,dates,mex0146-0000,mex0146-0001,mex0146-0002,mex0146-0003,mex0146-0004
17,1993-11-12 16:28:34+00:00,187.23187313325585,199.81381184593414,203.51689017159597,212.7359689588292,224.23532318553296
18,1993-12-14 16:28:23+00:00,188.26621893550418,205.87239719594257,209.54704651014237,214.508848737958,222.65501155150014
19,1993-12-30 16:28:12+00:00,204.4978131940024,208.85953299429306,209.66221602003696,212.75105139225093,222.48522122218358
20,1994-01-15 16:27:57+00:00,203.3190305874474,215.44036055723302,216.1245923294302,215.94278803251146,
21,1994-01-31 16:27:47+00:00,216.1887379482282,224.0446608108797,225.74370301262832,217.06914384192103,233.01252471038336
22,1994-03-04 16:27:21+00:00,213.4131313728302,223.32602773409587,223.934921408023,221.89717265307488,221.23164566693308
23,1994-03-20 16:27:07+00:00,218.49909729166117,222.77326655373446,223.79226185060034,217.61639810842283,221.26565526240148
24,1994-04-05 16:26:50+00:00,207.00596676797963,216.221236590055,214.85762106886483,218.43526765520338,223.044926925099
25,1994-04-21 16:26:32+00:00,211.7800007009107,212.9165163417445,214.85005027651454,221.95667261310012,224.40132147197
26,1994-05-23 16:25:57+00:00,209.63075461674188,218.77055576684356,218.8866396909064,220.6244665661838,221.3972711440259
27,1994-06-08 16:25:39+00:00,212.021480607618,218.63876188269822,226.2272713350438,222.52627887674026,222.69255945266517
28,1994-06-24 16:25:17+00:00,195.74302577968572,201.1029202106772,204.26280004288247,206.19427786780753,212.07631241984683
29,1994-07-10 16:24:52+00:00,199.02781529231072,204.9745358376161,210.15985909074797,208.22864030641952,207.0550963355295
30,1994-07-26 16:24:24+00:00,193.3602459987911,194.30210846284274,200.6737179730959,204.4604182461455,210.94952505905832
31,1994-08-27 16:23:36+00:00,177.56915744604777,174.67309415957453,185.49356735720295,191.85864116841603,203.4602090197007
32,1994-09-12 16:23:12+00:00,191.5226798004293,195.57125373311715,204.22853944605035,210.29747744400555,224.66534452442704
33,1994-12-01 16:20:39+00:00,176.28283780735623,192.7769255920943,185.82017425350327,191.96071400508487,
34,1994-12-17 16:20:09+00:00,195.09422619837642,200.07108667441736,203.3020874943838,199.18157533879986,221.20151630581248
35,1995-01-02 16:19:37+00:00,192.0263322040778,196.44945959039904,196.63635252666987,189.5195467132008,
36,1995-01-18 16:19:02+00:00,196.00278601092373,199.49130507564857,199.8324969130344,190.6715621413045,207.95960167697913
37,1995-02-19 16:17:45+00:00,213.49158934781633,225.16520350249831,202.29360476833784,201.6360320741918,222.42358733698953
38,1995-03-23 16:16:27+00:00,223.90043718015187,234.76034366164976,224.88885273195402,216.49552601247962,221.81222485927222
39,1995-04-24 16:15:07+00:00,221.90423028008024,229.80146657978776,221.49807811388405,216.66543739498675,223.30711882666108
40,1995-05-26 16:13:40+00:00,209.96472037026132,207.40392533710238,209.41525451538777,208.31499717791638,224.7978808990952
41,1995-08-14 16:10:02+00:00,195.2065386034587,200.0307366293247,202.72153252998308,198.80359983837968,207.76112567398343
42,1995-10-17 16:06:50+00:00,202.7197523086588,196.98870317245803,206.8346604128398,208.77776925854812,215.2649763662669
43,1995-12-04 16:06:50+00:00,180.58979143128835,200.95432121609713,203.5515087870414,207.30747989613317,208.9347593327735
44,1996-01-05 16:09:11+00:00,201.5021635101514,208.70224631482876,214.83610012490402,208.14366280894274,221.9313871306957
45,1996-01-21 16:10:19+00:00,207.58716874023494,221.00419381460108,221.43959443372776,212.14358675541504,223.17422656784154
46,1996-02-06 16:11:26+00:00,215.48719240723153,227.3080539013375,223.19461931928018,214.44291842583823,221.5641296050782
47,1996-02-22 16:12:31+00:00,214.12663592009417,226.39166638405666,228.95440812829074,219.20898285154365,220.4723743082923
48,1996-03-09 16:13:35+00:00,232.8632288620404,237.22536175770742,235.84919776673507,235.5484577957405,233.46729898946322
49,1996-03-25 16:14:37+00:00,210.48399802369556,215.19024170015703,221.7998947691759,217.82086043306498,222.8953779002547
50,1996-04-10 16:15:37+00:00,210.07173643157236,215.4982630395755,222.92255500584045,223.3557518246293,219.86107389290828
51,1996-05-12 16:17:31+00:00,190.92408161561482,207.53892766096808,209.14611347960246,209.54050182692862,207.33595511121857
52,1996-06-13 16:19:18+00:00,201.71570485287887,206.7655611002002,210.3663799582196,209.35218458973648,224.49721035077744
53,1996-09-01 16:23:33+00:00,180.36188336377234,192.28898763846425,200.3429867566209,198.56055717116556,220.09627072488723
54,1996-10-19 16:26:06+00:00,194.62656083752682,201.00645295610175,205.18436508910395,207.51791963536962,225.13119498130615
55,1996-11-20 16:27:37+00:00,191.84598577396577,198.15339460631162,204.15691894658292,205.2960818847212,225.30754951591723
56,1997-01-23 16:30:39+00:00,195.69959179764552,198.12851339917168,201.33751932013374,197.7050094280417,
57,1997-02-08 16:31:21+00:00,,,205.27377322072013,196.61365318544685,
58,1997-02-24 16:32:02+00:00,207.26542773567076,211.30106322693808,213.62452037810442,203.10234277502116,
59,1997-03-12 16:32:40+00:00,205.2732045469672,216.7530989769554,209.52219105001205,202.54833400369412,219.4116298680191
60,1997-04-13 16:33:50+00:00,205.17607969054833,207.83834464808726,211.07229723233345,205.0572990763716,221.36112200623694
61,1997-04-29 16:34:24+00:00,211.0503422619123,218.68439964136067,214.42429692256866,213.19639931166301,
62,1997-05-15 16:34:56+00:00,205.17202026181852,209.2168610062392,217.13715899580967,208.6338630046292,208.03926415877115
63,1997-05-31 16:35:31+00:00,202.13316663966538,211.24105040628274,207.46573916098382,198.0743005136371,206.3057584379592
64,1997-06-16 16:36:03+00:00,197.35280356132145,212.14764310234347,207.2438434529207,211.3319212280878,210.0676342864775
65,1997-07-18 16:37:10+00:00,195.4605698083619,203.5153850445853,208.13143504425312,206.68862721215942,205.46062139154972
66,1997-08-03 16:37:42+00:00,184.1289605120419,179.087235337912,192.86418465287716,184.11145541320082,205.35785429369744
67,1997-08-19 16:38:12+00:00,196.43644296390525,204.66092757215057,209.9205186899912,204.823321079574,213.3169899776705
68,1997-10-06 16:39:36+00:00,172.8396517299093,179.29376529728194,177.3568265759729,187.0781299665966,208.29145348643746
69,1997-12-09 16:41:13+00:00,180.95147089902605,193.71436972737578,196.62241562023763,196.7742785865406,
70,1997-12-25 16:41:35+00:00,,,193.8748626988168,194.51577880235013,
71,1998-01-10 16:41:58+00:00,190.31324314312997,197.58763900874163,194.7982531278707,195.09442039315647,
72,1998-01-26 16:42:18+00:00,198.08339792612927,203.7520400327083,205.34911804374912,196.53389903349856,
73,1998-02-11 16:42:39+00:00,201.9701594636337,212.8713442529587,206.55657919336994,196.93272436398004,
74,1998-02-27 16:42:56+00:00,192.0033589725536,201.4428220328848,201.65616128416835,185.50136668567555,
75,1998-03-15 16:43:11+00:00,204.07575062596126,215.89128703451965,208.79000638123892,195.03581250699403,
76,1998-03-31 16:43:22+00:00,206.5055823584333,217.27857674367817,212.5935271262525,194.92467119043044,
77,1998-05-02 16:43:48+00:00,199.13301506151552,203.25335225935453,203.85287202427548,200.3736986913179,206.88055508804877
78,1998-06-03 16:44:20+00:00,197.3776013059615,203.78273910550496,211.51419019605197,207.65014889074445,209.80634284806078
79,1998-07-05 16:44:44+00:00,190.35286706117734,197.39840745450704,202.6917988776562,206.8808387999986,211.92648640900762
80,1998-07-21 16:44:53+00:00,199.08600643777916,205.23803385731983,212.08674153186493,211.05427795652423,
81,1998-09-23 16:45:24+00:00,212.76029299692954,198.62620155949463,200.46541126693063,197.21662450489976,
82,1998-10-25 16:45:26+00:00,194.0215731325394,195.19862613178503,196.10262974804778,202.8825118438752,221.06200097773942
83,1998-11-26 16:45:36+00:00,196.04233653718293,195.66807969594404,203.7008029065492,203.97826799017022,221.59819526639848
84,1998-12-12 16:45:31+00:00,194.32829611497047,201.0107029053641,202.5373293058723,200.66588591584312,222.1363561271754
85,1998-12-28 16:45:40+00:00,200.746160897391,207.17762529422535,203.49175926047056,201.6851564231965,
86,1999-01-13 16:45:34+00:00,203.5766660013556,211.69138161937292,211.8537389606967,207.56500444570878,
87,1999-04-03 16:45:17+00:00,206.97002160076838,223.23351132802665,219.9798302802058,214.36228520724242,223.5925790569324
88,1999-05-21 16:44:54+00:00,199.39923187344334,200.64777278423642,207.53173546140152,199.05277867827553,217.91244112010637
89,1999-06-22 16:44:29+00:00,184.99045045649797,187.3618182817161,191.16935090112568,184.62272330412057,206.95429896482239
90,1999-10-12 16:43:13+00:00,191.19720893015437,190.24079137112474,200.46650539806933,200.5298241495762,211.58625481820883
91,1999-10-28 16:42:55+00:00,199.45755358319573,192.1824905146375,203.37108425904137,205.4190445155633,221.95677914360024
92,1999-12-07 16:59:29+00:00,200.37762626307816,200.95782415207967,205.9288124504805,213.44708415822691,221.36754905365828
93,1999-12-31 16:41:40+00:00,188.3603099156063,201.2036704018691,199.84531011338802,200.72395587085794,223.9427829975067
94,2000-01-16 16:41:27+00:00,202.63394382510728,206.22111038583236,202.1298238616253,205.69670442015186,222.83129308113504
95,2000-01-24 16:59:23+00:00,210.8354126916648,221.0850708735473,207.9791740689306,223.03751813674833,
96,2000-02-01 16:40:53+00:00,210.2950706571225,213.2448835288339,207.51271766793573,214.6364292898051,233.5097971774513
97,2000-02-17 16:40:23+00:00,196.5787291499199,197.97255025335065,200.36816040826088,199.376002269681,211.61105222689363
98,2000-04-05 16:40:59+00:00,203.48567789618755,222.86981645985165,209.9265474882663,213.1551349914649,222.35472006521763
99,2000-04-13 16:58:53+00:00,215.94982557226479,223.5780263463204,216.1810819361001,210.86811504353,
100,2000-06-16 16:58:26+00:00,186.8610147278047,188.5782780979983,198.17372131550863,195.65244969813386,210.14195515552547
101,2000-06-24 16:43:10+00:00,187.03131939194972,191.53572832395815,198.64916377255676,191.58896546879959,209.3699840645567
102,2000-07-02 16:58:13+00:00,190.69138262166064,195.01698697399138,199.95053807053483,198.02190732573592,208.01065014860947
103,2000-07-18 16:58:00+00:00,188.96627870660632,193.32804091851304,198.3420156895476,197.70115418979546,210.85836906626577
104,2000-08-27 16:44:27+00:00,185.1981262545054,188.55308168569061,197.1222858336117,219.56761464314576,225.26646991342864
105,2000-09-12 16:44:47+00:00,211.35290924821487,199.25180698521336,187.05690943584736,182.05149411691835,
106,2000-10-22 16:56:49+00:00,195.6511906285561,193.10113962375834,200.21305242955629,207.82746370710095,225.2941650767571
107,2000-12-01 16:45:47+00:00,197.45785519324136,194.54429135763326,199.66093670384785,203.5383418597944,223.51680780795581
108,2001-01-02 16:46:16+00:00,193.3589010680398,205.2915654813682,206.8393184960823,204.9708581977534,224.68317532769726
109,2001-02-11 16:57:00+00:00,209.8350596032329,215.9487638480532,205.63194389574744,201.81390634342173,219.67429669997605
110,2001-02-19 16:46:38+00:00,213.70172297876388,214.32168526204325,208.55165500555495,211.11811203037885,
111,2001-03-07 16:46:43+00:00,198.1203368036881,198.49368206282708,207.75390991757664,204.81167741214705,204.11469602888232
112,2001-03-31 16:56:43+00:00,198.46623108492255,188.07480963831193,196.0294056319509,201.98392085193714,218.03180820346103
113,2001-04-08 16:46:29+00:00,203.9788267920636,199.22271880031644,209.76884752169263,207.56765525310556,222.30504135269248
114,2001-05-10 16:46:46+00:00,185.9789306907293,193.47325484233485,190.80408613505162,197.90377520678982,212.80854168910307
115,2001-05-26 16:46:51+00:00,186.62375907907838,197.5610035316708,205.48305837242827,208.24832174201734,217.0937263166721
116,2001-06-19 16:56:05+00:00,206.7907417033331,206.59576032652456,211.72907740079557,216.0728187438545,216.2023969215567
117,2001-08-22 16:55:23+00:00,184.90699896685152,191.89016774356472,199.31899644878703,201.20303535496757,214.79236126764877
118,2001-11-10 16:55:02+00:00,206.1336416909228,204.33308209937712,209.1463280308831,208.9334360699081,225.33195885138875
119,2002-01-29 16:55:21+00:00,211.22226079719732,225.15058478905462,219.4397704989517,212.8529958558641,225.88004062388836
120,2002-05-05 16:55:26+00:00,209.6385237246963,218.3478411217127,217.31161053323112,222.48577109270613,221.42761638389288
121,2002-08-09 16:54:45+00:00,199.81847991000964,207.89360581085714,214.41793571459652,213.0297787470025,217.63996943418988
122,2002-10-12 16:54:13+00:00,187.34900333799328,198.1932104112773,204.17458884121294,205.4380771917229,215.4835493619162
123,2003-01-16 16:55:02+00:00,206.8626483492185,217.36005920071304,207.621733532142,202.80153823143695,223.14925426570443
124,2003-02-17 16:55:16+00:00,216.88046980391613,220.1554473171549,212.98030387397608,213.88899643813292,224.52517520332452
125,2003-04-22 16:55:18+00:00,203.13609294006164,213.72787079463453,214.13596900091997,214.42101691417002,217.55447656923326
126,2003-05-24 16:55:16+00:00,214.74991380385495,224.51973701567078,226.85739955417645,224.1140648765179,223.44687785354375
127,2003-08-12 16:54:59+00:00,197.70806780654334,199.17591122636588,204.8354244006845,208.49447123717482,217.52092951625377
128,2003-12-02 16:55:14+00:00,203.76633887934167,201.0049540844407,205.79381876321673,205.7730858534157,215.30456396021623
129,2003-12-18 16:55:23+00:00,201.47501500559596,207.39180905169908,208.32448465201927,208.89180299160014,
130,2004-01-19 16:55:34+00:00,206.18456547467216,215.17735581059912,212.41090399294416,211.8361755358878,224.18651533642165
131,2004-02-04 16:55:41+00:00,227.7362749640457,224.2654041056934,225.6123438709965,229.13971375343615,
132,2004-04-24 16:55:43+00:00,210.76309899704822,220.68821475662054,227.22524519244388,222.44557560882873,219.37947217474078
133,2004-08-14 16:55:23+00:00,208.26782284232448,212.4076542810486,216.63801893749496,220.2877279008774,223.98979529809546
134,2004-11-02 16:55:27+00:00,195.78421568425932,205.30205491552155,211.72269972534733,212.74078371734925,220.71798827409506
135,2004-11-18 16:55:33+00:00,202.69775885290414,208.36256104613463,214.79811316267723,213.2971687883039,221.2800494831221
136,2004-12-04 16:55:43+00:00,207.58275743620723,214.96967235612212,218.19734948301615,220.21351393004343,228.70970661131327
137,2004-12-20 16:55:50+00:00,205.17705910687363,206.36587363107287,205.4418859434912,201.72880800656355,
138,2005-01-05 16:55:57+00:00,212.63581910514168,218.89919913294938,206.87156875759908,207.12678166902535,220.8559035997125
139,2005-02-06 16:56:07+00:00,210.06473866789386,219.60211332261488,220.95685086833802,218.68769660114415,224.2165112181914
140,2005-04-11 16:56:10+00:00,212.01313170867218,223.40537995778584,227.53726476343434,226.6119476062999,
141,2005-04-27 16:56:09+00:00,213.7257003901525,222.02700517865657,217.24119550947466,221.0412892500793,220.21461859320723
142,2005-06-14 16:56:02+00:00,204.26203955751927,209.31578303831782,208.2642622457841,209.1771756086269,214.24690842434705
143,2005-10-20 16:55:47+00:00,193.69727750279927,199.2023237293778,207.36132276125053,202.8707199605629,221.15872372781686
144,2006-01-08 16:56:24+00:00,202.70158551269503,198.70795353354757,204.49100077969368,203.62126301901583,221.456569390154
145,2006-02-09 16:56:37+00:00,205.81348719789887,203.94177357647862,214.23053395486167,207.70837507920675,222.39043563593654
146,2006-02-25 16:56:40+00:00,220.13897957723785,225.06052004345136,216.88781056217127,215.5756146147381,222.96321974342305
147,2006-03-29 16:56:40+00:00,223.5118499582352,228.87345395926752,226.88547372525406,207.01045641820434,221.98245568783074
148,2006-04-14 16:56:36+00:00,223.89017075550134,231.62029839381003,233.75068833307714,226.12353529176858,223.37942592572213
149,2006-08-20 16:56:14+00:00,188.37133155706658,193.01045465257414,198.81402446140083,197.54159046542145,209.3729803749352
150,2006-09-05 16:56:10+00:00,192.3952177909743,199.00603337149397,202.3909326618459,194.7632099338229,204.38864556017003
151,2006-09-21 16:56:04+00:00,188.59992107814236,213.9855427642416,194.9732958861759,181.70505786065047,209.6256511564631
152,2006-10-07 16:55:55+00:00,187.55935660227158,194.2975448124851,199.88376104151186,197.11733998397855,216.15179183383034
153,2006-10-23 16:56:12+00:00,184.00297774906346,181.93125509150724,197.9671002491553,185.01092813965894,206.4250426479271
154,2006-11-24 16:56:37+00:00,193.84871829571117,192.79279169403907,208.8282052469051,209.093325980129,221.92061342680066
155,2006-12-10 16:56:44+00:00,193.5061345605314,196.6643107838304,206.28246347225752,208.32329342766118,222.4451933533904
156,2006-12-26 16:56:47+00:00,201.7209879025708,212.1702900717314,212.1132021897277,207.58773293826934,
157,2007-01-11 16:56:48+00:00,207.12067190359804,210.01707591044507,212.55842614263824,210.88514224413018,
158,2007-02-12 16:57:00+00:00,209.6218811239404,220.1889811971933,219.95305928136793,214.16539029906968,221.94114678755207
159,2007-02-28 16:57:04+00:00,212.46523888696547,219.33425902630395,211.50661689933312,210.59091497841786,223.32396912971686
160,2007-03-16 16:57:07+00:00,189.07499196109958,197.45304200383458,193.29265609398828,188.75892907551116,202.48062383008465
161,2007-04-01 16:57:07+00:00,192.47540898958277,199.94894343027602,202.3086785284517,197.30692333518164,209.24733441735134
162,2007-04-17 16:57:05+00:00,223.60324318796,224.05788884701408,229.28366469923964,222.18837518058442,
163,2007-05-03 16:57:01+00:00,211.1130815151616,204.0572210428022,211.25631570314883,202.47354058061515,222.63475755667298
164,2007-06-04 16:56:50+00:00,,203.00735686152277,207.44100576846932,203.61225897667458,218.01294241329015
165,2007-06-20 16:56:50+00:00,207.5064281861775,215.0667982540759,215.3272191478621,218.5934421717754,223.23171792371917
166,2007-07-06 16:56:49+00:00,207.02128526674167,211.4504229057619,217.12568002616524,212.0606672801112,221.9605384803559
167,2007-07-22 16:56:45+00:00,193.73443391939242,200.37999927413887,207.08175011840757,202.92262939864543,213.25387632398787
168,2007-09-24 16:56:21+00:00,192.75378033283286,192.07231195022274,202.5856470710257,195.18076513101192,210.12246204729908
169,2007-11-11 16:56:40+00:00,191.61584292466694,190.66787295270598,197.17213878213846,199.7383681470004,222.64085408000534
170,2007-11-27 16:56:48+00:00,197.4897925238845,202.81152112358146,205.2124016942811,208.94190625280507,222.59187828530787
171,2007-12-13 16:56:53+00:00,196.15997714821162,199.62821114458285,201.60477932884467,206.12514249838304,224.19750191344835
172,2007-12-29 16:56:56+00:00,204.1902111370976,209.49629581571364,207.8855187768692,206.64568645162498,223.00752795488592
173,2008-01-14 16:56:56+00:00,200.59976450919552,198.37330832840473,202.08985820312424,203.30909752132055,222.2292299357009
174,2008-01-30 16:56:55+00:00,199.87845225033354,200.61691523944768,203.04163768022437,196.37067792305925,219.7980605449209
175,2008-02-15 16:56:51+00:00,214.46336558934837,216.3987991805804,214.08712719179476,214.3208003527393,
176,2008-03-02 16:56:46+00:00,201.47415361342564,201.9641232312486,206.1742367964379,202.89099065754448,221.23555852268206
177,2008-04-03 16:56:44+00:00,198.93569866213522,201.4651465295243,205.49624062146967,195.14168550629347,
178,2008-04-19 16:56:42+00:00,205.14128891817134,207.16258162483595,206.8136660561824,201.20646994528778,210.2308360764149
179,2008-05-21 16:56:32+00:00,201.4187785087107,204.9268562658244,201.545049388946,201.5292333847522,219.88201461437478
180,2008-05-29 16:54:43+00:00,202.82978026376082,206.33147667574661,207.5387979924687,203.86084559874544,222.27794268255147
181,2008-06-06 16:56:24+00:00,200.95378546084217,199.7737884954722,201.6600896457189,198.69027559819799,219.71792475239053
182,2008-07-24 16:55:52+00:00,184.75098379900606,188.0838997949758,198.84853690934563,193.88363852844645,201.89198317329925
183,2008-08-09 16:55:47+00:00,190.60679816927922,197.38847964002926,206.90428593809793,205.54837453474346,212.2097594474531
184,2008-08-25 16:55:40+00:00,186.1393924670784,193.36595626629327,203.35392019696266,209.245891403646,211.57561554845847
185,2008-10-12 16:55:13+00:00,176.16400438887098,178.19102222123814,194.0079223461857,190.0221226187917,212.68125791298854
186,2008-10-28 16:55:29+00:00,188.04040750003145,195.32647431220283,201.55848608801173,200.47152776977444,221.56633450166248
187,2008-11-13 16:55:43+00:00,195.73737295664145,199.4552322051733,203.63557594619456,206.01914670953585,223.36061476247144
188,2008-11-29 16:55:55+00:00,193.51235219483823,200.26869885154437,204.55220052227529,207.69110589106813,222.67641124537244
189,2008-12-15 16:56:05+00:00,205.36145926017537,210.2744505853172,213.93934696203664,212.43606972244746,231.69721695862486
190,2008-12-31 16:56:12+00:00,206.82266081484647,209.77379979959682,212.72955784744443,210.35480754878375,223.83791734585643
191,2009-01-16 16:56:17+00:00,207.10392002399507,206.3943757626412,201.4342593703665,208.14864164361384,
192,2009-02-01 16:56:21+00:00,209.50994107211255,215.54048323107628,209.64473624397638,209.21770213362728,221.5145851972108
193,2009-02-17 16:56:31+00:00,206.1008310322911,204.32166354010303,206.5344317214626,201.45538174594523,
194,2009-03-05 16:56:40+00:00,204.93618907544936,213.90587811176852,215.38102141353704,214.40039301063976,
195,2009-03-21 16:56:47+00:00,206.68988440070765,209.99655859052513,215.2593164603197,206.23706114297374,223.7649876287745
196,2009-04-06 16:56:53+00:00,220.3432904967194,222.97326519062528,216.65758696006324,219.28048394716103,
197,2009-04-22 16:56:57+00:00,205.73592850126374,201.82968500185385,204.80521792980318,202.1442463714935,
198,2009-05-24 16:57:01+00:00,203.81698016493453,204.19253629801057,206.49987793119732,206.84548250233092,212.5630857157428
199,2009-06-25 16:56:59+00:00,195.93481997717612,186.31379226605006,199.2456059995827,198.60625643717233,219.85361003922702
200,2009-07-11 16:56:55+00:00,186.46731122149527,183.02113254089548,195.00286377046092,197.4025730719913,210.9399381247618
201,2009-08-12 16:56:45+00:00,191.31958628485813,192.26858092377702,193.3187049261704,196.44829855108696,209.05716378342242
202,2009-09-13 16:56:44+00:00,186.59983631800125,187.7920540948681,189.80161638436883,190.0254794414628,212.45984952752787
203,2009-09-29 16:56:42+00:00,188.1731032333863,198.73982970549326,188.51665680291939,203.85492920943747,210.45852325242154
204,2009-10-15 16:56:44+00:00,184.39011845681384,187.11170515003877,186.0437099791932,197.11777198923988,209.92076966470484
205,2009-11-16 16:57:13+00:00,191.73705193781092,198.88912272160005,198.33217894824978,205.89395240435147,220.91903364600253
206,2009-11-24 16:57:00+00:00,194.75691246256855,196.72610677623106,198.2778486503705,203.3173435474686,222.78413410266296
207,2009-12-02 16:57:24+00:00,184.1126963856404,195.46624561425236,197.20186505124283,199.5613717874283,212.42617471271902
208,2009-12-10 16:57:09+00:00,179.84030722807267,187.76035966412638,189.32886324789828,203.7064510743576,221.4151908585705
209,2010-01-11 16:57:22+00:00,176.39687543106268,178.14325343604978,177.3090819973709,180.1897269884307,204.90817957208012
210,2010-01-19 16:58:10+00:00,182.63074930151595,190.5545335666365,189.14495767474216,193.87700015683262,221.10532033232735
211,2010-01-27 16:57:26+00:00,189.3120695730819,193.62109609165324,191.45342193011106,189.6180986322177,
212,2010-02-12 16:57:29+00:00,198.18381981618367,200.06816128622035,206.27997210888503,199.76489754784856,221.46512661977096
213,2010-02-20 16:58:33+00:00,204.14593055799972,213.4702608066602,212.69275115835276,200.9644767659297,221.38500248654464
214,2010-03-24 16:58:45+00:00,198.91523040543206,204.81149113272613,210.44895913645712,200.9369929418694,218.16668419100264
215,2010-04-09 16:58:48+00:00,197.44587525130007,208.2731116794202,213.43802656083483,202.3172302169624,
216,2010-04-25 16:58:47+00:00,197.40150978014174,218.49005266535087,212.996308330748,207.3922929010086,
217,2010-05-11 16:58:43+00:00,208.45321134014802,215.06090060282312,215.7377962168606,213.96801820817345,223.58353890150966
218,2010-05-27 16:58:42+00:00,183.47126061536687,191.8036269703766,195.67586365811374,195.0149892473295,209.80245971533714
219,2010-06-12 16:58:43+00:00,211.6236378388494,216.31232189484106,214.37464680321108,212.17980520301705,223.75071475089467
220,2010-07-30 16:58:48+00:00,192.79237184477887,200.62840580355083,209.1536207515114,208.13938158096732,221.6987752682581
221,2010-10-02 16:58:49+00:00,193.07238896272779,198.24859927808757,205.48812026502694,199.08235784271417,216.0596698222537
222,2010-10-18 16:59:00+00:00,191.4421569719615,201.45443701770225,208.6317038987174,205.61370394859853,225.3282977662741
223,2010-11-03 16:59:08+00:00,197.20420728839676,202.57492682413172,207.33764997011693,209.90028894836405,223.24169787376852
224,2010-11-19 16:59:22+00:00,202.26364942522144,206.5390916472395,212.14625987896068,209.69001519850983,
225,2010-12-05 16:59:32+00:00,206.78791504607875,211.85252657423572,212.79390081923745,216.01749850045468,228.46102851846993
226,2010-12-21 16:59:38+00:00,218.14818168021705,215.41696245879788,215.95682284578731,216.0355042080791,229.65220141202215
227,2011-01-06 16:59:48+00:00,202.30459170315075,201.35286391874493,204.72283358794496,206.00494455444533,222.59138073136384
228,2011-01-22 16:59:55+00:00,208.7468839259901,211.7490079422693,210.29702792055716,212.5564928784572,227.47251209020635
229,2011-02-07 17:00:00+00:00,209.50345275487626,212.74183812076834,208.08960374705208,214.33440399020787,223.33408191746307
230,2011-02-23 17:00:04+00:00,208.78221337526793,205.05212879869632,207.48973641102756,207.56113096156813,219.22847951665523
231,2011-03-11 17:00:09+00:00,215.47267555973417,221.7380372539397,214.4330914237803,214.91707475293612,
232,2011-03-27 17:00:10+00:00,203.1650108875888,210.24025600000112,209.10970816135608,203.3668882067994,220.4795778453448
233,2011-04-28 17:00:12+00:00,205.14431542206,202.19582155308063,205.54747488157088,201.50334949508652,222.84255384502194
234,2011-05-14 17:00:09+00:00,207.71392718952117,205.27199645572077,207.62290766600333,200.6331819400444,211.54022477723788
235,2011-06-15 17:00:10+00:00,189.23538051121707,196.3257146915648,201.22999677437028,192.27152156270176,210.8074400257753
236,2011-09-19 16:59:51+00:00,190.92614150026964,193.17384117768714,199.94904951033936,200.8737854151605,215.2135878646653
237,2011-10-21 16:59:55+00:00,206.66506079324967,196.90558467656717,207.3487772358977,203.8780223574511,226.14391829360443
238,2011-11-06 17:00:02+00:00,193.21235178770868,189.44769986821456,201.664028034651,194.94593745456055,222.05516040444772
239,2011-11-22 17:00:15+00:00,187.00453284064017,190.65206697106274,199.40787828796783,202.28961403342356,
240,2011-12-08 17:00:21+00:00,193.1266046711558,194.3899981465517,201.5007099151022,203.33307639436316,
241,2011-12-24 17:00:31+00:00,188.49013492118613,193.1235642754127,199.90578917651325,198.64243644636807,215.35323732431914
