dates,sar2540-0000,sar2540-0001,sar2540-0002,sar2540-0003,sar2540-0004,satname
2022-02-17 10:00:24+00:00,226.82,184.89,178.84,170.33,168.59,L8
2022-02-24 10:06:33+00:00,231.26,186.09,182.07,172.29,184.53,L8
2022-02-25 08:42:17+00:00,258.91,185.97,179.43,174.66,186.39,L7
2022-02-25 10:00:26+00:00,232.99,191.89,187.61,176.93,182.49,L9
2022-03-05 10:00:21+00:00,,,174.77,169.58,174.34,L8
2022-03-21 10:00:13+00:00,232.88,191.24,181.54,175.48,168.86,L8
2022-03-28 10:06:17+00:00,,186.54,176.46,170.28,176.52,L8
2022-05-08 08:35:29+00:00,198.94,164.26,171.94,167.26,169.59,L7
2022-05-16 09:59:55+00:00,227.07,179.99,181.08,173.31,179.53,L9
2022-05-23 10:06:02+00:00,,176.66,175.7,172.63,177.6,L9
2022-05-24 10:00:17+00:00,231.08,174.56,177.76,172.5,180.13,L8
2022-06-11 08:33:56+00:00,208.0,177.75,179.44,170.01,172.52,L7
2022-06-16 10:06:43+00:00,227.35,174.19,177.43,169.38,176.22,L8
2022-06-17 10:00:00+00:00,180.64,177.41,177.44,170.34,184.66,L9
2022-07-10 10:06:21+00:00,178.88,166.87,169.4,170.15,164.52,L9
2022-07-11 10:00:35+00:00,178.62,168.83,173.06,168.91,177.34,L8
2022-07-15 08:31:42+00:00,,170.58,174.22,168.31,176.57,L7
2022-07-18 10:06:47+00:00,179.95,171.36,168.44,167.31,170.13,L8
2022-07-19 10:00:14+00:00,,172.08,175.03,171.21,177.76,L9
2022-07-26 10:06:31+00:00,176.67,171.86,171.2,168.48,176.47,L9
2022-07-27 10:00:43+00:00,,168.84,171.05,168.42,171.04,L8
2022-08-01 08:30:20+00:00,,175.0,175.14,167.8,175.7,L7
2022-08-03 10:06:58+00:00,179.09,170.35,169.74,166.99,175.95,L8
2022-08-04 10:00:27+00:00,228.31,170.3,173.06,168.97,176.08,L9
2022-08-12 10:00:52+00:00,229.58,171.11,169.88,167.32,166.05,L8
2022-08-18 08:28:52+00:00,195.38,164.61,158.23,152.99,153.38,L7
2022-08-19 10:07:04+00:00,208.95,183.84,172.51,167.43,167.48,L8
2022-08-20 10:00:34+00:00,227.09,177.19,163.02,161.36,177.82,L9
2022-08-27 10:06:46+00:00,228.46,168.9,171.14,167.31,173.29,L9
2022-08-28 10:00:53+00:00,208.45,169.7,171.48,167.56,173.31,L8
2022-09-04 08:27:17+00:00,198.1,162.16,163.66,160.92,157.41,L7
2022-09-05 10:00:35+00:00,194.61,162.23,162.52,159.12,158.71,L9
2022-09-12 10:06:47+00:00,229.8,168.03,164.67,162.43,160.85,L9
2022-09-13 10:00:58+00:00,180.81,166.49,164.38,164.01,168.0,L8
2022-09-21 08:25:32+00:00,208.22,167.29,167.1,164.51,171.56,L7
2022-09-21 10:00:41+00:00,177.92,163.74,160.91,158.19,160.75,L9
2022-09-29 10:00:59+00:00,201.8,157.64,159.75,147.26,152.52,L8
2022-10-06 10:07:07+00:00,229.63,178.42,167.84,162.04,177.02,L8
2022-10-07 10:00:42+00:00,,174.56,170.68,163.29,186.56,L9
2022-10-08 08:23:37+00:00,,174.14,172.89,165.71,182.36,L7
2022-10-22 10:07:07+00:00,227.37,169.89,164.64,160.74,162.34,L8
2022-10-23 10:00:48+00:00,199.11,176.05,170.81,163.22,165.59,L9
2022-10-25 08:21:29+00:00,200.89,175.41,168.86,166.94,179.22,L7
2022-10-30 10:06:58+00:00,230.19,173.69,168.4,160.51,162.73,L9
2022-10-31 10:01:00+00:00,230.97,174.66,171.8,167.04,172.93,L8
2022-11-07 10:07:09+00:00,231.87,177.07,174.14,166.18,164.58,L8
2022-11-08 10:00:48+00:00,227.43,175.24,173.88,168.03,175.16,L9
2022-11-11 08:19:10+00:00,,,166.87,166.26,,L7
2022-11-15 10:07:00+00:00,258.95,177.76,164.12,,,L9
2022-12-10 10:00:48+00:00,285.31,,,,,L9
2022-12-17 10:06:58+00:00,206.78,168.65,162.63,150.52,160.81,L9
2022-12-18 10:00:47+00:00,232.48,174.62,171.26,163.27,163.47,L8
2022-12-25 10:06:55+00:00,227.98,174.83,176.06,167.42,173.19,L8
2022-12-26 10:00:46+00:00,228.21,175.99,172.02,167.87,176.94,L9
2023-01-10 10:06:54+00:00,231.92,176.53,172.06,164.23,162.03,L8
2023-01-11 10:00:47+00:00,228.91,176.2,172.24,165.72,165.26,L9
2023-01-27 10:00:45+00:00,229.99,185.09,176.8,170.56,175.1,L9
2023-02-03 10:07:01+00:00,235.2,190.77,182.28,175.9,180.38,L9
2023-02-09 08:09:30+00:00,254.56,188.89,189.68,,,L7
2023-02-11 10:06:51+00:00,233.08,187.89,180.54,172.48,180.74,L8
2023-02-12 10:00:51+00:00,241.12,189.65,183.73,178.22,184.39,L9
2023-02-14 08:14:11+00:00,262.42,,180.85,171.0,177.39,L7
2023-02-19 10:06:54+00:00,234.32,188.08,183.66,178.24,182.79,L9
2023-02-20 10:00:31+00:00,230.4,192.33,182.43,174.66,186.7,L8
2023-03-03 08:10:03+00:00,234.93,210.99,204.12,158.02,169.87,L7
2023-03-08 10:00:20+00:00,,186.16,178.0,169.39,174.31,L8
2023-03-16 10:00:30+00:00,225.45,185.77,178.06,170.24,184.17,L9
2023-03-20 08:05:20+00:00,,189.24,,,,L7
2023-03-23 10:06:37+00:00,229.19,186.84,179.15,172.06,185.06,L9
2023-03-24 10:00:11+00:00,229.69,189.03,179.78,173.01,188.91,L8
2023-03-25 08:09:38+00:00,,186.53,179.25,170.19,,L7
2023-04-08 10:06:27+00:00,227.03,185.56,179.71,176.94,187.96,L9
2023-04-09 09:59:57+00:00,227.31,187.38,181.91,178.0,190.36,L8
2023-04-11 08:04:13+00:00,229.56,184.82,179.23,175.24,188.53,L7
2023-04-17 10:00:12+00:00,190.49,186.19,181.73,179.05,180.47,L9
2023-04-24 10:06:21+00:00,186.66,186.59,178.4,178.16,184.25,L9
2023-04-28 07:58:19+00:00,,,176.92,171.35,179.25,L7
2023-05-03 08:02:18+00:00,229.44,186.32,181.19,174.38,178.64,L7
2023-05-10 10:06:11+00:00,227.51,175.08,176.66,168.85,171.66,L9
2023-05-11 09:59:39+00:00,231.16,185.11,178.16,170.83,178.8,L8
2023-05-26 10:06:00+00:00,,188.22,179.39,168.93,167.43,L9
2023-05-27 09:59:40+00:00,229.91,187.95,184.99,181.74,178.69,L8
2023-06-11 07:52:53+00:00,241.55,185.03,178.22,170.54,166.18,L7
2023-06-11 10:05:55+00:00,,185.26,178.0,168.59,165.41,L9
2023-06-12 09:59:47+00:00,230.96,184.97,180.22,172.18,176.67,L8
2023-06-16 07:56:37+00:00,208.13,184.62,176.7,169.19,172.77,L7
2023-06-20 09:59:40+00:00,187.41,186.88,177.54,168.81,162.81,L9
2023-06-27 10:05:54+00:00,180.96,184.85,176.24,167.34,172.41,L9
2023-07-05 10:06:11+00:00,,175.98,173.59,169.12,164.63,L8
2023-07-06 09:59:53+00:00,181.79,183.85,175.24,168.4,174.91,L9
2023-07-08 07:52:57+00:00,199.84,176.26,167.04,159.25,,L7
2023-07-13 07:56:32+00:00,177.12,169.41,165.59,164.26,160.99,L7
2023-07-13 10:06:08+00:00,183.75,184.71,175.28,165.93,165.17,L9
2023-07-14 10:00:03+00:00,208.96,183.99,175.85,169.76,169.55,L8
2023-07-21 10:06:14+00:00,208.44,177.49,174.69,168.13,161.42,L8
2023-07-29 10:06:11+00:00,184.52,173.91,177.02,174.83,173.6,L9
2023-07-30 07:48:46+00:00,,178.55,177.54,171.49,171.94,L7
2023-07-30 10:00:11+00:00,,184.53,178.29,179.17,176.11,L8
2023-08-04 07:52:14+00:00,184.95,173.61,175.08,184.02,179.12,L7
2023-08-06 10:06:23+00:00,,162.92,163.49,165.75,171.74,L8
2023-08-07 10:00:07+00:00,,163.35,162.91,163.08,172.21,L9
2023-08-14 10:06:18+00:00,183.92,165.88,166.78,167.15,161.46,L9
2023-08-15 10:00:16+00:00,230.44,174.48,173.93,169.14,166.42,L8
2023-08-21 07:44:01+00:00,,,,,175.84,L7
2023-08-22 10:06:31+00:00,208.84,167.65,168.74,168.63,163.09,L8
2023-08-23 10:00:12+00:00,227.45,168.19,170.47,168.84,174.9,L9
2023-08-26 07:47:21+00:00,178.3,164.86,165.34,166.0,162.66,L7
2023-08-30 10:06:28+00:00,208.01,177.84,176.29,168.6,171.98,L9
2023-09-07 10:06:30+00:00,230.15,181.18,175.97,169.86,172.45,L8
2023-09-08 10:00:23+00:00,227.89,177.69,176.68,172.25,172.6,L9
2023-09-16 10:00:25+00:00,,165.18,163.49,164.99,162.05,L8
2023-09-17 07:41:57+00:00,,164.76,165.91,162.37,160.34,L7
2023-09-23 10:06:36+00:00,224.93,181.46,177.32,171.61,166.1,L8
2023-09-24 10:00:23+00:00,208.74,175.98,170.55,167.03,176.92,L9
2023-09-27 07:48:15+00:00,229.34,167.25,164.32,166.26,178.18,L7
2023-10-01 10:06:35+00:00,,179.49,170.5,167.54,177.21,L9
2023-10-02 10:00:28+00:00,230.81,178.24,175.89,170.42,176.68,L8
2023-10-14 07:38:50+00:00,257.27,159.49,164.1,163.02,160.8,L7
2023-10-17 10:06:46+00:00,225.62,171.49,164.02,159.12,160.34,L9
2023-10-18 10:00:30+00:00,185.73,174.3,171.72,163.84,159.78,L8
2023-10-19 07:41:45+00:00,182.14,169.73,168.33,160.68,159.88,L7
2023-11-02 10:06:39+00:00,,163.21,160.7,154.75,159.29,L9
2023-11-03 10:00:33+00:00,158.65,143.42,144.25,133.08,130.08,L8
2023-11-11 10:00:32+00:00,193.7,172.44,154.26,152.58,,L9
2023-11-18 10:06:45+00:00,229.27,174.8,174.17,172.18,183.33,L9
2023-12-05 10:00:28+00:00,225.7,166.67,167.05,162.39,159.67,L8
2023-12-20 10:06:52+00:00,,173.9,174.39,169.48,176.67,L9
2023-12-21 10:00:34+00:00,231.06,183.98,174.95,169.16,163.36,L8
2024-01-13 10:06:39+00:00,232.53,177.27,172.28,167.12,173.02,L8
2024-01-21 10:06:46+00:00,231.27,175.57,168.48,163.45,166.66,L9
2024-01-22 10:00:25+00:00,232.73,184.39,177.17,169.12,178.14,L8
2024-01-29 10:06:34+00:00,230.86,168.56,174.12,,208.46,L8
2024-01-30 10:00:38+00:00,258.65,175.79,175.6,169.37,182.15,L9
2024-02-14 10:06:36+00:00,232.93,168.97,173.06,164.75,165.78,L8
2024-02-22 10:06:37+00:00,228.76,173.44,173.77,169.42,173.48,L9
2024-03-02 10:00:31+00:00,186.39,183.8,169.6,158.94,167.4,L9
2024-03-09 10:06:43+00:00,207.56,174.35,166.48,160.68,164.3,L9
2024-03-17 10:06:20+00:00,228.63,174.27,174.04,170.39,178.84,L8
2024-03-18 10:00:30+00:00,231.28,175.21,175.66,173.23,180.85,L9
2024-03-26 09:59:58+00:00,197.71,165.32,159.64,161.02,166.79,L8
2024-04-03 10:00:21+00:00,228.24,166.89,166.79,162.31,164.72,L9
2024-04-10 10:06:29+00:00,193.94,159.83,153.35,153.24,170.23,L9
2024-04-18 10:06:00+00:00,195.47,161.83,150.66,151.97,172.91,L8
2024-04-19 10:00:08+00:00,230.82,164.53,162.27,163.18,176.45,L9
2024-04-26 10:06:09+00:00,197.27,164.01,159.25,156.59,161.52,L9
2024-04-27 09:59:46+00:00,229.78,164.74,162.47,160.29,160.56,L8
2024-05-04 10:05:51+00:00,198.02,171.15,163.72,162.48,170.21,L8
2024-05-13 09:59:32+00:00,228.71,169.53,169.77,167.74,176.34,L8
2024-05-20 10:05:38+00:00,231.33,188.59,160.12,157.95,153.87,L8
2024-05-28 10:05:53+00:00,194.84,162.85,159.07,160.89,170.17,L9
2024-06-05 10:05:37+00:00,167.72,162.58,158.35,160.29,166.73,L8
2024-06-06 09:59:42+00:00,208.73,163.83,163.78,162.24,174.4,L9
2024-06-14 09:59:27+00:00,229.06,169.27,166.94,165.25,181.83,L8
2024-06-22 09:59:23+00:00,208.96,169.62,165.67,165.29,170.49,L9
2024-06-30 09:59:38+00:00,227.05,167.72,166.57,162.81,164.79,L8
2024-07-15 10:05:58+00:00,198.76,163.42,160.25,160.2,162.71,L9
2024-07-16 09:59:51+00:00,227.34,163.66,163.89,161.65,168.8,L8
2024-07-23 10:06:08+00:00,208.87,165.06,153.86,156.18,159.0,L8
2024-07-24 09:59:46+00:00,229.19,163.72,159.69,160.75,161.87,L9
2024-07-31 10:06:01+00:00,227.02,166.08,161.76,160.31,162.0,L9
2024-08-01 09:59:57+00:00,227.72,163.8,158.8,159.8,161.19,L8
2024-08-08 10:06:04+00:00,225.69,164.27,159.37,158.63,160.15,L8
2024-08-09 09:59:53+00:00,200.09,167.32,164.14,162.24,172.02,L9
2024-08-24 10:06:17+00:00,227.96,164.09,163.05,158.85,158.94,L8
2024-08-25 10:00:07+00:00,230.32,166.89,164.97,163.7,163.0,L9
2024-09-01 10:06:17+00:00,229.37,164.22,160.97,160.18,160.53,L9
2024-09-02 10:00:12+00:00,208.33,164.22,161.32,159.34,160.89,L8
2024-09-09 10:06:25+00:00,228.83,163.63,157.08,149.42,153.58,L8
2024-09-17 10:06:21+00:00,233.22,163.42,159.05,157.19,157.37,L9
2024-09-25 10:06:24+00:00,230.56,163.6,162.91,158.03,158.03,L8
2024-09-26 10:00:11+00:00,229.06,163.83,159.27,150.82,156.41,L9
2024-10-12 10:00:19+00:00,228.45,162.28,163.1,157.18,160.06,L9
2024-11-04 10:06:37+00:00,230.95,166.33,163.62,161.87,161.05,L9
2024-11-05 10:00:21+00:00,207.27,164.17,162.71,161.49,162.01,L8
2024-11-13 10:00:22+00:00,233.19,165.21,161.93,160.64,161.34,L9
2024-11-21 10:00:29+00:00,207.15,164.98,153.77,147.62,158.06,L8
2024-11-28 10:06:44+00:00,207.87,163.51,161.15,159.01,163.75,L8
2024-12-06 10:06:41+00:00,,136.4,137.03,134.96,151.18,L9
2024-12-07 10:00:26+00:00,224.66,156.02,157.01,154.88,161.87,L8
2024-12-15 10:00:30+00:00,207.98,167.0,160.62,,,L9
2024-12-22 10:06:42+00:00,228.97,170.01,158.56,153.51,162.15,L9
2024-12-30 10:06:34+00:00,234.4,175.08,169.92,162.85,161.97,L8
2025-01-08 10:00:26+00:00,229.55,178.86,159.8,153.2,159.97,L8
2025-01-15 10:06:37+00:00,233.77,172.54,160.28,153.76,159.36,L8
2025-01-24 10:00:20+00:00,258.75,175.09,169.37,163.2,161.89,L8
2025-02-09 10:00:23+00:00,227.23,174.43,163.4,159.45,167.54,L8
2025-02-16 10:06:31+00:00,231.64,173.07,166.12,161.68,171.09,L8
2025-02-17 10:00:32+00:00,227.76,173.68,163.75,161.48,175.85,L9
2025-03-04 10:06:23+00:00,227.97,174.19,167.04,161.33,162.7,L8
2025-03-05 10:00:25+00:00,227.69,174.33,162.17,160.58,178.12,L9
2025-03-28 10:06:24+00:00,197.84,162.85,154.71,158.45,164.44,L9
2025-04-22 10:00:07+00:00,175.48,170.32,164.15,161.48,166.68,L9
2025-04-29 10:06:16+00:00,228.31,157.64,156.59,153.27,161.55,L9
2025-04-30 09:59:46+00:00,231.31,164.16,163.66,162.18,174.5,L8
2025-05-07 10:05:55+00:00,196.05,165.22,162.76,158.41,162.33,L8
2025-05-08 10:00:00+00:00,232.29,165.44,163.52,158.87,161.8,L9
2025-05-16 09:59:46+00:00,230.49,163.07,157.43,155.83,161.89,L8
2025-05-24 09:59:50+00:00,231.58,163.32,159.13,158.51,162.81,L9
2025-05-31 10:05:58+00:00,199.15,162.38,159.59,157.32,166.68,L9
2025-06-01 09:59:49+00:00,227.77,164.19,162.01,160.64,174.93,L8
2025-06-09 09:59:50+00:00,231.42,165.76,163.54,161.52,161.19,L9
2025-06-16 10:06:07+00:00,198.64,161.12,156.46,154.08,162.9,L9
2025-06-17 10:00:00+00:00,207.96,161.45,153.61,151.58,160.55,L8
2025-06-25 10:00:02+00:00,196.05,161.09,157.08,154.41,162.87,L9
2025-07-02 10:06:15+00:00,195.32,158.92,152.54,153.83,158.9,L9
2025-07-03 10:00:07+00:00,197.21,161.0,152.92,151.18,165.39,L8
2025-07-10 10:06:18+00:00,,155.64,150.69,146.52,154.02,L8
2025-07-11 10:00:05+00:00,230.48,163.9,161.29,158.91,163.67,L9
2025-07-18 10:06:21+00:00,197.11,160.29,150.74,147.67,154.24,L9
2025-07-19 10:00:12+00:00,225.61,162.5,157.03,155.09,157.41,L8
