,dates,per0123-0000,per0123-0001,per0123-0002,per0123-0003,per0123-0004,per0123-0005,per0123-0006,per0123-0007,per0123-0008,per0123-0009,per0123-0010,per0123-0011,per0123-0012,per0123-0013,per0123-0014,per0123-0015
106,2014-02-26 15:13:50+00:00,184.075198073608,186.1478439765004,,,195.2007482133467,201.75297716601548,208.50392982725646,190.60920006622143,188.67516035799093,187.6130948624191,189.23436043314038,192.94332788926707,197.7468081819298,,207.2149151767277,212.7772306783175
107,2014-03-30 15:14:06+00:00,179.17631367157628,184.922917534019,208.30321310678724,213.28233664541168,198.3019810122351,202.3986007256244,,,172.68772500618044,172.77742097007715,172.2606390618292,178.68111192239812,183.31347568865405,181.4517229420606,174.09523748827402,174.1907448338878
108,2014-04-07 15:17:16+00:00,188.73562941459767,191.8273248009135,204.8556707007282,214.33060181949566,204.30955399148587,205.65998114846474,202.99413356366594,187.86609224763407,179.8484108150472,182.35607607521467,175.40725920575582,183.32610819146694,185.67527758158022,184.49400603291312,181.5654809550152,187.50607703985526
109,2014-04-15 15:14:12+00:00,181.087913940118,185.33413572690407,,209.6848308430678,194.03046846321578,190.05377380606643,192.57679831668278,178.3200612625682,176.09316073286217,174.10762048836813,172.1954926770135,182.27525157733234,,,184.08743647013833,189.0539931698544
110,2014-04-23 15:16:59+00:00,172.26329493525668,178.93822485687954,191.52244935918438,197.44688968916932,187.56282752050024,187.9973370266902,191.37121229630978,181.27588519040552,177.53377405462476,177.65589318470745,179.59838124538265,189.66664739352885,193.91881025379027,194.78833323705496,194.64715032466196,196.06646405488692
111,2014-11-09 15:15:22+00:00,155.64843738435022,159.94493323625125,183.32620865249447,,181.55116320395808,185.1380894117097,191.4993167008529,181.97475994816097,176.43373744775846,182.63032700431194,192.74621095351273,201.966842890993,199.18523722348377,,210.78429764746386,212.0803184580993
112,2014-12-03 15:17:18+00:00,174.4028634122614,181.29256230369484,198.82440352558746,205.8680253214421,193.1620764515829,192.86370007287488,199.19488741287887,191.56107474465134,187.12506011461895,182.48178248558176,189.6339317841417,194.13392279981187,198.7655109549181,205.2833062340532,209.14013837604801,219.11755920484111
113,2014-12-11 15:15:33+00:00,161.8679635632953,165.37491332873208,188.7157163690951,195.5033096283914,187.00691790159644,185.34123774577262,191.92240620685328,182.94043621698333,181.46328113106728,,185.02975115829733,190.12483294262134,197.88765868408225,194.52930107300114,195.61718520070755,202.96526037569296
114,2015-01-04 15:17:10+00:00,182.23663567649388,190.55131965885096,204.50018218501623,215.19710234349665,195.52634715594792,203.87104403233448,209.77308547305748,195.0846320322404,183.68450738178643,181.13225437714323,183.71029549482958,182.99930227129985,187.36119488438192,192.55375693895016,184.62850999181157,188.58407119897868
115,2015-01-12 15:15:42+00:00,182.77177461016143,188.73812791443325,,209.413204043969,197.33193948731977,197.0302739301078,204.49129380011036,189.4907655954056,,,,190.20803310907925,,197.21869117867035,197.83317222031556,206.85355942557763
116,2015-01-20 15:17:06+00:00,183.9085000705927,189.01799339155468,203.73073946178522,212.606096221812,196.02627588118781,203.85042393093937,208.67628941381162,193.10825548702707,184.74516447301778,187.3757516645102,189.3593428701258,195.5968742850638,199.44035777713896,200.70765303797572,202.74182851015507,208.02055557738498
117,2015-03-01 15:15:59+00:00,181.261952315336,182.921190662013,199.46070706007055,203.95296089491075,193.5079080846755,198.56978075084663,203.23506529642816,,186.98936618281618,184.3922548304446,160.44233779150812,159.22755174831065,193.09064405950727,194.59007580373478,197.04357434514299,199.83108647692384
118,2015-03-09 15:16:47+00:00,169.94572439007024,173.4688451283138,193.63572196199806,201.2719263104141,193.31943144040002,191.16251384965932,199.33970684627283,187.93264285692752,181.0084819587994,185.44496208174448,183.244873153843,189.64118190680227,191.59119964578053,191.57429091692535,191.51219416235628,192.16137429917634
119,2015-03-17 15:16:07+00:00,166.57329261699564,167.16425326859095,185.9786506251859,192.99169331920285,,185.94547055939435,194.7739587356925,180.71091914228694,177.96434728771618,180.6309190073352,182.1039191108618,195.11664690016883,195.44090098977608,196.8569554453445,,196.89319093362332
120,2015-03-25 15:16:39+00:00,151.07620548268793,152.15566164678478,172.41121071924314,177.02165471232826,181.78650961735025,189.8764644300404,190.50070200349856,185.75050385124734,180.71484897321216,176.30225984413906,176.6895765757514,187.71861468377062,189.63672372660122,180.07236096848484,186.37836791081213,184.98420448858752
121,2015-04-26 15:16:26+00:00,157.90013664524997,158.76466016607404,178.46548939833545,187.55851946034414,178.02476135184799,184.22505924350503,188.39454376421284,181.78831853370647,178.96591471435016,182.00546313740372,179.37443849061364,190.35603434959717,195.2095441631832,194.8394471162325,201.38995367236922,205.64006811305072
122,2015-05-12 15:16:10+00:00,,,,,,,,,142.86340101254015,143.72457317085454,151.57645096638876,158.84261965222362,156.29948496034612,139.30537385284333,136.44883062175202,150.3245129496184
123,2016-03-03 15:19:07+00:00,157.72220479367897,172.06985248308754,197.08999610166705,207.83980591513074,193.83527017946759,191.88548035284572,,,170.9021137343129,160.07785933484234,161.58654830347933,168.82545876704773,164.3608387403753,160.16206406984827,156.73966973874695,162.5503497874271
124,2016-03-27 15:16:50+00:00,181.92166402746838,179.41304250068998,204.6622592641609,205.26431171892023,194.27747946471885,191.8340396199092,196.36687657855154,183.22053854839336,174.33078925991938,163.5386472539734,158.47238493585425,162.5288137154285,167.49882383634753,158.82607111652382,161.7551586674644,166.98616641274083
125,2016-04-04 15:19:18+00:00,188.0662701001759,197.23554428843767,210.76098800045924,,196.96541356141674,197.31556013603222,200.26521180575645,189.89580556916923,178.48775072725485,178.27293378289983,173.9772856516139,182.8253619292889,181.74519615003865,,175.38765808529473,172.1672492132833
126,2016-04-28 15:16:42+00:00,184.84331131548987,188.42556317404828,207.4978982333814,211.35223224006975,200.30229519504303,200.6091501528951,204.5557651824475,190.35597055669055,182.22774511087283,185.61533499353257,182.96744052810612,190.90151823929003,193.48053985274612,193.5962778346915,202.32718045559776,201.83778427907103
127,2016-05-06 15:19:31+00:00,173.74861497143058,178.02906134651008,198.0840905917618,205.42806532085712,191.21266013140414,189.37581576129466,198.21156138999152,181.57535213687447,177.10291590119263,,188.79389578109897,192.63856025197938,193.22063611638555,198.80441183770105,188.13859512686628,186.12996461317724
128,2016-12-08 15:17:26+00:00,198.6684870633075,201.49197661379372,214.77762682675163,225.9717748228972,205.5367101173105,207.38546110011202,210.66691654229027,193.31047078905507,175.305670804924,176.1291160471904,174.05344679964355,183.3743464924163,184.7738744356706,179.33580008412082,174.85453393610172,176.11281020610062
129,2016-12-16 15:19:33+00:00,189.35120820803508,,,213.72093363198715,199.30332108433927,199.77502915310458,202.60036750497486,191.72449293295946,185.84959596481502,178.15381030700655,179.00412650112492,,,,,
130,2016-12-24 15:17:22+00:00,192.17597546447877,193.67705629683536,210.59145293408625,210.67815850621767,197.3938020549247,200.69187064104722,195.98343682964125,187.03859832921404,182.93631839995504,179.77168554786599,179.1612569440408,188.33191707429353,190.27077375107197,190.0367239793751,193.82270328406452,194.5440091373249
131,2017-01-01 15:19:25+00:00,184.7011620800418,185.22580202144215,203.9578832540488,206.5161601908201,,204.50652875268136,200.92049369453926,192.9565699110066,185.37718636679978,176.9214606188641,183.74382886066147,192.7033121958754,188.915832080384,189.02115109206807,,207.3440231021859
132,2017-02-02 15:19:07+00:00,187.77555675056578,183.5460547977216,210.30640387215615,205.48952882620006,,211.60904767995964,204.9618270540041,187.71954318633036,178.40105735989712,176.4966641261584,174.9484621664423,172.88125415285603,174.88978429315776,175.5995329585588,,164.76077929938074
133,2017-02-10 15:17:05+00:00,,,,,,,,,,176.05437257430307,167.69292605333982,180.5856779209007,177.87160016992468,170.70501079172516,163.61780253198913,167.64303976320852
134,2017-02-26 15:17:00+00:00,,,,,,196.92423491468642,193.01243719224175,179.5730360421041,179.20367145950675,177.9255007468827,170.7356585820407,180.16995458718034,183.48129435969048,178.90833535478072,174.75046252535427,169.20904552646223
135,2017-03-06 15:19:15+00:00,187.51663128835463,191.02599420937173,208.37021467986332,220.65704479020894,206.0641452773642,205.8507924305119,204.89712491964806,190.16270751952626,183.8852199625258,,181.4516910923025,186.0714061857994,187.43252007029957,176.35117105867906,172.76472841807458,176.3908137640639
136,2017-03-14 15:16:51+00:00,181.40704112137783,187.0570553565723,202.7391072805554,214.56163418482336,198.18470803597248,190.3797066820209,197.85030562771314,182.89352587251088,179.84577758656425,178.96370104192215,181.0690720868252,,,,,
137,2017-03-22 15:19:20+00:00,175.90593334301886,,,208.05283518273333,195.94453959181442,194.0049687340935,197.12317078031646,188.34164502291435,179.98870703682033,182.32912099246073,181.91758750952513,189.46247108659156,,189.76618775450643,183.27376113994688,181.79005281393617
138,2017-04-07 15:19:24+00:00,,,197.82955084219023,203.13971218097115,190.77160529051477,189.2268423590605,192.5797098436325,183.09479251617216,173.21071204288714,175.80183924612032,174.74504946500204,,188.37626889662306,196.43878537821692,196.44690533944646,195.67839125883887
139,2017-04-15 15:16:35+00:00,169.30160511498502,170.8467896260701,193.92590779950478,191.5689525733016,180.30901772335,189.01754352631048,190.34631280333127,180.0635437463745,175.10297034440913,187.82401626308254,171.9837733194612,182.97645735103774,211.92671821715064,181.20812722256815,170.97171586154306,178.66203242339373
140,2017-05-01 15:16:24+00:00,162.02038094734783,162.255539892881,182.09167410581406,189.33867680502303,185.2280400907764,188.0651472267644,189.75021102301778,178.57600926866192,181.44760055028195,177.44961105412366,177.40924457104055,190.5014802696398,187.31068498158388,178.9351818638057,177.19594522740985,169.55202212261997
141,2017-12-27 15:17:18+00:00,164.17011031665177,167.474768941953,188.46081721545727,198.31876228689094,189.6046645061768,188.72761754159447,194.7473047064734,180.74250378133797,173.5840286909863,181.3791748962721,182.84105102470875,187.91735568286123,190.84812806337214,191.4730194098726,191.75071239182316,188.70189527317683
142,2018-02-05 15:18:44+00:00,187.01858058702118,,205.64176869858994,212.9389320226833,205.06961799673175,204.0779446615734,211.53028530470456,194.38756967493796,191.34988727931906,186.34076768985477,186.59812474432445,,188.08464481117238,187.98118589659063,184.22231951602805,192.1783540086864
143,2018-02-21 15:18:35+00:00,174.95605533985636,178.53253766716284,194.2585077289962,207.4912043880396,,195.7499698490713,200.8322236793896,189.1626623700105,183.36364290039916,184.07586863625863,188.0881355367394,196.33695038053662,194.93682233895873,,,201.8637611054565
144,2018-03-09 15:18:24+00:00,164.8832479730924,167.59960995716307,,193.44091260265262,181.82433359815224,187.16593611503328,193.69192889295155,184.69985465418824,181.9650949316899,184.1884566838505,187.52024259718493,191.20132102618211,,195.21361436759508,196.43733159489588,195.96156271735916
145,2018-04-18 15:16:24+00:00,137.54678450638042,144.51674073531117,166.78752442181198,173.21032858119054,163.2089879840198,163.81144313442445,174.74078596912187,169.4068759322527,172.9416300686792,176.02601710065125,179.3215013979376,194.4699664283486,197.49737889649836,194.1804300018406,200.1477683787146,197.48345905187617
146,2018-05-04 15:16:15+00:00,152.3508003978269,156.46508508843294,173.53000231115215,182.88515818409516,175.8732511080742,178.88984746146681,,,,,,,,,,
147,2018-05-20 15:16:04+00:00,,,,,144.10098960958626,150.50224033393943,161.91170439596695,143.82551420371163,162.54264488820291,165.1315572296568,174.88883132901856,186.67109253352214,195.09786116699365,193.26262843709404,178.21587378806328,193.46992549900156
148,2018-10-03 15:14:37+00:00,161.69171691314844,159.8039394641373,,189.0942416284421,173.93182730161055,183.24356594722383,187.99438719611868,182.8887765262181,179.50650468790894,186.53687472399145,193.30612893147898,196.33362438395147,,202.20362947421268,206.30001363147434,210.4505865609129
149,2018-12-06 15:13:05+00:00,144.75262932417218,153.507000517734,,180.30533496276564,169.0222903306231,176.3937048815175,181.9812762341535,174.28915572574422,176.68787133212092,182.348786499401,188.556868354235,194.1267411859919,,204.32652383285435,201.98030340195916,192.3115331663076
150,2018-12-14 15:17:00+00:00,164.00103001132885,164.46927187524258,185.65295682748916,194.6767811665069,181.17575455138143,187.52804884831463,195.39186319084965,164.07043239669224,170.77558496058236,182.91823901897973,183.19727421641818,187.4611187248247,193.86257858201205,201.6650189768969,199.51042203445581,197.0246342445704
151,2019-01-15 15:16:58+00:00,163.8713606883858,162.2627173239527,186.23497025412345,190.28039273006306,179.73574729987158,183.48590942795332,192.51948494509008,177.12945220166205,169.34023132117304,178.3735324239911,181.7293650700088,187.14011390815938,192.22187409043218,197.1922006106446,203.1286964330148,202.1304036677603
152,2019-02-16 15:16:52+00:00,161.07969680217116,170.49440014409367,188.45605129670355,193.95890962989574,191.30574094485013,184.87381418895478,192.66091598453906,178.77914814206815,171.2575315303937,179.2334814078197,178.8939674879787,182.63186316958297,189.79568285414356,196.8235110907161,193.80984102617472,197.22126339423374
153,2019-03-12 15:10:09+00:00,171.4801331863382,,184.53638265158074,198.94230714884833,185.06085294762147,186.87046570192342,204.07868809342537,193.54484596173293,186.81744477036932,188.82053334891808,190.02772605747313,,190.42522414965524,195.56756738190376,193.61916404673798,198.6362810712861
154,2019-04-05 15:16:39+00:00,158.96295902074107,169.48055553412246,189.1422779191993,195.51753713039963,186.72679956708967,185.43357763447307,192.03287679399176,181.70844672477637,180.0582653464525,182.94563783936212,190.46530169204937,195.0254910095699,197.1865432356362,199.96366485490358,198.23279516537661,196.27755629169084
155,2019-04-13 15:09:04+00:00,161.8608966107744,165.60094101418602,188.3047703508762,,192.85734533260654,192.93015145818728,196.52302151958094,185.69116382492317,183.04282829927487,188.2529722546865,188.66011152311557,191.96816524592685,194.3094884782017,,203.6346285293849,202.34251032103978
156,2019-04-21 15:16:32+00:00,161.04912747357318,166.3178897752442,185.67469730283213,189.80322282274915,181.66608962370518,187.8297932131698,191.2430762253418,184.82745408066594,181.5693894801874,185.5929586454141,185.99002955230407,196.99287625263966,198.88996868462928,204.87675132140623,206.98007351441532,200.53592833835924
157,2019-10-14 15:17:31+00:00,136.49156828578168,138.0275505864532,157.03904582032655,166.52589142132285,152.7577821837805,158.15707732691584,163.45828957535016,157.47687604923277,159.8560067922228,162.94132400777238,168.46589344373277,184.0319761355805,186.92082213243796,,,
158,2019-10-30 15:17:31+00:00,151.06834440042178,151.15088322086785,173.20317993993316,179.2295657549513,165.22724796509337,174.2539786835143,180.21760536292612,171.67093618401043,166.75721861820685,176.6907068487549,177.68407769552252,185.34131235162334,197.31120197109016,201.13393452590557,202.13662260185993,208.61478168742408
159,2019-12-25 14:58:22+00:00,,173.08711824952144,193.46308526479802,204.05119156472801,189.4849683668432,190.97431905690743,,,178.87128433612875,187.9501705871579,192.01825832547286,193.48944904327485,192.4671282754764,198.29928983360338,195.80966449678417,199.41504487245064
160,2020-03-06 15:17:03+00:00,161.34084364953281,165.87496803152513,186.81579753231154,195.87546395079977,186.3892657126808,185.8127313919242,195.42073418134927,181.5847267163111,175.1345982917363,180.246582725001,187.3000769073333,195.89101477340964,195.13710987040827,206.64666507815542,208.84656757556675,207.50492760624022
161,2020-03-14 14:54:13+00:00,165.38834967796862,160.82401596789182,177.4112098479933,186.8675366496136,180.2663534956852,176.5358616460169,,177.08500622980876,175.94336394251178,172.85138173984848,176.79004743928098,187.90943982505183,187.08402867719295,191.38360816113268,192.89051400391986,191.80973957710614
162,2020-03-30 14:53:20+00:00,135.83495638286354,,,,148.70837160075038,144.97345391291967,151.87523206570765,152.0447057210923,160.0118485620515,159.4416145176955,161.3431208320745,,176.55679156584435,173.62886300517997,166.73388769915647,172.6625453849925
163,2020-04-07 15:16:46+00:00,144.64955497229616,146.04223788289534,165.77417682142237,177.82982504381178,163.62916520309813,163.90940487759957,165.31034546491836,159.93130747931525,163.5547863413986,168.8361078135253,167.4654832476177,183.51390373620015,194.06119366044766,187.61399194913804,181.9005262625649,184.2384055806172
164,2020-04-23 15:16:40+00:00,154.6075895256736,156.3617307695054,175.68240048205098,188.6382234650851,176.15330741574013,181.96855723436846,186.76940308440237,179.8302057980154,175.9282965943503,183.10103152393108,184.83764221314328,195.46973190872632,201.1237729722213,204.1784267412156,202.88123417531955,200.51517270582585
165,2020-05-01 14:51:28+00:00,166.15187769576193,,193.64163585138493,202.04729435778322,192.22115891962258,196.12919409792832,200.58204393557716,188.94300223343717,187.24282633885343,192.74399580195305,194.44090883876956,,209.5303516559509,217.54244211087615,219.93239102264562,230.17008850510692
166,2020-11-25 14:38:17+00:00,,160.93234389834714,180.76851596647708,190.8597296303953,176.89170351680855,183.05033057129026,192.2138024889805,186.1448853918101,184.10951875933534,184.11963293731074,,206.8707797520903,212.6952067604352,217.54486109310187,220.47327724822176,230.23060080861347
167,2020-12-19 15:17:28+00:00,176.05666439459876,175.68404476143533,198.8589240614702,216.16497992366303,195.41726294621358,193.5248984709,196.61946082647242,,,,,,,,,
168,2021-01-12 14:34:48+00:00,160.8073201266953,161.6881465472784,183.40946438780003,197.7497865397978,184.8771502347645,188.56225852040552,188.27056984464338,,176.07933704017177,176.32716161540108,183.0782485722347,191.22263801141315,183.93911190738578,184.83137416439322,184.34545535968053,183.43756696965886
169,2021-01-28 14:33:39+00:00,186.4119132933463,195.2833698300542,,222.03894301785215,207.37043737881535,196.97478187422078,186.8050236830622,163.74363005272195,174.55702873598915,181.9109051182145,185.3328411499565,189.0477304367694,,180.40259510073864,168.02333760437546,177.61487140768955
170,2021-02-13 14:32:28+00:00,192.24764282690163,197.81486223037825,214.68503754582767,212.45148776802324,199.22697177034541,198.10329924528892,201.523520311023,184.9615239664602,,182.44408981338958,179.6160808834198,186.22289433727346,188.04531877535862,176.08273671465517,178.2216532199647,187.48849829275937
171,2021-03-01 14:31:15+00:00,184.15365265423017,184.75573725552073,206.13015398817592,210.03788708221734,196.44575664018086,197.09387597200538,201.07293023765382,191.58386688977598,,185.15133002192317,190.41805175347818,190.3349124864022,191.84781206760283,186.28535305121252,192.16003156718202,199.03358637827824
172,2021-03-09 15:17:02+00:00,188.58796051216757,190.77554266136463,211.3671131544679,213.68802309499833,205.78638937786707,203.30710940242795,203.27250018078297,193.40870632298586,192.1941000845402,182.1189477195445,191.38621104087696,197.95429186397027,193.25235078086473,191.79179191120429,198.8026147861474,203.53954939437958
173,2021-03-25 15:16:56+00:00,179.2248927579051,184.36947739965285,200.72269876603372,209.47148261187226,192.2405309608851,190.24721470315666,197.3991504661011,183.13863434764633,181.99084456559058,180.8381163807137,179.09773144392787,190.91268641505542,190.0392524542096,190.2767120926764,194.30634749453975,202.4713249945223
174,2021-10-27 14:10:48+00:00,136.7099942556207,,165.493372876294,170.72547249430957,,,,,,,,,195.11966950731022,195.13618785004496,192.3253140087158,193.65893215778146
175,2021-12-22 15:17:26+00:00,159.2217848273163,167.1030234115226,185.54677738990978,193.08228482069347,180.75755944933235,182.48522323723594,192.29973633534354,182.1847406433815,176.19570519756107,180.72197301667774,192.5910794591029,199.31912146920794,195.88928537689787,212.74420499921365,218.89832044641173,220.47253868281933
176,2021-12-30 15:17:25+00:00,160.63704494527175,167.20244177424098,185.12896855549994,189.1972315833486,177.22350355902498,180.1320870713497,189.04162036847814,178.3860862746292,178.01213553941315,179.52398682406763,187.74190230308056,197.681037915343,197.45026313089025,,,
177,2022-01-07 15:17:22+00:00,163.59139462629693,162.52229645619377,185.78303690679812,185.25860989556438,182.94913582261518,186.19263669251265,189.89875251776823,182.3111060635489,180.06236178949382,184.13260969353183,182.26619687725923,193.07952738314097,197.59965312975677,206.6888272622952,218.2072062839342,226.17841426273176
178,2022-01-15 15:17:22+00:00,165.4280022633393,171.12796652537003,194.11920931587557,200.5922130404884,187.801149054523,184.71042159637702,193.40176382214352,181.1816435958561,178.56578759501355,,,,,,,
179,2022-01-23 15:17:18+00:00,170.79403021596121,179.2372246718308,196.35361103017215,205.02692795823023,193.91299775643796,192.24064499412881,199.19992531710957,185.67948398055069,178.68965080774353,184.70424702099422,184.9004807219071,195.65291642393913,195.32580441434382,205.6362783275533,212.2613350842353,213.99363438615353
180,2022-02-08 15:17:15+00:00,180.1307858250576,181.59507016513174,203.03620863685288,207.0687698734561,197.574097788085,199.92516485128056,201.88594345403632,186.80081948625934,183.55692691569087,183.51834078254754,183.72575951488835,190.32695520230607,187.4730773614047,190.93747425243993,192.9962888246529,197.98870054977525
181,2022-03-04 15:17:09+00:00,,,,,,,,,,,,181.36824103336127,187.2228561597259,190.8518435546088,192.63171953113692,199.87613074588137
182,2022-04-05 15:17:04+00:00,162.42612387876295,160.14680604697273,185.9545164511227,186.12867239595306,178.28247180938973,181.77494541722075,176.0422621004258,176.28267739672324,174.36053657535325,171.21154436580534,175.68128425128185,189.5424793344034,191.7754374053353,194.69357192983676,201.4163952442324,207.08682036777265
183,2022-04-29 15:16:53+00:00,146.17911464690843,142.9693940981609,163.12584022225786,169.42016377948514,164.49992301758684,166.20457881499308,164.32377730953854,159.48270432521517,162.04198120170037,170.90208330411076,173.1492082686003,182.31933205044606,191.68115814970875,195.50395836581214,190.3390054016541,193.06564361637854
184,2022-05-07 15:16:49+00:00,147.68571995309566,144.88291703975364,166.23373218190008,167.40531695867324,166.5310204311687,167.47617830780106,170.8352682792059,163.38289227033766,171.5251599754191,170.05919518440524,176.26398565677755,190.45553179612955,193.21637880923845,196.13700371475824,196.88318132863975,195.1231748823113
185,2022-05-31 15:17:07+00:00,149.81857132437298,149.89754106845245,168.71275454616386,174.50853254744973,167.99657346639623,173.2694978023833,177.42548507005898,166.88630769811857,170.35144239361733,178.55039061498718,181.24079334458162,192.7043654480452,194.39885982464338,196.46858035855058,198.65300208112168,200.78087724571722
186,2022-06-16 15:17:19+00:00,148.25277473852952,137.55606681788055,163.10689396023116,162.86446885024674,159.72746495393434,163.16032696574692,,160.2754172977746,166.94140002829906,165.73028706833043,172.07868864933783,183.10870475945777,188.19456807852026,193.62768041216842,189.85641564911057,193.78527615867904
187,2022-11-07 15:17:45+00:00,,,,,,,,,,,,,,,,
188,2022-11-15 15:17:36+00:00,151.34416223361768,156.89157337655658,174.10253486431134,183.34677234072996,173.92345283068326,181.5066770362832,185.86583724229752,177.7364107471582,171.3028087732878,179.07822041737273,183.72766623857925,195.80298980885894,197.5766501858381,201.5860642194004,209.46408977236266,213.8883546344619
189,2022-11-23 15:17:40+00:00,132.2060158677937,134.38452785559286,151.101668506184,152.4692280370733,139.7601476029054,145.7034447832057,154.97811595472479,143.9311811580649,151.53286637934733,156.39557038084055,162.87117223917204,179.76033326362798,186.29109083930294,186.43647548881438,187.64049866169748,185.64583482346313
190,2022-12-09 15:17:40+00:00,157.51158859091998,161.10182767052598,182.50279154465161,191.0060154247544,180.50902465518553,180.38963931558519,188.7242726820352,180.93160774022078,174.34293452392316,180.1905424887579,184.96913002242582,192.8726795711349,195.84093083601658,202.27874340247888,206.66659936885324,208.20364192728556
191,2023-01-02 15:17:35+00:00,146.27377256331425,154.1848974881048,173.6398117799119,182.48506375014912,173.56811617203576,178.9734923673765,187.42465265602803,175.1585530256142,168.0308709215297,174.20648421827505,180.0938381634111,189.11525094303565,187.49068261838295,197.12642368253375,201.28777942097057,201.0039264837768
192,2023-01-10 15:17:30+00:00,148.4696117283962,156.65518472068248,176.95549335133848,186.35979088759333,172.44817961083606,178.14520550081528,188.08163274474254,179.031334728028,168.61209952249504,179.03277748917327,184.03506773062188,186.57691359836173,190.03737753164555,201.55778781912153,200.0812509461379,202.2255652105448
193,2023-02-03 15:17:37+00:00,,,,,,,189.04222622250498,171.9797866721422,157.04950298277484,139.45532864072524,160.76190894999138,173.2785160601766,155.97883499676618,155.3917379534999,,
194,2023-02-11 15:17:26+00:00,195.99677464064771,193.0373427236459,210.16179069540243,216.01932606436242,205.05359196110132,202.20827157184925,197.06416390272506,183.469318278452,172.83173127300296,170.27287350823354,170.5572159579861,171.23150595515432,169.0361188849273,162.59228871355154,,
195,2023-03-07 15:17:18+00:00,177.7196911498628,180.7372983683935,196.91457622664078,204.2987004834428,189.24699661629543,185.26205564291845,190.14027329485282,180.88126643544098,176.44748696117964,178.37739243713568,183.33561376651681,187.5415695477283,187.0162786360903,190.56259930121527,192.81821332552354,196.05014703048096
196,2023-03-23 15:17:12+00:00,186.41972683601244,190.01990685175178,205.84815318513668,216.63803128236228,203.47319725808043,201.36326767176573,203.44804446310053,193.38291898605507,189.57173430602268,185.9378652885205,194.21885979466887,200.37327459849007,197.49084258991357,202.8435593226203,204.03830232394634,203.9314202505291
197,2023-03-31 15:16:54+00:00,172.756569892404,178.9776814908478,195.3724409169096,195.39797644382105,188.45575819196875,187.25180465771496,193.8139229243115,183.87664601051236,180.66007295255108,182.8724815657295,182.53605106743763,193.2468911778345,190.1630000626646,193.08147885530317,196.06663010412072,196.51567674141705
198,2023-04-08 15:17:03+00:00,166.11248748346242,170.1458860696925,189.42078870044114,194.5034880117789,180.07624883303117,183.59579567511435,192.1678586390225,183.6094363975481,176.08330162911918,180.46503858106823,182.01804119597293,189.5808243207867,192.87788170590127,192.47312661000274,196.59592916661435,197.69787252256725
199,2023-04-16 15:16:40+00:00,167.2297085316511,172.6825876746349,192.6743904270843,197.8612343080677,189.06435256237066,186.9904963304163,196.51481432217773,183.05884201622587,180.63899144924255,183.28798180869865,190.2396990740694,197.4037496000017,200.27433310805407,204.67608621005917,215.60152972033495,223.24551896064065
200,2023-04-24 15:16:57+00:00,164.55271375935607,161.83002896921815,173.4919666588985,187.86462188813766,177.73829867306327,184.16281619389514,186.35495298113747,175.22676024713826,175.6376624170538,176.2989592380872,182.2077004908446,193.180734699337,194.8317533911807,194.98533806012554,200.97937015528748,209.58617925241356
201,2023-12-04 15:17:23+00:00,167.8164975142101,174.6686307662073,191.7030182367228,194.66869834253592,165.95572643808234,175.28645792184247,179.28993070129698,166.16475209440367,157.37054446976484,166.20782356980834,170.9557733995173,180.47644178586674,179.295766850789,186.22009683840304,190.45290695283748,190.09404373228253
202,2023-12-12 15:17:17+00:00,155.05657718434978,160.55701831284708,182.54049803856776,189.56027593253205,175.13747098658203,177.46731546532342,180.58529394067824,165.29327424792174,160.41895648041705,163.5782886430293,162.75225377001289,169.1627016958793,177.25909482456942,180.51977903572774,180.28512161043585,182.59894372618447
203,2024-01-05 15:17:21+00:00,,,,,,191.5475491358006,191.42340400086943,168.62265736189622,158.84637113098543,157.96862385011326,151.08131626955793,154.56649712275487,157.85999798237833,157.94622039468305,148.32967250479416,149.3791374815562
204,2024-01-13 15:17:15+00:00,183.65667086946976,192.43076144594733,210.15416935845425,219.63270683395905,203.40643050357795,194.4018251114106,196.81443824211223,176.9874747242811,160.76477275962947,160.6968638389706,163.76891927026824,151.55142105425637,151.69669169298962,153.49887978038265,141.49821736626546,146.20778755987158
205,2024-01-21 15:17:22+00:00,195.10225068155063,196.86340904772226,214.5189970133613,217.3129841775385,204.05100323723101,200.23409735802906,196.6340580246767,185.01141761686637,170.47548568554734,165.74749414835395,165.51331540466748,163.45116995889845,157.71113258162055,156.91243754362335,155.9048356743334,158.4697502534872
206,2024-01-29 15:17:10+00:00,,,,,200.20075043224887,197.73895649032104,194.81953477964845,181.94409324647478,171.775241923505,170.81427762340647,167.61309030592906,164.70356252160434,163.58221706137383,159.63174766465298,161.59520422238123,172.0865046140414
207,2024-02-06 15:17:26+00:00,188.02763988365137,196.3993498058062,211.19692894982572,217.94570504456274,200.63640992709617,201.93960703145746,205.20030176517423,187.15511274763045,180.19353665170004,180.3789196514015,180.55305785799794,185.6172781466611,186.66957087137567,186.5394300488252,182.85979293308517,186.29385059702184
208,2024-02-14 15:17:12+00:00,189.76356862157184,191.2772190662193,211.30135845355244,213.09932191542651,204.96015595028743,196.639931276949,201.6529067871364,183.97627443253987,174.69831856966715,165.79257985799038,171.99385477169542,173.2420379728191,170.8625631187768,170.54583137977426,167.57202651363963,171.92407098113614
