,dates,aus0217-0000
532,2021-09-24 23:44:25+00:00,200.7250968347984
533,2021-10-02 22:39:59+00:00,210.4750943391106
534,2021-10-18 22:38:34+00:00,
535,2021-12-12 22:39:09+00:00,187.95309748938527
536,2021-12-29 23:44:22+00:00,211.5428673586871
537,2022-01-30 23:44:15+00:00,185.74423200369813
538,2022-03-11 23:44:08+00:00,192.97109851046565
539,2022-03-19 23:43:59+00:00,182.35934182924728
540,2022-04-04 23:43:52+00:00,197.2539756949017
541,2022-04-12 23:43:59+00:00,187.03642343175207
542,2022-04-20 23:43:56+00:00,201.92639484183067
543,2022-04-28 23:43:52+00:00,199.48930869711376
544,2022-06-07 23:44:12+00:00,215.83071827291155
545,2022-07-17 23:43:58+00:00,184.99861171668462
546,2022-07-25 23:44:28+00:00,184.57831670620823
547,2022-09-11 23:44:43+00:00,195.52478647937033
548,2022-09-19 23:44:26+00:00,207.00187311220333
549,2022-10-29 23:44:45+00:00,194.13835938950257
550,2022-11-14 23:44:40+00:00,202.52485627828023
551,2022-11-22 23:44:34+00:00,189.76254295579128
552,2023-01-01 23:44:32+00:00,201.49827766578653
553,2023-01-17 23:44:23+00:00,208.15839326411748
554,2023-01-25 23:44:30+00:00,199.6901920680755
555,2023-02-02 23:44:30+00:00,199.40647293932545
556,2023-02-10 23:44:37+00:00,207.71302361823825
557,2023-02-18 23:44:18+00:00,181.69552401205874
558,2023-03-30 23:44:04+00:00,207.99049925057284
559,2023-04-07 23:43:45+00:00,200.07710660364515
560,2023-05-01 23:43:49+00:00,208.44597833978395
561,2023-05-09 23:43:27+00:00,197.68006302643883
562,2023-05-17 23:43:41+00:00,
563,2023-06-10 23:43:32+00:00,215.73060664553907
564,2023-06-26 23:43:39+00:00,215.39114644040964
565,2023-07-12 23:43:49+00:00,220.80333261540042
566,2023-08-21 23:43:57+00:00,215.01855699956758
567,2023-08-29 23:44:07+00:00,216.61452705180153
568,2023-09-06 23:44:07+00:00,217.08178238980406
569,2023-10-08 23:44:15+00:00,214.83324088349391
570,2023-11-09 23:44:17+00:00,214.0163687196257
571,2023-11-25 23:44:25+00:00,213.15782904927528
572,2023-12-11 23:44:23+00:00,212.42098348507335
573,2024-01-20 23:44:12+00:00,214.50579135552937
574,2024-01-28 23:44:23+00:00,211.54091511134976
575,2024-02-21 23:44:10+00:00,215.34941416601464
576,2024-03-08 23:43:58+00:00,214.86778142341683
577,2024-03-24 23:43:46+00:00,214.63371371179483
578,2024-04-09 23:43:42+00:00,181.27376141665704
579,2024-04-17 23:43:56+00:00,209.3154586142188
580,2024-04-25 23:43:33+00:00,203.27082568382124
581,2024-05-27 23:43:10+00:00,211.26497568747038
582,2024-07-14 23:43:35+00:00,197.70383579443435
583,2024-07-22 23:43:33+00:00,200.19040537982897
584,2024-08-07 23:43:37+00:00,190.76144348763194
585,2024-08-31 23:43:56+00:00,200.35605044419967
586,2024-09-08 23:43:53+00:00,192.91265790729688
587,2024-09-16 23:44:02+00:00,186.02574366391056
588,2024-10-10 23:44:03+00:00,203.14941920631432
589,2024-10-26 23:44:17+00:00,201.90139321639094
590,2024-12-05 23:44:14+00:00,199.36176257779903
591,2024-12-13 23:44:15+00:00,189.78432448392294
592,2024-12-29 23:44:15+00:00,192.78636008772833
593,2025-01-14 23:44:18+00:00,191.71866286081047
594,2025-01-22 23:44:06+00:00,209.65101571360356
595,2025-02-15 23:44:18+00:00,196.53072818515736
596,2025-02-23 23:44:00+00:00,208.30651812805098
597,2025-03-03 23:44:11+00:00,192.6219823213419
598,2025-03-19 23:43:59+00:00,197.9878364049667
599,2025-04-04 23:43:57+00:00,196.4569797532024
600,2025-04-12 23:43:41+00:00,187.7061904673676
601,2025-04-20 23:43:54+00:00,193.95062099267227
602,2025-04-28 23:43:32+00:00,180.80836108477524
