,dates,aus0217-0000
532,2021-09-24 23:44:25+00:00,205.60037725489298
533,2021-10-02 22:39:59+00:00,210.1670187774201
534,2021-10-18 22:38:34+00:00,
535,2021-12-12 22:39:09+00:00,186.38664601636174
536,2021-12-29 23:44:22+00:00,208.17890757065808
537,2022-01-30 23:44:15+00:00,190.07049112703464
538,2022-03-11 23:44:08+00:00,189.8702814238981
539,2022-03-19 23:43:59+00:00,188.91070571079965
540,2022-04-04 23:43:52+00:00,199.56560873804338
541,2022-04-12 23:43:59+00:00,184.65775570468261
542,2022-04-20 23:43:56+00:00,201.9759794242108
543,2022-04-28 23:43:52+00:00,200.4980878017235
544,2022-06-07 23:44:12+00:00,211.20077189625684
545,2022-07-17 23:43:58+00:00,185.27656385203565
546,2022-07-25 23:44:28+00:00,183.553915651387
547,2022-09-11 23:44:43+00:00,201.38152401341117
548,2022-09-19 23:44:26+00:00,204.9765825263607
549,2022-10-29 23:44:45+00:00,199.60577972386724
550,2022-11-14 23:44:40+00:00,204.696488882715
551,2022-11-22 23:44:34+00:00,192.77221891660432
552,2023-01-01 23:44:32+00:00,199.23288805688838
553,2023-01-17 23:44:23+00:00,205.09369074039842
554,2023-01-25 23:44:30+00:00,204.16122393124266
555,2023-02-02 23:44:30+00:00,201.078947354863
556,2023-02-10 23:44:37+00:00,210.79904615822736
557,2023-02-18 23:44:18+00:00,185.81802064592765
558,2023-03-30 23:44:04+00:00,204.66265854523553
559,2023-04-07 23:43:45+00:00,204.76024120693413
560,2023-05-01 23:43:49+00:00,206.02311714659328
561,2023-05-09 23:43:27+00:00,197.30102044146193
562,2023-05-17 23:43:41+00:00,
563,2023-06-10 23:43:32+00:00,210.240042804915
564,2023-06-26 23:43:39+00:00,211.39359368377674
565,2023-07-12 23:43:49+00:00,217.15251864962218
566,2023-08-21 23:43:57+00:00,217.18740701929323
567,2023-08-29 23:44:07+00:00,217.25471707977718
568,2023-09-06 23:44:07+00:00,216.31179242016253
569,2023-10-08 23:44:15+00:00,212.76970076700147
570,2023-11-09 23:44:17+00:00,213.00692938974956
571,2023-11-25 23:44:25+00:00,215.65672624179027
572,2023-12-11 23:44:23+00:00,215.9547677519092
573,2024-01-20 23:44:12+00:00,211.9589591763442
574,2024-01-28 23:44:23+00:00,217.8606212184532
575,2024-02-21 23:44:10+00:00,217.53179594359094
576,2024-03-08 23:43:58+00:00,218.24529169173593
577,2024-03-24 23:43:46+00:00,218.9098521660708
578,2024-04-09 23:43:42+00:00,187.03321590227813
579,2024-04-17 23:43:56+00:00,205.6562620917286
580,2024-04-25 23:43:33+00:00,206.44637755254473
581,2024-05-27 23:43:10+00:00,210.78864756458887
582,2024-07-14 23:43:35+00:00,194.57264294029196
583,2024-07-22 23:43:33+00:00,203.83676875650812
584,2024-08-07 23:43:37+00:00,193.8323231910212
585,2024-08-31 23:43:56+00:00,200.44747271931806
586,2024-09-08 23:43:53+00:00,195.73684594850212
587,2024-09-16 23:44:02+00:00,186.91817923973065
588,2024-10-10 23:44:03+00:00,202.73393959603357
589,2024-10-26 23:44:17+00:00,199.7017297650633
590,2024-12-05 23:44:14+00:00,204.76945733270082
591,2024-12-13 23:44:15+00:00,192.3803701027292
592,2024-12-29 23:44:15+00:00,197.0501795700782
593,2025-01-14 23:44:18+00:00,199.89200561626274
594,2025-01-22 23:44:06+00:00,207.34221046348227
595,2025-02-15 23:44:18+00:00,201.77859994412114
596,2025-02-23 23:44:00+00:00,206.27412836088388
597,2025-03-03 23:44:11+00:00,195.61780299346327
598,2025-03-19 23:43:59+00:00,198.29472949451605
599,2025-04-04 23:43:57+00:00,191.86353526071454
600,2025-04-12 23:43:41+00:00,190.99953100333448
601,2025-04-20 23:43:54+00:00,189.88192105847457
602,2025-04-28 23:43:32+00:00,185.35155293706788
