,dates,nzd0040-0000,nzd0040-0001,nzd0040-0002,nzd0040-0003,nzd0040-0004,nzd0040-0005,nzd0040-0006,nzd0040-0007,nzd0040-0008,nzd0040-0009,nzd0040-0010,nzd0040-0011,nzd0040-0012,nzd0040-0013,nzd0040-0014,nzd0040-0015,nzd0040-0016,nzd0040-0017,nzd0040-0018,nzd0040-0019
143,2007-05-28 22:01:40+00:00,,,,,,,,,,,,,,184.4033371896301,182.4101731987207,183.71496572477875,188.47013307843795,184.19161440716954,181.10750185314458,181.4121838015742
144,2007-06-13 22:01:40+00:00,,,,,,,,,,,,,,173.40262464611794,166.39532956939723,168.77448532993265,176.22616577222902,175.49055242173836,175.60113912441824,161.3938117781746
145,2007-07-22 22:07:45+00:00,,,,,,,,,,,,,,,163.19335615485676,155.1081432892239,165.71867939218203,167.97159088729768,176.50699197919823,165.40972759664527
146,2007-08-07 22:07:40+00:00,202.60002937414902,199.39607446668094,204.32559228770816,189.57057174689805,187.7067745161549,210.62520093218657,221.68432110687735,213.73591728272814,198.2819687031656,181.77778020490373,166.66802205028426,167.14224423533358,165.17078228860828,166.17928158517543,168.03189794061444,180.93602326096067,191.38217145794007,186.26813558149885,189.51565641793496,196.96715637595895
147,2007-09-24 22:07:22+00:00,178.07370675499425,175.14087216887256,185.48055637729527,163.70020166666998,163.17656991457602,179.4979017734276,183.2078906699076,185.54668714279987,157.63075776532676,155.75336839551923,153.36122894797222,158.6642687396751,151.79360233243244,159.17247784830266,158.54440621832399,159.17532803233127,162.7483369454336,,,
148,2007-09-25 22:04:24+00:00,177.13504934566538,178.12003370566575,187.19122237895238,165.64320184800877,163.78439143085527,178.77672807507304,180.75495847072045,169.586044757423,155.0270686335166,149.0911668504955,148.40385786241325,146.02590872331456,147.53156189062824,150.90004208001858,147.32958137966023,150.1684772765418,158.49319991055305,163.95258259432168,168.83859806332134,161.2309200761037
149,2007-10-02 22:10:31+00:00,,,165.9620761624329,148.43689516254017,150.51064432765097,180.1529767062251,168.86529626927398,134.30592222724687,134.66234356255927,131.59713160778543,140.1418517282398,136.2073421287398,137.5159109754381,143.75335545963767,136.7646351505129,138.3047438083364,143.7606312955357,135.73922308928837,139.55852165087194,134.47094629300133
150,2007-10-19 22:01:15+00:00,176.73166752370315,180.4556165912254,184.10477626531463,166.88411414465486,165.83027937281818,179.70981278754152,187.093805310623,164.65824559141174,159.51955044598947,150.1690878934125,151.92936408582761,156.55975803911218,154.957825919615,159.28627263495238,,,,,,
151,2007-12-22 22:01:44+00:00,170.85381732844328,167.81438965433173,183.28929538636646,163.98291460570536,151.80792799804536,,,152.21506774052057,145.1383635747972,142.33938156699003,146.4751695447001,147.9399456143579,145.36461785881602,151.79810969639416,146.79813345531414,145.5666141480063,150.92468839515251,,,
152,2008-01-23 22:01:45+00:00,151.00509074039417,141.65735307876406,142.59747093566676,132.6809299929736,123.80492544709752,131.47001376175007,134.85517910688947,,109.4595174625751,113.78886255279646,109.72071760987048,109.21515243782203,118.09175678688298,118.72642257094999,118.72024700538073,,,,,
153,2008-02-24 22:01:38+00:00,150.77180973967322,144.37289142102696,143.8096146568181,133.839773363965,132.51199443661275,145.99125502544965,139.62481992643984,,116.7847988687949,118.60010666191546,120.45058410595,120.65699528836807,123.04174720091818,132.83391685988323,124.74332769666243,123.03293843449954,,,,
154,2008-03-11 22:01:32+00:00,,,,,,,,,,,,,,,129.79053241314875,125.87024461923009,136.65528972535094,141.322082069428,151.32714315916928,148.14214194628642
155,2008-04-03 22:07:44+00:00,167.9478415472984,175.66745140737808,177.8061800253821,158.95418658408073,147.13682413326558,160.24513269660068,168.74142592071345,159.41852200631766,152.49949397132636,,,141.68007884889684,146.29047549019054,153.592000585408,149.81577930398902,149.68723866473547,151.53626875132127,,,
156,2008-04-28 22:01:29+00:00,,,,,,,,,,,,,157.5841346242229,155.98451754733534,157.72207687810942,157.302427303427,162.75491826493658,164.03175165330669,,
157,2008-06-06 22:07:24+00:00,154.8074690469912,154.61227803526856,154.14854661574907,134.69580818689099,130.50308830703148,138.20630420378563,148.02624643415388,123.79853832733899,120.5271875463754,123.95516091090342,132.08996434550465,,,,,,,,148.04268249893792,148.07469658625936
158,2008-08-09 22:06:47+00:00,186.6336567272904,178.07848729418117,184.75898023439657,159.19086506194554,160.42794814233068,173.12571120925475,179.85258008473588,169.01289916227228,156.06411518706074,148.49337060572105,151.79236241680593,146.38643287205687,153.2646885527697,158.57864875689052,155.70682998090902,153.81553672050575,161.2323918890071,169.35649159743463,,
159,2008-08-25 22:06:40+00:00,190.18935996482014,178.22236013426524,181.7434931631569,162.3479203928088,159.48953428559125,173.01096494411507,183.4023066153666,158.50168836563063,156.10047895721,148.65651786371635,151.34260509080377,147.84329453081108,156.61094214064812,161.4422813043168,,,,,,172.2982500905398
160,2008-09-26 22:06:23+00:00,,,,,,,,,,,,151.43855882146852,150.78345938597462,159.12143671638688,159.22351001372658,157.48983563866025,163.422815781491,169.1906310888034,180.84590798197368,193.53352792903482
161,2008-10-21 22:00:12+00:00,,171.77220806557324,176.43155453634455,157.59588209288592,151.611459850324,164.19347280070673,162.0412939804797,,,,,,,,,,,158.77223166240856,166.10519844523066,169.88486867366822
162,2008-10-29 21:55:00+00:00,151.1822909738363,148.08499615586447,156.55384732856297,134.85511994105286,131.08683933498284,138.95953600551235,144.22821996445256,130.04373718399984,126.5546814882583,121.59009792196834,117.17585912464764,122.45286352709442,124.26648654649682,133.9237009627928,129.86095442154405,108.43512367278366,120.99064211659073,138.20909722213833,150.51235561995856,133.33010812339776
163,2008-11-13 22:06:43+00:00,,,,,,,,,,134.94433626899075,132.7121761049885,134.04482927654368,137.10046789704165,142.02048511022662,142.6405496765717,138.4387697737778,145.930976372238,153.37370566554068,162.729044579181,158.5680961196332
164,2008-11-21 22:01:05+00:00,169.61668577866055,167.61456737197818,173.60642090071852,149.888530677447,149.94957790809352,158.7501401647448,160.75796282012624,130.24041440397627,140.30033614501548,136.2438219649038,139.48668689496574,140.31786123333328,145.26729147686808,137.98902695081682,139.39901360147394,142.8542112891405,145.82255583131806,154.37787523461688,166.00950691874442,164.41301585042297
165,2008-11-29 22:06:55+00:00,152.10271789208815,146.30027170579035,152.83373166357057,132.7060123264801,129.38565994804642,139.07313719072792,143.00454634508796,133.93230503485782,151.90609334109666,,,,,,,,,138.668778918062,148.07379646039539,146.157869072908
166,2008-12-31 22:07:13+00:00,152.367855425456,150.72869934036981,157.9674843652257,137.16741479889544,130.45177801369863,135.8008608452424,148.4030209235537,141.84354918275065,135.07526731730425,121.44996545734564,122.61789741667216,127.09422294916747,124.4615988242473,135.84863663270096,,,,,,148.59744150048095
167,2009-01-01 21:56:07+00:00,,,,,,,,147.23800951818552,129.22581933556114,127.86514953210079,125.21406468146631,135.10135590739065,132.55442187534868,139.88415552128168,132.8245691791252,133.79677070890702,138.50028437048175,145.06684411447645,155.07609560636033,147.7929489185684
168,2009-01-24 22:02:55+00:00,,,,,,,,,,145.51187341970456,149.59327945801635,153.15540841650613,150.36192679936175,155.4892822910257,154.19423452803062,153.5848990279624,152.15339794153448,161.69381151248226,170.3593839114136,163.78457297385006
169,2009-01-25 22:01:10+00:00,162.03949293159758,159.04082944888262,174.92431054835873,160.71153925442047,149.2609884247119,149.11718834116735,164.23423364195898,160.2145144254898,151.09177316255082,140.58478121097232,144.86469360557942,143.58250703477256,144.49043886695603,161.85948390958202,,,,,,
170,2009-02-02 21:56:58+00:00,,175.32259340281274,183.0024227471402,166.9953910393071,161.10037310174778,168.80599708878128,181.61101964505463,165.08034554121815,165.14960920816793,162.4708961114679,145.15058111364652,153.95294936078977,157.2494265907372,165.89145420508396,156.03685397062983,157.2567589507703,155.9165333107553,,,
171,2009-02-17 22:07:31+00:00,164.4086063656092,168.23107736438885,,,,169.13652401342543,170.09926148091097,158.95516655027336,149.9688417328033,142.100311130428,149.9234091475211,148.3628726594715,157.63977809421633,159.95983368674374,150.76523068019569,155.90023063891897,163.2944478884213,154.9038918593771,164.7304094582184,161.3220559044937
172,2009-03-05 22:07:40+00:00,,183.73695142638587,177.60383925714,159.1423157482659,158.97913958698803,173.39632672421388,,,,,,,,,,,158.6918878214956,169.12683382896512,,
173,2009-03-21 22:07:47+00:00,,,,,,,,,,,,,,,164.13647603245937,165.82435477077817,168.8785211146931,172.95075078542106,177.45165274180118,166.12235060734173
174,2009-03-30 22:01:40+00:00,150.0601699771147,155.7949635183738,154.30868996429513,137.9122941410696,136.62352256865603,144.85717938387623,151.85238130127362,,,,,,,,,,,140.37914741778866,147.63506808976058,141.00983255503866
175,2009-05-01 22:01:49+00:00,,171.98339996563828,180.48698073678085,168.51699554294754,170.34821569919137,,,,,,,148.40388346680152,151.98994038113824,172.42308089206455,159.11658626117278,158.93159307276431,156.96287126913444,148.2607230317513,,
176,2009-06-02 22:01:51+00:00,,,,,,,,,,,,177.14854780515037,178.71234359435215,183.74962636885428,179.74412949712317,180.19436730567867,185.82391779287312,182.61960123815243,,
177,2009-06-09 22:08:01+00:00,154.37616558921536,154.3777070227835,162.65108375320796,142.57810562278814,139.02576297776926,153.73661352736616,162.55723127213892,143.33264334724055,146.8594890025153,137.9222468598531,139.8825522459248,141.85980351770922,146.04971286435875,147.6832267755706,139.12640639791607,,134.642811014252,149.7149090411997,146.11564653090448,139.2616400861885
178,2009-06-25 22:07:59+00:00,,,,,140.24828662266466,155.59623721134648,145.55604347894032,134.47880833355617,,,,,,,,199.39485070489124,,123.7593095473364,176.07631459158267,
179,2009-07-04 22:01:47+00:00,,,,,,,,,155.5343212115095,147.31302458657458,151.45768430556325,155.6700864939345,148.83428609355298,153.18654216458788,150.39125049842625,146.8458101276814,149.9339712811454,155.6469821990491,160.24581106784888,152.88240786074567
180,2009-07-20 22:01:42+00:00,178.94957934862077,178.56074481814008,189.70183758032618,167.23889727020523,162.25958215920352,181.4055915334642,195.6686080043986,169.2638035856432,159.3956480331965,154.11227352078168,150.97786821117785,156.78730758386564,149.6383533499747,155.12128987646233,155.52581095470646,157.9085470420005,,,,
181,2009-08-05 22:01:37+00:00,,,,,,,,,,,,,,,143.03924712648893,140.92033375514183,144.87364106074347,147.53003531518942,156.79378475441098,151.66498525162132
182,2009-09-06 22:01:35+00:00,,,,,,,,,,,,,,,,,138.90873341556522,143.89655715743191,152.44958331017432,148.62431470367966
183,2009-09-13 22:07:45+00:00,183.78372073770612,174.85467036696429,183.8703748306815,160.62036409080827,156.97232339510367,180.64718848526516,191.8054983318006,181.83482845368846,157.42002190699142,158.53065010158588,156.13254375448372,159.37626387518839,154.68056800562144,162.52218522286745,158.79104527496145,164.5372487897888,193.37705810127483,,,
184,2009-10-15 22:07:44+00:00,193.66179036894835,184.87293595834802,190.78212990447827,171.1666597540888,169.7191015397287,190.3697179697137,197.65564343422614,179.45773295832157,168.2333699671779,158.09629962299383,159.96349557403002,157.8109066903824,158.9504129428998,164.01601824969336,161.57522327505626,163.76043425254636,176.03971217560942,173.7276673423931,184.7212771239404,177.8425164533697
185,2009-11-25 22:02:09+00:00,,,,,,,,,,,,160.02147198041757,167.5339790454737,174.9791505870186,166.3946410549123,167.7453816949667,173.28454274263177,175.51479012040477,182.3297099614628,176.21865437210818
186,2009-12-02 22:08:24+00:00,,,177.15410085812022,142.03428757036775,,,,,,,,,,,,131.7061631832198,141.2843061481227,146.68917679555727,155.30093927946064,148.41114855545186
187,2009-12-03 22:01:55+00:00,,,,,,,,,,,120.79200034946003,123.70621359966448,129.2221536233115,131.62992480032267,125.96051497908933,127.74887716551662,145.53495627876623,194.18624360058843,171.3061074530586,149.6950436528038
188,2009-12-27 22:02:38+00:00,177.98571968776676,178.9141274016767,191.16713062155145,168.9359810288919,166.7724169437237,174.54904798291915,182.50774678033287,170.875944320758,158.62086446182346,153.308825280179,153.57952069687647,157.62847560728306,161.14160920732715,164.26940618164363,158.59361384794204,160.49568522423647,163.3524561882942,169.42580871127507,,
189,2010-02-12 22:08:30+00:00,169.60254418563562,174.94878703918923,187.34302779432937,168.05891611541637,163.90681924996505,168.54299646574583,178.05843702911682,163.02019120231074,151.6524953626644,143.78869980347596,148.19822136118603,151.1540851280859,153.69358657657045,166.54001306536992,159.16797478557893,157.56057534030845,161.3654883331364,166.94819217723648,174.9686033421036,161.07457357119324
190,2010-02-13 22:03:18+00:00,,,,152.89165616609267,136.72456639682488,146.0243214973717,156.70339703805948,150.5620433216863,140.71590121626232,132.82541178582926,128.462765176399,132.82044841706028,143.9035228774487,152.60126467421267,,,,,,
191,2010-03-08 22:09:41+00:00,173.32472662750456,175.33359015902917,188.80175638561974,170.02215323699545,164.9975438904893,168.99207464370193,179.39235874496813,175.7925640648992,161.56403460661133,156.09543173025622,155.0212156227715,161.70273467706377,163.96410079459525,165.74644222212262,162.52992502019455,165.709332229195,170.21546696194994,,,
192,2010-03-17 22:03:33+00:00,150.96745990739686,154.22375633037473,167.86029632465102,146.8916908139187,133.16168180629012,143.49465093235665,157.39192970041904,154.88372722333918,,,,,,,,,,,153.16860438268458,141.54559371554828
193,2010-03-24 22:09:46+00:00,169.97765943417687,177.96234763486436,189.08718466487792,172.45602396150144,165.45322433762107,180.62440808124856,181.26390639400532,,,,,163.78071859282937,,,,,,,180.99920647413947,174.88630425270466
194,2010-05-04 22:03:35+00:00,,,,,,,,,156.92489661444068,156.0096206943127,159.35198891951083,161.76789955795897,164.87429393466468,174.4962278975297,167.3849229684956,168.4220857216234,171.71204339555706,175.45857756131613,177.363807823072,166.83579013618174
195,2010-05-27 22:09:43+00:00,160.34959566784417,154.43809429585758,164.45496979007874,143.20570166431088,144.3515845169714,160.34595258023,164.94032834664728,152.70257077188845,146.31935540108546,134.06379844991008,131.66547343704462,136.38968110015054,139.59678529170407,143.3861597942463,142.08094322434212,139.80404504379155,144.41713976166758,147.79890895489706,,
196,2010-06-28 22:09:46+00:00,,,163.09968469429595,134.40158386138125,134.14941038174695,146.5188805536423,,,,,,,,,,127.6297033822002,131.25957988680523,141.8663987220346,147.34097514170566,139.95196088639642
197,2010-07-14 22:09:48+00:00,,,,,,,,,,,121.92588020199791,127.35523887828388,129.66514615115886,132.90289906016045,129.6450997498012,124.73116793895318,134.13675914620043,140.27359207908177,138.70409705318343,138.53813813545293
198,2010-07-23 22:03:38+00:00,176.5859644540477,172.43106823096878,181.96188798017494,163.9852169949289,160.9481718205007,180.05775676672255,184.3432754050091,186.48300115843637,157.88864476070418,152.8938867281234,155.87067554767282,155.36564905750117,159.34215356773691,160.62165505310378,,,,,,
199,2010-07-30 22:09:48+00:00,158.9985044314214,154.51652847875715,170.5549680060368,141.6826608460495,138.93886933541634,160.87099465591012,164.05254724427488,,146.5893624357655,136.14133295214629,140.26380775578411,139.0303555127311,146.55908228888683,149.9496744861299,144.93817926680086,153.50217834258066,156.59729503593437,154.8717335521733,156.35059320907024,146.51393736482976
200,2010-08-08 22:03:37+00:00,,,,,,,,,,,,,,,,157.06234075664145,151.74268962583852,152.57848121822948,158.37140154823823,160.37342613972658
201,2010-09-25 22:03:41+00:00,150.3815664091319,152.27143032407773,163.13963260786937,136.13385434453406,132.9523262939354,150.00398540109023,149.38691904559954,,135.77124277216342,126.73754034138678,125.35865314305471,129.47152949930992,,,,,,,,143.7044812924085
202,2010-10-02 22:09:49+00:00,201.7128599517717,191.4671337745495,,,,195.62440517742516,198.37868460253273,182.24346824121852,161.81922587069954,160.65451224530898,157.2102779014654,161.16386655899416,158.03661527608054,163.76526555989005,162.50856506773948,168.01478479854393,169.91605634363287,171.9418459788925,186.32355517921417,185.1282569403505
203,2010-11-12 22:04:06+00:00,171.97612765388254,162.75396769628264,174.0651144951516,155.5251624392814,158.74066820581942,164.11499469648766,170.39762465857262,166.45327676766198,,,,,,,,,,,167.24241577269163,165.2185467375125
204,2010-11-27 22:07:24+00:00,166.0271200806035,170.91915642296172,169.97448490387512,157.15086576708939,147.80008342024598,158.69935727301456,162.58895629597828,153.74426585903802,145.7725327373216,140.66757931490048,141.01910775089965,153.19020357427374,143.15935309406976,153.92159445533667,145.71642599115975,150.89695266278838,153.70559625605688,164.14262244911984,169.90205502756908,166.7716929836524
205,2011-01-06 22:10:49+00:00,141.73091912978364,146.5379346690596,155.02296368245084,131.01787831071618,125.61614244702504,137.65679476362595,145.39415961418,131.75303843836315,126.50495631843249,111.69019216913973,119.48890464637037,114.73883552440006,117.86592272530396,116.27776374927979,123.174849492293,,,,,
206,2011-01-15 22:04:42+00:00,173.83398130495974,176.80238455208854,189.5128842572679,165.73336399353533,,177.72185835775645,184.9481443242926,170.16129139640844,160.36880253364586,158.42430563495293,154.69908263810862,156.95436869242403,158.19049198955534,160.1211758383073,164.43272584759978,,,,,
207,2011-02-07 22:11:00+00:00,151.18508277309485,146.9074783993684,154.0212499853567,138.96157807894332,126.13929968351118,139.15062478454772,159.46267317941155,126.82712586689124,131.9575610525387,120.4994196466979,122.70693959277345,125.05270114769938,,,,,,,148.56504351618355,147.57606757439453
208,2011-03-12 22:01:19+00:00,160.822791667078,179.64715892061048,190.24662223090314,168.88584316193942,157.96848323353527,161.48620113791932,177.7564904044762,166.20005151793254,151.7882940769017,143.86950774795483,146.9223476452585,147.57101803798074,148.2315426146199,158.6821666832783,154.03795687866258,151.82111621095302,152.83243296643917,163.26334058247807,159.3258961486679,150.34354147462062
209,2011-03-27 22:11:11+00:00,166.0480401677452,170.8427114534222,182.7743083792217,158.92907513791835,145.9256331438964,162.68333324771086,173.10655967083693,,,,,,,,,,,,,
210,2011-03-28 22:01:14+00:00,165.00689478565272,167.15420252808548,185.83784345676082,158.1846212110713,153.10900339548257,166.5701709677656,177.52435516302262,171.94056845426599,155.48600142022195,145.55639108197812,147.67637001669905,149.4303515733335,151.3563509182946,162.94386488756658,155.94512871019427,159.8113165179828,167.70240630348735,161.38196299060144,170.16740143138415,160.20652042311593
211,2011-04-12 22:11:12+00:00,174.91790639298654,177.2212200730295,190.09516966067534,169.46102428692058,163.00400636484034,170.78808269835628,180.44741577733407,183.21570539416206,157.86661191378988,149.2893595139475,152.91136575517038,152.62666525438328,154.63082394215184,161.06415379103638,162.63649247526678,159.9791300279065,168.2516047855013,,,
212,2011-05-07 22:05:01+00:00,154.7301890768611,149.95152244864025,160.6203897524295,134.23362330275896,126.44911810005023,143.24082830864648,150.42219858859175,,131.03300288897094,122.19493212270704,120.88592394851968,120.19152471171749,124.79437706264262,127.62582958001057,122.36300645826459,123.58738593240479,132.95786910193698,,,
213,2011-05-30 22:11:11+00:00,181.8373956274582,181.8969760161981,190.44984972148688,171.38680709743204,165.40770274314434,180.64783949599203,184.1185873199122,183.5554455710713,164.83320557734257,164.16476069579852,155.2886366540311,159.68696040222926,155.90787408899993,161.52357722319337,162.0810493386166,163.59117123567503,169.27269063690713,173.01567667287358,179.17748948992727,169.09528227831768
214,2011-07-17 22:11:06+00:00,159.85159468218546,160.94280238920155,,,,148.43481135130293,162.26424467133853,151.54016836073487,140.98665184634058,134.3158062273937,133.85353629293985,134.60284266394777,140.35651331046006,149.22605822009484,134.82901400361084,132.38874927047019,137.1924712320474,147.16532248103184,148.70827712506068,142.5182607247175
215,2011-08-02 22:11:02+00:00,,,,,,,,,,,,114.04971575701032,119.6460559321448,125.00040880551572,118.47410009674965,116.00262112393409,127.11908847485438,133.27377796896178,126.82718455720374,128.76615260573558
216,2011-08-18 22:10:59+00:00,158.48548901457576,154.11190257138045,162.28513507770046,142.9430849550694,133.5156699384676,142.5898477953495,160.43929565187963,142.82446321061735,138.16627628048133,134.74461010976535,134.9050247995396,135.00083962730753,138.82088726009658,141.56546984619246,138.03171869211113,132.65899775626846,139.56270647687754,148.70471358546837,,
217,2011-08-19 22:00:12+00:00,153.20529505081527,155.25497383363708,166.65802268997723,140.93938922768928,136.43307270985935,154.3611942251964,158.37520527706084,146.31332534937636,144.4891892798882,138.8763890899565,140.42750908463952,141.21510893737428,133.47825986079633,138.91027041260514,134.20419918722615,122.96323196024336,123.69613803467045,138.55268372066308,145.30416695674108,130.1469982341855
218,2011-09-04 22:00:03+00:00,172.04608479497153,169.36617379389276,174.60252708853153,158.26867586142038,151.229269013801,167.74887884134654,173.04023193119946,161.3041102120335,153.12998894905917,145.36938909147912,148.32738881300403,152.12985029460424,149.9317502544476,161.87801798379374,156.0761267271219,155.83700007542222,165.20095197381113,160.5551852690864,170.6438249015269,169.61842107018546
219,2011-09-12 22:04:41+00:00,,,,,,,,,,128.89494859214616,125.75451816610675,130.89151112473735,136.696080005231,142.31581943934358,136.43364492464568,134.21925334167872,139.4882446165293,148.63981357797783,153.49512817779316,147.18379048864955
220,2011-10-21 22:10:56+00:00,,,,,,,,,176.63790679242157,167.46854091834223,,167.91906480768873,165.1544822174451,168.74943950454428,172.39561588826876,,,181.03185916102356,186.04162890017628,186.47451999848857
221,2011-11-22 22:11:15+00:00,,,,,,,,,,,,,,,168.32841673645794,170.9407975340302,,184.3584905756525,190.38399115887984,191.72500111788213
222,2012-01-25 22:11:35+00:00,150.818710090995,152.0879724509748,157.84066304788018,143.1963346705719,133.28563273752036,138.07581164677873,155.4215096522969,144.30895673113992,,,120.08197115436265,,,129.47436004482825,,,137.34856496453307,141.63210248518655,151.99943798798012,
223,2012-02-10 22:11:42+00:00,,,,,,,,,,,113.86735741508711,,,120.59006093002624,,,128.53548710960763,139.59891443658626,147.23266757156628,
224,2012-04-23 22:05:40+00:00,,,,,,,,,,,,,,,,,,150.09926863066056,,
225,2012-05-09 22:06:03+00:00,154.93641194597535,146.60165435485936,156.62945114559892,135.36079922225798,130.84563195186934,145.9926800234118,151.57644105878154,121.67741973640763,,,127.6124623656071,,,,,,,,135.13414206811007,
226,2012-05-16 22:12:19+00:00,202.1802777347218,199.25077650294492,205.7859138309911,188.7109194812291,190.608103983737,201.67430221061738,209.8742068021645,201.00766857969788,184.32688867067253,169.15702337882394,167.90246458469335,166.01219259324984,166.33883239419086,166.8934506990974,171.44628935254656,180.48094475231966,187.6365490873975,181.42682668208857,185.40527527120315,185.79835992577293
227,2012-06-01 22:11:59+00:00,194.11277714667509,,,,,,211.22295115347995,196.79134162297265,182.5483807537684,165.6111554156131,171.0418958100169,170.50484596361474,172.32794538256394,174.87945235248648,183.26209211663848,189.48506123760916,193.90722753869755,191.89383198180923,191.18632926359754,185.39502812878243
228,2012-11-08 22:13:27+00:00,193.53624722941342,190.63291778241557,197.55395777753697,186.48060147369327,182.32052425450306,195.65032824514407,198.62917084436913,187.81736269765665,177.43011874266278,167.40830589844467,164.3109581272813,168.67723292106936,,,,,,,180.37135747672693,180.19903532844825
229,2012-12-19 22:07:32+00:00,,,,,,,,,,,,146.72431336457464,146.27447377254924,152.57306613679276,148.26022510883328,152.4457727698889,156.32447381643053,157.81701150982272,166.5151856768748,161.34262912791826
230,2013-01-04 22:07:34+00:00,,,,,,,,,,,,,,,160.90136512914006,160.70703777790246,157.70354606903467,151.5938845284731,151.6951956449447,144.05831242507904
231,2013-01-11 22:13:44+00:00,164.57900359604034,171.45678126142505,179.45626928196486,159.87461165468466,154.4341116761171,164.15131793872496,171.2174226088121,160.8328283746083,148.9387961685938,144.5417376328529,143.2724006061254,141.6387221337813,144.77320557278452,156.24119188045563,149.6397114838842,148.0546183662616,150.9231721114794,156.27233407484852,166.01666820041865,
232,2013-02-05 22:07:37+00:00,189.6668510559893,190.73636342206046,201.59656622854436,187.06691993265218,185.18323853279975,190.8722865232587,194.32011016263277,191.5086918121171,173.93842640289597,169.2859475266818,163.5472184589456,168.46475998287445,171.8438592177977,177.12863090811354,177.94563586195082,177.11547863900202,184.0995833454083,,,
233,2013-02-21 22:07:34+00:00,176.84614618978895,180.71929787352133,191.91425048761732,172.21561801884826,169.64937933051812,177.9353123364217,187.81540095607068,177.4147753889029,164.47156301005316,159.3009954510781,157.42341672578448,160.98745620016612,165.9378107858526,169.9681615575155,161.97622407199555,165.75731918765405,165.4624993239043,167.6465190082119,172.89670608599528,
234,2013-03-25 22:07:27+00:00,176.1639695868306,177.1610582259575,191.52998760220274,170.84083790330408,167.04901576964613,174.44885140976646,182.23451621496295,174.09376091550578,163.5513728840367,157.85497493892655,155.5150976545474,162.7596944419274,,,,,,,,
235,2013-04-10 22:07:26+00:00,153.71703765273747,158.91787339285906,170.9944863522366,165.6742252880931,166.85544127413846,,,,156.47354186656193,150.85382934029337,147.1022279669363,152.44639165626032,151.07414208303783,155.49339136921319,151.7693729322549,,,150.30917722709347,,
236,2013-04-25 22:19:21+00:00,158.52984431245795,159.0940817085605,166.2847423985184,145.30024470807155,142.034087695014,159.26858828522785,168.2114263775955,157.734783013382,145.33688771970964,137.67454582910435,141.38789811157054,136.44939274033797,140.63995585039777,146.98083234879914,139.61624461365489,140.99534154174242,142.6929233129029,151.6943296811578,159.3461720899408,145.25657720456218
237,2013-04-26 22:07:19+00:00,158.21274794575535,159.7806294133092,165.07690038313115,141.53190316605128,142.29025791032188,147.40006255568898,157.45279120627418,146.79393561573966,137.93494239696622,,,,,,,,,,,
238,2013-05-11 22:19:31+00:00,156.66311462321522,160.46624048754313,165.72049753752356,142.219439858749,139.2670365889487,152.40332636182066,167.70734304555003,156.32603673140636,143.90820516172028,132.9058812335698,136.44960358131817,131.39864448503172,133.21019408809858,137.7487155204463,132.09267507007684,131.7382786463763,136.67537186444736,149.9625903940067,154.20218944830677,144.86796356080012
239,2013-05-19 22:13:27+00:00,,189.3701879502383,194.0669813187431,179.62254689931137,,,,,,,,,,,,175.7095578930966,183.00179003441005,180.7366746980035,189.29872668724332,
240,2013-05-20 22:13:26+00:00,191.7267955103468,188.5251759775358,193.22364129629344,176.75108049032806,176.89722843301064,191.94596786034367,199.27957323624608,189.15197776893592,172.50487613788266,163.81604933936305,162.32970776171277,163.5162871391332,164.53445555539187,168.86834637456758,167.54403729395327,172.0770892934373,179.6212056492657,175.95833229275837,184.37056287403698,181.23869814881394
241,2013-05-28 22:07:11+00:00,152.62290996116639,148.75021945003616,162.08706551703486,133.99831208646992,134.14668297333031,146.2521153709056,,153.33596369225663,139.36641387538393,,,,,,,,,,133.17433064122844,137.3676231372617
242,2013-06-04 22:13:16+00:00,196.21976870629408,174.52470437685025,181.09049217758417,162.92146263528915,162.9159055945257,182.93048751828408,202.60298005331063,,,,,,,,,,168.07390407554044,166.52074530646922,167.61488819682975,166.1242480267739
243,2013-06-05 22:13:27+00:00,,,,,,,,,,,,,,,,,,,,
244,2013-06-28 22:19:33+00:00,157.69451723924584,154.21942897358085,163.7710161534904,140.51547852692568,139.50242671793666,153.70381327040263,164.30080993755456,148.3956592682646,138.9000376988743,134.2021183016767,138.17931445296313,137.45325962892363,136.7739270887349,139.91172464813747,134.549839449118,132.13310055875223,138.40953252998798,149.39423091419474,148.78284551438713,144.75202913556097
245,2013-06-29 22:06:57+00:00,178.49450977985452,170.1067997996104,179.25240699271626,165.1521828523758,162.37582274313345,175.68939642060718,184.796256513922,173.0248799389605,159.42913091653128,152.61687475407433,151.36848096814947,153.21399765969224,157.67275685299222,156.54424402347703,154.05721909633178,158.5896700417771,162.28170312153907,158.83163745997314,169.66232040280235,
246,2013-07-06 22:13:02+00:00,184.17767311983263,180.99834333683086,188.57906823001042,167.3748937418021,165.4028350150813,185.22956646687635,191.8999299437416,182.57367222734044,163.60789245634814,158.3979178677448,152.98890577520504,154.5379201292523,153.27751337101722,158.29155614304958,154.476793776073,161.56964031745463,161.44065805080794,163.82191797038035,170.85462702564394,168.10564637463557
247,2013-07-07 22:13:24+00:00,168.68639702619367,165.02581892508007,177.51696885055668,154.01046509143103,156.29223739925092,166.15104564519007,178.40123140524466,167.69605601329067,155.8359069904592,146.0177871983029,146.24490884618885,143.53322854771818,144.46766853675206,149.981646509948,145.78869810540158,147.30975299969103,149.80352943547896,154.98305569587063,161.18810074732775,149.07590215411176
