,dates,mex0011-0000,mex0011-0001,mex0011-0002,mex0011-0003,mex0011-0004,mex0011-0005,mex0011-0006,mex0011-0007,mex0011-0008,mex0011-0009,mex0011-0010,mex0011-0011
46,1995-04-03 15:57:52+00:00,191.17469901452753,188.60033310770933,178.5990942570743,167.27998359203468,156.70156846386382,139.18668367299844,135.33042012529378,134.55567383719506,132.29703504298203,136.06717434493123,146.3520037264593,141.79566522061955
47,1995-04-19 15:57:11+00:00,160.6492529256388,142.5959139488547,138.15387392454844,132.36587365752672,125.96714262317151,114.6874216416169,118.02978148673746,127.0845766301304,138.5752397561445,143.8087409968411,142.3803607667836,136.24937028540901
48,1995-05-05 15:56:29+00:00,177.32393372968065,161.10130954848046,161.0784487931494,160.94345759668258,154.87889563145848,150.36906677807852,152.75753810117845,151.8847079232819,154.2991678404416,160.1914360834114,170.9333300356392,163.8677253570051
49,1995-06-06 15:55:00+00:00,156.63564809539614,140.0712106459986,140.6596037532915,145.95736351834967,139.27422800769816,135.45495281326296,131.52833740289333,138.9706534215452,132.17942154726194,136.88924335787843,151.0933369068725,145.72118182721923
50,1995-07-24 15:52:51+00:00,156.5982861712529,148.3634596898577,155.91435508219985,159.30010704588545,148.64161881569703,134.6848202264482,134.91410477678392,151.44489928522165,152.34390581157717,153.99468461259767,,
51,1995-08-25 15:51:23+00:00,151.33745858906207,126.43052755850971,128.0378147294877,128.98311202290407,123.73638031097512,120.19620421873398,120.11397574020653,128.8989340145951,133.54020150861734,142.50998365478708,157.27214057038196,160.15629762618354
52,1996-01-16 15:51:49+00:00,185.97000871405703,168.88265578535405,165.06235960345845,178.41375767691824,170.44135723340725,156.9328491273638,148.11164259845557,154.66709511561868,153.71051381975232,156.59082353004396,159.729475847708,159.7314393522901
53,1996-02-17 15:54:02+00:00,189.4901107663021,181.8412703635126,173.82283855765922,174.8168886764514,158.65713714023912,142.53378967214962,149.43148158156816,159.97219613864635,145.57135860084622,145.75342936094174,163.43058896630902,161.06213786695702
54,1996-03-04 15:55:06+00:00,180.06984556130033,171.69993036679725,172.08930109999258,168.35581789430228,164.29541487521433,158.88945302506747,154.253411574774,153.9633537567751,155.47257746392637,152.97094544959901,166.2201267878375,177.02326660870733
55,1996-03-20 15:56:09+00:00,184.6618165864736,173.7751204076602,171.62033371712835,171.2194840773107,163.28959022953538,154.24772608470252,147.0046665258915,152.55730223219788,155.41268173521712,153.30102994159185,166.90138490574301,173.02684911069767
56,1996-04-05 15:57:09+00:00,184.90903658767044,172.02958470140356,170.25436774497825,179.85141748577587,166.10927096932696,156.20515213839954,150.91796187207382,148.80534800951608,151.10586925771463,139.51124132444517,160.28292385759354,151.60854920293357
57,1996-04-21 15:58:08+00:00,167.38865165719506,155.00915076309897,151.67256885718993,146.529719591869,138.1936156461747,133.10349795991468,135.76713456955818,129.9429790289201,134.52089863438974,149.93873815679066,151.93177227607885,144.13062739537403
58,1996-05-07 15:59:05+00:00,174.81038414827515,158.4448884658261,157.06254984726243,161.19746716870475,151.81561611236745,144.38114556357175,141.21605766540375,148.1678193276546,154.5410027402785,151.27570778394352,159.05982784878222,147.67914465848176
59,1996-05-23 16:00:00+00:00,154.34799148811481,138.34279765777367,140.61910512998202,140.69696665396532,129.9968814585568,116.35300643290284,119.00884716468651,130.42760229117422,134.67427734544532,134.60652983646247,139.57360238512416,130.5290460059852
60,1996-07-10 16:02:35+00:00,151.66147427814496,129.58388523236982,134.31362784806748,141.3915347111928,128.0751290080385,122.99176688338484,115.46436172464061,116.79216562329347,125.5028633347915,128.37829992291836,141.19323641270324,127.68085204117709
61,1996-08-27 16:05:08+00:00,152.22310783248184,141.01066347547362,144.33606592321192,142.34660421959546,134.58305597284962,133.4939312175763,129.1738094392287,128.26483195864105,125.3191347512904,127.42959283742276,135.9140248928165,127.87530656679382
62,1996-09-12 16:06:01+00:00,157.73782439173803,148.31795633834238,154.30729999042285,161.1954265205816,151.5284341292087,139.40671187393735,138.7977598195688,140.63176457533194,149.04905531470362,142.40841152178183,149.4658016218806,153.99863745243178
63,1996-10-14 16:07:43+00:00,152.10789453559548,146.4241424871306,153.9216198850437,157.01521421520627,141.53720355292702,137.96169572000812,134.06502502419028,145.85929510039242,140.59327543843835,144.45403037791053,158.36487300754774,146.4475021016288
64,1996-10-30 16:08:30+00:00,169.6002784899731,162.254729841671,159.6091767324652,155.66594075994715,157.4182797583872,150.85966199490178,143.31840906849206,146.71348285089945,150.9026336985877,146.3655067744716,153.1502178299715,153.6139392402921
65,1996-11-15 16:09:15+00:00,156.93188013746874,143.84077360268347,144.90992217633297,146.58325571172864,127.89461986272757,131.41187087995078,135.75886653571354,148.19277307722618,152.95652440889864,151.0025416615391,154.06290132597667,151.19998763423303
66,1996-12-01 16:10:01+00:00,178.3416547235139,169.11748630987032,161.21845485405518,165.32738020402837,156.97392956617819,141.25279269181888,137.98952083285005,145.6046354889768,145.6965778950846,144.36892787535595,158.65229834015406,161.41494970625965
67,1996-12-17 16:10:46+00:00,182.45499857196884,176.81555068981865,170.65210711259425,166.94392897040566,155.44137277356,144.93329825417197,139.60221145390568,140.8320700360005,145.41938735762545,150.29138319459645,167.2817470021282,163.0625162510311
68,1997-01-02 16:11:32+00:00,184.38456578809942,170.86617649356413,177.7637707010933,174.48181545674066,154.0641917236271,140.6032078242914,145.8735286319941,161.29476363930667,165.59993578917891,168.52973422406052,170.80993006538986,167.28420108435083
69,1997-01-18 16:12:17+00:00,169.9096449068314,165.57135884635744,149.5769695151371,151.77793848979692,158.24243939184893,132.88986805988256,121.45426213763065,131.1100483480583,138.78115679878687,142.5901195036943,158.63536107874532,149.23255494823513
70,1997-02-03 16:13:00+00:00,191.00361000670267,186.36540768251092,184.09255701489025,179.04360203289022,164.85653318848648,157.21138805669534,147.7876956612264,152.5911555779799,143.06534494763048,145.31809016036297,165.78185111811993,161.36862545580732
71,1997-02-19 16:13:41+00:00,206.94226316638282,195.20276229295183,184.91412952345908,179.7962428179385,171.3307182195759,158.59363850848,156.18783507643076,154.40338432903926,156.85538732773486,154.5731454859239,167.73400453748414,154.94950043888105
72,1997-03-07 16:14:19+00:00,164.98373157173282,169.57072044498574,168.1236118539488,160.2632750899189,149.20304230342714,132.16906716091106,131.66161484676576,133.30117297710922,139.84760005399386,142.2874947801488,161.43309789718344,152.94795339978523
73,1997-03-23 16:14:56+00:00,164.23772905927552,158.87168280085226,155.38820204641613,159.80171512926862,147.96951359085844,130.02343101254885,126.19618384084102,126.25174679279867,130.93162168479915,135.61600326884974,148.9544251969524,148.12253786954054
74,1997-04-24 16:16:05+00:00,166.4778283499491,165.2262229567543,158.93085762727804,153.24659936517781,142.11945988505698,134.43554626562516,131.94688723052332,133.05606878056733,136.63750071212456,137.57955660969975,149.27966795866686,145.10182477407514
75,1997-05-26 16:17:12+00:00,169.08589461723133,163.3479273353208,166.29824682504275,152.76545406370704,148.8022717271151,145.09412486256446,138.79354652915777,144.3711925474113,147.81051614582077,145.40053132464837,153.05452603417532,146.0790558118782
76,1997-06-11 16:17:45+00:00,160.24835841312216,143.51211729282446,144.82959998393335,150.68518112049694,139.0369677791832,125.49628217989553,121.15048069905903,122.44192120916446,131.8592582142893,133.9618402324602,139.23360849793852,132.19245178133195
77,1997-07-13 16:18:52+00:00,165.4526492680999,135.54670744344386,135.0185006281616,135.99194053455582,132.70836130429583,127.13387546889692,122.85261641006687,132.77080532591182,132.19963490687667,139.06828855028698,146.08368504256956,151.52285444159932
78,1997-08-14 16:19:55+00:00,147.6038635006087,134.4538672024977,135.84667997271305,141.80793218368137,140.41307051950068,127.12227992324284,130.79076511662024,134.5834192788525,128.68255373610805,139.10028852266052,151.38523272848698,151.32548037693905
79,1997-08-30 16:20:24+00:00,152.68378143919264,132.4176498658531,136.29246126325867,140.3166316302057,135.82828995078964,129.96162434705232,129.0818056549901,146.31414509639333,141.22562947927503,146.28918934599653,155.53070557339345,150.48705884171844
80,1997-09-15 16:20:51+00:00,155.16838552876533,140.59727080882269,137.84290917916329,140.70699530543186,139.52598697146374,126.85361947075198,129.69479635903764,126.47228350929836,133.97541609325737,139.62054664333544,154.66602243792983,159.2174349601259
81,1997-11-02 16:22:11+00:00,162.61748998009847,147.4241109568629,148.86682966108015,144.51790910063409,130.02961896990837,115.88142126283162,123.47507675715903,143.06440177136784,134.68068117798086,132.05517071558123,145.8882322484924,148.2478579461005
82,1997-11-18 16:22:32+00:00,169.69929984265096,171.89482716915686,164.49387932428343,153.89437425959218,143.64741994592697,130.355577118559,124.80663836333561,120.3722001326421,114.46925441763287,112.3083333523439,139.47422509776032,142.79833661038592
83,1997-12-04 16:22:57+00:00,169.02389875954415,155.52609625091821,143.3747046180486,138.31274459267436,129.85179339765276,119.2432764092522,115.58101717798195,110.68696876522108,110.90261462541,110.24823970092903,141.80027081237543,142.90412153347012
84,1997-12-20 16:23:19+00:00,178.3435653734711,162.39826162526347,161.35995697261995,165.49005971230338,155.0940619059681,141.09509541916526,136.7479881583996,138.01174718493047,135.6625692730103,145.8044820638981,167.31408378590027,159.81449542162218
85,1998-01-05 16:23:43+00:00,182.81734427527743,158.95214323238403,159.12786481612545,166.39381814714304,150.0230867768158,142.11855988918916,145.1955745211208,146.7865502476215,155.09018901912518,167.48407243645397,171.77968431317547,170.4106343318678
86,1998-01-21 16:24:03+00:00,172.27964225225264,166.14349726903993,155.98813971917906,162.38311746334372,146.82776553946243,124.89579328589267,120.51588044082536,126.62306184839629,125.01075926662823,136.24435768369838,151.11919293406393,156.10300041273547
87,1998-02-06 16:24:24+00:00,194.43267709167392,176.6496724606025,168.86179382548676,167.42886943346855,159.18142554805783,143.35944474794215,143.97179650864456,138.9898661781836,139.9329356108261,140.04780049741666,162.2211997758195,167.52204456241626
88,1998-02-22 16:24:42+00:00,168.2011994517566,158.61898841775243,156.49664321094338,154.63115556053202,147.7103153498028,132.91171283110307,123.68393418453475,123.86082914803895,113.67694599772433,110.04406121928827,136.81466249568027,138.3392217813274
89,1998-03-10 16:24:58+00:00,173.21360032316198,172.824628728322,169.5469140231599,159.81188739958142,152.68970279431414,144.15216195221532,129.02416090334384,129.73889850076657,124.15310230988948,124.36602472438365,148.93251466916973,145.9637159005066
90,1998-03-26 16:25:11+00:00,183.92524421226483,170.8192963076344,165.04053629942558,160.70499372164284,147.16568910519214,140.44903246892187,137.3711408823549,145.55171847287994,140.5970477052442,140.53511950228804,141.98690367870952,149.24061545935743
91,1998-04-27 16:25:35+00:00,161.31762555152795,154.34090962435556,151.87332065212655,146.609102489783,140.21086463162226,129.53033026978642,130.20670643954,134.23490987892006,135.53052547368398,137.87071302146256,146.84513637756595,143.47313133744646
92,1998-05-13 16:25:51+00:00,162.46358722276193,138.11637455174306,131.49510338542962,130.2390441807161,124.4732976509367,115.84157525195039,113.78860117769662,117.00148680332126,124.8244067694918,122.17440621195813,128.82889470784022,129.00190746442735
93,1998-08-01 16:26:47+00:00,150.9733196454048,124.9356081456155,126.36002072035585,134.11196218252314,131.21679928923032,121.82496936708883,127.28542413158816,128.76383865810834,133.59670850806958,128.89005961898076,131.70516480408855,129.73672644589223
94,1998-08-17 16:26:55+00:00,140.2231544927899,128.698502503992,126.82194721686409,133.39047669662918,124.52185061606994,118.37251807037055,122.30628608924016,130.29128598154068,133.65267886933387,140.69694970189752,,
95,1998-10-04 16:27:17+00:00,160.6941099525802,136.55687653378146,136.41091259233843,136.662071194238,135.40632724796566,123.21676790405603,122.71175500301716,123.5441795816003,117.64479059611291,113.42414920317795,128.39707246704856,126.92290007134763
96,1998-11-05 16:27:22+00:00,165.79237329957678,159.46438631959654,146.28338465380128,145.84692117901284,138.0646568333774,132.86819601146448,127.09613872882646,132.3446977426873,129.53178114509222,127.56992235293419,146.60472792276116,145.65467948284805
97,1998-11-21 16:27:28+00:00,178.6680467048949,168.4502914143643,160.7929976119327,154.71667793447966,155.162293148047,148.91683041583676,142.42633866419442,144.38530219316664,142.1951641451328,139.7559075884682,148.7631255989098,148.41634511396413
98,1998-12-07 16:27:24+00:00,174.00415039541357,168.00527679205982,168.8541747851362,166.66112835106765,160.75885555078656,148.7011238210442,139.46533900822683,145.3683499315845,149.69904797472407,155.00867226861158,156.3480552312403,154.69443512956303
99,1998-12-23 16:27:30+00:00,185.6615169141018,170.97869101847203,167.31736346591498,160.91254927927054,154.62880994090278,138.5432944440835,153.2448765117472,150.48502753223406,150.4725094320734,144.98969485982852,158.0711092011917,153.01814414684026
100,1999-01-08 16:27:29+00:00,201.01302429029502,188.46049145170093,185.82438904267073,185.61634306875303,177.0171313818034,157.75577131120883,153.9682971701035,150.92815918152664,150.00109372929896,147.89536967347254,166.04437678687844,165.70417905774323
101,1999-01-24 16:27:29+00:00,196.7378795500656,183.32588260013216,179.06760579583727,167.8781699104199,158.39080460092535,152.7462966308341,154.307242486114,153.62339324318336,149.07187388615498,139.4774638488408,163.1581410896083,159.05081241986343
102,1999-02-25 16:27:40+00:00,179.64561407596184,172.34280221874474,167.95528849529222,168.6205786109132,148.5680460035638,140.42687209224277,144.5402016570697,140.16935708129563,129.74069608684954,125.71798416370594,159.19586151173058,168.33169411796945
103,1999-03-13 16:27:28+00:00,173.75647397934387,169.38627335067667,165.74496663303748,168.4074015434301,159.90992354619195,150.80268765481003,147.29805431368652,152.8403823127342,147.15112044429296,152.0028845677077,156.53240473656126,152.09443117767722
104,1999-03-29 16:27:10+00:00,188.28675653892896,178.96241575777117,174.51642131097665,174.91719068854636,165.01030615664348,146.16101809122054,142.65134089714743,158.38938899627607,164.40666671011752,157.01129116595595,164.6736759051639,159.0848632537473
105,1999-04-14 16:27:10+00:00,180.75895548454335,173.5151262686096,168.02992291696003,169.15014895220287,157.24242109925214,146.6156395004075,145.60099751614143,140.61389291222886,140.31252850171947,137.701873633646,147.1460901876829,141.79337347350923
106,1999-04-30 16:27:08+00:00,166.05415330570625,165.0258136985869,162.06357683228927,157.3317852434479,150.19265293462558,141.6907176647524,136.92610992092432,133.9507291734625,144.43562928640048,147.536019851859,155.243435201941,143.6497456667968
107,1999-05-16 16:26:54+00:00,164.18422589940673,155.44246395204294,158.34549597828064,157.02364687907937,151.6324225106449,144.02471554470696,139.23710508070627,136.84451228471596,130.62187077608792,127.49659005122842,134.87226666073752,134.52741844000005
108,1999-06-01 16:26:32+00:00,147.90484396190405,124.61523855278524,127.07918452854032,135.33532099124366,128.13598262150458,124.82684443698965,127.86989766595504,129.61117844451252,127.68107348471536,126.9086778634714,125.00046645474033,129.22537928892172
109,1999-07-03 16:26:14+00:00,151.15334397967388,137.2745374665178,147.35497517417434,142.76814713245298,130.83818700955794,121.54921237047179,128.23965638367235,126.99371703650456,124.01591958964998,129.88375280458325,145.5349262437075,131.2720160138006
110,1999-07-19 16:26:10+00:00,148.4936197841016,123.73331091103958,127.26934665423364,135.77486981190498,136.723840735919,123.64333995715974,116.84907833256555,123.30526315185308,133.71999756489092,140.32531983789477,144.57445528580206,133.82463810783142
111,1999-08-04 16:26:08+00:00,156.3257886249878,128.27998701430292,141.2004600468585,143.57338763716797,141.06212889392356,133.51806340004384,133.5335438159645,145.96135746628528,157.27190098814899,156.27134951530343,155.43288491013263,142.05454432528288
112,1999-08-28 16:41:23+00:00,149.53921205437982,126.04770015051152,122.19948023772817,120.6245451571677,128.69934598874005,122.1866307909391,127.39467600119119,137.47444153953674,134.5265303571888,135.7958299495697,143.8717422396101,140.33024959340187
113,1999-10-31 16:41:19+00:00,185.22523178869275,178.53302634507034,172.4425025530235,170.91920670316512,159.93420696109143,152.95976425078757,151.15516794425733,147.72842862183214,145.03820590053127,141.98474398648096,149.7431509970928,141.29507191828128
114,2000-01-11 16:23:25+00:00,194.23786113129916,180.88271185752956,185.09496766531612,185.22038579790186,180.0910887142341,167.0883784189046,168.1357741596897,165.72450107616905,166.76892707016398,163.98425722301837,169.617807149594,165.71506358057258
115,2000-01-27 16:22:54+00:00,180.69763647130983,173.47793674827574,178.77495145318193,181.03277808600112,173.10886840189482,161.79175575842982,158.1715119860617,156.94006689416824,156.62276103506326,168.81719288759322,163.93743442757304,151.08714627704913
116,2000-02-20 16:41:05+00:00,187.09688123275228,182.3916559060919,178.34486826740286,171.43728853411628,163.87626435335596,151.0039565530227,146.3091750828477,149.75432953981922,156.42881218699858,155.96546411713794,160.70864252978032,153.23203272341917
117,2000-02-28 16:21:50+00:00,182.10173245517282,183.49436084411184,179.7638098026749,175.61708482290177,169.90226453659855,156.45099275334186,149.92964114254002,152.09414788441822,148.24821084581504,143.54206540626623,151.10726505397452,153.3276416134299
118,2000-04-08 16:40:50+00:00,182.16179981753257,180.0788041818535,174.59767112743035,175.66963452279066,159.58379814954475,149.93076056803224,144.62551499793744,141.96208958048405,142.6684271463617,138.79445058642676,150.76604335609835,147.78915436761392
119,2000-05-10 16:40:33+00:00,164.8881987631536,150.02620633569126,147.2032861449526,151.6726590096598,149.0552213293981,142.06428704130522,141.867159889647,140.45467086952843,139.26442862401635,129.22614067706658,127.3662138934864,129.29597277715567
120,2000-07-13 16:39:55+00:00,167.44351603630992,142.3564816685564,145.66463819195133,140.27946187445278,142.81278631052015,134.25064565401217,135.49963549812247,147.96842712573002,145.54070773837054,154.51870141442672,163.95518621003978,158.1032410469877
121,2000-07-21 16:25:32+00:00,127.37683136897739,113.63519096116666,113.7670019893751,116.79025571332683,122.37049811487987,114.83614886759496,120.56901613594174,132.03930523725154,128.7427357884448,128.00963343184117,140.17748453218348,137.51270787475997
