,dates,aus0214-0000,aus0214-0001,aus0214-0002,aus0214-0003,aus0214-0004,aus0214-0005,aus0214-0006,aus0214-0007,aus0214-0008,aus0214-0009
46,1991-08-05 23:07:37+00:00,234.5762729606217,231.8469612153797,224.3931375369852,222.76459400297594,222.25922497785015,218.9406340597063,222.52976065480368,221.48561934150166,,258.42961401037616
47,1991-08-21 23:07:41+00:00,235.5081823179129,230.2116685079625,227.7361889207169,227.62671573947702,228.75317109410324,224.8743109497721,221.54795237165382,219.05539048819716,,247.91850307857956
48,1991-09-06 23:07:56+00:00,240.21153193775672,235.18373171844772,242.65823353375353,232.04233038858678,238.64400845977656,225.51822889426379,229.27573295849083,215.56342938772724,219.48532623468228,234.51786158267768
49,1991-09-22 23:08:04+00:00,234.49035935240207,231.17197417122586,234.68285813592914,228.9075302591824,231.71046584684765,227.95140349260717,227.76582829095588,223.30483603395402,224.6578606604284,242.54421328240753
50,1991-10-08 23:07:46+00:00,,,,,,,,,,
51,1991-11-09 23:07:55+00:00,244.12783928070377,243.80805176484793,244.8636499967794,233.08150128026074,234.58318867791127,230.22641353458818,227.87265359486992,225.10073716394194,229.64020029196487,251.57839582295358
52,1991-12-27 23:08:26+00:00,228.22943216867364,225.22904209726016,223.22839727272222,224.56410674815302,227.9204183945828,225.12479288585544,227.391013610335,222.200863934679,227.93724328798763,
53,1992-01-12 23:08:22+00:00,230.45244242406136,230.19948202634293,227.80394650888977,222.153290011436,233.94976061014,231.14361358299698,226.02200533559332,216.14490687792002,211.39083549537145,221.215956062349
54,1992-04-17 23:08:04+00:00,217.83933227755935,216.83427859284183,216.93926416797652,212.6792585190759,219.20609279630912,211.07680122092032,244.84943215416135,,,
55,1992-05-03 23:07:54+00:00,230.1516560874736,231.68586646037616,229.8843557192037,216.70645538856033,226.3240892765552,220.337610876099,230.50504088354373,218.5566169328477,216.8156922966157,237.25047650625297
56,1992-05-19 23:07:45+00:00,233.30270657550338,233.27880782681888,232.58493494400147,229.64965404325756,235.65704119367896,230.915979032759,235.39016613545326,230.0077170523592,,
57,1992-06-04 23:07:37+00:00,227.44597431828112,232.8242572820491,219.7628012301153,221.31468125377046,219.54734338277606,226.56148610706558,227.7710875473783,223.31988537944193,210.37130534921246,222.06379577625924
58,1992-07-06 23:07:13+00:00,214.35298496601172,225.93311160027898,227.9202416597033,243.16315764518706,,,228.69371114767088,221.6948079654793,,260.1198832045689
59,1992-07-22 23:07:00+00:00,228.22028595755526,231.8003537799775,235.71702668273733,229.27214318581923,224.1416034326661,223.54645037728304,223.42161296838873,221.68281079844908,,245.35509655333834
60,1992-08-07 23:06:48+00:00,230.2860599378277,239.19894466236005,235.45351017555114,223.77908330041672,224.3174627488997,217.87111274879595,222.48086103858873,213.3464727604383,212.33066332339433,222.26550115464337
61,1992-08-23 23:06:32+00:00,241.01073071961721,243.89197958440417,244.09424255718653,235.24738279180582,238.33665056058905,230.74990026816562,225.69220808580752,224.5172029650635,,246.14295713508247
62,1992-09-08 23:05:55+00:00,,,,,,,,,,
63,1992-09-24 23:06:01+00:00,226.6092835434033,232.01811841684957,229.3121367763678,220.00345587113796,218.4313275262509,218.85585025829752,225.45975245707706,216.1942012649709,206.56599497359576,230.98569108129985
64,1992-10-10 23:05:38+00:00,245.56688175073353,244.0123803879191,239.52525010508708,229.86577677043266,228.22689307454417,231.31295596661587,234.50547427101213,231.21587765149272,219.5620630975395,242.7462375126125
65,1992-11-27 23:05:11+00:00,224.5559308447931,224.4622083474394,221.11203177503526,217.71495070377696,229.4119977855908,224.6350857186936,229.3919814241697,217.30361982016885,219.4838759637243,237.85337871670848
66,1992-12-13 23:05:23+00:00,225.70767476049895,222.68702544866184,223.52584871077278,209.48813169591782,215.91222280231884,212.31666005099473,209.43782348684238,210.57412136177254,208.29368712292057,243.1872285099763
67,1992-12-29 23:05:32+00:00,226.77431915373708,228.87062282456068,221.81515489417336,227.8117415777401,222.9837793958736,224.56639626298252,226.41233244456393,215.43096234574244,218.73501123323805,
68,1993-01-14 23:05:45+00:00,230.25073630032304,225.1958370910931,229.16984410806995,223.75675917850293,226.34284464274887,225.92677111263427,229.6363726442905,223.33363018054715,215.60168650662894,247.48074152969778
69,1993-01-30 23:05:56+00:00,225.34863671338232,227.1953450314524,226.00350814377293,228.90501853264706,226.48848273911062,225.5212632773831,222.97848645166587,216.96078573921238,,261.49146503810675
70,1993-03-19 23:06:16+00:00,221.5698660130269,220.84474538753804,219.03146548762405,213.87348677952326,218.95318513400667,217.81040485246172,217.20954227467914,212.795735878123,204.51882204221832,228.7942538974267
71,1993-04-04 23:05:57+00:00,,,,,,,,,,
72,1993-04-20 23:06:30+00:00,234.83708434041623,236.42761285159128,241.86859499114388,237.77889047489245,230.77723406575035,234.02837402427912,231.9991803234367,221.57485148219394,216.27689359436943,237.87447851794946
73,1993-05-22 23:06:38+00:00,227.347752706903,233.46402320198942,231.07113015139888,222.22946807024996,220.49547845954987,224.21922638355034,218.1412991412044,217.98867457054322,219.61334203867264,232.0165858814502
74,1993-06-07 23:06:40+00:00,242.2692399846093,245.59867941171782,238.34370206451192,229.80978875694026,231.30152951616785,230.6783584919688,230.48666343369845,235.55830092082263,224.76850785040264,235.4510091023074
75,1993-06-23 23:06:35+00:00,234.66140624772535,237.47912654457886,235.54307192717044,224.56817353433547,229.83116514886134,223.93701534885045,225.31054739196617,229.32039964352893,233.87599059869342,253.02092291672713
76,1993-07-09 23:06:07+00:00,,,,,,,,,,
77,1993-07-25 23:06:29+00:00,247.15567182355164,241.96049730196637,248.00515913844905,246.79749611157172,249.49047224879124,247.40676287826415,242.24885652060763,235.3326651442407,,248.23141581422405
78,1993-08-10 23:06:30+00:00,243.51910701213254,238.1570102700531,237.77333354920333,233.8711702295802,239.42621397632226,238.29372703552926,238.38920986498812,229.22149333261342,,258.9743869674281
79,1993-09-11 23:06:04+00:00,,,,,,,,,,
80,1993-09-27 23:06:25+00:00,247.4757924104454,243.08441508546096,246.3098935246012,241.46558239201914,226.87547906142265,249.05163409730366,236.5507641978511,229.5490816881594,220.30277731385,253.8887273369116
81,1993-10-13 23:06:19+00:00,239.41998958410053,246.90623206608618,244.37197658174694,232.92948445418835,229.77602362366918,237.9439626761843,239.89010733573616,234.61644644418726,236.29926211425092,247.38643853675146
82,1993-10-29 23:06:13+00:00,237.83817961182717,241.525887530955,240.41520511417013,229.83458992028014,238.72474302323383,235.0539975063246,236.73037848161846,241.06891232713625,228.8652790500944,248.981569122884
83,1993-11-30 23:06:00+00:00,245.52090090360144,246.20998960265817,246.69813147556997,236.91509785819412,234.90013181351105,241.4947763370185,240.02255478344588,237.5799476162821,234.31257355017095,256.57060480960706
84,1994-01-01 23:05:43+00:00,242.42057934294348,230.90221657827718,237.3102332322499,236.35089066343102,243.67588019693127,244.18444373652238,255.4674369267698,247.4598453054229,232.2054475900807,244.21021309857764
85,1994-03-22 23:04:12+00:00,,,,,,,,,,
86,1994-04-23 23:04:02+00:00,221.29378079840126,229.0111354244178,232.63358894951287,225.0408499821538,230.66124932745646,232.9036416065677,237.56452782322248,227.94217241631242,221.1571381898568,245.26129536261715
87,1994-05-09 23:03:44+00:00,224.82907437421605,229.17447879716838,232.2179009586053,222.55809074182244,228.51528786148396,228.78091720013518,231.6159883057495,227.71471337712094,214.81360070021464,238.1364708110918
88,1994-06-10 23:03:08+00:00,208.81594631537078,218.11567074090848,220.51365673225789,219.11732864364657,220.39052920261275,225.036628151423,233.51165987937648,224.43966201618287,215.1243444767369,237.74632405958147
89,1994-07-12 23:02:19+00:00,243.79933495879473,252.02060691646054,246.8113214016074,243.98406099210845,240.7683333340782,242.21415263466713,239.84408394501355,241.78222014343677,233.61598495301223,247.583874047214
90,1994-07-28 23:01:52+00:00,251.04623205143224,257.3041199752223,249.48556838248845,238.3002912284003,241.6014763698348,240.00382465839184,231.1130419440679,234.7663857534681,235.5979511868728,251.3891586932248
91,1994-08-13 23:01:28+00:00,252.95197408032502,262.3819489646819,259.53237490949357,255.47113808832717,249.185878724185,249.89005231532832,240.87387499668364,242.24140000630325,245.00278291448757,264.50849595669206
92,1994-09-14 23:00:41+00:00,268.1863371758767,270.26932081833377,262.7455997862884,257.248776784761,251.78211308674037,247.04574913590608,246.4098886348844,243.1322170741414,233.22105968685105,260.300521249429
93,1994-09-30 23:00:13+00:00,274.73183726810686,270.1202369031167,258.48824288810295,252.00638225930115,248.45172007890326,245.52317989359017,241.12893569473957,242.5241651591286,232.45081492723844,256.2056151547262
94,1994-10-16 22:59:19+00:00,275.2902172945441,269.7089004837908,261.7876743536157,251.77651710637457,249.41666881704623,,,,,
95,1994-11-01 22:58:45+00:00,247.5587833643293,244.88926089127872,243.79688281375715,232.4991579831087,224.42271079545705,223.90145982661758,227.18985672327858,218.13500779850173,211.40526770277393,233.83241152601914
96,1994-12-03 22:58:07+00:00,249.17078584975812,242.49448420606006,251.93387048408786,231.1588611692371,235.34953703831002,235.39812178091708,236.82068335688408,231.6170196045507,233.18694667001228,261.11513994715614
97,1994-12-19 22:57:37+00:00,237.303809357048,240.11010634485388,237.66298284750127,228.91158799423403,238.70080435096475,237.18461037327526,236.93601344276593,226.55746328240718,222.01371874087002,246.2338056596548
98,1995-02-21 22:54:48+00:00,226.77635406206662,239.50609496098807,234.2299934651595,233.77112107304345,240.45348277643478,238.14711538180313,232.51403014551005,230.83513839005664,225.3140225473833,243.93596061795662
99,1995-04-10 22:52:51+00:00,210.27840064567604,214.61962050165633,209.9681094269689,201.42269760342424,213.96641397081706,214.73731234978825,206.8784445475495,206.09311096081274,205.00891244544252,216.07855949152875
100,1995-05-12 22:51:50+00:00,232.2928786777631,227.8350071256366,226.6014447932196,219.0527064545069,224.37574716015234,225.37703746216096,221.1631489441769,217.43243442807244,220.83938471821068,230.7805230935677
101,1995-06-29 22:49:38+00:00,226.29109628687965,232.41567647063164,235.79377050677118,209.60383334310976,220.42416568478097,212.82159359173485,210.18971403224032,213.0001203851555,219.83974513134194,252.51970324453103
102,1995-07-15 22:48:54+00:00,237.56848264937204,243.62638390143155,238.19262367529532,221.352863764928,223.44025177519012,215.92743154159427,215.4576738394234,217.55837629057692,227.7472052227989,
103,1995-07-31 22:48:12+00:00,234.59799007699547,250.61072265635931,241.98786874133123,228.69655725761018,223.28167809934413,224.41526018151725,216.00743933646888,219.23249344589144,232.2130335994638,
104,1995-08-16 22:47:28+00:00,249.2107605236719,247.20907157137802,245.30550918901784,234.35901166910963,232.8931918362316,223.49618273272674,219.6307147631179,215.649114597637,,256.5866797936889
105,1995-10-19 22:43:49+00:00,224.21433348716062,222.90825821111943,229.47433666618537,221.47165276572446,219.37950095393413,214.9390335254391,206.9873474082351,212.84474077575217,,240.62772359882794
106,1995-11-04 22:43:37+00:00,227.74712936396688,230.31636757446915,233.35643015777632,221.59528035835672,225.2198468695611,212.55190753359605,216.55126977323508,214.49266263473936,222.5246394685989,245.32967644816608
107,1995-12-06 22:44:32+00:00,228.15622207373954,225.5478805293834,221.8017956500893,219.13573194191952,228.2300568156363,218.48899625395094,218.13863248432128,215.33786143663755,219.31159030421665,251.57663239891218
108,1996-02-08 22:49:07+00:00,235.32977584241635,221.83806954327133,229.39304494929877,220.57598480949784,226.41413329145618,224.73218252640683,226.50658147127427,214.7489701635326,217.3555040676199,238.4935337106578
109,1996-03-27 22:52:17+00:00,228.70070402183165,234.26300550769187,230.18814181674924,226.22947656369524,225.34645803063526,227.4032488948004,219.0962170638482,220.08885296066885,,250.4632427464279
110,1996-05-30 22:56:05+00:00,225.1429820631863,230.3379170416015,228.30864889504332,226.01784238375788,228.850397345182,225.30667424200303,222.93255852783514,212.58693695817587,221.3645139327901,
111,1996-07-01 22:57:48+00:00,217.521734526747,223.722114346781,225.34212816579452,219.15380538468173,223.09604076451288,220.24641527656482,226.3363833926929,216.2480133242086,215.72613651633023,229.54081781900135
112,1996-07-17 22:58:38+00:00,220.66436280601496,226.26803113998062,221.01733086050288,216.02309427209593,219.56412884364204,222.74766636146867,221.49857594543934,217.72372682436625,216.084504387879,226.85174768221242
113,1996-08-02 22:59:29+00:00,238.8943427535009,234.21987413324254,237.55008847221188,225.39347399990058,227.57916811035082,229.84338039357687,233.2348251475547,224.290680762175,224.17201194870074,233.55658811757343
114,1996-09-03 23:01:13+00:00,220.48261778894494,219.3315901584428,212.10246830277612,214.06029311830895,222.96155195187325,221.79519004759854,224.9454216037833,222.2776575949877,,256.9277998879222
115,1996-10-05 23:02:32+00:00,,,,,,,,,,
116,1996-10-21 23:03:21+00:00,,,,,,,,,,
117,1996-12-08 23:06:02+00:00,222.22817374869305,221.65658518655883,220.05045165550297,213.47809910587156,223.40568496297325,234.63027603960643,235.45759614117745,228.92423399598675,219.45896169710295,239.27084749533736
118,1996-12-24 23:06:48+00:00,218.25708859209132,212.1251290516963,217.23312988847772,205.0893958460404,214.56414694144925,223.506702379175,223.67741422467031,219.52375266745457,210.69839419086549,242.3243514658918
119,1997-03-14 23:09:53+00:00,225.85076014254454,222.7450562795798,231.81870768996635,229.0492882490567,223.69898524459768,230.18195269144817,226.3636398048568,220.65147908537142,212.95039116477082,234.94014090973747
120,1997-03-30 23:10:53+00:00,225.2120578893114,239.4585190810066,230.7708635172584,225.9257031479342,223.53020379448984,231.99897602536112,221.81772317924774,212.77140327273986,,239.5368342445049
121,1997-05-01 23:12:01+00:00,242.27722958952504,244.6367462773017,232.7379977364666,218.45115570283141,230.85016041846507,221.51693082753005,225.04271820423034,221.7292789098522,221.79138199756173,226.32397429748116
122,1997-06-18 23:13:40+00:00,209.4763850948448,214.59474564905085,209.30554560755834,203.15136047566094,217.41674705232072,220.34971620600427,217.9488413307173,214.5273907423155,203.8412878011365,227.82243119193186
123,1997-07-20 23:14:46+00:00,226.40465657708305,232.97864824497103,221.06547676320122,220.73621408363434,231.21911506474467,222.71656723307265,211.35604434811347,216.28952140534466,216.36742825970362,233.8736929917796
124,1997-08-05 23:15:18+00:00,233.79907178753444,234.36590483593213,218.4914075073133,226.4366917626652,224.78815469429617,209.31168104653986,212.67024765230164,209.79393985459265,214.37250209603616,234.36115031864585
125,1997-08-21 23:15:25+00:00,234.3762390774588,245.445120563336,230.67658525809802,232.39542770645502,229.18175234593568,231.54581678526023,229.10769428903635,226.36088953987408,222.39055128917772,
126,1997-10-08 23:17:11+00:00,239.0446415911898,246.45496350842726,239.90700741774435,228.41896247544653,224.61638662876786,221.0471736468402,216.67470049407657,217.85676957750442,215.8501270346871,241.26604398018412
127,1997-10-24 23:17:13+00:00,242.78490771581323,241.78609261972244,240.1012767369044,239.05470641654222,236.7776076572213,228.64239593546694,233.49870304517017,227.22879116215006,,256.9514317106814
128,1997-11-25 23:18:23+00:00,241.10821012557957,242.06934686737068,238.4392049658408,238.26574032660042,236.3101825104597,236.456136414179,234.0759110473892,226.74434015051816,231.14975294439074,240.3700437346588
129,1998-01-12 23:19:09+00:00,241.814487543909,231.34100643449366,239.90919821421812,237.13611446312905,243.40685989705844,243.32974169250616,248.9900648258058,224.1046133752191,229.91819947656145,253.50220858488137
130,1998-01-28 23:19:29+00:00,222.28678236898378,227.59339348738123,236.223002335121,233.35626684005865,233.13202509587498,242.5807810739228,244.30350582869983,227.54264195895027,225.80591944563426,246.01435138029623
131,1998-02-13 23:20:13+00:00,242.71029078921882,231.7407358746801,228.13094354528224,227.39667635734912,230.23233652876462,238.10427674082425,241.34299368450257,239.33941069460647,229.17303441064075,247.98051349926791
132,1998-03-01 23:20:29+00:00,241.27178087081344,243.03338054053864,240.83759125965875,236.64102063432088,237.8523235180314,251.6117996808651,242.60823492453807,239.71539269463284,231.27142744168071,253.31682209360073
133,1998-04-02 23:20:56+00:00,225.6692778206081,234.71669671028124,228.31073106534595,222.01481341642335,225.0767725381104,228.89123615429546,228.01647459876617,234.70948595319527,,247.38365600676408
134,1998-04-18 23:20:45+00:00,230.96380924190535,234.4506470277519,235.54067147198165,228.58122032069687,231.31997809972194,236.9550139998348,236.13480143120677,236.21068960604453,232.8436235339632,245.46577351779615
135,1998-05-20 23:21:37+00:00,217.79564281159256,217.96294839009525,216.94887056019763,209.20150921605705,223.01049759691975,208.7412230802807,219.40913550360472,217.09077745400012,,235.86702614771698
136,1998-06-05 23:21:53+00:00,218.6289580773928,223.1674884615897,217.49255584415093,199.98495529309383,210.17811637798056,199.4320649006589,202.8810847213367,201.8042324371545,191.92257633952153,213.33279202704566
137,1998-07-07 23:22:17+00:00,243.95265651774562,243.6944309128815,241.28227185921145,219.58328270643713,222.55542759051937,222.66728903905712,225.86958974613586,216.0730243238909,227.7233280188376,256.00477899245953
138,1998-09-25 23:22:32+00:00,,,,,,,,,,
139,1998-10-11 23:22:56+00:00,224.63045388206774,224.96591642262433,232.78899583599718,228.24687982440008,232.3021381234437,222.98109176247166,206.7618086716806,213.91437872321063,,
140,1998-10-27 23:22:59+00:00,226.98416545024924,219.08155064006837,225.84100551021598,227.57772247171744,224.0880725127655,221.93202927375273,219.98542781482405,214.91503270326308,210.36009489590282,
141,1999-01-15 23:22:41+00:00,233.65798869258427,232.52155119040415,226.74765185845314,235.14120561517166,229.23672600543915,214.37165001576145,227.74439441557266,216.4577844064389,206.74844951987288,238.68990613308515
142,1999-02-16 23:23:22+00:00,221.7598493997637,214.6075807968892,225.87646795029133,217.7692375990345,230.7901770654354,227.34749484993725,219.1146800790233,206.05677005435123,214.68434566003776,236.31194181493163
143,1999-03-04 23:22:53+00:00,224.78080999544298,211.49077008468777,222.7688539678816,211.0437035023682,217.3137493941219,217.2566631567441,200.36007588000984,,,
144,1999-07-10 23:21:52+00:00,222.25540734500944,216.76331016712888,227.67418683589435,224.45535878434282,222.9809039352943,216.46473197280693,205.67986056476846,202.5825814623904,206.86012668750342,224.39620088550214
145,1999-07-18 23:36:54+00:00,218.89670087307354,212.49651385934132,215.9670721624071,208.34061896761222,214.95639989350968,207.77636397974567,204.82938156384992,197.66442634815175,201.64015898706637,229.07498974932645
146,1999-07-26 23:21:50+00:00,219.79701200073276,212.2774059482051,216.18231878157886,205.37619793833386,211.0074774533696,203.1744949344376,197.05892249691922,189.97114251988316,199.28925575051898,228.48925243999383
147,1999-08-03 23:37:01+00:00,227.54860304171507,225.17798159983684,223.75153181532772,218.97194970304662,227.1343518480616,219.74206824427552,215.8608392949373,207.28150946446203,,254.01555982252717
148,1999-08-11 23:21:21+00:00,239.8867306360584,233.43920483313047,231.21367434944943,228.6127171671509,231.16209419143235,223.5205821821294,212.31320225531402,209.07771332112603,213.90104911418896,241.65138041137268
149,1999-08-19 23:36:58+00:00,232.93594772711418,232.11209257863757,232.4903527183298,221.45951457850825,216.09493368120243,213.07746625811785,204.98686943146063,208.94969067277435,,
150,1999-08-27 23:21:27+00:00,219.8184945093305,217.01566544223033,212.93271004764506,206.01523961174695,204.3868851280178,204.62608505004374,200.21337612652084,197.9148582129306,206.89937797641107,230.66074586035424
151,1999-09-28 23:20:12+00:00,225.99094349786847,220.19020168246328,220.46591555725772,210.1933888951621,,,,,,
152,2000-02-27 23:36:45+00:00,223.58200659798072,213.5607895515533,219.86794554172042,221.2289579721201,225.1743577678288,232.03905750902248,234.6993727455559,228.28684475381996,,
153,2000-03-30 23:36:38+00:00,224.36375846255493,225.65830697436877,226.7977894226866,225.0408910085212,233.69118332088794,227.907599679134,220.26987202328849,220.45197661488803,,
154,2000-06-02 23:36:00+00:00,208.53806310643378,211.83965383645892,215.27376062203598,215.42531930787095,222.20907977485552,222.40075388406387,212.88928943846787,211.27795879485853,213.74614484148407,225.66468425643362
155,2000-07-04 23:35:43+00:00,216.32419968337265,217.40641605775187,215.38775935632273,206.9190426991209,213.25401012147321,219.30767954743436,218.12250455100812,218.902095769869,212.15562156143739,227.14801294852933
