,dates,aus0214-0000,aus0214-0001,aus0214-0002,aus0214-0003,aus0214-0004,aus0214-0005,aus0214-0006,aus0214-0007,aus0214-0008,aus0214-0009
156,2000-07-20 23:35:28+00:00,224.40285892154753,228.59995450961034,222.48870391514117,219.1033416807421,224.28570027844432,220.93967144958918,220.4561597389075,214.29128288432327,204.8333906772365,241.96662143479585
157,2000-10-24 23:34:22+00:00,227.18669309664273,225.97067596162273,220.9639078895863,224.41379091757588,223.64974893919015,217.4186946197284,215.6051319528554,213.3833151817147,208.99497674268693,224.00405871047067
158,2000-11-09 23:34:26+00:00,231.99177726268994,231.52630335570876,222.0809368251526,225.55231601571958,225.25610168786721,217.70272901295743,225.78855899236393,216.2032368423085,225.48216539936658,227.9476379138079
159,2000-11-25 23:34:28+00:00,231.9820447884484,232.3562819005416,226.08010184342072,223.47562877967596,226.12234161166114,227.57284186770704,225.69032251258614,217.87443755213147,214.67475999560975,219.86947115571826
160,2000-12-11 23:34:30+00:00,215.93835333886614,216.07701718306936,213.60402654161646,206.70248674287052,216.50918960728728,209.81427944535184,208.75746760472254,205.5211056880196,200.91173329216235,207.15899277584768
161,2001-03-01 23:34:26+00:00,229.04830912841203,226.74001227904643,235.10636003359343,234.01955341148977,238.75506976244193,235.87363980333637,236.6252228563418,230.58985093064393,231.4988223484666,244.59755244083203
162,2001-03-17 23:34:21+00:00,236.7451707928583,220.0444871664438,228.39765164854765,225.61504125641486,231.8846132395455,229.81016043769077,232.76926453338663,218.11349561612957,,264.58899761714054
163,2001-06-05 23:33:45+00:00,234.73825373211253,233.08245777290557,230.89044823572547,226.21385990943813,222.75290902493947,224.06568954887422,222.49930427795388,217.87726647496865,219.5963612066858,225.58552528660664
164,2001-06-21 23:33:34+00:00,240.11267576329288,235.2305844836731,232.84733297438976,227.96885469962965,228.27986210235807,223.32366085134865,221.40224371419782,223.06444021646834,210.43158267318103,221.54367257590255
165,2001-07-07 23:33:29+00:00,207.89226163461404,200.59385847350742,205.79738164148063,199.30400820266766,192.1429161122432,194.56082312098528,190.33531879343724,191.42111541001336,183.99766887087722,202.23610589903186
166,2001-08-08 23:33:05+00:00,213.80791016699237,217.2983544854616,226.55174914887695,216.66745518614914,208.98719842381078,212.0490386861414,207.24724118868892,204.22756591489275,211.78705003035208,242.14542014957507
167,2001-08-24 23:32:53+00:00,215.67404032391948,224.28772752965915,230.4469774875193,222.0142455718605,206.29510261831382,208.88324343932283,204.01067941803242,199.12631573793072,,227.93938665495054
168,2001-09-09 23:32:41+00:00,232.73803054326834,228.15918445946357,239.7286093255997,234.94868671242443,222.9854928438093,226.21241945872768,221.7436684240857,216.9678045111667,,
169,2001-10-11 23:32:15+00:00,238.64199097389837,237.5679376467474,238.65100270792277,230.21845008551045,240.07619037438377,222.48124285354763,231.6427532323141,218.4249339357392,,
170,2001-10-27 23:32:25+00:00,235.65519981507921,225.4092282450489,228.83320719674532,214.07944183168422,228.03194312054723,224.50208802908537,227.92324851644034,219.96642566287733,,
171,2001-11-12 23:32:35+00:00,238.08869050361227,228.86731924958195,233.72962414222695,223.27395927385942,228.922346417377,230.30979777151177,233.49720825967893,220.34272429828843,226.4281624253444,
172,2001-11-28 23:32:40+00:00,221.2008742392102,214.12345748617588,215.73786766541042,216.1911697340601,224.9104273519386,222.61647180337755,222.46549663612723,213.91387846633006,210.74581344892948,231.55951930035783
173,2001-12-30 23:32:42+00:00,211.23421666339627,213.0133947792586,215.9714854195893,207.99948555789948,214.7755983662582,217.3583346844152,221.64454660733537,216.00863964783278,204.25602030010063,205.3997217869748
174,2002-04-05 23:32:54+00:00,232.5733520570093,234.1284279162104,229.90230447372767,230.04453818837314,231.58495539157678,230.72300532528232,234.89971603292605,230.04073376495543,,
175,2002-05-07 23:32:56+00:00,239.6906430522005,241.7346173511113,245.3173002554273,226.52698723767412,249.7209944880184,251.69070743082585,242.87182896039266,232.95252981694992,,
176,2002-06-08 23:32:41+00:00,231.36119262853407,237.20304945129752,240.2234714862193,233.77113957807785,239.21350479257717,237.80373224775727,235.63658281448994,238.0924965551297,233.82861766663933,
177,2002-07-10 23:32:30+00:00,215.4071051121006,218.7668901336075,222.50788950886698,211.8779661454935,214.96778778208187,215.12580151053655,224.71711048899692,223.1672125853298,218.56330743458153,232.5357482736975
178,2002-08-11 23:32:17+00:00,230.61816765082574,231.56628897816546,230.77549737906764,229.3781651530198,225.29448695519858,224.61927309807987,227.849760983575,218.3667426819602,211.12765595959644,228.5740315633417
179,2002-08-27 23:32:05+00:00,220.49763573668835,226.32592658559628,225.1792724992707,220.25194009688653,214.37042057544284,217.8170807582275,222.32412075793002,215.19777690825202,212.2462848083054,241.8104497535096
180,2002-09-12 23:32:00+00:00,230.8534953048081,229.55536276233227,230.59962763785524,224.5843154087812,226.01696682233822,219.54269526334062,225.01518263640187,219.28533152592053,,253.79063421659563
181,2002-10-14 23:31:49+00:00,245.34540423842037,238.21881251503584,237.6584024894493,239.23431689406627,241.83182536774444,239.5564504848231,237.86050759182203,231.8402658193054,,285.6455157058294
182,2002-10-30 23:31:54+00:00,240.15351974766557,238.8826809042666,236.2128119247879,229.4414887015134,229.45002807607057,238.23173730857863,233.87542761002976,230.86183696066914,,270.87530511763964
183,2002-12-01 23:32:22+00:00,222.7654411176689,223.29980216028537,224.07992962568062,223.6134893459402,223.49133982494993,230.43522054395905,229.38926710820115,224.75261709116765,217.511536966726,236.6730669444281
184,2003-04-24 23:32:51+00:00,234.23998398957826,228.56522400871185,237.5304945379967,229.04810961534903,239.20600517160625,231.7487550662641,231.87141594366116,229.84458124996172,,264.4030333291483
185,2003-05-10 23:32:51+00:00,232.4174287639783,233.10309744576548,242.4120784980525,227.3484911793668,239.13587019179215,231.37183748907643,224.52502413603725,225.53867825190497,,276.0703060561441
186,2003-05-26 23:32:48+00:00,217.57731584529827,216.44611187739923,225.2682405192794,211.95691675800282,215.39338071063003,220.74194762900504,214.29232139165646,207.20768246446187,199.94416685846457,223.05295830939627
187,2003-07-05 23:20:22+00:00,220.76167925159095,224.80845541288267,220.02202827948375,215.3887124176076,213.93320420241054,220.30509270212247,210.89705903758005,209.75074216525798,,256.9385902402844
188,2003-07-29 23:32:34+00:00,223.14632243813742,225.37309824749806,224.1399678965548,215.46275185330802,,,216.29722510937933,209.15931439843826,208.4791960037826,224.31858621249842
189,2003-08-14 23:32:31+00:00,212.59605233919848,216.58048417624235,213.89605293990365,204.58512389226996,206.8087383226787,208.21914114198884,213.51655619225664,,,
190,2003-08-30 23:32:27+00:00,,,235.43595546549372,221.39821812386333,220.4409695485781,229.3550385272827,223.06810180006903,214.85317745298238,207.4232591167173,226.04459018941253
191,2003-09-07 23:21:29+00:00,226.09723268039104,234.42360518798276,232.48370335353448,217.14666882689943,215.40347447893313,219.4515131709847,219.34490152677762,215.78557042085376,224.7232552581641,249.1275136394816
192,2003-10-09 23:21:56+00:00,223.80070267483242,231.88427496619428,231.1733967516656,223.1012310926983,222.28421237353012,219.08671023419294,222.8564096767458,228.47053214197845,225.18439030319738,228.83040719042089
193,2003-10-25 23:22:09+00:00,202.3454792702271,207.0766833439992,205.05313966997556,191.28976842466864,205.19174436552265,204.88451334833297,202.55052460395595,207.68674646872105,195.88666155916954,188.93275183664016
194,2003-11-10 23:22:17+00:00,229.82391822653418,228.97086202763376,233.0274651845525,207.11645817243058,215.74774131591312,212.44920499704224,209.3867890963932,211.75671325932427,216.2335487725218,225.723194430877
195,2003-12-12 23:22:39+00:00,230.69772910668624,232.90054547540296,235.56322801577565,227.86014393599805,230.58342534732807,212.06294192482977,210.53150389696137,213.6999537980566,212.534284596669,225.68811916100628
196,2003-12-20 23:32:57+00:00,234.21870059598606,235.3235551015096,242.94371458433886,,,227.72364000257033,229.2519362810966,228.64575515054196,218.34184990838838,
197,2003-12-28 23:22:50+00:00,242.75102497957272,244.72156790512153,246.54242776924946,223.78593026780084,219.84808338334867,222.4007807859092,220.00730026871315,215.61738578411777,,258.0260044702038
198,2004-01-13 23:22:52+00:00,236.25093246272627,226.58613885086015,227.09418894716754,223.82256480721875,220.6799786625196,219.92561833824908,224.51071107407168,231.1059948552247,230.6727101029931,239.15518984692895
199,2004-01-21 23:33:08+00:00,223.44599847450564,,,210.81224674493583,208.97586734261773,210.70010887502434,210.65146480637506,210.38164901646394,,
200,2004-02-06 23:33:13+00:00,,,232.78329712931006,231.46912540746789,232.08206279304815,228.78276036544293,230.28974709670885,226.29960844897846,214.49939463893745,220.60560787671574
201,2004-04-18 23:23:54+00:00,225.8214765740995,223.03195743095617,218.08633253052824,213.46078405392566,212.64641288727537,210.6079092449396,210.44530318055567,212.1278974971849,212.96983557995298,225.75135335558696
202,2004-05-04 23:24:21+00:00,226.74111630754575,239.1570003512657,233.16728123764864,222.8068537268768,226.71360423956827,229.7761341034484,228.9224843935219,223.59891918619638,225.34403550807127,224.22297244006856
203,2004-05-12 23:33:18+00:00,224.1555334885227,,,229.36750841174302,228.67520738283608,229.241178962564,229.49908267560215,235.92492036779853,233.2827645121713,268.3886995571735
204,2004-05-20 23:24:49+00:00,233.49172442212665,245.8940818538691,238.59319189377672,231.49156786020745,229.57768024065388,230.06928421234537,233.78621543173608,233.0605535653976,224.42119655389172,239.00293253301052
205,2004-05-28 23:33:16+00:00,,248.62187420025336,250.59540508092806,240.0215067976211,244.75884544512834,240.83464214673202,244.25272975070263,242.25558681888742,240.26220250717154,277.9076997493644
206,2004-06-05 23:25:18+00:00,236.20015628959084,238.93450011485777,235.47195066952648,222.8118414296216,220.25121631586057,228.48165561239423,233.49744787482894,240.00678638217215,231.44653514717425,242.85710971376386
207,2004-06-13 23:33:08+00:00,262.9960504933906,267.24946474181905,261.3795308930937,253.56370621102286,245.66088746625542,241.19519475873602,,,247.56298529785184,259.17008854504957
208,2004-06-21 23:25:45+00:00,241.3024544641813,241.01936315077376,239.50431575090138,221.75199021184574,218.73564209283026,222.5676612478074,231.366739349235,228.2835964807238,231.46108801367498,245.65082033129693
209,2004-06-29 23:33:08+00:00,266.82461897452527,264.54348485692844,262.0464497891621,,,239.63331662845246,242.43312791270634,241.9229326825395,235.91019865942116,268.1854532428509
210,2004-07-07 23:26:14+00:00,252.25232579374645,253.78315759596126,241.45148901057786,227.58245999190532,222.89584225624014,233.97930343807565,244.6037235827486,256.9431206728557,,277.71291779186106
211,2004-07-15 23:33:05+00:00,248.18505669798884,248.10392898461512,243.9003135851961,230.5236192448219,227.6976337903343,227.35554367267696,225.40310330702877,223.15830479135792,232.20316370547968,
212,2004-08-08 23:26:56+00:00,247.8639724208311,254.73196467249127,249.63914484299045,240.86372651654955,229.23297863321616,229.20036330089982,235.7490195341677,231.0872682116725,245.77991726353366,271.2641810483443
213,2004-08-24 23:27:23+00:00,252.2201744588867,244.44828073975611,244.70425454812056,227.04126063517103,228.9367518096655,234.4777081939544,232.2263721313618,237.43833083832112,,289.0237537704701
214,2004-09-01 23:32:51+00:00,,,,201.8318131137408,207.3617755260221,201.17469470403614,204.83191938624793,206.16906855450463,213.3756009090216,224.18640696466284
215,2004-09-09 23:27:49+00:00,250.45259394645961,252.09527461422783,250.58281096585375,236.0272860019605,241.63875821758464,234.39303177607087,234.3604201636899,223.540599730966,,263.46976927110006
216,2004-09-25 23:28:12+00:00,250.3199229482778,250.0349090359042,244.121936167221,237.76651238854828,231.63034853311018,233.1430699973022,236.84063438537888,225.64144623711522,231.91268649832008,254.96594958256622
217,2004-10-03 23:32:40+00:00,226.10337568064452,229.12194558679926,223.47801802664435,215.75637540534677,215.32601357314658,,,217.46889766623514,216.3006016681212,241.33043076369233
218,2004-10-11 23:28:32+00:00,243.3354312038628,245.22540810492924,245.10333894303818,232.98600819231615,223.9574362042692,225.0892272267296,225.01621370570777,218.7634148153304,232.28394497135628,253.84352998881317
219,2004-10-27 23:28:52+00:00,219.09709768019724,214.3902475827736,211.4858419555424,203.8854495203929,207.63617617850673,205.575899423465,220.7003434204638,220.2636526418579,216.5342252463097,224.83086587056312
220,2004-11-12 23:29:08+00:00,211.23519971284497,228.87621101074367,228.2732100502435,221.34254231372904,221.84687608089044,218.59545000660216,198.20111336925322,201.1573778040781,198.69147912099862,203.8178562176771
221,2004-11-28 23:29:28+00:00,231.4055340039174,220.14384524662267,223.77884025968976,209.27296148681302,213.07773570990986,217.25419504831675,226.95686603309454,221.20806018311265,216.27246484226282,227.79072293601416
222,2004-12-30 23:30:02+00:00,210.89783970677274,215.58830424325896,215.3703340541066,223.7279794083353,223.6811958686048,223.59266034515568,222.0571564350933,212.84423536001685,213.1745836456542,224.93843964830506
223,2005-02-08 23:33:40+00:00,207.4738085679029,202.2379198181719,204.61241106647867,197.75916581514352,194.86942870584733,206.2620829389328,,,186.91331025516607,181.40277389251668
224,2005-02-24 23:33:46+00:00,218.46649579108362,211.62130074187252,220.86342256450968,204.24117313642708,210.4743382792438,,,,207.28142575942192,215.91959575073838
225,2005-03-04 23:30:57+00:00,224.37905307170146,215.98862166842247,224.08658435176943,209.0130808909986,224.7940507259097,250.71583958385708,238.7951901938889,241.10826672890994,232.47018841175458,253.95267897506295
226,2005-03-12 23:33:49+00:00,231.24904761262394,,,220.93730421208568,225.2669304804055,237.1917918163009,233.32422245789851,231.7889865231941,222.76324121665803,225.69612999480282
227,2005-04-13 23:33:41+00:00,230.94717687805655,,,227.57305447640746,237.5437441978008,228.69891333907844,235.03347598942898,225.3863135866172,,257.3635324115376
228,2005-04-21 23:30:52+00:00,220.25171862020454,219.0122407873494,217.09431785697785,228.17327892279636,233.35011736318796,225.75315752351676,229.3426624462712,222.61644001576684,211.9767800650352,228.3196092607862
229,2005-05-31 23:33:40+00:00,220.25312652811408,221.61673570513443,231.73600474894047,219.94676862244813,,,214.50863489246316,216.04396778059368,,268.6362409631695
230,2005-06-08 23:31:37+00:00,228.67809607081486,234.85440082887328,233.48894364549784,222.52887268439625,215.0578583322839,205.1048840146268,210.41507821093407,210.74622086516928,211.6829028675039,244.44689813149895
231,2005-07-02 23:33:31+00:00,221.85633958408235,,,218.57567093163783,221.22261796397848,218.16395523365802,222.61296366415473,217.37775612187696,,
232,2005-07-18 23:33:32+00:00,,218.02197021451607,217.1795323922064,211.0135297601568,210.77057863609153,210.4206201370765,208.82734196419696,209.9748018385219,,
233,2005-07-26 23:31:59+00:00,233.51275615348436,230.09994439042583,237.29369798941838,230.85928048565904,227.4753867820197,212.54862272850445,204.0712701461685,204.8828816385718,,259.2988239936726
234,2005-08-11 23:32:07+00:00,233.39178393734963,234.042288742694,239.78731062358304,230.24130523036436,231.22927276859713,226.5567579918771,220.12903017788565,218.3754009227252,231.4468752883685,
235,2005-08-27 23:32:13+00:00,228.28051601487212,238.40456864943104,237.23452059410897,230.47665621073554,225.26341750072316,217.73465266926212,208.0182436815921,214.33347545095813,,253.19685835316756
236,2005-09-04 23:32:52+00:00,,,,,,,,,,
237,2005-09-28 23:32:13+00:00,219.94678024738624,218.52149949626937,206.2824816980162,225.92093802088976,222.45091831419154,218.30018470608906,208.35221372278426,207.25793312612643,213.2917269578126,227.74693358382828
238,2005-10-22 23:33:21+00:00,222.92880269550838,226.99860980737247,223.66794065051164,219.36400114591882,217.46246410989144,216.13230380228603,210.50777391689635,,,
239,2005-12-09 23:33:43+00:00,241.84457982325205,225.43917638687844,237.91678919870253,229.2911040171155,235.5858626441482,,,229.08707404464027,,262.70299153805706
240,2005-12-25 23:33:48+00:00,239.857618697185,235.73849294318336,237.85952041826127,233.67913749059122,237.14588811521008,,,,,263.60114192487765
241,2006-01-10 23:33:57+00:00,,,225.0130539033164,223.8733820973583,228.9480331533428,224.88571636235292,225.2305502424461,225.42438098356618,210.86850263957328,224.78112234373367
242,2006-01-26 23:34:05+00:00,225.38151958190127,,,224.30048882620605,230.8391370526479,217.70791154402608,227.07707745900237,230.3288600882212,215.97339670707441,225.8395345753383
243,2006-02-27 23:34:12+00:00,207.1653592868808,212.44691452315948,212.56086500342428,213.66089446824114,218.90552467395693,,,216.58662144419918,197.98922252600994,209.88885678839523
244,2006-04-08 23:35:41+00:00,197.18457910705348,200.53700327847315,206.84954830609965,202.66370479286172,207.0263791119665,211.72285057687165,210.65031119892524,217.1844337945156,210.23520773250064,222.79872359478503
245,2006-04-16 23:34:07+00:00,214.84533445419095,220.87643149370507,220.13718964712984,221.7416241415459,222.19894847773526,230.3086106260333,227.396921567078,226.82229764011154,,
246,2006-05-02 23:34:10+00:00,,,225.53173910765346,223.78462984754088,226.14725939013508,232.77796627638867,228.47648466648837,222.3103295079212,232.75437081710234,
247,2006-05-18 23:34:11+00:00,232.1681816492565,234.56886381887404,,,231.13335284025396,230.92491636720627,227.9327732063605,216.53719095250256,,268.2817927749916
248,2006-06-03 23:34:09+00:00,216.03170585986086,222.636982032673,221.85947882677561,,,212.45770726269754,201.92797655471225,203.68083365984876,,245.55144694957343
249,2006-06-11 23:36:38+00:00,202.34272548206965,209.85344869957697,211.83562883726802,199.93729756496836,200.10083054607446,203.66381507917168,198.81379154572676,198.31990846719125,194.43816875233907,221.83501155164788
250,2006-07-05 23:33:59+00:00,239.5167511370521,247.95934562987617,239.51940591829958,226.8624162437489,221.32490089819734,227.9119187328383,,,,265.86944470110416
251,2006-07-29 23:37:20+00:00,234.8375039118057,233.0375102913034,240.07574052063254,229.6618605844069,225.67036615044896,221.17257420140578,219.65474309133631,220.16030715156046,211.29813284924606,226.35652667289122
252,2006-08-22 23:33:46+00:00,241.1396918675467,243.77642103726765,251.04926994204533,238.77704504804768,236.1444748971967,,,215.2484251408165,214.77662501601637,243.23664048787606
253,2006-09-15 23:37:56+00:00,236.5064757653636,251.99443873419338,252.5574364140279,239.27511980145198,238.9249370924372,238.26209443974747,233.96121644376595,216.13255449475145,,274.36256857164284
254,2006-09-23 23:33:35+00:00,218.54970709122148,223.5614953913431,229.494457290172,,,212.83493157649855,217.03575939599054,212.37476274960363,203.03262199031113,
255,2006-10-01 23:38:07+00:00,247.21972408651078,247.362365780473,247.4296480719841,230.40712404406474,225.78196838091884,229.25107453075617,229.26253243858213,215.8512942703681,,264.7249305692251
256,2006-11-10 23:33:59+00:00,242.28901039984652,241.34779864448564,232.89753123865484,232.17711516605112,,,226.97392324666285,223.63280562184423,213.7434089188817,235.38017489078524
257,2006-11-18 23:38:34+00:00,243.97261370398041,237.79184958653735,229.81286882970562,223.22854606735515,222.8730972027055,228.66070823745756,227.48451623502268,224.33905440826575,217.97923058709242,242.25182728679914
258,2006-12-04 23:38:42+00:00,225.88902123387186,237.652030154874,226.68258944823882,236.7852271290482,231.38612973258103,240.0128690354602,235.39543519696946,240.03759026063952,219.02286383708588,224.99035555005207
259,2006-12-20 23:38:50+00:00,228.94690480328757,237.9860162300111,226.10626098626258,214.34558252368322,211.13249152888065,212.14496246988307,206.87230082152135,212.67636124016553,214.31204058469706,224.13488793793937
260,2007-01-05 23:38:57+00:00,225.81600100634938,233.4633635459848,225.04937232579954,221.9802589885631,220.65076862672282,219.83452163052243,220.57228261958358,211.5071684764844,200.6948090067885,218.038384156453
261,2007-01-13 23:34:19+00:00,,,254.48266797413152,236.09364064584614,250.2123359436602,243.67671433833465,251.24620205298015,239.42951428142982,,
262,2007-01-21 23:39:02+00:00,223.57023869172758,234.56063462920775,233.41022154812333,216.53812130140204,230.67144809772066,227.8663811889742,225.58886120998687,224.61437086104172,214.6969640336602,222.85824733237496
263,2007-01-29 23:34:26+00:00,230.46021107135022,238.44527187823115,234.74838545842167,225.07143881022483,229.83744607097822,230.89652797300042,,,,
264,2007-02-06 23:39:05+00:00,233.29276425693115,232.46347530559717,236.39045853114396,224.64454759239285,225.94728961154817,237.19321677139362,237.75810742075583,232.4097360941631,219.06242327280435,224.923196332714
265,2007-02-14 23:34:32+00:00,234.9261525059198,234.97087183110457,,,238.70684217356558,238.39421667040895,236.52929929981866,233.3633823654553,215.11821971918351,227.72839700634603
266,2007-02-22 23:39:05+00:00,233.2489488277699,230.74881968178488,235.409864397882,224.9991672863556,242.12597497900916,242.60869584450995,241.75399646977064,235.1943040422642,218.43482822932907,240.874273050973
267,2007-03-02 23:34:36+00:00,218.0816464006062,220.27181710378827,220.15775931064792,,,,,,,
268,2007-03-10 23:39:03+00:00,241.16145267168642,243.58568046705682,239.13633926904484,238.86726809762132,244.00777345691213,246.1522877334603,235.12604395439345,235.04374848939585,218.37225428803495,242.5460399017834
269,2007-05-13 23:38:39+00:00,250.0708319102441,256.3627884946096,252.74482365163055,238.43517127643946,243.565321929849,247.69052613594516,246.6982245302816,241.63955858752166,232.49208119866236,246.5415263265038
270,2007-05-21 23:34:26+00:00,258.3388612495902,265.19994224678885,259.0624866817467,,,261.3611885273864,262.2243639908153,258.9074506498386,245.14751799896857,276.9481840837591
271,2007-06-22 23:34:22+00:00,209.6839323916305,,,213.03446824745018,215.48559087305605,207.37444369119365,218.73514154510258,212.89427793077945,,250.80841570073457
272,2007-07-16 23:37:45+00:00,220.6548825001358,227.2084155832231,219.64494450329028,206.44758032241336,208.7410678353612,205.33882784049982,215.50917261344188,201.44157950593086,209.6443536304837,
273,2007-07-24 23:34:16+00:00,,256.59079633033866,243.93636172415125,229.3640365457516,234.63062464698143,219.88004177474576,218.4585121930157,211.39939208423252,,261.0992081819197
274,2007-08-17 23:37:28+00:00,225.9300481226449,239.64320035768517,220.76332877522157,211.56657948256063,218.09958300871298,202.98300982614458,213.52472404948386,209.07148978006916,198.62352375797826,223.1719677970833
275,2007-08-25 23:34:04+00:00,,,227.1626179865548,219.15335914186517,224.2092929280832,212.7563806961502,215.02359114872039,215.1892218449638,205.64573169494145,224.43298227368496
276,2007-09-10 23:33:56+00:00,218.38794785134252,225.68566067167586,,,,202.5766825281445,207.20726110085457,207.08608005395,188.97894243410488,214.11398125925632
277,2007-09-18 23:37:11+00:00,233.0386137922822,239.50554858615524,224.52845070061622,217.61815670305097,221.7741953504128,217.907503969005,222.47231108348922,213.69487559785972,207.22354370660537,228.99920484740352
278,2007-09-26 23:33:52+00:00,225.25237587225243,,,213.68817490031256,214.0316355828445,208.49571253575047,208.3642213125483,199.20812610340477,195.71641388560533,209.7453608024898
279,2007-10-04 23:37:01+00:00,236.13165240045637,239.7679334209956,230.45168929857755,220.90559402352,233.19407689216064,229.3348786737278,230.9401923271463,224.4980657519012,,
280,2007-10-12 23:33:52+00:00,,229.19267983761927,218.12433077335663,213.60816132082257,217.77908757259854,210.62372824439686,211.7697703744321,210.76159099297035,206.5056339652833,219.21977253382522
281,2007-10-28 23:34:04+00:00,,,215.26426175792636,200.63879570241903,205.62087934318356,200.58740048284042,199.4126307178799,,182.19787229362967,181.65567366786988
282,2007-11-13 23:34:13+00:00,225.89480405606537,224.59121152590836,226.69344490714286,218.4944457539999,,221.67909577275236,221.16487520315388,228.30836532928106,215.07760312927348,223.32849929093248
283,2007-12-31 23:34:28+00:00,225.21448302198544,221.652163562007,227.82796646709244,,,218.35470264392615,221.78903096702194,208.91760997926272,195.49576350579926,214.3262811657237
284,2008-02-09 23:34:47+00:00,203.1155850762822,197.62396010923902,199.3428249159057,200.15322338273182,204.83319980007514,212.5965116834524,212.36492966309098,194.34680875034462,190.73773484512287,202.65957693423502
285,2008-02-25 23:34:30+00:00,221.99430501199402,215.36625848119516,217.90376035168518,211.29270478412533,206.799554938194,222.87722292536353,221.00137227354037,203.0005407330273,202.7163110088929,226.62469967374417
286,2008-03-12 23:34:11+00:00,222.22960411734857,220.06702259543306,236.32579422346043,226.6452597808958,212.97893229060207,235.02739636854534,224.96119222062816,208.43484014648794,,257.05986161559525
287,2008-05-07 23:34:09+00:00,232.289533327686,222.76199281798154,228.39697766198228,223.34647430556043,225.416970582221,227.71695925490894,231.02166239177748,,,228.76466847119485
288,2008-05-23 23:34:03+00:00,234.21056682469316,224.74532421307438,231.65948089139823,224.30691668666066,222.35376686561978,225.99045807600245,225.56910496880866,214.41131613762735,,
289,2008-06-24 23:33:45+00:00,,227.4107307740427,232.39230762165096,229.0372340835946,229.00743384081323,226.70306232962292,225.37665571197186,218.81314029679388,,
290,2008-07-10 23:33:34+00:00,246.49710038595617,246.2656598463197,244.3431581535359,237.10742057787382,242.22102916815967,234.14758324023975,,,,256.57779710196587
291,2008-07-26 23:33:23+00:00,228.7605562558635,,,234.11547236669898,236.44748220775756,234.030777804473,235.91112308096672,231.28157532627023,,265.88674936716836
292,2008-08-11 23:33:17+00:00,,249.41937133043382,245.48231099164065,240.08562162747282,242.6044585250922,235.27423767738384,235.70819334302575,227.69712003181797,,270.01024759469806
293,2008-09-20 23:28:59+00:00,228.45583693321373,224.21314506952004,221.74567407766273,212.37236808384955,214.63102740544736,209.26503792593076,210.42444339373006,212.2638736711675,216.7283285473149,
294,2008-09-28 23:32:53+00:00,233.4134385255382,224.71833849851683,224.6701242246809,222.5271754149239,224.01631069774575,211.83116379095225,220.2451778959251,214.3385380796189,209.02390566929245,
295,2008-10-06 23:28:28+00:00,232.66410482333492,226.7049037251186,232.30906632000733,228.44447147149071,238.82611078528834,234.56348188197143,238.16708535104445,233.47677254251622,231.90430321896292,265.7203903403707
296,2008-11-23 23:27:41+00:00,210.97253501933477,215.0202055065022,205.89645702757613,206.69740483315013,219.21299702668483,222.77137131996895,222.98215532737532,214.63432910595782,217.55345297314466,226.0042520264892
297,2008-12-01 23:33:28+00:00,220.03664631537808,,,211.7942199257783,218.59958443372554,216.7469100816897,223.07324692556983,215.9406012536459,216.87739417630496,222.84988620132478
298,2008-12-17 23:33:38+00:00,229.85483458431972,234.65883237252848,231.84056884292502,224.96918224899468,225.85348881360204,230.11251200492768,233.07863529858702,,,
299,2008-12-25 23:28:39+00:00,213.61325215126283,225.32953413698013,220.47455073005688,212.82843443316335,218.49485520157697,224.54894626792432,216.7828228420885,208.4304554733539,213.69157561298715,217.33996248078864
300,2009-01-10 23:29:03+00:00,213.74250724749137,203.77508483940233,206.54198036002495,202.38896294865577,217.28684269900907,215.66917838083972,222.79954603735177,215.66483503885723,210.2528922556699,210.949508410235
301,2009-01-18 23:33:50+00:00,237.612572485236,230.09876258833174,237.22086164690882,224.50394041488903,,,251.59250668167718,238.262016482771,,258.26737151613526
302,2009-03-15 23:30:40+00:00,220.4623300090072,227.7500890256783,235.97797896149706,224.16455483716047,232.43969719432363,233.19376399475573,233.4859146622499,218.2053168960506,,240.71333413384684
303,2009-03-23 23:34:20+00:00,231.95694998940908,230.09223671855548,231.58325805529444,229.55513137400678,230.6998463421672,228.28649726944678,233.50449188661213,226.76885747882068,,
304,2009-04-08 23:34:25+00:00,219.18306697459604,212.32910352751838,,,221.66103763010057,226.01664961934037,220.78641142614737,213.50487000471918,208.034473886921,224.43087137971946
305,2009-04-16 23:31:20+00:00,226.84451287643518,218.01392220233055,227.71251733540458,225.4453699566945,232.61798961083025,227.98065898348125,224.08670468000477,214.05827234226462,211.69671653154734,226.98917454295002
306,2009-04-24 23:34:30+00:00,208.8994368908941,200.62992759494645,,,209.9869622274351,206.67783498276813,203.09314412104214,199.5589893565451,192.43410627345628,208.9752418708428
307,2009-06-11 23:34:33+00:00,212.2363360231186,,,206.76127518649218,201.1505037674046,199.86953006247236,199.7880712698847,202.763190929109,198.49693630256664,
308,2009-07-05 23:32:48+00:00,209.85844237885004,205.2735961017853,214.70988533684516,221.23829554557216,203.85021222070085,200.16368416845063,202.57490648161865,198.93309289689893,197.01284798295393,
309,2009-07-13 23:34:26+00:00,230.95520255353034,222.45324135807147,,,220.19090874207285,208.06559554716412,201.4298136047836,197.06906453536038,,
310,2009-07-29 23:34:21+00:00,239.50882346031977,240.5303431716345,232.56119870563313,237.5103795039737,223.87070932214363,218.08941098582,210.8384403814123,,,
311,2009-08-14 23:34:17+00:00,,239.7222922677604,240.58549177898715,234.7586306164336,235.6816142857124,223.26457193330134,220.767482224246,213.25413577036613,,
