,dates,mex0314-0000,mex0314-0001,mex0314-0002,mex0314-0003,mex0314-0004,mex0314-0005,mex0314-0006,mex0314-0007,mex0314-0008,mex0314-0009,mex0314-0010,mex0314-0011,mex0314-0012,mex0314-0013,mex0314-0014,mex0314-0015,mex0314-0016,mex0314-0017,mex0314-0018,mex0314-0019,mex0314-0020,mex0314-0021,mex0314-0022,mex0314-0023,mex0314-0024,mex0314-0025,mex0314-0026,mex0314-0027
143,2001-07-02 17:04:42+00:00,193.4766309748993,193.38410783841806,188.82126235696555,194.7002876379423,188.13464697955223,204.15065311838592,202.80508926920194,209.0350470133941,212.98164126076676,213.91532345183,210.59380889805092,204.50980805331236,202.8002268162875,204.83243566319277,191.48344080229276,195.48797520882823,206.28264530978484,205.74745993529555,201.88262064928247,201.62347000631428,205.7394124952094,203.63994831412214,208.07395064689698,216.55253723282033,185.02389367333063,166.04690065701334,180.36633287718897,194.03097298495007
144,2001-10-14 17:12:32+00:00,,,163.8131474534544,,,,,164.1304129901976,180.3323673831836,184.14491234471015,189.0451260308273,191.59476852184693,194.75197317677666,207.93995290018103,203.87148436201397,208.21987007882535,214.08739915070777,211.7836960906234,217.23379036190858,224.53373222635014,235.9934598223041,233.45918320638424,238.893990899686,220.08527992505745,194.44657908135352,182.81183674699406,194.19495893871763,196.59024963652143
145,2001-10-30 17:12:35+00:00,195.10213522699726,177.30505098435717,178.4134985520394,163.14606972850328,,,,171.8798911985942,186.39594147841842,191.26304103216432,192.04722353219918,199.3060534038285,212.93585053659737,226.34888582224755,227.70732599053522,232.07472467561809,235.25304934975335,239.1368167357061,245.85929933525887,243.6374453161138,245.65290468231797,244.58687749442714,253.31313305640978,246.07063132322193,222.3452506236617,210.24014385135683,213.0625504877231,215.37264479420818
146,2002-01-02 17:12:56+00:00,,,218.36231713678222,,207.9831642918162,203.05822345659018,205.78719135435,206.71027163845127,207.75179395016525,198.4460702469956,197.64777424185638,198.23041723807518,208.7240059112983,215.67147742868517,210.4415911310569,211.90574595942266,210.494665342491,207.28575613329585,206.87342982718334,205.09386885304764,202.1272413819752,196.35830600982902,219.1285542428,255.2995884023492,239.92105566992228,228.49114859997928,221.42627820709038,209.09857513025668
147,2002-01-09 17:19:16+00:00,,,214.20222068491606,,190.8033059276431,186.84575474104352,188.0612897528073,186.5118122811131,191.7245260335286,195.41249796884395,191.20105653687892,189.3245929040774,198.5299442516284,198.42006518638263,206.94374669592392,208.47908331559648,199.2832262166269,179.506990947988,180.7932278511845,178.15277674466498,175.67223613749732,172.90455318673457,214.97863854232256,248.9716532226263,228.96350444130144,222.39002484326926,207.01159616818,187.1476301163646
148,2002-02-19 17:13:08+00:00,,,,,,,226.27557427784413,226.94187236667557,222.85113681223334,214.75880419091135,208.5712711661566,204.4733018766709,206.87616416120522,207.9335591236579,208.50359836502386,199.17730024401996,194.0696211517305,187.093576232808,187.5381443822761,185.2505115178346,178.99073906459174,177.05005684832443,213.40535596455072,233.58749985676917,227.0608318906633,200.98670416390692,188.21815914935348,167.3810715821786
149,2002-09-15 17:12:09+00:00,184.90660683493627,,177.5091852565644,,,,,,,,,189.62522081347828,193.48316668157918,203.35693817228338,,,,229.9991275248671,229.63500726536478,227.14900197307696,226.2511588567726,241.43697035859077,243.97862381923733,243.08834760067762,195.93637919497658,175.52270249393897,170.2921529298628,
150,2002-10-01 17:12:02+00:00,172.46244320641426,160.00130286422296,168.39052577121953,153.3945322338028,,,,,194.24436441846802,201.95139571874992,204.82815695529584,202.59235146661052,207.12178470144025,216.27579532377075,220.03559020760974,215.58065812248307,220.13213848007854,226.39754817325277,230.21501247067533,233.6528878595372,238.36143874048776,235.576675298411,240.2533523485073,230.8728576011367,200.0712944075858,184.02609990303918,203.7525850884361,204.18579800120477
151,2002-12-04 17:12:35+00:00,,,,,193.60753182168008,186.11263242699346,194.5049975282873,201.81975959665118,206.5444247445927,198.99762512064117,202.3971018886544,203.64234283690104,208.32824324164,217.94182706829952,218.36915446870103,214.66497919329362,207.96001811141386,209.06762152840605,213.24203071937873,218.53017307047122,211.42437186899977,211.5597833658793,227.38194319593933,223.745614452879,223.54358886202158,201.31078618330721,197.88691273149126,175.25862658503186
152,2003-02-22 17:12:59+00:00,,,,,,,,,255.83042151441614,246.22038421138978,225.21822090137775,228.77072634251024,221.11553636121778,219.49836234459414,212.2836704573892,199.31911213137025,192.49071738030366,182.34570898085997,170.3560096843881,172.17227173876998,165.38393669847972,,,192.87054962907555,184.21473654648204,162.7339225869939,156.34069393021232,146.25584127408078
153,2003-05-13 17:13:03+00:00,,,,,,,,,249.75088184884305,242.75420613431413,239.45766373278747,229.61283267128377,224.15908433647965,225.25716167121615,211.92521780624259,211.99001062619186,205.05419421328557,198.6436201576303,197.82453797721124,193.20006987255223,195.23067067706685,191.8618980524753,196.64267271846143,204.31216242982515,161.63919851771627,141.1465545548958,155.46940892219487,166.22440249720174
154,2003-10-04 17:12:29+00:00,,180.12873051683528,180.53395677854266,169.00478925174247,161.80265584602103,174.00810491419443,192.2554498404547,212.43962351195927,,,,,220.88910466565235,220.0791363867327,219.5877724125244,220.98610621001123,225.28524258119188,228.78672320343202,226.48167167988643,,,,,243.00796594092617,196.3096583185867,172.89316240761357,188.14247335066713,201.74107138522018
155,2003-11-21 17:12:59+00:00,205.1370632173628,186.55831064436094,191.93783462036546,175.32394935241834,189.0001101464481,,,,,,218.74826596976553,218.04873697339792,222.4685555927781,227.02142459992152,225.94870225889784,222.9420303900858,,,,,,,,244.01936893178157,224.3702690743581,208.59504028417248,217.36932567057542,
156,2003-12-23 17:13:11+00:00,,228.50520869306985,225.83793467589115,223.2665338129035,215.38734748766663,209.38443291475247,205.59820079520196,,,,,205.5859085058361,215.95278821176834,217.2065385789818,216.1751108324381,215.9678059075847,214.76853049636006,,,,,,222.13545220744308,222.60970831268907,217.95459409615978,201.1426404663117,187.86216989618833,170.91133639145008
157,2004-02-25 17:13:25+00:00,,,,262.11650228244116,,,,,228.91179135724718,226.81143871957448,218.2744798992053,209.2342229029039,207.52333859067755,212.51876791462573,,,,,182.67803025310567,181.85324998858803,166.79720274256093,167.72698746173836,180.9691515980412,184.7133902028377,178.70075055734546,,,
158,2004-03-28 17:13:36+00:00,,,,274.5380653910929,260.3722283165975,249.4076827974189,246.32375594508244,241.5949418197041,241.15329622724192,,,,,216.49228700099815,211.877994865702,204.1314298935847,192.31367526783242,185.99150185699403,186.17783490087476,177.8858890072994,,,,,,152.5804520978536,151.37455062587273,146.3203346385784
159,2004-04-13 17:13:30+00:00,,,,274.50708981805116,260.1921837625424,247.29052808240286,,,,,214.34594752196634,216.39840207468671,217.61229940713628,215.10104316715945,206.94478853094014,203.7545002359125,,,,,,166.2474911747405,177.46223287061582,192.80911683265694,170.42667474021644,150.09042665823233,143.9943866842064,
160,2004-04-29 17:13:29+00:00,248.79011269567263,250.4135316924522,243.3942310852222,237.8477692164021,235.19401696088238,239.16076089206004,,,,,,225.00874326396658,215.39092747740858,211.422937895822,209.4485398931319,201.72727974310942,195.34976206529572,,,,,,195.92143017367752,200.51614954970086,153.8599495191656,141.74771645603693,164.9949402387384,170.389818373785
161,2004-05-15 17:13:31+00:00,240.842538986987,237.6117643588333,236.93245405040153,240.33277481538192,236.8797661153717,239.4867892444697,,,,,233.39781895845957,222.03250384341388,221.90384565547407,220.14733962049507,211.69531917000117,211.8185438861622,,,,,,200.32428255739478,213.1029946915311,211.97087514199987,180.36152451552115,161.83822028437808,171.61041210967235,
162,2004-05-31 17:13:28+00:00,,,231.25759585163388,230.9261671898143,235.82355543976038,226.64105328965368,228.52713434736177,235.8768984646759,,,,,227.205394358598,224.26530772697086,215.22645821044048,210.86872049349975,208.2918677952351,212.12494094899276,204.30401418696158,,,,,,196.419665340009,167.95267382601025,179.63870682105795,193.3469698860937
163,2004-06-16 17:13:20+00:00,219.4473186784016,219.75137045304504,220.96548974316198,,,,,247.48549722838422,253.81262725288357,247.75352770386692,241.38073229231458,235.38473478535442,238.02269168851277,,,,,,229.00778786238337,229.73542795648362,225.27181122514875,222.09722136190587,229.47592659321666,240.05386835464992,,,,
164,2004-07-02 17:13:20+00:00,,,,216.3447158876391,226.22669091454623,224.78519548992688,230.09111632380393,235.92697864473433,248.41853802540388,246.33137544613342,,,,,218.07923063543097,216.4924419319355,213.05767710912409,208.49271398032133,213.76018845691613,216.40671562657843,215.38927462214644,,,,,172.36931003106938,189.60466949658152,204.7315798621375
165,2004-09-04 17:13:02+00:00,163.0600747481944,,170.24464551710747,157.60912631232893,,,,,,214.4091792983296,217.6552594019608,212.97304535166828,209.54798065579232,216.8651003817457,214.04501300710908,211.66376079468898,,,,,220.6286978436142,218.14346521403752,234.48843602548098,226.16830124353572,182.66092348030915,163.6240711019469,184.51594618259804,
166,2004-09-20 17:12:57+00:00,175.28068402079913,,171.95682205937536,146.61514980324952,,,,,,,201.58037162662802,199.4052648141836,208.11762068044294,211.38254238272873,209.9305066559845,210.9376883200815,208.38095839229842,,,,,225.9371525819493,224.476768121217,220.69806037865249,183.19629989235838,163.54603640796182,177.03731608312935,192.10123318238047
167,2004-12-25 17:13:38+00:00,209.70439450760313,192.57415196947522,186.608504983282,179.21052255753975,,,,,201.64816163899098,194.9338317453171,191.44362402941397,189.39269758997466,209.1684164966397,209.13386331668198,,,,,,,,202.6836606650229,214.54690470170624,,,,,
168,2005-02-11 17:13:54+00:00,,,,237.05095310622244,223.82713976662933,219.7173726609282,225.78131921250665,227.66067019872872,226.24686636837964,,,,,,214.48711877790956,208.98422745779033,197.64485419157782,206.1910349700867,196.81458563416032,193.266278299113,,,,,,192.2777355699762,179.06872921072866,166.76840752906244
169,2005-02-27 17:14:00+00:00,293.01671560950103,275.64777698721315,267.3616904514057,253.72025957612684,,,,,230.91732328475015,225.12817303311095,218.19228161615442,211.88707477911396,217.60473544822253,225.01565342564163,,,,,,197.30466951024246,184.57660544034496,181.70140486164846,195.49355809015557,214.86642365515925,207.68250133615837,196.8802632821329,,
170,2005-03-15 17:14:02+00:00,310.43974358340574,279.8802301983219,276.9530392782069,,,,,239.29452795009075,238.58859776382872,238.11602135746858,223.55899022345787,215.22627188736104,226.3868631371073,217.1779414297127,,,,,189.46480325786163,,,,,197.76428924732085,197.53230125764296,,,
171,2005-03-31 17:13:59+00:00,325.8215076698225,306.68587610000793,291.5086170252831,,,,,246.3213850832087,245.55639460524037,233.82235109843995,233.08476009374044,224.78666498683256,229.51732180523265,,,,,193.55624567236833,182.37074693395874,182.7975923067291,179.91333745554942,171.00489321771514,179.50770410180724,196.66555898694588,,,,
172,2005-04-16 17:13:52+00:00,,,282.4744618609717,270.91655810441875,267.4724715685702,257.6222675051155,249.46310190020776,248.92141394443448,,,,,,215.83018551357435,212.84364858482314,209.39833204827272,202.534328453224,198.13620805193787,192.91825334433474,,,,,,183.6358348949691,163.21920628962891,152.98653806788903,147.01500166569423
173,2005-05-02 17:13:55+00:00,,,,,,,,,,241.21475623391095,224.58561616773667,218.07691316226732,226.78069253069094,214.91859789591928,209.06459790645079,,,,,186.5549841479388,176.47131631570298,172.23453149702553,193.1556054893253,206.0561302161421,187.44622406654315,165.00264563692576,,
174,2005-05-10 17:11:35+00:00,277.77315614963123,277.67099275552295,271.34738783511335,263.6522229209713,255.22395470823167,243.56894137922612,249.67079770444712,247.830136761902,246.72948697361738,232.38697380609148,225.17205854137458,226.39289954703744,224.4506953358447,216.61569915854759,215.12229109934168,201.9518768662813,204.15549447803815,200.87205924528226,196.36544005596693,185.05171080474858,180.86791414372084,180.25258340291185,189.51407135280908,193.8275892251799,179.32932903683903,159.91346143097977,163.25523773874644,167.90100841989124
175,2005-05-18 17:13:56+00:00,,,,,,237.75421516213777,226.93889239479475,236.3711600540345,239.97566380277138,228.44964112081513,227.1917698175041,,,,,202.35244765198217,193.69377589521935,194.0722054147662,195.1890310415892,190.39034756202454,189.63787877258062,189.39917599678344,,,,,160.21814885547136,160.68718968941118
176,2005-06-03 17:13:52+00:00,,,,,255.4777773181553,246.4917454490956,242.5918018604157,249.5478600367816,248.3297413608643,243.46946619606342,,,,,,209.40597138147044,206.04923170476638,205.26585056622392,201.19076940777845,198.3694466875477,189.35737571217055,,,,,,157.9592872515185,159.3777947621621
177,2005-07-29 17:12:14+00:00,204.0578876461513,212.96735327987463,212.9386606209042,214.57288714045703,218.3118630348481,220.04514204380135,221.9540075399648,230.49464790461758,238.28967768735,233.3282362354668,232.27137717254885,221.6740317140431,222.6854910224687,220.17311461174074,216.29573108023274,210.73693542202417,207.00090993938076,200.88856483036258,200.47314607392562,203.70837577714738,205.4294225016748,201.04794440711586,203.93461822958622,217.03132160605318,183.26075607039044,163.7572577040645,176.45472382474813,193.91325545128976
178,2005-08-06 17:13:42+00:00,224.10412951535287,223.45752362952857,224.05452701360292,,,,,249.8707782504233,250.77014824158778,248.4792041632873,245.66348972464326,237.22837543873626,235.69522724268577,,,,,,224.95214546442733,230.1804613199117,225.15770692538607,230.749435612141,234.5992932807482,244.7435409617866,,,,
179,2005-09-07 17:13:27+00:00,194.74838483565665,193.56586144555914,192.7671799397041,182.67660837280621,,,,,230.6629868636508,229.40250890765347,229.5169344497109,221.43224575753595,218.37618410866264,229.77061175318073,,,,,,212.54006688264286,213.07980961784205,216.67745705315423,226.6410375728452,234.03875374857554,195.7689412248684,163.36630837872386,,
180,2005-09-23 17:13:24+00:00,174.27350021120628,164.5725147137953,175.49033674934844,159.0282054273508,,,,,210.45020964190948,213.59729876839762,216.4951309786564,214.7783988481817,196.82783883590207,,,,,,,,,,,,,,,
181,2005-10-25 17:13:36+00:00,,,174.25659355227407,170.98479575127655,180.91598099967743,179.05219532051436,190.3173826448402,203.02325110364953,,,,,,225.9416953846573,222.84674141657032,225.73973375625977,228.93006559329555,229.56904866958376,227.7575114034159,,,,,,212.4917904277452,186.4603460800334,207.0662526928945,202.59767247190283
182,2005-11-18 17:12:49+00:00,188.6668320895983,175.8068045032221,167.79154919550626,150.91853438289402,184.41289229369195,179.1962999928201,187.65762703252543,194.84410976807317,206.30293828118602,194.2868663318195,200.62101291589707,204.38456735655157,212.6448745286136,217.60808496773214,218.87823408380032,223.91075365998384,214.59956926487249,214.32681996307213,220.33700296606062,222.90986189863563,218.55379991484278,215.55209879369923,219.5980418864318,227.14200365713253,208.04686901727058,198.24748955965748,205.19242388715023,188.0816302281154
183,2005-11-26 17:13:53+00:00,,,209.62055159645027,193.9115370233482,195.95713368825136,197.5208563959734,198.6358105481083,213.51734970196617,,,,,,231.32867604491062,228.99223740821216,225.7827926761798,233.6924106318301,230.4714727257401,234.1785236198242,,,,,,221.32818265449188,203.65698815633397,204.81758703456802,196.62502091148136
184,2006-02-22 17:15:01+00:00,324.8203899797132,319.79819818878156,297.6784741213866,284.97839725397176,267.2861751474603,249.61856576646252,249.08369664463814,238.64386538129784,237.34788133610758,226.2013352881079,218.72514603277864,212.28235480779122,204.49942151801704,214.73391099937155,204.63493689258522,192.3395287313863,181.80064538001167,176.44103689819352,,151.40219453931178,151.1489794149867,146.32981144432392,163.68642436433424,184.73962670714354,179.9855706029744,153.86533967728658,141.92958359872932,130.71250470412028
185,2006-03-02 17:14:25+00:00,345.45627363881266,338.816751955174,315.9171296963678,296.717068180686,,,,,252.17562662424518,241.60250147953226,230.43535154397097,223.57672402673407,224.9497461880825,227.6411426208609,,,,,,171.680974000972,153.21928384031725,156.21026075543438,177.17916009305478,196.0511790799554,199.1235200730124,175.7734331875052,,
186,2006-03-18 17:14:25+00:00,350.2517300432155,335.95430423010754,308.7116677676293,303.6799089111466,277.4815618907748,270.6965338389169,,,,,227.68201473249985,219.5878525115338,208.95555903842003,216.2477165969611,210.7088400250191,197.0375264746598,192.111874767936,,,,,149.0373736627178,163.13482726860764,183.4098495140039,192.41752552154304,161.68792201216576,142.58301141103277,
187,2006-04-03 17:14:23+00:00,,,,,269.68429566417507,255.93830952466138,254.86821733415223,260.1839338490771,246.66683143097825,240.38570429235475,,,,,208.3053589654359,197.997603601538,186.83100775143262,182.4359343939371,,158.11562459087574,148.00111151521276,,,,,138.87247854229955,126.31820110512838,132.28568383156264
188,2006-04-11 17:15:57+00:00,320.07918306160866,316.95656278350225,287.39493446186185,292.1404643050637,265.40844955622515,259.9777865510259,252.29871576984584,245.15783155695271,234.33151999009462,222.30943294164632,218.9115114987216,196.68802910754752,203.36527349748187,204.97458902968188,202.96132676682092,190.46518276453767,185.39025470267504,173.55420793541794,,161.17369782596043,152.91631190108873,153.11648798488324,161.0732424603005,167.9855534245743,156.3521206051566,136.21472370385882,134.27711762896303,136.5082887413885
189,2006-04-19 17:14:19+00:00,,,306.944313964741,295.2040533691145,281.43018432348777,270.9446812651735,272.82905736130965,269.0939808249607,,,,,,213.59314877766704,207.2016195584501,201.5019006360842,200.32778798139623,187.1368330579113,258.0070483943251,,,,,,,,,137.61951830203807
190,2006-05-05 17:14:23+00:00,,,,,,250.7047292764549,249.67640701713376,250.1449274565828,245.67697188149597,239.41824249826556,217.01344457108087,,,,,174.80772588956856,167.05512179599341,166.53504475131035,170.49122955155238,165.57065557572184,158.1157864188386,145.2816538248828,,,,,116.91723573043244,122.75011395138603
191,2006-05-13 17:16:24+00:00,290.62880553110233,288.2665449941702,277.57781074086205,270.7774144625992,263.13889414078795,244.30240669163697,250.13792009610202,244.74694366864244,243.80561507501739,232.92169626786546,225.9687188712404,216.78953748991682,208.4842621604111,208.37740487453996,193.6227763460784,187.77503531906538,183.3652150909938,176.57433025757487,175.77596025397688,178.61311475803362,165.62044828036102,161.88978103874524,168.42610122645567,170.6169879350772,149.39487007821586,128.08744517995993,136.89256359295254,138.45491503560183
192,2006-05-21 17:14:24+00:00,280.71019942015863,285.6656325642198,286.9288736158806,,,,,249.50322983173092,254.33259781921168,245.73144023201525,236.97607872792844,231.21179962206523,226.8469173571786,218.9359236684743,,,,,190.94989209272322,188.9452679398573,183.13318043119816,184.931066576636,196.58204816778888,200.03626738886535,178.08188164159066,,,
193,2006-08-09 17:14:00+00:00,,,,,209.0333170185151,212.98860361801582,214.9884599369982,236.06148565091203,232.118644137878,237.39154890641348,235.65611753994008,,,,,211.96986035360484,211.25375129622324,213.00346329450227,221.04636504947723,223.20404107964313,221.95685314426336,223.73019577085893,,,,,188.24985481127868,207.51516160769225
194,2006-09-02 17:17:58+00:00,158.73699675768998,155.70920376565834,164.87090399818987,162.22710333440304,165.00291758793176,172.49469617443685,188.11328208869446,203.5354462792382,214.59976657623653,214.49805272851236,204.0641585351105,199.73098264001248,208.83926667307452,212.76607411759824,211.46233694003752,207.93211642236722,203.02055182835812,203.6886183590128,209.32998115892477,216.70749857888518,216.5385446239455,210.04092783235848,221.55115794399,222.21810517352006,179.8015650652506,157.15087993990466,176.782960311281,185.50537789322053
195,2006-10-04 17:18:21+00:00,180.82907338442007,176.83723688042323,174.80002085136138,164.63022752316886,154.7204697620398,164.02108732189785,183.6211441811446,189.92686727339705,207.71172994317575,222.6622979484858,220.17780816596027,218.08889362078403,228.97227461750194,218.55913991131544,218.21204055782115,217.74095544768718,222.1085512767002,224.8887867121386,226.48318195799703,223.4441081859351,228.8274582099872,230.52182357294456,226.44668247788886,230.5582971772423,197.66953241498146,187.43995012317134,201.4834812498153,205.02555354632244
196,2006-10-12 17:13:45+00:00,186.29124583098857,174.51471888173137,172.45225578101758,,,,,,203.07972374052542,210.6271306568537,210.24915272466689,217.73411190311904,218.5552445516621,219.82024532293642,,,,,,230.46184843665816,229.41972113534575,230.8032109582487,235.78039434823543,237.43375764556714,214.82885030869974,,,
197,2006-10-28 17:14:01+00:00,186.6943559936113,181.9742032214068,174.19347934791537,,,,,188.96244605089464,198.2762085588827,202.76972870172884,215.67537218388378,212.32894137306533,213.27529657193958,221.67655944792205,,,,,229.28010184524072,230.5964575170749,234.00171491396915,234.16034525278712,233.68952629292068,235.48321404432522,211.96650233869426,,,
198,2006-11-21 17:18:49+00:00,177.53181437080244,166.9875964388411,166.35318862514885,148.44608330514987,154.01679979684786,168.42542290894798,183.97254819540385,196.6338241350923,205.53272144188338,202.40998923464315,205.35248357764934,211.88882387684535,210.12550972438325,211.2165369443804,221.86434854564115,224.1948697369704,217.80932046839078,228.27386974803787,231.04189437447758,236.3487707637743,231.6712497715406,232.54530922738553,230.82772052217868,241.52271288834774,209.75247461782067,200.33861462110355,211.9972683017342,223.6825098985913
199,2006-11-29 17:14:24+00:00,,,,,157.8390141179537,162.25642763579737,176.1169870600893,197.3148900062225,206.28491960036334,214.76739988679267,220.31864613416195,,,,,220.9025029608466,225.11170928202893,229.059062240142,235.7356655299446,238.42088440713403,239.4325236634879,238.09241398121776,,,,,209.2814870539552,213.03901436573219
200,2006-12-15 17:14:30+00:00,,,192.1466802319254,181.78460383838694,178.8485929728581,179.8335694438403,186.6125257092249,200.47731584778904,203.7547792174924,,,,,209.2208190001664,210.94724611635226,205.5445975028553,200.50476930575562,198.41608716453362,201.71982240317772,202.5628764099846,,,,,218.77309904106409,206.55282437011425,203.0998591240212,182.59806952582264
201,2006-12-31 17:14:32+00:00,,250.7152764850102,240.04663651491424,226.5636332275972,217.781803079519,213.7693176366313,217.3988683131287,,,,,209.36836804204,215.10641915809757,218.72449939486071,218.69758705927197,222.2498779658354,215.4729429460945,211.8116762990297,,,,,,225.16796588313937,221.55231382881948,203.1313968819722,189.24444530679264,158.66558949965753
202,2007-01-08 17:19:10+00:00,273.7693530285172,248.6261422390073,239.21508998663433,215.79678319088111,206.4489187398928,202.0708416826976,197.78616064307275,204.12171886800638,208.36325290993187,197.06482687569866,194.69691270187568,194.59252335549104,198.20790779818867,208.90739159338753,209.436064633554,200.11067234506817,202.53044800691623,192.1786314438367,186.35975309459994,184.21524660225595,171.43946733501318,172.2102976982608,199.21459142868906,205.08865232703383,203.36635335297794,180.63439523597805,155.24390157030012,137.6182106704939
203,2007-02-09 17:19:18+00:00,318.52884296702194,297.473348148083,274.90225775551073,254.98724471494475,240.91667993844493,230.081967708482,227.22152878080323,230.3500025439794,226.09285144107093,219.59424982308593,210.9205448312584,211.03854056925908,213.9330559680943,215.54085206294155,211.41667650251236,217.10606879693626,210.06416050859642,206.53897985490605,196.07066940809827,188.6075180951942,166.987228243616,180.4299381521368,192.75469135588932,207.4845030650649,191.0818031460982,177.45609082625657,156.32748054894327,139.23117397341747
204,2007-03-21 17:14:52+00:00,300.16471022037877,294.8253474477536,279.5950573089932,275.07168231229264,258.1293460890835,,,,,231.34977894061936,221.61573956653405,215.4806061558331,217.99734620798378,215.86982525310938,212.93700543779406,208.22327249892678,,,,,183.1976553465448,183.14322994135918,182.52071834338767,189.11590415472742,168.2758202833868,152.68539837335092,,
205,2007-04-06 17:14:51+00:00,276.9374784519161,269.4885982475453,268.4295097159713,244.58082456873493,240.51470950408606,,,,,230.62753811914413,225.37900966059422,213.48677493999193,205.2336044275487,207.24667813949048,197.74073822415914,,,,,191.80100410357062,185.04275193628433,180.78263843552247,184.18447271873214,165.6269086555752,134.41003718020772,,,
206,2007-05-24 17:14:37+00:00,274.4020658087278,259.2249451850269,252.28620861066207,,,,,,242.42791783152387,233.7124339938656,228.76621720688314,215.53226298469778,220.46372408379534,217.01008228191378,,,,,213.56028671700864,208.8114746547423,203.37690913816553,191.74525657498364,194.26816337560624,200.46494158818237,178.781660816091,,,
207,2007-06-25 17:14:35+00:00,,,236.30838343459484,235.26352401119996,232.04892122059405,223.81751019372658,230.33694245320356,229.74903117208328,,,,,,233.79800713996136,221.98828989647296,218.96364957524244,216.99168355177613,209.29167167548943,214.52730481081537,,,,,,187.97309731508656,162.16656645096248,174.26568705230383,175.35636782878203
208,2007-10-15 17:14:07+00:00,190.41823025244443,178.76534152633334,,,,,,196.2759911422677,213.80871279969904,212.77128821435718,220.1390102123328,211.8239839538043,216.28655325509214,,,,,,238.3786151220565,241.65890556424657,237.83247962676754,234.64456143912327,245.56732052875566,233.90846921146112,,,,
209,2007-10-31 17:14:18+00:00,197.88402606434104,,,,,176.92418074802188,191.06076251443642,211.14380013089655,217.20468838519324,217.5622411556498,221.90137829988862,222.577958168105,,,,,226.52371594659039,227.0090280357726,236.74218806267785,238.50598031064965,236.32950651061043,240.41002218264208,251.94700331036438,,,,,216.15416984999723
210,2007-11-16 17:14:27+00:00,185.12197459077464,176.6988343068961,,,155.29956820448632,161.33688946698143,,,,,212.69909519361295,212.19750744123405,216.14016771676182,226.23734591081134,220.74228153759725,225.32554398893197,219.16341619282275,,,,,234.6956115520423,241.44828488005768,232.3776311864173,212.17545912326833,191.73253115910387,210.7132068428178,
211,2007-12-02 17:14:34+00:00,199.4324540558852,190.0262681881955,,,187.77818370355993,183.75764073121493,,,,,208.36137026678574,208.2129367015972,211.40253450461302,228.08438910429848,226.8913433808964,231.3122319916207,225.23154328138412,,,,,232.32119600258082,243.86718566739148,244.77075408156088,223.26538827603758,208.76206241011863,210.47244987591154,203.51086873199418
212,2007-12-18 17:14:39+00:00,263.0861525281838,227.89810307368597,230.78856194633929,219.67105795562455,213.14768261946088,194.37052393186784,,,,,214.54148291838925,215.6450155353026,217.31509969776263,227.04391255381,212.87943958941554,216.40263462473,208.35560709708523,,,,,196.66451900026755,228.55906311049966,244.69950807556236,227.06856857468762,214.05137888088026,199.60379115075895,167.52721767977377
213,2008-01-03 17:14:41+00:00,283.8896206577066,248.9932291729075,,,,,216.80577243310202,211.94273820895776,214.13053582750612,212.50225803124036,213.72308360893123,215.227749770727,215.7986297343204,,,,,207.5428882661023,199.07531528364441,199.12155073489959,184.32108362482074,181.95814358957472,214.93012173128128,238.38587947672076,,,,150.65270849995986
214,2008-02-04 17:14:39+00:00,288.0519228105321,265.02088150216684,246.47396286434483,238.72942339487457,229.07687008209479,223.6605038992024,,,,,204.4673292690437,211.26058333079823,206.91627190594537,211.19632969480176,199.32038788919596,204.18319315059156,192.72330190951473,,,,,188.08696167908968,195.1129236963891,210.20030551578174,195.48745426770344,170.54730333180638,167.5702531269638,
215,2008-03-07 17:14:29+00:00,,,,261.7375690609159,253.3073202626446,243.61830335937108,235.2906370255632,236.44398151223535,230.82521420214974,,,,,223.40668490484498,218.93565981682352,210.8562742430284,199.52943873251064,202.49221968855753,202.10702241557811,,,,,,172.68760120846432,166.60551127802864,179.0708695136846,183.04528496722097
216,2008-03-23 17:14:28+00:00,257.07573464966106,252.7755192970931,243.0466201059124,233.4341342580642,232.44304267939242,222.86740778819092,,,,,,208.28699373888378,206.7509213286706,211.7839977404421,211.77794190329962,201.40526953706197,193.2649156591567,,,,,174.62386870928987,192.11509475750861,195.93981536127205,166.43421684038958,149.90059588498625,157.1414419194463,153.40339963780627
217,2008-04-08 17:14:28+00:00,,257.1999921661116,245.97880586920195,246.0466544107474,239.4795788177989,237.10044783818728,235.02181301730343,,,,,227.50014176773072,226.26289638118692,230.30853222292706,225.4693604841307,213.8010791118671,221.15671858300973,217.57451773890784,,,,,217.91976594921627,219.29888004889037,200.7896785207449,171.68360244574734,180.65829610741034,182.48927290337784
218,2008-04-24 17:14:25+00:00,241.11773900499327,245.35203693878125,240.04111970368604,238.9676481077784,235.2575233791057,230.55066112671142,,,,,233.18702609693906,229.0898381845952,223.76437037138606,224.62239650317633,217.7483591969309,221.75117092223982,214.98097118084038,,,,,207.005131760008,218.49744887370505,218.87384411200284,187.8894515868007,168.50997378264623,180.8960436919622,181.5408750275484
219,2008-05-10 17:14:21+00:00,237.12887637232424,236.21832103718143,228.42974108838308,230.8916431274077,225.82981040908254,218.7637978550477,,,,,225.74873504771801,223.2877056198196,224.84172142810104,225.21801013596343,217.93961378425558,215.6810195202302,,,,,205.9424774516835,201.440384815313,213.80962467292244,220.2499199511907,191.69369975463684,168.9527060820155,179.14669496360315,
