,dates,usa_HI_0008-0000,usa_HI_0008-0001,usa_HI_0008-0002,usa_HI_0008-0003,usa_HI_0008-0004,usa_HI_0008-0005,usa_HI_0008-0006,usa_HI_0008-0007,usa_HI_0008-0008,usa_HI_0008-0009
181,2013-10-21 20:55:52+00:00,195.8237815276657,196.88634711325605,201.54540186021552,201.60910767765935,199.34767987836713,209.37855107129334,214.5883191953532,222.8600596058572,222.5178879275769,201.7180625523165
182,2013-11-05 20:56:22+00:00,198.7616858141573,199.40914515733647,206.50504887512653,201.90702400410703,198.9137739274412,,,,,
183,2013-11-06 20:55:48+00:00,202.70065851222344,200.26515678570092,212.40103339506533,203.39052385142762,202.38551812258297,213.59114026119238,222.90446510696907,237.27367557241286,222.34994165399416,214.19640999318776
184,2013-11-22 20:55:38+00:00,203.4889516237431,203.04939476476358,209.8789463956706,207.11930181617032,202.8144165354915,216.20328697126322,225.4120937304348,233.68298654399916,229.73215024883882,211.52989232922818
185,2013-12-08 20:55:40+00:00,206.4986174358554,202.17934673882624,214.42058393442986,204.41612793611662,201.75277280337042,214.0670486186297,223.31705337619343,237.65939070619478,222.7698090034987,215.3618595084747
186,2014-01-16 21:01:23+00:00,,,,,,223.9230420646065,233.64987198368672,242.2310644023819,236.94959819443463,220.54587036365825
187,2014-02-10 20:54:57+00:00,203.76036595672844,202.3351802185599,211.24179138555394,206.65723723510234,202.33198225694582,214.6008249797602,228.38639254169848,234.41651177860126,228.5154777450475,211.8855325385819
188,2014-03-05 21:00:48+00:00,,,,,,,,,,
189,2014-03-14 20:54:34+00:00,203.53323077493968,200.92705522887826,206.29298716096852,203.34561524939028,202.791754243866,213.8406225887164,217.00359323548938,231.91861025068422,227.18464900480515,207.22483254040986
190,2014-05-01 20:53:47+00:00,194.45218460369261,196.94623383321405,200.65002085333182,201.39721286648043,199.04008122290296,209.17299116345995,213.4901092489439,226.95064087745143,224.17183366425675,199.90194823033593
191,2014-06-02 20:53:41+00:00,200.69933359105872,197.6895836063953,207.47349777694356,201.47975187036107,201.4167970252277,212.84129458901435,219.5065366824904,232.88295587810902,224.50259258564364,207.44843301296658
192,2014-06-18 20:53:46+00:00,199.73475812601464,198.19273090676546,205.82234444559683,202.9044827533197,201.63041235353782,211.36911431917838,216.05150260841467,229.55758169057242,223.12395134788767,204.83456172903232
193,2014-07-04 20:53:52+00:00,202.13398143615697,199.43474148624654,207.11755301722036,203.51566140501453,202.19600645110847,213.7343082281807,217.17739498079348,231.97447644629617,222.5332180577776,206.52697233188744
194,2014-08-05 20:54:04+00:00,201.08986205178485,200.29766831505688,205.69085220952172,205.1735382518852,201.27447522823587,209.4868145409901,216.43064701450095,225.79133669478492,223.59747886228598,206.48582152022865
195,2014-08-21 20:54:08+00:00,202.14622671488533,200.85575820227228,207.87790879314474,206.49730236764245,202.3526064640994,215.2368311890625,223.6581500182582,229.88606942129164,226.75994499963994,206.1243324229032
196,2014-08-28 21:00:18+00:00,191.15393618101572,188.09755138536033,199.93141826682046,195.74599875637205,193.4625088570426,204.49789052233155,212.069250689595,223.81558214707007,212.10768357897592,197.3104525092251
197,2014-09-13 21:00:23+00:00,,197.45006755750657,202.46087216842074,199.80172963793208,199.53096077066817,208.6198830629525,214.42107273728328,225.8553515416269,221.56734212363432,206.2015927590955
198,2014-09-22 20:54:09+00:00,206.5817284744366,204.69382425808544,214.59292078379724,208.42178783497084,205.00636138088626,217.01030130801453,229.7627196730803,235.73207174012208,226.56733603389316,217.09549209307323
199,2014-09-29 21:00:23+00:00,178.79217471038592,175.70463225363568,211.70359466653517,195.4299823684834,185.6149031025969,,,,219.16643533786979,208.8920024554343
200,2014-10-08 20:54:15+00:00,205.99789072764906,204.14897407476582,211.74263049340314,207.14782608487897,203.75339979436967,216.4287606891612,230.98770072755957,235.6103553029431,227.5388853240609,215.562505341334
201,2014-10-15 21:00:28+00:00,,,,,,,,,,
202,2014-10-24 20:54:16+00:00,184.2975679471247,182.74467894237816,199.48957778420885,210.22985988367654,205.9070355347937,204.81410300712412,198.97037943413085,,207.72276887312051,216.0755817665276
203,2014-10-31 21:00:25+00:00,206.00709243251944,205.4016202879542,215.3023250556859,206.381781284757,204.56197904273722,216.74748967202729,226.12744692897022,236.5831307552562,225.22743599257373,212.4082190960259
204,2014-11-16 21:00:26+00:00,,,,,,,,,,
205,2014-11-25 20:54:15+00:00,203.9879173955348,203.29415150817138,211.32048060599286,205.96771380251187,202.78926395500991,214.97650277508143,228.82074577441608,232.9682432710617,225.87837927087853,212.26051643297853
206,2014-12-11 20:54:07+00:00,204.41749934114483,199.35628895518076,210.2063834921027,202.7626526244235,200.18904417892222,212.56156103184514,220.12000758661776,233.70035334945337,220.14483797026705,210.70489813372052
207,2014-12-27 20:54:08+00:00,200.86860656171555,200.76187593114514,204.271178488834,203.38495664684538,199.63218516081187,211.93836203060707,217.5104067573754,228.7411277760608,222.4102096554587,205.74833282243608
208,2015-01-03 21:00:17+00:00,206.3165023509195,202.83340350625866,211.487119026904,207.09620490226314,203.88629524725192,217.4316689961692,225.66297075585092,233.79404409531801,227.11051804393153,214.1843259103585
209,2015-01-19 21:00:13+00:00,,,,,210.56233975039808,223.3679130762623,234.97058800992812,240.0200364350809,232.5755675641387,215.44929913851814
210,2015-01-28 20:54:01+00:00,209.21886449190205,203.07303275537663,214.51619483864883,206.32577533602975,204.98025763523842,219.7099799617331,224.50463709250246,237.73531249661886,225.10184672940335,215.33444384913543
211,2015-02-05 20:52:45+00:00,204.97795319621565,200.00068970459768,213.5178987678499,204.5222795462506,203.49794806922873,216.53079958182767,223.04350434666517,229.26610954141887,226.08811289965746,208.97034765113852
212,2015-02-21 20:52:51+00:00,,,211.67729434802885,206.14142635726645,203.6092267787374,218.17161401956741,225.0032396882825,231.74654448152913,226.7149780820067,208.49230255906028
213,2015-03-01 20:53:49+00:00,207.78467234416047,204.35113441374762,213.5328514071884,206.03834097283644,204.69020204930132,217.31425494872647,231.2714728383255,236.84858666631007,228.12199893089434,212.29876043713105
214,2015-03-17 20:53:39+00:00,204.8463188436945,204.72510910898436,211.62181038432456,208.51548164217027,203.1662262282623,218.7817653516055,231.46128289596297,234.11983164829238,230.23352606631948,209.73029393479615
215,2015-04-10 20:53:15+00:00,202.75225305339788,202.06401076313804,212.33303429003394,204.92024091394552,209.45676016024422,217.88813660656268,233.07578853124667,235.7108594080804,230.59070070967775,206.30048057213293
216,2015-04-17 20:59:28+00:00,,,,,,,,,,
217,2015-05-03 20:59:34+00:00,,200.29269594194983,210.13826237974476,204.5057767694453,200.79207476126444,214.17764547198644,217.38702248105827,229.2658018765553,216.01417064259536,206.7837976672453
218,2015-05-12 20:53:29+00:00,198.81323633024496,198.3829945727585,208.07172582216853,202.24412555147725,202.7961393582451,213.16812879663183,226.06531714883045,231.52143673178793,222.80644375033017,204.4279067883273
219,2015-05-20 20:53:06+00:00,198.6766351465082,198.7014261639558,198.14238842125985,197.618365880133,197.78765463159408,207.7594450822824,215.52689211681547,225.32320655589362,225.34147384662626,197.41834645636234
220,2015-06-05 20:53:15+00:00,186.1802300775952,180.60825621906793,193.7594694450383,,190.91803375168857,210.37982342986814,221.95847938561602,234.7926628079974,219.92821903980885,210.57550284949843
221,2015-06-12 20:59:30+00:00,,,,,,,,,,
222,2015-06-13 20:53:40+00:00,201.78544475532036,199.83445448619432,207.49433453199475,203.16259575929408,,,,,,
223,2015-06-29 20:53:42+00:00,,206.2660391364773,217.73664583130795,209.63423691796848,208.86706721398045,223.35443023010157,234.52367169924815,236.6603490819244,231.04172918642658,215.01881603269715
224,2015-07-07 20:53:32+00:00,201.73873810633938,200.54116992748953,205.38352605853834,202.7465951660107,200.226303293705,210.18413278894187,221.50054531635035,227.09574983283773,221.70614156722235,204.72265966317178
225,2015-07-14 20:59:47+00:00,,,,,,,,,,
226,2015-07-15 20:53:48+00:00,200.67814843301818,201.30117644181183,204.2771531399478,202.24751942689326,202.25204355978545,210.8399229328026,,,,
227,2015-07-23 20:53:39+00:00,207.10978417740185,202.8501827936462,213.1468492106487,206.66287898642173,201.59421257636856,214.92997156783892,228.32720734302234,234.88670585423134,222.86490543463847,212.75265801644255
228,2015-07-31 20:53:50+00:00,214.9863579083923,203.61528990948852,217.71768471151537,206.74808359030698,206.42004558416735,220.78135092538596,234.0309589191315,233.94102965547037,227.37864203379291,214.08355758129687
229,2015-08-08 20:53:42+00:00,206.82520092755274,202.83076779137892,211.4650418778099,206.4751249500976,202.13551081665435,215.11712847450843,224.99312528381824,231.52703877913524,226.34712349035576,208.81617263011324
230,2015-08-15 20:59:57+00:00,192.28153256945276,192.66695621271992,198.58590429269475,197.74500360946368,193.7161486326602,206.73254863617262,211.75260264841197,218.5470483208554,215.1589207568312,200.92601745247393
231,2015-08-16 20:53:54+00:00,207.97720254949024,200.1379400894536,,,,,,,,
232,2015-09-01 20:53:53+00:00,213.6616090471124,208.8851152922027,212.58491455279656,213.71949203034376,202.6254976228562,217.81060519664814,,,,
233,2015-09-08 21:00:08+00:00,,,,203.3388032603268,201.55180544937,215.98241178045868,219.40361749169904,231.5652240343786,219.1376966395293,205.7429372518447
234,2015-09-16 21:00:11+00:00,,,,206.9125549068847,204.55929264467858,216.87015909454593,220.9307258751607,232.0114364141261,232.0897975663165,215.23071233684954
235,2015-09-17 20:54:00+00:00,200.55516280724294,197.94754346281076,206.17898728765843,201.11957339466068,200.41954862412476,210.85297132966565,223.01620877699366,232.64620782577765,223.2503794973762,209.83134119984555
236,2015-10-02 21:00:15+00:00,,,,,,213.79090570874433,221.81104356713527,234.29246323153825,221.32558962608212,208.6950332290945
237,2015-10-03 20:54:01+00:00,,,,,,,,,,191.2239072231926
238,2015-10-10 21:00:21+00:00,,,,,202.0937572123595,217.56537193180074,228.33240566729594,232.72064417485197,228.1845921647198,210.96835440059883
239,2015-10-26 21:00:38+00:00,204.10755474328,200.47344993197342,215.48199657236103,,,,,,,
240,2015-10-27 20:54:09+00:00,,,,,202.8600352409729,208.80295780482527,210.53917946657194,229.98479146623683,207.98794409546193,198.26372094156642
241,2015-11-04 20:54:34+00:00,211.0500183579281,,,,205.55618660242283,217.81646122920824,201.81421639953848,209.85236901602568,,
242,2015-11-11 21:00:53+00:00,,,,,,,,,,
243,2015-11-12 20:54:09+00:00,193.78885262523718,184.16380768889846,195.3093537125677,193.25100617868378,189.07593222627122,210.9031293751202,215.01279433893788,233.54048864597604,223.33399838178173,212.9856221782754
244,2015-12-06 20:55:05+00:00,223.2400827587382,208.0420584692819,207.29808695763907,210.5198017938342,203.8121118376331,212.52320989300017,,,,
245,2015-12-13 21:01:23+00:00,,,,,,,,,,
246,2015-12-22 20:55:20+00:00,,200.89801090009308,215.6969954909164,204.48655678428685,204.03340697316816,217.8890108176843,233.38725216876446,233.7841595792511,227.58222132990235,209.68425070567844
247,2015-12-29 21:01:36+00:00,208.0415755275147,206.02541172052986,214.83086688552842,,,,,,,
248,2016-01-07 20:55:35+00:00,,,,207.50344845333098,211.93956581683832,215.93189985839328,232.7537333088624,237.06494796823512,231.14581972922701,210.0577805133967
249,2016-01-22 21:00:19+00:00,,,,,,,,,,
250,2016-01-23 20:55:47+00:00,192.2163370246249,194.50197567441853,201.027545911902,195.88048413688801,193.6345865114052,208.83290239864087,219.71028036260105,221.36210830603815,215.9377243728245,202.1871666809929
251,2016-02-07 21:00:15+00:00,,,,,,,,,,
252,2016-02-08 20:55:55+00:00,206.4563344473179,200.4637085284704,212.08683195706112,206.07184432456376,202.56395322940708,217.79992920270615,221.65919998846962,232.56202481692313,218.64319739966493,209.81179881195098
253,2016-02-15 21:02:07+00:00,,,,207.85592227157005,209.75724174863876,217.91726012424985,234.1272919273522,236.14892945232336,226.18228482170775,212.08256782353362
254,2016-02-23 21:00:08+00:00,208.36028592209928,205.74972626433166,214.3646196678844,205.51223908320344,205.9407062792507,218.6451944055114,231.19053270186805,236.05137404796395,222.80441864182114,208.94675628235433
255,2016-02-24 20:55:56+00:00,,,,,,,,,,
256,2016-03-03 20:53:57+00:00,204.65278759297237,202.81841262274548,207.34180650858127,206.47942163328239,202.70740133706954,215.86721420668786,224.49932779928812,229.38224148420616,226.46193712520662,204.93477625056215
257,2016-03-11 20:56:07+00:00,207.1253503232163,206.2037581701104,213.60808382490333,211.48431083081533,210.55710779372927,215.6710555950643,234.28671226708664,237.24838860729804,232.19773095068,211.98507254034405
258,2016-03-19 20:53:51+00:00,209.49000417512528,201.67625617291694,213.5537830874048,205.327857126562,205.58910939412544,217.46045064021683,222.28215026602197,235.82594337580116,224.7566912545865,211.8723684289984
259,2016-03-26 20:59:57+00:00,,,,,,,,,,
260,2016-03-27 20:56:13+00:00,206.63298699092636,,,,,,,,,
261,2016-04-03 21:02:24+00:00,205.60126513056085,198.06437733953913,213.59892100995543,202.25202655563754,201.33295914410266,213.38133348277802,227.26183489591853,231.05681333776576,222.19406477372198,203.09700385632314
262,2016-04-04 20:53:42+00:00,206.37152678622152,201.89454697304717,208.20234750708767,204.3797676733905,203.8492241301065,216.83323428744507,221.23491704732137,233.00403845307156,225.5725546611364,207.79907037659802
263,2016-04-19 21:02:32+00:00,,,,,,,,,,
264,2016-04-20 20:53:36+00:00,206.63740360183382,202.19885679469837,211.93613992875453,201.50854479294978,203.5465829217712,212.28387562819938,223.49169865413666,235.35656622864994,219.6127550985591,209.46436631753633
265,2016-04-28 20:56:25+00:00,,204.30312775477552,211.43878583617075,207.87670957020615,203.22906498355542,218.5497154693177,220.9515278004467,235.29652377658954,219.06234190895313,210.27215751600914
266,2016-05-06 20:53:39+00:00,206.4728870204656,201.12493815400856,211.31223861942382,200.7421947514096,201.96531125725565,210.59206007858242,224.14596630933656,235.4737450238821,221.60639240702037,209.98640007159364
267,2016-05-13 20:59:46+00:00,,,,,,,,,,208.85631536178596
268,2016-06-07 20:53:44+00:00,203.29803939083308,196.00074884086985,210.41248042009187,199.30556984178895,199.91613423433472,208.9259561143992,222.3979344289529,231.05403181710062,218.04606061390794,207.12239376822686
269,2016-06-14 20:59:56+00:00,190.9566293245075,191.2313724084674,195.80116796076115,192.63396021761574,188.07169263808905,196.86859618776853,206.89905754461384,214.6032938687405,206.33597522444228,194.72764021518006
270,2016-06-22 21:02:48+00:00,,,,,,,,,,
271,2016-06-23 20:53:50+00:00,200.18374906120968,200.0498708918219,202.1294695614639,202.00304746060092,199.89661695127919,212.71686526967088,220.2680036947141,225.73035859173447,226.31155634422143,202.9996470439959
272,2016-06-30 21:00:05+00:00,198.2153579454672,194.95819189812335,197.93340856402278,196.4071795589052,192.4820955159297,203.963154608514,210.18222267454541,216.73296005973086,210.04025872075707,201.97939400201744
273,2016-07-16 21:00:12+00:00,196.19161701727145,194.0893213988315,198.6210722852648,196.99904774619304,192.9978910441737,204.85406607246728,211.21766951604337,215.39747223478201,211.81641122942466,201.81990678379233
274,2016-07-25 20:54:03+00:00,208.91962137374003,202.381653418107,213.7038435877187,202.2191674680672,202.31520436648051,213.60722477539372,221.10694679347952,235.53073898773786,221.48532901094526,212.74148143011388
275,2016-08-02 20:56:40+00:00,207.65175616879165,205.49367064812185,214.8321000108705,210.6226161801804,207.4013782360963,227.34520148235293,237.3327823165265,238.01713928368653,221.7860596776892,214.04281502181087
276,2016-08-10 20:54:05+00:00,196.7237775960189,201.8408013095879,210.12344615381187,209.0830238399048,203.70089288064008,222.18452745002423,245.83968116282927,230.3113367973598,225.08349368521934,207.99959226881867
277,2016-08-17 21:00:19+00:00,194.25247478390457,190.82701092552662,193.83566057532838,193.52635350515698,190.4904373605567,203.84502220357115,210.19684658649982,213.50189884290526,209.42240667699375,198.61916231330923
278,2016-08-25 21:02:54+00:00,199.24641066868338,197.94919445892046,189.51252832366347,,,,,230.9535044931174,212.2837326803835,198.8497308322857
279,2016-08-26 20:54:13+00:00,202.82714953895618,200.96853937260258,206.89656112125888,203.4909620751651,201.99464116378854,210.06627551810737,217.506413724746,226.3423371146023,222.1856798751407,205.91196268295514
280,2016-09-11 20:54:17+00:00,,176.83003463182382,189.3332508209247,193.47446778081198,199.4325735450367,214.88086484800584,222.43024682831114,229.58877255649537,223.44033328012475,208.17045712881273
281,2016-09-18 21:00:28+00:00,202.59833520953444,199.36160743270236,208.41268768135004,200.47591180909376,199.94560925394586,212.11578879876973,220.4506340428606,227.6611854441467,219.10435690492383,202.68316140022284
282,2016-10-04 21:00:30+00:00,203.2343737065538,197.79767223627613,203.30138557889234,201.4372983964055,199.09024340401683,209.43457011920154,214.453087327194,222.83616241240827,220.15827956975505,205.2403796065986
283,2016-10-05 20:56:49+00:00,,,,,194.65294502438528,209.32740601939793,217.38523476848673,221.1718462242082,219.87747985642466,200.5745736176018
284,2016-11-13 21:02:47+00:00,,,,,,,,,,
285,2016-11-14 20:54:23+00:00,208.87851313315062,199.0575127314089,209.1359450119777,202.10726707031458,200.57948297442374,211.82943335690234,219.15988631585438,229.11548111437554,219.39816767241678,210.11287237721143
286,2016-11-30 20:54:23+00:00,,,,,,,,229.57026425090535,215.16908299733032,210.11579309470406
287,2016-12-16 20:54:19+00:00,204.8928689746088,204.5313442043732,208.04591689928145,205.6732942464822,203.2078247994024,214.40488845888245,226.593726626422,228.7282972287708,226.77320654892324,210.86514741354776
288,2016-12-23 21:00:28+00:00,,,,,,,,,,
289,2017-01-01 20:54:16+00:00,208.41893468342613,204.22812436554185,211.22899326124522,206.1769549204484,205.00274231591663,218.00470960636687,222.13719172104263,233.3235473088159,225.53081039137786,211.98770829517892
290,2017-01-17 20:54:12+00:00,207.6250523686758,203.94998989117826,211.99992794474727,205.62731735548408,204.46880825877525,217.41460229529298,,,222.41038460333704,212.70693294386865
291,2017-01-25 20:56:05+00:00,214.32100488146858,,,,,,,,,
292,2017-02-17 21:02:13+00:00,,,,,,,,,,
293,2017-03-05 21:02:21+00:00,200.2759309303571,,,,,,,,,
294,2017-03-06 20:53:52+00:00,206.0077383075046,204.7938019231404,208.14338524041221,205.19993505726816,202.5820268658672,215.2699068538845,224.82057831247465,227.77308214033397,225.8872153948407,207.24535373254534
295,2017-03-13 20:59:58+00:00,,,,,,,234.63601094151372,237.17578059807892,225.96274107520819,212.98499132718717
296,2017-03-14 20:56:14+00:00,210.5356791770011,202.76603773726566,214.16844502754427,205.83648797150238,201.6747034347702,219.59677058277904,223.39051243316013,234.20384295705813,220.2214750239685,212.97440473269603
297,2017-03-21 21:02:27+00:00,200.39325097510314,200.06428882459207,205.85626537743244,201.2198349028127,200.41730202991357,215.2996171309307,224.96178229274844,232.44940271380503,236.10787391014563,
298,2017-03-29 20:59:50+00:00,,,,,,,,,,
299,2017-04-15 20:56:24+00:00,,,,,192.25607231671466,211.4431758462439,230.10387679259958,229.46639531360316,225.9374379774133,200.79476004041206
300,2017-05-01 20:56:30+00:00,207.2780606707146,204.82363036195963,205.2436313444096,205.8407470232579,201.96853985400134,211.0917757251831,221.9401855445728,234.77147332483992,221.48900769969362,210.88066297535997
301,2017-05-08 21:02:42+00:00,,,,,,,,,222.32873178190604,212.91695459163537
302,2017-05-09 20:53:25+00:00,208.42706344024737,198.97807039515354,211.05360176531198,200.80478825690594,202.00103548089214,211.50157669322834,223.80369887559596,233.81887286259516,218.40728028356986,212.43280281375905
303,2017-05-17 20:56:33+00:00,203.17138507794417,192.66576906411115,209.10237690058702,198.4640024816194,197.00716316975135,209.57392376557596,215.03940129748293,221.9556691300935,210.51609944369596,202.82790625718002
304,2017-05-25 20:53:36+00:00,205.3932329294387,197.69184413961386,207.0472901813118,198.3960754140071,199.99412387050359,209.38747540508237,220.2036276408701,229.8898183955161,214.91693326721952,210.0822416457559
305,2017-06-02 20:56:37+00:00,201.97150832495788,201.41105058926757,201.9256415519195,200.652496177971,195.20717449979534,209.04917048047446,217.6558084120088,223.37065354458431,214.98575331846507,204.5005817156557
306,2017-07-03 21:00:01+00:00,198.2069334766529,192.0674138372769,194.51757715756642,190.24283538983562,196.80718927226695,210.1255761768968,213.49467545739316,219.22875267113335,210.76913649336103,204.3975459515304
307,2017-07-12 20:53:52+00:00,205.90258304133985,201.9449859934671,205.0285142450232,206.81198444782132,201.85124384738083,214.92781200397803,224.7159363301857,227.48597315035562,223.99814933438034,206.84906697863397
308,2017-07-27 21:02:53+00:00,,,,,,,,,,
309,2017-07-28 20:54:00+00:00,197.79676562814154,192.7307593601314,194.94713506246833,195.01118744342554,190.4124291146901,200.83660301056045,210.75140236030128,215.95360977275672,209.06216956032208,199.99119483678925
310,2017-08-04 21:00:13+00:00,194.98903144293024,187.47127527438144,196.87541190774397,195.11654418711586,191.69153763008865,203.436864333202,209.37931931718373,214.6399475089012,206.49605138068242,196.88678590966742
311,2017-08-05 20:56:41+00:00,212.14849867712857,212.93514333241532,,,,,,,,
312,2017-08-12 21:02:50+00:00,,,,,,,216.77476317067388,230.08868802750067,214.19011314051482,208.03461019652124
313,2017-08-13 20:54:06+00:00,196.5558876295887,197.66756978767626,201.0343993129372,198.68821134800737,199.8435111435529,205.2856394712068,213.23446157878783,218.70926407294854,213.3254725566162,198.88759316969848
314,2017-08-20 21:00:19+00:00,,,202.25773676279536,197.8375462259002,199.36976917936957,207.54398086099127,212.20826208744774,222.59666785397766,210.08020708608422,198.31622182328658
315,2017-09-06 20:56:40+00:00,214.14002513518,209.67529893129625,209.18618689937614,211.8748728850003,210.0175318757174,216.48980771615123,235.9946704582858,238.89114055042074,,
316,2017-09-14 20:54:10+00:00,203.02072962518116,200.23405109780913,207.89361996608838,202.18366600918435,197.71029737455052,211.00101906049926,215.62743766895468,227.6498292613419,214.77746246419335,208.02715898857105
317,2017-09-22 20:56:38+00:00,205.81205241524773,204.24598534909418,209.21595626367983,208.42081068010074,203.6942178603874,218.48519918463094,222.38708938360207,234.10835175064776,219.36546873031023,208.82151595318442
318,2017-09-30 20:54:17+00:00,205.69329440201008,201.7165106738961,206.7973149961218,205.89785918147015,201.99925929140997,212.80208684356413,220.62572021321338,224.19511318463097,219.96361013203474,207.6333977151775
319,2017-10-16 20:54:21+00:00,,206.85086211251192,212.78632677726063,201.1600771583525,199.2288552393465,208.04485444798016,216.12686443786538,224.85179804940282,215.8061313999957,203.97593080324805
320,2017-11-01 20:54:21+00:00,202.3253755273104,198.78282585259203,202.2108582135199,202.5108880071402,200.87234809036167,208.49961840235838,215.1710649783225,219.642107217344,216.88832045335775,202.19009584130285
321,2017-11-09 20:56:40+00:00,,,,,,210.31123809463426,213.99578009865263,219.42692907646116,215.83334410355423,202.13792908155514
322,2017-11-24 21:00:25+00:00,,,219.65660973736243,212.45738135455244,207.96490467231607,222.61190800191594,232.33521654924004,239.22922400609266,230.26379103570886,215.45412425211762
323,2017-12-03 20:54:12+00:00,208.33585480571253,200.83041589526385,210.97437687435814,202.36675088428026,202.5943827792782,211.69138118016824,220.39632690085483,232.19421158799503,217.64534514094265,212.77470023687408
324,2017-12-10 21:00:23+00:00,,,206.41244117025883,204.6155550278854,200.35164748939087,211.51022354681268,216.02354150391724,224.8086581003017,217.6273366373692,206.17698330801815
325,2017-12-11 20:56:27+00:00,201.76903122677527,194.42778371081042,213.0543523383033,,,,,,,
326,2018-01-04 20:54:11+00:00,189.10746947655883,192.37234741869386,207.64806505780916,204.32912180020364,203.17115375608816,214.84974535546357,220.14078566879664,230.7157764398683,221.1350899862131,209.32851692841902
327,2018-01-12 20:56:03+00:00,215.57751183772783,,,,,,,,,
328,2018-01-20 20:54:03+00:00,209.84238520609603,202.5134505632161,212.50883168461596,203.64520511868702,202.35457022825184,211.99938836598707,225.424951483331,232.53023517976288,220.03198960704205,212.87992378895183
329,2018-02-05 20:53:55+00:00,204.7653126641136,197.072091738541,207.24803817564427,200.27477944430268,199.31033782845066,210.93938472360225,220.153250323967,230.6487959021692,215.89850383296033,212.90293926302022
330,2018-02-12 21:00:03+00:00,210.813004911052,208.9074988110613,217.07537823715643,209.00033325718624,207.37079244233252,220.50353098914857,232.81985452256632,236.6215174461871,226.35333621352362,215.06342027470401
331,2018-02-20 21:01:42+00:00,217.4560132884486,205.27992092484448,,,,,,,,
332,2018-03-01 20:55:25+00:00,214.71521492887638,,,,,,,,,
333,2018-03-16 20:59:47+00:00,208.84712892106538,204.398978612721,213.60068545021034,210.32404608238704,,,,,236.30896067131124,225.20724169581757
334,2018-03-25 20:53:33+00:00,208.2952706652353,205.15157043603298,207.3261984257012,206.9805271275329,202.888412344611,217.32969984462738,223.85796897458152,229.5370767405104,227.07148647367052,208.4933394174799
335,2018-05-20 20:54:11+00:00,204.5817646492892,200.10890076852556,213.35922078373628,,,,,,,
336,2018-06-12 20:59:59+00:00,,,,,,,,224.46615166601194,207.1014704661713,201.5863811043253
337,2018-06-13 20:52:56+00:00,207.53388844124015,201.42559884314113,210.2636673162638,200.5391195440816,203.25597592111046,210.90116275719714,220.52771051563334,232.82912162461548,218.95592212040097,210.33335641278634
338,2018-06-21 20:53:38+00:00,209.22100236253303,200.0412020967789,209.81152487817323,204.99371317059502,205.2026241552558,213.94143861892482,217.07092754563234,229.9136458372899,218.72308374175674,208.03289439161534
339,2018-06-29 20:53:06+00:00,206.6790144290553,197.84910813599325,208.29515612711344,200.39026787660347,201.13729956602685,209.4991333023406,223.7556217208167,231.5777175411644,218.22119209656702,209.27755414007504
340,2018-08-07 20:59:36+00:00,191.44852650012237,189.34056740371062,192.54600425681252,191.79999038817613,187.12581260965138,198.08749465697747,206.04180275311225,209.45862970688404,202.5411601445802,192.73995235492234
341,2018-08-08 20:52:45+00:00,211.02859026798288,206.0235695037595,215.21069366071254,212.03880008549118,206.3455908331642,220.212149916355,223.61931272062125,235.66517013481425,224.91212185352813,215.59725658074396
342,2018-08-15 20:58:48+00:00,,,,,,,,,,199.55901219755924
343,2018-08-16 20:53:30+00:00,204.88148112192667,200.47990708453565,206.33770673511077,204.72800250539004,201.26221962779755,212.5976247683769,222.4312976201083,224.38055779909416,219.71607389096738,205.84874869048022
344,2018-09-01 20:53:37+00:00,204.2260194075673,197.54745339619362,210.20789562439634,201.2664647833682,198.8751550228994,211.41665629373264,217.06593649681056,228.89145613995666,214.21738010001414,208.2249929237783
345,2018-09-08 20:59:50+00:00,201.16520031237332,195.70715091828473,201.0448163171876,198.72082168347853,198.61806609878712,206.24568968264387,213.51398021505833,221.01640684066692,212.54335967042488,205.20534200149604
346,2018-09-09 20:52:06+00:00,199.97498736554064,198.54816077513976,209.08897363652574,195.35664790940606,199.25377798806096,214.34031258125313,216.7310750758395,226.70839443535857,215.1625096456811,208.78200725773894
347,2018-09-17 20:53:41+00:00,205.36329165224558,197.01983157208863,207.70047457179436,202.7071875465913,199.38940637046494,212.55353080311406,218.44921404524982,224.66948666311706,216.6667506491767,
348,2018-10-10 21:00:03+00:00,,,,,,,,208.5279218879654,204.67221512150346,193.84374403251215
349,2018-10-27 20:50:59+00:00,199.43850357631962,196.9432976037368,198.67523109124784,201.3659450308281,194.16964640601836,209.2782515119909,217.9455348181447,219.2888305544508,213.5939847211115,200.31836272306455
350,2018-11-04 20:53:59+00:00,214.84247903319348,203.62055001057874,214.4672149932499,203.8340293122697,206.66499998888972,215.8989601382509,225.51796422037287,236.36142192217173,221.54639644610305,216.03489384631084
351,2018-11-28 20:50:13+00:00,206.44593785208704,199.12528156223698,212.89857516992228,198.95005311862857,,,,,,
352,2018-12-14 20:49:47+00:00,208.88721781187473,199.21788565053708,210.0510046723578,195.00914962920467,,,,,,
353,2018-12-29 21:00:07+00:00,210.11119702772953,202.79198988345487,209.09794104855936,207.32466147648478,202.7872414032003,213.4688762386505,220.63929066443123,228.08093873134473,224.6934035984534,224.8069570268119
354,2019-01-07 20:53:55+00:00,209.05666481328643,202.93800080915642,210.66051222720316,206.99209592117606,204.30493652611045,215.13920077445854,229.38847493419001,232.3071944543469,225.64771490265167,212.66871939913418
