dates,sar1213-0000,sar1213-0001,sar1213-0002,sar1213-0003,sar1213-0004,satname
2020-05-26 09:33:09+00:00,,271.48,208.12,,,L7
2020-06-02 09:38:56+00:00,192.44,260.77,211.16,,192.07,L7
2020-06-03 09:59:52+00:00,196.34,279.94,212.13,189.68,195.14,L8
2020-06-18 09:38:01+00:00,172.22,252.74,192.35,,169.57,L7
2020-07-04 09:37:03+00:00,193.12,258.14,196.9,,192.86,L7
2020-07-20 09:36:05+00:00,196.7,261.46,210.41,,194.4,L7
2020-07-21 10:00:15+00:00,195.88,263.34,211.96,186.91,194.38,L8
2020-07-29 09:29:20+00:00,191.14,263.14,207.31,184.26,188.01,L7
2020-08-06 10:00:19+00:00,196.27,263.15,211.74,189.7,195.64,L8
2020-08-14 09:28:20+00:00,189.03,257.87,200.96,,188.77,L7
2020-08-21 09:34:04+00:00,191.23,246.69,187.55,175.22,190.98,L7
2020-09-06 09:33:01+00:00,196.77,259.82,210.65,,192.36,L7
2020-09-07 10:00:33+00:00,195.42,258.68,211.04,189.39,194.18,L8
2020-09-14 10:06:46+00:00,193.34,267.25,210.0,187.04,192.52,L8
2020-09-15 09:26:14+00:00,178.88,259.1,,169.15,177.05,L7
2020-09-30 10:06:50+00:00,192.56,275.07,211.96,186.71,191.24,L8
2020-10-01 09:25:12+00:00,191.73,280.71,211.44,,191.47,L7
2020-10-08 09:30:56+00:00,197.4,263.27,213.19,,192.43,L7
2020-10-09 10:00:41+00:00,192.31,262.45,212.17,190.78,191.92,L8
2020-10-16 10:06:52+00:00,,251.2,209.11,,,L8
2020-10-17 09:24:11+00:00,179.28,261.51,207.97,186.56,175.25,L7
2020-11-01 10:06:51+00:00,186.07,266.43,212.07,187.48,182.78,L8
2020-11-17 10:06:50+00:00,183.14,260.5,213.68,186.77,182.88,L8
2020-11-18 09:22:01+00:00,173.07,261.98,213.1,,173.33,L7
2020-11-25 09:27:42+00:00,169.8,260.93,213.09,,166.85,L7
2021-01-13 10:00:32+00:00,172.34,270.29,,,171.96,L8
2021-02-05 10:06:39+00:00,187.7,266.61,213.51,186.4,187.43,L8
2021-02-14 10:00:26+00:00,193.41,270.08,213.81,189.25,192.38,L8
2021-03-01 09:20:40+00:00,185.16,275.61,209.41,,185.71,L7
2021-03-10 09:13:47+00:00,174.03,,188.09,,174.83,L7
2021-03-18 10:00:10+00:00,193.01,261.86,213.43,188.69,191.07,L8
2021-03-25 10:06:20+00:00,195.39,264.66,211.85,190.26,194.71,L8
2021-03-26 09:12:30+00:00,202.0,281.63,210.93,,201.75,L7
2021-04-10 10:06:15+00:00,214.81,258.21,191.65,,205.28,L8
2021-04-11 09:11:11+00:00,194.68,268.41,198.69,172.34,194.39,L7
2021-04-18 09:16:46+00:00,176.61,255.08,195.16,,175.35,L7
2021-04-27 09:09:49+00:00,185.68,259.73,202.69,,184.37,L7
2021-05-05 09:59:51+00:00,195.6,260.23,211.3,192.94,195.34,L8
2021-05-13 09:08:30+00:00,197.4,256.43,207.18,,197.15,L7
2021-05-20 09:14:05+00:00,189.62,253.16,201.93,,189.36,L7
2021-05-21 10:00:00+00:00,195.33,263.09,210.28,186.24,194.59,L8
2021-06-13 10:06:21+00:00,190.12,255.23,210.35,185.61,189.86,L8
2021-07-07 09:10:05+00:00,175.9,246.6,191.75,,174.29,L7
2021-08-17 09:00:18+00:00,182.79,261.7,194.62,,178.62,L7
2021-09-18 08:57:31+00:00,179.99,261.22,188.81,,176.13,L7
2021-10-03 10:06:54+00:00,194.2,269.61,212.97,188.89,193.1,L8
2021-10-04 08:56:06+00:00,193.99,261.4,202.96,,190.65,L7
2021-10-12 10:00:46+00:00,194.09,275.76,213.27,188.9,192.32,L8
2021-10-19 10:06:58+00:00,192.8,261.11,213.16,189.68,192.45,L8
2021-10-20 08:54:41+00:00,,,204.45,,,L7
2021-11-12 08:58:42+00:00,,,229.91,172.63,,L7
2021-11-20 10:06:52+00:00,179.83,275.79,214.95,188.57,175.25,L8
2021-12-07 08:50:08+00:00,202.64,293.94,199.59,,202.4,L7
2021-12-14 08:55:39+00:00,193.85,278.94,232.04,,193.59,L7
2021-12-14 10:06:50+00:00,183.81,270.85,214.53,190.85,178.53,L9
2021-12-15 10:00:42+00:00,175.91,270.11,217.3,190.37,173.04,L8
2021-12-31 10:00:36+00:00,176.99,266.75,214.92,188.62,176.31,L8
2022-01-08 08:47:00+00:00,175.81,261.18,209.44,186.16,175.3,L7
2022-01-15 10:06:46+00:00,187.49,261.67,214.93,189.04,187.22,L9
2022-01-16 10:00:34+00:00,184.23,279.98,215.26,188.09,183.93,L8
2022-01-23 10:06:42+00:00,186.52,270.9,214.43,189.36,186.26,L8
2022-01-24 08:45:29+00:00,,293.93,221.77,,,L7
2022-01-24 10:00:37+00:00,186.18,269.71,214.8,190.03,184.57,L9
2022-02-08 10:06:39+00:00,194.22,278.95,213.2,189.27,193.06,L8
2022-02-09 10:00:35+00:00,192.79,279.62,213.76,189.24,192.53,L9
2022-02-16 08:49:19+00:00,167.11,253.05,,184.26,165.93,L7
2022-02-24 10:06:33+00:00,192.61,281.94,213.04,189.1,191.06,L8
2022-02-25 10:00:26+00:00,193.39,273.46,213.04,190.85,192.59,L9
2022-03-05 10:00:21+00:00,193.42,263.61,211.9,189.16,193.1,L8
2022-03-13 08:40:43+00:00,193.18,293.99,207.49,,175.27,L7
2022-03-21 10:00:13+00:00,194.21,270.55,210.36,187.58,192.89,L8
2022-04-30 10:00:06+00:00,195.08,263.19,213.41,193.68,194.67,L9
2022-05-13 08:41:08+00:00,193.28,262.95,212.24,202.58,192.32,L7
2022-05-24 10:00:17+00:00,195.58,275.42,208.75,185.69,194.83,L8
2022-05-25 08:34:50+00:00,198.73,277.72,208.77,,195.4,L7
2022-06-11 08:33:56+00:00,195.75,270.43,207.92,,194.53,L7
2022-06-17 10:00:00+00:00,195.36,256.84,209.26,186.69,194.8,L9
2022-07-11 10:00:35+00:00,194.98,257.61,209.29,189.79,194.72,L8
2022-07-15 08:31:42+00:00,197.05,279.1,202.16,,196.79,L7
2022-07-27 10:00:43+00:00,194.13,269.48,210.23,186.28,193.2,L8
2022-08-01 08:30:20+00:00,,,200.65,,,L7
2022-08-04 10:00:27+00:00,195.43,259.32,211.79,189.81,194.98,L9
2022-08-12 10:00:52+00:00,195.58,270.24,211.25,187.74,194.32,L8
2022-08-18 08:28:52+00:00,193.34,261.56,187.8,,193.08,L7
2022-08-20 10:00:34+00:00,192.73,263.26,207.17,184.71,191.18,L9
2022-08-27 10:06:46+00:00,195.35,265.96,213.09,189.25,194.1,L9
2022-08-28 10:00:53+00:00,195.69,262.98,211.88,190.78,194.89,L8
2022-09-12 10:06:47+00:00,195.01,258.53,211.44,186.12,192.84,L9
2022-09-21 08:25:32+00:00,196.01,274.87,207.58,,195.75,L7
2022-09-21 10:00:41+00:00,197.63,257.61,202.12,186.79,196.78,L9
2022-10-07 10:00:42+00:00,192.41,258.23,210.48,189.35,190.78,L9
2022-10-08 08:23:37+00:00,187.09,256.43,208.07,,183.27,L7
2022-10-15 10:00:52+00:00,192.49,260.63,212.96,191.7,191.77,L8
2022-10-22 10:07:07+00:00,189.49,261.96,211.68,185.26,189.23,L8
2022-10-23 10:00:48+00:00,187.99,266.97,211.7,186.81,185.27,L9
2022-10-25 08:21:29+00:00,187.52,275.15,211.58,,185.08,L7
2022-10-30 10:06:58+00:00,190.73,259.84,208.09,185.81,186.32,L9
2022-10-31 10:01:00+00:00,192.98,261.06,213.37,189.93,192.73,L8
2022-11-07 10:07:09+00:00,190.02,276.64,213.51,188.41,184.34,L8
2022-11-08 10:00:48+00:00,192.63,270.06,213.29,188.25,191.75,L9
2022-11-11 08:19:10+00:00,,,213.42,,,L7
2022-12-17 10:06:58+00:00,183.84,259.47,204.98,177.98,183.58,L9
2022-12-18 10:00:47+00:00,182.7,270.82,215.35,188.89,179.64,L8
2022-12-26 10:00:46+00:00,175.96,262.08,215.76,188.52,173.26,L9
2023-01-02 10:06:59+00:00,174.37,267.48,212.31,177.29,173.42,L9
2023-01-11 10:00:47+00:00,181.68,272.72,213.67,186.07,175.48,L9
2023-02-03 10:07:01+00:00,190.55,279.72,215.47,190.04,186.36,L9
2023-02-09 08:09:30+00:00,189.28,275.14,220.66,,190.09,L7
2023-02-11 10:06:51+00:00,191.94,282.46,209.86,187.25,190.29,L8
2023-02-12 10:00:51+00:00,193.13,283.3,215.69,190.14,191.37,L9
2023-02-19 10:06:54+00:00,194.08,280.85,214.12,191.45,193.11,L9
2023-02-20 10:00:31+00:00,194.72,282.97,214.47,190.97,193.91,L8
2023-03-03 08:10:03+00:00,170.3,,216.16,174.77,171.08,L7
2023-03-07 10:06:43+00:00,195.17,272.36,209.19,184.9,193.35,L9
2023-03-08 10:00:20+00:00,194.18,267.54,211.99,189.88,193.92,L8
2023-03-16 10:00:30+00:00,194.17,276.99,213.2,188.71,193.19,L9
2023-03-20 08:05:20+00:00,,,,151.93,,L7
2023-03-23 10:06:37+00:00,195.59,270.5,213.4,192.2,194.99,L9
2023-03-24 10:00:11+00:00,195.01,272.23,213.13,194.91,194.38,L8
2023-03-25 08:09:38+00:00,191.25,282.06,206.75,,183.57,L7
2023-04-08 10:06:27+00:00,195.27,262.78,209.23,188.26,193.87,L9
2023-04-09 09:59:57+00:00,194.9,263.87,213.16,197.39,194.64,L8
2023-04-16 10:06:04+00:00,174.01,259.44,247.19,222.86,172.67,L8
2023-04-17 10:00:12+00:00,193.88,265.56,208.98,186.71,192.62,L9
2023-05-03 08:02:18+00:00,193.42,263.59,213.42,,192.64,L7
2023-05-25 07:59:44+00:00,203.05,268.79,195.66,,202.8,L7
2023-05-27 09:59:40+00:00,195.53,263.46,210.96,189.36,194.99,L8
2023-06-11 07:52:53+00:00,197.4,284.64,212.21,,196.27,L7
2023-06-12 09:59:47+00:00,195.52,260.34,207.67,189.79,194.53,L8
2023-06-16 07:56:37+00:00,190.71,269.46,204.25,,188.76,L7
2023-07-06 09:59:53+00:00,195.57,262.26,209.7,185.47,194.64,L9
2023-07-08 07:52:57+00:00,197.37,253.21,185.97,,197.12,L7
2023-07-14 10:00:03+00:00,195.39,259.85,208.25,187.04,194.07,L8
2023-07-30 10:00:11+00:00,197.34,281.56,211.93,189.99,195.89,L8
2023-08-04 07:52:14+00:00,193.34,263.95,206.81,,192.7,L7
2023-08-15 10:00:16+00:00,194.3,260.37,209.53,187.27,192.42,L8
2023-08-23 10:00:12+00:00,195.75,276.18,211.54,191.22,194.27,L9
2023-08-26 07:47:21+00:00,195.17,278.94,210.43,,193.77,L7
2023-08-30 10:06:28+00:00,194.27,270.57,208.26,185.8,192.75,L9
2023-08-31 10:00:21+00:00,195.44,262.95,209.44,189.04,193.4,L8
2023-09-07 10:06:30+00:00,193.92,278.94,212.48,189.01,192.22,L8
2023-09-08 10:00:23+00:00,195.12,261.1,211.55,192.39,194.53,L9
2023-09-17 07:41:57+00:00,186.3,254.33,192.84,,186.04,L7
2023-09-22 07:45:07+00:00,199.79,257.39,207.17,,199.54,L7
2023-09-24 10:00:23+00:00,193.32,262.89,208.7,186.65,191.63,L9
2023-10-01 10:06:35+00:00,193.54,260.83,211.07,189.26,192.84,L9
2023-10-02 10:00:28+00:00,194.69,277.66,213.06,190.2,193.33,L8
2023-10-09 10:06:41+00:00,192.93,269.95,210.94,186.43,191.86,L8
2023-10-10 10:00:31+00:00,193.13,262.79,211.56,188.66,191.33,L9
2023-10-17 10:06:46+00:00,193.13,262.59,208.84,185.98,190.25,L9
2023-10-19 07:41:45+00:00,193.09,258.25,206.85,,192.25,L7
2023-11-18 10:06:45+00:00,187.44,260.97,213.44,187.17,186.27,L9
2023-12-05 10:00:28+00:00,171.19,,192.13,170.68,169.19,L8
2023-12-20 10:06:52+00:00,186.03,274.78,214.38,188.67,183.11,L9
2024-01-13 10:06:39+00:00,183.93,278.49,213.07,187.75,175.24,L8
2024-01-21 10:06:46+00:00,187.74,273.84,213.46,186.43,182.24,L9
2024-01-22 10:00:25+00:00,187.02,278.95,215.54,189.81,186.75,L8
2024-01-29 10:06:34+00:00,189.99,262.89,213.3,186.56,189.73,L8
2024-01-30 10:00:38+00:00,191.0,278.94,,,191.25,L9
2024-02-14 10:06:36+00:00,192.95,271.0,214.41,188.34,192.17,L8
2024-02-22 10:06:37+00:00,191.0,261.49,210.3,186.74,190.29,L9
2024-03-02 10:00:31+00:00,194.49,260.24,211.98,181.95,193.12,L9
2024-03-09 10:06:43+00:00,194.2,268.28,212.67,186.88,192.2,L9
2024-03-17 10:06:20+00:00,194.91,284.99,212.48,192.61,194.33,L8
2024-03-18 10:00:30+00:00,195.57,271.81,212.9,190.55,194.22,L9
2024-04-03 10:00:21+00:00,195.15,262.13,212.01,197.65,194.52,L9
2024-05-05 09:59:57+00:00,196.26,278.95,212.62,188.02,195.31,L9
2024-05-20 10:05:38+00:00,175.68,294.21,194.13,184.9,175.4,L8
2024-06-05 10:05:37+00:00,193.3,267.74,210.45,187.01,192.38,L8
2024-06-06 09:59:42+00:00,192.28,257.61,208.94,185.56,191.41,L9
2024-06-14 09:59:27+00:00,197.35,258.0,210.59,193.74,197.1,L8
2024-07-15 10:05:58+00:00,196.96,262.22,210.98,192.24,195.71,L9
2024-07-16 09:59:51+00:00,195.81,262.56,209.75,186.73,194.5,L8
2024-07-24 09:59:46+00:00,194.04,258.53,201.2,185.29,192.05,L9
2024-07-31 10:06:01+00:00,195.28,257.31,208.86,187.65,194.1,L9
2024-08-01 09:59:57+00:00,196.17,267.29,210.2,186.48,195.25,L8
2024-08-09 09:59:53+00:00,196.31,260.22,210.14,190.54,196.06,L9
2024-08-25 10:00:07+00:00,194.63,264.1,211.66,186.82,192.7,L9
2024-09-10 10:00:09+00:00,193.71,259.33,205.36,184.77,190.68,L9
2024-09-25 10:06:24+00:00,193.78,271.6,211.04,186.97,192.51,L8
2024-09-26 10:00:11+00:00,194.69,269.66,210.88,188.77,192.23,L9
2024-10-12 10:00:19+00:00,194.26,266.59,212.84,189.12,191.6,L9
2024-10-20 10:00:26+00:00,193.84,258.8,212.33,189.82,191.79,L8
2024-11-04 10:06:37+00:00,190.48,269.39,211.28,187.2,185.11,L9
2024-11-13 10:00:22+00:00,190.31,267.41,215.55,192.01,185.97,L9
2024-11-20 10:06:44+00:00,,248.2,222.02,,,L9
2024-11-29 10:00:37+00:00,181.78,260.29,214.75,186.85,179.8,L9
2024-12-14 10:06:32+00:00,190.59,279.68,212.14,187.42,186.5,L8
2024-12-15 10:00:30+00:00,193.43,,,,193.18,L9
2024-12-22 10:06:42+00:00,,,235.45,187.37,,L9
2024-12-30 10:06:34+00:00,181.72,266.19,214.6,187.94,180.52,L8
2025-01-15 10:06:37+00:00,185.01,274.79,213.69,186.93,178.97,L8
2025-01-24 10:00:20+00:00,186.45,273.91,215.71,191.61,179.66,L8
2025-02-09 10:00:23+00:00,188.84,280.86,212.26,184.97,188.58,L8
2025-02-16 10:06:31+00:00,193.56,281.54,214.23,190.88,193.05,L8
2025-02-17 10:00:32+00:00,193.59,278.94,214.4,189.18,193.03,L9
2025-02-24 10:06:39+00:00,193.88,274.35,212.49,188.6,193.19,L9
2025-02-25 10:00:12+00:00,195.86,282.8,210.77,189.21,194.48,L8
2025-04-29 10:06:16+00:00,193.21,258.75,210.21,185.91,191.36,L9
2025-04-30 09:59:46+00:00,196.3,261.44,211.33,188.87,195.49,L8
2025-05-08 10:00:00+00:00,194.52,272.66,212.16,186.03,193.37,L9
2025-05-16 09:59:46+00:00,193.49,266.54,208.52,184.77,191.77,L8
2025-05-24 09:59:50+00:00,195.02,258.58,208.35,190.95,194.77,L9
2025-05-31 10:05:58+00:00,193.88,256.2,211.87,188.96,193.34,L9
2025-06-01 09:59:49+00:00,197.42,281.47,212.83,195.52,195.84,L8
2025-06-09 09:59:50+00:00,197.41,282.65,211.48,190.44,195.83,L9
2025-07-03 10:00:07+00:00,195.52,263.67,211.39,191.4,194.8,L8
2025-07-11 10:00:05+00:00,195.98,276.91,210.94,186.52,194.6,L9
2025-07-19 10:00:12+00:00,194.73,263.17,208.88,185.39,193.53,L8
