dates,sar1213-0000,sar1213-0001,sar1213-0002,sar1213-0003,sar1213-0004,satname
2004-04-27 09:46:34+00:00,190.49,279.69,207.01,191.39,189.67,L5
2004-06-06 09:55:37+00:00,192.78,279.69,207.01,191.39,192.08,L7
2004-06-07 09:41:34+00:00,192.88,282.41,206.24,190.28,192.19,L5
2004-07-17 09:49:19+00:00,194.80,283.96,202.70,191.16,194.41,L7
2004-08-01 09:49:13+00:00,196.26,281.96,201.14,191.18,195.83,L5
2004-08-02 09:49:10+00:00,195.97,280.62,201.98,191.18,195.57,L7
2004-09-27 09:44:27+00:00,197.35,273.66,201.03,190.62,196.83,L5
2004-10-05 09:48:54+00:00,196.53,271.83,201.87,189.27,195.25,L7
2004-10-20 09:51:08+00:00,196.20,271.24,203.01,190.91,195.00,L5
2004-10-21 09:49:04+00:00,196.20,271.24,202.32,190.91,195.00,L7
2004-11-22 09:49:22+00:00,195.72,273.08,202.82,188.93,194.27,L7
2005-01-08 09:52:33+00:00,191.20,269.36,205.41,191.24,189.53,L5
2005-01-16 09:55:56+00:00,190.11,271.60,207.96,191.24,187.86,L7
2005-01-17 09:46:29+00:00,189.80,271.59,208.62,192.70,187.75,L5
2005-02-18 09:46:58+00:00,188.57,272.00,209.34,194.31,186.29,L5
2005-03-06 09:47:12+00:00,189.58,272.31,208.44,193.40,187.50,L5
2005-03-14 09:50:03+00:00,189.98,272.50,208.61,193.40,188.05,L7
2005-04-22 09:56:04+00:00,189.65,273.74,211.68,196.57,188.06,L7
2005-05-01 09:49:56+00:00,190.02,273.29,211.68,196.07,188.26,L7
2005-07-12 09:48:04+00:00,192.24,270.73,208.32,194.04,190.60,L5
2005-08-13 09:48:23+00:00,193.78,270.05,204.81,191.46,192.81,L5
2005-09-14 09:48:28+00:00,192.85,267.53,201.14,188.77,191.69,L5
2005-10-08 09:49:22+00:00,192.60,266.24,202.45,188.77,191.59,L7
2005-11-24 09:55:10+00:00,190.38,265.72,199.84,190.59,189.91,L5
2006-02-20 09:56:36+00:00,189.16,262.68,197.40,194.04,188.74,L7
2006-03-24 09:56:37+00:00,190.18,259.94,198.72,194.40,189.81,L7
2006-05-11 09:56:36+00:00,190.70,259.46,195.74,192.86,190.03,L7
2006-06-12 09:56:32+00:00,192.72,257.21,191.39,188.61,187.80,L7
2006-06-13 09:52:54+00:00,194.38,258.96,192.81,187.88,190.33,L5
2006-07-07 09:50:12+00:00,194.44,259.68,193.30,187.88,190.68,L7
2006-07-14 09:56:20+00:00,192.82,258.59,192.54,187.88,189.32,L7
2006-07-23 09:50:04+00:00,193.28,260.49,194.95,187.88,190.04,L7
2006-07-31 09:53:36+00:00,195.58,263.37,193.75,187.40,192.65,L5
2006-08-23 10:00:03+00:00,196.14,263.76,195.66,188.67,193.20,L5
2006-09-01 09:53:58+00:00,196.07,266.02,197.01,190.27,193.37,L5
2006-09-17 09:54:10+00:00,196.17,267.14,197.65,190.11,193.67,L5
2006-10-03 09:54:21+00:00,196.07,268.95,198.83,190.53,193.55,L5
2006-10-10 10:00:37+00:00,195.96,268.55,200.27,191.87,193.60,L5
2006-10-19 09:54:32+00:00,195.50,271.09,199.18,190.53,193.28,L5
2006-11-12 09:50:15+00:00,195.95,271.22,199.76,190.62,193.70,L7
2006-11-19 09:56:30+00:00,195.73,272.40,200.74,190.62,193.59,L7
2006-11-27 10:01:04+00:00,195.26,271.97,201.30,190.86,193.23,L5
2006-11-28 09:50:25+00:00,194.44,271.55,201.98,190.86,192.52,L7
2006-12-05 09:56:39+00:00,194.24,270.98,202.68,190.86,192.44,L7
2006-12-29 10:01:17+00:00,193.51,272.32,204.75,192.66,192.69,L5
2006-12-30 09:50:34+00:00,193.51,272.32,204.48,192.66,192.69,L7
2007-01-15 09:50:34+00:00,194.90,274.41,206.14,192.66,193.54,L7
2007-02-24 09:55:21+00:00,193.36,275.28,207.20,192.01,191.81,L5
2007-03-04 09:50:51+00:00,193.06,274.71,207.24,191.12,191.50,L7
2007-03-27 09:57:04+00:00,192.81,275.03,207.86,191.45,191.18,L7
2007-05-31 09:54:39+00:00,195.13,278.22,207.95,191.36,193.02,L5
2007-07-01 09:56:46+00:00,196.23,277.58,204.61,185.74,193.84,L7
2007-08-19 09:53:40+00:00,193.55,276.56,206.32,190.45,192.96,L5
2007-08-27 09:50:18+00:00,192.80,272.26,206.00,194.75,192.19,L7
2007-09-12 09:50:10+00:00,191.74,268.77,202.68,194.75,190.41,L7
2007-09-20 09:53:24+00:00,191.75,271.29,202.26,194.08,190.54,L5
2007-10-14 09:50:07+00:00,191.44,268.58,202.12,194.08,190.35,L7
2007-12-24 09:56:52+00:00,189.41,265.93,202.60,196.32,188.19,L7
2008-01-25 09:56:52+00:00,188.77,267.27,204.68,210.95,187.50,L7
2008-02-10 09:56:50+00:00,189.45,267.40,205.89,217.87,188.18,L7
2008-02-26 09:56:45+00:00,189.58,269.44,206.55,228.63,188.15,L7
2008-03-14 09:50:24+00:00,190.86,273.41,209.27,228.63,190.00,L5
2008-04-06 09:56:03+00:00,190.56,270.48,209.20,240.59,189.69,L5
2008-04-07 09:50:29+00:00,190.63,271.22,209.27,240.59,189.81,L7
2008-04-15 09:49:39+00:00,190.59,271.33,207.16,240.59,189.74,L5
2008-04-23 09:50:27+00:00,190.67,270.94,206.33,240.59,189.52,L7
2008-08-13 09:49:31+00:00,191.72,272.71,203.47,242.96,190.66,L7
2008-09-29 09:51:10+00:00,191.24,269.17,202.67,,190.16,L5
2008-11-01 09:49:18+00:00,188.07,266.30,204.82,334.27,187.20,L7
2008-11-08 09:55:35+00:00,189.09,267.37,206.83,342.10,188.00,L7
2008-12-03 09:49:43+00:00,189.09,267.37,206.83,341.32,188.00,L7
2008-12-19 09:49:53+00:00,186.75,270.15,207.68,342.27,185.82,L7
2009-02-12 09:56:24+00:00,185.47,265.48,212.96,341.31,184.53,L7
2009-03-25 09:50:35+00:00,184.93,265.25,212.96,341.31,183.01,L7
2009-04-17 09:56:53+00:00,183.19,263.93,208.71,339.89,180.92,L7
2009-05-03 09:56:56+00:00,186.31,266.95,211.36,342.00,184.15,L7
2009-05-04 09:47:54+00:00,188.42,265.90,210.92,342.00,186.59,L5
2009-05-19 09:56:58+00:00,188.73,264.09,209.30,339.46,186.97,L7
2009-05-28 09:50:48+00:00,196.04,264.09,209.30,339.46,186.97,L7
2009-06-13 09:50:47+00:00,195.54,266.19,209.54,322.13,187.73,L7
2009-07-07 09:49:04+00:00,198.35,264.97,208.84,295.59,190.97,L5
2009-09-09 09:50:02+00:00,195.42,267.45,203.87,268.45,188.60,L5
2009-09-16 09:56:19+00:00,194.93,267.43,204.51,256.90,188.83,L5
2009-09-25 09:50:14+00:00,196.57,268.31,204.63,248.14,191.34,L5
2009-10-03 09:50:28+00:00,194.40,265.96,203.89,240.82,189.10,L7
2009-11-04 09:50:49+00:00,193.68,265.40,205.06,209.38,187.76,L7
2009-11-28 09:50:48+00:00,187.12,268.47,206.69,190.09,186.17,L5
2010-04-20 09:58:44+00:00,187.29,268.93,212.09,183.92,187.16,L7
2010-04-28 09:57:21+00:00,186.20,270.12,212.61,182.53,185.96,L5
2010-05-22 09:58:38+00:00,187.59,272.04,212.84,180.09,187.34,L7
2010-05-23 09:51:06+00:00,188.71,271.93,210.98,181.58,188.40,L5
2010-06-16 09:52:29+00:00,191.18,268.82,209.17,182.16,190.94,L7
2010-06-24 09:50:56+00:00,191.85,269.26,209.38,187.38,191.56,L5
2010-08-27 09:50:38+00:00,192.67,270.45,209.62,187.71,192.35,L5
2010-10-06 09:52:38+00:00,192.36,270.45,208.25,187.71,192.17,L7
2010-10-21 09:56:25+00:00,191.70,269.98,209.37,191.18,191.40,L5
2010-10-22 09:52:48+00:00,191.79,270.38,209.80,199.49,191.28,L7
2010-11-06 09:56:20+00:00,192.84,268.71,208.86,203.62,192.33,L5
2010-11-14 09:59:15+00:00,192.66,269.30,209.22,203.62,192.18,L7
2010-11-15 09:50:08+00:00,192.73,271.01,210.13,201.75,192.24,L5
2010-12-17 09:50:13+00:00,190.87,271.60,209.91,202.10,190.33,L5
2011-02-10 09:56:30+00:00,190.75,273.46,208.82,203.50,190.21,L5
2011-02-26 09:56:29+00:00,190.45,272.70,208.50,205.22,189.91,L5
2011-03-07 09:50:17+00:00,190.82,272.56,207.98,204.45,190.28,L5
2011-03-22 10:00:05+00:00,191.24,272.59,208.13,204.45,190.76,L7
2011-04-07 10:00:09+00:00,191.66,271.68,209.23,204.45,190.87,L7
2011-04-08 09:50:09+00:00,191.90,272.01,209.72,203.80,191.13,L5
2011-05-10 09:49:56+00:00,192.60,274.56,209.41,198.13,191.96,L5
2011-05-17 09:56:06+00:00,192.82,272.33,208.24,197.86,192.13,L5
2011-05-26 09:49:52+00:00,193.33,272.61,207.37,198.33,192.66,L5
2011-07-29 09:49:21+00:00,195.41,272.28,207.29,198.33,194.66,L5
2011-08-29 09:59:54+00:00,195.66,269.16,207.00,196.39,194.48,L7
2011-09-14 09:59:48+00:00,195.53,267.99,207.47,196.17,194.33,L7
2011-09-15 09:48:51+00:00,195.26,269.84,206.63,192.98,194.12,L5
2011-09-22 09:54:55+00:00,195.58,269.71,206.50,194.07,194.23,L5
2011-09-23 09:53:36+00:00,195.19,270.56,206.99,194.07,193.43,L7
2011-09-30 09:59:47+00:00,195.19,270.56,206.91,194.07,193.43,L7
2011-10-09 09:53:34+00:00,194.57,268.72,205.43,193.42,192.78,L7
2011-10-16 09:59:49+00:00,194.34,268.28,205.99,193.42,192.67,L7
2011-11-09 09:54:10+00:00,193.55,268.12,205.13,192.90,191.88,L5
2011-11-10 09:53:52+00:00,193.22,269.29,205.74,209.30,191.54,L7
2011-11-26 09:54:03+00:00,191.77,269.95,206.65,229.61,190.01,L7
2011-12-03 10:00:16+00:00,191.06,269.31,207.22,241.59,189.43,L7
2012-01-13 09:54:23+00:00,190.39,270.35,207.59,251.02,188.47,L7
2012-02-21 10:00:40+00:00,190.18,271.42,208.20,268.68,188.21,L7
2012-03-24 10:00:39+00:00,188.28,270.39,209.38,307.48,186.64,L7
2012-04-18 09:54:26+00:00,188.47,272.98,207.13,310.24,186.53,L7
2012-05-04 09:54:53+00:00,188.47,272.98,205.53,314.83,186.53,L7
2012-05-27 10:01:04+00:00,189.30,267.08,202.96,334.35,186.09,L7
2012-08-15 10:01:40+00:00,190.89,263.22,198.39,339.96,187.62,L7
2012-09-16 10:01:58+00:00,189.63,258.07,195.70,337.58,186.07,L7
2012-12-14 09:56:25+00:00,188.59,264.21,199.09,343.99,187.12,L7
2013-01-06 10:02:42+00:00,188.59,264.11,202.49,344.50,187.12,L7
2013-01-15 09:56:29+00:00,188.29,267.07,201.07,344.50,187.22,L7
2013-01-22 10:02:43+00:00,188.38,267.90,202.79,338.88,187.51,L7
2013-02-07 10:02:45+00:00,184.61,266.10,199.38,338.88,183.79,L7
2013-03-11 10:02:40+00:00,187.32,266.41,197.37,338.88,186.99,L7
2013-04-20 10:08:19+00:00,188.53,267.32,199.81,338.85,187.95,L8
2013-05-07 09:56:14+00:00,189.26,269.19,199.78,339.75,188.49,L7
2013-05-30 10:02:18+00:00,187.63,267.67,198.41,335.72,186.52,L7
2013-06-16 10:02:19+00:00,188.01,265.53,198.22,332.40,186.76,L8
2013-06-24 09:55:57+00:00,188.79,265.14,197.86,334.68,187.44,L7
2013-07-18 10:02:19+00:00,189.76,265.28,197.73,331.97,188.35,L8
2013-07-26 09:55:39+00:00,190.45,265.24,197.62,339.02,188.97,L7
2013-08-02 10:01:47+00:00,190.69,264.53,198.53,340.84,189.16,L7
2013-08-03 10:02:21+00:00,191.39,264.19,199.73,340.84,189.90,L8
2013-08-11 09:55:34+00:00,193.77,265.52,202.00,341.37,192.18,L7
2013-08-18 10:01:51+00:00,193.25,264.79,201.26,319.48,191.14,L7
2013-08-19 10:02:22+00:00,193.40,264.46,201.86,303.45,191.43,L8
2013-09-11 10:08:32+00:00,193.27,266.00,204.19,290.68,191.19,L8
2013-09-27 10:08:24+00:00,193.41,265.81,204.68,280.57,191.37,L8
2013-10-06 10:02:14+00:00,193.56,266.78,205.25,272.33,191.57,L8
2013-10-13 10:08:24+00:00,193.55,266.40,205.61,265.20,191.55,L8
2013-11-06 10:02:40+00:00,191.84,263.97,204.80,251.04,189.75,L7
2013-11-14 10:08:14+00:00,191.82,264.45,205.34,246.24,189.79,L8
2013-11-30 10:08:09+00:00,192.67,266.10,206.97,236.31,190.73,L8
2013-12-08 10:02:53+00:00,192.67,266.46,211.42,236.31,190.73,L7
2013-12-09 10:01:57+00:00,192.01,266.02,213.34,232.83,190.17,L8
2013-12-16 10:08:03+00:00,191.35,266.84,213.55,229.87,189.50,L8
2013-12-17 09:56:40+00:00,191.62,267.54,213.47,229.87,189.81,L7
2014-01-01 10:07:55+00:00,190.86,268.13,214.51,219.46,188.84,L8
2014-01-09 10:02:58+00:00,190.45,268.75,214.53,219.46,188.43,L7
2014-01-18 09:56:59+00:00,190.07,268.84,214.51,219.46,188.13,L7
2014-01-25 10:03:18+00:00,188.93,268.26,213.69,207.74,187.00,L7
2014-03-07 09:57:09+00:00,187.51,271.12,216.24,185.88,185.90,L7
2014-03-22 10:06:55+00:00,187.43,271.04,215.70,185.79,185.83,L8
2014-04-07 10:06:40+00:00,186.80,270.85,215.61,185.46,185.26,L8
2014-04-08 09:57:19+00:00,187.07,271.53,214.80,185.46,185.62,L7
2014-04-16 10:00:17+00:00,187.22,272.31,214.86,185.85,185.82,L8
2014-05-09 10:06:08+00:00,188.82,273.59,216.34,187.29,187.49,L8
2014-05-10 09:57:37+00:00,189.19,273.91,215.79,187.29,187.78,L7
2014-05-26 09:57:43+00:00,189.35,274.44,215.40,187.14,187.99,L7
2014-06-11 09:57:45+00:00,190.26,274.29,208.61,186.60,188.90,L7
2014-06-18 10:03:56+00:00,189.79,272.33,206.81,185.69,188.58,L7
2014-06-27 09:57:49+00:00,189.81,271.46,205.82,185.69,188.32,L7
2014-07-05 10:00:10+00:00,190.73,270.97,205.23,185.53,189.56,L8
2014-07-29 09:57:58+00:00,193.03,269.71,204.42,187.37,191.68,L7
2014-08-14 09:58:00+00:00,193.13,269.07,204.69,187.37,191.84,L7
2014-08-21 10:04:10+00:00,193.07,269.73,205.11,187.37,191.82,L7
2014-08-22 10:00:26+00:00,193.26,270.03,205.53,187.60,192.01,L8
2014-08-29 10:06:36+00:00,193.40,270.73,205.90,187.77,192.18,L8
2014-08-30 09:57:59+00:00,193.49,271.18,206.09,187.77,192.27,L7
2014-09-06 10:04:11+00:00,193.42,270.22,205.65,187.77,192.20,L7
2014-09-07 10:00:29+00:00,193.55,270.71,206.01,187.99,192.32,L8
2014-09-14 10:06:40+00:00,193.56,270.82,206.16,187.89,192.31,L8
2014-09-15 09:58:01+00:00,193.64,271.04,206.41,187.89,192.39,L7
2014-10-08 10:04:28+00:00,193.60,269.44,206.96,187.61,192.26,L7
2014-10-17 09:58:21+00:00,193.42,268.91,206.90,187.18,192.08,L7
2014-10-24 10:04:37+00:00,193.48,268.49,207.04,187.18,191.99,L7
2014-10-25 10:00:34+00:00,193.48,268.58,207.33,187.54,192.05,L8
2014-11-01 10:06:43+00:00,193.49,268.77,207.54,187.70,192.01,L8
2014-11-02 09:58:32+00:00,193.45,268.99,207.65,187.70,191.99,L7
2014-11-18 09:58:35+00:00,193.40,269.28,207.70,187.80,192.06,L7
2014-12-12 10:00:25+00:00,192.19,268.07,207.69,186.57,190.71,L8
2014-12-19 10:06:39+00:00,192.01,268.65,208.70,187.20,190.50,L8
2014-12-27 10:05:03+00:00,192.11,268.84,209.02,202.86,190.79,L7
2015-01-05 09:58:54+00:00,191.53,269.58,209.35,216.56,190.08,L7
2015-01-12 10:05:06+00:00,191.73,270.22,209.43,227.99,190.29,L7
2015-03-01 10:05:24+00:00,190.61,269.46,208.66,245.43,189.01,L7
2015-03-09 10:06:12+00:00,190.15,269.32,210.40,251.62,188.43,L8
2015-03-10 09:59:14+00:00,190.41,269.92,210.59,251.62,188.76,L7
2015-05-04 10:05:51+00:00,186.25,271.37,210.55,290.90,184.74,L7
2015-05-13 09:59:47+00:00,187.68,270.17,210.66,290.90,186.30,L7
2015-05-29 09:59:50+00:00,187.97,269.09,210.30,297.92,186.57,L7
2015-06-05 10:06:05+00:00,187.97,267.99,208.46,302.28,186.57,L7
2015-06-06 09:59:33+00:00,189.04,269.07,208.66,302.28,187.67,L8
2015-06-21 10:06:08+00:00,191.52,270.88,206.88,333.81,190.33,L7
2015-06-22 09:59:40+00:00,192.04,271.42,207.11,333.81,190.90,L8
2015-07-08 09:59:50+00:00,193.56,269.90,206.92,333.86,192.82,L8
2015-07-16 10:00:05+00:00,193.28,267.37,206.69,330.77,192.66,L7
2015-07-23 10:06:17+00:00,193.15,266.37,206.23,332.02,192.56,L7
2015-08-08 10:06:21+00:00,193.07,266.08,206.58,332.02,192.43,L7
2015-08-17 10:00:12+00:00,193.23,266.69,206.69,333.76,192.55,L7
2015-08-25 10:00:08+00:00,193.44,266.19,206.93,333.76,192.79,L8
2015-09-02 10:00:11+00:00,193.53,265.10,207.74,336.52,192.81,L7
2015-09-18 10:00:18+00:00,191.83,263.14,203.96,336.52,191.15,L7
2015-09-25 10:06:30+00:00,192.14,263.44,204.58,338.00,191.41,L7
2015-09-26 10:00:21+00:00,192.33,263.31,205.02,338.00,191.63,L8
2015-10-03 10:06:33+00:00,192.39,263.12,205.49,338.00,191.66,L8
2015-10-28 10:00:27+00:00,191.87,262.37,205.67,338.00,191.24,L8
2015-11-05 10:00:52+00:00,191.94,262.66,206.07,334.60,191.19,L7
2015-11-28 10:07:25+00:00,192.55,264.16,206.72,334.35,191.86,L7
2015-12-15 10:00:29+00:00,191.48,263.90,208.04,334.01,190.68,L8
2015-12-22 10:06:40+00:00,191.62,264.35,209.15,336.78,190.48,L8
2016-01-23 10:06:37+00:00,190.77,265.85,210.54,338.85,189.54,L8
2016-01-24 10:02:05+00:00,191.09,266.43,210.73,333.47,189.93,L7
2016-03-03 10:08:31+00:00,188.09,266.48,210.13,324.73,186.94,L7
2016-03-19 10:08:39+00:00,190.04,267.99,212.22,324.73,188.92,L7
2016-03-27 10:06:14+00:00,189.54,270.41,212.28,318.45,188.40,L8
2016-05-15 10:02:45+00:00,188.47,272.56,209.78,322.90,186.74,L7
2016-06-08 10:00:02+00:00,186.91,269.84,207.50,315.57,184.99,L8
2016-06-24 10:00:08+00:00,189.32,267.43,205.52,315.57,188.21,L8
2016-07-02 10:02:55+00:00,190.13,266.95,206.24,323.90,188.94,L7
2016-07-18 10:02:55+00:00,190.46,266.34,205.44,327.31,189.15,L7
2016-07-25 10:09:08+00:00,190.01,264.46,202.32,332.78,188.59,L7
2016-07-26 10:00:21+00:00,190.50,264.00,202.94,332.78,189.12,L8
2016-08-10 10:09:09+00:00,189.75,264.00,201.64,332.15,188.44,L7
2016-08-26 10:09:12+00:00,190.11,263.68,202.31,330.91,188.73,L7
2016-08-27 10:00:30+00:00,190.57,264.15,203.20,330.91,189.18,L8
2016-09-03 10:06:44+00:00,192.68,264.40,204.85,333.54,191.23,L8
2016-09-04 10:03:03+00:00,192.80,263.74,205.34,333.54,191.40,L7
2016-09-11 10:09:14+00:00,192.88,262.86,205.62,333.54,191.46,L7
2016-09-12 10:00:34+00:00,192.95,263.08,205.99,333.54,191.53,L8
2016-10-05 10:06:48+00:00,192.71,260.81,205.88,333.54,191.20,L8
2016-10-06 10:03:06+00:00,192.86,260.94,206.03,335.47,191.34,L7
2016-10-30 10:00:42+00:00,192.84,261.56,206.61,335.47,191.28,L8
2016-11-14 10:09:04+00:00,193.17,261.79,207.76,337.22,191.78,L7
2016-11-23 10:02:53+00:00,193.08,263.00,207.80,336.67,191.76,L7
2016-12-01 10:00:41+00:00,192.57,263.79,208.18,336.67,191.26,L8
2016-12-24 10:06:46+00:00,191.43,264.24,208.46,336.67,190.10,L8
2017-01-01 10:08:49+00:00,191.13,265.21,208.37,336.78,189.83,L7
2017-01-02 10:00:33+00:00,190.70,265.84,208.74,318.31,189.38,L8
2017-01-09 10:06:43+00:00,190.62,266.50,209.10,303.98,188.91,L8
2017-01-25 10:06:38+00:00,190.07,268.55,210.74,281.15,188.05,L8
2017-02-10 10:06:29+00:00,190.44,269.11,212.07,263.64,188.32,L8
2017-02-11 10:02:16+00:00,190.22,269.33,211.93,263.64,188.21,L7
2017-02-19 10:00:16+00:00,190.41,270.07,212.04,255.75,188.47,L8
2017-02-26 10:06:24+00:00,189.87,269.96,212.11,240.87,188.04,L8
2017-03-14 10:06:16+00:00,188.92,272.92,212.51,235.50,186.96,L8
2017-03-15 10:02:31+00:00,189.24,273.29,212.44,235.50,187.38,L7
2017-03-23 09:59:59+00:00,189.41,273.33,212.25,230.92,187.59,L8
2017-03-30 10:06:07+00:00,189.70,272.90,212.24,227.47,187.88,L8
2017-03-31 10:02:36+00:00,189.70,272.90,211.85,227.47,187.88,L7
2017-04-07 10:08:48+00:00,189.35,274.54,211.15,216.60,187.55,L7
2017-04-08 09:59:52+00:00,189.67,273.98,211.26,214.82,187.90,L8
2017-04-16 10:02:42+00:00,189.76,273.71,210.43,214.82,187.54,L7
2017-04-24 09:59:42+00:00,190.04,273.35,210.52,212.93,187.87,L8
2017-05-02 10:02:48+00:00,189.78,273.40,209.86,212.93,187.49,L7
2017-05-09 10:09:00+00:00,189.74,272.57,209.01,212.93,187.55,L7
2017-05-17 10:05:59+00:00,190.21,273.61,209.12,211.72,188.11,L8
2017-05-25 10:09:03+00:00,189.78,272.44,208.70,202.36,187.66,L7
2017-05-26 09:59:54+00:00,189.99,272.24,208.81,201.20,187.90,L8
2017-06-03 10:02:55+00:00,190.54,271.34,208.54,201.20,188.36,L7
2017-06-10 10:09:08+00:00,190.65,271.09,208.54,201.20,188.56,L7
2017-06-11 10:00:02+00:00,190.82,270.93,208.66,200.22,188.76,L8
2017-06-19 10:02:59+00:00,190.83,270.38,208.62,199.34,188.69,L7
2017-07-05 10:03:00+00:00,191.95,269.22,208.10,189.34,189.83,L7
2017-07-12 10:09:11+00:00,191.32,268.27,207.14,189.35,189.60,L7
2017-07-13 10:00:09+00:00,191.43,267.88,207.07,189.10,189.72,L8
2017-07-21 10:03:00+00:00,191.53,267.46,206.62,189.10,189.77,L7
2017-07-29 10:00:18+00:00,191.97,267.39,206.51,189.14,190.35,L8
2017-08-06 10:02:58+00:00,191.99,267.03,206.52,189.14,190.35,L7
2017-08-14 10:00:24+00:00,192.45,266.27,206.31,189.04,190.76,L8
2017-08-21 10:06:36+00:00,192.43,265.37,206.14,188.79,190.75,L8
2017-08-22 10:02:58+00:00,192.58,265.25,206.30,188.79,190.97,L7
2017-08-29 10:09:09+00:00,192.64,265.15,206.22,188.74,190.99,L7
2017-09-06 10:06:38+00:00,192.73,264.96,206.37,188.67,191.10,L8
2017-09-14 10:09:07+00:00,192.59,264.10,206.16,188.79,190.95,L7
2017-09-15 10:00:28+00:00,192.67,264.35,206.40,188.78,191.04,L8
2017-09-22 10:06:42+00:00,192.70,263.77,206.35,188.74,191.08,L8
2017-09-30 10:09:07+00:00,192.74,264.26,206.29,188.80,191.03,L7
2017-10-09 10:02:58+00:00,192.20,263.47,205.47,187.41,190.31,L7
2017-10-16 10:09:10+00:00,192.32,263.06,206.19,187.41,190.69,L7
2017-10-17 10:00:39+00:00,192.38,263.35,206.47,187.79,190.78,L8
2017-10-24 10:06:50+00:00,192.31,263.67,206.49,187.63,190.69,L8
2017-10-25 10:02:59+00:00,192.31,263.67,206.33,187.63,190.69,L7
2017-11-01 10:09:10+00:00,192.50,263.32,206.67,187.63,191.02,L7
2017-11-02 10:00:39+00:00,192.50,263.48,206.90,187.81,191.03,L8
2017-11-10 10:02:58+00:00,192.66,263.78,207.64,187.81,191.09,L7
2017-11-17 10:09:07+00:00,192.50,263.10,206.84,187.27,190.93,L7
2017-11-18 10:00:35+00:00,192.33,263.43,207.08,187.38,190.80,L8
2017-11-26 10:02:53+00:00,192.10,263.53,207.33,187.45,190.40,L7
2017-12-04 10:00:30+00:00,191.32,264.01,207.52,187.28,189.73,L8
2018-01-13 10:02:20+00:00,190.66,264.99,208.09,187.54,188.82,L7
2018-01-20 10:08:25+00:00,190.50,265.36,208.39,187.54,188.72,L7
2018-01-28 10:06:27+00:00,190.08,265.41,208.41,187.60,188.21,L8
2018-01-29 10:02:05+00:00,190.12,266.04,208.48,187.60,188.31,L7
2018-02-21 10:07:59+00:00,189.49,267.83,207.75,187.80,187.57,L7
2018-03-17 10:06:05+00:00,188.85,269.43,207.31,187.68,186.65,L8
2018-04-02 10:05:58+00:00,188.58,269.17,207.35,187.82,186.55,L8
2018-04-19 10:01:01+00:00,188.69,270.52,208.40,188.66,186.99,L7
2018-05-12 10:06:47+00:00,187.45,270.24,207.75,188.48,185.71,L7
2018-05-29 09:59:10+00:00,188.99,269.13,208.12,187.98,187.44,L8
2018-06-22 09:59:55+00:00,191.05,269.72,207.78,188.64,189.47,L7
2018-07-08 09:59:36+00:00,191.29,269.12,207.83,188.64,189.54,L7
2018-07-15 10:05:39+00:00,191.69,267.72,205.69,188.64,189.70,L7
2018-07-24 09:59:19+00:00,192.13,267.36,206.47,188.64,190.23,L7
2018-08-01 09:59:39+00:00,193.15,266.21,206.09,189.53,191.33,L8
2018-08-09 09:59:02+00:00,192.86,264.92,206.09,189.53,191.22,L7
2018-08-17 09:59:48+00:00,193.14,264.73,206.64,190.66,191.59,L8
2018-09-02 09:59:55+00:00,193.21,263.27,207.83,190.32,191.74,L8
2018-09-25 10:06:13+00:00,193.28,263.38,207.87,190.13,191.87,L8
2018-10-12 09:57:37+00:00,193.06,263.45,207.90,190.43,191.49,L7
2018-10-27 10:06:26+00:00,193.08,263.00,208.24,189.55,191.37,L8
2018-11-29 09:56:30+00:00,194.64,266.05,209.45,190.27,193.08,L7
2018-12-15 09:56:04+00:00,193.88,266.28,209.75,190.27,192.12,L7
2018-12-30 10:06:24+00:00,192.88,266.61,210.15,190.71,190.70,L8
2019-01-07 10:01:34+00:00,193.00,266.55,210.25,190.71,191.07,L7
2019-01-15 10:06:22+00:00,193.14,268.38,212.58,189.98,191.27,L8
2019-02-16 10:06:16+00:00,192.46,270.95,212.80,188.12,190.10,L8
2019-02-17 09:54:07+00:00,192.68,272.23,212.97,188.12,190.51,L7
2019-02-24 10:00:05+00:00,192.17,273.02,211.41,188.16,190.17,L7
2019-02-25 10:00:03+00:00,192.36,272.33,211.51,189.14,190.44,L8
2019-03-12 09:59:34+00:00,192.51,272.09,211.37,189.07,190.58,L7
2019-03-13 09:59:57+00:00,192.77,272.73,211.37,189.04,190.88,L8
2019-03-28 09:59:02+00:00,192.61,272.82,210.81,189.43,190.74,L7
2019-03-29 09:59:54+00:00,192.88,273.26,210.89,190.21,191.12,L8
2019-05-07 10:06:01+00:00,192.73,274.13,210.43,190.16,190.98,L8
2019-05-16 09:59:56+00:00,192.99,274.58,210.65,190.08,191.30,L8
2019-05-24 09:50:44+00:00,193.05,274.02,210.50,190.08,191.42,L7
2019-06-17 10:00:11+00:00,192.51,273.11,210.05,189.96,190.99,L8
2019-06-25 09:49:35+00:00,192.45,272.43,209.93,189.96,190.98,L7
2019-07-02 09:55:30+00:00,191.76,270.64,209.58,189.06,190.62,L7
2019-07-11 09:48:58+00:00,191.52,271.95,209.58,188.87,190.35,L7
2019-07-18 09:54:53+00:00,192.19,270.66,208.70,189.19,191.35,L7
2019-07-19 10:00:18+00:00,192.39,271.08,208.96,189.14,191.53,L8
2019-07-27 09:48:20+00:00,192.46,271.12,208.85,189.14,191.66,L7
2019-08-04 10:00:25+00:00,192.67,270.67,209.00,189.18,191.86,L8
