,dates,chi0047-0000,chi0047-0001,chi0047-0002,chi0047-0003,chi0047-0004,chi0047-0005,chi0047-0006,chi0047-0007,chi0047-0008,chi0047-0009,chi0047-0010
141,2013-06-13 14:44:25+00:00,190.40435277003874,194.92879253326484,190.8452583332003,199.35527092682986,199.43118584171114,183.0416373712995,186.45663040826113,188.12121598186496,191.74162036297383,191.06271951607695,196.34497643416296
142,2013-06-21 14:38:04+00:00,,,,,193.11241249922395,185.2341732003243,181.24002247569956,183.23222486786005,,,
143,2013-12-30 14:38:52+00:00,195.19881639457847,199.2029046036167,198.03211262785703,206.07699179090017,,,192.95708726360945,198.91018187138704,205.20389858835702,203.54362842455382,208.07977685780642
144,2014-01-07 14:43:45+00:00,184.9209154708729,188.21099158088398,192.39607019539997,195.1059031279734,191.42217653702056,178.59463591810038,181.84364799364744,191.94206544763165,196.58089847362848,194.05770626560488,194.51144790757277
145,2014-01-31 14:39:18+00:00,191.98585921631027,195.7462620594892,196.1063970350811,198.65445668003164,190.96277544953864,181.967030073961,189.92301733197425,,,,201.0338841127265
146,2015-02-27 14:42:13+00:00,197.40271201202012,195.1824494320359,198.50270785939614,200.78239497466905,193.34339895726507,188.7198792317831,184.9845656226106,189.9318943213114,202.16450429416844,195.25952999581997,200.00604263672028
147,2015-12-20 14:43:41+00:00,177.3525462204281,182.5660797172318,189.34057881050504,198.25409925423568,192.18171468754835,187.75981455085793,177.33648758655775,,,,207.30552435607922
148,2016-01-21 14:44:09+00:00,,189.34459115796244,189.74699770245135,196.75327154955912,194.55467462225272,192.36110486327553,193.54229165296564,196.4337532870021,201.9907426975773,,
149,2016-05-12 14:44:50+00:00,,,194.27095937616994,201.32725153338214,200.02457696769372,189.26233013334263,182.73738681169326,193.76777141648174,203.16903990121182,,
150,2016-07-15 14:45:00+00:00,196.52025073835023,195.34454328407702,200.3221987249476,,,,178.38998928826152,184.5958368562038,191.67017741248978,198.73480262993732,202.60614481319453
151,2016-07-31 14:45:03+00:00,,,207.40451285205944,205.16807123103519,209.86306710863374,194.70084166459668,190.57729235121542,192.13071181511071,199.7568427864917,,
152,2016-08-24 14:42:35+00:00,191.34932447608682,194.62427902326738,197.05952601141652,202.67809188195196,200.23694917955635,189.90710395836373,181.91470681230786,189.26349587298097,198.8624191557825,195.03724041087452,198.52698478568772
153,2016-09-01 14:45:08+00:00,185.82441076929715,,,,204.09265498712125,183.44695861756645,180.67135892888996,192.03824052185624,196.4887972671232,197.22226468365704,205.35937181140062
154,2016-10-03 14:45:12+00:00,,194.1644373088055,194.98542499148175,203.37751410323432,204.80410535813374,183.9457027884089,178.98366020119738,181.9125887527572,,,
155,2016-11-28 14:42:46+00:00,183.9930250161616,182.02408610348147,184.56561720424648,201.24849642121535,193.38407005773408,185.03417562371547,183.05466397605156,185.56926236259767,184.09616929999686,179.84881602738085,189.10330843114787
156,2016-12-14 14:42:43+00:00,189.79155393569008,191.30167845824377,187.05039010529708,205.35785917033516,201.00537986520172,180.8014611408037,186.54378558541313,191.8911077195272,197.3889774869795,191.85794153312773,192.64480371251037
157,2016-12-30 14:42:40+00:00,190.70247441624724,190.58161384127868,193.75342561292422,201.8129790260469,201.97912849804652,184.51655915980893,186.862224551289,193.47863463245832,203.86335192829682,194.5094277848035,201.66715998029002
158,2017-01-07 14:44:40+00:00,191.0640725379219,190.40017346181767,194.30382475083513,201.35849929060484,203.69483524119903,186.91700076453753,,,,201.39194972104244,204.1451318414231
159,2017-01-31 14:42:29+00:00,182.77557046824035,186.8852492150282,193.66598041614608,199.88169560955868,199.7534346983212,191.56012959735892,197.42891822783278,198.66010312071745,199.6096921904667,190.36142740672827,192.64156377780424
160,2017-02-16 14:42:22+00:00,193.45775375626127,196.8714877357091,196.03812190675683,203.38071668775157,199.07983536255483,183.03522410239424,185.24180319809406,195.95119949655205,203.54187176727726,197.8775421491786,201.32533533334032
161,2017-03-28 14:44:40+00:00,200.17301591675613,201.5266441116173,203.22154368590037,209.20472103370926,210.473474820813,,,,202.2043385921799,200.90874157010097,207.03423314108252
162,2017-04-21 14:41:49+00:00,190.84559148289765,193.62186840688497,191.04970027086335,204.35234959212804,203.04982714715894,189.33080222085607,186.5966119783148,195.5147426619528,205.83105519798306,207.22855074796718,209.97117312476445
163,2017-04-29 14:44:52+00:00,193.23637535037483,201.1412320266569,198.79126191854238,205.2368866528264,211.69165349427695,193.76151718079944,185.01808669883906,,,,207.36556679847018
164,2017-05-23 14:41:58+00:00,,192.11355189870582,191.50990638980159,194.19679099993076,191.2362419821933,175.76390042757492,166.3613229436594,171.41840990106,178.66989490830352,182.4804484736827,178.93402379722102
165,2017-06-16 14:45:03+00:00,199.16557748312582,201.96511079706912,202.21272873084942,212.44330467098862,210.43741697625282,194.58215795400932,184.00035572715632,,,,204.3686616760551
166,2017-09-04 14:45:03+00:00,185.4338135044446,190.98249304191174,194.26484877031345,200.1146915425863,196.87581928038304,,,,,,
167,2017-09-28 14:42:39+00:00,192.32234824681566,199.31627688590163,202.08030454550016,200.00433530329425,204.4184193629666,192.29618620529305,182.9509115837519,189.42523972296564,195.80269704370278,200.55776578778347,201.3964771138024
168,2017-12-17 14:42:37+00:00,182.36481971678774,188.1142500163667,197.1165430972955,200.34601953157306,197.00455090470845,186.35667569840265,181.03271883713913,189.61455311203397,197.08624886580048,196.28692750331933,196.023113264219
169,2018-01-02 14:42:35+00:00,189.9745848392285,192.34539916872248,198.42835497763176,199.80972723409383,199.80161994088732,187.3919936908882,180.89346479246865,190.93836448713012,201.44447632032677,195.15611912486872,197.9111031718213
170,2018-01-10 14:44:28+00:00,,,204.32781192802693,214.55700073957001,208.50498189767958,198.9328136235979,189.06710728413526,203.05113858156378,210.83534453646845,204.71552341078416,
171,2018-01-18 14:42:27+00:00,187.55898224731635,211.77968036020883,208.55344205675618,200.1783819226733,199.39885255858886,186.55955658447812,181.97128328496612,191.3730366131001,202.99562664727182,203.12943967991043,203.696315212718
172,2018-02-19 14:42:13+00:00,191.40023731130367,196.32173127398414,197.26101747697479,203.77249020059762,201.96970760039898,182.51095785380244,183.598182162691,193.0913936756871,200.9847043440891,203.26004716680623,205.7290460356199
173,2018-05-18 14:42:36+00:00,,,204.76848112895,210.0154198710977,205.62803060225286,186.9594638778168,180.0182692219854,159.9018060343508,185.96503574902314,,
174,2018-06-11 14:41:17+00:00,186.60222725418785,191.9547041064603,197.8073686784024,202.01991373827812,194.52474624569516,184.89014279939948,181.0426786417743,188.8325864349302,197.93889945071768,197.50539466045268,203.12879728828628
175,2018-06-27 14:41:28+00:00,191.3822813159014,195.88015810767982,201.41726247482515,204.92086785327214,201.72318861668137,184.1417321989741,178.19987966205596,182.5782708946646,193.50788533315213,190.79934550785416,197.0952503981585
176,2018-07-05 14:41:44+00:00,201.78197777787668,198.09800737507734,198.42302004550825,202.94442953772915,205.17134375693126,,,,196.20531715332478,194.990646289295,198.61497777469563
177,2018-07-13 14:41:36+00:00,188.06693036248595,192.4066088059854,185.37726233441222,194.3345695048705,190.72205285691112,177.21796260378179,171.46862013155118,178.4147737195497,189.39372417932535,193.37684215430858,196.5105239830262
178,2018-10-17 14:42:17+00:00,186.33991008487843,196.10747469209997,196.14504387056158,199.70640904963344,199.9999771226995,179.8825312148436,175.9401826766949,179.7985858590416,194.4471116740991,186.70336036398024,194.92728278709808
179,2018-10-25 14:39:24+00:00,192.59537285765666,194.0304702748146,194.68830200733402,201.59839998715378,199.5877163646607,192.29023566766875,177.82975445827051,,,,195.00901239483926
180,2018-11-10 14:39:03+00:00,189.51126210065655,189.763473473243,,,215.36347499143704,199.70098124066254,192.6821722000691,196.13790955179422,194.1484492209396,195.9517200446563,202.2495333135604
181,2018-11-18 14:42:22+00:00,185.18965208482697,188.10450400716144,195.54958164671052,195.48632108507684,199.17935686154877,184.35225207963177,176.30506285332515,178.40500203903167,191.48345365755327,186.52051364187386,192.1213224457194
182,2018-11-26 14:38:40+00:00,188.60811181310245,191.35359325333326,193.94008494484214,211.98652507594068,205.1308409904906,196.19598216694095,182.64408082685327,,,,192.9295918026464
183,2018-12-04 14:42:20+00:00,182.84721027560317,185.95465564282188,187.86325768492262,191.02824514890983,197.94687919212663,181.4759100971242,177.47484571530893,180.8341697985785,189.12606178698582,187.20782879757132,192.83394603513824
184,2018-12-20 14:42:19+00:00,190.13715848876592,188.42568367077098,192.57805535644522,202.68353198187592,197.107054439108,185.00117922991038,184.69566079682068,187.642501787033,194.76969678216756,193.02314663813894,195.39126279083732
185,2018-12-28 14:37:46+00:00,,,195.4623362868009,200.8187781307371,198.29205392444277,188.04303273094564,192.99263206545476,199.7753254151205,196.5602529054025,,
186,2019-03-02 14:35:47+00:00,192.99166738278262,196.0628576130921,197.95018186211635,206.7246754871794,202.24316276970805,193.32454396834572,,,,207.5290381791755,204.9930050270237
187,2019-03-18 14:35:16+00:00,205.77441397532027,202.47340861871763,201.21752778729538,200.56744493549684,194.7892940476629,183.20231486815572,186.29989328311177,,,,217.83907105230347
188,2019-03-26 14:42:00+00:00,193.30477526797318,193.4513817025115,202.09975218035046,211.1431264422556,201.87685615316317,188.20828670653873,190.2063683676662,204.04460061241076,210.78444856237064,210.0368479804439,211.75357283305277
189,2019-04-03 14:34:44+00:00,200.3151855779714,199.0796426404179,202.3513323646092,209.4390065085388,,,188.9301837992972,201.54535103419448,203.82903825979383,199.37709272719906,205.785779916716
190,2019-10-12 14:27:09+00:00,197.20469669671422,195.0135172340674,199.75813828160003,214.9197882790299,215.4988161355617,193.77554905009714,186.8231536049712,,,,204.70235651731272
191,2019-10-28 14:26:28+00:00,,183.3614408319749,190.42615236744655,198.50242608562814,202.83812137166376,180.35564167151873,179.42379404532414,174.98172500867457,,,202.28804294273397
192,2019-11-13 14:25:44+00:00,,,,205.69056886397547,202.44497776468003,186.84826339405913,182.64675449891737,188.52579709417665,200.88441207922602,198.77637615304792,
193,2019-11-29 14:24:59+00:00,,198.8734665678383,200.26999772070266,202.23124493257305,203.39463686567424,189.14335830170194,181.79352769512758,186.898634965466,,,
194,2019-12-23 14:42:42+00:00,187.8600223108833,191.68278439725984,195.218552762095,201.70387790348096,200.10014661058847,184.80591569896367,184.90028955100343,191.83008900661093,198.75752628290337,196.677129437169,200.16657028835456
195,2020-01-08 14:42:38+00:00,188.9403014195208,188.9359175580636,188.94099522924537,195.77904625044567,194.83344550170182,189.99205765516106,189.05317672746415,192.02677564259776,195.65207928345234,199.8484669867083,200.22971578080026
196,2020-02-01 14:21:45+00:00,,,,204.30602573741285,208.5798316163385,188.62330069576754,187.85576504041126,196.13812599264506,201.6268240237025,194.73124217855428,
197,2020-02-09 14:42:29+00:00,189.76062752091727,192.8708047467307,195.3060563913558,196.9722966305043,196.49552260378215,183.63825553967754,173.4175757664706,179.45815559161173,190.37053109511587,185.66365654579184,192.8795598858437
198,2020-02-25 14:42:25+00:00,191.13894048626128,191.32190072611482,198.24843716333885,204.29361005537456,200.95040001761348,190.80346073127814,183.18590160921428,190.4286791617349,203.7427951992228,195.04904291035314,199.50538473356295
199,2020-04-05 14:18:18+00:00,,,197.37024599568358,200.84342003765087,198.9038897678353,179.77485062353264,179.7536897323016,180.99038552220028,191.74470446702932,,
200,2020-04-21 14:17:22+00:00,200.2915994884009,194.24214845893178,199.64951385828164,205.36093817877452,205.73808663650996,,,,199.9300486723907,198.59866476022162,198.59193559484575
201,2020-05-07 14:16:25+00:00,201.26298575726418,198.01379144970136,203.9858828697189,209.60093049735428,206.8908301599457,191.9509613828383,181.6171804201142,178.64175261658954,,,204.053902778143
202,2020-06-24 14:13:33+00:00,191.38064225005675,193.88166215631745,197.69307254068724,203.44801633722057,198.8077455978456,180.7206024224559,,,197.58128845519082,194.5059092973553,197.53766385436384
203,2020-12-01 14:03:09+00:00,198.55957440533695,194.74339600127504,197.56886533517834,205.04598760053673,204.3526597760823,,,191.0594391316787,202.87886588586477,205.92090655214915,203.6571388475821
204,2021-01-10 14:42:39+00:00,189.69915289211377,189.18168250398654,194.10524582366887,199.6821325279682,201.5589873113236,193.23212374806383,193.37351223982174,195.05588172150016,199.09228521407871,196.78906821736692,196.23411909895054
205,2021-01-18 13:59:41+00:00,186.40119210928205,189.37480475268754,199.61346953468973,211.68354923889171,206.17793355942325,,,,207.5674241677772,203.3870657867026,206.01325848921243
206,2021-01-26 14:42:35+00:00,187.43088676487707,191.62941743102968,195.40559931680568,199.45596683902488,201.63462976762753,198.02450756174525,199.08420961534176,199.47666705815817,199.10370194181087,189.8985934812008,191.3971501322573
207,2021-02-03 13:58:32+00:00,196.84699391766725,200.75228449166568,203.76075015082404,213.96091317392566,207.6364576287197,206.17919671139475,206.70602137342112,213.0171079601657,,,200.28606566331976
208,2021-02-11 14:42:32+00:00,,199.0543565422869,199.4133786636955,204.79867114047582,203.07194872677556,202.9388145478203,205.44614890919468,214.7598652413196,211.3685841762272,207.20411194279464,204.65570801371146
209,2021-03-15 14:42:17+00:00,186.23080051235453,192.55255035122684,192.94482898489068,200.20641390522076,198.602196993574,187.9730411483011,193.52637552871104,194.95813406090892,199.93066338183186,199.33494267083884,198.26197038148794
210,2021-05-10 13:50:49+00:00,,175.8147845445559,178.0519195262374,194.11947362878163,190.58768192465723,167.8088853066887,171.3686264375022,182.20334392944636,186.12417882431723,,
211,2021-05-18 14:42:03+00:00,189.5375762321614,191.57269617153563,192.8752492451725,197.72882439926377,195.30657881438316,180.47198187086985,174.9869453065685,178.31594095632397,191.04282856957306,192.56673827214084,195.94343863401585
212,2021-06-11 13:48:08+00:00,176.9584011123995,181.15191622481896,,,,187.5061647800607,180.5338751449204,182.41278546173018,181.69652546475194,182.7174479703239,185.4999876423786
213,2021-08-06 14:42:32+00:00,190.33894715997894,194.1351222289363,196.00891139590448,210.67247468086452,205.11795007891268,187.4613823795746,185.78740905826825,190.4252095373051,192.48770549473426,196.61877940131137,204.29771939847942
214,2021-10-17 13:37:01+00:00,191.9884495430674,202.44809445945265,,,,196.59783012527598,185.02263146202685,186.70911584663497,193.72220481015472,194.5448627308194,198.84934004350814
215,2021-11-02 13:35:33+00:00,,,201.8042176998624,210.88318314269992,201.53002303784498,182.14628558003747,178.93338325427746,187.2092775829013,192.2805126968059,,
216,2021-11-10 14:42:49+00:00,182.058198391854,190.61424305640992,191.3644602679592,201.1085617782018,196.4322482193798,179.955922525443,171.4592971516173,178.22679308256045,182.80009921736277,181.02666251607968,187.51221039411368
217,2021-12-28 14:42:42+00:00,193.0568857307403,192.6759392979561,203.73822138154287,206.37137291591063,202.4670219381869,191.88191165709324,191.82248370869502,196.03095050439734,202.00325469499126,201.13256927925647,202.78161187571905
