,dates,chi0080-0000,chi0080-0001,chi0080-0002,chi0080-0003,chi0080-0004,chi0080-0005,chi0080-0006,chi0080-0007,chi0080-0008,chi0080-0009,chi0080-0010,chi0080-0011,chi0080-0012,chi0080-0013,chi0080-0014,chi0080-0015
287,2002-04-29 14:25:29+00:00,206.97691339491718,198.30382581310374,203.56018251138556,200.71305129236038,195.27448465413875,199.9362325251324,201.44426019993415,189.85002479924486,209.0082609611342,203.7815652950719,207.30274975847664,202.27868402641002,195.5294618725255,188.047251952835,192.57467704320683,193.604965644749
288,2002-05-06 14:31:40+00:00,201.88411308425833,198.45013587737543,198.3332355995175,203.4111360117273,195.93763985932827,199.9111010427605,200.96060752841885,194.15406775590245,202.81411698789572,206.1698953399041,199.14166064928224,193.23542929376669,192.2135086718115,192.56682682628625,200.8890975927174,199.04737367134254
289,2002-05-15 14:25:22+00:00,188.9697503634628,200.99065086743136,196.65741774772405,197.98691419597483,193.2638472318978,193.4651749506811,201.45921264872965,194.70804947186969,204.3271654007726,203.13231508429982,203.6467193608479,197.51317926053005,186.24727955635893,187.07575717753997,199.24598431474078,188.70610877764418
290,2002-05-22 14:31:31+00:00,205.50475426251813,204.13152869220792,207.58538841583072,213.21106884722423,194.72195253682838,199.79477544754658,213.34209125212362,211.47290642027548,216.56038429503957,209.27769434815113,207.81471973337045,211.3788425432423,196.09541798835605,200.85558629644927,205.38079560712404,198.62830888353977
291,2002-06-07 14:31:25+00:00,194.57165218765456,200.41638837024757,201.2579284645479,202.46547147333317,,196.33570428409365,202.23565450820226,196.9673353404509,203.82368863730662,200.08537845516193,,,,,192.93521091694754,
292,2002-06-16 14:25:10+00:00,198.03952706259713,203.44629980881822,209.30128195894804,209.84625471921277,202.49250849842238,194.9727919968759,200.37204008036417,193.930570126891,204.9711516961081,202.44661933747395,199.07956074531188,200.99894871269177,193.78644142338416,191.1204615298356,199.09080484344645,197.84550189581992
293,2002-06-23 14:31:17+00:00,198.1369685759142,198.7656357007829,200.2668800745224,200.5357251226375,192.73476019580946,195.65335637554716,202.35534013386984,197.64028601094395,203.87487484095885,205.1187068100821,205.1163130755239,197.74143706488783,189.75105484515532,182.77890172902076,196.6347155615977,192.2769216547362
294,2002-08-26 14:30:50+00:00,205.86317596871012,202.97195631722866,208.8141203944536,211.28337402150373,203.58877018964301,201.69571903601332,210.65189022530532,201.28406229074037,204.46657984864063,208.102018207588,210.0542845504602,205.4140273013011,199.5555094107075,201.50263723747685,201.21646132653933,197.4268703824861
295,2002-10-22 14:24:27+00:00,195.49123093623817,197.09507674868925,202.41604543510167,203.44106415155957,199.33159010013082,195.1862321446097,204.94226139501396,198.89345020218715,210.0587443337411,210.5244027003195,211.790644638178,202.51493365515256,193.03009897007854,187.44568134380123,204.91239164489193,202.03303066668758
296,2002-10-29 14:30:36+00:00,212.68105113132495,204.7952630027192,212.19957531054408,211.966868866692,206.95986269442497,211.08232852723015,210.65564911826877,202.1628474564948,216.58843340170696,214.42556195928827,216.01890724613307,210.88742889849337,199.03800199744424,203.15061572723127,214.14871997943618,205.57377612200554
297,2002-11-07 14:24:32+00:00,200.30632175773093,,,,,,,,,,,,,,,
298,2002-12-16 14:31:05+00:00,203.90112734176697,200.0614729598598,206.37083824158816,204.358585900383,194.67255555284237,194.55189965140573,204.72510147048743,196.8985700010407,206.20985597289726,205.52946850911613,208.23252933954896,206.33028361783022,194.61327346015358,195.27038794396742,201.11830650988094,192.3164862698199
299,2003-01-01 14:31:10+00:00,205.99694109693883,204.60098810054203,206.14943413814615,212.3580586100523,198.96935942527116,196.85273804700464,201.96141849329277,198.7418554983105,204.59179356143056,211.89311152741496,210.52108987619735,210.08187464838133,196.31935051781363,195.4797335279037,204.93556558184898,194.44019382145902
300,2003-01-26 14:25:09+00:00,207.84394406183304,208.25971608337727,210.53567186357142,212.9339178987056,199.58914331756196,199.93035004265911,208.3961806591169,201.37196416068798,213.46213383808035,208.48770942080446,209.02982236413584,211.12902617342152,199.37894082182973,206.89168376697089,212.65594551704973,198.60034133939678
301,2003-02-02 14:31:25+00:00,207.81567236149706,202.21706518835597,213.28366755763503,211.6936778571052,201.68392023078044,207.3075686011812,207.1865888216722,200.85575875736393,211.35844199743164,202.49586370734397,207.34801578578268,215.16925261972375,199.35274796730988,198.9320383981796,200.0247474712386,200.61371642202025
302,2003-02-11 14:25:20+00:00,210.40533199065902,206.66831748898375,211.20629758084294,212.01376080355456,202.77982503308965,200.92564552472044,208.74718007346456,202.67256378959746,214.06474227964372,207.82936490888173,205.11182436118912,202.06531060236355,193.6610732589848,189.00852049219668,195.60787652240148,192.44511059648596
303,2003-02-18 14:31:31+00:00,209.96252865677457,202.99803292085613,210.73043692265898,221.04711993278084,201.85559578242473,206.93400693910323,211.8148092101583,202.676461444928,207.46841342442545,208.99290490471077,213.53583304235093,210.05916378887076,203.21240004078996,208.52090895175752,202.79440850781717,198.3712397780202
304,2003-02-27 14:25:20+00:00,207.69577004027906,199.91702531038365,202.00389426014047,205.80245118319462,197.0480959088761,195.49883770248957,204.91466283646363,198.2924254909179,202.867681388087,203.042624235674,204.35666819824704,200.2003422394448,192.7029275715967,195.8790188542472,195.2617657990861,191.07497296676306
305,2003-03-06 14:31:34+00:00,206.46874374168905,206.25942554687575,207.88014018708833,207.048654786357,202.76077258617335,207.2084079467079,208.55352519159177,199.4920980099751,211.05798399245958,206.51673943904441,210.2086480278209,209.46539462689972,203.863816147946,204.47849100181548,205.72506449492107,200.2003208469707
306,2003-03-31 14:25:22+00:00,200.5649841634775,201.91249358898324,197.94177537302897,201.58917424833834,193.81071256381918,197.30166006366167,205.56498538586226,198.91478575466368,206.8173733359741,203.3544537898,207.15640038395713,204.17014614240725,192.63554493604704,187.74985057007848,200.4751726384091,197.8693560891131
307,2003-04-07 14:31:35+00:00,201.2218232740533,199.92551467754288,204.40746620854736,202.45807680906654,198.38243277407824,200.06991097322037,204.304246460061,205.30738279432393,214.0733153436209,212.07909068636286,208.19226879718872,210.11239366283033,194.6637174771262,194.18994011118758,199.42063152083333,195.19667145356794
308,2003-06-18 14:18:43+00:00,199.2580733791025,195.48720102129232,198.7190333523893,194.9418091156797,187.282216125618,185.85458650647925,195.08631725816403,188.71068090608586,204.80361161438995,195.2446676363127,200.29255594323124,191.57500460663755,180.0670263014509,179.65648024128706,186.52002625498795,
309,2003-07-13 14:13:02+00:00,195.78672190928108,195.2330805859246,195.43087233717006,194.34513611601295,188.28139058628682,196.5133509162781,202.82067613981536,193.16468026658708,209.61402384571934,201.81784237478433,201.03766456949944,185.6386676143719,,,176.93018121004624,
310,2003-07-29 14:13:20+00:00,206.14493412934596,208.73705210634884,211.34199992549583,210.24596920900618,204.72200266519428,198.82504217976543,204.3128217912798,200.01393007856112,211.96825347897683,204.05587259614683,203.865942355309,193.3871098957431,194.4898778172174,186.06975942870056,186.58829940414176,183.78832108449942
311,2003-08-05 14:19:38+00:00,198.73433438812555,196.15945164458162,196.61212297161956,196.7472660770128,189.80682558000183,179.67296257310207,187.9461208683747,178.2240592815525,188.21489208495098,187.94525793140764,194.4708540206371,194.8165211464118,182.27842664716968,177.2569847583876,181.72007975169078,175.07868032747078
312,2003-08-06 14:25:02+00:00,196.8926844148715,196.97071837689478,,,,,,175.20948331319968,172.39795951382175,182.3841649574171,,,,,,
313,2003-09-15 14:14:10+00:00,204.19570362877045,202.952522357451,202.85875532693024,203.24848297517957,200.8834658380232,,,,,,,,,,,
314,2003-09-30 14:31:01+00:00,205.59782504644772,202.1923073115023,204.8398142418745,199.0861967221963,197.5979847910556,195.70343952110483,201.1679786340085,204.86789511538294,,,,,194.77256583668208,196.94409657579374,196.0708062158529,193.19901114963523
315,2003-10-24 14:20:51+00:00,206.73879184048445,209.98384534729968,207.1480141788321,197.07705686637235,198.16588412887168,199.107150915562,205.75569223072904,198.41191388062958,204.92083024871533,202.6723889327967,205.66929509444805,199.390525841635,195.4082620773979,203.99992991358798,197.13944922439003,186.21492310684962
316,2003-10-25 14:25:01+00:00,204.60979721161306,201.1687138108717,198.4070571665307,200.55030115228575,195.61608651202866,194.7913487997219,200.3716066556064,193.198284029786,,,,,189.19638171623112,191.4764566559367,201.30226725545353,199.64952521009553
317,2003-11-09 14:20:58+00:00,218.50191282617297,220.2139646881956,221.78039098384707,219.4951307707799,198.6671705209384,195.66857074738647,205.46384214049812,196.64596020334076,205.24884662636623,219.56714041240008,225.91774466950167,218.1281591956717,202.34020002610438,208.30111926911553,188.0883031415337,175.19998186915277
318,2003-11-10 14:25:09+00:00,,,,,213.0207781183865,211.19200594662115,226.41052667395252,206.25588622635638,226.8432091853701,208.70554586054647,224.58319422994887,,,,202.68219390301348,209.43264318914984
319,2003-11-17 14:31:27+00:00,,,,197.77955710780145,188.2461497074488,187.25993243914132,196.35695686947014,192.96816550600622,202.31812804365794,204.66200790138035,,,,,192.1871818713217,186.36687433473958
320,2003-11-18 14:15:01+00:00,199.3363383114493,212.19385822719372,208.2953616682848,208.29338040964456,203.0654964318267,205.17075675813288,211.9489979922523,205.25602275850522,211.57571369456042,204.21081623111934,206.50495694477095,201.52683464777786,191.16417747135634,193.88041577340604,201.42853256450417,192.49657918031824
321,2003-11-26 14:25:20+00:00,201.07555049579202,199.1535052780207,207.5550420746889,209.15427760465394,205.52558617106752,198.341666315684,,,,,,201.68287569299997,192.5285084345699,189.23413832213512,196.1351283323529,
322,2003-12-03 14:31:30+00:00,,,199.3789271432848,203.44149648361127,190.31110017506552,191.15152827532086,204.41677397875253,194.27910315960617,201.28719989041883,,,,,187.23753178453174,197.4105122547679,195.41892685302764
323,2003-12-11 14:21:21+00:00,216.7368610325354,208.661642608449,201.9087962981421,209.72506822979818,193.50072269240783,190.645652290768,206.25355908812966,204.99011609552983,216.16002505476735,212.27605332585566,210.5700242829834,199.86988331286776,196.73155249574666,194.28983924784538,200.86437359915064,203.32215573138112
324,2003-12-12 14:25:25+00:00,196.2719345084623,205.07855143756314,207.00609721761532,,,,,,207.79935139499923,199.21131732556287,209.22382166246808,206.65409209285463,195.49698247272772,190.8380095255915,,
325,2003-12-19 14:31:39+00:00,199.69806800431925,199.36384761347546,204.92036909417143,205.66129503380304,200.06988711038898,,,,,203.34014768265666,206.26263814316508,203.2492078071986,192.267835146517,196.83380323575236,201.0000375310136,
326,2003-12-27 14:21:33+00:00,205.77075649297123,206.07264756396532,207.36925065997667,213.112809041514,203.8206495641773,205.0347681285524,211.9608290269424,196.83683301261834,199.46675930788555,205.4368496635875,208.65960302694978,207.89296880241224,199.80034244813226,201.46275711417653,197.89953941936764,192.30563803397325
327,2004-01-12 14:21:36+00:00,215.88177860837177,204.0763269139374,221.50442907191874,221.80333099660913,195.5345719695771,193.17100645688532,194.5492928038939,192.38017400065897,203.03416377908397,198.5604628048995,217.05814957658905,207.85568688368087,195.7221652090171,205.23591098737936,200.01620536997578,177.08400036467876
328,2004-01-21 14:15:28+00:00,201.34154543486977,207.66786418855108,203.148605771021,209.34439081159195,195.30477894589438,199.01308062187408,200.66803760744943,191.7449381652626,207.98685348194826,197.14921649946479,202.92703641060962,199.85129256311026,197.23106201488585,194.8142009589055,193.31898331401018,190.70367280739083
329,2004-01-28 14:21:41+00:00,215.64683830140038,209.42368014144026,216.86932052374854,215.5427404280844,208.13775213191275,199.6555312332477,198.43430339063858,185.40739211354256,190.17314118489438,194.04105048827967,202.29671859976193,212.11925314376631,202.04319641426204,201.2785798898844,201.4133447764287,191.32648866454971
330,2004-01-29 14:25:43+00:00,199.62646637385208,205.12962150628923,203.73836997755276,,,,,,215.07072830661042,210.86108501744062,210.73639267777378,205.5164160421513,192.47586832179903,192.62956950182678,,
331,2004-02-05 14:31:56+00:00,,,,,,,,,,177.9377978817066,,,,,203.65351420328219,196.1498098233854
332,2004-02-06 14:15:32+00:00,204.35124238845077,204.42911719194723,215.4911203068669,213.63591190467992,204.40669579454013,211.5418352592317,212.40714511153362,202.99872908284738,207.48030992361979,211.08648446984236,202.92176470252093,205.1836725542566,193.11993968619583,200.25710163872085,201.78392741680625,201.77726026090812
333,2004-02-14 14:25:46+00:00,,,,203.21861816097856,,,,,,,,,,,,
334,2004-02-21 14:31:56+00:00,198.68456244233244,203.83488176778576,203.5473899762892,204.25051754818188,193.13717095014113,,,,,201.32988377981684,204.10465027612332,198.86888204358218,190.37690862930643,189.04439058906752,191.24731617198074,191.40655717402
335,2004-02-22 14:15:38+00:00,204.21875009076447,197.86551671416092,196.06156194432404,188.52186539646905,181.1691581063001,184.80701756594408,198.39911885467555,182.69860973323358,196.62143710449965,200.11675686721387,205.0382333642632,200.07497120761084,190.34900992847517,181.65917002445445,180.48647178556251,175.47523283491864
336,2004-03-01 14:25:48+00:00,193.75851264875854,195.72391374994982,199.97108216223887,200.0845831216508,,,,,198.2955744166767,199.09501538604343,202.64209820087382,197.90046056638008,187.0896063389412,197.5455483030301,,
337,2004-03-08 14:32:03+00:00,193.32311798788618,200.05982803408756,196.73266663446535,,,,,,199.3967720003011,198.63284578459476,202.3038802335907,190.87539453215123,188.52381036702795,186.34074744655516,,
338,2004-03-09 14:15:42+00:00,188.91531868045075,190.2881218379583,189.0656212350834,195.99346975582046,182.4203228714145,185.0792993165846,193.90301185138574,191.50305659100616,198.84855432492128,197.5782126243922,196.66083559736163,,,,,
339,2004-03-16 14:21:56+00:00,203.00585480611932,199.1742317023069,198.6968483121684,204.05971317134794,202.59714158262932,204.30922787300676,193.0170691084204,180.910277535659,169.37547795458875,172.56020257669766,184.9387341984144,190.86088743246518,190.51228348140305,192.62310042330043,,
340,2004-03-24 14:32:07+00:00,194.2101899530995,201.20679963736364,201.2419684367193,207.1090731503095,199.92111964532018,198.1837797465039,,,,,206.68090153246567,187.08575219162026,,,197.32709587393654,192.6886870698766
341,2004-04-01 14:22:04+00:00,204.1966766249746,204.20930151634215,210.00274008805164,208.135074506721,198.20516677538052,205.70724717927297,206.04650948879683,206.16854057760867,212.4568453121488,210.70949278679885,212.42712205912082,198.50334066460263,191.8197889942254,190.03585550030886,197.32371159147206,198.89271401371343
342,2004-04-02 14:25:55+00:00,200.39043266698363,199.2757407693129,202.91427290010193,202.72632588465444,192.94960264865725,199.43357200597237,208.75710574778202,,,,,210.05347829868,195.5444300545083,194.8233961973845,199.49131538465085,192.91852658381833
343,2004-04-10 14:16:12+00:00,201.66457188889618,204.69296841650984,,,,,,,,,,,189.45611628297146,189.5436230097004,190.0664281956258,192.41266359037846
344,2004-04-17 14:22:35+00:00,189.8955811246278,197.47548131722127,196.68556556716104,200.13329407946452,179.76574856131325,184.97654282909608,193.68354691443318,194.8883898874235,203.9614816250892,204.95617445582727,214.31540685029384,192.22918775864892,175.90680676862658,174.07240496241823,176.6614652090199,184.39398907756046
345,2004-04-25 14:31:58+00:00,194.19098860862545,196.86698526245442,198.94264314419465,197.2531026803956,192.5708518262146,193.47584822610347,199.9256237332778,,,,,194.80472180213056,189.16479547405558,188.80659774920065,195.34733015759815,190.46109850689243
346,2004-04-26 14:16:39+00:00,189.04562589822405,193.1586505142311,187.96424396660925,196.35109063384718,185.99858987779453,191.83260350251678,194.87293877307712,187.84086763534506,198.99452463094107,197.08066696700735,197.11881872395006,195.27069063301602,184.65468505318455,183.02525273394025,184.00302607792148,176.54037268400725
347,2004-05-03 14:23:01+00:00,210.5548956965328,200.82639585829892,203.4625431927403,207.2793391234724,199.30994302206375,196.59754710353073,200.64020074189594,206.43486363212327,208.2940911790933,205.21360157034306,207.559014589896,210.03738056830335,189.72877261386594,194.36528443456416,196.88575972859346,188.71486896501523
348,2004-05-11 14:32:01+00:00,,,,,,199.9905314707273,202.5923908555721,195.79033506016927,206.63460413364731,210.48460055674016,206.40069916844794,206.49697656270638,,,,
349,2004-05-12 14:17:07+00:00,197.42790585913332,194.21913783978755,200.48634024336948,202.3500536459522,199.3384899490982,200.90738047038323,199.70070514236693,198.050473084656,203.16860166889077,197.39102819397633,203.25114322614118,198.48778800012536,186.81847651121453,192.54110359810213,189.05024074992724,187.1002760045609
350,2004-05-20 14:25:50+00:00,196.52253501153896,197.72204453356338,194.68884325222982,200.32319645658006,193.62736571382874,195.06644167638325,,,,,207.56466821615422,201.495348320183,186.49843167616638,185.80636263213796,187.05749293448912,187.25799491676472
351,2004-05-27 14:31:59+00:00,200.92617900008364,203.9080695124173,205.4457391525216,,,,,,205.2452729912013,208.86437337148823,204.87845838777477,204.35845123275467,194.59666004166957,198.92538918978647,,
352,2004-06-04 14:23:58+00:00,197.75933675414697,196.6504404968967,196.80513607086522,185.46244517631555,176.66993925890284,180.3975262966846,184.15984149317774,,,,,,172.21260539181498,174.8411421992515,169.27999336007164,168.21732786819518
353,2004-06-05 14:25:45+00:00,196.4415654099143,199.23731544544324,,,,,201.45364206731966,194.88722819421358,205.95014027574547,199.74680986391863,199.00217136237734,194.54488185593527,187.35512299396368,,,
354,2004-06-12 14:31:53+00:00,197.32298789364765,199.7479396988202,196.10807916260583,202.53794748687037,194.99531700543616,194.36739682889578,,,,,,,,,,
355,2004-06-13 14:18:03+00:00,199.31274777049208,196.27599294878436,194.70475611851163,207.423626420184,195.80093981530922,196.00949788603143,200.25688783484395,191.2185033285534,202.2827788161445,202.014366191543,202.9019743496615,202.1394493577281,186.77557445003984,198.13363441671848,193.86590335698233,
356,2004-06-20 14:24:26+00:00,178.8329473135537,182.594458529623,183.86609050725983,180.4277762048518,169.01300463609334,172.54967018616983,189.63750981076313,183.03174582484306,191.48742015132567,195.72232717532253,201.1536984743259,,,,167.22543415160627,158.65613960588908
357,2004-07-23 14:25:34+00:00,184.9703794894743,,,,,,189.19603750486766,183.94845944159871,192.20462530967959,190.72932451377807,193.4143226781512,186.41266562462818,167.35162613049962,,,
358,2004-08-16 14:19:41+00:00,197.29729369452573,197.38451193176465,196.99746675647037,201.4982025031465,192.49589780440456,185.0170111404259,184.68016126179498,185.11741783379992,195.86079730900374,201.82607693888738,206.14326227573667,,,,,
359,2004-08-31 14:31:35+00:00,206.7836223261695,,,,,,201.81823774195217,198.15641790613537,203.7370388300581,205.61017430942468,212.66635145077214,209.3948359111397,,,,
360,2004-09-17 14:20:33+00:00,,,,,,,,,,,,,,,,
361,2004-11-04 14:21:34+00:00,,,,,,,,,,,,,,,,
362,2004-11-27 14:28:09+00:00,181.8085111733406,197.24494567217369,193.94044840711868,205.82316403876928,203.86626883885404,197.9806883489784,201.33501999307705,201.52342690809337,212.30996988209785,189.58145360679342,195.22245144711044,189.23336350464487,173.86600324786355,182.43467932972607,199.29901223593808,196.5784307621915
363,2004-11-28 14:25:45+00:00,,,,,195.9210382228738,197.89874346903156,204.38259113548412,194.43528177576889,204.02331933100322,211.7053618594122,205.00826890464063,,,,,192.17602953201066
364,2004-12-05 14:31:59+00:00,205.93185334301427,209.19375292734452,207.80368919268957,,,,,198.6021067274077,211.31233645816735,206.1387635458358,205.84897959800026,209.16527614593792,194.63472437730718,,,
365,2004-12-06 14:22:10+00:00,204.22262636189842,205.80495418720866,208.22561470660816,210.3193236732706,199.80292377389344,198.861295868889,206.51736411682234,199.93830660157437,204.86519862914872,208.70394973517637,213.73439822838603,195.9282754522985,191.5242068729574,199.90651776533366,199.99761977042576,189.57992900662398
366,2004-12-13 14:28:29+00:00,188.89207825345235,197.12678753348033,187.91831813824638,203.35988181039187,203.93270267249818,201.1048252657198,207.49369160948746,192.0493473895607,185.81152790713494,187.75825334137966,190.38882543829092,180.9223461098408,166.9675126254308,186.7148189103576,198.4021186323522,191.38098360425292
367,2004-12-14 14:25:51+00:00,203.1747053190226,197.58150690108627,210.09328750219632,212.9296240284206,204.11078126151227,203.42872338467407,,,,,203.41019613229352,200.5004597304575,193.85366472500166,198.4197810818116,205.02435538414957,194.44622217368814
368,2004-12-21 14:32:06+00:00,,,,,,198.16937211040198,207.17116680556978,199.07529161423372,212.3313181350548,206.72395395087375,206.18046240426816,,,,,199.54059540875662
369,2004-12-22 14:22:27+00:00,194.53617360375014,201.67051003425414,197.83225179010813,201.72104752689503,194.13973137421917,195.2316616603455,198.49377782900552,189.06888063497044,191.71884034271395,198.50390039682176,198.9366953598302,187.55419591857572,179.35189946112553,197.99544020450492,194.2565378074826,189.92768703881134
370,2004-12-29 14:28:44+00:00,178.94911569126577,184.49575981541932,199.58758663529696,201.408783918055,189.06717968332813,199.20325791843217,200.4124162051249,195.64615664041767,208.21688364749434,209.61789568574497,202.0752069981951,189.1788854069907,176.88532963544776,183.32833187037727,182.6144988981973,191.2092570835025
371,2005-01-06 14:32:13+00:00,201.5981966588637,,,,,,199.23095167586294,191.10084494985298,196.61802732114725,202.03404588616937,200.46657254093626,196.83504218333366,,,,
372,2005-01-15 14:26:03+00:00,211.5820110663624,,,,,,,,,,,,198.25717623348683,200.69115456421744,202.72509527186935,196.58863186536703
373,2005-01-22 14:32:14+00:00,,200.3517644745004,212.8514918369304,207.9913551402142,199.32544785540478,203.64793277926324,211.5967687722856,206.55924017265139,,,,,202.02304523305762,202.54890387557808,205.53400287554015,201.29673424277672
374,2005-01-23 14:22:53+00:00,209.34172558664625,212.02320039712689,217.6450425403699,213.09888734801004,202.93356477948257,204.44204273724017,210.9521375960048,202.34282442819617,205.25599198896293,,,,,,,
375,2005-01-30 14:29:08+00:00,201.70753001343067,207.7036579062901,207.2996663629651,206.99067144155663,202.99391857712655,201.8033202501928,211.7576136779308,207.5270730131421,219.24756539423834,209.4876343533909,212.59622560359466,203.11214343724671,191.39059965302062,198.0501096521403,206.3625687954115,196.53665475980972
376,2005-02-07 14:32:22+00:00,,,,,,199.00161747140496,204.17142322271644,199.5741402091213,214.06331176788575,211.84823860458286,217.12940446433385,,,,,186.5787915399643
377,2005-02-08 14:23:06+00:00,219.9818686518022,207.4951955562548,197.0756690972564,209.71434046029478,201.35598452056058,195.79001016158176,203.37128939730943,208.859316532116,222.13877813627084,210.30039529508127,211.08884701610535,206.6745647324877,194.53786956114263,190.0187063478412,188.92183413375997,182.4476203905719
378,2005-02-16 14:26:16+00:00,,202.75672418542365,202.41304696855454,206.05494813285907,203.565213671442,202.4483257570163,203.85427301481403,200.40514127868684,,,,,196.23445135296538,200.46242367928096,202.3096434223788,197.36594592162453
379,2005-02-23 14:32:29+00:00,211.54146386241908,210.4783634674371,217.6222743336352,218.14244283206884,209.4298575355452,208.92214969077705,,,,,,209.2652314760777,199.91776506073774,205.41966341004394,208.72149286107518,201.91711818285108
380,2005-02-24 14:23:22+00:00,208.65098472330516,210.2339440867162,211.23874804096408,214.88948413990084,204.08289806764586,208.35893362442832,214.94267922596228,209.96444226610546,207.91881028043144,203.58477898983637,208.94037709480617,208.0931649163641,198.22276879571203,206.86759451896322,201.15490424587645,199.2146584951246
381,2005-03-03 14:29:39+00:00,194.27470659135653,199.66641379734463,203.35552703055447,201.12602426947856,197.95973561086785,207.88368707651028,214.06963877596908,211.31586552253944,211.35616937582623,215.46212879849767,222.37045442057996,190.60756236327373,185.3604174294464,184.9045214829085,191.0155151719007,185.97287066193994
382,2005-03-04 14:26:21+00:00,204.0673922987168,202.48972389516067,,,,,203.63271632458844,202.79776280422664,207.01793806506535,200.74738672531066,204.6682041097696,200.4860419204775,191.73318150811096,,,
383,2005-03-12 14:23:35+00:00,205.49337008637806,207.39301099871884,202.28399955797707,206.0083676058994,193.12601400692355,200.4095427193295,205.8519326593619,195.79498575601315,199.0832434552979,199.41380386270188,211.53544739251495,194.5744374595375,192.0384758147762,192.2663789322669,192.54118957048365,195.31548463959598
384,2005-03-19 14:29:50+00:00,208.16023407457294,201.002401559395,202.6531429330464,205.69772601632266,194.16274544116396,192.54059000960595,194.62718293743526,201.81648250363585,216.540527153565,212.84605050239108,209.01131674495488,207.45403944139403,198.19701868530944,185.7998165192296,189.60080447419733,194.47144990118437
385,2005-03-20 14:26:21+00:00,,201.45189519949815,204.22534803974878,205.87080810729242,200.28758698364328,201.06191586703113,206.07115107265594,200.31819605899202,,,,,,202.52904309644416,208.71170696879793,206.43302795187373
386,2005-03-27 14:32:31+00:00,202.3561373660298,200.85547055706053,199.69733995439358,208.9328032224666,,,,,,209.9079040197274,206.27902576354552,205.85254019297625,197.16193238782975,196.02438155471722,201.60710754147257,
387,2005-03-28 14:23:42+00:00,202.25242367990265,,,,,,,,,,,,183.6667547355905,190.81170525715612,197.76185541081978,186.21291790539743
388,2005-04-04 14:29:55+00:00,199.78188762103082,200.39844740163142,202.63932119287114,204.7826053728761,188.23408669612704,197.76003247419428,207.31546479963544,202.54346256688459,208.93306119553102,212.93380772570293,217.8115324816296,208.9223511916149,199.67085431156517,202.03566992506276,198.48173846573326,198.8134406295366
389,2005-04-20 14:29:58+00:00,,,,,,,,,,,192.69647001121731,191.88401745920137,180.73831855953264,179.73899109767243,190.7042185185269,184.92931946267143
390,2005-05-06 14:30:04+00:00,195.23839082903606,191.36690425752747,192.77495527857172,198.21677398639133,190.34875222340943,195.58358116280715,201.779752075502,190.97504016524383,214.76183144882765,202.3799808753863,196.97042192521513,191.0540358389338,189.39029067131372,192.63577268969223,197.57424988357195,187.04289806752095
391,2005-05-14 14:32:27+00:00,191.59968805019332,194.8108004794125,,,,,,190.2466179687762,196.80654648562216,198.97747035631502,198.75873835235507,189.99749415985391,175.74243800529965,,,
392,2005-05-15 14:23:57+00:00,191.82062168956503,189.26731418825506,190.44092551946696,189.67396090124802,184.35126683013192,186.76818520515522,189.14187943462062,184.06946101447733,193.5236860619079,188.59193573120734,185.63786453755316,177.34185736689628,167.046756774553,170.28003164627762,179.52657050177842,167.76281351918558
393,2005-05-30 14:32:24+00:00,190.9126109100245,195.2362521563676,,,,,,178.23753765125414,,,,,,,,
394,2005-06-08 14:26:09+00:00,191.42240584128658,,,,,192.33429863618883,196.65026004769075,187.9624990678344,194.60199508374137,199.49860229987232,201.98694933702757,188.57588045218063,,,,
395,2005-07-17 14:32:16+00:00,192.20834364561415,198.36951847458494,,,,,,189.463907077943,199.5567936061521,199.4547816146463,202.92730872747285,199.65794013363725,184.71073614724452,,,
396,2005-07-18 14:24:26+00:00,193.33669851264924,191.2490116637658,197.74623210474718,198.38691869947564,191.9700747862412,189.37305734941245,196.827201218126,194.74654473375023,202.59564004487888,202.39243423185138,200.98213627369037,191.27818692079953,183.54262414511743,181.88198332288974,188.4480924734822,180.52207758856684
397,2005-08-26 14:30:55+00:00,194.99313468500284,191.08033579372886,194.85525042401997,204.3726766486671,196.60391865726504,,,,,,,,,,,
398,2005-10-22 14:24:42+00:00,195.1404773720065,197.6131096869261,201.18063057472096,206.33711325459464,200.34518906239833,202.33135622350832,212.08572253475086,202.50994716080857,206.21755447514073,201.59784960718417,204.33862154168074,204.0483236992434,200.1883718063858,206.33689399200827,213.9944231914581,203.7876299685039
399,2005-11-23 14:25:14+00:00,199.69726808072153,199.36607083327158,199.69032726903134,205.2185608747693,201.12548375259695,193.75690007718507,204.62690794369212,196.7105860867663,210.0943951492446,197.33204271928602,195.74509250348845,195.74921310883477,190.15532707949373,190.8741124161902,194.7073826450407,182.54997933552065
400,2005-12-01 14:26:15+00:00,,,204.4793534687639,209.51891066259785,202.63843093100928,204.46578008621034,204.60853494740923,201.6268040053807,216.8677540261969,,,,,198.78285996841885,200.2276171620655,197.8752949701489
401,2006-01-09 14:32:40+00:00,203.1764132691125,202.23260783377225,207.20068790314247,211.4575440557325,199.166671112257,199.83426616836803,206.18795111826898,,,,,206.46317246232812,199.0688102349139,201.39220565450432,202.4565100889533,194.42110108916475
402,2006-01-18 14:26:34+00:00,,,,,,198.0622633759499,200.254776671338,199.94133580060407,211.61818944528096,208.1030303392888,211.18668738048063,209.1439764881618,,,,191.01599604047266
403,2006-01-26 14:26:44+00:00,193.30426778249605,192.1877845299111,,,,,,,,,,,,,,
