,dates,chi0080-0000,chi0080-0001,chi0080-0002,chi0080-0003,chi0080-0004,chi0080-0005,chi0080-0006,chi0080-0007,chi0080-0008,chi0080-0009,chi0080-0010,chi0080-0011,chi0080-0012,chi0080-0013,chi0080-0014,chi0080-0015
218,2000-05-25 14:28:37+00:00,200.04717623187045,204.36948056979134,202.63170757141484,205.9311039523971,194.3396797614227,197.0372378671622,208.6525108758549,201.8568811703757,219.60420575000467,209.0025138554425,210.36715088998434,209.99203326674672,193.99685212254442,191.9022726560997,203.53951618235226,190.72815703759625
219,2000-06-01 14:34:45+00:00,196.0343115593048,200.18691557061155,196.6394077226325,195.13146320173365,176.353626526097,,,173.279997582333,174.88561619137982,181.40561964394868,196.60345905316305,198.4014771916874,182.91818673248144,,,
220,2000-07-04 14:13:26+00:00,192.732209332892,194.10278361235308,193.00063270050896,191.6791902971441,181.02625874042582,180.24927146710195,187.8773189880681,180.0811107784209,191.66742362454357,194.61821788758465,194.01279403889208,189.3102965398834,,,,
221,2000-07-11 14:19:47+00:00,211.92932673209955,211.89369032187943,206.35891099099456,211.07987392976833,203.38321329677478,209.1157857024613,211.93834279379905,207.19807119206286,213.82230933743503,208.06179161541183,204.44010069803625,200.2401504948338,194.6803562767699,192.30919731408184,201.97805048691853,
222,2000-07-12 14:28:08+00:00,204.90138523922377,203.12038723823252,204.5953616649,205.93288011370126,194.4559567796706,200.35639000463328,206.4664911517866,202.67978923149354,203.32930296500044,208.59300396130354,205.51375909248077,209.14058682647558,195.0959942231505,192.97659021849887,196.6069549163301,193.74028745914933
223,2000-08-20 14:33:52+00:00,202.18282624340594,197.71558372046988,199.0414945817359,202.21664890421096,190.0912699851607,193.13560835381065,204.00323731878683,198.45069547299673,215.91202736841905,210.83042359778972,207.56814728204535,205.59780095413703,196.48883558459255,197.21001591815278,196.10327967341382,187.19332556524094
224,2000-10-16 14:26:48+00:00,,,,,,,,,,,,,,,,
225,2000-11-01 14:27:01+00:00,198.1005778676885,202.94854572502913,197.42128142425457,201.35398916277407,194.75709658321105,199.48711997000964,204.54000364406954,194.98167709558112,203.26656462070125,202.00017129704847,200.85780385647075,204.67079275422262,193.9282802647151,190.4623845914512,194.65367489203413,199.34690935929808
226,2000-11-09 14:15:30+00:00,205.00771220490515,207.29564524218569,206.549131177841,209.2229997721208,193.33749146226222,195.53970529821953,207.24993885412084,193.815333992154,212.1618162221971,204.4983984872766,213.22615412436164,206.94900061954604,199.72504110878765,194.74674581565938,191.86929892227204,195.43697837926976
227,2000-11-16 14:21:51+00:00,204.4679492052678,201.6541594087958,207.72445070637363,208.82228469967737,197.42815060189287,200.3398620235283,205.39240619409645,,,,,,,,,200.65668009897288
228,2000-11-25 14:15:51+00:00,204.20314072923134,214.1250470467048,206.93975570573838,204.0934673434034,197.28082071696525,198.12007143409966,205.21723718446628,196.0393228903134,201.28944938122237,198.11586304162023,203.50474088744886,209.21725005541552,201.74396912800762,197.78235336079595,200.48150786418955,202.66844172195903
229,2000-12-03 14:26:59+00:00,203.8069853338488,,,,208.97730518837707,205.7378578868712,210.20445033819033,200.26790438777442,217.03072520731078,211.9681202393469,205.99647138170852,210.20248680848465,202.60056977775034,202.63305330289748,208.72223039630887,205.39517924135677
230,2000-12-19 14:27:04+00:00,213.98307212939795,207.5208833163681,211.97111696332166,221.51197087469296,205.93022589198551,211.44688802681526,213.77637834412909,211.16706095084703,217.7626995867847,213.6611148861626,214.26369115840248,216.22040160325452,208.2870368057408,211.70124856496676,212.67389356446856,199.8136233549218
231,2001-01-04 14:27:03+00:00,205.77540015284325,210.67129915486495,207.51923371852172,209.60777854982035,199.00448114642634,201.18308694048744,205.1620872513552,198.9851136653969,208.5670487845146,207.63864651730367,205.0531220452362,204.81616094126068,194.40029090306217,201.9470047834327,202.34185820647247,199.96950005584625
232,2001-01-19 14:22:42+00:00,192.0147807392458,191.80609820876862,194.03174754105493,199.8570168854081,194.37974185225485,200.14313961358803,206.10499918157632,205.36577024719247,204.72286813543562,202.8225273069197,201.1661575619814,206.57132698024418,189.51695483420957,181.74936914956805,197.47714483318086,194.42675414023077
233,2001-01-27 14:33:21+00:00,202.8217386828244,198.79333781640253,195.15761411405728,202.59365628751252,191.9840229784191,195.018358357086,198.25872312127458,194.45565924973167,202.92587579833307,200.73114135297837,202.25570430019843,202.15943030933624,189.89264059406682,186.91057969255866,196.49411184554887,195.42918280986137
234,2001-02-04 14:22:50+00:00,199.9333475744437,200.93290396914267,197.50482250246327,206.05252167543568,196.1700058707347,196.61239013122554,198.44937078369207,194.74890389422694,202.90421124288744,197.27192128040872,200.21403646073094,197.78303600768953,184.98470451157186,184.34897962946155,197.75982022882062,196.92138182723335
235,2001-02-05 14:27:04+00:00,,,,,,,,,,,,,196.2025003983723,195.85547294850306,195.73887267045225,195.66499956051118
236,2001-02-12 14:33:16+00:00,192.51957857811774,193.57510825799704,194.16833935617785,196.52707261195334,189.35495666719999,188.0365072534834,197.12325481527176,192.07107047702462,201.87747669891746,193.88467533484123,194.10203664616324,196.56371454963408,187.1979939315248,,,
237,2001-02-20 14:22:54+00:00,199.30770398257522,207.53825800818066,202.90112698993073,202.87103911329717,195.61487748635062,205.06641023115557,207.6666216332861,194.90240970052574,205.73820424369347,196.49272606838736,201.23756681209022,203.43121531690707,197.4956453606368,199.06337747641217,202.00471906132884,200.34326627575223
238,2001-02-21 14:27:03+00:00,204.51080227155356,202.43431442535098,205.58825606509225,212.12056897234615,197.17633951538937,200.15339443802247,206.51356903530598,202.7017335049678,213.05966734143342,207.6753822805187,207.6993950636096,203.133673289806,196.6971354153153,194.01094232080155,195.7496834040138,199.6890602911773
239,2001-03-01 14:16:48+00:00,197.2814625412945,190.27235652661247,193.5203812930299,200.04332864117504,191.86678176373874,191.777071073929,198.7718037701905,187.67257493995498,200.7995961059205,194.84359350557813,201.0471831534678,198.5117479121156,186.46662604106015,185.88778250992902,191.6719940221163,189.8371801205505
240,2001-03-08 14:22:58+00:00,201.42103504843507,198.1191301847669,207.76484125597543,206.04819237952077,195.4648897071342,197.38605272568248,205.71052760311028,198.04968135705656,212.40266240420195,198.36639364612208,206.37016956052378,204.4460591790675,192.48774428321425,197.0599479700061,201.4185315009678,197.84993448290044
241,2001-03-09 14:26:59+00:00,202.15306810646717,200.48026189761563,199.12175969749475,207.57158494760233,200.4812758825875,202.74690704677013,205.4093120887617,199.393028185505,206.18911262369338,203.85294998119176,205.94262914119864,205.02473330153106,196.42906654165023,197.65799353611752,201.4751867104825,196.75394018268315
242,2001-03-16 14:33:06+00:00,194.0026925185207,195.49588844748715,197.83261328678583,197.959093746402,180.42398261350434,182.7561159475688,197.3149415766195,195.95235715769613,204.7303270496244,200.5123561656778,202.11529156022482,200.78451061544692,192.87840616993284,181.56731936694962,191.52079111686282,188.1791446681338
243,2001-03-25 14:26:50+00:00,200.65855208358525,200.7211806770159,205.55411131486466,210.5303273468129,203.06650015844752,206.06452730614853,204.90781783867908,200.43189958763105,200.39902405250746,209.33179718868718,214.62912764731442,212.25521058897158,202.53972399850113,200.72206787954212,204.63357993351627,206.30293789459387
244,2001-04-02 14:16:42+00:00,,,,,,,,,,,,,,183.13658662103725,190.607779590733,187.9150057949358
245,2001-04-10 14:26:45+00:00,209.31990432268617,199.6258908872358,200.73415026516184,212.57938141691693,199.65665974416265,201.62793323224926,211.5192214778734,207.7081609246839,215.04321603645792,213.06943060994675,206.95977110360417,197.21669885749853,191.62869887410756,186.82863139994038,194.50679103515714,197.44982182522546
246,2001-04-17 14:32:57+00:00,204.0680833961765,201.53302719503853,205.80992576128816,207.44426597556057,196.57865634079337,205.92522447063,205.2615576177993,200.28066305893282,209.09738522880255,206.45639279433368,204.68493166534572,202.49715880630393,195.49766250314678,191.8103821057213,195.96298343509795,197.45826699911828
247,2001-04-18 14:16:38+00:00,196.8668714395464,,,,,,,,,,,,,164.8503820992857,175.98912976832295,178.39029530698318
248,2001-04-25 14:22:57+00:00,202.26214949283207,197.80347260078457,187.23859038544157,197.96244935970796,185.98628820938723,183.76300600540364,195.696333656315,188.73989516102375,204.97339530256218,202.67741262996356,200.28790608707743,196.90185725496735,187.68581336633332,183.12040612748365,186.907440655311,188.15639183311924
249,2001-05-04 14:16:51+00:00,201.6319104367741,204.82896121128846,193.89710596374601,199.16766025170588,187.56769033723373,185.27700547810235,193.5652099203801,193.59553601533094,203.64717626444894,204.74510075963707,204.97865919919596,,,,,
250,2001-05-12 14:26:35+00:00,191.45776346410753,,,,188.69737660361483,192.68350041760658,196.68586595878696,191.7945426446251,198.863886105976,200.6072694176789,202.9226572850365,193.99097115582833,186.79972615099877,187.4777671934079,193.12859378400736,192.6319165649374
251,2001-05-20 14:16:50+00:00,184.06998638873046,191.99544024830672,190.47362050104803,196.854867624233,182.34254677879304,185.96893023989713,190.3830576975243,182.55366484973013,,,,,181.04096388811445,178.8150124831897,184.60585348270314,182.87801859587785
252,2001-05-28 14:26:27+00:00,205.4996767049252,211.68459367374535,210.328659882322,208.54393314862705,199.22767630498672,203.53398565356116,211.16439433999315,207.4823946315089,217.6002131090965,216.85981774779677,211.24703663499469,200.22068476485285,192.22217877235522,186.9070516477155,198.20204854730537,204.2370677936023
253,2001-06-05 14:17:01+00:00,178.2485985886786,181.26637568096643,181.69805610854362,183.93738852527892,176.4500463664913,183.87715932254218,183.88088020926483,187.72324837326443,194.28763163437412,194.66471067746087,191.19478308250171,184.72307554125015,161.47249827172683,156.28401268367918,173.6166058864076,
254,2001-06-12 14:23:12+00:00,193.18521832437472,195.86514725077342,190.3652915222788,193.75815987777054,178.21158155880218,186.80471005336426,193.23350989248434,192.22408886609293,195.01738107102034,193.61618861839196,195.679895362649,187.49192229608892,170.39675408664743,158.0900296273558,182.37721884046684,180.06318706059253
255,2001-06-20 14:32:19+00:00,202.8765853883943,198.69984763525378,195.62181758585047,204.34574567436331,197.41004178052515,198.2814802754023,201.32692786442763,199.0095122498499,207.86250845386377,164.82815479597343,,,188.56318945850563,173.47927220665082,196.17616113868087,194.95059717134302
256,2001-07-06 14:32:12+00:00,200.81464905019737,202.0039102228784,197.12087150881263,197.1094655596985,176.65848200476125,189.30665074578616,198.0238237766994,189.16085573615726,200.56265100713722,203.7597047395698,201.62426091778104,205.42794348155854,189.34342829549564,183.70345345614018,191.27655372295038,184.76966050610764
257,2001-07-14 14:23:14+00:00,191.3583521023233,192.3891303371965,190.39922040835614,191.05102800854087,181.51244984248967,183.5789045573287,193.13614671771413,,,,,,,,,
258,2001-07-22 14:32:07+00:00,190.4881907291355,192.34796004631315,195.08801587073538,207.0268369904316,191.59790328345895,192.38267756058636,196.0279767753496,188.41873470751653,,,,,,,,
259,2001-07-30 14:23:09+00:00,172.42773875948296,182.23172346846297,192.0537940535192,,,,,,202.2242106396252,202.78989321249998,193.41070925792502,177.57647327555043,179.5858964313371,179.7591107251089,196.36071043723877,192.54828500498883
260,2001-07-31 14:25:48+00:00,193.84541900437833,200.2504890495445,199.8959113643967,201.89810739368016,193.34502896076623,198.03051065261567,201.40879600527842,196.46284673530212,212.7062326497027,202.6395626941371,201.41477220954442,,,,,
261,2001-09-16 14:22:54+00:00,198.92301779973627,200.92466256884592,194.15262266448784,191.49393982891314,193.1451943133237,,,,,,,,,,203.69439391087138,192.51505340506102
262,2001-10-26 14:31:08+00:00,196.9788810486537,200.24953010700477,203.21932978677575,207.91783016615577,192.587529739298,200.75763212817927,203.32675297108085,198.09661977300533,210.59523391282576,208.21169569234573,210.68990265293837,209.86186088863474,196.0615550062496,203.400935540977,201.56609324100407,206.91356028236757
263,2001-11-03 14:22:30+00:00,198.06742071777785,205.37040715918863,201.89244062309717,208.47965993899697,201.00854163874254,202.19550331753152,200.85516337997757,196.35825450098685,208.13484807428986,206.58607488994,213.5328292524827,205.24461948228793,202.4139429391835,199.96532828225241,,
264,2001-11-20 14:25:11+00:00,203.97898062720046,202.9559428406551,207.07661866206618,209.04259376360517,201.43226915120738,207.00110152843047,211.89007365902054,202.21522598795266,217.14163021518695,218.0995494926986,208.48329419556302,208.07292256697286,211.422021194085,208.4737836549368,216.45956251303645,
265,2001-11-27 14:31:24+00:00,198.99458960618819,201.10699496898337,201.56003432468185,201.40130248392012,192.57451224354617,197.24200967655673,201.69140488419828,192.68873683147876,203.59297885356727,201.2022766025109,204.16242921636953,204.6815766078883,191.7059124918847,188.22069581877793,196.50132474728392,194.86722494862914
266,2001-12-14 14:16:06+00:00,211.59372108125103,212.56605473599882,202.4927110746358,208.4597926777879,197.63065762169987,207.97233135970276,211.67413499004562,205.2646287371929,210.68728193076944,206.51109186775176,205.09116426686234,205.55029155823289,194.7228296947074,192.03240353605625,197.7144479532443,196.5837387656282
267,2001-12-21 14:22:14+00:00,202.70837652968856,204.784159701921,204.01087237977114,205.3708106170289,202.59164622036798,204.31180422043934,212.47600658614974,208.1063646625366,192.00529588056168,177.15287936301533,181.64404855067062,,,,,190.03157750290208
268,2001-12-30 14:15:52+00:00,202.90155827262623,204.61317978235567,201.00086456122995,207.9162379328883,193.41450225143313,195.4311998854189,198.14188552846355,196.1508228134003,201.4299078401598,200.8621114154493,201.28977120322216,201.6179338124901,193.93300564966555,197.00482786037924,203.13137306462818,196.56730902154646
269,2002-01-06 14:21:51+00:00,210.0970445847496,214.70067375281315,219.14650681510005,215.07326456085286,208.91606994228542,212.6213036130818,219.60853126742336,212.62271571153522,216.03593140465546,213.94337586113593,209.0326767907753,210.09222925374849,196.30872313366478,201.368611756554,202.9082986241964,209.68340031389232
270,2002-01-07 14:25:23+00:00,204.4658490620688,207.97944198618933,207.86237111805917,208.8707311272994,200.71978102986992,201.81227620360858,205.99203390131825,200.71343796584011,208.26272156680338,211.86375833047833,207.81186825773693,212.4723768080077,196.31553433174486,199.7697244811233,202.14224901047982,202.07876486558843
271,2002-01-14 14:31:36+00:00,203.37677986835283,203.56677721423245,198.14746350724226,204.11544693939265,195.8196278249266,196.95861407646328,201.931672759857,200.505384123285,203.74262767673756,202.6276193192769,200.1945894908087,202.71131178729206,193.38025214362816,190.61599985931497,196.79130681307137,190.16895342116393
272,2002-01-15 14:15:42+00:00,193.1635813091263,197.0757958942843,193.45229484139423,198.7356451174411,180.43362615822915,179.83715260369905,186.58950378308887,182.12083185334052,186.81497628341708,190.42258516642755,192.18883209383205,187.11024607585222,175.38862470284943,173.28777445713735,181.9423418558119,178.18201501034272
273,2002-01-22 14:21:50+00:00,202.59623470424887,209.92551878349985,207.8314007644369,209.07443669287315,198.32505132971642,199.9769243385203,200.59471890520982,201.49169707094867,205.84060503633327,203.19142270823266,198.56001262518492,200.2092976879364,192.46438026299268,185.1772006860698,197.72853620259036,192.00802129121573
274,2002-01-23 14:25:31+00:00,213.30015602624832,212.4255639909776,211.41632971478245,212.89223324832417,207.07655726718716,207.1542379633368,209.44604397098573,200.5550773656912,217.91677720197728,216.43078114277205,211.17248028254312,208.06924755132727,198.86734378303328,201.22024602912467,210.9553622731176,205.03058807343047
275,2002-01-30 14:31:37+00:00,201.12524286956034,205.83073282237075,199.9225128642416,207.8583406660178,191.24368116456696,200.4242427364334,203.43858893638145,194.67182781813818,205.8538740925473,208.63561944873354,208.7336520499373,200.34549387809972,,,,
276,2002-01-31 14:15:31+00:00,199.0920680255257,,,,,,,,,,,,194.56704107152348,190.22366025995888,197.66185344600905,197.3772532355626
277,2002-02-07 14:21:33+00:00,,202.52544398234943,201.49620353613443,185.3543756840158,200.2870018133186,211.50849954299608,211.10869377983073,,,,,,,193.2744086687337,203.47453910136426,205.22118278394987
278,2002-02-08 14:25:33+00:00,214.90750662366884,217.06447983298955,220.860256603785,223.51721046845927,208.96510993848145,213.75921449515974,213.23257670203117,204.42762754097816,217.4044593967447,217.48743672986353,214.01950979539794,210.96427815495193,201.36654200125957,209.15780369934282,215.64095574759426,204.25067528504752
279,2002-02-23 14:21:11+00:00,194.03805223423734,193.7907138265752,195.15682985796624,199.07510488200114,186.419606984742,189.93376670772284,191.51157676370406,194.3628093268012,201.16856088011798,196.82658398273895,197.92291209656878,206.02519804529464,191.97454847496016,188.680635725095,198.57176225735958,194.2307823180214
280,2002-03-03 14:31:47+00:00,206.1033303608599,201.3209925234579,204.28759766441289,210.78089554471876,195.28305002361535,200.0431116161429,205.08930395545326,204.04238854712327,213.11070722749182,206.69801846042606,204.00117095474323,203.1258809610698,197.1176240973964,196.6693046762204,198.7669448909968,193.86322013428278
281,2002-03-04 14:14:51+00:00,192.80116606181136,204.69935002241078,205.88647986651125,208.70204705260994,198.84111705401955,193.45335977852847,204.85123313736077,195.6586501900869,207.37354904265828,207.3093488511802,203.4507401116225,204.1345812374442,196.37865405863093,187.77217266876744,197.51939840559635,188.15175490986817
282,2002-03-11 14:20:55+00:00,198.52046128581753,203.35330165046847,204.7459353442181,206.94163047295834,189.36059886830913,194.07410198468577,198.32195491966093,188.81363395105427,205.22469785191151,201.56750979803638,200.71792820865562,196.02331409541796,184.43213623926172,184.36750884175558,200.39152464348433,193.58492721423445
283,2002-03-12 14:25:34+00:00,201.59494454420008,214.59868778493575,211.8913010277535,215.21647894359205,200.55722575789213,200.83915818553822,210.31183354565349,206.8960612667331,211.46377154022755,209.15993813774918,209.64287228901003,203.7298649009919,197.18210038842756,199.0006166178866,199.95482526294177,204.3163629902249
284,2002-04-12 14:20:30+00:00,,,,,,,,,,,,,,,,
285,2002-04-13 14:25:28+00:00,204.3392876298616,207.54031483095622,209.63569838781984,216.05112311005018,200.4506535992944,200.49159191749686,212.33662634821712,207.16520537891057,215.25930247446558,206.0268733363343,208.27230185145697,208.66639481066986,195.5074949092894,202.28194512672795,207.7159204320711,202.41460474640726
286,2002-04-20 14:31:37+00:00,,199.22944450960222,201.8140601740285,204.65335222114436,190.74216517702405,198.96448373336813,201.7576235302053,193.58710442235338,205.81065081057037,203.14695488613302,204.0145432082893,199.18801312155486,191.6806931615495,188.53555873889678,198.34081410020988,192.51359801799592
287,2002-04-29 14:25:29+00:00,202.6132674708494,193.94017988903596,198.7451249400004,196.3494053682926,191.3956882771896,195.12117495374724,197.08061427586637,185.8604056686686,204.64461503706642,199.12700964273293,202.93910383440885,197.91503810234224,191.16581594845772,184.05763282225874,187.75961947182168,189.24131972068122
288,2002-05-06 14:31:40+00:00,202.75634680127695,199.32236959439405,199.29570039071046,204.28336972874592,196.71295871890038,200.87356583395345,201.83284124543746,194.9515385828909,203.68635070491433,207.10027797139062,200.01389436630086,194.1076630107853,193.0857423888301,193.3642976532747,201.85156238391036,199.91960738836116
289,2002-05-15 14:25:22+00:00,185.67783604938046,197.69873655334902,193.02496057356421,194.6949998818925,190.33770117493572,189.83271777652126,198.1672983346473,191.69829924185154,201.03525108669027,199.62093981594532,200.35480504676556,194.22126494644772,182.9553652422766,184.06600694752183,195.61352714058094,185.41419446356184
290,2002-05-22 14:31:31+00:00,206.62625389948977,205.25302832917956,208.82290525662702,214.33256848419586,195.7188411030254,201.0322922883429,214.46359088909526,212.49827751693527,217.6818839320112,210.47396062758756,208.9362193703421,212.50034218021395,197.21691762532768,201.88095739310907,206.61831244792035,199.7498085205114
291,2002-06-07 14:31:25+00:00,194.19912841479197,200.04386459738498,200.84686774966502,202.09294770047057,,195.9246435692108,201.86313073533967,196.6267421766908,203.45116486444402,199.6880197641085,,,,,192.52415020206467,
292,2002-06-16 14:25:10+00:00,196.92131689214085,202.32808963836194,208.06739487430661,208.7280445487565,201.49854390246125,193.7389049122345,199.2538299099079,192.90820654247383,203.85294152565183,201.25386182232057,197.9613505748556,199.8807385422355,192.66823125292788,190.09809794541843,197.85691775880503,196.72729172536364
293,2002-06-23 14:31:17+00:00,196.0661705677341,196.6948376926028,197.98186158273742,198.4649271144574,190.8940508552049,193.3683378837622,200.28454212568974,195.74698497489356,201.80407683277875,202.90985560135664,203.04551506734379,195.67063905670773,187.68025683697522,180.88560069297037,194.34969706981272,190.2061236465561
294,2002-08-26 14:30:50+00:00,203.18210080476484,200.29088115328338,205.85569262734157,208.60229885755845,201.2055922661361,198.7372912689013,207.97081506136004,198.83279356941898,201.78550468469535,205.2422046993797,207.37320938651493,202.73295213735582,196.8744342467622,199.05136851615546,198.2580335594273,194.74579521854082
295,2002-10-22 14:24:27+00:00,193.5543243920347,195.15817020448577,200.27876924839438,201.5041576073561,197.60989539417218,193.04895595790242,203.00535485081048,197.12256421891541,208.1218377895376,208.45836905316915,209.85373809397453,200.57802711094908,191.09319242587506,185.6747953605295,202.77511545818464,200.0961241224841
296,2002-10-29 14:30:36+00:00,214.4919031406925,206.60611501208675,214.19775683812205,213.77772087605956,208.5695089249739,213.08051005480812,212.46650112763632,203.81848357934513,218.39928541107452,216.35713743594698,217.82975925550062,212.69828090786092,200.8488540068118,204.8062518500816,216.14690150701415,207.3846281313731
297,2002-11-07 14:24:32+00:00,198.68390453673032,,,,,,,,,,,,,,,
298,2002-12-16 14:31:05+00:00,204.88607305162515,201.04641866971798,207.4576748869489,205.34353161024117,195.54806285049406,195.63873629676647,205.7100471803456,197.799091792911,207.19480168275544,206.58007726629816,209.21747504940714,207.3152293276884,195.59821917001176,196.17090973583774,202.20514315524167,193.30143197967809
299,2003-01-01 14:31:10+00:00,206.45151139671387,205.05555840031707,206.65102895169102,212.81262890982734,199.3734219139601,197.3543328605495,202.4159887930678,199.15746262953343,205.0463638612056,212.37798651384168,210.9756601759724,210.53644494815637,196.77392081758867,195.89534065912662,205.43716039539385,194.89476412123406
300,2003-01-26 14:25:09+00:00,210.12585144756136,210.5416234691056,213.05363863403028,215.21582528443392,201.61750543820938,202.44831681311797,210.67808804484523,203.45827948478245,215.74404122380867,210.92174396558136,211.31172974986416,213.41093355914984,201.66084820755805,208.97799909106536,215.17391228750859,200.8822487251251
301,2003-02-02 14:31:25+00:00,206.4277763764086,200.8291692032675,211.75219612581327,210.30578187201672,200.4502349107018,205.77609716935945,205.7986928365837,199.58682528528306,209.97054601234316,201.0154413232496,205.9601198006942,213.78135663463527,197.9648519822214,197.66310492609873,198.49327603941686,199.22582043693177
302,2003-02-11 14:25:20+00:00,211.78404899214462,208.04703449046934,212.72764047903394,213.39247780504016,204.0053512566324,202.44698842291143,210.12589707495016,203.93310504809858,215.44345928112932,209.29999637713303,206.49054136267472,203.44402760384915,195.0397902604704,190.2690617506978,197.12921942059248,193.82382759797156
303,2003-02-18 14:31:31+00:00,208.0118886668604,201.04739293094195,208.5780065889606,219.09647994286667,200.1216935691677,204.78157660540484,209.86416922024412,200.89301916843505,205.51777343451127,206.91222224880232,211.58519305243675,208.10852379895658,201.26176005087578,206.73746667526456,200.64197817411878,196.42059978810602
304,2003-02-27 14:25:20+00:00,208.7157576199455,200.93701289005008,203.12939779632413,206.82243876286105,197.95475153524626,196.62434123867322,205.93465041613007,199.22498556375578,203.88766896775343,204.1306109873182,205.37665577791347,201.22032981911124,193.72291515126312,196.81157892708507,196.38726933526976,192.0949605464295
305,2003-03-06 14:31:34+00:00,204.59535644959203,204.38603825477873,205.81295420960197,205.17526749425997,201.09553943764266,205.14122196922153,206.68013789949475,197.7792867714864,209.18459670036256,204.5184596608076,208.3352607357239,207.5920073348027,201.990428855849,202.76567976332677,203.6578785174347,198.32693355487368
306,2003-03-31 14:25:22+00:00,198.95079785268587,200.2983072781916,196.1606042714658,199.9749879375467,192.37588028755994,195.52048896209848,203.95079907507062,197.43895827051134,205.20318702518247,201.63265505828892,205.5422140731655,202.5559598316156,191.0213586252554,186.27402308592613,198.69400153684592,196.25516977832146
307,2003-04-07 14:31:35+00:00,199.8480234263444,198.551714829834,202.89154913521344,201.08427696135766,197.16127735389256,198.55399389988645,202.9304466123521,204.0513372192758,212.699515495912,210.61370418214005,206.81846894947984,208.73859381512145,193.28991762941732,192.93389453613946,197.9047144474994,193.82287160585906
308,2003-06-18 14:18:43+00:00,196.57402266728428,192.8031503094741,195.7573222221071,192.25775840386146,184.89639327066845,182.89287537619705,192.4022665463458,186.25669168385204,202.11956090257172,192.38168021037325,197.608505231413,188.89095389481932,177.38297558963268,177.20249101905324,183.55831512470576,
309,2003-07-13 14:13:02+00:00,191.9052095624445,191.351568239088,191.1478242303159,190.46362376917637,184.83115738909873,192.23030280942396,198.93916379297877,189.61586897805077,205.73251149888276,197.67756253815864,197.15615222266285,181.75715526753532,,,172.6471331031921,
310,2003-07-29 14:13:20+00:00,202.34799684263714,204.94011481964003,207.1522760229206,206.44903192229737,201.3469472992309,194.6353182771902,200.51588450457098,196.5424445592845,208.17131619226802,200.0058061569908,200.06900506860018,189.59017260903428,190.6929405305086,182.59827390942394,182.39857550156654,179.9913837977906
311,2003-08-05 14:19:38+00:00,199.6076112216636,197.03272847811968,197.57573878793744,197.62054291055085,190.58307165425788,180.63657838941995,188.81939770191275,179.02248381507303,189.08816891848903,188.8767532205149,195.34413085417515,195.68979797994984,183.15170348070774,178.05540929190812,182.68369556800866,175.95195716100883
312,2003-08-06 14:25:02+00:00,198.19877672766071,198.276810689684,,,,,,176.40362485632124,173.70405182661096,183.77733009105896,,,,,,
313,2003-09-15 14:14:10+00:00,203.2979226115304,202.05474134021094,201.86810041135502,202.35070195793952,200.08543826714316,,,,,,,,,,,
314,2003-09-30 14:31:01+00:00,204.612813418035,201.20729568308957,203.7529048587984,198.10118509378356,196.72241889913317,194.6165301380287,200.18296700559577,203.96731305511986,,,,,193.78755420826934,196.04351451553066,194.9838968327768,192.2139995212225
315,2003-10-24 14:20:51+00:00,205.45245428987022,208.69750779668544,205.7286072264302,195.7907193157581,197.02247297277015,197.68774396316007,204.4693546801148,197.2358338343537,203.6344926981011,201.30029554547485,204.3829575438338,198.10418829102076,194.12192452678366,202.8238498673121,195.72004227198812,184.9285855562354
316,2003-10-25 14:25:01+00:00,202.62447662792758,199.18339322718623,196.2163585914295,198.56498056860028,193.85135710430825,192.6006502246207,198.38628607192092,191.383133781845,,,,,187.21106113254564,189.66130640799568,199.11156868035232,197.66420462641005
317,2003-11-09 14:20:58+00:00,217.11087915736425,218.82293101938689,220.245457280334,218.10409710197118,197.430696148664,194.1336370438734,204.0728084716894,195.3741579918585,203.8578129575575,218.08337116567077,224.52671100069296,216.737125526863,200.94916635729567,207.02931705763328,186.5533694380206,173.80894820034405
318,2003-11-10 14:25:09+00:00,,,,,211.92107335971298,209.8268552117161,225.1733588204448,205.12476133172078,225.6060413318624,207.38590015013824,223.34602637644116,,,,201.31704316810843,208.19547533564213
319,2003-11-17 14:31:27+00:00,,,,199.7972697952326,190.0396720962765,189.48637402527226,198.3746695569013,194.81293139165757,204.3358407310891,206.81423476797357,,,,,194.41362345745264,188.38458702217073
320,2003-11-18 14:15:01+00:00,201.41278723511712,214.27030715086153,210.5866156530217,210.36982933331237,204.9112288084203,207.46201074286978,214.0254469159201,207.15449034585868,213.65216261822823,206.42569508303168,208.58140586843876,203.60328357144567,193.24062639502415,195.7788833607595,203.71978654924106,194.57302810398605
321,2003-11-26 14:25:20+00:00,200.01904344351414,198.09699822574282,206.38924118941677,208.09777055237606,204.58646879126493,197.17586543041185,,,,,,200.6263686407221,191.472001382292,188.26818901719534,194.96932744708076,
322,2003-12-03 14:31:30+00:00,,,201.73795417218702,205.5793647285539,192.21142750390342,193.51055530422306,206.55464222369517,196.23372555498227,203.42506813536147,,,,,189.19215417990785,199.7695392836701,197.55679509797028
323,2003-12-11 14:21:21+00:00,216.42582969163172,208.35061126754533,201.5655893012829,209.41403688889451,193.22425038938238,190.3024452939088,205.942527747226,204.7057445838465,215.84899371386368,211.9442865622251,210.25899294207974,199.5588519719641,196.420521154843,194.00546773616205,200.52116660229143,203.01112439047745
324,2003-12-12 14:25:25+00:00,196.34813835978255,205.1547552888834,207.0901842259687,,,,,,207.8755552463195,199.2926014336378,209.30002551378834,206.73029594417488,195.57318632404798,190.90768161822714,,
