,dates,aus0116-0000,aus0116-0001,aus0116-0002,aus0116-0003,aus0116-0004,aus0116-0005,aus0116-0006,aus0116-0007,aus0116-0008,aus0116-0009,aus0116-0010,aus0116-0011,aus0116-0012,aus0116-0013,aus0116-0014,aus0116-0015,aus0116-0016,aus0116-0017,aus0116-0018,aus0116-0019,aus0116-0020,aus0116-0021,aus0116-0022
251,2003-05-10 23:31:39+00:00,,168.16068991567516,166.60146051126551,177.19973854717807,179.9012057633633,180.23471326177503,168.65397607477126,165.38495151754063,158.84161199357882,174.68894640253933,173.34359584144448,165.67933862503332,187.3233425369576,193.61222712938437,197.21079425767616,210.12862367608716,214.82565713009205,211.31537571979874,222.61000300846996,245.03568574441007,,195.32810662449762,219.94020744650294
252,2003-07-05 23:19:10+00:00,160.10132893129082,151.8997571344977,158.4531716419961,169.64753497664447,169.11767339780295,175.0168738091192,161.45504579353272,144.50686186577497,147.09223912770395,162.34446705026488,162.70073974056834,162.26863236169413,178.88275451864502,185.5028208779865,193.0106424796105,196.07081320067203,207.98076461625197,206.90567685324112,219.8539016451522,236.22202308312507,184.70076018445204,199.12127517385315,220.84661988492883
253,2003-07-21 23:19:26+00:00,177.91945864055307,172.79899577066374,180.30815896333954,181.28534824267595,176.4119596686195,190.78953884081932,174.08586185205772,162.56383608607248,157.23702547849985,174.00596588993048,174.92907429504135,179.02360439794575,195.63626428834775,200.895540866453,198.16582021394302,204.27540495076636,208.89949863367036,215.15613160372448,230.20522003163586,233.43535290377162,,211.46111452989996,223.48217420039768
254,2003-07-29 23:31:22+00:00,,,167.57081705732764,167.36115714024032,162.17584608009514,177.05083273497723,162.17837420321905,144.78906959849564,137.9934543102877,,,,,186.5353525089168,187.86287687943013,191.09031130693987,200.3382465343224,204.51466099168763,213.40516622347687,216.58729940926656,,,
255,2003-08-30 23:31:16+00:00,,160.04217961379248,161.00249157419682,172.56989869160472,169.08966775537155,,,,166.15846848748993,171.15836284583528,170.3267008149462,177.2858386345274,182.43807883226563,194.09182256818139,185.1410031414743,186.4544804754275,,,,221.44407376492103,179.2876505333016,187.91740338247433,208.52516255320364
256,2003-09-07 23:20:17+00:00,180.03586167846208,176.61983278638058,175.77318608093844,164.45259968365295,146.49760820633887,145.436594967343,135.3744092939187,,,,,179.56798687316063,190.82156070532437,183.909909778359,182.7948432241758,194.1477198139845,208.3758860097148,209.18552723275704,225.34935030860845,235.4241140473672,184.98207926164085,199.64377688738696,219.81314110792903
257,2003-09-23 23:20:32+00:00,,165.8447948784375,180.20804740300406,181.33695011960125,178.48674106392718,181.77854594992164,174.59205313441544,169.24743052185423,172.19651396216938,172.07899375674128,171.44347354173357,182.61447124483811,189.56795136375834,182.1115144334466,193.53151963117034,194.6129224863468,209.93546959364141,207.34536981233538,216.00296747756838,219.92145847847902,188.06734782836563,206.3862542783084,208.44596977582145
258,2003-09-24 23:24:55+00:00,,,,,,,176.2525944007946,169.90101810896104,166.7570390672746,175.04511970751958,173.94220963728856,179.86887543580886,,,,,,208.86541829234517,215.71931753644085,218.38045351507907,184.4803887573593,208.2363814177671,206.8277729225374
259,2003-10-17 23:31:08+00:00,,,,187.0365001747512,182.6363784020363,186.40894749615427,184.05306143670884,176.89612228522086,177.35821634493956,177.81638543063391,178.2128635434976,,,,194.2351665364606,202.20552489420123,211.77340513304824,210.98188271009536,221.542681008154,239.38184982459364,,187.87562713759178,
260,2003-11-02 23:31:19+00:00,186.08042554667804,168.05020133119217,178.1137944153247,172.44765096594165,185.88002205500734,192.08172646691804,181.03224916645,,,,,171.9351466326196,189.52923434784995,185.30276156492755,182.1952991326844,195.05471854175732,202.70956658803811,199.75748097735433,,,,193.85992056596862,202.47015274401355
261,2003-11-10 23:21:05+00:00,,128.84570444404523,143.08718989170114,175.40671544798963,165.56771849166205,174.54310180076644,166.11341071397146,153.69450633405546,148.16490724942622,168.72581372049757,168.38575259325876,161.15976521949932,179.10892006513555,180.5083678535705,170.55900292035454,176.08432835714507,181.62730273949686,182.6582997758162,186.70489468885393,197.24620056173455,197.6813019509468,191.8440250532194,201.43881920024052
262,2003-11-11 23:25:16+00:00,,171.60045610210506,,,,,,159.99674633245672,161.498269867567,170.54678853282022,169.55187289295304,163.17790262875621,182.77040261204652,,,,,,213.06881651971165,215.68406414775046,201.54858918206583,192.15076609996862,199.85632644463132
263,2003-12-12 23:21:27+00:00,204.62974261904554,169.6971576766295,188.8565147669061,178.5794511775813,164.97912320635362,169.2706334510634,166.5865770732548,159.90733957011082,168.11223626719203,181.53168576701466,181.2377027083284,172.4976759148289,186.10056544701172,180.93715676420226,165.37508967539662,171.55059505841916,186.13763739097547,182.3177649317014,196.98659217531517,217.24994369065797,194.12887177710223,191.67353557040911,208.4962987537131
264,2003-12-28 23:21:38+00:00,,153.72115549356613,177.4803975222736,180.6227592838825,166.58714485152728,177.03977803377188,190.297711412021,176.7465912481723,179.00011454045693,180.80513288128458,181.10013871338833,183.3031012449697,180.51372277723863,177.17998209045177,173.04736478248594,181.8947394280612,190.8609149390615,213.8365908917824,224.08637924605262,224.34076219147883,223.41698274483687,208.9391068995501,204.11232129487857
265,2004-01-21 23:31:56+00:00,,151.29540343990237,169.67003640380034,174.20735544479237,,,,167.67723464514458,162.93997723024944,168.2832401445474,167.88187921145425,161.61583686507066,177.8569252773007,175.3421502413597,172.38585748809317,,,,194.62629180253646,202.53374430397383,203.1065059852141,192.66348976944735,190.93158331408225
266,2004-01-30 23:25:49+00:00,,174.76125744003943,,,,,,195.4035171297343,192.2213917568924,199.26522199615283,198.7735701535471,199.02487822704398,203.02944330358918,,,,,,217.16990916496016,223.8545962737826,239.4365058528317,210.4252689875332,
267,2004-02-06 23:32:01+00:00,,159.39787267986753,175.54721664348776,181.95411589958815,,,,177.33289564709673,173.1621098290196,176.10658017173165,176.84945772156732,176.57025690462325,192.17526833515126,185.07574660179614,184.2482421218923,,,,202.16487004828235,206.88247253357207,221.55018449093126,195.03003392588255,193.52773586788604
268,2004-02-15 23:25:51+00:00,184.6465931107756,173.75380629127517,184.64502000783085,,,,,,185.86981102749044,185.68707082484838,185.36323390396234,189.35687763132677,198.73422991526502,196.23932675181885,,,,,,221.17369847531256,237.93617273740915,200.89538747096955,
269,2004-03-17 23:22:01+00:00,179.23502613034532,159.08028287130037,166.28159396047437,174.9713270854371,177.9334249841869,173.08462801516015,170.52682575591967,157.26673460303078,157.71179041238247,161.69332511878545,162.10360878822166,161.34513261370785,175.13849102316723,174.23121315965125,180.30468739113417,188.704208874443,197.82200480875662,195.02230624766275,209.29471200131002,212.2064861131921,204.0116280631952,195.7916148009294,192.7397711460136
270,2004-03-25 23:32:12+00:00,,,,,183.25033120532848,177.15690631362656,170.56763153606593,165.97744497763358,161.38268945374966,169.6421051009866,168.6095259419987,169.53344034635512,,,,189.2398909355609,203.68244616146666,192.20922374059788,205.58941993296173,216.26919362945307,216.23429834033067,205.17791862432625,
271,2004-04-02 23:22:12+00:00,,147.75074806350335,148.51933710104151,163.45050289569105,167.04684794152786,167.90899460913803,157.28736019311083,158.10208621656122,151.72355892678692,163.94528849728965,164.09709760292455,174.20197388612394,166.76084240963004,164.17221431891483,164.92877683698777,179.59553738407186,188.33321968350424,191.4543535756407,207.8407938800428,213.9357339464663,210.7187296133456,196.6782613864433,197.5315296658768
272,2004-04-10 23:32:07+00:00,,169.3770536543412,168.20413387246498,,,,,172.12930778871657,179.039408158863,179.04677937160636,179.45614058599958,185.8045826300123,192.5630824135606,186.02567678165423,,,,,215.07876222432444,217.73914352839665,,203.76209167850539,
273,2004-04-18 23:22:42+00:00,,145.38435850969643,144.61910124212568,161.12820594853903,171.76238507922585,163.2647410259563,156.19266614882895,153.89591723036736,156.73172106434575,165.6427514344527,165.54391622867712,160.79833012380647,172.01778635162833,159.7122795869759,166.08067529354872,178.68031448979468,189.33193546653348,192.10496164639542,206.28190277400086,205.65793369894772,208.93291870204385,190.13146087453748,193.46528078697142
274,2004-04-26 23:32:04+00:00,,,166.2954360883969,186.08282790086844,197.91217836884377,195.01428249851642,175.34819145683724,173.75646355696227,186.54725604181894,,,,,188.09303093939013,191.1117471984447,204.20823812995565,206.77598896737183,214.95157296629316,220.42242420355825,220.7057011674583,,,
275,2004-05-12 23:32:06+00:00,175.9216306396744,163.05902633223093,,,,182.39767694393416,165.9777600554554,169.933515012904,173.35748468737398,177.2132955887776,178.0850533478619,185.4679375494385,192.3330878440695,,,,210.12154918617722,208.16512483610987,219.02310528723933,221.54333750425465,200.18427242551553,204.91510782197614,236.09681438517165
276,2004-05-20 23:23:37+00:00,179.2655113428134,171.913471260444,168.15054430573383,175.0294299241233,178.02166001388977,178.69936001826323,171.54716191342533,171.42896785211826,169.73339198065207,180.55926729508892,180.80999226467407,186.2688776929957,199.1450125073598,190.0414876064371,194.5876789427286,192.67771910776804,213.39495317376816,211.64210356108475,222.37107817006483,228.89834971796387,191.6249130820942,214.0182412120358,225.1755795048868
277,2004-05-28 23:32:04+00:00,,,,189.53510528676634,187.5340533927228,187.59860882728196,181.82856647456632,176.58937263459637,175.29107208128855,185.59389425188138,185.21616061291405,,,,202.97214195117937,203.8950511037004,218.8079262985294,218.9831662925241,227.7949950596061,228.18003650959704,206.82815189134834,224.00800609894546,
278,2004-06-13 23:31:57+00:00,176.52556463490652,184.1237699192126,193.13287904084606,194.56380995885746,192.42288285290962,200.110150680678,192.0201791860729,,,,,186.11173362986582,197.38277070276018,195.06585722317666,198.3229272850785,211.89668809536903,217.41348030342988,,,,,225.48258541651262,233.50361087717926
279,2004-06-21 23:24:33+00:00,170.02753745095637,164.58812551522564,183.55022986545907,170.92632451639847,178.87185156469167,182.33787377559713,167.07758050500178,163.89834197860603,159.17088234555774,172.2954629448529,171.29974261479813,173.71947698756037,188.80857707708554,183.20942665657557,188.64265814194658,193.76037447908394,212.14914501440478,203.55577532445812,214.77241558905516,225.99305880162498,199.25487271217133,206.1285269313977,214.01109675868548
280,2004-06-22 23:25:45+00:00,,,,,173.86254254761278,172.35605083970796,159.7773364449157,163.1926037080897,155.2931450347379,160.88087226579825,161.17408227684132,,,,,,204.67251754756444,199.30376729702033,211.1037707743356,216.01032480663096,192.53663943874898,,
281,2004-06-29 23:31:56+00:00,192.38397268752183,194.76614635969057,191.5184887936557,194.6002384392458,,,,183.6359541994661,178.2811934273596,181.2452391533806,181.5026850612852,190.17784656604528,201.19062731343075,193.67841082092403,198.57610476922605,,,,220.61529329268336,236.58533062911664,,217.87934030252472,238.59817576433312
282,2004-07-07 23:25:02+00:00,180.6544345741438,184.25682443680859,189.72322299456312,193.93585489395787,201.57624938385186,192.44874392100706,193.59113001539347,180.9338342300477,178.83546890855794,183.05289781943534,183.02717467685903,189.32549699959543,194.53489278623732,189.46996181670562,197.07826882042227,206.17682853231102,219.90756933200964,220.70633154020413,220.85636098167302,236.78703565955814,,212.44544454584215,228.58160472276853
283,2004-07-15 23:31:53+00:00,172.4260070011465,185.99157295606165,191.49867412104172,192.49418508587166,192.22993665415288,186.76363258936885,182.32475572301757,,,,,175.71002976008955,184.4200943548649,186.41491510837054,184.84043684424822,198.21150474240793,208.2310307181156,203.06856640784653,,,,,224.74013921996325
284,2004-07-23 23:25:26+00:00,175.5389757745749,178.61940834087875,193.07500955939452,189.03685117898726,188.04773062363674,182.1801835395761,175.73421085508866,166.15631179182435,164.02551016018322,175.89533612816314,175.9451038397264,173.06285790891377,182.69519813318286,185.8133198738216,180.72045216786196,196.1960640223268,208.63046641928113,207.40400995870897,216.54237924138516,231.2009097674762,209.30181777083257,207.80945682823125,223.5049901971948
285,2004-07-31 23:31:45+00:00,,,179.69065840839386,181.18178093733815,179.14593732892877,175.51498038026259,169.1377666005638,160.59349814363165,155.6807842684392,,,,,181.65535625871107,185.09605986070426,192.89927905271958,205.1595430406433,204.20728294470487,212.3255874851761,218.87877288275095,,,
286,2004-08-08 23:25:44+00:00,184.96968521124518,184.30503498583403,192.17375694765894,198.58453704852005,190.6162750035195,188.11717257382696,186.82544101693478,173.24415832149475,174.73418082295265,176.07788816185018,174.78661765403297,182.64052333238948,192.74598049096485,189.37640004262278,193.09102526719926,208.22619224251463,212.52408177213454,208.48138241594683,216.59613989414748,236.1677619528265,244.66658573908012,203.01330889340903,216.11043788523705
287,2004-08-09 23:25:32+00:00,190.851120506992,188.63412265496157,196.54294390562202,,,,,176.5959371034889,177.922904826374,178.7155698916958,179.29493784472874,185.80896314989155,199.8947840469761,192.91537780135582,,,,,,233.03770183626557,248.03213270007473,201.8404857560605,219.17035695139379
288,2004-08-16 23:31:43+00:00,163.6217122803555,151.845645987627,,,,,,,,157.72631839041432,155.6457953308892,157.79281446374168,166.56723616286087,,,,185.28555063248393,183.12483187953055,192.40335174053823,206.08371394536545,,187.17529738204973,185.8856295268039
289,2004-08-24 23:26:11+00:00,196.63101260722976,201.30679113070678,205.7701683431069,217.41909536946937,195.4996965743722,194.9207700642401,188.50660494314667,179.01511247078977,180.25283582148285,181.80240199537872,181.88387777296276,189.35281759972344,199.97575422193756,192.5144032948652,187.37121628967066,203.9750557820963,216.51580069427695,211.89881656355703,219.91964366963117,235.9729693147305,259.7992431945392,198.13606833174902,215.26160736571774
290,2004-09-01 23:31:39+00:00,,,,177.7196752251866,169.3635368981317,171.65990104086288,161.09818670659573,155.13733964959314,145.4372175427534,157.24256745627588,159.04831644772895,,,,167.8452752098294,178.66667058484487,192.01426762672622,189.00969019582652,204.35954931124166,210.93090925864772,208.41298550956424,186.258163755422,
291,2004-09-09 23:26:36+00:00,199.67871596103055,197.04823948925042,200.29419286040033,211.91307415819992,193.85477644009472,195.8539415277427,195.4174271268166,179.35111845647012,179.57818171862826,180.44475146777862,180.77942274121452,182.17856001935607,194.66019731381536,192.6302757281279,191.13073714630107,200.57866184385065,210.86465776368541,205.09089612225944,212.53459762631562,228.28309873469553,232.01625119835285,195.3330665403916,
292,2004-09-10 23:25:24+00:00,198.40073614438774,197.85859903396,209.5014955175355,211.8650020059577,,,,,,183.95203441531066,183.69728699418346,186.92488848595508,197.9473898227194,204.92192103430025,198.9640954733542,211.49267845581304,,,,,,201.64563163425024,223.48410569471977
293,2004-09-25 23:27:00+00:00,195.30947130553287,185.16261178034208,194.4199768545236,196.60403702727498,188.05526714933592,185.27429148328594,180.79781887634925,173.2122318476309,169.33446362895407,175.6828879606838,176.53947889669882,180.13103272236586,188.72437742449873,183.52664065464117,193.889705092479,201.01697255745847,207.64491724144284,202.0229546126718,207.34743288913126,218.93110260515434,222.4186441691205,192.29080354137795,215.56375464340638
294,2004-09-26 23:25:20+00:00,191.27189737107705,182.11739889114142,,,,,175.82709138119654,161.83345062078217,164.2424420022527,174.47221626437585,174.46066526101157,173.66468912731705,182.06397740304448,,,,,199.15623015969268,200.082231410785,218.70293559829503,211.79270235638185,190.24883262975368,208.48457829289222
295,2004-10-03 23:31:28+00:00,185.2285487136199,167.90910224768214,182.843249152111,,,,,159.22949033894503,150.4800700478204,157.01986094524895,158.1572567869567,161.35194462719542,166.2349301454213,173.29524933167409,,,,,199.73131214700777,215.410864660401,192.90691057173603,188.78149222344095,196.65680048011632
296,2004-10-11 23:27:20+00:00,,177.21265619096084,184.63398899007643,193.57824771447625,195.06562087211978,191.54910266559088,184.56962659801235,171.55016864078578,158.72646093798974,163.17921731363688,163.5714573279565,163.3834413706807,177.83123427057134,181.984872426856,193.57367791737926,194.72474340072864,208.02240017793116,202.4062024394111,208.84813983295675,218.7039131699453,181.079121693228,193.99804732087438,208.51036431386882
297,2004-10-27 23:27:40+00:00,,168.1290180793634,166.0727881425386,164.29131084103318,168.36237849109818,157.89420216191246,154.24009995092604,145.8159244777614,148.4349460123107,155.33125568841683,154.7517099031944,155.69615615550873,167.47234256226614,161.59360453479854,164.1288622825902,180.84277440100087,181.1766740964684,183.8244396907101,201.60230798456843,211.2085966518478,197.78325910934444,210.57056079336556,212.94580365462218
298,2004-11-12 23:27:56+00:00,,150.59051840571192,156.8128037675225,162.6854511533282,149.04276161491296,146.3530930978381,132.85418159708797,118.58655254673496,112.20192035653412,146.73599800491291,145.33081867113415,145.7657256179666,163.8990794400593,163.21722555367379,163.97518322955335,153.8298759557356,164.83295549066253,165.21946647695813,180.21685408163347,186.42426370827403,171.96988867199616,191.1326694072357,184.6021183129235
299,2004-11-13 23:25:40+00:00,,,,,152.0320869126598,148.52023526873296,133.5045519496755,125.30694133758134,117.71230020726007,141.77915252093135,143.73610959530714,,,,,169.91952600330967,178.64624223910633,183.74073051673707,194.9931228729271,203.6253092255456,176.1842675475451,,
300,2004-11-28 23:28:16+00:00,,138.82661905397384,159.31791905653316,174.03717516007043,169.61885872909693,172.52677392200908,162.12557728884593,134.88421760448188,117.53646408868948,137.81048271266127,137.10964670621567,136.63486072445735,154.9907263599765,174.5092860128109,174.15262443243552,186.39641269862844,192.74486756377598,191.22947742261005,178.53055346642606,193.5724722166279,189.0083972478218,174.51770073407852,170.63937509009287
301,2004-11-29 23:25:50+00:00,,,,166.73542009385795,173.81663365809675,173.084203166739,163.30783208609796,158.2090449511104,149.31163556207238,,,,,,,187.9140899616899,195.03077746999077,198.81802277630197,207.39476483591812,214.10945161667757,223.23053715729495,,
302,2004-12-30 23:28:50+00:00,179.29110500312993,149.26207919012967,150.05989943607284,152.21088151255782,173.42609566595382,175.20275173599043,162.95039036847226,153.99504704991259,149.93894954323318,148.9013055899229,149.18978430314706,147.472588959017,159.6055677699615,158.7911044806782,164.79375400205393,180.04691049438918,182.16567350046557,194.3707266873991,212.12770329350863,212.61469629492103,192.90863655488317,171.62276874763117,178.50627698573265
303,2004-12-31 23:26:05+00:00,177.61236618328135,156.50489628009905,156.63980218965796,162.58262510511554,164.80128018038448,167.1874677295254,,,,,,153.77735690933758,160.60624241962245,163.19606016815644,168.0388074106571,176.41337167895887,,,,,,,179.4938142726178
304,2005-01-15 23:29:02+00:00,202.9705194109767,189.92702828286173,180.7257412443694,183.16924120498516,195.0809670431246,175.93911188839957,160.91624498723067,155.57235645584774,148.07731421319528,159.65625820539876,161.9485012591061,166.29998542919702,199.87026594441284,200.60737599270124,195.9759210232724,202.40777770958823,189.12300821438586,190.53261599316858,208.4504731113185,211.71246232633683,207.52263847467037,178.04833926152813,
305,2005-03-04 23:29:45+00:00,179.77843061627573,159.65748373434536,174.68201737543853,191.02985647596486,194.47057018325438,195.5186644070598,192.21741915597562,187.51343083407988,175.8460379338796,183.7431694583073,183.42009002718027,176.7668189751085,180.62188595406622,183.54003277254978,203.68210273390508,207.77245097183558,219.17230449164217,222.09784741427987,220.7247748850965,204.5492985153312,211.21124910366757,198.93259485363447,220.73432092638822
306,2005-03-21 23:26:26+00:00,,,,161.03755154953606,161.05237970452967,171.00583129098897,158.32220116027509,153.2773296057227,157.05722710401164,,,,,,176.84047824889834,189.82165739591102,196.75295327879178,203.72303643874818,209.81665591713835,207.7768523442512,,,
307,2005-04-13 23:32:29+00:00,180.36358047995986,172.91183802541264,175.79798608942735,179.50667368801066,186.42940707418492,182.31061004079092,,,,182.1576635440668,182.2921497673309,187.70554123918103,209.99019826597248,205.9551850675686,203.5089561885514,204.8839430405318,211.57970398911465,,,,,210.14618316801443,234.65731581711975
308,2005-04-21 23:30:03+00:00,178.23146312178736,157.79684083513501,169.59093240923778,176.7098833806761,185.06593281885483,181.40185795435548,168.286686115727,160.015333234442,173.26280848184427,162.91499150907134,163.24526305870654,174.90908039253577,196.18211989885708,192.52912998912302,194.81628322974063,205.69524697314733,200.0376002221863,204.66429250731403,213.78895046938354,214.64345178655017,177.23308518804728,201.91674221503953,216.47126072737439
309,2005-05-08 23:26:21+00:00,167.47145101705092,161.17798798430175,163.0852030994331,180.6189699451317,187.72089734156629,,,,,,,180.07635199470565,197.76620863585197,195.77588370546013,195.7722968991506,201.83954868733898,,,,,,207.6254793722696,223.45573699090096
310,2005-05-15 23:32:32+00:00,,,,157.42726530343947,158.8324412599556,158.2955585899554,141.86424012324213,144.1668670797955,140.64250200172756,152.179967383689,151.3059880977018,,,,172.66672258940036,176.73930716086915,187.64431132704362,195.71039240849026,208.2313270287691,206.7032241880352,177.32244755569715,184.34034298691307,
311,2005-05-23 23:30:17+00:00,170.02517083496727,161.347366617115,164.21723008821408,173.7577537465399,174.6234500947446,175.91872118498682,163.801709791976,155.79019990995124,150.9607238974944,157.95213392036976,159.54062551438912,172.81913144374067,180.14481923880604,182.06598415970706,184.35325166334758,202.71016418612894,212.05937325538758,206.60359117995424,219.61976846658072,218.54520770424475,207.96814596671734,196.6974632388045,208.5118586181205
312,2005-05-24 23:26:19+00:00,,166.0829281209904,174.59027207927747,177.38467940964196,,,,,156.57771804516022,165.97983060535685,165.92774634228604,176.23064153868563,189.83889545543485,190.5791402917877,194.48243750832518,,,,,,211.34836967491606,203.31649058263014,208.94471751312767
313,2005-05-31 23:32:28+00:00,,153.05518122933063,164.39311881197997,169.1565106462205,172.06045151163727,173.66616751131937,163.0157728503938,152.04631407256355,,,,,183.6381366307888,180.26257302770895,185.6876634608006,187.38082832544512,209.7148571362075,204.95882573696124,219.67877249169698,,,,215.44660450878092
314,2005-06-08 23:30:25+00:00,160.10972799463553,153.28351446500503,168.92623005757676,173.12449230031172,171.04152462978527,173.45804131987924,160.94097299841968,149.54311734671407,148.81358057889017,162.08361029396013,165.15157724545318,172.81437787741123,188.6063232229507,187.5415196640937,175.43910750672327,187.1225619781536,211.31918090194097,203.24567777755482,219.56804931649748,240.42619075608613,,174.437751244666,192.50150462879353
315,2005-06-09 23:26:13+00:00,,151.79794850225102,164.23376757946988,168.5407775503553,172.36796617465632,169.812256254473,,,,,,,179.46628403345233,184.56041572666157,174.7292757809464,187.0355534861725,209.93545029390094,,,,,,193.5429775705691
316,2005-06-16 23:32:21+00:00,148.37672475851258,158.68133628236018,,,,167.41512470690338,154.76330031549296,150.70453257201862,144.4970252652318,152.9227183468925,156.02044990597324,162.51812237413054,173.4844974626937,,,,204.10890017774756,195.55353690029887,209.88624903492124,216.56254131822334,,,177.50016221853093
317,2005-07-02 23:32:19+00:00,,164.6535231939355,177.1425447847261,183.35788780017788,,,,161.46207334699545,163.3140938203107,167.363508002117,167.0244407499331,168.79032148965513,182.9419123563097,181.93806072799282,193.89312005371931,,,,,231.0872212087204,209.9947985558545,195.6183171572386,
318,2005-07-10 23:30:36+00:00,,139.51647605757051,141.52852388029487,147.3379913014674,140.00737272491338,144.74885254073416,131.62246907343226,124.40936057944266,126.25171102222177,137.6716031542225,137.25459504125797,146.28473705780945,158.43888135756643,155.16781425410653,160.80385849889183,167.41186838026542,174.14321286038165,174.78709408125886,195.51653551488232,207.0541987997745,178.2250356249969,176.46281050746376,177.5613896997054
319,2005-07-18 23:32:20+00:00,178.34137137138413,163.23090608785736,169.1413677436685,,,,157.7396700964735,153.49736803281468,154.9847914491945,160.68994567673576,161.1906895767532,167.4311706910687,176.43870732250235,180.0734530413468,,,,202.93242811834546,216.2457897039034,230.57955795013677,193.30641286564264,194.7794844904918,214.91483473465303
320,2005-07-26 23:30:47+00:00,,167.88965557829007,173.7863436134217,177.3989170334786,177.47603454599943,172.5543907370828,169.01491362559332,170.8061303870759,177.57057089021475,179.2392364286218,179.69796315988154,178.61582065894152,194.0461976056303,184.99362430612587,180.93749305968723,196.63835781464175,205.5939726940148,201.46361665843682,222.63005940497138,234.82577232646116,223.01841619917323,200.30198302567428,218.2351910775006
321,2005-07-27 23:26:08+00:00,178.30431839525016,,,,,,166.59771202016304,158.31395493768923,163.48895283237889,173.59553441182783,173.52789249782677,173.55310632523089,190.84809797536946,,,,,196.69710518208376,214.04395884792933,228.86577414861463,222.948807475179,192.26140562308646,210.3159273509923
322,2005-08-19 23:32:13+00:00,178.96451078288283,166.07433897855495,169.71656859456672,175.17596301683534,175.25169307774493,172.38350492916288,,,,165.36045759614103,165.34165420219398,168.23491090090067,180.95916759875888,183.49821626097358,178.67817101653696,183.06715505905126,192.58767673317203,,,,196.5178503472839,181.45729059257974,185.6758055403284
323,2005-09-04 23:32:04+00:00,163.04380795031838,155.41120663402074,157.0664296283059,166.21223931737075,,,,148.81152021506108,149.2314159465697,149.7174274207959,149.9087502113881,157.01100237654356,173.13601453748703,168.8055987363648,166.19013015881166,,,,202.31278835227369,210.4980392019218,178.63829095062013,165.12081511889411,178.49770574934627
324,2005-09-12 23:31:03+00:00,176.3638963743938,178.47518830822122,184.26554776194416,185.8185147563084,194.0133807190128,178.50289081269898,174.40176383867828,178.17465206615375,173.77382033018733,160.62336907544318,160.96819242227934,177.32416780957942,195.20522653239863,190.180519792341,179.6165842274503,200.87725143200686,203.85942663112337,192.15666638032846,206.138560461033,225.89277407622603,196.87728630403987,182.15710761949242,217.6775120996191
325,2005-09-20 23:31:59+00:00,,153.35855387580233,156.37396736031639,,,,147.8157398314877,141.24009795644662,133.3083369183636,137.64230595726767,140.04643290546608,145.8851819179489,158.87909750575236,160.7189656436393,,,,178.4096051019912,189.0338893615108,202.91746661824993,164.77261888590382,169.2975900983801,178.23112313544482
326,2005-10-22 23:32:09+00:00,,,173.28885679477227,172.92907895403408,166.80239574156786,162.0060181518627,164.49740463326745,,,,,,163.77652685909442,165.73896878077977,166.75271530335846,179.80689550165383,185.78124712411883,182.76556164527963,,,,,193.4687954817142
327,2005-11-15 23:31:19+00:00,,117.72053529089611,,133.76201343807503,130.61493068545317,146.99001632752663,147.80615029782945,129.90193309121213,127.75741046877901,145.55796587309192,146.08132816479923,133.65699164765851,147.53819449122673,149.81564023145788,149.45862773688262,157.47311782534433,185.82831211359832,187.00043972659137,189.18007193512085,198.210763550283,176.45582551933478,165.27647415114203,
328,2005-12-02 23:26:20+00:00,,,,154.28139407004954,158.83274763113994,162.14998577455754,152.45157394623743,145.76463367355854,145.56677531417625,,,,,,,175.37646121587673,183.9020969494586,186.24975643208887,201.5740489786731,207.31373210878854,,,
329,2005-12-09 23:32:32+00:00,,183.95573852376765,179.56058313174213,187.3812340862265,193.1659718039262,196.43702870062592,,,,,,184.25001117294335,191.64168419313114,193.2288381043521,196.01305975340773,207.80798993487048,213.43548468823974,,,,,192.6200316975671,
330,2005-12-25 23:32:36+00:00,,172.5617604227636,176.27351075093947,183.65246174794356,197.62891449105058,187.39430512671063,177.2058023455063,,,,,176.88425535116747,186.00821122691485,191.02113158700274,195.6193278383803,209.91903933874082,213.36198415649113,,,,,189.51794364847487,193.89785518717417
331,2006-01-10 23:32:45+00:00,,,,,,,164.85607321917334,154.0826089570599,133.49072209128636,119.16409873324704,117.83318900007025,,,,,183.0665951234151,196.2003291851388,199.32779170146847,210.7493075976938,213.96801803976598,201.3692959311098,188.2760641447016,
332,2006-02-19 23:33:33+00:00,190.85169406484292,171.28346968441875,180.0762596950138,193.2224142269959,190.7554972643124,188.0434322124455,176.01420564254383,171.62076816770804,181.44507849913617,188.09297744215712,188.6683113480775,186.4443525665523,206.6598543036294,211.02286501607884,198.13468916728684,207.67605801203482,216.69982821617958,213.90660327427292,216.33077497318016,215.77910468567734,224.6735338903271,190.4650552058076,196.99182071017503
333,2006-02-20 23:26:49+00:00,184.49286144801718,171.1894536248239,179.55056466078037,193.7168076704058,,,,,181.85565171079253,180.80161512526507,181.09190487350708,180.22401887221352,214.77403359350805,217.8373594759119,201.72523909160816,,,,,,225.70287314028002,189.22514819797112,197.27515763579544
334,2006-03-07 23:33:53+00:00,,151.30543425909204,161.65825384179965,169.68120504038427,170.06500308004433,174.74981718292935,170.0761767785816,159.1981058976054,149.26046187005664,165.8812950199062,165.76902720918207,177.86450742004558,189.43064566898917,196.04725677632257,199.23156308455827,209.29707000524073,214.69764591169013,210.00282389328262,215.32241159316786,212.39337152640678,212.34443845408617,195.10773735787086,208.49317798076459
