,dates,aus0116-0000,aus0116-0001,aus0116-0002,aus0116-0003,aus0116-0004,aus0116-0005,aus0116-0006,aus0116-0007,aus0116-0008,aus0116-0009,aus0116-0010,aus0116-0011,aus0116-0012,aus0116-0013,aus0116-0014,aus0116-0015,aus0116-0016,aus0116-0017,aus0116-0018,aus0116-0019,aus0116-0020,aus0116-0021,aus0116-0022
222,2001-09-09 23:31:30+00:00,194.66276371413747,180.5372152773627,187.38002870538872,183.95156180975277,181.08872278501514,182.69043793574357,189.9786517268861,176.8668730019476,182.80568464037194,190.89599967180993,191.60284150750584,197.43700453848513,221.30502092570185,211.92708522879164,204.87396075425173,220.0303153274252,224.44821220382798,224.05864225607377,230.0989491779743,247.90919328305824,203.18764141010013,181.79058844393475,
223,2001-09-18 23:25:10+00:00,,171.81182101749073,178.26734845792814,180.74592011102186,173.11032405190463,171.32558757855713,170.12023887863836,164.52466756139512,164.83079281208543,176.48965990747672,176.81639124736023,188.1173160771153,207.03753818153683,202.1232826051699,200.16929774621252,215.21829803283296,217.63007415922323,214.65602446319008,218.30570801669714,230.75669814394269,197.9147663138287,174.12984473454532,200.04577165782337
224,2001-10-11 23:31:03+00:00,,158.78469410081618,170.19669053123724,162.40299251066455,151.65809228804306,167.1203952624615,160.54449957705242,161.1553626875097,166.5687387462151,176.09431765927349,176.07562369952439,180.06286891064778,192.60315520767676,200.30896239458616,190.1216828799676,197.90068355142768,210.15768388263106,206.8715522580846,208.46083178070748,222.07091915704882,183.08217897170016,174.13213170601216,210.90203928154935
225,2001-10-20 23:25:02+00:00,,156.0701991032223,164.39094733858556,161.18270142229318,156.38013076251377,160.90375347518014,151.29041331096855,157.7649124801894,156.81890257595225,167.11577518626265,168.2536542841241,178.98391147213434,187.0659678914203,200.02308203595507,193.6585553394332,197.6031340538283,202.62602739837638,200.5812878134725,208.1184005634175,218.85988280592105,179.24153348414262,177.3361033008828,203.04683252935322
226,2001-10-27 23:31:13+00:00,193.98884910271903,177.67223753749445,179.68881458540417,173.1700996223411,174.96266677999347,180.87940423361252,182.8728365107737,170.50357321295212,180.16504362524907,186.78544734135212,187.62447495127077,190.91688413328353,197.89953673025792,209.89421133036262,202.7804872664403,208.7094933768608,217.08603221391513,212.63635706936253,221.10658304054388,233.46037575826242,188.9282947480197,176.5914570732615,202.81179711612728
227,2001-11-12 23:31:23+00:00,188.00306741840896,173.770707604857,174.33208269071037,170.78852268766474,178.20107903359607,182.51359759990024,172.7413020294137,169.87956366497275,181.8114981020528,180.9155187286081,181.1919649906925,179.2485345308791,196.0375884476482,206.13957829150007,196.10866032507883,203.75346368672743,212.4245257689152,206.25228578267,216.81928230905226,222.0394204315605,188.62668030766622,172.75691265623962,193.2688174160329
228,2001-11-28 23:31:28+00:00,183.91335379390733,160.9509868175576,166.89009863575436,169.46305409319191,167.1922144388841,165.14526084584867,159.33216527807733,151.69068206064293,151.38981972656265,160.82625304344185,162.93229126270344,165.35797988342037,186.16092181033392,189.4656622801171,190.20421020322996,205.6027045428742,213.20196034792167,204.1376162685583,219.80405445680478,227.82162945183782,,167.76210299071866,200.04839273691087
229,2002-01-08 23:25:29+00:00,,161.87086216317817,160.35058368421295,164.79207095055264,167.60272656421685,182.37423361751445,180.45526511966438,174.17388965390407,163.18741638572772,171.81385136855334,172.3469779854443,173.28502620302606,189.07284740791607,187.8247831957708,202.07421657263913,206.75296892466287,219.34283662485194,218.30987902049492,217.7858365984556,221.33561350289278,196.72114404546045,183.57300156283839,190.91640560498678
230,2002-02-16 23:31:47+00:00,190.24838488532492,165.88811987471885,165.2922850336742,169.25955740897822,173.411218827879,171.26644739479696,171.57612120524348,163.02916454360644,158.92603644341284,175.556541343706,175.23035975052966,172.81994433675627,185.89190820777057,191.9319341172485,197.90052818721023,206.0196331119243,214.8818189541745,212.9899312437105,216.0156752051404,223.5134027759583,235.95532348168345,181.0813317577979,190.64699821325956
231,2002-04-05 23:31:42+00:00,,149.16229833607062,163.3887433858812,163.29674564305571,160.86846221919643,162.75958703449862,162.77881345421432,152.60572801735813,158.8441215547884,165.0104464984203,164.55642930633076,174.22990851037184,188.21998924969668,195.96885708012087,202.60019650921035,210.8064844110042,213.64270838504157,206.38223436315332,213.91348928659718,220.53708890215103,180.31421433538188,171.33688064893158,213.23646836824256
232,2002-04-21 23:31:41+00:00,,158.81595522185486,166.70868050099298,169.3445255088867,164.9314647757984,178.31417009010582,173.10178823102518,159.66958525780674,164.92740044130784,173.92406946727462,173.80018866456012,185.7694830163957,200.7922454194173,208.11351636217222,199.09166140905046,212.0849113983176,213.15141666822265,207.35622805467327,208.68926011861535,209.65990506057136,192.35960926495224,180.25455345665227,225.95899504681304
233,2002-04-30 23:25:34+00:00,,152.14208060895007,159.19569190074654,172.2530782220665,169.75366662700745,177.20764020840653,171.06422288650143,156.5067985321685,155.0030720496628,172.5056670187257,171.65111473962062,179.8035074708511,194.258029453574,193.9542601250224,201.2108965080535,211.88106208820554,218.07616189902956,207.56779354352105,211.61008582023985,208.90384760641948,179.7862660120778,187.32910913294455,217.45023449286114
234,2002-05-16 23:25:27+00:00,179.84997799214594,159.2335037913574,166.37995883716147,167.72421724558234,180.06368006593536,187.81646269599594,172.12562079558745,166.27219201884563,175.0680821448541,185.5499041062138,185.30684757856102,196.37114441372302,206.2315699132013,209.55414488547456,210.74404419033868,216.25843348654593,228.89538364522647,221.89157852982405,213.876512218781,218.76653941622257,177.90017616696775,215.96108920925684,233.76191937724204
235,2002-06-08 23:31:29+00:00,156.23270877656316,159.64049282148238,159.8332940362138,168.57770572190537,172.8395616171785,172.4756524571789,159.14275212807084,155.9441553991527,157.19287063769718,169.42551314127445,168.67550913276406,177.80234993523797,192.1439390813428,197.16297608337877,201.0061146783832,212.73810443463142,216.44219572786932,210.0889218158462,214.33682947228175,215.79511509766152,202.92314587344836,210.88288535630062,215.17480473138505
236,2002-06-24 23:31:21+00:00,,136.07415070579017,150.23681741362657,154.14401469524378,149.4654087331143,155.09714743274847,144.95659251612724,139.00770906263196,138.56262589761528,141.8108279999048,144.55889347741325,160.67321070482052,177.56182480420878,182.73451125114204,188.4973198347366,198.89283925254048,204.7982921265331,204.79741040268098,210.64998721512183,229.80547481768568,,170.49835416110292,199.05707597723952
237,2002-07-03 23:25:10+00:00,172.6281342562402,155.89602878340855,161.3045120664601,163.78615120960515,165.58843595707023,161.7154351121097,144.41101006042297,140.62065565989312,143.32183090960714,150.7821126825891,150.7956522437268,155.8997277061789,181.7979540942198,185.63190343364687,190.68411490643794,199.11749756250524,207.96631137731916,205.5989904389189,223.2926109663279,240.1591481866354,,172.43409580401553,210.51205607447588
238,2002-07-10 23:31:19+00:00,,144.76551828848605,146.97483363534664,149.86900395173,157.59217099948168,153.86536320423593,139.22986671931446,128.89361964020455,129.85718971806784,140.52490800437207,140.4001611072853,152.20094079764718,167.7816862056625,173.96760818027047,179.15668519700048,186.78109062286512,196.74597998827662,200.62172507841703,217.38980555352165,237.9995644266207,,164.817106856271,187.13516721808827
239,2002-08-11 23:31:05+00:00,183.24928999099654,167.36944786890933,164.190026661982,168.90816094023552,166.9313557808036,181.986090783326,168.65060424268734,158.58056483292702,161.61259748232226,170.6209834429248,170.7149193688581,172.18315896727745,185.93395788670844,193.74519758331118,198.14392164702588,195.26617624537744,198.96096124226904,203.38470966290413,219.7353175962191,232.5421441472177,206.3615309861269,182.22556767661752,195.0797208073409
240,2002-08-27 23:30:53+00:00,177.7486829669968,165.22191303562974,166.15005714803712,167.3840667605165,173.5136122680016,181.19833447003617,169.8162210668754,163.17114816784488,155.99049537414336,164.24135185819375,165.64114812509328,169.5050516709198,187.65846779048593,188.44527693983983,188.08962652350218,195.33795949773915,197.3918323182575,205.493489788382,218.52763097005726,234.51634674764048,207.6297935530039,174.96988925547905,193.54285672133926
241,2002-09-12 23:30:48+00:00,183.12582061003624,162.3735328332182,164.25401032130247,166.40485353115395,174.85462144612956,174.0993952484996,166.2590937060924,153.68285031354978,159.3988602281592,158.24946403257707,163.9133581204325,171.09975938050567,175.02721207549473,187.40783028182176,190.29522984705739,192.7854010150984,188.67009178852948,196.2507961200284,209.98414719638117,218.9286527294762,181.457524888765,183.62715116029818,193.1103083229583
242,2002-09-21 23:24:30+00:00,186.30569945119672,161.91468374544425,162.80423494367446,163.21812373620202,174.5578458869362,174.8809118064795,162.81052957220572,151.82536805275174,151.37248943594633,163.28510791298498,162.402679557138,171.8606492507922,178.97624202738652,187.88369129353333,188.2854685032531,195.16758671116673,191.44391598088987,191.34973081045112,210.14788583582748,215.23484280997852,179.7188815453761,180.36498252637494,206.4343050881419
243,2002-10-14 23:30:37+00:00,192.70727715077908,178.40817704984192,171.6040358118152,174.42310523462808,193.16688787035335,190.24998826989903,183.54423664640717,170.49783509957257,175.75089132778507,183.312284916643,183.0418420888511,185.12608223800893,190.7834401787983,194.8015854270581,190.14411723409756,201.32523324237204,207.3222363656086,201.0271159214805,216.22107148606855,216.41121266164387,191.35747594632718,187.20177937193642,
244,2002-10-23 23:24:32+00:00,190.28966324670202,162.70929073316432,161.17572147591483,168.22727164753968,169.0381509793204,175.4245550714913,164.04074476189146,153.21060384979674,160.08187682407882,169.45799132734854,168.5751083296114,171.10762493927626,178.7387424743781,179.4683750778155,181.25573942324024,188.40030893374683,194.13125987750712,193.9751154982928,203.8541710623163,206.1395885773856,183.71399118941378,183.96066905827445,217.58250882279398
245,2002-10-30 23:30:42+00:00,191.57860806926524,177.88973961594556,172.93585739105612,176.01282277341366,179.64934906251,182.35413570615182,179.6840514472454,169.4128479837194,170.95489658893948,173.67567073449513,173.95024860901833,178.69380025268825,189.03185280991218,183.66109994484054,185.85429787602612,198.3936907122535,197.55440565012532,202.26267090376723,209.8470064239774,209.7257251038955,190.99234052442543,177.75632234666494,227.84328061808333
246,2002-12-01 23:31:10+00:00,179.79475467949032,159.4533752018481,176.4921646462108,177.1960713324049,173.32269238721918,174.8556474673908,169.56327397198785,163.73121839911613,167.45478680867382,166.32554535810044,165.4691670405463,167.5105222695604,177.98019117933646,174.36710863066202,176.14108723552064,182.6746816101329,189.64973509132795,192.6121813418782,201.83516756067044,201.41223981652308,177.51476707659617,191.86775525208623,213.0909562978428
247,2003-01-02 23:31:15+00:00,,169.49079826818178,180.08993927474677,183.16184296941321,174.14809084385374,184.00668101364477,175.14496687222487,166.28673655027808,166.2988114270646,168.6369448646358,168.080853704745,169.4932462613687,182.4254900245678,175.25335260681507,180.7525022472667,188.31556987387918,194.95035986911282,188.22366984944856,198.5952152905719,207.11949213109855,188.16016783601407,198.59873679022124,218.0574841404532
248,2003-01-18 23:31:23+00:00,,176.53252031216257,184.95764684629142,186.2704170426928,180.01167106643345,189.62950317052773,180.22498860635258,167.81782431172806,167.20302046368607,172.87170379330186,174.72542611546316,164.6161444980199,,,,,,,,,,215.03496296263936,232.3646763060288
249,2003-02-12 23:25:25+00:00,196.42539199421876,186.0158756040748,190.70636090475134,190.39886653241842,195.56089245375463,192.2241421357921,192.18434236130614,174.41314197272257,172.55863810395482,183.56095314347493,183.36763938380918,189.80183953255298,187.33276145718295,185.6363547107281,194.55948218739584,207.51465099686857,208.11300517438232,212.12014016422356,218.6871056793997,224.50741184365538,,229.7677199602605,232.75031623912705
250,2003-03-23 23:31:33+00:00,179.91222402552418,156.6948146776384,171.19465405088175,180.15302598547186,179.25792521647324,181.61747414810682,176.97351116543715,163.19630275136223,157.11225902704535,168.49605829214985,168.41859471835528,173.65985309536848,189.90881948824358,183.66887438828317,177.29841941464105,199.99789587651716,208.08919106546216,197.2041073895286,206.3568186383279,207.53613796378033,,228.21767825629018,235.13899368213313
251,2003-05-10 23:31:39+00:00,,155.86033866844463,155.53114438875804,164.89938729994753,168.83088964085582,167.9343620145445,156.35362482754073,153.0846002703101,146.54126074634829,163.61863028003185,162.273279718937,154.60902250252585,176.25302641445012,183.5483033816503,187.1468705099421,200.0646999283531,203.75534100758458,200.24505959729126,213.38473957304706,234.971761996676,,185.26418287676356,204.12547012863513
252,2003-07-05 23:19:10+00:00,155.49570415461955,144.73545192634234,152.0052969546563,162.4832297684891,162.66979871046314,167.85256860096385,154.29074058537736,137.3425566576196,139.9279339195486,155.89659236292508,156.25286505322853,155.82075767435433,172.4348798313052,179.6411166167685,187.14893821839252,190.20910893945404,201.53288992891217,200.4578021659013,214.4806727390357,230.36031882190707,175.48951063110945,193.25957091263516,211.63537033158624
253,2003-07-21 23:19:26+00:00,172.44533158703734,164.28368702075036,172.6443810884175,172.77003949276258,168.74818179369746,182.27423009090595,165.57055310214434,154.0485273361591,148.72171672858647,166.34218801500845,167.2652964201193,171.3598265230237,187.9724864134257,193.92847007106934,191.19874941855937,197.3083341553827,201.23572075874833,207.49235372880244,223.81873846920084,226.46828210838797,,204.4940437345163,212.53392009336622
254,2003-07-29 23:31:22+00:00,,,173.12230196518334,173.52947370452443,167.72733098795084,183.21914929926135,168.34669076750316,150.95738616277976,144.1617708745718,,,,,191.5821569706038,192.90968134111714,196.13711576862687,205.8897314421781,210.06614589954333,218.03140364668994,221.63410387095357,,,
255,2003-08-30 23:31:16+00:00,,171.95228265815769,171.7215843141255,184.48000173596992,179.80876049530022,,,,178.06857153185513,181.87745558576395,181.04579355487488,188.00493137445608,193.1571715721943,203.83645233175292,194.88563290504584,196.19911023899903,,,,231.18870352849257,194.60064016177114,197.66203314604587,223.8381521816732
256,2003-09-07 23:20:17+00:00,178.15303083955405,173.69098481474586,173.1372229064672,161.52375171201822,143.86164503186762,142.5077469957083,132.44556132228396,,,,,176.9320236986894,188.18559753085313,181.51357961974878,180.39851306556557,191.75138965537428,205.73992283524356,206.5495640582858,223.1527143298824,233.02778388875697,181.21641758382478,197.24744672877674,216.04747943011296
257,2003-09-23 23:20:32+00:00,,164.73426776985866,179.2085730052831,180.2264230110224,177.48726666620624,180.66801884134279,173.4815260258366,168.13690341327538,171.08598685359053,171.07951935902034,170.44399914401262,181.61499684711717,188.5684769660374,181.20290134460936,192.6229065423331,193.70430939750958,208.93599519592047,206.34589541461443,215.17007214613426,219.0128453896418,186.63952726019284,205.47764118947117,207.01814920764866
258,2003-09-24 23:24:55+00:00,,,,,,,179.9610181211746,173.60944182934102,170.4654627876546,178.38270105586156,177.27979098563054,183.20645678415084,,,,,,212.20299964068715,218.50063532672584,221.41461837720814,189.24836211213358,211.27054627989617,211.5957462773117
259,2003-10-17 23:31:08+00:00,,,,187.25942063362456,182.83700681502233,186.63186795502762,184.2759818955822,177.1190427440942,177.5811368038129,178.01701384361994,178.41349195648363,,,,194.41755600281152,202.38791436055214,211.97403354603426,211.18251112308138,221.70987135230902,239.56423929094456,,188.0580166039427,
260,2003-11-02 23:31:19+00:00,181.54260066268168,160.9913626227534,171.7608395777298,165.38881225750288,179.52706721741245,185.02288775847927,173.97341045801122,,,,,165.5821917950247,183.17627951025506,179.5273480762049,176.41988564396175,189.27930505303468,196.35661175044322,193.40452613975944,,,,188.08450707724597,193.39450297602085
261,2003-11-10 23:21:05+00:00,,145.3214343900202,157.9153468430786,191.8824453939646,180.3958754430395,191.0188317467414,182.58914065994642,170.17023628003042,164.64063719540118,183.55397067187502,183.2139095446362,175.98792217087677,193.937077016513,193.98851053664092,184.03914560342497,189.5644710402155,196.4554596908743,197.48645672719366,199.06169214833514,210.72634324480498,218.86438331005743,205.32416773628984,222.62190055935116
262,2003-11-11 23:25:16+00:00,,187.52816341771688,,,,,,175.92445364806855,177.42597718317882,184.88172511687085,183.88680947700368,177.51283921280685,197.10533919609716,,,,,,225.0145970064205,228.7158246787056,222.02707001642386,205.18252663092375,220.33480727898936
263,2003-12-12 23:21:27+00:00,213.36237173175286,183.28124740750755,201.08219552469635,192.16354090845934,177.20480396414388,182.85472318194144,180.17066680413285,173.49142930098887,181.69632599807008,193.75736652480492,193.46338346611867,184.72335667261916,198.32624620480198,192.05141199855703,176.4893449097514,182.66485029277393,198.36331814876573,194.54344568949165,207.1746594734737,228.36419892501274,211.59413000251686,202.7877908047639,225.96155697912772
264,2003-12-28 23:21:38+00:00,,156.04019154349615,179.56752996721062,182.9417953338125,168.6742772964643,179.3588140837019,192.616747461951,179.06562729810233,181.31915059038695,182.8922653262216,183.18727115832536,185.39023368990672,182.60085522217565,179.0773752222127,174.94475791424688,183.79213255982214,192.94804738399853,215.92372333671943,225.82565628350014,226.23815532323977,226.39860052331832,210.83650003131103,207.09393907336002
265,2004-01-21 23:31:56+00:00,,172.02042070185212,188.32255193955513,194.93237270674211,,,,188.40225190709432,183.66499449219918,186.93575568030218,186.53439474720903,180.26835240082545,196.50944081305548,192.2989825465913,189.34268979332478,,,,210.17005474899878,219.49057660920545,229.75295675057808,209.62032207467897,217.5780340794462
266,2004-01-30 23:25:49+00:00,,170.25317029765756,,,,,,190.89542998735243,187.71330461451052,195.20794356800917,194.71629172540344,194.96759979890032,198.97216487544551,,,,,,213.78884380817377,220.1661613391065,233.64039381262643,206.73683405285712,
267,2004-02-06 23:32:01+00:00,,178.0548635270627,192.3385084059634,200.61110674678332,,,,195.9898864942919,191.8191006762148,192.8978719342073,193.64074948404297,193.3615486670989,208.9665600976269,200.34055729495583,199.513052815052,,,,216.15761318367873,222.14728322673176,245.53774415161075,210.29484461904224,217.51529552856553
268,2004-02-15 23:25:51+00:00,180.97178767884415,168.03744228604845,179.50029240312682,,,,,,180.15344702226372,180.54234322014435,180.2185062992583,184.21215002662274,193.589502310561,191.56230165663337,,,,,,216.49667338012708,230.58656187354623,196.21836237578407,
269,2004-03-17 23:22:01+00:00,181.42961021154645,162.49408033094656,169.35401167415594,178.3851245450833,181.00584269786847,176.49842547480634,173.94062321556586,160.68053206267697,161.12558787202866,164.76574283246703,165.17602650190324,164.41755032738942,178.2109087368488,177.02432017208906,183.09779440357198,191.4973158868808,200.8944225224382,198.09472396134433,211.85506009604467,214.99959312562993,208.40079622559745,198.58472181336722,197.12893930841585
270,2004-03-25 23:32:12+00:00,,,,,185.481813062363,179.63633059922046,173.04705582165982,168.45686926322747,163.86211373934356,171.87358695802112,170.8410077990332,171.76492220338963,,,,191.26851080559229,205.91392801850117,194.4407055976324,207.44898814715717,218.29781349948445,219.42212956466568,207.20653849435763,
271,2004-04-02 23:22:12+00:00,,151.19958421251303,151.62328963515023,166.89933904470072,170.15080047563657,171.3578307581477,160.7361963421205,161.5509223655709,155.1723950757966,167.04924103139837,167.20105013703326,177.30592642023265,169.86479494373876,166.99398934992274,167.75055186799568,182.41731241507978,191.43717221761295,194.55830610974942,210.42742099180006,216.75750897747423,215.1529475192152,199.5000364174512,201.9657475717464
272,2004-04-10 23:32:07+00:00,,163.25129254653586,162.69094887544017,,,,,166.00354668091123,172.91364705105767,173.53359437458155,173.94295558897477,180.2913976329875,187.0498974165358,181.01369042072258,,,,,210.48444139347043,212.727157167465,,198.75010531757374,
273,2004-04-18 23:22:42+00:00,,154.23508646663907,152.58475640337406,169.97893390548168,179.72804024047423,172.11546898289896,165.0433941057716,162.74664518731,165.5824490212884,173.60840659570107,173.5095713899255,168.76398528505484,179.9834415128767,166.95378427901989,173.3221799855927,185.92181918183866,197.29759062778186,200.0706168076438,212.91994874170783,212.8994383909917,220.31242607525581,197.37296556658146,204.84478816018338
274,2004-04-26 23:32:04+00:00,,,160.3261027804273,179.45023533645778,191.94284506087416,188.38168993410576,168.71559889242658,167.12387099255162,179.91466347740828,,,,,182.6663642957814,185.68508055483596,198.7815714863469,200.80665565940222,208.98223965832355,215.44797978025025,215.27903452384956,,,
275,2004-05-12 23:32:06+00:00,168.41124671487668,151.3762068936567,,,,170.71485750535993,154.29494061688118,158.25069557432977,161.67466524879976,166.69875809406082,167.5705158531451,174.9534000547217,181.8185503493527,,,,199.60701169146043,197.65058734139308,210.26099070830867,211.9846670545121,185.1635045759201,195.3564373722336,221.0760465355762
276,2004-05-20 23:23:37+00:00,182.80739520243682,177.42306837541378,173.10918170920664,180.53902703909307,182.98029741736258,184.208957133233,177.0567590283951,176.93856496708804,175.24298909562185,185.51790469856172,185.76862966814687,191.2275150964685,204.10364991083262,194.54933979141236,199.09553112770385,197.1855712927433,218.35359057724096,216.60074096455756,226.50327600629217,233.40620190293913,198.70868080134105,218.52609339701107,232.25934722413365
277,2004-05-28 23:32:04+00:00,,,,177.09816416224353,176.34080638065228,175.16166770275916,169.3916253500435,164.15243151007357,162.85413095676574,174.40064723981087,174.02291360084354,,,,192.79646284929706,193.7193720018181,207.61467928645888,207.78991928045357,218.467289216214,218.00435740771474,190.83779901696187,213.83232699706315,
278,2004-06-13 23:31:57+00:00,171.89022699977275,176.91324470900452,186.6434063516588,187.35328474864937,185.93341016372236,192.8996254704699,184.80965397586482,,,,,179.62226094067856,190.89329801357292,189.16633659664276,192.4234066585446,205.99716746883513,210.9240076142426,,,,,219.58306478997872,224.23293560691172
279,2004-06-21 23:24:33+00:00,170.91339624080788,165.9661280772169,184.7904321712512,172.30432707838972,180.1120538704838,183.71587633758838,168.45558306699303,165.27634454059728,160.548884907549,173.53566525064502,172.53994492059027,174.9596792933525,190.04877938287768,184.33688329820478,189.7701147835758,194.88783112071314,213.38934732019692,204.79597763025026,215.8059175105486,227.1205154432542,201.02659029187438,207.2559835730269,215.78281433838853
280,2004-06-22 23:25:45+00:00,,,,,172.70342898402058,171.06814688016107,158.4894324853688,161.9046997485428,154.005241075191,159.72175870220605,160.01496871324912,,,,,,203.51340398397224,198.14465373342813,210.13784280467544,214.95658520336534,190.88076291933154,,
281,2004-06-29 23:31:56+00:00,187.16399736215774,186.64618474245754,184.21052333814598,186.48027682201277,,,,175.51599258223308,170.16123181012657,173.93727369787086,174.19471960577548,182.86988111053554,193.88266185792102,187.03480586136973,191.93249980967175,,,,214.52532207975858,229.94172566956235,,211.23573534297043,228.15822511360494
282,2004-07-07 23:25:02+00:00,176.71465457734647,178.12827777512382,184.20753099904684,187.8073082322731,196.06055738833558,186.3201972593223,187.4625833537087,174.80528756836293,172.70692224687318,177.53720582391907,177.51148268134276,183.80980500407915,189.01920079072104,184.45569636623628,192.06400336995293,201.16256308184168,214.39187733649337,215.19063954468785,216.25995098540946,231.7727702090888,,207.4311790953728,220.70204472917385
283,2004-07-15 23:31:53+00:00,172.31424575142856,185.81772212316704,191.34220837143658,192.32033425297706,192.07347090454775,186.58978175647425,182.15090489012297,,,,,175.55356401048442,184.26362860525975,186.2726735178204,184.6981952536981,198.0692631518578,208.07456496851046,202.9121006582414,,,,,224.51661672052734
284,2004-07-23 23:25:26+00:00,173.0734485860166,174.78414382534362,189.6232714954129,185.20158666345213,184.59599255965512,178.34491902404096,171.89894633955353,162.32104727628922,160.1902456446481,172.44359806418151,172.4933657757448,169.61111984493215,179.24346006920123,182.67537617929287,177.58250847333323,193.05812032779806,205.1787283552995,203.95227189472735,213.66593085473383,228.06296607294746,204.37076339371598,204.67151313370252,218.5739358200782
285,2004-07-31 23:31:45+00:00,,,185.26334092351695,187.37365039858602,184.71861984405186,181.70684984151046,175.32963606181167,166.78536760487953,161.87265372968707,,,,,186.72143127245934,190.16213487445253,197.96535406646785,210.7322255557664,209.77996545982796,216.96948958111201,223.94484789649923,,,
286,2004-08-08 23:25:44+00:00,180.32676187167496,177.082709790947,185.67366427226062,191.36221185363303,184.11618232812117,180.89484737893994,179.60311582204776,166.02183312660773,167.51185562806563,169.57779548645186,168.28652497863465,176.14043065699116,186.24588781556653,183.46722488316976,187.18185010774624,202.31701708306161,206.02398909673622,201.9812897405485,211.17939599798223,230.2585867933735,235.38073905993969,197.10413373395602,206.8245912060966
287,2004-08-09 23:25:32+00:00,185.7979293620446,180.77360309615452,189.46847630269568,,,,,168.73541754468184,170.06238526756695,171.64110228876945,172.2204702418024,178.7344955469652,192.82031644404975,186.48404361687733,,,,,,226.60636765178708,237.92575041017994,195.40915157158202,209.063974661499
288,2004-08-16 23:31:43+00:00,168.57486965199578,159.55055745462298,,,,,,,,164.66073871071072,162.5802156511856,164.72723478403807,173.50165648315726,,,,192.21997095278033,190.05925219982694,198.1820353407852,212.38773241836216,,193.47931585504645,195.79194427008446
289,2004-08-24 23:26:11+00:00,190.54241056883768,191.83563240431909,197.24612548935795,207.94793664308168,186.97565372062326,185.4496113378524,179.03544621675897,169.54395374440207,170.78167709509515,173.27835914162978,173.35983491921382,180.8287747459745,191.45171136818863,184.76527342782072,179.62208642262618,196.22592591505182,207.991757840528,203.3747737098081,212.8162746248404,228.22383944768603,247.622039117755,190.38693846470454,203.08440328893354
290,2004-09-01 23:31:39+00:00,,,,189.8193683924222,180.25326074864375,183.7595942080985,173.19787987383134,167.23703281682876,157.536910709989,168.13229130678792,169.938040298241,,,,177.74502416484034,188.56641953985581,202.90399147723826,199.89941404633856,213.43431918666838,220.83065821365867,223.9697338674386,196.15791271043295,
291,2004-09-09 23:26:36+00:00,195.59525156153495,190.69618375670169,194.5773427011065,205.56101842565118,188.13792628080088,189.50188579519397,189.06537139426786,172.99906272392138,173.22612598607952,174.72790130848477,175.06257258192068,176.46170986006223,188.94334715452152,187.43313921967896,185.93360063785212,195.3815253354017,205.14780760439157,199.3740459629656,207.77055582690406,223.08596222624658,223.84932239936163,190.13593003194265,
292,2004-09-10 23:25:24+00:00,195.3983657255939,193.18824504916955,205.29817693122408,207.19464802116727,,,,,,179.74871582899925,179.49396840787205,182.72156989964367,193.744071236408,201.1007223194717,195.14289675852567,207.6714797409845,,,,,,197.8244329194217,217.47936485713205
293,2004-09-25 23:27:00+00:00,193.21485073244284,181.90431311109091,191.48750805219757,193.34573835802382,185.12279834700988,182.01599281403477,177.5395202070981,169.95393317837974,166.0761649597029,172.75041915835774,173.60701009437278,177.19856392003982,185.79190862217268,180.86075992525386,191.2238243630917,198.35109182807116,204.7124484391168,199.09048581034577,204.9037088871929,216.26522187576703,218.22940302294046,189.62492281199064,211.37451349722633
294,2004-09-26 23:25:20+00:00,192.86670107038702,184.5982046456236,,,,,178.30789713567873,164.31425637526436,166.72324775673488,176.70494144340984,176.69339044004556,175.89741430635104,184.29670258207847,,,,,201.38895533872667,201.94283572664665,220.73268576105318,214.9823097550018,192.27858279251183,211.67418569151218
295,2004-10-03 23:31:28+00:00,190.28188950689693,175.76985459277978,189.9179262626989,,,,,167.09024268404266,158.34082239291803,164.09453805583684,165.2319338975446,168.4266217377833,173.30960725600917,179.72677397766307,,,,,205.626876405831,221.84238930638998,203.01359215829015,195.21301686942994,206.76348206667043
296,2004-10-11 23:27:20+00:00,,177.79564431694615,185.1586783034632,194.16123584046156,195.59031018550655,192.1320907915762,185.15261472399766,172.1331567667711,159.30944906397505,163.70390662702366,164.09614664134327,163.9081306840675,178.35592358395812,182.46186271175304,194.0506682022763,195.2017336856257,208.54708949131793,202.93089175279786,209.28538092744571,219.18090345484237,181.8286778552091,194.47503760577143,209.25992047584992
297,2004-10-27 23:27:40+00:00,,180.68528589694725,177.3734291783641,176.84757865861704,179.66301952692368,170.45046997949632,166.7963677685099,158.37219229534526,160.99121382989455,166.63189672424232,166.0523509390199,166.99679719133422,178.77298359809163,171.86691456736716,174.40217231515882,191.11608443356948,192.47731513229388,195.1250807265356,211.01950884775633,221.48190668441643,213.92703201766656,220.84387082593418,229.0895765629443
298,2004-11-12 23:27:56+00:00,,167.81721142827288,172.31682748782737,179.91214417588915,164.54678533521783,163.57978612039906,150.08087461964894,135.81324556929593,129.42861337909508,162.2400217252178,160.83484239143903,161.26974933827148,179.40310316036417,177.31179257213276,178.06975024801233,167.92444297419456,180.3369792109674,180.723490197263,193.1368738485542,200.518830726733,194.1184939867174,205.22723642569468,206.75072362764473
