,dates,mex0519-0000,mex0519-0001,mex0519-0002,mex0519-0003,mex0519-0004,mex0519-0005,mex0519-0006,mex0519-0007,mex0519-0008,mex0519-0009,mex0519-0010,mex0519-0011,mex0519-0012,mex0519-0013,mex0519-0014,mex0519-0015,mex0519-0016,mex0519-0017,mex0519-0018,mex0519-0019,mex0519-0020,mex0519-0021
134,2001-12-25 18:00:04+00:00,190.09601093241866,179.8296756612366,182.94592037658302,185.38373479824745,184.02098341564886,183.42558121952314,190.77407731829936,189.9456362801941,200.0565174029123,203.63607299071558,202.69736864625776,205.52054475577552,207.23948930201826,211.89195231854399,220.60309601181197,218.19217072754589,208.38905256417658,200.2961110101713,200.1091733675027,194.5325314415643,179.37381821216877,176.89091939760362
135,2002-01-10 18:00:09+00:00,180.28037244059306,164.857764294422,167.32725147210513,169.73193336682542,168.43812466783245,165.33107473115467,167.18477755762288,168.1965030841166,174.36504170464192,180.8078634222689,180.50179532026368,183.93262269357743,184.75660680134266,190.82133559851724,203.4422530064828,197.82883846822807,189.84516202544802,183.67683159947228,175.83701665121487,166.6964500154391,153.47540776224326,147.27796606837583
136,2002-01-18 17:50:24+00:00,183.98974239097396,171.85636067033317,180.04708229350837,178.91497571116173,179.48740847284068,179.09991294532725,178.59490464803892,181.76029619013602,184.1710987437166,192.8510940148922,194.30724996359262,195.10515374580353,197.58212395495306,209.42591494532516,216.46467884094514,212.87861951700174,201.0035595596878,195.52941995166333,192.6908364527113,196.09555697701006,176.13379187505288,166.28622220523332
137,2002-01-26 18:00:13+00:00,189.35174615240825,175.97875322311657,175.90643314414967,174.24231390947804,174.76681283240106,173.70238969022162,175.10912886891325,177.4944058144433,186.8328301828169,193.19529899967776,193.39379829472824,198.6243582231078,205.6173282247307,211.11359063713488,219.58891237061675,218.44665053342422,207.28520429942895,201.8883626158846,198.9566280546079,195.6279738079694,179.06916721528975,164.33811553478458
138,2002-02-27 18:00:20+00:00,191.55861348895178,179.0094413782574,180.16650099961566,173.085199490018,175.1994184629702,176.8745790104475,175.0317376041572,176.97968583482486,179.4862032040641,190.24860366782846,190.02046445683845,192.3835490571949,196.91513194176505,203.61720326081277,208.5585902358192,209.1656222796555,197.41379409058845,186.1763774853494,180.98457244668424,,,152.3118183784998
139,2002-06-11 17:47:43+00:00,201.45578108673368,190.04932591792505,185.3200481745244,173.64543208242978,167.5774281401679,166.68047099606207,170.16076049380035,181.87937348811636,191.23682307975903,200.86045337263022,203.93478295251313,207.61964088494048,213.37935301630574,215.51033576247974,220.20027229799788,223.3829178912639,210.2270417985548,205.46843729832207,197.49427127560816,201.3977497307531,189.08356433225822,180.24771666203782
140,2002-07-21 17:59:39+00:00,198.6199080720776,190.97341279790143,187.73745770555993,177.0203502952872,178.6262826046082,179.40505227270532,182.94498548175784,186.29915329187236,190.09037941403162,195.01976221351475,199.06394696537063,200.87249782903228,207.4990366206318,212.47449452306356,221.75558125000038,219.76131478662538,208.84978212616608,203.871312618174,199.44457022036755,196.40869130590272,180.38254398952955,168.9736100294254
141,2002-07-29 17:46:35+00:00,201.5553675097592,194.73823474234138,192.95739720422182,179.35117518084218,180.74861412174008,187.4855885983653,189.50412232287377,193.61439333219033,194.76459463439033,202.47173858310796,206.77449367506412,208.4175267034492,212.69177179201424,220.2816480661984,224.1584201023042,225.65292865464153,220.8882526908088,211.3174818225174,207.98051982352493,206.37621671523374,186.21391765553938,181.84224359608604
142,2002-08-14 17:46:06+00:00,212.95491295992485,204.41323587364158,197.91054430667012,199.22636694714367,197.39938869308415,189.90634774191392,189.39474515937775,193.4897321813297,198.28623635932007,206.37887113639133,215.51286488628662,220.9332304215786,222.1528524768947,224.19277739766258,236.05659029776447,237.27643438473493,219.46488353418823,212.1071993471095,208.12171975105687,207.7686094395691,185.18265845383152,182.01079668922867
143,2002-08-30 17:45:36+00:00,210.91409620420313,207.09292716982918,202.34615673702768,200.03003389066555,203.13969358226458,202.61111431800177,199.79485388291445,202.8851862672917,206.83600627899781,216.37748221035335,216.465733978569,218.83844923735177,222.99235534194793,227.08903591155587,236.40715024654082,238.26008963329716,227.76742321863838,220.34860649901,215.43537425212452,212.9977990423567,194.18384290621984,187.0789033045351
144,2002-09-15 17:45:19+00:00,195.36175660110902,194.31472420309632,191.1264683425637,189.71606328503285,188.69185815621714,189.9381496946031,187.41894743636408,193.67332704904734,196.51699341957138,,,207.38450804885107,211.2851670942407,218.6557813871853,223.39415112054624,220.5355250182121,213.29097956552772,209.05395425292005,203.71257358008054,203.79420992788977,185.4391795151191,177.56577357016837
145,2002-10-25 17:59:10+00:00,197.7121867204061,183.4328426763446,182.8766586243328,183.94718984297265,186.6933603887842,185.30624976542143,181.92997350729743,184.9016454107319,189.18932878248935,198.50740321743436,202.8312660222866,206.34390688440845,211.09958068179856,218.87796304270563,225.45178258606296,228.88840202491053,218.30696324025092,211.85256585838215,207.27481915195506,206.29184192038213,186.75747062386824,182.2958411735766
146,2002-11-02 17:43:50+00:00,187.97918461688735,185.56984035054293,185.81749944335252,182.5813379478208,179.51378910934133,179.78093498133637,178.57618173865967,179.2612297050333,186.99396466242646,196.4825721843484,192.29743507979094,197.4120756932593,198.97024967814355,203.12838039680446,209.5340889425709,208.00870387685384,198.7874690847166,196.247060528287,188.0718131173021,184.95399716115847,169.02666817693577,169.27951741082722
147,2002-11-10 17:59:15+00:00,182.47722166905004,177.11440610701388,177.86576448219046,174.92152459528953,175.28024824468912,175.13259289649585,175.6574457879619,174.84720491791842,178.57578142386765,186.11606770746596,181.9541264420279,182.03111564461307,189.8881146117725,193.45423606894855,202.26406668929602,198.79686736079,189.75006609401814,183.10236883958194,175.70904850057903,169.0302373599629,156.37664368926212,156.32956006746724
148,2002-11-18 17:43:12+00:00,192.66054337400826,177.25186825966438,177.24742996492608,175.28996985175385,176.41955303916595,172.1599130926468,174.76777971575402,177.15077560361172,180.2841237199585,189.8329352419933,190.29281992137211,192.91250357651822,193.05916833068446,197.8134300224953,205.33001324981544,202.0239670034171,191.36720543407847,186.8426044267466,184.021892191124,178.11041461070045,164.6806423265566,159.0805769348424
149,2002-11-26 17:59:35+00:00,190.2961061797198,179.106932084042,173.96616027055586,174.62558214573062,174.50611948928696,171.90288409595578,172.19119396591353,175.1414271780689,182.7533008656054,190.48311606528554,187.56885603167498,192.63393018478106,195.95994963318685,200.72335808511738,209.39806620775,207.47593044532297,196.47276869582808,187.2566761942843,181.98113107459852,179.72585890498428,166.76053795861455,162.0804967085723
150,2002-12-04 17:42:53+00:00,194.91808868985487,185.2357526758958,185.2227675012515,182.14008058222274,181.60503790165203,187.61187658567232,177.9842871178178,178.9408329079499,184.67273873102434,193.6477962330559,194.5204422539611,201.63652157260935,205.80782940527408,211.104576137999,213.15170157084037,214.29479226286497,207.24987321085598,191.44506508056776,185.04762234494456,181.79200019107276,168.66994504123983,165.633998522402
151,2002-12-12 17:59:37+00:00,195.84234014600406,183.97495009264884,179.3129335025956,180.81136927971258,179.45184921215895,176.7795489938997,179.12493408907704,185.62811772498367,188.89374156412123,194.88725885072046,196.71673313292888,200.6547297975867,202.96881801143982,209.42050685192197,217.86214513946715,216.04978639530262,206.3774082928387,199.56215215655314,193.1943879914091,184.97428532934228,167.2724222170723,159.5802034004609
152,2003-01-05 17:43:32+00:00,181.9420066932298,175.04569663573685,172.63562157676316,171.97060733025177,176.30050699578132,175.68848112575063,181.12378153832975,179.5846522787867,181.85704307468953,190.29699244105507,189.3221807893663,194.2544950128002,195.9088513371396,199.7611761691108,205.32061719006663,208.45501290983304,190.682562558776,183.34709249556408,176.30214578469946,174.5858739496742,161.47984389054454,152.28827840713757
153,2003-01-13 17:59:47+00:00,179.47751792125771,162.8314732647581,163.36089940855018,164.23533169916396,159.96064588038166,159.9432828092292,160.64778405535205,162.9663313495579,165.79785096573823,171.7807569689957,167.75751142306476,167.68992539861,170.79241212283623,175.08453162379814,185.79272077777966,187.5177443807925,181.21945835026352,174.53397181439303,169.3090037520762,160.96496560654504,141.6598261374459,135.80572825019394
154,2003-01-21 17:43:53+00:00,190.40167369683252,178.27465515301836,176.77876467039874,175.50671244123637,175.1919229316216,172.10043346240352,179.09678514025336,183.64858319787996,186.39526188812778,193.3759099504936,191.56750045150417,193.1836289957567,198.66078333764307,203.33023366153225,206.11253390533187,207.5237357230904,194.59191053643443,185.74483232173137,183.5601007354148,179.9563874069989,161.61775061335112,153.4190501075073
155,2003-02-06 17:44:14+00:00,193.00354915657223,178.51465834555816,174.46333757468904,176.78656095562192,178.53864962861851,175.30675590399017,174.891543609624,174.34140711685,181.6247679143637,189.805861932065,189.01586106602073,188.33004415950842,193.57278507555887,197.52120908863242,206.15396719773975,211.39916932241098,203.04234555832105,190.26963993964117,182.9723762966377,177.33201926577706,159.36588905829956,156.8818807962069
156,2003-02-22 17:44:37+00:00,183.72776041299838,172.3564912013389,170.6573061616105,168.56178294649564,167.05924275652023,159.95238567833093,158.7787116674855,161.55686887861208,170.9346396216671,174.04843472110358,172.45990459827732,179.26466832151561,185.13564709355728,192.35636189617304,201.52790786725222,194.00084850399676,190.1450984909304,177.9730729818184,176.505287680233,165.19900702342468,151.38516054588854,141.14639315981213
157,2003-03-02 18:00:05+00:00,190.62022566484907,176.30346257615057,177.4975235288339,170.0415247898946,173.08977146867898,173.4025831816909,174.5105320767778,174.4106282643895,180.58883673811087,192.39488021347086,189.52549345673074,189.19939131379124,195.37228490114663,199.2287682047947,208.75421915595564,210.54043314190596,198.83158586601587,191.31322005648315,186.4260146810826,179.6804316864583,165.04651761967617,162.1925897886064
158,2003-03-10 17:45:04+00:00,189.44074796915567,169.92727984097274,171.18304312076387,170.66768212088218,168.403027862124,171.81029467955273,168.7805325474268,171.3102900068058,180.85323645738325,188.32954555472372,190.0130527291959,187.42760190729928,189.56499027764002,201.5468811940328,216.25591326360868,216.24356472210536,207.28493766260857,195.7913307249248,189.91207976505063,184.3816529575712,171.12995387947691,166.33563212773697
159,2003-03-18 18:00:05+00:00,185.33503043150972,176.94347233032764,174.91254137205325,171.04206603337727,170.75391684298043,170.1754928566254,171.65429044850447,172.1975377094509,177.70106021815724,188.40246096153757,186.70864154429765,190.58898997527578,196.42323130708775,199.0100079545,205.32656488478895,205.33422434286484,,185.92921642185462,177.9968723858105,175.73571296862912,161.33426368016882,155.2771376633576
160,2003-03-26 17:45:26+00:00,188.76606943089084,172.48813053686226,170.8515656873917,173.78422629851912,169.0954446673536,166.75604344682523,168.8897049544931,168.00076038775194,174.5035920154397,185.83712109918812,188.52379308672081,186.1686172588047,192.9299916064994,204.00702034026244,223.84545497307883,215.4174751086694,201.49625471574106,200.14362910930063,200.14052722662424,196.92398349869254,175.65156630971092,174.56580245579937
161,2003-04-03 18:00:07+00:00,192.856510725248,176.78075335733718,176.18972099574117,176.34957371174062,177.3386594254065,174.67495894611238,177.30141653091542,180.36318019188474,181.67081035677936,193.2143697594487,191.81852019708876,194.06177573072537,197.5498701574075,208.73355913091936,219.83438706138074,215.07312947416276,204.22199124865207,199.69615085527568,194.1084847649591,188.76249777875105,171.3501026410251,164.74626474405002
162,2003-04-11 17:45:53+00:00,190.26640658676922,171.91707651085397,168.64121379261775,166.78590605536792,164.70633455744573,159.80533580622762,159.0791684407685,165.75457900775461,174.53290468453739,185.42057362445655,190.1011551634202,188.32911925977834,192.97633407908094,204.38180374553332,209.7906496850528,205.49539241698614,193.88458242184288,186.24606568266307,186.11296284057173,183.6382888301516,171.02859673159088,173.0003473148484
163,2003-04-19 18:00:07+00:00,185.4539034855701,173.60864965649415,170.88744309536344,169.64024354346648,168.15787217152698,168.80435682949582,169.17472535318484,168.999931694826,174.57267743127784,181.81957168542118,180.9619835398164,183.10629724931482,186.9264301364009,196.0397290661607,201.09003589083144,200.86630538506333,190.6071162939565,191.05754100551277,186.60159870911977,181.9640372005397,163.83371548660617,158.9003626128398
164,2003-04-27 17:46:15+00:00,186.92874421664612,166.74296236445383,164.6886756924612,160.7770128187017,161.8831581666386,157.80300354279666,160.06235854338706,168.20305932924495,175.34850650606498,185.93066416790896,183.6907298234784,188.35725623698738,188.68441109954847,195.86234238989263,201.06673903133148,199.80186962170157,188.08314915225392,180.4872336605942,191.77900347080035,186.1713455423617,170.61724517609366,162.9120652311837
165,2003-05-13 17:46:34+00:00,187.83863142986763,170.81201028056938,164.42078754538903,165.1873079015709,165.94701865257582,167.11202290145326,168.8066112774566,169.4466921947915,175.82260808593506,191.4629559544082,190.43385451111973,193.27963349849577,195.65907728534785,209.56563446389586,214.1083690195722,209.10117028055444,197.65268083327877,194.14809076887795,192.50379742868097,188.56359801359147,173.998199987071,172.85496435971362
166,2003-06-14 17:47:10+00:00,185.60033229197956,171.54275547699945,178.14426822077343,173.5261216409958,174.75042626827434,170.95298097998744,171.0537938000491,172.72264081237978,175.812846997667,186.29500137811453,191.18804069068943,190.18615788159886,195.52210198637707,206.74206859658776,213.25556739304605,215.44072807133725,198.61196595572343,194.948262098607,195.24892757537705,195.56168039174636,177.35933359109058,173.47034885095314
167,2003-07-16 17:47:48+00:00,,,166.5929795840562,167.3669968275162,171.84661550379488,165.97353176077306,162.16801379372703,170.53830273275102,180.6192163661426,188.89100590825623,192.16590841321715,194.95870510782777,199.5389281000975,200.16739093936732,211.61688951007793,211.85550202412537,202.0510621820756,194.51190138196824,193.29984823191657,190.74103043715712,177.2441373971218,177.17454026866352
168,2003-08-09 17:59:46+00:00,,199.5005759226601,193.84928940439417,196.89673175080532,191.83720194889352,191.5852719249795,194.88834891346144,197.60028613864606,205.20620113022545,,,,,220.37109940615815,228.84939751857638,227.3533044520486,219.61004092280905,212.23928211800495,212.8482016756805,210.40050836964969,197.1704541237118,189.6619717105846
169,2003-08-17 17:48:23+00:00,194.56125757970165,191.6144094126461,181.625830326128,179.64685174352073,179.32273815998906,178.76758450161935,181.4502161776108,192.5699848820863,198.49620389348752,204.83530590138878,203.03276359831145,205.66582223186148,209.54703911560878,214.82357486672043,220.934990210487,221.10530673003564,213.52562115469843,208.45426344541605,206.4628126009966,,,
170,2003-09-02 17:48:40+00:00,201.1620283491075,194.19155462181786,187.27596671859274,187.5622379518904,188.839890099531,190.31306732397329,191.27594910953457,195.6568935495486,203.4382954630953,206.22095259215274,206.22484823005425,207.35114590787572,209.40911040937024,216.79701790644015,230.86605050266508,232.84772495578164,220.80196878125466,212.4272797739861,212.24865047908563,213.01245223356537,194.27562766498045,189.33295569098954
171,2003-09-26 17:59:34+00:00,215.5802543621732,215.1771769738288,212.7914434889765,206.90383527246416,,,,217.22276431988038,225.68658699393407,230.98456876158272,231.36846678222847,236.4302892646801,245.34566335121232,252.21450414024488,261.83050248464326,267.35168685771663,,,,,240.33506802102727,236.88293450769612
172,2003-10-04 17:49:08+00:00,205.09236394312566,199.62798743599072,193.9612916488041,193.63857532810704,187.53917891173083,186.86486355450143,186.78719420684277,192.50920837002613,197.56442107702716,208.86124264221922,208.75302263115083,206.55267769057522,214.4271110247421,216.35056143663294,225.58707492370775,226.55133154137667,216.3475182770439,210.96556610668915,201.54402876500396,201.57047835566556,185.8550097397829,187.74678681717512
173,2003-10-12 17:59:29+00:00,217.05715334337762,216.50887974671818,214.20689943704923,213.2577971568374,212.8715631421767,215.90156146188755,217.92499534703595,217.94458009895908,,,,241.7782927415514,248.83009364552686,256.5400014041019,265.2499967347868,268.26669554641376,261.9437141598765,259.2864654573367,260.65378028602873,257.9648441111266,239.13588806480934,
174,2003-10-28 17:59:47+00:00,,186.2690803934278,188.07256788378413,185.8665323663046,187.49028290013703,189.5699339392491,189.9471568952444,193.6104603119363,194.4262229313873,,,,207.9102811915283,213.48245358693762,220.17711898808622,224.59425587238434,214.98729577349005,207.33182357622292,205.8533865915754,202.57423570942282,187.49757905167797,180.8353658927218
175,2003-11-05 17:49:24+00:00,203.9426552411925,195.2664793049358,197.3371328244678,193.74180963054079,192.74095370250186,193.7498885179415,193.2256586935872,195.00660436961184,204.04237597420808,208.69368359660223,206.64271631633528,211.22007778762338,212.4687634579365,214.5403398865874,223.50715580424998,224.76627446394426,211.89908796626528,207.43119469332848,207.78661242411712,205.40222200002654,188.01208220186547,183.2773898240368
176,2003-11-29 18:00:03+00:00,202.64833945983654,197.3053277692587,,,,195.44625898899972,193.48411569577348,194.82899526905643,204.05691797240686,209.27352305372625,207.8313219383295,210.73158213344456,215.5968708604133,,,,217.96521682051852,211.55462437340572,207.9202437412897,207.6805217248474,191.39984122124673,187.67057485500052
177,2004-01-08 17:50:09+00:00,191.35449135769383,179.39871758555273,180.67784167776773,180.36050589507377,180.93064201956162,182.04145375927578,182.00683240849537,189.31148784132472,190.92293767001038,202.86552691501197,202.24835287964808,199.14948473419992,204.33823690467068,215.77919969543336,221.81833928274494,221.86630721512051,203.0107163022131,198.8576077407193,194.8403027021905,195.8025151407698,179.7073395698373,175.66400731786004
178,2004-01-16 18:00:20+00:00,184.4343786959794,172.48578398761825,169.99525945969046,174.331246498781,176.24526265257825,178.4176524419679,185.85131533464858,190.47424713234554,,,,190.10243207474687,196.40267068790325,200.1146699304141,204.64023268612056,206.59226105074686,193.34572891219543,177.92520787141677,170.52510450401485,165.30191756941167,,
179,2004-01-24 17:50:12+00:00,190.10277043470703,182.92420746216857,184.83392159377783,183.1850932656651,184.07622278647793,188.02690149552998,183.25538473633316,185.99306755112323,187.9857432513621,197.1598240397549,198.16920110372172,200.80990799744598,205.62183035836267,206.9324389202498,215.53153242152177,211.0749938317593,195.91725164902374,190.1457074644793,183.63959504531442,183.71504004291933,168.31648862544142,163.57179448319133
180,2004-02-01 18:00:28+00:00,191.39713689005484,,,,183.25180814026106,182.5345357686854,183.6324231880688,189.3157252331412,195.32276578575136,199.32926671533997,196.3644835033115,198.2604044469242,,,,214.30245835893297,198.78397878272472,192.1245618637001,194.24261947209226,195.48763771431373,179.6776898919076,170.14829090808715
181,2004-02-09 17:50:16+00:00,196.24007804001744,185.6863682562081,181.0568152129005,181.3195406248602,182.9929086509984,184.5415594257603,182.76769568825443,185.26502674021737,193.18088366197256,202.6584043555104,199.12865639678094,200.17147416382318,205.04625653975063,207.9680155205062,216.2342354297948,214.80127414821686,204.48789762049515,193.70241081950078,187.15732561983276,190.02966390393235,174.39517461260178,169.2849784949037
182,2004-02-25 17:50:22+00:00,192.72943774460515,181.95638691588462,180.26091944997202,179.46410416508914,180.56584627841553,185.47788606193947,185.88284440373263,189.34937477526006,195.36335816481034,204.5403791938203,199.82772894757187,199.1704337628675,203.03430175448526,209.54907848492303,217.6115096077201,216.88563894471685,202.73819606486967,197.1845386338481,193.32210527824643,192.27218663184055,172.90852676895457,169.17460144210838
183,2004-04-05 18:00:37+00:00,202.78068495548948,192.45769826623606,193.5258162212251,,,,191.2186760669365,193.4666378208464,197.6189396416726,207.26372926642142,206.04082274686203,204.05303330658776,211.58626008910318,216.48436824173416,,,,204.75380794579226,201.7110535600276,197.29400790497743,179.18778008129595,173.38493860941952
184,2004-05-15 17:51:57+00:00,199.94193488309367,184.8661869960144,181.973924172246,175.7834248577854,177.79832861223136,177.09037738949903,184.6755178733692,189.6139464424768,193.81526048293273,199.0999688288848,198.60685216758947,208.2174871773319,211.84182514009746,214.01844985901627,218.30339387864072,219.2950326275894,204.2642167118718,198.7453104769247,200.4931282377443,199.30359049749592,182.19524166882215,177.83328084578773
185,2004-05-23 18:00:33+00:00,199.3361897693028,185.78628663999885,187.82471961649503,182.61171136217462,181.44878373827564,180.99089260362703,185.22242648649302,,,,204.59046255844123,207.18463338579286,213.63929320123142,218.12303040696816,223.85177100339743,223.8372433135193,210.4693312100039,202.4396885850601,,,,
186,2004-06-24 18:00:24+00:00,207.5065061587913,200.98028726488354,196.20145363826154,,,,193.39311103644147,194.48157356100518,202.32692427018006,212.2949967431078,210.65576092773935,213.81164730882787,217.6382478206441,222.4355993276323,,,,207.75659793215235,206.51603197137575,200.7260845646402,181.72272846486447,176.43280395075874
187,2004-08-03 17:54:07+00:00,206.9722044614084,201.88228507289347,200.40257462054225,195.6705330055413,186.33567196445915,189.09330331084567,191.12897786506318,195.06527333931643,197.20689584092068,212.36867216336313,212.31521336791536,215.23560754584486,218.30497516880266,223.75196419839025,233.59248772328715,226.5400159469337,216.92865207459926,211.12171216941564,205.3639480653533,196.49958726448372,184.163584128591,183.2216567340487
188,2004-08-19 17:54:31+00:00,212.1813380545197,202.55855920476122,201.2375914781755,202.52275842934765,195.6548657010221,197.91932587963566,201.10026084821834,204.17337043911348,207.63425205128627,216.60080070969525,215.02649857011954,217.62434895730382,224.53679448415352,228.25653224144395,240.2092501524584,237.42964567357262,224.1960744557278,220.8706567013863,216.56381006498532,213.8968021604661,190.39570216241418,184.65018128449637
189,2004-09-20 17:55:21+00:00,199.553219057315,200.09605446014854,206.19234135462855,204.70737553496227,204.7275945127087,204.24328886569543,200.16241383662674,201.02708498712897,201.47886785826464,206.5439474278167,208.33201236647236,209.81533030273877,215.99420190542313,231.54459246366886,239.33801993513597,238.06511933814448,228.9524233689907,219.4997269436617,216.13241804690418,206.91504816654745,185.90116291453626,180.9349126538732
190,2004-09-28 17:59:58+00:00,198.3200579364831,,,,194.23539991319484,193.2269673000638,193.34548298738463,197.36667684779195,200.69675924037728,210.14821576243793,207.90086117329847,208.4605867760626,,,,230.30112534237162,218.95841823796394,212.6417636413314,206.75361761413973,203.58346633452337,186.55609084820458,179.32043997994285
191,2004-10-06 17:55:40+00:00,217.9659320424882,219.00286769956415,212.9691307685535,207.0403909061611,209.20184940683907,205.53063037619106,203.0995290545769,205.24217713447942,208.39035947821083,213.88501339106026,211.20168370291447,222.8349840751643,226.38526887690875,231.8388791057533,237.09482638063503,238.77268282895457,232.2790061416344,219.69170951217612,213.91974295568664,211.15529673327862,192.63696110689065,183.6038846191922
192,2004-10-14 17:59:58+00:00,208.5256791939606,209.35135466713464,206.74109973051708,203.84636442212056,,,,200.06832619146616,207.26450687251796,212.995737212037,214.83943292071646,218.52806601350167,223.909186381065,232.0420033450845,235.7827763137482,,,,215.8419509150052,208.0883789478022,191.77466187053477,183.60228317978888
193,2004-10-22 17:56:02+00:00,205.322160484755,212.3573440143683,212.6126560796133,203.08116087777285,202.09379424332514,202.50497887787787,208.5527450217184,201.09158995547097,209.5898769323139,212.4301819919118,212.26742819134043,213.9608857452825,222.8762462815868,230.52741086561943,237.53808159812414,233.56026743424218,223.60639572150367,218.85709843943658,208.27252028943474,204.09697311620286,186.89688444320862,178.16002846881418
194,2004-10-30 18:00:13+00:00,201.11236573515345,200.3508309446012,197.58193335476508,196.19694234090167,,,,196.22052141833404,201.6073817304107,206.1205136058148,209.62171786062237,213.11832138017164,218.66532259900495,223.38416789200534,229.6792987233059,,,,210.05357810686544,207.60190857320086,186.84422814357362,182.5423631760283
195,2004-11-23 17:56:36+00:00,217.29863911767126,212.27597896202397,211.7875051137243,214.08645978382856,206.63111426976988,204.85498185052825,207.5882519717529,205.82841191178989,208.75397077530388,221.2185839895408,221.78792768656908,219.41747305496943,221.53237345203885,229.16374355823265,237.50236977596236,232.041275685241,222.4763061002443,214.9665318160082,209.51345939398772,203.15526500095052,186.2632787710219,186.14767076129417
196,2004-12-01 18:00:30+00:00,201.43998059673123,201.0477381256367,200.33526637789032,196.3151105156102,200.65297057074866,199.57800489747825,201.77041451387274,,,,211.67369943828422,213.3057029339829,218.07843130976772,224.35249662998507,233.27908617630345,236.66344293131792,227.69460781768177,219.32926676146727,215.07805190927772,,,
197,2004-12-09 17:56:59+00:00,199.35668606798134,194.35903915772252,193.50255435221663,193.47221164543936,197.89718991911158,200.4188013019781,201.37843001605873,194.65360728060503,204.99212548294437,210.63835979458614,207.9933857795164,212.9451359040048,215.1794786018909,218.53956435350207,225.1884941256532,223.29688761767548,215.66668427606103,207.47128141147817,201.15517989174433,198.90729375731436,183.0954123722391,174.19734503830875
198,2004-12-17 18:00:36+00:00,195.69206086792857,190.089862790093,187.9979968215387,188.60387993104277,187.69306290419414,,,,197.3143683837673,204.3946731154052,202.59613082149792,203.25723228832976,207.56706961288685,213.62514191372392,221.61364089711876,218.02883926329605,,,,193.0698234958647,174.46883910542223,170.25595928218547
199,2004-12-25 17:57:15+00:00,191.61234385497625,188.00731196039752,186.09120991297283,184.33811661459995,191.63348109312346,191.27105590439317,187.32561559586003,189.57791959739677,193.443966968882,202.60102333624087,197.12635459050674,200.3305347931259,205.74596033217645,207.29075731821553,216.40402913441858,218.9719087740381,204.41074186287264,194.39809598587803,191.91150824203132,191.32728198576316,171.93542200150998,172.91990252261488
200,2005-01-10 17:57:25+00:00,193.3031543020809,181.08423245542454,185.64312080641253,182.22291978853062,180.361835602261,184.83718674241118,177.2077736086944,181.71143701716397,189.5205980367294,199.36785049770126,193.63429046506124,195.27727773295092,206.10025427024905,216.10908481425588,216.37647844072006,213.2569188934603,202.52592110467057,194.15134889036693,190.15573277681003,188.35070310645958,172.5444390124298,171.545130328878
201,2005-01-18 18:00:47+00:00,197.77523064977595,188.46990994397135,191.2315896023395,192.0168946275223,192.27529600481637,197.5041231358465,202.1560295467483,,,,208.938412778032,209.5900157780697,215.06508741140343,219.55254107486988,230.92543288525073,225.15034494966616,214.04639796458937,204.12202560827544,204.56712570279504,,,
202,2005-02-03 18:00:52+00:00,191.42975077850576,184.17723471238256,193.11332998688593,197.43746858961123,199.49306219731272,196.68289379092056,199.68343930851245,,,,201.03236597756398,198.44559484567563,204.08849590683522,212.4455196131148,217.63188420054442,209.64587822050223,202.8383904786721,195.53966422951837,191.23907776299416,,,
203,2005-02-27 17:58:08+00:00,188.6772236181429,176.16623855293355,179.6083936829582,175.89838940121254,179.1216380536887,187.1142844775006,186.05177842677287,186.32885343281083,188.49276485494048,197.02513621391682,198.2860448417543,200.79196731240546,203.2613786372574,208.17156492770442,213.46106114713575,215.59163723356454,212.94443205646897,203.86957848939122,197.34523459801704,195.77800699368984,178.63445010400125,172.35688026377505
204,2005-03-07 18:01:05+00:00,194.684705701508,182.72984926186493,,,,,187.03260494660609,191.36423155871654,190.63212083587842,199.32880557628596,200.29772351699722,205.93428383987163,204.0610444737185,204.85508611591575,,,,193.13959538684318,187.93485533533544,178.90297574381108,167.65352402088334,162.53314155312162
205,2005-03-15 17:58:21+00:00,194.15577519891835,181.1728374963521,171.77653507854868,167.2505001211316,161.32275294125313,165.87647007156778,163.28470522338174,173.52383376741605,185.2755338548261,193.9431683070717,193.91254824840968,195.94948105758442,200.74676381973111,198.55094942564438,204.87810901441117,204.87813082375772,195.29262407998465,191.33278095562767,185.28442274849195,192.24140383141741,180.07992411079087,166.9984995279534
206,2005-03-31 17:58:27+00:00,195.40147342711322,181.0571788501128,179.36157922581324,179.66950035879412,182.18874058277117,171.23913024558433,167.24849114393103,173.0573017707825,183.23036152067948,191.07143034810417,205.74691952870788,209.89045750116097,215.01906700787643,217.79053059693152,230.42340646258987,232.2048213546138,213.84029719512827,213.07705564906402,207.24975769052963,208.1481100520957,190.64864500837058,176.86665202973967
207,2005-04-08 18:00:59+00:00,,170.99625728789894,171.99518398359234,166.41579004549706,168.6739342518511,168.61169012748178,170.97747414246527,174.04753928550963,,,,185.59283569689543,191.37838053209666,195.94599634364036,200.28147246897896,203.85071333248516,196.95125033236272,191.0671428535707,184.1025393762345,179.66630812718014,,
208,2005-04-16 17:58:31+00:00,182.25590304290628,164.1835374920691,166.5097590070834,149.64806349998327,156.52001515720468,158.6667879095982,165.86583736266311,170.51988924134847,174.2640670971741,182.31143318351593,191.85882720072544,192.06921851383623,191.85533908758364,200.39444959575806,205.88313477783765,,,,191.11708541724644,177.1581154045355,166.69037426669985,152.80353765353462
