,dates,mex0519-0000,mex0519-0001,mex0519-0002,mex0519-0003,mex0519-0004,mex0519-0005,mex0519-0006,mex0519-0007,mex0519-0008,mex0519-0009,mex0519-0010,mex0519-0011,mex0519-0012,mex0519-0013,mex0519-0014,mex0519-0015,mex0519-0016,mex0519-0017,mex0519-0018,mex0519-0019,mex0519-0020,mex0519-0021
110,2000-03-01 17:44:42+00:00,191.01135711034985,178.22334050735174,174.5660180769602,177.3206106647721,179.96607265357187,181.71552726512166,187.4869261964886,188.86593982249713,195.6094159637783,199.10184185609035,206.2304376131197,203.66121376090194,210.65001477907145,210.73670232248344,216.6054161979505,222.0548830413499,208.819350429079,200.07547005530222,200.06784701126082,193.70933426589616,176.52677948852664,170.7117714216002
111,2000-03-09 18:03:57+00:00,187.73948094142523,174.64928408013128,173.16008881003734,170.5599377209466,174.44259401223394,174.3810973978802,173.00219633473282,173.09149443064447,178.7989217606285,187.93466875639763,184.8807500635526,185.71325772627836,189.6883004682556,196.75780515939834,202.02651862493312,201.2992060316614,194.11381038793454,189.96521661519307,182.96291275277525,180.41526940195016,163.61777010407718,156.84173507644402
112,2000-04-02 17:45:49+00:00,190.81475478608522,174.22055917747716,174.60002825193064,173.02934257578428,174.34590361712014,173.83777755230193,175.88240178875265,178.00296316371285,181.72727289214563,195.79590121812544,193.3150281861641,192.73781419044977,198.15756615374724,205.22102332993467,211.90751212214266,210.46803350883715,198.60928889439197,191.47154591420716,191.4362645731561,180.1493261802212,162.8709408730641,169.8025024301166
113,2000-05-12 18:03:30+00:00,202.14058260001988,187.25030844194538,187.29888143855788,184.68343419585085,190.595159556551,192.43863816061346,198.77882719635267,200.00305010636202,203.00913000355234,218.26415354482268,221.49547545916542,223.90403791554883,227.6469430996733,228.63141477994304,238.0164356905159,236.50166827575026,221.70133382838847,214.98285090467036,209.99402733337033,209.86377329389933,200.68334173770148,201.04618066293125
114,2000-06-21 17:47:53+00:00,195.36745520864616,180.8039058603859,177.5290531774837,185.51271095545488,187.7717337599609,187.78009202498458,190.30726376515477,188.69817277755266,197.62958371833867,210.89102778859643,211.19935494588594,217.2102847128183,220.80273104309998,219.19987094063276,225.9451614527439,225.7798735732987,215.05045554436674,207.89961717611115,202.6775050510493,199.38748341410633,185.38909765217255,176.53773334173866
115,2000-08-08 17:48:49+00:00,207.14332142826294,203.4363554076026,197.38309735884636,198.46644740523772,201.11413853910483,199.30460509454525,201.09576670443872,205.15682268846592,208.805011987448,222.3176302369489,218.95200396709026,225.74524056861554,230.80452252529795,234.66410450655124,240.76181753143197,236.78224048369955,226.13330946508967,219.48958213158497,215.12623395746357,211.86364906221857,193.64279705555106,191.0201947842396
116,2000-08-16 18:02:27+00:00,189.93514010187323,184.24854606722627,179.32621064024352,180.33758740817407,180.94488863555657,179.16073784398662,183.76586395883888,188.80051810337912,193.03637032961552,200.11483874201343,204.12868896945844,203.64963625914592,206.90362363752007,211.81815885589677,215.55535266019842,216.5287499472858,205.65820347586853,200.38810104132008,191.84855565608922,188.82537798774985,174.4827578306702,166.00164412049287
117,2000-08-24 17:49:09+00:00,202.3176093858057,205.907159532425,203.36707065570403,204.0172593508067,200.52067787843802,203.12353482522127,208.11417577439622,204.52159312469536,211.71487043980332,217.60977916294374,221.592916197903,219.26667794012545,226.4076102619332,229.82744882802305,238.62678172635447,234.37358177162423,223.47973239468632,215.16727621287384,214.87916336532174,212.24232153544494,196.87452474977374,189.1255792541415
118,2000-09-09 17:49:34+00:00,203.00014066831787,195.01364444486748,199.1908587980654,195.52035708395135,195.6466918760774,195.748970475776,195.30997202131005,204.2342906631831,205.7650237051861,215.2619318362554,216.15507420414912,219.6136364210082,218.0683405846676,221.02976284662637,236.2708191123212,230.65347231773026,219.97737256329447,212.1039142049325,211.36890448961023,207.6854033987315,192.31965022342192,183.8544001554589
119,2000-10-03 18:01:48+00:00,197.66685148364215,191.03488503623868,189.06882503049292,183.70095782771,183.12280034207913,185.68238803627315,188.8989597704695,193.48611971027867,198.3913717264616,208.7952557398841,207.2707889817554,208.067450977815,214.2873386685145,219.29723822535271,226.00387107986558,224.33728135657208,212.912222134597,205.74481462818275,200.209138364547,201.4819719411618,182.2343542598532,178.179242381346
120,2000-10-19 18:01:35+00:00,197.70921334368046,194.52684932418651,194.60859594129766,191.13889417437002,188.6259838225756,190.88232265679443,190.26204366461963,195.17790171914595,201.00624497133194,208.19363395103795,206.52420762077048,212.75265634116107,218.826273606603,222.57656823053344,230.43319411222063,227.328543849121,217.52475676568068,211.58023596413193,205.25880699879386,204.7092373765943,188.39004362058432,179.5811974459162
121,2000-11-28 17:50:36+00:00,181.6066414630991,169.1846887853229,171.34592006471195,166.80870792514708,165.91690158289725,160.8417017550318,163.18156322956133,163.52406284642126,172.26039519744978,185.3695467139031,186.47589332067759,181.00375000188,184.47913480969868,186.6860665995722,189.4573708703179,189.0260075093915,169.95134475365424,167.74975300051065,155.74107374455247,155.86723078988436,152.28155755489934,151.65403165766014
122,2001-01-07 18:01:49+00:00,190.73211668446532,179.83576489386988,178.8878173967787,177.72773310530204,175.9947734317271,174.45977019322294,178.7265925206898,185.68338494778965,186.95561739086446,188.73843489292187,189.03603821929266,192.43063816536434,194.60421233410972,200.09762804411184,210.02694977042174,207.4228933057165,193.10901923032833,193.95110145164148,191.41431160887282,183.43373732521712,166.690227151742,160.04816191708946
123,2001-01-31 17:51:21+00:00,190.36071085270387,177.46390895290952,176.70689305180383,176.04089956455175,177.72224852617916,175.48880500064806,174.45798897144894,179.9820594921633,188.78655513867596,192.20373967444365,196.10960780930367,200.3974204373997,205.84413988699487,212.1256041490436,219.74151314955725,223.13096311309013,210.00576210060103,201.02338749798898,191.9356635957521,190.372174252578,171.5734624757983,164.49259420778276
124,2001-02-08 18:01:47+00:00,169.2310753515082,161.18619625823442,160.5740072816029,161.66637857061374,160.18105806564378,157.31339343960678,161.0025724410679,164.39167371565188,168.63604619958954,178.2955823706528,175.6691506523609,176.38542762668726,177.96111260989534,181.24427458036857,186.85221298555666,,,161.27932779234266,153.90308279760237,151.3784519726735,136.34163481295008,132.76549697851306
125,2001-04-13 18:01:30+00:00,197.02254218174252,184.76325143240973,183.59981129739523,179.98766382433377,184.12013547014993,186.31103628066361,191.08322349155523,194.5278536298577,202.69909658833177,214.02024674335536,213.3012915071426,219.5568803595412,222.48867254343915,226.79221814919333,237.73576340586865,234.3517420316859,223.57906889749347,214.73275927252197,213.99062906214564,214.20174989330957,196.4451532701055,189.27695264512568
126,2001-05-07 17:51:35+00:00,177.8082147428555,166.03880460205937,170.64079153797957,171.14730101443985,164.73840887350548,169.15151775235393,167.4223701023596,171.84762859947006,176.6225846183882,,,191.144063407148,197.34087788622242,209.6157564166445,209.53897358576984,202.96030498142918,198.90811472854858,196.10033246752522,188.99577742168697,192.17247786801755,166.7426993478848,159.99695144730828
127,2001-05-15 18:01:14+00:00,218.71458225841252,209.85209392095,210.31960197052928,203.52309802504482,206.61650929600017,208.8057623953482,214.61143838417166,216.738835999253,219.7728132465926,230.73159590715153,231.5110212506041,231.12028273657037,240.01316545253027,245.09167206726693,248.1337229664452,249.7055833075129,243.86551653117434,236.67726203689568,226.56150821224824,237.501804775087,211.62863279607174,216.91976074445404
128,2001-07-10 17:51:47+00:00,204.81278982679038,199.72965946527336,191.49011291206767,186.6439954285578,180.14524661786578,190.89995161302735,199.89443301399953,201.26423394151564,206.7356003437638,213.57243784834543,218.26591512971424,216.36750704279277,219.54270838327847,225.74514275005146,231.97485073425537,226.89739037717652,222.73745753335118,215.87980576157267,215.63131350239377,210.94449986156118,190.4726250201782,185.74071572735957
129,2001-07-18 18:00:42+00:00,206.99036069984444,198.47494611500738,190.15012153051796,182.72572108146503,188.10235936953381,192.88141542864912,197.10091501681262,199.76383506467664,202.86207426211405,210.6829366757813,215.3274158434926,215.00431100737694,217.74156539608364,223.96078968291883,232.48771134215954,233.40602636857403,225.43604627711173,216.5883473564931,213.03380782341205,212.7756043558319,198.09216974465926,187.87428388045043
130,2001-09-28 17:51:22+00:00,200.1170457349064,203.20665733436027,196.6265535050349,194.07748542601698,186.53035333973042,189.27090681824464,198.54319421082334,195.05175753854166,202.39108324809933,208.74395596597242,207.33636072994983,210.70340048974197,220.05628433735166,226.35258689113343,234.19696409529763,233.249112012944,223.81312181752355,213.1706793018225,211.88040913573195,206.83471668440575,187.92483708037,181.83488073628655
131,2001-10-22 17:59:40+00:00,195.00401552716266,196.20270979899985,196.853626674633,195.87552956216183,196.68920314519227,194.23484828616935,193.73638442971884,198.37421629584622,205.09918376552002,212.13677167168603,211.425479973784,214.79735281175476,218.43723946349053,225.75985079316098,233.99469977537274,231.34191777939967,222.85726225780272,215.40304358405132,208.07314735969322,210.0532882116902,189.7637409949025,183.45715181151073
132,2001-11-15 17:50:55+00:00,190.71108417932146,184.0188954009288,180.51693158246331,177.18705123265752,174.54786610214143,173.9706565370543,182.98535808000366,184.6902236123548,188.22746307694374,193.98425433497258,196.46283882188476,197.44242336824783,198.5259903809415,205.24459255931288,213.07733080084114,213.32705112956234,200.93128652996387,190.4170453795565,192.25701540219177,194.07013867504378,178.6964054826788,167.82760299904942
133,2001-12-01 17:50:54+00:00,184.36995600209474,173.56240440744483,171.91785412378852,169.81405159670078,171.53546324921672,170.66400539398367,171.54637624353037,169.49414085265363,176.04527617347753,185.09527337422358,187.08031970419802,189.04695874290985,191.19864577460115,196.92145631010595,203.21200015565014,201.96628321002032,193.56359403445754,184.06660740456903,177.65216120528476,172.84411073234003,163.5904371251425,161.03362443498074
134,2001-12-25 18:00:04+00:00,194.5858771810107,185.01029056345814,188.55825318732303,190.564349700469,190.14352830009253,190.16038059241117,197.5088766911874,196.06818116463776,206.17906228735598,210.3708723636036,210.1804790605778,213.00365517009556,215.6579885181283,220.31045153465402,229.021595227922,227.8133126888145,218.0101945254452,209.91725297143992,209.73031532877133,204.1536734028329,187.7923174282788,185.30941861371366
135,2002-01-10 18:00:09+00:00,182.15489788802515,167.02067827222825,169.67040828139523,171.89484734463167,170.99429573251257,168.1428629023028,169.996565728771,170.75267414879673,176.92121276932204,183.61965159341702,183.62600439931714,187.0568317726309,188.2713420152778,194.3360708124524,206.95698822041794,201.84567871272537,193.86200226994532,187.69367184396958,179.85385689571217,170.7132902599364,156.99014297617842,150.792701282311
136,2002-01-18 17:50:24+00:00,177.30488782484176,164.14306694018063,171.6910140858431,171.2016819810092,170.37169770084222,169.07263109612893,168.5676227988406,172.64458541813755,175.05538797171815,182.82381216569388,183.1658256867056,183.9637294689165,185.04802164345517,196.89181263382727,203.93057652944725,198.55393116100416,186.67887120369022,181.20473159566575,178.36614809671372,181.77086862101248,163.599689563555,153.75211989373543
137,2002-01-26 18:00:13+00:00,190.5413401560726,177.35136168888312,177.3934256487301,175.6149223752446,176.38898647376152,175.48678069571815,176.89351987440978,179.11657945580376,188.45500382417737,194.9796900051743,195.37645496750216,200.60701489588172,207.84781698160134,213.34407939400552,221.8194011274874,220.9957805412764,209.83433430728113,204.43749262373677,201.50575806246007,198.17710381582157,181.2996559721604,166.56860429165522
138,2002-02-27 18:00:20+00:00,180.6732210987461,166.44937323571241,166.55976051185857,160.525131347473,160.35570156723517,160.54649042513898,158.7036490188487,162.13596893908985,164.6424863083291,173.92051508251996,171.87814380649567,174.24122840685212,176.50502121012943,183.20709252917715,188.14847950418357,185.8397814435005,174.08795325443344,162.8505366491944,157.65873161052923,,,131.90170764686417
139,2002-06-11 17:47:43+00:00,198.00338445385606,186.06579134152778,181.00455238342738,169.66189750603252,162.86961454988025,161.50187604674562,164.9821655444839,177.1715598978287,186.52900948947138,195.68185842331377,198.18078856438376,201.8656464968111,206.9061093296602,209.0370920758342,213.72702861135235,215.98492510652613,202.82904901381704,198.0704445135843,190.0962784908704,193.99975694601534,182.6103206456127,173.77447297539229
140,2002-07-21 17:59:39+00:00,199.1736076904879,191.61229697299024,188.4295822285728,177.659234470376,179.38132753880407,180.23560170032076,183.77553490937328,187.05419822606822,190.84542434822748,195.8503116411302,199.98677966272112,201.79533052638277,208.53722340515114,213.51268130758288,222.7937680345197,220.94781396893316,210.03628130847386,205.05781180048177,200.63106940267534,197.5951904882105,181.42073077404888,170.01179681394473
141,2002-07-29 17:46:35+00:00,199.53892485618013,192.41157014205783,190.43684388724796,177.02451058055863,177.99891959413225,184.46092461799668,186.47945834250515,190.8646988045825,192.0149001067825,199.44707460273935,203.41375591909897,205.05678894748405,208.91094181655345,216.5008180907376,220.37759012684342,221.33198011125776,216.56730414742503,206.99653327913364,203.65957128014117,202.05526817184997,182.4330876800786,178.06141362062525
142,2002-08-14 17:46:06+00:00,211.0355405178958,202.19857536360806,195.5113287541338,197.01170643711015,194.7820626357718,187.02728907887035,186.51568649633418,190.87240612401737,195.66891030200773,203.49981247334776,212.3139108162382,217.73427635153018,218.55402914809025,220.59395406885812,232.45776696896002,233.16349343752984,215.35194258698314,207.99425839990442,204.00877880385178,203.65566849236401,181.58383512502706,178.4119733604242
143,2002-08-30 17:45:36+00:00,207.95472939558275,203.67827315988256,198.6469482262522,196.61537988071893,199.10419338869133,198.17206410507117,195.35580366998386,198.84968607371843,202.80050608542456,211.93843199742275,211.53345596420166,213.90617122298443,217.44354257578468,221.54022314539262,230.85833748037757,231.9185893291106,221.42592291445183,214.00710619482345,209.09387394793796,206.65629873817014,188.63503014005659,181.53009053837184
144,2002-09-15 17:45:19+00:00,195.52443990547175,194.50243570813024,191.3298224730171,189.90377479006676,188.91369902580266,190.1821746511472,187.66297239290816,193.89516791863286,196.7388342891569,,,207.6556468894556,211.5901982899208,218.9608125828654,223.69918231622634,220.88413209898934,213.63958664630496,209.4025613336973,204.0611806608578,204.142817008667,185.7442107107992,177.87080476584848
145,2002-10-25 17:59:10+00:00,187.91544420884304,172.12890900915647,170.630730484879,172.64325617578453,173.3341660548346,170.61113599807686,167.23485973995287,171.5424510767823,175.83013444853975,183.8122894500898,186.50336183634818,190.01600269847003,192.73068847261783,200.5090708335249,207.08289037688223,207.89538235727542,197.3139435726158,190.85954619074704,186.28179948431995,185.29882225274702,168.38857841468752,163.92694896439588
146,2002-11-02 17:43:50+00:00,188.82317874241068,186.5436797261468,186.8724921002567,183.55517732342466,180.66469018960044,181.04692616962137,179.84217292694467,180.4121307852924,188.14486574268557,197.7485633726334,193.70409195566316,198.81873256913153,200.55273866349978,204.7108693821607,211.11657792792712,209.81726271726097,200.59602792512374,198.05561936869412,189.88037195770923,186.7625560015656,170.609157162292,170.86200639618346
147,2002-11-10 17:59:15+00:00,177.30855890163173,171.15056445230044,171.40493602291758,168.9576829405761,168.23207174366416,167.37959874536838,167.90445163683444,167.79902841689346,171.5276049228427,178.3630735563385,173.33968849633072,173.4166776989159,180.19687192286318,183.76299338003923,192.5728240003867,187.72116143060794,178.67436016383607,172.02666290939987,164.63334257039696,157.95453142978084,146.6854010003528,146.63831737855793
148,2002-11-18 17:43:12+00:00,189.1008746262765,173.14455816612772,172.7978440302614,171.1826597582172,171.565459292259,166.82040997104917,169.4282765941564,172.29668185670477,175.43002997305155,184.49343212039568,184.3600386751525,186.9797223302986,186.3847894286874,191.13905112049827,198.6556343478184,194.39610540113478,183.73934383179613,179.21474282446425,176.39403058884167,170.4825530084181,158.00626342455956,152.40619803284537
149,2002-11-26 17:59:35+00:00,185.43908579868628,173.5026777982341,167.89488479426393,169.0213278599227,167.88290987878668,164.61735352440547,164.90566339436322,168.51821756756863,176.13009125510513,183.19758549373523,179.47382206328575,184.53889621639183,186.85303641874899,191.61644487067952,200.29115299331212,197.06802962882256,186.06486787932766,176.84877537778388,171.5732302580981,169.31795808848386,157.65362474417668,152.97358349413443
150,2002-12-04 17:42:53+00:00,184.46675908596413,173.17652620986803,172.15860549638808,170.08085411619496,167.35322480543738,171.93488217983622,162.3072927119817,164.68901981173525,170.4209256348097,177.97080182721982,177.10155958080986,184.2176388994581,186.21158639797895,191.50833313070387,193.55545856354524,191.89908596881338,184.8541669168044,169.04935878651617,162.65191605089296,159.39629389702117,149.0737020339447,146.03775551510688
151,2002-12-12 17:59:37+00:00,197.94868274514974,186.40534539935538,181.94586175152767,183.24176458641912,182.3241345746303,179.9390628926182,182.28444798779555,188.50040308745503,191.7660269265926,198.04677274943896,200.22730413150498,204.1653007961628,206.91821038483795,213.3698992253201,221.81153751286527,220.5633776791862,210.8909995767223,204.07574344043672,197.70797927529267,189.48787661322586,171.22181459047042,163.52959577385903
152,2003-01-05 17:43:32+00:00,169.43849915585054,160.61857255414537,157.00623715503906,157.5434832486603,159.2502694448096,156.9332198196817,162.36852023226083,162.53441472781498,164.8068055237178,171.54173113498615,168.48300156040085,173.41531578383473,172.46477470455346,176.31709953652467,181.8765405574805,181.66178247259177,163.88933212153472,156.5538620583228,149.50891534745818,147.79264351243293,138.0357672579584,128.84420177455144
153,2003-01-13 17:59:47+00:00,184.0186119434065,168.07119713646824,169.03726693623616,169.4750555708741,166.15304681967547,166.7549238424524,167.45942508857524,169.1587322888517,171.99025190503204,178.59239800221889,175.3260014599794,175.25841543552465,179.3069634143652,183.59908291532713,194.30727206930865,197.2486601425399,190.95037411201093,184.26488757614044,179.0399195138236,170.69588136829245,150.17437742897488,144.32027954172293
154,2003-01-21 17:43:53+00:00,178.22201793073677,164.22120619213862,161.55419496277904,161.45326348035664,158.5833014324001,153.83094981325988,160.82730149110972,167.03996169865846,169.78664038890628,175.10642630134996,171.2680741746779,172.88420271893042,175.8239287762135,180.4933791001027,183.2756793439023,181.42447336717092,168.49264818051495,159.6455699658119,157.46083837949533,153.85712505107944,138.78089605192156,130.58219554607774
155,2003-02-06 17:44:14+00:00,188.63046939737998,173.46879708495172,168.99698787569872,171.74069969501548,172.5753590479018,168.74713626520176,168.3319239708356,168.3781165361333,175.66147733364699,183.2462422932766,181.7273948007003,181.04157789418798,185.37326052707337,189.32168454014692,197.95444264925425,202.02828412414186,193.67146036005192,180.89875474137204,173.60149109836857,167.96113406750794,151.16636450981406,148.6823562477214
156,2003-02-22 17:44:37+00:00,185.9716221125295,174.9455623931056,173.46213328602443,171.15085413826233,170.11905416497177,163.3181782276276,162.1445042167822,164.61668028706362,173.99445103011863,177.41422727040026,176.19967409749586,183.00443782073415,189.34288778017816,196.56360258279392,205.7351485538731,198.8091235744206,194.95337356135423,182.78134805224224,181.31356275065684,170.00728209384852,155.59240123250942,145.353633846433
157,2003-03-02 18:00:05+00:00,183.12724174744253,167.65771190221994,168.13129363207574,161.39577411596397,162.87206612676098,162.1631073055811,163.271056200668,164.1929229224715,170.37113139619288,181.15540433736106,177.03718692771986,176.71108478478035,181.32294005600937,185.17942335965745,194.70487431081838,194.48403903317768,182.7751917572876,175.25682594775486,170.3696205723543,163.62403757773,150.9971727745389,148.14324494346914
158,2003-03-10 17:45:04+00:00,193.2194854830812,174.2873615878099,175.9064650131708,175.02776386771933,173.5558517447497,177.47840095044103,174.4486388183151,176.4631138894315,186.00606034000896,193.99765182561202,196.31094858573843,193.72549776384182,196.65012311625037,208.63201403264316,223.34104610221902,224.34085939480292,215.38223233530613,203.88862539762235,198.0093744377482,192.47894763026875,178.21508671808726,173.42076496634732
159,2003-03-18 18:00:05+00:00,176.33532080606076,166.55919199327116,163.66290434024208,160.6577856963208,158.48158553555004,156.67592841845197,158.15472601033105,159.9252064020205,165.42872891072685,174.90289652336415,171.70912550188274,175.58947393286087,179.54877575937098,182.13555240678323,188.4521093370722,186.0491322883314,,166.64412436732118,158.71178033127705,156.45062091409568,144.45980813245205,138.40268211564083
160,2003-03-26 17:45:26+00:00,197.00135576898958,181.99038400389927,181.14567361001514,183.28647976555612,180.32538058294278,179.10897295397334,181.24263446164122,179.23069630334112,185.73352793102887,198.19005060633623,202.24927031688537,199.89409448896924,208.37115349043455,219.44818222419758,239.28661685701397,233.06451726173813,219.14329686880978,217.79067126236936,217.78756937969297,214.57102565176126,191.09272819364605,190.0069643397345
161,2003-04-03 18:00:07+00:00,186.5433282313843,169.49631201826367,168.29824287841154,169.0651323726671,168.72977420650145,165.20518520531684,167.83164279011987,171.7542949729797,173.0619251378743,183.74459601865314,181.2965493739826,183.5398049076192,185.71265298141304,196.8963419549249,207.99716988538628,201.54488127302625,190.69374304751557,186.16790265413917,180.58023656382258,175.23424957761455,159.51288546503065,152.90904756805557
162,2003-04-11 17:45:53+00:00,198.3502753767023,181.24461742231523,178.7460497800341,176.11344696682917,175.72979199826358,171.93113899112723,171.20497162566812,176.77803644857246,185.55636212535524,197.54637680935616,203.57426981330866,201.8022339096668,208.13358806020548,219.53905772665786,224.94790366617735,222.81796839541417,211.2071584002709,203.5686416610911,203.43553881899976,200.96086480857963,186.18585071271542,188.15760129597294
163,2003-04-19 18:00:07+00:00,180.97566602767347,168.44145258969036,165.28964627299266,164.4730464766627,162.05118472894065,162.08700064265088,162.4573691663399,162.89324425223967,168.46598998869152,175.10221549857624,173.49825444332203,175.64256815282044,178.52973490284472,187.64303383260452,192.69334065727526,191.27008226099912,181.01089316989228,181.46131788144857,177.00537558505556,172.3678140764755,155.43702025304998,150.50366737928363
164,2003-04-27 17:46:15+00:00,189.4726063405815,169.67818789207158,167.86850334738043,163.71223834631945,165.35206106291412,161.61879672869975,163.87815172929015,171.67196222552047,178.8174094023405,189.74645735381205,187.93050003003736,192.59702644354635,193.4541525819273,200.63208387227147,205.8364805137103,205.25300274442026,193.5342822749726,185.9383667833129,197.23013659351903,191.6224786650804,175.3869866584725,167.68180671356254
165,2003-05-13 17:46:34+00:00,191.15860851706915,174.64275307349422,168.57075890439094,169.01805069449574,170.47426013512336,172.09198853225553,173.78657690825887,173.97393367733903,180.3498495684826,196.44292158521046,195.9671496564556,198.81292864383164,201.8840343238507,215.7905915023987,220.33332605807504,216.21540689598626,204.7669174487106,201.26232738430977,199.6180340441128,195.6778346290233,180.22315702557384,179.07992139821647
166,2003-06-14 17:47:10+00:00,181.37692721511482,166.66959577292477,172.86501187469253,168.65296193692112,168.99123752709517,164.61787336469035,164.71868618475202,166.9634520712006,170.05365825648784,179.95989376281744,184.14903222924823,183.14714942015766,187.60321746725572,198.8231840774664,205.3366828739247,206.39057433519855,189.56181221958474,185.8981083624683,186.19877383923836,186.51152665560767,169.44044907196923,165.5514643318318
167,2003-07-16 17:47:48+00:00,,,161.83495650808976,162.9749755266241,166.65604487546784,160.26390406961332,156.4583861025673,165.34773210442398,175.42864573781557,183.1813782170965,185.8218776452619,188.61467433987252,192.40189348614786,193.03035632541767,204.47985489612827,203.69889103675433,193.89445119470457,186.3552903945972,185.14323724454553,182.58441944978608,170.10710278317214,170.03750565471387
168,2003-08-09 17:59:46+00:00,,199.61956984321844,193.97819948499904,197.01572567136367,191.97783112773521,191.73996402170536,195.0430410101873,197.74091531748775,205.34683030906714,,,,,220.56446452706547,229.0427626394837,227.57429316165698,219.83102963241743,212.46027082761333,213.0691903852889,210.62149707925806,197.36381924461912,189.8553368314919
169,2003-08-17 17:48:23+00:00,190.23149210256258,186.6185261697933,176.21362347970418,174.65096850066794,173.41851250934488,172.27293628591076,174.9555679619022,186.6657592314421,192.59197824284334,198.34065768568018,195.81648780307967,198.4495464366297,201.42872884597304,206.7052645970847,212.81667994085126,211.82723785045192,204.2475522751147,199.17619456583233,197.1847437214129,,,
170,2003-09-02 17:48:40+00:00,195.92933680347974,188.153833607632,180.73510228655806,181.52451693770456,181.70440162822044,182.46403000553167,183.42691179109295,188.52140507823805,196.30280699178473,198.37191527371112,197.50369565400803,198.6299933318295,199.59781376131824,206.98572125838814,221.05475385461307,221.63481450086505,209.58905832633806,201.2143693190695,201.03574002416903,201.79954177864877,184.46433101692844,179.52165904293753
171,2003-09-26 17:59:34+00:00,207.84580412973594,206.25281132101657,203.1233806984299,197.97946961965192,,,,206.67578673019318,215.13960940424687,219.38289341292682,218.477716394833,223.53953887728466,230.84356916539244,237.712409954425,247.32840829882338,250.77786493106532,,,,,225.83297383520738,222.38084032187624
172,2003-10-04 17:49:08+00:00,205.73700002587248,200.37179830069857,194.7670867522376,194.3823861928149,188.41822811547647,187.83181767862163,187.75414833096298,193.38825757377177,198.4434702807728,209.82819676633943,209.8274161023955,207.62707116181988,215.63580367989235,217.5592540917832,226.795767578858,227.9326945758341,217.7288813115013,212.34692914114657,202.92539179946138,202.95184139012298,187.06370239493316,188.95547947232538
173,2003-10-12 17:59:29+00:00,207.95054334594093,206.00125282659891,202.82363694025335,202.75017023671813,200.45345860021757,202.24164646573252,204.2650803508809,205.52647555699994,,,,226.60060941249026,231.75519990033305,239.46510765890807,248.175102989593,248.75253126619228,242.429549879655,239.77230117711522,241.13961600580726,238.4506798309051,222.06099431961553,
174,2003-10-28 17:59:47+00:00,,170.17124583922475,170.63324711673084,169.76869781210155,168.4655693360789,168.64274901878514,169.01997197478045,174.58574674787815,175.40150936732914,,,,181.75130004094837,187.3234724363577,194.0181378375063,194.6982774145787,185.09131731568442,177.4358451184173,175.95740813376977,172.6782572516172,161.33859790109804,154.67638474214186
175,2003-11-05 17:49:24+00:00,204.59083208066158,196.01437565816937,198.14735387380415,194.48970598377434,193.62483121086876,194.7221537771451,194.1979239527908,195.89048187797874,204.926253482575,209.66594885580582,207.72301104878375,212.30037252007185,213.684095031941,215.7556714605919,224.7224873782545,226.15522483423513,213.28803833655616,208.82014506361935,209.175562794408,206.7911723703174,189.22741377587,184.4927213980413
176,2003-11-29 18:00:03+00:00,198.2570123877414,192.23841191684124,,,,188.85926838085703,186.8971250876308,188.84082198892673,198.06874469227716,202.68653244558357,200.51244348483763,203.4127036799527,207.36313260023496,,,,208.55523023745755,202.14463779034475,198.51025715822874,198.27053514178644,183.1661029610684,179.43683659482218
177,2004-01-08 17:50:09+00:00,181.00201500824582,167.45355256695885,167.73724624095772,168.4153408764799,166.81362881576885,166.51273923510377,166.47811788432335,175.19447463753195,176.80592446621762,187.33681239083995,184.99422563056805,181.8953574851199,184.92734374945564,196.36830654021833,202.4074461275299,199.68242932344617,180.82683841053876,176.67372984904495,172.65642481051617,173.61863724909546,160.29644641462227,156.253114162645
178,2004-01-16 18:00:20+00:00,191.30561448583126,180.41413297590884,178.58430419700525,182.2595954870716,185.61512963873986,188.72450612674567,196.15816901942634,199.84411411850715,,,,201.55449172449994,209.28623779387544,212.99823703638629,217.52379979209275,221.3163377432865,208.06980560473508,192.64928456395643,185.2491811965545,180.02599426195133,,
179,2004-01-24 17:50:12+00:00,177.2326099665895,168.07402230664835,168.74622100863093,168.33490811014488,166.52600396631766,168.7216607933537,163.95014403415686,168.44284873096296,170.43552443120183,177.85458333757862,176.71893365685918,179.35964055058344,181.4902794806423,182.80088804252944,191.3999815438014,183.496078542936,168.33833636020046,162.56679217565602,156.06067975649114,156.13612475409604,144.18493774772105,139.44024360547095
180,2004-02-01 18:00:28+00:00,195.5030766359811,,,,188.85081688470595,188.6934453875748,189.7913328069582,194.91473397758608,200.92177453019625,205.48817633422937,203.2077164131886,205.1036373568013,,,,223.1009006716321,207.58242109542385,200.92300417639925,203.0410617847914,204.28608002701287,187.37632691551931,177.84692793169887
181,2004-02-09 17:50:16+00:00,185.87543506320372,173.72716482142306,168.10101149188333,169.36033719007514,168.85930459170697,168.99459496053973,167.22073122303385,171.13142268092594,179.04727960268113,187.11143989028983,181.85425143542474,182.89706920246698,185.6125509582249,188.53430993898047,196.80052984826906,192.59132491218745,182.27794838446573,171.49246158347137,164.94737638380334,167.81971466790293,154.96146903107604,149.85127291337795
