,dates,aus0123-0000,aus0123-0001,aus0123-0002,aus0123-0003,aus0123-0004,aus0123-0005,aus0123-0006,aus0123-0007,aus0123-0008,aus0123-0009,aus0123-0010,aus0123-0011,aus0123-0012,aus0123-0013,aus0123-0014,aus0123-0015,aus0123-0016,aus0123-0017,aus0123-0018,aus0123-0019,aus0123-0020,aus0123-0021,aus0123-0022,aus0123-0023,aus0123-0024,aus0123-0025,aus0123-0026,aus0123-0027,aus0123-0028,aus0123-0029,aus0123-0030,aus0123-0031,aus0123-0032,aus0123-0033,aus0123-0034,aus0123-0035,aus0123-0036,aus0123-0037,aus0123-0038,aus0123-0039,aus0123-0040,aus0123-0041,aus0123-0042,aus0123-0043,aus0123-0044,aus0123-0045,aus0123-0046,aus0123-0047,aus0123-0048,aus0123-0049,aus0123-0050,aus0123-0051,aus0123-0052,aus0123-0053,aus0123-0054,aus0123-0055,aus0123-0056,aus0123-0057,aus0123-0058,aus0123-0059,aus0123-0060,aus0123-0061,aus0123-0062,aus0123-0063,aus0123-0064,aus0123-0065,aus0123-0066,aus0123-0067,aus0123-0068,aus0123-0069,aus0123-0070,aus0123-0071,aus0123-0072,aus0123-0073,aus0123-0074,aus0123-0075,aus0123-0076,aus0123-0077,aus0123-0078,aus0123-0079,aus0123-0080,aus0123-0081,aus0123-0082,aus0123-0083,aus0123-0084,aus0123-0085,aus0123-0086,aus0123-0087,aus0123-0088,aus0123-0089,aus0123-0090,aus0123-0091,aus0123-0092,aus0123-0093,aus0123-0094,aus0123-0095,aus0123-0096,aus0123-0097,aus0123-0098,aus0123-0099,aus0123-0100,aus0123-0101,aus0123-0102,aus0123-0103,aus0123-0104,aus0123-0105,aus0123-0106,aus0123-0107,aus0123-0108,aus0123-0109,aus0123-0110,aus0123-0111
431,2010-09-27 23:29:00+00:00,210.70834464907125,,,,,227.3743344667196,228.89582581468693,235.95738428394873,243.28467922988298,240.6929486958769,243.04366295843624,,,,,236.39247793047323,230.42264502746997,221.16538919783193,228.20400897526787,222.5849236645136,219.03873201535697,,,,,231.70066363507982,224.81459318108978,230.78261400276025,220.45005162375503,225.95734160642493,218.59450654548692,,,,,211.40825160882312,211.93347302963411,209.5623625547264,217.20878798262612,218.68145273410113,213.3697138174021,,,,,216.9596955644882,208.30737017577158,198.7637305015268,203.31350663654393,201.39832695905943,193.2223806776051,,,,,204.78112531871747,207.57830555879724,208.83665403216617,210.0497558245459,208.24567814342572,,,,,,205.12794838615164,214.34119936748607,208.49577600306594,211.55289897389338,207.54405779813726,,,,,211.88645024669148,209.53104776449152,208.11647839211307,211.78217139086632,212.56380647668908,213.21860871319922,,,,,204.4728487518238,200.69156506521648,195.8313900402211,203.45938615830258,202.81784423633127,203.98822789589443,,,,,201.73745786904158,201.25186396800862,211.4350937275947,226.32733321961828,229.09205417183,227.83736726801513,,,,,,210.27272162754863,200.9303610105127,199.65920043203835,190.4673033853497,200.09236703778294,206.0479532742015,314.27634622514637
432,2010-10-12 23:32:54+00:00,216.7388165988817,223.64965234514673,228.69438900090782,230.66499316785487,215.1543915270903,214.57114118328934,218.79684583836342,223.20706798781316,223.6149853906988,237.7957858217782,238.21710288913673,240.38709612614903,236.474819427241,232.25902390593708,213.9183373539176,215.34979039724126,210.9510070839643,208.66168583156704,207.2458246181443,222.10961142831286,220.25991821185383,216.90514870895396,210.70694611757625,215.57299057605692,199.89012271633675,203.39708567128193,203.23963861259517,195.9256161987772,197.3797056593169,214.40835157116234,211.60162656023962,204.26293663503347,199.69393523888698,204.20077699204896,184.61459906478154,184.36460103610315,186.27504013390208,188.31390754583558,192.29219732708452,207.94168799838565,207.00996211467483,209.67385593362903,211.5204783157837,206.33189447303022,189.12988292850207,183.50085790902688,174.47252827918217,174.58673769522883,181.8022098986625,194.48147291241187,191.2483970657774,189.36315146086105,189.0954880675063,181.08397304814264,173.44166926065066,186.13101801266342,187.36817883751857,189.94274021707417,194.02407639586855,200.49948052551403,194.6574879792604,204.50732545580829,202.52338365449882,186.93169835196088,188.3757932997306,191.66496478295724,188.05724688158642,181.17836815262103,200.44717945018567,198.0492533893317,200.489397069314,198.20688761379944,197.9538738369521,183.52608217014577,185.2182612665549,188.07520847177577,187.41965796190402,187.50955623883,196.59915284545215,193.03347472355375,197.61608110930567,193.2380207609749,196.92119702874757,183.24008095623682,187.16352566898527,184.08941491928832,176.97773186033638,188.36363859054416,201.98168378255713,204.01032996944798,207.0171441601431,208.17068338041042,208.32801887102625,186.03850610227377,192.8713586352948,191.1258717663983,189.82939183275087,200.86762662392684,201.924148659238,209.73870357201145,213.86403118951242,218.69485786145952,216.1081356455344,203.93487075107575,181.98451349653095,184.07805309541348,179.78366195751505,187.78001253365653,194.21207659913975,187.88458822310972,189.87115785396514,291.0145983430304
433,2010-10-28 23:32:44+00:00,234.30127222100376,225.08069752799042,234.34646258074983,251.9592195073588,239.34444626891562,229.0518718578015,233.22935173939058,240.17809931781719,239.44680459563747,246.77760763547315,242.62028553218238,234.41249699314548,230.89942828031676,231.77681600490098,229.6120249852284,223.86971897586506,231.4472731105964,237.20056456423086,231.9856457098369,238.18316760357922,230.15688743508338,223.61088508125277,207.32796328454376,211.96367059587544,215.87085283657035,216.84675557523187,216.70129084929667,221.93989744837359,221.51811866616515,221.18998961562488,226.06093833066166,217.50249969696807,207.02681687580613,208.65334316147755,196.93811531373382,203.21509777787125,211.4288940469925,212.01091246620737,215.0081638002314,216.97223750886022,214.93764508445545,212.55723005883289,212.76456287050993,212.5748736379664,211.2083750342893,204.60440039792678,203.93805571640132,206.2247379138451,203.90815415808586,205.2657268990266,204.55317184158568,191.52841117003211,188.0278410782416,190.95288187678892,196.8135960420724,202.94989539011385,214.2340884532299,213.71414567378594,210.84654749982155,212.47433873159235,209.93530808391586,200.7259507913756,204.2720744248174,202.10854677159992,203.6196442011062,204.2379342125659,206.516283455824,207.19410755749658,208.25946276227972,204.36261538711742,203.49968766205927,197.50817947437997,194.24948843520588,197.81598681992128,195.7165369415793,214.3194062392411,216.26678314499912,215.30291625339297,210.17266878318623,206.99123399775604,193.9184525229951,191.0761324461536,195.20064302428523,194.70174823368728,198.35395569284174,206.15131694282042,202.37213195447612,203.81678555657143,206.73150874005864,218.27140575889334,199.87482952590207,212.07796786160367,208.07198204378494,198.98964252783742,202.07904994009456,219.14937757995403,223.0417752913838,217.7290483350613,210.18899638374455,213.84418060199388,213.18535281341053,220.23038978206182,226.27035930695303,223.60859488088755,207.67077221200972,200.02190614380973,200.09842990116536,,,,,
434,2010-11-13 23:32:42+00:00,222.4450271495274,221.58979012616228,238.59990889001745,250.4788436301877,229.27858794023885,221.47885881256587,226.57162967669234,236.82007530977177,232.7076749789482,237.8846320079621,231.3378202545912,235.6938590580664,232.69495175210577,240.0495647918644,230.20473753064553,215.74886780546996,219.50222227358748,224.1148824090558,223.20414196852943,236.79451228207859,238.4701469970617,233.21319537365477,233.29639821725968,227.0118708947006,209.93215568574615,209.42552924717688,210.883435118987,203.6255142479286,202.8548062462588,217.77469473914002,220.75727881356326,228.45354031995745,227.97196416972247,224.3860325479084,199.53326948710802,190.8191122194161,196.62367957032973,203.1092353792668,195.5250143363845,210.07179771538569,210.65956909843192,211.95713564530266,210.11196363105853,214.47852503095567,202.84058485625263,203.18350511049292,195.90566933700492,185.35410070710864,197.78507473049888,208.34378579568016,198.07508278684455,199.37497864183425,205.1874520410429,202.86319115678376,194.04970148355832,191.02767546261222,188.854194367878,194.48496720972486,215.80398732385436,204.42311449737076,205.87469394672186,207.15578160610855,211.72755047165188,192.7971880712801,188.3448454571373,190.8236996551004,195.77203720657394,188.78155448761117,209.5070385766639,209.84364391362186,205.44090532264525,205.39035759920515,203.9430020439724,183.80236262571262,190.9085876287148,191.4382840518619,195.8101054886666,199.34680146628028,210.10473317325582,207.68554095868936,210.16289052321392,204.01212262533718,194.38711623325167,186.92702602113206,195.03905360924247,200.58088494059638,187.4229613339802,191.99547900865912,210.14678722699588,214.94130270742343,217.1601336424382,210.65593049401858,199.02051273466745,198.70247528575322,198.06449050159117,196.74872488802836,202.16602493244199,214.20856570523827,203.8110918494563,202.47826845764303,226.65026019624253,223.9166132149569,221.1709891443039,213.1064786487632,202.41391662929945,188.52426096345133,187.4188220836104,190.91319302547856,198.62304995680938,201.82437699063837,196.12645719101425,317.3011231937713
435,2011-01-16 23:32:51+00:00,188.69525489773062,185.04372753868998,182.01117642529312,189.72209039420778,220.771004929764,218.54055803018065,210.07498566704203,215.1462581471933,218.19920465211203,211.26067421641275,206.6779753706305,195.87462915683736,197.1182328792383,203.22535208822316,224.22978245540324,222.95910273261086,208.39796070583884,208.84165484665627,213.15945441569005,199.3360382826847,194.51757684008402,190.06065402008517,195.87598773539924,199.78781584734526,202.01725825288915,211.5194287937129,209.40924220245446,208.9162106871363,195.24997681915247,187.9981028984447,187.26700605328563,190.01993569856205,193.37577244239668,190.2002729369232,197.44722394849876,199.28835610103565,194.24043524232889,202.81988564673634,206.2475530635182,189.41145609078845,182.68409110874694,177.0549298502755,177.3728717658447,178.70791135380188,191.66843400179638,195.22595268939907,194.82041714958876,193.85601326304962,196.00874236407097,172.38842059805688,182.34052499823602,180.01570981389236,175.60299406688554,171.9800180737376,193.5422881221683,193.51715238884964,201.38999000637983,197.81644998777216,191.86513859383962,185.89642336529027,183.48479180237936,180.09652198114847,182.72163606288547,191.80210519066284,195.84393415094138,190.5188728306421,194.14700070558814,196.13180079744888,183.2655374260065,183.88778833023386,186.56266435770917,173.8634329043987,169.5334832145267,185.73884966398546,192.52945076520717,189.63225548877003,195.12409243806295,197.63905069889034,177.26360987974184,173.40042969175565,174.40598149318805,173.53222372549243,179.18273418744775,186.34959065423112,187.51813158625535,187.33920846763118,188.09620650597813,188.4372554491291,165.61506029343863,173.46078838546805,178.60252797410027,179.9144423255283,179.05430398404079,195.9459721119235,195.26956678821708,191.61732338710536,200.83585791891608,200.3277929731099,181.79095072563524,181.22553595554996,188.25544555360756,191.09435575950764,188.6760347563075,199.10124548699517,202.31158613455239,189.97763282197133,189.31182784287896,189.94896480023212,191.8119554432857,197.49360789489194,185.69589437704997,284.422649053967
436,2011-01-24 23:36:16+00:00,222.4891074192441,,,,207.10383023300028,218.65322939959864,226.17496861796937,217.8644449544222,224.75381114477582,229.68198973508362,227.34651163128203,,,,224.32907688413064,227.5623726047536,217.51745680331462,214.60404522633286,210.04318307213777,220.26148027499795,213.84862894441554,,,,211.41113078230117,216.52411763157755,216.27831517442553,210.73534403301372,206.2442689220138,203.35537504697618,206.50836829892714,,,,205.22205241039703,203.7876863792526,203.62253121590413,202.47734013982196,207.97682018319705,212.2929480159588,209.80106586513446,,,,197.33619577710718,195.38017056899176,198.00761409089446,200.50932831277865,197.4185915408836,198.8084072470379,196.34933023699958,,,187.0042191407012,192.54167629455384,201.67202724146424,205.6735261886932,206.98946624510904,199.19890580250998,202.58569188431412,,,,191.61818436353832,190.39070470852351,190.08745345122017,196.65252257606295,206.83787898688703,206.72443134704946,203.70355176830674,,,,196.05299464897783,190.26412388169462,195.63153199133282,198.80073433679536,206.04115624472257,206.836503203425,201.11277884124547,,,,192.0921628680686,192.4021537291757,192.24695966529026,187.58860156670917,196.17987936729713,197.06639939126902,197.00216001498603,,,,195.90641438410498,194.73510366324908,190.7304756937718,202.68152337623593,204.30222151070242,202.24021258048361,199.91169556157783,,,,210.42666922431957,204.00488244069064,193.7650493751357,191.82133740386612,190.1110607737603,185.86221469899647,211.50879328169012,192.09880740241206,302.1011423666213
437,2011-02-02 23:30:08+00:00,224.69357202604692,219.8697683772918,220.76013187823338,216.06027322782032,221.75515024376708,,,,,,228.7825656010839,227.54397651346574,212.7477539379696,227.8565866381665,236.34319178277454,,,,,,223.8007075162651,218.6758753957175,222.76636751691225,223.53835457425873,222.47718579129418,227.9738331951914,,,,,213.13720697666082,216.26663872311732,213.5115208298233,216.32710623983655,219.23243541213645,209.7999792977165,,,,,214.64489337798094,210.77728671608602,200.29192086612784,207.25271946532587,210.1711285233224,,,,,,204.40186182375635,205.2904501310294,202.4298989784694,204.06675301907157,209.70242750039995,,,,,,210.5286970274458,207.6680536524163,203.75299814974176,209.21406462220753,201.42056486147249,,,,,210.46464807349312,211.13752286516927,202.26104232300096,198.907383493136,203.15761565978443,,,,,,207.94368939920793,200.22794136848626,201.58854351454164,203.75070062304172,202.07821861412896,,,,,,204.6835175243474,205.5386731111274,209.4719325354603,215.60244314221927,209.6517817075434,,,,,,198.0682691538668,214.6104803315578,208.5785711402797,205.91740382662988,213.03302850297428,207.56758711249836,,,,,,,
438,2011-03-21 23:32:45+00:00,216.80309225136546,217.85901957628238,210.291411706376,206.7644288912426,207.88217771893943,214.96213499148243,215.03149229546733,212.86887593871518,215.9287633128872,220.26681274015468,222.91370396976183,216.27357626455967,209.3811174393979,209.1219742121672,222.9991449796188,223.43889719475723,224.75101404569904,224.37943417162543,224.94037873033398,214.28254453233063,209.58442473916045,214.1466023380797,213.09981575430632,213.46056466880069,213.96521621949535,214.88978139127468,213.62586193751045,220.76302969762304,221.92510868740413,211.32173721366559,199.71228845276627,211.09544810361936,209.91935621508316,217.74930196133735,202.78705778185528,206.7294231142628,202.23258910638944,208.31848367339467,203.20788612213016,217.33319566166995,215.40715523364727,212.55101425979407,203.46984382401757,208.7316630852917,211.76730510304745,204.91017722935302,210.5329834515649,208.25634783286606,198.92964323812197,193.28000437713808,196.35922809596372,194.81556688617326,197.61012464144756,205.92000294863155,202.9805925802059,202.8786566268541,217.28435151872694,217.8792221215905,206.12902896943854,196.94995390403108,199.2431544030081,201.0086688369766,203.09842037790335,209.77593767740038,198.56096189314258,202.71993556972228,214.1816147184145,210.13764751002142,203.73170545221382,201.32939007204504,206.83360214535708,201.44959178684127,197.43514800236264,204.97619745748773,199.62120959389605,200.30109679266127,209.57773830449617,216.30478062783757,204.9657844137422,194.7500421785969,200.43702703929128,199.3549865607694,203.29987094984165,196.4352508975895,195.25052514465114,206.54734035148022,202.60145124386915,202.091412177841,207.9633296212796,214.80626381285225,207.89208556812576,204.8731425740396,225.52894279269003,213.73426111213215,222.12772616529412,208.5985709580124,217.9116483957535,211.32762698292336,205.93031283330083,213.04645909660212,220.20183078635642,213.94306362868235,202.60513404685963,216.77515245011554,213.8466341473056,194.7977802024983,194.48573477959184,202.59205049528634,200.98285196065643,212.4794089382551,194.01321898435808,292.6402058115728
439,2011-03-29 23:36:31+00:00,235.6587994635833,,,,209.75129850714575,218.27092870522404,221.05411853075293,218.16998312963207,221.93349460772836,222.39096417010407,239.05407204883602,,,,,230.85217969223598,227.19969312212453,229.30113658226617,220.3800331059402,225.7561515572531,214.6109014145256,224.35325206532343,,,224.44825294662044,207.40024653081653,210.00333767458926,220.10679878631228,224.22152491595656,228.27594757416946,217.686960028247,,,,208.0905888151831,202.21242304748358,205.7150875727384,205.95362866473292,210.79297444320312,220.88166811587243,224.54016743387155,,,,214.50484765997672,191.24485258277838,211.79571347798225,209.16131738126327,203.05864703374996,195.42951899724952,191.6198743121514,,,,200.42680526283064,206.6022266755751,215.29922746904143,215.70791314195262,213.55961712005413,202.9950347536096,199.2935506484493,,,203.72576043271448,197.97687770048213,201.62031078829472,205.51467035108783,211.34815964639813,209.8686639953049,201.87399474251436,210.8499459143943,,,202.5548396649224,196.3110741644582,205.08890170516364,204.5280467546767,213.99946815195585,206.41712986523032,193.41704006875844,,,,191.64300809230483,193.02352380262735,201.3146571337136,198.44852385872656,207.6679546486441,207.12757634563368,212.82970114395724,,,,206.9284226548244,202.58889756144896,201.16988224750185,217.72365178634186,216.48833536517688,203.16190902604643,214.08228682899374,,,,,207.43859654549405,196.34670132010632,192.4458895227606,193.5808592646674,198.78284394625098,208.6514552682503,197.2395255747097,301.5482294306142
440,2011-04-14 23:36:31+00:00,231.45736972049485,,,,201.85919651774952,211.05914654772386,219.3832988042637,221.837246456642,211.48920974354485,221.69218460995245,236.79480923406427,,,,222.1886139100991,232.92403914087424,237.14020171404334,234.4720753413823,237.61424846950916,226.8221953276745,227.9153006018171,212.66698113531385,,,224.01286721121429,229.56215763751922,215.68056214727557,229.2099132052868,221.22764295470333,223.27922535566012,224.97851916238156,218.9101957990478,,,232.0506388942731,216.34730833742924,205.1395288329783,207.9818037529918,207.64189945138253,216.3598073955142,224.3221408365065,,,,222.69300670194747,214.6801901386371,214.76246963614224,211.054000918289,218.61928373242478,201.1962640913968,187.08329930733223,,,,214.4470826171094,213.6337135432753,229.5639331813077,219.43928666253072,222.5969783012824,214.19205459742173,199.85349221885215,,,215.6576143443531,202.61721754632202,218.61960429339925,214.29244780053372,210.39312912311604,212.77010407020364,210.38209761758574,211.97201808345318,,,,206.963481460141,216.63860411342273,221.85022567767493,224.2840833269344,215.02299435812458,198.7521915003672,,,,203.45638193283452,207.61157395718575,206.94931876679425,214.7940529334926,216.103414121178,212.11332915122313,218.2809403686552,,,,216.56444924412284,205.97506161753753,213.87712242316894,221.3634591519954,213.9895789289665,220.06977236969624,230.66235984126558,,,,,220.64394486461507,207.09432379616592,204.58598431653613,208.98493460983332,209.35290315506256,213.44236401457582,203.85700367161454,311.6592021096559
441,2011-04-22 23:32:35+00:00,241.22294846218097,245.99273779853624,224.08859685454564,196.3822167637627,202.98562221551592,221.04802581290247,231.34591019477472,227.110529463418,220.83224360584302,227.23864665479562,231.88043246080625,233.4725538101041,213.11045604687723,206.8848227824177,224.61034848351372,243.98641874143394,242.3330481240342,240.99402725835608,246.31083134791368,238.5049648504857,226.2899883372726,220.34649473169753,235.33896599861814,220.25155415695036,226.00840968678932,231.0409868065166,222.9186684895817,234.6087800972679,223.7580841879858,236.02557367279246,223.80984024667956,211.27806033013962,205.4629591000082,225.2576914555591,229.75370243170636,222.24292151475098,206.94171914731024,214.4572083932866,221.5760830915616,226.96524602407032,227.25362682978428,230.8872578239443,215.01166419017704,207.38256733182283,230.13810493350508,225.67006973007855,218.9957439920073,226.9024974055992,223.735181239854,203.76829589172826,192.1260610436573,205.91809894851394,218.02248482769193,213.11607556636278,224.3643123598767,231.27929658188702,230.68037423035787,224.42776445201326,227.36945800716376,207.23534308973373,205.48957117345037,203.38729334959015,214.6782189695055,209.99512814193395,219.39308681791113,221.74839214809685,221.08495903898742,218.63864186575546,225.02217789620943,211.0931918347473,219.04813957697706,215.64407212973512,216.09683788990301,207.84304102872588,215.55267948581096,216.7514272867811,220.65530356854165,222.37044008472833,212.7440855329652,210.87886213889738,219.3007433295569,214.34521026513735,210.3498157071681,208.62247958113088,220.0235411973822,214.7683743062237,224.075515135682,223.43928610552058,216.09506921138586,212.90647333269217,207.96744528416505,216.5255762189927,225.5362451634076,216.983128477599,216.11054208912856,229.38249518096123,226.15182046572843,225.9279753599103,231.94990208966718,228.40731547754805,230.27970039494613,221.16270852359253,215.93913936171796,223.07896583809202,224.73815767907246,218.2797322515833,213.49902134004057,220.0671465603752,216.98596022913813,221.6776060389955,206.9936520983682,314.41074322483246
442,2011-04-30 23:36:32+00:00,237.89792702044437,240.51008995965935,221.09311237513148,186.9826829073923,,,,204.0560642439681,208.27863836649524,218.69974570055905,219.55735503109597,211.97783134409335,202.27082003748683,204.9346211603507,,,,218.31759219980538,218.2591398841549,217.8843089289621,208.60872665802142,205.79365709338455,220.15599923999932,210.7532568937967,,,,214.21570160659022,208.39037241404966,217.22137127990905,208.19928568915665,201.85365317167808,206.62872409618362,214.37188023524828,,,,199.4780646291762,206.2492722085884,209.05668300455966,209.6807943038889,210.11144106146213,205.52304921797176,203.39566083489572,,,,202.63431943810807,200.25960470419727,192.55989840824952,188.0393076043479,192.79851117131713,190.53875259190434,200.94031757720867,,,,203.6282239379395,198.53617434776825,197.0567314658803,190.5190955307758,197.15762790801804,193.24673844209556,199.01219481021448,,,197.42113283166125,196.78186388229653,203.93171342635273,201.61469991066244,199.28695610922588,197.2742861934752,195.60930460683198,,,,193.76748421676453,194.60627118424676,201.79811106178633,199.62260690968995,198.47676654234053,193.00838447968502,192.13577950513567,,,,195.19774234206372,194.38893757911427,198.43170229848502,191.2817242195649,203.08458038439494,203.83155640549558,202.21036250788865,,,,208.06751063321028,212.12043465104006,211.74931681272753,214.94222580726586,211.70066287743597,207.8896117817734,209.40596884887404,210.7689627500448,,,,204.50244215030497,206.73823424731845,214.72419477049652,204.3363987388778,
443,2011-05-08 23:32:30+00:00,235.41335668413996,222.14447264527476,204.2497842492719,180.57866833253834,171.51150058850578,200.96007492229649,201.40387929172664,206.03492055722108,208.46652502033317,214.46858128398915,208.06817628782525,186.3712620616494,193.25839731394993,208.1097198831146,206.9446905339873,212.98131905167054,210.34309950931572,212.51737925629155,205.88242888563786,206.34945759473982,207.74277633384386,201.47376361269812,202.7325191122308,205.13168303811307,204.7824629190084,206.61069695589993,211.8127583461344,208.4169587117297,214.4339765294967,205.26997514463935,201.84601027196697,191.32183660362503,204.28917422485,206.58186595585988,201.01921098161316,192.6024599041321,199.04471780440673,204.33479672768698,207.2991140670551,209.3446956562603,206.05181897497627,195.6639639496216,195.61839468501915,201.9464685350165,194.97883993702473,197.5627183646221,198.46779077754192,197.93046347562156,184.7377797512385,191.53202619052377,203.89795054438022,189.23872077333624,184.10310378908662,197.01320470032894,198.9616043349819,206.91504070445055,207.07423900453827,205.91614747425672,198.65513165709805,198.9350699608442,206.7008660356075,195.1609129255244,201.1472418835175,192.19523460765666,194.29763078735348,199.1969801212395,206.0136890064692,199.40768922106352,206.01801503855214,201.64346746631068,186.6768528582939,186.2945327933657,194.11672049562992,192.912199842744,194.6050005260433,202.04704485248274,198.65400446939924,205.11438651046797,207.31961784427222,203.0914820570765,194.04358795006792,186.6144529192168,184.9291429539503,193.45249421678858,193.2604970685666,203.359035460727,196.02267683731608,188.7959204034026,186.50322937368844,197.35459154644144,191.44851590698673,196.2853672006776,199.16066158401503,199.29312409348796,189.03857111042836,205.05242517229087,210.35275189014567,214.79386467253246,212.14211677481146,212.092200478718,208.83147924372753,212.6190734356891,222.38011037367554,216.73918028119346,207.49359027796604,207.2726249046545,208.73938716188238,215.67603705119646,211.49831322420812,211.89442399879115,193.15209211881606,282.64858835899304
444,2011-05-16 23:36:28+00:00,227.52025683326238,213.55576769606694,190.67048409360527,176.03490759760967,155.82007415678237,193.16509448215083,194.9743332254065,,,203.36608161656025,197.0820039825829,189.18551621318105,194.58578249509796,199.23720432072037,207.33389368350976,209.24485736705677,210.3217128469183,,,203.59263580513763,197.96276149125114,206.16340267200601,199.84422586374382,199.47063469791314,201.3623376175694,204.51264280523787,200.12531249680413,,,199.04635003778316,193.94858654936792,194.84409918579684,204.19843761255453,204.4046079837398,197.46682105097926,194.66465036907212,187.20745076197218,,,204.76291160097844,197.0732190183635,203.6742627505066,199.62378589232327,199.6503982748498,191.3334195319789,194.05652792612813,,,,189.69229510735423,200.13613452912796,200.47383246923613,195.17865806383054,198.33747840598124,200.468346110306,198.5624793142935,,,,201.75107868782248,210.90035635031055,202.53650279639265,195.58305623394074,196.92799928367418,193.00066682315756,195.22229115918748,,,203.03970589994742,194.2607571913953,176.04289966262593,203.49851383991245,200.09764201359445,201.9340695975012,197.62869337444124,,,,201.17485437195944,203.92987326866034,196.6992584093594,192.70407226339773,189.60205273969734,192.42883836690672,193.08862481304735,,,,189.88834139244304,197.61042090308823,201.1588893736564,206.46012909897678,204.38118680327207,197.13384063259446,188.3210110335682,,,,218.82009904207143,218.42207885057422,221.99699957004492,219.11456242913297,218.3625769896795,221.37880460645846,212.96532584540662,217.70542345522887,,,,,,
445,2011-06-17 23:36:29+00:00,,193.30963293804774,195.05070704892378,,,198.5016433426672,196.42404364016568,190.5604415940298,200.2132322113967,207.600754058575,213.15518428817737,207.84128067072382,206.0126162210917,,,207.48815270464053,210.80827467034942,207.0419899429695,204.9032684220241,193.5973773898938,197.26061894447395,202.09616696775595,207.346047813778,,,212.021483333339,208.01108054717312,204.69921405957166,203.0354104324179,201.4847948286155,195.50391266822604,200.4253623918642,194.2517873425534,,,200.28353800218656,205.57116971731,202.551293782289,204.62490493125358,191.4439459087091,188.1059817872314,185.9659612286773,,,,202.7124293424845,191.20844974646863,191.7358691935558,189.39651741381235,188.89826829220107,194.27137755284625,191.74940099134116,,,,202.4053454526074,201.93672373062606,207.07353764621138,200.67263767925155,197.21141375061222,193.49982247350448,200.96036637885598,,,198.91198297974108,201.47477155397488,196.64886365781848,193.27062607536368,194.12650989272373,197.95889476257338,188.78005533142385,189.44144132437802,,,203.4810817833245,198.19929442552385,206.05991519042934,208.65668457552502,203.54675054725442,197.3528736754566,192.3599695497874,,,,196.2087028960589,185.78088891400455,191.19408904929193,191.65545248483997,189.52978006904328,197.88393477829692,200.00762839119685,,,,197.77970541882826,198.9424225648326,205.09986719862823,208.66486293165414,208.78781914262314,212.95208302284195,205.9539574427726,,,,,198.75285513031452,201.06288386383613,209.44943198895314,210.9962373548476,216.17183976184108,201.1502050228419,303.788459621004
446,2011-06-26 23:30:16+00:00,,,211.40413567676268,200.25384724903506,210.548459396949,217.91050499751444,221.97247336558027,,,,,,219.4496414302509,211.6032016465986,217.94013150861258,222.95369521976681,219.68340512398711,,,,,,215.27312828420165,217.32748797915144,210.6861190044413,216.55324632434065,221.84118962545475,,,,,,208.85462289034407,207.00635034622118,209.2112981164402,214.27893289991334,213.84534689686376,,,,,,199.26826024914857,212.75456788594968,211.1494463981233,212.7947078854638,203.49286409133015,,,,,205.40539530328888,201.80810270913943,197.17373835560778,212.2283055600974,213.92406917871855,213.59696890203566,,,,,208.08604193129992,210.59991561336153,199.25862867823182,209.11683598412748,208.1452951462517,,,,,,202.860067016806,198.58098374623822,199.61975774645245,206.55765613023556,209.81301187861726,,,,,,197.70858740916253,197.23169500642854,203.53746058715421,191.32988499577442,193.89246628925682,,,,,,209.74473865224243,204.28178606347691,202.418621279112,205.94864554127906,202.02062076696419,,,,,,220.64831840638809,217.31649132413523,213.14915953645436,207.08550334004912,204.96743544749563,204.46662204143536,212.1072002553788,,,,312.8891647074945
447,2011-07-03 23:36:26+00:00,,198.17488691859845,207.05314010973166,202.28175324817013,206.5346714403284,215.2992057164616,206.82882309639245,201.24046486293562,,,224.96395335567132,223.81581697474027,209.79736254080962,219.3283515472395,214.73894146620657,216.75407101548973,211.21530366279396,216.52074769971628,,,,209.81926447063435,213.91585407370522,213.55960021507016,208.07816915027436,221.69579140418088,219.87102182334974,216.2625799925667,,,,208.07753051276674,207.22055190529144,209.28258758691985,216.35291496146016,207.99344640893383,213.6751485695919,208.25542206499182,,,186.2726054070652,197.27853534375058,200.93082083408356,213.06495327058383,213.8947784553238,208.52982510182377,201.8128315826368,,,,203.96188647817237,203.99104001147526,198.26713076128593,201.6263881598326,208.5170797876951,213.49144456325845,213.06454854153674,,,,205.8535658137122,210.5329893810619,209.0078383403508,203.58095804593137,212.23274692282573,207.3674312503222,213.32742961956671,,,,209.5229692865044,199.64786725979343,202.93028489465323,203.96506057833216,203.60553946807912,205.84397750743048,207.862917505056,,,,199.85084540872285,200.74324839564517,198.77563037740373,200.34073150462473,196.7577554255355,199.91474045320044,,,,205.78427102741742,206.63375536998788,213.54685101305594,210.26422461682873,211.55807823034954,203.90237377667225,203.02154589638081,,,,220.6662574248445,221.02243456482546,219.04965906909524,218.060526450633,209.74013261943085,203.11987735279985,206.21509166687878,202.7139489081253,211.36862066574346,213.59244451293813,,,288.78216635146555
