,dates,nzd0408-0000,nzd0408-0001,nzd0408-0002,nzd0408-0003,nzd0408-0004
20,2001-07-07 21:57:00+00:00,,141.76999000536466,147.80523767820367,,
21,2001-08-24 21:56:24+00:00,142.6142434406558,138.61959034361632,140.22266887221653,133.71220978849433,139.43941017210696
22,2001-09-25 21:56:04+00:00,153.3285333439867,143.93174266626733,151.02854584942622,145.41951526165897,140.59788545849992
23,2001-12-30 21:56:13+00:00,150.57512879088125,145.40542272258554,155.85829928167794,148.91943714910468,155.0522662907846
24,2002-02-16 21:56:30+00:00,141.00011867285264,143.516030373674,138.74880258039667,133.8215400881761,141.80382771072132
25,2002-03-20 21:56:24+00:00,144.49651716996365,143.84138028953447,138.3378371865209,141.52896016375615,143.21571180590954
26,2002-05-07 21:56:27+00:00,148.89367849488798,147.51248077874482,156.2737698641602,150.5681478437641,154.71182038418138
27,2002-09-12 21:55:31+00:00,156.9268121406584,147.19582749119212,157.47817040579167,140.64493996634064,145.45793139999284
28,2002-10-14 21:55:19+00:00,152.60922924751503,145.40406505071098,148.46921548869287,140.43201855666968,154.7526518905639
29,2002-10-30 21:55:25+00:00,149.27022051790175,142.8719619610614,139.4696930088542,133.16431385598884,142.32300430836062
30,2003-05-10 21:56:22+00:00,145.1582004633076,143.8645988484759,147.56088033558902,143.73931255027568,153.5998638491779
31,2003-07-21 21:44:09+00:00,143.20861039999724,143.07482304129928,145.81162222883574,134.9240680748601,145.21971114747743
32,2003-08-22 21:44:43+00:00,,,,,
33,2003-08-30 21:55:58+00:00,146.35170444321508,143.9662581565522,145.89312051787113,137.57051366540645,142.83365314950987
34,2003-10-17 21:55:51+00:00,147.70713820535732,143.453083191501,139.65307916270967,132.64087636123062,140.00876095641843
35,2003-11-18 21:56:15+00:00,,138.44818844078532,142.2763153588632,136.52097420669557,142.014240135571
36,2004-01-21 21:56:38+00:00,148.72993633779546,138.26812749192408,144.0935579643711,137.40220683727472,
37,2004-03-25 21:56:54+00:00,144.4702042187788,136.63416299761155,142.98302200139204,135.24374547664092,149.5291960441774
38,2004-04-02 21:46:54+00:00,146.54776620588225,149.12853740619752,157.98404486612333,152.0994926508858,159.93473475169048
39,2004-04-10 21:56:50+00:00,147.80465623433727,,,144.4333127288787,148.31825163123187
40,2004-05-04 21:47:51+00:00,151.18220710375158,153.50477644992395,162.19247398903306,151.1199306266529,159.34342545702185
41,2004-05-20 21:48:20+00:00,135.89365585399074,137.5865454166038,145.07341317254765,143.35310134716255,149.08934525700732
42,2004-06-05 21:48:48+00:00,136.16189193783185,151.1379009163884,158.2706891834435,149.92560108361857,157.42863515101027
43,2004-07-07 21:49:44+00:00,144.14128703655152,145.01788805734407,151.34143328811422,143.5067742329437,157.96041508999113
44,2004-08-08 21:50:26+00:00,132.74713969212644,138.18829425627513,137.15226845754336,132.96125819503138,146.51159003750527
45,2004-09-01 21:56:21+00:00,138.2024903467856,142.55150270730883,142.94972515165054,131.22365409058102,136.9393826788215
46,2004-09-25 21:51:43+00:00,165.52868940441186,157.2957511212052,160.16055583652525,152.1600445836944,158.3793156110694
47,2004-10-19 21:56:19+00:00,,,135.69735108071976,136.66269003237244,139.92096931935757
48,2004-11-20 21:56:37+00:00,155.85209779680633,144.25346502792718,155.61927709307605,148.41705339897842,154.89556432636152
49,2004-12-22 21:56:54+00:00,,139.5440483775473,144.05374041468343,136.8652276265322,140.09435694412937
50,2005-01-15 21:53:45+00:00,140.19633911344846,139.85514670099394,138.88411436627518,137.74224686773488,140.99807125873593
51,2005-01-23 21:57:01+00:00,154.19118067066705,143.9015223863731,154.51994803039514,145.58143772129833,145.21222972219658
52,2005-03-04 21:54:27+00:00,148.91851617370105,139.00121255186974,148.8341191714356,141.67961140086464,146.03650167831344
53,2005-03-12 21:57:20+00:00,153.35506596942085,142.77394380182233,149.31027423745192,139.41712381730784,141.0567597461275
54,2005-04-05 21:54:42+00:00,151.6841025791062,144.65277553245244,155.27147814429125,148.87983670630445,152.44230429793146
55,2005-04-13 21:57:12+00:00,141.2345753192721,135.24030801134614,142.92004269568812,136.1802769895433,152.0318052175663
56,2005-04-21 21:54:46+00:00,140.09424278666526,144.80380893440048,149.14978798354713,138.80138813472965,154.05531584049274
57,2005-04-29 21:57:12+00:00,142.56620374949745,143.89703064232376,149.32539955247634,138.71447056629063,148.32100606687968
58,2005-05-31 21:57:11+00:00,135.62337281588285,140.77197116087248,152.69694512814658,140.5325601330691,154.50182366259702
59,2005-06-08 21:55:08+00:00,136.25157634157625,145.2278675250607,152.27969749473394,142.42129848574083,155.13512252506456
60,2005-06-24 21:55:13+00:00,145.92422897633338,144.01165855184394,150.9253419407622,138.96065607576793,148.98751896536865
61,2005-07-10 21:55:19+00:00,142.49512202647378,142.16288410548552,150.12642059690197,144.36678936416556,149.85665827136864
62,2005-08-03 21:57:01+00:00,155.55253551898238,153.81277656503138,160.1985936986053,157.4331331329718,156.74658509883974
63,2005-08-27 21:55:43+00:00,138.90324073109696,132.16333822599094,139.1465898776327,133.3219758829308,142.54677333309778
64,2005-09-28 21:55:44+00:00,152.86752466679843,142.9350868122649,150.95698631983154,144.11614453177745,147.23304738790708
65,2005-10-06 21:56:37+00:00,153.91414405655556,145.89422534315628,155.41443279385277,147.6744149662659,154.65613680047255
66,2005-10-22 21:56:51+00:00,142.21432690282563,135.26153312968367,138.22312795706767,133.25174443923353,139.78645330649059
67,2005-10-30 21:55:39+00:00,147.66018653902466,140.12054544775808,149.11169025568606,142.7370645468989,162.79853476016686
68,2005-11-07 21:57:03+00:00,149.4312887530754,137.66822654537322,140.27194932174112,136.58316562458677,141.0367711910387
69,2005-12-25 21:57:19+00:00,161.19554402756293,146.21052279204844,157.79020488779543,152.8582793228217,154.99075960118083
70,2006-01-10 21:57:28+00:00,,140.9594618836228,148.77970748725778,141.54857115040016,144.41683791137336
71,2006-01-26 21:57:35+00:00,157.90654588189682,147.25345584605716,156.88297046964823,151.32440181164944,154.9408702992063
72,2006-02-19 21:58:15+00:00,135.19470607749304,126.88942494113498,137.69302374808808,133.08991444063997,143.59906527528273
73,2006-03-15 21:57:43+00:00,149.9920552722895,143.92042877584262,154.69490310422117,145.34020709983898,154.70679966802038
74,2006-03-31 21:57:42+00:00,149.44283983166966,147.92282662107638,157.26171404644646,142.46953274628794,155.09247303990747
75,2006-04-16 21:57:37+00:00,148.43935260762177,141.20642201263252,144.20837186579303,141.3166568458179,153.3538408802032
76,2006-06-19 21:57:36+00:00,137.07573280092572,148.15545080608769,155.61905324735852,150.51438081118084,154.97677632374783
77,2006-06-27 22:00:24+00:00,138.23891722238568,138.787650040132,151.37901791190325,135.85396732994178,144.35488368038355
78,2006-07-13 22:00:37+00:00,141.63948993272558,137.75112819437553,144.73792877344903,149.92883215539666,148.5040964371137
79,2006-07-21 21:57:21+00:00,128.764181487638,,,143.66170982762694,154.6802068932405
80,2006-09-07 21:57:12+00:00,151.8706659159388,148.3884186923937,,,154.69692145854108
81,2006-10-09 21:57:00+00:00,157.47673899675442,148.69976391494842,157.32145789720101,147.68730074280685,154.92911389479175
82,2006-10-25 21:57:17+00:00,148.06336604120497,138.4798697376495,143.38774861420114,134.02230625664774,139.84867790494147
83,2006-11-02 22:01:56+00:00,148.8020229660076,142.58763787800706,155.78860855538966,149.67320276507078,149.58940252691772
84,2006-11-10 21:57:30+00:00,146.5235166767799,141.33529581439126,148.37652963269989,136.49970338710682,144.66105029938976
85,2006-11-26 21:57:40+00:00,142.2304413420708,131.57920169642944,139.81811331345807,,
86,2007-01-05 22:02:28+00:00,146.08164558251627,131.0852259302985,132.2244797276627,131.19618807727744,131.51197242532635
87,2007-01-21 22:02:33+00:00,153.04559785346243,145.47981276137787,154.8038081433943,144.7245077201805,152.97840678310845
88,2007-01-29 21:57:57+00:00,160.87271670720907,148.55876779779274,157.56920891513346,152.6958161108984,155.0952137740192
89,2007-03-02 21:58:07+00:00,158.89869885304697,147.8426275435135,157.84833734064472,148.22476462540385,154.686591980866
90,2007-03-18 21:58:09+00:00,158.87845669882327,149.99920006534674,161.27021355994617,,
91,2007-04-19 21:58:07+00:00,141.01306358497013,,,149.0873747068171,155.35060116237466
92,2007-05-21 21:57:57+00:00,,,,,
93,2007-06-06 21:57:53+00:00,,,,121.3162336571696,128.34401595348513
94,2007-08-25 21:57:35+00:00,145.6670845314208,145.09215665115389,155.62332642514872,137.87896424097266,151.30038025882232
95,2007-09-10 21:57:27+00:00,150.98286393470545,143.7592991631548,155.02976962348282,140.41370462597087,139.94934811122818
96,2007-10-12 21:57:23+00:00,130.3610206174259,130.51952372668958,131.2898871986983,127.02418770967816,131.73378040878768
97,2007-10-28 21:57:34+00:00,146.8878453483211,139.88715195512125,144.18924120349106,136.57282581816725,139.89691140721484
98,2007-12-15 21:57:56+00:00,158.17421356548277,154.66811752466023,159.86750294204262,155.83953763863823,155.72047768562163
99,2007-12-31 21:57:58+00:00,143.5875913701496,133.25452265127407,142.74980173931596,130.70535148490788,139.71563165883435
100,2008-02-16 22:04:21+00:00,126.06280740711591,117.92203220141369,130.3813984788097,124.751555934989,132.7037729855343
101,2008-02-25 21:58:00+00:00,141.0591526880521,136.82135216175652,146.25163152827218,132.82890526355519,143.38801597949535
102,2008-03-04 21:57:48+00:00,,,153.76963601291814,143.9663597057913,146.5852672934534
103,2008-04-05 21:57:46+00:00,156.1648074379422,164.51252957113672,186.51731539080936,,182.8021230871184
104,2008-06-08 21:57:25+00:00,128.5390310433025,140.35502078257443,149.9172331598155,139.46337773636253,143.96961189449036
105,2008-08-27 21:56:41+00:00,139.79258695183623,151.09210623484006,156.97626908536625,,
106,2008-10-14 21:56:17+00:00,,145.0843692399662,156.98938503712372,152.2032091205751,154.75114086539028
107,2008-10-30 21:56:33+00:00,157.05190936326966,145.2648506070242,155.09458397400914,146.44373938133606,154.55878487753805
108,2008-11-15 21:56:47+00:00,150.919198130386,142.9604131842537,141.77596327081284,141.597219528645,142.73926317674056
109,2008-12-01 21:56:59+00:00,144.70204969790376,139.73926633980898,148.4098882543344,141.45066163532078,144.4385897922801
110,2008-12-25 21:52:09+00:00,156.52953168887257,154.62790116642594,148.76747989924647,143.86201777449648,152.01723344755925
111,2009-03-23 21:57:50+00:00,157.4241059527577,152.75920663833648,157.62002199142978,150.14544805596677,155.1106963235679
112,2009-04-24 21:58:01+00:00,134.4902795836469,140.46506072103816,152.3024072693616,142.49851636685008,154.34289071961686
113,2009-07-13 21:57:57+00:00,133.79860247904173,,,145.55276158057993,153.84392671953893
114,2009-07-29 21:57:52+00:00,132.80672331881811,137.90106775789215,140.02443419676877,133.4846883717569,139.67529147351806
115,2009-10-01 21:57:44+00:00,,,151.52395958945016,139.41456977664797,143.6616163905034
116,2009-11-18 21:58:17+00:00,152.32663514067713,145.35219693237988,153.22502517484787,140.90219698641215,
117,2009-12-04 21:58:28+00:00,151.0845682924911,144.39476764314765,148.93183250457338,141.1140423406245,143.09649514291164
118,2010-01-13 21:58:24+00:00,148.86211137947058,138.7325778319106,149.2605467714064,136.60584917036678,145.04614780969962
119,2010-02-22 21:59:36+00:00,153.77152684296556,140.34702642345923,140.23022678727307,142.45945799081915,141.8930487363354
120,2010-06-30 21:59:49+00:00,141.96326909227247,150.85504113422647,157.99905882945964,150.5706012419663,155.00418019833626
121,2010-09-18 21:59:55+00:00,153.85434205428288,146.14476107978018,155.92289216091442,142.3414545202436,144.2734291624938
122,2010-10-04 21:59:53+00:00,161.103739374052,157.17966416934314,161.1013432530554,157.32276386156235,154.81307730630152
123,2010-11-21 22:00:26+00:00,156.99621306003337,143.61183748635744,155.8742771964794,,160.3602901078789
124,2011-02-09 22:01:03+00:00,154.8639499815675,141.35615577291966,,144.08967248553583,147.6407146316808
125,2011-03-13 22:01:11+00:00,146.88453852810187,137.3930735969966,140.58676008225086,134.7366448105491,139.70827968471963
126,2011-03-29 22:01:13+00:00,153.77901492313956,141.8075857752249,154.29328978393931,,
127,2011-07-03 22:01:09+00:00,130.71534182804902,142.45386429656304,152.47271530745354,141.27489193536434,151.86417002331885
128,2011-07-19 22:01:08+00:00,139.75711244606092,151.67461349079989,157.37021672839955,150.79446432067797,155.01033770342116
129,2011-08-04 22:01:04+00:00,151.3774548714211,146.3813828351111,156.88725111300232,,
130,2011-08-20 22:01:01+00:00,137.94620152813403,142.65595629603897,,,148.68245217642482
131,2011-09-05 22:00:57+00:00,150.84981232720006,141.73026013442447,155.5176746517679,148.79914939556983,152.4172822335426
132,2011-09-13 21:56:09+00:00,147.18964174871437,143.3998919499578,148.66823858701827,138.09614448564923,143.69677621191414
133,2011-09-21 22:00:53+00:00,150.17869785369243,145.33106268899755,,142.43035449613342,139.8680751807151
134,2011-11-24 22:01:19+00:00,,148.27134810240608,161.13916730503374,153.0169453521934,155.07326335662717
135,2011-12-26 22:01:35+00:00,150.3610103904201,138.11002700467168,146.35560747951973,131.82589429793015,143.39791972331773
136,2012-01-27 22:01:38+00:00,138.53092993696634,141.08865468649986,148.9791955050306,139.72093845752724,145.0267098969682
137,2012-03-15 22:01:44+00:00,,,151.16217141745852,137.20125671798536,153.62047391274248
138,2012-06-03 22:01:58+00:00,141.65520856010576,144.41797624945823,,,155.0817052596434
139,2012-08-22 22:02:50+00:00,140.60301061239932,130.52820926295237,149.04848096666228,135.7798124106531,139.8083439355517
140,2012-09-23 22:03:09+00:00,148.1440441052117,138.91260200680824,153.1323086062063,144.33947553963128,141.51471415168902
141,2012-10-09 22:03:16+00:00,136.51731498775666,126.78490680727955,,,135.55473181051823
142,2012-10-25 22:03:27+00:00,152.89171929227393,141.64483235013142,157.0925630610276,142.4793971771381,
143,2013-01-29 22:03:50+00:00,,,155.5526082102441,148.11925261924785,154.79514298948718
144,2013-02-14 22:03:49+00:00,147.96307587631077,138.15976328021213,149.927256786238,141.9375394068527,151.2689868297781
145,2013-05-29 22:09:41+00:00,138.18429609366012,135.82395594681424,139.12451526049614,,139.62136902321942
146,2013-06-30 22:09:35+00:00,144.52984646023387,144.4530967691229,150.24585091710384,145.3465630325496,145.3490310784439
147,2013-07-16 22:09:36+00:00,139.82446277042237,134.6868104153595,140.53503561433774,134.3313656330868,139.72397541804247
148,2013-08-25 22:03:01+00:00,,134.2218469254448,137.3940737634304,,
149,2013-09-02 22:09:40+00:00,143.18422033221017,137.65604136115815,150.11293314345323,138.8081820057366,140.5246626082146
150,2013-09-26 22:03:23+00:00,139.95573661287833,137.54411075303494,144.45333896794997,136.70622332232503,
151,2013-10-12 22:03:36+00:00,,,141.1414473152687,130.68111529741506,138.1549031474712
152,2013-10-28 22:03:42+00:00,153.57182362149484,143.54370632513297,154.04505026367053,143.8740984675527,147.41731445009702
153,2013-11-13 22:03:48+00:00,151.8178086624427,142.12687834929736,151.68372692413578,137.0592620954975,151.69984867875235
154,2014-01-16 22:04:14+00:00,140.36943693899514,134.0708612948525,144.3754322053017,135.57425751965835,139.84365850203451
155,2014-01-24 22:08:45+00:00,132.42115946174633,126.54373783449715,130.80692039307002,127.51066778213689,134.79390150817952
156,2014-02-01 22:04:30+00:00,152.61358825671974,142.95073263897496,147.30880700905112,134.02194104056608,136.8208061537175
157,2014-02-17 22:04:20+00:00,148.54598657392805,138.6335938537696,147.90593323186866,139.07751977984418,145.15898341179985
158,2014-03-13 22:08:09+00:00,,,157.33963777330055,175.83906586272263,
159,2014-03-21 22:04:32+00:00,147.12195637766206,140.7809821686646,151.67680229786697,139.80217696241579,139.98413072847364
160,2014-04-22 22:04:48+00:00,130.89819616590964,118.00873624592029,134.15811538231245,127.45515622163622,124.71298419970792
161,2014-04-30 22:07:22+00:00,143.04649114734764,146.59581627041536,154.77382581501183,144.64808562360508,152.98408774023537
162,2014-05-08 22:04:52+00:00,137.5865829105286,143.06776964098844,144.17561000079743,140.81753324347454,141.04399275891848
163,2014-05-24 22:04:59+00:00,131.74727801459306,139.12179760454035,150.69580318457875,145.37350656456374,151.6650415294975
164,2014-06-01 22:07:14+00:00,137.46955853296916,144.48524778033584,157.51891533074905,,
165,2014-07-03 22:07:25+00:00,136.10300330610144,135.1818484028853,150.45603317542964,133.6537033439822,142.9422281414416
166,2014-07-27 22:05:14+00:00,135.06758747253178,141.34551692861956,158.70922700625465,155.71909609934139,155.15574216802753
167,2014-08-04 22:07:38+00:00,145.8819822408639,141.28513570745076,152.14264386418756,140.84861145252324,139.49116773213146
168,2014-09-05 22:07:45+00:00,150.17653679770402,142.42341565094992,149.3343600711547,142.7542532135484,140.0582003033864
169,2014-09-13 22:05:16+00:00,,,145.16235873653616,134.8902344357711,139.77243227901158
170,2014-09-29 22:05:28+00:00,152.9807326689656,143.01702193362013,155.20667549227113,141.3289449150301,143.14260570225008
171,2014-10-23 22:07:51+00:00,146.92515764724178,136.63731326964074,148.27199054953383,135.32360160717008,140.1418307209335
172,2014-10-31 22:05:47+00:00,139.23487800517327,130.4135110145835,137.97878024375257,133.79141907880714,139.86771949906426
173,2014-11-08 22:07:51+00:00,145.30569517423788,137.28256017478597,148.97494714551328,136.1827993369443,139.89977082523126
174,2014-12-02 22:06:00+00:00,,154.72015696712427,154.89156651405645,142.47729824176506,154.70218747516142
175,2014-12-18 22:06:09+00:00,145.72329899593387,,,,
176,2014-12-26 22:07:42+00:00,135.63626619625222,128.5756642595679,138.39396564690344,133.94135616798647,137.36067882183758
177,2015-02-12 22:07:27+00:00,143.1205832348062,129.4672428542055,142.90879320666488,134.6310221740878,139.84771742174559
178,2015-02-20 22:06:24+00:00,147.32788340238648,141.96038621399472,153.9731084844351,141.08644346134957,145.7131057465241
179,2015-02-28 22:07:24+00:00,146.72677968294587,138.1363210200529,154.40566295595508,145.76116015638507,153.66821672696588
180,2015-03-08 22:06:31+00:00,153.44402073698117,142.35119936108038,152.61295710168795,149.24657884827363,151.4977581859619
181,2015-04-01 22:07:01+00:00,147.39056056423593,136.342750763732,153.38420892635995,142.46785964846958,150.71175240381996
182,2015-04-17 22:07:00+00:00,151.35042734304514,148.8824532138138,158.41707838508285,151.4038130633666,152.28417008431427
183,2015-05-19 22:06:40+00:00,143.63787859435996,140.36494595251466,151.99729638236863,138.98997785897882,150.23327409004398
184,2015-06-20 22:06:56+00:00,143.9553608004518,139.80550601753438,145.3780419549072,143.51464504047001,143.35610292930386
185,2015-07-22 22:07:13+00:00,146.3463222566609,139.0162398838175,148.60641365097118,136.80829461489083,136.30197703988597
186,2015-07-30 22:07:24+00:00,151.66882184110088,,159.3349836088999,150.72901026622537,152.07696236681426
187,2015-08-23 22:07:24+00:00,112.0233211007548,127.77879572656718,134.5977965905849,131.66675285011297,135.22090423147395
188,2015-09-08 22:07:30+00:00,137.50815288795673,133.46716212398965,141.53606696329996,127.41878889886848,129.69741825533418
189,2015-09-24 22:07:37+00:00,137.91229806739454,131.14880502618286,137.690584253629,127.4485650432947,125.26946915509936
190,2015-10-02 22:07:34+00:00,141.0384364769564,,,135.47369829515392,137.22888075559945
191,2015-10-10 22:07:38+00:00,155.06465936972336,143.7031627642878,150.9686162340362,140.7027566120493,138.81033340623296
192,2015-10-18 22:07:54+00:00,145.28517148837102,136.30246422795705,136.80875940318575,134.40533879124828,
193,2015-11-27 22:07:47+00:00,152.4687895413188,144.3682731192685,147.88405888536025,143.32507077575804,144.908717061436
194,2016-01-06 22:09:08+00:00,153.18192141631422,139.94149718906766,152.6712225773874,147.23639225104492,154.6828475883081
195,2016-02-15 22:07:33+00:00,126.91240838874482,122.95123347739245,132.31811075142377,131.47786297207088,135.88220335055544
196,2016-02-23 22:09:30+00:00,156.0682673318085,144.88807703863984,155.68155021555137,148.6830865810583,153.34219771383832
197,2016-03-02 22:07:31+00:00,127.63564584972488,121.28705694852292,124.22550870936247,131.0067402467302,135.32084666267397
198,2016-03-18 22:07:25+00:00,141.70971805927292,135.8268581707765,146.87700653333553,142.4151259632069,141.3381326068841
199,2016-03-26 22:09:46+00:00,145.24488557789687,139.6703073299631,142.1482986410827,137.45358764829786,145.06842991351775
200,2016-04-19 22:07:10+00:00,144.63268213808988,139.28353890228175,158.7004283666704,151.5347506118751,154.92430766534517
201,2016-04-27 22:09:59+00:00,142.69559371051236,138.6007468643298,146.65416287748948,144.66111977274954,146.25570359888792
202,2016-05-13 22:10:01+00:00,134.72946664126903,133.33779086381463,151.02650055353539,155.82220864715651,154.76966498649276
203,2016-05-29 22:10:07+00:00,129.95676718965709,136.58582291230277,149.88950771677042,139.16513727381596,150.75924256585412
204,2016-06-06 22:07:18+00:00,145.49407692261,148.64869581594718,160.4488449406128,151.3639573869917,155.07189039570721
205,2016-06-30 22:10:11+00:00,,142.43020668282512,157.38346348802563,142.46344739569344,154.5462275339129
206,2016-07-08 22:07:32+00:00,137.85393559582886,135.64782443707378,139.5243434837205,134.12962233720322,138.3785311305382
207,2016-07-24 22:07:37+00:00,137.6274756681821,138.92200255347126,155.07338465381207,140.35751865762956,148.11232992900145
208,2016-08-01 22:10:14+00:00,152.98400530004506,143.86955776268084,161.47020133185106,155.40857657462223,156.5694509298864
209,2016-08-09 22:07:39+00:00,137.86072101369868,133.58626698546462,142.19413226808493,134.80795782666132,139.79841959819782
210,2016-08-17 22:10:15+00:00,142.69735578802604,137.49578462242337,154.06368550191007,145.28161694752484,150.63392736028797
211,2016-09-02 22:10:19+00:00,,145.15635466040266,154.80097933779774,149.12952202788819,154.7167138276634
212,2016-09-10 22:07:51+00:00,138.2349835038603,130.84997850762477,140.53962735495875,133.50793006871666,137.21318136607985
213,2016-10-12 22:07:57+00:00,149.7757931683772,140.51414681067862,152.9490938434629,147.15895308534274,149.73502824640528
214,2016-11-21 22:10:09+00:00,,,,,
215,2016-12-15 22:07:53+00:00,152.775695838003,140.8271020601428,150.34677015159352,146.1747636859665,154.7009235295722
216,2016-12-31 22:07:51+00:00,135.69883141355876,132.11355100086172,139.24026939883038,136.10018896151874,140.07210052501642
217,2017-01-16 22:07:46+00:00,145.24195427833385,138.56010153490845,138.7843159649821,142.45949803094365,144.48481531685633
218,2017-01-24 22:09:39+00:00,,136.62055643819906,150.6459279049552,140.37844289834987,140.06126567042523
219,2017-04-22 22:07:00+00:00,140.1277763751761,141.14474062623273,155.614887073204,144.9827793540318,140.22095877716427
220,2017-04-30 22:10:04+00:00,139.0847122826055,151.53047883170746,150.2601260909915,182.72334951578782,
221,2017-05-24 22:07:10+00:00,159.36372193687043,152.65019733388323,164.9814609380088,157.4725026592919,183.01375282562918
222,2017-06-17 22:10:15+00:00,142.8421556389667,145.25058018323224,157.2478060402767,,
223,2017-06-25 22:07:23+00:00,144.78350385247293,140.8670735272525,152.59362211937142,142.46478753316794,151.0544240007395
224,2017-07-27 22:07:33+00:00,,,,,
225,2017-08-04 22:10:15+00:00,147.98975101846904,144.29261542558908,155.05083717840074,145.79146420734713,154.65625415711202
226,2017-08-12 22:07:40+00:00,138.55967931433605,135.38734557961226,141.75304758655597,133.75625319600988,134.8557464469611
227,2017-08-28 22:07:43+00:00,125.26686896295845,124.92443929772149,132.74062227460325,127.2394453274712,123.41697003543388
228,2017-09-05 22:10:14+00:00,156.26993783188,155.54404344150169,157.5769083019619,157.46871277652147,157.04150422314711
229,2017-10-23 22:10:16+00:00,152.89288356433389,141.46568311976682,,,152.4837765609373
230,2017-10-31 22:07:55+00:00,146.8733752563508,136.6037396388864,151.89112914479074,145.87142516948168,150.68112435367027
231,2017-11-08 22:10:14+00:00,137.09161660978808,132.68293380242525,142.00674748598905,140.84570893354424,139.91087810675728
232,2017-11-16 22:07:52+00:00,152.65590994046983,141.18071232295625,156.69887359687226,156.11261670955452,158.4229539323553
233,2017-12-02 22:07:46+00:00,155.63388451978653,144.8442474515587,157.56138934653285,157.6832968517636,160.66126601891725
234,2017-12-10 22:10:02+00:00,141.69407494321084,136.3663786188089,137.7762298173319,138.2748709939212,144.8128863809887
235,2017-12-26 22:09:51+00:00,,143.5583792467285,147.03149315354253,147.21250390411444,139.87886735978725
236,2018-02-12 22:09:10+00:00,139.22646298565869,119.58558780625621,137.8863791831941,127.48252022793545,124.96082436586818
237,2018-04-17 22:08:19+00:00,133.63635885957936,130.60641377023296,152.87403510576178,144.73631163990467,141.41916141049572
238,2018-04-25 22:06:50+00:00,136.20760754493733,129.59511772772808,153.0523583441951,143.48173289230428,139.76592412769753
239,2018-05-27 22:06:28+00:00,138.06388393644932,138.11557742210638,155.92225482859166,154.2080577815589,154.79506619479022
240,2018-06-20 22:07:13+00:00,127.53112287102795,138.20112544585447,138.67820969254228,136.29708736172375,145.83344622435663
241,2018-06-28 22:06:40+00:00,144.46000880758066,146.3476134127534,154.71047778796265,,154.6855658424267
242,2018-07-06 22:06:54+00:00,124.93230736886716,135.10397848346997,146.82210787313795,136.46009802701062,138.97070029226623
243,2018-08-31 22:07:11+00:00,133.33106626189783,131.88069556702848,132.75628092926198,136.23466568546021,139.68377387967533
244,2018-10-01 22:11:20+00:00,,,,,
245,2018-10-18 22:07:29+00:00,136.65242400997005,128.86174421940206,141.89347751785863,135.5427641123925,139.79639545744124
246,2018-11-03 22:07:33+00:00,144.7051047372131,135.71338964207155,148.46921505624897,139.37205745511932,150.34540337352456
247,2018-11-11 22:04:13+00:00,148.89624913783774,136.14047304090215,146.1055548259137,139.91346580876933,148.2815488112483
248,2018-12-21 22:07:30+00:00,147.90261742774,137.49849184864124,149.180425659883,147.40975666493614,152.22854859392257
249,2019-01-05 22:08:53+00:00,,,,,
