,dates,nzd0410-0000,nzd0410-0001,nzd0410-0002,nzd0410-0003,nzd0410-0004,nzd0410-0005,nzd0410-0006,nzd0410-0007,nzd0410-0008,nzd0410-0009,nzd0410-0010,nzd0410-0011,nzd0410-0012,nzd0410-0013,nzd0410-0014,nzd0410-0015,nzd0410-0016,nzd0410-0017,nzd0410-0018,nzd0410-0019,nzd0410-0020
11,2000-07-04 21:59:14+00:00,119.48926004188787,97.33244328265381,,128.87556667992766,135.72923167609764,134.0714433709921,139.75627200048584,144.37839953422653,157.45683034114472,158.34933519172338,161.86088944689928,153.61343658173402,153.01339060535628,153.7167780284767,156.9766167796422,160.99614423599166,158.82362559808598,148.00113162626508,133.26087514511494,150.00997266073222,142.1957783149916
12,2000-08-05 21:58:44+00:00,103.31985104907567,120.75688475385513,128.79908673652406,136.4885995819369,138.21369729602588,130.61145451275976,128.42598970802305,129.93377282121014,138.02144721823367,144.69655517908942,148.64148539076766,138.76731012911432,138.18124982160165,144.08029042160675,156.1425949080883,166.7460417700481,174.83906623656162,174.44650483794527,173.48152017614007,176.053671047531,171.92371775584235
13,2000-09-06 21:58:22+00:00,,,,,,,,,,,,,,,,,,,,,
14,2000-10-08 21:58:00+00:00,130.96997177640452,120.77948049717895,128.6726805817626,137.56681691220757,143.71118392738325,149.30168704838,147.55013305955922,152.54245487623086,176.25438647017356,179.59343087334207,181.89711850352,175.67375422454538,173.33020390505285,182.80541585170624,179.16899002351764,176.7950133539324,174.88791872192,155.34451864116923,142.96092115845912,135.7893040011269,137.9699139795552
15,2000-11-09 21:57:57+00:00,130.43821644033605,125.20103573956891,135.89808304146308,137.83833675133695,143.89314962369411,148.9601190717137,152.1918582170455,158.3539928078843,163.1012474663953,182.44648804681069,177.89073854164377,175.20618142164594,168.68938006348867,166.3647704766158,166.75481062999575,166.28340854298287,151.82914508581786,137.93504696069326,128.389841012935,127.96261118324117,133.35362412722662
16,2000-11-25 21:57:58+00:00,143.10356500942473,137.2080369547469,143.3129060721488,148.37262167575992,151.34526948008985,147.34208457393444,149.5702393675497,154.18400497867944,159.93141694025633,171.79156840699827,165.73755969519218,163.7542854949186,158.49983955403533,158.77794372685656,149.93895767372564,151.7122755237825,140.92448690871845,126.03817835305846,116.9254667278911,109.28020991927603,117.18169362630682
17,2001-03-17 21:57:52+00:00,139.44894066962635,136.1531444744167,136.3848619513645,141.00567879400032,145.64699513286436,150.99500226590797,152.6147991657906,156.0939589590832,163.2608086832568,173.9657499144472,169.08950856092315,158.43178238688824,162.16778867791973,161.24383876948025,159.30118379498575,159.78170232018135,153.1294801741737,147.43588922407108,136.85256882878014,137.86691913925898,139.7156398420662
18,2001-05-20 21:57:28+00:00,,,130.9694387206411,136.63440016922652,139.78875099511137,144.98464858109415,150.17482143033394,153.2784617075815,159.05420680464874,166.8804166275674,157.7904759012274,152.32031842176755,153.06313886793686,151.05887612768174,151.4314354440119,153.967304735534,152.28922121206236,144.64064377985048,143.40133168140474,149.26360704631597,154.65022072528282
19,2001-07-07 21:57:00+00:00,,,140.79701325068072,155.61574805772347,160.26913893928548,154.0085230486922,152.1705876477675,163.27962886625374,168.13182736375848,176.4360426465381,171.18978718958343,163.39001352964658,162.4491269754902,159.47495871054792,161.59766518503594,156.14145164578284,141.49731093359088,130.3981279930027,123.07728654517392,122.65374510636272,133.28155471771734
20,2001-08-24 21:56:24+00:00,120.43114469907181,120.08203616867503,123.86719948044716,130.79956607408468,128.12502225165116,137.73021363775044,139.914816205999,137.53990108706887,145.5956039152815,148.60947716083632,134.09589093671568,130.5648632639597,145.6486491056599,151.75760351621764,159.1309792983882,172.62314696496423,166.7106493094212,158.48262899104475,154.09153336147722,154.73255585085053,146.6585476612868
21,2001-09-25 21:56:04+00:00,133.859283146915,120.79844062882177,123.29651735778576,127.85847537896838,124.77690171802081,132.0365384005478,137.49605081851948,142.54681091931704,150.21066954631073,169.320033418029,167.48966532198548,157.835317504782,160.54276336606335,164.9908626168838,166.83324002437055,177.7042582718389,178.48110134232329,172.40657766506277,167.334396057947,166.54609673857325,166.81298629685455
22,2001-12-30 21:56:13+00:00,118.25247284000108,101.02741557927891,101.07550402609286,108.18055999775413,120.19381181481754,124.22185536164474,127.81207271352213,131.10815521763735,138.32673529214247,145.3864566919007,146.61248061655832,144.5112444090385,142.12334503388945,151.82656374128217,158.85461689344393,167.8048501267864,167.60624607895338,154.73348482781415,147.51744321319543,151.29314191923814,145.05048549894138
23,2002-02-16 21:56:30+00:00,130.1668801361185,107.47036100369935,111.7312984184957,117.77201369865374,128.65215184229885,128.16891244059698,134.51450525323506,138.48085070634033,149.82908310535964,151.57031765519605,154.81091067008325,156.92501210282057,157.86693584702655,152.76337744501868,149.3640332017144,155.02381260508193,147.14378319559378,133.0915578505893,128.2524243131192,125.5488589461861,126.28226123907857
24,2002-03-20 21:56:24+00:00,125.18055872658985,117.97133536785014,115.8017396166195,122.05447237229602,129.97674513121686,139.3478609848026,140.57082860793946,151.87048486772963,155.57171070077786,172.7935473106926,167.60802798016374,169.78653039675348,163.45276023542024,159.53469260065117,158.29578792886676,161.41753063800144,148.04513459176755,131.3743119768335,126.20844368111825,123.1444483880238,130.75677541774186
25,2002-05-07 21:56:27+00:00,,,,,,,,,,,,,,,,,,,,,
26,2002-09-12 21:55:31+00:00,125.33760660143444,119.88427486286226,146.8915821312504,159.10397796255506,165.14218079582255,161.84379612361803,146.6509168260155,141.32068066825903,158.39684856051352,163.7902959139369,174.40527629163347,179.0432695657275,178.91315985557839,173.19563424521047,180.3632540623192,181.39684987352766,172.87872570313013,161.4784799427389,155.7586932410771,145.00909361185907,135.4818952954737
27,2002-10-14 21:55:19+00:00,138.6672080829032,138.75521546409055,139.82999982610306,143.0515749153053,147.66964145508442,151.79806812249134,152.2513190439378,156.42856591176874,163.30077432317705,171.98342878044363,173.4165464456781,174.54748036333484,179.62371263975467,176.1926332102738,179.57686919568812,179.18882134853646,177.36628700798508,165.07131143847226,155.4730623231295,152.95810904807595,156.93549653885626
28,2002-10-30 21:55:25+00:00,135.03252955045394,123.58813909733531,125.5589806968827,124.0620968652923,130.7069617126025,134.24198686223303,139.09939526704238,144.1401752170006,150.52984933054677,162.55681231832395,162.54315913579944,150.06255204261072,156.1668682311912,146.94276394919356,149.4048420676403,148.63836323390086,138.60744013000195,135.28955663049675,129.07638026419227,136.4055125884222,137.65291625896654
29,2003-05-10 21:56:22+00:00,98.37034034101778,124.68782309067595,133.73933775378416,144.42699326407848,155.36540327872476,154.94968716117305,155.02006604994617,157.24381444610043,161.57886975087138,179.97113403405336,176.3723659120395,169.0135380517957,168.17251881845098,170.9837865025673,165.89820062141743,166.66032789261348,156.8738633878878,146.29727759361796,135.84769540540887,135.04322149828744,139.00476718459728
30,2003-07-21 21:44:09+00:00,,,143.52680209872938,143.43036910099866,147.26767829855848,145.0986019133924,152.52739113350611,150.4299409760822,148.85326640490436,164.8059574032022,160.90770549801164,150.9680394599208,156.6665476927811,166.45128050248974,168.35565514240696,171.1909623945348,160.63234242193843,136.9973307244199,128.88401844631173,139.57185312066179,140.6895590181753
31,2003-07-29 21:56:05+00:00,,138.02704710211503,147.4508696672613,146.52022612849152,151.02611092875762,137.9084070316447,,,,164.9352290703379,160.61578442730845,155.39031573598425,145.9416446859878,151.9956955925339,165.44321144964874,173.64407156797313,176.96387004058707,164.0362773766568,153.8343029165954,165.4536746939874,171.11580463314093
32,2003-08-06 21:44:26+00:00,116.26675213768122,110.59986042559977,121.70325260195312,135.92735742655955,140.44454917670234,142.92064388998799,144.70918213654076,143.9286685894767,154.86690082006913,155.42032285720515,151.2763039575625,139.9498311090639,144.85499712457352,151.87627842610604,158.87258293278046,174.54429587113282,177.60884285631818,167.69054902255866,166.7049691601621,168.59659303253645,167.7212001063407
33,2003-08-30 21:55:58+00:00,,,,,,,,,,,,,,,,,,,,,
34,2003-10-17 21:55:51+00:00,126.23498456289572,113.41405923673457,,,127.99882902749293,129.73429355370664,134.16417341869405,142.63442756145204,153.17671234643402,167.72994218869718,173.90849333865717,173.57318447296714,176.01078038871486,184.59102081819623,184.1588323008349,185.90232148663526,175.26879989256898,159.05121957146713,,149.0750643655668,150.02582877536773
35,2003-11-18 21:56:15+00:00,123.06048425384414,108.57250674532492,106.6547257561598,111.86892765733595,117.91789975844762,126.23961235208557,126.05056680613663,,,164.23698666294914,164.97049707291234,170.4084038316121,167.2266741480189,165.47280819522746,171.2785415549075,167.64314171567827,156.87407032177654,150.2992878222446,152.49352894354263,145.63311845239147,147.00315435573586
36,2004-03-25 21:56:54+00:00,108.41431420487703,103.96775555491094,101.36327770219391,107.81686757545909,117.96032042826903,123.09315756074973,120.45151746858532,121.1165898806279,128.2831430412999,151.08128395971457,151.4391278651125,144.04380579431802,139.37205824530955,147.9096327227404,,,159.70102018489138,138.9545365207155,129.8179982599379,133.11508245212246,134.6153895781119
37,2004-04-02 21:46:54+00:00,132.55251266736138,129.76432064132408,135.8233820708828,145.73821413682452,148.34715145773106,151.74596792700893,152.31879220271844,155.03543988866173,173.5965008542324,189.3891510679504,186.1432927457184,183.82356473745423,182.97353893028702,184.13175707441013,183.5285511002875,178.19459737262082,157.74877407848442,145.3514043967643,134.72116573215501,138.9190634743874,135.20758845173083
38,2004-04-10 21:56:50+00:00,148.37712657900232,144.11242586171755,148.86479123337588,141.33318148720426,153.37386664973192,162.01887566072392,162.81923788474552,165.2974481878485,176.3395652696027,,,177.7278670975414,176.79507099941063,180.32258759182034,179.12854621116082,181.38246359781405,165.59488009571686,158.94697036403866,141.69259981560515,140.73682702051943,136.19350225250076
39,2004-05-04 21:47:51+00:00,140.00236672504684,142.81389717119407,141.7898007466707,159.86236990974547,171.42603295361528,174.79994702584338,174.08137744139668,183.46372650454452,187.8390537552804,193.91087332058783,193.9771616245763,191.01780055508135,185.95205646022814,177.74892976514533,176.63326652799236,174.878426630788,172.0256860132911,157.70167058127078,149.35000610494933,152.64310226871868,149.71582791211694
40,2004-05-20 21:48:20+00:00,,,,,,,,,,,,,,,,,,,,,
41,2004-06-05 21:48:48+00:00,,,,138.5257251513453,144.54809236767125,150.95886307426682,155.56141493105568,155.4543833406232,165.8922042011011,175.66535175069833,170.08677620825355,167.92735599063806,159.11317875323562,161.47467771541417,168.51690033105098,182.0232012986664,173.95782704980107,167.44897667561904,162.44068875933203,169.4581664732242,157.8928688098003
42,2004-07-07 21:49:44+00:00,,,,145.00784455037746,155.43698262158733,155.01375462622352,150.85080563203246,157.70803353669447,161.21279084693245,172.8892887791553,172.32461531807462,162.90804355183593,167.20272847279702,172.14493570624427,176.44414797426813,181.69891642507577,169.70412455701867,163.12611019443898,156.5672304522469,150.81463555474053,160.84934327778114
43,2004-08-08 21:50:26+00:00,,115.05874493336752,126.27247235135968,131.8473419794093,133.30594703340347,131.24597098942235,140.55092326282974,144.93086513140275,160.235372671971,170.76867815163968,177.13337637517498,170.80828879390373,173.95102057269497,177.60600427003956,177.91703905580263,171.67091696138036,173.8598651172785,159.13774334429158,156.3392739446241,156.46777775227412,146.8405261935283
44,2004-09-01 21:56:21+00:00,119.80048673148794,,,,136.82293155592507,147.72063147280417,152.14097205889243,159.34567401113466,160.41615291571668,177.183444389845,175.7309233725607,169.93152859557136,168.0498072903942,163.86014993998657,162.1482553231023,168.8400074557339,155.8029475598736,,,122.82653496785133,124.95035604726145
45,2004-09-25 21:51:43+00:00,140.4637318709251,130.88672981789622,134.8373273336093,147.15453094231074,159.32588678334295,152.7061168686833,167.53396194869399,177.127571179305,189.06558012164953,202.04933914875335,199.9862972714478,193.32751541259782,194.64540668112377,194.0217134985768,191.26119605444168,178.1695414953072,167.66093000758087,152.45758709180802,134.44839963535367,128.0716891561792,135.48901930643953
46,2004-10-19 21:56:19+00:00,,,,,,,,,,,,,,,,,,,,,
47,2004-10-27 21:52:23+00:00,125.54083567905589,108.62749354608346,115.99609736142796,122.36382488086954,125.566698184837,139.52058324309974,135.03898788285815,134.9380038164306,,155.2949816998009,149.94675979015923,151.79489738680886,149.78387092184119,151.95353264131217,151.4291364046695,158.93018318153025,148.03674067512588,127.5322964796324,111.57964035971148,109.61557615898577,127.4360582309077
48,2004-11-04 21:56:31+00:00,,,,,,,119.70900089197838,127.91696568296207,,145.67359566818487,154.42676002451879,156.608006618387,154.9648190221318,145.2610372213499,154.96954532432906,143.63882396505105,132.38315457939655,,108.56653106641483,112.20603019244021,119.15260767020256
49,2004-11-20 21:56:37+00:00,144.43039511377296,143.5576571272884,,,156.60649883594976,153.73409090437983,159.06209920076537,161.01863542939094,174.17257696808346,178.03851038925825,177.49397893431052,171.02996585282273,168.42449961500537,168.40475449939106,175.75841615804197,177.95421464138096,174.3528682352897,163.53427828244585,,,160.40988644910078
50,2005-01-15 21:53:45+00:00,163.4879487227398,154.86680114548443,159.42133688770278,162.0882814917087,167.00881174791618,162.5709438931014,159.89823356678693,167.7325214497497,176.8853767697431,186.11767993643727,178.15209167716563,174.06531398881597,169.60394660337576,170.10276360102426,176.15891603814453,166.19251054924644,154.18941815473772,140.1933396650768,131.1702856418573,135.2913947462149,140.44305385220468
51,2005-02-08 21:57:10+00:00,,,152.52518753517464,162.71650239686662,161.23382661497706,158.9694826741033,163.44087595973437,158.71131102197378,160.25076251606663,174.21425316825537,167.41440636558823,152.17955991062794,149.88507203044,148.97042450991302,152.51979979291153,155.82600387517735,159.13483531009612,,148.13499185188536,153.35269426507065,164.9280023514282
52,2005-03-04 21:54:27+00:00,159.97040845977128,155.68988217015152,158.5243132150464,164.38979804856734,172.817967907335,171.85508477422877,167.80531618628888,171.19036983693383,168.26212344930076,171.60376285512314,168.26062028977546,162.50146108182514,158.51799256543606,163.17321208369708,167.18031950168117,169.44080444260058,162.97857292359373,157.18785995549067,150.56058836071867,160.25759306271573,159.3798887716669
53,2005-03-12 21:57:20+00:00,152.22814760469217,146.81231652804692,146.42455013333375,151.84748270996948,161.68682984300662,163.23110545785303,164.6349605361763,162.09306793553736,161.07337501733016,,,,152.0833609134225,157.53737155551036,159.89012073506927,,,175.33116372285778,152.73795007450468,154.25743733908303,154.10571132014653
54,2005-04-05 21:54:42+00:00,146.83393739282087,145.19520428485683,142.8431864497714,143.9874863432172,140.43700487296792,149.77680885365584,145.36630858038626,152.09529974936663,152.3883470916973,158.47767638042163,157.54467245781225,154.1464734623008,158.80598888951027,164.96981366749537,167.84802048244566,173.08671603365192,179.9502233984634,171.31481726992445,169.1261983581467,172.99392291708529,181.8147634830392
55,2005-04-13 21:57:12+00:00,124.58112881475718,120.46464653435362,123.99870864940883,132.5559615126162,134.11593751769763,133.88380803670455,131.41164303846514,128.2918711835829,132.39425980739847,139.84007296243888,138.8209534026473,138.63679006975542,141.19065306781008,142.23646575961206,,,,,,,
56,2005-04-21 21:54:46+00:00,131.11168811236416,137.03894620887232,143.70395439741992,147.067839914405,146.93371694473157,146.77424878265964,143.19035706327517,141.9961441548058,155.18844368062673,161.59337103099077,164.03591052633845,150.72349955371277,166.1194796705003,170.9224507601812,181.73491286132014,177.18428857221122,183.67078995569435,181.4043430669214,181.46566375615785,167.08688387828514,169.7433343740818
57,2005-04-29 21:57:12+00:00,137.57789394177433,145.94500700997858,149.6367521036949,,,161.50717928734076,161.29752205224523,157.05647109326767,171.50937019385222,189.0804523811245,180.4151701854925,190.29329050191032,194.30703301292948,190.5658741158533,196.18116101447035,197.12187372293283,183.1211743883062,177.79393880814197,169.51292477910215,,
58,2005-05-23 21:55:00+00:00,120.57432823862099,140.89448489148435,174.83480935536025,162.30275302667843,155.60846926855191,157.2268525377092,147.4684317253251,,,,,,,,,,,,,,
59,2005-05-31 21:57:11+00:00,,,132.84174867584562,146.3151308458579,,,138.23496853568068,151.4895662328557,170.38581729563427,178.45224803059824,172.8961664860658,167.0615052414851,172.6504847810336,174.11176624547184,173.54949083140366,172.23341471044253,169.03259799542207,160.7256367041765,152.6932304806728,,
60,2005-06-08 21:55:08+00:00,,,,134.97488760078863,149.04845696394028,153.02734407657576,155.05064790298715,158.9263675340507,167.9252007997108,180.474499369736,181.61147288429805,169.42658643387196,189.89530271574856,177.96252841208852,183.80263842681072,181.66900594177702,180.89376020284627,166.8998571358883,149.77211146743673,154.72321904775512,145.64826442355354
61,2005-06-24 21:55:13+00:00,,,,,109.32219040189999,113.75172437538943,130.66223540548322,126.45413265303831,136.74910370380155,151.93627760200516,153.67989601395504,152.7846711978532,144.68632084445062,157.00211801955624,162.36831908580905,165.48005973859182,159.26667929557493,147.70565495383414,156.68539027633213,150.72563186588079,155.46340900593086
62,2005-07-10 21:55:19+00:00,,,,131.86869751768324,150.24125372770507,148.4950829055755,145.48954787743946,146.61919557854284,152.21203238878888,164.07357937516508,168.14274577779483,163.17786805502794,164.36254083469757,166.36944421311975,169.95870623526716,181.1258103372111,179.46296017339466,177.09789207872797,168.8664802986971,163.24221447227987,159.32476421773467
63,2005-08-03 21:57:01+00:00,98.16352481797166,124.51265117076812,122.44910578767058,123.11835338636062,133.31976285689493,,,146.21966319368485,156.1483028308096,166.92523959600697,161.75765321902463,160.80865813710255,168.15097074153346,180.57556329456037,185.3582010841052,200.09758037141344,197.4106460626546,195.48145089437023,190.81216500268238,206.93453192314365,
64,2005-08-27 21:55:43+00:00,108.89841298781074,99.58898174307407,108.23856462153373,107.24723241006802,118.48590737058588,126.07741581411574,124.17413179895148,128.34072550404187,135.37793317351733,145.15126959867908,141.19500209504469,133.67737504392633,136.46538749055338,149.99637568480986,168.4977304045967,174.64897787984134,166.68349028328763,179.20959087946838,174.62342777103063,184.08697386372765,168.0751888252861
65,2005-09-20 21:56:42+00:00,,103.0696827308659,96.52096435195509,101.95422400901175,111.21207494150626,112.5551481224968,108.91061007201485,112.13317406099091,122.2237467595572,135.27737705267145,136.2058047614082,129.08577995623622,136.00642546974885,147.86376421357917,150.7689943243439,,,146.18700986992704,150.19920229777043,156.26621519817533,159.4641465879031
66,2005-09-28 21:55:44+00:00,123.83802483450421,106.9344083554666,106.07487955848737,111.5825642424781,122.84214208976401,125.4420619081893,121.75114102155086,131.96444522698513,143.4278382522097,161.7362407444226,163.41114350061213,160.93510661706907,168.8319138490789,171.33183205312307,182.2716863099978,180.49691327708888,169.02355427351316,154.59286489357572,157.92098798451133,164.93948704602607,162.07717966315482
67,2005-10-06 21:56:37+00:00,,,,,,,,,,,,,,,,,,,,,
68,2005-10-22 21:56:51+00:00,125.92241857346421,106.57065830705612,110.79988074019175,122.1023104905911,125.4637047785478,,,130.49288170923788,144.23130180401455,159.71290286619902,158.76960718040908,153.60306643590334,152.44143423207862,156.06334814554808,160.56881253875056,160.14113872086716,162.63959297027685,156.32245168301387,147.40267802065677,146.87298109022174,
69,2005-10-30 21:55:39+00:00,134.83297075377982,122.31621368503208,122.7087573934223,127.51699965594676,122.73736785978093,124.0947904026689,131.43339015622715,135.1507758127553,147.3818925775735,158.456940496946,160.1347407835817,161.0809223377499,180.96062344716992,185.52222559172975,184.86698504333415,191.88573972090592,183.13561765180856,177.99812143177294,166.67077535426472,148.90511435837678,139.3117397216612
70,2005-12-25 21:57:19+00:00,,,,134.01181639856608,145.49552493739034,148.33843315536868,147.44723281176377,145.09560993178886,159.60184365411752,170.98625597247874,170.33574682659884,165.71947857626586,171.27774343579645,164.9019472707466,175.82627083991713,176.69682069206945,178.6249739687968,,,164.72825025831975,165.97280998343086
71,2006-01-10 21:57:28+00:00,128.30279711747676,112.85044764762631,113.33260294759343,125.97091018027162,134.60170880719235,140.316008360912,,,144.18353043479743,163.37590350145143,157.8679791404059,156.4685638619269,152.92365171678478,158.72765495277397,157.25282979218065,161.81575138394828,159.24602471611962,155.39362717995323,148.80063273005686,150.7198610525728,148.16257290971302
72,2006-01-26 21:57:35+00:00,146.1341529878508,,,137.1209351533965,149.343677125191,143.43520862662055,147.34520297767924,151.07588834128768,149.16931248405513,166.60476536670885,158.39594298777217,152.27060574126335,152.37621266588945,152.95618758676497,162.2891077403181,180.1964680343654,173.2512621774253,169.90154911240512,,168.0111845469768,159.0738021694667
73,2006-02-11 21:57:40+00:00,131.32750525660174,121.04546231749073,120.07050800260465,,,117.80005182355697,121.33986762345202,127.49548467682254,135.64479047710083,152.44451585885668,146.72693418607403,145.58701202075434,142.6496054744119,142.5942471231412,147.0201270203023,155.28660934232914,157.28558650485977,158.02864207837217,147.2786009380962,,158.5580989256078
74,2006-02-19 21:58:15+00:00,137.17772343273316,135.06639920307305,130.69665398563447,134.1770631287561,130.99884859664363,132.1529562226925,138.13541682232997,133.68269617800104,143.48366801286312,154.53882659725022,157.38970906134554,150.3671338328524,154.62737958281338,150.69269201135944,153.5804994959757,169.46009097430587,168.7585959305915,168.10745635106196,162.34753725513235,165.55950720155926,168.02495906252312
75,2006-03-15 21:57:43+00:00,132.2721591525461,127.36490669226424,125.59443523688597,132.0672271717637,,,136.65469992960527,143.0645775268199,146.46040045034601,161.97398468063528,159.18999037300148,157.7990398592373,155.17404444894157,163.28571707498622,175.312512569762,178.27308724056883,177.701801430558,164.96674289119375,166.70601831414749,,
76,2006-03-31 21:57:42+00:00,138.02998474803908,133.4957241684108,132.75638511591993,135.55429228525333,136.5806010422751,136.23620827472,,,150.2186682297518,163.2122291587621,162.68195872299557,163.2776205345098,161.8610898297919,173.35486696437937,175.29065521051345,183.53949730807625,182.90094435618755,169.01902469947697,158.01330108057914,165.33928105501317,164.18507997466585
77,2006-04-16 21:57:37+00:00,126.1320604765853,116.19528915748494,120.68711105494722,124.02724728873298,,,139.6819847141717,149.37166343829728,149.56465736384203,161.50544136420413,160.65864175140862,160.21528662051966,160.0765130735706,158.52648432941737,170.86334652413834,177.58590901469356,178.4498823748532,171.52911090187462,158.95037029014324,,
78,2006-05-18 21:57:42+00:00,,,,,,,,,,,,,151.74633471761004,183.1332730904257,180.78727231321076,,,,,,
79,2006-06-27 22:00:24+00:00,,,,,123.8833908619386,122.5997852499654,132.6661840939667,133.37063767120824,144.69138014941413,162.00902197460903,161.86275220540637,158.83522239705994,153.7697851033115,150.79773109175804,153.74917730777202,168.71923414708223,167.64895735532332,152.92906854598925,144.48355493449296,136.69714368546062,140.37227703076286
80,2006-07-21 21:57:21+00:00,,,,96.79969011313904,102.8319913152614,103.21944812000064,105.3155002763632,103.77528157623601,118.46368798308171,,,125.9275608188699,127.29151221420267,138.28179900370318,151.2322088839596,159.07625403423194,172.65858168980105,168.98680970622937,151.56195231268055,159.389189667549,160.57104195047376
81,2006-09-07 21:57:12+00:00,147.75225708086256,128.48638080450377,135.7696069947162,146.64739504189677,155.18566736555843,159.3987876388533,160.904242674856,158.5651950725917,172.22338607598934,,,,175.33853959770423,173.60174820530185,174.84149201622571,174.1064405637024,166.46470269360452,142.52747600795624,138.98106086163506,132.7404141137599,136.64587883190302
82,2006-10-09 21:57:00+00:00,148.8035572959089,145.01298701020946,148.67914559581325,157.6381554316809,165.92377623349753,161.2311688537219,165.87179235032076,169.04709586400617,172.76776521730642,177.3366687152009,178.35303421654265,175.2211595243662,172.7314151952582,167.0542633922451,,,149.61588305254767,134.25898060172784,119.15705795380943,115.59853984455329,115.65383756678773
83,2006-10-25 21:57:17+00:00,,,,,,,,,,,,,,,,,,,,,
84,2006-11-02 22:01:56+00:00,152.50697637566935,139.00708513539996,148.16868486217717,154.3701041805131,154.54370129042573,160.34831179276063,165.6649488572942,169.70878484067046,174.42662338881794,187.7375204120348,186.27163859245584,175.290508106417,168.90061260385923,160.74334245629825,165.15006127679885,166.00268432850353,145.4501501106909,116.17911999496346,110.2703910627808,101.62738942729594,116.0835839291598
