,dates,mex0003-0000,mex0003-0001,mex0003-0002,mex0003-0003,mex0003-0004,mex0003-0005,mex0003-0006,mex0003-0007,mex0003-0008,mex0003-0009,mex0003-0010,mex0003-0011,mex0003-0012,mex0003-0013,mex0003-0014,mex0003-0015,mex0003-0016,mex0003-0017,mex0003-0018,mex0003-0019,mex0003-0020,mex0003-0021,mex0003-0022,mex0003-0023,mex0003-0024,mex0003-0025,mex0003-0026,mex0003-0027
106,1999-01-19 16:09:18+00:00,220.40773142005128,241.48579702854627,255.08035256217926,260.70605251259366,258.93932870601884,256.3740946885696,258.53907166575175,269.3947891079101,267.8483647568568,267.73587845626673,266.7084287327332,269.9649027794985,273.6471655304853,272.67837300926686,270.20519813490046,267.6290477984761,267.57728061322047,275.0116837854116,273.9160135906561,277.27706672783097,281.96047343409145,275.96984274802395,270.9315151053024,270.23411213321145,265.73984091054473,265.6923802325092,265.90032433102755,276.55896215599705
107,1999-02-04 16:09:26+00:00,211.60070650315643,234.13784679980836,241.31944488607547,253.45494748161306,247.41185218868864,251.9959523522938,256.78049510411586,256.16541887539586,261.4605690904898,260.68447506193377,262.820570151325,267.61399005498595,264.59106158002913,267.6273194850493,267.65708567512,273.2855575771823,269.10967955128393,266.6966671431203,267.4089143355613,271.9499692098448,271.92381364888604,275.38851563392245,263.08936102543595,270.1307791608904,267.858610065596,265.8581035349929,263.8862306691845,269.0983775802164
108,1999-02-20 16:09:33+00:00,223.1902896234383,239.95911009773678,251.7598926679639,258.871190832869,261.8845736979341,249.77215940897202,254.3577739413493,258.80120019614327,256.38379027667014,261.4871793596649,270.41707531559507,272.3940157485471,272.9333804065663,272.75052578347317,271.03466428949514,266.84602130821366,267.98211531202674,266.52234509498976,265.5901077832278,273.10443462934813,269.69395472443006,275.1483427163177,270.17681282998416,269.6563815384413,266.4466461688369,265.12416379618463,260.7505290401662,261.9053133949062
109,1999-03-08 16:09:24+00:00,219.25977050808734,242.42473072354767,252.0009828394679,257.37298273749155,263.52719575360703,258.2806148949872,253.68738506531565,260.7818366108165,263.0442085830118,272.46679031508364,270.46060283922543,273.53882181321933,273.0081276767789,271.8538914497304,271.621159884344,271.9294511504801,272.1153780523407,270.17276941293494,274.8699378961887,272.90905915340534,276.4505237064145,278.015775025119,274.8307960539369,270.6989147214604,265.0957403380309,262.70798262167216,266.02295674213696,276.0639341479164
110,1999-03-24 16:09:09+00:00,217.162847515045,236.69400255168134,247.9139996214955,255.676217131576,257.6914736715445,257.2422502505722,253.6463052788156,261.1749120371223,260.82253875679004,266.168855921685,269.4492455039877,273.27458527439677,269.2891225862701,269.369525801569,267.15132112866394,270.6199408919863,267.40071927849243,264.61368388780966,267.4183022479625,271.3637120957522,272.6171609743279,277.22925058371493,273.21626699111204,270.7262016992715,266.11623366359106,259.9182796097215,263.51147575086236,271.12051441899195
111,1999-04-09 16:08:59+00:00,213.98925181632234,233.78347468066497,245.35131516870726,247.4884715838021,252.6662942935178,244.96696794248948,246.74589011255904,251.4207864496875,250.6989131371371,253.1113146069009,262.24835817416584,259.57761458254856,263.6882413368685,263.9785752082805,263.5923725429366,259.5062164821499,264.2411525723841,255.29703335556925,252.07164665853898,261.86542057929563,269.8077040606413,269.91234173104306,271.43494599584307,266.28298079494743,253.79892424393145,255.9216327726767,255.5347827274247,260.52797614983643
112,1999-05-27 16:08:28+00:00,193.6942840836171,228.61216894821914,233.65122194321438,233.5633082430514,235.7511067144253,237.5564185804245,237.9315683749077,239.307973807423,248.13069476599745,245.01562900081538,252.32268825501717,252.6414564408586,258.23573591075717,251.75959351226643,253.9529912626668,254.55355001405283,253.84983262666552,249.26518742052554,250.90488360073996,259.8194321022946,261.79722299965925,260.81610294588546,258.4229162322123,256.68740473125854,252.78293338503454,244.3431031445183,249.2961827791169,250.00557027476142
113,1999-06-28 16:08:06+00:00,200.27107300490047,222.26120970092117,229.07814686070668,239.51503009455362,238.1410410811007,238.97000595672705,237.527571430826,242.72256461171716,241.73166398308015,246.01820951212719,249.52306125033434,246.03980645903107,246.43739886361394,241.8398424580754,246.16649678687986,245.2411451672827,245.02161318419925,245.14667918445497,244.94193824708526,247.9467797943826,251.35584598619167,256.50259215894494,246.8773702648967,255.61304100830586,251.10862913720212,242.40413890155097,244.7479377179115,245.02347479046804
114,1999-07-14 16:08:01+00:00,188.45313203716228,209.66189675605332,225.75208767646663,239.7089744784454,235.06266220692945,228.57784447434386,233.52492299498942,237.9080123612388,236.39781067702842,237.98966787893443,245.16382831063993,241.42762770157668,248.31416968698304,245.41244228336765,243.7166942923917,242.59042240475654,239.17359316964604,236.6556496964507,240.22936075742814,243.37134050044003,243.0207178466364,249.81161065482203,250.51283034674847,255.01776197437536,245.6343174543192,239.49018139644775,239.2420867316253,241.31880613024884
115,1999-07-22 16:23:05+00:00,205.95962145202458,223.51839647271015,237.74414558320262,245.71768466983627,243.5136633606928,237.82306555921662,242.2301047877245,244.7824025618578,250.80190161310895,250.62673149633883,253.23313856166067,258.2865024075324,258.2276675091361,252.47054264572103,253.25546188131068,255.6417660675549,253.5040489522405,254.21356194837708,254.53707975843898,255.00213771736347,251.27947317571667,258.50483260497106,258.4827688902375,258.17307379720876,252.17879265991135,245.94108321797927,248.8774525538485,254.59434204350794
116,1999-09-16 16:07:00+00:00,201.31527184778506,228.67037720278958,242.14721877117086,247.49009287271974,242.81104008987597,244.18619177034455,246.89650025382858,250.4446447195381,245.13118315574374,249.58444029173873,253.31621807045244,251.7215988205772,252.76214612514434,256.39085027988233,254.10230409777463,253.65743521401154,249.94899998893032,246.49734714676455,248.94521176068983,254.5141064978797,250.9453995364527,255.10433023598296,253.6360320485752,243.1710798956341,252.25218269738423,254.61437328899152,254.44934020898822,253.77945411286657
117,1999-10-26 16:23:10+00:00,222.65411482451125,247.00483633518093,258.89810056881373,267.41930731489117,263.7914953967961,264.7076252880963,260.99614164438367,262.12765694190125,263.37498257146774,266.3465921451598,268.07307331413256,268.5281836728026,270.4217112931705,267.3504014023625,268.6378233180509,265.65957496454837,261.92371528924406,267.8855819978595,267.0582797578878,271.9710175682811,266.18206260965917,272.8653111426523,263.48471368501885,269.9580306055366,268.5301805595682,258.97807687312945,259.73074865159253,267.0363798982265
118,1999-11-03 16:06:25+00:00,218.83023015584013,251.6405205185032,261.5764868186942,259.3122367938203,263.5655146318063,263.52173400589425,261.1923767079522,264.3258746267263,262.5813535402485,268.55766878199904,267.24926401498476,265.44398295836027,265.4965725227503,267.6398199160003,272.3976785373796,266.0299173531511,264.11728852344004,263.02985846912594,267.66776547992913,268.34628625783324,267.27677817411535,264.91655082620144,265.75332332889815,271.89306827758514,269.68312563853135,269.82103445023256,263.3795471550181,257.58913306769557
119,1999-11-19 16:05:50+00:00,213.5281625447435,232.1782503093676,250.64507667441768,256.7174702634005,258.9126576792278,255.18286541044267,253.80340140095325,255.5262031632032,256.42997322723375,258.9387962957748,261.48568681902395,262.8230514732669,260.835253464641,263.5658017297495,261.4124334310184,260.96698015527085,258.2857871365816,253.41461238344598,258.1333298976136,256.5054312066904,260.84596525497045,269.66742156606426,264.9277268904198,266.6236902589391,258.56283075206744,257.2738747465654,259.37573244348994,258.1739333691586
120,2000-01-22 16:04:58+00:00,221.79067664924216,249.317546524083,255.4607389870739,266.7172337990065,264.8914489238804,262.3182183094773,259.09988488134815,261.3378477215824,264.55708531218835,264.29358604327206,268.9792659645799,270.93512860009224,269.29944451618167,270.0509713331169,269.66928381858065,272.3563187406136,264.8313687268866,266.0332831278722,261.09824113499707,269.482854418644,273.9003516530026,273.2695141929915,273.95059966582903,268.9720270107921,261.6442350187463,261.7798417694491,262.0936206483943,264.6695290065933
121,2000-02-07 16:04:27+00:00,222.42909675249405,250.11278385206685,256.5990367029287,266.78032127329635,262.1118280989074,261.7478799706666,262.7089155183233,260.16809394882245,261.7363651353274,265.3375042032159,270.01081263165895,270.3799808246217,269.4797808724453,270.52020061726,271.02083593788427,269.82538726810236,268.78287827038696,262.9556672557586,266.8854512869067,275.083502980906,274.2271965200185,280.1817072451541,270.78421098612426,266.2063168556461,267.7410412316185,264.0883501625377,262.30791043274576,271.85971398359993
122,2000-02-15 16:23:00+00:00,230.75672523896813,253.47264851592334,261.1819428316304,268.70824428073104,269.7929865741248,267.2713855599509,265.1968705217531,265.2536653995945,269.35711504224935,273.9185805058802,276.58394608444917,278.2727195763856,273.1871229601725,276.490545864191,269.28126075728244,278.0358508839513,269.75064742701977,263.86666171781025,270.9352661580469,269.3768863910664,271.18024993786827,279.1350260509453,271.968197315433,272.23014303771873,266.8479635629997,263.0369852894979,261.09087809928815,266.4101395147799
123,2000-02-23 16:03:50+00:00,213.0045513712472,239.64515185305726,250.5491687572208,258.8102564136328,258.1032993761282,257.97729449091855,257.06882884306054,258.11785162340027,260.7765160785095,263.11953477597547,264.42812959944484,265.45457865023235,267.4314086766812,267.3937880980431,260.48874274186153,262.877062240134,259.19324574702966,259.9916744842781,263.2299537637668,262.87514663701774,268.5464465615964,263.4412366251463,268.58449645595243,265.51163810975413,262.3261123857984,261.0051909455669,258.4538349715109,261.4257097535538
124,2000-04-03 16:22:46+00:00,213.5351958426865,236.40839576602386,249.18073284382913,256.1713004419121,255.53158112376775,252.74596229336967,252.40619376667274,259.57384637808434,257.91519351333096,261.0984351152187,265.47665513584604,266.54002535202386,265.1563305228538,265.8333338755494,263.7987945893395,265.08383279116737,259.58955364906444,260.1753030264275,258.4912418580887,262.81789611954326,260.072860591752,267.97940236713544,265.1908773309212,265.32333760145355,262.16079533835693,259.9944845714094,262.89409824912997,262.7787557481874
125,2000-04-11 16:04:42+00:00,216.07441143470783,236.93837019991543,250.8635997245825,257.44957863585233,250.26228446333408,253.1034635728697,252.3581458513091,256.88100854000896,256.2209053957319,259.97649536399103,268.7412866838142,265.0926573696696,261.01064500892477,263.1156935560196,267.4448281952791,264.6124594046065,263.5463239194852,255.79869348021745,254.754448730452,258.51366906017455,262.44800887157453,261.85711372504693,264.9982960813054,269.0641236587822,261.04467024430903,257.84908028350253,262.21507842388553,259.12528904218993
126,2000-05-13 16:06:03+00:00,205.50435836250992,230.33121014530104,238.6069866804395,241.1704007714516,240.04049408877432,232.22077808046845,235.30178626345943,242.92427971384367,244.7819360164568,245.65387794323777,254.1535619546803,253.5537162714888,248.888078973313,250.37950410252682,245.24843231598342,248.77180276603147,245.1505399777431,235.56763875371087,226.81749043400902,238.88733608483443,247.03872983083784,243.67347718518386,252.30992385718912,251.42403899569229,248.66538820676425,243.3333298924357,243.9146966401353,239.9418097505431
127,2000-05-21 16:22:19+00:00,203.1858013798845,223.58662530888387,237.29098286205544,244.62701987351682,243.63370008181053,242.6619183969455,240.07657316339115,242.5470764492347,243.14856464414572,245.65235990782213,245.9628163117965,256.76119677917757,252.9294871483119,254.2680403982591,251.7545251438508,251.5923266227217,247.78258843727428,246.81935232031225,248.1711427481599,251.16197461974295,255.86637073417742,249.77566708223358,252.338845628799,254.61134868506602,249.59251669839838,247.2084314398639,248.08501515114614,250.07024270959104
128,2000-06-14 16:06:38+00:00,199.13993368153947,219.9847395076248,230.90992637006832,242.7994325628124,241.45021401063042,233.1252201040468,233.3346869310491,242.89442445231253,247.47475215001433,250.4796481049421,254.6156961932337,250.674394159139,246.52805636850906,252.4131269150203,247.7674242466906,246.21489442221267,251.05083016915478,238.89854456928768,241.85917791730384,242.07548663579783,244.72944825209441,244.71360324265905,242.84120716834886,252.2989987917864,248.72353319845388,249.51257140519112,247.02069465350817,250.0563950325135
129,2000-06-22 16:22:05+00:00,206.66247134418188,226.5351275737866,239.06989458067494,245.3445322130545,242.138286146389,241.06850693942746,244.76299271320119,246.14331402456935,243.0990776202279,249.86863690587057,254.52476880662846,251.503896237839,246.68355197104538,252.91028109846903,251.43857779320228,248.15174032949733,245.14771684373255,243.1860699268587,244.44783832193826,243.43639558436115,246.87127429828212,253.57582441764953,241.4246647946485,258.0946705466846,249.80564081757478,241.21865175005001,243.63465672723137,246.9799504638632
130,2000-10-28 16:20:38+00:00,220.30259994868797,239.96546332390227,253.179999642339,262.3410334180713,263.2895595607348,266.5473387732801,262.3229114117903,265.4102508368867,260.98607820848395,266.28145383184966,268.59839313900625,268.79915628233044,269.1186894665747,267.6035628907021,271.1514681099768,270.0033993865239,266.77805580447045,261.5480961796138,264.96435139153067,267.4585849101876,268.5246513406252,270.52848972525607,266.4592974507569,265.99017300326716,260.0708853829697,259.77693023875986,257.95498852723506,264.6796899595357
131,2000-11-21 16:09:24+00:00,210.23253073479015,236.85507537806112,248.54859271132736,253.9899537251847,253.38183732515213,248.866867645324,258.9118216972356,257.88196684327687,258.81977952869005,261.724215016969,265.0845191503655,265.3341662698184,264.5948833765542,265.94880926036035,263.88895552891466,263.3414496195302,262.41960417996995,261.6870881516156,259.92014029996943,259.77341347346777,262.28251248467865,261.1957470746625,261.19450178150174,262.38797444037743,257.79838408342823,258.9557607745202,258.1990777494565,261.19735303929235
132,2000-12-07 16:09:33+00:00,221.20879529723499,242.21497109461492,247.61179165284133,251.52480922154533,255.3855339995311,253.61883894158336,256.1167349251227,255.42698547880815,262.06282897162816,267.2687906782161,269.222053235091,268.87292164275607,265.9080005043582,268.35813959864663,265.00869930129886,268.38187764375544,261.6630458414424,267.0443947014824,266.67633992423447,260.75684446297214,264.84812231646634,262.4271088385071,261.1532754831107,258.3165247081556,257.5614201421558,255.72203227687578,263.8668835300311,261.1709249827682
133,2000-12-31 16:20:42+00:00,219.1522906449951,242.81981212956651,251.608107239988,261.732613415724,260.89422247356885,260.248561053432,258.02097099287084,260.5854111164378,260.55916891417854,262.94550852945935,267.71637904315673,266.0082206477505,271.00260863332574,268.4921282327921,269.4939562535736,268.56631448053196,267.6696087629253,262.4890180721524,267.64359603230906,271.4703334107514,269.59296127154613,264.61215751831764,265.96786277771326,268.83052494455586,264.37695583250496,262.80257862196186,264.1023109277829,265.08228968201917
134,2001-01-24 16:10:11+00:00,213.6885398311414,240.07462331107686,253.19002374981594,258.97151100253285,258.29042288473903,259.19407763881946,255.91277150743886,253.0398835363449,255.8112253468062,261.04535457155936,256.3976191264537,262.23747209814724,268.36876463143943,267.72313209345856,267.6994188546463,262.09923583213373,259.5873558243861,259.3975102660567,259.86567949251497,260.0278042802429,262.90446596838,267.91807142749167,263.1761813822147,262.0919917939171,261.6302816055835,257.32993096833127,256.7271075982451,262.0168290867847
135,2001-02-25 16:10:25+00:00,213.10985648441962,234.91621510825726,243.47627958884144,251.52074588804746,245.75369312977836,248.46789389314395,252.40131809012357,248.73817398273698,251.1558899752387,254.97835162536867,255.04478284457113,254.88673220342244,257.90674172119293,255.17940089860355,259.00367709044014,260.2861989612995,255.0643184120626,253.4432313405659,260.78863286342124,251.84596940256512,262.1667401460521,257.87346688025497,252.31460798130487,263.0292371337594,256.2097543912193,253.85161086924685,253.06196980578434,260.81294308081146
136,2001-03-13 16:10:24+00:00,214.06550397106676,240.03782275639122,247.04890772534554,251.4568179469038,249.20961700233218,252.1572287945554,250.2408810467221,249.76151824880026,247.12979728929596,257.4778599150481,261.25514598685874,258.44579482813015,258.76316129568255,259.3407185234743,260.0272131789901,258.5327659254926,253.50110375043334,252.6101683625577,257.66949817292556,257.09096113436607,264.60784485452683,260.61273502382954,252.80577462152712,256.5693632388796,253.36195673800162,250.9269995295058,250.967906044899,258.44326554589924
137,2001-03-21 16:20:29+00:00,212.92026012583108,241.70693050862607,252.4531181101407,255.1397190478465,256.06480037647276,251.2871283715259,249.21097636327818,250.55089842371999,248.91435795134092,254.3547081421154,258.9440993264845,259.6002990908916,257.29464526173473,260.3164585579656,258.54883948428403,262.8930050785329,260.14374612231904,253.43727540523463,258.5977982085051,257.7460955743618,262.13388153754795,258.21977542442585,255.87727768901982,257.0180086459986,251.55112638323624,258.4503203892022,253.39969599077295,254.12298750665397
138,2001-03-29 16:10:27+00:00,199.99921161787927,218.98862299335622,236.02101368002968,235.24541226880243,238.31301667174702,232.57621995251347,235.17169458314413,233.4940798147869,236.91319603134934,238.07314302767327,241.89805423126433,244.98666360067145,240.84554503267114,252.43131735333108,251.32691667911638,250.11944071164254,248.32992243707747,239.51197834791137,243.42144649719845,242.70934805795164,246.71188362886556,242.23854203441275,242.4531447808543,240.16462899986612,236.2744850619538,239.45770239560807,241.1818414203948,249.18550918331462
139,2001-04-30 16:10:29+00:00,198.51295890827853,225.30662367312271,240.87347063943258,241.5418987289231,245.01669096824318,234.61940354519592,236.38023017647868,238.56766755882092,243.05163807649552,246.9591172850751,250.05754643742705,247.8072365987956,247.01959616767417,250.22052307602118,248.85183128685566,249.00755421521325,247.53078214625475,243.157585401224,247.2731991421738,247.61869429405255,252.15631741012274,250.21122812171365,248.44681212856784,246.5381670751223,245.93713495093525,242.48017059144112,244.5901230329981,246.91658173125273
140,2001-05-08 16:20:18+00:00,207.85201205851513,226.09263322495784,247.68228680649426,252.25272495597784,250.10234324888498,245.77243845249518,245.2363741153003,246.9965024894443,248.3113619470494,247.78909971404417,249.03905694818636,251.96755328032327,255.92038068100047,253.11661525148705,251.77333430014755,253.55312089989738,247.1672895175639,245.09632829378822,250.0261970342895,252.9955808823491,257.7164597261613,256.7577937064507,251.18207105866443,252.888049678797,253.4610543164754,248.02673984687203,243.33062055798598,252.09597736594844
141,2001-05-16 16:10:27+00:00,203.06367673651934,224.1158228881015,237.96997761350374,243.85977003690604,237.93028845818304,233.29007561353083,236.0428974863051,239.8809786060944,241.47683705794128,247.93380847381826,248.95277709273768,245.6933386073509,246.92504350199675,248.87575598784682,247.79639109593563,247.1290135812879,243.67489065489906,238.73163401851983,235.97780845301742,244.07481625023118,247.51733515120247,249.50280035073405,247.3360564160412,247.5704927759037,247.95341286126748,242.33038373224036,243.14779170467537,242.02792313657778
142,2001-06-17 16:10:37+00:00,204.8532333081266,233.49387188895426,243.39972115703878,244.7036565938037,245.14763009829642,239.00476271353895,234.53387207622205,236.6944530126109,240.60401607225006,240.0845917707619,242.65529411750666,239.45159597061746,245.39104708934406,246.69515653673614,246.37896241014758,249.89404681187787,251.01002592846405,242.371030009697,245.0602470824739,241.59652883753827,255.38652391237056,247.34290172391695,249.59772062162585,249.46978069149247,250.9404680380281,242.27342436028852,242.68405548767905,243.56495957200195
143,2001-06-25 16:19:39+00:00,203.76174595653646,228.68318384695,243.31192382384927,247.00389967934373,246.36092586792498,243.86551253192016,240.366088514588,239.4872153871658,241.02773599879163,245.39948013696682,251.85022181049834,252.24565411293912,248.8043646158528,253.30871058575946,252.0291496105378,247.29427661314324,247.75957208342425,248.29140366607652,246.91438741591375,251.46321074270045,254.58662822987222,252.56115372377621,251.44162356817893,251.81433304117542,244.98342570856602,242.4010480541437,240.31834225574252,248.74632599680987
144,2001-07-03 16:10:41+00:00,193.97209830365634,214.75304483358454,231.78132487349401,236.52455138995555,243.844018826871,227.79508739574325,227.77948225726183,239.0384362396085,239.4825270725879,240.20972959351764,244.53023911824727,245.6463067835502,248.88571945134444,245.79243253178342,246.98999121520302,248.78719866097663,245.4739158780347,239.1367498522767,245.794726406968,248.12024845006803,249.10585533884247,246.83879832806772,251.3577010003629,249.43487428375488,246.82627909663964,243.62767407630136,242.5601866527186,241.69077162321744
145,2001-08-28 16:19:02+00:00,206.1175618751293,230.7349551934927,236.16261593723064,238.01672225588834,238.29332857671184,237.8522309948106,238.09208696909897,249.77392658594647,243.36097779634093,247.63792136815738,251.03943628312567,248.83919471476617,251.8191256557681,254.24673627432676,249.09266354105867,248.32733802658447,250.5028974506014,247.14476361621553,253.13126315724494,253.90517367594072,252.5485365733947,248.30246101081437,253.59440613047497,250.0093928221578,242.60412914562556,246.39906018608346,247.3430090944749,249.84522902217952
146,2001-09-29 16:18:40+00:00,193.83730116891772,214.52585321109046,227.0573233925829,232.55507294903163,225.6254613991636,230.2735626308085,227.19377226282654,226.83088407277876,231.72381717196174,236.55690541133737,237.78204244653315,231.54535030896363,235.0385557343351,244.91836010793037,243.2229960289358,247.72553299081528,249.22118175243656,243.25796637984018,252.88604376961942,246.66690400329847,247.85533419620904,259.5872885793401,,,240.55646765528155,240.10196811297186,245.27479665827596,241.89231485533645
147,2001-10-31 16:18:35+00:00,214.2092217774882,237.0314465938862,248.53643548396963,252.84235418857762,250.08196745106991,251.9936164307986,252.29840041854297,256.34665842627885,256.1620184517742,254.51101808600967,258.7094767691042,259.3270770489637,262.7182809645238,259.6826082236236,258.8448326269912,264.41696686563796,263.89858946729885,262.07582546931195,260.02718616879247,265.17126444168383,263.9777558243401,263.81828635055575,260.9205750917288,262.8817331805198,262.9209948871839,258.58508055989614,258.31233065574656,264.6187485740677
148,2002-01-19 16:19:08+00:00,214.45004539262504,239.17773696806563,250.87383730044928,256.9752588185405,258.4253092312742,254.24574520725977,253.1018343237358,256.65495617224474,255.23359790473916,260.04537693017386,265.48959128741456,262.303802069499,258.3161672064166,260.5341305536751,263.8744027814838,262.3062935506101,262.24499472103776,256.51729434093215,265.0042330600757,263.39114823876884,262.36330693675944,264.38010129125865,268.75803585834797,260.8998691243554,254.97519305538404,258.4957426543632,256.6008183395182,261.1234746029551
149,2002-03-24 16:19:07+00:00,215.08519448070783,238.23210428095666,248.74201827026687,257.19389625844826,257.5783017065118,248.3173912291474,254.92190953434275,251.91747976687358,259.58460177581816,260.43425276095854,260.59456124242786,261.1021153086424,262.7830335721163,262.74451288388406,259.5725001640022,261.46259695766497,260.4215171980073,259.32244606318244,262.3909437987841,261.82760759292853,265.5669958935942,263.77286263434394,266.48440730751395,262.72466852186886,259.1946473509291,254.90097169339975,259.52732688885015,263.0696397610643
150,2002-08-15 16:18:28+00:00,209.82276928249223,235.60952641476584,247.23191204164135,246.99801826435854,245.69356820725082,244.83769388671007,247.23751862510588,252.31623251371127,247.0754850381931,249.02140922672262,253.74396993282775,254.38979701031505,250.50015620913885,254.95211936640118,254.89997614811173,256.2886907585075,255.51634138777328,247.24513444526355,250.35961250486812,248.74310708064004,258.1047124756035,258.76514156979846,256.9589235168806,256.11688968693187,249.85513328053275,248.8791974683997,246.97036309151562,256.18817947214694
151,2008-02-05 16:20:37+00:00,196.57960229540936,218.08796506480115,228.9136873213562,222.90634475576957,218.67471028596347,216.04700647989574,227.62850758216607,233.0359847839904,231.92854542880104,227.40415581936188,231.71407284044213,229.86364604391903,231.66401832764979,231.8884557005146,233.87854842880054,234.2153388504639,234.88997615716963,232.48383208511757,230.3704106999064,232.42865025337758,232.59983789829346,231.43307620177046,233.2753746479489,229.72473554324006,229.90987436562108,229.74496311495065,227.38715286225354,234.02953334874658
152,2008-03-08 16:20:27+00:00,210.71612674976706,239.71788826177453,245.93508115279226,241.11858739727583,237.53942649027834,229.74835304199252,239.6585443039858,247.72630636221797,245.1410421381934,240.86539259229633,239.82766641876955,238.58148683764543,240.92916753177255,241.9011228750273,,,,242.9712701510941,242.87838405233936,241.38584055232408,245.29667224830337,241.0236360409651,243.63797428304804,246.32466176631345,241.32571943302455,244.04676368027708,234.41862108561253,250.19074312816775
153,2008-03-24 16:20:27+00:00,192.62977640184192,215.03946829647282,221.22539674517833,,,213.63711186075406,224.34554402775566,230.58888568861877,227.62570189371846,225.98828255265616,220.17678741683258,218.00270152144168,222.1207780686403,225.87763183589155,224.66491509346812,225.85027324907412,224.85310617186917,219.9903645185564,222.07243073266932,223.79905044543318,224.68111805878334,,,227.34330820077045,229.83938165310198,226.50539257112627,224.20707070655052,238.8909566067349
154,2008-04-09 16:20:26+00:00,191.75219920297118,234.84790129805305,227.51357222098864,219.5315339672133,215.24389284109884,211.00981905429052,231.46967043352777,235.63275421006705,227.1939565243775,226.15450924657915,227.23164151122944,224.77585489932915,225.8511298288326,226.19535814323882,224.71396247600154,225.91896707197415,222.03111014582004,,,,227.7538640872072,227.58658767990383,229.62170577055642,227.83362919348025,228.24720086156748,226.54040096756106,226.23612435836245,238.96213483798294
155,2008-04-25 16:20:23+00:00,185.35355325578254,214.62931457863598,221.46529736877008,200.779250224008,216.7240876076562,214.78400100296642,218.74265374735506,223.210338250061,224.73456418716094,223.33582364911177,222.73134453248275,222.51925212766977,220.70581122619066,221.27237187446872,219.82270812447626,219.74228529794203,218.3834214287857,217.45548431559456,216.93995920866263,220.92257791354336,216.27187253443572,220.37718719254406,216.7784996999264,234.66002860025907,,221.20836110191397,219.40402316352555,233.03639633653887
156,2008-12-21 16:19:51+00:00,207.01763473292115,232.27202331197145,240.82754747032294,240.05666366578043,234.986369909653,235.2610217846426,241.7193471035858,241.08148974394152,245.35194999909638,237.92057062158977,236.0147715477294,,,238.7561672845154,242.75456168428184,242.25731828454357,241.522613976429,236.67748997623227,237.62113530974543,242.92017084394487,239.96069256399923,243.8106692861081,246.73373825640329,237.73158054404104,234.17746544865616,239.49355254708257,237.32361181290352,247.18328124183262
157,2009-01-22 16:20:02+00:00,199.38726152068523,224.9612876589463,233.34410251657457,233.4237787320028,226.84708965944571,223.51770547990907,231.66391203549284,236.60050994442173,236.5935805414778,236.32765403018422,233.51429504558973,,,,233.7559761286657,236.02316488381493,234.91868020975258,230.72165499466664,232.0191506919818,234.66916205813885,235.7369261663668,237.75581859537286,233.8734916059396,231.99689736078375,231.18423809896353,227.45050593382354,225.04011886119446,236.65779050204145
158,2009-02-07 16:20:07+00:00,195.7866390488937,222.01024322971875,233.40157904074042,228.48861447441644,226.12921874568815,226.25218783599888,234.42333349952017,240.44980295828978,239.14888862532953,239.06036919863192,237.8696017016916,235.386362546706,237.32017810263812,,,,236.29720979108848,232.10116443076083,235.67822061867363,235.52383006561172,233.8278966028903,236.1463908103968,234.00718202852593,232.66850466270026,229.58793997573466,229.8496033276263,226.99203021073197,241.01072699221464
159,2009-02-23 16:20:17+00:00,196.74286503275968,219.44196815684282,,,,229.70541315279164,234.3166351815768,238.70696537123328,237.61161306844738,235.37197308628092,230.60798531412414,233.61751188512696,234.14201013920515,233.90430100453227,231.24353266216715,232.63614126576348,230.26939611402705,228.47769669014227,229.7106940160778,223.55909492367437,,,,223.12093650330135,223.43590820482947,222.3790694384311,220.17313063059848,232.50882556217744
160,2009-03-27 16:20:32+00:00,203.23828020048177,231.42444711534642,235.07701269400465,234.28996816896037,228.8336937814043,,,243.7796149495261,243.59040951422773,245.0611086087212,235.58345850197855,239.81656020717193,241.38751222422252,237.78974109557257,236.7360973728255,237.79738657467973,235.67697078463053,230.4958853433077,236.11734473306217,234.7092812273243,234.72143728815502,232.26411889238534,230.06005666123932,,,230.64051822354793,231.47605774482824,244.7895223868249
161,2009-04-12 16:20:38+00:00,193.48152000464356,217.41055614295982,231.44967963610046,229.20825042596954,219.5463553623981,216.28371405525394,223.07993402472073,236.1047461481697,232.34587649543263,224.65885415957072,224.1307141022712,219.6958783791521,229.7254938269196,227.81418308326084,225.91993191757985,225.86541996938712,222.2213351309473,219.49699463677493,223.65160372584702,221.15415944525066,,,222.37367712867447,222.8189107185033,225.1592408266435,222.25339972206461,219.9604302220561,234.46502632918387
162,2009-09-03 16:20:28+00:00,195.33560614082856,221.57163930819365,228.69502639670046,228.33773297270048,220.9564577034587,222.05856959033736,225.2333459041425,,,,224.8000356055933,223.06685796996229,225.73113604060612,222.22153427979848,223.90410140176655,221.76532386092086,220.79308330936936,221.3098207823144,216.6074251383679,222.5816365402138,220.77503093982375,223.28859705081848,219.17508082244362,227.4388099746882,225.9118572895104,,,
163,2009-09-19 16:20:27+00:00,188.42935496630403,211.7873908970755,223.17223241363087,225.45870515004268,219.47644809726927,213.26186357977207,,223.52200533179092,226.49914041433146,225.00506580447887,228.1126306280591,222.1289377886241,224.05260510006445,219.86841130773746,224.63295615420625,220.11100329045814,221.1908603026991,214.52491766726428,218.4640694004577,219.88374421887042,219.44194634416888,226.74277891885336,216.4839452475131,,,,230.9874761372335,243.76460202290016
