,dates,jap0037-0000,jap0037-0001,jap0037-0002,jap0037-0003,jap0037-0004,jap0037-0005,jap0037-0006,jap0037-0007,jap0037-0008,jap0037-0009,jap0037-0010,jap0037-0011,jap0037-0012,jap0037-0013,jap0037-0014,jap0037-0015,jap0037-0016,jap0037-0017,jap0037-0018,jap0037-0019,jap0037-0020,jap0037-0021,jap0037-0022,jap0037-0023,jap0037-0024,jap0037-0025,jap0037-0026,jap0037-0027,jap0037-0028,jap0037-0029,jap0037-0030,jap0037-0031,jap0037-0032,jap0037-0033,jap0037-0034,jap0037-0035,jap0037-0036,jap0037-0037,jap0037-0038,jap0037-0039,jap0037-0040,jap0037-0041,jap0037-0042,jap0037-0043,jap0037-0044,jap0037-0045
204,2014-04-30 01:04:52+00:00,122.64103386212295,117.44330682157751,122.47995894066626,112.24549782195358,99.756668822876,108.3429553322344,106.82496947284821,113.39921830695852,122.71247423243472,129.87479399784675,126.15292631265746,124.16760080541412,127.59648253518448,117.75106118871514,112.09301127180876,103.99518362044137,103.45766706366418,103.02775604430971,106.13620540321536,113.77678610412525,113.73035781633254,113.8650031026021,114.52736286682956,115.92312192894317,122.97656003773798,123.598361983678,130.15695112248017,124.98454758733489,124.02135575755598,113.96472151998915,115.12131492451789,111.82723690479368,114.45670134991245,116.76139337910391,119.123049626632,121.56629793745651,112.84543369652113,118.69018441196013,120.40778497685832,124.41285227791701,121.56553030491813,114.14548258794105,109.64673802515823,109.77961699779578,117.20501186391765,126.84624079889245
205,2014-05-08 01:07:16+00:00,137.2145930975013,135.04378917208294,137.02596458494372,130.99481313314735,136.6454367665131,139.75203221266742,133.40023709252694,134.59885282439663,135.19107789284905,144.67947164486952,144.22942448016482,142.06011961130318,139.79893767433694,139.54110382169168,139.924002530851,134.60960912134598,128.49593200567307,125.10146660642734,128.16875824771137,129.18021270617152,135.78919036138112,132.33129380809152,132.9985997249242,135.6915469632575,136.34752149931143,138.04722146615782,144.5872094767403,141.1207321083232,139.63288919760834,134.2042168929732,133.27782203099414,136.20481958333704,138.20121123439648,138.484925193281,138.80820103546117,135.34769583159533,136.1391924934868,137.4375236145079,139.3793263408577,143.13391603291416,140.11699894256978,131.1435149411355,128.6678744800582,129.95510685974293,129.6926428318457,137.25124669401418
206,2014-06-01 01:05:02+00:00,139.42427630378893,135.50145441821132,141.90311682373115,134.47586251995457,127.67633976321412,129.22499663507898,131.90604267326944,130.39226654478375,136.35560860431502,139.4248371514779,140.7452057743445,138.22878195747222,138.30715212085926,133.91793377340267,129.64517539027486,132.4657427882738,131.02202254037212,120.85029462114994,124.08913233267354,128.35686236683145,129.12521590916123,128.2387894279936,129.77461971234362,133.66185420808787,133.97291595319885,130.98269443952606,139.40713234419283,141.39342491559103,141.24463362050605,131.46378215043268,137.2755322159361,134.4241817447931,134.3251388849423,139.31448987210996,128.73464002969493,128.56546277897996,131.50801518235548,128.9728342756508,126.89048427693106,132.45170495954204,130.81446515866423,127.30267391813258,129.72078886759616,128.24220576512013,128.8332204610967,133.90692398491157
207,2014-08-28 01:07:43+00:00,137.03354908636277,137.76391446593567,142.65476729124,143.3811881501707,145.1235152329517,143.92664921262784,133.4434460798627,140.9952573120833,150.13657386182024,149.64095412902745,149.22952748851216,148.5438843152342,143.1956834794568,138.33784770640938,143.5711146017023,140.84338405809743,143.05761468134688,148.32458608661068,147.3073996960805,139.7393270510577,148.0740791597386,145.58542606302365,147.21153071247676,147.8081218678849,147.3260086312405,150.3009709474225,149.0086511642647,148.44293607643766,151.15051509364181,145.64792173854588,143.89573248505775,141.33854332436914,145.0137258851026,148.50095267497866,139.98674876898204,140.6623390736735,143.68377610345496,142.16224267053764,139.10915706700644,149.2263867367397,141.14624978038643,137.51457786675084,136.36280867037695,134.8700188429205,145.8327181548822,150.86251682557437
208,2014-09-21 01:05:23+00:00,136.4253852181718,134.2119599467462,135.75466611319672,141.92441006031518,140.80910886635635,144.37605791427873,146.1185812923149,145.17488509944042,151.2583116791844,155.88867407544456,153.89738566047876,153.4439066222247,143.04493060035753,134.12508305079638,130.879323784193,135.265963975959,139.547109820029,138.56037155767586,130.240925001919,138.05777938751265,142.84106314459137,138.8743539241642,140.98278613770685,142.01006129045925,143.16994137667328,141.94386422149188,150.30040472084175,149.3535997564573,135.7855249391891,139.4907903060746,135.75174971728583,134.18053148899455,135.17058144965767,135.30880468671887,139.57960859859492,134.6791380237281,135.1909342782377,134.9180820597773,139.51518634398846,137.43555699647197,134.43595071857828,131.7644920668513,134.0731750944651,129.15630818709573,130.17125410248102,138.5967304959874
209,2014-10-07 01:05:35+00:00,120.09096299620387,121.18909350877232,124.96367094342435,119.33947045223134,104.43980690595336,116.36681812299564,119.89230325113164,122.90022334538216,131.33187479642072,133.52101356719203,129.06713006278684,127.24763275465644,123.89177795614005,117.7608282613709,111.96637436668556,113.14103777166665,115.78276839079211,115.63684629221933,112.92249525436578,122.59718073142092,123.3743469772851,126.83874319760916,130.62482102365993,127.78768520201437,129.1854463105395,128.3633397128728,130.50763271163453,123.33860306700775,123.670731087709,124.0210555569455,122.30529018841814,126.52617089477218,130.2591429075129,132.41015557254497,128.6550714168166,127.07243685662421,122.1663870166171,123.22451285539812,122.96580211464229,118.80186802133392,115.93383387144195,120.3844620267422,116.92516683241493,114.64639994069375,122.0738586660198,132.36786523875276
210,2014-10-15 01:07:53+00:00,126.78277555002731,130.1827146415147,129.97584032173174,125.67576015078527,123.56492072204249,125.55873765517612,122.41430200556184,132.14399565098057,136.89702400393483,146.20007071803275,145.29225005429277,140.61287550510283,133.81248389327192,125.620138350576,119.93060823344327,123.94672918864042,126.20206091439603,124.20607341044288,117.05209565264282,119.76622899712032,117.56208546330508,127.36637761724371,130.3867488325317,135.0050009840445,137.7317387226219,136.95492082598176,132.31225157149987,131.52737726878883,138.04601676578483,139.70806864383232,133.4397875200703,127.26885164973632,132.70942383712438,132.43620442047495,133.22201870158275,132.60254758039946,121.15347652441251,125.28819334423382,126.01333509436314,136.54095820628493,133.71116770288887,132.60007907482887,121.9256686520614,123.22320670678366,129.87463914949308,132.12522155178502
211,2014-10-23 01:05:44+00:00,130.02484020640273,129.06561706025235,129.3158492770406,129.39198991639154,126.80395134628446,126.83940305665847,125.74957605444936,132.26375789238463,141.77577233400993,145.92766447075653,141.20620194885103,136.79133171047545,134.0564167447606,125.32046764994331,124.37542988443336,125.71141655499912,132.3133648769445,126.83710933363068,126.9953064870122,130.11465728275465,131.02494922650342,133.2870837468029,137.59906106160423,135.51797340195657,139.40523887726104,137.64133074447102,140.82779010071,139.32659812336453,141.3774279363558,132.6151503998587,131.6184742287527,130.78624151695016,133.8557110813025,134.60870556866703,132.45543527701312,130.12320674002154,133.99484831280938,130.36136576745542,133.36356137050018,134.09460868915124,136.1913649259684,133.83443074468144,130.53819309660815,131.5652432136299,130.0717862004338,137.93138887234358
212,2014-10-31 01:07:49+00:00,136.21507597881939,136.4092052950421,136.28715335963105,139.76108895188884,131.7971736821304,135.57423903278172,137.6669484163591,143.15425434485144,151.2547233418581,158.6858586443461,152.955608624414,150.73612334909413,145.27003543260454,139.37316787250663,137.90840185079261,142.3556382308595,140.6228715252359,142.45750569744754,138.45869998990844,140.36454190218126,142.22210666746997,142.11950493921015,144.78183021666675,144.423687427533,145.6819543934037,148.42805562447796,154.3117643505934,152.16944120234226,151.5026562314259,151.62967920185866,148.0846398373337,144.23961840272014,148.0813675793032,146.74113409241167,145.25939741336785,143.3456403702609,139.44483109964955,140.21884102163799,136.47439882024867,140.4677908347992,143.55369751530262,139.01357853038039,132.97735245055728,139.54043401717504,141.1214854500267,143.50852906577123
213,2014-11-16 01:07:52+00:00,140.9352770904587,144.61311809828413,144.14215407069736,143.59183976397304,145.4103696545411,145.73930867146714,141.33709211194,141.990967954935,150.97194490401162,159.20368032704178,158.62235747737984,153.45845128397468,144.9299807620684,144.25926682493306,142.02198458168704,139.25199974767233,143.5347662504455,145.51765874844997,142.79852534376153,145.9961207449624,146.72303216532134,143.80191599285786,148.53979372042602,150.26581271600654,150.3474068490518,156.5835739498322,158.31329865843594,155.8945810434663,156.23635309388584,153.02162555670049,147.28104757723088,148.17559366578456,148.7794994417364,147.56823086547044,149.00199311429196,148.04542697053193,146.10390338485405,140.20929825446717,144.74021315082857,153.51733859347019,146.37161806333611,138.77192170026245,144.25872882092682,145.64237707350736,145.58363414295906,145.0040189376382
214,2014-12-02 01:07:50+00:00,123.34801855647817,132.69215804109155,129.62761617609826,126.11139143335711,119.08147280598692,124.75109931482453,120.33117693927404,125.04439160059715,131.2398044483398,142.79851699865588,142.1854878289953,136.6454986534856,130.69955020598275,124.70942174837585,125.07448260156653,120.74586948146083,128.02509048721137,116.62575906951125,118.47462352813733,122.53345320875704,121.47043316433373,125.70861371010967,127.60285433461745,132.9128198067248,129.5038667028064,128.6671412251717,134.08316611317485,134.66291259825647,138.15850102745776,133.2808699186723,135.05189229106813,134.650948364223,135.1816150423036,137.34818386800129,136.15557871202122,132.47757254683185,127.89429710775104,130.3995582814209,131.57393046917045,133.71347189585128,134.14676727214925,128.66805718981607,128.49815151891588,127.4136023658579,134.619541297937,138.01799986806833
215,2015-01-03 01:07:41+00:00,140.63062355248826,,,,,,,,,116.0360078418878,122.63140331468207,111.20056230385362,,,,,,,,,,,,,,,,,,,123.15300267474552,130.14342237488734,134.82335840998346,140.56981727002758,145.08237783041344,136.45292386461935,128.44214399867778,134.68269778680374,125.6502843753681,137.35129532701885,131.30916794903456,106.53793084796199,112.61962997409098,111.49409367569227,121.32845628294848,115.31207146935009
216,2015-02-04 01:07:35+00:00,95.96209832972586,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107.60085712233632,,,,,,,,,,,,
217,2015-04-01 01:06:43+00:00,123.47813739628612,125.03574778746827,127.56066618577303,117.879202789662,94.58555155471153,117.46796655189081,126.90387064095009,127.12469132105822,127.8946217462953,132.4323500704899,130.32446591335415,128.81426821509504,124.72865994917251,117.7139045067343,116.48713876564005,123.57630828996703,128.63383244669828,105.6265088457821,123.97498353556963,125.4813781614544,125.0365320955426,124.95128051127143,129.17736748340127,124.25171416258172,127.94146362726353,131.9824569759968,132.6952203938605,128.30776273102254,127.10861516430674,123.85917045085516,119.90849986906214,127.91919668677626,131.17162506326386,132.8520666253837,130.64763625300674,126.53672993845635,127.51168087935409,130.24738412659374,131.48875930873052,127.23511881608879,117.89296739043527,114.1247013279155,111.33637910142015,113.85155840452434,117.79589382104322,123.68336219728683
218,2015-04-25 01:06:59+00:00,131.92455911183214,126.01159058075592,129.44254227463264,121.8411039620971,126.40944678674242,124.98920045975157,125.0789700532734,128.25524781542646,135.26803465346197,140.86781769588285,138.21383174055526,135.90998536640103,133.74506103776474,127.70711252372584,128.10461131939198,126.6417047727023,130.42523164358857,127.95664515901179,126.75312299151886,129.3248582451323,130.77988961600428,127.35894315582595,129.00326357626525,131.8104709210689,127.2762087260914,133.52078291357768,138.97662164131052,130.38534823889213,132.43701915468466,130.04454904974514,131.03504275930263,136.90666326293442,131.05321305966473,127.92119254576625,129.2909851810691,129.60389305359735,128.98217756263392,131.7750931955047,129.52581637364068,135.7677827301018,128.893848690774,122.87538089526502,121.04449262811679,122.2095223346235,122.59746137701369,135.2563360415455
219,2015-05-27 01:06:43+00:00,126.62812416234605,131.83584951720448,135.59543043537607,134.75626134905005,136.17566074529648,131.15882917554583,133.46789168550333,137.36327146705216,137.73455514259777,144.37443392182053,141.88422019310408,135.19713103711837,132.96046100370748,134.43722223125988,130.1020348121969,126.33338190674894,134.39782742806543,135.77463944604318,126.15882568760844,134.38514601968248,134.47781657874546,128.78206966682086,137.5600697819232,136.64983342609156,132.71807942053854,142.69564233550744,145.73419719173205,142.7853378949863,139.53732109967905,136.21701933930342,139.83784811274666,140.73609235673902,136.74868648447264,134.05542810417256,135.26099036531923,129.1137437323116,129.23445919851554,129.4004252084021,132.14747506418786,137.71530377416815,131.03547587067962,128.48164295079252,124.82570975939738,122.25319156412033,127.42968629389178,138.68329582357933
220,2015-06-12 01:06:55+00:00,130.75044633132703,127.44221878136567,123.618009330218,124.626611558658,128.60009368614377,128.26891626021254,123.77215250969797,128.9313223331265,133.25022942637744,138.34800520309014,131.4108110028759,123.80648462167869,122.79372314249784,127.25715381872574,126.22047603630067,130.30893196120581,132.87961540126946,120.69306375447927,129.10400783961086,133.68725216546875,125.2129374439592,123.88282025337011,128.764746546046,132.44381364318568,131.63875698159555,141.4260569814141,139.5581501158455,130.41962590455,133.6712134096017,135.18178874336934,136.282879498578,134.83091212542624,130.90846350009028,133.61356091423292,123.25617457270178,124.08841198601294,119.27627247267489,122.30438455148797,129.57911552342398,131.27953735745072,124.80660471900958,127.76688804568637,124.67049130308156,121.58281335045736,124.29818499674536,132.69053700532788
221,2015-06-20 01:07:16+00:00,126.4154912242574,122.91172590504402,127.34997426150163,127.2867419216922,103.04804440379199,119.60625538700404,120.52081954263085,127.57968058996447,132.27448586205915,133.15392531861355,128.6647395932443,125.08067448136185,122.12929650644172,121.72167075481946,117.79346052987131,120.10301523606213,116.65880808862019,117.60289215999214,123.19270937358152,122.10484146308305,120.88148405400749,125.79231466092283,123.27138747668106,128.42590426251888,129.83048588781074,130.65459887406152,134.17805399182464,135.1438521222006,129.3774831151349,127.71901529490759,125.35207661559207,120.89684156913017,126.65719180850749,123.58995729137006,123.53889661459061,119.1466698304693,115.93353468336888,119.08530229331015,118.16765007270823,124.75133957287937,116.17950543498682,115.82146254813694,115.25484161637381,112.97220252392762,124.09218682527646,131.4823708654211
222,2015-07-06 01:07:20+00:00,124.48679013302242,122.99576201866996,124.94265571377676,124.32508145281078,128.01925249010472,126.5594972319449,128.49517440629424,126.34792559972423,135.3451970878951,137.52875703736973,136.4162319994123,135.5845943275004,133.38048099609955,125.95147015453368,115.56809341674864,115.25984421142238,115.56940355246242,116.98476993387386,121.31568011510105,123.48669155168092,123.77825780225037,130.07055475520121,131.31502668697738,132.72708407338334,134.46887216969878,137.53254789332445,141.54671193813027,135.78092729592345,136.7598897353211,128.2556999865752,125.45153515991713,122.67595243432586,121.03883744788516,124.22606118436182,121.35029863945043,121.0647047828228,120.79102578426783,127.43446269780877,126.3457574421612,123.16368561927669,117.34921548132664,119.08552364571985,120.36356920313253,119.37422121480122,124.19067308162978,125.67059802168107
223,2015-09-16 01:07:35+00:00,128.23552969532017,129.48052298377638,134.44289531890024,133.83511430377004,129.58705137134547,129.26092423004062,131.42868084377267,133.52748344361203,139.72692023687708,141.100455995918,136.98609164478796,139.67413289872454,127.40528307796058,121.33854687382396,123.30903030967575,127.32200855683926,134.8548562600794,127.01025215785195,131.163463195958,131.3139850478424,130.44020682723078,129.1198014060285,132.26116790977647,139.04656601158467,142.57614705609757,147.48954487688098,153.67320106948893,147.98124920259625,143.94294660462,146.73917162408185,141.97331213388097,134.07592893876762,131.6788980257574,132.56609992851705,130.37904322028956,130.27431046912164,127.5061461127323,129.33953743585246,127.1813411613078,126.19107411540843,126.86272383104246,129.1057519341613,125.3976617678244,121.64787664323173,129.1359889842862,131.9767441163078
224,2015-10-10 01:07:45+00:00,120.0714899307513,125.23805429482665,122.51954386482517,117.66873467724449,112.38448894340254,115.32328151937662,116.86079338121452,125.39839292425098,128.79063729375503,139.84262693488134,135.8626959250495,130.1620908567669,123.86270840151536,103.11013800588695,102.93061799436138,102.48025124617989,103.66298853646174,109.19214691115182,115.64084303976855,112.64901669749729,115.46858848632583,125.60497710618857,130.84243731249592,136.84425552309818,136.23797395788236,139.75867633100265,143.59639849773203,139.4281936164405,139.79741393410583,118.9497499652179,120.69830220254697,115.71120729839235,117.92795978033557,117.76454129454211,121.451646108835,112.36205706034924,114.07712947171821,123.50755391852339,129.88084219998368,130.09229851485696,125.33400652286319,120.53278776430498,120.25903143297842,121.78314974507171,126.33854058040154,129.37230542176604
225,2015-10-26 01:08:02+00:00,148.80624722034588,145.37620854849226,145.0733585558233,143.3322328807258,143.72950183375528,142.94035194518,142.77750904618958,146.13342116879792,150.94581906413626,154.43742207842658,149.2111394538365,148.59960244801053,145.09285887417968,136.33174760230855,136.5884594861146,136.32794349534228,138.54184266134504,141.9583574991447,141.5985009050896,141.04363313655597,144.65598417256695,143.03502453020675,139.75838126435062,145.93306931486492,147.05024813315012,156.1792182306847,163.1332630312039,153.843793458032,151.846579760333,146.2624482646689,150.18419411615622,143.9685944049512,144.23139219743743,145.5635537911904,146.06402655331772,137.06991758367056,131.67313230823657,138.15838895135326,135.88484239585426,145.12473071263074,139.32886416773616,134.20278113102455,134.04369885488975,131.51869271393213,137.05461180602893,156.6443548536129
226,2015-11-03 01:07:46+00:00,138.20326707833817,139.12081426233806,135.53538761345803,136.97139778322335,134.0337839446487,136.6692444293093,132.42728681363488,139.2153540038495,142.58223351872127,142.43527434180567,138.59896506550402,139.7620702873197,135.84679730700498,130.09568269558437,123.95993701020687,122.69494998485298,123.89510250548383,126.07235491943568,127.81157584356596,135.27192614814348,135.35164021108014,134.3065247671745,138.97876926581748,145.1258281649835,145.08008670936286,150.54234718499322,154.8311500631685,151.4875307713532,145.40486502011316,140.61586269234627,136.79623773742972,137.76872086910936,135.21900849698713,137.34059796773985,134.7000027315101,133.12509402037017,129.61392511192912,127.65439828945878,135.42911359226687,138.93431518776103,133.88966403719948,131.28810428359068,126.75709944819978,129.44741605630523,130.4965281015386,143.15439505412937
227,2015-12-05 01:07:47+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
228,2015-12-13 01:08:48+00:00,112.77818794831248,115.81888404598446,108.51947684375048,109.51893717146434,92.23527103273146,106.4639948943101,110.91612928009334,116.50488362841881,121.832387044885,133.37012545880057,125.59403544074243,124.29711617588934,122.24050605813366,109.4873706493065,105.16660795932796,98.6275167875174,98.5426367114893,103.13467744810775,113.91353794660682,112.35548365459047,106.80805273269104,111.47352341298516,115.5276174762969,119.82301646336659,120.78879157760848,128.63301022194705,129.69230148832753,130.1802399222405,132.81513800701325,125.38330089187025,118.78604804363111,119.47164183299914,117.19253672590004,118.15432473985234,115.02415958516147,116.66685747118657,111.88711236962922,112.46151616947729,114.64353891419991,120.23812368429066,115.65444463665115,110.5145520229204,112.128283698319,117.62533611405581,122.22240646841114,128.74792881774437
229,2015-12-29 01:09:00+00:00,138.29485440653,114.41113936627441,123.43036566876083,,,,,,115.14963552872695,139.11543702288327,139.92342598138922,134.29482242144144,,,,,,,55.22444484844261,,,130.10990295493914,,,140.3385613656697,,144.4815299460227,142.97131181610203,134.57058068483204,132.24920182881596,127.39616788773286,130.37148575324073,131.49747495916822,130.7851346524159,129.31485405489286,129.21480472823225,136.55320731051606,135.35489270393606,132.02059413746403,134.47876550464295,134.59572361455804,124.71175961608832,127.6825647742338,127.58182925030013,130.05499143645022,134.46223068558942
230,2016-01-06 01:07:43+00:00,137.21564380646703,137.98096886513176,138.87504646923261,114.18504021428883,95.17265060494374,81.4395370422173,,142.2491783343508,144.06570219086598,151.4131602842022,145.9866760979588,143.18013208217687,141.73740196539663,,82.20712957305668,69.40593959788539,,111.00403230609328,89.1562329057502,135.94877382482272,139.846533000648,138.34683567703289,,,145.6506350355831,,155.4447591559802,153.91082931385938,155.68932784031227,150.0820268632946,147.6743610228199,148.0919280733624,145.19977313450647,146.4254807941474,145.1155459512636,140.71398641835935,142.14917083877944,141.6495087851202,143.9472031131369,147.18233170821216,143.66994911815743,136.37381234390298,134.52456518765106,138.5137282268093,140.6390777978784,146.22663759264387
231,2016-01-14 01:09:16+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
232,2016-02-07 01:07:40+00:00,139.92950169336834,,,,,,,128.8673840779425,,145.21829998990833,142.57897633529555,143.8413843795876,,,,,,79.92314655317554,117.86833086279744,,,,,,,,120.77497776463018,110.37267982511678,,,136.29992847525634,113.2458817603508,128.15928152891428,130.58743307061195,121.05379587206086,121.17651805395934,131.35759690452016,136.64658100076474,122.19231180858131,121.0253786456722,107.2780423252408,105.23356647454004,116.36619320408535,119.73240852996528,115.39304795246844,108.21342671298258
233,2016-02-15 01:09:31+00:00,113.82275761525798,,,,,,91.05984570084173,,,130.99350227538932,128.98533429602492,126.74323347966173,,101.8245115288995,,,,89.072557557866,102.67436788797296,,,,,,,,118.95242718276934,115.07255661039646,120.43404310609347,124.6748209596807,124.06090799960778,113.17424447590184,111.40104521683116,112.54155150536482,110.23867281552023,108.61988610998844,106.7138315913116,107.73299194750186,109.06109444018959,122.96670264017656,108.83079521289807,109.46932526415979,109.0523866882578,112.51303061872962,116.62350959019679,120.60055141599723
234,2016-03-18 01:09:46+00:00,95.62698502264507,,,,,,,,,110.33947006016498,109.42519618389262,,,,,,,,,,,,,,109.07971361455995,,120.59209476348136,113.27131717204483,107.89007070855439,103.258585736217,105.99670211310277,105.47280283192357,105.74162649492892,99.58514415100036,96.29943245142051,94.32284421241533,100.29018538849121,102.03150079471236,100.78612230679718,104.23893527123857,98.75516439843072,92.45822662615024,93.85753148045204,102.79533021520108,92.73461243185767,103.7006754486219
235,2016-04-11 01:07:16+00:00,128.07820610371476,126.19054335464587,130.24818834600126,125.32210604896677,125.80756191436012,128.19943253642325,126.18694209869727,128.0115505286566,135.15550841324878,138.52885472420127,132.33775270474518,128.81364005713627,126.4095281739578,120.8104812836832,118.00060156966566,117.22534579626657,123.40301904126225,122.23004222420468,116.36049475842718,124.08081002375354,128.06915616161822,124.32387563355033,128.94664782992612,133.37365671405627,131.91392289313168,136.95488656247812,139.79336061125682,135.89737963670203,135.3675336114018,128.15114688576443,130.87658167576504,124.18741595191943,129.21800571246288,128.8655708922109,124.87856457989034,125.26750035963792,122.28083742337807,120.39639113076174,122.04044519909218,128.8394960588391,123.84654827390784,120.40061634592803,117.77244943932067,116.89916760800403,121.60567773079832,129.899316989776
236,2016-04-27 01:07:12+00:00,129.27096177120413,131.69181931775574,132.21061027641505,129.94655587094093,129.2300830609342,131.5472555099891,133.94190363033417,138.382934562067,143.72946112650627,142.38480103071836,132.40360162517328,127.03862532125146,123.047391556073,116.30855351812072,118.34950924075977,121.78232704876265,127.63467777676703,121.98009525547806,118.66331178670163,126.72924529485695,127.06175193471594,128.41881636500617,132.36933510154822,139.52638064964145,141.72687886018403,137.0369225160673,139.56047092319525,137.1140189683043,138.10361145258273,136.50403960897398,132.42842894549614,129.97313985942023,131.4148522336364,128.31830220890845,121.94380738283373,121.49193645301241,122.98686039450266,125.15850823418891,125.7849696879571,127.29657051014613,123.60049190634658,119.25316000155118,120.6554140955071,119.02725534515974,124.33804281288997,133.71226379656642
237,2016-05-13 01:07:11+00:00,134.9889310924575,130.69258910284586,131.2772612829447,131.04105115066935,134.278887558881,136.2172950497463,135.47480172201585,138.19054019479776,140.9884951970775,144.00918090976742,137.50488780179944,130.05348501933,127.62583961307982,119.94873803722172,119.80459849771749,123.05814012520842,126.57790845755363,117.0970857193573,122.38674791568519,128.78917499248396,131.09154039035099,125.97804762302405,137.64318703647086,134.19393471396816,137.2571325162583,141.79301347170474,140.74639737607978,139.72043004802552,137.12267301293355,132.28607678527018,133.1607588631662,125.52634543237409,129.56085652060136,130.168962435791,128.61934054584847,129.27049763499525,128.70501807106135,129.76088458597286,130.1175562306975,128.4819265730256,121.94229189829416,118.11561695628333,119.32680317758391,125.8632088800513,132.33624321924052,140.87128561740624
238,2016-05-29 01:07:18+00:00,132.32611955734797,132.82570217835527,135.98923958360575,131.7585593489562,137.9682805641886,140.46383600577883,137.81871778023702,141.1306496326749,142.36012616038784,143.10611342640783,136.43499733297506,129.71500041885636,126.70351822773824,125.51439298993459,126.87126399053663,127.08866887350953,123.72223743397932,115.71557829596544,125.18509329430955,128.04058780293215,135.21196996126844,131.88800786348372,137.51170413834734,138.51551727916953,137.6067799878842,139.96817135506217,149.09823361006318,147.88460968134478,143.74317490505814,136.78558560448536,139.77903728481533,132.6216349270223,130.57607218328397,135.77439235293346,133.4023591869509,135.43543379717227,136.56930496392954,129.2851494566412,128.97639226968948,128.7906106000841,126.28106322880642,123.98847526464097,122.60120879938219,126.6779182160259,134.24231730528516,139.9547750544147
239,2016-06-06 01:10:10+00:00,133.17438177777146,131.3239644837639,140.49666563864997,137.32610213288788,126.8680203806733,130.45713031120803,128.5345468980557,134.76082477888616,139.3147619918545,135.79737359950184,130.2898762005231,129.09081685185436,131.23395335883066,130.3471902638747,124.70758554431893,127.46338466114088,130.8912354870233,120.93772546461707,129.9344714617865,130.6894882576865,131.65942283415586,126.8671152217193,130.54940928146766,136.59463932396093,133.0963066973343,136.49244284680896,142.13804337829106,136.7909270850035,136.67154136304583,134.98995046802239,135.61828638689641,128.07020573204815,130.9744608742509,135.4771383537166,132.15561643576123,132.45087290394375,131.24785223662786,120.45318107508326,117.53365092584505,108.4549713260809,113.56268798876224,115.76910358993062,112.9356551733735,115.55897518558211,126.56176341701001,142.27121124817648
240,2016-09-10 01:10:21+00:00,115.3228294018754,122.77007067961763,122.92075771225748,116.71338088394998,,110.68944369795797,109.3453948406754,120.82278025334095,128.94056921959069,137.13032690704014,127.01768085112458,120.62873224506727,114.23628614230385,112.19070943680876,105.00673887191928,106.40685768764367,104.20980847296438,89.90583616270455,103.80544269166627,115.60750770268622,111.36888392214892,119.85706027736371,126.01834954583244,128.80459150102178,134.22272252225028,139.7177994719431,138.38564498281482,133.45613474747984,122.7281575148679,121.49869284849376,118.05698316883966,119.95571211803666,123.17391526761149,121.87967560676177,121.27738227376716,117.09469304694338,115.39006277572086,114.93342695745275,117.6343403781181,125.89489098982486,123.79356816660916,116.0401453984711,115.13806802476003,119.42222885918459,123.00184321534017,129.06597160455675
241,2016-09-26 01:10:24+00:00,119.83723538738215,120.5862093312723,124.47710142033664,119.86046844414743,,112.38080005628154,116.3532646734364,122.15752042387639,129.93114794370035,136.33341892162596,126.55841271524586,124.0572983218716,120.46965757104577,116.75874296654246,108.1931419615,104.8249050726645,113.88533931033045,109.8500575625958,110.6681381259371,117.00724923965409,119.21271564826846,127.77458151984528,124.92306752453588,131.347043169393,135.78398175432105,136.3272944342497,132.31675497823184,128.88730964741436,126.57799226447376,123.69331512135594,123.10135041416156,118.75642202873716,115.95657723259208,116.1474545173618,123.73551257629961,118.67570858894051,116.77522764790676,116.43652671449294,118.4875366250243,120.71982351908474,120.13162367111028,112.15660860670809,108.75001493556849,112.25392045976835,115.92568484843414,124.05290546423541
242,2016-10-04 01:07:55+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
243,2016-10-12 01:10:24+00:00,146.87098085879913,146.0620641798174,149.78247421158855,151.5314477398626,142.94724748336094,148.96894441800583,138.4002743174996,143.00951050589444,147.18090450040404,152.3702739125399,147.6810004251539,144.22819358361647,139.44302724850363,137.3357189740617,139.661417364834,136.84034239346937,142.44877628465971,145.74346602423157,141.49978637852786,138.4835980181793,143.84811798562862,147.42752662526408,148.04193886273868,149.1341617584302,148.85707345630107,151.64606858834935,157.51608148012951,150.6667751810782,145.87114526914473,144.66931130508374,148.04353961787342,148.729206598478,146.4752898069844,145.842831962707,142.83550936783536,141.73992464987867,138.7864804485943,136.90148808128848,141.01955845425562,142.5130569479806,138.96357116855881,133.74324936092916,132.06055515652932,134.44479677955684,138.73959725141702,147.04969913264503
