,dates,aus0050-0000,aus0050-0001,aus0050-0002,aus0050-0003,aus0050-0004,aus0050-0005,aus0050-0006,aus0050-0007,aus0050-0008,aus0050-0009,aus0050-0010,aus0050-0011,aus0050-0012,aus0050-0013,aus0050-0014,aus0050-0015,aus0050-0016,aus0050-0017,aus0050-0018,aus0050-0019,aus0050-0020,aus0050-0021,aus0050-0022,aus0050-0023,aus0050-0024,aus0050-0025,aus0050-0026,aus0050-0027,aus0050-0028
24,1989-09-16 23:08:20+00:00,,238.42359289781402,224.68308257260236,228.5776080040688,231.04352275350945,233.4990760709349,231.46514750284314,238.96145637410484,239.47311532404044,239.236288334558,225.2329356891143,225.49297794317113,228.67758275052063,236.47290761831798,235.18425681617083,236.0062308709532,238.35422323015914,242.3544729352067,238.30013921605,235.9726807570018,240.1756458712049,247.83479708087336,237.6143270349757,240.01552096463467,243.43557904838096,240.3401658537443,228.98621448660475,237.52868085172082,239.9058342696125
25,1990-03-11 23:03:10+00:00,,229.86089701694635,222.7034173329432,226.17704859799454,222.34353213717517,228.077044430931,222.84223876745358,230.25388456183953,227.47209809366376,231.91022944377787,228.5326620712682,238.2365447621837,239.27623025639645,234.92880705827324,233.94350519818866,236.74132512223937,234.84742178205724,233.9363648151379,241.45968746126405,237.08817042476068,237.39287309960176,241.69787631509263,240.73499350963414,237.62993717711373,236.6963952903202,239.00027463915825,232.895835663065,240.14716378098967,239.6714371540983
26,1990-05-30 23:02:41+00:00,,228.57947954304802,232.75242099693133,238.46986682363212,236.87606337456032,227.6273119258127,235.56351562076776,228.71576138879084,236.37496892044652,229.07393694088833,240.3265096776001,234.47477878819342,244.66377757733903,241.53099293355493,246.48678351365194,237.72508666026943,244.6106254631717,240.48755268412904,243.68891231964932,243.32363867472301,244.64845591310268,244.56216965680701,242.31671664408034,247.40040354405775,243.96418598013008,249.95700182164438,247.8880605648863,246.29058479620443,249.87671708586666
27,1990-06-15 23:02:40+00:00,246.09147439742776,249.46542692885987,247.02931819645696,233.08512560400698,235.57523034376572,236.109072627921,238.02277446890264,244.66352733758075,245.7973296032064,243.7110867085832,245.51777440528818,254.54532934323197,251.07190284256768,245.27244632014504,255.16757484223746,246.90715270730323,254.77642799193347,252.37483728791386,257.1614740243837,256.68559501117517,245.60934165047448,250.13008942922636,250.70237042227177,255.63824196017646,257.489803928817,258.7828840369306,262.1230199237492,263.088989572795,268.0782380142359
28,1990-07-01 23:02:40+00:00,263.69496937783407,258.017608569943,256.0605793206567,266.0499856652614,260.08094830208375,260.95651535133425,260.21526864525015,261.83721796950266,272.51957066179864,258.1311512111414,258.1150780185146,264.1895221520235,260.32317736601084,260.9603393480808,262.87175550710924,266.90462981847134,267.74973288063825,268.14441336594905,267.5333368449617,262.0320651945605,253.5935287156351,261.37047781445875,260.23786594799935,259.7207406258701,267.48755687810126,273.1117587385254,273.18928119287045,276.87877905611305,283.4370415564957
29,1990-08-02 23:02:31+00:00,245.4960817644324,248.44959595620867,242.30729577201134,249.69133679797434,249.86011243170765,247.05614075817584,250.4797149275949,248.59158691415695,243.51247618324268,245.34723410452213,245.52345888222172,240.88706008674322,247.89007181541228,245.33351259202428,244.6116093351105,246.49456844138183,248.8252896459228,253.48780834789605,244.118390396123,242.32950215501043,233.0238760988423,233.90095885774252,236.78538281341375,242.15327905667874,247.25307751724228,246.0530745259352,247.830148059885,247.7604649445833,249.7246471599775
30,1990-08-18 23:02:28+00:00,250.7381882429429,249.52186233077236,244.31141755522287,239.9776287370069,238.67421535340537,236.2735292032599,243.88715088640762,242.22975380285894,245.8576238987308,240.63603438255197,244.29156981738961,234.15442507291073,243.47607798372522,240.55197303951763,243.2815966379013,241.24115069918614,242.34806749561176,241.4282227465157,240.64732287069205,239.81590962495972,236.47623651313518,239.08300585094364,237.58468051066185,240.7342868024819,230.28600165827606,235.77479993230472,241.25643167279298,245.23375712332307,236.27500094599202
31,1990-09-03 23:02:21+00:00,268.4454550601356,259.7688582431284,255.52563662746235,255.3347779928854,249.56543509480994,255.95521931604964,253.34431444317175,258.84660406380874,249.53173957550513,245.75661674167196,240.68798116595914,241.91068705157483,242.19639041233398,249.4528262099356,251.10438590443175,253.31796480903844,250.27439999054823,250.74757205760326,239.5891531402862,240.35656399737297,236.41399086838862,233.11705759698071,239.67930094418102,249.48956630739525,243.2659765962565,253.68273653047584,254.67513788658363,254.82512607076296,245.79425975416723
32,1990-10-05 23:02:04+00:00,,255.69269221714848,258.7521428430377,256.22902258179556,245.0315432476599,242.41721407841231,242.15578487216357,243.9717739059226,242.1292742866936,243.01552097597101,244.566302298177,241.57247195571577,246.90891650280014,245.7326835234262,241.5440675184036,244.65307363149458,238.96767929748916,239.02423932850326,237.07589824634695,235.2173170562029,230.944628494913,238.41600814571785,237.771432669788,239.27849913477775,234.46316042690842,239.893513567483,242.9745733984851,242.33943689285346,244.1653881624695
33,1990-10-21 23:02:03+00:00,,,,,,,,,,,223.0923575996775,222.84200163565836,235.59396764487371,245.27365120986872,226.98012338385433,218.89509201846636,236.25558660573816,229.19699159454066,237.66867570900808,240.5210917513201,239.8750110912233,233.67652236679496,238.91773506772188,241.47294998152518,243.76461171781742,247.1828458883643,250.84077974200116,254.40475616187726,248.14736767754604
34,1990-11-15 22:55:49+00:00,,263.39286110476803,259.1905624756739,258.3846952714115,252.22996484276828,250.3182732890517,249.8942999141731,247.7476402569478,240.1686708396926,238.12372668882628,233.52355333290134,238.2786929000963,234.2722754820862,243.38894099326035,244.21800291772524,243.47216861316272,244.90204987812479,239.04429582912638,232.67413504664518,231.41223598527256,233.23273329778206,230.41154732058502,233.75071418441735,243.72616931901388,242.53679290230087,246.3997863623285,248.48465574267817,249.29021719162512,241.56539283489562
35,1990-12-01 22:55:32+00:00,,,,,,,,,,,,,,,,,239.47704421446792,240.7795370322886,232.60515751301256,229.65799553014824,227.15786245768209,225.13618531135234,227.0881643325821,229.05146517777067,234.2766275284596,242.09543999204755,238.76698121587134,240.31944914282218,236.09083533520072
36,1990-12-08 23:01:48+00:00,287.38382464280505,282.0395230335379,274.2384543305256,270.1047259027738,268.98336479190164,269.5485771795935,266.45985922478394,266.6002469102594,261.60513985089887,259.83520874407816,257.14769940440823,253.387908976755,255.44243401639295,252.03158686528064,255.38132238069133,258.82311854569855,258.583696395451,256.7849634909549,254.43392154827828,248.28062032555255,247.44507971913748,251.7137089861904,258.09819390332757,246.78087938386363,264.5932708213599,270.9383361507674,269.36531066739633,263.04990119028685,267.1654898741889
37,1991-06-02 23:05:15+00:00,250.40109871008593,266.9658591009918,261.47689182034645,270.6797018749921,282.37769672501304,293.26811143838194,279.4257436331329,266.0000079383233,263.92524431889484,261.60785563227125,276.9438505913622,283.0003885483867,277.1600846089186,281.3197069145772,291.9319252166895,273.7321733559518,275.38437245499074,271.5552430900204,265.4710582985423,271.41799749178415,289.8633075453763,264.79857786669373,268.90473670664204,273.82044475155567,274.15506843666634,274.7422892646432,273.71648698202046,275.2053868901607,266.4740780943159
38,1991-06-18 23:05:26+00:00,237.4841415398803,242.82526267646193,243.96244770797654,247.91628977107234,252.64486006912858,260.307174113598,257.6165537428785,248.76039500555322,244.3210704933089,245.93451468881227,251.63871533885936,243.1404758773209,248.6021359003144,255.865900683024,257.07507583370887,248.68840124497555,249.12190532209635,248.27465687745615,246.0911033193304,253.64803648764257,258.66622355260876,251.2077061506956,256.56880324253757,254.8605688333209,261.1729100931074,264.80035568440553,269.6660096437555,265.95354050114037,263.87977349886853
39,1991-07-13 22:59:35+00:00,236.93155600518975,243.86546399900482,238.77728388031554,243.74978726144894,251.99533371614785,269.8126275938598,248.40251764627237,248.52952718274048,251.41939496268697,248.59751272828055,252.9337841801871,254.57319140468624,249.87486346467193,255.22606228764644,255.37726265281626,257.3632078693354,263.83940249909585,250.70347261323826,247.06825521638257,243.12378018438403,247.0236774866806,247.95217727323148,243.3113061972852,238.68561112245848,245.12535720658886,249.21491423027533,254.08017065286126,256.31412097716503,257.2802775872141
40,1991-07-20 23:05:55+00:00,270.62573323845487,271.44946805636965,274.2923466782349,280.58152297235495,297.23207763911154,291.8717943715944,276.5751957503969,277.3112695818819,277.25283593331545,273.41658305957606,279.7124354698781,278.2245017745129,282.64424258502106,279.8837870422591,284.38095084633187,281.9928095455345,289.3634760421014,283.24475031197403,282.83023969747364,265.05722578107157,276.12742798346574,277.6992627476844,271.5608916094995,275.26882892975243,281.92871491473807,274.897737585119,280.6609404268828,283.38029181553577,280.977282727929
41,1991-08-21 23:06:06+00:00,261.0994159930671,278.79539190983706,291.6064553007181,296.14464605573414,296.5082504268271,300.8133978638835,295.40949405883487,290.0200794811218,283.7863234665025,280.5793992742525,277.11286035037585,278.3633358343479,286.1340504053223,288.17495353952904,286.2100614625183,293.5800029238916,288.79117840293804,283.51445191676464,276.4154404904545,285.08047868072117,278.16156312952023,275.7234162710296,271.9861439685462,268.82581106173825,264.38257539339384,267.7505616106524,284.839848712087,285.15959323651185,278.3217767597654
42,1991-09-06 23:06:20+00:00,272.65201638653093,285.14404712155573,294.4572033730278,296.76882155475244,305.1023445356403,308.6661963685759,300.0077561312757,291.2349526657068,287.59483435672473,282.6021142733627,283.7978731963156,284.5111406539373,289.70881403404024,290.448980961359,288.0879009369743,289.7683108605143,287.49760277388316,276.43469172871704,278.4349727904231,278.07483486856034,276.0054652527625,260.5759492032538,256.00978353511505,259.3178648199,263.17036290221773,273.9983943708399,282.4619438266782,285.00540396064036,271.854537128586
43,1991-09-15 23:00:15+00:00,271.83341639188683,293.2331965331456,291.3181058878246,299.10507696271225,304.92550339970256,300.50680005895777,296.5035573755771,290.4694826650296,287.05537835734185,276.93304602789965,279.58018830649223,279.50409947870946,284.25562650796235,286.1959229833637,280.62964801108444,277.7293604308077,277.94717451251313,,,,,,,264.9561292294827,269.48648878527706,276.87208329246846,284.8910832279002,288.1792189243524,277.0762248252187
44,1991-09-22 23:06:28+00:00,260.74844918401243,265.2974304965795,269.40611323491635,267.90260709330084,271.2696502188818,269.98803976525625,265.2275766072162,261.07951480902994,264.7268539714482,257.1793786868726,261.6606815454865,261.4659897047828,262.85435996570664,268.2562123298093,261.4416450327973,259.06764806615195,263.71056286483804,261.4340593493266,266.1100109729846,260.6146296959705,254.94723059570958,249.1373949640502,254.24753177507543,258.81857915517253,261.1886434818227,261.61289434702707,269.0396116019,274.2861252177744,263.82420886012096
45,1991-10-08 23:06:34+00:00,267.32136820535,276.31083728069746,286.974794107124,284.6866987129067,290.7746627514489,290.7332885938132,287.7593442131961,286.8381533979393,286.5229620003154,279.2465549660328,271.0587588555205,266.6582381063148,276.5244118449276,276.4078125769522,271.0615648354149,274.7703867024791,272.0125867638093,270.1050019243745,270.257718854071,266.09411549172336,248.1205514167268,247.42691278160171,251.41752192401302,258.7566272667123,259.16073058404163,273.187007970184,278.28773408710424,279.0112188964405,
46,1991-11-09 23:06:43+00:00,275.48284977102327,296.45912594401887,301.588539388443,303.55352026626935,299.2932754435745,291.41282412132114,284.5925158074427,289.23956323886443,278.2455672223009,271.99246444230573,270.491233478914,271.3330231874837,264.29401211971896,268.84380904266254,261.22281920038847,259.2989459012324,258.6523292801462,264.4802360719771,259.8579650130704,259.17372547238654,264.9763423378071,269.7901443704464,262.28268568358453,266.38841283662396,272.7203628014895,271.69064315018187,277.1582327080655,277.68010138968737,265.74198725440897
47,1991-11-25 23:06:48+00:00,274.4010609185969,286.0213276248335,297.13087677782363,296.00621191902485,297.517391239722,290.86049515982717,293.0940705519786,287.0564598387391,279.2704243384936,273.05643819526085,266.8092485151892,258.4078734888975,255.99246562634377,258.2710962981468,256.93390665127896,260.08445955630464,263.9423066801159,255.14852353714767,257.0300579525719,,,,258.4728289568268,255.1094615983379,259.72357290369445,261.5203670652854,275.291575443003,271.58877491320385,264.05521351402945
48,1991-12-27 23:06:50+00:00,277.58607782099295,291.15025564134226,287.60729771244354,297.16308540876526,297.6202390778464,297.7259502445067,300.79978319197517,303.6006953703818,290.40280537638193,284.2345653543065,279.2987381134243,279.64700897015314,278.86431242321476,289.99364128736795,287.506777253238,289.85515228176814,287.1781386009318,279.8375273831475,270.9307813335081,271.5152958077006,274.4210000468073,272.0561297461999,269.55703670440835,281.0366048794265,281.36220584135367,290.0072058556741,290.88864696040685,297.80564080738833,279.1841499320138
49,1992-05-03 23:06:18+00:00,,250.4191793706382,247.83196608042866,249.97506991336635,250.71469699913254,256.6640480702214,259.90765981270147,258.6422777282945,256.78331296490506,257.2649536730505,257.42722048985434,252.876217111555,259.30024106405915,261.36474733598175,259.20179403760636,262.5909158422623,270.50439560246866,263.43634422771476,250.6244925020197,254.00915936852502,242.97907839450517,246.9352022147919,247.06126226837998,257.8908154964346,255.2040181487425,257.7981236177476,254.7663032817754,254.09791800278387,255.86415974932717
50,1992-06-04 23:06:01+00:00,244.97504677543753,253.96352228342064,248.7275532111609,245.7374653179438,247.4686237507879,242.54245231265028,249.40030849639533,253.90204279723642,267.09070245491876,254.52654074966367,255.4971811581707,250.5243625110968,250.3427068448515,245.23004559332344,250.5005033858886,261.83699072958586,267.5489957039201,257.6744884686367,244.4114496074528,239.42599889221754,234.6342307701884,243.28495996142772,256.4397668230039,256.50468572335876,246.69571479764255,248.60679551489127,247.76494772256217,261.42842010189287,249.7123817230918
51,1992-06-20 23:05:48+00:00,239.62899835671956,252.87079574919446,259.3294245893829,261.0343053098013,261.6691810960057,258.04456614528476,267.88707978889215,264.66057241673263,263.13328139846294,252.1851949939301,254.28825600992957,247.94545450312245,241.5920307835393,244.99515781231412,266.6087297200671,273.18910009571744,276.59882194120485,268.7025172537252,248.36163706943785,239.8140793480988,250.22454734785032,260.2899264736157,264.37462811155063,261.669220847982,257.90198957564803,254.72314156141357,269.71883435826896,268.50756900528916,252.49731716286112
52,1992-07-06 23:05:37+00:00,256.12034609774526,276.2842913302747,287.2851470500022,292.846918408753,290.89259286220386,297.5772191205232,287.4186706831349,280.01010505522777,272.5561599820494,268.58210647215594,256.20787582803166,250.56586247286916,254.44318330492445,258.5740385505555,281.8296450897551,298.9709013866412,288.13554879353876,272.8093644916912,262.04364216838337,257.6792022102303,265.23451305263575,275.05234788167627,278.2026643130154,267.84529659482973,266.26678150309544,283.31049507882636,293.08579658761323,278.62280378528226,277.5556828490875
53,1992-07-22 23:05:24+00:00,257.86427279866217,275.2562403742701,279.56715809521825,277.24431921479027,273.31834717195113,270.20621432906,267.5828005971806,261.57622948248513,254.3183689529736,259.6509415555555,251.55223822965897,248.63852254607707,252.66313501110335,271.1702059671556,279.4590310464686,285.2583032418505,281.5012815717249,266.2204635366495,257.92316291527476,254.8406580392615,268.7492313575972,268.01330079443954,270.994964410521,267.73756260134905,267.1032111341724,281.5802867603825,278.2019391565339,279.34001853756337,259.1187742453135
54,1992-09-08 23:04:43+00:00,278.85240850712574,302.53493228706714,301.79360350413856,290.6950154199678,275.72453533810335,276.43656256895014,273.1889000679651,275.03413700399113,274.68095729713525,271.58916221199047,271.3171814267541,272.30663384038195,273.03304717740525,276.4494440069585,272.7603223474375,277.4615484118676,269.3462095713339,270.73384168706923,265.4324842786124,270.13964702195415,264.45805311868156,266.4580569587887,270.0501021773561,268.45957075511365,268.6590441424497,274.73799403814246,277.65551163920395,280.7091743667861,273.90603809202213
