,dates,aus0050-0000,aus0050-0001,aus0050-0002,aus0050-0003,aus0050-0004,aus0050-0005,aus0050-0006,aus0050-0007,aus0050-0008,aus0050-0009,aus0050-0010,aus0050-0011,aus0050-0012,aus0050-0013,aus0050-0014,aus0050-0015,aus0050-0016,aus0050-0017,aus0050-0018,aus0050-0019,aus0050-0020,aus0050-0021,aus0050-0022,aus0050-0023,aus0050-0024,aus0050-0025,aus0050-0026,aus0050-0027,aus0050-0028
10,1988-06-25 23:13:08+00:00,243.83123588885152,246.33627075901808,243.2462763773754,247.38464639945389,241.2918780113543,252.09910135062916,257.66095525343997,253.85744923865195,238.5419308232365,226.64587672467448,240.33666274486887,258.0777851845615,252.73312315022355,243.27005466659116,238.1424847045816,234.26393699068944,229.5904308699901,243.4566651749197,239.80795508335555,237.90714175611464,233.5785185202067,237.29395921003373,244.47841599782873,251.7621716930446,250.29239692790554,239.41978061911686,243.00879604318916,246.75574627989752,248.10481226712446
11,1988-08-12 23:13:13+00:00,252.69298984894309,260.91578735939225,261.90179253964516,252.9833388922924,257.94323704299745,267.3851172638956,261.0679127186649,250.05640227063526,246.36431226348927,247.25270546108692,251.74594515048253,266.2929602946349,262.62265913502154,250.29063423915923,243.3161282422511,234.4929408528685,235.61655120423103,236.00161957180055,246.53490525921677,241.54771673464268,243.52043939064475,249.8732444509347,250.51228981651738,246.7427182265679,251.91817437404342,251.58798741805032,252.72109567222196,250.58978327641398,249.2494189725291
12,1988-08-28 23:13:18+00:00,,273.0114221069595,274.68517438884464,266.70562553080896,273.4296142195202,274.3761405093079,269.9677374015784,262.05511046224547,264.3930511926617,257.9868382868484,261.5397258675935,267.4413921342608,275.0371690747139,258.8273939733253,246.81036464046784,249.5452893740643,243.80256574021382,248.01920317971133,257.38464747993163,255.6614480624914,254.15356554873938,255.86719171725895,260.06301806304606,254.96161464938183,256.82535775087996,256.24313976119663,260.87813560161175,255.89864675155596,255.2608198065126
13,1988-09-29 23:13:09+00:00,,283.95772809904037,280.341322897948,277.959397405429,274.4003695667045,271.9559851468554,272.412403112366,272.24159371542027,266.37900389587,262.2678359979559,267.9982167872535,278.9932833811105,276.9523871697068,275.7459421824995,266.4773871277333,255.52665400198825,259.0681243899474,255.74068640428465,257.7079987121602,264.94947193415413,262.508070387866,261.9648693585917,264.4282140234439,269.52968537437346,265.4351824329134,260.6114543294649,265.5585765715419,258.9056437866329,257.0909116998094
14,1988-12-02 23:13:03+00:00,,,,,,267.5566834446432,273.04673391353055,278.23749451271203,272.382419656886,268.1430764088048,267.97274852310295,269.1051099380606,268.10684880690405,264.660352566514,279.4615799959994,272.827729207096,278.59277161689886,260.7648629905518,259.1120077045658,266.1120575329669,254.632112915041,263.4868316720995,266.1206067113252,262.7248605426652,269.35856535492223,268.81378046788655,273.3137039357455,261.0922572996712,266.92566204071227
15,1989-01-03 23:12:50+00:00,,241.34931145223874,222.66230114013084,236.1235456968349,243.75823336489248,253.9944325058578,260.74417247496876,257.7880570150318,249.49478612804234,238.0520683774067,237.93964167219738,244.8701734919281,248.31057646915013,247.40950723221766,248.63286361920632,242.4241379258736,244.55975144316147,236.29309767000643,240.05717353355814,239.5550209616933,242.9182539104464,237.45348475327927,238.95720226425175,241.76415634322154,244.5850598280546,242.17316732730268,246.0254524772499,240.87941491695494,241.06740611024858
16,1989-02-20 23:12:27+00:00,,241.41782295347494,219.23790976078385,238.85453437646498,249.4047107784063,252.28040716036608,251.85347407409952,250.35904181689662,244.92914686544097,237.21762769377088,243.02406382190753,243.15657512152288,248.1818374375317,243.1261931094846,242.74545712896295,246.04070259699532,241.41250207090155,243.2503733492396,243.39679463024126,246.22351994720688,241.71505256032472,238.10007971725724,248.98372813455438,252.0228756629929,253.591498952552,252.77520283505547,248.79899873530664,246.05683428210884,238.479458651172
17,1989-03-08 23:12:03+00:00,,248.205016658842,227.18499531023605,244.67580813880014,251.9438444784736,256.19322686855344,255.27067453764215,257.91344499544323,256.6712813057802,254.42275539263898,257.62702101153377,255.3067734109927,253.70769893813437,244.60521545636723,243.0541104051103,249.55755371417737,252.38270490881504,249.70480784420246,246.52749538312398,253.04849093319123,252.94846563217084,241.64968856389103,254.8688951300942,251.71369759839052,254.44149740847217,256.80326264344956,249.17979558274797,252.3467207165551,245.68914501951286
18,1989-04-09 23:11:39+00:00,,238.81635163701748,220.73375759251377,237.4577656809879,250.06842376438925,251.92723237869393,242.79969365347102,258.57731719958286,262.40871938439454,250.5367504010137,249.31042406586562,250.14511885860674,247.19207550408592,241.57521008980086,250.98948599550556,256.300231640029,257.41820525698046,259.0628430457618,258.02962444002424,250.88301446501083,251.08467657621077,240.5943102617316,239.11463751019284,251.9370894303082,256.8709893201427,251.1000049302615,253.88324438599858,245.66544437089573,249.47241150647073
19,1989-05-27 23:10:52+00:00,226.0846715932432,216.20277993457438,201.36695450941116,211.4940339675675,221.2965559956104,217.28993878705853,216.32617667381146,230.8006699083431,220.09175922081042,218.05383864164634,230.76902666328766,222.256450441668,228.4081027158937,231.70899567338753,230.56857046886805,232.72666093926543,229.2908064889592,232.4509129514606,223.9317459688232,227.31377500347668,222.0474338279926,223.6541723782444,218.03657373022344,225.31683143734972,230.92484318849432,226.32423757322974,220.9676771578286,231.6501147922636,224.5652225306498
20,1989-06-12 23:10:29+00:00,229.9858951754457,214.56436638579814,205.96168660242157,210.7894929675605,226.4354583927237,219.65605175843143,216.57914474519134,220.5439466088135,220.4640302398414,228.66681834705216,219.95708709531388,223.4175193479617,232.06121066250967,221.5450893019065,231.536021764361,221.15376095435238,227.66843025852612,231.30751643399114,228.2668261222888,227.96002275230975,236.56178816344456,235.36637387306396,239.23505936132727,232.29766699109842,234.5862122861964,240.47262923045886,223.7207326706811,228.28766878237985,231.84198256551161
21,1989-07-30 23:09:35+00:00,248.15966229384713,240.65704616659917,243.22392474555312,242.43418104430376,246.04320416112367,238.4432153173279,236.2255207895504,238.8762165954796,233.1777127456064,240.35999943307948,237.6612425913937,238.38318336018764,248.65494539600584,250.95691241847197,256.5311126521969,248.87960170106265,242.93356174444364,240.44419865501,241.80855977693236,237.5593657814419,242.68314671312183,248.59086583453603,246.58993043868847,248.97800625473343,246.5361055327061,246.71991340546796,236.57064727805258,229.94390314329723,239.94342181837982
22,1989-08-15 23:09:12+00:00,,238.16622093482715,232.29631778515824,234.8612137904752,234.71471557857234,233.12378508143436,232.79769081044645,240.10463879195405,232.56801044053813,238.7526901070898,228.93242273063106,233.92524247516985,236.0335573674989,240.3200939172695,236.64920924511816,241.53565476665005,239.01631065593602,238.21040200400722,235.45759078293895,242.58567648619916,248.64371242920512,240.99886615405643,232.01220811007636,,,,,,
23,1989-08-31 23:08:53+00:00,,252.3323135950058,244.47889365645364,247.97879270510757,243.85475268637026,250.85852101186458,253.52364753036468,257.18866380924186,245.7399676695839,253.1284088276065,250.44067142476393,249.62148889418353,243.31367751298677,250.92218988760595,259.4471109468834,260.6980867516824,248.81570655677555,254.71154151918577,254.9824064405196,256.1465886520113,249.11211040711433,258.90763108701435,265.2278733720917,269.05118915858014,259.76483217362664,249.3133581605843,231.34597874066756,221.34596630984782,
24,1989-09-16 23:08:20+00:00,,254.66042150946527,240.9199111842536,246.6185286836813,247.2803513651607,249.73590468258615,247.70197611449439,255.1982849857561,255.70994393569168,253.99704161787733,241.46976430076555,243.53389862278362,244.91441136217188,251.2336609016373,249.94501009949016,250.76698415427254,254.59105184181038,258.59130154685795,256.3410598956625,254.0136014366143,258.2165665508174,264.0716256925246,253.85115564662695,254.776274247954,259.6724076600322,256.57699446539556,247.02713516621725,255.56960153133332,257.946754949225
25,1990-03-11 23:03:10+00:00,,243.91366275945455,236.7561830754514,241.791232756337,236.39629787968337,242.1298101734392,236.89500450996178,244.30665030434773,241.52486383617196,244.68547102787622,242.5854278137764,253.85072892052617,253.32899599890465,247.7040486423716,246.718746782287,249.51656670633773,248.90018752456544,247.9891305576461,257.0738716196065,252.70235458310313,253.0070572579442,255.75064205760083,254.78775925214234,250.40517876121208,250.7491610328284,253.05304038166645,248.51001982140744,255.76134793933213,255.28562131244075
26,1990-05-30 23:02:41+00:00,,219.18820830785822,223.36114976174153,228.03512100675454,227.4847921393705,218.2360406906229,226.17224438557795,219.32449015360103,226.98369768525671,220.5364176361703,230.93523844241028,224.04003297131584,235.27250634214923,232.9934736288369,237.94926420893393,229.1875673555514,235.21935422798188,231.09628144893924,233.25416650277174,232.88889285784543,234.2137100962251,235.1708984216172,232.92544540889054,238.86288423933973,234.57291474494028,240.56573058645458,237.45331474800872,235.85583897932685,239.44197126898908
27,1990-06-15 23:02:40+00:00,239.28875418789704,239.94161863551687,237.50550990311396,222.50311638918143,226.05142205042273,226.585264334578,228.49896617555964,235.13971904423775,236.2735213098634,235.05307916918048,235.99396611194518,243.96332012840642,241.5480945492247,236.61443878074232,246.50956730283474,238.2491451679005,245.25261969859048,242.85102899457087,246.57946480955817,246.10358579634962,235.02733243564893,240.60628113588336,241.17856212892877,246.98023442077374,247.96599563547403,249.25907574358763,251.54101070892366,252.50698035796947,257.49622879941035
28,1990-07-01 23:02:40+00:00,257.1837035706687,248.90183643991148,246.9448071906252,255.92134996522637,250.96517617205225,251.84074322130274,251.09949651521865,252.72144583947116,263.4037985317671,249.84408563838548,248.99930588848312,254.06088645198852,251.20740523597934,252.6732737753249,254.58468993435332,258.6175642457154,258.6339607506067,259.0286412359175,257.40470114492666,251.9034294945255,243.4648930156001,252.25470568442725,251.12209381796785,251.4336750531142,258.37178474806973,263.99598660849387,263.0606454928354,266.750143356078,273.3084058564607
29,1990-08-02 23:02:31+00:00,241.83432612342142,243.3231380587933,237.18083787459597,243.99527246751282,244.73365453429227,241.92968286076047,245.35325703017952,243.46512901674157,238.3860182858273,240.6868178341445,240.39700098480634,235.1909957562817,242.7636139179969,240.67309632164665,239.95119306473288,241.8341521710042,243.69883174850742,248.36135045048067,238.42232606566148,236.6334378245489,227.32781176838077,228.77450096032715,231.65892491599837,237.49286278630112,242.1266196198269,240.9266166285198,242.13408372942348,242.06440061412178,244.02858282951598
30,1990-08-18 23:02:28+00:00,251.28579225461152,250.28850794710846,245.07806317155897,240.82945719960256,239.44086096974146,237.040174819596,244.65379650274372,242.99639941919503,246.62426951506689,241.3329849428575,245.0582154337257,235.00625353550637,244.2427236000613,241.24892359982317,243.97854719820683,241.93810125949167,243.11471311194785,242.1948683628518,241.4991513332877,240.66773808755536,237.32806497573083,239.84965146727973,238.35132612699795,241.43123736278744,231.05264727461216,236.5414455486408,242.10826013538863,246.08558558591872,237.12682940858767
31,1990-09-03 23:02:21+00:00,271.37985662827145,263.8770204385186,259.63379882285255,259.89940265443005,253.67359729020015,260.06338151143984,257.45247663856196,262.95476625919895,253.63990177089534,249.49130964657215,244.79614336134935,246.47531171311948,246.3045526077242,253.1875191148358,254.83907880933194,257.05265771393863,254.38256218593844,254.85573425299347,244.15377780183084,244.92118865891763,240.97861552993328,237.22521979237092,243.78746313957123,253.22425921229544,247.37413879164671,257.79089872586604,259.2397625481283,259.3897507323076,250.35888441571188
32,1990-10-05 23:02:04+00:00,,273.5830195843887,276.6424702102779,276.10716410095137,262.9218706149001,260.30754144565253,260.0461122394038,261.8621012731628,260.0196016539338,259.2794549461894,262.4566296654172,261.45061347487155,264.79924387004036,261.9966174936446,257.808001488622,260.91700760171295,256.8580066647294,256.9145666957435,256.9540397655027,255.09545857535866,250.82277001406877,256.30633551295807,255.66176003702822,255.54243310499612,252.35348779414863,257.78384093472323,262.85271491764087,262.21757841200923,264.0435296816253
33,1990-10-21 23:02:03+00:00,,,,,,,,,,,236.55377772255423,237.79913510552137,249.05538776775043,257.51130586702936,239.21777804101498,231.132746675627,249.71700672861488,242.65841171741738,252.6258091788711,255.47822522118312,254.83214456108632,247.13794248967167,252.3791551905986,253.71060463868582,257.22603184069413,260.64426601124103,265.79791321186417,269.36188963174027,263.10450114740905
34,1990-11-15 22:55:49+00:00,,273.735308497928,269.53300986883386,269.87630348603363,262.5724122359282,260.6607206822116,260.236747307333,258.0900876501077,250.5111182328525,247.52595159169894,243.86600072606126,249.77030111471845,244.61472287524612,252.791165896133,253.6202278205979,252.87439351603538,255.2444972712847,249.3867432222863,244.16574326126732,242.9038441998947,244.7243415124042,240.75399471374493,244.09316157757726,253.12839422188654,252.8792402954608,256.7422337554884,259.9762639573003,260.78182540624726,253.05700104951777
35,1990-12-01 22:55:32+00:00,,,,,,,,,,,,,,,,,256.80330847827145,258.1058012960921,251.85656225057204,248.90940026770772,246.40926719524157,242.46244957515586,244.41442859638562,244.80261450850114,251.60289179226314,259.42170425585107,258.0183859534308,259.57085388038166,255.3422400727602
36,1990-12-08 23:01:48+00:00,284.85916632497634,278.5050013885776,270.70393268556535,266.17747963059577,265.4488431469414,266.01405553463326,262.9253375798237,263.06572526529914,258.0706182059386,256.62200724865977,253.613177759448,249.46066270457698,251.90791237143273,248.81838536986226,252.16812088527294,255.60991705028016,255.04917475049078,253.2504418459947,250.50667527610025,244.35337405337452,243.51783344695946,248.17918734123018,254.56367225836735,243.56767788844525,261.05874917639966,267.40381450580713,265.4380643952183,259.1226549181088,263.23824360201087
37,1991-06-02 23:05:15+00:00,248.8467299995712,264.7897429062712,259.3007756256259,268.26179499196917,280.20158053029246,291.09199524366136,277.24962743841235,263.8238917436027,261.74912812417426,259.62956818252525,274.76773439664163,280.5824816653638,274.98396841419805,279.3414194648312,289.9536377669435,271.75388590620577,273.20825626027016,269.3791268952998,263.0531514155194,269.00009060876124,287.4454006623534,262.62246167197316,266.72862051192146,271.84215730180966,271.97895224194576,272.5661730699226,271.29858009899755,272.7874800071378,264.056171211293
38,1991-06-18 23:05:26+00:00,230.53331723198767,233.09410864541223,234.23129367692684,237.10389640323933,242.91370603807889,250.57602008254833,247.88539971182882,239.02924097450352,234.5899164622592,237.08801102422163,241.90756130780966,232.3280825094879,238.8709818692647,247.01939701843335,248.22857216911822,239.8418975803849,239.39075129104666,238.54350284640645,235.27870995149738,242.83564311980956,247.85383018477575,241.4765521196459,246.83764921148787,246.01406516873027,251.44175606205772,255.06920165335583,258.8536162759225,255.14114713330736,253.06738013103552
39,1991-07-13 22:59:35+00:00,242.2935449496068,251.37224852118868,246.2840684024994,252.09065895276436,259.5021182383317,277.3194121160437,255.90930216845624,256.03631170492434,258.92617948487083,255.42186229390225,260.44056870237097,262.91406309600166,257.3816479868558,262.05041185326814,262.20161221843796,264.1875574349571,271.3461870212797,258.2102571354221,255.40912690769798,251.46465187569945,255.36454917799603,255.45896179541535,250.81809071946907,245.50996068808018,252.63214172877272,256.7216987524592,262.42104234417667,264.6549926684805,265.6211492785295
40,1991-07-20 23:05:55+00:00,264.43462764887715,262.78192023096085,265.6247988528261,270.95091427745626,288.56452981370273,283.2042465461856,267.9076479249881,268.6437217564731,268.58528810790665,265.5369941273862,271.04488764446927,268.5938930796142,273.97669475961226,272.00419811006924,276.501361914142,274.11322061334465,280.6959282166926,274.5772024865652,273.19963100257496,255.42661708617288,266.49681928856705,269.03171492227557,262.8933437840907,267.3892399975626,273.26116708932926,266.2301897597102,271.0303317319841,273.7496831206371,271.3466740330303
41,1991-08-21 23:06:06+00:00,258.46372062517827,275.10541839479265,287.9164817856737,292.0446754834626,292.8182769117827,297.1234243488391,291.71952054379045,286.3301059660774,280.0963499514581,277.22487789693946,273.42288683533144,274.2633652620763,282.44407689027787,284.820432162216,282.85554008520523,290.2254815465785,285.10120488789363,279.8244784017202,272.31546991818294,280.9805081084496,274.0615925572487,272.03344275598516,268.29617045350176,265.4712896844252,260.6926018783494,264.060588095608,280.73987813981546,281.0596226642403,274.2218061874938
42,1991-09-06 23:06:20+00:00,273.92218955847676,286.9222895622799,296.235445813752,298.7446464888904,306.8805869763645,310.4444388093001,301.78599857199987,293.013195106431,289.3730767974489,284.2186983103847,285.5761156370398,286.48696558807524,291.4870564747644,292.065564998381,289.7044849739963,291.3848948975363,289.27584521460733,278.2129341694412,280.41079772456106,280.0506598026983,277.9812901869005,262.35419164397797,257.7880259758392,260.934448856922,264.9486053429419,275.77663681156406,284.43776876081614,286.9812288947783,273.83036206272396
43,1991-09-15 23:00:15+00:00,269.2392206135967,289.6013224435394,287.6862317982184,295.06966130759423,301.2936293100964,296.8749259693516,292.8716832859709,286.8376085754234,283.42350426773567,273.63134231007587,275.94831421688605,275.46868382359145,280.62375241835616,282.8942192655399,277.32794429326066,274.4276567129839,274.31530042290694,,,,,,,261.6544255116589,265.8546146956709,273.2402092028623,280.8556675727822,284.1438032692344,273.04080917010066
44,1991-09-22 23:06:28+00:00,265.3919869712738,271.79838339874544,275.90706613708227,275.1258880957074,277.7706031210477,276.48899266742217,271.7285295093821,267.58046771119587,271.2278068736141,263.0893358706598,268.16163444765243,268.6892707071894,269.35531286787256,274.16616951359646,267.35160221658447,264.97760524993913,270.21151576700396,267.93501225149254,273.33329197539115,267.8379106983771,262.17051159811615,255.6383478662161,260.7484846772413,264.7285363389597,267.6895963839886,268.113847249193,276.26289260430656,281.50940622018095,271.0474898625275
45,1991-10-08 23:06:34+00:00,278.7371558017563,292.29293991566624,302.9568967420928,302.44459052953874,306.75676538641767,306.715391228782,303.74144684816486,302.8202560329081,302.50506463528416,293.7757391796408,287.0408614904893,284.4161299229468,292.5065144798964,290.9369967905602,285.5907490490229,289.2995709160871,287.99468939877806,286.0871045593433,288.01561067070304,283.8520073083554,265.87844323335884,263.4090154165705,267.3996245589818,273.2858114803203,275.1428332190104,289.1691106051528,296.04562590373627,296.7691107130725,
46,1991-11-09 23:06:43+00:00,285.2593986793745,310.1462944157106,315.27570786013473,318.7614852348157,312.9804439152662,305.09999259301287,298.2796842791344,302.92673171055617,291.93273569399264,284.4353448711164,284.17840195060575,286.5409881560301,277.9811805914107,281.2866894714732,273.66569962919914,271.74182633004307,272.33949775183794,278.16740454366885,275.06592998161676,274.3816904409329,280.1843073063535,283.47731284213813,275.96985415527627,278.8312932654346,286.40753127318123,285.3778116218736,292.3661976766119,292.88806635823374,280.94995222295535
47,1991-11-25 23:06:48+00:00,282.9876585381264,298.0425642921748,309.15211344516496,309.3631415494041,309.5386279070633,302.8817318271685,305.1153072193199,299.07769650608043,291.29166100583495,283.98483516557116,278.83048518253054,271.76480311927673,268.01370229368507,269.1994932684571,267.86230362158926,271.01285652661494,275.96354334745723,267.16976020448897,270.3869875829511,,,,270.4940656241681,266.0378585686482,271.7448095710358,273.54160373262675,288.64850507338224,284.9457045435831,277.4121431444087
48,1991-12-27 23:06:50+00:00,274.86974653987386,287.34739184777555,283.80443391887684,292.9376811936911,293.8173752842797,293.92308645094,296.99691939840847,299.7978315768151,286.59994158281523,280.777416451064,275.4958743198576,275.421604755079,275.06144862964805,286.5364923841255,284.04962834999554,286.3980033785257,283.3752748073651,276.0346635895808,266.70537711843394,267.2898915926265,270.19559583173316,268.25326595263317,265.75417291084165,277.579455976184,277.55934204778697,286.2043420621074,286.6632427453327,293.5802365923142,274.95874571693963
49,1992-05-03 23:06:18+00:00,,258.007441156087,255.42022786587745,258.40647189719834,258.30295878458134,264.2523098556702,267.4959215981503,266.23053951374334,264.3715747503539,264.16337347800396,265.01548227530316,261.307619095387,266.888502849508,268.2631671409352,266.1002138425598,269.48933564721574,278.0926573879175,271.0246060131636,259.0558944858517,262.440561352357,251.41048037833716,254.5234640002407,254.64952405382877,264.78923530138803,262.7922799341913,265.3863854031964,263.1977052656074,262.52931998661586,264.29556173315916
50,1992-06-04 23:06:01+00:00,245.1941303885141,254.27023934172786,249.03427026946812,246.07826204939624,247.77534080909513,242.8491693709575,249.70702555470254,254.20875985554363,267.39741951322594,254.80537443903387,255.8038982164779,250.86515924254925,250.64942390315872,245.50887928269364,250.7793370752588,262.11582441895604,267.8557127622273,257.9812055269439,244.75224633890525,239.76679562367,234.97502750164085,243.59167701973493,256.74648388131106,256.78351941272894,247.00243185594977,248.9135125731985,248.10574445401463,261.7692168333453,250.05317845454425
51,1992-06-20 23:05:48+00:00,238.0887093589953,250.71439115238047,257.1730199925689,258.6383002022302,259.5127764991917,255.88816154847078,265.7306751920782,262.5041678199187,260.976876801649,250.22482717864466,252.13185141311558,245.54944939555136,239.4356261867253,243.03478999702867,264.64836190478167,271.228732280432,274.4424173443909,266.54611265691125,245.96563196186676,237.41807424052772,247.82854224027923,258.13352187680175,262.2182235147367,259.70885303269654,255.74558497883405,252.56673696459958,267.32282925069785,266.11156389771804,250.10131205529004
52,1992-07-06 23:05:37+00:00,249.6713840777595,267.25574450229465,278.25660022202214,282.81519971099743,281.8640460342238,288.54867229254313,278.39012385515485,270.9815582272477,263.52761315406934,260.3743366285377,247.1793290000516,240.53414377511356,245.4146364769444,250.36626870693726,273.6218752461369,290.76313154302295,279.1070019655587,263.78081766371116,252.01192347062778,247.6474835124747,255.20279435488015,266.0238010536962,269.17411748503537,259.6375267512115,257.2382346751154,274.2819482508463,283.05407788985764,268.59108508752666,267.5239641513319
53,1992-07-22 23:05:24+00:00,253.1201995601254,268.6145378403186,272.92545556126674,269.86464973262196,266.67664463799963,263.5645117951085,260.9410980632291,254.93452694853366,247.67666641902213,253.61303016105416,244.9105356957075,241.25885306390876,246.02143247715188,265.13229457265425,273.4211196519673,279.22039184734916,274.8595790377734,259.578761002698,250.54349343310645,247.4609885570932,261.3695618754289,261.37159826048804,264.3532618765695,261.6996512068477,260.4615086002209,274.938584226431,270.8222696743656,271.96034905539506,251.73910476314518
54,1992-09-08 23:04:43+00:00,277.7149419542118,300.94247911298754,300.20115033005897,288.9256230043238,274.13208216402376,274.84410939487054,271.5964468938855,273.44168382991154,273.08850412305566,270.14147750828175,269.7247282526745,270.537241424738,271.44059400332566,275.0017593032498,271.3126376437288,276.0138637081589,267.7537563972543,269.14138851298964,263.66309186296843,268.3702546063102,262.6886607030376,264.8656037847091,268.4576490032765,267.01188605140493,267.0665909683701,273.14554086406287,275.88611922356,278.93978195114215,272.1366456763782
55,1992-09-24 23:04:25+00:00,278.37573692804614,297.81909314003974,306.67996331352253,297.73736346170017,286.21227985219275,284.94659230307275,282.21624915916584,276.707602410135,270.3096556614532,267.5108925019247,266.1083932188222,264.89918822050413,274.23715988558297,278.3640404130407,280.8524640548786,281.6852911323805,277.3710368092768,269.9318974690622,266.7895233413065,262.46667911144414,260.46857703729097,258.96265312108704,269.9395058173634,269.39417605347023,274.4730321838429,278.6164560212663,282.9283524844489,275.4192593186221,266.5678769061726
