,dates,mex0168-0000,mex0168-0001,mex0168-0002,mex0168-0003,mex0168-0004,mex0168-0005,mex0168-0006,mex0168-0007,mex0168-0008,mex0168-0009,mex0168-0010,mex0168-0011,mex0168-0012,mex0168-0013,mex0168-0014,mex0168-0015,mex0168-0016,mex0168-0017,mex0168-0018,mex0168-0019,mex0168-0020,mex0168-0021,mex0168-0022,mex0168-0023,mex0168-0024,mex0168-0025,mex0168-0026
296,2005-10-11 17:01:50+00:00,202.94522660088305,207.7360699962703,,,,,,,,,,,,220.33349348179456,224.79547860568974,214.06185021544945,203.40732816954653,205.1655929242069,222.9825727345463,221.5125751645441,224.37877459823667,214.98196735581791,213.7093175416942,226.16579631221816,226.2259108569807,198.87817808103256,202.69180552187785
297,2005-10-27 17:02:03+00:00,,,211.41538177505228,227.16256499982885,220.79047533039824,228.7809751147096,224.94205930317196,227.1699667955165,237.23445868638632,226.05920006439413,229.5897610670932,232.80758951456224,213.01482849849867,234.12876940958682,233.80143650522984,223.75553635791067,,,,,,,,,,,212.31176437669188
298,2005-11-12 17:02:14+00:00,,,217.25047239813603,230.0260453613829,225.40736231384145,230.40671755424773,227.08278793674623,234.85892229487087,237.26642821083192,231.33123334713284,233.78004163193611,233.16685829169404,223.71994181124904,233.0303590754996,235.95804574980886,222.52260416934593,,,,,,,,,,,
299,2005-11-28 17:02:20+00:00,,,,,,237.41105081438693,237.80012262497854,239.75623599009396,237.39758071731376,241.09587739574243,237.66552020707067,235.87347744150767,233.32101811722615,238.0836222209179,242.6649899154134,227.22602318333819,224.71396089261765,223.76002095868978,245.09833265217804,,,,,,,,
300,2005-12-14 17:02:23+00:00,,,240.71636872117153,236.6232370717443,239.53770651600166,240.96969740151337,233.87807418321756,240.5707264457825,255.72867419233037,247.28007474771994,241.88353517827284,235.93581608420754,233.2637070778858,241.05991118124894,237.88774350141827,225.30533818106687,225.40451696640338,,,,,,,,,,
301,2006-01-08 16:56:24+00:00,247.41826064170226,243.47340704890235,250.48727494441158,242.73316015846422,244.99448781051626,250.14822089603658,253.20624598540505,261.8171344355434,268.4939819744687,251.56973186122926,230.61569588699538,,,,,,,,,,,,260.8656312513306,249.65345005918135,228.2404666170442,217.1648180737081,222.17841851441733
302,2006-02-09 16:56:37+00:00,,250.28854664909318,258.0473333806892,253.551325054926,248.46770529251495,249.12087272967509,261.5225186467669,262.66554644613007,264.3181321737185,243.49907284227197,237.1551822113215,213.31626684991437,,,,,,,,,,,,,232.14755310503892,220.8695064101213,218.49992278007082
303,2006-02-16 17:02:50+00:00,267.5756793293639,267.62358152727677,263.74970670613504,260.57211542303196,254.59039277870255,258.35832570016476,265.03877953184434,263.6177042697907,265.24209956656387,253.55192155039634,239.85754842192097,,,,,,,,,,,,258.8837797366527,249.37352013311454,240.16002212248637,226.01895737137173,221.58538205653156
304,2006-02-25 16:56:40+00:00,,,,,,258.192585610024,258.51736061701416,259.8790694120264,258.52504392553834,252.0866537083117,242.97366810008754,233.94438248042474,226.58098913447617,240.66977826368446,241.8741103737998,230.41186905086394,229.2955400277271,246.25709439559648,,,,,,,,,
305,2006-03-04 17:02:52+00:00,,,,,258.3319471826993,268.17043186312526,266.22790140320836,264.0891876868596,266.4076772038231,258.7395833519719,249.60863257229482,242.91912865982795,238.46782729648064,247.89077209168096,250.12914408386908,234.54059098617077,241.7609864952354,237.18207497178847,,,,,,,,,
306,2006-03-29 16:56:40+00:00,,,,,,,,251.64491350602594,255.64221255852289,241.2286328437238,233.848473587968,222.88399754492406,224.1179828616202,230.96875085181134,237.6762082354639,226.45986214972436,227.74245256818898,239.54472596444407,253.58058962617474,254.65188427059113,,,,,,,
307,2006-04-05 17:02:49+00:00,266.54655589117044,,,,,,,,,,,227.90063263896099,223.078204675309,240.09614649399066,243.641278227935,226.94472366353884,229.92443518310844,235.85448655439586,244.1062695196784,253.50730597713653,243.5569707695976,243.53888834691386,248.10602165982365,233.16012647313573,235.6956296319703,,
308,2006-04-14 16:56:36+00:00,,,251.19947851302817,248.66814965314265,238.7150602545682,239.22600589668735,235.2439549121165,242.34138530221753,240.41500231228719,224.88701085940153,220.37545467495096,220.2952838195066,213.54956721283833,225.94248257567358,,,,,,,,,,,,206.15252896517686,207.8912416353982
309,2006-08-20 16:56:14+00:00,196.63283150507817,196.0031486570207,198.07505820037164,,,,,,,,,,,,,195.54197173512176,204.91876482901404,204.9109430709115,198.12495485250906,211.98809113383606,223.97907991233438,222.41885695622614,204.30266748699387,223.1672800569873,220.74833629962518,210.4480941679002,192.86250616639603
310,2006-09-05 16:56:10+00:00,206.32533205799933,207.25816760763777,199.23361718187095,204.67425486532568,,,,,,,,,,,,,205.69376861861326,210.16720671359172,218.6143220138319,211.36104397943862,223.3158564179683,232.36582229531416,222.0008988348465,218.93541283469906,217.55803324404417,200.95680889586845,200.91913751391797
311,2006-09-21 16:56:04+00:00,209.49126751035408,212.0908620287643,,,,,,,,,,,209.45717804799762,226.750307880181,231.92149380231442,210.6376300564386,209.50588573789537,219.37051741328978,230.89949799773007,222.38488639406387,226.87512046704222,233.47380799436,231.28548299685048,219.73408396963018,202.04983580401233,,
312,2006-09-28 17:02:12+00:00,,,200.66488219565747,205.36705554582895,206.1556744819631,219.8336319345899,212.31871240856262,212.67964809035644,218.68301580241942,214.2082381430041,219.13781911088546,210.86917535367462,209.08009036303753,214.03879526133323,220.83589118335507,196.13465698451103,,,,,,,,,,,198.35438857726726
313,2006-10-07 16:55:55+00:00,,,197.90097727706774,209.4668990923987,211.4685861111092,215.73160961436784,209.78930296960135,221.81009273833726,222.1436087158319,214.95892303051147,223.1562780834701,213.74149581482135,210.73416847553807,220.25660906518283,226.96568977691112,,,,,,,,,,,,218.45185820146338
314,2006-10-23 16:56:12+00:00,204.56895004191117,211.75554595795265,205.13557392905835,206.55056833843145,213.38132103811964,219.39797723443257,,,,,,,,,,,,213.09987745285073,214.9416429943799,215.4539533839298,224.88674653205555,228.4211686410962,232.14884370134075,217.06867974570292,200.38335834313006,212.95077677236878,210.17884033366994
315,2006-10-30 17:02:29+00:00,203.27892164967685,,,,,,,,,,,221.65968387924437,213.37674524637967,222.5451264503031,228.67339877617772,214.61007757454865,210.2185432599308,217.68607012422112,222.51293769512353,222.1833900649582,224.63305296228498,227.93176016558147,234.64044592011967,218.16319521059256,200.4135663716198,,
316,2006-11-24 16:56:37+00:00,210.35296020765958,216.16417482066464,210.46799440460893,,,,,,,,,,,,234.1453127533527,216.28255859487496,212.49483913820018,216.12512085684685,227.85159941309433,232.58874073511436,234.8567321414882,227.30740137496412,234.36203252568023,231.69538206067034,213.76130238162796,216.29573738098821,224.36378885327275
317,2006-12-01 17:02:51+00:00,213.4953282863282,220.32684898653926,219.41023896822333,214.35244968220752,227.0563471158669,,,,,,,,,,,220.23852067014516,216.097936443025,218.27129889101104,231.77847569266956,238.3225146652458,229.80039650399442,233.82098029585293,235.74372252812435,233.25230073487194,224.8877151872519,217.08592060774157,230.06655026068347
318,2006-12-10 16:56:44+00:00,212.82579254413645,221.39811882857123,210.1871643022671,,,,,,,,,,,,231.50861330879854,218.51116348395112,212.4176922383042,212.62865321980473,234.19641988549907,237.65783565186575,233.54215696945474,227.96326588626576,235.00354996620067,236.45336126696765,227.26578964938983,214.60929068962508,226.51267459037632
319,2006-12-26 16:56:47+00:00,,,,,,235.7872125691186,231.64703115032808,233.71234665803786,235.1958187214756,236.82191433935552,230.27708785334985,230.39778785216703,233.19056493634116,238.8629017237934,239.126269217632,224.4343799737706,224.00715571953378,218.10695020528146,,,,,,,,,
320,2007-01-11 16:56:48+00:00,225.93930171064568,234.98542353030206,236.05006644713268,232.71904468677104,240.45543854122963,,,,,,,,,,,,222.96114212058916,230.47916953499646,245.2340804447678,246.97297536028913,240.50695076497055,246.21778872377595,246.66479092784405,246.45073864171718,227.83196414119325,235.42556973456658,239.81639919477402
321,2007-01-18 17:02:59+00:00,229.0138982780901,235.930131999926,236.59846660197735,236.42005626406308,236.83413499098145,238.05068258595736,,,,,,,,,,,227.66435504415966,231.18821902137415,245.707488935796,247.5725531692453,246.57954468275665,247.38673975441765,244.7728424600253,240.46453807516076,235.14598832269246,240.18739921157663,245.29409329552215
322,2007-02-12 16:57:00+00:00,246.15280366815162,250.71097961455098,252.02656445934372,247.70761697096813,247.81500006787806,252.03113056989113,255.87861531488994,258.7327413487564,261.9337191379087,251.36469679926464,243.81023293518436,,,,,,,,,,,,255.6721143598075,255.14770858998148,247.31116061275716,251.96906427345587,252.3837770653628
323,2007-02-19 17:03:13+00:00,243.92944427216167,245.66307423910666,,,,,,,,,,,229.66485020593808,233.63527348570324,236.36801029820174,226.69416444169644,225.72429248804423,231.94446134831827,246.2556281395194,247.93210769958,246.4043627373979,251.5663632922914,249.59124512868462,244.44880194934353,239.29843336386318,236.22335716775427,
324,2007-02-28 16:57:04+00:00,264.70964211588284,,,,,,,,,,,241.87889197405877,235.08392213708711,247.0174050233603,244.14251187984297,230.43836827721702,233.11415204252518,243.22020679032195,254.79111676907763,260.42238491901793,257.2688867931478,262.4088696114664,258.3955078217268,259.72150881513414,257.2857768643114,,
325,2007-03-16 16:57:07+00:00,,,,,,,,228.96511847029836,234.94838294313988,228.78364466653315,229.61121287482422,222.899702999754,222.83079572993444,232.6785728730527,236.09948001256524,219.87521003473688,216.3924183010537,221.69631599740134,233.42630942602108,239.0695257894269,,,,,,,
326,2007-04-08 17:03:17+00:00,231.50491412302458,236.92274264593743,240.0351901857871,238.72839872315876,232.1589818920971,232.88990916823457,237.2922223967148,,,,,,,,,,,220.3214521765749,237.99044975467638,239.12125440909304,235.10482658327635,235.5477881693931,227.80028920218803,227.18883478561023,227.7291992484773,226.75920233276656,226.6860001352744
327,2007-04-17 16:57:05+00:00,232.11211788030823,236.68932820834408,240.3769720652121,231.11381293158132,232.4910201503481,234.77621674111768,240.38973200378513,235.0222889012012,244.56549392901513,243.55767514221503,225.43138196394995,,,,,,,,,,,,237.82291900078624,230.67687386262267,224.53630672363232,229.6890067080912,226.6517265081686
328,2007-04-24 17:03:14+00:00,,,242.60841909530924,235.44848697655576,236.08331186578738,245.634600286439,248.10369171614389,244.12450794092797,253.59972492503022,249.87800952721005,241.97881316555038,226.72254963349442,229.25448662351766,241.19974906488414,248.47812697710572,237.30398023854974,,,,,,,,,,230.70818826835384,232.54250183517775
329,2007-05-03 16:57:01+00:00,222.46881863022628,227.62564748165605,,,,,,,,,,,218.458694278989,233.56867809665226,237.957990249734,224.5141010441538,221.99653055477955,217.93506092668963,232.87945838913922,246.0431497146747,233.93018109651427,230.73274794441937,226.77008271337417,224.66270343959587,207.9372316706834,,
330,2007-05-19 16:56:55+00:00,,,,,,,,214.16615556469492,230.8505428054956,217.76023938355127,223.24246697434802,213.28636043120173,200.2860699677021,218.32951835630547,219.63520523069124,206.09678261022205,195.5494497868744,208.0426700887886,213.4090685470419,226.78992069790627,,,,,,,
331,2007-06-04 16:56:50+00:00,208.97134762107984,,,,,,,,,,,,213.46666866727577,226.48522028444114,232.25800317807403,217.61362115385487,209.38731926548218,209.97219313281627,222.596973938889,224.7958797293016,228.13940083164633,221.09022584477356,222.8653289219506,210.97775013935907,,,
332,2007-06-20 16:56:50+00:00,229.43751361374123,239.38450407378863,243.0378280062685,237.7913732835754,231.9790286080687,232.2410195995463,232.24346911076526,241.06927354655974,244.30250947187972,225.1218931634504,240.43331238375652,230.8991708429434,,,,,,,,,,,236.86319690281286,225.7300393768819,230.3472639833142,235.4591541909977,238.7176320341713
333,2007-07-06 16:56:49+00:00,207.96294829269036,215.41198260634758,219.92436482323436,222.84680424125494,217.42110556667956,221.27351467769466,214.0572187823684,225.67456575748275,230.57349377326375,218.74400959282886,,,,,,,,,,,,229.35153029391876,228.01266098419876,224.8804420149184,212.19836233508101,214.16050054390243,227.02078125049877
334,2007-07-22 16:56:45+00:00,215.08150513990404,,,,,,,,,,226.57171976572982,229.04597365059453,225.92435758156572,233.43544250927727,234.5251013027907,219.1016829110615,213.75251443213165,215.48649939373865,223.98055439713036,240.15032075576403,237.7582096028172,231.39672275160038,223.9885848643394,,,,
335,2007-09-15 17:02:34+00:00,195.75031705351097,,,,,,,,,,,207.76887415297514,198.11741103636356,212.2543547241861,211.66820002507637,201.09526920782653,202.40131504917528,207.78468622103304,203.7098348503094,214.6569486326053,235.54489108693295,226.30475333904198,218.19807761185103,208.52789604744962,221.34013080108207,,
336,2007-09-24 16:56:21+00:00,202.0188446462454,212.9176844195958,213.49568004722795,209.12679079375818,211.96694047809035,220.46668367339183,211.54164807253272,221.51463084927855,218.19108717948532,214.6196118044785,,,,,,,,,,,,230.13348915678245,231.1921341415548,215.84937197745296,229.95575495827228,229.40468690216153,206.6292090022518
337,2007-10-26 16:56:30+00:00,,,,,,,,,228.16650693825446,220.51907062212007,225.61295468418456,227.37568899750303,219.8604047957609,229.79009812153697,236.72580931278546,218.37667183564767,217.0229959171502,208.4088725229605,225.60056255262884,238.31464766025826,242.33196000122305,,,,,,
338,2007-11-02 17:02:46+00:00,,,,,,,218.60980631505328,218.49936384241175,226.932733474898,218.0808450063696,224.10890525781022,225.75010361591606,217.7359318156034,231.0056116703831,234.72697708241344,218.49350354242438,213.79475691104605,209.41978497094652,227.0760840616029,232.0208436417602,252.4176549339815,,,,,,
339,2007-11-11 16:56:40+00:00,,,,,,,,,229.73321812376045,227.4840811147047,229.4185251616808,230.5708885825632,218.54241927573372,238.4545170377158,237.69685517961167,223.08204200822402,222.59223639022815,216.93040337441795,223.95021532227457,248.70274106896053,239.54388571184296,,,,,,
340,2007-11-27 16:56:48+00:00,,,235.19499682106698,223.3937401738889,236.28870022290428,237.50648867330938,232.26097162889332,237.24934891302243,238.77005896206333,233.3752109024025,241.8228381670844,233.9172845214786,226.58771300222986,241.4184722334281,240.47403705776733,,,,,,,,,,,225.91317085112163,249.29330309889303
341,2007-12-04 17:03:01+00:00,221.80549350685186,221.66767856367866,228.45715549664445,220.61141243660128,,,,,,,,,,,,220.14929296400828,221.61831538510992,214.35832088443743,233.07181060386804,252.0102648824855,239.57623014725618,241.68315838377794,249.7573885322817,223.7431711930036,235.24678181552144,219.1964211293477,243.49319812049788
342,2007-12-13 16:56:53+00:00,,,,,,,227.7673455100309,237.61983657185493,237.12550301949906,234.20265659891714,229.47625100555882,230.23350913442297,223.78035623138138,232.16072407956432,233.63368446538263,216.57863503023128,218.99214984322495,215.79737383504784,232.19229654405862,250.3926993949701,,,,,,,
343,2007-12-20 17:03:05+00:00,223.19346333966226,226.68830831130134,228.6522951827458,227.60930523130259,225.91312369849348,228.24838404479817,,,,,,,,,,,,221.5651052290601,229.96266369437132,248.347111293556,242.1017026926989,239.05098771787533,244.24375598208545,229.54725682527976,232.7051218072047,222.40519660579145,242.81391614793364
344,2007-12-29 16:56:56+00:00,226.29036386511618,228.65353459919237,221.04562996812675,,,,,,,,,,,238.14815569380724,240.74889795527542,226.00067237206557,221.80243976752806,222.53788944551155,242.4538063760793,258.149727610829,248.16204653653637,247.10405127774203,241.56702202203334,244.54784261413056,232.12422418175944,238.28850165412942,246.99676214252588
345,2008-01-05 17:03:07+00:00,229.17166419782336,235.93381858663764,239.23427349778694,238.59568221569242,232.46731969805177,230.8630462919516,,,,,,,,,,,225.33047380476802,225.12410768699505,245.64526090547378,259.4208036795487,246.83575440910735,247.26456911666656,241.90956192645044,248.70915834167172,234.2306023317713,245.53826644320094,247.44176431043314
346,2008-01-14 16:56:56+00:00,,,,,,,,239.41230207503372,249.70618948727093,247.37034300511579,237.5679362599987,237.7622296537049,233.06229669589746,235.0899544784349,238.94579098181092,220.82011765448652,222.2984535187162,220.85350828801694,246.82510481122162,257.2226057932623,,,,,,,
347,2008-01-21 17:03:07+00:00,230.943234115788,228.54825971952067,232.19528353865866,231.39708122486232,236.2786418757192,238.71552732666146,239.0804866778805,242.80036487852308,248.9167677718686,244.62504356929952,235.1399440203466,,,,,,,,,,,250.09659009638682,249.64851182842858,238.39147123663926,234.85794945648956,234.27148782922933,242.4423383325249
348,2008-01-30 16:56:55+00:00,,,,,,,,245.19476100752493,247.28774251653098,244.90653227041292,236.22684513765375,236.50340098371376,230.01914584283725,237.44659145995715,241.16047331608178,227.70140126243692,223.470784434939,227.51478431399724,236.56261888288307,243.1208947063791,,,,,,,
349,2008-02-06 17:03:04+00:00,229.85628253481175,232.67482137067614,235.75714194380558,229.67961932776194,231.53525457000106,234.3708821481643,241.47275698223,239.80861058659565,241.25532033954747,238.5260585446666,230.96811538181177,233.47578836392654,,,,,,,,,,,247.16871391063532,242.1947974584594,239.45594126826387,234.97154772364274,239.63995319046407
350,2008-02-15 16:56:51+00:00,241.88372469552715,246.39491371005323,246.5087184471964,244.26678422147728,240.4839806301893,249.28206149612708,254.37348092680548,247.32038937303108,260.40713025296765,248.4274587073747,241.43032229207503,243.08268174247382,,,,,,,,,,,259.9278999101638,255.98267550222954,251.05533041086846,254.35089773060207,249.35187814775605
351,2008-02-22 17:03:00+00:00,246.9344599078924,247.00315206680594,254.69771848303543,246.07196338797223,241.59924007956144,251.33504753938087,252.6271443062704,252.19910500321828,249.56622815238035,,,,,,,,,,,257.8250307971143,259.70569353155713,253.00561902607225,258.27662347264277,256.378900924463,252.15487438372628,244.74114798157473,244.81970347166128
352,2008-03-02 16:56:46+00:00,218.5935451538378,221.34960292737404,222.2182066603789,220.52857404245367,228.17447078403822,230.18382531054186,227.24734480220692,227.46536832078817,230.7037747463676,,,,,,,,,,,,,236.8559449123651,239.14705217195484,229.0841088118031,223.868274101883,220.35562735112745,212.2509099238259
353,2008-03-09 17:02:54+00:00,222.37127038873174,230.01232549136392,230.03364461159026,227.87643146007997,223.5389471046125,236.38507066489575,231.19197655919504,228.5452930153049,231.89798855500902,,,,,,,,,,,236.8050292020481,246.51039449002224,240.7466849817942,234.25344798431215,232.57618644731605,237.0030080826713,230.97926927820802,228.12941600363047
354,2008-03-18 16:56:43+00:00,218.52820966715728,227.10180752008978,223.32256064352077,,,,,,,,,,,,,226.13253890298657,224.28782886078739,227.17369051000418,237.97368065948712,231.34790717406162,244.7597432163587,233.80791790704956,227.8670310897773,234.83281615293498,236.34959224884864,226.36548661856477,205.028921238203
355,2008-04-03 16:56:44+00:00,,,215.09830442767083,202.80830311277583,206.32230727720753,222.74322848556918,212.57482661349405,205.38579614248044,221.30917729996958,216.83063669777908,204.96946537402368,206.77157832902085,199.80623149273163,217.1414042044324,215.74270066900317,,,,,,,,,,202.47188921612795,195.2185277147746,195.60875640970548
356,2008-04-10 17:02:54+00:00,240.90355820965803,248.57010188145517,,222.58246817726598,234.12320460146282,251.9644495890649,244.23167651616473,228.81684834790553,256.2221244758196,252.22457795578526,237.93876866735755,229.02662474932998,233.6545606087052,248.77248175095716,,,,,,,,,,245.03248713332448,243.1086372101487,219.2731595686754,230.83584979693674
357,2008-04-19 16:56:42+00:00,207.73231597917422,210.947351516715,210.39467671764177,200.91891759927614,208.3668938040443,223.2982367446534,214.75768833400406,,,,,,,,,,,204.25587143029074,214.32651549062388,226.7552210560906,234.22920111418148,215.7330264327873,223.66027005925946,219.51882731426804,206.15684103573903,196.49412904185724,203.20587066475343
358,2008-05-21 16:56:32+00:00,213.38221597313384,223.75885624436762,225.17530895083024,208.08760183945492,211.5333106123855,221.46981929878154,217.55261395096585,214.64916085363532,233.96726778634252,,,,,,,,,,,,237.63619249617108,217.229128076773,230.46012103663855,218.9509454704492,218.16304564892909,205.30026421388735,213.03250523697687
359,2008-05-29 16:54:43+00:00,220.99188679160153,227.08471347060427,233.13562493514522,217.274252319312,220.34060916733415,224.36482516700437,228.13888716743185,216.24572252638598,239.89074471669397,225.84686240827597,225.00173118071734,215.5742793763709,209.46669256238783,229.35361584142294,235.68003866216475,215.0256069165708,213.82785986419765,207.58388142075978,221.18111541263175,241.88074604089542,239.66104033559586,227.41412971739487,226.66209069947524,221.18197016520674,228.6672129334047,212.5268687001089,221.55214885110652
360,2008-06-05 17:00:42+00:00,212.2014133559824,219.65263627522256,222.93606537057644,214.2957610885032,207.74247610828948,220.4147591816112,223.354185719207,209.25268737124563,231.59248383506167,213.6843821636969,219.55598124618817,211.44150306675886,197.93749199244525,215.4092656037264,218.09983796992555,202.8224788807907,206.99092712834403,208.49119996003583,220.76802443738612,232.33713900436697,234.8268429195798,221.7235181581156,220.28478353050747,206.77506659032204,220.56233928797764,198.98620025045568,203.47319649869834
361,2008-07-24 16:55:52+00:00,,,,,,,,,213.76146660812105,205.22476191551527,202.05971623168398,202.20886765055081,200.05834455736306,214.18272904923896,212.78698468849615,198.0523074801617,194.37441173272873,197.50297713137718,215.2116854137232,215.29000756099356,206.26297925666302,,,,,,
362,2008-07-31 17:02:01+00:00,205.67037086057576,210.96981092780644,210.47082584472298,215.14948556332678,211.98711354508217,221.37784983373427,228.74090304723734,209.45757325056678,221.90286143063574,213.8452062817032,,,,,,,,,,,216.9505535563365,229.27033593339104,218.74800187741073,208.55668143613377,216.858022761354,198.3530359335674,213.46460080724998
363,2008-08-09 16:55:47+00:00,200.85710030606216,211.39059690130577,209.29873052537613,212.4389948515823,208.73463008741527,216.29949641580498,222.14237806489464,,,,,,,,,,,,218.1355812077625,230.0026858424376,217.0335582601,229.92423386887134,214.49584148973793,207.1294285309989,215.5853223894244,200.1371135331143,205.71171659095728
364,2008-09-01 17:01:47+00:00,203.38208481769365,218.43235822390568,223.09181684609308,220.16000487192005,221.12931749081218,227.98164901226772,225.29680339818148,226.23341482452886,232.98305205038173,223.82818799907568,,,,,,,,,,,237.72871112853954,232.96264489558752,226.81885294810962,221.35926166444054,218.96811202385055,215.43944458643193,215.89440160530063
365,2008-09-17 17:01:39+00:00,184.36294813552828,200.7427385496767,198.239000394402,187.53391547018543,190.322748346418,197.40300507959165,,,,,,,,,,,188.2998001968412,183.9080723143098,197.1227815893291,193.53307994765294,205.28489072960363,205.1550488576619,195.13799831253613,192.16114927447438,196.77024416946895,189.40020121380198,188.38704001391565
366,2008-09-26 16:55:22+00:00,,,,,,,202.4658869095549,201.04216334263452,208.68127800237,198.50664664462033,215.60964732011823,212.65624017676964,201.67178478397062,210.5495812450732,215.951712290904,196.9243427334519,191.2147962314774,189.70491130009276,200.54515860601902,,,,,,,,
367,2008-10-12 16:55:13+00:00,,,,,,,,,,213.97966480619823,225.1211126900874,226.2355252726156,213.94392174663886,224.1392339159729,229.693503365158,211.31782093370188,206.8477723729795,208.92692287981404,208.98695113972911,219.0435656314388,233.96480828137908,229.18992016283798,,,,,
368,2008-10-19 17:01:31+00:00,212.62941756973783,214.00582764438337,221.32990152861643,217.8754073426942,219.30100927097794,232.4579290703745,226.9767970568593,221.72142372989194,232.35346457684926,220.6780926540139,227.38715949014048,223.9514340449079,215.31141757569873,214.9199509385212,,,,,,,,,,215.56942870986757,208.11238663734787,232.9194217553749,219.77321613375216
369,2008-11-04 17:01:46+00:00,207.1427200844577,211.04280078390389,210.7356696872522,210.46785527148162,216.27897995329545,226.09573223784156,,,,,,,,,,,,210.87060664243393,209.8769733653622,229.2598839377162,234.136423459268,234.4434640612564,214.95262512926388,210.876449009633,205.93294096043405,226.94791490518952,212.1956190065273
370,2008-11-13 16:55:43+00:00,213.35709800771934,213.1980701032353,210.53484846974249,,,,,,,,,,,,230.78841526332943,218.48133077523352,215.90960121979455,214.41352092108065,217.8407685893418,232.42303342805354,238.25675263663487,238.90797955718665,223.6405224028419,213.54878059974894,215.47610553902715,231.81360535183006,
371,2008-11-20 17:01:59+00:00,223.32382865478104,216.57318830486764,228.75777586047178,223.82153434528777,232.39404076399865,233.7030543200806,233.01220854842023,225.0969700461936,237.68078282701802,,,,,,,,,,,,246.3631817188474,241.3634609312021,237.76089030383784,219.71398938108683,224.90026169810469,245.9901237178772,220.70751533372896
372,2008-11-29 16:55:55+00:00,213.05485118080287,213.38099797236563,221.8580754358028,221.38167018523887,224.98119067913703,226.6169755358041,226.07096745444403,223.84809750941156,231.9835428133053,220.81968958225087,229.34304375041143,229.9830888599938,,,,,,,,,,,226.3294083049192,212.82253074315454,216.76695031706186,236.62509524779443,215.567836519467
373,2008-12-06 17:02:10+00:00,224.9668900302137,227.49262945027675,232.60722867939103,232.94848677536336,235.0253565522479,239.6875047899481,236.7335769084799,238.60894828332164,239.8561067051248,230.8796826707399,239.27061811397377,242.9795241643117,,,,,,,,,,,241.10154962583732,221.18141573417802,235.9328055932327,250.93441245442847,229.59049045552356
374,2008-12-15 16:56:05+00:00,219.597553403242,231.5157186642678,229.0653439425975,237.16425086636187,233.58593782010897,238.83908254639266,238.74639216968978,241.23915119500197,235.91958687587623,,,,,,,,,,,,254.6126968773048,255.9502084862309,241.59040144530957,216.91180452176343,242.48522798875285,253.12149398432013,226.1431213502529
375,2008-12-22 17:02:19+00:00,,,,,,,,,,212.3789898184481,224.8642044985032,220.83522971578793,214.16761741390408,221.0059282302049,218.3817493732857,211.02325556415653,210.93848011089972,199.37513182792895,208.24907735626462,238.37485159715968,235.17820996144332,240.5400908795119,226.23979087350466,,,,
376,2008-12-31 16:56:12+00:00,222.47135139944857,229.1564648241802,237.42378780639382,236.91349782032373,238.09344739157416,239.0815851646418,240.5823565720887,,,,,,,,,,,,236.41569216313425,254.91226968500735,255.0323983767853,257.5126776309799,246.04206280314895,217.90654803664785,246.37368697116946,245.46779742921294,229.8168109322425
377,2009-01-16 16:56:17+00:00,239.33090854255403,249.0327066917751,252.78676833604914,,,,,,,,,,,,252.50910599229508,238.05852284415823,247.98101474573855,242.72778052114074,264.0965675173478,270.47411874368277,267.7988007375058,265.2486783041608,258.2895225130193,245.2669237083258,264.7509796710846,246.35737223399218,
378,2009-01-23 17:02:30+00:00,,,,239.11618573511794,237.31568869682832,244.8084574544442,243.8741286676253,241.6777934746213,249.57815042849637,245.14111436152558,238.18538984312175,235.80774037294427,234.9767267364308,242.89148525553253,244.0226309203328,229.42369837808388,229.29544584278295,,,,,,,,,,
379,2009-02-01 16:56:21+00:00,,,,,,,,,,,252.53450266995628,250.36483237627118,247.73455751379822,251.88282454601932,253.72217169023133,234.14608422844196,238.1555816939257,244.64779784484944,260.11734562892667,264.21916133143475,258.71973268290304,263.8432681809964,,,,,
380,2009-02-17 16:56:31+00:00,245.435912525062,243.48573605636585,242.75044631114577,243.18363575801422,247.6561261537131,251.22107558116983,254.21120992216532,251.44010213758568,255.78777948736442,247.9479563067049,,,,,,,,,,,,,257.4657755634098,256.8937596968152,256.0923848861252,250.5191211049904,246.40608263032033
381,2009-02-24 17:02:46+00:00,250.30121265287752,248.7855068330247,249.34359915897176,,,,,,,,,,,,238.207035188322,229.90342500096023,237.58930423187766,244.85839339097015,257.729082787517,261.3222267991765,256.87701253667836,255.15748399390526,254.2666572820289,254.7188445066569,253.7916146878681,246.40367986180576,240.60869579090567
382,2009-03-05 16:56:40+00:00,257.1047541207888,253.83063256538043,256.31850170339385,244.9848751877263,252.05886061555333,255.1132398117609,255.61277619409842,248.58759615033316,262.21632625908654,,,,,,,,,,,,,258.2488891060094,262.700229911933,261.00723673532053,262.51937924577123,247.79237170934522,244.17886273484524
383,2009-03-12 17:02:54+00:00,,,252.60800903446142,246.87058483527156,250.40355766199718,251.36731157623788,251.6204680925303,245.67558889636297,255.48161202300716,244.67910449078025,239.84701182554457,235.60218413342483,234.99888580488482,235.32573378764053,237.49192121325757,227.090775872792,,,,,,,,,,,234.8484076787545
384,2009-03-21 16:56:47+00:00,,,,,,,,,251.2610552445955,233.41793114166737,234.07816990686734,233.25584700790336,229.5688029932603,229.41013958540697,237.65952802318066,227.66120407980426,232.54646582000657,242.32697872812787,260.73975222273265,256.16636088368796,238.48143464229395,,,,,,
