,dates,mex0168-0000,mex0168-0001,mex0168-0002,mex0168-0003,mex0168-0004,mex0168-0005,mex0168-0006,mex0168-0007,mex0168-0008,mex0168-0009,mex0168-0010,mex0168-0011,mex0168-0012,mex0168-0013,mex0168-0014,mex0168-0015,mex0168-0016,mex0168-0017,mex0168-0018,mex0168-0019,mex0168-0020,mex0168-0021,mex0168-0022,mex0168-0023,mex0168-0024,mex0168-0025,mex0168-0026
271,2004-02-11 17:01:53+00:00,,,,,,,,,256.43000169280344,261.29411443509105,241.66692059080924,236.24121635956473,236.60685864005572,231.3200157835831,241.05071371104546,232.46178676792454,225.25527987557223,238.0101603499789,253.78309662637778,255.58800607554824,247.6504220259743,245.53830005372362,258.781623164944,,,,
272,2004-02-27 17:01:53+00:00,,252.09036074317282,249.02008194226315,244.6014530324724,247.04839414588247,248.81802583446932,249.4456509847435,246.8409755435949,251.5696598997129,241.20361323339344,231.55512911134232,227.1762313779698,225.4757209319665,234.44923336370564,236.01773406098795,,,,,,,,,,227.52117043620677,218.32621932641837,217.11552874917174
273,2004-04-24 16:55:43+00:00,240.95135458751622,254.4763720754901,251.87295148054267,244.79140687950317,237.1771220685706,243.10089060191015,244.23090327175495,246.3641250168287,,,,,,,,,,,,242.77450559870266,244.94272658269222,230.61485759122613,227.5755571751255,223.88735679593165,227.3220353494295,224.6036463064835,216.10512167893262
274,2004-06-18 17:01:47+00:00,,,,231.7110828208326,220.90837643687453,227.30940466045573,221.37707464364655,234.06765861482586,237.8334795247669,217.16201059719936,212.64592273703357,233.61087565385273,222.8278110890332,231.24727881196526,235.44853707914734,217.2052786557172,,,,,,,,,,,217.76796976133548
275,2004-09-22 17:01:22+00:00,211.22042832565023,214.80658334072152,211.98542255439335,208.71987799359886,209.1650578621724,228.86985504219464,215.02616767297746,,,,,,,,,,,,211.2716819316319,220.8942236196818,227.87958684967305,225.16190901179505,218.10415541203875,221.90343532882716,213.09066655960035,210.68246927801027,213.88599382378484
276,2004-10-24 17:01:32+00:00,200.6430599944648,209.15735426062244,,,,,,,,,,,,,208.6065987980598,193.71837298003376,195.66986358902545,190.05517587027418,202.9937649728101,200.41130919214422,204.5476770290006,,185.20062154569638,218.6914681479336,206.83775550114748,221.2759371756331,212.47487374797905
277,2004-11-02 16:55:27+00:00,214.07225061404017,218.84109901044977,224.7744654705103,221.0254424582536,223.59961811810882,230.5395721333665,225.30305230497837,223.52121821866615,235.64334691771128,,,,,,,,,,,,,229.96192216051915,224.05044395445773,234.81942687592095,213.09786186085648,229.04608201854262,222.25839877964867
278,2004-11-09 17:01:42+00:00,225.33103398139738,224.64580463434672,230.41143412306613,223.49307588032718,223.3667755366514,,,,,,,,,,,,224.4306322789814,215.30568530038659,229.46248359259093,227.59417024221048,233.51998597890272,228.97330885464464,231.73548254707302,235.77581820367766,214.4666068447584,227.55272133925723,225.01887734670177
279,2004-11-18 16:55:33+00:00,212.49443715127578,218.72590303161095,217.21000386629362,,,,,,,,,,,,,216.44750246832623,213.60332552043627,210.11111199659692,224.57062963171265,223.58391433104322,229.9434031489566,224.51560172560048,223.96606390949648,232.81468787146508,209.98552447994084,220.492131808108,221.3184396824967
280,2004-11-25 17:01:49+00:00,,,,,,,,,,233.56862529461975,246.05994267271083,243.18389657063204,231.19567085307716,235.9179438535914,237.82844749723796,227.01669463517692,228.52406697731897,218.47474698601445,244.6740415141564,231.29183218901477,236.98729798406066,234.91510584704642,233.08997802009375,,,,
281,2004-12-04 16:55:43+00:00,216.66819497975538,224.1794874250246,224.76096463866674,225.07957475899374,226.60399507474852,232.44572152159415,230.98858053185776,230.58535436257884,,,,,,,,,,,,225.57114050263957,238.89346313205718,222.89809481239973,236.06031140613354,239.75522055459282,214.83423167028897,221.67593605179096,234.39639373828678
282,2004-12-11 17:01:56+00:00,227.0588843083316,229.59848342542128,,,,,,,,,,242.6461023520399,235.61292511568868,241.205496769368,237.58977106726863,224.26372939025177,224.7614151732667,222.83814613967178,246.1456687791709,235.06677428392712,236.48326627440076,227.1363356365353,244.24048043283034,243.48666709339193,212.8151505548185,,
283,2004-12-20 16:55:50+00:00,,230.37173854466965,232.98163689441682,232.4606525724456,231.72706127634083,235.43252010949556,236.07560593208723,239.68054126476594,244.83668908932336,240.7422859589684,237.73782484536886,233.6283538357788,227.6757624169375,212.3000257418196,,,,,,,,,,,215.85870470799648,228.19221154225244,235.2854875877095
284,2004-12-27 17:02:05+00:00,239.5846925667476,251.0124729979712,251.70139836077644,249.7920238836536,248.97419944564254,253.66702305005708,252.77608817574756,255.83210884166,264.0321583386104,253.59416394648386,,,,,,,,,,241.98056341414062,249.68047534366187,243.61701456675183,260.36263740448334,246.74547885786166,242.9443623292361,248.28372268670515,249.6833641824612
285,2005-01-05 16:55:57+00:00,,,,,,,,,263.37037343884504,261.3506146884236,248.8410017226045,243.48757480779085,237.55895386356505,239.79959014334372,241.58821912715376,230.77562252227318,230.60308239438967,240.11725102706143,246.5494903750089,241.96110790997741,248.90278429917012,,,,,,
286,2005-01-12 17:02:10+00:00,,,,,,,,259.53781547695127,266.5701952822826,255.72266488595545,252.99370916968365,245.50894448849982,238.44162820462824,246.28760396092088,245.28761906758115,233.8042702628478,237.91092437712558,238.1771243691383,247.76174474672018,242.91551397735606,252.35951074865676,,,,,,
287,2005-02-06 16:56:07+00:00,243.97345212457807,242.39319955986858,245.84161087484608,243.96143477750715,244.781609229929,250.07533133771364,246.14367989762053,253.6951814918082,,,,,,,,,,,,235.9894223505743,249.23818630859688,244.98837148431528,246.83061545146694,245.17784438228205,230.87759545568073,237.12110494687866,233.30167433129327
288,2005-02-13 17:02:21+00:00,247.18317290598281,,,,,,,,,,,244.24412936884892,228.989440355051,242.4885105414892,240.98524551402235,227.10344402360198,226.94484761576828,232.22455203309357,245.23380175287755,250.2915754337551,256.2680024860704,262.20301411717713,253.1105219295326,249.84263623313902,241.95121329913536,,
289,2005-03-17 17:02:28+00:00,240.57939845085392,245.68749614642323,250.32380404511278,247.0851387185731,236.58109592764586,251.38865009538947,246.55278400598812,244.07968212131578,254.69926184487892,237.83398448818537,,,,,,,,,,,245.86698579145994,234.5069157282045,248.26311561078762,234.37026773191243,226.5230165165204,228.05748342243086,221.013436512474
290,2005-04-02 17:02:25+00:00,243.73288605254268,250.91264836969523,253.8778097156072,250.1827437939559,237.44061905347203,249.50669331982488,240.86613626790438,242.62560373551716,254.26697372303056,,,,,,,,,,,245.6878351820572,246.83249822820085,236.27536421131637,244.64596527143146,230.71235103705433,220.31898807034827,225.6638685204735,219.49303677170576
291,2005-04-11 16:56:10+00:00,241.28642492842812,250.03516096276067,256.3224037618342,252.33447651535474,238.18357059855862,250.22727537835937,242.90108215159927,251.21798640934085,259.7533761056002,,,,,,,,,,,243.05803898373108,244.6978476077786,234.78907342663064,242.39405099665112,234.01618526969241,222.6509422516528,228.16118306686064,225.90392633305626
292,2005-04-18 17:02:17+00:00,230.7746669364696,236.77322762506296,244.37530204285306,238.6293082808407,230.25826584939966,252.2215275782519,238.25839096155005,247.0382140227024,249.57098874982827,231.20224468964412,238.94426634204552,227.02454701208742,228.13845746946416,,,,,,,,,,,232.33742537527812,215.08188924955473,225.43449965157177,224.30905468431394
293,2005-04-27 16:56:09+00:00,224.3797364560818,240.40718014021945,240.76785522714783,,,,,,,,,,,,233.87915851406743,218.82724277008816,217.3489626843064,214.10502470900252,232.31057421475282,232.5734286065898,238.57646224868233,225.5853356403803,222.82751880128055,230.45113822204883,217.09218881647234,215.12995270353886,217.15329252077748
294,2005-05-29 16:56:09+00:00,223.610557573075,239.05668878208874,245.170121220198,244.68055765639565,226.8797527887913,236.77655126108144,241.9831822360861,234.98165202343344,239.9559970390332,235.00359241809568,239.32205332466953,238.74100386712416,,,,,,,,,,,,231.70121465170786,224.89976239936163,206.94033609040565,231.11077742273545
295,2005-06-14 16:56:02+00:00,217.65720636807322,,,,,,,,,,,,212.5795932447698,214.73635011131157,220.98701590790301,209.23368048020737,208.84507590708347,201.4176958239116,227.07589099908782,229.65015809078525,226.41129113224662,219.13619120456855,213.29386989697764,218.60274727008974,,,
296,2005-10-11 17:01:50+00:00,206.6479628470107,210.20456082702205,,,,,,,,,,,,223.02639256988738,227.48837769378255,217.02403921235157,205.8758190002983,207.63408375495865,224.83394085761012,223.79118208523803,226.4946238817382,217.45045818656968,217.0006386493632,229.45711741988717,229.18809985388282,201.57107716912537,204.97041244257179
297,2005-10-27 17:02:03+00:00,,,212.78959376558348,227.90692982803324,221.90702257270482,230.56745070240015,226.2181132943795,227.78599286023737,238.22694512399218,226.77379029947033,230.48299886093847,233.8000759521681,213.65285549410243,235.75283812566914,235.42550522131216,225.54201194560122,,,,,,,,,,,213.68597636722308
298,2005-11-12 17:02:14+00:00,,,217.3653985091804,230.08829700486527,225.500739779065,230.55612149860542,227.18950503985886,234.9104408963735,237.34943040214173,231.3909949248759,233.85474360411496,233.24986048300386,223.77330036280534,233.1661808430975,236.09386751740675,222.6720081137036,,,,,,,,,,,
299,2005-11-28 17:02:20+00:00,,,,,,235.78967721630858,236.64199862635115,239.197141645929,236.49681760727023,240.4473279565111,236.8548334080315,234.97271433146415,232.74195611791245,236.60964622266485,241.19101391716035,225.60464958525984,223.36281622755237,222.4088762936245,244.08497415337908,,,,,,,,
300,2005-12-14 17:02:23+00:00,,,240.21257415170973,236.35034834661917,239.12837342831395,240.31476446121303,233.41026494014588,240.34488750085134,255.36482255883018,247.0181015715998,241.55606870812267,235.57196445070736,233.02980245634998,240.46451759915772,237.29234991932705,224.65040524076653,224.8587395161531,,,,,,,,,,
301,2006-01-08 16:56:24+00:00,244.6779481588341,241.64653206032358,248.8009288011081,241.81972266417483,243.6243315690822,247.95597090974206,251.6403531380518,261.06118616440733,267.2760653154162,250.69283186671146,229.5195708938481,,,,,,,,,,,,258.4297979332256,247.2176167410763,226.0482166307497,215.17186354071308,220.49207237111386
302,2006-02-09 16:56:37+00:00,,250.3936809996051,258.1443804734694,253.60389223018194,248.5465560553989,249.24703395028936,261.61263380434855,262.7090503153074,264.3882217407264,243.5495373305177,237.21826282162863,213.3863564169223,,,,,,,,,,,,,232.2737143256532,220.98419842886156,218.59696987285105
303,2006-02-16 17:02:50+00:00,268.21827170232876,268.0519764425867,264.1451481664211,260.7863128806869,254.911688965185,258.8723995985367,265.40597517353854,263.79497113129827,265.52769617677046,253.7575511097451,240.11458537110693,,,,,,,,,,,,259.45497295706593,249.94471335352776,240.6740960208583,226.48629727898256,221.98082351681765
304,2006-02-25 16:56:40+00:00,,,,,,258.4498403249626,258.7011139848275,259.967777934419,258.66796321161536,252.18955559428716,243.10229545755683,234.08730176650175,226.67286581838283,240.90364618635593,242.10797829647126,230.66912376580257,229.50991895684263,246.471473324712,,,,,,,,,
305,2006-03-04 17:02:52+00:00,,,,,255.91213706336524,264.29873567219073,263.4624041239694,262.7541200348132,264.25673487552615,257.19090487559805,247.67278447682756,240.76818633153098,237.08507865686116,244.37104828174049,246.6094202739286,230.66889479523624,238.53457300278995,233.95566147934304,,,,,,,,,
306,2006-03-29 16:56:40+00:00,,,,,,,,252.9488871466535,257.74305897953394,242.74124226685177,235.73923536687795,224.9848439659351,225.46852698941302,234.40649954073854,241.1139569243911,230.24138570754428,230.8937221997056,242.69599559596068,255.94404184981218,257.5607485458372,,,,,,,
307,2006-04-05 17:02:49+00:00,261.634521152643,,,,,,,,,,,225.71750608850434,221.67476617858688,236.52375759324343,240.06888932718778,223.0150958727169,226.64974535742348,232.5797967287109,241.65025215041467,250.48451536881194,240.75009377615336,240.2641985212289,243.73976855891038,228.79387337222246,231.76600184114835,,
308,2006-04-14 16:56:36+00:00,,,252.02488183226512,249.11524311772934,239.38570045144823,240.2990302116954,236.01040085140795,242.71139368670308,241.0111269317361,225.31622058540475,220.911966832455,220.89140843895552,213.93279018248407,226.9179592256809,,,,,,,,,,,,207.12800561518418,208.71664495463514
309,2006-08-20 16:56:14+00:00,203.65362416270779,200.68367709544043,202.39554598968218,,,,,,,,,,,,,201.15860586122545,209.59929326743378,209.59147150933123,201.63535118132387,216.3085789231466,227.9909614309799,227.09938539464588,210.54337207155353,229.40798464154696,226.36497042572887,215.55412519163082,197.18299395570656
310,2006-09-05 16:56:10+00:00,213.03078397197442,211.72846888362116,203.36004912893253,206.90940550331737,,,,,,,,,,,,,210.16406989459665,214.6375079895751,221.96704797081944,215.4874759265002,227.14754322595405,236.83612357129755,227.9613005361577,224.89581453601025,222.92239477522423,205.83350119694123,205.04556946097955
311,2006-09-21 16:56:04+00:00,211.80128663991886,213.63087478180748,,,,,,,,,,,210.11718351358755,228.43032179259174,233.60150771472516,212.48564536009044,211.04589849093855,220.91053016633296,232.05450756251247,223.8064366276422,228.1951313982221,235.01382074740317,233.3388333342414,221.7874343070211,203.89785110766417,,
312,2006-09-28 17:02:12+00:00,,,202.48286301352428,206.3517951555068,207.63278389647988,222.19700699781674,214.00683745372464,213.49460500871052,219.99600194865656,215.15358816829485,220.31950664249888,212.18216149991176,209.92415288561855,216.18731804608493,222.98441396810676,198.49803204773787,,,,,,,,,,,200.17236939513407
313,2006-10-07 16:55:55+00:00,,,199.48937680234215,210.32728216858902,212.75916072539468,217.79652899722458,211.2642453859276,222.5221339048396,223.29078615075233,215.78489078365416,224.1887377748985,214.88867324974177,211.4716396837012,222.1338085041435,228.8428892158718,,,,,,,,,,,,220.0402577267378
314,2006-10-23 16:56:12+00:00,204.15587458228097,211.48016231819918,204.881373646209,206.41287651855473,213.17478330830454,219.06751686672843,,,,,,,,,,,,212.82449381309726,214.7351052645648,215.19975310108043,224.65070341226686,228.14578500134272,231.7816655150028,216.70150155936497,200.0528979754259,212.6503582562741,209.92464005082059
315,2006-10-30 17:02:29+00:00,205.0337225313357,,,,,,,,,,,222.43959538220386,213.87811692685364,223.82134527332772,229.94961759920236,216.01391827987575,211.38841051437007,218.85593737866037,223.39033813595296,223.26326753059442,225.6357963232329,229.10162742002072,236.20026892603866,219.72301821651155,201.8174070769469,,
316,2006-11-24 16:56:37+00:00,210.70498327257386,216.39885686394084,210.6846239830177,,,,,,,,,,,,234.4013295278358,216.56417704680638,212.72952118147637,216.35980290012304,228.02761094555146,232.80537031352313,235.0578881785821,227.5420834182403,234.67494191671514,232.00829145170525,214.04292083355938,216.55175415547131,224.58041843168152
317,2006-12-01 17:02:51+00:00,211.33346008798082,218.88560352097434,218.0798585384711,213.63182694942506,225.9754130166932,,,,,,,,,,,218.50902611146725,214.65669097746007,216.83005342544612,230.69754159349586,236.99213423549355,228.56504324779593,232.37973483028802,233.8220619073711,231.3306401141187,223.15822062857399,215.5136528271253,228.73616983093123
318,2006-12-10 16:56:44+00:00,212.39627028336903,221.11177065472629,209.9228429110256,,,,,,,,,,,,231.19623348278589,218.1675456753372,212.13134406445926,212.3423050459598,233.98165875511538,237.39351426062427,233.29671567758766,227.67691771242082,234.62175240107408,236.07156370184106,226.92217184077592,214.29691086361242,226.24835319913484
319,2006-12-26 16:56:47+00:00,,,,,,234.52236459707282,230.74356831315254,233.27619218491864,234.4931254036724,236.3159751505372,229.64466386732698,229.69509453436382,232.7388335177534,237.71303993102453,237.9764074248631,223.16953200172483,222.95311574282897,217.05291022857665,,,,,,,,,
320,2007-01-11 16:56:48+00:00,224.06227946105378,233.73407536390744,234.8949758319992,232.09337060357373,239.51692741643367,,,,,,,,,,,,221.70979395419454,229.22782136860184,244.29556931997186,245.81788474515565,239.4343666223466,244.96644055738133,244.99632670598456,244.78227441985769,226.33034634151971,234.06046264395428,238.66130857964055
321,2007-01-18 17:02:59+00:00,229.67734456465712,236.372429524304,237.00674123986474,236.6412050262521,237.16585813426497,238.581439615211,,,,,,,,,,,228.10665256853767,231.63051654575216,246.0392120790795,247.9808278071327,246.95865684650923,247.82903727879565,245.36257249252932,241.0542681076648,235.6767453519461,240.6699056018072,245.70236793340953
322,2007-02-12 16:57:00+00:00,242.7559697760135,248.4464236864589,249.93620514110486,246.5753390069221,246.116583121809,249.31366345618062,253.9375673765253,257.795683723339,260.42401518584734,250.27770995378043,242.45149937832912,,,,,,,,,,,,252.65270645568472,252.1283006858587,244.59369349904665,249.49863962462814,250.29341774712395
323,2007-02-19 17:03:13+00:00,246.5821524888042,247.43154638353502,,,,,,,,,,,230.4227668392645,235.56451582507964,238.29725263757814,228.81633101501046,227.49276463247259,233.71293349274663,247.58198224784067,249.56454352520618,247.92019600405078,253.33483543671977,251.94920798792242,246.80676480858133,241.4205999371772,238.15259950713067,
324,2007-02-28 16:57:04+00:00,265.799578625404,,,,,,,,,,,242.36330820051262,235.39533256837888,247.81008612119388,244.93519297767654,231.31031748483394,233.84077638220595,243.94683113000272,255.33608502383822,261.09311507872326,257.8917076557313,263.13549395114717,259.3643402746345,260.69034126804183,258.1577260719283,,
325,2007-03-16 16:57:07+00:00,,,,,,,,229.22808343968546,235.37204872715242,229.08868403102218,229.9925120804355,223.32336878376654,223.10315230537105,233.3718441559823,236.79275129549484,220.63780844595945,217.0279169770725,222.33181467342013,233.90293343303517,239.6561399519058,,,,,,,
326,2007-04-08 17:03:17+00:00,227.07698280583907,233.97078843448043,237.31030937521138,237.25242161743026,229.94501623350433,229.34756411448615,234.76197592975166,,,,,,,,,,,217.3694979651179,235.7764840960836,236.39637359851733,232.5745801163132,232.5958339579361,223.86435025357866,223.25289583700086,224.18685419472888,223.53888864754072,223.9611193246987
327,2007-04-17 16:57:05+00:00,236.67895388236724,239.7338855430501,243.1873326818638,232.6360915989343,234.7744381513776,238.42968554276487,242.99935257639027,236.2821057293554,246.59519881881914,245.01906266287392,227.25811636477354,,,,,,,,,,,,241.88232878039426,234.7362836422307,228.18977552527952,233.01034198231594,229.4620871248203
328,2007-04-24 17:03:14+00:00,,,239.5738340617219,233.80475341669595,233.61771152599766,241.68963974277546,245.2858627563842,242.76417671897502,251.40808017855048,248.30002530974463,240.00633289371862,224.53090488701469,227.84557214363784,237.61342129791728,244.89179921013886,233.3590196948862,,,,,,,,,,227.12186050138698,229.5079168015904
329,2007-05-03 16:57:01+00:00,222.65919395036312,227.75256436174726,,,,,,,,,,,218.5130872275995,233.7071328749336,238.09644502801532,224.66640130026326,222.12344743487077,218.06197780678085,232.97464604920762,246.16030375783583,234.03896699373533,230.8596648245106,226.93930522016245,224.83192594638416,208.08953192679286,,
330,2007-05-19 16:56:55+00:00,,,,,,,,212.8700690582636,228.7624034340229,216.25677903609093,221.3631415400226,211.19822105972904,198.94369465746968,214.91256302116835,216.21824989555412,202.33813174157123,192.41724072966537,204.9104610315796,211.05991175413513,223.8986507989441,,,,,,,
331,2007-06-04 16:56:50+00:00,205.44275265197913,,,,,,,,,,,,212.45849867610414,223.91896939782245,229.69175229145534,214.7907451785743,207.03492261941503,207.61979648674912,220.83267645433864,222.62443667139345,226.12306084930307,218.7378291987064,219.72880006052776,207.84122127793623,,,
332,2007-06-20 16:56:50+00:00,226.6024634992041,237.49447066409724,241.293181781938,236.8463565787297,230.56150355080013,229.9729795079166,230.62344047388692,240.2871907563426,243.0424871987521,224.21467712679853,239.29929233794167,229.63914856981577,,,,,,,,,,,234.34315235655765,223.2099948306267,228.0792238916845,233.39729956224343,236.97298580984076
333,2007-07-06 16:56:49+00:00,207.71659296622715,215.24774572203876,219.77276154541084,222.76468579910053,217.29792790344794,221.0764304165241,213.9164443101037,225.60660566742393,230.46400251705788,218.66517588836064,,,,,,,,,,,,229.18729340960994,227.79367847178702,224.66145950250666,212.00127807391044,213.98133303374738,226.86917797267526
334,2007-07-22 16:56:45+00:00,219.14883755984349,,,,,,,,,,228.19865273370561,230.8536769483454,227.08645255869126,236.39350245105143,237.48316124456485,222.35554884701307,216.46406937875796,218.19805434036496,226.0142206071001,242.65329455264984,240.08239955706833,234.1082776982267,227.60399145984115,,,,
335,2007-09-15 17:02:34+00:00,197.11563278784013,,,,,,,,,,,208.37568114601032,198.5075012461719,213.24731162188004,212.66115692277032,202.18752179528985,203.31152553872806,208.69489671058582,204.39249271747397,215.497142930654,236.32507150654962,227.21496382859476,219.4116915979214,209.74151003351997,222.4323833885454,,
336,2007-09-24 16:56:21+00:00,206.45408027095732,215.87450816940373,216.22505581628144,210.60520266866214,214.18455829044632,224.01487217316136,214.07606842951097,222.73814412506115,220.16230301269061,216.0388872043863,,,,,,,,,,,,233.09031290659038,235.13456580796537,219.79180364386355,233.50394345804182,232.63031281104293,209.3585847713053
337,2007-10-26 16:56:30+00:00,,,,,,,,,228.65655479466938,220.87190507873882,226.053997754958,227.86573685391795,220.17543556059906,230.5919946138523,237.5277058051008,219.25875797719453,217.7580677017726,209.1439443075829,226.15186639109564,238.99317546144815,242.9620215308994,,,,,,
338,2007-11-02 17:02:46+00:00,,,,,,,219.07225785151786,218.7226163082912,227.29241800325931,218.33981786678976,224.43262133333542,226.1097881442774,217.9671575838357,231.5941863531562,235.31555176518654,219.14093569347477,214.33428370358806,209.95931176348853,227.4807291560094,232.51886837333743,252.8801064704461,,,,,,
339,2007-11-11 16:56:40+00:00,,,,,,,,,229.24177155791222,227.13023958729397,228.97622325241738,230.07944201671498,218.22648934054558,237.65033174814596,236.89266989004184,222.1974381896972,221.8550665414558,216.1932335256456,223.3973379356953,248.0222765931707,238.91202584146666,,,,,,
340,2007-11-27 16:56:48+00:00,,,235.2732270720231,223.43611489315677,236.35226230180612,237.6081879995523,232.33361400478114,237.28441764620965,238.82655858775385,233.41589063289967,241.87368783020588,233.9737841471691,226.62403419017377,241.51092616637624,240.56649099071547,,,,,,,,,,,226.00562478406977,249.37153334984916
341,2007-12-04 17:03:01+00:00,220.58820426341447,220.85615240138708,227.7080544237599,220.20564935545548,,,,,,,,,,,,219.17546156925837,220.80678922281834,213.54679472214585,232.46316598214935,251.26116380960096,238.8806362938634,240.87163222148635,248.67535364922625,222.66113630994815,234.27295042077154,218.31111986139322,242.74409704761334
342,2007-12-13 16:56:53+00:00,,,,,,,227.99655653970422,237.73049017238688,237.30377826480054,234.33101477553421,229.63669872633014,230.41178437972445,223.89496174621803,232.45244720823945,233.92540759405776,216.89953047177394,219.25956271117715,216.06478670300004,232.39285619502277,250.6395420423106,,,,,,,
343,2007-12-20 17:03:05+00:00,219.62892772512515,224.31195123494328,226.4587348045691,226.42112669312354,224.1308558912249,225.39675555316848,,,,,,,,,,,,219.18874815270203,228.18039588710275,246.1535509153793,240.06482519867768,236.67463064151727,241.07527988027468,226.378780723469,229.853493315575,219.81280706794627,240.62035576975694
344,2007-12-29 16:56:56+00:00,224.64116232765812,227.55406690755368,220.0307367143064,,,,,,,,,,,236.94873639383775,239.54947865530593,224.68131114209913,220.70297207588936,221.43842175387286,241.6292056073503,257.1348343570087,247.2196456579889,246.00458358610334,240.1010650998484,243.08188569194562,230.804862951793,237.08908235415993,245.98186888870555
345,2008-01-05 17:03:07+00:00,227.2402590250085,234.6462151380944,238.0457164683624,237.9518804914208,231.50161711164432,229.31792215369973,,,,,,,,,,,224.04287035622477,223.8365042384518,244.67955831906633,258.2322466501242,245.732094310356,245.9769656681233,240.1927573283928,246.99235374361407,232.68547819351943,244.13360813569923,246.2532072810086
346,2008-01-14 16:56:56+00:00,,,,,,,,238.84851697154906,248.79786904276784,246.71635228507355,236.75044785994592,236.85390920920182,232.47837641014547,233.60361193288438,237.4594484362604,219.18514085438096,220.93597285196157,219.4910276212623,245.80324431115565,255.96493133164262,,,,,,,
347,2008-01-21 17:03:07+00:00,232.97309071820615,229.90149745446612,233.4444260632237,232.07370009233503,237.29357017692828,240.339412608596,240.24040473640517,243.36032532056947,249.81892626183222,245.27459768207333,235.95188666131386,,,,,,,,,,,251.44982783133227,251.45282880835586,240.19578821656654,236.4818347384241,235.74774717644254,243.69148085708994
348,2008-01-30 16:56:55+00:00,,,,,,,,244.47787996761699,246.13276750779042,244.0749502641197,235.18736762978725,235.3484259749732,229.27666190864687,235.5566323547453,239.27051421086992,225.62244624670387,221.73832192182812,225.78232180088636,235.26327199804993,241.5216985404306,,,,,,,
349,2008-02-06 17:03:04+00:00,231.40340802726624,233.70623836564582,236.70921916993143,230.19532782524678,232.3088173162283,235.6085825421279,242.356828692204,240.23540382589343,241.94293166952724,239.02113870225205,231.58696557879358,234.1633996939063,,,,,,,,,,,248.54393657059487,243.57002011841894,240.69364166222746,236.0967298999733,240.59203041658992
350,2008-02-15 16:56:51+00:00,237.3481710678496,243.37121129160153,243.71760852247175,242.75493301225143,238.21620381635051,245.65361859398504,251.78173599670401,246.0692021653959,258.39132864066653,246.9760815465179,239.616100841004,241.06688013017268,,,,,,,,,,,255.89629668556148,251.95107227762725,247.42688750872642,251.0523132741093,246.5607682230314
351,2008-02-22 17:03:00+00:00,248.7372606736715,248.205019243992,255.8071343388995,246.67289697656526,242.50064046245097,252.77728815200413,253.6573161724299,252.69642935239872,250.36747293717104,,,,,,,,,,,258.93444665297835,260.7358653977166,254.20748620325833,259.87911304222416,257.9813904940444,253.59711499634955,246.05227581123225,245.92911932752534
352,2008-03-02 16:56:46+00:00,216.01068806088782,219.62769819874072,220.62875614164048,219.667621678137,226.88304223756325,228.1175396361819,225.77142646337836,226.75285601928474,229.55583826061206,,,,,,,,,,,,,235.13404018373177,236.85117920044377,226.78823584029203,221.80198842752304,218.47718582898202,210.66145940508747
353,2008-03-09 17:02:54+00:00,224.20790351265777,231.23674757398126,231.16388038016012,228.48864250138865,224.4572636665755,237.85437716403655,232.2414812014385,229.05195042880175,232.7142699434206,,,,,,,,,,,237.93526497061796,247.55989913226568,241.97110706441154,235.88601076113528,234.20874922413918,238.4723145818121,232.31500245924514,229.25965177220033
354,2008-03-18 16:56:43+00:00,220.39954343256238,228.34936336369316,224.47415065300083,,,,,,,,,,,,,227.62960591531063,225.53538470439076,228.42124635360756,238.90934754218966,232.49949718354168,245.82907679659016,235.05547375065294,229.53043888124847,236.49622394440615,237.8466592611727,227.72645662976848,206.18051124768306
355,2008-04-03 16:56:44+00:00,,,216.25700625440854,203.43593326892542,207.26375251143193,224.2495408603282,213.65076402403622,205.90521420274217,222.14601750816902,217.4331616476827,205.7226215614032,207.6084185372203,200.3442001980027,218.510779090577,217.11207555514775,,,,,,,,,,203.97820159088698,196.5879026009192,196.7674582364432
356,2008-04-10 17:02:54+00:00,233.54751092551706,243.66607035869453,,220.13045241588566,230.44518095939233,246.07961176175215,240.02822092522703,226.78759392469422,252.9527701273125,249.87064282486017,234.99634975370117,225.75727040082288,231.55283281323636,243.42262918067283,,,,,,,,,,238.4937784363103,237.22379938283592,213.92330699839107,226.3090514682346
357,2008-04-19 16:56:42+00:00,210.4769181013753,212.77708626484906,212.0836626389963,201.83378497334317,209.73919486514484,225.49391844241427,216.32603240383324,,,,,,,,,,,206.0856061784248,215.6988165517244,228.4442069774451,235.79754518401066,217.56276118092137,226.09991639010488,221.95847364511346,208.3525227334999,198.49020331254894,204.89485658610795
358,2008-05-21 16:56:32+00:00,212.65296385319994,223.2726881644117,224.72653841548632,207.84451779947696,211.16868455241854,220.88641760283443,217.13589845386076,214.44798785503286,233.64315573303855,,,,,,,,,,,,237.219476999066,216.7429599968171,229.81189693003066,218.3027213638413,217.57964395298197,204.7698990357536,212.58373470163295
359,2008-05-29 16:54:43+00:00,221.34739667879433,227.32172006206613,233.35440025034077,217.39275561504294,220.51836411093055,224.6492330767586,228.34203567439917,216.34379421940469,240.04874911100188,225.96062557217766,225.14393513559446,215.7322837706788,209.56826681587148,229.61216848665407,235.93859130739588,215.31001482632504,214.0648664556595,207.82088801222164,221.35887035622815,242.09952135609097,239.86418884256318,227.65113630885674,226.97809948809106,221.49797895382255,228.95162084315893,212.78542134534004,221.77092416630208
