,dates,nzd0438-0000,nzd0438-0001,nzd0438-0002,nzd0438-0003,nzd0438-0004,nzd0438-0005,nzd0438-0006,nzd0438-0007,nzd0438-0008,nzd0438-0009,nzd0438-0010,nzd0438-0011,nzd0438-0012,nzd0438-0013,nzd0438-0014,nzd0438-0015,nzd0438-0016,nzd0438-0017,nzd0438-0018,nzd0438-0019,nzd0438-0020,nzd0438-0021,nzd0438-0022,nzd0438-0023,nzd0438-0024,nzd0438-0025,nzd0438-0026,nzd0438-0027,nzd0438-0028,nzd0438-0029,nzd0438-0030,nzd0438-0031,nzd0438-0032,nzd0438-0033,nzd0438-0034,nzd0438-0035,nzd0438-0036,nzd0438-0037,nzd0438-0038,nzd0438-0039,nzd0438-0040,nzd0438-0041,nzd0438-0042,nzd0438-0043,nzd0438-0044,nzd0438-0045,nzd0438-0046,nzd0438-0047,nzd0438-0048,nzd0438-0049,nzd0438-0050,nzd0438-0051,nzd0438-0052,nzd0438-0053,nzd0438-0054,nzd0438-0055,nzd0438-0056,nzd0438-0057,nzd0438-0058,nzd0438-0059,nzd0438-0060,nzd0438-0061,nzd0438-0062,nzd0438-0063,nzd0438-0064,nzd0438-0065,nzd0438-0066,nzd0438-0067,nzd0438-0068,nzd0438-0069,nzd0438-0070,nzd0438-0071,nzd0438-0072,nzd0438-0073,nzd0438-0074,nzd0438-0075,nzd0438-0076,nzd0438-0077,nzd0438-0078,nzd0438-0079,nzd0438-0080,nzd0438-0081,nzd0438-0082,nzd0438-0083,nzd0438-0084,nzd0438-0085,nzd0438-0086,nzd0438-0087,nzd0438-0088,nzd0438-0089,nzd0438-0090,nzd0438-0091,nzd0438-0092,nzd0438-0093,nzd0438-0094,nzd0438-0095,nzd0438-0096,nzd0438-0097,nzd0438-0098,nzd0438-0099,nzd0438-0100,nzd0438-0101,nzd0438-0102,nzd0438-0103,nzd0438-0104,nzd0438-0105,nzd0438-0106,nzd0438-0107,nzd0438-0108,nzd0438-0109,nzd0438-0110,nzd0438-0111,nzd0438-0112,nzd0438-0113,nzd0438-0114,nzd0438-0115,nzd0438-0116,nzd0438-0117,nzd0438-0118,nzd0438-0119,nzd0438-0120,nzd0438-0121,nzd0438-0122,nzd0438-0123,nzd0438-0124,nzd0438-0125,nzd0438-0126,nzd0438-0127,nzd0438-0128,nzd0438-0129,nzd0438-0130,nzd0438-0131,nzd0438-0132,nzd0438-0133,nzd0438-0134,nzd0438-0135,nzd0438-0136
259,2014-05-14 22:19:32+00:00,134.4297107456292,185.04795216095633,183.19576046159304,179.53609007630848,176.30555269356447,179.03815676941227,170.42613163563104,180.93058610910504,180.77476443712706,184.30234248615037,186.97411644826553,,169.2395659764862,166.9422993270196,154.39674239756977,158.5401661217552,160.45639648828893,169.88820996681986,172.43711526273614,168.41728379322282,170.46333222269269,167.0463653556658,162.95132333876987,163.07296754286045,176.81600333712936,177.64446187655557,177.15104968166185,175.96952665612446,192.58229696327035,187.55642163286458,179.4049283649753,,186.5424829735472,172.31891948324966,169.08087151264667,167.92514658658544,160.61785678481672,162.00677244259847,160.61898787003057,175.6313191392835,181.00688715742245,179.53551378034265,169.40445684740965,183.73083181415754,194.845903648824,205.45047143658113,193.50290920192543,195.5700544542772,191.71276274791865,195.46864097346187,190.24614937549364,193.56979819145155,183.55403963568537,183.68470534032014,186.93646473202068,192.67626672498386,181.35305146599,183.99996038910328,179.64569438787336,177.01479489065605,191.70933727087143,206.21860781415472,,203.7001472214766,,194.1660421275188,198.84303608200676,197.88850528272405,191.8931125135718,185.87477966297058,190.90967901009816,201.0903069060248,222.19320180677113,216.24228009376418,217.2049492212906,209.09515913941058,217.87528565893095,,237.48850909369023,235.03219227348822,235.09945744079405,231.44154676832778,230.13379626762728,210.39225856342748,175.16499145966344,174.37998328590066,178.06201012730025,176.12909402796424,202.84037484573537,222.79014411211244,240.48179242582802,226.56641904714465,186.81335733465184,144.82142121414944,,151.00196823619606,141.38965042324702,130.72336273976177,124.13858234230207,113.7707606835028,127.69763016926709,130.07866490240315,149.67870909263377,158.5427259447726,193.4861854055136,214.73631396463617,197.87853046801976,,,158.63904933897612,177.14119332533542,182.3250187953386,184.83145975299723,188.6583245864218,198.98849961993253,204.98119477168748,209.4437798749968,200.06580280591146,,161.31527732226007,158.72187238171796,,148.94213865202596,167.67645745799175,181.21923648004466,174.946195240237,161.5268795948877,163.7279465499702,179.30228010522262,175.51401357618627,182.00292432946412,165.74260491436578,161.547629509232,155.79050468984522,152.23535726257836,,
260,2014-05-30 22:19:34+00:00,120.26385402054801,180.3536804238903,172.4145797585677,188.393914559262,190.68084997394863,198.61044256633252,200.4258630422793,206.829090229762,213.16700663690006,201.7212321478657,208.46582701121633,207.61754330929267,209.10964757230798,197.07793451357176,185.54126475798208,171.62831611274578,162.90114870317393,156.6691043651007,160.31428172897944,164.03547113861026,175.4481251774805,162.83812006425103,163.88504918676577,177.80997486588382,,191.9331361796938,188.77144087883116,186.5162237262638,187.0476988794765,189.14002716807164,170.1288985689207,,159.45638559441008,147.43889116200305,152.8243791907828,158.07572695247572,168.34162250242784,174.16141992427552,170.05989051777343,179.94894064534827,176.17240932313442,180.36619787645841,170.73706818253424,171.85130265900744,183.97088052835326,181.6301254399363,195.28299769593636,194.94927779376104,182.82060954304634,182.59572416479492,185.5082772732489,172.4042024310412,172.20564810828853,170.18046747141292,180.6925987277544,171.31775637522978,173.73429832003401,169.59728248544366,,179.9055464522948,205.99407881369663,193.0291729101298,197.22807786921032,202.5986774753651,213.1848935247213,201.62641367059143,203.97873648742268,192.608094552016,183.83777112253003,180.73756673290148,188.04929754771345,,221.57393830138213,224.87775974237374,229.7310665851001,228.7569563034795,225.29376197575388,229.69573781839256,224.659967409588,233.0408034529964,239.0012199309987,228.35792570919466,219.64605031548945,212.7447377425128,200.15642872694178,202.38280285026664,203.62617153508918,198.73522366993038,199.3225453694074,222.3592135809166,231.57632312685672,217.29580221789755,189.53703368822198,,,,,112.87245181271378,131.71124161072524,131.4155508541824,94.7367052338328,,,,,,,,,,,,,,,,,,,,,,,126.9694710931874,165.54868896780997,167.52382952594505,150.88035111430057,162.27136221081423,169.14839899208354,185.16386085583872,175.01935218084998,172.42399197240994,,172.00462830997307,164.8220138279401,148.7264432458468,174.55519038681823
261,2014-06-30 22:23:40+00:00,,,,,,,,,,164.28719260970388,175.88831869913471,190.78897467829245,,176.42907548935096,162.69368135420103,,,,,,,,,141.68563250551605,,,155.8004576231173,145.1677257941149,,129.99405623639092,144.80643754480516,,,,,,,,,,,,132.43835858328393,,,,,,,,,,,,,,,146.09047443884486,,,,,,,,,,,,,,,,,,,,,,217.70062874165555,217.3949446087435,195.66728037504714,200.01243778553967,174.98720270564343,,,163.50288573535894,171.77131989243665,,,,,,,,,123.68049596515773,115.46358946102642,129.49226572165716,139.89589656883376,133.28860115754935,120.39760728731541,125.9805758284568,129.8951834988221,176.07236849137203,,,,,,,155.51497043840385,,,154.25329083010803,,,179.386162103138,,,,,,,146.2239146753406,156.58578397019724,,147.9536225157008,152.99947138683387,,,,,,,,
262,2014-07-25 22:17:35+00:00,,189.4268498497708,,,,184.06756385159517,192.93090175641177,193.56768360316056,196.75507415738466,185.15323781369648,201.74564297382497,213.0931521770462,204.28100258385228,199.71023518859602,192.89266023984507,,163.59590821311164,,,,163.66248617193412,161.54231275019424,154.91404681792508,155.24674678910668,171.05052284867784,167.4705569044435,173.6813710477342,173.5442194396732,172.21681043119924,177.4105617997066,160.7052886439729,,,,,163.4265933207711,153.29932847366882,153.9380097048626,,,,167.34881658804716,175.7928597343854,146.53931626937938,,,,,167.8839913602824,172.73259991596257,171.1277747030284,173.12336729302348,154.46979078638458,,,181.37238824482023,173.39579754862993,170.70722000373752,180.60256882138864,,,,190.10852852564886,190.71306931167234,,179.13468933178245,176.90331492331103,177.02005322734033,172.5818663416637,176.04486855847114,186.80587927504067,207.489575270655,214.44402381045538,,,,,212.7889906233691,,225.00559127522007,221.545557483326,223.41756083558641,220.21663153091006,209.841173360188,190.47748762473861,196.5729839911914,198.08770841515673,,,,,235.52485387385767,227.49954684704062,203.55656880022826,,195.09806373100963,179.2935831747037,177.77083574906902,167.1619061117558,159.5118306274371,164.3694726463277,164.91854397552757,,,,,,,176.4863424038614,186.45909204089202,176.53310102543344,174.3600328991107,186.78726157156734,,195.99057818593752,209.6699947012337,213.06793535244347,199.8534893384577,,,,,138.22552400349048,140.1103681921656,165.38784152741437,174.53338134744976,153.7987780786115,160.55532304511365,181.30696031402647,196.74387491387873,182.89910271576264,163.17781973324225,,,,,
263,2014-08-17 22:23:48+00:00,,164.26420383434882,,,,,,,211.89641321204329,221.9843539244618,219.12733892433474,209.22214354401257,202.00746128890984,191.905067792183,193.00546196073122,185.2282651301187,184.0397392457211,,,,,,,179.04260845195518,194.4721393220477,185.36630463136075,158.27647268940916,165.67952835000523,170.33925752594715,174.87990675949015,178.97856292689306,,,,,,,182.51708497572008,176.83925076297234,176.99056082489568,180.7085015403182,173.09606994602245,181.98889902316728,173.68801075780598,186.7912284679962,,,,,,,195.18144807983538,191.63631914159544,199.508829995256,188.04171884598964,186.91749506180943,193.04909305801186,182.25241207826423,157.86222033592315,192.48739932738218,,,,,,,,167.4728472660592,,172.51328010983414,,200.2034743335452,206.3672175427806,221.42337924558058,,,,,,262.0464212242418,,,,,,,213.17993172735373,212.55649296255194,,,,,,,198.2260559859228,184.18273185066045,181.79343396347969,179.51719202718107,,,,,,,,,,,,,,200.54671921693745,207.90734079063384,215.51358045469922,214.3919739999883,220.03407874257206,212.830406300267,193.63760335848318,,,,,,,173.15661634553078,169.2589018878074,156.99709073805818,155.73300309232638,181.68636835058388,189.10104931928197,186.48392622757206,171.95030217085286,156.32852114366773,,,,
264,2014-08-25 22:26:15+00:00,160.42039125145058,,,,,,,212.49161987465033,221.60482720755456,221.12615161026665,247.60068083032257,262.9379405461754,244.80095237631141,205.5898855614559,250.53880007674923,,,,,,,,,179.8861420423668,188.8652729911957,200.19749240333311,192.02223443678702,188.5839192430087,202.13515427526303,182.4868887577497,186.17104952971826,191.61403906659163,195.20934208123413,172.7744441613716,,,,185.34811738187392,183.78180961031865,165.77959622185094,173.8394166325296,182.26884557159357,181.2546708990237,178.3197034896732,203.05854744214963,211.14991109047972,208.61705603884508,194.85518938555398,193.2533255859911,197.05011890948654,196.1854371141822,191.30222363569973,202.32695827639333,196.71943141624297,196.71587636126603,205.36109361273245,185.19936692458606,171.77294959501972,,184.68231575903746,203.26801506823355,197.68446520632784,193.47333884883656,176.65108026083595,,,168.22113296675923,165.27343721803095,,169.82288830327582,170.6983032208479,207.34321249446805,215.9037481361214,,218.57165418542849,,,,275.018098219683,261.6015285437332,,,,,,,187.23363791472883,,192.65520564654443,225.55657521323639,,,242.10408198461516,218.58523981724895,207.35684343954276,193.1055748654443,184.9120816642159,175.7340876406682,169.91505690467753,165.7691713697019,168.2237141482041,187.11703612037425,198.85566008959108,,184.28187571646797,,,160.65187257615574,172.51664771491284,183.59768382242032,174.85805620490947,199.274074817565,198.01564452521535,200.0635152914469,200.70403034055107,216.39177227107166,211.66141124646188,179.52412340558922,158.46187268177718,162.40030090406552,153.9826378528081,146.45888230400084,140.9456532194487,,163.39270561627947,177.52565812702125,169.99877706575165,171.50510160519832,183.3358267013535,188.38540979492507,183.78362148631805,173.44791523887008,168.5474206373351,156.6954574721795,150.14292381195577,,143.80359292411748
265,2014-08-26 22:17:35+00:00,,173.339129017225,171.28239622273566,174.508334158378,185.45444239879848,196.127302784766,203.10037086789117,204.84188622199656,206.43333505912332,213.34368179573363,224.39863999439945,213.9160400562185,,,,,178.46420121691023,184.0636188786159,170.2935547200011,169.81487223907914,169.56590603124118,171.19995907991193,165.97007682625338,167.9498165569948,179.28135651480522,193.50792491833994,190.6174212171732,,,,180.61775823813494,184.4986165715768,190.15647632470316,182.77699947834355,175.34394855927812,176.7814670238407,179.43706557638157,188.80533175296046,186.03967911085735,172.90682648391868,172.90043862899785,,,,201.08848214676,206.43908431818602,210.7208433464292,199.4774192203742,187.44755147646345,,201.164518677815,188.99653354137754,203.99539602276116,193.78473797754222,198.5580027386083,,,,,188.50562926717333,208.18896108163767,217.2203031351258,211.48029316429597,208.44012952993754,193.8282951757035,187.8411371037351,188.84995245052886,187.85155616327972,176.48657669704704,,,,215.52632230380212,,227.1530828712669,231.0149355945478,230.04360534758948,,252.5074899697372,263.64439347934604,247.40059728664954,234.2695864776586,221.7543080865065,,,,205.29788157267407,200.24347273705234,209.36336025110484,227.96030954157013,249.8364191345415,249.11839701764742,220.38300187688665,211.6532779048343,203.5136362447909,193.49471780850598,189.19233930897417,186.3326254545228,183.98272404495196,,,,223.17340936246296,,,188.29455169912399,,158.55935372252404,179.83489358903483,195.77991778153645,191.76858732089693,208.88268458094765,214.92740109233998,,,,,190.12179788267287,,166.31550080884986,159.17808506808584,128.57091693928996,153.84871279170747,166.7995950570093,182.9943318701399,173.4023402405048,162.30533553801058,,,,,185.30361196261933,172.3168116763879,158.03681975186345,153.80792814222133,150.13754345977736,134.8645920835595
266,2014-09-03 22:20:06+00:00,,180.55725799950378,182.97832656651045,,197.7254431687919,207.90528203717903,202.37824299079685,207.3331663526353,212.10197202199768,220.41436298837945,221.50543237097412,215.89224361992433,206.95499389814415,201.15778595911075,209.28416773173612,193.9860204518059,191.98808004039068,,,,180.0577233445597,177.36572423157745,,,,,,197.7648261731047,211.40219400667334,,,,204.58245378018205,199.95855784235738,,,194.47079162211688,205.38791977762236,197.14433118288753,186.42824677432725,189.3501926766683,,,,,,221.7400795848452,,,,,,218.1062564107142,,206.722900706941,201.4131385197164,,,,,222.55016883114982,226.03598858168672,,220.3879482897254,,,,188.90762672278936,182.22275833452738,185.34765299401965,201.84004249909881,214.62142127270306,,230.0400942688634,234.70096690789242,241.52137418921387,,,257.6857335448706,273.20162648098653,257.827172033985,,,,,,222.50636485634547,203.43040306009144,203.42436464230715,,254.78755084759874,250.9221525288231,227.98950656358204,207.1133180335908,,190.4744606590301,193.03007796500856,186.63268335735097,191.21560852083272,,,,227.95011139366787,,,,195.29009255840054,,,,,230.17265581179933,225.2617808297752,,,238.36913650049436,222.20974405833547,210.93902535593458,,,,,183.0463906079307,,186.28479383936698,181.83518804251088,166.92171777955227,184.4803650934728,193.44597516459342,195.50141762283963,190.39148647707205,190.5043439252432,178.5875082732249,170.1818120301146,168.61820075263913,,
267,2014-09-19 22:20:06+00:00,135.91470652937906,137.3564638813502,143.9907220639598,165.13787357434686,161.60660337738653,160.74613943053913,153.38281364550417,163.4362353870483,168.46410048823293,180.8246183344672,173.89599186593512,162.16393933725575,158.11146722857015,163.51048388658728,149.58431339112087,154.9999454251059,154.15224414024024,155.26664008120179,144.6700039801109,147.5862968522808,145.0632627335418,144.34852399068401,141.078199234341,149.1141952308588,159.52281349805648,155.30807223614613,156.40008349644836,151.90506665207218,148.55696117639553,147.5410226328851,152.21759837676132,139.5366189339455,143.01904529202957,140.43544779042622,147.34447815079344,146.21800584206235,142.98657440705787,151.41707273886382,152.82436380910963,161.88683689488903,158.8821273873005,161.45029504133075,164.82733781734413,169.7886230339526,171.0901349691492,175.3856947871993,176.43929612740567,168.33119323090375,177.56454327668774,176.74393613751099,168.14427232527203,163.48269523115513,155.75052909315792,157.01357472117175,158.71830899816672,160.34705960369993,160.98714904482856,164.46714155388884,166.90665429514542,174.47269803609814,185.506615450746,181.9334685345591,193.6305851221346,189.77894747859446,180.2678993062504,174.77301867679685,173.14628625166645,165.39282748820852,167.9683823211074,168.16821207925378,181.54116709164504,190.5103665077547,197.88316957845186,185.76894532145062,194.1925458819426,193.54335805095158,199.8715122679918,217.93591789832695,224.50459851133857,228.2568302837542,223.76568589550976,213.56133254247513,200.27857783056447,198.25493220195074,167.39384664324874,162.22976880330552,,,165.8504751761803,187.6025519649939,203.31566998206446,194.1896335894762,,,152.61239831664125,155.6668039348487,155.48990589540387,148.2318431937258,138.7953092101558,143.86655852042492,151.2789517699061,165.96273156452145,170.41497231921431,172.09987888020487,170.5163370142385,153.39074705444193,,170.2498744857063,176.14786068571658,171.74798438362612,169.6970431554754,176.52515298466525,181.5884035906636,174.16674356649924,170.80302866589778,181.1883274175326,179.68360691418806,161.23584485327055,168.16019479528404,164.86729553471883,159.26326520609788,152.12091230345675,156.87208713287623,165.61411516566932,160.6699573000007,150.76924397278106,152.60211824817648,149.4947168450012,157.31667085144872,160.47000263906222,145.61517124741155,149.74042994012987,139.98873818649065,145.23841412721058,144.823294196048,139.37469915074126,138.45349441454164
268,2014-10-20 22:24:13+00:00,,165.32068674852346,180.2124328190075,185.25782220118325,189.48527251540642,195.18945325311782,194.32204606277648,,,,,,190.58074808244388,196.36882411600857,182.9041653502852,173.41062658255206,175.17761080756307,181.77011540119932,173.3190355527543,167.94532281118657,169.97283091335592,,,,,,,178.11405709952496,174.95315203209265,166.8252195859216,167.5131464128755,189.91795885938527,183.69631433715188,184.9342274465602,171.41979553812095,,,,,,,182.48361419130964,182.93090493924305,178.72787773797378,193.2235584782793,212.09572588170457,209.240844518671,197.68749158285144,208.12601997260637,,,,,,,187.27104320142163,185.12093842219997,186.274643753446,188.16496101574583,195.27944467935663,202.02058095663784,205.57909298906577,210.07508564396014,,,,,,,190.16436471541232,189.66031884681948,210.85293108957208,220.0662487956566,232.24928864704674,228.65856155162763,229.58827946383244,231.11254255981964,,,,,,,207.83819050811482,188.42293480919514,186.65785494691443,199.63632127644178,201.388503511728,202.52183506013935,218.2313077252039,214.4917598287325,208.56405285468986,,,,,,,,178.93778190752425,176.10326702450303,180.23299225884617,194.29706605511836,199.14496053830766,168.82946190890658,,,190.8582274796605,191.23538129108104,,,,,,208.04964608348462,211.31779430280875,203.96277703150844,192.17231706713073,193.15464113090252,193.3794859567274,188.15382085595556,,,,,,,,181.1577577663689,186.7780019283552,176.6732445436947,173.04065710596197,166.93176971003794,172.51290391412883,178.53925412704325,167.77679225998585,166.70145634988546
269,2014-10-21 22:20:13+00:00,164.60363904919424,172.8904345300853,173.93112150644376,189.43047858188967,186.53785795479644,196.65787312924266,192.69039376440628,196.93815840793562,190.39172049338703,192.29511644687307,195.8413263057256,195.31854856238922,193.20994354662517,200.64758967399592,178.2551824671324,169.0237255598217,169.2908516194073,177.2330315262203,170.59323383170752,165.04130790753942,169.31370272178012,,189.19647551727758,187.15684448801005,199.76808201302342,198.69570548998507,200.86494815918064,185.4153425154257,179.75809706385607,179.19628654248953,185.09364303540798,189.80117708021078,186.49408412499787,175.34425156808607,175.58048203341505,174.55738720415786,184.32105720076507,186.38010427468487,187.41959870391827,188.34820876233408,187.35490295370684,191.93838965823062,189.72013865186378,186.6295106414869,201.4162719965194,213.72592690699068,210.34170571694608,203.34313084113154,204.8016530673426,199.78063447593487,193.6036174662373,192.90397679080777,189.76184188564906,187.56897598995928,188.5858674087677,193.79112067704799,189.30469390810293,193.16355247901038,191.78508962879323,189.1962699191078,200.9871013915492,207.62093962255486,209.101269491079,207.20334632972293,196.76054328585076,190.51974152979702,193.63629922950753,191.53988404368107,186.80401846034505,191.22300452030026,194.83907431422946,211.96845052224535,219.23029788921724,221.7230847804112,219.0569228620095,224.6603382992374,230.08922989998229,,245.50019696766526,247.68531336528892,249.06183067276038,236.5244894577728,232.5816109880608,219.23749979041511,192.9064863649488,186.2607128137968,191.73643361116282,189.15035128488805,188.36688946043452,201.91971186084461,210.1489226105346,205.19491936692185,201.54662949407444,184.20482466924634,181.1329254447641,176.07050330551854,171.19711464678792,171.77740160564994,176.70066715792697,177.22783858048274,169.63727973986522,180.94478020664423,184.4052125072966,195.81328719963062,159.47721984752184,,201.29128873067916,193.48070265260432,186.49300940888085,186.89436709244697,187.80531437420373,191.00003588456306,194.7379589256195,208.25246589956907,212.67455418915884,225.27359369951955,,205.92301116667034,190.3683929939349,185.1650982549712,184.7129818276438,184.18931732926083,176.13166386697876,182.94720368311542,177.41812275622132,177.19856329817654,177.65107016548433,177.36881075290742,191.13884359899052,193.41412324417539,179.72119836011686,169.9427943169643,158.78948238875526,166.64763106584925,167.675852650913,165.67331022076868,179.42262624754864
270,2014-11-06 22:20:13+00:00,182.34059711012532,179.62294491348217,193.4087220046036,204.93483585340005,204.9943882660471,213.75428598057323,214.67452909737182,212.88974792890198,210.0627390597702,200.73196646664803,202.63386704879196,198.1730885445997,186.32657838891075,198.56855358173564,196.4272454019872,,178.90523922951758,181.32721957374045,180.74948255130755,180.93378712568426,185.70518962443455,181.15365609594986,186.01530306739062,191.46609568321657,209.41219860884684,207.0754699472632,212.25032183054537,208.7861958297606,200.81723459533237,181.398451634688,190.6091118576025,190.73615701507237,187.62941193648385,179.87682099077568,176.13602085781477,175.66806613813074,180.99714591785852,177.39087998420985,181.55444266945258,185.83778776652986,189.9563330381065,195.33245660460253,196.82111878494473,198.80275897810273,210.99913576449197,226.90508215241198,225.52700432949,211.21426935840105,208.6358399460495,213.74729190417628,210.11493999661354,209.34824467521906,202.73161748177978,203.95633124551122,202.00387531291767,208.756262590161,198.40339436479323,201.94529108082492,203.02480457486303,208.13363152503095,209.99230299040556,217.74077162897254,221.0176248849993,210.04743784519576,209.53943313039372,211.1769469022941,203.5155035674324,205.49260192561744,200.15347337319432,207.4373817063926,214.1055282121702,,231.7552352192637,226.60559785087088,236.0780863990222,231.32180072043553,228.34401214841756,240.52901571761032,242.03211261959964,248.4894222240507,246.8324521253593,255.24403621921138,252.42462052502302,239.1828240549455,198.64536669124766,187.24006252798708,194.04863601689,191.41757837815044,205.4663127408475,223.36085437868294,232.3488069030878,212.983510927326,211.55275626564946,196.39560521421754,190.96630761901883,180.69092869930952,179.16419639711242,186.12077417417856,191.61384231338474,201.70143967740844,205.21933363049567,227.1107281240307,229.196240686491,200.90380989863735,165.6831564643977,,,212.14977598491018,211.7858753949335,198.77922572617624,207.73568491023985,203.66275099851828,207.73449040573027,194.51482704707917,205.6340076051598,210.70917074862456,205.89515217131375,201.86844968128406,195.0054851932321,202.8389333408267,180.95581461284297,209.43094776354695,195.2619263071338,197.8777952469781,192.18109884466406,203.24976929705272,198.697531217374,201.83553688177705,202.80697813268006,209.99760230191788,199.00703125276118,201.07658798446568,,178.48987114690442,173.60791903931107,191.44518579627268,196.2472056461752
271,2014-11-14 22:18:14+00:00,152.58293551366828,,148.39035144993724,151.66569678284037,156.68409138169088,163.8995370253701,174.79513576042686,179.1080610445459,,,,197.54717101001376,,,,154.49643176048792,151.45648001557925,148.43951533216278,154.48914633314922,157.69078848871035,164.55752312735845,163.82946108173286,157.484860848848,,,,168.96891132916375,140.4369016220807,130.07127453805452,138.2470036512685,137.03238558379488,146.77695918864333,152.43085456623103,154.8964471189272,145.9393059605914,135.2581711224126,146.02025240529255,,,,146.18917254257974,146.3988820736855,146.26545386256143,151.7853633130449,181.24970485863756,171.10996306576425,169.81755124713732,174.31013884133355,181.06959708796958,179.9830870356986,173.1781380388642,,,,159.281341324534,178.90568705516063,167.92421041961606,162.0377362590103,,172.22646646211146,185.28697817597208,187.52136609163594,185.7634149379614,184.93628808578129,172.31924609060545,,,,147.75689690857416,155.30682758766207,173.87660183393842,185.6061045412902,,,,179.83725064304684,204.05486393303616,192.0593810399025,203.20031643265082,,,,211.08584855888589,197.42472755886263,174.3646278448083,167.41998496763645,177.91933740798441,185.72329408300683,194.04522800687562,202.9013971177274,209.1692563349329,198.85428512176347,179.88120767995574,176.59723028704772,,,,,154.10744223217577,167.32326205120847,175.0278696012569,191.6153070008863,212.60907548146113,174.5577239582034,142.92361983399107,151.15606644607,169.1908538241905,167.42310362510744,174.95187034544486,171.0932796431554,,,,190.65837864561894,193.48157853440318,200.60909471588408,173.94933155659416,163.25285907789404,167.16037171337285,160.86992567196086,159.84507523351962,,165.1093796045278,,,,,134.67065506504284,,,153.46156067756854,151.05616189464254,141.9587458915125,150.5258619271967,148.09505211058914,135.98615090364882,189.4929755520149
272,2014-11-30 22:18:21+00:00,179.36778021321464,192.1039833395729,169.03845909876617,172.1561584964018,179.32553607849428,185.92501243904752,190.3710772210531,188.2737151377491,194.0480525855545,,,,,191.22481051428113,185.27842410354395,175.3635398444184,175.7083380093627,168.20558194511605,,153.69699350041964,176.6795881843576,178.9069809825362,187.76352592254128,199.25198585489034,,,,,187.82962559574753,158.21791305692273,,172.14101409675257,167.47151335284266,163.83797800231372,151.95166656998538,164.2178436369769,170.81125565285802,175.06697099202978,,,,,193.55420379448447,180.04045198374428,192.11965137521278,187.28606493929834,188.5104929137885,177.82214850575065,193.5216199594358,187.16054038700076,202.91043346789138,,,,,191.2692572645181,194.57198245678242,197.22881363382143,194.3834502239252,210.02060482181284,203.45278068098378,200.63940390114527,202.96703752833395,206.65597055979362,202.4752498560785,180.11685676979664,,,,168.745663870169,178.87444196201417,194.7899040959056,213.2416986543454,211.4822704192475,210.96081370444907,205.85191365087738,209.742955460969,221.00858159882827,233.33777787841126,241.3597765731018,,,,234.78661379297176,192.16692686835734,,179.4044730991514,190.69496660701796,196.82100073490207,217.50150478736367,223.78797967908196,217.3163818837112,203.3163853290738,195.84093454276658,,,,,,189.08816275423555,204.38844420330304,214.9402107931573,213.19555416249648,,213.90957660588174,200.62094728180398,198.24097104117982,194.7095500250169,179.37535145344273,187.3630835563719,179.72193100294058,,,,224.78628225756833,233.70297328009408,231.50558891712296,219.33524813622225,215.78253280389814,186.01800681939943,180.194509883249,181.18908237212455,186.48499800867222,194.28981817438515,,,,,192.23313482070998,183.9852565199311,177.30017402873716,168.55504714221505,166.32107414345364,159.7213562755785,160.80254343444525,164.46314714801062,160.55277841683107
273,2014-12-23 22:24:42+00:00,198.75977590925913,186.51717005781575,192.96812948511678,185.4955509996958,,,,,,,226.14110383135062,221.23164558135537,203.40294946391515,205.08524996934796,180.17016653948497,172.20388508521847,171.01179097790154,175.52704531223458,,,,,,,216.37215493272387,209.7849257199354,193.32620390220737,180.29781134856796,186.28386907444093,173.76280052346536,174.07182190805975,190.29457218346684,191.7506305903696,,,,,,,195.73453833071903,191.43820088536754,202.14464456466803,212.98633646097602,199.5393632286428,204.52425728226217,216.64555227411623,202.09779095766288,,,,,,,217.2398260861268,219.68356427186006,221.68250244588847,216.42050675391948,210.404178100122,214.0154396766155,218.50428559283603,223.8951611311362,,,,,,,200.03027998258688,196.44135816237247,193.76801212282186,202.3038844546631,,221.4343596360763,218.92349712727705,220.90083163545046,,,,,,255.25198327042003,250.37453970423525,244.07221869537864,225.68120551531047,179.88404859752217,,188.7580174302632,185.6209387144864,200.4527657898249,220.06728694573235,,,,,,,,192.95882828579437,203.38888383510488,221.11167336954355,227.03422383400854,201.01499567160127,154.56818604500788,,,,,,,,,,215.95442666723176,219.97611549651188,239.0284456132029,243.49854613974694,226.05356245152433,224.7910543917046,209.4246107078977,205.92319819766104,,,,,,,183.3939531334543,185.25046026415387,196.9784114473455,195.8543370232782,181.0856112966703,174.7875361832675,170.13036565703348,,,,
