,dates,aus0040-0000,aus0040-0001,aus0040-0002,aus0040-0003,aus0040-0004,aus0040-0005,aus0040-0006,aus0040-0007,aus0040-0008,aus0040-0009,aus0040-0010,aus0040-0011,aus0040-0012,aus0040-0013,aus0040-0014,aus0040-0015,aus0040-0016,aus0040-0017,aus0040-0018,aus0040-0019,aus0040-0020,aus0040-0021
134,2000-09-22 23:32:34+00:00,213.1746898751586,213.54306164185368,206.53288161794447,202.05463077912754,200.9886649891103,206.40318309258927,206.54652788949846,208.94550085049013,221.76991320020826,216.23642686538207,216.6762368238113,216.0946988852106,211.87106142380483,217.7803997063045,222.6202603177763,218.54282325599303,222.85058834215377,222.24861168383072,224.2921506855472,224.7358295609879,232.29530477617453,238.6815747349713
135,2000-10-08 23:32:29+00:00,205.704108247893,205.80535600977117,202.28112378006955,195.91001493943781,199.06788073697322,204.7009078810244,204.3902187588681,210.27967686170388,218.0179370565541,212.06004989234077,204.18245880337594,206.79309943843066,204.4837366854794,215.20728772084786,215.47786885683462,211.26592183836516,224.90312095155255,223.0349542313443,220.13456326963842,218.11593859321687,235.15937809829526,237.86013373580045
136,2000-11-09 23:32:26+00:00,190.8333372478346,194.30459226341793,190.81007163673408,190.0717866939086,192.75818803887634,197.17226825401366,196.97473189530768,204.50865635500276,202.73980546226522,204.68557848583012,203.50738396151692,203.5109712343953,206.15374500227148,208.944425013355,211.37914228593488,216.72926026620965,215.53474620658048,214.04477007314802,218.65686427637414,221.8022884146171,229.01174886490364,222.24550305168685
137,2000-12-11 23:32:30+00:00,202.25704308632004,208.4744316221644,205.54909469717734,204.77280116571308,201.62183813978214,211.58298135359823,211.1710803978255,213.70207274252692,214.96889198132217,217.21668642518955,211.493952412123,213.1545457712927,215.0386224706134,213.30502835642065,212.27717817724357,222.41547103891753,221.13087459249198,219.9110792669803,216.362997730855,222.87491245472634,230.32332843013646,220.15755702508775
138,2001-01-28 23:32:38+00:00,210.58818483684615,215.9149656008498,216.84567112838866,210.12624276628307,210.89664382929007,211.83545322302618,211.83152758475774,209.87888836107174,205.61538547146174,206.31795333592004,214.26534541871024,224.6992016451085,223.59089208810235,232.20546535311078,240.04436199947375,241.25897125849363,236.49820759930518,231.79256715145038,228.8068604711923,229.54894381711,227.67441871418285,214.22047990293004
139,2001-02-13 23:32:32+00:00,207.20412559715024,209.098984463474,207.9964691080495,201.3338273787772,201.93280599837766,206.73399364819056,206.45947373052013,206.27163508887188,211.7529027618851,215.3742326872678,228.26617261247148,228.05126993952103,228.31214483753615,227.2591126969848,231.22955373605663,224.79374099875864,222.9974421812749,232.4830176632419,229.54404433634537,228.03717268363505,236.91448902719543,222.9368242187483
140,2001-03-17 23:32:21+00:00,189.86322260250114,190.7520065783299,185.94827748214945,188.96473942649024,188.9661800889205,194.18161842221707,194.12341989889612,197.35354155519826,197.58330326967345,198.35260880085687,197.83372366777138,197.22273228364975,197.3871918017529,201.12000421584818,199.14343207315883,198.85155184993678,197.71309600982937,197.19791541017744,200.36746832488762,204.2465937713251,,
141,2001-04-02 23:32:11+00:00,192.92664617102022,189.79155135385045,186.97437695676902,186.85031159767172,183.90954252712936,190.40388220677406,190.15576692274774,193.66838404009658,202.69169416560868,203.68455328195427,200.2159941404277,197.03696498778464,200.22297264234348,206.2066675369085,204.5152887768469,202.83681148199452,197.71514749011487,192.76811719913675,198.41049903436956,200.86743745467578,214.4647895047054,205.74254124369628
142,2001-04-18 23:32:14+00:00,197.03444118158217,195.07545289469746,194.3896481724719,193.28746898809302,195.41498163895915,203.69079123250984,203.68779916539225,207.91907315583944,206.46435446295692,205.39328642948195,206.09631922961069,207.93677295970352,208.09036969208194,212.99055361703023,204.1464898107758,203.15875506396733,197.06576453553984,198.65851575310543,202.21140694885756,205.1343080869776,210.0115246779155,206.59755985244544
143,2001-05-04 23:32:10+00:00,191.98446946062904,192.2081186769596,193.1850900819964,191.75977072270072,197.1077312289695,203.8140372340228,203.9426164957875,206.05715983355708,205.99900640103243,202.97153884443577,204.95503211697803,206.99190782233848,204.5934287890153,208.49776837992584,200.38974745666235,200.91098004518443,192.10521539698186,191.97050370601087,193.2499588424171,197.9018108985235,203.74530768534723,199.71508818626725
144,2001-06-05 23:31:45+00:00,217.19847880920963,209.88867522148232,206.67259196391603,207.94849329186366,212.61204968939532,215.83486545035169,215.70384296167208,214.2134551040221,214.19860836850611,211.46026677332767,207.75557655468373,208.3538595497876,208.93848721893457,216.45742302689044,213.31350066383908,212.76224456283,207.310748536243,203.74337255779744,203.80068495909327,205.396117099564,205.8234137270761,207.71238467898198
145,2001-06-21 23:31:34+00:00,231.84418462282972,233.18173861189732,224.35411641521975,222.69001812523388,223.84286231942312,229.1141729369323,228.99727937710472,227.06744101732465,225.49728616363618,225.64510999961124,220.96490137294055,220.42887510001609,219.52061105598912,222.24901192140013,220.84119203782157,216.9512200398593,212.699311050613,207.18469394458393,213.61757837379494,212.60390175230577,213.5683175368824,223.23499785934968
146,2001-07-07 23:31:29+00:00,189.3747364910148,194.3924674086553,195.57472470791745,190.4294813505875,188.88632470676532,196.28199887678377,196.1999083590517,193.64977255821304,197.70209333124342,194.65358715154434,191.32288287250037,188.25624587004688,184.97495376083867,189.9013734030789,187.15686555697053,184.22546282490555,181.40096810995755,182.58754290462588,190.44289592058533,181.0199256089054,192.84257152299162,204.09316711353742
147,2001-07-23 23:31:23+00:00,198.53929381286875,197.56944148421593,200.18804284692726,199.37242587372188,198.89041687931635,201.05240868030072,200.74391727635995,192.67281667451724,191.88519739841036,,,,,198.1033079644349,195.92844674863866,195.83357336547883,196.30178345367844,,,200.33770681954064,201.02394368333358,210.45208135470813
148,2001-08-08 23:31:06+00:00,216.8028152317354,217.48637208216064,214.48256750908047,211.82677515760466,210.55110123341734,209.86440797679106,209.61766609393464,206.1473189868291,213.98715284870232,211.49277893670185,214.31194476150813,213.1372252831672,214.99839620561463,209.06632512595098,207.64995360120972,209.4993419830665,206.39528733438866,201.33605137668465,206.92986252918962,221.42908235936773,227.24105211111157,252.05534301538785
149,2001-08-24 23:30:53+00:00,211.9113383288832,208.4099309019073,203.89556867026437,199.60325832941814,197.10554578527362,199.23486709220438,199.28884058578276,198.3831377532836,197.0786206528115,200.82882387635024,204.10558582808574,204.20423738642876,202.08846040365117,199.54384483836472,198.76805025028798,200.78354944846302,200.53678074328207,203.13800777796888,210.74658114329284,218.06450542731747,230.47515683004997,233.35361612318758
150,2001-09-09 23:30:42+00:00,228.66674827245666,229.01589270042925,224.23886778695166,221.35096439039148,220.64274332670328,215.57338529357557,215.7114628131401,216.11652956209178,214.78297101500874,218.95415652259368,217.74475919449057,218.3096096583162,215.2780097230588,215.65011256291905,215.62444478752616,217.87602015854088,221.1182225565973,222.23134620786917,225.54302481917466,229.39511543875912,241.64233256811886,239.90853762208602
151,2001-10-27 23:30:25+00:00,217.81142741187026,217.48866287729535,214.65235557654162,211.21432613750963,214.15330177459776,213.6802153302199,213.85853384460978,217.44946326760098,221.1243764387814,218.86723486923958,218.00045427004736,216.7224157729472,215.2175436485767,214.03902367465014,211.9166209612383,213.62361855415253,216.5353836697154,216.10085713492447,216.09686108386686,216.97953781775357,223.10630589596795,221.9718069954259
152,2001-11-12 23:30:35+00:00,206.36017573006148,203.66224304613866,205.09991431980652,201.63240414551382,210.19695577287996,208.05573582963416,207.49126104567307,209.82309611343004,212.07864814031595,211.61655359777578,210.84528146022765,207.01827484348277,205.8252036023157,207.16180878277933,206.7264668394718,208.68360295798468,214.303683885703,210.06604641380767,209.31649669041016,210.88524722574994,216.53958977486064,210.3761609580884
153,2002-01-31 23:30:55+00:00,197.72562804225717,198.4862806374594,195.3298384184007,190.82633633134006,190.71306493327998,198.52669392215248,198.32187533580716,198.72503721979004,197.04309081767454,193.93665179969668,196.71244708905678,193.77141064210855,193.1757315074031,198.2662356285901,194.07989581329366,192.52742716667183,196.72653472680125,191.69663324606512,189.59314388516003,,,
154,2002-03-20 23:30:53+00:00,220.7278220732409,221.6934936594501,213.6120510359279,216.22205382195335,229.9817385371731,224.71946415654247,224.56668950331243,216.47622675197135,222.38256042293685,222.74581716994007,224.87859689477537,222.01964527990978,220.57693026617972,226.91103251465057,228.22266581613613,231.65919577224037,225.14723054280805,217.51879511011802,217.47979179328604,220.72547333849388,232.04487927006454,224.89977671182984
155,2002-04-21 23:30:53+00:00,204.52715979094805,210.50942413762047,202.76817011049192,203.6767826132174,210.25889000086065,220.03229184711043,220.05485387063106,232.39067012799015,227.85708703143501,211.76211089611058,211.3349190640201,207.8175491245063,216.4777502195601,214.8937193817311,210.6801296733623,213.36723320336432,218.2417288468152,212.96001738274285,209.01645827732992,211.63564696927776,217.23667318419837,210.8757567537709
156,2002-05-07 23:30:57+00:00,212.02813788137803,221.30206279764738,209.059662711113,204.76774679344632,205.30054550541385,225.4639663903478,225.51591096080713,232.77647011710704,225.06510582790222,217.64262432583598,220.23505191310704,214.10971640313147,219.41727203124952,211.1808796562564,207.14117883585845,214.64797451787302,224.69672824178215,209.45581943498422,206.82469521650583,214.58483921760313,216.314994576038,204.98686885301083
157,2002-07-10 23:30:31+00:00,210.93079525146686,210.3902987870037,204.79376642880538,208.2328648694646,216.0712278801758,216.21379379228097,215.9835506954397,214.04060602138554,211.7684736846038,209.23722887052242,210.88221541585668,215.74989808168044,213.79250677670908,212.39057682572567,221.93986422872794,224.6039957911699,225.72888053508706,218.47536093850437,213.77955833168576,215.61488537185346,213.0798007304193,208.96167950082423
158,2002-08-11 23:30:17+00:00,225.25087809041153,224.61643957278244,220.63905857338645,219.36078939434447,224.80859442124418,221.57088749697215,221.6419730574837,222.18805092009433,220.04723558744783,217.30730863920635,216.9907766413969,218.30717816017923,223.20516628340962,224.87804170949184,227.0111302850718,224.49949925695293,230.14426482336646,221.04929260906755,220.63955514949893,220.18632818080516,225.18004953827136,222.9648112562325
159,2002-08-27 23:30:05+00:00,203.61161097607453,205.34236809632122,200.14003774400453,204.13850012691398,211.00623097664777,213.6806004982101,213.6804270140339,216.50564102320433,213.92283400351198,203.69782899793518,203.46487794193928,208.55291397464953,216.36452893212487,221.73975264200254,220.42066458392196,222.58565478222704,225.9296965109707,217.12282809873653,217.95327427622925,226.11905795722652,231.84072972463986,224.81156025244772
160,2002-10-14 23:29:49+00:00,210.9916473060869,217.89395659194608,217.25925819758243,223.58506025258202,225.62770646999462,224.21075963847747,224.25775321281054,229.90108898894061,221.4645795512693,215.15287907715629,,229.84128090171913,230.0486950634921,241.282826146273,246.63488410782645,246.97280311649928,246.4182786620346,252.48967745585833,242.33196332641728,242.074093106184,252.63338012235977,256.7159783711
161,2002-10-30 23:29:54+00:00,209.9739624660018,213.67885996882006,214.69280613267583,229.4847081776755,221.24764660494668,226.131864770652,226.29946833313397,229.9486224043468,223.32596340687059,220.19469724557683,,229.47412111662078,232.46478953482767,247.3541329060127,250.6905242027084,247.9264675926364,250.78375856861066,251.52028362978388,244.64633735581336,242.29433272063577,267.5597894161915,264.211801288041
162,2002-12-01 23:30:22+00:00,183.70237591891757,185.86212467578028,187.5046205295307,194.93852566816884,194.36466931054176,196.3356394309789,196.1644320623974,197.41586563020627,200.0583200959641,197.85377902410184,208.38183239094317,202.08125865901624,204.29395397491808,215.66552198927954,217.30714010620005,219.9915937418259,220.91258532820544,221.0674504930799,222.02711075202012,227.53930570727434,244.76327392659445,238.68208686655353
163,2002-12-17 23:30:22+00:00,210.2430254352432,215.57324779928481,213.76034564149364,221.88611880150415,218.04014556848858,220.56880545131168,220.36650871568736,221.81674682560333,224.42156511970637,224.5476730779456,232.8000530866546,228.61346390521942,230.33479776827562,243.17056791570485,248.229906299645,249.64716626927589,244.3108755537114,238.00872710869692,241.13699050750935,249.7267974216412,267.093149550353,250.85102768660428
164,2003-01-18 23:30:35+00:00,208.17074808480666,208.42263690495784,210.11192794455997,212.8344324402762,218.53911783019473,222.09886921826217,222.13114206111405,223.72953032674482,222.42033204730322,225.63056707050433,226.05673227919786,224.90395599348443,229.3850178550966,244.76635804570702,241.55496328126972,242.95387471081085,243.3577318555841,243.6142516872782,243.71548107619049,248.05681947071386,252.81133448829522,239.55152741254741
165,2003-03-23 23:30:45+00:00,223.30411932303443,218.48383408816886,221.1527040855545,223.57938211530492,225.44917564350956,237.94283348184806,237.90230651362563,246.40794624329203,249.25535974564565,241.34064775309722,242.32342120562996,248.5442416344591,252.3550252092526,260.18780557558085,251.30782096809554,251.17505544793858,255.3581329906277,250.26440610438365,247.2399184531733,248.5007065194909,248.21350878530498,239.84399564354817
166,2003-04-08 23:30:52+00:00,238.4134543687872,235.91802918727137,227.29407420872445,228.14217534916708,227.8432712349985,233.51914397045527,233.5095262724979,244.46710549706134,244.5724152649495,237.20650314158522,236.93587645338843,241.9250112781987,251.22167424644644,266.95680058256596,254.35092613573588,249.51299819348378,249.6324836937861,251.79839629580582,250.1774064581063,246.29504545770294,247.42908736893327,236.84474931634534
167,2003-05-10 23:30:51+00:00,213.56537687527356,213.96684216930066,207.05253885549683,207.14967663258793,203.9014611441661,219.18853006407846,219.21586015572836,225.03230369051045,219.90162032107412,220.75441942611062,230.37948322119132,231.88077121254298,237.08738195619281,236.22251854946296,241.991447608123,243.7493489646933,244.10765906567372,232.88097350776326,231.57013529436787,233.18773583644906,236.06884384217335,223.01610938466408
168,2003-05-26 23:30:49+00:00,210.89376109585893,213.10729207468867,212.24026437987277,207.67554459439316,218.94608846429597,222.1223174012584,222.05961316308154,224.51278050069604,228.0597680757084,236.30148193130108,248.79407611737003,250.00922128724562,254.07362931031906,262.4199999198665,256.5287888881831,246.10771191424257,247.01774852584896,239.9705743017106,234.57091534989027,233.18917949115695,239.4525508435079,230.41781420445847
169,2003-07-05 23:18:22+00:00,205.82106751487504,202.01989072752852,203.00632189940444,204.27550003576928,207.53297459382634,204.35415372203937,204.13455987426423,214.91600348789035,223.77079890388222,224.03180821761143,233.05134916686882,224.27099366191612,227.67595225144908,231.35986565063018,232.38291394831387,238.85492873320996,236.70516578485314,225.09514116517158,218.4577423669555,225.13468962134976,231.61234409916148,220.96857264754536
170,2003-07-21 23:18:39+00:00,213.39433302108304,213.2486995201492,213.89597104401702,215.79576079366606,217.45289158105672,223.8531378159271,223.94508461038885,231.82240058475077,232.60676476467685,238.53298336395457,238.47100654317052,231.82365424205477,242.1866030138584,243.59583039124408,237.10861835795293,241.75973190376595,251.65033887395322,231.73255092120516,225.86147460467566,228.35376318572497,244.5840197526238,230.20520921304495
171,2003-07-29 23:30:34+00:00,216.40389023636894,,,215.27163939049973,214.95471873239256,220.5696567548861,220.7128223706425,227.7471345420644,232.5233143691018,236.81485038415227,240.79207246151944,233.8571653188604,,,,244.59281907718122,243.44070321429237,222.18642041311503,219.80659471756965,226.56255206890378,237.23745762777955,230.3059373647224
172,2003-08-14 23:30:31+00:00,222.90452368778838,223.33490602924252,224.34150010740302,227.29634954917836,,,,238.56451175276237,237.50172558717765,234.08105864901302,232.0719923445098,237.1384809983305,234.75323025268264,239.3271836620977,232.93059545550648,241.6742307357182,,,,,236.89880748327005,227.57061247510325
173,2003-08-22 23:19:13+00:00,210.37240778642857,214.64950265329313,221.4381981224743,212.82547305481745,214.68357166374807,218.37372922414875,218.4451848517844,214.6198243937215,218.37241620294924,226.15280682354341,229.18511616433614,227.04126813522674,233.22532859048312,233.28265441986804,235.6596495533853,243.9858834418483,229.98767018540212,220.32832957439007,223.2077628572796,227.2171337003226,238.2938536615644,236.68833021603058
174,2003-08-30 23:30:28+00:00,234.9119217759294,238.02094356454563,238.80259431571417,236.5032882064375,232.4132375846288,235.40140003956077,235.3943642642559,235.5461216745128,,,,239.50042766559073,243.4451963470783,245.00200487509633,246.12200976404168,251.69436467642268,246.66165092121304,231.5937172758566,234.59713318751153,243.3354558676803,259.7909954893593,250.74049359907133
175,2003-09-23 23:19:44+00:00,225.05012008487225,231.07979983950545,223.7953330462119,218.76851583416922,221.1990474364107,225.17126253964085,225.09945112626033,222.20547078631535,223.2728355625921,233.16781645065453,227.22688107737474,228.38658806675045,229.76550402582876,238.7880162954582,245.5905763303271,240.49243068929712,234.49296137678238,238.32275326870297,244.12820456996673,254.3829257527344,264.4462285440615,247.59762476847988
176,2003-11-02 23:30:31+00:00,229.09569161125,230.88222289886943,217.85440357583246,210.39152035623587,221.84137861411205,231.64707244550658,231.62815796820172,218.02919524072257,224.70303764296855,247.022661572113,,,227.41937160265718,249.0608626634405,249.68257361939624,243.63439252965262,258.7888220974448,270.2204350063543,267.9228075717191,267.4233240295878,276.9519729274298,264.2310606421093
177,2003-11-26 23:20:36+00:00,210.69804476937946,211.9950780079592,216.7297409669319,215.15145800752904,225.46351890990735,227.12777153095237,226.7620177459804,223.78362547608344,237.01890980981187,224.798802194738,219.5614524288423,213.47745439265412,223.12407374083847,240.35368811175977,247.2229276789816,267.42830790605836,267.1557068357051,258.3114248995983,253.8921339884812,266.4577217478576,278.02799597595566,262.10244462852995
178,2003-12-12 23:20:39+00:00,211.51063195260244,211.5808292600963,203.3787579457739,201.379183339223,230.5746588412848,233.07208483461935,233.54444229826922,225.11272778680265,244.72327578961753,244.47481213756006,239.43003790124394,216.0155570615075,239.7463396139572,241.01398748933497,239.38466295298556,261.8014785746778,262.8716914973123,261.35246929453734,265.2360489951861,269.68036933126666,277.72019375663007,260.9275529255659
179,2003-12-20 23:30:57+00:00,226.79683759788094,226.0292063762974,220.38872145534734,212.26996167409334,225.9849161145851,228.02009233940066,227.90931815061262,224.11183180350278,236.91964477198906,,,,242.92563227239893,250.12156900618348,254.03469387634885,261.17176438406875,266.9511641180443,265.172246012761,266.29954371712904,273.36298468192786,280.907966050475,267.4446824133843
180,2004-01-05 23:31:02+00:00,224.97385465684323,223.6726670328893,214.76570041800088,217.66908561388107,222.76162589926167,227.87989470772095,228.14197151102059,227.91336696257895,,,,230.31547775767532,239.8400669828293,250.9682824989547,252.76976479607222,257.5240478762578,269.112705625973,263.1906122819194,262.56508630247026,274.0837971248895,283.08231548811074,269.545772812264
181,2004-01-21 23:31:08+00:00,224.10025363038446,225.79030660440384,218.6579924569459,220.169654593068,226.63225487513046,,,,,235.83421756271227,237.11770565979964,232.2997581942116,238.65614298019273,250.47762370467981,253.3679380094387,270.2532232132272,274.49419722620905,266.1468598453266,254.7574056301898,,,
182,2004-02-06 23:31:13+00:00,227.90593707801327,227.6156566016162,220.5340910811905,221.07833715145117,,,,,234.8650058485259,236.71220378446918,236.39602866937622,235.61575895975133,238.86102487334765,253.77697418304618,255.57104876330487,269.5155683842677,270.4983769321916,,,,,
183,2004-03-01 23:21:07+00:00,226.05007207107704,225.0350898786058,217.04389691902364,221.91761315783035,225.69362388705989,230.3127639450892,230.66110341325611,215.96822812837794,232.4408379504621,228.54693245699823,230.42221323568802,230.55145925869513,251.3327629259048,258.56159329087825,269.4713020498295,288.459061163709,275.85789336660366,261.88840864936765,261.1539390858255,263.1736739866046,270.3577078173679,255.42605921504227
184,2004-03-09 23:31:20+00:00,,,,212.21179698088702,214.3309920332965,218.31732981183427,218.91708255259482,222.1763007870182,224.0495187328577,220.51119901199624,216.61744631910304,218.7884863941952,224.10559585516432,,,245.54449795108957,238.35116764835655,235.51607271508428,235.56162392599023,241.43623615818055,256.9704643614734,244.07631441736208
185,2004-03-17 23:21:13+00:00,213.24497503495544,214.0350229680226,213.67079187302315,211.9661255954631,215.69875620377186,218.8788012107752,218.9600713655607,217.25674418908963,223.9510445268433,216.9789579440042,,,,242.4830576588785,245.44550621223658,253.85720495598812,244.3980333881496,241.5847768646655,,,,
186,2004-03-25 23:31:24+00:00,184.6238485838151,,,188.27128262957547,190.94384830990722,199.76181569818297,199.43903586903554,200.8334391299997,202.12124859662717,204.75782924916055,203.20350367802723,205.03017407633078,206.2189248062263,,,,207.77486589371597,206.12754012718293,218.4797448409328,223.39153702458998,241.3177719077515,234.0845213823433
187,2004-04-10 23:31:19+00:00,198.7610620489381,206.83008329307947,200.11373274373312,188.17781757598448,,,,,218.07716311291307,211.44244755916765,215.0271847779414,212.43557018738545,220.09448021260846,222.82794794275637,226.68912740163847,225.78575380077442,222.67210167780422,,,,241.6834252370694,234.98466099467524
188,2004-04-26 23:31:16+00:00,,,206.31053029524625,203.4324917201591,213.33036112742946,214.16292133957927,214.28037615223536,220.58338754913726,227.7944375547778,226.91154353559014,226.44165480642678,,,,234.53935255249064,236.13501556055422,237.4183114455052,236.3891735057195,243.7675277665593,248.90060943708028,248.20668061672333,236.61550797265588
189,2004-05-04 23:22:21+00:00,204.88177181753784,211.142909249694,204.41923061786937,201.28159027044296,209.91199766948088,215.08121454982344,215.03340768876092,218.65013440759182,219.56731034011617,219.80947396125922,222.58242080717648,222.96094553696113,224.82908159183293,231.6368689683634,227.10834025699575,231.05225051665522,234.5284001158722,238.57502629980868,239.60177123648583,246.5121060595322,251.2919322674939,231.86892593125438
190,2004-05-12 23:31:18+00:00,204.5760206801855,207.9560809956811,205.2936659239366,,,,,223.28689805450605,226.53317218017028,226.81728157622425,226.418037033661,228.95338537308874,238.5419585535371,239.70925225214037,238.14964373237635,249.0217079418165,,,,,241.02256824720158,230.85616087420613
191,2004-05-20 23:22:49+00:00,215.86447875133288,216.77544314183058,217.28949698979227,214.81738233001255,219.95665231962204,224.0509062562578,224.36990332646053,233.81224552665535,233.33031123925088,232.03630354126074,232.04530619429295,235.07476406731965,247.14476442658383,243.58007973410884,258.48375421341865,267.02432702366104,264.1262227693838,256.2747754160133,255.99024089342885,257.53413424544345,252.89738081863604,236.71777355541508
192,2004-05-28 23:31:16+00:00,,,217.77550366456418,222.53853346771135,229.5273672272909,229.08098231215328,228.80419740711912,240.10470723696838,245.56784136064655,238.29089639948194,241.27547551870776,245.33360755102024,,,,258.6191528041361,253.06636713134236,247.5287959775129,244.52360965644428,241.8490840862034,239.84871656253907,231.6355104925208
193,2004-06-05 23:23:18+00:00,210.06436383548726,209.93163120967682,206.83094059564414,209.57445478071634,218.17652731514005,227.89430236795573,227.77265136419803,228.69939890426625,233.8276737173003,235.21194108923734,234.88377812686377,230.0615246231847,234.14723614953473,238.5656358868017,235.4883488918347,242.76767998302543,239.78537547157825,234.88752519581143,233.822847484363,233.63630322151903,229.75153835312665,219.1707531636671
194,2004-06-13 23:31:09+00:00,205.61862742520717,206.78716266426454,208.37993592603004,204.71715827867882,214.29542030877437,225.24560390320292,225.1756338088668,222.7819221443266,,,,228.03843330130724,230.93141442697714,237.9417549838011,235.26809911896856,239.0411591272644,237.27623042727686,233.6814283554699,231.157546365246,230.1591817024082,223.72544086921968,
195,2004-06-21 23:23:45+00:00,218.0210206076711,221.81807126247946,227.5896809434708,227.0330880270207,235.86415292495272,243.07325754622747,242.88395375872267,244.26065547364283,249.89821276119676,250.91699807708238,248.84687060486004,244.05666598810217,250.33322918840696,256.40806162496506,254.5123667675203,251.09781647056948,252.52009039086602,248.22575810723464,243.40521312104687,240.70860069662874,243.91533586151198,231.53993304569565
196,2004-06-29 23:31:08+00:00,227.8161413723779,229.28318243205894,230.43571973731682,,,,,241.5690762492493,248.36725847220225,243.32363843046113,241.0755707318268,240.65530986553532,246.16550995852526,249.59801788429365,243.92663652482628,243.93047895101842,,,,235.5560059558218,235.7155643040446,225.9575932305866
197,2004-07-07 23:24:14+00:00,236.99593607540035,240.36555754424205,241.3342999551302,241.85415121878438,252.3685093241546,251.64211961679845,251.64823000684336,256.17656413345327,258.8490955163699,256.88939233010086,256.3295872410941,254.12925061714319,252.94814369747056,257.29865945315584,253.47782780693072,255.7451995503515,254.92434966516,247.37224020427198,248.34997515436694,244.7319123922389,241.03401096229626,231.24644484596604
198,2004-07-31 23:30:57+00:00,,221.9205380727718,220.13605666824827,220.844696312313,229.25236203995638,235.88702934364932,235.9636867275549,237.3470493879973,237.38235231287055,238.57902442128741,237.35382881487064,,,245.72118984363786,243.74024311940846,239.9928159742847,235.35391320605876,232.83489278911938,231.45551030646448,230.27503140798882,230.44838665880818,223.69112648111422
199,2004-08-08 23:24:56+00:00,229.0521881506729,224.62206755353586,224.90321350036768,226.22201158493752,228.03630051243525,232.2709448759969,231.9147538897599,234.44324037939444,238.09004031882063,238.6977950928293,237.91297606782697,240.62031062216064,246.03476865589315,248.37014362018218,242.35911796065594,237.1632233188624,236.23328327079403,231.9210517979346,231.69536662196825,232.65073928319944,228.84912304629734,227.92413770590997
200,2004-08-16 23:30:55+00:00,210.6285400514391,,,,215.0732164641082,220.0972864150924,220.1648583179906,224.496070509902,224.66705214148763,226.01231001181716,227.73471500748673,226.08014321123775,232.75382915253664,,,,229.84513426057754,225.2689645911931,225.49471148891334,224.3810561776388,225.09196689819802,224.01140606803037
201,2004-08-24 23:25:23+00:00,230.28327517787352,231.29621496082976,231.02598168186975,228.66969001610354,232.20775425514393,232.76403400339544,232.36559766512832,238.2542147543041,242.42906900879495,239.52164776325694,240.3636703881662,240.87090058981207,246.0645021500098,247.27325916176684,238.558526330132,236.56845554925522,234.69636158305588,237.97974050682285,236.57523127003213,234.238174878349,233.6660999271556,235.2572226170142
202,2004-09-09 23:25:49+00:00,209.12118292193549,210.61019588375274,214.94583261048595,208.82246794810536,215.84324407649922,223.79263862566256,223.9533681303825,222.54405857914065,227.91083909716295,231.83512091391643,231.53147547052552,223.171865754111,228.52755763071426,238.27773803145234,228.1769282543006,226.16367168586348,235.38730946589962,236.61477048231856,228.57239569640123,222.90559351786672,230.26858176165095,233.597270901602
203,2004-09-17 23:30:44+00:00,,,212.15261007871925,214.44214968239322,220.05751246693114,225.96491517825643,226.1667639140528,225.74445932302456,232.25342132190048,233.00848787098548,229.05906762744598,,,,232.39362433841222,228.61304433125164,234.64290905690578,231.7521800082127,224.6590039311088,224.193171504642,231.91819946800743,229.24377429473572
204,2004-10-03 23:30:40+00:00,221.58202167469744,228.22063885230938,,,231.90238583546977,240.3902049456737,240.34765385529602,237.72143276321054,240.46663039713812,241.5888060637739,238.87854186304943,236.5083625879926,244.43047757555854,246.19615254807283,,,,239.35962460115647,231.99929568851374,232.7847175855946,242.03819726290425,235.07246720454208
205,2004-10-11 23:26:32+00:00,224.95435352940902,227.11816402599075,237.2104666410215,,243.7634763456969,244.60680286396465,244.5329068725778,246.2647783154961,247.94983064925592,238.98186144693767,232.85645093447923,233.2457804642336,237.66097738818806,241.16183576144985,239.4295612848293,243.6537720466162,243.97250517297866,243.96791333788937,239.4968671598085,237.49959666209028,245.01468068746516,238.16077075734356
206,2004-10-27 23:26:52+00:00,202.71196926547879,205.57265876264287,206.97538769978416,205.877426880153,216.71422273061594,225.5306316368423,225.62119589110668,227.72412018248394,232.0370777283956,230.2844372202014,219.04357262314713,222.08329468568252,225.88644997912294,220.33043916561036,218.004913388512,224.72508425909646,228.69424897968622,223.24128766965137,236.33139933634845,237.34786877298006,245.3481373304953,251.36105163270236
207,2004-11-12 23:27:08+00:00,193.19594256505917,201.73235065529386,197.57410757609256,197.83484842501883,205.75816020148488,225.5091493494606,225.4991891910117,225.32519196241157,225.33960803961048,224.54591635601744,217.5133010013065,208.2107045164917,213.08055885169657,213.4684877738961,210.5746176663284,216.59619624492973,221.2025283927411,234.17720409304525,232.60051262624629,231.3222910338644,236.40606124935036,222.52590586150777
208,2004-11-28 23:27:28+00:00,219.36657918390486,224.5435513661948,205.4724462662296,203.43121877442366,203.79072430107564,210.79587435070428,210.69172179304192,210.0999569090011,227.72669446931633,230.44400417973574,222.49459048291433,232.4560445896956,234.89952621404197,235.95515184192388,216.21693103528784,222.5716414519438,228.48968678895278,225.47906386776336,222.78370786806727,229.79430295027464,231.2623429552279,245.499101943656
