,dates,aus0040-0000,aus0040-0001,aus0040-0002,aus0040-0003,aus0040-0004,aus0040-0005,aus0040-0006,aus0040-0007,aus0040-0008,aus0040-0009,aus0040-0010,aus0040-0011,aus0040-0012,aus0040-0013,aus0040-0014,aus0040-0015,aus0040-0016,aus0040-0017,aus0040-0018,aus0040-0019,aus0040-0020,aus0040-0021
123,1999-09-12 23:18:54+00:00,182.68703188124817,184.7094836885437,183.85227993021286,177.1257241845841,187.22159857217954,185.97188315625357,186.1008721219015,190.32363018934396,189.8620387029734,185.11806978373681,184.54461344443757,183.13638317735115,176.9779872396668,182.09102481840827,183.45106817911264,184.1322562580122,189.81925711678792,186.9558146062885,202.31811146627786,208.27015607087242,227.6981234819632,226.67014269985566
124,1999-10-06 23:35:09+00:00,194.66138231989078,188.56601434551956,184.63469346789134,184.41292516745878,195.53072441277848,196.41027424898243,196.1970084397143,199.5452858770964,189.90224294015462,188.0875124134842,195.86769882250655,191.5060322753987,197.19559914631202,197.85554791835352,198.35836533789487,199.3701138119187,202.24191507284667,203.99929131308437,206.23897129244804,218.15536232273055,231.19730926530877,220.55081099032083
125,1999-10-30 23:18:23+00:00,189.70345122769623,197.726969807406,196.41134857864017,193.62854352527364,201.6798789464321,194.92230947819385,194.90173696532295,195.27006778358083,192.68385631918238,197.15964891634832,193.47761550605588,194.6970340900738,198.1548079716868,212.3004660579578,213.71965061043574,208.68372348851028,214.30900027158657,213.35278291827143,214.8224508256315,217.61199960692488,222.93017342197123,211.88663513852904
126,1999-12-09 23:35:02+00:00,179.51708986152568,178.19775870708156,175.38603546341247,179.71526344565456,184.5694651282117,182.99128403894474,182.96422960786543,176.5607870544107,182.92542972608416,181.07341206219627,179.85148139617291,186.8722175188412,195.6256399752168,200.74563364740374,202.36493346114412,201.40003968138126,195.2700212722404,194.27857682068722,194.62401752015745,194.46476585266214,198.35367030201158,201.59749511636036
127,2000-02-11 23:34:51+00:00,185.78282130188427,185.877877717967,187.16531407217371,192.19464778318223,196.628049670672,198.38528406245234,198.45544175660388,192.73592470407726,194.6493126531432,189.29911074401264,197.19669105458888,195.08853436530237,199.47821514264908,201.4761965227312,203.05474255528898,208.443647686367,196.48605239067945,195.81015988802235,196.08542681232854,,,
128,2000-03-14 23:34:40+00:00,191.80739878021552,190.118272570446,191.16574645543,200.0339159942571,199.38654422090087,202.53738797933082,202.7790017833861,201.38007572134381,199.92216039374748,203.65661514960993,205.87937614628171,212.1135702475532,214.45455632097566,221.773221256721,217.3887273270176,217.06185399265823,210.82744160931355,212.7084366344199,212.18380296699442,211.83801541107405,204.64520487066596,204.22196114329734
129,2000-03-30 23:34:38+00:00,202.2773438453496,197.79473238836997,202.30664832608633,214.4266060508141,212.99697174612447,219.68527446113177,219.98622448532646,216.1415166377534,215.9831381631555,214.64104826128914,223.67342106204185,220.92472938439022,218.18033251240576,221.62331940231132,226.25896999048803,226.2947386076637,226.0617315569633,228.31037222869048,226.60581573962259,221.25131257868554,207.65269868694213,
130,2000-04-15 23:34:25+00:00,193.18147425262677,200.79101627795478,202.1613983375767,202.21182271284334,208.89944194138297,213.48589027113775,213.39069242076113,204.3408943871944,206.11851377429593,211.1217540597221,210.91768479065007,208.56711134289134,208.25375958963264,220.5130863494874,222.78738377736516,222.8335163092327,220.41680327266317,219.93673894625087,215.17638592469638,208.58010779814578,196.91617575771306,
131,2000-06-02 23:34:00+00:00,196.82082776420967,197.2279221203384,202.05459403245044,203.12799524505806,198.58608927368422,200.12185256076933,200.0982972817556,205.2592168736567,200.55577074706477,199.48607216447198,195.10102307048342,195.39563546330805,203.6631952415663,211.206735228411,207.98670770757374,211.87215240477843,213.28376669949137,205.47846188680955,205.00465352257828,201.34044193156356,195.77789751764684,197.54971848163513
132,2000-07-04 23:33:43+00:00,193.61949657149063,194.38897827373563,196.31469058199463,195.1199570688613,198.92139395897402,202.11482277111065,202.1505444132152,203.13836884723344,202.6103668318209,202.465750726151,200.1464918336802,201.02267111228844,201.2792264119213,206.01579043895583,206.00102395612709,204.76513399889566,202.50092639804956,195.0019177696998,196.21355724240317,196.99247173066328,187.12492327456818,
133,2000-08-21 23:33:07+00:00,206.38351417958373,205.81759618810128,202.89490920944382,200.08284048948235,206.69255768735403,206.66034046414666,206.6705902188212,209.1194728893171,215.4208954196769,212.2752531302438,213.1226754292195,214.89791056651603,209.2059660143795,215.08832678526028,221.03291410910583,227.2867767810523,224.18273860648478,216.35694584808647,216.68452377292328,215.2011747268105,230.4871810484228,225.29704357408943
134,2000-09-22 23:32:34+00:00,222.88274797980506,223.25111974650014,215.35838898580488,211.762688883774,210.69672309375676,216.11124119723573,216.25458599414492,218.6535589551366,230.59542056806868,225.06193423324248,225.50174419167172,224.920206253071,220.69656879166524,226.60590707416492,231.44576768563672,227.36833062385344,231.67609571001418,231.07411905169113,232.38219910608592,232.82587798152662,239.76304177974873,244.07494034866377
135,2000-10-08 23:32:29+00:00,211.76643431295057,211.86768207482874,207.79232929375826,201.97234100449538,205.13020680203078,210.76323394608195,210.45254482392565,216.34200292676144,223.5291425702428,217.57125540602948,209.69366431706464,212.30430495211937,209.99494219916812,220.71849323453657,220.98907437052333,216.77712735205387,230.41432646524126,228.546159745033,225.1865016571864,223.16787698076485,239.82270584064725,241.22809266083243
136,2000-11-09 23:32:26+00:00,188.71877863753645,192.19003365311977,188.8877456273721,187.95722808361043,190.64362942857818,195.0577096437155,194.86017328500952,202.3940977447046,200.81747945290326,202.76325247646815,201.58505795215495,201.58864522503333,204.2314189929095,207.02209900399302,209.4568162765729,214.80693425684768,213.6124201972185,212.12244406378605,216.89473210112567,220.04015623936863,227.38516531852045,221.07074826818788
137,2000-12-11 23:32:30+00:00,183.34791981494067,189.56530835078502,188.358982632287,185.8636778943337,182.71271486840277,192.67385808221886,192.26195712644613,194.79294947114755,197.77877991643183,200.0265743602992,194.30384034723266,195.96443370640236,197.84851040572306,196.1149162915303,195.08706611235323,205.2253589740272,203.94076252760163,202.72096720208995,200.6053950047055,207.11730972857686,215.77784899061385,209.6524885409881
138,2001-01-28 23:32:38+00:00,198.93628698970488,204.26306775370853,206.2530367218966,198.4743449191418,199.2447459821488,200.1835553758849,200.17962973761647,198.22699051393047,195.02275106496967,195.72531892942797,203.67271101221817,214.10656723861644,212.99825768161028,221.61283094661871,229.45172759298168,230.66633685200156,225.9055731928131,221.19993274495832,219.09694559857456,219.83902894449227,218.71142037022804,207.74720332118488
139,2001-02-13 23:32:32+00:00,207.06284233269855,208.95770119902232,207.86802977672977,201.1925441143255,201.79152273392597,206.59271038373888,206.31819046606844,206.1303518244202,211.62446343056538,215.24579335594808,228.13773328115175,227.9228306082013,228.18370550621643,227.13067336566507,231.1011144047369,224.6653016674389,222.86900284995517,232.35457833192217,229.4263082826356,227.9194366299253,236.8058095930018,222.85833351627514
140,2001-03-17 23:32:21+00:00,195.25515559208065,196.14393956790943,190.85003474540355,194.35667241606976,194.35811307850003,199.5735514117966,199.51535288847563,202.74547454477778,202.48506053292755,203.25436606411097,202.73548093102548,202.12448954690385,202.288949065007,206.02176147910228,204.04518933641293,203.75330911319088,202.61485327308347,202.09967267343154,204.8607458162039,208.73987126264137,,
141,2001-04-02 23:32:11+00:00,201.76773286453573,198.63263804736596,195.01172849632857,195.69139829118723,192.75062922064487,199.24496890028956,198.99685361626325,202.5094707336121,210.72904570516823,211.72190482151382,208.25334567998726,205.0743165273442,208.26032418190303,214.24401907646805,212.55264031640644,210.87416302155407,205.75249902967442,200.8054687386963,205.77807127896583,208.23500969927204,221.26562542279424,210.65425607342712
142,2001-04-18 23:32:14+00:00,201.83307722861448,199.87408894172978,198.7520445788649,198.08610503512534,200.21361768599147,208.48942727954216,208.48643521242457,212.71770920287176,210.82675086934992,209.75568283587495,210.4587156360037,212.29916936609652,212.45276609847494,217.35295002342323,208.5088862171688,207.52115147036034,201.42816094193284,203.02091215949844,206.21027032138448,209.13317145950452,213.70278317563267,209.2634687674634
143,2001-05-04 23:32:10+00:00,194.37484997846323,194.5984991947938,195.3581632800275,194.1501512405349,199.4981117468037,206.204417751857,206.33299701362168,208.44754035139127,208.17207959906352,205.14461204246686,207.12810531500912,209.16498102036957,206.76650198704638,210.67084157795693,202.56282065469344,203.08405324321552,194.27828859501295,194.14357690404196,195.24194260727893,199.89379466338534,205.58406192983506,201.0430773628418
144,2001-06-05 23:31:45+00:00,213.71938909170618,206.40958550397886,203.50978312982198,204.4694035743602,209.13295997189186,212.35577573284823,212.22475324416862,210.73436538651865,211.03579953441206,208.29745793923362,204.59276772058968,205.19105071569354,205.77567838484052,213.2946141927964,210.15069182974503,209.59943572873595,204.14793970214896,200.5805637237034,200.9014435278404,202.49687566831113,203.14719086745805,205.77955705814674
145,2001-06-21 23:31:34+00:00,226.9526002902398,228.2901542793074,219.90722156741072,217.79843379264395,218.9512779868332,224.22258860434238,224.1056950445148,222.17585668473473,221.05039131582714,221.1982151518022,216.5180065251315,215.98198025220705,215.0737162081801,217.8021170735911,216.39429719001254,212.50432519205026,208.25241620280397,202.7377990967749,209.54125809663665,208.52758147514749,209.80556035796707,220.51745100791084
146,2001-07-07 23:31:29+00:00,184.6727395476632,189.69047046530372,191.30018203214328,185.72748440723592,184.18432776341373,191.5800019334322,191.49791141570012,188.94777561486146,193.42755065546925,190.37904447577017,187.0483401967262,183.9817031942727,180.7004110850645,185.62683072730474,182.88232288119636,179.95092014913138,177.12642543418337,178.3130002288517,186.524565134459,177.10159482277908,189.22565079733656,201.4809465894532
147,2001-07-23 23:31:23+00:00,192.50428008062983,191.534427751977,194.70166672671004,193.33741214148296,192.85540314707742,195.0173949480618,194.70890354412103,186.6378029422783,186.39882127819314,,,,,192.61693184421767,190.44207062842145,190.3471972452616,190.81540733346122,,,195.30852870934154,196.3816254277652,207.09929594790873
148,2001-08-08 23:31:06+00:00,212.50496324699253,213.18852009741778,210.5754293411324,207.5289231728618,206.25324924867448,205.5665559920482,205.31981410919178,201.84946700208624,210.08001468075426,207.5856407687538,210.40480659356007,209.23008711521913,211.09125803766656,205.15918695800292,203.74281543326165,205.59220381511844,202.4881491664406,197.4289132087366,203.34831920857056,217.84753903874866,223.9350121228478,249.66764746830847
149,2001-08-24 23:30:53+00:00,213.95441791445677,210.45301048748087,205.75291374805852,201.6463379149917,199.14862537084718,201.27794667777795,201.33192017135633,200.42621733885716,198.93596573060566,202.6861689541444,205.9629309058799,206.0615824642229,203.94580548144532,201.40118991615887,200.62539532808213,202.64089452625717,202.39412582107622,204.99535285576303,212.44914746460415,219.76707174862878,232.0467565112604,234.48866033739512
150,2001-09-09 23:30:42+00:00,228.8941771752614,229.243321603234,224.44562133495597,221.57839329319623,220.87017222950803,215.80081419638032,215.93889171594483,216.34395846489653,214.98972456301306,219.160910070598,217.95151274249488,218.5163632063205,215.48476327106312,215.85686611092336,215.83119833553047,218.0827737065452,221.3249761046016,222.43809975587348,225.7325489048453,229.58463952442975,241.81727787796865,240.0348870125331
151,2001-10-27 23:30:25+00:00,222.29612380284885,221.97335926827395,218.72935229561307,215.69902252848823,218.63799816557636,218.1649117211985,218.34323023558838,221.93415965857957,225.20137315785286,222.94423158831103,222.0774509891188,220.79941249201863,219.29454036764815,218.11602039372158,215.99361768030974,217.70061527322397,220.61238038878685,220.1778538539959,219.83410807634903,220.71678481023574,226.55607235056686,224.46330499041403
152,2001-11-12 23:30:35+00:00,206.77666700530676,204.07873432138393,205.47854275184767,202.0488954207591,210.61344704812524,208.47222710487944,207.90775232091835,210.23958738867532,212.4572765723571,211.99518202981693,211.2239098922688,207.39690327552393,206.20383203435685,207.54043721482049,207.10509527151297,209.06223139002583,214.68231231774416,210.44467484584882,209.66357275311455,211.23232328845432,216.8599676788955,210.60754499989133
153,2002-01-31 23:30:55+00:00,179.89604997733278,180.656702572535,179.12113108665125,172.99675826641567,172.8834868683556,180.69711585722808,180.49229727088277,180.89545915486565,180.8343834859251,177.72794446794722,180.50373975730733,177.5627033103591,176.96702417565365,182.05752829684064,177.8711884815442,176.31871983492238,180.5178273950518,175.48792591431567,174.73516216438972,,,
154,2002-03-20 23:30:53+00:00,222.51963012244957,223.48530170865877,215.2409674442994,218.01386187116202,231.77354658638177,226.51127220575114,226.3584975525211,218.26803480118002,224.01147683130836,224.37473357831158,226.50751330314688,223.6485616882813,222.20584667455122,228.53994892302208,229.85158222450764,233.28811218061188,226.77614695117956,219.14771151848953,218.9729651676266,222.21864671283444,233.4231931540712,225.8952256280569
155,2002-04-21 23:30:53+00:00,214.3831075625335,220.36537190920592,211.72812263011505,213.53273038480285,220.1148377724461,229.88823961869588,229.9108016422165,242.2466178995756,236.81703955105814,220.72206341573371,220.29487158364324,216.77750164412942,225.43770273918324,223.85367190135423,219.64008219298543,222.32718572298745,227.20168136643832,221.91996990236598,217.22974808698444,219.84893677893228,224.81817147003332,216.3512832935406
156,2002-05-07 23:30:57+00:00,217.51759705688315,226.7915219731525,214.05008014339037,210.25720596895144,210.79000468091897,230.9534255658529,231.00537013631225,238.26592929261216,230.0555232601796,222.63304175811336,225.22546934538443,219.10013383540885,224.4076894635269,216.17129708853378,212.13159626813584,219.6383919501504,229.68714567405954,214.4462368672616,211.39924452942677,219.15938853052407,220.53765548027272,208.03656839495812
157,2002-07-10 23:30:31+00:00,206.7612516886242,206.22075522416105,201.00327228076662,204.06332130662196,211.90168431733315,212.04425022943832,211.81400713259706,209.8710624585429,207.97797953656504,205.44673472248365,207.09172126781792,211.95940393364168,210.00201262867031,208.6000826776869,218.14937008068918,220.81350164313113,221.9383863870483,214.6848667904656,210.30493869598357,212.14026573615126,209.87245952823264,206.6452664103561
158,2002-08-11 23:30:17+00:00,216.98813975150526,216.35370123387617,213.12747826528982,211.0980510554382,216.5458560823379,213.30814915806587,213.37923471857744,213.92531258118805,212.5356552793512,209.79572833110973,209.47919633330028,210.7955978520826,215.693585975313,217.3664614013952,219.49954997697517,216.9879189488563,222.63268451526983,213.53771230097092,213.75393986707704,213.30071289838327,218.8240969698819,218.37440106795123
159,2002-08-27 23:30:05+00:00,198.0311081794255,199.7618652996722,195.06685338341453,198.55799733026495,205.42572817999874,208.10009770156108,208.09992421738488,210.9251382265553,208.84964964292197,198.62464463734517,198.39169358134927,203.47972961405952,211.29134457153486,216.66656828141254,215.34748022333196,217.51247042163703,220.8565121503807,212.04964373814653,213.30285527902174,221.468638960019,227.54803526567906,221.71128092097604
160,2002-10-14 23:29:49+00:00,217.46972805677828,224.37203734263747,223.14842251639277,230.06314100327342,232.105787220686,230.68884038916886,230.73583396350193,236.379169739632,227.35374387007965,221.04204339596663,,235.73044522052948,235.93785938230243,247.17199046508335,252.5240484266368,252.86196743530962,252.30744298084494,258.3788417746687,247.73036395199344,247.47249373176015,257.61651916135315,260.3149121214841
161,2002-10-30 23:29:54+00:00,218.0119087534166,221.71680625623486,222.00003003032563,237.52265446509028,229.28559289236148,234.16981105806678,234.33741462054877,237.9865686917616,230.6331873045204,227.50192114322664,,236.78134501427058,239.77201343247748,254.6613568036625,257.9977481003582,255.23369149028622,258.09098246626047,258.8275075274337,251.344625928659,248.99262129348142,273.7428250218952,268.67732700327144
162,2002-12-01 23:30:22+00:00,183.65430674634746,185.81405550321017,187.4609212817397,194.89045649559873,194.31660013797165,196.28757025840878,196.1163628898273,197.36779645763616,200.01462084817308,197.81007977631083,208.33813314315216,202.03755941122523,204.25025472712707,215.62182274148853,217.26344085840904,219.9478944940349,220.86888608041443,221.02375124528888,221.9870531082117,227.49924806346593,244.72629764000206,238.65538177068126
163,2002-12-17 23:30:22+00:00,203.09221885545227,208.4224412194939,207.25961238713825,214.73531222171323,210.88933898869766,213.41799887152075,213.21570213589644,214.6659402458124,217.92083186535098,218.0469398235902,226.2993198322992,222.11273065086402,223.83406451392023,236.66983466134946,241.7291730452896,243.1464330149205,237.81014229935602,231.50799385434152,235.17798502435025,243.7677919384821,261.59252910436,246.8783573644982
164,2003-01-18 23:30:35+00:00,189.69018019006785,189.94206901021903,193.3114116766156,194.3538645455374,200.05854993545591,203.61830132352335,203.65057416637524,205.248962432006,205.61981577935885,208.83005080255995,209.25621601125349,208.10343972554006,212.58450158715223,227.96584177776265,224.75444701332535,226.15335844286648,226.55721558763972,226.81373541933382,228.3150078305748,232.6563462250982,238.59551303080383,229.28454524880362
165,2003-03-23 23:30:45+00:00,226.87065023290592,222.05036499804035,224.3950049127104,227.1459130251764,229.01570655338105,241.50936439171954,241.46883742349712,249.97447715316352,252.49766057280155,244.58294858025312,245.56572203278586,251.786542461615,255.5973260364085,263.4301064027367,254.55012179525144,254.41735627509448,258.6004338177836,253.50670693153955,250.21202754473285,251.47281561105046,250.95699410059075,241.82540170458788
166,2003-04-08 23:30:52+00:00,242.13419136290776,239.63876618139193,230.67656238519768,231.86291234328763,231.56400822911905,237.23988096457583,237.23026326661846,248.1878424911819,247.95490344142274,240.58899131805845,240.31836462986166,245.30749945467193,254.60416242291967,270.33928875903916,257.7334143122091,252.895486369957,253.01497187025933,255.18088447227905,253.27802061987342,249.39565961947005,250.29119274902598,238.91182542419008
167,2003-05-10 23:30:51+00:00,224.3641457954722,224.76561108949932,216.86960151022288,217.94844555278658,214.70023006436475,229.98729898427712,230.01462907592702,235.8310726107091,229.71868297580016,230.57148208083666,240.19654587591737,241.69783386726903,246.90444461091886,246.039581204189,251.80851026284904,253.56641161941934,253.92472172039976,242.6980361624893,240.56910939453343,242.18670993661462,244.37558916540308,229.0154254514411
168,2003-05-26 23:30:49+00:00,217.48146115241445,219.6949921312442,218.22908261310505,214.26324465094868,225.5337885208515,228.71001745781393,228.64731321963706,231.10048055725156,234.04858630894068,242.29030016453336,254.7828943506023,255.9980395204779,260.06244754355134,268.40881815309876,262.5176071214154,252.09653014747485,253.00656675908124,245.95939253494288,240.06066539701987,238.67892953828655,244.52001242547368,234.07764756921154
169,2003-07-05 23:18:22+00:00,212.040188090221,208.23901130287447,208.66006787699166,210.49462061111524,213.7520951691723,210.57327429738532,210.35368044961018,221.1351240632363,229.42454488146944,229.68555419519865,238.70509514445604,229.92473963950334,233.3296982290363,237.0136116282174,238.0366599259011,244.50867471079718,242.35891176244036,230.7488871427588,223.64034284641045,230.3172901008047,236.39628300327374,224.42363963384867
170,2003-07-21 23:18:39+00:00,221.43275492908492,221.28712142815107,221.20362732401873,223.83418270166794,225.4913134890586,231.891559723929,231.98350651839073,239.86082249275265,239.91442104467856,245.84063964395628,245.77866282317223,239.13131052205648,249.4942592938601,250.9034866712458,244.41627463795464,249.06738818376766,258.9579951539549,239.04020720120687,232.56015952801056,235.05244810905987,250.76742122031754,234.67099916193487
171,2003-07-29 23:30:34+00:00,211.7434351436503,,,210.61118429778108,210.29426363967391,215.90920166216745,216.05236727792385,223.08667944934575,228.28653701208484,232.5780730271353,236.55529510450248,229.62038796184345,,,,240.35604172016426,239.2039258572754,217.94964305609807,215.92288214030413,222.67883949163826,233.65249217184214,227.7167956465454
172,2003-08-14 23:30:31+00:00,215.25574823025633,215.68613057171046,217.38806787328298,219.6475740916463,,,,230.91573629523032,230.5482933530576,227.12762641489297,225.11856011038975,230.18504876421045,227.7997980185626,232.37375142797765,225.97716322138643,234.72079850159815,,,,,231.01513405439923,223.32129277647434
173,2003-08-22 23:19:13+00:00,218.03993797426247,222.31703284112703,228.4086801114142,220.49300324265135,222.35110185158197,226.04125941198265,226.1127150396183,222.2873545815554,225.34289819188916,233.12328881248334,236.15559815327606,234.01175012416667,240.19581057942304,240.25313640880796,242.63013154232522,250.95636543078822,236.95815217434205,227.29881156333,229.59737134714118,233.60674219018418,244.19195380605203,240.94806920927164
174,2003-08-30 23:30:28+00:00,223.9490248929655,227.05804668158174,228.83632442211064,225.5403913234736,221.4503407016649,224.43850315659688,224.431467381292,224.5832247915489,,,,229.5341577719872,233.47892645347477,235.0357349814928,236.15573987043814,241.72809478281914,236.6953810276095,221.62744738225305,225.4613857850416,234.1997084652104,251.3579978870794,244.64999533075806
175,2003-09-23 23:19:44+00:00,227.13084004277013,233.16051979740334,225.68689664430087,220.8492357920671,223.27976739430858,227.25198249753873,227.18017108415822,224.28619074421323,225.16439916068106,235.0593800487435,229.1184446754637,230.2781516648394,231.65706762391773,240.67957989354716,247.48213992841607,242.3839942873861,236.38452497487134,240.21431686679193,245.86213786821494,256.1168590509826,266.0467823578291,248.75358030064535
176,2003-11-02 23:30:31+00:00,235.9726600260608,237.75919131368022,224.10619304384227,217.26848877104666,228.71834702892284,238.52404086031737,238.5051263830125,224.90616365553336,230.95482711097836,253.2744510401228,,,233.67116107066698,255.3126521314503,255.93436308740604,249.88618199766242,265.0406115654546,276.4722244743641,273.6536145840614,273.1541310419301,282.2419486311304,268.0515986503375
177,2003-11-26 23:20:36+00:00,192.30545000979214,193.60248324837187,200.00920027639796,196.75886324794172,207.07092415032002,208.73517677136505,208.36942298639306,205.39103071649612,220.29836911927794,208.07826150420405,202.84091173830836,196.7569137021202,206.40353305030453,223.63314742122583,230.50238698844765,250.70776721552443,250.43516614517114,241.59088420906437,238.5649716888251,251.1305594482015,263.8798461608885,251.8843364287592
178,2003-12-12 23:20:39+00:00,198.64319858099117,198.71339588848502,191.68109124430913,188.51174996761173,217.70722546967352,220.20465146300808,220.67700892665795,212.24529441519138,233.02560908815275,232.77714543609528,227.73237119977915,204.31789036004272,228.0486729124924,229.31632078787018,227.68699625152078,250.103811873213,251.17402479584754,249.65480259307256,254.51318785217669,258.9575081882573,267.8221680861599,253.77897883022632
179,2003-12-20 23:30:57+00:00,226.22703390626828,225.45940268468473,219.87071809933582,211.70015798248068,225.41511242297244,227.450288647788,227.33951445899996,223.54202811189012,236.40164141597754,,,,242.4076289163874,249.60356565017196,253.51669052033733,260.65376102805726,266.4331607620328,264.6542426567495,265.82470730745183,272.88814827225065,280.4696555184653,267.1281248069329
180,2004-01-05 23:31:02+00:00,215.8156668378494,214.51447921389547,206.44007512800647,208.51089779488723,213.60343808026784,218.7217068887271,218.98378369202675,218.7551791435851,,,,221.98985246768092,231.5144416928349,242.6426572089603,244.44413950607782,249.19842258626338,260.78708033597854,254.864986991925,254.93326311997538,266.4519739423946,276.03755562734625,264.4578906906007
181,2004-01-21 23:31:08+00:00,204.48610355927374,206.17615653329312,200.82694693775431,200.5555045219573,207.01810480401974,,,,,218.0031720435207,219.28666014060806,214.46871267502002,220.82509746100115,232.64657818548824,235.5368924902471,252.42217769403564,256.6631517070175,248.31581432613504,238.41228057093085,,,
182,2004-02-06 23:31:13+00:00,210.31821938512772,210.02793890873065,204.5452568149309,203.49061945856562,,,,,218.8761715822663,220.72336951820958,220.40719440311662,219.62692469349173,222.87219060708804,237.78813991678658,239.58221449704527,253.52673411800808,254.509542665932,,,,,
183,2004-03-01 23:21:07+00:00,227.84268436347162,226.82770217100037,218.67354445756416,223.71022545022493,227.48623617945447,232.10537623748377,232.4537157056507,217.76084042077252,234.07048548900264,230.17657999553876,232.05186077422854,232.18110679723566,252.96241046444533,260.1912408294188,271.10094958837004,290.08870870224956,277.4875409051442,263.5180561879082,262.64778266282104,264.66751756360014,271.7366403499791,256.4219549330393
184,2004-03-09 23:31:20+00:00,,,,198.94426466872477,201.06345972113425,205.04979749967202,205.64955024043257,208.90876847485595,211.9881257218011,208.44980600093965,204.55605330804644,206.7270933831386,212.04420284410773,,,233.48310494003297,226.28977463729996,223.45467970402768,224.50534699918836,230.37995923137868,246.76467027519473,236.7054631328275
185,2004-03-17 23:21:13+00:00,209.50602145064522,210.29606938371236,210.27174316001387,208.22717201115287,211.95980261946164,215.13984762646498,215.22111778125048,213.5177906047794,220.55199581383403,213.57990923099493,,,,239.08400894586921,242.0464574992273,250.45815624297884,240.99898467514032,238.18572815165624,,,,
186,2004-03-25 23:31:24+00:00,181.85308149690422,,,185.5005155426646,188.17308122299636,196.9910486112721,196.66826878212467,198.06267204308884,199.6023694267082,202.2389500792416,200.68462450810827,202.51129490641182,203.70004563630735,,,,205.255986723797,203.60866095726396,216.17077226850708,221.08256445216426,239.18641261012777,232.5452063340595
187,2004-04-10 23:31:19+00:00,203.59784415238477,211.66686539652613,204.5108073832301,193.01459967943114,,,,,222.47423775241003,215.8395221986646,219.42425941743835,216.83264482688242,224.49155485210542,227.22502258225333,231.08620204113544,230.18282844027138,227.06917631730119,,,,245.40402685510531,237.67176216325672
188,2004-04-26 23:31:16+00:00,,,211.33279537803864,208.95698331123074,218.8548527185011,219.6874129306509,219.804867743307,226.1078791402089,232.8167026375702,231.93380861838253,231.46391988921917,,,,239.56161763528303,241.1572806433466,242.44057652829758,241.41143858851188,248.371270759119,253.50435242963997,252.4562895329323,239.68466996769567
189,2004-05-04 23:22:21+00:00,196.8621483089982,203.12328574115435,197.12866379192423,193.26196676190332,201.89237416094124,207.0615910412838,207.01378418022128,210.63051089905218,212.27674351417102,212.51890713531407,215.29185398123133,215.67037871101599,217.53851476588778,224.34630214241824,219.8177734310506,223.76168369071007,227.23783328992704,231.28445947386354,232.91875164603613,239.82908646908248,245.1229911070788,227.41357953762125
190,2004-05-12 23:31:18+00:00,214.9168526203681,218.2969129358637,214.6944222331935,,,,,233.62772999468865,235.9339284894272,236.21803788548115,235.8187933429179,238.35414168234564,247.94271486279402,249.11000856139728,247.55040004163325,258.4224642510734,,,,,248.97705435503434,236.6010675076409
191,2004-05-20 23:22:49+00:00,211.49730347202453,212.40826786252222,213.31933764496648,210.4502070507042,215.58947704031368,219.68373097694945,220.00272804715217,229.445070247347,229.3601518944251,228.06614419643495,228.07514684946716,231.10460472249386,243.17460508175805,239.60992038928305,254.51359486859286,263.05416767883526,260.156063424558,252.30461607118752,252.35092816067188,253.8948215126865,249.53801521916807,234.29156506691044
192,2004-05-28 23:31:16+00:00,,,228.03121241087607,233.81981308865443,240.808646848234,240.36226193309636,240.0854770280622,251.38598685791146,255.82355010695844,248.54660514579382,251.53118426501965,255.58931629733212,,,,268.874861550448,263.32207587765424,257.7845047238248,253.92467600723018,251.2501504369893,248.5266239632645,237.90288805971142
193,2004-06-05 23:23:18+00:00,207.04979363205774,206.9170610062473,204.09042222889002,206.55988457728682,215.16195711171054,224.87973216452622,224.7580811607685,225.68482870083673,231.0871553505462,232.47142272248323,232.14325976010966,227.3210062564306,231.40671778278062,235.82511752004757,232.7478305250806,240.02716161627131,237.04485710482413,232.14700682905732,231.31070564817173,231.12416138532777,227.43263819664242,217.49599193953958
194,2004-06-13 23:31:09+00:00,213.13196258350948,214.30049782256685,215.21024061539578,212.23049343698113,221.80875546707668,232.75893906150523,232.6889689671691,230.2952573026289,,,,234.86873799067297,237.76171911634287,244.77205967316684,242.0984038083343,245.87146381663013,244.1065351166426,240.51173304483564,237.41865899716458,236.4202943343268,229.50492945252915,
195,2004-06-21 23:23:45+00:00,216.80153992403686,220.59859057884523,226.48106214016696,225.81360734338648,234.6446722413185,241.85377686259324,241.66447307508844,243.0411747900086,248.78959395789292,249.80837927377854,247.7382518015562,242.94804718479833,249.22461038510312,255.29944282166122,253.40374796421645,249.98919766726564,251.41147158756218,247.1171393039308,242.38897921801836,239.69236679360023,242.97727379717796,230.86244377700996
196,2004-06-29 23:31:08+00:00,236.6082141056728,238.07525516535384,238.42851313122125,,,,,250.3611489825442,256.3600518661067,251.31643182436557,249.06836412573122,248.64810325943975,254.1583033524297,257.5908112781981,251.9194299187307,251.92327234492285,,,,242.88273323356754,242.47869717580988,230.84207808241712
197,2004-07-07 23:24:14+00:00,242.2524601399162,245.6220816087579,246.11295819559916,247.11067528330022,257.62503338867043,256.8986436813143,256.9047540713592,261.4330881979691,263.62775375683884,261.6680505705698,261.108245481563,258.90790885761214,257.7268019379395,262.07731769362476,258.2564860473997,260.52385779082044,259.70300790562897,252.15089844474093,252.7304118747968,249.11234911266877,245.07749101192383,234.16673599291929
