,dates,aus0201-0000,aus0201-0001,aus0201-0002,aus0201-0003
108,1998-01-28 23:19:29+00:00,226.34125336656464,200.8473151738626,190.4884740037483,191.70931869256563
109,1998-02-13 23:19:49+00:00,232.4053500383032,208.77404222297378,192.33823530429046,193.1317892777308
110,1998-03-01 23:20:05+00:00,226.40112171427415,199.0117499746171,187.83615630851915,192.55840681180675
111,1998-04-02 23:20:33+00:00,192.53249481162445,182.75233485448084,172.0793463242154,181.65067684446433
112,1998-04-18 23:20:45+00:00,209.39861748181264,189.615089850184,185.00511064841515,185.9126800426493
113,1998-05-20 23:21:13+00:00,193.02391177706582,180.31145941142108,167.49613973722995,172.11720030585136
114,1998-07-07 23:21:53+00:00,,186.440236570744,175.19199610697538,174.76033655481217
115,1998-09-25 23:22:32+00:00,206.25729049874795,192.2491768870486,184.17533928786204,171.0838924583156
116,1998-10-11 23:22:32+00:00,195.8382252613439,186.21189151100577,172.65545887457654,175.39294629859015
117,1998-10-27 23:22:35+00:00,201.90080220271741,176.7715130120358,170.01887203811123,166.7604530920787
118,1999-01-15 23:22:41+00:00,210.66254621136295,188.3532256279872,178.69567125596754,176.14073808715906
119,1999-02-16 23:22:58+00:00,213.51615242262602,189.17015447241326,180.2575887147178,177.71254150936497
120,1999-03-04 23:22:53+00:00,211.9330280278716,186.94288575132097,171.50752847575154,169.70074063720853
121,1999-06-24 23:21:34+00:00,,183.29887288361957,175.5113269550098,160.60064369014873
122,1999-07-10 23:21:28+00:00,182.8739081416362,173.61749989228284,171.58694725638702,163.36736497609397
123,1999-07-18 23:36:30+00:00,,172.0916443252044,170.11384391370044,161.8237702792664
124,1999-08-03 23:36:37+00:00,197.92724958885543,168.38213497214457,167.191399207143,171.22804982902917
125,1999-08-11 23:21:21+00:00,,177.56806707648485,183.12238830810102,174.30548685978638
126,1999-08-19 23:36:34+00:00,196.74257835130064,181.92967933205503,184.20108759665962,179.7958277398871
127,1999-09-28 23:20:12+00:00,200.835537982997,182.49741631603067,175.92547021149338,164.59707092957467
128,2000-02-27 23:36:21+00:00,202.88913886915748,187.0245549528322,175.13661408906248,173.27285591529588
129,2000-03-30 23:36:14+00:00,215.0702239457382,179.73411573621925,180.15597202376102,180.83588077765083
130,2000-06-02 23:35:36+00:00,189.40100139626364,163.0211742584049,156.19068605921805,
131,2000-07-04 23:35:19+00:00,185.11910630609134,169.28711132867218,164.61891551371525,169.47908967847144
132,2000-07-20 23:35:04+00:00,201.46039426300266,188.33183891655466,179.51754305394226,168.43297904022225
133,2000-09-22 23:34:10+00:00,211.03828912669968,186.32482941513325,177.80640421377672,177.9832430201635
134,2000-10-24 23:33:58+00:00,210.87011044085054,188.46198145836206,179.83745635806946,173.43118745454856
135,2000-11-09 23:34:02+00:00,214.16814812147769,196.36711147192344,187.4251872708808,169.58346349053218
136,2000-11-25 23:34:04+00:00,222.56284474849497,205.0964674080123,198.9127429286617,184.20496511107223
137,2000-12-11 23:34:06+00:00,222.59460546972676,203.5709199033391,194.74072284985934,187.44347439118846
138,2001-03-01 23:34:02+00:00,220.534938787992,202.1946701226151,178.794721479248,179.89680450558305
139,2001-03-17 23:33:57+00:00,215.72617835058716,196.29546246492512,183.72814767683477,176.95996596577166
140,2001-05-20 23:33:33+00:00,201.19971584131756,176.62950402169201,177.7770057349581,179.09039327418745
141,2001-06-05 23:33:21+00:00,224.26371140722216,197.82315221046633,194.14527837847592,194.05367446870198
142,2001-06-21 23:33:10+00:00,212.62795435165842,192.90054229961137,186.09145635190868,189.22846409595738
143,2001-07-07 23:33:05+00:00,197.70994432845012,185.8215053593792,175.1917137119945,171.7842138685259
144,2001-08-08 23:32:42+00:00,204.95240370980872,176.43010051295968,168.8165974443178,161.73361869107546
145,2001-08-24 23:32:29+00:00,189.2951466105938,173.12032625932343,165.98260191281432,171.76372786092043
146,2001-09-09 23:32:17+00:00,219.43371589811593,179.50959224305396,167.9262090627747,168.11992930145698
147,2001-10-11 23:31:51+00:00,209.05897657307946,200.27095087218098,177.9013720403541,176.6788758186376
148,2001-10-27 23:32:01+00:00,218.4420013645649,194.90058386740853,170.97175555608226,173.04015101104264
149,2001-11-12 23:32:11+00:00,221.9287887677463,204.19007240390778,186.2266340998264,182.9942507095836
150,2001-11-28 23:32:16+00:00,216.6286291951464,190.3459210157923,179.4708490864608,171.70412424224446
151,2001-12-30 23:32:18+00:00,208.58075925238174,180.31168811275234,172.58808105349087,167.9533420161752
152,2002-02-16 23:32:35+00:00,206.32859233398676,183.9120582016238,177.16980378262687,172.47849213357006
153,2002-04-05 23:32:30+00:00,207.73063949835935,180.83387185465708,179.80333638691158,186.8921148585396
154,2002-05-07 23:32:32+00:00,235.6919704010178,213.3902133514095,200.95353670773395,203.96070254240456
155,2002-06-08 23:32:16+00:00,,194.37823609992515,189.45305115409835,193.14935288535546
156,2002-06-24 23:32:09+00:00,,189.20175141577047,182.43444677566862,184.57832426761826
157,2002-07-10 23:32:06+00:00,200.22605300780955,172.69824969952342,171.74393094778983,163.29939294486633
158,2002-08-11 23:31:53+00:00,213.41013404295762,189.9895132559546,182.46799048246163,183.52080365814987
159,2002-08-27 23:31:41+00:00,204.59024308928187,183.50490737650952,184.20301207991287,183.3809674178303
160,2002-09-12 23:31:36+00:00,223.02115776226418,186.83850540120434,183.76104687894858,189.18974018220837
161,2002-10-30 23:31:30+00:00,217.48728977843942,183.05320817432414,178.76373747820847,180.4333335469545
162,2002-12-01 23:31:58+00:00,208.8545258239039,181.66035696647614,173.10553327238406,177.06408017172407
163,2003-01-18 23:32:11+00:00,212.17555402505045,192.75830152641177,170.901701667777,180.9055687363438
164,2003-03-07 23:32:27+00:00,224.2856369524359,195.2723403119578,189.1216439840803,191.46386899675548
165,2003-04-08 23:32:28+00:00,214.47093845861662,193.7116686531183,183.90348043316288,184.77054822547174
166,2003-05-10 23:32:27+00:00,190.97318060941183,184.44220110369386,175.6290726451607,174.16620208882858
167,2003-07-05 23:19:58+00:00,194.87099202932117,171.53297133211348,171.46768122000663,175.23993857883428
168,2003-07-29 23:32:10+00:00,204.40116674418408,187.61059355078697,,
169,2003-08-14 23:32:07+00:00,,179.25947268304213,168.16581662432984,166.36292796981942
170,2003-08-30 23:32:04+00:00,213.93613972827055,201.09639740439619,186.82381665513375,194.2997779147143
171,2003-09-07 23:21:05+00:00,200.29704879050328,179.10284230215538,177.88418011096525,174.68791753605396
172,2003-10-01 23:31:53+00:00,216.03288913744996,190.6623138514682,187.55381793410496,183.07139313772183
173,2003-10-09 23:21:32+00:00,217.11009021359322,198.46281250991726,185.9078535422747,189.0730835633409
174,2003-11-10 23:21:53+00:00,227.57299148772407,208.57579973947333,199.5245166983434,195.25187879549756
175,2003-11-18 23:32:20+00:00,,192.5229245296869,190.2689828193639,188.45616074401107
176,2003-12-12 23:22:15+00:00,230.81461554279178,204.93807648315308,197.24785616748545,185.78442832181884
177,2004-01-29 23:22:34+00:00,215.6791954110091,193.66829685343387,177.38230433332376,185.50802100678405
178,2004-03-25 23:32:59+00:00,221.98013260179437,195.7114672030136,183.45063796398492,187.47352976675882
179,2004-05-04 23:23:57+00:00,221.03764340226846,198.03833743138225,186.16804123321194,189.2002425272007
180,2004-05-12 23:32:54+00:00,197.68427026979052,184.3604524452259,174.81041933083762,181.5336168542047
181,2004-05-20 23:24:25+00:00,223.09392724837323,200.0644511476516,189.22426220047814,195.63219862242562
182,2004-05-28 23:32:52+00:00,191.79473918752464,179.3047556580265,176.08978064806325,179.61691242202994
183,2004-06-05 23:24:54+00:00,199.94914873176936,187.14207317970363,194.34752625954195,190.74681836885398
184,2004-06-13 23:32:44+00:00,,,195.0125307817406,192.313330585014
185,2004-06-21 23:25:21+00:00,202.87473838187495,183.23762956890016,183.62842672475065,190.6927569030968
186,2004-06-29 23:32:44+00:00,217.60124579866536,195.5335654356442,191.20016474403093,
187,2004-07-07 23:25:50+00:00,205.23128247959926,189.7949346105581,189.74950238420564,197.60633845144636
188,2004-07-15 23:32:41+00:00,220.51431962600572,199.55144603927064,187.3794383577276,193.11753038836446
189,2004-07-31 23:32:33+00:00,217.02577404849944,193.99293486455798,187.83793398974527,189.16720063828924
190,2004-08-08 23:26:32+00:00,215.95477772321567,191.8384071116905,186.77095790210382,192.9504964516385
191,2004-08-24 23:26:59+00:00,,193.1863826244724,192.21127372770812,191.29758634522736
192,2004-09-09 23:27:25+00:00,225.66285746743387,199.64297163145346,189.16807295074975,191.98078542976725
193,2004-09-25 23:27:48+00:00,221.1021225172923,199.49356889006356,193.79813997261098,200.68428503904929
194,2004-10-03 23:32:16+00:00,212.43316500423313,,,178.37364121968028
195,2004-10-11 23:28:08+00:00,225.15649391648097,199.3547027481729,193.95985503127054,193.081673852854
196,2004-10-27 23:28:28+00:00,194.60903937533394,178.1506290311972,179.36738007031747,173.12297537253474
197,2004-11-12 23:28:44+00:00,219.2840141679968,196.90843726677903,175.78734079651454,168.974358623524
198,2004-11-28 23:29:04+00:00,211.5538429817788,188.91829485149108,181.3701532345696,186.85009187695826
199,2005-01-15 23:29:50+00:00,209.4998524423079,193.02242850985908,186.51102374366656,191.8737707575701
200,2005-01-23 23:33:06+00:00,,195.8708837182827,184.0910927768328,185.1587437091388
201,2005-01-31 23:30:02+00:00,209.6471032947477,196.64622420137,183.81113289970392,179.06893068201995
202,2005-02-08 23:33:16+00:00,,,180.86911990874347,165.843581129585
203,2005-02-24 23:33:22+00:00,,,,189.28873013628433
204,2005-03-12 23:33:25+00:00,230.7518603317433,211.96075489902094,202.49076293215398,197.91911821399628
205,2005-03-20 23:30:43+00:00,217.29349392272752,203.99582709409154,184.25864244987278,173.63616035743627
206,2005-04-21 23:30:52+00:00,218.24410413922297,189.6118851779165,183.40054967131903,176.83297541445916
207,2005-05-07 23:30:58+00:00,217.39629046413788,197.83054834231783,186.58094383422352,187.22182923022763
208,2005-05-31 23:33:16+00:00,190.27727750055186,172.7897039726059,173.21141448605826,
209,2005-06-08 23:31:14+00:00,204.59080486568718,188.8437525811301,186.5886987277709,182.3529883531565
210,2005-07-02 23:33:07+00:00,215.42025618396107,182.6842606298689,178.52982943594537,177.06149797768467
211,2005-07-18 23:33:08+00:00,195.49822627439366,170.4214531416529,168.18509656324093,159.29570933834924
212,2005-07-26 23:31:35+00:00,217.9397782225015,188.69017321558482,187.28082514062388,173.0479704496803
213,2005-08-11 23:31:43+00:00,,184.92042531451682,178.51304494813436,175.86598184510632
214,2005-08-27 23:31:49+00:00,197.99390891344882,183.51569604887604,174.3433825778696,169.9563974305591
215,2005-09-12 23:31:51+00:00,216.97442801248923,189.4867590389009,178.68948961682813,170.6879853583034
216,2005-09-20 23:32:47+00:00,207.92455214069776,190.44927013462507,179.6516046214998,178.00073093154785
217,2005-09-28 23:31:49+00:00,211.29319335615315,190.4290913637003,181.89531667085308,178.5930201782777
218,2005-10-22 23:32:57+00:00,,,184.8937684822642,181.73035207951418
219,2005-12-09 23:33:19+00:00,232.70110995226594,204.76349159741608,,
220,2005-12-25 23:33:24+00:00,231.23532499237388,199.82067391183926,,
221,2006-01-10 23:33:33+00:00,222.3464056791212,200.3227305837338,185.07776307387002,181.94130493464232
222,2006-01-26 23:33:41+00:00,222.0301322020456,202.52097530660694,187.12369074747255,180.04964331758296
223,2006-03-15 23:33:49+00:00,225.58342085000635,202.50564113616753,188.08699868612416,189.35943523595662
224,2006-04-08 23:35:17+00:00,193.76432854994562,165.476545599746,162.68648579089455,144.58057092218462
225,2006-04-16 23:33:43+00:00,,,172.79066136735233,182.2522573512163
226,2006-05-02 23:33:46+00:00,216.04976156748515,194.96594536806796,190.06502661485405,182.7401876787586
227,2006-05-18 23:33:47+00:00,216.3253496313178,201.26536531072915,194.07290950942274,188.7289081348183
228,2006-05-26 23:35:59+00:00,204.19613213194694,186.89987691690024,176.96160651582667,170.0548616651405
229,2006-06-03 23:33:45+00:00,194.35826347574087,176.29503668486512,169.98749857012814,170.99376611789256
230,2006-06-11 23:36:15+00:00,194.07819387187516,169.5712660598681,162.73252775810346,166.41087745948397
231,2006-06-27 23:36:29+00:00,218.7493219467636,188.8088791380421,187.61310975395656,196.69007331065822
232,2006-07-05 23:33:35+00:00,212.4594229280131,189.8101342798165,,
233,2006-07-29 23:36:56+00:00,219.56044441659057,193.42457773498796,184.84045696365823,179.96275131183492
234,2006-08-22 23:33:22+00:00,220.0929133155204,202.02500457904736,,
235,2006-09-15 23:37:32+00:00,221.08566865235167,200.4929905848885,188.85174353016228,187.12822671276575
236,2006-09-23 23:33:11+00:00,217.33226169976524,196.33650173570533,193.34165421816417,182.31159789976195
237,2006-10-01 23:37:43+00:00,215.49841305528201,194.9511453100699,190.06550823158173,181.00051690928785
238,2006-11-10 23:33:35+00:00,222.50246583816264,207.37592231188432,194.6791261180699,191.4527025411213
239,2006-11-18 23:38:10+00:00,219.8405817322575,192.50493977192292,185.83744013690378,194.67639174861725
240,2006-12-04 23:38:18+00:00,218.561970305662,197.9404952373547,189.4286075469201,188.86594660494376
241,2006-12-20 23:38:26+00:00,216.64750859106925,197.31547477746886,187.5600279964553,187.63205634614943
242,2007-01-05 23:38:33+00:00,218.86791874822072,204.9963286652606,190.25833731765042,190.96369201279782
243,2007-01-13 23:33:55+00:00,217.051340796845,200.68690736935181,192.77575212876226,192.2240453404156
244,2007-01-21 23:38:38+00:00,232.3248998004817,203.3363916168612,189.94987872079207,191.7799073366766
245,2007-01-29 23:34:02+00:00,217.76946960506092,193.08782599619664,,
246,2007-02-06 23:38:41+00:00,223.60455148908534,195.49589843729234,190.96989980326995,196.21321884993694
247,2007-02-14 23:34:08+00:00,213.3905369534103,197.2188523118695,185.75979299275187,187.15263173970652
248,2007-03-02 23:34:12+00:00,,,187.0003811796332,184.89815061801272
249,2007-03-10 23:38:39+00:00,224.08727860020764,207.4728228222599,192.1871752544895,183.98589142996894
250,2007-04-03 23:34:15+00:00,222.09626688764396,200.84953818975876,194.51395938862703,
251,2007-04-11 23:38:32+00:00,211.49008491101077,192.23013836064675,191.30589201168922,191.63178945847127
252,2007-05-13 23:38:15+00:00,216.3301302508399,195.24330746240506,193.307790574433,198.77293858780678
253,2007-06-22 23:33:58+00:00,,,164.5786830049224,
254,2007-07-16 23:37:21+00:00,,169.65271399823666,178.59848939718063,177.4485729426068
255,2007-07-24 23:33:52+00:00,,189.52208704883097,,
256,2007-08-09 23:33:47+00:00,,,198.9641453930607,194.66228368874843
257,2007-08-17 23:37:04+00:00,188.18350763965285,178.6847950578105,180.22059615162112,178.58135865547212
258,2007-08-25 23:33:40+00:00,,,178.32160856382166,168.44979053385703
259,2007-09-10 23:33:32+00:00,190.4577176710485,191.2321185414494,178.2675116992902,167.62120123549562
260,2007-09-18 23:36:47+00:00,217.28637409854517,195.17996687004833,180.52645371337852,166.97779650242413
261,2007-09-26 23:33:28+00:00,,,186.07922049789693,175.49622241048144
262,2007-10-04 23:36:37+00:00,202.72579022541004,190.8516523261851,178.03243709746394,171.02627816983096
263,2007-10-12 23:33:28+00:00,212.63542069140414,189.89016034213526,,
264,2007-10-28 23:33:40+00:00,,,,170.69319010412107
265,2007-11-13 23:33:49+00:00,236.51992156687606,203.99056033208595,185.53120858904774,185.7895891167207
266,2008-03-04 23:33:53+00:00,215.56204196511658,207.65675281368215,189.7673162625009,192.04974496249974
267,2008-03-12 23:33:47+00:00,219.6115549323129,200.04907326050778,184.36428631395188,177.71396859289442
268,2008-04-05 23:33:51+00:00,,,,190.4942915363415
269,2008-05-07 23:33:45+00:00,223.35250250006894,202.3718448901966,187.28633968126084,178.80970830288064
270,2008-05-23 23:33:39+00:00,222.3372848120751,204.12914512131618,196.14411308888026,192.34085699814892
271,2008-06-24 23:33:21+00:00,210.71207484591577,183.46617285000764,,
272,2008-07-10 23:33:10+00:00,232.90884246971706,197.0838730740661,194.9452089874182,202.97767264424772
273,2008-07-26 23:32:59+00:00,,,186.22579878636492,195.43959389056008
274,2008-08-11 23:32:54+00:00,217.8422726864646,195.06343334175094,,
275,2008-09-20 23:28:35+00:00,216.70521196337708,202.6104588284092,197.04674059656455,179.6764095400928
276,2008-09-28 23:32:29+00:00,229.82014294477628,198.0383066167631,201.3754988681621,
277,2008-10-06 23:28:04+00:00,199.2313710230913,179.60962543732148,182.81757776069685,173.8399052667689
278,2008-11-23 23:27:17+00:00,193.1903710176052,180.07992267448586,170.18621654895338,171.93948053749725
279,2008-12-01 23:33:04+00:00,,,182.41941873805905,177.95543960262478
280,2008-12-17 23:33:14+00:00,223.00838255852875,196.98233499099786,186.594720539787,189.17431737776263
281,2008-12-25 23:28:15+00:00,205.85842607708227,194.07895378786029,175.32297148482425,173.32597083503822
282,2009-02-19 23:33:40+00:00,216.9116485753224,189.55562125222127,177.374433832795,177.16159826156823
283,2009-03-15 23:30:16+00:00,229.34566468481626,200.95203933602164,189.68381920727884,182.558919285799
284,2009-03-23 23:33:56+00:00,223.8699240469909,203.19311865753068,191.13603929648463,180.68625252016056
