,dates,jap0323-0000,jap0323-0001,jap0323-0002,jap0323-0003,jap0323-0004,jap0323-0005,jap0323-0006,jap0323-0007,jap0323-0008,jap0323-0009,jap0323-0010,jap0323-0011,jap0323-0012,jap0323-0013,jap0323-0014,jap0323-0015,jap0323-0016,jap0323-0017,jap0323-0018,jap0323-0019,jap0323-0020,jap0323-0021,jap0323-0022,jap0323-0023,jap0323-0024,jap0323-0025,jap0323-0026,jap0323-0027,jap0323-0028,jap0323-0029,jap0323-0030,jap0323-0031,jap0323-0032,jap0323-0033,jap0323-0034,jap0323-0035,jap0323-0036
124,2001-05-31 01:31:06+00:00,234.13995721351878,229.9161986901671,222.55507498887408,205.69271669270142,,,,232.86907560183522,254.98574339112045,248.1729361914399,,251.11480387718512,242.31757175832118,242.54712854942875,236.81952580095506,230.75650897003467,230.21523667089315,224.54342452358142,213.6155232415633,213.12255161763935,208.0233407099822,207.17424595033404,204.78266427722332,208.1454045936586,210.4649374803514,205.26664810406578,202.94982791878908,196.57788642806457,198.59132889209016,197.36589982267182,189.7785017880219,188.59418304200537,187.7908927164085,204.59938100841308,225.64218243816043,233.59001921447447,231.74028031659222
125,2001-07-02 01:30:42+00:00,,,,,,222.60559922476276,241.2205205310368,251.65793577971584,,,284.6359164626564,,282.23535814410195,274.44887960698486,,,,,,,,,,,,239.6908247295135,234.133711498242,222.17273126246448,219.76219540045906,,222.55379301013122,224.66921397009395,236.46930290390475,221.87937867638146,256.5811108886541,250.4154898641815,
126,2001-07-26 01:21:39+00:00,252.19223053924048,236.47495491812958,236.6179699666748,216.02320451147546,,,,261.02771992193493,270.3267222222435,272.5384444118294,274.2454890164696,272.0503760887877,267.0270902333494,260.6373207533429,242.8848850980158,238.23372525301195,238.3056146535253,239.93084253986788,236.52902422180713,229.56771051163759,219.00439547643487,220.517198164531,221.62457418820918,221.10569875855617,223.72774744580667,230.15997100645225,229.0540853172544,222.29013094096732,213.84871901428153,207.47776476087296,210.27874480909838,205.96300809751062,218.1742469849318,231.53290051197203,243.05742708870326,244.95316758304875,243.44937733204497
127,2001-08-03 01:30:27+00:00,243.07761016976005,245.844752939567,,227.33502530934106,224.400177730787,,,239.3108408457194,258.24180955514953,267.3677594698871,,282.992741558305,281.5687337444619,270.2992216055078,264.28492340967364,249.34561742048055,258.81043688710633,250.6526451810127,250.56099156045497,243.6199066932341,242.5451213791674,236.58504799742147,236.29594855935127,233.5212558176102,237.6253339618926,234.95932996296307,225.89202727022501,225.1027931232033,215.48140948912462,215.54602747414202,211.13710699723893,207.19856288247587,217.99691242174785,231.83518627238163,239.108865446766,252.14514457887515,256.6666434643952
128,2001-08-11 01:21:39+00:00,259.6725951913251,252.993541083416,234.12250021605757,227.70689692939033,,218.48933729423442,,249.2586474053553,270.48595126630477,273.1305736725203,278.21742968522113,274.4834926065875,271.01862191843793,266.8777289878381,261.7425341183732,261.94778098588665,254.98333550728577,245.57617054269164,242.61885647998886,241.98051884918678,231.9769608915153,235.9740317551912,228.1275792702138,225.67478640647028,238.79982553726623,245.71469731851053,231.58693308176478,230.4858904250386,230.44396294985535,221.10071386689538,215.38711004985367,208.23779411015292,216.88447102589504,231.7036332260145,238.86666285958458,249.4966213888152,247.2260466112817
129,2001-08-27 01:21:33+00:00,220.39241693868107,206.55847792607418,199.82348506832923,185.9033919901453,,175.13151218254816,,194.20888742279595,198.81075400031494,212.6762981909273,223.47265320802484,236.4065677212192,241.36662808552296,236.44922833377038,231.14220041804487,225.54665795842533,222.33308799617583,214.08748694016936,212.19246363333934,216.14588496544005,208.64973282370644,200.66381321602486,202.32708954675078,201.96722445751286,210.16233964223903,207.97617586016773,200.7868234577918,202.19194761440346,201.03382379424173,200.38626963301633,194.67199569607723,194.5145574467734,200.2786839352404,204.23755049024172,222.34569870581706,228.0024342979514,228.4503995727408
130,2001-10-14 01:21:18+00:00,221.9824003105124,206.30003567359063,204.3794705320605,202.05473122313035,241.88638147157872,,227.42409788778588,,203.89139039828677,214.39025014275535,216.15870705929387,218.81853343560172,225.10498607678286,233.12993211942612,223.23817796540064,219.46580505554746,214.55867406078139,217.44319319571795,219.14081277212117,208.12405214669445,215.47989479274523,215.16779611682196,224.49149987629536,215.55889266936882,229.4353514663831,215.38841446589677,190.34930950920983,188.12167579511933,189.7065871931538,182.5538561606859,181.4339174579642,179.1192161331155,181.85443012363802,190.48339190745068,209.4134727241995,216.45936959674574,231.4920488634458
131,2001-10-30 01:21:01+00:00,226.35275515517097,205.50254589773164,201.19993500064828,205.80576153083473,210.64996315291853,,,,200.97999856622292,199.14851990127806,236.81402401669226,244.0578541363696,221.76121639105125,231.26502279925666,217.43056759110033,217.30823191473334,218.9895256613793,215.75489202508408,219.63116188602498,208.6366254516073,209.0376748473808,214.67123293996792,216.52911627798858,208.98610833854215,225.95764296014795,218.69451584820015,201.0697870478663,191.86899178887097,199.93521544884027,180.79057022379214,189.10779904536037,187.1964989451683,180.21109487018865,185.0174753004664,219.20034969004132,230.17583010543763,218.36761234788213
132,2001-11-07 01:29:45+00:00,248.08047466041745,220.291551579712,219.24141911121245,213.5784475700562,202.81297577073406,162.83964037868344,,199.80300006796125,213.1295432908493,210.19095656210797,240.71508261655157,245.47802184168486,236.98868423380338,232.31995382905117,234.56429369161552,237.47864811543647,235.7638625459412,233.94981682711503,238.0433100664746,233.1107574413248,231.79802858702422,227.2915671583229,230.80686664220167,234.09315018016858,240.51235859909252,224.28474090700544,206.1057441529474,200.41536140622827,202.1090569735747,191.84440983555723,197.40430055074071,195.43814418442508,196.42041152192488,196.71005568999385,225.20932550570686,235.23012318416957,228.71661802685523
133,2001-11-23 01:29:53+00:00,241.81094055101767,224.18068221782835,217.39312271048937,219.11460143841373,219.7592103336613,172.06374089834776,,204.9632943057382,212.9414082745429,210.04657415580866,246.43694356363858,252.6266535176148,228.255557317616,226.6192973450347,236.5666756443127,235.8293752688084,239.38369787330535,237.24490064095974,231.7598181464354,221.6880191794378,229.87822515052503,227.41226665751412,231.57067230454646,236.32152461319046,246.46392870548516,236.52355573625385,211.45543588847937,202.69576983701043,207.55800091623584,194.4342715660592,199.8745931306651,198.2714442058588,198.10673259095478,207.65062560964938,214.5427847027001,239.06050270673396,235.83033858633559
134,2001-12-01 01:20:53+00:00,248.87741091316224,220.25728592929087,212.99993629795966,219.85422162041692,228.07539522941093,,270.9960353407321,261.0352633663458,219.86117112978127,206.3975616887056,240.55456026516006,244.150204395817,231.48737245299043,230.9300911808301,234.73478979571902,238.9616013836979,237.76498835441913,239.48483747765243,233.75027865197376,222.14621909656586,219.77405838755908,226.34246680642113,224.73374290275072,228.53373724480298,239.93789429058927,230.65847221297918,213.67312980751367,203.18588658721777,208.12467946889862,199.29889865978552,204.30835692978647,197.98342200355782,193.71009383855946,198.25352691494132,207.98682716442465,240.78149139130295,240.01540493786547
135,2001-12-09 01:29:56+00:00,243.87063575056507,225.53089820396488,215.9482382577046,223.1802513561006,228.33210752295653,,258.0942600592219,232.46039688073887,218.61735488776284,212.18615687290773,248.86350791782786,251.0807901015343,234.37954407326873,233.79230130971072,234.02250573321462,234.16680356864572,239.19531356570138,235.99300819543802,236.25776007169307,227.84431982684688,221.53049113706518,229.23088459524064,231.76509019903153,237.9558260928416,241.86597026109376,237.05767714430874,219.93108718399952,214.71180606868725,209.5222396483547,198.05460308815088,200.38135167336728,199.1784458333051,198.1441395051167,206.17648599855573,216.61802775971046,248.91471226031797,258.47909051994907
136,2002-01-10 01:30:06+00:00,266.86527173059096,241.17417293218543,236.9813042682048,245.67300268435974,244.3150042972225,,264.2778704632678,271.8714405262027,279.36937882597687,272.3726196990908,258.54518759170446,266.06270028818903,256.05608811348316,249.59088231425537,247.9460924704492,253.08954496342244,253.81550474225693,248.59761899741278,249.69125546280932,241.93766359353364,242.00760778853672,250.5025332119104,249.36360115864923,247.05015998668136,256.0385853148282,249.93107502895768,240.983206972232,226.28744227539912,231.0635524755367,215.1454649655655,217.80215571664368,213.44853756956027,212.360096716254,232.85895264920813,241.1102583332087,254.90893210130744,258.83019651188795
137,2002-03-07 01:19:28+00:00,255.1674107326772,239.00465342873682,243.27090823474003,230.69559347633862,,177.55457695505223,,252.46255231012168,264.60354155740845,255.7200457444026,259.2762838697165,269.29253810914634,264.8694219503949,256.7577911317004,247.91791449712153,241.27678114811863,238.1159842713687,236.10650086714006,244.09603919266686,234.59325366224488,223.46359464594263,225.928031039389,237.4102236707975,239.49743694896412,246.4468736372571,247.8423255583481,241.13440084041534,233.18573488477406,227.93878819739174,225.07769873141928,217.2873298448523,215.57289848809603,221.26453999013046,231.19594028369457,239.06783523038314,255.5527283264208,245.17712269949897
138,2002-03-23 01:19:22+00:00,260.8397864556783,236.91376746045054,245.4978581154866,232.89810253134848,218.07088722974567,193.2700854900444,,259.57044425592073,276.02030760783356,267.62215634786804,264.31198722180477,266.6511289921879,258.87847277016544,250.3070138900821,250.9468035443057,243.23785586614858,240.9219541601092,241.51817589520803,241.5983318795682,233.4150903137284,232.01661137243968,243.726152291335,241.87753804869388,239.42892728830677,248.9293262511559,237.7797964361113,231.57288002018484,225.10170451224505,226.04147242328654,218.0048020550841,212.24977349876445,216.9665739724936,225.7811575689411,240.00602098407845,255.28836116252194,260.53098880981184,252.4645812178097
139,2002-05-26 01:18:03+00:00,248.80547790499054,240.37451676971995,250.7350812993042,,,,248.09182405443323,,282.7458220660333,262.390582935015,246.90717916583336,260.27818952329096,257.6905173456837,250.47603389988706,245.00577763792882,238.6311954233267,237.738112533157,233.9434461654337,237.69084163112197,232.46054058155323,239.329837347208,239.78660574348137,249.62930184814044,239.0109257045736,237.05544448297525,250.16101649930266,222.38019244383844,215.84246907979815,214.96358875473442,206.8369348761838,197.85049675355086,195.04367029099154,200.47108949922733,210.53100387427736,245.27053055910505,251.05678958122724,249.60159218928152
140,2002-08-06 01:29:30+00:00,222.70138703128802,214.1740079101227,233.92417382500633,218.99108245354972,220.23691431475905,,211.2415415442858,206.9459521205079,,218.6834878065538,220.5024577926969,253.92393253106934,246.9067193474674,240.55399277024142,239.42915108531335,230.93037253278385,233.38711611583255,219.74323585328392,225.39375136719678,225.2147545355528,214.881981791475,211.66492416085939,212.63735716353708,218.47685225263527,224.55974295510367,211.24019428031866,210.7863225840502,207.7458400051567,199.5140193632755,199.06094740120315,178.50330207239014,179.33783720820202,199.55980149920128,210.62018022750925,215.8770423382757,230.69917323397678,228.41001002526437
141,2002-09-23 01:29:07+00:00,212.28671662261095,189.41412758634962,175.1256657695109,166.22124559785968,153.59495414121116,164.23720892639304,163.0739635293008,,,190.9976467639205,196.25257421612574,186.81522995007884,,189.8755560034055,196.68629542800267,200.55447189157348,189.7802487690624,185.5384866638555,188.875526404527,179.99180787569307,180.51278828183132,,187.69228107357995,198.28290435921716,203.46197912257952,187.7552574803854,179.71116272360044,172.329117599067,164.97006596132394,159.94889280775226,150.05985450436728,156.7190412561529,158.8503496956274,162.8327913260803,169.8703548372317,186.7149830150068,188.31594475907718
142,2002-10-01 01:14:48+00:00,,,,144.3611710259952,140.2273515999958,151.63771938267556,156.25831352437055,,,176.7039890100443,,179.49000197654408,,166.56351045007295,176.68174053162366,176.14618528736315,163.79757240547386,170.0784630576379,173.1199439836021,173.86636523977091,171.4670531058061,,182.51666676922355,190.04091088745722,200.07769554965446,167.51693144274492,157.57390550239344,156.9584968711365,148.5023437162116,141.86576666719947,142.36220471233113,146.59177513249017,149.4176360275355,154.6396975359761,167.66244553414722,190.87065679144655,186.18403178173642
143,2002-10-17 01:14:12+00:00,222.20272360092744,193.9129160418372,184.72561637207994,176.00749328614094,163.82705826665867,180.10751054142216,176.63648311957974,188.8783026061518,,185.13460510155682,185.33709289436263,206.11682876295768,191.52292028726353,181.92195360302978,189.33954824799,206.34939363895555,189.85208686381478,190.36706365400875,193.9423295710362,190.2408928204729,199.46414658848087,207.11840212813834,202.65138322631174,198.66447688992898,206.25581396942195,197.00918233638498,179.70024729934093,171.32446118367304,174.5648610272529,156.2782477145608,166.34953024254142,161.46074991708463,159.27737646827129,169.11208690200394,184.1685505882047,200.853364766886,184.7993495203649
144,2002-11-10 01:29:13+00:00,257.36986545862175,227.5499919554986,220.38864898283003,202.72678037515558,188.92694287714986,196.3783365824823,206.42895570354526,203.46271228295214,,194.99285486070673,212.88697836605624,221.09275726702577,206.69497246231012,213.18454569004683,212.85874969065424,218.60952503962122,206.30162378413152,205.02871403638764,210.7458324618922,202.2157456855053,206.82040477801047,209.08065265449974,213.3262453857504,210.33703791991547,221.4393370634438,223.25043593255268,199.05600739694952,190.37623058288105,192.83995950592217,180.88000305280252,179.8005218444744,170.2763515701303,177.62412397578683,189.4287437973864,197.88253815601678,216.99742260550016,213.3760919284069
145,2002-11-18 01:13:10+00:00,225.79875900169657,222.5271465463403,198.14166905156628,186.64362306598338,163.34361516317537,192.60313348344806,,,,,231.71802278946433,242.4648278089998,201.2338137018693,209.98228619146414,206.20584229819502,210.3198060810213,196.2484456892578,194.9998210650252,197.2714670697912,196.7160139484374,194.98387936437888,204.81901598130517,210.39290851337705,204.673104153116,214.59413054232024,232.51955320620718,195.03317653828972,180.22901910982816,188.71050283565927,171.13777126698022,168.253695516097,166.29704035925175,169.3820777990944,178.83301069122197,186.85890900135345,208.2145981208986,209.27723534690318
146,2002-11-26 01:29:32+00:00,213.37690543808185,186.38407438424267,192.19389801948228,172.26069715472732,164.6972250000258,183.29940794443388,195.96434622573787,181.70443127283065,,187.0416896008011,,211.02832652690802,202.90933950085213,198.18630933485773,200.3787406985832,193.76563702463255,193.26407004499725,188.88493227858146,193.07103342012863,185.37778921692464,188.77864904467438,186.38029154727363,188.91054797002982,185.19941854782482,186.33945499764081,193.11520967365053,184.34006198071182,163.01772127439096,153.60408300110535,159.85967071316512,157.7616206281463,154.53400327089417,147.60899507217562,165.25656059911984,185.49722240741988,190.7528999310573,177.1799312866275
147,2002-12-28 01:29:41+00:00,234.62933755326068,207.38899339029112,209.2239178967607,194.00663255899025,183.80041495429052,197.81025273669528,211.4878795345441,219.731343600274,207.32426211912016,217.9138997965132,223.843811213456,229.36732837653778,228.7142292480628,224.10668840820395,213.4085354924817,212.91545349228497,217.83062602142593,207.07090800034678,206.16993582817776,212.57100258846367,211.6228062555908,213.08555534863083,210.14043042230892,213.88805746598598,218.94040682972766,219.34034030389674,213.90752696359917,191.78603805172813,181.49764673152876,185.97186471317872,187.60206633477958,176.3757634801598,172.4059792809089,187.53214719930014,208.5352044533526,220.5788147232463,207.39727863923707
148,2003-02-06 01:14:11+00:00,245.58925947658193,219.74138052731914,219.87174516642085,201.10944863043758,200.40692143860073,214.7420324031892,230.02643792826137,240.20245613030139,220.54086259158456,239.29488039253843,241.61100994065126,242.16784987874573,240.92025689277992,233.63437795433413,221.75854087771575,216.8276101858145,219.0104151591976,214.45662329354226,215.66407880088906,216.50373032331402,211.74985871183884,224.9626221650051,224.6719108768326,227.77418152086983,232.44786224714974,233.67425939824594,230.13671711274432,212.2050790175794,199.4291445653544,195.13097110797565,191.2976017954849,172.92678821906514,181.6825298666304,194.09370415905755,219.09189129100807,232.30355627629461,222.2253147712253
149,2003-03-02 01:30:02+00:00,234.9890682101083,211.63752285451503,209.73030216604045,202.22899225398908,196.70911391581174,209.03969192101522,211.0412353629617,221.18882225164174,219.62574022321465,225.2185539352551,,239.41238762586815,236.82329418514487,228.90801530992263,224.58651255843498,216.52692327189123,211.06609467694292,206.19534674473363,206.544902050583,204.6642759649057,205.42661534222307,209.40355773924964,219.98956520083178,216.73319130141536,218.80922199025485,223.75794587933092,222.99221605202666,210.85826228646636,197.82750832595804,197.2453884219432,189.2269263242002,176.7393293552593,171.38242607471162,185.76880880958447,204.94610416797542,218.78161718553062,210.60174615022098
150,2003-03-26 01:15:22+00:00,232.4358619300819,210.86680011788692,222.80315725001515,211.86035583624707,206.2706824933296,214.04338453447014,211.1541154023768,227.1934079020242,225.6930239815249,199.27452788165792,230.7572475034346,248.44128247030326,240.57000854342346,242.3279951985232,236.5804264810048,227.33363049799223,221.01841478483786,219.28647123755465,214.27936074858164,212.59425531333954,198.29357268417496,196.14501978024256,202.45633094657634,207.02052479232046,204.02848495280452,212.35995474738917,211.5824761049556,213.00293402197272,206.87033313494697,207.22651279941067,202.63944066053745,185.41638449110516,179.8361225757842,185.44889441357446,208.40054413592244,213.4117100661468,206.06328915864728
151,2003-04-27 01:16:12+00:00,228.6148930396474,218.001001718545,214.34278834241422,215.27688423685203,196.15325800941915,198.57046889603248,209.41992543229554,208.88456910509302,240.88488710247853,249.1913366146881,249.38843485978333,250.764809993756,242.1081069941605,233.41868994673845,231.39062652728725,234.12850937164703,227.22893521496746,214.01219533182277,214.41583345385698,212.61121264024774,217.88042299404052,219.74172829963183,219.07871418166798,212.26164090492222,218.383881865116,214.9567352563185,199.19018423889293,212.63520450961653,202.06627793402274,191.95556986059165,195.27059074781675,187.21723931867353,182.13042731726313,208.5242278841734,218.66202768343715,232.83344522606706,215.93775587015864
152,2003-05-05 01:30:06+00:00,223.35739046101466,210.89427031054885,209.31122094198508,201.36451922333657,195.21518352564044,199.5524061010186,204.45643504272553,213.96378509501446,220.64800090912343,221.48016395482438,213.11299550257405,245.99643729166144,244.3192956862272,233.17841587737684,233.04485260614015,230.6039915271461,220.72698228266933,208.27446079066323,208.39045130413245,209.91577067563725,207.34685304281703,211.35996637811297,213.96400242995387,199.99452862654056,214.32745915596396,211.41602852035558,192.71965410738358,204.07518258700122,195.1552804159419,189.1727651455493,185.8384513322538,176.28929727382135,176.03648295223803,200.1963084488808,207.27806951274755,218.1638896208346,211.47081611283758
153,2003-07-16 01:17:45+00:00,207.76138738518236,198.7874464151976,203.90534820501819,190.56597178755237,175.85712838071106,165.53350630719748,178.3234825994867,158.38326230362645,142.3478483252363,180.82828291222992,217.6975372294321,236.99996553055874,232.26551151684794,224.68505738552116,225.45880810592286,219.9031933545233,222.33478846639778,228.33002761275026,222.68260931936277,211.53159049179772,200.5498652753021,202.73881311256744,198.35465302676127,194.6987127512304,198.4813788051218,203.80017579153767,203.36131778037077,188.42894228497076,180.67086477083285,169.40265514592235,166.3097150119897,167.77865258867735,179.15959995675703,192.94340629579455,200.26418529634495,204.31697655890804,198.57437854322367
154,2003-08-01 01:18:04+00:00,209.7889599316475,196.84082990360443,198.74626685466987,189.1770217557112,179.17050953310616,175.49969171443422,180.8537752334379,169.22119715717542,158.66560570258056,183.28758803885333,217.5944551770192,225.09153468962242,224.08476339657457,224.62767745999085,222.17844662065923,225.46554870180447,220.40847946775554,217.35439728088238,218.11501024142743,215.64329510759134,212.7357340102585,208.15423621509817,200.7827670844975,187.07404731006713,202.2869552603792,212.83831577170332,196.05203637506307,194.53033055531782,185.01632511268102,175.05893084764617,148.5143013873255,143.49181170629163,173.27226919892223,230.10650613794334,193.81444120672197,205.18342142191156,193.63621731809786
155,2003-09-18 01:18:53+00:00,216.73983038742423,207.36774240527131,207.40115413028758,186.02791074648678,174.79797209250316,188.32086991539893,201.15932856905528,183.79566748578887,177.28176120869105,214.10912781569297,,225.33654918421735,226.15467251821659,221.21824327514776,225.18262908451703,223.15648292083245,219.03011473764934,213.23638377830312,209.2466487037291,204.71769210912294,207.90583672956365,198.84063398536517,206.5882659958334,203.82978602938974,205.2153499640564,213.43960566199317,202.81374996922997,195.7318269646713,192.3388183034144,188.50547139452198,183.83973270533903,173.16467270185177,179.3651670910782,190.36675747809744,199.93013388130623,208.03341245708077,206.06879783468213
156,2003-09-26 01:29:32+00:00,219.89923773927626,189.00786090506088,200.3720671627552,195.48378559898265,174.88329468395895,189.91797270744166,186.54421293300334,175.89867569755592,189.0092592533478,189.65674955586056,,221.8838589031127,222.95390862298507,214.16824703928518,212.587890287995,207.44133591003737,206.50656288777856,206.17002062217372,209.45271837069876,207.79963179163545,201.04967079584537,195.73172933936283,196.85092969302903,204.4559786512787,204.14920059003566,195.60275026082556,188.2153064320059,181.7009193760004,172.62729773179205,172.20845414952288,168.47914328705133,156.27497809546577,152.06266641381603,168.9147310134494,192.41289093472463,205.01818919672613,188.1179027590066
157,2003-10-04 01:19:05+00:00,228.11923715255125,207.31333727801447,213.20336893218646,200.1826939671946,183.07537008920357,191.64400970184087,188.56139737065112,191.32837341204137,186.24460025477632,191.72635843495985,201.45465883203158,218.78255707414084,232.01361942929887,224.94562601509094,216.80262863514744,222.15962650683454,218.6693792945361,216.89036494018708,215.09480284366734,212.46116446050692,203.71262120185312,208.08647220986185,201.63666004196173,188.8965401439356,206.16097875749696,215.16273709355616,203.60349151371318,194.2163648064496,182.49486223602028,180.12320559896216,180.87141220084672,161.2093269218693,149.78684138059847,166.56508291711313,181.80761249037286,201.1844771449108,186.0232517963825
158,2003-10-20 01:19:18+00:00,204.6084299488241,190.04303789745438,207.59956706776296,194.16585296107272,182.6302356193671,190.48938491360306,180.27279851325426,171.0280703529423,195.47474570290711,198.0238820914649,203.65855322512715,210.38354046863148,203.88187339478597,207.00527941854193,207.39304058378644,207.9691987195942,210.4713601183319,214.44088019913497,207.84763392274817,202.7294436910923,203.85052966475985,199.89911559548418,200.568994520545,205.78604305307874,207.19769071505115,195.2036398323961,196.45744177782407,188.83506185778035,184.7187995615867,175.57582452682936,163.50300274112175,152.98567227544746,142.67838422660424,156.46758700304602,185.29509781222842,202.47090679344572,183.90238416021052
159,2003-11-13 01:29:53+00:00,225.45299591236912,208.326013109699,221.36445897533412,209.71536743356714,200.12514836976987,201.5339804922629,211.57965259214544,200.32369864441583,165.64489271973528,217.2800965934538,232.12954242738036,235.0345802870732,232.10691395441316,221.33381511022114,223.41787446874167,222.33846983527553,224.6801007197536,223.00589219591282,229.87077411872434,229.36382567264968,211.2049495733908,212.34846037854768,224.8635914778304,224.4818400836697,228.72795559543184,206.09682763305722,203.39718322340235,208.63578103297627,200.48547011159567,194.54872315216605,181.99766807531674,170.92086906192512,165.97144975282717,182.8705491887736,197.8211966743331,209.90804810439232,199.9414581340634
160,2003-12-07 01:19:51+00:00,220.82129391879397,197.53541007304764,200.3076674268669,191.47912502053424,169.54390601174381,167.0945225273754,169.02525702874885,164.99105235115377,144.50050988236978,187.35352652212165,213.88940977927763,216.66243053110975,222.22276149653095,221.19308564934386,215.55228676830313,212.93102868474668,217.15958110399527,212.30391876360622,209.32736120759037,208.17992905674663,215.0713849475563,210.18405063036147,214.84619373352416,212.5891794237575,214.3692282866169,219.6016959760068,191.3999476761454,179.8053676464309,188.62236925624498,191.29427259728087,182.27285529032852,168.79878159998003,165.61227754198455,181.47848716829228,200.52028732032204,207.75787761124442,189.96385363654178
161,2004-01-08 01:20:06+00:00,219.85620831306528,209.85610338848483,215.17101822163,204.97399045148023,180.96795825382029,175.66053909043478,184.45798784131452,187.5209857089284,172.72771292763395,200.4351206818781,222.4510590024659,214.19725573284387,223.69543723131642,230.74183702944214,219.84591161556915,220.3730526596603,227.0344974067034,219.76678031371532,224.98962425304893,221.5916954529131,224.5683066222084,222.10363081487148,223.4317512360268,221.2882452252261,226.86725673636,222.65212291437052,204.33194245884883,192.5628932859441,201.64319827937072,199.7105911056002,198.1117943246127,179.54055886940614,176.3522913340562,193.25343052211588,210.84616316007867,214.63040379652017,205.6781395447741
162,2004-01-24 01:20:10+00:00,222.90525603186288,215.18618490878438,219.51342298435063,200.2648016474093,184.9312983368042,183.09066483592758,197.2804433895831,196.1976422470183,173.29866570939708,198.1360849374034,224.04275659616061,213.22816618325587,224.34303004576586,234.4348922726812,220.71065935552764,221.07623905733138,225.46531137323464,221.93533564559573,221.29294239622487,221.93108418892277,226.79074921292388,223.0665379278269,223.4968987733566,220.0674080600321,224.3159782470223,220.89269062276236,205.41428848571596,184.64346829576212,204.9969604645445,206.27352887251746,194.82728658716422,183.87757817770517,171.92826439919835,197.99405214245147,207.23247660023995,214.74062835095557,204.00583478707708
163,2004-03-28 01:20:26+00:00,242.12129420098572,229.15359036756266,217.03156903055864,197.23711982759752,202.6403177821845,205.39479453395288,207.86229097162055,194.93561736598906,215.0087660097978,234.2592870288057,242.30076543389796,250.8855580960492,244.6564836917397,239.17933864741664,234.63569386013512,243.617380370318,240.74715784835547,232.78392168687284,218.7974451069804,219.82828925625094,218.3971769271992,218.8025031289502,222.7172589267827,231.88774867746687,247.631873461871,240.0682548337543,230.0004214145885,222.3952280466343,218.5371730348826,211.2195485703974,197.57436709045226,173.85803460534666,182.2432326448754,196.83921688184634,205.17393981813362,204.54904035037916,189.94035921131666
164,2004-04-05 01:30:35+00:00,221.7252833472789,210.45985415082637,208.37949584945042,201.16959854106057,204.140807131315,196.80333661070023,205.3737048328919,204.30004397112364,220.14759280767709,234.57257289874164,231.5633074536097,239.77788293915273,241.93645031542596,243.3387068368529,243.64396311781084,230.4986428827096,231.30467891919935,233.9032442838168,231.84291912890393,227.25653002569715,224.90933426891513,229.18668232107078,237.27217796501827,236.71101963318281,237.09223098278287,228.96493897747644,227.5200514684546,207.27003700800546,203.130352456429,199.85502858380377,191.06485830248423,183.6011140674362,195.3189335735942,204.44105416295164,220.88830453838065,222.71058258430867,201.3227959680252
165,2004-04-21 01:30:27+00:00,208.66605300646046,192.59033424852817,191.0471836653731,199.84975684707348,184.6772529187217,178.8660436957171,194.07111977428158,215.1911785208947,214.10612509052987,216.28450096526947,,221.2961759432194,220.52156885418427,228.26963058284477,228.90390554745125,212.3074158287062,218.4031311842851,219.4202127696792,219.64801179963857,212.18563284348392,221.00921549244796,223.6790366121486,218.0524112091312,220.65235850672187,213.1101959409759,206.4275236780466,221.1595270707725,196.64018265733438,199.06696229936952,195.84768690671396,172.97984076292707,168.47230507341575,181.04629462366174,187.96037087724898,201.6363055929488,208.861275468051,189.26454171915086
166,2004-04-29 01:21:25+00:00,215.0146811960326,209.6068718360303,207.0146817688033,202.40600603004063,202.63694636339042,201.70705169421842,198.43370885705815,230.78343499223706,240.3614919913308,240.59468279415728,236.50047531818072,236.96432286281137,235.88271016852175,241.10881470638773,234.96807257905508,229.05106638074744,233.85241209116546,237.04639375072793,238.184253482714,232.82676438071732,234.97451143331293,232.7980832247736,237.15698640264725,233.2092846521614,227.2248304084592,233.20235152391018,226.9192433046671,213.56429903228914,219.46857518078917,202.87761778878811,179.15956815571982,182.756243492282,199.62714795714896,208.84648679652642,210.07027923024893,221.409911227559,204.43864785306255
167,2004-05-07 01:30:31+00:00,208.43254814512716,190.02648485114833,197.77905452795613,185.1989244053576,183.3743959572201,179.13488139770774,166.17149982203907,201.62968064463465,211.88331721410574,215.93829888699793,,204.54547802936807,215.9714443398509,221.623844927903,216.27682107034008,214.66363756369955,215.2506010289949,216.42835575952668,216.94485937955275,218.61041029952963,216.1868727929206,214.6736606177643,211.17011172901582,207.69062352969814,205.7604837968461,211.62106805476947,209.66501863446715,193.7510142843857,197.42681490944915,180.43585590108432,167.38489496097986,171.2832124925532,174.551867779248,195.65952238515754,192.77696218828697,201.02595878708667,183.3638532508528
168,2004-06-16 01:22:47+00:00,227.39486979249477,212.56477501724575,,212.69493964416773,,,,,226.80088288437014,232.6023434049881,231.50602795021393,,228.57707441491726,230.0204128557117,225.80643784512935,223.13485521032246,227.9157293892993,229.9663661238486,227.4340121356218,227.32023477339757,223.90758051827044,221.84670665505942,220.6032200656587,215.48773423830062,230.1245786902828,220.8893636819787,217.2239058023014,205.31070489406733,205.41701216633163,196.2807106869309,184.63134770550477,175.32415772548038,188.53753087284164,212.36688127490478,220.59319215739052,227.22692653479967,202.4041261386247
