,dates,jap0228-0000,jap0228-0001,jap0228-0002,jap0228-0003,jap0228-0004
205,2001-05-19 01:06:04+00:00,160.75296811145463,130.45959688177953,136.96220614656343,139.42118167085263,139.66678151268846
206,2001-06-03 01:02:45+00:00,160.96532240083383,137.0102610486768,138.01426062572654,135.02393476137485,140.54116733466836
207,2001-07-13 01:11:45+00:00,158.51974272221182,143.71686165629237,136.2582817741736,144.076593766256,144.25050488761363
208,2001-07-22 01:05:30+00:00,177.12214476600016,148.62428365342168,147.41303616479985,152.38193241550618,159.59548370579128
209,2001-08-14 01:11:15+00:00,159.14905680103092,144.3689747423937,134.91813145139585,146.86499135755753,140.88380829976361
210,2001-08-23 01:05:01+00:00,169.39722561807744,147.62942933443503,137.80566553437217,141.05036631804734,144.38328332057128
211,2001-09-23 01:02:27+00:00,158.73701957766855,125.27175661460849,125.9701741236445,126.07930682489226,128.8527290386697
212,2001-09-24 01:04:41+00:00,171.65140602052233,134.27669432856226,134.86859751816905,144.65575055832633,140.84393215279357
213,2001-10-09 01:02:18+00:00,143.41064469683133,117.77094299837671,119.53450147604714,124.06241318364134,123.96772749576964
214,2001-10-26 01:04:31+00:00,173.52934666982966,146.9511028377865,145.1307346044185,155.51211854047054,155.97888819758452
215,2001-11-11 01:04:41+00:00,191.8761076173626,148.06509221428362,144.96473110440044,155.31834800567722,150.07754550315147
216,2001-11-27 01:04:47+00:00,186.49637789423045,149.96671359537777,144.11911557248635,156.12326910053505,152.60464753407453
217,2001-12-12 01:01:50+00:00,156.49813246837059,125.15478167830605,118.9616161872789,138.07185181478408,137.2718508617239
218,2001-12-20 01:11:04+00:00,,121.17788674347035,122.43759433185386,140.3884987915623,144.0122843618518
219,2001-12-29 01:04:51+00:00,,160.2965502512469,157.22977519207112,163.64527836429394,
220,2002-01-05 01:11:05+00:00,170.12130017840616,135.33956085112797,132.68577558454248,152.65329953402374,148.77558072753106
221,2002-01-13 01:01:28+00:00,,,,,138.38463952910342
222,2002-01-30 01:04:59+00:00,185.36639628135654,148.91239570046815,147.4508491492199,152.09549581730985,152.78065423405178
223,2002-02-14 01:00:58+00:00,156.96513730926452,129.17505464993138,130.71463969624796,141.5587740507537,143.17400339498244
224,2002-02-15 01:05:07+00:00,170.96338663575094,149.5668944559516,148.21629992425537,151.98834126552745,150.1594027794992
225,2002-03-10 01:11:19+00:00,165.24052025243222,139.9175778974369,,148.32465405102073,142.244828174863
226,2002-03-19 01:04:59+00:00,180.37662312776658,142.93028440244376,143.74111067475894,147.84401064302526,149.34773891322075
227,2002-04-04 01:04:59+00:00,173.04545551172004,141.4371616682026,137.32797247435525,143.6900690331749,144.5422898675944
228,2002-04-27 01:11:12+00:00,149.82917407290168,125.93512294153528,131.9137547292195,138.45175550867842,133.05067890777727
229,2002-05-21 00:59:11+00:00,161.7048371970702,123.58765965127432,124.16134922047533,140.0311323056284,136.39785957507308
230,2002-05-29 01:11:01+00:00,,,,,
231,2002-06-07 01:04:48+00:00,164.78603240537248,136.59921942076915,142.78963114455786,149.49267501998827,
232,2002-06-22 00:58:27+00:00,152.55914336562776,125.24691257511267,119.83093813113304,133.73684007151834,138.47244384864035
233,2002-06-30 01:10:50+00:00,149.137147635679,104.97513532628926,107.89499068819698,112.26178603840579,114.60572983103279
234,2002-08-01 01:10:37+00:00,158.9294903457216,135.12737479878342,140.47455210467285,140.55350111393471,136.02772779201734
235,2002-08-10 01:04:23+00:00,174.13744389399608,149.35104174016575,148.83966612901688,155.89095660104454,
236,2002-08-25 00:56:45+00:00,168.9217333954483,141.01171787010315,135.73151954239276,144.25520736401572,137.3003442486769
237,2002-09-11 01:04:09+00:00,170.1425167902356,147.71442648481968,146.6264166554221,148.52501081866646,146.86777437789382
238,2002-09-18 01:10:10+00:00,156.19730361628322,126.4094752269591,140.2951528182706,141.8942557476049,138.25354780536375
239,2002-10-04 01:10:07+00:00,169.25954505918324,153.31874395019187,156.97606385092732,156.84359376472702,167.82393294670808
240,2002-10-13 01:03:52+00:00,163.3229317537409,136.1694084224331,134.67558547779063,136.7170658644815,142.36042510160487
241,2002-10-28 00:55:01+00:00,174.89544200173003,140.667263429655,132.403775674885,124.31676200844473,143.72107964992435
242,2002-10-29 01:04:00+00:00,188.88786433304398,155.39249500155165,159.9689539952237,164.93610440973228,
243,2002-11-05 01:10:16+00:00,162.30292451558225,127.57559685230564,143.1967559801069,144.7978981150277,147.73188562093017
244,2002-11-13 00:54:23+00:00,166.18848762465387,148.40210344413754,145.84759801760555,154.57635152852342,132.33960187122625
