,dates,chi0038-0000,chi0038-0001,chi0038-0002,chi0038-0003,chi0038-0004,chi0038-0005,chi0038-0006,chi0038-0007,chi0038-0008
62,1995-06-28 13:48:01+00:00,194.25012940904128,184.38140926586962,186.4253142327289,199.78036828219643,200.4933664184736,210.2635533043134,194.1744861799292,194.5145859939114,197.6964198516684
63,1995-10-02 13:43:30+00:00,189.9834187283968,169.22723406713743,170.65477571459573,,,210.28777457393812,210.21329190609168,205.15302232678545,207.67944846476902
64,1995-12-21 13:43:57+00:00,186.60623014403598,169.52580824604524,174.62537250971573,189.23003527735898,190.84759785286954,212.09478952904897,209.3859907885124,210.22686951966006,211.28425711703733
65,1996-01-06 13:45:06+00:00,188.0477044874557,174.36790116003382,188.07229522789382,189.76949170354254,194.1379921995905,197.73212916972608,203.47531379714445,200.1355509782467,207.59279771610676
66,1996-02-07 13:47:21+00:00,201.92192704052593,192.89738855886264,200.26974548223228,205.30309204395886,203.25468276647948,222.97396312453475,214.76236105496383,209.69233727798843,222.93233043701886
67,1996-03-10 13:49:29+00:00,192.0261165857136,177.44325981237617,183.28298970063992,194.95743901650638,195.96020025182847,212.714995328012,204.7775467922176,204.5732851451219,208.11794494780196
68,1996-03-26 13:50:31+00:00,189.4656545066123,172.8095136529901,182.18295008770565,194.1806603169659,199.5300111298236,210.67470936014982,208.90342271840285,210.19193019752936,211.26125150243405
69,1996-04-27 13:52:29+00:00,184.14068123802443,168.552587061547,175.42899200350277,190.50220109429347,193.50141509174645,211.9281823531398,212.16079406034075,212.41190006522356,215.86303390820478
70,1996-08-17 13:58:35+00:00,190.9060291742538,170.58367279056208,176.41560440717598,186.2185583684045,193.0417960770201,207.64998777545807,205.76531823067222,192.333511577807,198.68938216166583
71,1996-10-04 14:01:12+00:00,191.80313115303045,165.77065651897993,171.04640723783848,187.8673051217933,192.27923808638383,207.95263014427616,205.01730438370663,202.44979347453557,203.65424799276636
72,1996-11-21 14:03:31+00:00,187.13255803531518,168.6089408057092,178.14068341212135,193.34477698523966,193.86588078402417,214.10568327054781,209.59563609360907,207.55220100639886,210.6737857302645
73,1996-12-07 14:04:18+00:00,202.8333879592189,184.5928092226396,186.06141115490095,204.39584829179273,202.12705660603135,216.5936686759902,210.67187208335153,209.413113324426,209.90601933291143
74,1996-12-23 14:05:03+00:00,196.26988259344682,183.86853977391286,193.75106627520498,198.20011613732441,197.1586916192063,214.96773384893712,211.86645744640762,207.50042386440822,220.03613125686755
75,1997-01-08 14:05:49+00:00,185.57016888020542,171.44252653973632,174.2262159936767,188.27851393342902,191.4404585167814,210.3255122366765,206.94242596174448,204.32030469143666,210.00276228139248
76,1997-02-09 14:07:15+00:00,193.85345325569108,182.13128124855018,187.1524055819393,198.11742122245428,190.0063856194579,213.28118327806075,210.47355345592624,205.5520008435049,217.4341449485518
77,1997-06-01 14:11:25+00:00,186.4640613933868,170.99428060197383,172.52184095926998,185.13884121973962,189.12966077252764,208.5113175120978,192.61919973548888,190.73518356036593,196.12445849165707
78,1997-06-17 14:11:56+00:00,,,,187.31508141830986,187.0831269260799,201.598808848178,193.5790599126461,194.4194761885161,193.3154942428536
79,1997-08-04 14:13:35+00:00,196.50768093866148,174.94714377030957,180.17933928971314,191.05901369450348,184.60707741044246,207.65787825103996,200.79738921440767,195.49482874886667,196.51074445524355
80,1997-09-21 14:15:01+00:00,201.37395507165064,192.18896789341446,190.12092750396042,204.57697194576187,201.9181531885992,219.98522953023917,212.2307886426537,204.70488984532983,206.982806780743
81,1997-11-24 14:16:41+00:00,192.8959021038168,172.12218282785255,179.38502384564433,188.60164222340103,191.68843989238755,204.3429786197904,197.4432118420345,193.34484750249044,193.32824112913036
82,1998-02-28 14:18:47+00:00,199.2330560292708,182.71623328573753,186.8301675150212,192.08729772424672,194.17245674385103,205.5144745301397,196.0433719440133,188.20425046369473,197.03255805223216
83,1998-03-16 14:19:03+00:00,202.42486516389582,188.89551544413604,190.6390602800844,195.48253440040392,195.3199789724075,213.9427020895086,202.43984068479958,195.82162536132356,200.65146053909035
84,1998-04-01 14:19:14+00:00,194.21713868288606,180.91929025013175,188.52000902819915,194.2173323224743,190.54895677406964,205.27646471291715,195.63610806403034,189.57515949930797,194.16702906352276
85,1998-04-17 14:19:26+00:00,237.5212672748016,205.4867857488679,206.93204092775534,202.063890982494,195.474185578077,202.3202355943574,193.9756287270397,181.12295360610648,181.11724490290467
86,1998-05-03 14:19:41+00:00,,,,,,199.50992522532735,191.87424176537834,183.82502663401357,191.20526732660036
87,1998-06-04 14:20:12+00:00,202.55905994894167,182.84274680209975,184.14588880765524,196.0090497438978,196.6382048285145,215.41330172312968,199.72774812045785,188.42326582315184,194.30895837747357
88,1998-07-06 14:20:36+00:00,174.89823522639242,160.51583380393606,161.0005823868839,175.9609522045148,184.65423173302594,199.27232360627573,192.4976773857145,187.19633804707883,179.6566740903017
89,1998-08-07 14:20:50+00:00,192.53998054032846,171.42823451658853,178.57068645020584,194.39059456353917,191.74968979586987,207.68135107162752,199.65451249555477,188.1918683819664,185.10276264757795
90,1998-09-08 14:21:08+00:00,189.04257528553464,175.9206081363761,181.64450344869317,192.53984136418734,196.8937655504763,209.897935834133,204.311715596841,201.31116315155205,197.6337533057643
91,1998-10-10 14:21:16+00:00,187.0851541552487,171.81573346290222,179.5343839841293,187.95285121889617,193.78925475719188,211.53354772961217,203.12786847962462,190.59995552342474,195.04640007185733
92,1998-10-26 14:21:18+00:00,197.64734733999057,180.09880732893714,179.74873468926515,189.54832537819723,195.2883345034589,208.32669721712276,198.00807626008952,199.56304083207883,194.13815421087133
93,1998-11-27 14:21:27+00:00,194.95681459201225,173.6824193012741,172.3915794776962,184.72129021593926,189.44838791093446,201.67205004253998,197.41388687597845,197.63876430717897,200.4703472097817
94,1998-12-13 14:21:23+00:00,190.74621754980708,182.64502036271406,181.71677388451485,191.12464431940754,187.18512578598944,208.57271900522653,199.90399239479711,196.49720009910445,206.0222693196222
95,1999-01-14 14:21:25+00:00,198.67053906942263,179.7547837675854,183.16544364123519,197.14186108144295,186.52333180845952,206.35478125633713,201.07419805783385,194.84486305831174,203.62187021930134
96,1999-02-15 14:21:41+00:00,198.3300358046381,178.07056170556635,187.81740459219864,,,215.59682833129423,210.50016940958687,206.72391818953528,211.53572467090478
97,1999-03-03 14:21:37+00:00,184.80509584493888,166.36466769162215,166.4148639644341,183.1029704484582,181.89918277699834,201.27859416199917,194.71757170520397,194.07167743586814,193.26282981573428
98,1999-03-19 14:21:24+00:00,187.71900824028984,176.17440795245756,180.27958017717512,192.45389295204438,191.94875990877455,214.24676145086167,203.46557150830282,200.49017786303153,204.47169344615713
99,1999-06-23 14:20:19+00:00,179.20628779152125,164.1640440313959,168.7826550224711,187.76049191199965,193.06785852118696,211.73171699589722,198.12123055960933,187.23351914531122,188.79029088408092
100,1999-07-25 14:20:10+00:00,186.51223403157388,174.52113453476977,174.51567380064913,189.16963809519658,190.67977131025168,211.69167539321847,200.11386870366678,198.03620165453754,195.77762683280122
101,1999-09-11 14:19:16+00:00,202.72203257823824,182.36761614073944,184.7920028986064,193.342744988713,194.59652238916146,210.4198262340649,203.15400975116293,201.62241696854082,201.1152145339304
102,1999-10-05 14:35:29+00:00,190.61519417099555,176.20162321010608,181.39684149577639,196.33280054031997,195.27729125198184,214.85190760828894,204.02372263065865,196.33553813959705,190.9649563383571
103,1999-10-29 14:18:45+00:00,175.35545423971783,159.65095207627525,171.15653971642072,187.96938468444048,193.92391054505183,211.34837127025747,207.45344485380858,197.07354676005065,193.0580263188161
104,1999-11-06 14:35:20+00:00,191.7645197751363,178.2999131888475,183.28987800847446,197.21693579971435,198.23150011107512,217.54816355856775,210.93456689458847,203.63974882911336,200.61838624725252
105,1999-11-14 14:18:10+00:00,185.14519784866047,168.15039365622349,168.47397403060788,188.79128113656444,188.98430616281576,211.23019624047663,208.01695194020758,202.5810246511375,198.5416977343306
106,1999-11-22 14:35:14+00:00,183.65297163498047,165.64976569664276,168.76073543032106,188.46259585095945,192.8098290624227,210.64701006040315,208.2731654857159,200.96059276907934,198.0927591985642
107,1999-11-30 14:17:37+00:00,200.16826227571232,177.18048852193786,179.33809795256894,193.65367861941945,201.76755100266698,214.69267006607075,206.9534611416954,207.03410852511578,203.26814557581355
108,1999-12-16 14:17:34+00:00,186.9861473509098,173.73393785797785,179.41488201514085,191.7407065144714,202.58029187129662,215.30516969109865,208.42226786238277,201.17619414642712,203.89650456665277
109,1999-12-24 14:35:18+00:00,197.07776221055684,178.78562969942578,186.8849342055594,195.37977166320795,198.16941742642172,217.54799842922216,212.19839159186154,208.47437318293998,213.5541372721059
110,2000-01-09 14:35:17+00:00,202.59998499071324,186.42033652968192,190.96457544645662,203.4042591802818,205.96379245170976,223.41110241797222,218.2589409148897,213.5190223345132,222.07992379807862
111,2000-01-17 14:17:17+00:00,196.9244633759914,187.6169831962839,193.90376693653306,209.37575946654502,205.19144575817617,222.17698242682948,218.96050232254822,219.58025742168323,222.54888223789752
112,2000-02-10 14:35:10+00:00,195.64302331393574,174.4811069536798,183.63936664612888,192.27433764069806,195.24971801682457,216.65617331965518,213.70265670888534,208.38169373138317,217.2041221282691
113,2000-03-21 14:16:29+00:00,195.20211180466038,179.19387298663239,188.58708451931489,198.34811722167748,201.86069873741303,223.66544433673172,211.09447074086995,204.3549709408323,205.48221977512864
114,2000-03-29 14:34:58+00:00,197.05705032778596,180.2050295233817,183.11290091614603,186.67099752941573,192.40188681164912,212.29962008504128,206.37584955581076,203.34055683508385,209.40510600171535
115,2000-04-06 14:16:51+00:00,193.3346287764207,180.98482697193012,181.62537316213744,198.03861712049098,196.9863426117993,214.88009970144728,203.81126467208446,205.25339813327517,202.25916636994137
116,2000-04-14 14:34:45+00:00,202.77992647470063,181.7118687318312,189.00123731669387,200.27481716201004,200.37310299340007,215.8467879293061,214.7090221630377,212.2764893949876,219.21878577963227
117,2000-04-22 14:17:27+00:00,192.80100669796087,181.7946887635916,185.46022677399495,194.99401172050798,199.5839467751937,216.35965730486768,208.4096179765057,208.4527916728005,214.7765172629527
118,2000-05-16 14:34:33+00:00,189.25998042782737,170.07420014136952,173.65192326788096,187.29650839553412,191.95944438356716,211.7015550109699,205.70341834047477,205.44196350158913,204.80850095622094
119,2000-05-24 14:18:18+00:00,184.80841192742383,171.57148767518456,179.9899166802976,190.13708011332423,196.7672078409734,216.77217043147562,213.51337435944694,206.468361440375,202.82892564529527
120,2000-06-25 14:19:03+00:00,189.14507205785318,167.34250101177145,170.32169888455377,185.02658078465524,190.4380182650467,208.9511994072201,206.53967291340078,201.50023268233693,198.59821023678705
121,2000-07-11 14:19:23+00:00,193.4110511072082,177.7930834809009,182.5626171420845,194.4561610244947,192.32651352244605,219.29047272712555,212.62710477702578,205.12717259162423,202.00945752058013
122,2000-08-20 14:33:28+00:00,198.5599389693041,183.4322233729114,184.89256825607478,201.578360933199,208.68216213644732,225.8327451704367,215.49294926304307,206.96082126904184,203.28031920043796
123,2000-09-21 14:32:54+00:00,202.546971719499,185.7462511344527,186.56868992856147,207.52255673546117,206.0569122275762,224.41345436547002,217.69721120650564,205.18825071740503,204.4644387696658
124,2000-09-29 14:20:52+00:00,194.51046926715,181.58894154025737,188.2954510524305,196.75554146229,204.3486952669353,220.10740475938852,212.4444588226929,201.77032204590395,202.4098377141792
125,2000-11-08 14:32:45+00:00,187.07796392472486,168.4763900558563,176.3792144400745,189.61180957365318,192.3952176299702,212.64541206394873,208.7139156481174,202.33880332221946,201.4327518687743
126,2000-11-16 14:21:27+00:00,192.21211751560713,171.9409945217368,184.37373931207568,196.37997789584895,199.43346824163314,216.46363731871278,213.1292425635325,207.62604354964657,204.8710662683634
127,2000-11-24 14:32:46+00:00,200.76043665433562,187.2807020024352,193.8966510624103,208.88179257634414,208.77104531584405,226.0504654230764,225.10603680358216,220.79954557818635,222.46728863352214
128,2000-12-02 14:21:39+00:00,195.48875677968448,180.71922916294645,185.67768749398732,200.14559463698038,198.83518841038696,216.26637061400655,210.1925090423115,206.38310817583863,212.55163287805476
129,2000-12-18 14:21:58+00:00,195.0838352732395,178.19920676304835,183.4951221519079,189.9026103666042,192.63090784464362,215.86501362503915,211.24574573396893,204.31111862683517,215.22836073818291
130,2000-12-26 14:32:53+00:00,199.12020800545062,182.77946373014774,189.34634759178982,201.91609221889615,199.43874038846033,217.47935389162646,214.2768253449312,211.24936401494568,216.36916698024544
131,2001-01-11 14:32:54+00:00,194.2667841747798,179.90333383377566,187.05730380126826,193.993827310924,197.35327934528178,216.0170865520503,216.53784123842428,210.2971597730355,213.61917852148582
132,2001-01-19 14:22:19+00:00,201.1234439298396,181.89310793256516,187.79933703508505,197.9499257164946,199.52895393722616,218.32302755256478,219.66252722360957,210.55319427212905,217.6154977366755
133,2001-01-27 14:32:57+00:00,188.95505671661928,176.61972597223337,174.99364500775346,190.95097378415898,195.89639482667476,212.21900147470274,207.8554137161744,204.0183246285476,208.67264620841138
134,2001-02-04 14:22:27+00:00,190.2965101021088,175.37706820653315,178.85049829146584,185.32063452870727,189.27358988186847,204.7074857305159,205.4918247631829,196.2246780028041,201.94869751578457
135,2001-02-20 14:22:30+00:00,196.76258386888713,182.44173164736455,178.838900373813,189.98224813650637,188.80868019136443,210.6030372902592,207.77669213085966,208.6140742986721,214.76083381665677
136,2001-04-01 14:32:33+00:00,194.61012372000778,180.26377660348973,185.26189610829053,203.25176544355062,201.32294210692407,220.6146915866156,217.26270851656395,213.15624916580398,215.4954288560787
137,2001-04-25 14:22:33+00:00,192.61068751474969,172.17076019028772,176.1968814119444,187.75396663877828,184.32882198553128,205.93431534142084,202.0310983702473,202.25399308227338,206.0487432917862
138,2001-05-11 14:22:37+00:00,184.25139586988914,173.5833975591263,170.43249192660025,190.1661428112705,187.80008208494047,211.64002634038448,206.87092208207332,208.333239989361,211.18796746160714
139,2001-05-27 14:22:43+00:00,182.29544682614994,163.91557167647875,172.30973391677338,185.59794905312634,189.43110632325443,216.88990659009244,214.7097967873573,211.5642160825742,210.85894357978918
140,2001-06-28 14:22:47+00:00,179.5277803674149,168.2839335664707,177.5316334621714,188.22054600323622,190.54894904274832,213.88402760346898,209.17521634345604,208.98225060349603,211.6631267606936
141,2001-07-06 14:31:48+00:00,178.39151599927047,158.10434095839304,171.7307034541676,188.84884134147862,195.54866004792353,214.4112320050329,212.70370463454947,,209.5349646931367
142,2001-07-30 14:22:45+00:00,198.86104210874677,182.69867810991678,189.10777729342254,203.62787638914995,207.7765122885606,219.70486969678748,216.3383843219168,211.24595662778992,213.85511037390458
143,2001-10-26 14:30:44+00:00,198.05224757439413,169.01965463124247,182.49793607979927,,,214.85273825133442,219.87848070780856,221.4392649619819,225.7232784806854
144,2001-12-05 14:21:55+00:00,197.688183512706,178.98127733296167,174.26042302592947,185.19807413680203,192.2402963719265,211.26621016389046,207.15131646985495,211.04387406285645,219.66581989435159
145,2001-12-13 14:31:06+00:00,198.28014487719315,185.0386326094943,188.7480966173709,204.29349363194592,199.3171307746096,221.55096641523977,217.58315118003586,220.47133643537208,226.90934311020743
146,2001-12-21 14:21:50+00:00,185.53776651238312,174.2802258107893,181.07394850131178,195.12722034567875,197.25750683795343,216.62145927630613,210.77136602821037,202.8411484927237,207.06666276864013
147,2002-01-06 14:21:27+00:00,191.1833511088029,178.05664065706569,180.34918843709434,200.13845524365144,195.2031385305183,215.4146171915014,212.48866789219068,207.94204377841896,215.49442478132897
148,2002-01-14 14:31:12+00:00,191.86079243256984,175.47186702789992,182.94859081817523,191.74702961444297,190.82513844166832,213.55484783264512,209.78419931329742,209.54399882804356,217.6109735939153
149,2002-01-22 14:21:26+00:00,203.25610497964342,187.88306013033906,187.43040652157245,204.63557178262627,202.95291991459743,219.31471433297276,209.8141729929483,209.50149304526386,212.02986561658082
150,2002-02-15 14:31:19+00:00,200.57547240966448,180.71732576651627,187.76028492790635,198.44468013378503,199.49598126932173,221.84120890006332,219.08410066566708,214.85289331205652,218.38164979772705
151,2002-02-23 14:20:47+00:00,191.11239099309648,178.54440206994445,181.29293156753835,194.78199031998935,193.3888315202814,214.8217132844759,211.6125335201773,213.0415013261295,220.0138371083329
152,2002-03-03 14:31:23+00:00,185.3627445124733,171.85577968574373,179.1367463166249,191.42238621437295,191.96649594879312,212.15497687913614,205.25153367665567,203.82919108284636,207.89884668415155
153,2002-03-11 14:20:31+00:00,189.5154677370212,178.31010779366073,184.15641165207876,195.7672509637854,200.96893596315,220.94904682217117,213.63587460968512,210.55241872029305,216.07020402665685
154,2002-04-20 14:31:12+00:00,191.4374873513799,173.93468321432664,177.29493515886088,191.2737289584313,192.8053129979357,212.18721090964215,214.64450632758027,211.73865908479547,218.98487788895466
