,dates,per0091-0000,per0091-0001,per0091-0002,per0091-0003,per0091-0004,per0091-0005,per0091-0006,per0091-0007,per0091-0008,per0091-0009,per0091-0010
26,1988-07-04 14:47:23+00:00,79.2216268895143,56.0371323766864,42.6809692255373,44.080417055039966,8.292341688658375,1.1686098895932417,5.2921245453474395,11.478618969115457,12.998270317591016,21.087054120677973,32.57258690524796
27,1988-07-20 14:47:26+00:00,,,,,,,,,,,
28,1988-08-21 14:47:29+00:00,,,,,,5.481928048531007,2.425339100501734,9.134241787745681,,,
29,1988-10-24 14:47:17+00:00,113.13204322984545,82.70751772431329,79.74195661603633,78.17417523540084,,33.1009442518486,39.480337484038,56.279343213681344,33.6190303410316,45.855333354085715,58.31954950751069
30,1988-12-11 14:47:08+00:00,72.1315242490119,54.03222125324932,38.14756813542981,45.62080455541945,8.977571297974258,,,,,,
31,1988-12-27 14:47:03+00:00,108.58088926479712,86.91739093796053,77.11653984437217,82.53389128823903,43.763968452245585,30.574259146390673,43.176571325889896,53.73075109629075,43.893690600799715,48.82105813434485,62.04006512728405
32,1989-01-28 14:46:43+00:00,113.73006077881683,91.91900150873036,87.70290148403687,85.84295942063775,65.89564825655455,39.52644977187701,39.9182233281556,61.06282353480151,41.23569150932596,52.15953342828157,57.467274281329196
33,1989-03-17 14:45:49+00:00,100.97059218918582,78.97449292632297,67.36237552285813,65.31612130293868,49.135478404920875,32.02279877674932,25.069144415453,40.30073303926385,32.0682141557465,44.864451567998735,58.019842129220294
34,1989-05-20 14:45:08+00:00,83.39980669574848,57.095763531632045,48.72704967173254,47.20021840874087,25.505829799129963,22.03791958990222,16.185853343393795,16.06825670472818,17.32634389977197,23.86575315456253,43.42002174303736
35,1989-11-28 14:40:39+00:00,117.70861759884133,84.37315091072662,81.24887514069438,68.93222535885414,57.85778399459797,46.439805900348645,41.3796204279745,47.94331954061742,44.323850519482534,42.78545760294985,53.80059193881303
36,1989-12-05 14:46:38+00:00,102.30600623339478,86.10231631883914,73.72722872693029,70.3358560341106,42.26020120196287,30.105087596886364,21.7277398286166,29.137210976732415,28.01027922735639,28.165204540356676,42.543886899170275
37,1989-12-21 14:46:10+00:00,100.89449953047398,87.28978885119788,76.23070279968717,77.75521587648385,58.45741238823709,53.29030521080547,39.26432455269325,43.81149196409541,34.42331517287832,38.654346990016435,53.15391743639054
38,1989-12-30 14:39:43+00:00,98.64367958027977,79.85672317580902,70.1303642920766,73.61887071940393,47.384898427554134,37.043100795846044,29.95608408295822,31.437791080129074,24.16384307546434,35.06671262031628,52.76257132538932
39,1990-01-15 14:39:12+00:00,90.53781993134956,63.669358158900515,65.78812100560518,74.1333829534475,47.422194120131174,32.05234746222762,22.893456707257737,30.40440397811635,26.098155480321843,35.66447877623912,47.34246659601696
40,1990-04-05 14:36:46+00:00,107.05657296711298,77.29726150925114,73.08485762195484,73.19849073741128,51.281626544785134,44.39636374473423,36.80324780844349,38.84261218779834,30.991457290971887,44.3491387397583,60.40344249899823
41,1990-04-21 14:36:58+00:00,111.17015067974359,90.01704577814658,75.64559327471295,80.1385172394832,55.986384878405566,47.03296959396318,43.867728073178924,48.55942230338735,40.07550593015249,44.824762591808586,66.146710285412
42,1990-05-23 14:36:55+00:00,103.06721785958327,76.13173984136674,68.54278829875821,72.83652819515665,48.79849228108151,41.22498449099494,30.60341949378837,38.65241765330723,29.413772135245132,43.86079245407194,53.7805215193863
43,1990-06-08 14:36:54+00:00,96.66395691548868,75.27940649703939,69.22634541870138,70.23312671242613,53.28245476946793,44.48885804460094,39.360628399433985,43.75045859168032,35.27745517118401,47.40320876923965,63.13596636516565
44,1990-07-10 14:36:51+00:00,,,,,,,,,,,
45,1990-08-11 14:36:42+00:00,,,,,,,,,,,
46,1990-10-30 14:36:10+00:00,99.4074888289589,75.3201870662275,64.63392141696043,54.25092719631843,39.77209973145932,32.64718368094514,34.158003240197154,47.53460124423994,39.786942347785164,37.24186282172395,47.03513243124825
47,1990-12-17 14:36:11+00:00,124.65614437478895,98.5011357440863,81.13884847159821,55.72198484968999,64.86778806115488,43.72776310910565,43.12209620013731,66.91959743264444,45.842731973270986,54.48406529536198,56.5316512159865
48,1991-01-02 14:36:36+00:00,,,,,,,,,,,
49,1991-01-18 14:37:05+00:00,103.20118745966346,78.39210793206878,60.435725406697856,64.32231068847719,43.02547973811012,27.922706712084103,43.431417212702755,53.14006797910321,45.30854956006192,42.13348446031446,50.14216631514783
50,1991-02-19 14:37:38+00:00,112.16429125567515,,111.2320998259097,106.33538199150554,,,,,,,27.705699096601357
51,1991-04-08 14:38:31+00:00,113.98364872963103,93.35678981053493,79.86944837334055,84.20732981982928,47.816100529912674,59.09592535739226,59.26893928275521,66.31744593010953,60.35368367315064,49.176703975322866,68.12595810192212
52,1991-04-24 14:38:45+00:00,126.06277349436033,101.9859884948407,88.48863916732421,92.90705646707168,70.62520474127511,55.50208859550781,64.89071382902443,68.52917628695951,62.53835083708064,54.191946395530195,69.93063335075975
53,1991-05-10 14:39:05+00:00,107.65314673967312,78.14180126297592,75.39747908569979,74.73992586180918,56.14871805668042,36.712850495715244,43.79828237618434,58.92781445164564,56.40726188134258,44.906384995387796,60.873814182362395
54,1991-05-26 14:39:21+00:00,94.92624013572544,74.38741299742166,64.21194277373246,69.56534404665305,52.14458121229532,43.83403549508517,44.250486536739,53.72449057855415,46.6096262737784,49.40036192838949,63.10628448431012
55,1991-06-27 14:39:48+00:00,,,,,,,,,,,
56,1991-07-13 14:39:58+00:00,,,,,,,,,,,
57,1991-08-14 14:40:14+00:00,,,,,,,,,,,
58,1991-08-30 14:40:24+00:00,84.84544473955705,63.82742362847893,53.22499019857587,52.80403077561063,22.374166354988596,13.327585503907613,17.884950696131597,23.977285551707325,19.4125013582887,25.20264014875144,36.77687737055129
59,1991-09-15 14:40:38+00:00,73.77777186254148,60.08470927139877,44.67641638281501,34.57739568392005,7.293029004237788,0.28163955929461926,6.907214314735404,12.043112710715654,8.013315377928917,17.41607711381651,26.982760144053103
60,1991-10-17 14:40:53+00:00,75.01494961874396,47.712966662446874,38.179564215183305,28.348970989721693,9.673839330203071,0.1960689652886476,,,,,
61,1991-11-18 14:40:56+00:00,104.61780482509647,81.36197249135316,68.59726919242851,72.03274767028459,42.60498867645181,35.11077910095044,32.81085268119271,39.70218793203359,43.89230062176486,42.965533857148344,57.517841925573975
62,1991-12-04 14:41:11+00:00,106.30565821471593,105.33264382790794,66.50745588308945,,,,,,,,
63,1991-12-20 14:41:03+00:00,102.36329058391676,84.35618530614607,76.81744783066529,75.92498285317066,57.66817763495675,45.363333312255875,44.340972972261596,68.65697932474558,52.60563956181238,45.56169604251999,57.50838682282861
64,1992-02-06 14:40:54+00:00,97.06750112890315,75.51549359154501,68.28096365094557,74.52150220590148,56.2184793147878,39.59936414779764,33.901279823480046,43.126147222578204,35.30770314415955,35.814942663571244,51.41196310916544
65,1992-03-09 14:40:54+00:00,84.06049208667048,60.4445556108124,49.716334028645505,56.858660787002165,37.372757657719035,27.558463668902416,23.2016907544931,24.064838006923864,22.087729888526734,33.8002752940507,39.35659316866235
66,1992-03-25 14:40:49+00:00,,,,,,,,,,,
67,1992-06-13 14:40:07+00:00,,,,,,,,,,,
68,1992-07-15 14:39:44+00:00,,,,,,,,,,,
69,1992-07-31 14:39:31+00:00,,,,,,,,,,,
70,1992-08-16 14:39:16+00:00,,,,,,,,,,,
71,1992-09-01 14:39:01+00:00,84.83789212184452,60.816327366449336,52.91382336294035,48.49262245507323,16.537086183647254,18.058868285631693,21.88628752918771,23.68368338464788,20.111762098854783,27.451930361815805,42.04130176229786
72,1992-10-19 14:38:12+00:00,94.19811176937884,70.0759114756766,56.34151818536032,48.76667336003818,31.727528807398716,25.620582473513352,16.338423707069616,22.64416149082615,20.958423107147752,25.39844315664994,34.2205994920594
73,1992-11-20 14:37:42+00:00,,,,,,,,,,,
74,1993-01-23 14:38:27+00:00,97.80683500654395,67.23534316781263,62.98583683425754,67.63040065844271,48.46713663110688,35.447208840180934,36.663287000401326,42.14725652976687,35.55043276952176,41.004044289595704,45.4264697927335
75,1993-02-08 14:38:38+00:00,101.6286355202561,76.79737268033014,68.83255945137984,65.84840920417082,46.30079988916587,39.66834566504143,41.954781322900615,37.01915847413845,43.15909882301134,44.90888133932633,56.254728448029276
76,1993-02-24 14:38:41+00:00,,,,,,,,,,,
77,1993-03-12 14:38:54+00:00,104.24193791145869,75.90994108911808,69.61510925605032,71.27685377989218,46.427762942928965,41.2992189599602,41.638497520080904,39.36847390652399,26.11193067772363,39.57474647565937,46.40596123402577
78,1993-03-28 14:38:55+00:00,90.29159445163606,62.21595069945927,54.920428091385034,62.248084905883914,41.405162693659676,34.88769524080709,36.0538130362861,36.51485184115407,35.08137407465755,40.809887754409324,52.84915636585319
79,1993-04-04 14:45:08+00:00,,,,,,,,,,,
80,1993-04-13 14:39:02+00:00,97.66637625256942,71.6769342166871,62.619852524311156,64.59062685245945,44.576083442431255,39.26167803528526,37.896961359993455,36.8812590915835,26.014208913431474,29.373087687304793,49.16904938657168
81,1993-04-29 14:39:10+00:00,101.22399855318606,75.64192106477013,64.39523032652708,76.34262835480206,60.92173536444595,52.888552107765506,54.72355665756449,55.870987522638075,38.61979055349968,53.75080857988343,54.72203524178552
82,1993-05-15 14:39:12+00:00,110.94704575823064,85.19079385283806,74.80976099269823,75.53145340228926,48.981756629544364,41.541532639743664,37.831144002277554,36.32366034618103,29.988764323886414,44.18281002164479,60.66101325341687
83,1993-05-31 14:39:16+00:00,103.25983099488992,75.33510865033718,62.48946872546161,68.49984770940071,41.9971684656456,32.57961896756112,36.72910189861908,38.279746860107714,33.348662281628314,41.44562653200006,49.101666805745026
84,1993-06-16 14:39:14+00:00,,,,,,,,,,,
85,1993-07-09 14:45:18+00:00,96.79466787737766,67.75429669362669,57.72451971668827,59.04927475893449,37.9769771509842,34.04455650278588,23.274024232773513,18.114493154914392,17.83074573428109,39.81996518199024,60.209726104367796
86,1993-08-03 14:39:07+00:00,101.08727556764191,73.43785864854834,52.26023746873327,76.09929953659885,45.320897908157434,35.00016056705253,24.35551907226963,3.607250865821141,17.945003786222987,43.916371894716704,51.868825433501534
87,1993-09-20 14:39:02+00:00,104.50504224529695,77.64890808081863,65.87675381078574,72.89198896897722,46.572083588599824,32.25514096249749,16.17434199532057,25.995027527183435,30.562524219630898,43.289639601636964,61.80143570742923
88,1993-10-13 14:45:07+00:00,115.59038194877063,89.55371481463429,78.27555627125534,73.27155783219283,53.61160843158313,29.133687769953895,20.813692140091675,32.36315055962772,44.99844781705724,51.466867068213105,66.733662169884
89,1993-10-22 14:38:52+00:00,104.17039486900758,84.80580391215817,69.74649054980317,73.89378357615374,53.09412557322358,24.341288814824384,23.281790232950243,44.19811679579874,33.366068567679406,43.58786183365348,64.3171633612407
90,1993-11-07 14:38:45+00:00,111.63569965515984,90.06808639476522,73.76024491513053,78.66554668922115,55.08965419366733,30.153027683845895,31.00472655061176,47.17609207117479,25.681139191613426,39.60459686753057,66.4410011713315
91,1993-11-14 14:44:51+00:00,118.43370527801954,98.90964457820328,83.59625096138795,89.40635946758336,67.23933596837922,42.56362653150926,34.43539235492349,52.15871391437423,28.48012945790635,45.283120824421914,63.00567607772379
92,1993-11-23 14:38:38+00:00,105.22085843805478,75.50398292844702,67.45989339979579,70.61097984874652,41.15086386769066,33.44699394297965,29.871806143534222,33.31922495174354,26.078686215004858,43.65533872325783,59.781288668095534
93,1994-01-10 14:38:12+00:00,113.1730557815223,93.13200470844092,71.78346138646185,84.70390266802441,59.65158468985065,54.58146345456166,54.71886432615924,49.299338209981485,40.14435774908942,51.80824289816914,62.350171507328284
94,1994-02-02 14:44:06+00:00,115.85085475037712,92.02858086046012,76.07950717217858,78.54576649405965,64.67706672401087,52.677129109628595,50.79733597577504,63.01651794344704,48.508007252421535,56.152035933280814,62.00304839615616
95,1994-02-18 14:43:54+00:00,118.34234061587631,99.11229081317317,88.82069307377296,86.45520433951476,71.78602815609125,59.416820901496465,56.407792363420036,64.487110106129,55.07004469884831,42.685182635835304,60.5105439684134
96,1994-04-16 14:36:46+00:00,111.79372937734051,89.71695527635498,76.23985935977048,81.09606390057021,65.51593369215223,60.1523480240499,55.03454398347543,58.380390283073865,52.66007700578615,62.489263578881136,69.2672924806499
97,1994-04-23 14:42:50+00:00,,,,,,,,,,,
98,1994-05-02 14:36:29+00:00,97.33478103366012,79.42422311000882,70.62482583988091,77.66659588834847,62.26973504177279,61.688418637325654,59.21702598571841,61.28755277010731,57.15602594605615,49.15984339391886,72.18688148850877
99,1994-05-18 14:36:12+00:00,97.14981005337921,74.81748498356315,66.22315395224024,67.4449950356115,53.90281022686805,41.40451160931078,39.13307616699729,48.166054167008994,39.12847394919544,45.91098629258373,65.7096008364596
100,1994-06-03 14:35:54+00:00,,,51.395641856242804,77.2289737215416,61.39824415740357,,,,,,
101,1994-06-19 14:35:33+00:00,81.95726266350698,60.10484291410758,46.99936723674773,50.3837730591722,25.992634014569944,19.39233492863378,22.168125496970717,28.989704844766983,30.00724919325325,39.492485703100414,51.6191930599979
102,1994-07-05 14:35:08+00:00,111.78324032955427,85.28726507679438,77.84127800570978,84.44794637315735,67.43145449806906,,56.928384473111294,64.55290945722501,65.62507903551099,64.7605358692976,79.28895205948895
103,1994-09-23 14:33:03+00:00,139.0930579196755,96.5354213332437,118.05518645453537,121.55760042096149,96.00377636583661,,,,52.10501567283852,52.74004297856884,45.00819661169862
104,1994-10-25 14:32:02+00:00,145.1828264444905,118.16597556886344,104.64728481681225,111.46271601286375,87.6913479944285,76.66709740038573,80.93660948164109,70.56850315763981,63.848837090488495,70.37022598861418,80.38054145276848
105,1994-11-17 14:37:24+00:00,118.27473615748286,95.87270448189236,85.81462854137136,85.03458464590172,69.82236209779543,64.61417537278199,69.48043851828837,72.89378858683376,64.81087641804497,68.06161272148407,83.35900228591763
106,1994-11-26 14:30:56+00:00,98.78206071236598,77.38944182819961,67.69160617512534,67.53514151199059,55.76812525538273,41.42906602408137,49.7986224199917,58.22552795642571,52.26282572373883,59.01640100685095,69.37517220485516
107,1994-12-12 14:30:28+00:00,129.00553792191812,90.72211651206227,,,72.41741907823585,80.75858607529756,77.89821484382645,68.6773898281941,62.50856994071107,68.20228266773101,77.79904846891776
108,1995-01-04 14:35:52+00:00,140.24450866682133,120.00248352941897,113.20666591880136,117.14935684378909,76.09943652984319,82.86377648717564,85.38035105234712,83.81545428490898,71.51854842849477,85.77464635414367,89.08466858390595
109,1995-01-13 14:29:22+00:00,128.54299314792738,117.21869600226049,118.14984391187264,122.3157491477694,111.80161348199363,114.70308186176844,110.55215076106958,108.65329490181352,87.9257920657817,89.39620143655817,94.22845070985933
110,1995-02-14 14:28:06+00:00,121.54329664918643,102.92866598720197,100.78024726758294,103.31131173192142,87.7993005284186,79.04739134902916,79.90006634687992,83.34245836394481,80.23282467533002,71.18096556648399,86.46238835452316
111,1995-03-25 14:32:42+00:00,131.49647862473168,118.53251089435105,110.78637092836058,117.21562298636746,102.05440249271766,98.13706214615533,97.64691237125437,100.44670874415405,93.59199753246934,94.18878354871109,106.56789298196362
112,1995-04-03 14:26:10+00:00,,,,,,76.0544237397566,,,,,
113,1995-04-10 14:32:03+00:00,118.1785026202827,97.12193745024828,89.09191204767438,92.32890838145188,78.7779404710852,81.6487760234806,82.60527519657039,83.46629890095235,75.5842699623227,76.82675490635575,89.80839540921491
114,1995-04-19 14:25:29+00:00,108.54574401521879,90.95870103179054,77.37335788052724,85.12550600824412,74.38428968276168,68.53424172770434,67.93443465271592,73.07383094517843,71.56906174184621,69.54880571574358,82.47400121264906
115,1995-05-05 14:24:47+00:00,,,,,,,,,,,
116,1995-05-28 14:29:54+00:00,123.27503437994268,99.18496391928798,88.28354365083395,92.19495205131518,71.17475196799435,58.53374872066846,71.30402495593701,71.30673813818235,55.15830036975795,67.0498746586639,79.04644320225117
117,1995-06-06 14:23:18+00:00,,,,,,,,,,,
118,1995-06-13 14:29:10+00:00,99.43725183431881,70.35678615635484,60.133766727111464,62.72571243709131,47.10421511487945,44.91585426867883,49.02233642818382,48.64350025312453,43.817955005738355,49.69455796702973,66.9738256478708
119,1995-06-22 14:22:35+00:00,,105.63655694307282,,,,,,,,,
120,1995-07-08 14:21:51+00:00,142.80343131915626,,,128.83499202933197,,,,,,,
121,1995-07-24 14:21:08+00:00,,,,,,,,,,,
122,1995-10-19 14:23:02+00:00,142.3955526107728,114.08927033926703,94.13081648361475,93.18550516285849,73.55720789697394,62.94427500344672,77.76661356189271,92.70907382594129,79.3189632407182,75.7773950699546,85.41773864877541
123,1995-12-06 14:23:18+00:00,140.16867132680244,115.90866163381298,115.77801779914856,117.61891442403427,88.11939683027427,85.32034077441524,87.74513878433439,87.79338777337827,87.74146696771442,72.86832047478808,82.10971485933038
124,1995-12-31 14:18:58+00:00,112.21291991481573,96.35514593712941,91.22311457678074,91.04194762259738,73.31638029824353,67.84832322454254,68.57751365914638,77.6929804522802,70.41631759876456,78.41952125655604,111.62109552931518
125,1996-02-01 14:21:13+00:00,153.78641109867237,126.14643315676874,120.36969750264555,134.16231344614096,120.0797098548935,102.70469600363927,,106.52539682794483,84.73571154748993,90.82447583269263,90.64090363481881
126,1996-02-17 14:22:19+00:00,123.78909626716468,109.4407160410218,103.5718520619773,111.0474512386417,93.59599977464163,95.36304011595749,103.67746089735297,103.09121435249122,81.38448682706553,76.05146902460979,84.29057583366739
127,1996-03-20 14:24:26+00:00,113.88299144774774,89.81004794494838,83.0752489333315,77.00653422897048,60.56076499460892,53.75575752185046,60.17855951665546,65.9506064757425,41.24825406214405,51.24609753424758,61.9037053294804
128,1996-04-05 14:25:26+00:00,103.00754910959749,86.73585529473331,71.61538475659556,72.78737424194411,62.741802239396115,55.255350958002936,53.64443832039042,53.71950581489661,43.750312482893946,53.76049027453861,66.88506366287689
129,1996-04-21 14:26:25+00:00,96.48207699479079,71.42442787718528,67.8223121753055,75.36107913319339,55.62958167675095,43.62199739161381,46.819063348838014,46.57897426595043,43.21553534129929,47.70038797692027,65.51407950199848
130,1996-06-08 14:29:11+00:00,,,,,,,,,,,
131,1996-06-24 14:30:02+00:00,,,,,,,,,,,
132,1996-09-28 14:35:10+00:00,102.29315425545781,,,,,,,,,68.47736288721163,
133,1996-10-30 14:36:47+00:00,119.04941687376505,97.52948787112874,81.45945778934897,76.0121552219745,64.26480447224506,59.262630463702756,57.52810041027119,64.58178424181251,61.874831445111475,63.15827148726322,63.83485622580115
134,1996-12-01 14:38:18+00:00,119.20446886128003,92.45655021171157,76.89427937259586,85.21372080027439,72.40839984027362,60.62746139945757,57.84862038683698,73.7241807226078,56.298760673510984,56.5307112146845,67.73517846157561
135,1996-12-17 14:39:03+00:00,139.544870914788,108.0260332159202,83.70001152332227,88.18115714839998,72.8730370097191,60.085172470033605,55.97243482850871,65.7047447200264,54.91666344733991,55.80545302545592,67.0142329585498
136,1997-01-02 14:39:49+00:00,,,,,,,,,,,
137,1997-02-03 14:41:17+00:00,127.60139856502693,104.12312009991373,91.34373570395324,101.45246130322745,85.85751968424307,75.505454848267,77.68170942629328,80.47070726265872,69.00237926823525,69.40321815700747,90.0051418548189
138,1997-05-26 14:45:30+00:00,105.22488896143884,79.83210650375501,77.69873700994839,88.34762198840204,74.24119762887906,64.41616231859611,64.60010144848033,62.48702109777511,58.79207968460028,67.40010236440206,81.54826870683212
139,1997-06-11 14:46:02+00:00,,,,,,,,,,,
140,1997-06-27 14:46:36+00:00,,,,,,,,,,,
141,1997-07-13 14:47:08+00:00,,,,,,,,,,,
142,1997-07-29 14:47:41+00:00,,,,,,,,,,,
143,1997-08-14 14:48:12+00:00,111.8227748129417,90.0975710130413,80.61682601335347,84.05223259376096,62.02426579970635,53.83161410565589,53.831513464839546,63.02540092865796,62.509210155549454,66.66007146218718,77.67718407656115
144,1997-08-21 14:54:36+00:00,101.32304408074882,79.00346455737943,69.01852585533342,71.84965984986722,45.424274081228354,41.87055362021815,37.19960493126355,44.26479747653839,41.179126730434234,49.32241762460353,66.93015762740028
145,1997-09-15 14:49:08+00:00,119.52496903520829,102.70771288680169,92.40649857024763,100.21562397804983,77.1138894112845,64.85885883341041,50.47289220837803,57.08124874241416,60.64481514436756,48.95974401410014,76.67283478847521
146,1997-11-18 14:50:49+00:00,137.91409825669874,137.24129934152526,152.827060079232,,,,,,,,
147,1998-01-12 14:58:20+00:00,149.40963079367165,129.98570419442257,123.85897507416878,133.7428476528891,116.64629512882524,,,92.23431406503356,93.33761283529282,96.9702849001959,98.4864748881346
148,1998-03-10 14:53:15+00:00,133.68595581012238,118.47100654286977,115.9751084987277,116.5726079619628,84.90724514758159,90.919667266506,,92.21892305471565,71.10806045906008,72.44143121115343,81.9459327465018
149,1998-04-27 14:53:52+00:00,113.7367417757023,88.92248317825948,80.7275466296351,85.84441316408262,45.12070884294384,,53.97647586839139,,,44.720932389670196,51.45924391120457
150,1998-06-30 14:54:48+00:00,,,,,,,,,,,
151,1998-07-16 14:54:59+00:00,82.99301447108476,64.64710139201046,57.90888531527937,63.677267832344285,37.15870867000069,17.85347235353079,16.14263923272003,31.877655988681806,27.13550392970299,34.42171509373236,48.23045669115953
152,1998-07-23 15:01:13+00:00,84.44349374326977,75.18286983272212,76.3079901097858,80.70808781193006,44.99770161581258,24.719847148830546,,,,,
153,1998-09-18 14:55:31+00:00,100.75959212947224,83.83417719886623,79.70146212381815,79.7050302775605,49.91873401602429,49.54243841064125,22.987946930936072,22.391412653458012,27.165344400421652,38.804848842864786,47.86649501346466
154,1998-11-05 14:55:39+00:00,96.50850687730534,72.50191499614122,65.49206839805579,73.05163768631243,60.22445162282976,41.8889293981924,21.53074378780289,28.91848795964262,34.107359943769374,44.23966243751815,54.00057253867274
155,1998-11-21 14:55:46+00:00,112.30156604765338,79.51978346698806,78.25973465114045,85.80011251830845,73.91019073153612,44.158881295722004,29.698010760962482,42.87429509314791,45.27196494552031,39.38936895321271,62.67743867605853
156,1998-12-07 14:55:41+00:00,112.46639872907407,95.14435895893197,88.40577841816872,93.10159559646183,70.87072047640085,36.27847347901062,43.5424971849916,53.30658751492949,50.23344070835526,47.97094427103972,57.084974461891434
157,1999-01-08 14:55:46+00:00,115.38726453904872,97.38180526384468,93.09497480914594,99.62096937623923,70.98366524838957,40.43542258596333,68.45389553629586,76.49026372873925,42.21652900079584,47.65066028787094,66.39413235052368
158,1999-01-24 14:55:46+00:00,139.32991356895437,112.62821900928789,99.98267947531261,109.31547944342536,90.2614451627307,61.951927100952595,71.45596094895855,80.17519182098559,61.340251657101255,64.65948794954392,67.14943663833279
159,1999-02-25 14:55:58+00:00,146.92624277796492,121.32169778263719,113.65077450279708,126.63710412501723,121.24525888255708,110.7534976787312,111.12915768428458,106.23432985442534,89.51057551048001,88.26604280015053,101.95048748144595
160,1999-03-13 14:55:46+00:00,131.9556341684437,106.80978512821359,98.55636383017487,104.68600931794765,83.61967650941979,77.25501366275142,75.39247063277259,74.74662402594976,59.8452504324377,63.37152534138616,75.51939062796828
161,1999-03-29 14:55:28+00:00,141.92675406385933,115.52817612465543,102.85889512228313,109.01335843605918,93.71966412337986,87.22025457050769,85.20198268083504,81.3078595435319,70.60278729706711,72.16341766830925,81.27703958532953
162,1999-04-14 14:55:27+00:00,134.80236970470514,109.25467827013829,102.79260067812838,112.00285931999244,97.22196054577617,95.50187677899424,88.69416924589028,79.57031257375084,72.4759187383591,80.96452092749502,89.19857440431078
