,dates,mex0572-0000,mex0572-0001,mex0572-0002,mex0572-0003,mex0572-0004,mex0572-0005,mex0572-0006,mex0572-0007,mex0572-0008,mex0572-0009,mex0572-0010,mex0572-0011,mex0572-0012,mex0572-0013,mex0572-0014,mex0572-0015,mex0572-0016,mex0572-0017,mex0572-0018,mex0572-0019,mex0572-0020,mex0572-0021,mex0572-0022,mex0572-0023,mex0572-0024,mex0572-0025
118,2000-09-08 18:07:53+00:00,210.08183495880078,215.60284992183773,224.16670455493184,234.16351676029396,237.71155441833082,239.73615257910257,243.74192218116295,242.44737100801484,236.19112440289138,229.30100636708514,226.00568850254248,230.992129412371,239.69779320125573,235.82255688374494,241.01987612851346,252.8669813911768,243.43139947199242,243.3651442445494,235.37288526372768,227.0964008348129,223.16514104270595,225.85670313283393,208.7530807976832,212.9957861272616,208.91054005292162,210.63015350159478
119,2000-10-26 18:07:28+00:00,212.37042099003028,205.84479067831248,205.8983486632767,211.03144831722295,219.48539199673158,220.29003801811413,223.77725261627216,227.65671165570996,231.17412750085336,230.42754812726446,233.74744419810432,229.5717458771571,227.92779869265348,226.46080240614157,225.12085243205004,231.37725487339418,225.98833498981907,226.61762775670218,222.21841529140445,220.10900303764373,213.99907346433653,218.7727282022612,215.61877051265824,211.93412259679852,215.3737593726649,216.08365019339
120,2000-11-11 18:07:30+00:00,207.20047582475283,204.12510605926224,206.4025932954851,205.48998562954694,213.4160293767836,215.5174028936231,222.0653502236089,225.60405657050484,234.1733248526525,230.52704409766244,235.54449597254427,231.277298193503,229.43298066355328,224.64352494485078,220.0511742009014,226.72767675428764,220.2797497242681,223.50065980749844,215.77346042476097,210.38588895628982,202.7473040287277,206.71786375819278,205.92759148404906,211.2734394601918,210.82897850100494,211.5608606507801
121,2000-12-05 17:56:24+00:00,211.35635907952812,207.9928841869508,203.34835751190892,200.69384916274424,202.338389158733,208.79133679362823,220.61177597792445,224.2833755416384,231.34767407718394,224.5301036747965,224.789748753014,223.35294426455658,218.7097049352542,216.7618038162626,207.19597282404925,207.10906046521688,200.11494605691078,212.54338741718823,203.53370813662386,203.12659473372642,203.43554259259722,213.1125233783629,206.3241196859468,212.3399579824967,210.70755709870238,211.75293301923864
122,2000-12-13 18:07:33+00:00,202.06716472795296,199.94732104306206,195.35822626924062,198.7470697990397,202.15402554695183,209.75564767009368,208.8925408837449,220.68150203063868,222.4165320319813,227.3635468767301,220.63516714297884,219.22671656837014,219.00617971544966,219.4725277146378,208.24952711784675,216.28964784615533,214.44822804443785,211.52377287363967,204.88497709765463,202.93182114435692,204.8013141097612,212.619787254605,208.0581784096352,213.9516940957506,220.91986772198172,221.27902779199357
123,2001-01-06 17:56:53+00:00,213.00187362908326,204.99126632417477,203.19222504057896,203.24743500159497,203.02765982820375,206.71670931260903,211.70930406266444,214.8266690009674,225.6669588726259,226.21851700607107,223.3834278471745,219.99152529948356,217.58295182038083,211.57570785667687,218.27807851348982,216.93882638940966,210.24587219053973,208.8212925617609,206.70733202038286,201.79099457434629,204.99160369894287,211.00102476453986,209.68991261427317,213.9837573337505,213.16296245169042,214.0843199425621
124,2001-01-14 18:07:38+00:00,212.2770186481857,209.25391832017334,204.0046278999037,199.4937666965384,203.66996615495552,210.25847741481144,210.77552276859902,217.12555093485798,223.94978929315852,225.16898959604478,222.31292713222203,220.89967318856506,222.54550961747293,220.6338650373791,211.1464966176914,210.0654801911207,212.38059593438058,212.41011041871974,202.96490958928675,204.93784843054223,204.6225724825749,216.24653409668153,212.93803267365996,208.07218424000934,212.38140117373226,213.15487451429212
125,2001-01-22 17:57:03+00:00,203.42792358775029,200.62365026544484,199.46377749512862,192.7754721137953,194.0023707078323,201.60986221431241,207.16090867241556,213.75665918382106,217.6689985521392,222.7227827355502,218.6078515211241,209.12559843610092,218.53999111950097,216.8794467097759,207.8616216970968,209.361948424226,208.68221945500176,206.5099890285383,197.00934990136682,199.73010471163292,200.6765060249205,204.58760140240537,202.2701615991591,208.37087296297582,208.33677655513816,208.43061161120798
126,2001-03-19 18:07:22+00:00,207.31209446960352,203.97118279529252,204.51649523826595,202.05111009899161,200.07675314752873,204.57201034667054,211.06426841917386,219.1310957638888,216.85925556904007,221.1171899515498,222.6411647616134,219.87692212967457,216.5410980985364,215.79829082856887,206.66457850629018,210.73478108803434,209.38863949694948,208.71695859372053,199.502730688923,202.012339044904,200.40452716856197,212.63451066172718,211.3762225023575,207.10487309480666,217.56135079084942,218.1528247107328
127,2001-04-20 18:07:16+00:00,208.6027386845928,209.31007515565932,207.68516901961297,208.25011608284328,207.391724088446,213.9783034453649,222.3113843163465,227.73651865831377,227.12249305077918,227.81054643724568,224.34705688154082,224.02906887447963,221.6101120710746,217.5157444189965,215.94609280304346,218.00766999335931,215.53586612678401,219.5335090077363,214.06994485551215,206.4490490357309,203.31412217354764,217.52806458035184,213.4808967314182,209.3236010942166,215.83797471374294,216.7963455540661
128,2001-05-14 17:57:19+00:00,205.00510462521194,200.9586148132535,202.1686963772951,209.15021953882552,213.22191601916845,216.12164557799235,228.35297390637612,226.93819767129813,227.56678531063247,222.6381968361759,222.7692401918457,225.02757315907573,218.95235269973483,212.6029771136716,201.37964062831287,209.2268096079957,206.32593813708442,216.2810762396046,212.36917833632202,203.42863099209154,203.9775185994727,206.93010628231187,207.39012890254278,207.5657267371573,208.60159528673373,209.90890944700473
129,2001-07-17 17:57:33+00:00,211.40052618773933,211.4683524344574,224.39022430608827,229.2347224666136,234.55324247938816,243.832516950844,248.6434114796483,246.06398702073122,240.9454054795094,230.5642889364298,230.83323385295498,230.79627020456422,236.85569216512908,227.76314386703712,229.38836531424965,238.53030588782647,235.428800988454,252.51221369346433,237.79881419021788,231.75195025242763,219.05356892098877,218.91866927552644,206.36273537475608,211.7268535411988,213.67589058662324,213.07359752526568
130,2001-07-25 18:06:24+00:00,207.23984167404876,207.48622736723433,214.2354214390815,220.66501256025336,230.69754944106833,232.27959107401628,241.02107200570026,235.612109106797,237.7871570439276,229.58783109525064,220.69880112597716,225.38726309898098,224.65588813907206,223.78866847882443,219.6631923572128,240.57031388245034,237.8698778165776,241.0373574883601,237.63924707836156,229.30055140891182,214.97305023616283,211.8964709816555,207.62807077136014,202.11873012228605,204.64731437148458,205.27691123804394
131,2001-08-02 17:57:29+00:00,211.81400119925092,215.6636548539571,223.979165400508,228.3477026167766,233.5559285559377,236.28293022959863,236.8892493743091,228.1591496572048,245.28270242896693,230.69649086252775,226.9643451412681,225.6208102503103,225.5933022516793,230.16033124603442,228.33894441090385,243.58152899769402,237.8989039218688,241.31977984076266,229.86569790865857,222.4535313559957,211.96955148969187,215.1767157912111,207.04753862620672,202.41010808469844,204.10676415332492,204.69827832481775
132,2001-08-10 18:06:06+00:00,224.2836286338162,224.86012185486524,225.9271591519793,232.79277039513764,238.40700606569294,242.31526095628715,244.85242597313928,240.22247589039335,239.5731509825515,234.22127850942647,230.4638552556818,234.70184830366546,232.8599363625635,232.24453227099255,225.71973176760304,241.47953754379878,246.067487557505,242.84128236220366,238.29684450071846,234.21345264312794,224.81245795786813,217.29383398273606,209.76593614873826,205.73392784277533,208.90597052135763,209.62792103221912
133,2001-09-27 18:05:35+00:00,216.303526474373,218.91283828072991,223.2500215178862,232.40834223028492,232.17659984323888,239.77407446411647,242.4328162166893,238.0756957606601,240.32884124634367,233.4050777188358,231.13234643187866,234.87240856083594,232.08562455206317,232.98481829712009,236.13152381593878,247.52991815766916,243.87213885341075,242.08295211564823,232.95196938872655,230.43979329818438,222.2822403603655,223.60846021185498,208.72404718387722,213.31703181233271,212.89850001931538,213.59620604832716
134,2001-10-21 17:57:02+00:00,217.2460779210567,236.5605144816494,227.61741653215518,214.69102803973843,212.03142051838918,214.39142881629036,221.15688338804154,244.0488911771401,238.4675739904675,241.20593270678592,,,,,,,228.47048739125293,218.38415986415373,216.74451669406702,202.94505449553577,186.2424006082338,189.6813061399604,191.20387581886754,200.9613516897194,216.70606755015294,217.86641144351412
135,2001-12-08 17:56:38+00:00,216.85453783263623,214.15113450300566,209.11089196202738,207.2294685667549,207.4856880806426,211.39283956708175,217.1831164875584,237.93209038280554,239.3314329460643,236.39977110417323,229.4415888240292,227.39294101823836,223.83088726670334,224.84069295936595,215.10146428237863,216.65221369412313,214.05119742997866,214.72941858487738,213.3624443874956,212.0699353769232,203.5285795210827,211.87795988785038,206.75690560300643,205.12906430170892,211.11457199031918,212.0904430736802
136,2001-12-16 18:05:49+00:00,213.49804400658098,206.5884590934347,206.59658183384266,204.7550894340903,208.88444940349146,218.96486873690264,219.00990068978751,225.35350385554884,227.13861283927542,232.44789492561026,226.0934799135176,225.07067950702552,217.8322138648858,225.23330479675806,221.03531106153315,225.30652269689202,219.37311550703328,218.3484967091396,211.0263682235891,212.20126118172513,209.69346358882376,223.63436166986318,214.61532062082154,213.72183816078922,217.9538443471417,219.34493361889724
137,2001-12-24 17:56:31+00:00,210.69300876741065,203.4693402023097,202.46764573288286,198.79786756404235,197.27731251672324,211.66772423554738,212.95655898084027,222.25988084133937,227.69835633140687,228.789349265951,224.13968752639184,220.5803482368785,217.91748254405462,215.65432809896862,210.55339907620117,205.81731366800966,204.42679397719712,209.38358949855876,208.12202828797066,203.20770902923314,209.25872737838657,220.13296725573517,212.8014251101535,211.30481273581847,214.19359295981175,215.1339084181164
138,2002-01-25 17:56:07+00:00,216.63930996481844,211.74521690354777,209.41685711181438,207.20029857526526,206.86308102320697,210.90803270097794,217.41390574869013,221.8859573448072,235.65423488309872,236.2433805074058,236.09137271038077,230.7853175612255,223.81460165639257,222.68558563853577,218.17518372109697,222.04668719179895,211.17378934997987,216.64354622852457,206.68213783582559,212.48036155706725,205.82386160064445,220.67308886125238,215.13340635581343,208.77405829851517,213.46157998934615,212.32760859612654
139,2002-02-10 17:55:48+00:00,208.05546569840334,209.86223985048358,201.92782751318467,196.47884754835897,207.42474573541136,209.99870793821736,210.12834006444808,231.14283540811465,226.2026387388017,231.77610056727903,223.8442404849408,220.3922320379697,219.38631103384324,221.80234354630812,213.44401448384977,214.5315346613943,210.62068031269808,214.97562876751394,202.13633927862847,201.64891604229723,201.78207090816224,208.79301841153006,205.1524960702968,204.6920712216158,214.3199132265157,216.14494556424336
140,2002-03-30 17:55:05+00:00,207.64547622460637,200.89447568585283,200.88814308647406,199.6299202027838,208.5806536997392,210.66958988686537,213.8265142036748,216.5520184295803,226.26132451801536,222.03987151015568,220.72563241305744,221.1056701546514,219.20849087117446,211.38295565217288,210.8344900557063,216.49137199659066,212.77023497351863,211.7748484975259,212.09654109149176,208.71058348417398,206.77895904642006,210.13292961830467,215.2156556919603,208.8182292114793,212.12764974929152,212.84139352010038
141,2002-05-09 18:05:58+00:00,210.5513273674946,209.60068600099478,215.71734307640108,214.61635722813674,219.93997233861248,221.6761777848999,225.89572091932564,226.653666002749,223.41229288093848,222.3919279740901,220.80445359079786,220.57760722622635,222.2451262584039,217.36354135221558,214.8215690314629,224.7795795510427,220.54925247303763,217.59764746982546,208.5823144142274,206.05117451886989,200.67621000042766,212.02528372808789,205.9867588202644,206.4821562460839,207.29656835667046,208.0211801471908
142,2002-06-18 17:53:16+00:00,211.44446125180036,209.41105684732184,217.3117550304464,219.26205620195162,218.19663858502292,222.17988455853697,224.50687109699035,225.5071858070133,226.72680249005944,226.81248655136352,223.756331669851,220.8428176777476,219.3635272904566,215.32877512073304,211.89437451647666,224.81397412227827,233.84078907227806,234.08113367386588,231.05236050992352,216.07975941297633,206.91146149190266,212.42242876852075,209.8276271755202,209.68877764055637,211.3983377113937,210.27784593610693
143,2002-06-26 18:05:35+00:00,212.5511936848333,207.2367771228959,209.0767352446266,210.69916898960227,213.66901242536014,216.8265514588182,220.10651597432508,218.76388086580752,225.3065436383793,226.3533302377325,224.08091717100606,219.16349429739486,221.4210946154112,223.312198449177,221.03391527245452,228.44596530948812,226.33125861248146,222.0258991788348,216.86270481660338,211.38992943906325,214.25931954531288,215.72155026646908,214.98437895353425,214.61053102629285,215.66947619622775,215.89320125505674
144,2002-07-12 18:05:33+00:00,208.1474173191875,204.85642676913457,207.70504287654157,207.77441176832622,210.96212417147663,213.0729987212129,218.9382883457985,216.427511369357,231.5711373597591,226.20483694648314,224.27948001635238,219.8969553180333,221.12595115146257,218.62305066141684,212.21909441900317,222.97820918988828,226.48113761776702,219.84576487128322,216.37719332272658,208.0453898173883,206.48205059393266,208.91464640187644,207.89567160339476,204.3079678538257,202.9544141866989,203.49908217545718
145,2002-07-28 18:05:24+00:00,205.74027846391294,203.8096670627747,202.927743413299,207.5038982776173,209.34119304234702,208.67087462744493,209.81657617659886,215.82314591900203,219.6171310662084,221.6118853312999,218.55892591031943,216.9588073544845,217.73727320264257,217.03834413205112,207.63629114658457,220.8046149175823,215.66840175238815,214.2692799393264,214.96986470641983,216.09182005440266,208.70743791740284,217.03773847596315,205.62140394070798,207.72898790515669,204.46217313925908,205.06321433447454
146,2002-08-05 17:52:08+00:00,213.0472042876197,213.26750287246162,225.4191426765271,216.38713479508507,221.2695522764437,222.47153346452697,226.70709794982133,254.27140936201877,228.68039047555865,223.35330037303595,206.3878559766337,224.848585540647,217.1535812294942,214.14962273465537,213.05610743548954,240.49575282476755,231.20563503377778,233.3546577715132,216.32470212565997,212.59455085029387,206.1421995555384,,,,,
147,2002-08-21 17:51:38+00:00,216.2739046334444,217.13029084431415,219.56758701098897,221.32608874714612,228.3619334577461,229.43635330526988,229.58710586496775,230.4427703223757,227.65582838297965,227.55038140741036,221.67883650339616,222.93154335637533,220.411088718858,228.94467992407266,223.79082780211218,238.48030340092245,240.44389671981136,239.84066277915133,231.7541552660208,228.00696767309435,218.28677886186296,217.53458289319488,207.7117269871068,212.59076283473217,212.92196547856403,215.0873785898385
148,2002-08-29 18:05:08+00:00,209.61893878551692,210.72421344933898,215.95821663005466,218.41143360779992,225.87531484296835,223.71424722901534,227.49627914545374,229.3334303246857,229.03804770522638,226.14146761147478,222.65680401169215,228.9974308169306,228.98287168783853,221.97588362566972,222.01604422993094,235.99417395520769,236.28113030134043,233.98752018542137,230.61097573223984,224.85423410452657,215.04485932320804,213.73361402423998,206.36279516051394,207.41127154414582,212.5525185530186,215.39692554344057
149,2002-10-24 17:49:51+00:00,208.04779149174564,203.675817086067,203.03313820935492,200.9602049320287,204.0600245355766,205.548093498359,215.62963522368298,221.08677276511236,223.29797672022718,225.5542949892671,222.64148238403348,218.9151572737767,219.3696527045594,222.39057612130176,219.53674972804225,224.46912243715144,220.0051711973607,217.66646263868097,210.59253420556476,210.75997239441813,216.66174094460328,220.7635363368824,208.89520115552583,212.7470235095436,216.40927062072222,218.41997316202472
150,2002-12-03 18:05:25+00:00,207.19266708247278,204.5982591011751,205.46391397435445,202.58431476570576,206.69098510835232,209.5548532603498,214.09731997963155,217.1668603344939,223.34932133129007,224.94652312969228,221.07158191294113,215.28509255964954,222.47766172147,220.8397308377224,211.11936114526162,209.88050032242714,214.19782228766596,211.11500514453056,209.5237033554343,206.3274089919458,201.41558236061053,212.8266186434617,215.27077719083735,210.6344758796965,216.05892983392297,216.17500908605098
151,2002-12-27 17:49:08+00:00,202.92906505794568,198.55399663773778,199.211998428266,192.86483322034474,197.2537502938093,198.41461455045766,204.18269176084027,211.91829749198433,222.69483073121546,220.02719037024363,222.6078278654516,219.26036938854966,217.40299398030265,217.44582640442258,206.80345805195208,208.51023847526113,210.43081857724232,209.70694862646778,201.23378663298877,204.1251353273627,200.90635872937978,207.9015865912501,207.3907411462562,208.44844087503677,215.31736768817362,214.23959071279216
152,2003-01-04 18:05:29+00:00,213.47530525104958,210.10060100959106,205.24794095343574,201.19506495370695,211.27964646002076,214.62706842606866,215.7798338001225,221.25636346269664,226.59931362193987,225.6660863037211,221.12184611129558,225.6193814135466,220.3966649134658,217.4900444255564,215.3776438140326,221.3831831547635,213.36633405221977,213.41400623926734,205.86324572102038,210.41429172290128,208.31994253041773,221.28983727763637,218.27614217630912,213.52213095574592,218.6758449474761,220.2268349337308
153,2003-01-12 17:49:28+00:00,205.49808654425738,185.83052662007393,186.12694770248447,186.55428576872598,200.7269771410351,200.5664165270024,193.12392862745065,194.75828577647832,216.8952824042563,219.3146363319255,221.41929303750507,216.4935709725372,204.33186676860456,209.29728004870523,200.4904821516411,207.64444791742756,204.17956925598207,205.80075328297175,199.50416312122564,200.43779876039991,200.07096533911866,207.43181115057783,205.3822362445007,209.45513099491342,209.48592206867227,211.21264620510675
154,2003-01-20 18:05:38+00:00,208.23516789047096,204.30424274684583,200.05195983187463,193.60065231017617,199.9324959350219,202.4451759201206,206.41144457111147,219.11668147156436,227.6116754894133,226.89589012271682,217.3066591299023,220.50315129188326,217.73133190337228,216.86661384784054,205.4604674998518,206.53122098514427,225.05219416489513,214.84734398135853,211.23405393568504,207.65372174589186,209.69316497592516,219.57942555591617,218.79821130683428,210.71300404976824,216.0935646287837,216.8584472041804
155,2003-01-28 17:49:49+00:00,203.60786531329416,200.1026843856447,199.36493735415644,199.94253625363316,203.0488778982866,203.15270240377237,209.3927513716123,212.92420458024634,221.37635835552118,219.15412465229122,221.63350474198108,219.50670200336262,220.73649501286627,217.37072220998868,214.05059648293943,208.34051420234832,209.7313901612445,207.11337396477796,199.26827823250568,202.52805914192984,204.64600143647203,211.7420997664504,214.42785056384108,220.65077898377237,216.4990965254311,215.9491171249043
156,2003-02-05 18:05:47+00:00,220.92843819484878,211.1220172518915,208.28780316337017,204.85391671081356,213.0832128652827,213.02829078387788,219.29377852017728,224.78311872001373,234.0228023056329,227.48509972277427,226.9203397863458,227.26746871899886,229.07176666023244,224.9868931163841,216.70589693370005,215.6598234163108,220.31080850433517,214.78148342648433,215.20642084468864,209.62337074555742,210.57826630005798,215.03372055594244,216.51865133003818,215.2368191769368,215.9274441356399,217.144066272547
157,2003-02-21 18:05:49+00:00,208.13143284883913,198.86262159941984,198.21142936093824,197.09995549121936,194.37604850941372,208.4728065539636,210.4798938377298,220.16479980379242,224.3493874707594,225.58967371489493,221.0099669785126,221.52411467344692,219.7729744595474,216.9413217165573,212.25903611547693,208.95373334811384,205.38740252878173,211.9092834914153,205.7676280185848,207.25663898475938,206.10478240910422,215.17213416462303,210.14717378294725,206.96866653844543,210.93695178054833,213.76182668742106
158,2003-03-01 17:50:37+00:00,202.7388381768694,202.22151464869737,195.51531964605803,188.5554182980643,,,,209.16483826338276,221.5326704786398,215.36114154751658,215.02481076385197,212.2983934450029,215.31565832652265,211.16296925313327,201.39177441782496,204.71944257721216,202.19439892444123,202.65698065176477,197.75005299853635,228.0942052406352,,,193.60267104367782,189.47854675073484,203.50920947427352,201.53033289639674
159,2003-03-09 18:05:54+00:00,204.8668011529434,201.31012072597107,200.91116358627428,198.84642478669426,197.17224212002628,203.0922181987963,204.69861530982936,212.464147995713,216.6385822160435,214.69692600762002,216.68260698469533,219.31879246710255,216.92662734107313,214.42597071563867,205.68518372281352,213.29974598232394,202.84188822184217,208.91597232343187,200.02989818515508,198.80848202062157,200.1186851234452,214.57436717370123,205.69623707625064,206.40458977088917,211.94716613701283,212.64711279973986
160,2003-03-25 18:05:47+00:00,205.8367218082678,200.14004424265866,203.24067238105164,198.28068764891907,199.3348246229627,198.88006940968245,210.3255984673552,214.42707551103973,222.60515203438024,219.67841606163987,221.00364631986497,217.93277924344835,217.34011244172981,215.87001877699504,207.27864216817682,212.0812459842536,212.21873041436496,212.74978408164475,206.8754055873057,197.91099258679085,207.7528550250927,219.8646475791585,215.35522354886174,209.43028573804904,212.9134423118898,213.90438354591825
161,2003-04-10 18:05:55+00:00,208.09633107719512,204.96482121614056,204.03322049291285,199.82370684344818,202.46116141596087,201.90875063897664,209.60391345729224,216.33242265798884,222.39062961201344,224.5581215197889,227.00642395857844,222.1957509210512,220.6540057283829,218.64356713099613,209.48966784534963,218.36206716500996,211.83660971014132,212.95934527734565,206.7332490095344,202.21245790625804,204.56525261817706,215.88560589896107,206.6324066371652,201.63623846089934,208.67004659830516,209.31249583935042
162,2003-04-18 17:51:50+00:00,194.57531124676603,192.43955854218848,179.70868074910763,169.1948635687122,171.21983574301993,177.8277125414658,202.18702318625108,216.98598351228154,231.0922606162207,224.01165920642637,256.31953262527446,231.22810091694637,222.85208360670407,217.65308545604537,197.44730491191174,,,,199.8337407980855,204.81175338430518,203.6652678533601,210.39171976100167,197.8720522417956,196.7955197459282,213.61360020462695,214.4000455573946
163,2003-04-26 18:05:55+00:00,207.8098596886403,206.00166005281838,208.4873996708426,201.5129529974489,207.8607963383638,208.10959924534546,214.35866921692806,222.3937349595144,229.1551262621498,230.2178799236884,226.86638869569106,222.55018590067013,224.43119728208683,220.7846693676283,212.16207111206793,215.64970470327086,214.98301038536823,212.96592225692575,206.34000637106254,206.5491539331751,203.30946486846912,220.40227177282435,212.56804609086993,211.81286340561573,207.22673239339088,210.06931281314638
164,2003-05-04 17:52:11+00:00,203.76957265503822,199.57050548680425,200.3957924268779,202.0525807879736,200.11965434831365,201.31990186454277,210.40813055214176,213.01185826696266,218.445678873878,228.9469422713573,221.62726937396843,224.2687014858082,217.22766839618964,217.24704028884122,211.87967692875472,216.89324320446235,213.0055356795375,211.22192465572837,202.5270204926148,201.30208605966843,200.9937105377112,208.70550973083863,206.11967919396926,206.40908114301854,209.2116270974956,209.95267868364115
165,2003-07-31 18:05:36+00:00,213.89171685035063,217.2962295611262,224.10488385437745,225.93706297881434,228.56361447120622,233.62358778292116,232.8019720426925,234.28089671582293,234.682824157886,,,,224.68794140773318,226.49365866925115,223.0606100729846,239.4461090156752,236.74113445752107,240.5508423579855,229.62883133535337,233.03748465258818,220.17708143646078,215.41684586893,211.93412497856883,208.39812943784634,212.384014207516,213.1606520584877
166,2003-08-24 17:54:18+00:00,210.24157753842834,207.8592840512792,215.550726904908,220.66730879305126,225.28209754102062,230.02088155359115,233.42823128683324,236.28609015137167,235.58543693936466,230.61843172294408,227.59598723699364,225.25230302050065,230.74629231254602,232.1124818630505,229.81460420883533,243.14285882786606,237.84338735297177,236.28334000024256,236.30385049670636,231.29918051952174,227.33465416457796,224.78731768283896,212.13987182275656,214.6300031358861,217.63471603754812,216.5528067531189
167,2003-09-09 17:54:35+00:00,212.64935560483713,206.56426606347216,209.44568150569333,215.47270875956258,224.27649035828216,226.45007699618142,233.37351880507606,231.7208875008458,235.75052116195081,231.25240413474774,226.13255352868944,225.80994324968646,227.579563811713,232.38829541547173,228.68712804718015,244.4814083898495,234.160940124574,228.01927376564157,235.6475950795199,227.29802986071985,225.45580980142444,223.72324383851222,220.59341132099985,212.9163153582186,219.01949876813902,219.9795981147519
168,2003-09-17 18:05:23+00:00,219.99115251507084,215.50483238937454,218.74860470990785,,,,244.0459306663296,236.84559043944753,238.7189857522398,233.38430074761592,226.76415546466615,229.84380988076185,228.6627721204415,238.6936268148978,237.96623843878734,255.80407660680717,249.54031522436173,250.95822948336152,246.20545382463962,241.05219226075596,229.1780761564502,228.2573783518996,216.87448607845624,215.33444166329596,212.43874491415363,215.26777475985836
169,2003-10-27 17:55:12+00:00,218.3732882608244,217.39266914558922,210.33454704389143,208.08161261491264,210.2924225481597,211.63245661298237,215.43693852508227,224.24529225945872,230.56219464631192,231.8475358846663,225.0654921996991,231.97031050482718,220.54324528532052,223.98524286857347,219.71775386940305,221.17567898105253,221.8195352347383,225.5242271795614,216.3560220352047,211.82727775602618,211.43463055951625,210.43870078001862,209.90945141740877,209.59400094679157,211.3868699066948,212.01505036718603
170,2003-12-06 18:05:52+00:00,209.7417371031512,205.88346456828117,,,,210.28740671882602,212.85398693156316,220.28089067777563,225.3061830237634,225.3937157787418,223.0537337198433,224.51295047608176,220.50793529201266,224.16256846030535,221.76630925071007,224.5075943793873,216.05157058640086,215.35378114404548,206.44686286899176,207.38380241149244,206.23791785838284,213.6016976410668,206.49843649028605,206.795469732813,210.50289641173194,211.28835456957694
171,2003-12-14 17:55:44+00:00,211.08560299548915,205.56119819426846,200.36806056878427,197.49119198488657,201.90010836780527,210.58374227784552,213.40317077097714,216.79005497543045,222.87531680612068,225.9694302664796,221.01755325579634,222.30477702648105,219.12899692138643,217.14661409349696,207.94514231462506,209.11863471468914,208.9010013592237,205.87844990446936,198.92159377818473,202.0905346285818,203.87231506303198,208.31925583841735,205.9555047292331,211.0976835388775,211.69975618055483,212.43885341498833
172,2004-01-23 18:06:11+00:00,,201.41381189102688,194.61443567539817,195.28280573512632,199.91372631068006,206.92240392912782,209.73875783105137,209.68821039538562,218.2093371034534,225.89912735447214,220.46283634629083,214.97277920071625,214.60811356744406,216.1892042410522,208.89618306343414,208.001344566451,203.45243032662418,205.39499496973318,200.42105642576072,204.74536224216388,204.61809336554714,212.02753882070357,211.99322479890273,205.17090561361215,208.5998522669772,207.31388718488662
173,2004-02-08 18:06:16+00:00,211.35991847672142,203.9564753525445,203.1425281068601,200.54749697801688,,,,219.52403578336697,221.0480755635001,226.2682268008493,223.23773106041506,224.34213385946734,220.7207953265321,223.47493533409144,215.3616965063244,214.6063651562671,215.7280974621927,217.8939741977507,213.11607723866308,207.9792134215354,209.93233844780508,215.3058708854452,212.3464869619414,214.35474769192427,216.3289146816328,218.77677175085066
174,2004-02-16 17:56:05+00:00,203.70494084357586,199.59162842252323,198.89760319471787,193.69321132289846,195.2320724322273,201.47770387899675,202.07029624233687,211.74357243461864,215.02315216286922,213.5567363520328,213.63358075703513,205.3662267688362,204.50574680721428,211.074114678772,204.82306328353022,200.1842954939313,200.3655022853531,210.64476360996096,201.40627472602637,205.36197507579703,200.92325716590614,211.4156148290729,202.61128535864492,,,
175,2004-02-24 18:06:15+00:00,206.67964233689213,206.2674371576664,200.13484712843817,197.28035837000655,200.71742155854594,203.3493533515195,,,218.5696788451144,220.56872324802174,220.43430608331363,215.5025728477319,216.17698175011628,216.94058160921472,,,,,,,,,,,,
176,2004-03-03 17:56:10+00:00,204.5883869818897,201.6960159097798,201.8710869947691,201.7430820503219,201.26871389896453,204.97061902113526,212.30463766813162,216.01525366105773,220.69175278558131,221.4165746954713,224.17419847382126,218.44505580524986,218.3399359226827,218.7155163783587,209.8847361330908,207.22779364719082,202.15618633153858,208.61633986076296,209.79052842182122,206.00939652382118,207.3032890093129,216.92101286998704,212.47816207545097,217.33654080531392,216.07795131442725,217.03178973290514
177,2004-03-11 18:06:24+00:00,205.97458611841324,206.55467847207066,202.01006852800575,194.36096776673767,185.11914997534913,,,,220.46839374701548,225.43224142576548,216.64989263342932,219.79820709312742,215.4292192191896,214.37802942382376,208.09169438643298,206.26225001514177,204.65821915681047,211.54896811785187,207.3518877849262,212.6389830650911,204.23588183073213,210.77637324159375,209.1048415819952,200.7782487999327,206.7073380304297,207.3954513001802
178,2004-03-27 18:06:26+00:00,207.52910918759943,204.0822012289247,203.16623923704537,200.23509499040782,204.09133361612516,207.11408938085683,216.1329148798447,219.8537068325457,227.62561318648244,226.4095353811888,224.37644375310512,221.14937865963466,219.7065476974454,217.421132645716,212.28048265894722,214.54750077307992,210.63029740795977,214.75761652483357,206.11924979766056,203.85778621259885,202.86142623519186,,,,,
179,2004-04-12 18:06:21+00:00,206.34686813722783,201.84634968077933,,,,201.33450754455936,205.3879573040032,216.1091762024283,217.3948626802453,219.3975571492919,217.29009970986255,217.58135995545248,219.3682138375493,213.63414347572888,206.37922063456352,209.86061797473715,210.57316392997083,209.78947022965485,199.4179308270028,201.73179182383933,205.3180145459561,220.25010034590343,213.2339348645592,213.89477423909634,210.60712164941984,210.920349698557
