,dates,mex0572-0000,mex0572-0001,mex0572-0002,mex0572-0003,mex0572-0004,mex0572-0005,mex0572-0006,mex0572-0007,mex0572-0008,mex0572-0009,mex0572-0010,mex0572-0011,mex0572-0012,mex0572-0013,mex0572-0014,mex0572-0015,mex0572-0016,mex0572-0017,mex0572-0018,mex0572-0019,mex0572-0020,mex0572-0021,mex0572-0022,mex0572-0023,mex0572-0024,mex0572-0025
10,1987-05-08 17:40:48+00:00,209.9221672077829,207.6728745732621,205.32542313145893,201.66149505105363,205.64548968663033,204.6809211282689,227.46629987767963,226.4562716412912,229.83559325407106,229.33002028925074,227.38393695358837,229.77795719214276,229.49737110268063,227.26398841303123,219.76955907545317,223.09683984784044,226.49297299996124,224.13270394800546,212.71123670148543,212.08082230493355,216.110243512845,223.86268142144817,222.7294947830178,216.71578896864028,221.15757026064776,221.5626041593105
11,1987-08-12 17:43:08+00:00,208.11659185863698,206.9236964794406,215.43272351746293,224.18007074974034,229.8636817976353,229.54719905016856,238.41517326340067,236.25905826171663,234.64620599330533,226.02705769464927,223.96231267446615,231.26242530919563,230.59364790039263,233.1503136012825,233.97374740876637,248.90874551194236,254.28626455311118,254.38321048293346,259.5160181280183,249.15886747446052,235.96564581504808,233.93802643175638,225.99162092364904,222.0675509889073,220.18715220453464,221.23863854832547
12,1987-08-28 17:43:35+00:00,208.16276655323054,221.73847302838513,231.26412257380304,242.70966388207427,247.24100740812858,244.93527324387713,245.90942604741767,239.6598574926403,237.13542926415562,226.51155579321272,223.28035448437157,233.61750184904798,243.89687101595328,239.73283580787074,242.88669564741906,258.15897329334723,261.6968233237237,263.72737569557637,260.8517299368197,254.40501203271415,243.48605212193343,233.6491035205045,218.16449482184248,216.99090090191442,217.97789111086746,218.9714216673199
13,1987-09-29 17:44:20+00:00,212.2608025020522,217.33665508717206,220.69229775005027,223.9525138085052,234.91523340526953,243.71430626414997,245.8828020723074,240.75694328578197,240.03230943946252,234.36729117006684,234.88556555289222,243.89930459460516,241.8732617610658,239.8588631308094,238.57080874090548,251.97140525504125,262.0094314886459,259.0948596512674,253.98463731598312,247.28425694435794,233.10781572824115,231.32943348308535,217.99629793024616,216.48046710267738,215.54633052955134,216.47607369210226
14,1990-04-14 17:37:23+00:00,227.38402222829725,227.5205202527805,227.94324511648767,226.28018485715688,226.89567789586738,227.09053368317603,241.0681488142941,241.82077774186035,243.51516497175157,241.76880125175703,244.99182941068884,244.0837799543156,242.23536873317113,237.51148602951037,231.36985734764568,228.84882477853995,229.98689908435284,222.31321512893012,218.7168541648233,215.60369180829713,216.08250641886272,229.75167170727994,224.79658047862472,224.28229310921859,222.87479383012186,224.46157140640065
15,1990-04-30 17:37:13+00:00,234.85924128883747,241.23515210460312,244.9845125756978,252.03688991454288,257.81058309169066,258.61446072602206,249.59908780430263,251.35681275084255,245.682420298493,244.2721245373674,246.3729743126401,248.7799434199331,243.50125189784023,242.1391675400365,235.46228176717506,246.19188286292004,248.9679451856594,258.82420480958393,246.11466564588255,235.3046116708298,219.08304120214297,227.36694011952406,225.4319307806119,229.41140897807935,228.5107021336209,228.80101675174433
16,1991-12-29 17:41:29+00:00,203.90681766674243,200.44220711599223,207.09170723262446,202.27347750784574,200.05301055320797,201.4834617719653,205.82957921629793,215.6877561550132,217.64598929343498,220.54756349842637,218.57704002582568,222.5411841892067,220.60217814556984,223.25012859768105,218.07950581082156,221.10767696436233,213.65431114530585,211.66647161580858,205.61153681180014,205.24849040316104,203.44823519023691,211.3519673122437,212.08996285909473,209.89308725013433,210.2230591774466,212.8682280693298
17,1992-01-14 17:41:25+00:00,207.6791117918687,205.70619363428182,206.88700012416277,200.22222776115555,204.38635426975168,204.76744368846505,209.91710532002168,218.95333555814187,224.0536594015121,224.99183172341253,226.04547247033742,228.11548266025454,229.33872253828923,226.40494847630652,220.45642663401537,221.61906118975818,216.28854575257705,211.4256761987846,205.54459137244424,203.51596927668382,202.20608639685048,213.6876031556366,209.95735606095928,209.11543659238316,210.39179423341605,213.23772510162826
18,1992-01-30 17:41:30+00:00,204.59377932631196,201.47107345752994,196.18591491155843,200.72043248179148,198.5795929727417,203.1120913223125,206.93934554383253,211.78532431185144,213.85866873323386,218.96868741305474,216.41799393568954,220.17568139161833,226.5041582467074,221.88867194763742,217.73797566959365,221.00611463932853,218.60959589320328,212.31234051751213,201.90807036052135,200.70943496735964,199.78471852128976,212.98108054059446,214.1680435398127,212.5771786400647,213.7727184340619,214.0421945304668
19,1992-03-18 17:41:21+00:00,191.03207654574163,189.25865191214726,188.85085251501724,185.35612498003087,177.32218976099807,167.75505604678824,193.9439314570051,208.95942104357658,214.5433489285876,216.02084074487237,221.45344594864886,223.50337671356482,227.2582517915364,215.73602671358225,206.2171854118206,207.3859818455208,206.4212734054346,206.1476076428313,198.3552111971214,198.36808152571717,188.25887562013585,196.1341111740195,196.72775711201035,201.07358254862694,201.2015287832858,199.7035559801485
20,1992-04-03 17:41:13+00:00,196.78804476180542,196.9097333351117,200.27251427497157,191.78357137486134,188.18723903943652,173.40361185676153,197.55089825408766,214.3809414993632,214.56306436852563,221.60550288089627,220.08193027201278,225.57558949884708,224.98239487907273,222.23280296848884,214.22927069720848,214.13832522357788,209.82151293336324,210.391363873395,193.62051181872695,192.12914890610395,201.15409855939947,216.62997233840574,212.26455490421935,205.80047514320574,208.69883382129808,209.44894585675766
21,1992-05-21 17:40:46+00:00,205.5214711907647,204.91667317909258,211.49554257290308,210.7900938856249,208.72637327600196,209.03368049187446,212.19533148288815,221.64227888302582,222.04944671238587,223.97651062040617,221.50387438477327,228.4555733230343,227.49327819131275,226.6556707139208,221.70158692674042,220.58977702951054,214.1414694507976,213.50436220797073,203.9963800090909,199.1550439741476,202.52763201900234,211.0959435045046,211.38573355956137,211.18291068398548,213.07464966487612,213.7237479286773
22,1992-09-10 17:39:20+00:00,202.4077008406053,205.2597317376136,219.33230865670626,226.2393385915252,227.65238504508096,234.16636322207887,234.76762514679152,217.7766581071528,226.56540363880418,222.73774356564581,220.0160264174707,223.67747340052992,224.27080103090316,232.56316329715065,226.94620618429624,252.16569932343657,244.17038862037916,247.57023529890873,241.52935667081073,233.85274543572697,221.79259151601724,223.2958985598176,213.21584854733283,212.5135808461965,211.8765271552462,213.27016952559788
23,1992-10-28 17:38:31+00:00,204.13142354730894,203.001111706747,200.62124439087447,200.3074426297228,201.17767864125813,202.06245463224147,211.04139981561343,218.32055739795902,219.25708200933133,224.13560874660783,222.98568236979804,221.76394177114176,226.3650527993358,224.8906088372903,223.89326043521766,222.01963683270435,215.71922790432072,221.12755239882438,212.1989465296981,204.08927248239112,207.38937377637842,215.26377394954233,215.80412272943303,215.26201701025752,215.8930783240445,214.78051054130395
24,1992-11-13 17:38:12+00:00,215.1031657045719,213.31699647870408,210.42026194701666,208.95444226585425,209.1868756523482,206.1629369130702,216.09435601178714,220.770452515697,222.4883216378005,226.77020497424942,228.24264697302235,231.59128726727369,241.23448901784917,235.88934848300948,233.0025890328472,230.62817921622332,226.66262729916411,225.948205812325,219.69240321468195,219.39248001866207,212.06278162681286,221.80589576633747,220.73794216534424,223.24609754309557,220.22671497626112,221.279239174364
25,1992-12-15 17:38:28+00:00,213.4736459509403,209.20113203266953,209.10953678409962,203.2411749142191,203.1284107873006,201.44298158974806,210.41196316886317,218.0485841320484,218.02595508473104,225.77253562792842,230.0995104658539,231.6709048307958,226.14028348639079,227.1183635696956,221.05942801800043,222.3262917065968,217.40854339758158,217.63545998164784,210.16669803491038,211.9942972402163,207.0312442036302,219.66695678613223,217.19585667106762,215.7553879951899,216.72262082921398,217.68322174398688
26,1993-02-17 17:39:07+00:00,198.17720921802794,194.77175462494864,193.60988977843778,189.3609880353795,183.59170500507904,195.43726030187324,195.74287127537707,205.57278495162336,209.79445529408247,216.98287805684305,214.02840771341013,218.19912751522753,216.84242105099338,217.37385307320392,206.42217230601287,205.76893428756514,202.02679046734283,204.59602564709223,196.0933619353467,196.53131131798358,196.7353356866451,200.2583587794095,199.2953025030837,200.84951918234196,206.15996371521823,206.84347329412515
27,1993-03-05 17:39:16+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,
28,1993-05-08 17:39:37+00:00,201.75337251365897,199.82183494463283,202.22221636450323,204.61891291238797,207.79814552801827,207.079354979291,211.5445206176287,214.4160294289282,219.32161221896024,225.1415564557218,229.6990243434862,228.53948242341414,232.05496918328762,228.33096066583212,224.5028087597892,220.7749022131843,215.73067305429566,211.7380749456088,213.76566129373418,210.82841917613058,210.07053182034835,219.14066140713868,220.1260119424237,215.51435430124872,223.69484772548267,224.8383518278694
29,1993-06-09 17:39:42+00:00,213.18380089760407,207.8486362659865,209.25353602436917,205.11961655851863,216.91578082640808,218.9039862799385,225.33929232861374,224.66529262847604,231.61585937270456,230.8631835081959,233.22049218271286,234.60963191371573,234.9705740258776,233.22992196917147,226.50882934741088,225.94977046920252,230.94389222491887,221.90059132446748,217.40160104143797,215.60837162963418,218.29899184942474,228.4854396151679,224.6085540453247,219.88500088177275,226.5264482215153,228.23682117451108
30,1993-07-11 17:39:34+00:00,215.38161736264712,214.79799425402777,218.14773284402196,216.14508346214438,217.6509592153388,217.0085081218905,224.12224566186964,228.1172456893773,228.16476818361517,230.7371776160258,230.7421333102441,234.6255898346426,231.21045419545786,236.66704919012454,231.3116027223952,230.67439775974734,231.78319346603786,225.73929961194563,219.0078415092418,213.7576579677708,212.5683156551403,218.80823725222433,214.69719016888737,216.14826267958787,219.52841165842523,220.5626171893476
31,1993-08-12 17:39:34+00:00,217.8266342632822,215.6961670253711,226.61791740006126,225.93910501075374,238.7538079842921,242.3007081603366,240.9534182919822,236.41598471140438,233.83318637332786,234.52031935675464,230.03269937267987,234.61477352983184,241.12436845527776,234.65457639272313,231.23038722978168,246.064798541585,247.12886110283785,242.3650016112535,232.90958575032457,226.63481244290182,217.46440597683585,228.00890921823427,225.27968467284342,226.30140541205265,219.89641919596872,220.94027870918276
32,1993-09-29 17:39:26+00:00,211.56935622327157,216.82314682291943,212.424462350248,217.90710903415032,226.33020122217,226.4777625429389,234.39495393780481,230.17460191198194,227.42895883815197,227.16319068667224,226.0244464179147,232.71170511087882,237.88269276319178,237.7371113073475,227.3787210985522,234.19891731189645,234.40166797605016,233.66788127864436,224.93328919938085,221.7150129850154,211.97831383781948,214.1853657270112,213.88169274701795,211.15814197460887,212.2011688126829,213.5389251429082
33,1993-10-31 17:39:15+00:00,208.4851520124871,204.29191223750564,203.21780813204316,206.39850376996444,207.56045756236483,208.71442743908568,217.0703764362123,216.9277361526946,222.60204150233827,222.5926411728979,221.95414100954895,225.88270294543082,226.13962073410622,224.5963039884897,212.93173245583,227.35239341372665,220.14071530214682,217.58457129295516,219.009577903894,212.35985792220882,206.4414665634319,210.07709634467557,209.412626762829,213.9716373569318,210.4575657873948,212.94272370987971
34,1993-11-16 17:39:05+00:00,212.78771962717138,212.18569602628617,208.44281212587174,207.00837320582866,209.5909546527564,209.60610235317296,209.8892045731837,214.92754776802195,224.998728973585,225.29946531215987,229.61552065577825,232.02906541223643,234.28821070032572,230.82213219548058,224.78002546392176,225.25755425494296,215.47098713936555,220.8802974960363,221.04319769070472,209.283055171431,211.19784084538963,213.93807519754364,211.04370742414474,213.7920125030425,218.03341598630226,219.0284031331827
35,1993-12-02 17:39:03+00:00,207.24961222427714,204.28252802451044,202.15689879283346,204.1484386425179,209.17188279010642,207.2546601819168,210.22211494429814,212.90486251536367,222.32268999850425,224.52037571688817,219.6794548902338,227.46037110401107,226.8284299842125,223.54905341754744,218.3096192537413,224.34494168924465,219.74489289068276,215.44932927224352,211.07898584715753,212.73701221816918,212.92451477323058,222.54887952567867,214.0937843105092,217.8485091431534,220.31066201216984,221.3653884020161
36,1993-12-18 17:38:56+00:00,213.3010941148276,213.24885528954525,208.2370912498189,203.37470899242453,207.19048531284847,208.81257460592377,210.70737859384434,213.36381202204535,226.27018529199472,225.90151771081707,227.9801082424232,229.76290686710468,232.33171564687134,228.03177720953954,224.89204935389424,218.38797573747706,209.19231035607103,209.94446971562974,206.54655928129358,205.37793512880376,208.82677868574,211.61268937919564,210.89366586159906,211.42670676480293,215.68022210276177,214.56207043958253
37,1994-01-03 17:38:44+00:00,209.43768791567777,203.11861863972433,206.76256908900348,204.57044650249173,202.49310785235434,203.5137386240117,211.43443390559474,216.43642361021418,221.83703961894452,224.61615695085234,226.18050868511204,229.52414484740632,224.8955038728663,228.33700719089572,223.09144399925478,221.9507995279136,215.68086071130003,212.3110520099377,210.3941730416315,206.66065783313087,209.93322989270388,216.5591818345199,216.58219598588727,217.7845176043747,223.56221917436446,224.70224401760845
38,1994-01-19 17:38:27+00:00,212.7657094456929,210.08187687928228,209.673871045804,203.45394468937786,208.40186886825677,212.97038311390418,211.50961973767696,221.39286087145385,226.05135738455158,228.08348171012702,227.4865390764067,232.5359862379288,229.36202626922096,235.4787802944569,222.27726077412052,222.8552627027262,216.97661420001035,214.87223970736122,203.8330249761002,205.00092694794563,203.4638232261917,217.57073097711918,216.03755555666177,215.58200897686976,216.19482831697667,215.09181107084981
39,1994-04-09 17:37:20+00:00,209.42839390084353,207.38764314279803,209.06280811393964,203.21786978257543,205.88395763025133,207.99653194247946,214.97264303363784,221.99940982492612,224.90638431073197,224.3014323941721,227.6999767460903,230.09131836253073,223.72482093149307,225.91750144068288,218.40681445444426,219.80303866109585,212.47623304446077,211.37314924814896,206.93502769547305,206.66922169014873,209.18265990739704,213.71637167399655,210.3429013386325,214.85242754479663,214.40522660625822,214.2524022024545
40,1994-04-25 17:37:03+00:00,209.70536818454107,204.6501872334589,201.48280020568598,197.94831452011397,194.47834296407757,201.80532579938375,207.003323533848,211.6182521735418,217.1939568568352,219.04944244094983,225.39708364037745,226.78397669887383,222.7519888191678,221.1634970791954,217.15307065284495,208.91549337176878,207.49816111134942,218.27867425550602,209.7228238754885,209.68578526737275,204.18839809358678,215.1128459716303,209.56062803665606,213.86470260816685,212.988773208021,213.7131428160002
41,1994-07-14 17:35:20+00:00,,,,,,212.76515853597272,,231.42472848971335,235.23830061739545,220.2320110011126,226.6712091736803,231.40218448453942,233.59607133908847,224.68465667915575,232.14205350238356,228.46857555601554,219.90760728559158,214.0906765617979,210.88697194152968,211.45839141035884,206.52509128839068,222.1843494866373,219.14380021646178,221.2807274519899,220.17383623450743,220.57920671025116
42,1994-08-31 17:34:05+00:00,212.3164796623073,214.11649375963327,211.3129096220796,212.03279722920013,217.9327458686422,220.85505253349658,221.9244968636339,222.1222352989892,225.60035082115462,223.85473039282527,228.4534913500229,227.48340385185458,231.7675152505809,224.28541567570431,226.55463862204044,228.7130883117619,226.27136982652505,219.74426184673484,213.22430791524727,210.19538720371457,211.79853480244088,216.12138028793947,212.84998115213557,212.21143568505818,208.86541257287604,211.67130170480002
43,1994-09-16 17:33:40+00:00,215.54930669566434,209.1337070343519,211.4348980566471,213.49880704949288,218.76836382574896,219.2006556484021,222.12601810152927,222.48019610068445,230.88657293119132,226.9262957480354,224.09607038749863,229.44594330894614,231.32665597893745,227.43005032489978,221.65989158151976,226.94184413275804,218.35496984149856,215.07240077397586,214.98538496906747,212.11142620673493,213.77033361271242,220.26579790396354,214.11861818960415,215.76568894575172,217.61199467077154,216.59391341395292
44,1994-10-18 17:32:43+00:00,205.8424328222025,204.84152201311872,204.83753648354588,203.89882684797522,206.75917168913458,209.13144752732632,215.638140681399,215.75796389301087,223.2967268503455,225.80214704009677,226.18488196788783,233.20349474801606,236.0234231570019,232.7336088471563,229.80477025251224,228.85445527842148,215.36466907792976,215.33703024902695,211.34273051548848,224.01976742230215,210.71703337489498,217.6647439139609,216.4627528607944,214.03389075462036,217.6950804202069,218.68119197339834
45,1994-11-03 17:32:09+00:00,210.140270766838,209.08621455067032,200.7608663004507,196.13004650158769,198.97109702596862,201.53248866255882,214.84234321746447,216.75301486472904,220.75630712713206,214.63955922274965,216.8965762806227,219.13934293848857,221.48683988745864,227.8178039322832,217.28977174384082,219.40958841851347,208.35516278723043,208.5574579163368,202.5179398029244,205.01666836341002,210.0074094857173,219.79033546945922,219.47822647061184,215.2005594995479,213.09102558413275,213.95635846479996
46,1994-11-19 17:31:36+00:00,204.28552065462452,203.20151337166936,202.72872047837512,204.81128547331298,202.43077205648007,207.51223402733717,211.8785822012204,223.07717920182728,226.05160657868814,227.46727426100142,229.62534939925865,229.9463234021457,231.86123285467482,227.66228386385012,226.16450053348188,224.17331200072454,215.95377606945385,214.5797090297842,212.45458376741612,204.73140752611724,205.28941510119392,219.08026516735595,215.50909611933562,224.56815766240703,225.64149625915755,227.99139724886857
47,1995-01-06 17:30:03+00:00,190.66805528806182,185.01564348325633,185.95294912289253,184.89783336273092,190.76061182855233,197.33826584753393,198.12428352121032,200.3794337950426,,,,212.80512585632835,211.7122258189532,202.18730556895008,200.32743372628812,203.86418472798564,202.06279584002425,200.83964572029544,188.8546157136185,193.9557335386795,195.91579940326784,203.23993383882882,200.20351063866292,198.72940631813753,200.92822258269,199.59945580120967
48,1995-02-23 17:28:11+00:00,207.43537813943627,202.6640104032808,202.90825602847963,199.41623434127536,201.69317861350922,207.94968715454374,217.1505226993369,220.59986411348075,227.58835284007915,225.59924726825568,228.61408403660727,232.79107831925518,233.80661551882764,225.95595794586058,221.07020199234623,217.8281124241925,216.80440412165947,210.53991752230735,213.3712390375061,205.32113946602706,204.49196193518975,225.1073709495766,217.93571393946078,213.89492375867587,217.75151007000676,218.73910194838416
49,1995-03-27 17:26:53+00:00,209.17942812388972,203.8182399243077,199.9576739855397,208.78127253372122,209.0573543396021,217.35361797755579,220.68931214069494,220.7323186108,231.31614029085216,226.45756372755662,226.96423498930884,231.55478882162066,236.24227226915065,228.27919567256492,230.2705490565271,225.98924414245218,221.94859335018953,219.32642030203772,215.56956260776272,213.1401733753976,211.44782764157907,225.8885282707443,214.9549444252071,217.7264274133327,219.79728411116145,220.8385430027943
50,1995-04-12 17:26:13+00:00,207.74034239101462,211.40520054802369,207.86269837628808,204.393222307347,204.22868568140163,212.0124688431215,218.79964137681614,227.63645421622232,231.06982590889976,235.028196367736,232.20038957017147,235.35065681944775,234.17495681484812,228.5613041083723,222.07991744356258,219.50148858876977,213.1828152415876,217.4660196854985,205.6041985797489,206.49604418301777,211.45417866084546,227.7992359313149,223.7646862769094,217.89669797202603,217.43343479121296,218.4126825660036
51,1995-07-01 17:22:37+00:00,202.24834614712245,209.39245746556603,203.90070273591897,206.84134307554802,204.58062803193218,207.95670488355842,210.0235711614232,216.728704835519,221.6870995348873,226.58244351127755,222.0732711789641,228.6433499726028,225.5383549610655,221.24612181921097,218.19469193970113,221.13412846462293,216.27189279202673,212.55936782441572,204.46960520445984,203.68460646255727,203.6297624797126,213.42702832460924,207.00232562472675,205.75082953734483,209.2383731209102,210.00263894930885
52,1995-08-18 17:20:26+00:00,209.91768924106103,206.65304307756034,208.4934353325512,207.42002248975984,213.94692835612187,215.6534549767864,220.32869617487057,221.7234008141234,227.4902353643824,225.94555545964073,223.73558810701417,230.46165987343747,225.94963062693836,232.8956916234782,226.2869888979527,231.48960493518058,233.98419669454867,235.27772070829883,228.60080615201466,223.97341422123577,218.38406614133754,221.73014105627254,213.77403179059422,216.0738759992435,213.64819473521507,213.83334788274863
53,1995-10-05 17:18:04+00:00,204.6625043926628,207.42598580072905,208.846498457439,202.9179365118364,207.84732689415924,211.79790602142364,216.59133303550513,223.15232801740802,223.71304989884598,220.80751040581868,226.4624285484989,234.68113560102978,232.41045172186068,233.01243273441867,224.21693548383723,224.91923149660335,216.80754286877243,214.88936943267677,205.7973203725659,203.25828438667781,203.16614311802707,211.90439798592666,205.48546785491789,207.14137365506247,209.72642565543168,210.50349461948545
54,1995-11-06 17:16:40+00:00,205.85137660644654,206.91913367559636,204.45083996271097,204.33396138994726,201.84536448633176,210.96068253397488,220.93734936294436,220.24905958883562,227.6743072565811,223.55670119962411,225.88984894516184,227.37854184299783,224.91641348592765,222.38156087814372,217.0341286028907,219.15533892099026,208.71332823526757,209.56258195827974,221.37133919233827,206.8904185328965,210.20300125380984,215.40483935639668,210.46381244827575,214.5649020546045,212.53178406322303,213.5375487362521
55,1995-11-22 17:16:51+00:00,203.33242918822629,205.02059925439823,203.52816075823472,201.36545503868794,205.43179807296798,204.06582626567592,211.18643103662455,208.96963588704455,228.86883759770978,226.55225350600733,221.67497445995602,223.54979636374196,223.03748726602683,219.0513709205038,214.03671239892418,212.01669598529566,210.4084549073434,207.52736172820454,203.33835977155286,201.13922301889846,202.3334510092063,206.19090094441185,206.68358573055804,208.8892866971586,207.7101582759915,208.63355993370135
56,1995-12-24 17:18:55+00:00,185.34046806601168,187.15249607811705,185.31267317935553,181.72900002161552,189.26768502233472,190.12547678503583,192.06490008291152,189.81366033449797,204.7644537239844,211.33817508504399,205.81941487978443,209.13043114779538,208.32015630176718,208.24919522850664,204.5373255423279,195.78462250570715,196.68629084757112,195.86275564922465,193.05620739325346,199.30839179440687,185.12168128070658,196.57357592777478,193.1177851768531,190.45245151131016,196.43350961736235,196.83547569360118
57,1996-01-09 17:20:03+00:00,205.6352162088786,201.71472641732728,199.31746724363074,193.6808647482095,195.1674018195459,205.21709536896384,208.26642671135488,214.29521019490699,221.01933198393596,223.93227816976224,221.2515820078359,225.2350763523803,221.08198465103783,215.95721063537772,209.0693019786054,204.66676902965818,204.86663354086687,212.88390845452642,204.97727346575434,212.0773827016716,206.9583599525589,216.27143989097064,214.6819809568438,215.82975166212304,215.96186086054246,214.85109745773852
58,1996-02-26 17:23:22+00:00,208.51559176230128,207.63001061102997,198.08128184245976,200.70612730898745,205.29802216140467,210.44125397256525,214.92655283388405,217.25172841313406,224.1030234115081,226.88953901208293,226.72762333332244,229.67598237885343,224.73896786263555,226.06510605578663,223.16684188890625,225.80045054728583,223.43246909239704,220.8293930693697,213.96753162702538,211.461518770901,211.55762231813088,226.25012370976003,220.24508684590393,222.82756553084982,225.199377704917,227.91603249601627
59,1996-03-29 17:25:27+00:00,211.14995813758745,207.9157914005418,203.63935217917333,205.72126541031233,207.95314289330236,208.95145511965177,215.01874626563605,218.1979323182332,224.7729121745709,230.61229537565282,230.83052810296206,233.41811153737285,233.8983299443807,229.63481081818475,222.60313837287055,219.33049877978564,220.52164679731175,219.13181969792487,211.90444962982968,209.91079858625835,214.82575016886187,220.71702737069194,214.79756407360415,216.47774919613988,217.39870693147816,216.32563646828783
60,1996-05-16 17:28:20+00:00,203.97041688089388,197.7140117764809,194.82011935031878,191.02307228627006,206.28391409632133,207.81845929281883,219.225878629331,219.17286597434304,223.87075692944535,220.3312513070624,216.70983947312294,223.42204777046186,224.18302578489852,221.10383871649373,210.5476875613084,212.62931011673052,216.8598684242879,209.35730154195227,201.55620967705724,199.88316384547437,203.39525474946942,213.62421353164467,212.82106953862458,213.21806979440794,210.80468888101296,212.5822645665877
