,dates,per0218-0000,per0218-0001,per0218-0002,per0218-0003,per0218-0004,per0218-0005,per0218-0006,per0218-0007,per0218-0008,per0218-0009,per0218-0010,per0218-0011,per0218-0012,per0218-0013,per0218-0014,per0218-0015
158,2000-04-12 14:45:55+00:00,166.44200129088114,172.02307326055228,162.23271698179167,165.67222845631332,173.2343331877008,175.35137350144805,175.51740113832977,156.09117842865845,171.15505100991848,184.28028520676733,170.53937773227761,186.9322742450509,,,,
159,2000-05-21 14:51:48+00:00,169.89660751336672,163.74531054100098,162.37604454048483,164.9166763292219,172.54687925218948,180.258360500641,171.44617003164333,159.93019435068794,180.13414189964234,183.67907135677152,176.51016843327548,172.22661651917593,173.35827474184356,192.81095176473713,188.7553477632893,191.16700788496473
160,2000-05-22 14:29:26+00:00,163.16075714670743,161.44880134495773,155.8561211330422,157.84340715780564,157.61014528544425,169.21858795910595,164.60686759403788,152.4640595191084,170.03436895248583,179.4771124247052,168.984345173487,169.11906170017383,157.17239620530756,177.81298684412997,175.6842088494929,182.45307363186754
161,2000-05-30 14:45:32+00:00,169.22931152821016,162.3757246792413,164.20968035846127,163.06853583338847,161.8659939595852,167.55877933774224,165.50682496316927,160.7120960914806,172.66657176936593,183.9645032197322,173.11531072416585,179.39795841483425,180.0961568079389,192.88885292058038,188.34450420837595,192.14586278114174
162,2000-06-22 14:51:34+00:00,175.10028998606967,161.3587584133306,160.19477586969367,161.51260325645424,160.79812709725414,172.68349082961282,174.1284157504387,167.54943843712923,182.35507846591545,184.96797800381535,177.9857240532133,169.4407090852701,175.37813820507097,193.6156542316073,188.36988383639255,185.14687553599765
163,2000-06-23 14:30:09+00:00,177.05510141122588,159.9831314251487,156.99511043802497,162.59243273231917,158.21120289486453,176.50959432185604,174.4123851138331,170.51531671448484,182.53423621283025,184.79013190335502,174.87995893978217,170.22941948523277,177.36565460050866,191.25445501058252,184.24794115651764,182.56567366815446
164,2000-07-01 14:45:15+00:00,172.1686984656422,160.88091093922384,165.86598042021544,163.92078794526603,163.16218205406184,176.33695207095707,177.49900773165842,174.9017733752812,184.8161293899182,187.50341125294273,166.72830435649428,171.97792479619915,178.28738887312264,196.5156190069083,192.41638515207524,186.36632184248953
165,2000-08-18 14:44:39+00:00,171.3653945793,158.73352204153966,138.19188913364516,147.34089542127913,154.91922869806587,169.18440703393713,167.2437449817284,164.9543071687197,179.63850563278507,180.59074369605145,167.5930937350569,167.59198812800463,149.93055195774357,180.38145242344706,181.017415270384,177.19841037457795
166,2000-08-25 14:50:45+00:00,167.25849277926395,154.31929550097067,153.28119789002636,157.63486736747416,154.34696285113202,165.62698681634487,164.51511183724807,156.8517158275391,170.86541225463512,179.5782103726446,174.78832412169842,171.7239763715515,172.0732872279461,191.64419746576363,186.7505583650998,181.7132651194603
167,2000-09-03 14:44:25+00:00,176.64039855375688,162.67477470442915,160.64948022817734,163.95015305367627,161.80566494150222,172.60598813665248,170.7954530621295,164.2036974297133,185.30212197142023,184.98846556323164,176.0039814773518,174.5268424982675,176.98269716475096,193.680491505445,183.40980562404206,185.9234435309496
168,2000-09-18 14:38:01+00:00,176.72565050873303,161.16095599684013,159.17142999772582,154.57885217134677,,,,,,,,,,194.47468830025252,186.1082853589884,176.73146918803988
169,2000-09-19 14:44:04+00:00,169.99411031235658,161.55156293673113,163.34329840940438,154.57337721436642,,,,,,,,,,,,
170,2000-09-26 14:50:13+00:00,171.21129221589715,161.90538791770527,163.6478302298798,156.2346810309328,148.7536664576259,168.10105538645536,175.7584755353311,162.78133651086395,165.4419192687731,186.3772909382084,166.16717973590133,165.12878123608726,175.7821471899691,195.0866267404799,188.11728705316366,176.03554157923188
171,2000-09-27 14:32:00+00:00,168.74744325738826,156.53065937274226,155.65517566690593,150.26219071949077,143.4103077589055,165.057066054626,169.55452444204602,157.10449485690597,159.05627941916052,178.50757966625545,163.43904212817864,168.28720854792405,176.63373109506495,192.41404863361367,185.2873830094479,173.81974993131752
172,2000-10-05 14:44:01+00:00,170.21085939187373,158.71885999282685,162.0506969197335,158.37120212100413,148.5212837894128,167.1341927828444,176.38993842010257,157.5887449973917,163.3674865760091,185.94827009293442,162.380709650773,166.47091086226155,175.17815649776253,188.58447679544847,185.5479901804307,178.67024185994202
173,2000-10-13 14:32:08+00:00,175.64850043456826,163.0739625069424,166.60377774765342,157.87252564019445,144.88857709299361,161.09261437260105,167.04725448927036,161.75062647802943,169.93899082490768,173.3929309926099,163.381604441252,163.8197547676464,167.95408064247417,183.76456123238913,174.97447901730342,164.30948964568339
174,2000-11-05 14:38:35+00:00,145.9821624629563,134.0265458394001,131.58076637519574,126.05317789661726,118.53584063504462,141.8348823704295,134.5669297506716,135.85778171415782,148.70080169687162,159.2366667311345,150.7132220089869,150.08318287561025,150.8239826413931,167.51247949172915,157.97689330969166,159.9891235148512
175,2000-11-06 14:43:55+00:00,167.37782969485394,152.42589091933667,154.85263733268735,149.7424954225997,150.7391424606926,168.44832537954875,161.846792269478,159.7625198886457,171.5351804338857,176.99092714312374,169.51028527720464,166.54023515525316,169.02847339898184,185.4443920958642,176.67701244420513,185.9020236426405
176,2000-11-21 14:38:53+00:00,179.4049039557941,161.48642302256516,150.96024834570846,148.47371383358944,151.90622498035586,164.60994164898673,151.74444950632218,163.72708521753643,167.01676970634537,173.40441551290064,167.96813202532562,164.16417876828717,162.9993026124831,177.7356219285256,172.39927234563532,174.7852788808647
177,2000-11-22 14:43:54+00:00,189.2786994448793,164.61970144080962,160.32772960418424,156.65847643463454,162.30126036506772,172.4936720593953,160.3972321159861,168.37789852563884,172.66801395511723,181.16917451123442,179.72863625598316,175.60731008451603,181.76127440590065,192.1080004834749,185.73306865360868,188.26090790684256
178,2000-11-29 14:50:09+00:00,,,,,,,154.82465467920517,168.42024300508467,171.32331983538006,174.37514174188834,171.18078299620436,170.19407493778345,174.38138143954703,,,
179,2000-11-30 14:32:49+00:00,165.0698400811825,150.49986944130904,138.4829060848451,133.29313197863064,138.58109227753383,150.28211118992792,139.7069491089643,147.96188422756754,153.28303925684824,158.4119958510941,154.22405877107727,148.21048074317002,150.92909773584904,167.12622175511973,157.46484721175912,164.60734158910813
180,2000-12-08 14:43:56+00:00,176.32454551524856,174.91994667713016,153.88132016116109,147.71128824156165,156.73636842813096,159.73353348873238,154.3607875964063,157.7932402233304,186.71113994644165,175.61622745106035,180.80770490995093,164.89793660373135,172.98528854232833,183.8436325148934,183.9004569670295,179.03345898906198
181,2000-12-15 14:50:11+00:00,168.84930557125725,158.3080919118626,147.83899178485643,144.16021212085616,149.70113230929059,155.39611548739907,148.74405512497273,153.42514379979139,168.75651254944475,167.25238564265004,165.7439256334408,159.81026726934817,168.12651814183184,181.70942642070992,175.65911030733528,171.313430925277
182,2000-12-31 14:50:11+00:00,195.70022632688145,195.59440362012927,187.20360824263832,176.04150785597867,170.93240370934868,175.91716747615376,158.49988766339166,167.15664469233266,177.6869320620771,174.93060563597945,166.11490947486178,173.6407715918635,172.98999495126748,196.60564382971057,188.7312785201867,191.47953318611255
183,2001-01-01 14:33:18+00:00,159.03740336797625,164.39578481704,157.07769610047902,149.96322190522486,141.37315503929779,144.453635818926,129.97188377383912,138.86011910946746,153.6208192998191,152.1368719752057,136.8189871067397,148.2112445051146,150.54265714212536,169.37424812643977,166.49552081021818,163.78126456078087
184,2001-01-09 14:44:04+00:00,191.14562203926326,183.7399401442429,174.80851946728396,168.11088221098262,167.34611266389683,176.71118394955465,167.35492293244403,164.76263820218313,191.45186425203266,185.3751255382473,175.21884642225774,179.25287613742302,181.16684482378145,194.4070348882058,192.2022931243878,195.55269385861047
185,2001-01-16 14:50:15+00:00,180.3478663621832,186.6813673519049,198.43734277633376,187.31651683745517,180.0068522790252,175.10203891661143,156.91830445465172,161.65150486138432,186.40169109363936,178.3679532719733,173.0513289603846,177.20477079381365,174.00345325126898,194.60766045173733,193.41087398343402,189.30580491594617
186,2001-01-24 14:39:41+00:00,172.2827317065977,166.46560149306052,189.23357614314554,187.34835679939385,170.4357771389072,166.80878325361755,154.27307323537892,169.83371472800985,192.85840928401663,176.0215486137827,176.81520434142251,181.25176818863417,177.73252065921756,193.25363774899876,196.5640210420454,189.73521794823705
187,2001-01-25 14:44:08+00:00,178.26747797216402,171.58181377475017,190.4989977077912,189.69995252374545,171.66210352359153,174.0181603525936,156.94048353190493,163.00281375858924,189.448384169259,174.1773297180958,175.7497763375662,181.94305609291527,173.7517255809642,196.38643491508242,195.3420973293396,193.93641035843007
188,2001-02-10 14:44:01+00:00,174.03604395876548,161.92692320857492,161.6314351104807,168.48427443326779,161.99566368593707,172.54434954630253,161.5471318756194,155.9615728711992,178.27065083337803,171.6862130901872,164.4565679846283,173.0598686004806,164.45080517072356,182.31427374682846,180.16621929509532,181.96157068932519
189,2001-02-18 14:33:38+00:00,164.89787843006224,160.90653544530676,151.61671866216562,158.9090408224076,163.51232917604352,161.82042439354356,158.59830967537684,154.34185167672612,169.25036431514562,169.7633420535367,168.5249157924286,180.07871468155702,182.94218508279982,223.8171749838084,199.81339356466043,191.27347763096154
190,2001-02-26 14:43:56+00:00,172.4314299689875,164.33028154303264,154.2183124413915,156.38764272090486,162.1444739645035,164.97257800449592,168.4708630110149,166.32352804986974,170.7222875696141,187.65505826356343,178.1884023793798,182.1886302043614,185.3373689090455,215.33348047003588,202.80541888043857,197.07627011127738
191,2001-03-05 14:50:07+00:00,173.09866753616183,177.99894820240664,159.91058729923154,155.53187007223124,164.5742971355524,170.18683279840394,169.5587177353297,163.74537060349223,163.2341016214998,184.98250222708072,180.82938515342428,188.3348859284605,188.73352117696103,222.326581785395,205.3144845153589,201.5517972978616
192,2001-03-06 14:33:45+00:00,170.68695910280704,175.7052236921147,152.03464827413822,148.69653599566715,154.25964407750283,160.84586439521624,160.93405753622022,156.73736620822078,152.68797228905714,178.24467973961757,171.7318917784945,183.85726181780782,176.78177465290426,214.89961389825845,195.1362826601819,191.4226182482962
193,2001-03-14 14:43:54+00:00,176.67688315970926,173.39338935521803,162.09495566850057,150.69643431026338,170.8572500722487,167.62635420833988,177.92341859863959,160.52000282218293,158.30933577348154,184.77138523291933,175.5063115122395,187.76039901236084,188.7901966582416,210.2513184384885,208.3734671051609,198.41011919497993
194,2001-03-21 14:49:58+00:00,178.64599844306238,169.23772800694223,163.81253087322665,158.66617107252122,167.4010777919589,170.04643189273497,179.01699218606586,169.1382393969178,165.66130018448024,189.74022138761973,189.17560300945564,194.24772370069704,188.84755186143855,212.46776151240567,212.43209878775355,205.24080702193302
195,2001-03-22 14:33:45+00:00,178.85936524970106,172.0961646004344,158.45897018128778,156.18764964963108,161.6365829082761,165.39323923041547,174.40425990328094,159.3102661293603,158.36177839380383,181.28824342631702,180.96100180075797,187.48956479269867,186.36598442167502,202.82941925914355,200.2481406908559,193.66348137692356
196,2001-04-06 14:49:49+00:00,180.57303732497022,178.70574086315324,183.24923732704863,181.9265519347238,157.9576436349847,178.26892313788014,179.44595226723789,167.87273793950422,165.2636880973533,194.80646139267947,193.0892345735602,198.68861122527795,190.2338688869777,212.63246275155046,210.3908313787315,206.10326199081015
197,2001-04-23 14:33:40+00:00,161.36645125941155,157.53968457947792,162.4435958979791,164.23411851972236,154.7464831322518,170.77583972010765,173.19002994096851,150.2593907637201,152.89221323088887,183.16646750611093,186.44407472322152,183.14083581141148,,,,
198,2001-04-30 14:39:58+00:00,164.03842780485596,157.0110593155645,154.27631202957392,152.91897296419654,150.77599547489172,162.60228055572944,170.99936097469555,154.54317919483879,155.82795838301348,174.75329261769807,174.89471176513058,175.29850008972832,171.21803550493064,186.96401031683317,184.41592483975657,188.02170793953522
199,2001-05-24 14:49:37+00:00,170.3295265474773,169.78866788014983,164.61991610452375,161.195911365534,169.51474695004075,177.66505743863627,171.205363568338,171.54025858160273,175.15911824891455,163.778472928011,186.02202325464296,189.51548379624282,191.37296997061614,201.93858921019364,196.64150875521383,201.48099709784103
200,2001-05-25 14:33:51+00:00,167.79635192558678,170.52887519845694,159.16608358164092,159.227763606111,161.4661190651988,177.69923347955424,165.64285372580196,163.8641029697821,169.36739101400133,162.74543644111546,178.03276158119976,182.82721179519476,184.54273439388393,189.05519884139994,184.03149154486584,185.46739219355828
201,2001-06-01 14:40:07+00:00,164.79403296954604,163.4479173789945,152.05530717245685,154.43655922827307,154.67029605378264,165.79825307917017,157.55345461295485,162.4213207336391,164.59816042519907,163.3190119660209,174.71150884984482,181.4087096279824,179.72938045334968,191.32485856634906,182.35985934868705,183.59126918605912
202,2001-06-02 14:43:19+00:00,177.69893332956792,182.72280057511986,175.27090278322373,170.88246657667128,177.98803124189863,186.12560159756222,179.22447792376857,181.59028697966366,184.84535954406732,176.27978285607568,190.21810765238075,202.11674865649118,192.3891674425788,211.1880004812907,204.78090838184534,206.2393603047012
203,2001-06-10 14:33:58+00:00,,,,,,,,,,,,,,,,
204,2001-06-17 14:40:06+00:00,159.16674694839557,158.75039403331016,148.75493186472423,148.78054727101772,152.55927427950053,161.14433864664358,163.24558224364995,160.39923697449973,164.06058769556606,156.81997384210854,162.24207797347592,179.44769859210555,180.49832971426028,193.12369079821477,191.83968309210007,184.85880358755233
205,2001-06-25 14:49:08+00:00,166.38785089850168,162.9827706174964,154.85944452936866,143.55690008969486,158.56985650271724,164.65542522273512,158.83638213398714,167.90797904226977,171.46905853186735,159.42811625160044,168.7072734689911,187.69892242765272,187.40842128198582,,,
206,2001-06-26 14:33:57+00:00,172.63420335917354,176.237835731295,170.16938298829731,164.80173913227324,168.14121089773252,178.4443471673069,183.02035865652007,183.1768981538694,188.26537423667574,175.97069587524157,182.12360579429384,201.27330163208208,195.436958641062,201.82500764303683,204.40539502470543,208.59411130565144
207,2001-07-03 14:40:10+00:00,170.2417656229853,163.51329786681634,158.41250024263542,142.4318996336582,,,140.9914824610031,177.23308007928972,165.30445625813792,162.84045563657875,169.68489395411495,193.88994643463835,183.3583332941451,196.85185958824806,198.57753379395555,204.28602162760782
208,2001-07-28 14:33:55+00:00,168.49921564947948,167.74838094675948,161.67282251362911,158.41905239524942,166.74844719809326,169.2262639946971,172.71697390877236,174.04004763373734,168.5533233168695,166.9907920648896,187.62829702519178,189.08867840440243,195.21816968880978,201.01487071910475,201.41555352991034,199.8483601947727
209,2001-09-29 14:48:09+00:00,165.91271448400892,160.24741127213045,156.0703172705204,154.55726411321155,154.1754126781021,153.14847375716462,162.70794143363784,174.75931548802345,169.7860757110622,168.27588954962857,164.50585309863274,184.00921692009837,180.7426887031642,197.00542100166908,,
210,2001-11-16 14:48:18+00:00,,,,,,,,,,171.0201316282289,157.39851576904437,177.72250536314664,175.53265548808614,188.45403872999395,182.07155958721694,180.90556111063495
211,2001-11-17 14:33:08+00:00,171.3208279086544,168.20756477011108,162.61771248753897,136.3153232935442,,,,,,,,,,182.69607386678695,171.43998481439186,182.1436681846673
212,2001-12-03 14:33:05+00:00,152.34547338132833,158.57562326610355,142.37133372961492,133.90455970598737,137.32156628948204,149.986344549155,151.3272854914691,165.5965397074901,170.92949410402667,170.0264913615272,153.23917979500635,158.3997839600079,172.6937347009754,178.88530273940106,176.78572230600903,179.66747092216048
213,2001-12-11 14:42:14+00:00,156.65461874931512,163.33789524691255,155.398962030679,135.2778000156478,131.9085630809796,150.81581975561917,151.8594142415808,157.76183470889882,173.9149783064532,175.09794584195157,158.56475675620214,156.91676423598773,179.50541469227858,183.58876044015045,176.08559193784663,185.86001822807987
214,2001-12-26 14:39:05+00:00,158.24728034921637,163.21534039849323,154.64548418370782,142.5795269459044,136.99968638179863,155.62486551759437,155.64341751169647,167.91010047484215,167.67059146998554,171.00640587104385,159.63216602718487,157.71398898954106,180.79624491251224,185.97030518695138,180.61426372125513,184.46115723961728
215,2001-12-27 14:42:16+00:00,163.50265600058873,170.78563069096768,151.59263375468643,137.82292246001586,135.69746449616676,159.74160168052353,160.51795012378332,172.4416794902001,179.69592200725256,177.31868689462726,161.1819386247977,160.70216261626746,185.70182448647512,188.2851696938148,186.7562003555607,189.52394785865815
216,2002-01-12 14:42:23+00:00,179.28366421452597,178.36056635939798,170.19209341140197,147.33749753007717,143.41094819962208,168.1495427480594,181.05549340627192,178.85352605763805,186.56793544111838,189.36291185048822,166.63612803501815,166.83835589921702,187.07387491433423,195.12600430199436,187.69211413202228,198.5143630451861
217,2002-01-19 14:48:37+00:00,170.84491438881366,171.0729694598775,163.12281787449157,146.23558654106637,136.09163905810905,159.22803823274262,166.58947822900558,167.2056244737406,178.4074972064913,182.9279036128955,164.3022467965895,160.6964835660619,182.3271965084487,195.2978858492273,186.04809160597196,189.77551721523915
218,2002-01-28 14:42:24+00:00,173.32032546098378,182.32440519043593,168.72357715952913,144.58950915242886,141.87924011224214,167.11274588959193,170.299329518968,179.90443494211223,181.56186746424333,186.04389009962722,163.10866945030273,170.51777157344617,186.82705149808865,196.29246731814618,188.40923522389895,187.90765997734567
219,2002-03-01 14:42:34+00:00,184.29759319123713,173.97505284931745,170.26979621003161,158.5149014371539,140.22092751699296,163.54912892720506,176.38809033575336,179.27720110092366,190.53245513715896,180.7505200068149,170.39608647760545,185.924233127771,192.78214160842793,202.93443730251275,192.24571208057503,197.0134740412958
220,2002-03-08 14:48:43+00:00,189.88933155747935,185.4504433296856,171.6508632990699,164.33045983762187,153.4888755251634,159.50138895112752,193.47780324799106,192.36335594368649,196.04833142781607,184.45446196866442,181.96609146432186,185.69992893038614,194.10220832603116,213.84026249345123,198.7102812212754,198.04860646885552
221,2002-03-17 14:42:25+00:00,179.77309811451892,176.2581220539691,167.26010022229917,154.87048906819825,151.18628091403644,160.68366700782133,180.12933466723769,177.1490561167597,193.1245283707965,175.43297829100817,176.00540439877597,180.34842844073242,190.76564212410256,202.14748686997066,202.81695389886156,202.46243319923983
222,2002-04-02 14:42:20+00:00,177.63313144002993,176.9062877800378,166.28515749910562,153.87312059466439,153.48261100828591,159.55989643851254,172.23748809508055,176.7294918023346,188.0989979857908,168.80805547900056,177.82151137306354,185.85353913594147,181.0166807134082,201.24476967620552,,
223,2002-04-09 14:48:36+00:00,167.30268007202304,167.20938113031656,164.15265422700148,151.78378617371303,154.73215130595358,160.09559976578032,167.51597594924468,174.12358852024823,176.34813778014862,173.33344409329612,174.71725253567314,174.76260654846897,178.05909597037152,190.6982326213943,186.53200444224524,191.14155359923873
224,2002-04-18 14:42:22+00:00,176.32803566024876,167.83953676014275,154.644500849223,150.37989539153185,151.04419183967445,155.37218332512478,163.11705543722533,170.756197046581,174.42241720021738,176.28365379076556,172.73333452724108,175.83875580553678,179.46803141735245,197.8837669433696,185.68659973498794,174.6571967807094
225,2002-05-11 14:48:34+00:00,173.7795893187319,166.99179446133985,167.6927255037373,159.07330430049288,165.2727303339266,165.06104941247418,163.12804735288984,169.43452400188744,188.17552636227848,185.1106153443141,183.27207450993987,181.96792727677584,178.40062125582483,196.62040036919353,196.3866763893622,195.39176695090924
226,2002-05-27 14:48:25+00:00,174.30061268334072,169.9515269811101,171.72975223780966,160.16448042047773,166.8083655713248,155.29757702448035,158.99441388542888,173.79348014546224,188.575456432128,180.52631197738276,178.1831940753905,178.1574255258236,174.5249893873558,198.23923174555546,196.6702947898343,194.00175969458346
227,2002-06-12 14:48:18+00:00,171.80162366017097,166.27409005149775,165.84097357349037,155.81595671057892,163.85766126652746,157.82041713773089,155.57521756295898,175.26610748095763,184.17008307368317,184.65987594095756,181.11445148681054,181.82636563748116,177.79100177312714,197.65677832059168,195.160555677477,193.23545967370782
228,2002-06-21 14:42:04+00:00,166.9954355500495,167.2806045779623,163.30887584079082,160.32680346359882,170.51144586736552,158.38984098039995,150.83484871574709,176.99802162812648,187.02742949501658,182.3598599215275,183.99080885743737,185.37432770682986,185.71981823244622,197.4772176580313,200.01086135113866,201.1282901789688
229,2002-07-23 14:41:51+00:00,174.2376551149928,167.87937340581323,163.77070440234814,158.0870006025168,173.7112124111561,160.81365114270756,156.78830407730686,169.98610397344967,182.84922396046423,182.0905976254392,178.29395506338503,178.7265327458266,175.05397941265693,194.67708700126934,195.1908116800797,203.26566262658517
230,2002-09-09 14:41:33+00:00,168.284757608018,160.56434008424043,156.85841868188427,141.8829791637645,155.990572416221,167.31024710693026,159.36180900943535,156.5880785666219,159.29680242761276,184.84780110539404,180.31207054914228,174.16635813548766,174.8202776369369,198.13852226079783,189.95303270573234,187.67518327012309
231,2002-09-25 14:41:22+00:00,183.3309195753879,170.08238014264109,172.3885580825321,177.08633709768196,178.43522628840574,173.77464924232964,169.7736575556642,185.35820426800157,187.49231748763077,196.5997390986301,175.165359004051,186.1108640176501,177.30059821363372,200.02318849351644,193.136228929664,197.67383800512758
232,2002-10-27 14:41:23+00:00,191.69599587105247,169.94685492132677,155.2093858234927,169.99139482263033,175.4090648276085,172.6486601851893,161.748201314515,163.0439907706583,171.0720525747986,174.41848479137457,166.51590892702507,178.3339619027259,175.8544526669777,195.25566225003948,182.9938871307171,182.72257208784498
233,2002-11-03 14:47:38+00:00,,,,,,184.6391278746398,169.64464251940967,170.0733248736592,168.08743143774592,172.10729577300845,165.16474550604147,,,,,
234,2002-11-19 14:47:51+00:00,199.16614431116037,195.50490601140694,174.46135936194224,183.7507354903108,171.09476020060725,170.24459200901526,200.93709094392185,196.016048183706,189.19313966645623,184.46822759648978,178.84499599397688,180.06467947664208,181.0758424340445,196.71896250129666,186.01870103801477,196.7119766718088
235,2002-12-14 14:41:51+00:00,186.13681955090576,193.88987187202906,187.4255796860521,181.72251967942103,176.6781047478959,175.69081730176902,176.8605545540484,169.569793357329,170.64194303918333,177.87942473367497,173.92755373193665,171.10998384047548,172.78118076960683,186.81189928639728,173.82153756017857,183.973326398624
236,2003-01-06 14:48:06+00:00,195.49845909717746,173.07534069834003,182.51739249241191,198.5846819368373,194.1290064467826,196.56577077000128,189.85935983798583,199.86255851747904,184.40152495338458,180.9036681010465,170.1005201380286,179.27279619998555,182.78080631306756,196.58811529016882,187.78123847702622,198.0401997645341
237,2003-01-15 14:42:02+00:00,202.72723195516673,183.6487789519887,185.27680158235103,197.6701573984037,201.86618313363002,197.27004803567925,186.2719054086368,192.66591815085366,206.27061413244652,196.329030363327,172.7680519830932,185.00272473904084,184.62224502445255,194.30115016201134,187.2712810169539,198.03244967873246
238,2003-01-22 14:48:16+00:00,200.9475730858521,197.0058318837076,197.84333698297135,176.11755391715343,207.55942260266337,202.93757772619918,205.6004176267592,195.73461688615745,210.30603418528813,193.81619658016373,183.74644190130587,180.39480144323664,186.83575640384205,196.1387505051095,194.90849003295705,200.21388543811625
239,2003-01-31 14:42:09+00:00,199.76073291483218,200.91862537609782,189.1114395403256,193.99586698683044,185.32773112078183,198.18134898784305,181.70874377021724,204.5193380806799,211.14585501959945,199.45309661222205,186.38920394186107,188.06776239467493,184.27767185878056,192.48663562302482,188.80676896859467,192.85723919742418
240,2003-02-16 14:42:17+00:00,180.46818044537085,176.6131000873635,174.34414847572293,179.18213656516218,183.57642592061322,182.69840385898706,180.6504435760176,186.4397122645423,196.38204619143616,190.33055388526944,181.34083764674423,185.1702870738009,179.9019307296445,195.59792875244466,190.63508676462953,191.42839788099093
241,2003-02-23 14:48:26+00:00,187.70292900937474,172.810291372697,160.8756027279215,185.34280307884356,185.0773758922104,177.95624700928443,178.14677992274832,204.6236109656898,197.05691375377708,179.6573944382556,195.18040595543292,185.880489768196,174.99198243813257,192.91166902693968,189.12051176633662,190.02988882234177
242,2003-03-04 14:42:20+00:00,173.34441537619242,157.6019553955552,157.89405630884968,162.29847401911024,175.35702790700793,180.08221245069055,173.5880267348762,183.85407505637332,184.38865706427367,173.01665812628409,184.5027419771656,170.33510121103723,173.47148129775596,190.85481331566447,188.34356867792658,197.16633467054348
243,2003-03-11 14:48:31+00:00,197.23473330789537,169.88775846429732,173.94893830364316,163.84297524339948,187.99603709645325,193.66878158363718,181.56597178108416,176.1399449486763,192.7577677152106,184.0154369476108,190.2667720036638,182.33937552356525,187.2552218317726,195.47880963656448,197.9190894087206,201.59475638701184
244,2003-03-20 14:42:17+00:00,179.3754823250718,162.890591571614,166.54712616350088,161.51759587710063,183.98527763438926,187.15000107514084,187.6895314172622,182.29565669567256,182.8008724286105,175.41188685100377,172.36691418599005,175.9222514603483,179.10359248794492,189.2456940935946,185.3204417699978,194.1161670594281
245,2003-03-27 14:48:26+00:00,199.84760820544113,167.45782518269593,173.47767599432294,162.29281978228252,187.14745601264687,192.96374648392583,200.03699776810473,197.04960965761757,199.23627520278606,181.06358628249373,179.93356147685643,183.41869717614773,192.7691907002889,199.31271984968097,197.66613095016592,201.0425436464093
246,2003-04-12 14:48:32+00:00,172.41030847282792,169.86644760149662,172.07682440953445,180.32103121882696,185.88529390548868,188.90182736824892,191.3449029553728,195.45120964734576,200.03517436899938,180.19899930163393,179.2858861670651,183.2525940083848,185.00021149654205,198.8000846538542,192.5324167878558,198.08734540264183
247,2003-04-21 14:42:20+00:00,179.55036027322132,179.60251424366757,168.5276440774954,171.92272953179994,176.01942851761729,177.24420586391048,186.247023549436,192.68067421566022,197.8151503699175,178.37405359476324,175.6917977229095,181.01705235230537,177.8796131175771,193.60148914366616,194.93266590921675,195.92184674465562
248,2003-04-28 14:48:32+00:00,180.78318946124426,184.2657070260595,186.62694265086185,175.34934490677648,176.5353254184976,172.76344836046064,189.45438344253608,206.82024033620547,197.62255420183212,178.3558854643958,169.7962040586967,180.67522423707032,182.84010172065712,195.15365936668252,198.85765753171097,199.90290404589652
249,2003-05-07 14:42:21+00:00,173.77354177975565,174.19907977959252,164.55307668027078,174.11443415114496,175.9908950019332,165.22499418197066,171.15241917040163,191.45374539310657,194.95544215397257,178.37075813919895,164.83651235124336,182.71601188864028,178.44146192452482,188.91888128542402,190.93904065908328,193.99754990867586
250,2003-05-30 14:48:29+00:00,163.47122201115042,171.84126109742803,169.6203191155004,166.3981302761605,172.42118880174473,173.60263625679622,185.47248006546096,168.32621136640222,197.4576604815266,188.4813275205764,179.64467468972106,185.13885478232118,177.3187999898485,199.20861735106394,199.15003576643107,195.6198597517859
251,2003-06-23 14:35:47+00:00,173.8518100292947,166.51351102353217,162.5162843821707,163.06336086953587,171.58611250067025,169.56835118848608,166.09870847731096,178.38215966623716,178.14222048006553,185.57369589715668,176.51084587424845,179.48993608690543,183.28383848164137,193.8053215388787,191.26414489053656,182.17270904560903
252,2003-07-09 14:36:06+00:00,162.36519150440995,156.81779610736172,146.84471372695623,147.96335968928702,144.8278589246292,128.4977097501344,154.13944178697275,,,,,,,,,169.55144740385074
253,2003-07-18 14:30:04+00:00,169.46411558847214,163.32724976205185,146.35111800148775,151.04131776679523,155.39932332341613,157.46036477975812,153.8675074921941,158.56171963215562,173.04978001357745,173.44516763223257,165.34558232675204,163.82568274064414,164.096896293535,183.1963780537592,169.68793690214173,170.35230787046706
254,2003-09-20 14:31:11+00:00,176.67856583481472,173.04698358642915,171.644794076366,157.6690526576312,154.25062962978072,168.97161916402754,180.51082626994494,178.1400284267048,181.25355550906832,180.35048839501744,170.2775856236732,172.6385157123929,180.07698218202253,194.85453702358694,194.06127533922873,192.81426955047624
255,2003-09-28 14:41:47+00:00,171.08423279414592,159.4847036304179,158.17048967795583,143.42111451572472,155.3048072742758,172.5968144291068,171.82977195987192,171.94107255309638,177.99655290613472,173.26889949278765,165.7975748623439,171.26664099472177,176.57105011079761,192.58958482737998,187.89246711057464,180.27779266296145
256,2003-10-06 14:31:23+00:00,173.314245437614,164.41774015541944,162.56842197807512,143.35955978730095,145.73363760322223,170.49871805631247,174.9503320119027,166.49694827076817,169.51569852500563,181.20311923567706,159.30178564472834,169.18013990242036,180.72599251835203,191.06156611032384,191.62816468698767,181.8028840013135
