,dates,per0218-0000,per0218-0001,per0218-0002,per0218-0003,per0218-0004,per0218-0005,per0218-0006,per0218-0007,per0218-0008,per0218-0009,per0218-0010,per0218-0011,per0218-0012,per0218-0013,per0218-0014,per0218-0015
210,2001-11-16 14:48:18+00:00,,,,,,,,,,170.37540485387052,156.75378899468598,177.008700720107,174.792413636045,187.50229920594109,181.20258002177735,180.0727890270887
211,2001-11-17 14:33:08+00:00,169.91881914406545,167.1830199036807,161.69915502108415,135.5542328213388,,,,,,,,,,181.42758974644457,170.28180366103578,181.03374457936772
212,2001-12-03 14:33:05+00:00,151.90783198210946,158.2558083974436,142.0846031577129,133.6669829464114,137.08398952990606,149.4972159264986,150.7729397191252,165.1074110848337,170.4918527048078,169.75825953619952,152.97094796967866,158.10281301053794,172.385764827451,178.48934147344113,176.4241924544804,179.32100481444553
213,2001-12-11 14:42:14+00:00,160.519383330396,166.1621462869332,157.93104917000787,137.37581507394887,134.00657813928066,155.13526252270958,156.75478271094994,162.08127747598922,177.7797428875341,177.46667252067857,160.93348343492914,159.53928305886404,182.2250638419281,187.08545220398554,179.27822354830477,188.91962352143557
214,2001-12-26 14:39:05+00:00,161.35599173844017,165.48709102907986,156.6822261283717,144.2671131286259,138.68727256452013,159.09930765849157,159.58111860471328,171.38454261573935,170.77930285920934,172.9117451096004,161.5375052657414,159.82347171794294,182.98385663085492,188.78294882482055,183.18232965148349,186.9222204227528
215,2001-12-27 14:42:16+00:00,166.38893472454495,172.89483437385877,153.4836439531405,139.38975948159208,137.26430151774298,162.96744260729812,164.17390317412787,175.6675204169747,182.5822007312088,179.08769643511656,162.950948165287,162.66070889323774,187.73290951444432,190.89656472977518,189.14051756230714,191.80891851512348
216,2002-01-12 14:42:23+00:00,180.57277415444952,179.30260823857287,171.03668268238636,148.03730006889282,144.11075073843773,169.5903126809151,182.68836599684175,180.29429599049377,187.85704538104193,190.15301149108652,167.42622767561645,167.71310907273656,187.98102635353968,196.29234186668708,188.75703103891564,199.53490841429223
217,2002-01-19 14:48:37+00:00,171.31780336895548,171.41854217613496,163.43264168906725,146.4922977017148,136.34835021875747,159.75656121054817,167.1884709371852,167.73414745154616,178.88038618663313,183.21773879427275,164.59208197796673,161.0173725168724,182.65997023521516,195.7257377836413,186.43873902434999,190.14988765785142
218,2002-01-28 14:42:24+00:00,174.53865005113585,183.2147193140086,169.52178982204254,145.2508853585114,142.54061631832468,168.47440278446777,171.84254066649393,181.26609183698807,182.7801920543954,186.79060517101075,163.85538452168626,171.34449183104937,187.68439102449196,197.39476099495042,189.41567727663326,188.87216694454938
219,2002-03-01 14:42:34+00:00,180.6243651220476,171.2907707987559,167.86319850952813,156.520863342451,138.22688942229007,159.44375637928735,171.73533478144662,175.17182855300595,186.85922706796944,178.49918667408582,168.14475314487638,183.4316855093924,190.19727741159087,199.61104047800794,189.21130628428804,194.1055018198541
220,2002-03-08 14:48:43+00:00,192.45262816374577,187.3236216188803,173.33026452386514,165.72196370959506,154.88037939713658,162.36624986401353,196.72464561592852,195.2282168565725,198.61162803408249,186.02551472734382,183.53714422300126,187.43930877035262,195.90600964155198,216.15943561340657,200.82778711340853,200.07788294881644
221,2002-03-17 14:42:25+00:00,176.58151787756367,173.925813419271,165.16906489463884,153.1379169395654,149.4537087854036,157.11660674298898,176.08666636709435,173.58199585192736,189.93294813384125,173.47684846835818,174.04927457612598,178.18271327994134,188.5197152906896,199.25986665558258,200.18043109442024,199.93576551165023
222,2002-04-02 14:42:20+00:00,173.93858771288583,174.2064289025094,163.86459436752844,151.86751114278616,151.47700155640769,155.43070050817502,167.5577327073647,172.60029587199708,184.4044542586467,166.54365771075095,175.55711360481394,183.3465273210937,178.4168166091216,197.9020872564085,,
223,2002-04-09 14:48:36+00:00,168.1474656786022,167.82672445820134,164.70613445200163,152.24238407442743,155.190749206668,161.03977191431,168.5860377175783,175.0677606687779,177.19292338672778,173.85121591668337,175.2350243590604,175.33585392436197,178.65357473055687,191.46256245591832,187.2298708128976,191.81034220444724
224,2002-04-18 14:42:22+00:00,173.49843114103027,165.77174884225232,152.79062202628674,148.84382436681324,149.50812081495584,152.20968415658646,159.5328897128819,167.5936978780427,171.5928126809989,174.54938005318002,170.99906078965554,173.91866702463852,177.47682823716167,195.3236485688386,183.34910034954657,172.41709320299475
225,2002-05-11 14:48:34+00:00,171.46819443882018,165.30269820294282,166.17836334103652,157.81854707996936,164.0179731134031,162.4777257231611,160.20028050500167,166.85120031257435,185.86413148236676,183.6939539663037,181.85541313192945,180.39948075112147,176.7740841181092,194.5291383349877,194.477263227696,193.56191267097913
226,2002-05-27 14:48:25+00:00,168.6480782239043,165.82082872229117,168.02636759197202,157.09596171392653,163.7398468647736,148.98003851099259,151.83453690347608,167.47594163197448,182.92292197269157,177.06185537321204,174.71873747121978,174.3217771426346,170.54727995293757,193.12503390130345,192.0008098016042,189.52683658086295
227,2002-06-12 14:48:18+00:00,166.41551363873714,162.3380865742961,162.31214286979235,152.8920684132291,160.93377296917765,151.80064711377543,148.75281153580946,169.24633745700217,178.78397305224934,181.3587117342723,177.81328728012528,178.1715052657939,174.0007762024885,192.78363115834202,190.71116044237948,188.97145590673938
228,2002-06-21 14:42:04+00:00,168.19025062922427,168.15373867428232,164.09168572025015,160.97541736372227,171.16005976748897,159.72522253947764,152.34828114936846,178.33340318720417,188.22224457419134,183.0921659377959,184.72311487370578,186.18509508198417,186.56061402890253,198.5582408249037,200.99788250350042,202.07418544998217
229,2002-07-23 14:41:51+00:00,170.86423511896757,165.41418187025633,161.5605326808144,156.2557154618174,171.8799272704567,157.04335820597348,152.5153054156749,166.2158110367156,179.475803964439,180.02301762787533,176.22637506582117,176.43742631995235,172.68009126730584,191.62494510010367,192.40407342249364,200.5950384630652
230,2002-09-09 14:41:33+00:00,162.563852550919,156.3836786963604,153.11023950654356,138.77734498991077,152.88493824236727,160.91629439605492,152.11532927044328,150.19412585574656,153.57589737051376,181.34143994136562,176.80570938511386,170.28431541817048,170.7944555597191,192.96246530437492,185.2270676585636,183.14613343325306
231,2002-09-25 14:41:22+00:00,181.11384948707422,168.46221353964265,170.93599492122314,175.88278476402598,177.23167395474977,171.29674737892026,166.96536877713353,182.8803024045922,185.2752473993171,195.24088968966365,173.80650959508455,184.60642360058011,175.7404377811167,198.01726793742313,191.30473624801357,195.91865751854593
232,2002-10-27 14:41:23+00:00,192.72502054042005,170.69883448740308,155.88357439997492,170.55000821457273,175.9676782195509,173.79874658036482,163.05163256238058,164.19407716583382,172.10107724416616,175.04917733066435,167.14660146631485,179.03222864265388,176.57858113801413,196.18668456994345,183.84395098802074,183.53721661776098
233,2002-11-03 14:47:38+00:00,,,,,,186.32512382700324,171.55543793208824,171.75932082602264,169.59595413196584,173.0318741984981,166.0893239315311,,,,,
234,2002-11-19 14:47:51+00:00,199.57093535883251,195.8007148539366,174.72656728972746,183.97047920190425,171.3145039122007,170.69700553288413,201.44982627097323,196.46846170757487,189.59793071412838,184.71632533538562,179.09309373287272,180.3393591161339,181.3606953935175,197.08520202061908,186.35309364261352,197.03243625121593
235,2002-12-14 14:41:51+00:00,189.49008712721613,196.3403366393328,189.6225480981175,183.54286493513237,178.49845000360725,179.43858694588062,181.10802681737488,173.3175630014406,173.9952106154937,179.93465324818777,175.98278224644946,173.38541541011466,175.140887582566,189.8458080459162,176.59162816669584,186.62799656320306
236,2003-01-06 14:48:06+00:00,195.06062560494058,172.7553854540131,182.23053606646363,198.34700089819444,193.89132540813972,196.0764274551483,189.30477074781913,199.37321520262606,183.9636914611477,180.6353185412884,169.8321705782705,178.97569490168195,182.47270126297494,196.191980225764,187.41954993996097,197.6935815831799
237,2003-01-15 14:42:02+00:00,205.26522726587967,185.50346783289433,186.9396260962664,199.04792628136215,203.24395201658848,200.10663103000547,189.48669946887318,195.50250114517988,208.80860944315947,197.88457587634463,174.3235974961108,186.72493584273892,186.4082417245839,196.59743163360878,189.3678858388472,200.04169596638022
238,2003-01-22 14:48:16+00:00,200.0428139890038,196.3446617744723,197.25056378158797,175.62639897886436,207.0682676643743,201.92637638266285,204.454389437418,194.72341554262113,209.40127508843983,193.26166681112767,183.1919121322698,179.7808577703753,186.1990740764303,195.32015894129438,194.16108034425628,199.49761781977801
239,2003-01-31 14:42:09+00:00,201.00467978034646,201.8276634701275,189.92643921083496,194.67115242810962,186.00301656206102,199.57164254341785,183.28440979986868,205.9096316362547,212.38980188511374,200.2155156588276,187.1516229884666,188.9118691962739,185.1530418752536,193.61211135849013,189.83437724880213,193.84203046595633
240,2003-02-16 14:42:17+00:00,181.0454129964275,177.03492387467412,174.72233531951866,179.49549137859293,183.88978073404397,183.34354612193272,181.381604807356,187.08485452748795,196.9592787424928,190.68434157785254,181.69462533932733,185.56198059058934,180.3081314137214,196.12018677482925,191.11193104593718,191.88537365057744
241,2003-02-23 14:48:26+00:00,187.77109965034504,172.8601083795599,160.9202662513158,185.37980999822744,185.11438281159428,178.032437725663,178.2331294013107,204.69980168206837,197.12508439474738,179.69917644401158,195.2221879611889,185.92674841742587,175.03995437066723,192.9733472259128,189.1768266436599,190.08385724644324
242,2003-03-04 14:42:20+00:00,170.89404300949207,155.8112986660434,156.28863993066668,160.9682718771872,174.02682576508488,177.34356098202545,170.48422173705575,181.11542358770822,181.93828469757332,171.51481699830646,183.00090084918799,168.6723485336334,171.7471451878557,188.6378097457927,186.3193480271741,195.2264565469057
243,2003-03-11 14:48:31+00:00,197.55675887500786,170.12308484026414,174.15992057175134,164.01778912268912,188.1708509757429,194.02869251158643,181.97387083275996,176.49985587662553,193.0797932823231,184.2128074564862,190.46414251253918,182.5578928726773,187.48183241603692,195.7701661020472,198.18511052937873,201.84969329430922
244,2003-03-20 14:42:17+00:00,174.73431842138913,159.4989717958459,163.50636360591568,158.99810690081574,181.46578865810437,181.96281788867196,181.81072380593082,177.1084735092037,178.15970852492782,172.5673025229402,169.52232985792648,172.7728902399922,175.8375882594275,185.0465457997865,181.48643680608603,190.441912302346
245,2003-03-27 14:48:26+00:00,202.3083266210451,169.2560424864065,175.0898708183393,163.62863835075325,188.4832745811176,195.71396118371848,203.15390776120307,199.79982435741022,201.69699361839002,182.57176853721873,181.44174373158143,185.08847038673613,194.5008073631213,201.5390841304655,199.6988983369692,202.99061239209578
246,2003-04-12 14:48:32+00:00,174.1855137285532,171.16371298068046,173.23988992190618,181.28471407193496,186.84897675859668,190.88588030111833,193.59349627929146,197.43526258021518,201.81037962472465,181.28702832933652,180.37391519476768,184.4571975747698,186.2494300098302,200.40622274236756,193.99889069475927,199.492716230091
247,2003-04-21 14:42:20+00:00,175.26115590253826,176.4680956650915,165.71747569670308,169.59430430200058,173.69100328781792,172.45038921432354,180.8140313465708,187.88685756607327,193.52594599923444,175.74518639982847,173.06293052797474,178.10652081505617,174.8612841159853,189.72078042733386,191.38941012473944,192.5262266178649
248,2003-04-28 14:48:32+00:00,181.04057412961998,184.4537958221802,186.7955739853149,175.48906801246616,176.67504852418728,173.05111357805703,189.78040402247865,207.10790555380186,197.87993887020784,178.5136373579164,169.95395595221729,180.84987811918242,183.02122426506966,195.38653120949863,199.07027964906482,200.10666690836064
249,2003-05-07 14:42:21+00:00,171.1609160108443,172.2898532561573,162.84135634891504,172.6961515908788,174.57261244166705,162.3050006755403,167.84309319644723,188.5337518866762,192.3428163850612,176.7694713776081,163.23522558965252,180.94315868830756,176.60294749455016,186.55507701831374,188.780784589113,191.92922117495436
250,2003-05-30 14:48:29+00:00,160.44061440970322,169.6265863117551,167.63474861800051,164.75294329251773,170.77600181810197,170.21548658459054,181.63371043696117,164.93906169419654,194.4270528800794,186.62385834549585,177.7872055146405,183.0823710527677,175.1861501962375,196.46663904499266,196.6464903565399,193.22062873397354
251,2003-06-23 14:35:47+00:00,174.91122074048656,167.28769577401852,163.21038105502055,163.63846954132572,172.1612211724601,170.75239845393577,167.4406287114873,179.56620693168685,179.20163119125738,186.22301213950007,177.16016211659183,180.20882192664274,184.02934972285044,194.76383599186178,192.13931026065157,183.01140919196922
252,2003-07-09 14:36:06+00:00,163.78505003530483,157.8553850337849,147.77496586788737,148.73414003462995,145.59863926997213,130.08461046113456,155.9379292594396,,,,,,,,,170.67550207414254
253,2003-07-18 14:30:04+00:00,165.5799360106708,160.4888108398124,143.80631069189377,148.93276313884593,153.29076869546682,153.11922289868602,148.94754669364573,154.2205777510835,169.1656004357761,171.06454143938657,162.96495613390604,161.18998945570752,161.3635847387859,179.68212034051035,166.4792668161319,167.2773323713743
254,2003-09-20 14:31:11+00:00,178.25946342291192,174.20225490080787,172.68055456511934,158.5272542054554,155.1088311776049,170.73850470366557,182.51329654820137,179.9069139663428,182.83445309716552,181.31942562643184,171.2465228550876,173.71126764717312,181.18946566994276,196.28487293662727,195.3672342163525,194.06581347438652
255,2003-09-28 14:41:47+00:00,167.0934272129734,156.5683457057149,155.55582395236004,141.25467720023107,153.13836995878214,168.1365023089728,166.7747515570534,167.4807604329624,174.00574732496221,170.82292187852065,163.3515972480769,168.55859435035472,173.7627054425651,188.9788559682239,184.5957146739539,177.1184049111999
256,2003-10-06 14:31:23+00:00,174.82005570197512,165.51813996399102,163.55498732369102,144.176999645097,146.55107746101828,172.18168246942196,176.85769168009347,168.17991268387766,171.02150878936675,182.12603520415647,160.22470161320774,170.2019397246654,181.785636778458,192.42396587331723,192.87209490537296,182.9949837939327
257,2003-10-13 14:37:39+00:00,174.30609896830035,168.95814118589482,150.92133136162855,135.35344163775744,145.2941451799642,171.84878146741966,171.09683776318445,163.05604560674863,170.28554016574373,176.87268256074333,164.17901237468456,174.5273618202395,177.31114882450714,191.1640908925477,186.46912947761174,181.7285406062093
258,2003-10-14 14:41:45+00:00,172.43936137025744,167.18158911812384,158.89234065961128,,,,,,,,,,,,,
259,2003-10-21 14:48:05+00:00,,,,,,,,,,180.81665499151623,173.8868555499822,175.9799444896455,,,,
260,2003-10-22 14:31:36+00:00,175.48786944014023,166.41186391785124,157.6448669122365,137.85301643701814,144.32498186314155,161.7184520908781,162.8951794063154,153.92743624835043,170.0301019203445,167.39751091185653,161.50773683053285,164.5489138841682,174.8006320901422,186.24374425096042,185.6206893851573,179.09607261888783
261,2003-11-15 14:42:11+00:00,177.34149061996317,,,,,,,,,,,,,,,
262,2003-11-22 14:48:26+00:00,,,,149.85350967830075,152.05822111110928,151.95285255296065,152.98066172515206,176.777504316757,177.5040457654879,170.41315039317004,171.1349125168121,171.5320098789197,172.7579405205003,189.77520086235768,180.2432163279509,174.2309606589678
263,2003-12-01 14:42:16+00:00,182.43900118212437,177.6160035765918,170.86100707968308,162.1879715363547,163.40583680909577,162.03948181706963,166.41279812713492,189.29052402852062,186.29653377153667,182.40200507801245,181.9628286477909,180.24038877590277,188.35598366407822,206.91047120384698,194.9819731859638,197.79587248754186
264,2003-12-16 14:38:23+00:00,,,,,,,,,,,,,,,,
265,2003-12-17 14:42:24+00:00,,,,,,,,,,,,,,,,
266,2003-12-24 14:48:39+00:00,166.12724656932187,165.2968160652014,153.78152339086242,149.45359362193133,152.76126641065346,144.1679034810129,150.79567691280667,165.57190440888897,167.28035514055955,,,,,,,
267,2004-01-02 14:42:31+00:00,,,,,,,,,,,,,,,,
268,2004-01-17 14:38:33+00:00,184.55059726431267,167.83599574897664,160.52462254806662,163.68554276582,167.26408317776645,154.90927706190107,154.7987198303324,175.20397538520692,193.3832210584851,191.68001838951565,192.9340447387919,187.60074733248632,190.1563290255059,193.87572270938958,195.65433126567024,186.86390835284232
269,2004-01-18 14:42:35+00:00,181.0119178484267,167.35093261282773,168.42459739124513,175.10315061510752,172.23011333668137,158.24846326434343,152.66856680673143,183.63944296765473,203.67311809003144,190.68752956845597,200.48557401903534,191.16221833600994,192.96809358183958,,,
270,2004-01-25 14:48:50+00:00,174.50141789036493,,,,,,,162.65737480848458,182.42964061409253,179.4997401898437,181.0716335858964,183.02767716733962,183.26805605866733,186.00872853810512,187.97509090569716,194.27227051830644
271,2004-01-26 14:32:26+00:00,168.87555834455745,153.64018184634517,147.8387711846925,147.38507687733846,148.34433300967677,135.82612054924383,128.1922417372378,157.40396094885227,160.04818020376524,163.95968986307176,160.86586646924724,167.94385554528293,166.66129807872662,177.53481064566103,174.12877165547138,179.78806319667987
272,2004-02-11 14:32:30+00:00,203.84117751203917,198.47080315649436,158.405883050778,186.13280055071112,149.94988400995697,142.40510658774377,153.54667911821514,181.33107884044097,186.25318821981136,197.33618178426025,205.70953791418805,204.88813133003015,206.47473558666837,197.0124337080453,213.1265717923735,207.715059315091
273,2004-02-18 14:38:43+00:00,210.92009875749997,199.99259863669604,197.0872839927735,197.27388276547453,204.51507797971325,158.01248278457837,159.6275000070811,205.71200137465803,218.51678409869658,221.4494861149284,223.17914647577277,215.5146824853985,211.18376061410584,198.45838137491688,213.21670416675764,217.14227572270372
274,2004-02-19 14:42:42+00:00,,,,,,,,,,,217.0748566431031,214.4296092742567,210.62335469923343,200.08506342385945,204.06197175133636,212.2669504451318
275,2004-02-26 14:48:53+00:00,188.62525971306266,191.56204024666698,192.24709477193372,191.3728989615046,200.34714009759332,177.36268268921873,157.04623667083052,196.58733023986602,209.2427426536979,220.31921271438955,209.03982569919236,206.15472862824663,204.219491202538,197.01992996958205,199.4291900256893,198.39924671579178
276,2004-03-05 14:38:48+00:00,176.2632240988824,182.0792945501015,191.58101206034183,197.86985745420847,196.38777596926383,184.8082021128964,172.04359321187303,194.2127788944589,209.30871849603892,220.92736630699554,212.25618901826198,208.69685126339857,197.2947254722464,201.0860881588431,196.30225161059298,197.0481706385029
277,2004-03-06 14:42:48+00:00,184.70699179167943,186.40681192279922,190.81250629305362,196.38061229720094,198.5030788169616,185.6052213927319,,,,,,,,,,
278,2004-03-13 14:49:02+00:00,,,,,,,,,,209.85950641618624,193.3453555354527,191.94748060079195,184.0679550600368,197.66229202696582,190.7643678798749,190.66579133055217
279,2004-03-14 14:32:41+00:00,169.77766719601237,171.9242854988683,177.44369889599326,187.90796428254038,175.0952218630739,196.90029016233876,201.53542019997298,187.10732609947604,218.47449322693632,205.95179074239758,181.42667603543748,181.91071154175268,174.0114038326267,191.77259020526338,182.4077629898164,176.33273585897834
280,2004-03-22 14:42:53+00:00,170.0448816010478,163.45494234932272,159.5725752977745,165.61825802698243,,,,,,,,,,,,
281,2004-04-06 14:39:12+00:00,169.69086984481373,164.24588433792195,167.87548363243977,171.84953233772086,173.19591977363905,188.8311871961688,190.405092232149,188.2195996936336,194.83522152030508,191.3698473382807,188.19071569432805,173.75831187985,169.65681365745405,190.31731702419825,183.3601608168326,183.29373561828896
282,2004-04-07 14:42:50+00:00,,,,,,,,,,172.14041432854702,165.7336010260205,155.2359280339968,151.2594405703354,170.4712869159227,159.20323382683608,162.62968148115974
283,2004-04-14 14:48:57+00:00,170.61819950090927,188.73409348564311,192.98611974578068,199.9330030335865,198.1785158062013,205.1391441187131,,,,,,,,,,
284,2004-04-15 14:33:18+00:00,177.39889808687803,174.69460799934953,173.78930253850382,166.828384696279,173.9918544989301,170.4556275937689,168.3749469619497,180.85261850530514,193.03224736794328,192.74891288227636,184.71036653935724,175.43708489316725,177.16365484530075,189.9817318885211,187.0519059478941,187.53064732775132
285,2004-04-22 14:39:41+00:00,169.78202512560233,174.6052535894587,186.13991807882365,180.4404908241514,189.59411162186728,194.6530928653723,192.87160459808985,197.95549083861263,201.28974642319383,193.06373305222903,178.51026462013652,167.64631050278734,167.02055804888218,188.44487283008112,183.2570979540278,182.07012507975872
286,2004-04-23 14:42:44+00:00,171.85672711177088,177.70552963619286,180.25977969385517,188.9155039198368,184.99949172633677,179.23642531848847,183.49570448513882,196.13241432283056,200.10381861374265,194.40982957643806,181.87325737432678,176.15432713017248,176.24307924786032,190.92489860556063,174.77065475164167,
287,2004-05-08 14:40:08+00:00,,,,,,,,,,,,,,,,
288,2004-05-09 14:42:47+00:00,174.6306595678223,177.95345521208998,185.54048461538548,189.68842575425242,193.06902234061153,196.31335760258622,198.89943023871237,203.6135217158063,206.8547598011034,202.15308986792277,186.5596721780743,,,,,
289,2004-05-16 14:48:58+00:00,,,,,,,,,,,217.40700004026843,205.4309324165899,192.8478447676198,200.79530494470987,196.58332502041716,194.45206953180835
290,2004-05-17 14:34:13+00:00,179.37568314425124,191.39016257561656,189.07754011930902,187.35933615778197,194.45903197539133,190.46434422134672,186.35425405496608,207.0538591326877,212.5525658543776,204.82862467591744,190.18595789294457,198.40302646952225,180.63979365488348,199.74790514940543,191.06607180754767,182.74941386260554
291,2004-05-24 14:40:35+00:00,204.89500823347265,198.86930519296266,191.9171663361364,190.08456395061395,191.2541545677496,199.67896803803984,201.37685068838275,212.73790956662765,220.0906813709219,212.23169239698427,211.81952141610014,196.22170185320056,194.18898331628327,196.70162723490944,193.5695188861934,192.95772019798042
292,2004-06-01 14:48:55+00:00,201.09991275106745,204.119487469518,205.12133112186768,193.52999421257175,187.55573375493458,,,,,,,,,,,
293,2004-06-18 14:35:08+00:00,194.55798125851842,181.6510004184256,151.75600701540853,190.13670157471296,198.16826043645648,202.70916819275132,204.6101987913785,213.9099695065345,217.90359770686746,214.3481430183009,209.28912831191764,203.06187973091806,182.8769497144768,198.19355485691992,196.09024928054632,182.94291903818709
294,2004-08-28 14:43:09+00:00,177.06073122838285,188.20005745037344,189.1954118268569,186.16207368510265,189.48797217688877,185.03691955753564,184.8029594138799,176.08593452589986,184.70369879588122,176.2133477921115,170.60905444286948,166.01214574680705,166.75565334203935,187.87798675041046,171.39780706725793,173.03920078355742
295,2004-09-06 14:37:12+00:00,189.68441518679612,200.56037080770852,203.2071337363082,206.02232365776638,205.49993372809126,203.5591554611429,201.91494246177587,199.30535935275245,197.04665597751418,178.7247630914371,179.86904412694958,179.03723549701888,180.0067174505464,198.11072435090654,187.54949129845102,183.28896360975588
296,2004-09-13 14:43:34+00:00,,,,,,,,,,,,,,,185.1788592540497,187.7457748058501
297,2004-09-29 14:43:56+00:00,172.2547023504947,171.3485891877841,160.90670526530516,171.83031653213476,165.53838706527057,,163.47226250631363,169.65724350775685,186.22063894478427,180.5114580877127,171.20864429323316,161.63039512510085,166.46332687881474,185.6478243979424,174.0818054500492,174.58058173069625
298,2004-10-24 14:38:18+00:00,,,,,,,,,,,,,,,,
299,2004-11-17 14:42:33+00:00,200.54895961352585,,,,,,,,,,,,,,,
300,2004-11-24 14:48:50+00:00,,,,,,,,,,,,,,,,
301,2004-11-25 14:38:52+00:00,185.0757943507749,187.49972626972317,178.40576287845892,180.86372456875674,188.81287715790506,197.31671120523174,208.660326123833,212.9856760865112,197.93635189275435,211.64345915171515,205.51405244773923,202.0849847360703,191.02399020793717,179.27071117956655,165.92861352269324,199.4287775056373
302,2004-12-03 14:42:44+00:00,210.17678821472273,201.70196672404674,205.65425692422698,200.964554071689,207.46014779225163,208.0659116828205,,,,,,,,,,
303,2004-12-10 14:48:57+00:00,,,,,,,,,,,,242.1060862964762,239.38152397796804,228.3104778866719,222.42026311183633,233.7720835860762
304,2004-12-19 14:42:51+00:00,225.46294508281562,215.48899647171743,212.57465511672618,211.9300066645444,219.33263415322102,225.94978660062105,224.08585403707448,230.19846299410298,233.18966014427406,231.38490421524742,,,,,,
305,2004-12-26 14:49:05+00:00,,,,,228.212041118659,232.5977185443785,236.30332501264832,235.0098497950766,249.37238932906786,244.81865518401537,240.71697172359228,230.26024650629623,232.58092039808366,230.48686542492294,239.14372772803267,242.75884445196553
306,2004-12-27 14:39:29+00:00,221.44452274122128,220.9166743689783,221.57956840325969,217.9981934667107,221.1966926548588,223.71849057642936,225.35574868739835,225.14383321638866,234.91400865639991,234.9107148697677,226.0862913721162,217.69947120253903,215.19697362381322,218.45995743849917,221.22075440615401,228.5020521811167
307,2005-01-04 14:42:58+00:00,,,,,,,,,,,,,,228.39801182880382,235.18873869133427,239.0803421575405
308,2005-01-11 14:49:11+00:00,,,,,,,241.18441592988864,245.33473897766464,262.5269844328595,253.04125126390213,246.2515856789031,239.53428173695116,238.09080018574363,,,
309,2005-01-12 14:39:40+00:00,,215.69494573353887,218.9169569740086,215.49279266100112,218.15775710030738,221.30053401166646,228.25500858871987,225.23235565557025,,,,216.59997604463433,215.46976227440604,217.35998098797094,218.96116839297488,222.03367623974552
310,2005-02-04 14:46:09+00:00,224.9720742801218,221.063905826474,225.8865959293807,226.00217815934798,231.9014074099743,241.75486304819347,244.22089846584296,252.9271340118744,257.3780671122656,248.88603878785923,247.97995808561296,242.0570474058947,238.25741585000603,240.3996690377314,251.39019153776013,262.6308698688449
311,2005-02-05 14:43:07+00:00,,,,,,,,,,,,,243.01676741114693,245.9513982595188,255.59676595934218,266.3594623513725
312,2005-02-12 14:49:22+00:00,,,,,,,,,,250.7266365374272,246.8782104028352,241.65517599250086,238.97624416163868,243.8112427499951,248.04970984721726,260.55108686943163
313,2005-02-28 14:49:27+00:00,225.690529055554,227.10027771207808,228.40550839353506,222.70226496971785,228.43191737077643,225.7501409925332,232.96399383170743,235.0273856957621,247.54599099918954,247.9814617249507,241.79233645279373,236.01348357048528,231.95610290443742,233.29930322778182,241.41324305289493,243.05151735425986
314,2005-03-01 14:40:24+00:00,,,,,219.51123771368395,230.89924836122856,234.18814679059594,240.40880717768266,242.61206381807511,247.22120487742689,237.5733874096503,231.86953940028513,226.22283567659048,229.87263586036184,230.70580833262778,230.71346769618054
315,2005-03-16 14:49:29+00:00,218.97425044733654,219.88325708161224,219.12725443025496,222.17668677094235,219.31852414742656,229.17796522727178,227.5111806449505,234.46362625437402,236.8050527831416,235.86363484279417,228.6087210763278,226.1807155789719,220.01773474798136,213.2388147882502,,
316,2005-03-17 14:40:35+00:00,202.02343567675243,201.6147849899011,206.37146072570192,207.92808964248604,209.98623052695154,219.90368235411324,223.25182357138954,230.00811053259218,232.27998006600075,230.98145754215682,220.77346663079436,212.50219567435744,209.9399783682981,209.17421755947402,213.10981851527134,220.77948289845057
317,2005-03-24 14:46:49+00:00,208.7478010805375,212.74393656113745,215.3372460345363,210.52620187064028,215.10720367545215,219.93025717082605,220.53794107412958,221.73330531836535,232.7082814999347,234.06430006051016,223.0362198309478,217.33827972693726,224.7037918515849,224.67587928891615,220.75292260007848,232.56959318808765
318,2005-04-01 14:49:26+00:00,,,224.4954201450464,214.0311102472139,229.8151720831187,231.73312501093505,231.5972632391784,219.64539819154106,242.01768715341728,243.32165416510728,237.22558150904635,223.64116756911767,223.83263032030783,225.2906502916161,226.3173880549465,235.34730296558536
319,2005-04-02 14:40:40+00:00,220.9485762653071,224.5968358259724,221.36750311771397,220.78850106649787,226.5089376333388,236.45198601550845,234.9296908584501,225.88448771520527,241.34202548172675,245.75022976587096,238.92848867091055,229.372685372058,230.4891987180565,226.12786327325387,232.00264907008108,234.94876468285779
320,2005-04-09 14:46:53+00:00,169.05378981825112,162.34176684850158,165.2621229674026,,178.13596415900633,,179.66409283404147,176.32344828189372,183.50360163443906,187.83742348462687,185.96102952426583,175.72083341563382,175.8745441755281,184.66648471538508,189.01357505556493,
321,2005-04-17 14:49:19+00:00,199.81095183919248,201.17729839803246,203.59530647203025,203.75374656593016,205.9712935289939,216.19922369824204,215.61985730962073,216.1652003048979,210.63683565959457,219.44807298950866,219.434873860085,213.19359367635457,209.34530632008517,215.99368140645154,228.86664046210146,226.54716653721022
322,2005-04-25 14:46:57+00:00,201.10184792659933,197.49142003817175,205.5022365909988,206.5169725781506,213.06702044447442,220.215745094241,218.41185200555657,219.6321320906905,223.0770267277765,226.83660756223728,220.75164370554984,215.0904652904822,211.52573101926086,218.70347376379237,227.0111993551443,220.78803616073714
