,dates,nzd0247-0000,nzd0247-0001,nzd0247-0002,nzd0247-0003,nzd0247-0004,nzd0247-0005,nzd0247-0006,nzd0247-0007,nzd0247-0008,nzd0247-0009,nzd0247-0010,nzd0247-0011,nzd0247-0012,nzd0247-0013,nzd0247-0014,nzd0247-0015,nzd0247-0016,nzd0247-0017,nzd0247-0018,nzd0247-0019,nzd0247-0020,nzd0247-0021,nzd0247-0022,nzd0247-0023,nzd0247-0024,nzd0247-0025,nzd0247-0026,nzd0247-0027,nzd0247-0028,nzd0247-0029,nzd0247-0030,nzd0247-0031,nzd0247-0032,nzd0247-0033,nzd0247-0034,nzd0247-0035,nzd0247-0036,nzd0247-0037,nzd0247-0038,nzd0247-0039,nzd0247-0040,nzd0247-0041,nzd0247-0042,nzd0247-0043,nzd0247-0044,nzd0247-0045
108,2007-06-24 21:43:55+00:00,141.19034116654188,114.72851611914561,114.8947403780582,114.25802962868565,115.76225631840967,116.1883485584566,,,124.0363946118388,124.27443533987864,136.90385578478367,143.35489912503886,147.28387598938488,156.79666943938435,151.93575239160674,150.60217248534542,149.31557636564028,147.63474437553572,148.38682790909195,,145.70847806871282,143.84667156850793,146.09896093036235,140.29789168130426,144.81561830860292,142.2757278753991,146.29378101222923,147.80292144368053,156.33916605331189,156.64251602318973,152.20732307250978,,,159.01933046448693,155.27149088717127,148.2924038475122,140.4785281376985,139.4156587140707,145.44188434577222,152.3605604269386,159.30588310473289,165.70113120155395,172.47907052659974,173.62522085548264,161.28404268240925,
109,2007-07-26 21:43:49+00:00,174.23118121184405,145.98387972845399,128.7762014216649,123.32689537088628,124.50652031329383,,125.23259842338146,132.77046168076149,136.68660924794207,140.9085916083278,138.88383750998452,165.41207233132906,187.94012746444798,174.69359158764217,162.18100544010952,162.2120814067561,148.41456604934035,161.6631884264464,156.4585101536803,150.9387469786048,155.62707145614775,152.4842350305375,158.45890462411273,142.39080380013468,146.03621675571048,158.63968967456373,161.54248183751517,162.95832907335637,175.4915927981189,176.06763997290378,,161.932258128619,161.7562362174256,174.86551551549607,167.3174477666147,157.96957030349137,151.56395532435107,144.70337385489603,150.95574844811335,161.19541786793724,167.4080956136692,184.88244521248714,199.9322756185784,197.49877449934894,,154.15184381410697
110,2007-09-12 21:43:29+00:00,141.02325942906856,119.03435226924834,112.35313819165889,118.39920687888574,120.10866387691556,121.71588862460085,121.98780047690886,132.3900974677083,132.31144567441024,132.82886454803497,143.86098309923335,150.50300148002788,165.19860364864152,,153.9462019926818,155.5057690547878,150.84245705476292,150.04250260140583,151.3393288735724,152.23613876993238,149.06905762053233,148.70490636205594,142.81415562207084,145.6874797449579,143.15583108842506,,146.43214119107253,149.58109587226613,139.9191599870179,157.61565936484234,144.8471020226175,144.1324972781754,157.56383917038968,162.58749469356533,150.2315934699267,147.5137864414845,137.94721741251732,133.98560611531505,,146.20181344631916,148.15612677533994,159.75922696779998,171.34167822518452,160.97817153186276,146.88031610861213,137.40768084270715
111,2007-09-28 21:43:25+00:00,144.7672752804006,120.50435792546764,,,115.7628909607753,115.70231348033539,116.97076735707223,129.75069355451902,129.19641411923902,136.45301652781578,141.04302777655664,155.3896045324875,158.48439348261493,145.1589416370461,141.80493547085115,,147.68546867278252,143.64116699300286,141.3371891202135,144.97578950896096,143.3871777206099,142.98193385569152,139.59169234702543,132.42469231263766,136.3718451204349,136.03737477608834,143.19408039168812,145.91798866530377,,152.28234907567213,142.62785042839954,142.49278803724388,150.4100549285705,150.71070292723124,141.74060041286023,130.37502564594135,130.86394270536567,125.20139751764528,126.0964421736276,132.46442338120568,141.405979712553,,169.05318313405212,151.8125326716503,137.65713463836144,130.65892954342658
112,2007-10-30 21:43:38+00:00,144.5537196413773,125.51202758760606,116.34974075962978,114.53061820116872,,,116.24185060768572,126.20121509486982,123.58458955794784,129.76805269342734,137.2564517299913,146.660588935699,142.75954584007002,151.48498498167345,,133.99056556305158,135.01979593160365,,,139.2340755512937,141.87376743597721,143.9800630150939,137.1416519685373,131.4007122571344,132.46107315679544,132.29328910406298,140.38441272132732,134.18536946491383,137.48655356464738,,,146.2658837410184,152.5216990505868,152.13856897369533,142.5488316765608,129.47287451123742,132.874944317533,126.56048835806311,124.2569017779059,135.62069716996484,138.25088651996757,150.20458691587777,160.01475709354736,,138.15489028237067,127.11456646141924
113,2008-01-02 21:44:01+00:00,172.1798068374013,143.49567509403244,134.3521523817781,,,131.08134150701272,134.664485684768,144.44661191121259,146.7984800620992,149.59982446974016,151.74277158175352,158.7181997548825,165.40858454245486,167.53313857191142,157.03567091397179,147.2445811304525,,,156.2245112862678,155.5190297704463,148.62152353042362,150.23469992757404,151.13423664459404,150.75187152228375,150.0811134348973,144.00429435824114,149.00967367662489,156.60811410178826,,,,159.5919980808074,160.33315251288371,163.08469463548215,152.85635872705268,157.1893731272317,151.87548984757927,144.9411229834745,153.9570529291077,160.84108638594768,158.91443769743404,161.8250005405048,,,157.61021376575013,150.9704072420786
114,2008-02-03 21:43:59+00:00,163.36348931854457,133.16463093421348,,119.60956692742788,117.8232596758068,120.85604134021963,121.58869123855305,132.2972973864713,137.507608626372,131.02055369744141,144.5943302709352,143.24714547515055,161.7707300798168,162.3284407989497,146.56107421362574,,,153.61824816574818,153.12793631441264,150.82837619724592,148.01732927306335,150.76940474771806,151.0162348696964,140.78258591741712,147.77497711926083,153.89404555521133,144.83052690255633,,,157.11178561656456,153.851846249662,151.6376288416467,151.60457218657575,151.0844346070434,157.57764916834918,152.24026897041767,156.36101322775357,140.80526606337793,141.9782652676657,159.2022497801728,159.0596862940132,,,165.03090392492106,158.70288094366907,146.64635143041068
115,2008-02-19 21:43:55+00:00,152.05728618155206,130.4498128417593,120.72812002378753,116.58615696652421,116.24411985910075,118.7541402221847,116.77721683390146,,122.69695560163731,126.62315367177303,131.116863924717,139.29520008755583,150.25640222682102,150.04063473214723,154.69038513903635,151.3164742818545,149.4251147631687,144.47705180947875,148.34065038392214,145.86369956635642,,144.02363639622502,141.98081944991313,141.80595097505994,144.70253692052069,137.45304498462934,140.39524192321974,143.53868621180322,148.72539228334705,148.1185916124689,146.15203835218463,146.31871178670264,157.21669309833064,,148.84071369958997,141.97091952805636,131.7696404035853,125.63494803368582,127.30431360094158,134.93432636641472,148.00914177786845,154.70369857134122,163.38637995529635,163.79456654048516,151.68632704519928,144.93497992798498
116,2008-06-10 21:43:27+00:00,125.77475558368393,106.60651709416072,105.9890330280126,102.64747577706834,107.2857861939672,,113.41118451890941,127.30655760871244,129.813555808809,138.02722948099319,143.97183615006384,148.36366824185598,151.95457712879227,150.4838396277555,145.4279916866523,153.88401986849362,143.35057420289542,,,164.10557555660603,153.82118703653845,153.51670326412037,156.85963444727975,161.18431459063686,145.24605010586788,137.93602354423734,130.54578165726952,142.44367631531077,148.07652806663393,150.95989445161473,,149.62523738669762,160.25232286192906,168.0994654045917,154.04930233425497,146.94175156029644,140.71796540052824,139.68547408512677,132.35662957142347,137.53461913272605,148.1229192167538,155.57684679610972,163.7118176367395,,,145.88100726701782
117,2008-07-12 21:43:06+00:00,,116.62374805195847,120.69973703739673,121.36261141818302,122.97703648107942,124.06133290940434,129.19150276671024,137.67677156710133,138.64454661329393,140.1975732477929,144.53413540397506,148.89318000231827,158.58725408480757,163.75961177125757,,165.63783896298085,156.75400011240004,163.26570629278825,163.78086114199675,162.63668153741764,165.94787197436509,160.69075620027638,160.27599323260748,157.77313614538397,148.5257216957222,150.65018571913836,,160.42033868689464,157.1505180856929,164.81104911685736,163.56338130724055,164.77336391709565,161.49367000264112,160.57616016346321,161.3734176834973,146.7502720843868,141.03481683334422,139.27107164784877,140.79840370014736,,,170.54765079749959,176.74504250772173,177.10792714191896,159.19605099044125,153.1763995250844
118,2008-08-29 21:42:43+00:00,146.19634234440377,129.4901332249417,124.9783804786752,123.91475366042721,126.22003888333387,128.26373085027188,132.6209472085574,147.56163701257543,146.8400381161796,153.54168867905804,,,,181.14496216937815,172.64560547553288,171.0266746989089,173.55866208331688,171.5122658540944,181.46604583435567,172.25335863496562,168.90945702833795,168.51722730991918,,,161.71101499563693,163.1214783143697,165.71402243163004,169.4578343771219,172.21207940166443,165.7264926292843,166.88235000571788,162.53346049851754,163.35113284271878,173.83615930628622,176.15334812485239,,159.57578506594598,150.8290455974702,154.7575383018518,148.51573851655843,161.14714562950041,164.97975825823772,161.98933745832556,162.41681024017737,159.26371361264825,
119,2008-09-14 21:42:35+00:00,,,,,,,,,,,,,,,133.4824641459491,160.1472564493786,157.92759069138936,166.76921922021694,167.0374828479252,169.86213079793401,167.88210702379843,157.63570988583479,159.31202325176406,,,147.5712614772404,157.69189883138284,156.6326641764081,162.15794469348177,159.35010607404763,159.02805824999066,163.4604325979662,160.88586393231685,162.65212542394528,163.33374014510355,158.90017555739357,,,147.31349689713903,153.490018827771,152.48022632404684,157.55769454944846,165.00346659071852,163.60378695707982,155.35289752222982,145.0992657638708
120,2008-09-30 21:42:25+00:00,146.1608775843044,117.32036338419975,112.08441555447212,110.50462000278289,116.13236293580272,117.46643879783299,129.02204298828795,137.56356034360556,141.40201118432668,141.12608378118642,149.54516458912929,151.48882654628454,,,149.46791619541696,149.727605745579,148.56005585972443,147.28506626008198,154.0540477865853,154.74588003345656,146.88422516877134,145.7815033215063,141.45719144493242,137.78379894615142,,,144.31038604585416,145.6406408620409,152.0883670667288,143.79395735328217,142.48533438403751,143.98239042208905,155.92655616165405,157.61004249705027,155.22706062455293,143.99339039575506,137.78323264544304,139.70890972338347,,138.11163803335774,141.34110795763632,149.5737993418378,154.1436053665513,156.26447550337645,146.7411434701121,134.83122975688764
121,2008-11-17 21:42:51+00:00,,,104.17749165879906,95.2197241175869,107.34647022233739,112.26047954920071,121.2828119018817,129.39188817902868,133.33126656674483,134.0399084959596,137.11710766093066,141.8377031674006,154.8160269282776,,,133.91197536329759,133.54805342462618,136.18155852613467,133.2912394862375,135.09738671471655,136.25080511720978,124.46401683340409,123.15376717932126,126.09313143229103,118.91027446662119,,,137.50086194807596,138.0574119411973,134.5266424922122,128.25768613377411,122.6794213233021,118.63223815357587,118.94808792263592,125.5958672147859,125.6585328254806,122.82090639320444,111.8681918292339,,,123.2755357911793,125.80069373275217,137.64287755858317,143.4220040096347,126.46754415103474,115.14766237614691
122,2009-01-04 21:43:18+00:00,,,,,,,,,148.5631758452654,138.69991536831571,143.21438296878287,135.02043882065755,163.40320331816048,,,153.7332935184649,151.4612800392919,152.09832430677233,147.74102528742654,152.05951647322496,148.96003653680947,148.88518295025554,151.25286434846362,143.48463237679778,143.0418370789737,139.92388292154791,,156.9037648394299,163.12228804849815,156.8809567171572,148.91237072449317,147.72697516706916,156.7188644363429,157.7618777670528,165.03013942098528,151.79290233292895,154.94976585944605,144.50942225654714,145.61037888986374,,,155.99461810236397,168.62462315383317,165.85832352704637,148.27087439971575,145.88670829760667
123,2009-02-05 21:43:28+00:00,147.03874276664462,121.12230956066645,116.17206813856029,112.67730706387633,118.06900769342037,123.3264722562472,132.10090808438787,137.44469229021016,141.9386628334576,134.89332786610458,135.28526146842057,,,167.28523220568223,157.28957271777358,157.1847942502286,149.05972248020632,144.65131155881622,151.7822305846173,145.4403836339266,159.5789262625559,150.7638945050529,142.64941038051623,147.28772408989516,,143.16245949640933,144.71340285511374,149.3021832224581,155.24299012887295,153.55285522883088,147.0712502930329,147.00492072923316,155.44925931578132,155.6893702259377,159.9825569194364,151.65051179634477,150.6233462148686,,144.5769712376974,141.31644846062852,145.9053030864625,163.206868324202,168.96518778961985,154.5627542025927,143.29203950906572,139.7174267954391
124,2009-03-09 21:43:47+00:00,147.9289475913065,127.46759807272588,117.28101008450435,116.70450250802725,120.95607828048182,128.65033008814484,133.6449110207951,144.04110756439246,,,144.67111465424819,154.21439487718115,166.1662016796945,166.12702330707782,159.3730456869936,159.8204295587552,155.4041575221144,150.54634952829423,147.08321204259548,152.15773235190758,153.72473733643199,,150.53437979965622,153.45496301851827,156.83483112177106,152.32569687827788,155.29200301547672,151.75724839354615,160.67976009004536,162.13042679726914,153.2579666229538,160.40935773571687,160.03185822956573,,,159.30658360705777,160.7163778934143,150.4483525640612,148.1182470953114,149.99652026501803,155.71333268905352,165.40695478863478,173.95688345201023,169.4582445743756,156.13582513553683,153.12905729037615
125,2009-03-25 21:43:54+00:00,140.87187964519012,118.42920483968038,,117.193443593586,118.7184286439192,124.45116991210784,126.25828423023898,136.8032555309416,137.77725788917687,139.14227830719818,140.87985700961482,148.6686929655561,156.64958354271033,157.01378875618582,157.74996272663,,150.19094715683133,152.54005227452592,150.90560381384282,159.23268818841294,159.07928171001888,150.29665616984238,140.3644718586778,148.00961954744866,153.11735858642427,151.73909960593875,150.54186878742215,,,160.7129003298741,151.0697481981611,151.46734567138668,162.31301207957495,161.18514113005352,158.57771213338137,153.01206979294716,157.70469901639365,153.26874757819684,151.4320689952765,153.1598675385403,,,176.58574848407267,174.3873646952472,154.29243574740715,142.6804482293386
126,2009-04-10 21:43:59+00:00,,,99.36313905189047,98.54611999853378,106.87224868325285,108.20746557127865,116.3004794453506,125.84465601125851,129.44793027502578,130.13521282563076,136.55455282704682,137.14333682714357,156.27578747074853,,,141.44454328300245,139.99827567846194,142.68691610578827,136.5268765112796,139.1598242177091,143.5750242318195,139.00686563145356,133.23946432866876,133.46531882147679,132.72868364325922,,,135.2665395183028,148.10923770516018,148.56331275370948,137.8927736051044,137.9254336725038,138.2991627758371,147.41560852900324,141.42273910745425,147.1793081148831,135.1916708189305,127.32453328272815,132.66541046893033,,146.48193242776165,150.12767259611246,159.5109106144557,160.1920230091273,141.39971337062786,131.4882639406302
127,2009-04-26 21:44:03+00:00,108.64490196534766,101.77072701400982,,98.02379033950687,110.08493548485617,109.41821194322247,117.50146521612417,131.4469688980198,133.55492390482075,126.14051713254737,129.3777583878442,141.23967296541448,149.6652504001674,146.48452672865182,134.37582922849722,,140.28078891452148,139.13709319205404,141.71715985525657,143.33128894742947,137.73190125582542,137.39018261984378,128.05965332993082,125.57722140406577,121.22402855365026,132.23591673842503,135.517076709959,,,,,,,,,,,,,,,,,154.77010423196322,140.95247292589548,132.68739802801312
128,2009-05-12 21:44:06+00:00,117.4181899840994,93.31568519357627,95.39524829166055,92.62907067563047,,,114.45439245628593,122.43904555373443,122.77065850330077,123.50858252182893,129.65427287889764,134.77518591632932,133.65577711326537,136.95509670921513,129.90701140533605,125.38069398759055,138.883202289589,,,146.78952424715288,138.8017009762978,138.6413970093858,131.68466875423493,132.16766042659629,117.1517693999913,123.58726049047544,128.76102100366114,136.80001348588343,135.6711581459905,,,138.50246481258233,133.38913601937,144.48603064314744,137.39350119140934,135.88319434275766,128.95343787937514,122.37814707884674,128.5605080579123,132.43805620461018,129.1310980485243,141.06683787324081,151.16566161220481,,,132.00411675790332
129,2009-05-28 21:44:07+00:00,115.68252537236697,83.04440428284629,81.19532748421027,85.04049612711316,85.27321995909617,95.9888735853125,,,110.57255518353605,115.1360681659115,119.97866109435421,123.07813775229764,131.20925769179786,133.6750048107045,107.70946385549948,121.38237394041066,130.80193731718492,131.49690932803938,,,138.34838371403185,129.64170068899656,131.62342249096352,130.25839406394272,112.9760091771162,114.4396336725948,122.94741857265888,133.0028801241145,135.4041428257031,132.06200908174253,125.69435052475468,,126.20409504857557,132.98955613460677,125.55671948855623,132.77919575620575,123.14184524421565,119.36596536319436,123.00372888849758,126.01668803365239,130.67546445692759,133.4361686068422,144.46660145978882,141.32096984335692,,
130,2009-09-01 21:43:50+00:00,148.67610473905106,128.19885745055234,120.80371315947127,119.09409894410054,125.1319064318573,126.62659637760055,128.29284272939134,137.88545125922613,147.54596440756,145.37039763191234,144.46258050168748,144.4855773990706,,173.06145975259875,164.927902296223,161.97920502392176,153.94305463856963,161.2859395233227,159.66104675507472,160.1012499241724,155.04611927012067,152.6312723958889,151.26481054200747,139.79839857267436,,,150.06935008482483,152.75316306690644,164.6867241859878,162.6630102210383,156.9748843043696,140.75124378748853,133.57957419083544,147.23506653284545,168.62123412064557,160.3698254570233,161.02175141283453,,,149.09605745712201,156.7211168404202,161.16311983271413,158.56469564552316,153.43624780495472,144.77077639335772,142.56324251529804
131,2009-09-17 21:43:49+00:00,150.2467006233312,136.31570966915768,125.72678412658746,127.15830276341381,127.64001967037888,129.01294289299352,129.52606075273889,143.95237901589084,145.45072605996438,143.3438690108884,145.20055823157816,149.0102213686219,157.75743266471784,,161.72830487172322,158.9382254433993,158.20131500871457,166.36853522544774,160.70269736315413,162.91400549909818,151.18698019390166,153.32862755137288,152.8110551797467,152.3446609295504,147.17831910647055,,152.01427206228985,154.0671553582751,160.80877311199302,157.50645032244026,156.67599045327245,141.31545751866292,136.87242432675959,149.96781632815004,166.49380673584483,154.60002918364793,154.70284990532383,147.43401230854246,,,157.94954423826317,156.96059624963567,163.32743815218825,163.2790005037255,145.02693312584452,153.3123846136482
132,2009-10-19 21:43:53+00:00,127.80163773420787,110.80020944319539,,,106.01507117034319,107.78278686793064,111.9781644973468,125.62030932739945,122.5937880421801,123.6854040788727,128.6288806596777,137.90719318065572,139.218004766956,,,,,,,,,,,,,,125.31570641785306,125.37480326232712,,142.2637067466186,131.51086612720042,131.11938830208453,,,,,,,,132.03663646591815,142.37595348815086,,,142.8039758536481,130.43180369148695,127.69438983733879
133,2009-11-20 21:44:21+00:00,143.48940625207103,119.82684003931696,113.68260872948036,116.13365990695135,115.8232541017477,115.54181012496849,119.90751980927386,129.3386245902484,129.8745417768152,130.34497603872597,138.87696335448538,138.8487506118142,,151.18070283327683,138.9458285153688,139.6144481655774,145.55191074971228,141.60967272721538,148.63778969459707,143.47705462356734,141.84430827191923,139.90919951633978,134.0187272323065,133.42317099754612,,137.54128267062762,142.7020220929148,144.11626935382327,142.91846731813035,144.3466487039751,137.02837023291983,136.03289470871397,138.36144197009713,145.675805541423,143.1452728102531,130.5946223483954,126.1433741098261,,,134.8466859668702,143.5402248504604,144.32448901228184,149.3493005650148,141.79488518236428,123.37388355504092,121.16239863580937
134,2009-12-22 21:44:48+00:00,135.30914952500638,114.17747411717463,,112.19207130149397,114.51007351064453,117.40806602705248,123.20430748213221,135.45700590549927,135.10592262057133,134.22963034587212,137.0053076474772,143.4181022371045,154.19921650217464,153.48765568877016,146.000455314886,,141.81767512309824,147.63652595092165,152.1653070447223,149.89862196162585,143.79727181484364,145.44451738908637,133.66362322175303,133.34084012944834,128.41412245631392,122.6264380984246,119.79315612779214,,,144.47310656157262,138.25512656796863,136.44069831535322,137.33294790214495,143.37995239325227,147.30277064129575,139.410926874758,131.13283985354985,127.1861233110368,125.33544725055091,126.91234117185667,130.85904780398488,,143.1238818203444,,,
135,2010-01-07 21:45:04+00:00,147.0071166226552,129.38374976886712,118.14945324689093,122.15213849126555,125.09353260984697,130.00323147984903,133.14100765919622,147.18107763456578,145.7770426969711,151.24702575003894,,,171.73622553214375,171.45712512029758,165.56745645847622,160.87780857314428,166.16062347127277,164.61747262810223,163.75281421161912,167.48042240170687,167.23561647137666,158.0865455430533,158.14237261824678,,160.62602722961628,151.5580661453672,149.3062572417563,148.5410578686182,153.27928341960208,154.38117519810987,145.32951308799647,140.55991076243072,154.025318826134,155.62604477720575,154.97910290884565,,,140.86357256957243,143.31544028989148,150.81680000704972,156.99302272852105,156.3714353947347,157.79142730556808,145.5407289138125,136.4355128782233,129.3422692026056
136,2010-01-23 21:45:18+00:00,147.1709692709331,123.72659860270639,118.37991267174294,113.29326543682663,119.66782035752223,126.57525818393606,133.3301848713393,136.87862632185238,143.5280388462064,143.80126496499966,,,158.79079685744387,155.04970703605034,146.5198438285951,145.4526926609501,148.9960047694475,147.97546659827987,157.45160291796432,155.77545584434648,151.32963679364337,149.34693432680302,150.94010077897315,,136.77412693603156,136.43016159110522,135.16585067680435,136.0646847515469,136.9791737155536,142.3490464819165,143.0643367427068,137.20812773240763,133.99384560114225,148.3488811301844,145.76740881910388,148.94311378045342,,,139.05289076662808,139.54434667627797,143.44707186155716,147.09845349376542,146.62135308010448,143.61660125857378,138.26510143738926,131.47217452533164
137,2010-02-08 21:45:30+00:00,150.11602688027529,129.19390971696959,122.93127969966194,121.52025201332788,121.7607342132377,,138.33095176629746,150.752870725526,148.57155685122422,149.74876314571185,153.79116308718775,159.86466455496242,166.6561315336769,173.3304563934957,174.17981104573497,153.933574364976,154.07581304304284,160.11153096065897,,165.16006284564332,163.36772509401328,156.96721911727337,164.57696896389768,166.22317736672574,160.32082575563118,145.784158175431,145.7822813755333,151.05854108971783,157.59608494221908,148.74790644958264,,,153.9797262151476,157.64278112569173,161.8422204169417,151.5096206511499,152.7652226821341,145.78686328333322,155.09338805531308,158.4272083922832,152.97114790295348,162.1962073376778,171.1144849575641,,,150.21369023958619
138,2010-03-12 21:45:47+00:00,144.7942154539968,118.33580904887464,109.89297768083152,112.9578784856671,118.81721761653748,122.86787203878382,124.89216909939056,132.4678865536169,132.60847082741736,135.79188215737284,,,155.40922774920483,157.7948524054039,155.0494135060739,136.86381501980094,149.0570036115415,156.1743877529916,159.19450982454003,159.46378911729377,158.14325954859987,156.85543175425397,,,147.00308233610684,141.9459394818699,145.08231590808828,147.09243783112595,147.475567550269,148.6133722024942,138.30737267650068,144.24683271557598,150.4552605038083,152.62314195366594,154.8512581769149,,,135.70493918993344,131.50667868663723,137.29739564042913,144.94244717118542,155.03010596193627,159.07089816941757,160.08097143806646,146.6846307673065,143.4057987449601
139,2010-04-29 21:45:51+00:00,130.8592904073385,,,110.6597810240826,118.40898511004941,124.97981588131364,128.79530630835717,136.28640781542532,141.53770296994816,142.8356033269155,139.69439586236567,148.03919417167023,160.15486225598593,158.7835243784926,152.52600516295553,,156.69436191798945,166.17101734217746,160.36565923976798,161.47760832106167,154.75398217052802,154.4526719108379,142.5107426459067,145.36487465864252,137.9541126260411,138.73763825077492,140.55102359880323,,,155.3097270823171,148.88992803570432,146.86449770189773,155.12608949786753,152.92586027215407,145.52431710831507,150.2436622955056,136.70927823352585,132.35783135599098,141.3031656615878,143.62594759430914,,,161.60766738117144,150.60658270382436,138.51469153127016,137.13020560827187
140,2010-06-16 21:45:48+00:00,,90.60834745760181,93.88729873552487,95.24760006313392,99.09939992589591,102.54902883033392,105.32526996129694,118.09934750545158,121.3849869014446,127.524961454384,135.80948550633144,141.3666931815764,154.56525650186558,,132.7535521319509,137.70310620854235,149.11759993685453,151.4291477146605,156.09027809205696,146.67264473849514,141.15393662142412,140.02743725293197,141.636889201597,131.00987783649225,119.88693007051296,,143.93993312670233,141.63545654539422,155.35583612392335,148.49839852181628,143.5946752182636,144.98998144845348,148.16109758974784,147.39143941803223,150.37310127688312,137.02197701141313,122.85875282480163,114.18984595319274,,141.7005730520204,141.99217942669455,150.16890569288773,155.93947507370885,145.98285846043188,138.6959497185743,143.54968241097507
141,2010-07-02 21:45:52+00:00,125.29345004321439,100.90609011673988,97.19849503203048,105.3306284353145,106.93843542330785,112.80198292984613,115.92333667255215,127.0552720231436,131.51209125755406,,,152.19767683045825,164.45080874764284,167.06660763822302,142.74293159598952,147.54949171998493,150.44759869772332,151.26237021002638,153.00787195224933,155.85836362140367,149.98093991498322,147.77508917156825,,148.14322614436531,140.2928339181469,118.352376513564,145.63777738684823,149.46984122644596,155.54525425211298,155.7555903022281,149.9986840076509,146.32626452337803,149.21434350569047,154.39247155814772,143.76848638139109,,124.95257906153385,122.32313788168346,127.13326459566372,137.30290590217965,146.05433007408215,148.6661464715586,158.59336973258277,149.46977061055017,140.903057812575,142.79139441319046
142,2010-07-18 21:45:53+00:00,126.6793864916168,97.90814840085949,94.49448522275179,98.88824581373842,108.0325787468677,105.29362863959409,106.74207312630799,115.1237443814233,120.12057922226052,124.4175786401259,,,155.36412617256877,165.15380604208013,139.07663553076162,144.45682573895667,144.64598651016223,150.18318332408808,147.1157269926366,143.49930953383637,140.1975220022262,137.26048321139623,133.41215349702117,,129.96219251234368,132.24147145117843,147.62104867867515,148.81842349495136,147.89323712130232,139.51217338777,126.88372687088597,135.84579067326894,128.82300931569327,137.80925452235329,131.89058828608646,,,107.97077587414223,113.00575129771033,116.70560121079546,126.38473924674351,137.15434461819632,156.39831222071314,145.07293481963728,136.66494244173498,135.86895862620915
143,2010-08-19 21:45:54+00:00,140.98218438836864,122.50711688265486,119.46737137696644,115.7482558562252,119.48059023173701,124.0920438949724,134.8017153039397,140.30303673830963,148.47176381245382,,153.18451950698955,165.3648142658785,173.1944542584069,179.51538120509917,174.15409469731856,168.60471375469695,172.95735987605946,170.05183297050905,169.4444614361999,168.12785197471462,167.48781119424808,,,163.6069935719416,152.70876148177285,151.0116969228012,158.15914925597826,167.36214645737596,174.67130227701716,172.4110449124472,171.18119299026,167.1112044101214,165.94178425099977,171.3514253086463,,,144.99895075977787,142.55310319569685,136.17717772563665,136.99261134557236,144.631586732752,154.28283629915322,170.30626653929772,171.52795947585824,153.717511480422,148.36686107742312
144,2010-09-04 21:45:57+00:00,,,122.91948398535146,125.14684102731869,127.06886000452201,128.91493638366947,133.05268369722364,142.04409633377213,142.9125746714682,140.31956154404116,145.58917209138042,155.02214838953606,166.56814178863368,175.920493555188,,176.06688821917714,174.2284998089625,171.0999324148154,164.56890966805156,168.34961210005304,173.4400061781465,157.90506441572992,158.1721955306262,155.09241541602714,146.24852725049448,147.41582724757103,,160.95065668047934,161.67726732663832,165.39636820908385,158.57893988871908,169.0252813120082,163.04766858149438,170.64308638833995,162.4028225569756,150.76654962772508,137.67068541607466,134.88455282161564,135.43943782851693,,,165.5729077469139,177.29432769072713,167.14154093218912,157.04372438224436,155.2830240421591
145,2010-09-20 21:45:57+00:00,138.91028725767922,115.33020124041613,106.75145810249916,,,119.61299641086211,129.54720358108378,133.3614343708326,139.2598630261365,142.5227848181832,152.81558898373197,168.75299058541583,164.6393520678213,159.37188989200928,158.1103843531622,163.24201912364518,,159.39528370634315,156.08155409814304,155.0782791415838,154.7219355690026,152.00391380177848,152.8176571255743,141.42261935339872,139.6888048483297,142.9344326741774,146.5192980968431,155.43827602708623,,,157.2943802964121,153.126098155006,155.47521700115007,160.7320936349658,155.5275746924394,138.75233464994525,130.2165409004902,132.6839679108975,125.97613632089252,133.81658338198002,143.05050978559933,152.79656276192836,,150.74626080283548,137.4552608181353,135.4262539024911
146,2010-10-22 21:46:07+00:00,135.29306964919402,113.54199513436402,109.8817062325278,109.65991673069466,113.03673487716836,113.91053402674214,115.26890201134086,,128.1014744128142,136.92302814015721,141.09255477375672,149.20455251072133,161.7217533597363,160.73380297420127,,149.74493417182225,155.86217769088867,153.84859607127805,155.18421619601696,,,145.50775407982428,143.52390629340482,148.80770347634132,140.86653988052058,142.11546865680472,146.14458995396652,154.14915220043295,158.27231381214324,154.63862894705017,149.59545900170454,149.17285679836874,,156.7852048026307,145.46823145055498,139.9403946735994,129.89662986921542,125.48509082423732,123.59867296332055,133.37434635427263,141.94059062938197,150.85658028317266,155.7084425255173,146.26265808343805,137.5028306537172,
147,2010-12-09 21:46:39+00:00,124.05174590452343,,,125.52847224702467,117.54124424863221,106.13239213543415,115.50527328760221,121.99351818891314,123.83214038935138,124.0326378984319,130.22882043382566,138.83073684844857,150.8645773641851,147.34686128991655,,,144.0916684797678,140.12249593341258,142.97512276084012,142.81648841639543,142.05370666443682,139.75171447526637,131.0406515993269,128.44424281472203,120.41083467509448,123.49983239483478,121.98682141535448,,130.4050328440299,134.39770947532045,126.15060780806577,135.28230340062203,125.7125675881976,140.58569210339144,124.46572821458511,112.6095977503768,98.89564491528122,89.03048129419321,102.8487243277954,117.36915664337344,,134.3134803992399,136.44822983239487,129.5671614615562,118.18833858912595,117.46852418467772
