,dates,nzd0152-0000,nzd0152-0001,nzd0152-0002,nzd0152-0003,nzd0152-0004,nzd0152-0005,nzd0152-0006,nzd0152-0007,nzd0152-0008,nzd0152-0009,nzd0152-0010,nzd0152-0011,nzd0152-0012
37,2004-03-25 21:55:18+00:00,140.39119341942632,134.28180005481974,145.49314359818314,138.5607751504827,144.61942523716326,146.31520833243115,142.97818039196437,149.61394764568342,,,130.36407978286135,134.349922698314,116.64032060180477
38,2004-04-02 21:44:54+00:00,146.01324937211456,151.36136046839727,156.06444890955146,151.19122974605608,153.70047416067246,154.28060766417033,160.7919319512393,162.5396571594886,152.15657060198203,149.53375951226235,147.2509702787089,146.22042552989896,137.6552023708688
39,2004-04-10 21:55:14+00:00,,126.41067812519171,,138.5930841284906,142.9618384144724,146.72159404417692,149.92579311292377,149.87081474479368,138.3447668401737,136.845894308604,133.8962496411911,138.86618223855965,115.65115815424238
40,2004-04-18 21:45:25+00:00,129.072062144697,126.46116600970049,145.6108302027135,142.0698562696199,144.91535534917742,148.52640168357175,147.35428840326816,145.63268333684914,138.6992822378117,133.7444399357412,128.50237180774582,130.94524632844175,126.89603785865748
41,2004-05-04 21:45:52+00:00,144.95492648986615,140.5514495567333,148.5987509376793,144.0445264287657,151.24203917850338,155.48844730248058,153.68371669624185,150.50769278782164,145.61576685646997,137.18036516148447,140.13159655675727,140.61566675304812,137.9260474198685
42,2004-05-20 21:46:20+00:00,132.42266292296847,122.47119078864566,137.84605145409822,127.22862386757048,141.5149624047827,144.6482765854255,146.8339644426649,146.0164777736635,139.50988045100397,133.04406659150038,128.16016232123445,135.25866748377015,133.68127591802352
43,2004-05-28 21:55:11+00:00,132.16834297792852,127.88326172530293,141.61371053209587,,153.91493669458924,150.46726368030394,150.89912883372153,150.23760297233923,143.13963359021471,134.93792885082456,130.49157129641077,133.35898301747977,126.65278310297147
44,2004-06-05 21:46:48+00:00,130.98272555863244,119.62670180688919,132.74365547917193,130.44257096792776,147.54191265830968,147.29523950520667,154.32274819985645,160.51597459831808,151.95760401533852,141.5371717012644,126.01276558075966,124.03764975949173,107.23140156004487
45,2004-06-21 21:47:16+00:00,,,126.06221891488974,135.8666002283793,124.80375395485859,155.2655341454403,,,128.3495004918185,129.6321804144276,123.82078088910208,120.60615841183217,108.09575700400029
46,2004-07-23 21:48:09+00:00,141.0559362470131,132.66381875187292,145.8213479267788,138.4213424323795,150.50906717605127,148.34701747044403,150.41834956533503,147.77378387961994,138.4314717683707,139.8076055881725,135.27145506285166,136.8288932543636,139.51848547091612
47,2004-08-16 21:54:50+00:00,138.5459197401842,121.6314772358549,135.3300225543359,128.66646947174013,137.22808116271,141.46443307239608,141.02933542729465,140.6739388498053,133.6454200629543,128.23613639018458,128.51044801083248,128.92230961430204,134.31295343620198
48,2004-09-09 21:49:19+00:00,139.5290735843444,143.76442093422833,154.94704922560996,144.76052207607717,153.4715155408638,160.7405160289755,158.94500723510367,159.48654733304318,147.7868320048592,140.88303344495296,141.5007475607843,146.26601325267092,139.16415614851797
49,2004-09-17 21:54:15+00:00,,,,,,,,149.7241814194398,143.03397320128263,141.52457735665985,133.0790984274098,138.38267294095655,129.58857811745784
50,2004-09-25 21:49:43+00:00,141.65489168308437,139.23326054111175,145.95073910236272,145.29989458131988,152.07549420584536,159.27449808368448,156.80149278478785,154.42059303493417,144.80496445393624,140.07559549886494,141.7022892595262,146.580767120637,145.67921031269753
51,2004-10-19 21:54:43+00:00,,,,,,,,,,,,,
52,2005-01-15 21:51:45+00:00,134.48962077504922,138.47912564675977,143.6716581881394,150.20237068316598,154.199698797731,155.2646773097572,158.47691005383643,157.4986275162446,148.90159748121658,146.90929498959247,154.28804104699032,153.30979644181338,151.72598871223656
53,2005-02-08 21:55:35+00:00,115.4855293322274,116.38944209113204,125.7460710077778,128.10408368745834,134.69348392824278,139.42989877265114,145.07005966214845,144.46507840677185,135.6973373501056,134.3465892732823,,,
54,2005-02-24 21:55:41+00:00,124.99757286496396,124.90470768383676,138.55252388644547,134.91772999601795,145.25145715118236,148.0744651904497,152.86459205649507,154.84709946136462,144.51046087148677,139.48301685781786,140.0831636659252,141.52875905377618,141.6731243754765
55,2005-04-21 21:52:46+00:00,140.94486393845,144.6343368002487,156.14240776945525,156.10279991673562,164.08492426715304,178.52384395822716,183.31865167516796,184.04352854839442,179.01165582497225,170.17382997846073,171.50699715046852,175.86081620708072,167.47564904546508
56,2005-04-29 21:55:12+00:00,139.78127659172023,138.77555901667102,152.38021852494938,148.36046046554577,153.57639582635852,162.3663147306533,169.9843701296501,172.1770402394137,180.08338588776317,173.50355944205444,,167.6587486116434,151.93189711818138
57,2005-05-23 21:53:00+00:00,126.24751833480235,127.76835542345461,140.37050626969,134.44986136283205,156.9179365481962,162.93924486956757,163.77199089709265,165.76053022746026,157.90894968679567,148.12136347671776,144.38770025208538,148.18950011351552,138.47080013955178
58,2005-06-08 21:53:09+00:00,145.77885610535907,142.34034455113934,158.9962405366653,153.39732624137858,165.6705498160659,166.98817409354524,168.55819244904086,164.47286432429996,151.10416801377266,151.36581399777734,149.68565209714546,148.5201687805079,150.73886086116508
59,2005-08-03 21:55:25+00:00,145.82988110134477,151.7714564545325,159.46536073084116,156.12290036558048,164.5222392085451,,172.05701531690664,163.06072591335138,148.91052705637196,145.92700222945726,143.75236179306637,147.83936840707582,142.24119594200442
60,2005-08-19 21:54:56+00:00,138.49934147965627,,,142.2910911954049,149.27254355086316,153.16474721988249,151.47016115379333,148.71189330134268,139.82784204994752,133.92344977048782,133.39613060873177,140.1634412303779,133.10321918974535
61,2005-09-12 21:53:46+00:00,126.93330427496363,128.85718905534975,,134.7049935992635,142.44226559847414,143.88708493632475,144.82462044081058,143.37955728803928,135.77412565208647,131.6895610711324,128.97687256428247,129.18122477235767,
62,2005-09-20 21:55:06+00:00,128.15463999793874,129.25694386009638,140.91022942346382,133.1218532809961,137.53553129629478,145.0591699240542,146.87701034961407,146.52871553532125,135.84520842976616,134.3725210929258,131.00667488341236,138.0906970428164,132.0989750675617
63,2005-10-06 21:55:01+00:00,118.80383900492494,116.61914816738593,128.21163658868494,121.42574547088675,135.20088057018506,146.7404490763308,140.5038204567369,135.22046371923528,129.4761078744599,128.95553677561665,121.07060190298871,126.81289176116603,
64,2005-12-09 21:55:38+00:00,138.2189506537795,138.69147175295564,150.6370207168211,149.21136819055948,155.8664022535683,153.93416774853176,159.0524401206519,160.04338654784732,142.0364828576165,,,,
65,2006-01-10 21:55:28+00:00,139.6790303453779,140.41854377643713,151.55836706634545,142.77906411822016,153.5295407504148,154.97190936974843,156.9410540173736,157.6702020095908,153.50299454782535,151.27864074394245,153.51308716224202,158.64442607329974,151.6197443875329
66,2006-02-11 21:56:04+00:00,127.98536663227925,128.5827833154161,136.56839405827878,131.93399103757338,136.3180866499427,141.48955157172864,142.9505041190565,,,,128.18320477927682,134.6306616956589,128.6156402533001
67,2006-02-19 21:56:15+00:00,124.51079993441166,118.76527428101627,131.423566096262,129.1721693384577,141.69302820481377,143.39521873762868,145.08168466528275,144.1974006990756,132.6522507920921,131.77805720008797,127.70453429318557,132.68588852354634,136.93218045223136
68,2006-03-31 21:56:06+00:00,124.32159798756449,116.04965411214218,127.5369682260617,119.94545979025759,134.56343072310045,139.17323240327954,139.34841950039177,139.59086410821328,131.92903417220762,,,,
69,2006-04-08 21:57:12+00:00,139.91427404367298,134.05109423278805,142.49405292721724,139.36382181743056,148.44284199319412,150.0492073659519,154.1737008610292,153.3873475690869,146.3092746759825,137.4711918386982,139.2727495171375,143.6964200763961,138.76596253812724
70,2006-06-19 21:56:00+00:00,,,,,152.42184236193717,158.0427675963682,157.66677809314461,158.0563769816891,151.16109310888237,144.7831343971722,146.46642943442126,150.42975651278294,146.52854813673548
71,2006-06-27 21:58:24+00:00,128.44815026309146,122.06475166948155,131.98930792398482,126.86090551346304,140.32698667565072,140.62283940997492,140.03693541920865,137.83150699598997,133.9489994339878,125.54661263858593,122.65639284205588,132.43362904365074,125.70931343918348
72,2006-07-05 21:55:30+00:00,,,,137.35834180314257,,,,,,141.86310269227198,141.24577963295522,142.09491267602886,125.70482546103418
73,2006-07-13 21:58:38+00:00,136.421675307468,139.11456122343446,145.70975341587666,138.5575156453615,149.80811727569613,156.8518914489215,160.65221230791917,161.10354987871108,152.6395035912085,137.84545773193958,141.1762231722444,141.89693857775268,139.37958546762295
74,2006-07-21 21:55:45+00:00,142.46457908682012,138.74476288901545,150.32378418473132,148.8927574817602,154.33531394439476,158.43116919789253,174.1748639849389,163.88079965653964,146.78826788915495,144.1726966877639,139.07857563030097,142.1860373539256,141.20080407647504
75,2006-08-22 21:55:41+00:00,139.05674449183766,138.5346840582581,145.58201641142827,142.09062809676735,146.67961749540655,149.80196397667166,,160.76817720831136,141.36366304062457,139.6307298665345,132.58029911358406,139.3737363754252,134.18855217401244
76,2006-09-07 21:55:13+00:00,134.25919720547338,128.4455459985421,140.92412539840188,,,147.25472859010785,149.90296430763337,147.1104587068375,136.98641425106337,134.6726841250423,128.66133295563722,135.45305256377617,133.59795627057014
77,2006-09-23 21:55:30+00:00,,138.81805855479115,141.91403074706827,135.37004219253117,144.16819550636666,148.73751889056908,149.6008447751771,149.51021884316256,140.03573007009905,133.91962703003423,132.51070639892717,139.64944910557426,129.9755140462962
78,2006-10-09 21:55:24+00:00,126.68381792045027,129.51734462786126,137.7837223958011,132.38471121242782,140.0698570661555,,,151.0771446685596,139.46253170360538,135.02646309555897,132.52957296641077,135.0899155133808,132.62624866176793
79,2007-03-02 21:56:07+00:00,136.65442778544374,132.7179113136442,144.87787624918732,140.28150570488515,147.4842655813333,150.6337093835392,155.9168613408211,154.97435340763462,152.2942811711049,147.04806939629907,150.425062857699,155.70193284148598,152.219589248763
80,2007-03-18 21:56:33+00:00,139.40087799413254,,,,148.89510616758244,152.79061618035985,153.2362491700647,156.04094567437485,149.45278412493437,144.79496158185452,145.5558675962503,148.7550191274016,147.14451172878512
81,2007-04-19 21:56:31+00:00,137.84111510441562,128.9671793677945,141.7435838442011,134.6382557085943,150.37151768197967,154.32506386775742,156.4947084066058,154.42780945196054,149.70154981806309,144.28327346464758,142.384551733917,148.86266188899705,
82,2007-05-05 21:56:27+00:00,135.29499535993628,130.8563811531218,141.44064905818595,135.47172090708887,146.6283830978998,150.5460258451477,160.44173244097084,157.25816882891158,152.04622741029692,151.5548847520983,148.98178586808223,155.82230824104005,150.93357012748663
83,2007-06-06 21:56:17+00:00,,,,127.3521645269755,138.59099206175446,143.64288835113746,140.2920902008123,131.87244104902487,127.22404091688807,127.15617457440129,126.37058501759984,,
84,2007-06-22 21:55:53+00:00,138.31739138467415,131.83781730199922,143.11641089683616,137.37802748014056,146.59524444933248,148.42158097326194,151.54109374068258,151.74170485493573,146.18546353462725,148.72692731345813,144.14802650355665,142.51821999359208,143.19344889781374
85,2007-09-10 21:55:51+00:00,128.38182761830512,130.08437920578427,,,,,,,130.14858685156008,127.73997986774782,123.45484180705509,128.88567602336735,131.05221116975798
86,2007-09-18 21:58:42+00:00,119.90398908776451,119.22176232762016,132.7555173821612,127.50602049864696,144.12080340212827,146.51495141795303,142.41871528534512,137.446746100063,123.60291632520753,125.10670377435933,115.42454913360557,123.05401971873076,124.51675822033974
87,2007-10-28 21:55:34+00:00,109.08916767589332,,,119.30024414768175,128.2838501659558,132.07318187555148,129.14267969008213,126.35685593434373,118.5413939318035,112.49147155762921,113.38404118797314,115.28338074181403,125.71771068385
88,2007-11-13 21:55:44+00:00,126.3878995155802,130.7315739493758,140.07987997381733,134.86986867938333,133.36078003345438,,,141.62132242114797,135.17597768260654,134.54807235376634,130.95846552019748,136.52401743693238,136.99841063381442
89,2008-02-01 21:56:21+00:00,,,140.84242567652308,137.79175292477922,144.55164816757514,144.73064557319088,145.01171051299656,142.80182927015682,131.97415336582486,134.05071576965116,129.68574417075712,134.4371741050416,128.2481131207537
90,2008-03-04 21:56:12+00:00,118.11125110700789,120.17799514216776,135.63797210218587,,,,,,,,,,
91,2008-04-21 21:55:44+00:00,,,,,,,,,,,,,
92,2008-05-07 21:56:04+00:00,111.79013104543621,115.0496220764748,126.51610795373036,128.30913221424854,141.5043048793329,138.90434573209427,138.28617364655832,136.9051970559999,133.71802083614867,124.28866791747619,116.44807374559525,129.0942789797798,118.8180084095466
93,2008-08-27 21:54:42+00:00,144.69573178342782,134.59345877671356,149.942365413132,137.48478686081762,144.49691518940338,152.13679836758175,156.8881426681707,156.4621535552498,142.74009410329973,134.8650020071174,130.1819485960549,138.30417808716663,121.38586804734807
94,2008-09-28 21:54:48+00:00,137.13084899302626,132.24481575331768,143.27753986604623,138.1060606157621,141.8719327635796,,,,,,,,
95,2008-12-09 21:49:42+00:00,137.48145417646376,131.88864495133328,142.3829540922308,134.39211573047203,141.69603797930742,143.96211359710324,144.13303675197903,146.76625548285364,137.41626231515008,132.86213571355916,129.17541877723704,130.4399738437468,119.94150010367098
96,2008-12-25 21:50:10+00:00,142.76123529043218,144.55775588110245,145.76118420215556,151.06215282640764,151.23789980917695,150.46604390185195,150.26989613384308,148.47227617534634,143.67764050869738,137.08824609646268,139.93830855122792,143.06078410121395,139.35456652889482
97,2009-01-02 21:55:15+00:00,131.03267293038604,128.66736975775174,138.55032061496968,130.4965020372918,131.4968503087587,136.83020232720747,137.68253041278743,132.3314632909706,,,127.62030212347553,116.79794268764675,113.8046668206035
98,2009-02-03 21:55:49+00:00,135.8628477187489,134.69815686161598,,,140.91400786230517,154.95012574650136,151.34744961446847,145.30240450420493,133.31113343824765,141.18433547837373,134.91872008913356,146.96983953610962,164.10424203615213
99,2009-03-23 21:55:51+00:00,137.43422549791202,136.14400243756208,147.62989042262444,143.83486734275334,150.34882869147225,154.49957952384196,159.77569982603043,154.71859790592907,147.07307605736355,143.8333374314716,138.58328597609767,140.11933074118463,141.68088677489703
100,2009-07-13 21:56:21+00:00,108.72964465852499,108.8306678225074,122.08031521387215,118.97318843113503,126.45987900664778,133.69498598453313,132.58951941676565,127.70980437382885,119.69728769105996,113.16517537071627,138.90830699942626,126.79538757033576,117.62077379757098
101,2009-07-29 21:56:16+00:00,,,,,,,,,,,,,
102,2009-11-02 21:56:04+00:00,145.22823060222385,145.36121531766037,159.37615262808254,151.89734625476132,161.7101555930758,163.13658537893923,157.8553074857423,151.39422817991266,140.57821780467242,141.15487355145183,,,
103,2009-12-12 21:56:13+00:00,,,,,156.6461230009326,161.4184122757684,162.9042181327557,160.33474921276309,149.8074632479051,145.60211309469685,139.70614537346682,147.27057537619106,142.4377339581688
104,2009-12-20 21:57:07+00:00,125.83813463889855,109.30494198973963,139.56893584394766,139.81148683965796,135.3614552359809,141.9550967559081,141.59743176764027,140.69366657167922,133.28112334407768,127.60999721886255,129.94258151718688,129.0237732949661,132.43427143723625
105,2010-01-05 21:57:24+00:00,,131.85063210708853,144.74886790985028,139.5540623087549,146.45768934359683,147.76597528012235,147.7145009376773,147.82537521391345,138.8741705141344,136.5137858079679,133.01546557463132,144.49060727690113,127.97903110769921
106,2010-01-13 21:56:25+00:00,148.06971928584593,150.66852105522221,163.36909348196497,154.12241105156352,161.13526324070938,160.71985846827135,161.12463668472265,164.29931582428122,154.81255048550616,152.06631695804546,156.16874773381775,153.94021809763748,149.8296474285989
107,2010-02-06 21:57:27+00:00,124.20304852820921,,150.4672476244303,137.50178671278374,144.26759449772706,151.9712473517454,154.7467217416563,151.38597179245613,139.6078309315286,135.90589323503298,136.48376548195145,134.66782382562386,136.6583682202575
108,2010-02-14 21:56:32+00:00,,,,,,,,149.77364257526455,137.14110922327114,128.26163923111676,133.0622153368472,135.69775953379752,138.51786153016764
109,2010-03-26 21:57:49+00:00,143.0685882969643,148.823595962272,154.15203750382543,155.68207861530865,160.35882639588195,,,172.16108213445983,159.80539701247017,158.05271044807856,160.97046545239817,158.74229536648403,159.91487931008163
110,2010-05-13 21:57:45+00:00,131.5796729939981,122.73498119718931,134.88725660811767,128.5912144854472,134.92852071923,143.1531397813733,145.86250365670904,144.69859493821988,136.00331543597525,134.16130187269857,128.83295111065885,121.55769871712272,133.10749267869147
111,2010-05-29 21:58:09+00:00,138.14404423431085,130.08442744224823,136.80000035855662,134.0245812394843,140.0678021677871,145.25586355166632,144.60763529927456,146.2419738232912,140.48841325792847,143.04054926201349,133.7202348090346,137.328047591876,143.5652510364249
112,2010-06-30 21:58:13+00:00,130.06856461239113,125.584691106657,140.90515658329946,134.61003727570207,145.24599258410367,150.61431893299556,150.9181049150219,149.72279775803275,139.17330684047747,134.73611374282362,131.94671267638063,138.3729485197076,133.87027792992387
113,2010-10-04 21:58:17+00:00,139.3218698088324,129.33767800600134,146.02227780089538,137.68851328430225,148.00423338673363,148.7718569736018,145.42663054586959,145.92901179490246,138.27389715956127,131.1997879153278,136.06471387154684,136.31927949301866,135.75443075916826
114,2010-10-28 21:55:27+00:00,127.81756690048933,122.58254019703575,131.62667892412384,132.76586891139652,135.68777563916206,139.701838183486,144.20482310366378,147.49195178989515,135.33980977376706,132.81959015344873,129.86459402066322,129.65383998897488,132.54318506796767
115,2010-11-05 21:58:37+00:00,128.45625348208654,127.81776805569964,140.95464576443476,138.3494969108841,151.24764192530793,147.19744427787805,149.55838505194586,149.99823346042533,138.44635465071946,134.58698632479025,132.22926486033364,137.62588021958175,135.35721557059827
116,2010-11-13 21:55:25+00:00,,,,,,,161.06358909997766,159.26348701256975,153.89879242860792,140.03493269708872,143.6681578072673,146.07164876339624,140.37257382460393
117,2010-12-31 21:55:32+00:00,144.62021915402246,146.65450977275364,151.79825190446857,152.38823409257805,161.21878101574657,163.54517060958568,162.9178017805185,164.783773722285,157.66679034432758,151.73506521532187,149.69478653399477,153.29666965715865,144.7195033310463
118,2011-01-16 21:55:34+00:00,138.6485435351812,136.35808316875057,153.04100944839146,148.929536025015,161.00554068261215,161.5785219287821,162.25360075637388,161.34269089390756,153.38593772358928,145.85632477504507,142.48104187662,145.43044438277573,138.75924446496452
119,2011-02-01 21:55:35+00:00,,,,127.65405061455334,145.34661734299178,147.49777775948544,150.54523521678814,149.2424176418987,139.3249025113871,140.67864039862712,141.00752698006238,136.19390534084948,135.7777960467666
120,2011-02-25 21:59:32+00:00,136.0780551443948,130.5031114456147,143.32948771472633,137.516138299098,149.21057175337614,152.33390155093485,149.70420442899479,149.04472162963282,138.77423480567967,130.9998114829858,130.95340215836123,130.0149351509548,110.0421494281417
121,2011-03-13 21:59:11+00:00,140.18717774626882,137.98282801384147,144.01307324995702,144.38775649342654,157.1701666638668,160.1283531114061,160.37396635150253,161.59106918091305,148.548672516152,140.0187006638731,137.48552259600098,134.1569282581445,132.54790175585129
122,2011-03-29 21:59:14+00:00,131.5631213451367,124.55012439801223,133.4940353817194,134.67017665252285,140.15749660978304,143.65357135971402,145.76802357411756,146.8874352875231,136.31949190297073,126.54488817247497,127.12187701964609,126.82562412651376,120.71231430402767
123,2011-04-14 21:59:38+00:00,,,165.66169653616635,152.96932709141944,153.51731429059464,,,,,164.26269727497447,147.69869010116304,157.86539217539192,146.68291806370195
