,dates,per0013-0000,per0013-0001,per0013-0002,per0013-0003,per0013-0004,per0013-0005,per0013-0006,per0013-0007,per0013-0008,per0013-0009,per0013-0010,per0013-0011,per0013-0012,per0013-0013,per0013-0014,per0013-0015,per0013-0016,per0013-0017,per0013-0018,per0013-0019,per0013-0020,per0013-0021,per0013-0022,per0013-0023,per0013-0024,per0013-0025,per0013-0026,per0013-0027,per0013-0028,per0013-0029,per0013-0030
82,2000-02-01 15:07:59+00:00,185.4913903136713,196.76683724193222,195.27271413597873,195.74868418963888,202.14303382326923,205.2889832656817,214.41618943396662,213.0427316293058,214.94298099578265,220.79766629149591,214.966521503773,214.39323790136413,200.30527430178248,207.8459022567476,200.94554975746678,200.76888466278044,216.29175884936075,222.8236141981832,204.04577005565787,207.68564310615739,196.44285455554837,182.91612875419673,185.6757803400801,174.21104313626768,176.4025551553107,180.28816349445583,198.6100851551819,210.35102570737973,202.00319561403063,215.58262626508113,217.82463782772052
83,2000-03-04 15:06:57+00:00,188.1375202004184,191.49844546226,191.39009064837143,192.65484070590736,201.9947237432456,192.26619893990588,194.32187124249273,194.43597022116276,198.94816389465532,198.73265146430208,197.8013863448053,190.28896987344476,190.82271513978554,205.524178770346,201.16751268243794,205.6252923415149,215.99510764682728,221.0426308264579,219.74788636080237,201.71889504959256,195.39905158206182,191.35779671294125,180.98894948211654,168.7365779984682,173.3971459139186,173.9457075109291,189.22828949754208,197.9310311326338,205.88921780695034,208.53148865838634,220.5748277987383
84,2000-03-20 15:07:41+00:00,171.84452889346005,181.10074412656914,177.1411207623694,181.07559376967902,186.08353727129065,188.0402445545612,193.17695202623162,196.07727080115,188.56749850451132,181.59984087807723,181.18882736548468,176.6375901447614,175.57306054880647,193.26799710714076,192.00441710708054,190.77063069008747,200.683159684072,207.52770744840032,193.1567344630409,186.20127615572648,183.74899197405097,171.6537210026453,173.26285328906692,162.45382360404838,153.93875759726265,160.73812494107653,173.58813957421143,186.40879340991953,184.5656973866564,184.59487463916088,202.88024899353596
85,2000-05-15 15:25:47+00:00,176.0116991111967,181.37130899538997,178.74944854972213,182.640521905554,188.28644313079033,195.87084013216864,202.76158820265323,206.14578917451533,214.85011803744345,216.5143459456668,213.142058666109,210.00518308024607,199.7860724064222,215.03677011541947,214.92840422731564,206.80946153401123,220.2952841521518,226.68073100000157,216.5995350395375,204.67759341529953,201.21822727289057,181.84432783422488,174.20508042081812,168.9856092845764,169.33126718338147,180.5704008067289,194.37527977469955,201.35440114317552,205.96795435964697,210.98875781651242,222.14129881906013
86,2000-05-31 15:25:36+00:00,181.23299001073997,173.0864077767376,172.8849133978023,178.73240444501306,183.56000902393123,192.89921239229477,205.31585204072877,208.33563987344888,218.34449777297527,218.23097960106153,214.9126874785706,215.68617530777868,205.9937515155093,219.97240875323357,212.5158944795299,216.84832356731687,224.1708412712925,231.55832966828928,219.66256106212543,211.7679103347363,201.38122926233757,182.82347803838778,178.05589040150824,167.5280084422927,170.66060588078687,184.29138173921106,195.16180514999004,206.63624410732464,203.35906175505914,202.0355699871162,219.20643290319805
87,2000-06-24 15:10:15+00:00,155.97071886853823,141.87730773388836,138.60450505042326,140.15384030965146,151.1742342033873,157.73679009403327,170.87716092846222,174.66384318612978,,194.05531765915813,203.337088902344,187.2384837272542,176.3769280517378,190.3797850580996,193.55167857245286,196.3982484356639,198.58605935161825,206.22363320216533,216.39611154998323,199.302793605667,186.84377882082524,176.7397232881624,161.09505288475114,148.85804102416083,145.37645294296033,150.35649277385295,174.02623664148618,174.46651774643115,179.4037564418931,182.6823248732373,201.59638722609
88,2000-07-02 15:25:18+00:00,188.81012242695368,178.0263173294982,174.62087712357177,163.35483607865112,171.0837580889199,181.75857390480468,192.5663144527832,197.37047785624318,210.26593212909916,212.7187288724702,213.7879038435723,207.3297537268027,203.53910588830982,217.2412617630362,216.66191336222025,212.1924362623107,224.1652783597184,230.63033177297874,226.97072874365773,215.9820031220366,209.15019724853482,195.24147366916682,195.79557216836747,175.69529082735343,176.02741558200222,182.67182503198273,197.03569223376223,199.75569174096688,206.5707116583982,204.71913333757274,222.90652959677732
89,2000-07-10 15:10:36+00:00,206.4600925811649,178.3818314687251,162.18078380153355,160.25065025909498,169.24003488481327,182.3127824585663,189.4444473529913,201.20230436338434,211.3247633496934,217.95179965835527,223.71630443947643,216.80492559319615,211.69343270249368,229.7111744266018,215.2565177182507,213.05349936557022,223.97971782795844,226.6163270396491,228.6346943290628,229.32582576460345,212.0340977027902,198.88998115198436,199.83984271907414,173.8500657873009,174.17326155072922,184.2075436455054,196.6430885061213,202.51257561981308,208.94542410399387,206.56660839257947,216.4891238679662
90,2000-07-18 15:25:05+00:00,199.46474312865695,187.13997903108776,173.0743655870942,164.24015203565347,171.5899406570217,184.99821138789724,193.7459898130631,203.44688752023828,212.1505212024555,216.76612702047825,218.33781264179785,215.36655343413284,206.8777039674269,221.3377222278357,220.59910121868188,221.74669662949867,229.24162547286738,236.21522974356512,233.50378559674536,224.32362085170718,217.959815959014,200.58080138493864,197.6125385395367,180.29062179193244,179.09999615520402,185.28871635148724,196.61659321966388,203.06463534614983,205.80974840064206,209.71340373235944,226.29076179489368
91,2000-07-26 15:10:46+00:00,193.1320975395361,181.66094233866082,166.25504511241073,163.7384124987614,171.47200665419638,179.0781184394082,190.37692197532408,200.63240443470067,216.73893059644837,217.65101389288338,222.8005394784301,216.64310270590494,212.75875067250956,214.75729382553715,215.09363462859955,215.29646724666492,228.29244428342844,235.85248138171815,233.01025467357726,227.30783168609906,219.18115737410102,207.35602791310794,198.50672176808496,179.4426631360404,178.4093596863199,189.55872997754497,200.43675662339544,209.86338625458842,221.03077884183597,210.4540689630866,222.88427216117864
92,2000-08-19 15:24:43+00:00,211.68190364201806,202.1475534412132,194.2064632791079,179.43496924067833,178.3900784839526,186.18199113535175,193.11653875437517,199.8427589252959,209.98091109361744,219.69060596611905,216.54169902589956,207.47086425079038,209.02965341521517,221.4487923683608,218.47812809463687,223.02432903993392,231.00936169834338,230.02213472700876,229.89151351097317,222.5464633333093,213.64945171607621,205.79348847490323,201.1268769853141,186.14647755462062,182.81918963908427,193.07645094020577,205.44056965427484,207.10109055050742,210.90950301701537,212.6481090538005,227.805047809214
93,2000-08-27 15:11:32+00:00,212.84964444142466,205.92365823665423,194.3272669602875,183.4189517061027,171.52904860758264,181.0643441975079,186.90063177288516,196.73026029702717,205.27834540164304,214.90622369765507,219.13878052958987,212.80917461420728,209.48323295830957,226.07649030823956,218.0697895771722,219.47958399355224,228.95781769929542,228.15145855437638,225.1789952738101,218.99199913892693,209.2643388070966,200.71556822364033,199.16345548071962,184.14426637399214,183.3877549036735,191.7072519722979,201.41279870870207,210.52574689738105,213.84088433003572,212.22243655689365,232.688057211259
94,2000-09-12 15:11:53+00:00,206.33388394884136,203.48975485106064,192.96268005984973,177.61353581625107,174.95510025498527,178.29129576163683,191.3253087100758,197.84399491081794,209.18149207890528,215.4972155266378,215.73155847558448,214.30043466865737,206.35551604238532,212.76358800552643,210.15565658827762,211.54234728883253,220.5709114305224,228.2992039744312,221.05756939914286,218.20537294203584,216.29187512714574,197.27693936384892,194.4366802157666,177.55208218917173,179.25613751246914,185.53874645071912,198.13510104559455,208.3344272540301,208.96678888775435,203.41599227182374,214.4301990849995
95,2000-09-20 15:24:08+00:00,214.1118529890649,212.07846641733937,203.82467528688238,180.9983602713612,181.73216445034996,188.56836807635074,191.75931700924397,198.98199192856933,206.7262074128875,211.47462786293542,214.24451123002817,210.76219606979933,210.93225906838137,223.13198745672307,218.19757221268287,222.66245435378656,235.0113982560628,232.5087082876501,234.46676619684098,225.11575658306427,217.82580216071,204.65205372799505,203.47907488993155,190.68161209967366,189.40262913120893,192.17329625556968,204.72065327071607,207.22562209767625,207.6793179525139,212.65722072809564,229.521585928642
96,2000-10-06 15:24:05+00:00,212.1647616791061,211.1563825629605,202.3860137057608,183.45100147909145,182.33864599863887,188.3312992610144,192.17868861716724,201.7285027592341,207.86436255516,213.50422981492164,211.08008352774004,204.45599818033142,199.37988856648496,217.49851966508186,216.87041509987995,221.52893584899002,234.61526908454374,230.14646179508165,222.94706217776672,217.5075974597165,215.9561557690326,203.4370554849444,204.3255866668356,185.92462952461085,184.8839464855849,187.37999176293172,201.6461869141598,209.1169656234739,209.39693663406666,215.1834287465654,223.38747384548844
97,2000-10-14 15:12:13+00:00,213.71404481547137,211.1802179758464,201.37534111455,184.9166038948395,188.3735399064155,193.8661221263032,201.77933494732747,209.9572913035715,205.88336220483404,203.97380785378155,210.17566487459752,202.32222570308127,200.51928698749884,214.78821476468946,218.30850446174145,214.35025909281995,225.6319269247888,235.3512360059866,227.74451024067744,220.02212425148923,217.2594197927219,209.4622255631691,206.8739447089529,197.49830932317292,183.47838483234074,186.59661577516613,195.1417679254518,209.61856818250448,210.8027297748998,210.23558130854116,229.19134744501915
98,2000-10-22 15:23:55+00:00,217.1637823697027,217.90569811901122,209.02657221288385,192.17373009991758,193.44905622389604,193.85443032637517,202.2230154015231,210.54426645531615,218.69830510189783,220.25881274958795,218.33193711394787,206.4834389538387,209.03712310929956,222.92150345301533,220.6137728687109,218.1294231876422,222.50606710645428,232.66233227817582,226.2637431327559,229.55438878915828,218.97320342613102,204.14702349675358,209.85983278771624,192.19638158356614,192.38938857416773,195.7865177111813,205.450097005177,215.48171702757216,220.74887243196454,223.3847963794109,236.4954131921725
99,2000-12-25 15:24:08+00:00,201.74189368856707,208.61316344342413,207.9908422239011,205.12146806296357,213.49019053140898,213.29485028946578,215.9021846778866,220.00093895807032,218.04249665075918,217.98577008701753,219.5116661842727,215.5894409063786,204.87166309493378,220.38591552150407,218.24658044232635,219.5111184594071,228.42152189228696,232.42276888828147,223.99452424449345,214.6540801175402,214.79346268025566,207.91471686443163,208.59830869491955,187.7320314796966,185.14489651598424,191.22860901989628,204.18249959398472,215.86010054884642,217.12285759842422,224.40795729872465,236.84829177240192
100,2001-01-02 15:13:22+00:00,190.34758115142253,203.06378045699884,199.67277399020122,192.92814843282468,198.06386581907523,198.64318654463275,199.72850934086955,199.75894806230082,206.0481745770935,203.738244861218,201.67602797189153,195.64341176675077,190.78358247906647,211.87719712609925,194.61130679244206,210.51811088788475,225.1330201974987,224.4726241420351,207.19391853812505,203.8933982601709,201.54709738715684,193.9115717007706,193.43706709362434,178.35118192580384,179.00137534544297,174.1133548956306,183.7295582719913,194.79678437215972,199.98775863046058,208.70666731177806,210.9553684054853
101,2001-02-11 15:24:06+00:00,198.7666778991444,204.05540337664587,205.41058550730432,208.44184635779325,212.83670093801783,215.83562604768193,212.87197629710366,213.02764947713078,213.79908318179693,213.9681708133755,213.33153002367388,206.2987755743177,206.20585299957511,218.64493042954942,216.57249681597338,220.6750058465428,229.3186737862254,232.6764770785011,220.0243268585819,209.8302203110773,210.56306451520996,188.95862791692954,194.794294684996,180.25596366171155,182.6946657700463,189.42592600091626,200.19113961185656,207.67521772861608,211.95514433409826,216.1711258734405,226.28035770442978
102,2001-03-31 15:23:49+00:00,198.84192204541876,201.99668019381343,201.80944346243376,194.9507005560733,196.72928971613285,200.74645101574276,201.45353047796985,207.45337182206012,206.03324949585388,207.79633938880843,202.81148801848758,199.60330964960235,196.5963674608832,214.1900008411809,205.57840954999153,206.68491218098572,219.05118622307674,222.781475924678,211.75933888945235,204.29960009485325,197.97169625244197,185.16254060051824,182.41364313979903,171.49453300864843,172.24890984801746,184.7075969234954,193.75724595285462,202.0115346583666,206.93619125335147,214.68255789265123,220.6678434386574
103,2001-04-08 15:13:34+00:00,184.1963429233384,189.38119167157728,186.93270283512035,188.32988165911,191.39841427142187,187.39143726408346,188.55821675572963,193.33424590369373,198.65016545347646,200.21220055149374,199.75479054272944,191.4681483804954,191.47612238525522,202.4666237676315,202.21314616681397,202.68430758339713,215.15960209455292,221.44777647635752,211.8103221235638,201.79715790291547,192.1925274257278,179.8114929528943,174.92497794177882,162.43020398317557,166.02305203303655,171.82901435079543,184.7341188217057,197.86467060985154,200.88040558927332,204.3681970137807,217.12949582695245
104,2001-04-24 15:13:46+00:00,182.57202962633448,186.75757522721673,185.13706820954013,186.00209168106483,182.81589931768295,185.77203617501593,193.31721445016046,201.66596048927642,206.9671116537698,211.69174927449924,209.76845058976411,203.10569863628993,204.06660780908643,210.86885370139836,213.98607951250372,210.71883274363222,220.690041680946,221.36248610744047,207.71410024301383,195.28781224953474,193.7918729048857,183.1999227790417,174.80258756806842,165.37216804951245,168.05401294905806,177.7675959211592,190.35475692107482,196.60303739523184,201.21593279039075,204.94146861561222,218.28246178707397
105,2001-05-02 15:23:45+00:00,188.80218073849682,195.46264072426627,196.825249722858,202.4958489725031,200.38622919063508,199.84462651498112,209.645318566885,215.94611432809478,221.48014542863004,226.13918819688953,218.49784544953397,209.05716907372798,205.09641219756742,223.08192094083768,216.15598698279524,208.4910951168054,228.4244719495909,235.44549037433353,212.88730136426588,206.78243426637516,200.01064339390103,178.59554199351976,184.38157585295025,174.5487867104488,178.93409056613686,187.69798828831716,198.1085521923239,205.60934972666405,210.89287184295344,204.76350552846498,223.70160899386408
106,2001-07-05 15:23:02+00:00,196.87303616716554,192.69925755372898,177.58402639784262,173.3461806277534,181.35499109655865,192.36651053876471,201.86341455476997,207.44906088023436,218.42284257516278,224.2353983739454,226.3013071528865,216.6789226280786,214.38512412568718,225.725487517826,224.8005429931442,226.95825681028384,230.96660486995648,240.40072237162295,239.18128818018113,227.1053596703517,212.17113925548037,192.76797796151155,189.20603885648765,177.2060759850485,174.23058103691133,185.32071443227701,201.88889654124716,205.6390916334741,212.91378020542982,212.3292191658379,231.1078511934998
107,2001-07-13 15:14:04+00:00,183.02241218050088,172.62988755345137,163.79209652786466,155.60494937779623,165.81351209546486,174.4820299350835,187.16080591581394,195.7490408035149,199.6660615837015,202.8657009830677,205.51638803684003,197.32168321032532,193.74902256814966,211.1314424735811,213.69896174970884,210.9225193091529,224.830438360994,226.18103936182737,221.70880538016968,217.11205499778012,204.32483933061917,194.83612923717908,188.01410042053644,175.1100764593874,163.66311273334327,171.24639321747856,183.6087714240601,192.08603165726288,196.1350864231981,196.83455522086192,218.13788721541005
108,2001-07-21 15:22:58+00:00,191.2176441181387,179.296185310018,172.084042299469,155.51991536037508,160.24996384919987,173.9615119369926,182.7158199963083,191.4500935476511,199.2912635647536,206.0918379920615,207.59433396448824,198.45576994812174,198.72233323164212,211.0235637319276,210.67158944448033,207.6889994980246,217.96519522602318,224.54609841499664,217.81086334486832,212.60551322419053,206.79732365904974,192.42623097652262,194.6106085457319,172.18457896030293,168.9756620481768,178.49696710354897,190.82789515803617,202.22456090385518,204.0203622499839,197.88574549287537,213.72745379754363
109,2001-08-22 15:22:28+00:00,203.28224591738316,195.35838146427847,183.598778722631,170.03073196207336,172.46764334127482,180.18979813420515,188.59034624419817,194.68704167083672,203.01790514734515,209.23996614005947,211.8431410326567,207.05621464541076,203.90005977411374,217.6244381057969,211.39060105535142,215.61216560599422,220.90211204969228,232.3558682240695,229.08748290752538,213.37403028084043,209.62816592489912,195.29267567017453,193.585158168061,180.72646879651742,177.3502656579329,187.12679614139526,197.55275793485768,205.19166093307095,204.30465361143078,205.10918972891596,219.25038652166367
110,2001-09-07 15:22:16+00:00,216.88024925115087,213.6589603529219,204.65125647958612,186.60927838653868,183.1101406867425,188.5175145647455,195.1506511242303,201.5363902230322,209.75466303024407,215.36738155972034,214.67354840310833,214.4546858586168,206.37626630303558,216.4512737728428,214.50853318564066,215.75993593892716,220.14514670319087,230.25603238447331,230.43936292621862,227.13942832696483,215.75655925581086,197.27977384520037,196.8489229646287,182.51011043459766,182.39865169776536,191.63407595703436,201.32085712224904,205.974912312477,212.9316045257452,218.83509333389986,230.55346016137185
111,2001-10-25 15:21:58+00:00,227.53097003989333,224.48907845893305,213.49821469267866,203.51530485908242,202.31869099610083,205.24153292152346,211.2320664368506,219.418525292765,224.51972256451174,227.87620214552365,227.4373979891742,226.77900289203384,219.0592742007726,226.08968197676612,220.05676218935093,223.6869565479549,237.17250943697806,239.15663611187125,234.68982529999886,232.7971139970344,218.2361964770421,210.07686536461338,210.72553216311073,189.60657569733422,186.58884561593473,196.5546437051992,213.5836696989097,219.10380835450417,220.60166642348784,222.4756430393752,235.74684811442754
112,2001-12-12 15:22:19+00:00,196.23375766776158,201.66464507616297,201.3279272441372,196.8320718713835,203.3585411106866,203.26908571281976,207.09989934863464,208.41949414063777,209.96768997296905,210.80163677818555,211.07940903519972,204.9491336425159,205.22072910173358,222.03024306329687,216.7945270449496,211.99933261038623,221.0969964945457,228.2744799231677,214.88365826409063,200.24884182393498,204.02342728191005,193.17663009115523,195.3077877486695,177.63397477017293,181.03506998390935,184.37925966076438,195.47959744135446,206.84531959524836,208.5271985881341,219.313213663978,228.12012878664166
113,2002-01-13 15:22:27+00:00,190.2232316720966,196.38547225521654,193.60857704771348,202.3905532685503,205.01102505257901,203.71663788836292,206.59245085734128,203.94545483143128,204.2823990336396,210.62551144748204,204.37884649329658,195.42219553089114,195.58995297664563,210.7603020007694,207.26050725894905,209.5835808040507,215.1293425648405,224.1960964024322,209.4547332417384,196.94975658848603,199.24738210351683,189.761559682194,188.941973213512,178.58017820705558,178.48698098116407,184.51367227564066,189.87743319318423,198.9710382615189,204.2794548290184,209.920299888202,218.35964010430297
114,2002-05-05 15:22:31+00:00,189.20251695074774,192.27089822535697,194.66322391668638,191.10631448985464,198.30274362690014,195.89751019652638,205.99339780624786,209.14814393600003,216.02507926568137,214.0835666556959,214.8633601507758,205.60450572430008,200.34542899107663,214.00623769274353,215.3357776268588,209.48537067541943,222.81718489768082,230.59210886535706,215.06458027403522,204.82550908811785,192.27379390082552,190.13965277114096,188.48997791512818,178.7830931466419,180.0825176825584,188.4801703704134,198.59747193627817,209.29154047542266,208.8948963315588,208.8580572863641,221.21752137650162
115,2002-06-22 15:22:08+00:00,190.43264806584415,176.94501433630262,172.00488520512002,169.98587093572493,178.9556160761071,190.16051869399809,197.5099641225505,203.51824022086012,208.68010132606267,215.17707933535678,218.87804428212576,212.78418320022885,210.77555943751486,221.68239305745547,214.33974824473884,214.2602411034416,224.55533202646848,233.53445876930476,225.456008780233,216.3124252624255,213.1304916876965,194.29537949192581,183.17646102200473,173.78789253489455,171.7399200077172,181.00790429092774,193.11770785971535,198.81127638087628,206.47856307820462,203.97576383049915,221.16011923058514
116,2002-07-24 15:21:55+00:00,188.8304401898787,184.5217362462239,171.48701489641613,169.71967067097881,179.26239816558274,186.36314351306746,197.44261164638445,203.38824143031607,214.82753410093758,220.20138129107238,226.73778576309155,215.79841880080738,210.8384545861648,224.1617152438276,220.9308334253018,220.37379427482915,229.67741415960717,237.50897971149746,236.02293356214628,227.2293811538136,210.2225341349256,196.77318840896896,197.24404054686687,182.56766942900342,182.53202599061396,190.16880168861195,204.29158817350185,207.1674352961737,211.10252640677157,209.8611820106267,229.2185238905564
117,2002-08-25 15:21:42+00:00,202.23413744153163,196.90988379596544,185.046879036177,162.36180156710955,168.46382941060327,180.35334469392424,186.59428367462147,196.84967341767486,202.86007119226608,209.66252029799284,213.72660670530092,208.1385262643086,204.27205970758524,219.88875662203893,214.42352809365866,224.17465232380442,226.4614230196745,229.74863431233962,227.12341244183517,220.75444580024688,212.62533730887012,199.65705952979414,197.83826273516567,183.2674195475847,179.33893627142075,187.741514073509,195.0351369139527,204.97002699546184,206.4054885168839,210.56675344288328,224.6207250971973
118,2002-09-10 15:21:37+00:00,193.2252551943116,181.82326081466482,177.25514687126267,156.84508941084894,158.4293658082508,175.34605795466882,180.07851441846765,186.91729148798066,192.22671796514203,193.18422606551823,199.13468102975074,190.13940796446659,190.41966246394747,205.48124322470574,208.46202082426282,198.25210144629102,211.3395185721561,218.75716190038355,212.01070089894404,202.90929081914143,203.34338728402957,187.41031818679522,184.09550699928818,169.05357515988834,168.31408622202792,179.2993364641618,187.96414276334207,195.80028571408045,199.65464608443395,197.4249762604383,209.4628150676308
119,2002-09-26 15:21:26+00:00,199.57168931048375,184.96316180443674,175.25871871313697,164.14982526390358,165.04497585602292,176.50819278942836,188.55921558464144,191.84856861074624,198.6035729713858,201.52053612962843,202.52634459842733,197.1215492902719,192.9405033818636,207.97646684208598,208.59903886535307,204.5019684259649,214.1273035150971,224.99055759772847,215.20039941647568,207.83589976939828,202.18238733506882,196.8524866908412,187.93322603026223,175.5798801191727,174.68324373990433,182.4845324067196,192.4794052218703,202.20068779043953,201.6914672563068,205.47032544198532,215.67947295139905
120,2002-10-28 15:21:27+00:00,205.15401349139836,200.16963966326708,194.8256173188213,183.93111014053923,182.41653167549092,184.92003598474975,190.87159322060216,193.09020542696285,198.00281140686917,201.81323713654947,203.09544164487352,201.17943468562981,196.43378269774163,208.59197947419,202.9745932385244,206.72296818673476,216.75427921271395,221.3826575162274,208.09996721099046,203.14306653763802,203.26127384314313,193.8083778910278,195.13458292413614,176.97901729968282,173.49570712019658,180.37984846545285,190.76087548628075,201.38449685175667,204.7045545785163,211.4046633663261,217.69683719350706
121,2002-12-31 15:22:01+00:00,191.52957347453867,193.97380944656493,194.51634401033502,195.93749134270323,201.1122041962013,200.5113872044902,202.8191233268667,203.2542526095427,204.54890589550635,206.31641030879177,207.58978692065446,209.05499803774475,202.37159364081865,216.00615497607572,209.66273911533563,216.25005282910524,223.65778886801996,229.40044383876545,218.16022111135757,211.1651845071729,205.99598204741392,193.75041081512688,185.36110813230482,181.6238302217201,183.1597475312728,187.20793897875444,201.27612760568218,210.43176078964905,211.65556748417904,219.0131473532734,227.86994480178265
122,2003-02-17 15:22:21+00:00,193.87514026622287,196.5390353668831,202.93435126923686,205.8433260139282,212.78995201171725,210.11003823537752,212.18904198719005,210.33299594484345,212.7670787659289,206.47268570655592,218.21076067515182,202.29137971333589,197.0150979637164,212.48874473428523,207.30239353505266,210.1619556752542,223.09295188035608,225.35261203033713,223.29306946803774,212.60063420751527,203.87896010305508,194.93983382424696,193.97832436714717,179.18127442219077,181.96245843360504,188.63185917980417,204.6441336201264,211.72408358415547,211.20456569054656,212.6453367824745,227.82343930761374
123,2003-03-21 15:22:21+00:00,184.64126327090304,189.16892126487537,189.4418284283674,190.08497771657306,196.57636057767948,196.0010283977958,200.57004390404867,201.4153500668548,204.67162813112034,205.24275319309297,201.32128961535483,198.826839047107,192.3321610450715,208.01750446217437,206.40721548775159,205.34253163508248,215.6991120416281,217.7475892094884,205.67389766572683,198.04218023136062,189.78666797146124,183.31848833646347,177.1756260007827,170.33336617824887,174.2738588527023,180.61638455574203,190.6715676774261,206.93678034359579,204.82639064468884,212.25300572976667,218.42161228293156
124,2003-04-06 15:22:26+00:00,185.26791772850623,190.0095116610339,191.55024273044535,189.14321967388696,193.23531921624635,194.73194763344372,201.3588779410191,203.34018745660322,208.4157302429101,205.71688114463225,206.24003951759477,201.34135279469052,196.173910721586,212.60388999832497,211.38105274240894,209.50974097878046,217.4486058247227,223.57574517694502,216.26058662818636,200.06883783310315,199.7630732420466,187.76038499949374,182.46669578066704,173.40151967509087,177.72286099771583,179.3238449645714,191.55046962178565,203.22124152274253,204.6568865274572,210.99037658322828,223.61909287075864
125,2003-05-08 15:22:25+00:00,182.8423232473726,189.00158866816153,187.9810117560174,181.80582238227328,192.26480838696475,199.5191780284983,204.8191573612672,207.9279009060029,213.2767929018599,215.42488781625048,212.67334236895334,204.9467301735649,197.46522866373456,213.20920484025623,206.466835358581,207.01151252209382,221.5037470237161,230.3036053315542,222.09145817519862,216.3654803976555,196.96517100473332,182.76791052051095,176.01229204605076,174.36390381985578,173.2758891396393,182.85419605513468,198.41811415118934,204.44019741633585,205.0440443304757,205.3725097441939,216.99580127638373
126,2003-08-28 15:22:02+00:00,,206.63581378169306,195.47799540598285,178.97998128693948,174.80840152505098,186.80550942695498,195.52462286718347,203.95417302400375,212.88919959199285,218.11486742097702,218.13942693771193,216.2208469644905,,,223.93524143186195,223.3226976042125,229.64077732226656,242.04249880829255,237.03683992178946,223.66655282277728,220.23785027351073,201.5065496585203,197.55280845428885,183.25914108770857,183.0127255569788,188.1424627866156,203.76606757576863,207.4836417908418,,,229.8847859166699
127,2003-09-29 15:21:51+00:00,212.93007067513463,212.49428226382895,191.62592267621412,177.01221571315662,176.4153842083223,184.12658932025886,195.2396154711604,200.03870662874266,,210.4138036629401,210.13109314202384,206.74736419301945,203.14916497137455,218.85200961381088,212.67100276383573,210.54218824579578,221.47712931823335,230.64638137593263,223.8022114233362,215.1225603086246,209.64085129953213,196.60091031087148,194.39364284108393,,,188.09500655160414,197.12722202945343,204.05440833503263,204.9457971252183,210.60246247236597,220.45275475350343
128,2003-10-15 15:21:51+00:00,215.43591852384264,212.335569659211,205.6641453397273,191.14890383375362,188.03060405962717,,198.83516264778655,202.04641297723566,207.87968709347746,211.38198760355417,212.2479024801778,204.7604404000775,200.77046711488939,216.94449873309247,212.38293977948058,214.94234976142394,221.33431826407485,226.80883683973983,,,,196.74806252822177,199.4268511605263,181.10222087664732,183.5982789858838,188.77648512217783,201.0420803085178,204.40888084713833,201.9585463556318,210.86357183534122,219.4730491568221
129,2004-03-07 15:22:53+00:00,192.46086843869244,,195.77032243278248,192.88568117503306,191.4568166827732,197.6898671386537,205.26541129980262,201.6967459565557,202.74451131750348,204.67876976504326,209.6843551403488,201.5523002828281,199.1235706207447,,,,218.71732171601374,221.34679074749553,214.642686059486,208.38282395301584,208.89342445063457,195.58160939862861,192.3125162948786,178.5850498144387,178.69394028814926,185.91013595655386,201.30406027150732,209.63842102779645,210.49269162131165,,
130,2004-04-08 15:22:54+00:00,,,193.92814447501794,193.76972307169083,198.57177846802503,201.1567448727784,204.29773076672342,204.54522698849524,205.20890457258156,208.57060163351673,204.76912582086644,198.33977607617362,197.60836834092538,,,205.08031745927272,215.07767866828408,222.75351112672124,211.7947560059898,199.9086388755668,198.28944331251606,185.7239358099764,181.53141084887505,174.0967139781892,174.31848262384983,180.58575700009686,193.6368954766514,204.28448910512518,202.81293960233654,,
131,2004-08-14 15:22:28+00:00,207.92410407578768,198.84520156657038,180.93600817763829,171.25733652823692,176.03969983002548,183.09269921285517,194.28283669029068,,,214.66060332575606,220.75962155388245,216.92957836597319,212.7657031237087,223.99225260736347,221.38671396285073,220.45827806263028,228.7829209698692,235.64835233114692,234.35695244351334,226.87446084852922,214.03416114982198,206.4336690214524,205.15498433012763,,,192.98873336747658,206.0218703181214,208.6878074113246,212.1265281692236,213.2290221739259,231.2776331063602
132,2004-08-30 15:22:25+00:00,204.18621130145033,198.57786186006533,179.25849558909385,169.11644364746502,173.61033997262774,182.91269275625436,193.03989732636472,,,208.45512496379027,214.86061585589763,211.23494574099874,207.20407072402946,219.59699217844351,216.22789906327438,213.20795140783187,222.8409853856271,230.16049198211974,222.9913881211376,218.33897622642206,208.92327873019738,197.06271914368978,196.9575067876634,,,187.75862143390242,197.89703259578351,200.61274913588625,209.351471905108,211.03947678346552,225.23969412065284
133,2004-11-02 15:22:33+00:00,220.29457355651724,220.9811567754927,,,191.9820545076838,198.8271120876372,210.04267347203614,211.21885565743725,217.48342386701265,217.1746526500023,222.0474977050275,214.82971020890287,210.55677124192582,226.17926538968567,223.66209735911352,,,,230.23614350421894,222.52125634937929,213.90533824308412,202.92669448003394,203.4185007182946,190.2278666020752,185.70262754972404,192.8777375643725,205.82933078496117,215.12559027022428,210.89793570343514,219.04872253077843,226.50729749904374
