,dates,per0013-0000,per0013-0001,per0013-0002,per0013-0003,per0013-0004,per0013-0005,per0013-0006,per0013-0007,per0013-0008,per0013-0009,per0013-0010,per0013-0011,per0013-0012,per0013-0013,per0013-0014,per0013-0015,per0013-0016,per0013-0017,per0013-0018,per0013-0019,per0013-0020,per0013-0021,per0013-0022,per0013-0023,per0013-0024,per0013-0025,per0013-0026,per0013-0027,per0013-0028,per0013-0029,per0013-0030
150,2006-04-14 15:23:41+00:00,191.79169639350346,195.69930372907243,195.78831236817553,197.17022074112907,199.92516516793188,205.90036176920935,210.8698595311597,,,221.11645107590928,220.68919501117625,215.57839592897665,212.3636367341013,221.1283348207483,217.45712665539313,214.08695155358583,231.38301808338838,234.18837566228746,224.98652670616173,215.1001752885698,213.66509789914727,198.9649664854862,194.2496153240437,,,192.2225859286051,202.8496067564099,210.81393189513898,215.20107384497652,219.2096032677813,235.89328536524204
151,2006-04-30 15:23:43+00:00,186.47410178641047,192.59565437307714,189.1771216826868,189.23823275422043,195.48808601862896,200.39399649434677,205.41810148197013,210.32896848534256,,,215.80847468618748,210.95164839102972,209.49311749438556,221.37623524452871,214.6247902259871,218.0946423129859,223.30733839722097,226.6631657796521,218.68665255330384,201.9423668462846,203.92111649772488,186.04223259953798,180.89011573351644,177.88360299737076,,,200.09386116180474,204.4824041196647,211.89629157637324,216.9338609438845,228.27012403028604
152,2006-05-16 15:23:45+00:00,175.89627999360576,,172.02770519987422,174.81538239495794,183.54117320023718,190.13381927170397,197.57073971287207,204.1725036053232,209.5938280536057,211.17053926317118,211.8018363372188,201.71605391442844,196.78574002501352,,,,215.41984400478793,220.4747050757882,212.87717903214303,198.1373405427647,197.94602200900414,185.34445666619425,175.39696373611739,171.24349669614594,171.23886693676525,181.68730740723078,193.82171608756198,199.9206738508198,204.53906351682747,,
153,2006-06-17 15:23:40+00:00,,,156.66096220731924,161.5931922566911,167.87453083623916,175.54682177200874,185.3954243608813,187.7587818970315,192.80947086976985,196.77055575809283,202.16805609948048,194.14756296907717,185.4741141471357,,,201.3310399280033,210.16947981696754,207.55725200783087,202.10870008847075,194.2918017406299,189.30307403324997,170.2907846636082,167.76855968487982,161.68718366293064,162.6069327137672,173.95396703869886,184.20872295991006,192.90379243531936,199.35324982590168,,
154,2006-07-03 15:23:33+00:00,188.41340253672075,,,158.42698081211083,161.98218347973278,171.61438407009058,182.17039848212048,189.45708142536864,198.49986512477233,200.30970838292646,202.45803298902305,200.4075565921368,198.48823652378107,,,,217.10187069915514,224.03801059453474,216.8919404512926,201.5180610113726,197.75749793664468,192.40897949502397,181.98591122309995,170.3030119726408,168.28996723636453,179.1823732975067,189.67214153577402,199.54635137008734,205.0129763593461,201.93421174584057,
155,2006-07-19 15:23:25+00:00,184.15412344603033,173.03889775903437,165.29436588684243,158.7520138643389,166.26168378857878,176.17038546935214,191.26426578986138,,,194.19709129974353,198.96263465855685,193.4288138221159,192.7617236848274,216.18270425213382,211.95745590006638,206.2867627556171,213.56157027819518,218.9652141374466,215.28098880307545,201.87980324536596,202.59083912874218,186.93156657652062,,,,177.78188332942207,185.90117462964105,195.3125655072556,202.24600239740693,201.0374845801311,213.7082922813944
156,2006-08-20 15:23:20+00:00,200.3705418329506,190.26469491394144,177.24313523812333,165.97650658379763,169.30011503005613,176.67013611345385,188.02023447804362,192.78526777411298,196.466068109345,208.2799437824412,,,200.17000617452757,220.54101466769356,218.4399045473205,218.90758998318552,223.96155736837633,231.85519400467274,220.0957089898426,207.6193679941153,207.8469775310387,195.65226192077492,187.35573776404044,181.38204570908346,179.841601166178,189.39540980202872,,,205.42977165667406,209.14747924460804,225.31898267944234
157,2006-09-05 15:23:16+00:00,201.85741592541365,193.11189085695418,188.57338405155429,170.71032046460914,169.87329482980874,178.05742508472775,185.89408597658968,192.57988343156563,,,206.65264095576129,202.88673658974028,200.60559992395665,216.83642813844367,215.87059392935623,214.0835710753328,220.56704941661746,228.28663551024414,219.02303597070886,209.92450205067016,203.7142662187943,194.73820805599863,184.87394042995223,177.54238666624772,,182.92783458173264,195.18132448603868,200.66021519531017,203.9038055327345,204.04939052023704,221.42425999609804
158,2006-09-21 15:23:10+00:00,207.31431114457052,202.8580540278748,196.92371152019635,179.65619293421054,,,196.4259352900629,199.46662703097098,205.24074567812988,207.9952751374804,210.59798101915908,201.32304832566393,200.8431384401855,214.1242961872766,214.98756269339307,213.38375717264742,223.96466331708572,232.88993600914773,,,213.17995191566973,196.7014360600009,191.18860858432924,175.30306420169273,177.2415613242469,184.75436978708066,196.9345552396186,204.91124196596732,206.89956363949386,208.26720769827682,226.04608826462353
159,2006-10-07 15:23:01+00:00,210.19057674733358,211.4423377576844,203.75621861453953,183.92286445667372,183.10871484877933,190.69023529418124,199.82195478190118,207.80126000047184,219.28851148088424,,,208.5020967554873,207.7922361261024,219.19596334717482,216.22152374464275,219.99803267831723,232.6769414694919,232.72190894099907,228.20131324981764,220.00084554937857,213.7955804142636,200.76693262302598,197.20453003806495,179.57389489274573,184.10028705596105,,204.80719124117417,210.29575597703382,214.99742713101674,213.93259691837994,239.24892891492544
160,2006-11-24 15:23:42+00:00,,217.9815037789263,211.13941608475892,202.54109701053198,199.671725642159,204.17461555860393,211.81889242733504,212.86211788754164,217.4061511172062,222.4162623743301,225.35065085557454,215.68722225142346,217.22490734814184,,,219.04069642990976,230.20252052190148,233.31468758456123,230.11024673278564,226.11629735198437,216.04997187465887,203.21650069722097,198.30519436049298,183.26107891421282,180.9999647734011,186.61566240118185,200.2254242835786,212.33275598750174,215.05583371561886,,
161,2006-12-26 15:23:53+00:00,210.3951061389533,209.11729493637506,204.6486344236456,209.63397217361694,206.57500680177733,205.34798893672013,,,211.13492736018674,212.64854817737796,212.17057442871868,205.55764327303632,207.95402158910125,222.38196534553634,217.45878817467755,217.77581502572872,221.3949244148427,232.09897069122815,218.18645806782263,209.56411295992893,,,,,183.61029487959212,190.07217024946254,198.02749290170857,208.52060487135816,214.06335016793082,218.24551925378535,219.69643674289483
162,2007-02-28 15:24:10+00:00,204.33292676540623,211.52040152766372,210.30073032495426,211.64801867889653,217.88195415271255,,,224.0396791879927,227.4747926155032,225.05056863052855,223.83453654021184,222.12409529485555,213.59026604420853,220.28338005607716,219.33253436284573,223.25249980016093,226.52879863533178,228.98170731490615,222.7661177797524,213.41801285874175,,,,188.13063171429093,186.8775426948689,193.4169809279225,207.33525966038957,214.64194455962735,221.37456902934795,226.27197620838757,235.23351830839817
163,2007-04-01 15:24:12+00:00,210.06446439420625,201.39222920277467,200.24887054314635,204.3000336933298,201.39546518252553,210.33255575268595,213.94990599221208,,232.33757213534543,233.79717968592223,233.6355142040639,223.56592995295554,219.05922297579346,226.84616153971956,217.3468133270338,217.53344024255696,229.32706431819184,235.11180976547212,228.67849491213232,218.05773317851904,210.59308297536057,206.4868438765501,,192.2389828435186,190.4281798658399,199.45823343661527,212.6286255665582,223.2186609442034,226.8068490476328,222.37158178709876,229.26650219185723
164,2007-04-17 15:24:11+00:00,,212.12811147108863,207.52701290867083,208.95094559836005,208.44778208234735,211.55604546662957,214.3849107191719,212.38108371235217,217.4905133889947,219.26519066045006,217.65380593267753,212.29454988677105,,,212.9030587128358,219.66363172828443,233.37711164801271,234.07640328604697,228.00976893972995,221.38406754967423,215.4579729998532,201.62978195186983,195.7624901002903,179.54984896847805,180.20153766538527,185.46692799368748,201.10876684456906,212.03956564028616,,,236.64847976617307
165,2007-06-20 15:23:56+00:00,192.1931533547874,185.46546545744656,183.15492151096748,191.7749223695347,193.28525927850632,192.07389852895085,202.58012125527068,203.64162622251322,213.34341274549965,219.0616984268063,,,,225.36135812873286,221.70479549571743,218.16766955272715,229.84845471176436,237.0126633575623,231.24438590478343,207.73951079792369,205.88983579341985,181.01231722606448,180.34224580065154,171.6174002106207,173.3511460847221,186.03023562161727,,,212.82948944873397,216.85841289340445,226.6924201950986
166,2007-07-06 15:23:54+00:00,191.53723491260087,176.98111442515852,174.2021824511442,,,184.72615268905076,196.52951157026683,201.87865515510532,209.34597578426053,215.82760583793868,216.67495177260486,205.71888976723778,207.19530525135963,220.56419352297075,214.8822461785018,214.59041848487132,,,,215.00673249367128,210.6224051148094,196.5959066658014,183.37816079397962,177.59185392191972,176.2873131771583,184.42369963631614,192.88220762284175,200.27866318279774,204.73255312349193,198.5140698011869,215.23741312802412
167,2007-08-07 15:23:45+00:00,198.4219294411231,192.87139939873862,175.43109523736382,171.96131357837066,176.85180271891875,183.57782951466686,194.76924384420155,204.49193206744792,214.75545052307626,,,211.96089155940265,203.92645067667692,219.77636107326924,216.38868875894468,217.6438446313659,223.7445891336651,230.84553089551548,225.75819116924572,219.20507361132837,214.91490924102365,195.44596065514364,190.57679859003943,178.3116550943532,178.4963403443722,,194.0716794953576,197.24987309675384,203.05849487838043,197.66852270245585,212.0614471101906
168,2007-09-08 15:23:31+00:00,203.20959913446092,202.167215419572,190.95614427443815,174.15107100622924,172.35711015726162,185.25356983024352,,203.20187024693755,211.7521300298991,215.5462951822252,217.23448927398272,210.5187641521278,204.0787736908935,212.67459774251597,214.70679692850095,218.65859777072845,224.53361712997378,229.81374300702043,228.11157947320916,230.99029665711606,,,206.17711358761855,185.2557696634318,186.18137809285162,196.09518498131547,202.7689500892469,213.47860026867886,206.58748898255695,211.62391713356473,223.02491022543433
169,2007-09-24 15:23:27+00:00,221.87069163977174,211.68652956625533,201.7117356286055,181.2205741623908,183.933296583387,185.19762261809544,198.38120609810687,,,220.538948966592,218.42379361610332,213.3091353056713,206.92593705500585,224.6900735473543,220.33316210151705,216.38469332290174,225.7774223437882,233.82744627855087,234.11055727312782,232.44016045425627,216.93425877405443,204.59307067007057,,,190.92614194678077,197.66507364952844,213.1933558763352,221.7757930480087,213.77305268301615,224.40490598040913,230.09356141724066
170,2007-10-26 15:23:36+00:00,216.63923448744674,214.77914246767705,204.47481047192034,196.4680471228068,192.16451681328803,191.93426057004226,199.3923698359114,206.36876492414527,214.9870178708499,,,214.70289395151747,214.40703653428832,223.51627942148318,219.35718771777,222.00767886354694,235.41912599052162,235.06902428523068,225.74198269623034,224.5224835027637,215.96279407516028,205.9340676482833,203.3615363629517,187.33578849752203,186.38631338211707,,210.21279712845183,218.29809135660207,215.30184897485947,221.3548804102305,240.21033825650574
171,2008-06-06 15:23:30+00:00,178.89970953848976,164.90127914777338,161.92193771431135,171.62059691116679,179.56931391512592,188.83213768157992,197.9023439531261,204.1329075260092,,,213.10270078521404,206.5965794848046,206.3696872550736,217.92414250605717,216.846284604992,211.36296028364228,225.56143071918103,230.93008061047877,226.11407585029875,214.62926951234687,205.19389520759972,188.12551400223373,180.7624839476848,185.22874850215962,,180.62111087486232,194.38438311794414,201.1678431515412,208.42758640165044,204.08075534924802,225.72327148306852
172,2008-07-08 15:23:09+00:00,190.01393224659054,168.71600706431332,158.7419764208457,154.6311395701822,159.70666922889134,162.84467780682118,174.04531814303152,181.02911563082841,195.3900510909172,199.34806774236395,204.17235907759596,,191.68629120224472,204.73902377192212,203.2422843023877,199.3323416463329,213.53831132543445,222.47618402840345,218.8545417974571,206.8327835436113,201.50291118431608,189.81313368968307,181.74481433935082,177.61446295734396,176.31813368702808,188.68399202531248,,,,,
173,2008-08-25 15:22:45+00:00,198.5199383907398,200.34950796821687,190.88021205631824,176.24995303951664,178.14145972477132,,188.26021577162203,190.54359217154524,202.83658326322842,206.37861307860683,210.88881484426818,201.8440013213796,194.94497898756853,212.53335464541647,216.16616552737676,215.25138281542485,218.83571931737617,228.20959339883234,,,,196.0345197105564,195.13115062195115,182.86850854131023,180.95357823240303,189.312833729632,197.2018527761914,202.913709032033,202.80147540648716,211.0559778423917,214.7119072367359
174,2008-11-13 15:22:48+00:00,,,216.89172744163147,207.39872659061314,209.1374230104656,213.64914295537983,222.11556603878293,224.1872342555922,226.7678312097863,230.2138997838082,228.7978837349495,222.24495712757687,217.13759707635262,,,224.9770361263109,239.3692329224251,243.6733585170461,242.02577226283165,231.8908944859287,226.37105373422656,216.65975329400968,211.64558753616703,194.79161561526516,192.97581504493064,199.07527073815174,212.50494802345696,233.47969349196256,,,
175,2008-11-29 15:23:00+00:00,225.935924086574,223.21250828885377,219.19917548549193,216.1230830459088,217.75953986242968,218.58246092208753,,,235.87814647298325,234.97857659921584,235.86018768748852,226.94402998022164,223.09359852257836,230.1289328855571,218.5524486396107,224.42749507588795,240.11323775982964,244.178559911715,241.6193963503562,235.7244392803523,228.3301850225785,,,,196.25332295109905,202.5799382211043,218.99826294603892,232.5424661316298,226.72644594747567,234.15592822662646,247.9580576424271
176,2008-12-15 15:23:10+00:00,217.80003117908262,218.6128117352804,215.6948307124858,211.89817874607945,214.35047436871935,215.65583342409906,218.13227155517524,227.97791990454596,,234.2334905938729,236.91125269463447,225.7238917148286,221.1728079866982,234.18016503380937,231.7168220011377,227.78302845944802,242.1385454527748,245.12200326853932,237.49298949531897,230.18122681346534,229.58574715215858,218.27707044450315,217.16674999902685,,,202.42091530004888,221.17102832571857,234.8650439112287,233.06724101518216,236.5976972282404,252.64777653822028
177,2009-05-08 15:24:06+00:00,,203.41036263224404,198.73199827927462,200.31082417407967,200.59695582909686,206.13252180637716,213.64819807604243,218.77000481906958,225.22869073822744,225.87489705750698,219.59895894118193,218.7165685204611,,225.76129135258134,218.8171014349328,220.32851415474207,232.1701620042934,239.91799843018953,228.7771639759489,219.85113977672617,213.92347218291832,198.04941850258433,195.9772839512247,182.58275809104256,184.14031682823102,192.95452978818759,208.19899563953015,222.02645649882356,,219.17268454698313,234.72147765046947
178,2009-05-24 15:24:07+00:00,195.9726656972321,196.76429962484673,195.80738132884994,197.1731235684019,198.69489961486477,205.6909083244857,212.906123057937,,,223.23121689673624,222.1403713622523,215.77168950400215,213.79711932002147,227.17212837886268,219.62413538536035,219.84536187054954,230.03207649307006,235.94755309177657,231.26878424989576,221.1232386656951,212.11882008497327,194.73749035002896,194.58020430207597,,180.7110615314619,190.2870915167746,206.0392681159219,209.59044075064662,213.22517508028542,216.18599184774357,237.72634305731071
179,2009-06-09 15:24:06+00:00,195.087011178489,194.25347251203124,189.66742801058746,189.06999952560253,199.8957308229039,,208.9167825358813,215.77249674415162,225.15205837914112,226.47988970153727,226.88838701557518,219.4581374962345,211.46357463100534,227.29974123435684,217.6653606643939,223.64685273472583,233.31690515161893,236.22587136417783,,,,197.20697660204388,187.5025582229756,180.2244395478421,180.30471403599307,188.13587470040687,200.75521663684808,209.08340059962416,207.80460102322576,211.73766044894833,228.83708261053008
180,2009-07-11 15:24:01+00:00,,,200.11360883298335,186.27458665783325,180.46347062222344,196.3697355779379,204.32837740193517,209.77094787883468,216.94901966239433,217.74166482918798,217.52431340367667,212.07155984193525,208.55998764209988,,,221.37236922860856,230.84106271319013,236.3368383319433,228.5062243805981,225.0797229104071,217.76648016662386,204.27175218878864,191.4349476289854,182.39780993044482,180.38296524125084,189.68885519432447,200.85228226300623,209.34338304761644,,,230.8244727869213
181,2009-08-12 15:23:50+00:00,202.08511536965892,203.8945376495035,,,,,,,,,,,,,,,,227.97849298732973,221.27817502449395,212.93769385955537,209.41667450822968,197.3137006995713,195.2425039254283,182.30777472015458,179.43551047130865,190.1870841329214,194.7499883414512,202.63198078519412,206.70026868000133,202.7889741748262,216.2518768777205
182,2009-11-16 15:24:18+00:00,209.84349042984235,211.1959028637395,210.11707875831502,,,204.81883258822268,212.7120769790202,217.8330331893288,217.50605066707857,222.51267878724704,222.18991708034662,217.13823156463997,211.33332071504415,225.35770405322467,220.01348628330987,225.5937199837648,,,233.3387242938349,227.47252059548708,222.02674310934134,211.11695089090563,210.01280396363697,191.64721370507706,190.36988163805557,199.00288665285115,216.0501149572783,223.156074174145,222.13576146770802,225.08940878662872,242.76723667718835
183,2010-01-03 15:25:00+00:00,189.78406073694475,192.0748466950294,193.74764354513988,195.3225854445547,201.0929362952641,201.13259577504613,,,210.76574316596998,211.19986959845477,213.51142710494116,207.2853655769472,202.06071172803155,219.02627743546128,211.90872011172593,215.01937341200568,226.9801667449076,231.6668303029469,224.75904651697914,214.52796662660245,,,,181.39188381980767,181.3504423212371,190.61221449059772,197.786102800474,210.00410709788503,213.65210863725855,211.48391639113012,230.33208405727316
184,2010-01-19 15:25:15+00:00,190.49725180628877,,,193.0888745513149,198.31407654479884,198.96122825969957,205.8761082326817,205.78158263272877,207.90646084564642,208.48161751979222,205.84283723368725,199.72420150757617,196.8076867379725,209.03768652124327,203.0040481260711,,,222.2902563288046,202.04848914162608,198.21032259938698,199.84465771218726,192.8227394897779,192.85095370732247,181.77586481600375,180.54825002629133,188.81239480083005,196.79154922065115,208.47702830818645,212.58181125485345,212.70704686269363,
185,2010-03-24 15:25:51+00:00,170.5121905155081,175.54670851539652,181.3523140211268,,180.55320042853424,181.34850358219182,185.3659053252793,188.04495161349755,190.30014949562388,191.65068074278759,190.8757713015474,186.18514152239837,186.03499265585614,198.60582987189161,190.89880652598387,199.68949699603286,,214.16103334186545,197.80832128978312,194.55928607613308,187.73985132749368,176.8461881507535,175.33800215392233,166.80000219875606,166.20599331552137,173.82376756647835,181.57438717624072,187.94205286166473,191.38994386855245,201.32050976966207,210.81770778717774
186,2010-04-09 15:25:53+00:00,182.99983149947695,188.3615716100879,186.01576929738488,186.28464043200697,193.31696432584556,,,196.74377418263893,199.31449944981165,202.5447479028221,198.94608329933465,194.7854747561007,191.42509401460592,205.7493647631231,201.7973938353524,200.68765293497822,214.09352161091198,223.4858679176651,216.45701183634876,209.06543304111784,,,178.51207837887657,168.13679500463581,170.2197869720182,179.95013751035447,190.6614115197733,201.22950600820627,206.140648914767,211.0058893066486,217.4807551884721
187,2010-05-11 15:25:49+00:00,182.10703147164844,190.36693190939837,,190.81384699672128,193.77621547364225,201.20759175195343,209.16442003230068,211.29528815585937,214.35481079475989,216.83479220648792,215.39270153656247,210.5063124652258,212.11504991552573,225.28870808136412,,,223.8059300780675,228.9151857926126,218.59956773269693,205.3233648772774,206.74050983450732,188.6798279606885,182.8561178381212,177.88676953300356,179.55666985889823,188.32753869918577,207.85538861698564,212.0019469202287,213.87879495097044,218.81765866547954,
188,2010-06-28 15:25:52+00:00,182.9830367293732,173.18135183265565,172.34758807162376,173.15882586319765,177.4382998735385,189.86299952256863,200.24789984287554,207.6840427322593,,,223.81506309406439,217.81146987592177,214.969658541281,228.11395324769052,220.47414534969323,222.4924382445019,229.84859673182422,234.502502636058,224.49242304209125,219.787112988815,210.19588846870437,195.96230978474594,182.06548315864367,178.60642764968168,,,201.823205335877,209.99782655890226,210.38074395812777,213.74027641038478,233.95321769689048
189,2010-07-30 15:25:54+00:00,191.70756808357143,,,161.514817968812,169.75574808635804,177.3516296880987,185.14143312931725,194.2756439717752,200.92340959539638,210.37361486149933,211.0156835194266,210.20040125366788,206.6986886130176,,,,225.19196627909318,234.47323915753395,228.18931591368067,221.6490616986258,211.9568890006548,195.89072804850733,182.10192491716975,172.7089034457718,170.83215180503953,182.83093122270975,192.30462492045996,204.89699377317413,212.3552013273554,,
190,2010-10-02 15:25:54+00:00,198.99269529328254,197.0368388573138,185.86848916648748,169.708497294678,168.31662617956144,173.27764294335498,180.38134181264098,,,191.51393333005976,198.84216534331938,200.0792687598501,189.87343286839942,205.01814838412434,212.3775783712073,205.35175370072034,214.18291999957415,220.2848202745742,218.52416401247092,207.13645800286253,204.43912824913716,194.90892823835196,,,,178.52808632911768,186.94888347713908,195.18880589229468,202.22517813758242,198.05034562678787,213.70343484857858
191,2010-11-19 15:26:27+00:00,197.94350183843375,200.70992982013095,,,197.14876346101602,197.15227088786943,199.68025853275327,202.27557080197772,205.36727749418722,204.3279551966654,209.40198883688174,201.5534287696699,200.03520958222714,217.0764483043715,212.21623052691174,,,230.18611497653407,218.8105202589768,205.2822536732902,212.18404029143687,194.7792397462253,188.0165887167273,177.01780998628698,179.3844164454997,186.06992783755783,193.92606223610704,203.98886915086695,208.62611733990008,212.23688659322423,
192,2010-12-05 15:26:37+00:00,204.81319392938894,210.09340700716663,202.04791104621137,207.4210214467182,210.19366874245696,,,218.58858219874787,216.72417471187188,222.04441881690292,220.83122136456467,216.48452919532872,215.0903965241998,224.12356994632765,217.73772106518575,223.15545109928863,234.877069654073,236.3486952228423,234.26372325842158,,,,204.71410568077656,187.2105906750025,188.15326793183874,195.5998491964845,214.5708124390074,223.54125496432175,219.61107865252728,224.78067694831196,243.2260535113689
193,2011-03-11 15:27:14+00:00,177.75803540843742,182.66918238154224,180.1802781820917,185.49613032418904,191.570640667555,193.9589644500053,198.96831117023174,202.60442472970016,,,198.43129837931787,193.5990392231177,193.11500683173367,209.2257222324696,199.31621442558523,205.69341726480604,216.20703276754526,222.20934613109358,208.47636780863184,195.39175682996853,190.3708141260562,187.60108510171833,176.32539732557404,169.15748911800623,,,188.19943487241653,196.33803765498274,198.36085813422295,208.5486012413158,214.49598827609788
194,2011-08-18 15:27:04+00:00,209.26673507125832,208.1108378798827,198.25839918991983,179.83379504181886,180.49246868916185,186.30624568746288,197.22309580900458,203.30633640752615,213.16270028426453,,,209.37471550378268,211.06745650038118,225.55635644285343,217.61863111062777,219.74528693950538,232.02028400949553,233.25932160966943,227.23562145660827,219.94812207275555,215.72458885621808,199.0471154784357,195.85160064652342,183.04462102314886,,,201.61150899536227,208.0971095043455,204.79673546262546,211.54741998211654,226.39605203826557
195,2011-09-03 15:27:01+00:00,208.76607425964528,,,173.06139825579143,172.7991794580588,184.55884261835578,192.44612863828382,190.28970705496715,199.95334859070778,203.91950606383898,202.02877596165183,192.40762259937387,192.0373532501958,207.558685796271,,,,223.29137205999606,213.91502311459163,204.30516791247643,203.38117249570848,187.71487524003595,185.55719328193948,170.2484716280087,172.13480284196316,179.7020969118181,192.01742923452952,197.40377858048132,201.98281583155216,202.00618659413306,
196,2011-09-19 15:26:57+00:00,207.61446635669256,203.44751551893268,197.00903918518915,180.71545938813097,177.23535352336575,184.08006892050074,191.14044119557303,197.0846408905004,203.89165459651724,211.92876246569753,,,196.92215795170864,217.1252073636243,213.85790360089396,214.16812189173274,219.78259649964622,227.91062316865066,219.57576565192755,207.73304463065023,207.37651384197295,195.1151787809763,188.52747443678692,174.5633964523991,173.66875417928586,188.39321306137828,,199.540398595054,203.5415191849185,205.8491848698433,218.57253157603986
197,2011-11-22 15:27:20+00:00,223.56612214646648,217.18292118089454,,,209.61097502334746,209.80002861722312,220.64695520619955,223.10568383587554,224.66286897490033,219.7640259858441,218.46719989572404,211.22787538750129,213.71686960252012,221.96677732273147,215.159735295351,,,240.2600644819121,236.43474415471098,228.8825342674711,223.15196399336355,213.18293349528767,208.65292463382997,197.09317778070846,188.49922750819564,194.37874710554354,209.17380029701638,216.48448506189257,217.3400129282071,227.68895895933323,234.78870975269297
198,2011-12-24 15:27:37+00:00,,215.14027324756893,213.81966085147258,211.19419965388408,222.07382713053346,222.61219973871124,223.52601056510252,226.5783669492696,221.1747180756224,221.6087693611855,220.04120967402497,,,223.77851494040598,219.5096926979737,222.5594271881621,235.1706597079451,237.67001101575448,232.77348027493974,224.97697004398947,219.86851462246096,,,,,,,,,,250.00598042535256
199,2012-01-09 15:27:42+00:00,208.22847113179927,208.9171625718912,209.0930510724156,207.73624149739243,211.67201436813636,,,217.09981937147245,222.78192949366206,220.5498733063929,219.8107806663665,213.08898844351643,205.59752573476163,216.37058195932823,212.47064379875206,217.67610037219376,231.00969842947086,232.1452047256369,228.4672541212388,,,,204.50209757653883,183.65483543146968,182.21041769108302,191.46797567448522,203.66192860759338,216.18092980736265,212.45043976848558,218.5266584790278,230.50923002474343
200,2012-03-29 15:27:47+00:00,,,,,,,207.7511262621402,,203.9822694680601,206.52643653320513,205.67107697924612,197.97556623010405,194.88035568205373,203.75462221287972,203.59079484572487,204.86923099191046,218.30341990529877,222.32834295271635,216.42386252997096,200.41227725007167,201.7428776631795,,,,,179.41753080848284,189.82047095749346,198.6335551182219,204.1917034399156,207.52618326642016,215.06994359837717
201,2012-04-14 15:27:44+00:00,,187.46998943351332,190.6517597188824,181.27605651694518,190.20047012932753,188.92588452840835,192.0673649327187,197.4744568631532,200.98743184362155,200.22589016177724,195.71108932103942,192.9055070774774,,199.66370272894605,197.48564312490925,189.3591053227964,207.58227717631829,217.57541728068668,200.02726505593336,196.35911629984005,184.28819667222194,170.07735568216532,175.1812251698163,170.91901022738347,172.9316574117405,180.3317475649047,187.07899905548734,,,199.69375049071482,213.32209306438614
202,2012-06-01 15:28:05+00:00,190.8448166444103,182.48044261206826,184.15643253354688,180.0299166362725,187.1857879729467,194.52011801672614,205.23932710717918,208.3217353805202,,212.83212922379366,214.89427385184553,205.75990717851704,201.87359376336943,216.21942512557425,213.92904069038306,208.88763023843666,218.69313294957664,226.20487797014556,220.2323263612376,203.98766660883777,203.55864944528363,184.06794166367223,176.22858546676892,,,177.0419479987484,189.62814132276344,194.834236491021,203.30718143170276,201.81345036776952,215.0318043512703
203,2012-06-17 15:28:07+00:00,193.5288997011396,193.99855773634474,187.6492253688312,178.6588323181268,179.28988403412967,188.54512273740045,201.34884059334928,204.3886458475582,214.06076825479354,218.625768447244,,,,220.52160083274302,215.7337981081923,214.62944087602924,224.19197746831253,232.48429049979885,222.5253923314171,214.9001052835889,210.4900120524276,195.52318896855218,185.39316469509527,175.5729046017338,173.29877644275194,181.5766296435768,,,205.1695226027216,204.37825998791757,222.25280066325834
204,2012-07-03 15:28:17+00:00,196.59556271708863,194.08153027868508,194.86268526949738,187.65853274361217,190.96125301960663,196.90701868007307,208.11162016715284,,,219.48264286117103,220.66784358138153,214.1505527920761,209.66512071817064,221.6730322542802,221.07107649368487,220.25213191116714,232.16968945671584,235.69357830765955,231.7971171371331,228.9224435470393,215.84145844554314,207.0707285837841,,,177.747010950006,184.00196920382496,194.7134140906629,205.08520053507692,210.97652173133434,207.49344389619088,232.59523848981956
205,2012-07-19 15:28:30+00:00,200.6941856177803,198.92338937307642,189.06235784987385,184.99573876340702,184.6166228510651,191.88404601635114,204.18560859719622,212.1713030952713,220.71606999255027,227.9531298500317,,,213.42643007224476,226.54914037433036,220.906019702813,225.97344981192356,232.78686281918328,238.62679948133052,235.39882926178853,230.84186669621585,215.89065088447853,202.32494324678552,203.43474165978776,182.77123558732563,181.88650476604,189.7603615720082,,,210.12035205930647,216.93623275390473,231.21996898330826
206,2012-08-04 15:28:40+00:00,200.46045649913216,207.42127036401683,198.4251155493469,177.91039673619954,184.57864442106893,190.30480035988177,205.87921422378406,,214.1189326277903,217.2089127529702,215.9341232410703,209.54168012438515,205.5165652530742,219.2391630660312,218.52736360717194,217.28867553135808,231.82219954486675,236.66994187830605,231.7249731577574,225.62530413059096,215.43895295233813,205.46598854935925,,,180.65509343768016,187.27788507250355,196.4434841092473,207.05641622143412,209.24352902441592,210.7293683977727,232.4626552683796
207,2012-08-20 15:28:52+00:00,212.44607542910694,214.05502130534887,206.41964778841015,188.91551108071508,182.46085784319067,186.12492949917095,199.95280396781004,206.7271822300949,217.50586442322577,,226.25111694151872,219.9231183299387,215.30032295207457,229.42029639914352,226.090533900595,229.54624594492427,238.8808341262942,236.70490537872226,235.33776826138052,230.9978972461045,217.51640806361655,204.95946109731784,207.34969961515867,188.62848737960525,,,208.1809178389309,219.19486247823187,217.0880113136523,219.27465358311298,238.56805388662366
208,2012-09-05 15:29:02+00:00,208.20154068207762,202.07025689653378,198.10203081358736,178.63671577426612,175.42180830398735,182.5117768473657,198.9126595510502,,,209.15480939372762,206.64475167541192,201.03037374393483,199.56805437871014,217.49208668023505,213.8568884131946,212.44705108804746,221.15871078506734,230.20060491542696,224.11021196784017,215.94550922718642,214.74499501853293,206.3065496424241,,,178.43876585808022,187.24817000783145,200.2404262774415,206.60514171716835,210.07569903425582,206.87629479158124,223.96431694619488
