,dates,aus0314-0000,aus0314-0001,aus0314-0002,aus0314-0003,aus0314-0004,aus0314-0005,aus0314-0006,aus0314-0007,aus0314-0008,aus0314-0009,aus0314-0010
33,1988-09-13 23:15:16+00:00,185.3047764494736,202.6005894475304,183.67977306964616,185.20273814882935,190.0808616856331,219.73598353919738,193.9147907992627,173.71467955249744,217.92040354369556,213.04042238425367,207.46325697944818
34,1988-09-20 23:21:25+00:00,176.65391912862393,190.1650030936201,181.30762838072042,189.87657167399354,,209.33310670426815,182.2745266488121,180.27537479129393,212.01291678525666,211.1613565487999,200.1591552913633
35,1988-09-29 23:15:09+00:00,186.44524257791485,207.30910611453274,192.47372022663058,194.35569681127646,207.27775595484937,222.47142942470313,208.2885096680376,188.9611923715453,225.3472969868428,213.4110789281923,208.41569205880367
36,1988-10-06 23:21:20+00:00,178.64866660590525,203.71524277559513,184.77435301221547,183.39152263863642,201.1721504591586,208.1279466521565,188.7347374183442,180.07838253948094,214.8551091491793,202.80116946778267,207.5593447938385
37,1988-11-23 23:21:17+00:00,185.67392948518426,201.28398986621343,181.0222268357038,177.6004994409739,189.3283436062735,226.56230426889687,204.22836430623042,175.89823380737326,222.99790794259556,218.72348940798418,214.06518889562273
38,1989-01-10 23:20:55+00:00,184.68251248048657,202.10347696433377,181.239172635861,171.1332782509675,189.61995614730236,223.58279286276266,201.85999814533548,183.34795002465165,217.28339453182275,219.8556405400235,208.2127685066151
39,1989-01-19 23:14:30+00:00,186.49156042713744,202.18715187198043,185.36656659209854,181.67304195086592,189.42843568289015,217.96244969216636,192.70827667945383,179.19708492150977,216.31487192376386,215.17290122607452,209.70944897962548
40,1989-01-26 23:20:39+00:00,,,,198.0291909427721,,,192.7065328042486,180.87910610394817,223.48406868772597,214.3837805304186,210.64262040854862
41,1989-02-20 23:14:27+00:00,185.77044792900446,196.44419341638053,180.84897774284417,176.146186043424,176.91013348662088,215.83012904427483,195.80907496603277,175.41455440715802,218.73521936912337,215.69922853419942,212.78010190136405
42,1989-02-27 23:20:29+00:00,186.36441343819436,198.654167601397,187.27236044592522,180.45747188163938,201.03789373988252,239.6115554342256,,182.479947794296,220.98805322750053,213.74660151065683,214.3880528226393
43,1989-03-15 23:19:56+00:00,174.03169519750043,191.80506395740042,175.42514413723427,169.3531226989364,183.28754177044698,208.3549196788064,184.46553270087227,171.297748548108,213.5610408007649,209.98314087628938,201.55479127929155
44,1989-04-25 23:13:21+00:00,203.65338602365736,216.2480993846934,199.1115896233786,,216.7556399488877,,206.51518721303745,190.68516320416674,221.86427440561866,216.301069576608,221.34318473457606
45,1989-05-02 23:19:28+00:00,179.4948394944023,199.11760125164224,185.05791062783914,176.37071628788738,181.3238657667707,197.99438882649213,171.02220436450725,158.42638776395222,194.23783933319615,203.24670564445742,197.68440430809505
46,1989-05-27 23:12:52+00:00,208.68930262895466,220.51242810207472,220.849480475884,232.57911367819415,241.93157065502768,,194.8609523087818,191.31541985985,225.52317649632408,227.88982045546817,224.6098984429774
47,1989-06-12 23:12:29+00:00,205.13694065687244,218.56415531678635,209.24581892597385,,213.68220736408531,,195.24413775930248,189.43618759998003,224.90525335922328,214.68130454287203,215.34603106028607
48,1989-07-14 23:11:53+00:00,209.7399621928219,225.35408937470862,217.45172907269645,211.30840048692087,230.22596884295342,225.31895765805817,190.845166239247,192.9211208159976,227.40561551080782,206.6723625756127,210.84296876018735
49,1989-07-30 23:11:35+00:00,206.20504532451736,216.46920472721985,203.487650227917,197.1624745315309,206.49957080786584,214.37638388744088,192.16621778207397,186.94318958581934,226.5221747910575,214.6620944027256,216.38190610315985
50,1989-08-06 23:17:36+00:00,194.02769733511258,212.1507379119737,204.86467812989974,198.48531512397884,205.48592017804452,217.69920822597126,189.89252942269323,180.73115032702637,214.13494269767557,199.123521835206,196.60603871254764
51,1989-08-15 23:11:11+00:00,200.84176073889623,215.93971423515515,199.26898581181538,202.2901977244656,202.76922158833855,224.51248546739896,201.15537242579975,178.7466168888429,226.31140283717042,212.28242263040758,210.65035905216428
52,1989-09-07 23:16:52+00:00,180.35289879463676,201.82106753018044,195.73185003727946,199.65151358272695,202.13820783015265,209.93200676270732,185.82972815042126,172.10536289395696,213.01278404710203,210.41584402737826,214.3920751342024
53,1989-09-16 23:10:20+00:00,186.934119319111,204.79378560844123,196.11111731113064,190.9835079458152,198.41166375867186,224.7339217147246,198.93803112617485,183.5458820938438,223.47819645197723,212.76740543106953,211.21981276088613
54,1989-09-23 23:16:26+00:00,180.1215399223094,203.01635125922448,191.76125397722004,189.44735206758338,193.30928965082884,214.13630958649622,192.55414470915315,179.06990805469226,218.9687216913068,212.6258842727028,195.88655386923875
55,1989-10-02 23:10:11+00:00,187.65530123622648,200.9664633423412,186.73202773213765,187.4414122880414,188.99877405525748,212.456845199086,186.4632301947781,172.12685492712714,211.17186636156828,206.48094147842843,210.08807765774438
56,1989-10-09 23:16:07+00:00,176.12137402200287,198.5201519201538,187.6911299470136,185.95460666985085,199.4684040122593,212.63504602116228,184.67519945991768,171.95261933987697,221.5366862066547,205.327544030586,203.4350987079652
57,1989-10-18 23:09:27+00:00,188.33261061129096,204.1715513224534,189.50290312511547,179.9971823441063,210.5951588781461,218.57078102486608,198.01679672936922,188.12236649812763,220.86217442178503,216.01781786465529,209.7813014142778
58,1989-12-21 23:07:46+00:00,194.6196531840556,197.05460651134214,179.01320230068404,,217.10488358390148,223.81078627479582,206.7517543129378,,,,
59,1990-03-02 23:11:39+00:00,187.61464340894,191.81347708136659,181.10315534008092,,179.59303953749514,197.7036353523936,181.65781149049425,181.54124081552138,214.8377191571785,207.2271961020097,213.75806377320055
60,1990-03-11 23:05:10+00:00,186.6847415753581,201.35015815967606,186.97511525269337,180.80969176939556,193.98139993290314,204.87818887311397,182.30586085201776,177.01394250249433,213.18626780159755,210.67905775740502,203.43199703422917
61,1990-04-12 23:04:42+00:00,201.1359584425952,211.37036472302452,206.18318134672631,206.43131574837253,208.34670111505892,229.13641000906577,201.80983158199535,183.8141715138069,230.60096184851443,221.49898509929872,212.75251508031488
62,1990-05-21 23:10:55+00:00,,,,,193.971712732755,203.14896127756876,184.60634007807226,177.55792977718826,214.20399362818569,207.63192138666332,201.82685809007134
63,1990-07-24 23:10:45+00:00,185.6528769019004,208.05653191119197,187.31605309813523,185.20910563741353,188.8695127027845,215.56484479347165,179.3809795240596,191.34777913022003,206.8130015966842,213.91199359816764,207.71790930899266
64,1990-08-09 23:10:40+00:00,198.66049801186688,219.13258826190398,201.03115008930828,192.5342260932302,197.81250404559904,220.16019290567658,191.6530841217993,194.5591335011424,225.66013561495396,219.27220753932855,218.29681166639438
65,1990-09-03 23:04:21+00:00,185.8491723177625,207.42260888476486,198.71126763878826,185.48657018920434,194.72198884150316,206.9367920944202,177.81763505196346,178.29271296127874,213.9178846541982,201.70362507884116,201.61415767986256
66,1990-09-10 23:10:32+00:00,180.73889559713243,205.87632726214292,189.22699234182343,190.14825558665987,190.71936880909834,216.71131011936214,186.97915463086017,190.04136032222598,217.1675728351902,211.69713123084097,207.05129080779906
67,1990-09-19 23:04:17+00:00,191.02596429787906,213.17558740393997,200.04256321176027,190.1099863346019,205.51096315505038,236.43729941141592,213.38564710110228,203.43476087918717,231.0562945880869,229.2131702188008,216.77096371113726
68,1990-09-26 23:10:25+00:00,191.2241503867741,202.23847487985248,195.4819879359365,180.82511895524945,233.9381128733186,211.25837265965237,200.4754667925906,187.48813537768163,218.31618412222096,210.5441378037592,213.0544214149081
69,1990-10-21 23:04:03+00:00,186.12242578327073,208.8363765345857,188.62600723162967,183.86645059878776,193.6625220346892,211.30124432409966,198.0255952440519,192.85925450623407,224.23497649418425,217.69450894372326,210.51399620718297
70,1990-10-28 23:10:10+00:00,179.32610204099035,200.27814823727564,190.0438689826608,181.00419888452132,201.00324394663537,211.51242198287707,194.99643412519984,182.84740362911342,217.30367442886143,213.45565473721436,206.41042570300584
71,1990-11-13 23:10:11+00:00,177.52146589389307,195.17000402494807,177.16126065086894,167.24131997774035,181.76339881562683,206.94188030702736,189.6137711153213,179.61355768884218,213.55132756638451,203.41253379940707,204.43158548757904
72,1990-11-22 23:03:54+00:00,188.34128571581937,206.02363820669382,193.7069990631474,178.96555427813553,189.0474327712712,209.8405446907801,188.99641554888387,173.34283653437407,216.67876903798157,201.01976845499036,206.40679956364508
73,1990-12-24 23:04:08+00:00,185.67853539140089,202.28563130277038,185.69210021304278,180.08856749002237,183.6918237357975,209.4026243485634,198.13221227216653,186.62236668736753,213.9020944557059,204.55511196521525,204.6967096015693
74,1991-01-09 23:04:34+00:00,181.99739879096566,198.66807910022547,187.06757312805573,167.09666968536408,185.90094324415472,215.28936504997498,206.66669065654528,187.91746209690484,220.69383921796728,204.11780811304797,203.33262638496564
75,1991-01-25 23:05:02+00:00,182.88564925478255,204.59063516857586,194.3262349960968,187.69921148361587,188.83706329987515,211.71853410404125,203.65230053430506,182.65128070464505,217.50860838883386,205.13318382131322,208.1658281376078
76,1991-02-17 23:11:34+00:00,186.43937550417968,208.67910884602819,192.459546025457,186.32029288879735,188.04173024828697,209.47227753754623,185.57170867613627,168.24495342390622,211.62730802911267,206.82957719887307,205.27868669998304
77,1991-03-21 23:12:14+00:00,189.11424779276993,198.5985326397666,195.66013846648826,178.2340436201834,186.26530443489418,209.23807793133204,192.51619530687537,183.06772574026098,211.12108888151863,197.89236631814092,201.3156869212366
78,1991-03-30 23:06:07+00:00,191.02841552023511,209.4722956416827,189.85254039645034,185.3451691601077,194.70731602068088,211.95908918183628,205.329964417116,190.78010634531486,222.12374953277862,213.99666802291213,216.3549622082448
79,1991-04-15 23:06:27+00:00,190.12563920217002,213.30849829844382,199.6526002959397,186.56230199807078,199.7916478358933,220.24695201902242,199.19890397036335,189.52351668692123,227.87560536541315,213.79796772310328,213.5571107794284
80,1991-06-25 23:13:45+00:00,197.17542926781672,215.04758869583594,203.16629522907752,188.86109385442194,212.81318679141194,224.72785338590643,191.93765042998496,209.85290730101627,220.86860019010285,208.63294969048678,218.92534703735794
81,1991-07-20 23:07:55+00:00,210.7929287676385,219.59788288358965,215.25043290246253,210.01377632405905,208.9466793184509,223.62363582085823,195.75288384098786,198.79304787926202,229.05057893888466,210.72314553219832,211.4165655050501
82,1991-08-05 23:08:01+00:00,204.83134326081182,216.43638078034365,216.93459608209236,217.38171737599438,211.59233467917278,228.60748182486032,203.78019945276972,204.8457549047519,232.2933733527216,220.516379114989,211.83968300070276
83,1991-08-12 23:14:12+00:00,202.76082728747795,213.4340358311751,201.48519775620858,199.13070609014036,207.46450071010605,224.55478522609707,194.5950994640456,192.93612594026487,226.7978712709755,210.976060847152,214.5373825737411
84,1991-08-21 23:08:05+00:00,199.116052570498,214.161902881355,206.52710552463532,196.8798878524323,208.17158476460958,219.98222443974274,210.0743863545763,192.17266934763973,223.68024299608598,219.61609119799564,214.16369096879166
85,1991-08-28 23:14:21+00:00,199.3687996100908,216.16597648627015,205.29263278518474,195.97465585158582,208.05935235211075,224.22602247414886,214.69435091543252,201.17899171874416,225.18428827541362,218.0420438892022,216.534727514071
86,1991-09-22 23:08:28+00:00,200.8338062300976,211.0130943831416,199.36003861642527,196.66268280341276,205.86674441187216,225.45335929553588,211.1888773067226,195.6717510118066,232.18179646598563,215.74112872411894,213.98481031120622
87,1991-09-29 23:14:39+00:00,184.705145375387,200.8343411888843,192.11740843284412,182.92793256200437,197.54701011613992,209.6882510465318,190.97286395983937,184.54460755382934,211.38910805705115,204.895249362206,195.9875720220261
88,1991-10-31 23:14:48+00:00,179.40581408927522,189.47093453566723,191.8184861511447,,200.54209836041358,209.192249048483,190.23094372370312,181.61079757083328,217.6599150653507,204.22187831576002,204.45419428301682
89,1991-11-09 23:08:43+00:00,194.32903194963674,211.8760951470204,199.0254800026698,200.46802947865783,209.20671587955385,224.20791688431143,200.77314049856435,190.44869340045688,222.79590104936128,215.11496912462673,214.0097267324609
90,1991-11-16 23:14:54+00:00,176.68366840015716,196.68816121433696,188.91601330600466,184.02803970359673,192.28155700789915,225.55069915457952,203.33093001540374,186.0015395305103,223.50028467583425,212.76976993608187,207.92430582870978
91,1991-12-18 23:15:01+00:00,179.50458630843255,192.33108180376738,180.4014324943026,173.73255563476994,185.37812140885816,209.19513003124823,189.47671598662544,184.7974332949885,208.11605111944777,205.8293969030789,197.73567057193915
92,1992-01-12 23:08:46+00:00,184.3934844431149,204.33958470365968,184.81043901649136,179.072109299487,182.23760101637106,205.5297593249056,193.68262219287587,181.30115937274718,205.85127922200215,209.30853975273115,200.48688786933278
93,1992-01-28 23:08:51+00:00,184.54715581649828,202.18264940816061,186.7135703524412,182.1428101791319,188.96424171292387,205.43245000109115,190.28568249194717,180.70160639839125,205.7145913283028,204.52197529762825,204.7704277583976
94,1992-02-29 23:08:41+00:00,186.9890109100941,197.24767962038243,186.53072151604727,184.33318573349885,188.93841877757598,216.48998032312028,200.17789937973123,193.90492161240624,224.20478568176418,217.69564975531506,213.28604869676306
95,1992-03-07 23:14:52+00:00,195.00778084266256,208.24830476300892,186.46435313004247,183.00184443142751,184.65170371406785,198.13099582160723,181.16793149372066,167.26027534077863,207.0088685668664,199.62913427314894,197.6256075512551
96,1992-03-16 23:08:42+00:00,202.20720747726247,208.88290778599455,192.9629239978423,187.20814692476353,195.01555005605204,213.88382963959037,197.24130945193374,189.03292849139484,217.78760927545395,214.0478081821378,210.57610205526095
97,1992-03-23 23:14:49+00:00,194.0603235073715,193.05754655482107,193.45158532871972,176.88501459387354,201.7596387474348,211.39668076327044,184.90097923505348,175.70178169608812,212.73040833850624,204.33995529886224,195.96802362628674
98,1992-04-08 23:14:40+00:00,190.32884146134467,198.4234962578264,188.68506933635982,190.12708819789296,,246.43611740109003,184.340442565766,177.4694364211414,211.8166400330861,205.42146458010401,209.66971818692537
99,1992-04-17 23:08:27+00:00,199.55259437595177,212.7280477126693,201.14318552360956,212.80657187145286,213.28840304107857,239.86920472431623,224.60608743416944,202.16168172479857,228.8255701171709,226.14024856457632,220.91814623365528
100,1992-04-24 23:14:32+00:00,183.51076277690453,199.59605739982325,194.47264681414694,187.9509729098148,200.03048557207165,202.72184459014335,193.32743529147302,181.5213704452019,215.46688818133129,208.2332191960835,204.69756889073236
101,1992-05-03 23:08:18+00:00,209.2805957991395,218.88651660110847,204.3784704532027,205.2950903627262,211.1063538597895,233.53703854330163,218.11068293600272,197.31158368279392,232.93852423033914,220.53559552110082,220.05419315991261
102,1992-05-19 23:08:09+00:00,211.46677299761566,219.45617438840537,208.98161533469505,209.88196651480382,211.92618420010893,239.67267351158938,208.80663318164423,191.6345037531737,230.92409722052946,221.77736200317517,218.24449658654214
103,1992-05-26 23:14:17+00:00,202.30761107491838,215.90929815730073,199.63291979851562,211.92913680466256,218.7760266033061,241.55960955566002,192.9799278119844,189.66684791567207,226.5373332592513,219.06876005299023,205.67222552814331
104,1992-06-04 23:08:01+00:00,205.87839601869203,218.4055721378509,207.9096286644343,208.22050936010913,212.22254249801227,236.95448842248217,192.54031919067745,195.3012770801995,228.6099350799161,206.8074451543164,205.05048849252285
105,1992-06-11 23:14:07+00:00,197.19655161235076,207.9839258726506,200.78686097279947,190.37407041335547,212.24844782693273,219.0513604457196,184.57158974537285,184.52851361672865,223.1452306144531,212.17844367807666,205.83426804376703
106,1992-06-20 23:07:48+00:00,212.93302175299712,226.93160087615993,210.64868416162574,215.66000061573547,210.3070365758948,,197.09362269308122,188.70792895866165,224.21427357466348,207.36053223467692,212.40400637577733
107,1992-07-13 23:13:43+00:00,200.51847597051307,218.792627220732,207.28386239536303,195.7833438025761,210.09093009352898,219.91641550535815,193.15924841990312,175.83712414479237,214.74774625655448,209.30254954797954,214.64759474023123
108,1992-07-22 23:07:24+00:00,206.3511535258341,217.92697574185212,216.5876475816661,222.2632114325573,208.7100266838437,,200.66037307035646,187.58151980819775,228.1304199383794,217.4881173959502,210.03234595662758
109,1992-08-14 23:13:16+00:00,199.0410726406063,214.285981853787,202.37435435808013,196.2257670883821,203.06611065419375,221.0403714937595,189.79508637225047,178.1276262655078,217.9168074648729,216.22230357874605,218.76620529252511
110,1992-08-30 23:13:01+00:00,190.64461830152558,212.75807411018482,198.62758279360912,185.85790505594917,195.91864776280187,221.9847364235478,193.8368998114846,175.20419347477377,219.63469996228127,221.23928500640204,215.3416752773563
111,1992-09-08 23:06:43+00:00,190.65351479015283,198.45321314776277,183.31532306366682,173.77128867923304,186.9297995212961,205.4768436328333,184.9135693698461,170.9753154039497,208.1086674406189,210.4234566919577,203.07176715051983
112,1992-09-15 23:12:47+00:00,190.9965370812731,205.40970596414618,189.35957758027158,182.43014439850757,207.95406989427931,218.22469956258868,197.06631169769125,181.16173309119822,219.98746994706428,225.62253521963632,210.6947731163592
113,1992-10-01 23:12:25+00:00,185.23385988016872,193.65514095808018,188.92707215776989,178.24798867415677,199.56643456257683,190.21604930162613,183.6107912510907,166.81169744811154,203.79832169012172,198.26902053750266,193.23929131436384
114,1992-10-10 23:06:02+00:00,196.5975316133569,208.2176141069404,193.45045027679254,185.1285657431792,209.94454036461917,206.72494824792878,191.35775120028913,176.4493824866551,215.67690439739164,221.60087654427005,209.72656574667536
115,1992-11-02 23:11:58+00:00,,,,,,,,,,,
116,1992-12-13 23:05:47+00:00,195.68072509492146,204.23423633498845,181.3937395713415,177.82066652820018,183.8643181487878,213.98365793845403,196.29640328357803,178.31399918805016,222.58131567106548,213.32731919049542,207.5094335708001
117,1992-12-29 23:05:56+00:00,199.09852057688042,211.4441036112746,198.66022434663742,200.3593568806209,208.3529650722519,220.3134408285056,195.6453957242165,185.74508333461316,,221.82438374002416,218.59506124244098
118,1993-01-14 23:06:09+00:00,182.5660435375559,200.28250952711332,188.02483644524304,189.4063343017634,189.94103053680482,232.3828587994756,196.2538419551799,186.6947724067911,217.2721223156174,206.27414232038967,199.00013526805333
119,1993-02-06 23:12:36+00:00,190.05758153250787,208.44876476263445,184.18380933593983,186.62645747905643,191.33227428203705,215.09060837254802,197.47347425160592,181.50120526808217,223.79362483730745,220.49349950205286,215.21707340315893
120,1993-02-15 23:06:28+00:00,181.2456936419193,192.05132308304437,180.1349878282783,180.66909543205844,180.4038202665909,205.21745383506777,183.1833397471776,178.90867479042342,206.50960577377975,204.5268887508658,199.44209984710213
121,1993-02-22 23:12:39+00:00,202.6207704002319,206.29879897958216,189.94356464608396,188.9275969287602,198.87200933249198,218.47491330430992,186.44087194111898,181.64563580560875,217.48454656518527,214.54766862124933,211.08177343299667
122,1993-03-19 23:06:40+00:00,200.59062205262322,215.71367693363746,199.81677853747507,201.82526859450874,204.63741201670004,236.68878962772706,215.21444585602129,192.97959966507443,224.57036862959976,224.7634561084594,222.164005224974
123,1993-03-26 23:12:51+00:00,206.24308477401746,208.56280095815075,198.80319263546446,198.6973497825587,213.20309048098258,230.32892441043523,210.72581069674555,189.77217870888288,234.07997017763003,227.82387999895948,220.91791548699254
124,1993-05-13 23:13:10+00:00,186.66965892372585,203.19003508604484,194.36196115494195,185.74183919660646,202.2898917686792,206.16854272344486,183.17390151057583,174.58453389790992,204.83762653735084,199.5696501443587,205.55713478604233
125,1993-06-07 23:07:04+00:00,209.237717810067,218.4176280678116,212.98349376445833,202.89961152948223,218.56333682488022,226.03064988701547,186.8264263496152,180.67854468175761,218.1687468075771,220.59400665181496,217.54429068362606
126,1993-06-14 23:13:13+00:00,199.65622660943072,215.55992856285977,204.28810302681805,187.11467933734994,205.3035509726311,212.20963855360316,176.62998787632037,181.68276579102366,208.26288735068866,196.73818266693456,192.34931803441435
127,1993-06-30 23:13:06+00:00,202.1277447240308,214.95501506964413,214.27109201045133,205.40316286337836,222.65312636281325,240.13180383623944,196.40714613254107,193.0280620570971,224.7838607961185,217.29565543266943,217.03036554264776
128,1993-07-09 23:06:54+00:00,201.97383420550864,219.29296625206996,212.49185746244257,206.74959346925598,208.12168001658995,261.0737249068219,206.3512665512409,200.36727289959575,225.62560933614716,221.3421146658959,214.85344032006262
129,1993-07-16 23:13:05+00:00,199.69536250542885,220.76451453042756,216.9598680131154,221.4711447163428,218.26775817915555,248.22705192375437,208.55385828118108,195.43941257492537,232.93561829341508,219.38597662614913,212.52627078541232
130,1993-07-25 23:06:53+00:00,201.54334596917204,213.9435693009055,214.16584966598546,223.3892836112786,209.59461574886026,271.61816751926165,202.50969415701286,190.03080736045797,224.48616455893165,206.78558710180073,212.12353297613396
131,1993-08-01 23:13:04+00:00,199.04355985143437,220.7994459088889,207.22397412680877,196.62940898972855,207.98434422305965,,207.629139806435,193.64373759820688,221.89269529182934,214.94589864872123,214.94874741138176
