,dates,mex0162-0000,mex0162-0001,mex0162-0002,mex0162-0003,mex0162-0004,mex0162-0005,mex0162-0006,mex0162-0007,mex0162-0008,mex0162-0009,mex0162-0010,mex0162-0011,mex0162-0012,mex0162-0013,mex0162-0014,mex0162-0015,mex0162-0016,mex0162-0017,mex0162-0018,mex0162-0019,mex0162-0020,mex0162-0021,mex0162-0022,mex0162-0023,mex0162-0024,mex0162-0025,mex0162-0026
190,2000-11-22 16:51:54+00:00,,,,,,210.0804014545796,209.22036126367757,209.95522217053704,214.22299181598433,214.37328820686258,216.1104325248769,210.64407588928782,213.7772998762157,205.87388858268469,201.65118841480628,195.34751874168828,193.51509360010317,197.99784067071826,201.99317750927463,207.2707981729372,198.7412829900804,195.5827826319295,194.50234079823974,199.04667609592107,197.85137364922156,211.43749589231317,209.4799770740885
191,2000-12-01 16:45:47+00:00,193.86760641165824,188.3592588843449,192.47554077131326,188.5650008415079,186.4383612094994,193.4822024111824,191.77474476983977,204.74173578465604,211.65166927269522,210.40010092713413,211.86374756442933,205.03095457448774,210.40094904870693,200.36272564968613,200.5459762025833,197.785130842862,199.94941945602196,197.0392660346545,204.4999702526886,206.03519397382186,204.7811563351149,200.56863999136763,201.1549020360825,198.2052105313485,194.46386251080207,201.22536764329698,203.55749950093804
192,2000-12-08 16:52:01+00:00,193.9234783151508,200.9998917991796,206.15001874881636,199.43416690670315,200.2819109026661,208.57127655616333,203.09958500346292,207.32488417844598,205.29783054514564,215.08893555049082,207.8687399059856,205.50527124085997,206.99688011375412,200.13325849180484,204.10257952718572,201.32621501558563,199.22607779711262,202.0110741155793,203.39591571718395,203.3310734118853,200.63204351424412,194.60309297626063,193.87834223154098,196.35213086896138,198.38070162950487,202.1580312603199,204.12541541219318
193,2000-12-16 17:03:10+00:00,197.8567275945436,197.90274533358883,200.52259369249097,199.15865095437883,202.2412512999669,207.9359734697248,206.63446837623633,209.64383582800977,213.69245159514955,217.19056327837976,212.1186206775514,206.84167220967473,214.1637066671804,207.30853053156474,204.7756903110502,204.44423195016188,196.51781102562418,202.85891217611058,202.6000144858455,212.55122436829112,204.859527858828,198.68217374028478,199.51862086416196,197.58560533078827,197.99668972260378,198.93399456494058,210.54818985239368
194,2001-01-02 16:46:16+00:00,199.43637840828833,197.61812205761885,201.7946018460564,197.37991240617808,200.5671167401735,209.93421188275136,207.69897364681466,210.35013037469602,213.192878004417,219.51987579904966,213.77548424519898,212.13342571502753,210.81748304779452,210.54016357309678,217.94096411002226,215.92287443112795,213.13910975462522,213.22955268386457,215.9871286131665,216.2371430189539,213.34118401575344,201.7545391848086,204.6043981563626,206.33031932929234,200.28346106023324,203.2050319195488,218.3754746663853
195,2001-02-02 17:03:13+00:00,,,,,,,,,,,,,,,,,209.0617973433067,214.18378784913872,222.35692997109652,219.9957975615424,218.11142582313653,204.86371765503648,210.08355147127176,208.47110863018975,204.7224758446245,208.87963494218974,215.1633231769226
196,2001-02-11 16:57:00+00:00,202.20245713552666,205.5498756541545,208.07873885458818,207.49752773042218,206.7163153644232,214.5261187057529,209.39848890218306,214.3547787718001,217.50333584595805,221.06932300071668,217.43234323391715,213.58241756277337,212.18046334884374,214.0543298771923,215.86241652887048,212.15161492430383,205.94369887034054,210.87669691798058,212.3246861376448,213.94252963906663,207.7640285913216,203.7302678441567,202.53414376902916,204.3300500201447,199.1500378728076,200.51255856050358,215.86383036327967
197,2001-02-19 16:46:38+00:00,192.0051647355863,202.57438537767123,202.92833640044554,200.46883717750202,202.23321029734583,206.1948339852394,203.18140929467918,206.49173832768733,206.79676709988973,224.5703557622541,219.17417158429586,216.046047093411,211.38713564473537,206.86045608119156,203.38633257516975,203.47424810502508,200.62892018245134,206.31798719145294,204.94089131371575,206.2582653747398,200.30873099100663,193.96557737314933,194.24507253880833,197.63922985139473,194.1039656574715,203.3502917800103,207.75338617436753
198,2001-03-30 16:52:54+00:00,,,,,,,194.27361737151088,194.1305440585053,190.94980870683023,185.16334899962897,185.43118227558872,181.61925260916254,180.87001951872938,164.81077302501208,152.78182925151674,147.63022914271485,139.33585969155664,143.3020406784287,150.58402304443746,159.4006662787998,165.97881761533532,168.27254949961346,170.19170508547435,175.92362867381848,171.0715766184603,181.52704893528036,184.92928727303695
199,2001-03-31 16:56:43+00:00,189.63891626392464,191.11386952894745,193.22606823195142,189.09877110510516,190.89096997100629,200.35758188975717,194.1038329726913,191.80389749500125,193.014173375984,199.20934133192432,192.42700907135412,191.92262021570474,191.85247913418658,185.64050113569132,176.20407957801808,169.86178152878517,171.42042994472513,175.0127036573152,177.47200894300934,187.99572788627717,180.29912200827206,172.57137893595083,182.0001078595498,184.83300474992757,185.16534308848355,191.29980105090956,190.87853257909669
200,2001-04-08 16:46:29+00:00,192.54900791001188,199.20889775704597,200.3146361953685,199.06289473053005,198.59635062354388,205.1882004376045,201.6725541585182,199.3269976639011,205.51296619114038,208.65539759403882,196.69787584416235,205.69028516985676,204.958507109873,198.75918992672726,195.30226439821374,187.81068185618113,185.28666859325202,185.97270845708778,194.58549157993414,200.22947417938929,193.20146263801922,192.23154900274704,190.00148489162407,191.7223335833931,195.44805794075018,204.39844134161433,206.113955641345
201,2001-05-10 16:46:46+00:00,184.9768805387629,188.82496015043418,188.14680764231338,183.54185900151785,188.8664867305075,197.65105180442407,191.49880098049175,187.8415511330774,196.95091265961972,196.12721015540637,189.238217429188,180.3586679747864,180.98186150953345,171.02722154885856,171.93258657196404,168.82946251324907,165.1143552811532,169.53269948779436,176.3277687151611,174.0025508695438,173.59828783772141,171.09193913874853,176.93797039724058,180.36143782845429,170.9644453255399,182.65082322267403,185.3886226847758
202,2001-05-26 16:46:51+00:00,192.9953169400794,197.42226628607196,194.28802889796728,191.53623452011468,194.53289575722815,200.3538090300659,199.26881305581045,199.2073855981953,205.14163084397958,205.0837515022368,200.94511637220432,192.5166066448612,181.8008815518514,186.12099516099354,182.99909782400792,173.064648089855,175.12232706432795,177.48125553834473,187.39744231119585,193.0161651650547,185.96883839423015,187.52784435675872,184.7480151947803,183.1624611124639,178.1510728545206,192.11892946462675,191.9132596790085
203,2001-06-11 16:46:57+00:00,178.73507401167925,191.54057372612618,192.0024177505786,190.55755551376532,192.277176919309,196.8362056897814,191.83825308344464,194.14316220805506,198.7244307669186,202.61302353802347,192.2272949105947,195.16093147990213,192.20977037200151,185.9493730852392,182.4630531179735,179.6296183421779,175.64264496004,182.24276234860955,191.6431816173606,188.78937905197876,188.39186643436133,180.70662346433838,183.5216285998492,190.26461514182614,189.3926362616985,196.28349038322267,200.85877931731125
204,2001-06-18 16:53:03+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,
205,2001-06-19 16:56:05+00:00,206.67417009677968,205.07189185028358,207.17211178868106,211.17508921002087,207.34613444290278,213.1177773506895,206.3058244047841,206.3729898927095,209.33223561263003,211.49111840507757,205.82734176124066,199.55210163442175,198.8635818205618,187.15816668069814,184.05185452254088,185.4730084111168,180.40754333659797,180.1609352163877,185.0939151032318,186.59473548237887,189.86311489142543,180.66370025370648,182.13839241906632,182.84163513641343,188.7070663647135,194.60891845810545,190.29797434352963
206,2001-08-22 16:55:23+00:00,182.20452932441697,187.67526058487746,191.8365060078608,193.79508350551822,194.56138684548011,202.1588045683454,196.48650629835868,202.22973102661607,203.3531373855349,206.008734693671,201.02607262942274,196.66969027244508,194.20717220560624,189.46332274604237,186.06636818937406,,,,,188.8299004365925,185.6978508867389,178.88254008715447,184.59261243532313,193.72135422236792,195.8511542022212,206.9698049914589,213.64546099483007
207,2001-09-14 17:01:17+00:00,,,,,,,,,,,,,,,,,,,,,,,,184.5068385910335,191.78318145169803,198.62701243089913,206.90421299693534
208,2001-11-01 17:01:05+00:00,188.7552781298208,194.2317890383311,196.67254677354143,195.41817749774603,199.5889510113099,203.6381382154372,201.10381154480115,201.84299551709347,204.47063962752384,204.1277397893141,199.75081905897622,191.71017173999587,193.04191730770808,187.14315550576669,182.86727137365708,187.46426685674672,179.40990140458823,188.26905091078214,195.05681637617002,198.76453542595664,193.29744583509677,189.51769461804327,192.5464812621745,195.78782893381523,194.61046860507935,211.2218407043048,216.84367722700148
209,2001-11-10 16:55:02+00:00,201.5126087186534,202.98811039870776,204.91756649534807,209.3771647355022,207.68735880719964,218.57989102203734,212.43746988195556,212.4650936276495,217.40264382360917,215.84999036869954,209.8116507226187,206.0478102924128,206.35743857793105,199.13515122948024,199.6456597246346,195.1098820959972,195.16257069854115,195.99370099634982,203.69226504689055,208.5194677161198,205.19548336534663,200.70506765248314,203.4509783592112,207.8012875862062,206.71368635717613,219.45218204573834,223.53660209105752
210,2002-01-29 16:55:21+00:00,203.3313484982851,207.98567362367476,210.52267231511038,210.43896114413022,206.19973049569575,215.01973095156205,205.4816115225381,211.7455778678774,215.35547229325783,219.50210027222,215.99146667088746,213.25495778201775,212.74047843992972,210.305439476807,207.70419526806745,208.9454684254812,207.91940416606383,211.07400195324556,216.34093842750335,217.01929417542456,213.6237319106868,205.8564767598782,209.0417492322065,207.47878987774024,211.73899840793052,218.64116878624017,222.303722325558
211,2002-02-05 17:01:37+00:00,,,,,,,,,215.32775913043935,215.23936918652942,211.50453982837178,204.99487240562232,203.00523712792167,202.17065815542557,205.07742430513085,204.96536408882835,201.42342266323388,205.19477299140485,211.21141931873348,211.66281059970464,205.77410733263147,198.1862283218416,205.62626073696762,202.52867860152762,204.21715153672315,210.24927503473216,215.45247698034186
212,2002-05-05 16:55:26+00:00,192.12327631688478,190.24262189665663,194.23562584497236,193.73785352702674,195.12334405749985,204.10109942199887,199.73270013288388,201.30192509093038,201.7486622444465,206.78657929570775,202.3827639328432,197.51557752696516,196.97161201353143,186.41585302119702,185.48203097462275,183.70668710287336,182.55804494668675,184.8228628109648,194.72674147087116,200.46874073730186,191.3043678591903,187.00627615562053,184.04799240397818,189.96814120328906,187.01144009027817,201.05412345134363,205.37142323661544
213,2002-06-29 17:01:12+00:00,,,,,,,,,,,,,,,,,,183.15461312110446,189.17232485831607,188.40059282414984,185.17435548786437,185.28931621563257,185.12303732997944,191.9253375224807,198.19296719499496,208.92028626105025,206.82195994786255
214,2002-08-09 16:54:45+00:00,184.92346920525569,190.67640076932918,197.94185577757037,199.170872146772,202.79040471676484,209.82585694087336,199.25616022978753,202.2953111719784,202.92865442259372,205.71987556107814,201.92251407018978,196.03043009580247,188.50529954553846,194.65002463524988,189.82844327432758,193.42587408188572,185.08730911384043,187.28369594423302,192.39672494054804,191.47781803624866,190.05089971234133,186.52399355303996,191.2517074741014,199.6024502891722,205.12182501041931,220.8561927155725,222.2683443956123
215,2002-10-12 16:54:13+00:00,179.05403957480863,183.66623304419022,195.16797678661217,196.16898397224645,199.9671853427271,208.91226638263993,204.13841691633968,204.33725842881108,201.64372225171144,202.9476574447195,199.91864120161884,191.66377161959562,185.82192367112415,194.4916229144139,186.18628847672878,187.0447339027207,181.3180132903455,187.32197337260536,188.92298431763734,197.09337057347872,190.5247855546266,190.1106568365503,192.7935552920571,197.1619617364132,202.5158786876369,210.74141041511288,210.4848701652586
216,2002-12-06 17:01:01+00:00,,,,,,,,,,,,,,,,,,205.66192097439776,209.67176345288277,212.01956245539557,205.50214831572976,206.93620148395212,206.33303601370812,211.87698319825947,209.11605659969604,217.95146384664557,217.20109439447876
217,2003-01-16 16:55:02+00:00,196.96506330573047,199.21764090529862,199.5011034105448,195.22510455797084,194.9127077036618,203.31595005306173,196.62217081810618,205.2591750688442,209.04790972634692,217.0498508151626,212.77666724277185,214.0073548201005,216.29924696842255,220.69810144834176,217.73117962015868,218.4727028510779,214.6683668221158,219.42138808638924,220.5253987572267,221.4459875629998,215.35013140604073,210.26466309405458,206.50560941861633,209.28233414072153,200.2402732913631,200.67678982590587,211.27739006213815
218,2003-02-17 16:55:16+00:00,206.0631433583435,205.99527273296042,205.24299688166235,204.3547885554206,203.42257267949688,208.01345156185369,207.35026927526417,206.0792686192709,210.2381088682694,209.9856060026227,209.68023410002857,206.27861269688398,220.31947267626333,207.2949854437683,202.71540464892547,201.59013429143226,206.88975806808904,202.5173477819177,209.6609939918342,207.99186022217685,202.96850132036514,199.37160976484216,203.3821469796326,196.522219908685,190.3400279125222,195.42958087652056,203.1911231216487
219,2003-02-24 17:01:25+00:00,206.1584395644753,208.3212272079884,204.36520993534901,204.63752619758782,207.90012219800718,213.44102590913047,210.8999396838148,212.74199685070434,216.9226079095262,217.36666269613826,212.85413362867897,211.40046955649314,212.63251302346438,211.39134619197316,203.8520338945081,197.9611605041427,195.980641842438,202.73461398727125,209.71251678974897,210.7124410913701,201.53172265717586,195.30981234385638,191.99185148203716,190.99998800205867,196.70686362603945,201.85540452152046,194.48634741898854
220,2003-04-13 17:01:31+00:00,,,,,,,,,213.70516032957076,216.0425855152339,207.12955395340305,203.98099834113015,207.82976877168323,200.40296728295328,198.880550090433,198.4281677073197,197.27138587543607,197.02254019208368,205.16915708036487,209.7915986421518,201.26902217361177,195.02113538082918,195.8947151501782,195.02537450658858,196.08695780156066,205.0210409588358,202.29158074741463
221,2003-04-22 16:55:18+00:00,190.74473112162323,183.54916083492685,183.28103319850075,181.9802765048759,188.80032614727278,196.48047541062365,190.70892198163156,193.54218482116235,193.7461937984125,193.99421372039356,182.24777766032767,187.08625538402723,184.9270450734837,186.70149614597992,180.0691483776886,180.03299824153393,177.9149369452078,187.206246236604,191.38458198629743,194.4615020421363,182.98267001868211,178.22535450975164,180.90025139398745,189.65794460364341,185.5404235177496,187.85622850670805,198.15604776245513
222,2003-05-24 16:55:16+00:00,194.3571309734036,196.6055566829096,192.76582262292868,191.51674546172075,193.48591041539473,202.27484348423351,198.99029766577277,198.6509143016169,207.86974043606008,207.0469606632555,200.44473161117222,197.99937483135662,192.5998388758349,193.77762678279,187.48513563667214,182.82046769611748,178.02461880421137,181.94111838411905,189.21151319662593,196.18150370630516,187.18425906827147,185.71561996812207,181.79974576123695,185.4445160430152,185.9062881478506,194.10519901482667,194.56123702431822
223,2003-08-12 16:54:59+00:00,172.7551396378169,184.7559102347052,193.8033516229897,194.63676563321545,188.5434924482059,,,,,,,199.05934422581697,198.3699120977212,195.52154478540382,188.91621285881163,186.31161607104787,182.82055814278146,188.58857705713527,196.05839703959612,200.51250912823795,195.83259492576138,191.01578967530278,190.6954507589402,196.6265607927296,203.39921938128694,215.37229735313173,218.85347782039858
224,2003-11-07 17:01:13+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,
225,2003-12-02 16:55:14+00:00,179.75837510577324,189.95650219141683,196.14291501074862,197.97726549619406,,,,,,,,209.0792172176932,209.74850797534125,205.55431701456789,204.09328694351524,206.03308054492427,198.15994455074727,207.51784118680555,209.66735163438554,208.95973508829212,203.48848050264354,203.79276050967175,202.04811380835744,203.93253646670976,205.2864820374242,215.98524495352962,222.97015111610716
226,2003-12-18 16:55:23+00:00,195.14850145105484,,,,,,209.11381066790676,213.79412945658228,216.12176741893427,217.08469835916998,213.16395254547007,217.17851536884143,211.58085730592126,214.91712223262965,209.144231216247,206.35928141087095,202.2305671090159,208.09392028027057,210.45467103666255,216.3485343046524,211.44823269190633,207.02232884529383,208.27599423148428,212.19495823069192,205.35990557376422,212.5703773865074,207.83394976421096
227,2004-01-19 16:55:34+00:00,,193.2932471315891,198.92206684096544,197.70386394398696,200.87203738365395,208.5023714365441,207.8323447083487,210.08856764680777,,,,,,,,,,,,,,,,,,,
228,2004-02-04 16:55:41+00:00,,,,,203.07578530373706,210.65564105197765,207.83948300490061,211.5226815607617,214.61243855139094,218.9547288197721,216.01747951767405,213.84743767848087,217.10237509065976,218.70967562203413,216.86878137701936,213.75864593371782,212.37726815442358,215.50969058214673,221.8733437278806,218.16900049922035,217.994778201146,207.42252469824777,210.73727865395907,201.02334091767412,201.48802174327005,206.2404631813665,207.814746836414
229,2004-02-11 17:01:53+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,
230,2004-02-27 17:01:53+00:00,194.95783701412896,196.5528807646854,,,,,,,206.60113067536003,208.3511242107085,207.12571476784126,206.13257457685313,212.06183590382452,205.8363912271105,198.9883657306912,202.06741257029978,195.5233912865963,198.7126483809905,201.50239277241963,201.82518177780696,196.14146067048964,190.5619398008482,188.95774176708915,186.47648560347622,182.84350057920133,184.4371610926665,200.56105653996514
231,2004-04-24 16:55:43+00:00,185.54473316125697,193.39095867486284,,,,,196.5855731826178,201.35201932112915,204.68255614450555,206.3723072839945,201.51396080223455,197.85257144843746,195.95276313617322,191.44597419693756,189.30402295146902,188.66040936994992,182.546967856369,182.17477135537897,186.33394174831412,195.91959150917512,187.64382183080463,189.96563714751858,188.33604256528966,191.79852701807997,188.3234056629348,200.89782795194614,205.62203669579696
232,2004-06-18 17:01:47+00:00,169.45122816960216,167.95456081868036,184.06104417223455,,,,,,,,,194.61463012361736,194.6893832231559,192.0697727053399,186.20161771122784,182.9626086414888,182.20272229077003,188.0411631618887,,,,177.00448605571844,187.22975969493376,,,202.92292692590038,209.60018506470408
233,2004-08-14 16:55:23+00:00,184.30670008677555,181.87912582969864,195.511570820818,198.51382423593975,198.70334166738286,208.52186585565437,197.92937815424852,,,,,,,,,,,,,,,,,,,,
234,2004-10-24 17:01:32+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,
235,2004-11-02 16:55:27+00:00,181.18062636945226,174.9593596394713,,,,,,204.51166870009789,206.70439832344604,211.85683660557518,210.16357662040585,204.85536264414512,207.30259863977898,201.61861876420048,200.87756928292342,195.73936610855446,194.03202344323228,200.6904653982207,203.44041752702176,205.13321674694754,199.06261951825286,199.2834461100842,205.04209215825318,216.06394686116687,212.86354983622667,221.65617797977936,223.45109918971923
236,2004-11-09 17:01:42+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,
237,2004-11-18 16:55:33+00:00,,,,,190.68891107847503,198.9093690252525,198.20248486714468,203.35239576780506,206.41272704965846,209.34761032976485,202.80138798265745,204.03661183867732,200.9257236646366,201.5466747868589,195.63338554105275,205.0619218023754,,,,,,,,,,,219.01565843135378
238,2004-11-25 17:01:49+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,
239,2004-12-04 16:55:43+00:00,175.31737093387218,167.61500241174872,,,,,202.4922181064547,205.4186998731938,207.87439734969234,209.54298935163982,206.67768968775184,204.68045943351314,205.0064787374038,201.29592588031784,202.21238761979825,195.57995845511945,195.1078826861409,199.50324693097363,208.48512997624604,209.03906187394284,208.89731841115622,204.27339900605625,208.66480385401098,206.44124256011293,211.7081656536776,222.76042108323884,223.19113830159225
240,2004-12-11 17:01:56+00:00,,191.25567184777702,194.62507189418645,197.26710583244204,200.85955702807593,206.37785974603074,206.07527516473473,208.604079431718,,,,,,,,,,,,,,,,,,,
241,2004-12-20 16:55:50+00:00,179.16373636982033,175.90490967417918,184.50298596482034,182.79914422607592,,,,,,,208.7615696321658,210.2102512084138,210.55060730683462,204.51625181948674,202.28674647192545,205.0711011764062,198.12494671691843,208.3018611882971,211.3416050733887,214.68748621563932,206.92903468010127,204.60039391217023,208.5320457287763,211.3820653022033,206.60132381083383,217.88729564265333,222.08206205100663
242,2004-12-27 17:02:05+00:00,,,,,,,204.72635959295917,206.43763821606439,215.37716344080962,219.32470586563016,220.93189869802353,216.31072033872462,219.88636233099754,214.83603907627537,214.25315476357167,216.0968106436619,210.79061393777482,218.91435426587358,219.39223152548968,221.60785618483757,215.47797046148736,217.25829213648748,215.75916525585666,218.67685555047368,210.23715256713643,216.81265584084855,217.33482928387983
243,2005-01-05 16:55:57+00:00,,189.0891775393851,193.1665176475516,193.89746638160415,200.55141525408104,206.59902679998476,204.99128530953888,210.20065144184497,,,,,,,,,,,,,,,,,,,
244,2005-01-12 17:02:10+00:00,191.08997484627673,194.1036497415554,202.53990057979516,204.21420197042707,203.73496336111626,,,,,,,,,,,,,,,,,,,,,,
245,2005-02-06 16:56:07+00:00,175.22916070161943,,,,,,195.27833162276272,201.22043880443312,203.9128036561156,210.13182511753527,210.0494523389591,211.69990949791455,205.11321640681865,200.50112263705725,201.931190361092,203.16257533728498,197.02006114409204,201.21375598419826,201.32354608521635,206.6878375916246,197.0062129244247,196.7354621646993,192.68597102969215,191.1703468116498,190.45310165238303,198.02594227238802,200.93572499488906
246,2005-02-13 17:02:21+00:00,,,,,,213.62179452705007,211.11174057595403,206.4944669051852,,,,,,,,,,,,,,,,,,,
247,2005-03-17 17:02:28+00:00,,,,,,,,,,,,,,,202.07890669448057,197.7922244932123,198.28353006593912,201.2472344009356,204.35694206074174,206.59764332192216,198.82099965068352,194.97459295425526,195.1325443185163,194.43957316279918,191.93136746005624,196.09007149743476,195.33245061775216
248,2005-04-02 17:02:25+00:00,,,,,,201.20527688714935,197.20119413536008,199.94792715744816,202.33572720108762,206.55926677070096,205.39507794011553,203.41383945064416,201.5535985902181,199.6128979712234,194.32945538741194,190.38947713534822,184.9150186861599,189.44463999257277,190.26002962599506,195.2125116708211,186.7336719984611,183.73410144880287,181.10802924767958,186.49694933350915,179.29218562034166,185.7233966004414,184.29379935525205
249,2005-04-11 16:56:10+00:00,201.82229222191418,,,,,,201.78764799791045,204.56915304708045,210.2206210163693,211.87689672591904,211.87414629883932,208.69939930158066,208.93482351280915,198.82303465616678,195.1420247976382,192.36626952416378,195.79162245959324,197.97084608787125,204.08376703725702,204.29756951530823,204.0600311043014,196.19533806178987,197.60893911907536,193.96201548700924,194.08427720352853,199.21814292239324,211.8792853517479
250,2005-04-27 16:56:09+00:00,,,,188.1079263259156,189.51246932106102,196.43514692456256,191.61061350797627,196.54344021822752,198.04560057558615,203.78244331911145,196.69815053944984,195.07864224816657,192.98618002613824,192.48493484424586,,,,,,,,,,,,,
251,2005-05-29 16:56:09+00:00,181.21998824483538,183.72450700345578,183.44507852694704,,,,,,,207.149226661412,204.38561662558033,198.83319434050313,198.3351216333241,191.94858151754423,188.7166100458005,185.23769741261916,182.5845073704484,188.82899355790622,200.2464912758747,199.7993772270046,193.952091026945,189.7943517568987,196.11627951004468,195.00702781344268,197.50822847574798,206.77949650854146,218.08455135358017
252,2005-06-14 16:56:02+00:00,,,186.74779811294027,184.82927642922576,181.8525994267309,193.3222520865838,191.7384226716693,196.6890541435329,197.36931883867734,199.1042697645668,195.2436030385157,,,,,,,,,,,,,,,,
253,2005-10-11 17:01:50+00:00,,,194.00070103475574,193.70540134890268,194.44983518964725,198.57351054184554,200.4008156360698,202.24044110894008,202.46022611359692,,,,,,,,,,,,,,,,,,
254,2005-10-27 17:02:03+00:00,,,,,,,,,,,,,205.27377545234282,201.8600502586011,197.65531193738204,199.5786806505924,191.01743269408777,200.13145084180223,208.59182671349535,204.69862856302083,201.98054097602858,198.43651649683252,203.60371089590814,197.61206742051527,203.05815893990018,205.98105762416384,209.1330138864405
255,2005-11-12 17:02:14+00:00,,,,,,,,,,,,,,,,,187.01655752248794,186.30731567808664,198.82597329402194,197.28596964111836,194.64918275566532,187.26671112686725,190.83459775701485,194.80695312859544,198.430888577299,209.5765755804968,208.95403428035615
256,2005-11-28 17:02:20+00:00,,,,,,,,,,,,,,199.72293434093098,194.1543877187678,191.89486245705586,194.58957079896788,198.85442134009065,204.54967182201955,205.41416269705348,202.80373340694626,197.3094761234029,202.69453200177207,206.9544926230129,204.85986003917952,211.31876436054603,215.57150789552986
257,2005-12-14 17:02:23+00:00,198.802863790392,195.18861427787022,,,,,,,,,208.26946400474608,210.63077280344325,212.54254339182992,212.59007954960518,205.03748172083402,206.04899525360028,206.74714832966677,208.31466366311741,217.76233028348668,215.56398283053906,215.18828672260105,210.09097019179498,211.17837283870307,210.531904520989,207.2520946107145,212.8727418290905,216.5548138749792
258,2006-01-08 16:56:24+00:00,203.48712336804078,202.8027982027224,,,,,,,214.5092704792725,219.63839912605673,216.47653499348934,211.28360127851744,219.58033300278538,220.80555535011933,215.69437970497094,221.02604473374572,217.87514652667141,225.07607701201204,222.9176830508989,223.68068556958798,213.97031555780194,204.71726828637506,205.49349261613523,203.27451788728877,194.62518515498962,192.14001970550686,198.3486948586179
259,2006-02-09 16:56:37+00:00,198.84307636547908,190.1655918569059,197.25864687470326,,,,,,,218.51690205565208,215.03666242784092,213.46254567960165,214.9845561514804,210.63945853351666,208.88997973685437,208.00242285493502,207.27758503095606,210.74043050347748,213.0077242147868,212.97827627001544,201.90619948163157,198.93747965947995,194.47598955320848,195.9149009415235,193.5920042022898,191.58204528528853,205.23600398273553
260,2006-02-16 17:02:50+00:00,,,,,,,,,,,,,227.24363575987448,225.6451225969115,215.96843617603238,213.09784341202408,211.96990830068628,211.91976081357893,216.9825620880724,215.83655973364333,205.46976579487995,202.11973342559915,201.909518846592,200.5565353940575,197.81655714368964,191.34054007878117,192.63152582823759
261,2006-02-25 16:56:40+00:00,206.03351977779602,203.63751738463188,213.1489893763498,208.78389691873565,205.75287504217343,216.40842007967132,,,,,,,,,,213.9276131388907,210.9211902436494,215.82019552123367,216.5459125772237,216.28119217665457,211.79326606633384,204.3108173888422,202.81727852288796,196.7482202414577,194.87780010186586,194.48131331878508,213.4841324420096
262,2006-03-04 17:02:52+00:00,,,,,,,,,,,,219.87525227556065,218.28965656479008,217.42621454903053,210.60460621232937,212.17481730001992,209.83921865213352,207.59257412158544,215.47942101526968,216.38202982408956,211.05326880526368,202.96455062774132,200.11102739359072,199.9177758711747,197.19198287829522,194.96847663614136,213.69168324632528
263,2006-03-29 16:56:40+00:00,204.72073147292275,206.25891425182863,210.62042852539037,213.1529809594564,211.01859738139348,217.97364668511392,212.3812763118636,217.43541575261324,,,,,,,,,,,,,,,,,,,
264,2006-04-05 17:02:49+00:00,,198.4516528426184,199.34813626312314,198.86958369077072,200.1471797114019,206.76042768164206,201.7356503069885,,,,,,,,,,,,,,,,,,,,
265,2006-04-14 16:56:36+00:00,193.58386285079226,201.4107259160946,204.1327583184908,204.48357829190454,,,,,,,208.50628113810166,206.13380348251195,203.9937280046953,198.03080649718015,192.36691848235424,187.778201570704,187.89390431949434,192.1181425203159,192.59738777364723,195.22130710121496,186.73823881493877,176.9354613985459,181.155953388474,178.09025180226234,183.8920268259972,191.29128563185182,205.55041935452533
266,2006-08-20 16:56:14+00:00,,,,185.42573252766528,185.1025635412666,194.04308746749197,193.6733175889868,197.56162848784805,198.87438030175068,198.51801079899934,196.94285260609018,190.629829953506,198.73934142858525,,,,,,,,,,,,,,
267,2006-09-21 16:56:04+00:00,,,181.48814221879496,180.32943136076824,183.37559328066467,189.28715764227948,188.9128327538762,191.64393546489688,195.96458710182094,202.32769022515026,195.75993448294562,182.49862263967486,,,,,,,,,,,,,,,
268,2006-10-07 16:55:55+00:00,171.71091731850927,177.53265873243348,189.79533107781916,186.38589661802638,,,,,,,198.74838664632694,190.67390815228677,191.21846145440236,187.13478769588093,182.18310389109766,179.913326555252,180.4734174898093,184.07688822310357,190.24505267213485,195.62755059142134,193.52698444901185,192.6354537595554,191.92099792360037,195.88060296873917,199.95514673950402,203.63355759729194,217.5749704818005
269,2006-10-23 16:56:12+00:00,,,,,158.4227837912764,165.07751497593003,,169.23378774528592,168.9047035300876,173.74819240492872,174.17345519729693,158.09080628423177,167.4135606658164,162.47446034918093,154.78554726166098,150.82190013669546,162.8551894134119,165.49065067485162,166.69434905198958,164.9119730163977,177.33276988369096,167.24516293086947,176.30380512989572,185.03282356764535,178.10126920231897,184.44541302952356,179.04209663613128
270,2006-10-30 17:02:29+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,
271,2006-11-24 16:56:37+00:00,,,192.69451252776165,196.49055838964884,198.63305956192653,203.6930787696745,204.84828361469576,207.5138654564042,205.97139107735205,209.34253159312902,205.96850599898505,205.40407636609092,,,,,,,,,,,,,,,
