,dates,chi0052-0000,chi0052-0001,chi0052-0002,chi0052-0003,chi0052-0004,chi0052-0005,chi0052-0006
29,1990-01-21 14:04:45+00:00,149.71205123571585,154.49066389147697,137.13768952720528,149.32136953581107,153.95700224072368,167.9606510105118,131.40214531033786
30,1990-02-22 14:03:42+00:00,155.2244234760587,158.79635878548993,160.11654797613056,166.4290560743678,161.20708892913058,169.93951691777713,133.69575094587196
31,1990-03-10 14:03:08+00:00,,,,132.13180687134752,137.70468357603795,142.82948141597137,112.2464719798867
32,1990-04-11 14:02:37+00:00,,,,89.22736561570554,,,
33,1990-04-27 14:02:36+00:00,,129.33005065399942,86.47891263847382,101.82798155138036,120.32185657156056,126.97408567257534,105.88692158501428
34,1990-05-13 14:02:42+00:00,118.03717880533733,124.29362309892713,94.6015658127121,114.00035105682053,118.82745475709352,128.1883087382722,104.24472424526618
35,1990-06-14 14:02:35+00:00,104.71328486202782,114.35388844231133,117.575449549142,125.60131209450677,133.29183213965146,144.95443334333487,130.99923390937604
36,1990-09-02 14:02:17+00:00,125.79841215562189,140.44381061308175,108.37860593758035,115.1372404698595,123.97687201810648,139.92510583767222,113.5928464832669
37,1990-09-18 14:02:14+00:00,117.49527771956012,127.45849004569098,102.82892802338974,110.65630943723554,119.31629625622395,126.7150923592191,110.88398012790577
38,1990-11-05 14:01:54+00:00,,,,102.1828435146524,,,
39,1990-11-14 13:56:09+00:00,115.60575763747083,136.2805983933148,105.69831234366436,118.26976846490399,125.18435057018692,124.78603832725878,115.38274601492984
40,1990-12-07 14:01:42+00:00,,,,,,,
41,1991-01-08 14:02:28+00:00,134.0382550815478,150.2586339510213,127.95750793851266,137.5929890813282,145.31431777822394,160.79141601360607,132.4907429384196
42,1991-01-24 14:02:56+00:00,122.58582959027942,147.9797268854884,115.89464804879243,129.2723452164448,130.07851094872612,158.59153618814213,126.54666497799357
43,1991-02-09 14:03:06+00:00,130.15741964742776,145.33286098892455,128.6055781377979,133.86285470920984,140.27006628334433,157.88714701427187,130.8429744405193
44,1991-03-29 14:04:00+00:00,135.73082955751312,143.4758884658834,126.12865426284338,136.108426060455,135.2903928711183,149.14783960006235,126.06469230785908
45,1991-04-14 14:04:22+00:00,126.85160279803881,136.96331944232736,125.1123900093969,134.2068124741524,133.16931730937256,141.60282272354033,126.48283925072249
46,1991-04-30 14:04:37+00:00,125.9545400542777,137.00900107195883,115.83904609953971,124.83891060805844,123.1176498257767,139.27510898084262,121.89714906953479
47,1991-05-25 13:58:52+00:00,126.64584673767642,140.16836599326632,118.67223712184284,123.50458292277747,121.34379484058822,126.33026061479485,122.4985377150411
48,1991-06-01 14:05:09+00:00,,125.65289479587906,109.97191374392432,114.08235337687466,111.92490477012919,120.55582939077881,118.62074311032625
49,1991-06-26 13:59:43+00:00,129.68192295749455,149.86550420017107,127.75739323331393,137.0114477215746,126.42216721722022,138.78469780969954,120.13675809908983
50,1991-07-19 14:05:49+00:00,136.2215226022519,139.74536096317814,126.37117271855607,112.04601517493663,138.84886995310455,157.3567850288626,136.90661121192116
51,1991-12-10 14:06:55+00:00,119.4807579176231,136.7495718783744,112.99719714307443,124.27379881762425,133.39642611979602,143.37415470292666,121.85359581628921
52,1991-12-26 14:06:46+00:00,135.65586331608318,146.71492235681671,135.67945307123765,138.87407976182217,141.44452740459627,159.46185632362398,124.34085867512624
53,1992-01-27 14:06:46+00:00,149.95089743301918,153.48279929858052,147.3834899443459,149.61564208689143,141.18694487498925,157.70341114616792,130.0202770698181
54,1992-03-15 14:06:38+00:00,149.84412472275943,151.52583505228597,146.80229694816865,150.10481197968448,141.8245850451624,149.2173715326639,134.37811677914468
55,1992-05-18 14:06:05+00:00,,,,127.49102848838893,129.17456545788247,130.56111045343144,106.21470232309643
56,1992-06-19 14:05:44+00:00,115.02645202253359,112.0758344520965,94.01261219147452,104.43905735109993,108.25194408764963,105.96495611305377,101.73303805450155
57,1992-07-05 14:05:34+00:00,119.80677556553601,123.1315463212079,116.13241493879872,134.77463253992394,126.98826095339813,144.9635001289786,119.05896939801795
58,1992-08-22 14:04:52+00:00,106.3911471471587,119.64154731156233,105.05893373913953,111.34614714102864,108.19802511426008,118.6225871206022,117.98184709262333
59,1992-11-10 14:03:31+00:00,110.44422074555041,,98.96313838162463,116.33557109872673,118.15781795821447,123.11031041292564,123.64702524380968
60,1992-12-12 14:03:43+00:00,,,,131.03643592979165,127.72719158467436,126.70508133941084,113.6739761886348
61,1992-12-28 14:03:51+00:00,107.71051454391616,110.06764980844791,86.0347199898036,99.22196191209048,107.78593291939308,111.64919979596448,104.51394592527876
62,1993-01-29 14:04:14+00:00,,,,126.9421914415554,,,
63,1993-02-14 14:04:23+00:00,,,131.55256536721916,148.85417840146891,151.27119751758687,169.54215050601482,130.9073383677058
64,1993-03-02 14:04:30+00:00,,,,,,,
65,1993-04-03 14:04:40+00:00,134.63422486747635,136.7410610789155,126.11568893522843,135.96747176313738,138.59857447562558,143.3248174227768,127.56636335723113
66,1993-04-19 14:04:49+00:00,131.6122281630087,143.69893487423894,133.20163021604668,121.59048896858293,123.30011582782821,119.13948743133983,108.28812580851404
67,1993-05-05 14:04:53+00:00,128.9759434244967,134.6548961448341,117.41374300518584,124.28101947204728,116.99607718253809,125.6211535282726,110.99872929112368
68,1993-09-10 14:04:47+00:00,131.33597519891424,144.68587054269005,123.08991509602896,124.86422279666887,130.8847631344366,144.2397080019322,122.25616687672371
69,1993-09-26 14:04:44+00:00,148.76740096524728,155.89497184265767,135.63719286946738,144.06357598169035,146.9421394658045,157.02543753423114,122.66422557497629
70,1993-11-29 14:04:20+00:00,131.76985526701418,139.29759197951753,132.88108426013983,146.49017382344874,134.76133170631664,145.9549479350886,113.4364834688586
71,1993-12-15 14:04:14+00:00,,,,,,,
72,1993-12-31 14:04:03+00:00,137.011096321801,157.48342152950892,159.91540571946882,164.29303815560013,165.77922705991048,176.17630135484944,125.7627039448741
73,1994-01-16 14:03:48+00:00,135.55309830996083,162.61866082177391,147.74517098897928,159.02526589048017,158.25241034036213,157.90305487530497,119.59508228009275
74,1994-06-09 14:01:29+00:00,,,,105.5186202516656,109.02208021273483,106.05496292754943,96.51682876398
75,1994-08-12 13:59:49+00:00,105.86243451444001,129.00808388020084,112.615442380466,90.14329415024176,,116.7337300690198,114.03898364637634
76,1994-09-29 13:58:35+00:00,112.0713160243906,111.65806379290333,114.85738793001573,90.93463417825922,88.21213299906172,,108.40567600231194
77,1994-11-16 13:56:58+00:00,111.13994480803342,112.17128885826156,112.11690023455665,115.11200427407016,111.91572333739646,112.72159750773858,
78,1994-12-02 13:56:29+00:00,113.04366754677557,130.89665694859215,121.88910595580306,122.96414409661463,124.78570252313088,136.81892095489212,112.72968364100154
79,1994-12-18 13:55:59+00:00,,122.87229280684355,119.59587096190758,123.39949029976637,118.1331926009897,117.93583534932951,109.91205809881654
80,1995-01-03 13:55:27+00:00,116.66153530723264,130.90976155139958,139.2886843372821,133.6105514187095,118.22344958373489,116.18495734901468,88.5445889387136
81,1995-03-24 13:52:16+00:00,151.8244846336073,179.64162396881324,180.56498312094936,184.32894832925152,177.14328848290558,169.68448173293388,124.64957547187072
82,1995-06-28 13:48:01+00:00,159.06849603886567,158.0551460839678,154.48520415614504,148.11957406021548,158.43907029863323,146.18074294703456,103.31292430548761
83,1995-11-03 13:41:57+00:00,,,,,,,
84,1995-12-05 13:42:45+00:00,186.60864409879355,176.09032318192303,172.5099854387013,177.76793526217423,180.78677647875787,171.3597158415712,124.72793696715618
85,1996-01-31 13:41:05+00:00,189.69608722771483,179.31401286025653,173.25146208767944,179.99071452651603,180.15742355204142,178.4647824914167,132.0980971216954
86,1996-02-07 13:47:21+00:00,182.9233670535379,173.63405304646076,172.78515439000478,179.63966939495526,187.04574061481628,179.4544639671928,156.9482877940231
87,1996-03-03 13:43:15+00:00,170.70722426334828,164.19700908460717,160.22436163111692,170.8111139201219,173.5371403068131,168.37783270211312,125.42963481338502
88,1996-03-10 13:49:29+00:00,141.17968752895226,151.15030705006717,133.96012852869836,151.95032047233082,142.65576554866612,143.0612479841311,108.53527208540703
89,1996-03-19 13:44:17+00:00,145.31708845786085,149.41582564816315,138.34182917157995,145.91263073554418,143.71452508622613,136.27941854709923,104.98224078759125
90,1996-03-26 13:50:31+00:00,160.16902003046675,159.61256139318385,154.08140001822014,160.62118966418143,158.24807605594603,164.59847284883358,120.96128433641881
91,1996-04-04 13:45:18+00:00,134.79260456056164,121.06661205133015,,113.710963084548,123.82312748349425,125.86985418882176,100.15188651081698
92,1996-04-20 13:46:17+00:00,164.0124566363411,158.72876104146832,150.7401521818719,152.08171511286344,157.74727960232866,149.48510016395295,111.013308758646
93,1996-04-27 13:52:29+00:00,182.47821868887587,177.82902437910792,178.70705546494997,190.74427849082005,189.520906654226,185.80865716378253,132.37860326672785
94,1996-05-13 13:53:25+00:00,162.23358300562433,166.1796229261057,164.65192084679762,166.52957968182625,156.57707254198743,152.33844786056628,111.73496005791915
95,1996-05-22 13:48:09+00:00,,,,,,,
96,1996-06-30 13:56:03+00:00,166.6379245865585,167.25622593524668,154.93534144345497,149.3907634921478,152.83698842675193,146.93920022354973,104.64224205597993
97,1996-08-17 13:58:35+00:00,,,,144.137242458737,,,
98,1996-10-04 14:01:12+00:00,,,,173.10046323806904,176.32932462517164,164.3627798376727,146.77221130502144
99,1996-11-05 14:02:47+00:00,167.14476144911987,160.8166548374483,157.3517787708667,162.8265394181969,166.72517530981136,162.0815290500738,159.7452106391549
100,1996-11-21 14:03:31+00:00,189.95307078013573,176.8424512217394,178.27983830791587,186.7438040732177,187.17076120157319,180.8849813222402,184.16003197005597
101,1996-12-07 14:04:18+00:00,202.87679810830397,193.26370155413025,186.4513853816485,189.11795992767168,191.88209404318772,182.4996706376144,190.9411720884708
102,1996-12-23 14:05:03+00:00,,,,193.79867823061494,189.7113090997863,182.04487066863774,186.36367695705707
103,1997-01-08 14:05:49+00:00,,,,,,,
104,1997-01-24 14:06:33+00:00,,,146.53798871159876,157.98425696093136,155.4885123286354,149.06505441460257,135.73457598961826
105,1997-02-09 14:07:15+00:00,,,186.1032157122356,163.1402064929503,143.4580095876122,137.05658396244718,147.10431879175502
106,1997-06-01 14:11:25+00:00,,,177.5951608813096,177.7489783128397,171.27686500277244,163.43494739271912,153.25234520506106
107,1997-06-17 14:11:56+00:00,168.22889514063033,158.25242741100033,154.09492418604233,160.51955232133594,157.26304864107513,153.3752329881351,139.1045680813866
108,1997-08-04 14:13:35+00:00,,154.6174287269227,147.5059096341885,156.1944356803389,161.48241570530308,143.19191412478418,
109,1997-09-05 14:14:34+00:00,,,,,,,
110,1997-09-21 14:15:01+00:00,196.0314793884501,191.5827422519743,184.89265085578464,189.20272748597762,195.5953930598463,181.51709506306292,
111,1997-10-07 14:15:29+00:00,,,,,,,
112,1997-10-23 14:15:55+00:00,180.07328475701098,173.7937196604022,162.8436060803108,170.20763584253663,170.87965470982226,163.76420145882085,161.84112700310615
113,1998-01-27 14:18:11+00:00,173.8273287900157,165.4382766455193,169.82692654072542,171.78760987919793,174.22146327455988,173.43894202098784,174.38922067209842
114,1998-02-12 14:18:31+00:00,209.29034145020552,192.60502767094505,184.25984106581348,177.6370960623132,171.47626772169355,168.59702082629468,178.14806695839442
115,1998-02-28 14:18:47+00:00,201.26556718036406,189.9073124753314,175.7157309134853,187.05800233443557,182.40776846173222,175.28689633513983,176.1370381062602
116,1998-03-16 14:19:03+00:00,205.40690976042623,193.8008480384787,186.1032011722238,188.57745729266216,189.32257686405512,174.14910758976856,182.7504514762628
117,1998-04-17 14:19:26+00:00,178.47482827943475,171.14206299192375,163.614853004389,175.36166670347964,180.5377177099046,170.70478857909006,160.0597910272038
118,1998-05-03 14:19:41+00:00,173.04558791082536,169.3860833053129,169.13137128055752,172.89277919412075,175.35242158070977,158.50420859285003,152.5767614252951
119,1998-06-04 14:20:12+00:00,152.51232982366872,157.27853569088475,149.76019578196332,160.55985967789255,150.12818285853996,145.90747316206878,125.57194027878812
120,1998-08-07 14:20:50+00:00,148.21340079541437,153.1680398099298,144.94831079486295,151.57193980784552,157.234294880861,149.2290358251398,111.03530534059499
121,1998-09-08 14:21:08+00:00,142.40187762044002,150.72416980606886,143.25614515916365,139.97050953496927,144.35737724794924,125.88156056176837,111.63236902778893
122,1998-09-24 14:21:16+00:00,,,,184.536891091555,175.71711576071573,167.06180041913225,164.43252405534767
123,1998-10-10 14:21:16+00:00,,,,,,,
124,1998-10-26 14:21:18+00:00,,,,,,,
125,1998-11-27 14:21:27+00:00,,,,185.63709722572054,185.29084254773647,173.6687390040932,189.3626215722646
126,1998-12-13 14:21:23+00:00,211.95234259291107,198.9234959277029,193.79571942583922,195.44059434738887,203.54847764944458,195.43925296679015,203.762692376906
127,1999-01-14 14:21:25+00:00,199.66816504938276,188.1884880807447,179.62893625187402,179.41254505494416,191.51134627461556,183.63123686922884,192.54206826081082
128,1999-01-30 14:21:29+00:00,199.98924010959144,189.3064411960309,185.34707123963219,188.15147562844228,191.83424288447475,185.99989516891583,198.47051690450826
129,1999-02-15 14:21:41+00:00,215.2765920948611,198.67253623217823,195.34691383398808,193.10317912319692,206.10228515058355,203.4246245315693,218.8457190605083
130,1999-03-19 14:21:24+00:00,,,158.32671952155226,151.6031666077252,150.00190742918016,158.16768401380185,150.5101987414976
131,1999-06-07 14:20:26+00:00,,168.23513081353866,164.24688647056252,162.80942150393236,155.36105391703416,158.00987065915206,152.6902328365319
132,1999-07-25 14:20:10+00:00,,,,,,,
133,1999-09-11 14:19:16+00:00,,,,178.01878724756602,172.75706812177123,167.10050976415042,172.7221610334325
134,1999-11-30 14:17:37+00:00,236.9397022270341,218.80115208721486,,,216.92817552352903,212.1962888788746,217.44243165697998
135,1999-12-08 14:35:21+00:00,,,,,200.80675068301795,187.57474518022474,196.3594915074093
136,1999-12-24 14:35:18+00:00,181.0717624764486,183.04611690043384,174.2651716952276,178.06291304970148,187.94674451441136,175.76927606104329,180.5884954824457
137,2000-01-09 14:35:17+00:00,168.39292989547272,167.13287801167056,171.06231687832263,164.62994720904032,175.59817659313651,168.10035919991086,165.12857794748749
138,2000-01-25 14:35:14+00:00,178.20025528477993,167.99859083336878,165.01656232979073,179.59085537636741,190.398810876909,172.6953779425737,179.40216276059456
139,2000-02-10 14:35:10+00:00,212.74366702531904,204.35307939024761,195.3898232826519,197.15220816749127,197.82362019847602,186.99992418950265,200.52207179507982
140,2000-02-18 14:16:12+00:00,217.3656755209298,197.09554370396143,191.8718227173561,190.5327079493302,195.73771691587746,190.35416349300357,193.3668541451821
141,2000-03-05 14:15:45+00:00,180.79430737042213,172.53434448530095,168.0865102898095,168.72465061289125,171.0224466434336,164.90616388065428,172.07836838723722
142,2000-03-13 14:35:00+00:00,184.65437501352343,179.71415914649447,174.88136772890874,179.30758081582678,178.27121395936496,169.11410730385973,171.47639679891927
143,2000-03-29 14:34:58+00:00,186.52845560685645,179.35820353802396,178.11911915450622,179.6508980728239,191.09383418520025,175.1064401886228,182.0491276046148
144,2000-04-14 14:34:45+00:00,208.2564753561917,201.63061591381495,198.80886645862563,203.10183058512337,205.2930197512087,194.93379194108667,211.55377584489253
145,2000-04-22 14:17:27+00:00,172.5375270514568,174.68946442049238,166.23609140381717,169.21057791459742,182.2188300387848,174.2123126035436,178.76920668431154
146,2000-05-01 14:11:41+00:00,161.2931799030219,168.92510743652343,161.12447643540511,171.0453107637798,187.13874588597957,167.2000471374477,174.92100519374858
147,2000-05-16 14:34:33+00:00,173.78548660787072,176.13124307173246,165.61143629376596,169.73690060785665,177.51818410043387,172.04174880112276,179.70698761659253
148,2000-05-17 14:12:03+00:00,175.1001999574404,,,,,,
149,2000-05-24 14:18:18+00:00,154.2583709697667,157.39491787795095,160.7328410771645,156.33008519149513,153.90602764008133,152.04071459144583,153.41185037629032
150,2000-06-02 14:12:20+00:00,140.4163365512511,119.76499605532968,130.06344362675765,128.6813321042473,121.03491239667358,141.86921182704123,
151,2000-06-25 14:19:03+00:00,180.35266574946831,180.3913564841937,173.08453992519458,172.97719622685653,170.11077150340876,167.81514278598695,161.1267153072956
152,2000-07-03 14:34:04+00:00,,,,149.3534494199275,147.76745244712762,149.74260888398376,145.06993924297203
153,2000-07-04 14:13:02+00:00,145.20216099896578,152.5220558707571,143.7332124498398,145.44582864909756,145.61385711302762,141.28650035438974,137.02784515902079
154,2000-07-11 14:19:23+00:00,186.7939492902826,185.960842636321,177.74643854705226,183.84855605059147,183.40453441629006,176.26944298914097,171.85330549934676
155,2000-07-19 14:33:50+00:00,171.51378785959884,170.7647325599765,160.45301729126788,165.39749315598152,164.45370833318128,161.06392477413615,163.64437876141682
156,2000-08-12 14:20:00+00:00,158.5812992195265,169.09723617941935,157.83419361216562,163.34432732304055,169.72581619894729,161.13821487489332,168.7880628513692
157,2000-08-20 14:33:28+00:00,183.66173211293332,186.75118243829846,186.85581191495857,181.9967268960361,179.99451906962787,176.63841490961318,179.37516042480377
158,2000-09-05 14:33:12+00:00,,,178.8481633601711,,,,
159,2000-09-21 14:32:54+00:00,197.29743564341155,191.95338525071156,192.78582301536,,,,
160,2000-09-29 14:20:52+00:00,,,,,,,
161,2000-10-15 14:21:00+00:00,,,,160.13483043344908,159.45416742495834,147.31274200814318,159.83894744774204
162,2000-11-16 14:21:27+00:00,196.15023778654506,189.16290351249407,186.00675833025207,187.99251899088694,194.71821045782963,182.53229990270563,194.15002877599017
163,2000-11-24 14:32:46+00:00,209.47181799440355,199.20313725470908,191.143014254948,200.71437533250736,211.1168469892454,199.42501415273284,219.31468431404664
164,2000-12-02 14:21:39+00:00,224.20207506900198,204.6156662762813,198.52428064304087,200.57837681684137,201.78422273717754,188.26844587178616,215.26491670137779
165,2000-12-18 14:21:58+00:00,205.6020712626397,193.63502248894184,203.02394288320886,193.6118397620146,194.7985127670511,187.98091889128432,
166,2000-12-26 14:32:53+00:00,210.68110629156965,205.78196597630534,202.31254651873365,207.87723267353292,210.2933652374647,203.75262239007014,213.8731749937972
167,2001-01-11 14:32:55+00:00,195.6316815512851,186.49883693553005,182.44004560858275,179.57603370968508,189.37495042606284,177.88188155656377,194.68964109294438
168,2001-01-12 14:16:05+00:00,,,,,,,
169,2001-01-19 14:22:19+00:00,200.30223080142815,190.96888329829804,192.40348806629797,194.9452966607989,193.04092022444138,192.76932256916245,213.25864845861835
170,2001-01-27 14:32:57+00:00,,,,201.0948303937654,,,
171,2001-02-04 14:22:27+00:00,,,181.17146571419255,190.51033426995065,197.65445325450335,185.43531533082836,202.85078587314723
172,2001-02-20 14:22:30+00:00,196.1281263284675,185.38668512360255,185.2573746058641,188.27115337925432,196.4375293846171,183.26126821984974,198.85219765493906
173,2001-02-28 14:32:45+00:00,180.46772503707024,166.21997335129046,162.69527682522687,168.03096431503783,176.40636934016123,175.4779568568562,187.60469513375836
174,2001-03-08 14:22:34+00:00,,,164.74979513577918,166.66395206320988,175.511718317244,172.29940312126735,170.8842057869386
175,2001-04-01 14:32:33+00:00,174.08415799769955,166.43613954880874,160.47689305176877,168.13500917500045,,,
176,2001-04-17 14:32:33+00:00,177.29470547921755,171.90807194597812,168.75465468671626,176.61509448668778,,,
177,2001-04-25 14:22:33+00:00,147.59649092544842,148.33246440575456,143.95610850524432,145.7715715940796,150.46821176537537,151.18635335770654,148.7483589053562
178,2001-05-11 14:22:37+00:00,,,,144.51378735263313,146.51408369300867,151.81421657731792,141.52934557320123
179,2001-05-19 14:32:17+00:00,,,,,,,
180,2001-05-27 14:22:43+00:00,175.25701994906535,168.62582163142568,,,,,
181,2001-06-28 14:22:47+00:00,194.82393833463254,177.4790542956285,176.5661078886968,176.97808945613605,191.44778904149354,186.4738019024613,198.76478368276742
182,2001-07-06 14:31:48+00:00,178.10567461776998,167.5425632429487,158.4212591745955,164.93603415305708,173.61775045260316,167.046641704997,174.20526481185686
183,2001-07-22 14:31:43+00:00,,,,166.26486405207157,170.53580709759876,160.7675395273747,163.41889373109012
184,2001-08-15 14:22:44+00:00,,,,193.81743047922328,196.78920914311465,183.37402326899291,192.23859771750367
185,2001-09-24 14:30:54+00:00,212.04180228769434,196.38647897195395,191.10734971295182,194.1300335136768,202.12543099439046,,
186,2001-10-26 14:30:44+00:00,241.3001020283986,234.27085093346665,223.64117176555413,229.36035859627566,233.0830842835816,225.51748308170903,230.30336542510662
187,2001-11-03 14:22:06+00:00,216.76248709738633,206.82854447762475,200.90875413350165,203.93293021318186,209.9478887752697,194.11534891020108,220.96723832219277
188,2001-11-27 14:31:00+00:00,,,,,,,
189,2001-12-05 14:21:55+00:00,,,176.58591900875058,176.36831084213497,185.67537349684187,172.9438950549722,183.04585164193537
190,2001-12-13 14:31:06+00:00,223.46823271270472,206.8593780553444,198.05269743699375,208.99655018271815,216.38607021070774,205.22265463210522,215.7082281693526
191,2001-12-21 14:21:50+00:00,220.39244767008086,203.34228263133127,190.2380154312929,201.51199946872833,198.89979127489434,183.50560104017927,198.4452296580008
192,2002-01-06 14:21:27+00:00,234.71385161451263,208.9556296444445,194.54499916422546,198.26292842706962,202.58309498707735,188.93121681254283,199.8201469794964
193,2002-01-14 14:31:12+00:00,,,,,,,
194,2002-01-22 14:21:26+00:00,228.20640745287415,204.67940282850594,198.69284630971515,200.39124511206188,199.30219018485414,186.42184755656862,
195,2002-02-15 14:31:19+00:00,213.19628894585833,197.88729833042095,187.72267069711899,193.23769342134239,202.57383363202254,190.79456485553834,201.3141547086886
196,2002-02-23 14:20:47+00:00,214.94635549964397,198.8638389189622,189.56250585603544,204.17283073480826,206.64506180036943,201.94356453218256,216.9547668660554
197,2002-03-11 14:20:31+00:00,186.63014090638015,168.02916736714207,157.8809367780586,169.599314310909,185.69314663641347,176.25464051768145,187.31611949192998
198,2002-03-19 14:31:11+00:00,208.0156883040596,190.461414613209,186.32231621561635,193.31897777132662,202.67537287575192,185.81180586197655,196.70749715999045
199,2002-04-20 14:31:12+00:00,184.8098558788638,181.16443071867667,173.31315659517833,176.09856839833657,182.896505576642,178.74478276487696,188.40426805863507
200,2002-05-06 14:31:17+00:00,,,,,,154.27347914624698,178.18402257509646
201,2002-05-22 14:31:08+00:00,233.28453928538906,216.3271173385676,208.52751740008114,211.00288353327056,209.54291982506425,194.09397730185722,213.11759380365876
202,2002-06-07 14:31:01+00:00,,,,177.24198763564658,,,
203,2002-06-23 14:30:53+00:00,226.9454728889268,208.28153634832364,203.4238995558525,211.07759760469895,212.6090732331847,198.979718364445,220.60472531692892
204,2002-07-09 14:30:50+00:00,199.45633877973307,180.51698593872737,179.70774928959332,179.81969639457452,190.2780534745225,183.5624688439758,194.36633926094623
205,2002-08-26 14:30:26+00:00,197.12319309869824,188.09267060068078,180.10141017383478,164.63804157928863,177.44203054130102,166.71271696794935,181.30557258621457
206,2002-09-27 14:30:11+00:00,190.17090219261476,,,,,,
207,2002-10-29 14:30:13+00:00,237.78055210504345,218.85024420758197,212.5529045762484,208.2749975007748,202.10282521848413,162.75353358005054,186.63999333337296
208,2002-11-30 14:30:41+00:00,221.31603471958954,207.60493558503595,200.7499168326995,204.75831378818236,208.42689120138016,203.3234659408622,216.01376602727896
209,2002-12-16 14:30:41+00:00,230.73153568647726,217.3962544655586,210.3804609628076,210.63153085898628,211.7934995501904,200.83007977935847,213.47643441823794
210,2003-01-01 14:30:46+00:00,235.94279752680703,219.43131114485902,210.239866112328,212.4973404629984,209.48933522537789,192.82547067028366,208.12292946058625
211,2003-01-17 14:30:54+00:00,201.67677126943647,186.05516380996627,184.58460383477347,189.4419136027201,188.52691547879036,167.26737664322218,184.54443174785067
212,2003-02-18 14:31:07+00:00,187.41411300820135,186.32684180095998,180.2628887716933,187.17952378253545,187.24635602819404,174.59001421096252,180.06205033425115
