,dates,chi0052-0000,chi0052-0001,chi0052-0002,chi0052-0003,chi0052-0004,chi0052-0005,chi0052-0006
54,1992-03-15 14:06:38+00:00,145.7503056992695,147.88688480918378,142.7084779246787,145.42616166712455,137.14593473260246,145.12355250917395,130.28429775565473
55,1992-05-18 14:06:05+00:00,,,,146.17824440465918,147.8617813741527,146.9124243801679,122.5660162498329
56,1992-06-19 14:05:44+00:00,123.86624222123785,119.93342573983362,102.85240239017878,114.54167472104767,118.35456145759737,114.80474631175804,110.57282825320581
57,1992-07-05 14:05:34+00:00,124.09805834321187,126.94601990136422,120.42369771647458,139.67895571441062,131.89258412788482,149.25478290665447,123.35025217569381
58,1992-08-22 14:04:52+00:00,102.56271908060651,116.23850014129371,101.23050567258734,106.9708007792547,103.82267875248614,114.79415905405001,114.15341902607113
59,1992-11-10 14:03:31+00:00,114.74873812231915,,103.26765575839337,121.25501952931958,123.07726638880732,127.41482778969439,127.95154262057842
60,1992-12-12 14:03:43+00:00,,,,134.5669958625424,131.2577515174251,129.79432128056774,116.7632161297917
61,1992-12-28 14:03:51+00:00,106.80450773008474,109.26231041837553,85.12871317597218,98.186525553426,106.75049656072859,110.74319298213305,103.60793911144734
62,1993-01-29 14:04:14+00:00,,,,124.20296432747224,,,
63,1993-02-14 14:04:23+00:00,,,124.15102802089488,140.3952785770983,142.81229769321627,162.14061315969053,123.50580102138152
64,1993-03-02 14:04:30+00:00,,,,,,,
65,1993-04-03 14:04:40+00:00,131.71012728339838,134.14186322640174,123.19159135115048,132.62564595276257,135.25674866525077,140.40071983869882,124.64226577315317
66,1993-04-19 14:04:49+00:00,137.29105166838758,148.74677799013128,138.88045372142557,128.08057297473022,129.7901998339755,124.8183109367187,113.96694931389291
67,1993-05-05 14:04:53+00:00,141.35275578042447,145.656507127881,129.7905553611136,138.42594787882186,131.14100558931267,137.99796588420037,123.37554164705145
68,1993-09-10 14:04:47+00:00,127.18948529539485,141.0001017395617,118.94342519250957,120.12537719264671,126.14591753041445,140.09321809841282,118.10967697320432
69,1993-09-26 14:04:44+00:00,147.87863986797083,155.10496197841195,134.74843177219094,143.04784901337442,145.92641249748857,156.1366764369547,121.77546447769986
70,1993-11-29 14:04:20+00:00,135.24337563510596,142.38516564004357,136.3546046282316,150.4599113869822,138.7310692698501,149.42846830318038,116.91000383695037
71,1993-12-15 14:04:14+00:00,,,,,,,
72,1993-12-31 14:04:03+00:00,140.6923819551005,160.75567542577514,163.59669135276832,168.50022173651385,169.9864106408242,179.85758698814894,129.4439895781736
73,1994-01-16 14:03:48+00:00,135.77813263887572,162.81869133636494,147.97020531789417,159.28244798066862,158.50959243055058,158.12808920421986,119.82011660900764
74,1994-06-09 14:01:29+00:00,,,,121.5081708405761,125.01163080164534,120.04581969284612,110.5076855292767
75,1994-08-12 13:59:49+00:00,108.66374259103364,131.49813550383962,115.41675045705963,93.34478909492019,,119.53503814561343,116.84029172296997
76,1994-09-29 13:58:35+00:00,107.45620002955847,107.55573846416367,110.24227193518361,85.66021589845107,82.93771471925358,,103.79056000747981
77,1994-11-16 13:56:58+00:00,113.77126525185729,114.51024036388279,114.74822067838052,118.1192276384403,114.92294670176659,115.35291795156245,
78,1994-12-02 13:56:29+00:00,116.32575588406449,133.81406880396008,125.17119429309199,126.71510219637341,128.53666062288966,140.10100929218103,116.01177197829047
79,1994-12-18 13:55:59+00:00,,126.17641780563969,123.31301158555323,127.64765101250426,122.38135331372759,121.65297597297516,113.62919872246219
80,1995-01-03 13:55:27+00:00,122.96934693000647,136.51670521608742,145.5964959600559,140.81947898759387,125.43237715261927,122.49276897178851,94.85240056148743
81,1995-03-24 13:52:16+00:00,145.70100046967585,174.1985269342075,174.4414989570179,177.33068071332985,170.1450208669839,163.5609975690024,118.52609130793927
82,1995-06-28 13:48:01+00:00,173.5798670771917,170.9541425624798,168.99657519447106,164.70399810401665,175.0234943424344,160.69211398536058,117.82429534381363
83,1995-11-03 13:41:57+00:00,,,,,,,
84,1995-12-05 13:42:45+00:00,189.76900618765728,178.89953392757968,175.67034752756504,181.37977764944708,184.39861886603072,174.52007793043492,127.88829905601992
85,1996-01-31 13:41:05+00:00,187.4005104807449,177.27350019628327,170.95588534070953,177.3671982442647,177.5339072697901,176.1692057444468,129.80252037472547
86,1996-02-07 13:47:21+00:00,187.77918582426116,177.95033639821477,177.64097316072804,185.1891765614961,192.59524778135713,184.31028273791605,161.80410656474635
87,1996-03-03 13:43:15+00:00,175.47741230210497,168.43717623016866,164.9945496698736,176.26275739298666,178.98878377967785,173.1480207408698,130.1998228521417
88,1996-03-10 13:49:29+00:00,143.46503520224735,153.18172720410726,136.24547620199345,154.56214638466807,145.26759146100338,145.3465956574262,110.82061975870212
89,1996-03-19 13:44:17+00:00,157.78548252108163,160.4988425932483,150.81022323480073,160.16222395065367,157.96411830133562,148.74781261032,117.45063485081205
90,1996-03-26 13:50:31+00:00,157.10577030527105,156.88967274856543,151.01815029302443,157.12033283538634,154.74721922715094,161.53522312363788,117.89803461122311
91,1996-04-04 13:45:18+00:00,147.49355678531364,132.35634736222082,,128.22633705569314,138.33850145463938,138.57080641357376,112.85283873556898
92,1996-04-20 13:46:17+00:00,176.88893543967777,170.17451997776757,163.61663098520856,166.79769088810534,172.46325537757056,162.3615789672896,123.88978756198266
93,1996-04-27 13:52:29+00:00,179.6302333773314,175.29748187995727,175.8590701534055,187.48943813476922,186.26606629817516,182.96067185223805,129.53061795518337
94,1996-05-13 13:53:25+00:00,161.4726719236547,165.5032575199105,163.891009764828,165.65996701671813,155.7074598768793,151.57753677859665,110.97404897594953
95,1996-05-22 13:48:09+00:00,,,,,,,
96,1996-06-30 13:56:03+00:00,180.36477798461755,179.45787340018805,168.662194841514,165.07859594707244,168.52482088167656,160.66605362160877,118.36909545403898
97,1996-08-17 13:58:35+00:00,,,,155.9667185606903,,,
98,1996-10-04 14:01:12+00:00,,,,165.7895171132129,169.0183785003155,157.96570197842357,140.37513344577232
99,1996-11-05 14:02:47+00:00,161.05166418381944,155.40056837940347,151.25868150556627,155.86299968642496,159.76163557803943,155.98843178477338,153.65211337385446
100,1996-11-21 14:03:31+00:00,184.03089427689204,171.5782943299672,172.35766180467218,179.97560235522488,180.40255948358038,174.96280481899652,178.23785546681228
101,1996-12-07 14:04:18+00:00,198.8813895252706,189.7122272581006,182.45597679861513,184.55177868991927,187.31591280543532,178.50426205458103,186.94576350543744
102,1996-12-23 14:05:03+00:00,,,,196.01060034257205,191.9232312117434,183.9803025166002,188.29910880501953
103,1997-01-08 14:05:49+00:00,,,,,,,
104,1997-01-24 14:06:33+00:00,,,152.21481256929636,164.47205565544292,161.97631102314696,154.74187827230017,141.41139984731586
105,1997-02-09 14:07:15+00:00,,,196.30649419616208,174.8010961888663,155.11889928352818,147.25986244637366,157.3075972756815
106,1997-06-01 14:11:25+00:00,,,175.3654446924668,175.20073123987652,168.72861792980925,161.20523120387634,151.02262901621827
107,1997-06-17 14:11:56+00:00,170.2891869335353,160.08379789358253,156.1552159789473,162.8741715132273,159.6176678329665,155.43552478104007,141.16485987429155
108,1997-08-04 14:13:35+00:00,,168.05339689370803,162.621373821822,173.4692518947772,178.75723191974137,158.30737831241768,
109,1997-09-05 14:14:34+00:00,,,,,,,
110,1997-09-21 14:15:01+00:00,198.3219607927558,193.61872572246827,187.18313226009033,191.82042051946985,198.21308609333852,183.80757646736862,
111,1997-10-07 14:15:29+00:00,,,,,,,
112,1997-10-23 14:15:55+00:00,171.8637422566619,166.4963485489808,154.63406357996172,160.8253015564234,161.49732042370903,155.55465895847178,153.63158450275708
113,1998-01-27 14:18:11+00:00,176.13991429023213,167.49390820126723,172.13951204094184,174.4305647365881,176.86441813195006,175.75152752120425,176.70180617231483
114,1998-02-12 14:18:31+00:00,216.73355127106865,199.22121417837894,191.7030508866766,186.14362157187105,179.9827932312514,176.0402306471578,185.59127677925756
115,1998-02-28 14:18:47+00:00,213.0898524701546,200.41778828847853,187.54001620327583,200.57147123705332,195.92123736434996,187.11118162493037,187.96132339605074
116,1998-03-16 14:19:03+00:00,213.85188028525553,201.30748850499364,194.5481716970531,198.22885217818137,198.97397174957433,182.59407811459786,191.1954220010921
117,1998-04-17 14:19:26+00:00,183.48844384465096,175.59861016100484,168.62846856960522,181.09151306372675,186.2675640701517,175.71840414430628,165.07340659242
118,1998-05-03 14:19:41+00:00,169.65458072620484,166.37185469676132,165.740364095937,169.01734241169729,171.4769847982863,155.11320140822951,149.18575424067458
119,1998-06-04 14:20:12+00:00,149.82816830567762,154.89261434155932,147.07603426397222,157.49224651447415,147.06056969512156,143.22331164407768,122.88777876079702
120,1998-08-07 14:20:50+00:00,160.4093749018259,164.00890568229562,157.1442849012745,165.51019592945872,171.1725510024742,161.42500993155133,123.23127944700653
121,1998-09-08 14:21:08+00:00,158.56018573453636,165.08711035193227,159.41445327326,158.4371473796508,162.8240150926308,142.0398686758647,127.79067714188527
122,1998-09-24 14:21:16+00:00,,,,192.35917416931986,183.5393988384806,173.9062981121765,171.27702174839192
123,1998-10-10 14:21:16+00:00,,,,,,,
124,1998-10-26 14:21:18+00:00,,,,,,,
125,1998-11-27 14:21:27+00:00,,,,175.6612709310073,175.31501625302323,164.9398909962191,180.6337735643905
126,1998-12-13 14:21:23+00:00,204.34115855991246,192.15799900948193,186.18453539284062,186.74209830967618,194.8499816117319,187.82806893379154,196.15150834390738
127,1999-01-14 14:21:25+00:00,196.61758500111182,185.47686137117051,176.57835620360308,175.92616785692022,188.02496907659162,180.5806568209579,189.49148821253988
128,1999-01-30 14:21:29+00:00,201.19595891417273,190.3790801334365,186.55379004421349,189.53058283367804,193.2133500897105,187.20661397349713,199.67723570908956
129,1999-02-15 14:21:41+00:00,218.7401822122371,201.75128300317914,198.8105039513641,197.0615678287695,210.06067385615614,206.8882146489453,222.3093091778843
130,1999-03-19 14:21:24+00:00,,,171.28052283095494,166.40751324704254,164.8062540684975,171.12148732320452,163.46400205090026
131,1999-06-07 14:20:26+00:00,,166.22996988461477,161.99108042552314,160.23135745245878,152.78298986556058,155.75406461411268,150.4344267914925
132,1999-07-25 14:20:10+00:00,,,,,,,
133,1999-09-11 14:19:16+00:00,,,,195.28521016150702,190.02349103571223,182.2086298138488,187.8302810831309
134,1999-11-30 14:17:37+00:00,225.98655752291612,209.0650234613322,,,204.4102958616799,201.24314417475662,206.489286952862
135,1999-12-08 14:35:21+00:00,,,,,205.1237202785564,191.35209357632087,200.13683990350543
136,1999-12-24 14:35:18+00:00,187.18196272463143,188.47740600992967,180.3753719434104,185.0459990476247,194.92983051233458,181.8794763092261,186.69869573062851
137,2000-01-09 14:35:17+00:00,171.50613489364352,169.90017134337793,174.17552187649343,168.1878957783784,179.15612516247458,171.21356419808166,168.2417829456583
138,2000-01-25 14:35:14+00:00,180.0264890724177,169.62190975571346,166.8427961174285,181.67797970509628,192.48593520563787,174.52161173021148,181.22839654823233
139,2000-02-10 14:35:10+00:00,214.88632068526297,206.25766042130888,197.53247694259582,199.60095520742718,200.27236723841193,189.14257784944658,202.66472545502376
140,2000-02-18 14:16:12+00:00,219.2706858150442,198.78888618761866,193.7768330114705,192.7098625711752,197.91487153772246,192.25917378711796,195.27186443929648
141,2000-03-05 14:15:45+00:00,186.27501742480348,177.40608675586213,173.56722034419084,174.98831924646993,177.28611527701227,170.38687393503562,177.55907844161857
142,2000-03-13 14:35:00+00:00,181.34976624090834,176.77672912639215,171.57675895629365,175.53088507569527,174.49451821923344,165.80949853124463,168.17178802630417
143,2000-03-29 14:34:58+00:00,182.93650866768326,176.16536181431445,174.52717221533302,175.54581585662598,186.98875196900232,171.5144932494496,178.4571806654416
144,2000-04-14 14:34:45+00:00,203.1902945488031,197.1273440850251,193.74268565123705,197.3119096623936,199.50309882847893,189.8676111336981,206.48759503750395
145,2000-04-22 14:17:27+00:00,182.69761976425804,183.72065794298237,176.3961841166184,180.8221124435131,193.83036456770049,184.37240531634484,188.92929939711277
146,2000-05-01 14:11:41+00:00,163.51633119620172,170.90124191934993,163.34762772858494,173.58605509884245,189.67949022104222,169.42319843062754,177.1441564869284
147,2000-05-16 14:34:33+00:00,180.18529408071637,181.81996082537304,172.0112437666116,177.05096629110884,184.83224978368605,178.44155627396842,186.10679508943818
148,2000-05-17 14:12:03+00:00,186.8978801539509,,,,,,
149,2000-05-24 14:18:18+00:00,157.64118830947143,160.40186662435516,164.11565841686922,160.1961621511577,157.7721045997439,155.42353193115056,156.79466771599505
150,2000-06-02 14:12:20+00:00,155.26136367777596,132.96057572335178,144.9084707532825,145.6470773917043,138.00065768413057,156.71423895356608,
151,2000-06-25 14:19:03+00:00,178.12649736513092,178.41254014256046,170.85837154085718,170.43300378761379,167.566579064166,165.58897440164955,158.9005469229582
152,2000-07-03 14:34:04+00:00,,,,172.30758372516743,170.72158675236756,169.8274764010687,165.15480676005697
153,2000-07-04 14:13:02+00:00,163.14897981608738,168.47478370819852,161.6800312669614,165.95647872580795,166.124507189738,159.23331917151134,154.97466397614238
154,2000-07-11 14:19:23+00:00,184.76358047202183,184.1560703534225,175.7160697287915,181.5281345440077,181.0841129097063,174.2390741708802,169.822936681086
155,2000-07-19 14:33:50+00:00,184.9810622818629,182.73564315754456,173.92029171353195,180.78866392428333,179.8448791014831,174.53119919640022,177.1116531836809
156,2000-08-12 14:20:00+00:00,164.77328963984257,174.60122766414474,164.0261840324817,170.42088780340177,176.8023766793085,167.3302052952094,174.98005327168528
157,2000-08-20 14:33:28+00:00,189.64834511834448,192.07261622088615,192.84242492036972,188.83857033079173,186.8363625043835,182.62502791502433,185.36177343021492
158,2000-09-05 14:33:12+00:00,,,175.0724551023107,,,,
159,2000-09-21 14:32:54+00:00,191.74776433751995,187.02034408991904,187.2361517094684,,,,
160,2000-09-29 14:20:52+00:00,,,,,,,
161,2000-10-15 14:21:00+00:00,,,,171.0564261004775,170.37576309198676,156.86913821679303,169.3953436563919
162,2000-11-16 14:21:27+00:00,194.36929022683478,187.57983901497383,184.22581077054178,185.95715035121805,192.68284181816074,180.75135234299535,192.36908121627988
163,2000-11-24 14:32:46+00:00,210.35894291485442,199.99169273955428,192.0301391753989,201.72823238445122,212.13070404118926,200.31213907318372,220.20180923449752
164,2000-12-02 14:21:39+00:00,218.65280141793366,199.6829785864428,192.97500699197255,194.23634978704902,195.4421957073852,182.71917222071784,209.71564305030947
165,2000-12-18 14:21:58+00:00,194.54783488344748,183.80903459632654,191.96970650401664,180.97842675722347,182.16509976225998,176.9266825120921,
166,2000-12-26 14:32:53+00:00,214.17839164621788,208.890664069326,205.80983187338188,211.8741302217023,214.2902627856341,207.24990774471837,217.37046034844542
167,2001-01-11 14:32:55+00:00,201.3893699519932,191.6167821806039,188.19773400929083,186.15624902478,195.95516574115777,183.63956995727185,200.44732949365246
168,2001-01-12 14:16:05+00:00,,,,,,,
169,2001-01-19 14:22:19+00:00,192.71988185799913,184.22901757080558,184.82113912286894,186.27975501116575,184.37537857480822,185.18697362573343,205.67629951518933
170,2001-01-27 14:32:57+00:00,,,,205.21353640898664,,,
171,2001-02-04 14:22:27+00:00,,,173.96208566556598,182.271042785806,189.4151617703587,178.2259352822018,195.64140582452066
172,2001-02-20 14:22:30+00:00,195.93535343114345,185.21533143709232,185.06460170854007,188.05084149659828,196.21721750196107,183.0684953225257,198.65942475761503
173,2001-02-28 14:32:45+00:00,184.14737445379455,169.49077283282318,166.3749262419512,172.23627793415133,180.61168295927473,179.1576062735805,191.28434455048267
174,2001-03-08 14:22:34+00:00,,,166.88701750905187,169.10649191837868,177.9542581724128,174.43662549454004,173.0214281602113
175,2001-04-01 14:32:33+00:00,172.3710628520108,164.91338830819652,158.76379790608001,166.17718615135618,,,
176,2001-04-17 14:32:33+00:00,173.81836390252911,168.8179905444773,165.27831311002782,172.64213268475814,,,
177,2001-04-25 14:22:33+00:00,161.89157535815744,161.03920612371815,158.25119293795333,162.10881094574705,166.80545111704282,165.48143779041555,163.04344333806523
178,2001-05-11 14:22:37+00:00,,,,157.03624404557465,159.0365403859502,162.77136618364176,152.48649517952506
179,2001-05-19 14:32:17+00:00,,,,,,,
180,2001-05-27 14:22:43+00:00,184.95427365635385,177.245602704571,,,,,
181,2001-06-28 14:22:47+00:00,190.8670402532848,173.96181155665272,172.60920980734906,172.45592022031008,186.92561980566757,182.51690382111357,194.80788560141968
182,2001-07-06 14:31:48+00:00,193.373058872804,181.1135714696456,173.6886434296295,182.38447330166738,191.06618960121347,182.31402596003102,189.47264906689088
183,2001-07-22 14:31:43+00:00,,,,188.938139510953,193.20908255648018,180.60665555389596,183.25800975761138
184,2001-08-15 14:22:44+00:00,,,,191.99016759426047,194.96194625815184,181.77516824465047,190.63974269316122
185,2001-09-24 14:30:54+00:00,205.95274822577227,190.97398647246766,185.01829565102975,187.17111458576588,195.16651206647953,,
186,2001-10-26 14:30:44+00:00,235.17879421601234,228.82968843356772,217.51986395316786,222.36457823926278,226.08730392656872,219.39617526932275,224.18205761272034
187,2001-11-03 14:22:06+00:00,222.6538434699677,212.06530569769708,206.80011050608303,210.66590892470344,216.68086748679127,200.00670528278246,226.85859469477415
188,2001-11-27 14:31:00+00:00,,,,,,,
189,2001-12-05 14:21:55+00:00,,,173.85477874038537,173.247007678289,182.5540703329959,170.21275478660698,180.31471137357016
190,2001-12-13 14:31:06+00:00,222.67806546855797,206.15700717165842,197.262530192847,208.09350190369332,215.4830219316829,204.43248738795847,214.91806092520585
191,2001-12-21 14:21:50+00:00,213.94925354359185,197.61499896334104,183.7948213048039,194.14834903845517,191.53614084462117,177.06240691369027,192.0020355315118
192,2002-01-06 14:21:27+00:00,224.67473002397503,200.03196600841108,184.50587757368785,186.78964660931237,191.1098131693201,178.89209522200522,189.7810253889588
193,2002-01-14 14:31:12+00:00,,,,,,,
194,2002-01-22 14:21:26+00:00,221.43279068467018,198.65841014565797,191.91922954151119,192.64996880554307,191.56091387833533,179.64823078836466,
195,2002-02-15 14:31:19+00:00,218.310029338874,202.43284534643487,192.83641109013465,199.08196815621744,208.4181083668976,195.908305248554,206.42789510170425
196,2002-02-23 14:20:47+00:00,209.3530737271519,193.89203289896923,183.96922408354337,197.780508709103,200.25273977466418,196.3502827596905,211.36148509356332
197,2002-03-11 14:20:31+00:00,188.16287876137656,169.39160101602775,159.41367463305502,171.35101471661918,187.44484704212366,177.78737837267786,188.8488573469264
198,2002-03-19 14:31:11+00:00,213.07639226937948,194.9598181379378,191.38302018093623,199.1026394459779,208.4590345504032,190.87250982729643,201.76820112531033
199,2002-04-20 14:31:12+00:00,183.86072834354573,180.32076179839393,172.36402905986026,175.01385121511592,181.81178839342135,177.7956552295589,187.455140523317
200,2002-05-06 14:31:17+00:00,,,,,,150.75980806801257,174.67035149686205
201,2002-05-22 14:31:08+00:00,228.82247304860118,212.36083623920058,204.06545116329326,205.90337926265585,204.44341555444953,189.63191106506935,208.6555275668709
202,2002-06-07 14:31:01+00:00,,,,178.85283771873017,,,
203,2002-06-23 14:30:53+00:00,234.99577002003406,215.437356020419,211.47419668695977,220.27793718310727,221.809412811593,207.03001549555228,228.6550224480362
204,2002-07-09 14:30:50+00:00,209.66170222545304,189.58842011270067,189.9131127353133,191.48296890396878,201.94132598391676,193.76783228969578,204.5717027066662
205,2002-08-26 14:30:26+00:00,207.91754004393331,197.68764566311194,190.89575711906986,176.9744380881287,189.7784270501411,177.50706391318442,192.09991953144964
206,2002-09-27 14:30:11+00:00,190.80015714563223,,,,,,
207,2002-10-29 14:30:13+00:00,230.68587742749662,212.54386671642922,205.45822989870157,200.1667978692927,193.99462558700205,155.6588589025037,179.54531865582612
208,2002-11-30 14:30:41+00:00,212.2327787547697,199.53093028297386,191.66666086787967,194.37744982838825,198.04602724158605,194.24020997604237,206.93051006245912
209,2002-12-16 14:30:41+00:00,226.59411518458452,213.71854735276506,206.24304046091487,205.90305028539458,207.0650189765987,196.69265927746574,209.3390139163452
210,2003-01-01 14:30:46+00:00,233.75918662255407,217.49032367441194,208.05625520807504,210.00178514385217,206.99377990623165,190.6418597660307,205.9393185563333
211,2003-01-17 14:30:54+00:00,201.61605728552723,186.0011958242692,184.52388985086424,189.37252619253812,188.45752806860838,167.20666265931294,184.48371776394143
212,2003-02-18 14:31:07+00:00,195.10591257116863,193.163996968042,187.95468833466057,195.97015185449806,196.03698410015664,182.2818137739298,187.75384989721843
