,dates,usa_CA_0204-0000,usa_CA_0204-0001,usa_CA_0204-0002,usa_CA_0204-0003,usa_CA_0204-0004,usa_CA_0204-0005,usa_CA_0204-0006,usa_CA_0204-0007,usa_CA_0204-0008,usa_CA_0204-0009,usa_CA_0204-0010,usa_CA_0204-0011,usa_CA_0204-0012,usa_CA_0204-0013,usa_CA_0204-0014,usa_CA_0204-0015
106,2000-09-03 18:24:08+00:00,321.5118167048569,313.302888570532,311.9802218937028,308.70210221962253,327.71045622543335,316.9977516609877,337.93003932226515,362.3395704591745,352.3117424492792,328.4313936988379,346.6557219895812,343.0611399967815,333.7857437057055,298.7098727646625,248.78432099901505,196.80390876504075
107,2000-09-19 18:24:18+00:00,302.81146191252657,304.42855645054567,295.78539688679035,300.0785508152872,307.8246342786651,296.7496946597666,323.78078221936966,341.02659827449224,325.3560999931193,309.8696292374243,326.9670396008198,321.21989522537564,317.61744093861284,283.4965974452686,246.58639256584073,190.33134624471583
108,2000-10-13 18:36:15+00:00,292.11312917483934,310.1554571184932,315.30148334705007,293.73839447321916,302.14514502267673,301.93786441458536,319.4500768400077,344.8852859835449,332.163383539148,,331.6867852576031,333.3108017322213,314.9296401318014,287.39560468074677,243.27780036651953,186.63284156570646
109,2000-10-21 18:24:43+00:00,279.67834774321045,291.8235865109067,291.02506612029026,278.0522175622427,288.08994717950543,288.8480959811049,300.09360058439785,327.4572076042877,320.88358703629785,308.390062341579,316.30462112004915,312.69709537884376,299.0678288131831,266.3231488721605,225.04508125878036,181.0892891527971
110,2000-10-29 18:36:25+00:00,261.7242395286093,,,240.7028951945453,,,256.70131459265144,288.92938619894755,284.2691724202529,,,,247.86299108700413,225.5380595380756,201.4586014902723,181.27713417708514
111,2000-11-14 18:36:25+00:00,263.67920386490556,290.7259706375466,271.69721213090355,280.0942855758406,283.10872718074626,275.9130447558382,276.9712807411971,305.3533955993208,305.45648725887986,272.7333656223411,304.97674375482967,299.58953795685983,284.5307013145193,239.61234951333566,206.69933777852162,180.18720404559315
112,2000-11-22 18:25:12+00:00,243.41040938604465,251.57359167892068,,256.6917046411975,260.149297218285,258.99292709475844,257.9340248855719,294.13151921268656,300.1702858640894,,292.5885935440635,297.54438748199567,275.74338083701156,240.94111326945836,204.31050064111787,170.27877173113328
113,2000-11-30 18:36:26+00:00,,,,,,,,,,,,,,,,
114,2000-12-16 18:36:29+00:00,251.8478598633753,270.70066381612975,264.0570973872837,265.805335155295,268.1156716869513,261.12591378023774,264.6123548968231,298.3296804061458,295.0677734423262,283.9455880320136,301.346779903055,301.52903710119216,276.14488769046653,243.45529077853874,213.85104188947264,176.04296216293864
115,2000-12-24 18:25:44+00:00,,,,,,,,262.39703074717124,,,,,,,183.01320461802044,165.95579773838259
116,2001-01-01 18:36:28+00:00,255.58969917483614,258.8257187608766,251.91497558542952,250.59580500995796,253.93791948132633,245.3616858292415,256.7559758369778,279.8658221500697,289.6509647851942,270.14464802371145,275.15362870220775,274.8159356655511,263.86378574894184,236.54663828248178,194.7663126663135,171.27721670590356
117,2001-01-17 18:36:33+00:00,249.04106539404748,249.19996521492894,257.20514674370787,235.62133465091233,238.29810553594623,227.56265325065823,248.33518604116477,280.5059400028195,281.55041205536094,282.31428232011166,281.48717124558436,274.543741463682,261.46179105754675,225.77274470043335,191.50509254195356,168.55940003133964
118,2001-03-14 18:26:11+00:00,284.26248175688454,238.396700062239,232.29549468274118,233.33545607655972,250.7557098390442,242.59917512558016,266.8459172585425,282.9393983473266,271.2805628911589,274.4040265994883,279.67738786655843,281.7707019695189,276.5029189870741,218.15911583523436,176.41292732843078,166.97702379843355
119,2001-03-30 18:26:12+00:00,285.54601128385366,243.3190956274932,259.06818238735025,265.6462025302197,281.39877931931755,284.12840552786713,291.5384874161007,294.94289394492205,278.1568044751133,284.75228989881543,306.55693792972846,298.9935498869437,285.37518692629544,241.34314905145752,179.04361413751528,166.8948422435247
120,2001-04-23 18:36:09+00:00,288.1420682813473,253.62625888724207,280.51246946377046,286.95923642358804,292.2298534302675,287.35915921490084,297.15934285653753,312.1882983279078,297.718669957448,295.4917536913955,288.92989024999105,297.2773813531493,279.23444865572606,245.21663851499278,193.1913502419322,175.35272792158602
121,2001-05-01 18:26:16+00:00,285.9176760100735,252.05899183186153,276.1663261979272,289.9226743069695,292.98873537426493,273.7217735696892,284.7221727412761,299.6848822843821,301.0620313468725,290.2485820995816,285.9409834093246,281.18914430990276,271.74482386141835,238.6015658756703,207.91938921205718,172.46064868637467
122,2001-06-02 18:26:25+00:00,299.44992082233864,278.90239088252224,291.4760125212863,285.55041947408745,288.313696614856,277.7189692107969,279.78036312284354,307.91622022820957,300.1041244399642,301.92394776238774,298.7112388101352,281.9131906009674,274.30632509998514,249.98636006451966,217.32070421969763,168.90475605539297
123,2001-06-10 18:35:42+00:00,290.4117098918371,289.43070959646485,292.0363932033521,284.81714978552895,294.89157101492856,291.52004090852085,306.63920603365295,320.64295961524545,309.67417866031207,319.47071761413406,311.2818740538089,281.7482291574114,281.123479920798,252.4153716472114,226.36118628701283,176.0474532195455
124,2001-06-18 18:26:22+00:00,299.37663267700606,284.3644995459526,292.3181868642049,291.82362711598523,299.14196684408785,290.6625437436941,304.7974327067217,324.09108893833854,317.0233155306675,327.88722996907956,317.3394016264778,290.6210685942983,280.5967074855955,255.7930937438,228.8018680598536,178.0858034300357
125,2001-06-26 18:35:24+00:00,319.9587097823106,278.6919585662305,289.77321287144105,283.70736266432607,294.12143379971434,279.89594362907496,335.81416927138264,360.37274957760525,,321.5377721846094,312.96819035459566,292.8054843999282,276.53575731903084,247.89492419376955,225.42176041932578,
126,2001-08-05 18:26:24+00:00,296.3191590069688,286.72681736469747,300.8785249437867,301.86606371487017,322.10166847576,299.99838184365336,322.70187808265473,348.53751122396665,332.74247229898646,323.03908849108586,318.0641130888245,307.02796113625203,298.7652712685786,275.0941787415641,246.53808825955687,183.9572007584945
127,2001-08-13 18:34:56+00:00,302.42604384275967,300.1021003001559,324.824523882688,323.57930878787994,329.1764055322069,320.0828247745401,340.1665487000666,363.943332203421,350.70847968783715,331.36375976355424,326.7972269472778,316.2917914399569,304.6886764496027,293.02906153264144,271.9401355230743,202.96841284400776
128,2001-09-06 18:26:14+00:00,290.98921519629386,299.3864219762945,316.4988739343366,302.0622420840819,308.8569325120491,305.11589393711574,329.7254383623417,351.9458735304126,335.6021927589327,315.6681185606312,315.75452128301225,315.819151339117,309.41660706805624,273.1013862123018,247.5282332991927,188.32023963420397
129,2001-09-30 18:34:25+00:00,296.8289183673094,315.35667530863566,316.19040654157,300.6490400437559,310.27665723872065,303.812069285648,315.5095194819247,342.12561117948496,333.92245344069664,,330.3061222676879,327.6034647508225,313.20918279306784,287.7346591801489,246.88528480289145,192.55710955464855
130,2001-10-24 18:25:53+00:00,290.94482672785756,296.66859611824873,296.0066147733542,284.7185972566332,296.6737520165298,289.5378705107475,318.41794140857957,338.68747980227363,325.6889580543574,305.2671036674407,317.29982687909813,312.3594851375037,309.1972184090172,271.1209014673382,237.2344654268949,179.54598513726577
131,2001-11-09 18:25:42+00:00,288.12304410219025,304.4526157997074,299.38120071234266,276.8782204993345,291.906058869319,275.51035527975074,309.71721411754396,328.04927945325113,302.94279355477596,299.98855320664006,307.1913652531444,309.5505714790011,302.9840964819998,260.60415088471905,226.01550335061003,176.02461841861282
132,2001-11-17 18:34:36+00:00,,291.90253863635246,285.1284199730713,266.08303863898584,271.05862739824437,276.8217823249689,297.6387732633707,294.0144101960056,288.07342743164395,,299.23805628877176,303.2664145882394,283.98832814277574,253.0819839215501,209.7006969980647,180.89557824331376
133,2001-12-03 18:34:33+00:00,,235.75866810127266,,221.67031519746445,222.27581260751282,209.99287845783397,231.33959740804076,253.52028806906304,243.8214143752014,,198.1007558774263,,,,155.23457307856046,173.32336516169005
134,2001-12-11 18:25:30+00:00,235.6096050818093,241.3397123507885,251.39408589403766,241.04828356674238,239.45124386632193,226.64711372726913,236.86867631764494,257.67000552715194,250.18728740454418,,228.16157522795677,251.27376524734046,242.63663811690506,211.38290747800042,183.88595229150812,165.64542491351
135,2002-01-04 18:34:44+00:00,237.95319718465996,238.6517377527936,240.23942528153393,230.935160964027,251.86419137944347,242.49196732946953,257.92015350521297,270.24836049964176,264.1564183376497,,256.46263597583106,259.04521600525504,251.78610575590707,,173.1922129884068,160.4850144189818
136,2002-02-05 18:34:55+00:00,253.8245577591312,256.9066243100711,281.92706981280463,277.9764587113097,268.4324628846206,250.62811586490503,279.6276399302146,299.0970249741276,279.5139550712965,276.17334533945825,271.8572271776028,272.74082369955397,268.06912792246004,250.95757428871582,187.03094761963274,175.53654363028673
137,2002-02-21 18:34:56+00:00,255.3204577815477,253.87739747714838,264.90867092908553,265.2699554253471,270.8811294510339,262.1604401795932,288.2957072521894,305.15678534899484,282.8025969599181,252.91841903720024,257.83905492984985,256.9905889164337,271.6196723971762,234.02526083798756,204.75556616784115,169.51378668291642
138,2002-04-10 18:34:53+00:00,273.21789157221264,272.04801988693816,279.0847500893443,279.2003719278232,295.5679966035435,286.5361598623675,314.02083931229095,316.4094377635754,292.9621220799128,274.94431155474604,275.38115617288975,289.9786831130935,278.45294169381395,241.92096674199902,196.4530840869311,163.17447331745103
139,2002-06-05 18:22:35+00:00,292.80495932606385,286.77944013549467,295.3590808819182,286.2442522456427,293.15876581831276,296.6896383156715,326.1095110191859,325.13642368633964,285.2051373926784,282.12388753302247,313.5048954084815,310.236077539137,298.18369033792504,249.29488814179743,216.93874834135687,170.21794439351163
140,2002-07-07 18:21:44+00:00,308.0702961821421,307.56719801111086,315.89413678074186,304.1219457923118,309.4906100446664,299.91421092902556,329.08241661490234,326.53025959357393,309.22606207314305,306.6825022590453,328.2040192299045,319.4196452022979,297.66806026417777,256.0072087549771,227.38279933140475,179.57722364145405
141,2002-07-31 18:34:18+00:00,291.7112238019389,302.5210286249122,318.8896715190694,312.5711299928153,301.23969837640976,297.01683647776497,308.1522667335188,324.41202383744,321.8511423219709,316.1207614498421,322.37931868632893,319.1046313014265,300.10661490119094,252.06706735684273,228.82065879667218,177.15084344062117
142,2002-08-08 18:20:57+00:00,291.4696742448014,315.36475639220816,315.1007964675855,303.9217924782067,307.5684574691038,290.9815321563098,300.3327218269212,330.2531816615978,328.43205224743036,311.396578422389,325.3242261883355,327.91417158021704,297.9301867885483,252.36087430136578,221.24942382084694,177.57911456071972
143,2002-09-09 18:20:07+00:00,300.0869203395839,316.50634578314015,319.8593934494964,313.6770448438551,317.69788845086356,303.92375666915797,303.39789674562365,338.4147779606201,329.8157481267907,314.4656415632259,323.2291369636727,321.6221038270042,302.0081569954503,259.5384480235265,229.480557875614,173.4723102655036
144,2002-10-03 18:33:47+00:00,310.7702184582186,322.06296252327564,332.6988456910626,315.28819555419466,324.0160623911184,299.9911464690267,309.65817445454996,338.6465832448647,324.46612559052323,320.63097331499625,334.00063502545777,325.85346621914346,313.8703774791108,270.42496497755604,237.4177623120223,189.65339495148964
145,2002-10-11 18:19:06+00:00,315.4892745746624,322.1299567653976,324.7937134553741,313.55324939327176,313.86526885027246,298.90954226451674,306.766505337078,334.1860284369885,317.3758042817193,315.2009368920481,330.79943209814286,324.49172190961207,315.74857097447733,274.8387855706664,242.1717589184929,181.95864868666195
146,2002-10-27 18:18:42+00:00,284.38501611775854,298.89767739468766,304.3832779942588,295.91014712217924,296.6198193787027,290.96416487930276,304.0615269090488,320.306153724547,308.1522041384897,304.95518520624455,314.29512210302437,312.2683543101381,301.1291606072972,261.69616140203664,228.31578167966254,178.50104829750524
147,2002-11-20 18:34:11+00:00,261.3016024849828,249.63062874619214,257.1132438516526,253.11720034800535,249.7994374031696,238.31916141172093,262.2938720271979,281.9216389240235,275.6945532097124,,,266.89991917830463,258.10400238655023,233.07146663847314,189.97658591491708,175.04075787283918
148,2002-11-28 18:17:41+00:00,241.54111955519713,244.9110867632466,255.96142404847038,253.59893640325132,249.75236127648284,240.41626576851908,262.62314295182165,284.46490776819246,280.74763547808135,278.8051639767681,283.8616050620857,280.8666791098146,275.0358067869139,231.85862572922,179.65646200657568,174.13015329578377
149,2002-12-22 18:34:24+00:00,216.69338391772888,219.03220169187077,208.2765073732585,214.67663118667636,,,217.80743577158856,256.228638352843,275.369493728118,,,249.23539067340118,233.59926431020105,191.82499558250763,,168.5298165015674
150,2003-01-07 18:34:22+00:00,210.84127676082173,204.87015277418132,200.96649575658756,203.85398965465495,,,230.30166598218185,243.35638941449895,246.04596517265506,,,221.50057330113572,207.59908803345485,192.2557784535563,175.72039018527065,162.06490049015727
151,2003-01-15 18:18:27+00:00,219.7729100242449,233.50656223944253,231.92209557986078,220.01619324074852,239.86363155197571,240.8467202829053,255.39817013631378,275.15362223643825,268.2080622284829,262.7815412109432,256.40232792273866,250.44128570309908,221.41291396216963,192.46131448613164,185.4932600256824,173.9644413307298
152,2003-02-08 18:34:43+00:00,251.92785776479639,255.98222293470812,262.58689007492546,248.4853726660902,261.09977044949176,265.8422291796221,289.0317779219295,296.01940026663533,282.7096496479007,285.40235261395026,287.2421996966619,277.24179027221896,252.54551357104103,215.5781825436907,184.0325460712825,176.40977364821455
153,2003-03-04 18:19:37+00:00,271.7093835465944,242.7664727525947,260.88523504065586,247.93831632519073,248.58408096006417,252.67385874174244,280.5879204535772,287.64594113650367,273.88001255979265,275.8891174278814,271.835393329156,269.78184839989893,259.794042548514,223.35850608285094,188.28458026673948,169.62274828093427
154,2003-03-28 18:34:45+00:00,263.79897403729257,256.29317484144906,272.216643991413,269.0754927606561,266.7719798068825,258.42306076375166,279.1922836363497,295.69922152215395,285.3616981910953,281.80450860003833,285.12855931967005,268.99455879571855,267.48846745164786,230.49616094931022,181.9643439518098,164.94637546110053
155,2003-04-05 18:20:24+00:00,294.0192668351511,255.67282324257062,298.98802522879333,287.54962796944875,289.10265722819184,275.31187510275953,298.9764841409929,311.1486681193496,294.2843948508764,287.0617109000242,290.0316045925998,271.05449135388915,271.2836646435802,251.9553764409276,197.93127338960568,167.58529361293895
156,2003-06-24 18:22:06+00:00,302.7875742143034,305.1639119950149,300.28418187167324,291.4582933999635,296.7381849787588,284.9729242177786,307.0058272486054,334.7454127596492,336.58169821659544,309.97535335436663,268.0519999277827,260.51112559988377,280.7363997220082,269.67688064140674,248.89295049136356,178.47575817977568
157,2003-08-11 18:22:58+00:00,317.9131836953966,324.0611078085165,325.1352294608566,307.7802855929015,317.91914659781713,329.1921763893121,336.84435915335166,345.94758636400593,342.0906234771773,317.3250970899868,305.7379359252944,295.7152159822421,292.33095463444863,278.47711710445265,254.52001960271812,201.91244456126753
158,2003-09-12 18:23:32+00:00,327.1564599914215,330.09758720609693,329.62520892118147,317.3475587319362,324.56123034455004,320.5453212871767,323.5726743499482,343.9657308392827,329.4581170817852,319.70190194466517,314.31960813537574,307.69325068078786,313.18990085680826,295.5504478379191,262.16352959769415,194.47032231715917
159,2003-10-14 18:23:57+00:00,296.8979084072041,323.1685027010244,325.57110310262505,320.1299530839562,317.3224529568074,304.0043745059139,324.4442011230069,335.87390304615127,303.5194160028586,310.065233556448,314.7709513512266,317.465368999604,296.3079649175538,274.58923737941797,,184.86947612205208
160,2003-11-23 18:34:44+00:00,284.2868178659827,305.77669510556996,312.1669673928567,311.8321948231703,,,327.1683216814667,331.5806185754637,311.1137072950495,301.70450062635337,306.17741152873583,307.1937558861168,292.26760396190633,272.0772688976163,229.62498434459488,
161,2004-01-10 18:34:59+00:00,,263.60138987973704,272.3427534412835,,,267.7388004151437,,303.55465608233897,298.4413950925409,,,,,218.41996241180345,,167.18454908505277
162,2004-02-11 18:35:11+00:00,274.1889220161242,282.61988534097486,294.0515378841505,296.2796950971216,298.66150995196216,286.20827191566775,,,,,,307.2748988235791,267.89410690487387,238.1129298191829,206.51621614927686,178.7436557676897
163,2004-02-27 18:35:11+00:00,,,,,244.1627584362239,,,,258.7934606582317,,,,,,,135.3198381769771
164,2004-03-06 18:25:06+00:00,258.3650683734177,259.48943520284587,,,279.9534185008529,266.4514633480709,291.99767012497205,314.98510677543186,304.6847971996148,300.8871469880647,303.02732257115827,,271.4754265750552,243.55063238630837,194.15342429725985,181.75332380571518
165,2004-04-23 18:26:01+00:00,289.101287684108,267.9313727744489,303.74389072183004,295.0491699770343,296.25290746440123,298.1343954013039,337.79216859378204,351.5172118353601,338.11310972363566,343.5307997302226,352.0247306844932,332.9484807441095,311.4283577502888,287.8114538512845,,168.4324929389168
166,2004-05-09 18:26:28+00:00,295.05054130437907,267.37445929523017,303.3109626659809,304.39294280056276,325.01466415339246,323.1965484713065,339.88464577887714,356.8940328232454,349.0703982400476,339.0567909101682,334.3330159058993,317.9227226802717,316.27047513504573,312.22960858418134,294.6465081147328,182.82394152403083
167,2004-06-18 18:35:05+00:00,298.112738229153,,311.9328656464098,321.39392669616717,324.3039414775345,310.088727646788,346.40170449952285,370.0643969326087,355.42857488062725,352.9649303080082,350.69811439682223,,,300.4228386305259,,190.67241380737968
168,2004-09-06 18:34:46+00:00,320.40358146931817,327.25927120730336,330.64337189394246,322.9422721158396,326.72029142245344,,349.934903414479,370.5519617097185,359.0546059749499,358.151470715089,364.8543509540197,360.6751055929908,349.515350942871,315.511534613253,272.352268883551,200.0091767375298
169,2004-09-14 18:29:54+00:00,306.67278778681583,321.311648626847,327.6487766792062,324.724722718488,326.43195480911146,320.81963187873447,344.9000979095719,363.831490105844,356.4851410334072,358.29343021102363,362.59432741430305,355.78766741591,339.89774188279614,301.59378655642115,270.849953208571,195.17586879992558
170,2004-09-22 18:34:41+00:00,324.668593389368,,336.0328405118029,332.5831349289412,334.4101562297818,327.609180851045,344.17287669075284,364.45498881887966,365.33640508662126,369.47446868723137,367.999972236763,,,,276.08945506500015,
171,2004-11-01 18:30:55+00:00,289.4491501678791,318.7938619173896,329.0966426798748,316.3397085147034,324.0662667327749,315.2844279498465,345.9889228723165,361.75032771314915,351.7051826598841,346.4531275488465,351.0437156947766,340.3416479793451,310.82322910571196,297.207848379239,260.7192562410515,201.75251790725827
172,2004-12-03 18:31:33+00:00,292.84389250496554,320.4707060667452,330.6098470961174,317.8480388307885,318.86205092757484,309.8637319247288,323.3984326621904,336.2424876378969,326.0401103688685,335.29467190655043,345.75153656506706,339.3551941005142,310.80615475622545,288.58310401357164,250.25856817647104,197.26550826678286
173,2004-12-11 18:35:15+00:00,,274.5451798509487,,273.26281494625414,,268.46858617372703,286.5043180126141,,,,,,,,,
174,2004-12-19 18:31:51+00:00,271.7649952331506,291.2162993156665,297.4438985619547,286.0598462624715,298.4172504251893,282.78821832910927,304.4048802012744,313.7621542935933,305.4088385768358,312.19623164193445,318.5143314602454,305.6170718659533,298.6850229852591,263.0067972531139,225.7530701547452,181.13064100601903
175,2005-01-12 18:35:28+00:00,270.1415089674573,283.467227388772,278.9599753514321,273.6268638118462,289.9326754325594,279.8882268698332,302.9440653368893,322.26004745664454,,308.5057658020118,312.53444251871116,307.21441920978344,,244.30876308791807,228.97919487706685,183.2740899644435
176,2005-01-20 18:32:15+00:00,233.04695436720516,248.94250312884424,240.9083802388139,234.86147339523825,256.8822101414434,245.21301002739565,261.6993690343988,277.72462759005487,282.11473388882115,282.1652100025336,278.0157733474474,,,211.86805865279135,189.39589673658335,160.12938679690703
177,2005-01-28 18:35:30+00:00,264.61952668470445,273.8975606012431,,,275.49724694855263,270.46414458428836,291.5297252309961,298.805258780405,302.2759944612929,303.6733662404068,303.8361623731685,293.3800269647773,,,,164.22953349223465
178,2005-02-05 18:32:27+00:00,273.4788527613742,267.6567475328921,267.512082540088,241.0121236484654,,,,,,,,303.96981434313494,,,,
179,2005-02-21 18:32:44+00:00,259.93593219829756,271.8420127136969,,,,,,,,,,,,203.0076328596543,209.777021317472,174.5829494771466
180,2005-03-25 18:33:07+00:00,285.60272432901564,276.5399564872953,272.92661367199844,278.7224102510539,279.49665059470993,263.57814268632956,290.93127326804296,322.310295425335,322.8004134792477,329.18048059849133,337.9657380297159,,307.950239634953,266.6869728548864,226.03620839032106,176.1035607978664
181,2005-04-10 18:33:11+00:00,275.60005910441686,265.79957366621187,274.1473194468123,292.6323340951274,288.55321870060743,266.10592086828353,288.7754725036479,313.79274859409895,322.6074572364761,320.83659106137367,336.5400657401075,319.7274599438144,302.7973670980099,274.7572531513917,227.8861418334901,178.4192026923006
182,2005-05-20 18:35:40+00:00,300.0774335756362,285.84448917342877,309.7290562387164,,,285.6820858753318,293.6699948878655,321.45817409295137,335.3048301823502,352.7030282765558,359.9909823260781,355.56639451193024,342.86073590152347,,264.8698929922636,
183,2005-06-13 18:33:36+00:00,298.3271105322684,302.75161145083655,317.46218206197244,311.89258780454105,321.9306377476874,285.2134795065329,307.7903474385999,348.7663632016377,347.9790141647527,347.7216170758243,369.7537791633483,364.29312540507726,360.80610403576327,,266.1553914264057,205.9013916060265
184,2005-06-21 18:35:30+00:00,,289.7889848764334,298.62486445596136,298.7659548482655,302.12550373688754,282.733389820225,302.4358806102653,338.5790612543176,329.2467676043066,332.2807752589563,,,342.14732646108973,296.9868229167255,256.17339774507485,193.34292705508716
185,2005-07-07 18:35:29+00:00,286.5548435047615,288.42644067728475,303.1931078210245,297.67523616970794,305.5619818103888,,,334.85344277229416,323.300048748098,335.33368918454363,361.1623746978289,358.77035763475413,336.9112002971333,293.128802932723,257.21491901732384,196.16290331410536
186,2005-08-24 18:35:20+00:00,305.50846182996514,311.19279245004685,304.2659720505179,308.9524312463446,331.4737160540786,,,355.7691268923985,343.81219755398183,354.23981449439106,379.3005819519663,374.7237209520978,339.18101350017594,294.3103496526311,272.21497313896066,204.5287773540498
187,2005-09-25 18:35:09+00:00,305.21778373260764,,331.9007525437232,325.7196433306006,329.72363824348747,318.71994586853356,,366.18818510237895,358.2198011314286,364.48860514593883,377.5800090807238,,,,286.60093469277905,
188,2005-10-03 18:34:08+00:00,292.4837823199785,310.20852302464533,320.91545966127933,325.39056345588716,330.48536917774965,328.3608071544371,342.2570660151556,370.01069754068266,356.8925204468563,355.96468163264205,364.3750104539979,357.5334474680681,342.7519848648001,302.91062302204955,278.0910493191749,208.53201468226433
189,2005-10-19 18:34:07+00:00,,,,,,,,,,,351.3009295225558,327.65482329551537,330.6846385232005,299.76781818432937,262.5327054552797,191.3788073184142
190,2005-10-27 18:35:22+00:00,288.7145317830145,318.5858415498038,312.83957096975627,309.9534659674458,308.0996101694657,298.4845005242507,,,346.10231662076916,332.69914049943804,348.5267117282011,329.9662670294372,316.72111796170054,293.72718516034814,251.81245575527512,191.62013198937137
191,2005-11-12 18:35:32+00:00,249.2069254324637,270.54501288649277,283.5969020994763,267.0099612007541,,,271.3113620377168,301.0971420346162,,302.432306473465,318.8016509554814,,275.94380943810796,,217.96022976518807,180.53322339486638
192,2005-11-20 18:34:37+00:00,287.5275551516111,315.76062551695674,315.2859484959478,306.8777454020149,307.3515996453346,311.06946272866065,319.8233897227482,343.5696822468139,335.85060892377726,333.58395158042947,336.35834150378724,326.8332188133242,315.9400137124941,296.65540021038294,250.04409353619502,191.72075613076424
193,2005-12-14 18:35:41+00:00,,,,,,,,,,,,,,276.6416358208414,234.6585627565025,189.45632541226115
194,2006-01-15 18:35:57+00:00,247.4423821676697,230.31892141840774,,,,,,,,,,,,,181.2921718873215,164.47130851484908
195,2006-01-23 18:36:04+00:00,234.58175747677583,246.1098233297792,256.7266809095417,261.19573468481,270.08305432400726,279.1110915434665,299.9155265609367,314.77706584394775,305.32181249974656,300.8600856201527,311.57996925249313,307.5700384745886,281.1590102687521,243.12878233182994,189.30920941081868,167.603373627618
196,2006-02-08 18:36:27+00:00,227.36581330706113,231.02021787429615,224.99932258718653,225.00795070023517,233.0280766965725,233.75452484506997,,,279.87812578784815,285.28488330790645,,,248.296132690195,217.67263944862896,181.20869207662304,171.2757576950756
197,2006-02-24 18:36:48+00:00,273.76333688884785,264.2879705635454,,253.0677550171689,260.44506278186765,272.8820305540523,317.22064385154005,341.32662186941735,331.20314508765307,338.0066085718779,347.7095797828649,320.5277182513839,293.8936197476545,,,177.51065530092873
198,2006-04-13 18:37:44+00:00,279.86745010804987,244.62792156419692,242.17007322444206,245.49771050288786,266.01371316128456,265.22467657164265,303.3253527818593,315.77699715871876,302.97870192589573,317.49121246447464,307.1068648844856,280.0841262759342,288.9526015616766,206.41931097081434,204.5903691760356,178.03787930244903
199,2006-05-15 18:38:10+00:00,284.2237906128669,267.62838943957223,267.82310071132986,258.78496032270874,288.5323299231528,289.70947724936553,302.0233950030729,335.75299045265706,335.5233421939242,337.89131752362124,323.64154367056256,302.1571423704106,298.3023493533056,277.43294877279453,251.2907402114713,176.10516529715204
200,2006-06-16 18:38:40+00:00,298.59008109332626,281.8490455179252,278.8601125252136,278.06678497531334,283.97238409917964,275.2177204227519,321.2418895746507,371.78442652991697,367.5219538552867,341.45711951647854,340.9136865114583,311.1987340899674,340.92318536496106,313.0159478045936,,207.80398051028575
201,2006-07-10 18:35:54+00:00,298.3547890805554,290.51654486649556,291.99956842686635,285.3442590079183,,,351.20453903519785,366.8564653283843,347.5826275297085,334.6840162751563,352.494127678808,335.3289241563908,330.47382496923404,299.7853008544085,267.0881558586116,
202,2006-07-18 18:39:10+00:00,307.01355774285673,286.6349415261482,299.69816544580755,291.0399636443691,289.86386729245777,289.15679315157786,361.8311232983929,372.97493014615316,345.5464035291585,337.4467366230013,355.2002857368289,351.4072448427638,334.6310575613028,309.8603300166533,280.1045219994499,203.9736818347376
203,2006-09-04 18:39:44+00:00,316.00250291795163,323.3347341494013,330.9075915711585,316.8880234603448,321.3821365912634,327.5360414513739,341.85924147409355,347.3954357853224,336.64659809552165,371.4174538408079,377.28938431246354,357.1203807691567,356.09863645396894,338.1818655269313,309.85386810331676,221.9788961524624
204,2006-09-12 18:35:37+00:00,314.53085641362935,316.57779272246944,331.20902349782347,301.2349265522144,320.14496956244915,,,340.73125976277566,342.6509906859761,363.1556987263528,371.84995039642524,,354.7630641617065,335.3209689263199,302.41359181726216,222.1597713427126
205,2006-09-20 18:39:55+00:00,298.13131121973197,305.33819856097085,313.10661445268215,296.1715643923347,302.4250404544247,306.1089120919529,307.97667672532896,340.9655346980578,340.89046269720484,354.88415748385006,356.98173500229046,,,,268.81453972244856,204.71988802794854
206,2006-11-15 18:36:01+00:00,314.7754763711934,325.6453642891255,332.3011848126408,324.3204324051497,322.73924722101106,318.3547201155791,,367.2687655439394,,,364.0089310589898,359.3427959311851,353.05349234409516,330.52699357452366,296.032615871665,223.80894949094045
207,2006-11-23 18:40:35+00:00,283.08861635224616,,,289.4039531358012,290.0926243932553,,302.1268590313511,,330.5061983681611,325.4107811389968,,,,,215.75323098509702,192.8723210267923
208,2006-12-01 18:36:10+00:00,310.63416295758645,317.1711975094389,326.8483393246633,,,316.81985825651856,,369.8559152098506,,,356.86451472673747,,345.0095135743069,319.90125051698544,,
209,2007-01-18 18:36:18+00:00,261.5655800474642,274.4162022131253,281.89355943588396,271.8390547374608,276.0471263303546,,,320.534683081874,316.24791561823434,323.41591047601935,334.7372587635458,,291.7635695895267,259.03971324535115,220.0139467545682,186.45817121615784
210,2007-02-03 18:36:26+00:00,,278.9543155113622,281.9422206451129,274.9145165168046,280.54496964902876,,295.48305273771877,320.81391840591164,314.75373715866203,,,,283.1292041697116,266.06189224404034,235.70728459472735,183.84109047675025
211,2007-02-19 18:36:31+00:00,263.76103323170287,272.6967498993547,272.8151162046173,272.5850346690068,279.3155125669558,,300.84245461285934,304.8635965852518,,,336.1548471707323,,286.93736826972753,269.25637652087755,223.81538979066258,175.2014231849677
