,dates,usa_CA_0204-0000,usa_CA_0204-0001,usa_CA_0204-0002,usa_CA_0204-0003,usa_CA_0204-0004,usa_CA_0204-0005,usa_CA_0204-0006,usa_CA_0204-0007,usa_CA_0204-0008,usa_CA_0204-0009,usa_CA_0204-0010,usa_CA_0204-0011,usa_CA_0204-0012,usa_CA_0204-0013,usa_CA_0204-0014,usa_CA_0204-0015
106,2000-09-03 18:24:08+00:00,321.3707234310884,313.1030064326932,311.76216865242407,308.4840489783438,327.49240298415464,316.75789309558115,337.71198608098643,362.09971189376796,352.1118603114404,328.2468871100636,346.49581627931013,342.8430867555028,333.6012371169312,298.5253661758882,248.59981441024075,196.63258121832177
107,2000-09-19 18:24:18+00:00,301.12872999199624,302.04468622979437,293.1848111914253,297.47796511992215,305.22404858330003,293.889050394865,321.1801965240046,338.1659540095907,322.972229772368,307.6691336490385,325.0599434242188,318.6193095300106,315.416945350227,281.2961018568828,244.38589697745488,188.28802891264326
108,2000-10-13 18:36:15+00:00,283.63841248482424,298.14960847430507,302.2041939170267,280.6411050431958,289.0478555926534,287.53084604155964,306.35278740998433,330.4782676105192,320.1575348949599,,322.08210634225264,320.21351230219796,303.847318306397,276.3132828553424,232.19547854111514,176.34211415640237
109,2000-10-21 18:24:43+00:00,280.18690072444997,292.54403656766266,291.8110116367513,278.8381630787037,288.87589269596646,289.71263604921205,300.8795461008589,328.32174767239485,321.6040370930538,309.05509316319984,316.88098116545393,313.4830408953048,299.73285963480396,266.9881796937814,225.71011208040125,181.70681777287365
110,2000-10-29 18:36:25+00:00,252.21550738775176,,,226.0075818859473,,,242.00600128405344,272.76454155948977,270.7984685540381,,,,235.4284952104981,213.10356366156958,189.02410561376627,169.7308165774724
111,2000-11-14 18:36:25+00:00,252.53723349758022,274.941512617169,254.47780338140075,262.8748768263378,265.88931843124345,256.9716951313851,259.7518719916943,286.4120459748677,289.67202923850226,258.16309668045415,292.3491773385276,282.370129207357,269.96043237263234,225.04208057144868,192.12906883663464,166.65766859955522
112,2000-11-22 18:25:12+00:00,240.22814700056063,247.06538663281833,,251.7736627727222,255.23125534980974,253.58308103943563,253.0159830170966,288.72167315736374,295.66208081798703,,288.9820295071816,292.62634561352036,271.58196079445554,236.77969322690234,200.14908059856185,166.41459597733126
113,2000-11-30 18:36:26+00:00,,,,,,,,,,,,,,,,
114,2000-12-16 18:36:29+00:00,250.4266217613296,268.687243171565,261.86063850230397,263.60887627031525,265.9192128019716,258.70980900676005,262.41589601184336,295.91357563266814,293.05435279776145,282.0870458985692,299.7360433874032,299.3325782162124,274.2863455570222,241.59674864509435,211.99249975602825,174.317173039026
115,2000-12-24 18:25:44+00:00,,,,,,,,247.6974172654833,,,,,,,171.70580963210665,155.4560738228912
116,2001-01-01 18:36:28+00:00,255.6991394007278,258.9807590808898,252.08411047998936,250.7649399045178,254.10705437588618,245.54773421325734,256.92511073153764,280.0518705340855,289.8060051052074,270.2877621652621,275.2776609582183,274.9850705601109,264.0068998904925,236.6897524240324,194.90942680786412,171.410108408772
117,2001-01-17 18:36:33+00:00,254.43950014106565,256.8477477732047,265.54818226182687,243.96437016903133,246.64114105406523,236.73999232058912,256.67822155928377,289.6832790727504,289.1981946136367,289.3737739123662,287.60539729220494,282.886776981801,268.52128264980126,232.83223629268787,198.56458413420808,175.11464222414742
118,2001-03-14 18:26:11+00:00,289.85939199613176,246.32565623450594,240.94526505248692,241.98522644630546,259.4054802087899,252.11392253230048,275.49568762828824,292.45414575404686,279.20951906342583,281.72306306619623,286.02055280437196,290.4204723392646,283.82195545378204,225.4781523019423,183.7319637951387,173.77327194609092
119,2001-03-30 18:26:12+00:00,292.4863798675881,253.15128445445026,269.7942065622125,276.3722267050819,292.1248034941798,295.9270321202156,302.2645115909629,306.7415205372705,287.98899330207036,293.82815650831424,314.42268899129414,309.71957406180593,294.45105353579424,250.41901566095635,188.1194807470141,175.32243266663073
120,2001-04-23 18:36:09+00:00,282.45759223666903,245.57325115728122,271.72737012199497,278.17413708181255,283.444754088492,277.6955499389478,288.37424351476204,302.52468905195474,289.6656622274872,288.0582080945086,282.4874840660224,288.4922820113738,271.80090305883914,237.78309291810584,185.75780464504527,168.45014986733386
121,2001-05-01 18:26:16+00:00,295.6107431266739,265.79083691371216,291.14652083267333,304.9028689417156,307.96893000901105,290.19998766790997,299.7023673760222,316.1630963826029,314.79387642872314,302.92413140590526,296.9264594748051,296.16933894464887,284.420373167742,251.27711518199396,220.59493851838084,184.2308016136752
122,2001-06-02 18:26:25+00:00,299.2915376498049,278.6780147214328,291.2312385273705,285.3056454801717,288.0689226209402,277.44971781748956,279.53558912892777,307.6469688349022,299.8797482788748,301.7168313059975,298.53173788126367,281.66841660705165,274.0992086435949,249.7792436081294,217.11358776330738,168.712433631602
123,2001-06-10 18:35:42+00:00,295.3124654123045,296.3734465837937,299.6102880986199,292.39104468079677,302.4654659101964,299.8513252933154,314.21310092892077,328.97424400004,316.6169156476409,325.8793979101299,316.83606364367193,289.3221240526792,287.53216021679384,258.8240519432072,232.76986658300865,181.9983706372559
124,2001-06-18 18:26:22+00:00,298.0405721562297,282.4717471415194,290.2533660593688,289.7588063111491,297.0771460392517,288.3912408583743,302.73261190188555,321.8197860530188,315.13056312623434,326.140073903449,315.8251997029313,288.5562477894622,278.84955141996494,254.0459376781694,227.054711994223,176.46344422623585
125,2001-06-26 18:35:24+00:00,328.3295366277842,290.5506299306514,302.7099452689911,296.6440950618761,307.05816619726437,294.12634926638003,348.75090166893267,374.6031552149103,,332.48423805945947,322.45512744613234,305.74221679747825,287.4822231938809,258.8413900686196,236.36822629417583,
126,2001-08-05 18:26:24+00:00,293.69938546972236,283.015471520265,296.82978402258766,297.8173227936711,318.05292755456094,295.5447668303344,318.6531371614557,344.0838962106477,329.031126454554,319.6132307885328,315.09503641327854,302.979220215053,295.33941356602554,271.66832103901106,243.11223055700384,180.7760471775524
127,2001-08-13 18:34:56+00:00,303.90197916638624,302.1930086752935,327.1055148373837,325.8602997425756,331.45739648690255,322.59191482470527,342.44753965476224,366.4524222535862,352.7993880629748,333.2938290329121,328.4699536473879,318.57278239465256,306.61874571896055,294.95913080199927,273.8702047924321,204.76062002269717
128,2001-09-06 18:26:14+00:00,287.3287178083141,294.20071734332316,310.84174160745874,296.40510975720406,303.1998001851713,298.89304837755014,324.0683060354639,345.723027970847,330.41648812596134,310.88131428404233,311.6059575766352,310.16201901223917,304.62980279146734,268.3145819357129,242.74142902260377,183.87534994879996
129,2001-09-30 18:34:25+00:00,291.57728603389694,307.91686283630133,308.0742474808416,292.53288098302755,302.1604981779923,294.88429431884686,307.39336042119635,333.1978362126838,326.4826409683623,,324.3542722898204,319.48730569009416,306.34166358783614,280.8671399749172,240.01776559765977,186.18012743550486
130,2001-10-24 18:25:53+00:00,290.33188374425293,295.8002602248089,295.059339253238,283.771321736517,295.7264764964136,288.49586743861965,317.4706658884634,337.6454767301458,324.82062216091754,304.465562842727,316.6051581643462,311.41220961738753,308.3956775843035,270.3193606426245,236.43292460218117,178.80169722860302
131,2001-11-09 18:25:42+00:00,288.87382399383245,305.51622064620057,300.541496908517,278.0385166955088,293.0663550654933,276.7866810955425,310.8775103137183,329.3256052690429,304.0063984012691,300.9703422957107,308.0422491303389,310.71086767517545,303.96588557107043,261.58593997378966,226.99729243968062,176.93627971560696
132,2001-11-17 18:34:36+00:00,,276.4490648069147,268.27008488641195,249.22470355232647,254.200292311585,258.27761372964363,280.78043817671136,275.4702416006803,272.6199536022062,,286.87527722522157,286.40807950158006,269.7235830694486,238.81723884822293,195.43595192473754,167.64974353236713
133,2001-12-03 18:34:33+00:00,,220.3275819165866,,204.83640299598878,205.44190040603715,191.47557503621073,214.5056852065651,235.0029846474398,228.39032819051536,,185.75588692967747,,,,140.99049352346566,160.09671986053058
134,2001-12-11 18:25:30+00:00,233.36295722011434,238.15696121338732,247.92199374414545,237.57619141685018,235.97915171642973,222.8278123623877,233.39658416775274,253.85070416227052,247.004536267143,,225.61537431803583,247.80167309744826,239.6987139900732,208.44498335116856,180.94802816467626,162.91735251002328
135,2002-01-04 18:34:44+00:00,237.34812076573382,237.7945461593149,239.30430717955718,230.00004286205026,250.92907327746673,241.46333741729512,256.9850354032362,269.2197305874673,263.29922674417105,,255.77688270104812,258.1100979032783,250.99485197731138,,172.4009592098111,159.75027876742865
136,2002-02-05 18:34:55+00:00,260.93248145340704,266.97618287696184,292.9120427948673,288.9614316933724,279.41743586668326,262.71158614517395,290.6126129122773,311.18049525439653,289.58351363818724,285.46832247812665,279.9128740311154,283.72579668161666,277.36410506112844,260.2525514273842,196.32592475830114,184.1675938304788
137,2002-02-21 18:34:56+00:00,261.6469351875364,262.8399071356324,274.6859541928863,275.0472386891479,280.6584127148347,272.91545176977405,298.07299051599017,315.9117969391757,291.76510661840217,261.1915048758009,265.00906265663707,266.76787218023446,279.89275823577685,242.2983466765882,213.0286520064418,177.1959378187599
138,2002-04-10 18:34:53+00:00,268.4923925894102,265.3535629946347,271.7817062068314,271.8973280453103,288.2649527210306,278.50281159160335,306.71779542977805,308.3760894928112,286.2676651876093,268.76481288492744,270.02559065904694,282.6756392305806,272.27344302399536,235.74146807218042,190.2735854171125,157.43636740976234
139,2002-06-05 18:22:35+00:00,295.7270805540211,290.9191118751007,299.8750864160339,290.76025777975843,297.6747713524285,301.6572444031988,330.6255165533016,330.1040297738669,289.34480913228447,285.94512298496653,316.81663280016636,314.7520830732527,302.0049257898691,253.1161235937415,220.75998379330093,173.7662344560311
140,2002-07-07 18:21:44+00:00,305.7623243840021,304.29757129707923,312.3272712745256,300.5550802860955,305.92374453845014,295.9906588721876,325.51555110868605,322.606707536736,305.9564353591114,303.6643852922469,325.5883178586792,315.8527796960816,294.64994329737937,252.9890917881787,224.36468236460635,176.7746864579984
141,2002-07-31 18:34:18+00:00,294.7371970320249,306.8078240342007,323.56617560192956,317.2476340756755,305.9162024592699,302.1609909689111,312.82877081637895,329.55617832858616,326.13793773125934,320.0778033661084,325.8087550137597,323.78113538428664,304.06365681745723,256.024109273109,232.77770071293844,180.82523950572556
142,2002-08-08 18:20:57+00:00,286.82394726168457,308.78330983279267,307.9210365845868,296.742032595208,300.3886975861051,283.0837962850112,293.1529619439225,322.3554457902992,321.85060568801487,305.3213969829285,320.0590689408031,320.7344116972183,291.85500534908783,246.28569286190532,215.17424238138648,171.93787465264927
143,2002-09-09 18:20:07+00:00,293.5627186187553,307.26372667863296,309.77653624457946,303.5941876389382,307.6150312459466,292.83261374374933,293.3150395407067,327.32363503521145,320.5731290222835,305.93399315906544,315.835041680067,311.53924662208726,293.4765085912898,251.006799619366,220.94890947145353,165.55006531878314
144,2002-10-03 18:33:47+00:00,307.9939639938061,318.12993536535794,328.40827060969787,310.9976204728299,319.72548730975365,295.2715138795255,305.3675993731852,333.9269506553635,320.5330984326055,317.0004867076876,330.8542132991236,321.5628911377787,310.2398908718022,266.7944783702474,233.78727570471366,186.28222881613164
145,2002-10-11 18:19:06+00:00,312.1048827125057,317.33540162734226,319.56328966840465,308.32282560630233,308.63484506330303,293.15607609885035,301.5360815501086,328.4325622713221,312.58124914366397,310.77519368768935,326.9637879876986,319.26129812264264,311.3228277701186,270.41304236630765,237.74601571413416,177.84902999690024
146,2002-10-27 18:18:42+00:00,280.6238282633732,293.56932793430843,298.57053312839054,290.097402256311,290.80707451283445,284.5701455268477,298.24878204318054,313.91213437209194,302.8238546781105,300.0367087812791,310.032442534721,306.45560944426984,296.21068418233176,256.7776849770712,223.39730525469707,173.93389161718017
147,2002-11-20 18:34:11+00:00,252.21363940476652,236.7560143825524,243.06821000040927,239.072166496762,235.75440355192626,222.86962417535324,248.24883817595455,266.4721016876558,262.81993884607266,,,252.85488532706128,246.2197429739597,221.18720722588262,178.09232650232656,164.00537413257655
148,2002-11-28 18:17:41+00:00,242.87178501515928,246.79619616485965,258.01790703204824,255.65541938682918,251.8088442600607,242.67839705045475,264.67962593539954,286.7270390501281,282.63274487969437,280.54526496287247,285.36969258337615,282.9231620933925,276.7759077730183,233.59872671532435,181.39656299268003,175.74596135430923
149,2002-12-22 18:34:24+00:00,206.52794543298367,204.6311638384817,192.56628426047044,198.9664080738883,,,202.0972126588005,238.94739292877614,260.968455874729,,,233.5251675606131,220.3059985993804,178.53172987168696,,156.18606977009108
150,2003-01-07 18:34:22+00:00,207.57280247774358,200.23981420648727,195.91521731910314,198.80271121717053,,,225.25038754469742,237.7999831332661,241.415626604961,,,216.4492948636513,203.3249293555834,187.98161977568486,171.4462315073992,158.09603886070522
151,2003-01-15 18:18:27+00:00,215.32890799862534,227.21089270314815,225.05409244935782,213.14819011024557,232.99562842147276,233.29191683935204,248.53016700581082,267.598818792885,261.9123926921885,256.9701539466715,251.36579229370315,243.57328257259613,215.6015266978979,186.6499272218599,179.68187276141066,168.5681531567632
152,2003-02-08 18:34:43+00:00,256.2932443276679,262.16652056544274,269.33339658118143,255.23187917234614,267.8462769557477,273.26338633650363,295.7782844281855,303.44055742351685,288.8939472786353,291.1109350423207,292.1896378012496,283.98829677847493,258.25409599941145,221.28676497206112,189.74112849965292,181.71060018884424
153,2003-03-04 18:19:37+00:00,264.3581565481266,232.35223450476533,249.52424786120565,236.57732914574052,237.22309378061397,240.1767728443472,269.226933274127,275.1488552391084,263.4657743119633,266.275974429885,263.50400273089247,258.4208612204487,250.1808995505177,213.7453630848546,178.67143726874315,160.6962583542234
154,2003-03-28 18:34:45+00:00,264.22862831192845,256.90185173051657,272.88065514312297,269.7395039123661,267.43599095859247,259.15347303063265,279.8562947880597,296.42963378903494,285.9703750801628,282.3663641899468,285.6155008309241,269.65856994742853,268.05032304155634,231.0580165392187,182.52619954171828,165.46809850887269
155,2003-04-05 18:20:24+00:00,295.42876400730523,257.6696109031223,301.16633904030425,289.72794178095967,291.28097103970276,277.70802029542153,301.1547979525038,313.5448133120116,296.2811825114281,288.9048995097642,291.6290347210412,273.23280516540007,273.12685325332023,253.79856505066763,199.7744619993457,169.29682589341184
156,2003-06-24 18:22:06+00:00,303.94192286527243,306.7992392505544,302.0681752413527,293.242286769643,298.5221783484383,286.935316924426,308.78982061828486,336.7078054662966,338.21702547213494,311.48488620563387,269.36026173221427,262.29511896956325,282.2459325732754,271.186413492674,250.4024833426308,179.8774672559524
157,2003-08-11 18:22:58+00:00,312.7446481915151,316.7390158446845,317.1474927730398,299.79254890508474,309.93140991000035,320.40566603271367,328.8566224655349,337.1610760074075,334.7685315133453,310.56624296952646,299.88026235422876,287.72747929442534,285.5721005139883,271.7182629839923,247.76116548225778,195.6363657351258
158,2003-09-12 18:23:32+00:00,321.0862548467582,321.4981299178239,320.24398278852,307.9663325992747,315.18000421188856,310.22597254124906,314.19144821728673,333.64638209335504,320.8586597935122,311.7639413708747,307.44004230475736,298.3120245481264,305.2519402830178,287.6124872641286,254.22556902390366,187.09935892721086
159,2003-10-14 18:23:57+00:00,290.4706573856554,314.06323042049706,315.6380787965952,310.19692877792636,307.3894286507776,293.0780477692811,314.51117681697707,324.94757630951847,294.41414372233123,301.6603668359612,307.4867335268047,307.53234469357415,287.90309819706704,266.1843706589312,,177.06495702445721
160,2003-11-23 18:34:44+00:00,273.94887224335076,291.1312721401747,296.1901423396982,295.8553697700118,,,311.1914966283082,314.00611101698934,296.46828432965424,288.1856486582962,294.4610731564196,291.21693083295827,278.74875199384917,258.55841692955914,216.10613237653772,
161,2004-01-10 18:34:59+00:00,,250.95499966389815,258.5466913876411,,,252.56313215613704,,288.3789878233323,285.795004876702,,,,,206.74637144333678,,156.34478604290516
162,2004-02-11 18:35:11+00:00,276.4876917724051,285.8764758290395,297.60418205294826,299.83233926591936,302.21415412075993,290.1161805013453,,,,,,310.8275429923769,270.90019043231814,241.11901334662718,209.52229967672113,181.53501904317366
163,2004-02-27 18:35:11+00:00,,,,,254.1170047314663,,,,267.91818642887057,,,,,,,143.14103169466756
164,2004-03-06 18:25:06+00:00,249.19604843989188,246.49999029701758,,,265.783114967222,250.86412946107694,277.82736659134116,299.3977728884379,291.6953522937865,288.89689015191556,292.63576664649565,,259.48516973890605,231.56037555015916,182.16316746111065,170.6195138864338
165,2004-04-23 18:26:01+00:00,292.6064435293231,272.8970102218369,309.16094975534423,300.4662290105485,301.6699664979154,304.0931603381695,343.20922762729623,357.47597677222575,343.0787471710237,348.11446506627306,355.9972406424036,338.36553977762367,316.01202308633924,292.39511918733496,,172.6887536081065
166,2004-05-09 18:26:28+00:00,305.46934250942945,282.13442766905155,319.41274634651336,320.4947264810952,341.1164478339249,340.90851051989216,355.9864294594096,374.60599487183106,363.830366613869,352.68137710138797,346.1409906049564,334.02450636080414,329.8950613262655,325.8541947754011,308.27109430595254,195.4753429873063
167,2004-06-18 18:35:05+00:00,296.1477317004743,,308.8960373748154,318.35709842457277,321.2671132059401,306.7482165480342,343.36487622792845,366.72388583385487,352.6448156316657,350.39530638588985,348.471106997653,,,297.85321470840756,,188.28633445112695
168,2004-09-06 18:34:46+00:00,319.36654636143123,325.7901381377969,329.0406812726627,321.33958149455987,325.1176008011737,,348.33221279319923,368.78900202631075,357.5854729054434,356.7953478816984,363.67904449841456,359.07241497171105,348.1592281094804,314.1554117798624,270.9961460501604,198.74991982080996
169,2004-09-14 18:29:54+00:00,300.1057143562385,312.0082946001957,317.4996631955866,314.5756092348684,316.28284132549186,309.65560704675295,334.7509844259523,352.6674652738625,347.18178700675594,349.70571880180705,355.151644192982,345.6385539322904,331.31003047357956,293.00607514720457,262.2622417993544,187.2015653485102
170,2004-09-22 18:34:41+00:00,323.86000484425136,,334.7832036693499,331.33349808648825,333.16051938732886,326.2345803243467,342.9232398482999,363.0803882921814,364.190904647706,368.4170836666942,367.0835718856308,,,,275.032070044463,
171,2004-11-01 18:30:55+00:00,282.5748749138544,309.0553053075213,318.4727627418366,305.7158285766652,313.44238679473676,303.5981600180045,335.36504293427834,350.06405978130715,341.96662605001575,337.4636906781988,343.2528704068819,329.71776804130695,301.83379223506427,288.2184115085913,251.72981937040382,193.40518367022827
172,2004-12-03 18:31:33+00:00,290.68616367706346,317.4139235605506,327.2751752711778,314.51336700584886,315.5273791026352,306.19559291729524,320.06376083725075,332.5743486304633,322.9833278626739,332.4730265162169,343.30611056011134,336.0205222755746,307.98450936589194,285.7614586232381,247.43692278613753,194.6454089757589
173,2004-12-11 18:35:15+00:00,,260.3091332875809,,257.73258233167104,,251.38533029768564,270.974085398031,,,,,,,,,
174,2004-12-19 18:31:51+00:00,275.6741260427172,296.7542346292192,303.4852825403758,292.1012302408926,304.4586344036104,289.4337407053725,310.4462641796955,320.4076766698565,310.9467738903885,317.30817193136767,322.94467971108753,311.6584558443744,303.7969632746923,268.11873754254714,230.86501044417844,185.87744270334989
175,2005-01-12 18:35:28+00:00,257.57554881208625,265.66545050199636,259.53985511131316,254.2067435717273,270.51255519244046,258.5260946057024,283.5239450967704,300.8979151925137,,292.07335636806505,298.2930210092906,287.7942989696645,,227.8763536539713,212.5467854431201,168.01542406149292
176,2005-01-20 18:32:15+00:00,234.09172678245136,250.42259738377635,242.52302851692167,236.47612167334603,258.4968584195512,246.9891231333142,263.31401731250656,279.50074069597343,283.59482814375326,283.5314508532402,279.1998487513931,,,213.23429950349794,190.76213758728994,161.39803901542027
177,2005-01-28 18:35:30+00:00,257.63211645233616,263.99872943872134,,,264.6985220439835,258.5855471892623,280.73100032642697,286.9266613853789,292.37716329877117,294.53598362884827,295.91709744315114,282.58130206020815,,,,155.74482106721604
178,2005-02-05 18:32:27+00:00,274.706249943478,269.3955602075391,269.4089690942484,242.9090102026258,,,,,,,,305.86670089729535,,,,
179,2005-02-21 18:32:44+00:00,254.60408275081423,264.28855932976217,,,,,,,,,,,,196.03521435140686,202.80460280922455,168.1085608623454
180,2005-03-25 18:33:07+00:00,278.6136337073864,266.6387447733205,262.12529180220776,267.9210883812632,268.69532872491925,251.69668862955984,280.1299513982523,310.4288413685653,312.89920176527295,320.0409005548223,330.0447686585361,,298.810659591284,257.5473928112174,216.89662834665205,167.61680790017374
181,2005-04-10 18:33:11+00:00,271.9003476805396,260.5583158157191,268.4295836099111,286.91459825822625,282.83548286370626,259.8164114476922,283.05773666674673,307.5032391735076,317.3661993859833,315.99850689168807,332.34705945971325,314.0097241069132,297.9592829283243,269.9191689817061,223.04805766380446,173.9266959633068
182,2005-05-20 18:35:40+00:00,299.963869718273,285.6836070421642,309.5535484591551,,,285.48902731781436,293.4944871083042,321.26511553543395,335.14394805108566,352.5545216938501,359.8622766210665,355.3908867323689,342.7122293188178,,264.7213864095579,
183,2005-06-13 18:33:36+00:00,305.6263139972695,313.09214969292145,328.74276923515595,323.17317497772456,333.2112249208709,297.6221253970348,319.0709346117834,361.1750090921396,358.3195524068376,357.2667292992873,378.0262097570162,375.57371257826077,370.35121625922625,,275.70050364986866,214.7647100992421
184,2005-06-21 18:35:30+00:00,,284.1544637287143,292.47811411299506,292.6192045052992,295.97875339392124,275.9719644429621,296.289130267299,331.81763587705467,323.6122464565875,327.0796788149079,,,336.94623001704133,291.7857264726771,250.97230130102645,188.51333749989936
185,2005-07-07 18:35:29+00:00,284.85707501127894,286.02126864485115,300.56928378564237,295.0514121343258,302.93815777500663,,,331.9672363333738,320.8948767156644,333.11353038537413,359.238237071882,356.146533599372,334.6910414979638,290.9086441335535,254.99476021815434,194.10132728630512
186,2005-08-24 18:35:20+00:00,303.72490901673416,308.666092631303,301.50957224825186,306.1960314440785,328.7173162518125,,,352.7370871099059,341.285497735238,351.90747620016595,377.27922209697124,371.9673211498317,336.8486752059508,291.978011358406,269.88263484473555,202.36303465226933
187,2005-09-25 18:35:09+00:00,303.770942869514,,329.6647257553057,323.48361654218314,327.48761145507,316.26031640127434,,363.72855563511973,356.17010990871256,362.59658247881634,375.94025610255096,,,,284.70891202565656,
188,2005-10-03 18:34:08+00:00,284.90678268235934,299.4744402046848,309.2055511304133,313.68065492502114,318.77546064688363,315.4799077704845,330.5471574842896,357.12979815673003,346.15843762689576,346.05629749114007,355.7877441980295,345.8235389372021,332.8436007232981,293.00223888054757,268.1826651776729,199.33137226515532
189,2005-10-19 18:34:07+00:00,,,,,,,,,,,338.59645312103413,310.33053729344033,316.02562729067546,285.10880695180435,247.8736942227547,177.76686831678384
190,2005-10-27 18:35:22+00:00,287.8428324944888,317.35093422439235,311.49239934203473,308.6062943397243,306.75243854174414,297.00261173375696,,,344.86740929535773,331.5592260452121,347.538785867872,328.61909540171564,315.5812035074746,292.5872707061222,250.6725413010492,190.56163999616157
191,2005-11-12 18:35:32+00:00,248.33098377631927,269.3040955402882,282.24317408543493,265.6562331867127,,,269.9576340236754,299.6080412191707,,301.2868443077377,317.80891707851777,,274.7983472723806,,216.81476759946077,179.46957995526245
192,2005-11-20 18:34:37+00:00,281.02399215587985,306.5472446063375,305.234987502545,296.82678440861207,297.30063865193176,300.01340563591754,309.77242872934534,332.5136251540708,326.637228013158,325.0792922783194,328.98763677529183,316.78225781992137,307.435354410384,288.15074090827284,241.53943423408492,183.82357249309058
193,2005-12-14 18:35:41+00:00,,,,,,,,,,,,,,266.0817208769435,224.0986478126046,179.6506901072131
194,2006-01-15 18:35:57+00:00,237.20780998276518,215.81994415645968,,,,,,,,,,,,,167.9085005686002,152.0436137188936
195,2006-01-23 18:36:04+00:00,240.21231922691288,254.0864524758067,265.4284581597535,269.89751193502184,278.7848315742191,288.6830465186995,308.61730381114853,324.34902081918074,313.29844164577406,308.22312790879346,317.96127256931516,316.27181572480043,288.5220525573929,250.4918246204707,196.67225169945945,174.440484324213
196,2006-02-08 18:36:27+00:00,228.61157367510822,232.78504506236285,226.92458861053203,226.93321672358067,234.953342719918,235.87231747075,,,281.64295297591485,286.91395455842957,,,249.92520394071812,219.30171069915207,182.83776332714615,172.7884667134185
197,2006-02-24 18:36:48+00:00,275.38835198701,266.59007528594185,,255.57914198705595,262.9564497517547,275.644556220928,319.7320308214271,344.08914753629307,333.5052498100495,340.13162831562846,349.5512635607821,323.0391052212709,296.01863949140505,,,179.48388792012568
198,2006-04-13 18:37:44+00:00,274.70744870399534,237.31791957511967,234.19552559999414,237.52316287843993,258.03916553683666,256.4526741847499,295.3508051574114,307.00499477182603,295.6686999368185,310.743518320711,301.25886329322384,272.1095786514863,282.204907417913,199.6716168270507,197.84267503227198,171.77216331181137
199,2006-05-15 18:38:10+00:00,284.54903579934825,268.08915345375414,268.32575236316467,259.28761197454355,289.0349815749876,290.2623940663838,302.5260466549077,336.30590726967534,335.9841062081061,338.31663815209686,324.0101548819081,302.6597940222454,298.7276699817812,277.85826940127015,251.71606083994692,176.50010588073656
200,2006-06-16 18:38:40+00:00,306.0734366864139,292.45046594146606,290.42529844180365,289.6319708919034,295.5375700157697,287.93942493100093,332.80707549124077,384.506131038166,378.12337427882755,351.2430460612855,349.394822850291,322.76392000655744,350.709111909768,322.8018743494006,,216.89091230189223
201,2006-07-10 18:35:54+00:00,294.7643156262687,285.43004080625605,286.45065490660505,279.795345487657,,,345.65562551493656,360.75266045609686,342.49612346946896,329.9887817580121,348.42492443061644,329.78001063612953,325.7785904520899,295.0900663372643,262.3929213414674,
202,2006-07-18 18:39:10+00:00,310.6404053783623,291.77297567644774,305.30329360977066,296.6450918083322,295.4689954564209,295.32243413193726,367.43625146235604,379.14057112651255,350.68443767945803,342.18953737712394,359.31071305706854,357.01237300672693,339.3738583154254,314.6031307707759,284.84732275357254,208.3777111064229
203,2006-09-04 18:39:44+00:00,313.94378328472726,320.4182146690001,327.7259339561754,313.70636584536174,318.20047897628035,324.0362180748925,338.6775838591105,343.895612408841,333.7300786151205,368.7252820127453,374.95616872814264,353.93872315417366,353.4064646259063,335.4896936988687,307.16169627525414,219.47902231211856
204,2006-09-12 18:35:37+00:00,309.97359878400357,310.12167774716625,324.1659889793109,294.19189203370183,313.1019350439366,,,332.9839217924118,336.19487571067293,357.1962079799191,366.6850584161827,,348.8035734152728,329.3614781798862,296.4541010708285,216.6259585067384
205,2006-09-20 18:39:55+00:00,293.037072747464,298.1213607252579,305.2337004500862,288.2986503897387,294.5521264518287,297.4487066890974,300.103762722733,332.3053292952023,333.6736248614919,348.222461020115,351.2082647337201,,,,262.1528432587135,198.53402702590887
206,2006-11-15 18:36:01+00:00,314.88129377315727,325.7952722752409,332.464720797494,324.4839683900029,322.90278320586424,318.5346096989176,,367.44865512727796,,,364.1288574478821,359.5063319160383,353.19186894666325,330.66537017709175,296.17099247423306,223.93744205046795
207,2006-11-23 18:40:35+00:00,272.6306435559845,,,273.24163154157856,273.93030279903263,,285.96453743712846,,315.69073690679033,311.73497055927,,,,,202.07742040537016,180.1733540599031
208,2006-12-01 18:36:10+00:00,311.6389409680445,318.5946330242545,328.4011780680985,,,318.52798087429727,,371.5640378276293,,,358.00326313858994,,346.3234540495213,321.21519099219984,,
209,2007-01-18 18:36:18+00:00,251.73034070920065,260.4829464839186,266.6936440949312,256.639139396508,260.84721098940184,,,303.81477620682597,302.31465988902767,310.5544436490593,323.5906541801804,,278.90210276256664,246.17824641839113,207.15247992760817,174.51538059112352
210,2007-02-03 18:36:26+00:00,,265.1142710583749,266.84399033276316,259.81628620445485,265.446739336679,,280.384822425369,304.2058650623269,300.91369270567475,,,,270.3537785208003,253.286466595129,222.93185894581603,171.9781952313326
211,2007-02-19 18:36:31+00:00,254.8481139070073,260.0701141893693,259.04060452099685,258.81052298538634,265.54100088333536,,287.0679429292389,289.7116337332693,,,326.05353860274397,,275.282012229741,257.601020480891,212.16003375067606,164.37859257640878
