,dates,chi0296-0000,chi0296-0001,chi0296-0002,chi0296-0003,chi0296-0004,chi0296-0005,chi0296-0006,chi0296-0007,chi0296-0008,chi0296-0009,chi0296-0010,chi0296-0011
18,1990-06-07 13:59:38+00:00,174.70215402929753,182.08655577404213,161.6734699712578,160.93533129150686,158.31643798408703,150.70594471557206,139.43324057157955,126.20683106267377,126.64848874913766,121.47837969027172,132.5539177343643,136.69704974655772
19,1990-07-09 13:59:35+00:00,183.77467199836948,189.27337007868294,169.6603548414569,160.66487155614465,162.2543036869763,158.3523206308766,154.62890927059578,136.20987525280398,145.73842223093882,136.76227738790215,139.2461467065201,141.57326773991775
20,1990-07-25 13:59:31+00:00,179.7211035358053,179.67893387668062,157.3271185964183,158.64036828129903,161.47977725078553,148.35145876846562,148.13471764342822,131.76609503241608,128.3934306569435,124.37746025127909,131.83275677089014,135.8874762434122
21,1990-09-11 13:59:18+00:00,183.2473411590426,191.13186529110138,171.31079520784982,170.53707092606652,167.09036118645736,150.91923085168128,149.23746066636267,131.288929118567,129.89386443530123,124.39721911344616,128.80583069418375,131.35356918027645
22,1990-11-14 13:58:57+00:00,187.0263515619752,187.6705317489036,163.3936836831487,163.2827251587575,157.6101248529176,146.89466610067976,144.50439155161595,122.05561931141462,121.93888803890817,116.55064287614259,119.91991443187997,121.98989800764616
23,1991-01-01 13:59:19+00:00,192.83091230876363,194.12876633471254,178.20913664340006,178.7506223611375,171.88246112018012,165.52659071054012,160.41989208128646,144.67365259684232,142.11373627826438,136.58597999184897,133.81227450890708,134.61274348129754
24,1991-02-02 14:00:00+00:00,187.1277342627092,185.8539181265967,166.4292728247612,162.9536408074504,159.82450622565878,149.36356129030105,152.3481033088977,141.51273245945936,140.67370130214834,139.04073347270048,136.04513929494138,138.1384279077283
25,1991-04-07 14:01:13+00:00,179.9077831411184,183.27955461457498,161.2995931677054,168.78377127849467,169.9056828586121,168.6452888487307,170.1627745751629,150.21407240295858,151.6520190907234,150.36851130849675,152.03455568098877,153.43874336547893
26,1991-04-23 14:01:28+00:00,181.38326412494087,193.05455355195187,173.8825111238707,173.7263134369797,172.30225025374878,160.48854816758973,160.4801490786028,146.3800406099051,146.92903173916824,143.96259536322057,153.157933663917,156.2998390199536
27,1991-09-30 14:03:25+00:00,183.34825619158477,188.2405754872075,170.70255832918315,166.8069551810653,162.63350285652504,154.45565536824003,142.29948745281987,120.22468188690854,124.59642882195055,115.61820723797757,123.536692025345,131.617896408606
28,1992-02-05 14:03:40+00:00,187.78294250536163,193.08823036398687,171.4165246853694,163.32393091101795,161.95838837087854,156.5272936021114,160.10841861769472,146.73347526265084,150.3989508301736,148.803778396496,144.11150242243542,141.20856753905727
29,1992-06-28 14:02:40+00:00,168.74828885149105,182.72972387529032,152.35057032443206,164.236064236912,159.2238288483108,144.69817461276284,145.31094348333946,134.0546211940906,128.30285728412983,132.09863485270836,128.98939749934405,
30,1992-07-14 14:02:28+00:00,170.6280873664716,176.44808455604894,152.67989986200968,155.1963853296867,156.4319690848632,152.59053397075226,146.25812997987546,125.85800754870881,126.53464933303086,120.32216018829934,123.92010450790738,131.1459107496449
31,1992-11-03 14:00:42+00:00,185.9632826946829,186.90414787135077,161.0407378428179,165.4831584690648,157.89492579096813,139.225898475424,128.16720700364937,119.86132580784826,123.01858262636979,119.35392232788259,128.02145612821192,129.67250344876027
32,1992-12-05 14:00:39+00:00,182.4254838855198,186.81683963296615,166.25921299480817,165.00160695980492,158.4920018925391,140.00627074590145,139.65117740247098,128.84639880654814,129.571470228131,124.97592545080921,135.47445839083193,134.31256557682656
33,1993-02-07 14:01:21+00:00,189.92471482357064,183.38537968558435,165.3764308883736,159.84654318851378,157.1402780353577,147.00379955668944,144.93658334672838,131.39193224323716,133.22980326951733,122.3751364028122,124.07657636984915,124.13681501801146
34,1993-02-23 14:01:25+00:00,190.58623110600516,195.46524471927054,175.69507943556042,172.18191490279682,172.33853141701326,171.45143787176377,168.48204438030572,157.29360787464304,154.79305451588644,148.12191959691464,144.9952653432599,143.00945811418242
35,1993-04-28 14:01:53+00:00,,,,,160.71396737542904,161.9135475228689,138.5904176804689,123.6972821525522,95.17973753251367,91.08256627159952,112.64997972726061,132.5655626228686
36,1993-07-01 14:01:50+00:00,,,,,133.81822085689905,,120.69172802257928,99.8807192903481,104.56050980001666,102.69301996169669,120.03046998389465,122.3159326565403
37,1993-09-19 14:01:47+00:00,,,,,206.01974651600963,169.06322968342295,143.53130262218977,111.05726610259448,123.5479203771461,113.42084285183958,128.34865706508094,126.46235136951319
38,1993-11-06 14:01:29+00:00,194.20511084795902,193.0006839874275,168.89967538978715,163.23742650903242,160.76305800419635,159.10632695066676,151.7145904839909,142.33058410952754,132.19831307600214,121.18050441339386,127.06853477464333,127.00560757509658
39,1993-11-22 14:01:21+00:00,189.1738231575178,186.82620191008354,157.4338177537511,158.03049233555916,156.00791410413834,149.63439403123039,139.19800672291902,125.20684071114484,122.97574442208035,106.50106974875521,118.1315259178595,118.10734569078467
40,1993-12-24 14:01:09+00:00,191.19785222346297,196.57992136255908,177.16157307578715,176.96244058477836,174.0405470625038,167.95102259327126,165.03074432402187,147.58908819656355,144.75395229446826,131.371716959362,137.61026395315787,131.83148813909494
41,1994-02-26 14:00:18+00:00,194.1192703345897,199.63546926052229,173.88409436880997,168.6912456653576,165.26299993644312,159.745911187004,157.44951052968062,150.31932505351537,150.56511701269397,148.84020359329892,143.06762732370441,137.72646647085378
42,1994-07-04 13:57:53+00:00,176.00626269550676,175.887455835051,162.97622925404778,157.4647281057944,154.45645921312428,142.11171236352808,138.48122431790912,112.33808238536697,108.73227867852147,,114.11945170953706,119.04894748001512
43,1994-08-05 13:56:59+00:00,,,,,133.13759388969325,135.52045667107407,129.5062012415331,95.23767380806534,100.62492230252411,,115.5416860567822,
44,1994-10-24 13:54:48+00:00,188.10043897001924,198.5177525229625,177.59587479567597,179.5075959327385,175.4912582119324,167.50176518766014,163.0415723866183,145.38821295518045,134.59103351991584,128.1282944525745,135.3912543760919,134.14864450889178
45,1995-04-18 13:48:16+00:00,182.95238371742718,188.58018598705794,169.08351582856383,164.59518716731688,166.35468475625893,162.49343305502808,160.02983199811888,144.5909488118101,140.39642046046626,146.9366904454089,140.45978529744073,141.53468600465476
46,1995-06-21 13:45:21+00:00,171.22095869438158,176.57493164432503,157.63484132293215,160.58790083066683,156.50222993904038,148.0454976065888,150.29848343313185,126.57656449173615,129.03502468144228,120.87606079416088,123.81837528136747,130.78147961476304
47,1995-07-07 13:44:37+00:00,169.6917275707445,175.0039424333745,157.11556578128327,159.38081046368842,154.3198848039239,147.04916598046245,146.98944059641596,123.44185624382263,123.41287807934367,120.3412729206898,120.74909596732621,115.84541539038342
48,1996-01-15 13:42:45+00:00,200.2551863460186,200.75859236906106,182.1808399044357,178.52430092938127,173.93048859400915,167.67200021899004,165.24856723835646,146.63146003449094,150.24117338521688,148.00685872014733,151.5160870077586,147.7500064318626
49,1996-07-25 13:54:23+00:00,181.05686354824164,191.30854065833265,175.64444129616737,173.70887591878352,168.4852459152232,160.30012644236436,154.79317413766566,141.0406060484464,140.5873940498652,135.29013658673054,143.74428899558708,147.96676972290572
50,1996-08-26 13:56:05+00:00,181.9339129457309,190.42683507318833,175.8424430702368,167.66828954644396,160.77527293803828,165.58541042131137,154.53323762318902,140.59003454428262,138.0271472742128,131.15755937683784,133.62126199598623,142.49501604796586
51,1997-01-01 14:02:30+00:00,196.53358292598824,202.95851154755695,178.27421294405377,173.43636644345003,166.50043052199848,158.08791778934997,158.42849837809447,146.31883085004392,142.61312619904604,142.05155757433195,147.85521856805926,144.19634929426297
52,1997-06-26 14:09:17+00:00,179.3115649023086,180.4306608879803,152.26671704059166,151.61963564911434,146.13116074014914,145.1061400249481,134.89490509044447,112.50620746072933,107.0468027708399,96.44620376204168,119.29418694457118,126.75652659188988
53,1997-10-16 14:12:43+00:00,184.6780188256815,191.46187473522778,180.6120269048832,171.5545273514651,163.38593674037463,154.43708396787525,148.3960456752175,126.01188079499046,126.52258140868719,118.9751432960091,125.20852509498036,123.53385319566331
54,1998-02-21 14:15:42+00:00,192.7984060481589,199.09188359388372,183.11607306675296,178.1821433421829,168.91625677960604,161.55097769809322,151.8725120089967,134.15351311642053,135.44685448078417,127.8451557020786,136.98736604012353,137.73914340025706
55,1998-03-09 14:15:57+00:00,189.6785717453514,201.9672531748242,187.67991895343113,186.0259594614539,184.34892619533457,165.64172049840639,160.81516238263137,141.89586393493707,145.96226722436504,142.35563564422785,141.80411583457627,140.28751236878432
56,1998-05-28 14:17:06+00:00,,166.5644602610401,,157.2391649286246,159.23145517247542,153.3049894838934,146.67378924032846,130.36551079058825,130.47916943259946,129.55126283635437,144.43955776831578,154.30250397101557
57,1998-07-31 14:17:48+00:00,186.81208828934948,195.31643049117272,183.40524840409967,181.13362367691727,171.29595548769396,164.61038665454714,166.35935555177286,146.33814175166853,150.77341341537863,138.02037332032705,148.6321448971364,139.13835627785502
58,1998-12-22 14:18:30+00:00,185.48934859230397,189.3152339524986,176.09387761298325,169.66910710173582,167.5977552678679,162.78151906369555,155.39941883835615,135.04846221079475,136.5958737418676,128.99448213095008,131.56687680021065,135.90397448451677
59,1999-01-07 14:18:30+00:00,200.60860625623545,197.97458520945688,169.01781574494194,162.6247411085048,159.18582831460256,153.63006361545402,148.16117087294808,139.62096276333884,139.33181118281956,137.9432622344323,137.68745548988875,136.24198452596596
60,1999-02-08 14:18:37+00:00,195.04201119419994,195.43703419207898,174.53437200039764,163.2452255410765,155.4372399846997,144.67013097392118,148.97919847180464,131.62021223490635,135.9899019842186,138.2076089066776,143.11557098346174,136.7079581422917
61,1999-03-12 14:18:30+00:00,176.02435638798957,186.9192244298046,169.66341260024512,173.21989038785313,170.0915845970317,165.16318107433298,161.51372687500796,150.77671778741433,151.9217722948818,149.2197444004471,148.5574851354697,161.55820999843488
62,1999-07-10 14:32:14+00:00,182.44623654119403,183.4607521603049,166.9023000094424,167.32656964493975,159.45586034826917,154.05140031997286,152.2885677051988,132.13240095202644,134.48135395398347,132.95946177924932,132.2208119774675,135.54385545408465
63,1999-07-18 14:17:11+00:00,183.83620762624255,185.2327398342747,166.34651242077254,168.60439331827237,164.1921443774834,153.4163346612889,153.8015919319818,142.5567050670048,138.631050427411,134.0293436929838,134.11428562072464,139.40958739677885
64,1999-10-06 14:16:03+00:00,176.07284151162065,181.41385005103328,161.8578219415537,160.99901116485526,162.74137211978768,155.8990691505302,150.34647147289755,126.22831082297948,130.98350963986698,118.77109723378639,128.5950375254104,138.2776418777845
65,1999-11-15 14:32:20+00:00,187.18699084501824,188.04547178306555,169.39519444601785,162.87048568565507,160.34068438917194,157.49125082247375,152.7178784875327,135.41662238888307,135.32191342517805,130.70630097136942,136.8367716078977,131.5105769035966
66,1999-12-01 14:32:14+00:00,194.43859543828862,200.94038352108916,183.04711122420318,179.87001545560992,174.61282008587145,171.7537433585528,167.21221289659317,160.41663964720595,158.66289429017542,149.33937116070095,146.2125657512694,137.93788451384614
67,1999-12-17 14:32:24+00:00,198.86779218717965,197.13701454136586,177.43289857072887,173.45729138388154,168.60887594296997,164.89373680925712,157.2891369646956,145.51054831605535,143.3020859121403,136.17419184702914,136.0064710945438,132.1828810692387
68,1999-12-25 14:14:33+00:00,182.8929182673176,187.71941312579605,174.30183490234015,169.94734475080415,167.65286666873843,155.53582221148665,158.75371825621488,147.6680120985491,147.60412664030258,138.85118376559927,139.2854297501785,135.92771271151545
69,2000-01-26 14:13:58+00:00,173.6823356921669,181.29528810890884,163.441722808437,158.1997389803108,155.62968600819212,153.93957579680927,149.34135301779898,126.63276763195888,128.349184896218,128.03448272694095,125.77691424109454,125.53729498383527
70,2000-02-03 14:32:14+00:00,208.84408828696158,202.825322175184,185.4804216348346,182.93881065624052,179.26399183600515,175.32104267826554,169.47053443287658,152.92719815261606,152.53162480883287,148.9586068940012,152.03161419263733,149.32157579735986
71,2000-02-11 14:13:29+00:00,196.91650436175325,198.80789311723942,182.69554772068673,180.28500253451887,176.97049433636946,171.68631415231692,162.0714730840393,146.0031884417282,148.20896362879782,148.40616558600692,152.53561436606,155.55358793545028
72,2000-03-14 14:13:10+00:00,182.08294175071933,189.0368527962377,168.0543784294877,164.94002809370804,160.09873691121422,151.63471066346395,149.32966604292542,130.06818033712685,141.35360242719165,137.10040150742563,135.28127974647694,149.05968370824152
73,2000-03-22 14:32:03+00:00,193.84375833447845,196.50441948173597,176.09526772635832,171.62277649094966,169.49960402761923,161.11195985200845,156.56163535316065,143.8419315443961,149.43312479081737,147.18866567683773,149.4365293348156,146.4546631667123
74,2000-04-07 14:31:52+00:00,190.85555797375673,191.5459654953047,179.63167103688016,173.4997765815485,169.8490816215446,165.0108850915,163.41807469582318,146.89790105006833,151.2150889218163,151.49590762707464,150.55968871505365,154.7507304016765
75,2000-05-25 14:31:25+00:00,182.70749885453478,184.04783329100982,163.86837283960855,157.12105433265882,156.82324245465472,151.07808329871534,155.17095865725045,133.30243714397938,139.35882272693084,140.41038585908575,138.40466457134423,144.0778128659348
76,2000-06-10 14:31:18+00:00,180.10562857847043,184.22517612799973,164.57793506889394,167.57045876671296,164.34931568886626,165.42800927423218,157.89451837121413,142.85823368318438,138.066789291178,139.34978540532796,145.93764007750408,146.17527638491296
77,2000-06-18 14:15:53+00:00,161.89892771502358,167.58493506126723,152.85942553109325,150.03336235058936,146.4110697307497,135.09756183252867,,105.70482795317321,113.0135547535246,111.28213430577712,115.36107194269964,120.40707631200887
78,2000-06-26 14:31:09+00:00,183.545429864397,188.12607816784927,163.0276844247552,166.9793607815018,165.68915233562961,154.03512390427312,155.91046696494016,128.26686516312947,137.78536233603154,134.56827906816886,135.78160176506105,135.84746992255964
79,2000-07-12 14:30:56+00:00,187.16560645108083,192.69456408586777,171.76914463292977,170.08603266128202,171.2650551774978,162.50594594210682,158.86061027430495,131.56965544758893,137.99534741854748,126.51578280434035,138.37791930932642,141.02154108184052
80,2000-08-13 14:30:32+00:00,176.57979424818834,176.67569838029428,160.6847273780629,164.6767607060455,162.37704839879947,149.70627586268088,148.17282327497108,127.68234906711916,123.70370601785046,121.01600746529753,128.88648352194625,132.35425491487365
81,2000-09-14 14:30:03+00:00,185.78774806667354,180.65502941874882,161.56580045784597,162.34442959168936,155.25293352069883,155.30783055939472,147.38107425819953,128.1498479309742,139.55686105434253,123.33511783626443,133.38625223418447,137.4731215462645
82,2000-10-16 14:29:35+00:00,188.33260265125816,188.0635737360438,168.69361648372507,162.53873515340047,162.3967394757919,153.36870084167802,144.43582387319296,124.8169957452654,138.03370552617898,129.94718919964967,133.5252848308495,140.04440759229087
83,2000-10-24 14:18:10+00:00,186.82700749331696,186.06335451049293,163.9832705649714,158.61067067429994,158.62052155552536,150.52645804899234,152.74606729044484,137.0065519919167,135.41712434236712,131.08687251532513,137.85968516675752,141.5117795310209
84,2000-11-09 14:18:18+00:00,186.3577947159978,190.1543273536975,177.04078275080818,172.34587629650488,169.2887277819337,160.36884682915615,159.7723772022491,144.19783902694786,140.33438555869952,132.0017249842194,139.53254653877974,141.2909914022342
85,2000-11-25 14:18:39+00:00,196.20068968256712,196.81339413171304,179.26484857508078,175.1240145794952,170.87435709751173,168.71883460040664,164.97614798336255,142.03881372716506,138.65133576305257,140.48340473471373,139.0546305793673,140.7471193010971
86,2000-12-03 14:29:47+00:00,188.76456941259843,192.41739868176543,173.3323090721548,169.6385626911242,166.0527264828808,162.63275298815645,158.96525534111188,146.3188267573706,144.77037233388901,140.87888969622625,143.63193217675783,146.83042375828515
87,2001-01-04 14:29:51+00:00,193.07065547914254,201.90119493546183,182.61016928363367,184.36817258124063,178.4457254189915,170.5339616013797,162.7151783516934,145.75483508749724,153.00665192639144,147.8426762070509,153.89967984825043,160.4500486635872
88,2001-01-12 14:19:16+00:00,187.35018575895916,190.4629383900826,177.98759198591597,169.18150960275997,169.47711077053873,159.71703329815466,158.31109361735054,134.49549609331743,139.8523574431319,139.1300158376634,138.9240651696893,141.75849090231935
89,2001-02-13 14:19:28+00:00,202.97527468034644,196.3909502838512,175.43701387153072,164.4246325368368,149.13647603871158,134.07890221680657,125.38700483020509,104.75696381392733,104.15157136620623,97.74754965273766,99.59888597317048,98.490829916353
90,2001-03-09 14:29:47+00:00,186.44196234131996,191.29318053243685,174.45748888249452,168.8365022094684,166.74975850839473,158.56636521732707,159.84768417360527,140.12714870408257,148.78584213705378,147.87071652223563,152.52566770231644,147.8333699853474
91,2001-03-25 14:29:38+00:00,190.11983060740093,192.81066059377565,180.37729801617047,173.01495054156115,172.52100812072183,167.28816881620781,168.0623311744086,156.51282787428607,155.8549977776546,152.84526553584058,153.24530622786537,158.2222512660255
92,2001-04-18 14:19:26+00:00,184.15790955798272,184.44993196988278,163.88573295989536,161.19765902730822,163.8552332184076,157.31058380299578,158.27000130615428,150.63163562745692,150.169903636704,149.63014743175154,154.2565379370047,152.5580517758436
93,2001-04-26 14:29:31+00:00,181.30162016985656,184.94001858090624,168.88846377186144,166.71466819251395,164.80995109760323,159.16526654213732,165.65245255995399,146.10435964203504,149.3587496167524,151.59758438050852,149.34169430376232,150.08336434683645
94,2001-05-12 14:29:23+00:00,182.7683263322765,189.22624569325097,164.95363053764697,163.4912995507063,164.09242393605226,160.49055499402442,160.32162205689812,145.4893943573036,147.66433757320888,148.28638571365823,151.40092101763997,153.21637387076538
95,2001-06-05 14:19:49+00:00,183.41599116601185,179.5232923561515,162.35625740428026,160.6696741140367,158.0114368515663,151.68757358597495,145.88475569727697,125.56773717478201,124.36970007713828,126.4501424562882,134.96844097994187,140.94757418378845
96,2001-06-13 14:29:03+00:00,185.32376653043016,187.17164693987942,165.53710897756994,165.1073212042612,164.87423208416328,159.19860659950916,155.79487213268106,135.45516323773415,137.83084696618238,128.74096316207664,140.3827450217249,142.32793846541844
97,2001-06-21 14:19:47+00:00,,,,141.74311793904278,148.86909363765196,149.2701157770349,151.22026834428516,138.30689813030529,138.46422505674968,136.80662551429074,149.33793960096347,165.46927363821823
98,2001-06-29 14:28:47+00:00,186.62915957022528,192.1803082681237,175.4493300471703,164.63565645860496,163.87395310120553,158.92881175636427,156.3013560905428,138.94567598342786,137.12423263108664,134.97997625021236,139.61667080612568,142.52309560794578
99,2001-07-07 14:19:51+00:00,176.73605432666827,174.15328641259674,154.1931969339961,154.53363343218624,159.97958877579507,150.19348178672453,145.17341362651445,125.92388110315872,121.30537278943945,115.62834051712889,122.93467769804657,132.5540083000827
100,2001-07-23 14:19:47+00:00,145.28656391469818,,123.23483918987596,134.15469610894397,125.54384861711381,114.23872375807223,,,101.25736283881481,98.53614523284014,118.38560095077527,144.36597400502532
101,2001-09-17 14:27:55+00:00,188.30875210442315,195.4722998851913,179.2362545396841,178.25500116257174,173.15650793400178,166.75302592215036,165.01549370691222,141.04962716592865,144.78323189983146,137.34594190850964,144.73978644234597,146.39096321433698
102,2001-11-12 14:19:02+00:00,180.06482623661464,177.54704691239291,157.4529013429161,154.4892745817663,159.2813033799228,148.19776833002732,145.69581989440678,127.86504802660663,134.39215964619768,128.48749930159352,130.28620571575,137.384070389536
103,2001-11-28 14:19:00+00:00,187.45521649214413,184.89205026127124,164.98887126889,159.95726392313523,160.36108896971362,141.40949185495768,135.95945736260074,125.40260407437431,126.71017286064969,123.9623624096364,132.50073363379363,135.95537224373874
104,2001-12-22 14:28:08+00:00,200.57542307814435,202.82134873825888,180.28328115924197,177.28787181225192,171.29177129612836,162.52468295145522,156.85512187576472,143.16438207996268,139.2360823320776,136.82699464323318,138.14776497492795,137.549907596613
105,2002-01-15 14:18:30+00:00,186.87471277681885,191.32325361693637,168.10912461072567,166.86259867494664,159.20435113650208,145.70794684271715,140.33233112713748,120.41214086872596,125.79553692928177,134.0497547301634,140.19698024090718,140.77000302867975
106,2002-01-31 14:18:19+00:00,198.70905939597847,202.54897420941597,176.17508054019345,173.75095422982432,170.510790375472,160.2702871731004,156.61319506864308,145.64709677070437,146.85898728696245,146.05649473589332,151.8485805883797,152.01702333360333
107,2002-03-04 14:17:39+00:00,191.17477263807663,199.25689838464814,178.5091484939963,173.46987829422898,170.65896159109042,158.73381833033199,156.62001814468934,144.30481619875889,148.9367062204806,151.35227635429257,158.62090319424905,157.92767388069447
108,2002-03-20 14:17:30+00:00,200.37996256260826,194.4390015662948,176.65441618272615,173.77192645574965,171.6287535282283,168.08884038284216,165.98228837805306,147.96435279006806,145.61955094322818,156.5926151041654,153.93023800822394,153.5900553260385
109,2002-03-28 14:28:15+00:00,189.56301467786088,198.94093564684513,187.14593406657636,181.1127549725794,182.89935610209,177.4174250122635,175.13315600977677,161.29439306832919,164.91474334961424,165.6325925760138,167.86118033889898,171.9136912877496
110,2002-04-29 14:28:17+00:00,186.98500722652457,189.98110515585975,171.94852696292773,166.82037066856884,167.7685477692618,157.72134068172898,154.15428431485716,135.75282189361374,138.5205856261475,138.88077692361955,139.114316976313,139.62005237724074
111,2002-05-15 14:28:10+00:00,184.93095475501946,184.47100607757937,,,,,,132.71837711813825,,,119.13586414179974,
112,2002-07-02 14:27:53+00:00,188.93440046172356,194.17664691201225,173.9847548867587,171.88172238132782,164.26738762319695,164.51988435937417,159.6095779895148,143.0658945724127,136.85586553040844,136.2524890643505,143.0239600887898,143.57071000891338
113,2002-08-19 14:27:35+00:00,178.1430285792334,182.3375782454528,162.52263985811615,163.91034348488736,156.72446605733498,154.5486820771952,137.7725688419846,117.95779092936914,117.70143729514785,116.55972785913804,125.40000409088807,134.38826397873248
114,2002-09-20 14:27:13+00:00,187.02639940972836,189.80352746058128,170.5771258979977,171.72257944143217,172.33039537082374,162.99216538362293,154.38096237968313,127.57110301100893,130.56995889520203,124.51349950482236,135.22645188794445,141.42543535700193
115,2002-10-06 14:27:09+00:00,184.4964444809429,188.7107087820209,171.20482965998707,171.06483565193662,168.20422412776924,160.46603402882823,156.924946561201,131.48197174871774,129.45717847390227,119.17314585742473,128.50235991769827,135.2577342082354
116,2002-10-22 14:27:15+00:00,185.6134211933014,188.08781569243513,162.05924787565903,164.23358056685518,158.26207359170834,150.49529741044591,138.95057477830886,113.05661847565874,114.3115554391155,104.0928193872034,117.31329041135663,127.12567157186815
117,2003-01-26 14:27:57+00:00,192.79373479462984,191.4348466758458,172.52362680120768,167.25585314438518,167.09082516598644,161.0149342028869,153.7344655669832,137.9956300274569,134.566309366815,134.88251879383398,,
118,2003-03-15 14:28:11+00:00,194.01211029773577,195.45443170340434,177.44364626352112,176.68825472767904,177.39796555969943,172.73395120964912,170.56174835235547,155.31340230610374,157.10534444052539,154.14650916023982,156.52856263821022,159.6357244573726
119,2003-05-02 14:28:13+00:00,190.43280398972155,192.721969950709,180.03816806863892,174.0327363469154,175.94839855836855,169.7766045073221,172.89827094965298,160.71132545148015,154.93782312178803,157.03188082593132,156.75265479588276,159.03522341667653
120,2003-05-18 14:28:08+00:00,188.6311334044628,187.25256049158855,173.38044084661695,167.0058128825267,164.66191105466584,159.42364149335012,161.33629483619296,144.33270449539063,149.96731320407665,149.44230758677787,153.13338245486736,148.88839095256336
121,2003-06-27 14:15:33+00:00,175.72792139050645,178.1974056674045,152.52031333397645,160.935044293457,157.58380050252612,147.55134383563947,144.91461202050212,124.58100687496412,122.29356534556075,117.95138428711971,125.58820362923491,132.37282605286637
122,2003-07-13 14:15:50+00:00,,,136.32425550658263,,,,,,103.92013673932009,110.15122613848061,129.36740847001434,136.43413979023845
