,dates,jap0105-0000,jap0105-0001,jap0105-0002,jap0105-0003,jap0105-0004,jap0105-0005,jap0105-0006,jap0105-0007,jap0105-0008,jap0105-0009,jap0105-0010,jap0105-0011,jap0105-0012
131,2008-10-13 01:03:16+00:00,,141.45951314899355,135.83803966247618,131.92854281123581,134.5321116845907,132.7121052383576,133.91706022194873,142.7661248376162,136.8232106625613,137.5173785671166,130.2918188952026,129.74760284992783,148.35253097774202
132,2008-10-21 00:58:32+00:00,138.4228511260271,126.53184700416186,118.44880884772364,117.02580584719595,122.77558525035295,113.05425174531747,114.0206153732579,112.98290074550847,118.18715008684322,115.85072203603282,113.32818575385787,115.43286759988607,122.95772892536036
133,2008-11-14 01:03:46+00:00,145.6146412816795,,131.2527706618071,126.69826649448954,127.04787814291274,127.6709535338242,130.94975941308547,131.92686598671844,128.74086355821777,130.9310281092715,132.7419125660002,130.49129675207223,136.5002795685481
134,2008-12-16 01:04:08+00:00,178.9502521153062,156.9367289170395,156.58270673000962,143.99964360322014,,,145.9671963232891,154.6604026988295,148.79748805367745,147.88178216556668,148.27191408528043,150.08802780177265,153.979452094698
135,2009-01-17 01:04:20+00:00,,,,,,,,,,,,,
136,2009-02-02 01:04:24+00:00,,,,,,122.20604569340087,115.05033687687913,116.55738418574448,120.81904947870062,134.46211989055075,137.61157039239703,,128.66615368875
137,2009-02-10 01:00:23+00:00,105.81254198611735,101.28206485358054,,,101.54895170342753,116.22470534132528,112.3252593238416,101.68304758178849,99.96041235750262,107.51500822175821,125.91131063539333,,137.47205363458593
138,2009-04-07 01:04:56+00:00,101.89959251960555,128.8758053841201,135.6797058268938,126.16358920196453,133.9350409495776,133.88412259735344,142.83387835038263,,,,154.86698161744394,,175.85056040115063
139,2009-05-01 01:02:06+00:00,122.05171804770325,115.2857084520748,93.68290398679028,99.23137029875315,96.27311879833184,103.44708017023967,105.53594038378,102.0758785161648,100.01274850994618,105.67214548512608,111.51732186333008,111.66337902054339,
140,2009-05-09 01:05:03+00:00,138.5651878465827,123.18478410845344,122.23459161084058,114.74998437973844,113.40769294127847,110.38145314927732,116.32752064526215,117.07305941516415,127.96498835529866,142.682842646666,136.54695529975342,138.80705418241934,161.36710657777863
141,2009-05-25 01:05:04+00:00,147.1313871468015,139.63288914003454,137.53295309890854,129.4148259416769,134.7882848858937,126.53017316876452,125.75267280178967,136.23753819677927,126.29260164655099,122.70782740827624,128.58129548923392,126.62026298056008,145.3404498759535
142,2009-07-20 01:03:33+00:00,158.96129656318118,150.32469488333209,145.52043563694681,137.4394200127859,141.93771725936722,142.4533221478427,137.15353513430924,130.4038033386016,128.3643838031363,132.1523366742437,130.44819303541306,132.96128650943507,147.2880360937308
143,2009-09-14 01:04:47+00:00,150.89945084922573,138.26986425881495,136.93568109576253,124.36530740178284,122.7644946434428,118.75236586173105,121.41848302709495,126.95354056027554,129.00615532986913,130.4615073289642,132.04118876440276,126.56527588409668,131.67333069475242
144,2009-09-30 01:04:45+00:00,104.67014315827196,,,91.93630694329113,87.42991701909519,85.7060512731033,107.66490210827891,106.88367873027174,95.89144216638593,105.11449731153792,103.01738312048144,,
145,2009-10-24 01:04:49+00:00,141.6795563810944,138.3620731409922,136.4556201323193,127.81218768388572,126.20421245579418,125.96007945553582,127.95691529071858,133.39785730188828,133.26357472943351,132.89262462868345,131.2551682630808,126.679280852631,137.17661403648162
146,2009-11-25 01:05:02+00:00,151.68187864098627,150.7908483675043,141.1017023526264,130.59616569911606,133.67690601561125,131.16492470903313,132.56250573835854,126.11097769375748,124.84176487934434,127.90328094119317,114.24822027499805,114.24779838450229,131.20024731780177
147,2010-01-04 01:05:58+00:00,128.16248513233745,,129.56041612414225,,126.38645008154887,129.07749433303184,132.28246467852995,,128.4450780032879,130.26484117424974,134.44799499965734,110.08762928823481,130.04063887223242
148,2010-01-20 01:06:13+00:00,,,,,,,,,,,,,
149,2010-04-26 01:06:50+00:00,148.5551840948783,147.19310275055386,140.23310992167868,130.68894697373904,129.31891499412586,129.046809628824,130.45079961113217,134.3213502370356,134.76118330762574,133.7267320007624,135.9409670144587,133.49748494416303,152.59232376854
150,2010-05-04 01:05:27+00:00,131.62273811760778,130.59830078373358,124.67099325439419,116.880248550417,110.98153803892723,117.78220483199803,114.07030578450501,111.18582428546729,115.74904167827444,115.85484608346313,113.78272061978863,118.12766976302898,130.49565623437513
151,2010-08-08 01:04:59+00:00,171.09355533677882,172.23670660761093,166.5862288366609,159.5110815326959,158.95595420804608,154.93428377167052,152.91442452154504,148.5813837901737,139.13283670026937,124.38500133947542,115.2112005045935,117.28357805294164,146.15355363101654
152,2010-08-24 01:04:55+00:00,155.26527413533432,143.35597873133983,136.45429411792256,134.4249625119305,125.54275993242986,123.4949094422706,125.08733099674478,118.47497151829081,114.53348909853696,113.68833645697913,104.4665208632963,106.54754724934907,107.18389348686839
153,2010-09-01 01:06:54+00:00,182.38495273766932,172.36628720577272,165.57938347159987,152.84942970633105,146.00674007440375,143.8609680893069,134.40048269924512,128.83954750300265,120.1046027603587,114.46099650959803,104.68808053134876,109.34164502445913,147.47797935820032
154,2010-09-09 01:04:52+00:00,187.1185614236412,173.55641257959496,162.45789033535834,155.30971303825575,145.4117620354178,143.1589797310731,138.03568836558776,138.53992524945463,131.67413999131946,124.2660621161541,118.86162825639954,127.35522466986396,137.16083983798674
155,2010-10-19 01:07:03+00:00,163.97524458144068,156.40700885520738,,,125.03288216907437,123.33087487909395,128.71558586093647,121.06486808472806,114.91482758736261,113.92517102230514,109.70178101422772,109.5061506646069,144.38996103342987
156,2011-01-23 01:07:58+00:00,,,,,,,,,,,,,
157,2011-02-24 01:08:07+00:00,123.85393016235233,117.82238597327611,125.1893070425196,118.72991000786165,119.2074129563087,124.09989644676529,,134.80604374633782,133.1046862066679,131.48756070371567,129.3482507906939,,136.29032668503427
158,2011-03-12 01:08:11+00:00,115.22733959118165,108.93008745174933,,112.1563090686559,115.19158525380251,133.88298255764334,138.88773312978628,140.12243557680674,143.0288452997126,148.7196982476282,140.57799879488383,139.7329825983041,
159,2011-03-20 01:04:29+00:00,123.71648305239464,116.35762186037844,117.97183035411983,120.70569875535561,124.63450923881072,133.28533259476575,136.27857694369067,138.1104391250981,135.9593912171545,140.05540818999557,137.0237700239252,138.21516163899085,141.72202266023965
160,2011-03-28 01:08:13+00:00,124.27702963308428,123.78013545243742,117.60541418140924,127.59326065499499,130.230362092206,133.8585797435214,139.06602384597898,140.5783541993295,143.57670630475656,137.49746708742327,,134.57008656528302,129.01174031738248
161,2011-04-05 01:04:27+00:00,130.60091389088942,128.67836596216756,131.86918554551067,138.9364070579804,137.41846342050508,137.84205236023504,140.98623114266763,148.419139263952,145.18355835290222,139.4897260281117,144.9803816631121,138.50453712468754,151.85683787345582
162,2011-06-16 01:08:13+00:00,144.9874257696046,141.77411511376903,,127.92932214501971,130.49544680823308,127.5983941141042,127.62765816628672,122.24353641371829,119.85230095620783,126.05167132070288,129.64658321622653,129.34165079987838,132.27925176002157
163,2011-07-02 01:08:09+00:00,160.45684371365934,157.22155033265526,146.22234312484485,149.14582870570516,145.66804521761475,148.42780665282385,,140.7735431485164,132.3368082419706,129.0847647217352,123.81182538801212,126.55393175380479,131.49794315282702
164,2011-08-11 01:03:31+00:00,157.05298044921906,145.6175159849703,143.51283154398357,140.93120828959863,138.41215056874316,133.64091157781607,137.19779999380324,131.4141759421676,125.73385450015678,123.49151317894842,114.86614777705609,111.08198334660923,122.3016270010493
165,2011-08-27 01:03:22+00:00,170.33361841746617,156.6951102220816,149.57926768312228,151.10072449298008,143.61927302595413,140.37231607083055,145.01336827238177,135.92990109408956,132.90131257762982,130.07652605358663,124.30518547924989,123.05051141285753,142.9390978244821
166,2011-09-28 01:02:54+00:00,157.95901249268857,149.69204115276122,145.23350958083375,131.32096157873454,127.58609628802233,131.1867005100807,129.90528609517207,119.12222824254167,121.14889510943733,121.542189477302,118.46654936242422,115.06600218863812,118.76994068757499
167,2011-10-14 01:02:39+00:00,161.20575856039284,161.23233460727317,149.29117557878516,136.21285734735557,138.18531185977594,131.0531334505904,131.6537872897738,119.63603166882261,116.4752208459253,124.40650048718877,124.64586477312503,126.39984799306626,131.716155664164
168,2012-03-30 01:08:45+00:00,102.94783767214759,98.40924746862235,93.56874354024737,103.66404120342165,103.5162543950831,103.58121777640103,106.84016639319185,104.01836287279302,118.1465357007165,120.66614652038844,118.46056670638329,,115.90639391690044
169,2012-05-01 01:09:05+00:00,122.37298609855344,117.6921441917269,125.710536093512,121.02924110961354,111.24870869657599,112.29437639447276,122.701566348672,133.23452998488943,131.90638609562689,123.35411746994959,118.03333925278325,116.93871811419616,142.68947661889786
170,2012-05-17 01:09:22+00:00,119.98179072811826,124.43124877411381,122.93867230033034,121.69178355596446,123.87968015259685,124.60706369280517,128.2382789670888,121.30805311806967,130.74983106693657,126.66128292506663,125.86379690369783,122.71247677936276,143.64652446879376
171,2012-08-21 01:09:49+00:00,,145.05325300026377,134.75343815592802,131.42037717308315,135.27523351282184,,,143.0578349173809,130.6068063447459,129.7707623899214,127.20102526938756,123.25850345135731,135.1583917701825
172,2012-09-22 01:10:08+00:00,112.01002582403376,126.23606016049027,,94.88309668708857,102.63047457310698,97.9301015510902,119.42866121035254,111.2336500467559,106.58691259926054,106.14046416202491,111.26697975907203,110.65386885508413,115.70001577849581
173,2012-10-08 01:10:16+00:00,154.7988324729618,138.82176925100015,122.58289534552605,126.02771772677237,119.58252331349951,119.12708740385335,126.28727557115653,120.28233515996348,111.08791312405855,115.1409544000714,,114.73277181165523,123.45493167329198
174,2012-10-24 01:10:27+00:00,151.6507741806737,140.42240998230608,127.98252589876,123.6496029359151,118.03268868336197,116.98605913867146,123.44295606268709,114.77150095265587,114.7339480324357,113.43652153873131,,110.87747041054658,118.70541111203315
175,2012-11-09 01:10:30+00:00,154.75104605803043,150.7242176472942,,,133.13161589024133,127.32430670451166,136.4079943645447,128.60421898982807,125.25177495962929,125.01300965225214,123.10190920032025,122.50236247046702,124.83820343812283
176,2012-11-25 01:10:37+00:00,171.8424000243054,154.89796323110028,147.02382455507103,151.1949539087784,,136.7288506520943,140.8084846109929,140.6543668490679,125.89455589268316,129.82963640290163,132.5908851651204,136.34511340861337,140.2799811209385
177,2012-12-11 01:10:40+00:00,,,,,,,,,,,,,
178,2013-03-17 01:10:45+00:00,140.33415395821083,133.66306938981265,124.83019845865192,124.30893325082762,128.69316433813827,132.54670373758444,136.49117176952342,144.27073977782698,142.46508172669817,152.1045846594807,156.17016728275328,,161.68357357343498
179,2013-09-09 01:10:13+00:00,156.0767875916373,144.81110347549452,128.7075440338857,128.09137827108233,129.36852227313184,126.7590930665227,126.65814449966737,124.29147400264193,128.4301857922815,,,115.80435517167498,128.28374158401908
180,2013-09-17 01:16:35+00:00,172.30119620034978,153.8322286421814,146.84188222461142,135.55056634294058,139.21882753701084,138.73741828772611,136.79310048168549,137.67251724593746,139.82241983045043,134.20867331800716,130.21172040622733,128.24599819109574,144.1602952110006
181,2013-10-03 01:16:31+00:00,167.03721735582292,150.04027375224078,135.29509686976402,128.010999483964,128.9585198610252,139.2289824564739,135.84418870402055,128.60872238216777,129.5454675029787,121.57786717316363,97.97655623741382,,
182,2013-10-19 01:16:28+00:00,172.62164112732464,160.70037297420976,142.5594589284684,136.56814832759153,135.7331359639706,138.5569831951961,138.87018038400436,133.74240217080126,135.54616091967947,139.47991035840755,133.99106422032705,127.19994592782673,160.92214599481784
183,2013-11-04 01:16:22+00:00,160.2055128931266,142.86573971304688,129.70573334165647,129.38536026935898,127.88228991693929,130.2522289279471,130.94035059370705,128.55975695282763,131.72812600301847,128.4943138768775,127.67309298672151,123.26884842181686,130.34411625850015
184,2013-12-14 01:10:58+00:00,,,,,,,,,,,,,
185,2014-01-07 01:15:57+00:00,,,,,,,,,,,,,
186,2014-03-04 01:11:24+00:00,,,,,,,,,,,,,
187,2014-03-28 01:14:52+00:00,126.41605571870795,120.80736748833854,118.43965053925503,98.62418727462614,103.73927248541283,99.10959584499484,113.04960643859734,106.4022145259266,118.59278320842218,117.16665056813,119.80771722390998,,130.64817106619216
188,2014-04-13 01:14:39+00:00,162.05747189194827,158.77973439433939,148.06886691363997,133.5060197116739,123.13766928620231,120.86651352437616,131.8760151277748,147.95063029867632,157.54907990913892,158.52044397665907,148.0729912207337,150.71291309328188,189.4268366204264
189,2014-04-29 01:14:24+00:00,159.72770732841252,154.05225814111807,137.33240282509593,133.1302560760314,119.86498339456485,124.38071695337796,130.88811285266604,136.4268776702375,155.1756630710678,148.67031717500507,137.34463076465525,144.08829345914745,188.01387747733
190,2014-05-07 01:11:51+00:00,,150.56779081610745,134.46639750383673,129.68577429649446,117.2965687017136,112.92509971432028,122.91478774676276,133.23660001534864,139.95283126753947,136.5614762924926,132.73978057440337,136.79971251145855,153.75223015721826
191,2014-05-23 01:11:59+00:00,147.08154331246422,149.95945294823565,,,131.1337129205676,122.38195271168868,117.87744218111281,136.0730211127282,135.92973338667466,134.10597352802196,129.30496992997237,119.08397008717003,131.29389461604822
192,2014-05-31 01:14:13+00:00,167.93309883488652,160.52078828163744,154.40406989154218,157.9862823412999,146.99596027431687,141.30786804453467,133.26756684745044,136.3559775326974,146.8143858679603,148.12783862158918,143.7032500829693,148.87326606075814,
193,2014-06-24 01:12:04+00:00,162.2457801732166,,135.33810531901952,135.43307978063672,134.17444411408798,123.20042752935143,124.88685659510998,124.17391326400931,125.61466012151892,127.8445906404315,123.6924584772633,131.25320176834543,146.05097897992772
194,2014-07-02 01:14:24+00:00,165.76851129399972,149.8215919620696,140.78589796683337,139.61166828877504,131.7193433705234,125.3717668358825,124.78545736990587,123.23027730012492,129.4332730301087,125.99890727702517,121.98925341352434,122.89125818438598,160.9866460260855
195,2014-08-03 01:14:37+00:00,176.33198500219214,150.2779040414485,140.41592673093078,136.4013047720274,139.21884998395433,141.46801887549583,136.76609816471185,142.096792559578,128.5775171176514,123.25205854625462,120.82397099187935,119.11017323730185,132.58126411850014
196,2014-08-27 01:12:14+00:00,162.6315422224929,153.03246470547367,133.71560680881885,,,129.28065732085528,123.23320173122625,123.00214448974799,102.16289005808027,105.67891130658136,101.82494321910829,99.85376394064184,
197,2014-09-12 01:12:15+00:00,181.27406771719362,162.15025106237698,145.96539554096188,144.18574170198426,,135.46394801619607,135.4558711896227,127.91982808358556,118.19055287031053,120.5141182540753,117.84785101558138,112.5646466291432,144.75855959689457
198,2014-09-20 01:14:45+00:00,191.1713779590375,177.26031449943653,162.25259992093265,159.47966505395217,150.99260593457703,147.07031813827456,144.57464536155635,144.1565547579325,133.904880668928,132.58440163925266,128.896357433902,127.88229390401695,
199,2014-10-30 01:12:46+00:00,170.55075569001446,157.58608887170178,147.9562619640881,143.28219402090355,138.97691856950541,,,125.37303752888177,125.5257051845138,131.28586747789032,122.70091223108268,120.30878579447139,126.13307548031312
200,2014-11-07 01:14:51+00:00,168.24866810466312,160.46649049489056,147.2454016683301,142.76031960092126,135.29849397361806,127.96962773687726,131.72370402245406,126.7309872382776,126.76748139530325,127.62006275065683,122.31597351319078,124.68038416578726,126.59530803954904
201,2014-11-23 01:14:48+00:00,180.0705409592165,166.93811626541395,153.359160997245,150.58353050299496,145.08504755828895,131.74529390197966,109.24265417835073,100.44443808495961,123.92663948112875,129.28540185476427,128.24160186651415,126.36460407098606,161.1585301861998
202,2015-01-26 01:14:35+00:00,157.84361674031624,147.86305781792746,134.97770465246518,129.18879841835707,122.90495979656811,,,,,,,112.12574091536521,132.19831469355645
203,2015-02-27 01:14:25+00:00,,,,,,,,,,,,,
204,2015-05-02 01:13:51+00:00,160.06821607095023,145.74556024058558,134.49906814103903,141.75058759850992,141.78539868930383,134.05530039978504,136.68434296439926,137.3582664570269,133.8982616742946,137.94528728391563,134.57865427203984,136.2882554644724,153.06231417203216
205,2015-05-18 01:13:39+00:00,166.6442809016972,155.7270112577689,141.83271501814158,146.17215903209916,143.43144402494863,139.7330786289738,151.6602087367349,145.72253545637432,141.01226473662126,146.07589720840627,139.4349514606085,135.84055109233245,
206,2015-06-11 01:14:13+00:00,161.53300921529876,146.10795755833516,139.3605122121958,,132.85570229488138,130.59980524289088,127.74983443775808,123.54295767174806,127.06076204188366,125.2270102495151,125.56162146554209,128.61815856181911,145.57245846235224
207,2015-07-05 01:14:04+00:00,171.0410351786094,161.68708410236357,153.33771146694747,148.07440448216525,143.82633021985237,141.60642728408695,136.0285004499402,141.6610070240777,140.63201799099843,134.94523982245977,133.5539072047835,130.54855556154803,
208,2015-07-13 01:14:21+00:00,,,,,,,,,,,,,
209,2015-07-29 01:14:23+00:00,166.30175636390103,,134.6973099400749,128.14039034304548,128.45086510422274,126.40924980648886,120.12731973020806,119.06145601512291,121.7622355880743,121.75767373065196,116.16161750023781,106.32559818533896,145.29508176168326
210,2015-08-06 01:14:15+00:00,172.44522421605637,165.34751467680115,143.7452195306574,144.83138340089425,142.84979217520404,138.46029615050116,138.76589114046675,138.82748375284035,134.30517024055453,133.873389819017,128.68180322144738,125.7779286585051,162.98146062514496
211,2015-09-23 01:14:37+00:00,144.39421545531957,141.34777537334048,136.6151148479599,129.22034580985866,125.52471510629601,128.3764073967247,122.34555874789228,110.60206977591034,115.98311757774152,114.25772736662795,112.99065588184487,111.92808574284035,116.52080806235281
212,2015-10-17 01:14:52+00:00,143.9158028532013,137.08515884570912,127.53742126585956,126.55481524234897,,,121.56593669335672,114.29489220984263,117.57165827939475,118.99009638903333,108.423674098828,106.03057372433751,144.9064082941108
213,2015-12-12 01:14:44+00:00,115.19653128252295,105.90175754957602,101.24954030767975,111.51993686217045,100.45497443179381,100.6836195346724,95.37799094684033,97.53518139665168,108.60625406685998,105.76790076358151,103.53729023286598,97.12093693473497,
214,2016-01-29 01:14:42+00:00,147.30944016827294,124.74006982215451,125.36563957287696,119.02843471774212,119.6361584791529,122.86178080745779,121.1324215284622,117.4360592560984,126.21091682757933,122.75582746133679,123.93746967936625,,130.8103664285215
215,2016-02-06 01:16:28+00:00,166.42951026367825,,126.23512847501732,127.4962609354181,130.50983093220918,136.03612796551272,132.06548445647152,141.92230846403788,135.10443086975948,142.98047003670516,129.4652569049602,,145.9219265339143
216,2016-03-17 01:14:27+00:00,147.17129270560017,137.65162294526522,128.93705604238573,123.7523421627073,120.68074463809444,130.84913269904843,130.304644783701,128.08851267074454,138.20585214822694,134.38909659362633,133.97491386309892,137.3686020031503,149.43250175488876
217,2016-03-25 01:16:46+00:00,161.71514954312505,145.84938257289906,138.34949567218789,131.61789916350105,,132.22329698556916,136.74224164042633,137.13796004081667,135.50623277616813,133.77971577937205,137.2531818560051,,
218,2016-05-12 01:17:02+00:00,,,,91.25250036560907,86.33403761981123,,,,,94.86706125932318,97.3807085278913,106.11648776728545,128.49737332377282
219,2016-05-28 01:17:06+00:00,155.89209980531055,152.33011169619311,138.276333331489,130.5234132224769,128.30664482746545,133.3927889032056,135.91613171391717,144.31344457628174,142.5881143981644,141.6247624959621,134.57546809783395,133.53205316474754,194.62998509213827
220,2016-08-08 01:14:39+00:00,152.48753757914542,154.42277256282347,137.0268942857052,129.13586670232792,128.04229117833808,132.50057717020707,129.42043570127032,134.39188200356776,128.93198105351803,128.80858268988985,124.00889760762965,126.10753829052462,166.08828137261696
221,2016-08-24 01:14:46+00:00,163.26172760793654,155.65611499612214,139.69521761299947,131.12162088187347,130.90586808571692,119.60754167789554,130.3931014330648,124.06634766356831,117.2109878582742,115.56262875372505,116.83656621902472,121.1562461006391,160.34236480438332
222,2016-09-25 01:14:52+00:00,159.1344766308255,153.75795627973943,136.9430031851486,131.46481894391735,132.2191253771757,125.41471620648029,134.04756927915219,129.51073744853784,121.87346691616422,120.75259061218988,117.24967060463064,120.26444406213494,161.83645825127547
223,2016-10-11 01:14:56+00:00,158.59080950978168,153.9878618477544,138.52224036633322,135.93556117289796,134.01510052730083,132.39620750518992,131.91558131392506,127.56219757838115,,,,,
224,2016-10-19 01:17:22+00:00,159.93302767647356,151.90869234207284,140.66814107723795,140.58968590149362,133.0576392937129,130.262440398273,130.92741179324562,120.90767273864643,118.22807427240825,117.28879845841267,111.4095879825789,111.50482778989397,128.80141249930693
225,2016-11-04 01:17:16+00:00,156.75378407842845,145.48443332588826,127.98109045556458,120.62314394061345,129.6640408594377,123.91308350593633,124.57840266332656,112.36496382452628,110.81745748186518,114.29416244522287,102.37901261165372,107.62847428237251,116.68585433702808
226,2016-11-12 01:14:57+00:00,162.0862455809139,144.19774083062322,132.3640125060291,130.1589678130938,124.67593721728599,125.86252343027694,132.78387059397375,117.54575235181103,119.99976157787148,125.61064796740649,116.07585845514737,121.21213048545823,129.74796495859007
227,2017-01-07 01:16:52+00:00,,,,,,,,,,,,,
228,2017-03-20 01:14:18+00:00,150.97134144205967,143.43214125153213,129.89411617013354,126.31947952601345,134.76528729933827,137.69818568046884,135.93480298383167,143.71814800968855,143.21237482377848,140.09724000802322,143.24338011158426,139.277806283166,143.05696746152276
229,2017-03-28 01:16:52+00:00,,,,,,,,,,,,,
230,2017-04-05 01:14:10+00:00,142.60352639923812,134.45197752859434,123.731924993918,112.37261086356648,124.17474816237537,127.0085058032199,119.19777662489605,128.46311096446001,134.16616591731565,129.65512428081743,135.56779402281083,126.72128089115526,139.32253956226361
231,2017-04-21 01:14:01+00:00,117.268239463844,112.40241600518779,113.28773324306012,113.34270613946168,116.97181172265704,116.9461947238349,111.03089461114104,118.87574109620591,125.1117348643138,120.67410418303882,126.11091299949886,118.58223044111267,121.28989744571763
232,2017-06-24 01:14:23+00:00,166.35469306465168,156.28569447388153,144.94965725750063,146.25047675884588,146.4654704924302,139.3883535582715,137.16555251964033,148.1089935193851,138.5729717421005,134.77879646476197,139.5688877359463,130.9966350259682,
233,2017-07-02 01:17:17+00:00,,,,,,,,,,,,,
234,2017-07-10 01:14:26+00:00,168.03812094667907,155.26638268114755,150.56116404413564,144.67901392382808,144.18464030369375,140.2130582500543,137.3028698232079,143.0482917752055,143.48576007860487,137.6238192620552,137.78871952183573,128.53604392808438,177.9450063462587
235,2017-07-26 01:14:33+00:00,165.95971079930408,150.6490893839186,141.42802859231915,134.19050470497848,133.51565518903044,136.31896618746273,133.22882604714275,132.11982746878263,135.7572791763459,132.0608538160342,126.1008191774797,127.02200037405832,154.2186106232734
236,2017-08-27 01:14:43+00:00,,,,,121.75376790227797,137.46597173582998,135.4600170255162,131.91799120553497,126.23188011855922,121.79500929216489,119.62200851552055,,
237,2017-12-01 01:14:46+00:00,150.16003930436614,141.70598262308772,130.17432671636283,128.18127020307233,124.26078638312485,124.56148294071916,126.35825718083598,124.22311012565386,121.06211525903026,122.88808752129283,121.84861713057525,122.96535885231154,134.38587172299054
238,2017-12-17 01:14:49+00:00,,,,,,,,,,,,,
239,2018-03-15 01:15:50+00:00,145.2985440591831,134.5549740058226,125.86076653976136,122.26050216077675,113.95824281002815,126.10446404414782,135.89779408772515,143.10311496568775,133.66529702541362,137.5165543452864,134.36499880721385,136.23251595242942,142.42431167548736
240,2018-05-26 01:13:30+00:00,142.87968418235735,138.81980613801812,124.45448741950568,129.30161468525415,131.31784413871105,132.47085680290724,144.45492779211813,140.74412249337456,141.80810935785763,141.66954802877615,137.25108539173658,138.78784756857402,
241,2018-06-03 01:14:33+00:00,120.75664709712399,119.46364215420552,104.62367037789781,110.99629827432472,108.91531631103292,124.14442435595137,132.52633342936116,139.10209468784734,134.943187938925,128.97326871903795,125.42282980280315,116.07309797846968,152.08368728369072
242,2018-09-23 01:12:22+00:00,155.49630184148216,149.7539528466412,128.23369498202513,124.32132011528347,123.5582498758566,119.26667971005423,122.55001877025839,123.764693495883,127.31160092637785,130.62622512145958,127.60675072396515,124.10656514478316,128.61306024036526
243,2018-10-25 01:11:37+00:00,152.57394047888238,136.58118728095496,125.48859963094479,113.19574910347222,102.26866153095715,98.04821890363677,99.55238526622624,103.66257146427145,104.01931790764108,111.52855265182427,114.09905877463615,108.41012353202457,114.38784695732262
244,2018-11-02 01:14:33+00:00,161.49563063046264,152.5352350341743,143.08544259956798,134.124331448389,133.75986871148515,126.83075641113778,130.69209381577102,132.36649218037132,129.03774426205786,127.82033167455256,128.26439944773077,126.01088097228512,144.25363794563637
245,2018-11-18 01:14:34+00:00,159.92422566523155,149.388777769759,136.17155632196472,129.86893109384852,126.63173925362915,131.2487277757592,132.20526950497214,126.12012443891045,130.53521401076716,125.99590000926621,126.92839790051367,121.41344914437481,133.00819759621936
246,2018-11-26 01:10:52+00:00,171.68633983279,147.73361720448585,141.31587221461925,126.92449921351908,131.60833153862356,133.83718576387622,135.00811038203125,130.50241864633045,131.46955071030231,129.23186056254255,132.74479831516265,129.6625557899481,134.96291444585077
247,2019-03-10 01:14:15+00:00,152.00505643500026,143.6518824469176,128.3516310548972,129.78583333624033,131.73064503671526,131.03107033614677,134.44933347040725,141.95104340497306,143.35489093153592,154.4337343410509,159.6074569771356,159.2624448495094,
248,2019-03-18 01:07:29+00:00,142.67435021039188,137.5685337166308,118.5554672637696,128.83124557352906,130.85490349081488,129.69071747038603,127.57708643196197,124.35061580140845,125.564294626348,130.8651779591698,127.25627099274028,124.6491432773931,132.5219213813395
249,2019-04-19 01:06:22+00:00,161.6107416623603,144.20364027761755,130.95888598728806,132.8665850201955,136.5241328063976,134.05648171323637,132.6635883235071,138.19905308290987,138.88631517108468,152.0911965014599,154.03622170507333,157.16309781864868,173.06098616390332
250,2019-05-05 01:05:46+00:00,166.9287455747065,159.5221203015248,139.8866768462082,144.91852584868437,144.0325704926585,133.42563319107956,134.61829700082563,144.49770521598793,144.05096868766316,163.6598842946078,163.89806743041402,170.442367907762,199.9598598611941
251,2019-05-13 01:14:10+00:00,155.82200750114336,149.8553175100775,139.7150038759521,131.25287915471546,124.33315888680185,117.34839646998034,128.4794691795255,142.50121849215714,139.19249779658853,146.99011089375333,145.23219058335528,147.09392640815202,190.54141620842637
252,2019-06-14 01:14:27+00:00,160.24923696210737,146.72993725669832,127.5881213979048,119.52593804290963,131.51135053614408,125.69672959924114,128.8079321401094,124.15134888156197,129.23622912582596,130.88101007339748,126.1947944354643,136.66574868382713,
253,2019-08-09 01:02:06+00:00,128.2391799288979,120.23340065016072,129.19710351195528,109.02964502524196,101.87632291707392,110.11158848696279,118.8494739496529,119.3427135636912,119.41024073623929,105.62574180824004,104.91497680187429,99.62791421905436,
254,2019-08-17 01:14:46+00:00,164.06775598389328,154.49431067523463,144.8495949852716,134.3884155989277,135.60878751424138,134.1253917951778,135.12971070389597,144.6634874635832,139.6462241828038,137.4449748519304,134.10215419528413,135.6669050681465,210.79253050987487
255,2019-08-25 01:01:25+00:00,,,,,,127.50187591227247,115.76495628775261,118.56894781406987,115.54546389229648,113.94159564835067,110.56561689769005,108.53743056466212,
256,2019-09-26 01:00:01+00:00,174.16519930857103,164.6907028702144,147.58278286902546,146.4387189110023,145.2868997821996,140.4369783367577,158.73593897656892,157.98917218832526,152.10195012258978,139.19882176734012,136.07115249785136,140.4963103795357,159.32317323121947
257,2019-10-20 01:15:01+00:00,163.94443086971341,153.17755235244618,140.56437622540204,135.5086007776431,121.95039688123695,126.8143583055923,133.88929023518813,130.62498721121358,128.3941499048465,124.73905564837675,120.90352523458336,125.53741148293871,152.5303679307131
258,2019-10-28 00:58:41+00:00,146.73315020348304,144.96694968709647,117.27705641749331,124.20805816869695,124.7529674064779,123.9821773391525,123.75045835700175,129.4819488028155,124.20086051279421,125.66332312924483,129.46243204443954,125.39708976191875,129.97529390420326
259,2019-11-13 00:57:57+00:00,160.9829770190158,144.8248606813517,138.33651053737003,124.20241006249873,121.89185919554939,131.48463122202918,124.27491828313168,128.15010814116033,136.49504746258498,130.04282973822262,126.87114551797035,122.34871403150083,140.55659086441563
