,dates,jap0105-0000,jap0105-0001,jap0105-0002,jap0105-0003,jap0105-0004,jap0105-0005,jap0105-0006,jap0105-0007,jap0105-0008,jap0105-0009,jap0105-0010,jap0105-0011,jap0105-0012
131,2008-10-13 01:03:16+00:00,,138.81702250242364,133.19554901590627,128.08492005258867,131.00879082249747,130.06961459178768,131.6918049406267,140.2790748173151,134.70921814530539,135.16849799238778,127.8047688749015,126.92894616025325,144.50890821909488
132,2008-10-21 00:58:32+00:00,141.47249201250332,128.62847511361426,120.54543695717604,120.07544673367218,125.57108939628948,115.15087985476987,115.78619693911254,114.95619778969896,119.86445257440514,117.71439146665718,115.30148279804835,117.6692709166353,126.00736981183658
133,2008-11-14 01:03:46+00:00,147.2731127830369,,132.3929698189903,128.35673799584697,128.5681436858237,128.81115269100744,131.90992712439765,132.99999460524384,129.65302288396435,131.94453847121216,133.8150411845256,131.707509186401,138.15875106990552
134,2008-12-16 01:04:08+00:00,180.567835591573,158.0488175569729,157.69479536994302,145.61722707948692,,,146.90369202007514,155.7070743599433,149.68715896562418,148.87030540106304,149.31858574639423,151.27425568436828,155.59703557096478
135,2009-01-17 01:04:20+00:00,,,,,,,,,,,,,
136,2009-02-02 01:04:24+00:00,,,,,,122.94363028845144,115.6714607463954,117.25158145167443,121.40911715474108,135.1177506417068,138.30576765832697,,129.73900400882357
137,2009-02-10 01:00:23+00:00,103.58460938855816,99.75036119275859,,,99.50668015566495,114.69300168050333,111.03540360946523,100.24144413630901,98.73504942884507,106.15349385658315,124.46970718991386,,135.24412103702676
138,2009-04-07 01:04:56+00:00,100.47845564245074,127.89877378107616,134.70267422384987,124.74245232480972,132.63233214551903,132.9070909943095,142.01111489518775,,,,153.9474224616379,,174.4294235239958
139,2009-05-01 01:02:06+00:00,120.46035336233793,114.19164523088615,92.58884076560163,97.64000561338783,94.81436783674697,102.35301694905102,104.61462398698956,101.04617195504608,99.13749793299526,104.6996448440695,110.48761530221135,110.49637825127549,
140,2009-05-09 01:05:03+00:00,125.76294732929534,114.3832437528184,113.43305125520554,101.94774386245109,101.67230580043174,101.57991279364228,108.91569718788527,108.78925672750763,120.92375607079062,134.85925121943484,128.26315261209692,129.41874446974197,148.56486606049128
141,2009-05-25 01:05:04+00:00,130.71368739800295,128.34572056273552,126.24578452160954,112.99712619287834,119.73872678282835,115.24300459146552,116.24768873669578,125.61432071226257,117.26286678471179,112.67478867289935,117.95807800471722,114.58061649810782,128.92275012715496
142,2009-07-20 01:03:33+00:00,149.1091998457823,143.55137839012036,138.7471191437351,127.58732329538704,132.9066286017516,135.68000565463097,131.44968966634147,124.02891722734351,122.94573060856692,126.13161090249997,124.07330692415498,125.73641558334258,137.43593937633193
143,2009-09-14 01:04:47+00:00,150.25459247381553,137.82652412572045,136.49234096266804,123.72044902637266,122.17337446598347,118.30902572863654,121.04514396764695,126.53627925853954,128.65148322339354,130.06742721065797,131.62392746266676,126.09237974212921,131.02847231934223
144,2009-09-30 01:04:45+00:00,102.60304561909541,,,89.86920940411459,85.53507760818336,84.28492171491942,106.46816142770301,105.54614502845162,94.75453851983883,103.85127103759669,101.67984941866132,,
145,2009-10-24 01:04:49+00:00,143.8090772159748,139.8261187149725,137.91966570629958,129.94170851876615,128.15627322110123,127.4241250295161,129.1897957740704,134.77578254798738,134.43481118861774,134.1939984722215,132.6330935091799,128.24092946487664,139.30613487136205
146,2009-11-25 01:05:02+00:00,155.94739241483708,153.72338908702673,144.03424307214883,134.86167947296687,137.58696030830782,134.09746542855555,135.0320137126932,128.87101601801388,127.18779745496228,130.5099838029909,117.00825859925445,117.37584181865955,135.46576109165258
147,2010-01-04 01:05:58+00:00,127.55158530894218,,129.140422495558,,125.82645857676988,128.65750070444759,131.92878583340638,,128.1090831004205,129.89151350439707,134.05270687863688,109.6396360844116,129.42973904883715
148,2010-01-20 01:06:13+00:00,,,,,,,,,,,,,
149,2010-04-26 01:06:50+00:00,145.11602412792416,144.82868027327288,137.8686874443977,127.2497870067849,126.16635169108457,126.68238715154304,128.45970699868505,132.0960114348888,132.86964532580097,131.6250231320682,133.71562821231188,130.97543430173,149.15316380158586
150,2010-05-04 01:05:27+00:00,126.94620347561305,127.3831832173622,121.45587568802281,112.20371390842226,106.69471461709873,114.56708726562665,111.36283836019227,108.15983128182364,113.17694762517733,112.99696380224412,110.75672761614499,114.69821102556617,125.8191215923804
151,2010-08-08 01:04:59+00:00,161.500762518929,165.6416615453392,159.99118377438916,149.91828871484608,150.16256079168375,148.33923870939878,147.36070236384253,142.37428255509442,133.85680065045196,118.52273906190054,109.00409926951421,110.24886331985178,136.56076081316672
152,2010-08-24 01:04:55+00:00,144.82775711257085,136.18018577818995,129.27850116477268,123.98744548916703,115.97503599489669,116.31911648912072,119.04455798356594,111.72128403297329,108.79285473601706,107.30985383195701,97.71283337797877,98.89336809932253,96.74637646410493
153,2010-09-01 01:06:54+00:00,183.38272290149717,173.05225419340437,166.2653504592315,153.8471998701589,146.92136272457927,144.54693507693855,134.97813910988228,129.48516349136185,120.65337635046401,115.07074494304838,105.33369651970796,110.07334314459955,148.47574952202817
154,2010-09-09 01:04:52+00:00,177.05427097945483,166.63721289921682,155.5386906549802,145.24542259406937,136.18616246158027,136.23978005069495,132.2089938979009,132.02773731498107,126.13878024701694,118.11566240026241,112.349440321926,119.97474501079394,127.09654939380034
155,2010-10-19 01:07:03+00:00,164.09230397970035,156.4874871915109,,,125.14018661747906,123.41135321539747,128.78335709150787,121.14061240124902,114.97921025640542,113.9967073212416,109.77752533074867,109.59199422333066,144.50702043168954
156,2011-01-23 01:07:58+00:00,,,,,,,,,,,,,
157,2011-02-24 01:08:07+00:00,122.62851974717054,116.97991631283864,124.34683738208213,117.50449959267986,118.0841200757254,123.25742678632781,,134.0131311247496,132.43071047831793,130.7386987833268,128.55533816910568,,135.0649162698525
158,2011-03-12 01:08:11+00:00,114.49585159190406,108.42718945224598,,111.42482106937831,114.52105458779805,133.38008455814,138.46424007757292,139.6491198125683,142.62652690010992,148.2726778036252,140.1046830306454,139.1965580655005,
159,2011-03-20 01:04:29+00:00,113.95645993931132,109.64760597013365,111.26181446387504,110.94567564227229,115.68782138515101,126.57531670452096,130.62803724664244,131.79513005192655,130.59137850495867,134.0909496208891,130.70846095075365,131.05781135606307,131.96199954715632
160,2011-03-28 01:08:13+00:00,128.02745874747976,126.3585554685843,120.18383419755612,131.34368976939047,133.66825544706853,136.43699975966828,141.23732491220792,143.0051024498207,145.63944231767405,139.78939599066496,,137.32040124917302,132.76216943177795
161,2011-04-05 01:04:27+00:00,119.17033265861019,120.81984136497559,124.0106609483187,127.50582582570118,126.94043062424912,129.98352776304307,134.3685262187165,141.02288081953603,138.89673867514864,132.50437083060774,137.58412321869613,130.12211088768277,140.4262566411766
162,2011-06-16 01:08:13+00:00,130.02300420109057,131.4860752854156,,112.96490057650566,116.77806037042853,117.31035428575079,118.96404567925227,112.56067539879743,111.6218690935251,116.90674702883318,119.96372220130567,118.36774164963474,117.31483019150751
163,2011-07-02 01:08:09+00:00,145.65389781587925,147.04452502793143,136.04531782012103,134.34288280792506,132.09867814464965,138.25078134810002,,131.19516639112928,124.19518799819154,120.03852000642516,114.233448630625,115.69843809543272,116.69499725504693
164,2011-08-11 01:03:31+00:00,149.6387860521618,140.52025733699344,138.4155728960067,133.51701389254137,131.615805704774,128.5436529298392,132.90537165866482,126.61675603818935,121.65604758177528,118.96061660296898,110.06872787307785,105.64490745543391,114.88743260399202
165,2011-08-27 01:03:22+00:00,161.8613135695208,150.87040063911917,143.75455810015984,142.6284196450347,135.85299358200422,134.5476064878681,140.10834967620286,130.4478214865955,128.24154491125987,124.89900642428668,118.82310587175583,116.8374878576976,134.46679297653674
166,2011-09-28 01:02:54+00:00,151.26075100654757,145.08698638103928,140.62845480911182,124.62270009259353,121.44602325905974,126.58164573835876,126.02734523477464,114.7880590456269,117.46485129205978,117.44880745799361,114.13238016550945,110.15394376546806,112.07167920143398
167,2011-10-14 01:02:39+00:00,158.27392882401338,159.2167016635123,147.2755426350243,133.2810276109761,135.49780126809478,129.03750050682953,129.95641217923833,117.73896536881237,114.8627144909166,122.61482675940132,122.74879847311479,124.24983951972133,128.78432592778455
168,2012-03-30 01:08:45+00:00,102.36408086628327,98.00791466459064,93.16741073621566,103.08028439755734,102.98114398970748,103.17988497236932,106.50220192663883,103.64063788076317,117.82546945749112,120.30940625013803,118.08284171435344,,115.32263711103613
169,2012-05-01 01:09:05+00:00,124.7065770335892,119.29648795956399,127.3148798613491,123.3628320446493,113.38783372035877,113.89872016230986,124.05259267948217,134.74450058991258,133.18986110989655,124.7802008191381,119.54330985780639,118.65001813322239,145.02306755393363
170,2012-05-17 01:09:22+00:00,117.50994746147234,122.73185652829474,121.23928005451127,119.21994028931854,121.6138238248381,122.9076714469861,126.80721181271485,119.70862512200466,129.39031727028132,125.15071203989413,124.26436890763283,120.89979171715575,141.17468120214784
171,2012-08-21 01:09:49+00:00,,140.52499400912075,130.225179164785,124.83381864051148,129.23755485796448,,,138.79594410218743,126.98419915183148,125.74564328668315,122.93913445419412,118.42836052747141,128.57183323761083
172,2012-09-22 01:10:08+00:00,113.53646573309621,127.2854875979707,,96.40953659615101,104.02971115641422,98.97952898857064,120.31238957875712,112.2213464585022,107.4264545492449,107.07328855089641,112.25467617081833,111.77325812172992,117.22645568755826
173,2012-10-08 01:10:16+00:00,157.1009159333775,140.40445163003594,124.16557772456184,128.32980118718805,121.69276648554722,120.70976978288914,127.62006073244982,121.77191857552657,112.35405902728718,116.54778318143654,,116.4209663492934,125.75701513370767
174,2012-10-24 01:10:27+00:00,154.81699757375674,142.59918856505067,130.1593044815046,126.81582632899813,120.93506012702142,119.16283772141605,125.27603276394568,116.82023373641547,116.47537089863137,115.37143583450428,,113.19936756547413,121.87163450511618
175,2012-11-09 01:10:30+00:00,158.89003018703428,153.56976923598435,,,136.92568467516153,130.1698582932018,138.80424833396796,131.28238519094822,127.5282162305814,127.54238884219893,125.78007540144039,125.53761749840318,128.9771875671267
176,2012-11-25 01:10:37+00:00,176.08616891769555,157.815554345306,149.94141566927675,155.43872280216854,,139.64644176630003,143.26540344400826,143.40033495655567,128.22862878404774,132.42305072664004,135.33685327260815,139.45721059709948,144.52375001432864
177,2012-12-11 01:10:40+00:00,,,,,,,,,,,,,
178,2013-03-17 01:10:45+00:00,135.32672125106112,130.2204594036472,121.38758847248648,119.30150054367789,124.10301768991769,129.104093751419,133.59213178117358,141.03063626143597,139.71099373776582,149.04448689400033,152.93006376636228,,156.67614086628527
179,2013-09-09 01:10:13+00:00,151.3082917744595,141.53276260118477,125.42920315957596,123.32288245390453,124.99740110738551,123.48075219221295,123.89743639498548,121.20597670917394,125.8075130928337,,,112.30745823907792,123.51524576684128
180,2013-09-17 01:16:35+00:00,167.96384054859809,150.85029663160213,143.85995021403215,131.2132106911889,135.24291818957178,135.75548627714684,134.28199984119766,134.86599300068636,137.436874221987,131.55806708638113,127.40519616097623,125.0652707131445,139.8229395592489
181,2013-10-03 01:16:31+00:00,163.21404199354734,147.4118406906763,132.66666380819956,124.18782412168844,125.45394244560592,136.60054939490942,133.6307713890189,126.1349030301071,127.44272105372714,119.24148222955077,95.50273688535314,,
182,2013-10-19 01:16:28+00:00,169.4729773563624,158.53566663167322,140.39475258593185,133.4194845566293,132.84686084058853,136.39227685265956,137.04726977976307,131.70503149547275,133.81439584565024,137.55572694281952,131.95369354499854,124.89092582912109,157.7734822238556
183,2013-11-04 01:16:22+00:00,158.6384568995053,141.7883887174322,128.6283823460418,127.81830427573766,126.44582192278641,129.17487793233244,130.03310765003155,127.5457795451903,130.86624520652674,127.53666854744225,126.65911557908419,122.11967402649455,128.77706026487883
184,2013-12-14 01:10:58+00:00,,,,,,,,,,,,,
185,2014-01-07 01:15:57+00:00,,,,,,,,,,,,,
186,2014-03-04 01:11:24+00:00,,,,,,,,,,,,,
187,2014-03-28 01:14:52+00:00,127.57033774737482,121.60093638304701,119.2332194339635,99.77846930329301,104.79736434502412,99.90316473970331,113.71787498150974,107.14910289741692,119.22763832418894,117.87204514120418,120.5546055954003,,131.80245309485903
188,2014-04-13 01:14:39+00:00,158.02422244546258,156.00687539988047,145.29600791918105,129.47277026518822,119.4405239602571,118.09365452991725,129.54097597454623,145.34088065683264,155.33079271357178,156.0556804260289,145.46324157889003,147.7551968325257,185.39358717394072
189,2014-04-29 01:14:24+00:00,148.44938251778294,146.29840983381024,129.5785545177881,121.85193126540183,109.52651898482107,116.62686864607012,124.35855638335418,129.12913808688896,148.97258442522153,141.77800756850922,130.0468911813067,135.81752193135242,176.7355526667004
190,2014-05-07 01:11:51+00:00,,150.71569032752802,134.6142970152573,129.90090085856073,117.49376805027435,113.07299922574084,123.0393347037485,133.3757995555092,140.07115087667592,136.69294252486645,132.87898011456392,136.95747199030717,153.96735671928454
191,2014-05-23 01:11:59+00:00,149.2992312562053,151.48411340955764,,,133.1665935356636,123.90661317301068,119.1613667801208,137.50799566456067,137.14946175573226,135.4612272714193,130.73994448180483,120.71027457924683,133.5115825597893
192,2014-05-31 01:14:13+00:00,154.83042648204025,151.51270103905563,145.39598264896037,144.88360998845363,134.9851772842078,132.29978080195286,125.68180916948681,127.87777777497335,139.60791607389487,140.12064996151645,135.22505032524526,139.26463966867087,
193,2014-06-24 01:12:04+00:00,157.70228888101073,,132.214455055628,130.88958848843086,130.00957709623262,120.07677726595992,122.25641426804343,121.23400713375847,123.11573991080571,125.06801262852794,120.75255234701245,127.92130815406115,141.50748768772186
194,2014-07-02 01:14:24+00:00,158.7436891097089,144.99202671036966,135.95633271513344,132.5868461044842,125.27992303492348,120.54220158418256,120.71845505268487,118.6848041220544,125.56962082874875,121.70596038662522,117.44378023545381,117.73972191590605,153.96182384179468
195,2014-08-03 01:14:37+00:00,175.6642898713451,149.81886363899116,139.95688632847344,135.73360964118035,138.6067961140112,141.0089784730385,136.3795378258004,141.6647545337358,128.21028479568554,122.8440226329592,120.39193296603715,118.62053014134734,131.9135689876531
196,2014-08-27 01:12:14+00:00,152.8455306247803,146.30458173204627,126.98772383539144,,,122.55277434742787,117.56761606939264,116.6700193382869,96.78058367933833,99.698570885757,95.4928180676472,92.6773554356526,
197,2014-09-12 01:12:15+00:00,175.13416212654556,157.92906596880644,141.74421044739134,138.0458361113362,,131.24276292262553,131.9011890055633,123.94694799551918,114.8136047954541,116.76195372645705,113.87497092751501,108.0620491960013,138.61865400624652
198,2014-09-20 01:14:45+00:00,189.5036188912651,176.113730140343,161.10601556183911,157.81190598617977,149.463826789119,145.92373377918102,143.60910063810917,143.07741653760917,132.9876131816532,131.56521554228064,127.8172192135787,126.65927058765052,
199,2014-10-30 01:12:46+00:00,173.5049474059379,159.61709567639915,149.98726876878547,146.236385736827,141.68492764243524,,,127.28457334506753,127.15051062827169,133.09120685984354,124.61244804726844,122.47519305281526,129.08726719623658
200,2014-11-07 01:14:51+00:00,166.9513609422487,159.57459182073066,146.35350299417019,141.46301243850684,134.10929574140485,127.07772906271734,130.97263145474045,125.89155319200945,126.05396245597532,126.82726392918136,121.47653946692263,123.72902558001668,125.29800087713461
201,2014-11-23 01:14:48+00:00,179.51787761868036,166.55816021879536,152.9792049506264,150.03086716245883,144.57843949613084,131.36533785536108,108.92269119172455,100.08683239402447,123.62267464383388,128.94766314665887,127.883996175579,125.95931762125957,160.60586684566368
202,2015-01-26 01:14:35+00:00,158.45667605435585,148.2845360963297,135.39918293086743,129.80185773239668,123.46693083443776,,,,,,,112.57531774566094,132.81137400759607
203,2015-02-27 01:14:25+00:00,,,,,,,,,,,,,
204,2015-05-02 01:13:51+00:00,153.92926537409363,141.52503163649666,130.27853953695012,135.61163690165333,136.1580272171853,129.83477179569613,133.13021361358756,133.38600424141381,130.52183879102347,134.19370630250327,130.60639205642676,131.78635828677756,146.92336347517556
205,2015-05-18 01:13:39+00:00,153.86630569217826,146.94215330122466,133.04785706159734,133.39418382258023,131.7183000828896,130.94822067242956,144.26243361543447,137.45443385021503,133.98437837138584,138.26713458036693,131.1668498544492,126.47003593868524,
206,2015-06-11 01:14:13+00:00,163.49000380994136,147.45339134215195,140.7059459960126,,134.64961400663708,131.94523902670767,128.88283130834063,124.8092482918109,128.1371090689371,126.42295139068557,126.82791208560494,130.05328793122368,147.52945305699484
207,2015-07-05 01:14:04+00:00,159.17787198538363,153.53115940702085,145.18178677160475,136.21124128893948,132.9517639593954,133.45050258874423,129.16035333807264,133.9848426049316,134.10727823472425,127.69552898215512,125.87774278563742,121.84890255318246,
208,2015-07-13 01:14:21+00:00,,,,,,,,,,,,,
209,2015-07-29 01:14:23+00:00,159.24461387956828,,129.84552448209612,121.08324785871271,121.9818178269177,121.55746434851008,116.04160566033119,114.49506970173113,117.88080722169128,117.44497554578193,111.59523118684602,101.15036036349493,138.2379392773505
210,2015-08-06 01:14:15+00:00,171.15348684300812,164.4594452328305,142.85715008668674,143.539646027846,141.66569958324314,137.5722267065305,138.01804318764934,137.99165368792677,133.594714685378,133.08399475770975,127.8459731565338,124.83065458493638,161.6897232520967
211,2015-09-23 01:14:37+00:00,145.89162780975647,142.37724636701586,137.64458584163526,130.71775816429556,126.89734309786317,129.40587839040006,123.21248168993469,111.57098365231069,116.80669437268182,115.17281269433938,113.95956975824522,113.02618813609408,118.0182204167897
212,2015-10-17 01:14:52+00:00,142.4394797306649,136.07018669896533,126.52244911911579,125.07849211981257,,,120.71122330662512,113.33962430702496,116.75968056199973,118.08789892526107,107.46840619601033,104.94793676781082,143.4300851715744
213,2015-12-12 01:14:44+00:00,115.08353444588428,105.82407222438694,101.17185498249067,111.40694002553178,100.35139399820837,100.60593420948332,95.31257172562846,97.46206579647372,108.5441058067087,105.69884714119121,103.46417463268803,97.03807258786661,
214,2016-01-29 01:14:42+00:00,146.02709526200212,123.85845769909332,124.48402744981577,117.7460898114713,118.46067564840465,121.9801686843966,120.39001131956857,116.60630666968787,125.50562712913037,121.97217224083796,123.10771709295571,,129.52802152225067
215,2016-02-06 01:16:28+00:00,170.3705487487988,,128.94459243353768,131.43729942053864,134.12244954356967,138.74559192403308,134.34713831627815,144.4723921897041,137.27200203657577,145.3888824442788,132.0153406306264,,149.86296501903485
216,2016-03-17 01:14:27+00:00,151.38262806980123,140.54691600815346,131.83234910527398,127.96367752690836,124.54113538861208,133.74442576193667,132.74278631034372,130.81349437699228,140.52208659853753,136.96269042730475,136.69989556934667,140.4569146035644,153.64383711908982
217,2016-03-25 01:16:46+00:00,152.4835641523554,139.50266761674493,132.00278071603375,122.3863137727314,,125.87658202941503,131.397639572086,131.16458125855397,130.42886081124482,128.13819137390172,131.2798030737424,,
218,2016-05-12 01:17:02+00:00,,,,86.40828651144834,81.89350825349722,,,,,91.90670834844718,94.24621721049319,102.56406427423424,123.65315946961209
219,2016-05-28 01:17:06+00:00,152.28377328087194,149.84938721064157,135.79560884593747,126.9150866980383,124.99901218006339,130.91206441765405,133.82710056818954,141.97864506046852,140.60353480972316,139.41967406436072,132.24066858202073,130.8859470468259,191.02165856769966
220,2016-08-08 01:14:39+00:00,148.20604467750616,151.47924619294648,134.0833679158282,124.85437380068863,124.1175893518354,129.55705080033007,126.94167665295285,131.62150424368352,126.57715995761643,126.19211480555474,121.23851984774541,122.96777682932247,161.8067884709777
221,2016-08-24 01:14:46+00:00,162.5908113468533,155.1948600666274,139.23396268350473,130.45070462079022,130.29086151305728,119.14628674840081,130.00467622927977,123.63222537698503,116.84198391467841,115.15262437195196,116.40244393244144,120.66424084251139,159.67144854330007
222,2016-09-25 01:14:52+00:00,160.86517022679865,154.94780812697095,138.13285503238012,133.1955125398905,133.80559450681773,126.60456805371183,135.049549782084,130.6305980106381,122.82534839394944,121.8102366986179,118.36953116673091,121.53361936584858,163.56715184724862
223,2016-10-11 01:14:56+00:00,160.691344819556,155.43197987322426,139.96635839180308,138.0360964826723,135.9405912279273,133.84032553065978,133.13168070379442,128.9213674847057,,,,,
224,2016-10-19 01:17:22+00:00,157.4131676474171,150.17628857209655,138.93573730726166,138.06982587243718,130.74776760041118,128.5300366282967,129.468545460634,119.27717507278638,116.84215125642721,115.74888399621152,109.77909031671885,109.65693043525258,126.2815524702505
225,2016-11-04 01:17:16+00:00,156.73467053463145,145.47129276452782,127.96794989420415,120.60403039681646,129.64652011095714,123.8999429445759,124.56733692744409,112.35259623736353,110.80694503277682,114.28248194623582,102.36664502449096,107.61445768358804,116.66674079323109
226,2016-11-12 01:14:57+00:00,163.32967766570624,145.05260038891797,133.21887206432385,131.40239989788614,125.81574996167897,126.71738298857167,133.50375232727458,118.35032605373549,120.68364922450728,126.37052313033514,116.88043215707182,122.12398068097262,130.99139704338242
227,2017-01-07 01:16:52+00:00,,,,,,,,,,,,,
228,2017-03-20 01:14:18+00:00,151.11100474066234,143.52815976932146,129.99013468792288,126.45914282461612,134.89331198972405,137.79420419825817,136.0156606830227,143.80851837937263,143.28918963800996,140.18258980161374,143.33375048126834,139.38022603547464,143.19663076012543
229,2017-03-28 01:16:52+00:00,,,,,,,,,,,,,
230,2017-04-05 01:14:10+00:00,146.1741561656026,136.9067854929699,126.18673295829358,115.94324062993095,127.44782544820946,129.46331376759548,121.26498333173863,130.7735184603429,136.13001228881612,131.83717580470682,137.87820151869371,129.33974271982254,142.8931693286281
231,2017-04-21 01:14:01+00:00,119.69752313417267,114.07254852853875,114.95786576641108,115.77198980979036,119.19865508712499,118.61632724718586,112.43732199922606,120.447630529948,126.44784088299457,122.15866642601745,127.68280243324095,120.36370513268703,123.7191811160463
232,2017-06-24 01:14:23+00:00,151.6745648912952,146.19310635469895,134.85706913831805,131.5703485854894,133.0086863335201,129.2957654390889,128.66653094559183,138.6100870542721,130.49890124675443,125.80760702548857,130.0699812708333,120.23120769884011,
233,2017-07-02 01:17:17+00:00,,,,,,,,,,,,,
234,2017-07-10 01:14:26+00:00,154.8051686942482,146.16872800760135,141.46350937058943,131.44606167139722,132.05443407229882,131.1154035765081,129.64168694022163,134.48579325892672,136.2076363397679,129.53701510779192,129.22622100555694,118.83187894296843,164.71205409382785
235,2017-07-26 01:14:33+00:00,153.63534615062187,142.17608868794957,132.95502789635012,121.86614005629627,122.2183209277384,127.84596549149371,126.09366756632673,124.14523857845884,128.97887861957068,124.52929764183952,118.12623028715592,117.9841329650247,141.8942459745912
236,2017-08-27 01:14:43+00:00,,,,,119.2695254268891,135.60278987928834,133.89102177790218,130.16440828173108,124.7413346333259,120.13884764190566,117.86842559171664,,
237,2017-12-01 01:14:46+00:00,153.006849886238,143.66316489812462,132.13150899139973,131.0280807849442,126.87036274984072,126.51866521575606,128.0064106756039,126.06516403157094,122.62786107905978,124.62780509910341,123.69067103649233,125.05301994568423,137.2326823048624
238,2017-12-17 01:14:49+00:00,,,,,,,,,,,,,
239,2018-03-15 01:15:50+00:00,145.51596926929906,134.70445383777735,126.0102463717161,122.47792737089274,114.15754925263447,126.25394387610255,136.0236718409502,143.24380186635105,133.7848808909774,137.64942530702396,134.50568570787715,136.3919611065145,142.64173688560334
240,2018-05-26 01:13:30+00:00,140.99349885192956,137.52305372334902,123.15773500483658,127.41542935482636,129.58884091915223,131.17410438823813,143.36292575871255,139.52364963250952,140.77070742612236,140.51687921573694,136.03061253087154,137.40464499292696,
241,2018-06-03 01:14:33+00:00,112.0660647461908,113.48886678793896,98.64889501163125,102.30571592339153,100.94894915601084,118.16964898968482,127.49494364724195,133.47877669606706,130.16336764591176,123.66235728235655,119.79951181102285,109.70000425445201,143.39310493275755
242,2018-09-23 01:12:22+00:00,148.68591536475336,145.07181214389016,123.55155427927407,117.51093363855468,117.31539560552187,114.58453900730318,118.60716344162593,119.35797283447025,123.56588836417701,126.46432227456977,123.2000300625524,119.11228172851537,121.80267376363646
243,2018-10-25 01:11:37+00:00,147.7301887038064,133.25110793559023,122.15852028558005,108.35199732839625,97.8285557371375,94.71813955827203,96.74810792276119,100.5283791392223,101.3552544313493,108.56848212261117,110.96486644958699,104.85803889696885,109.54409518224665
244,2018-11-02 01:14:33+00:00,164.93911948541833,154.9026336219563,145.45284118735,137.5678203033447,136.9164001618612,129.19815499891982,132.68569262653483,134.59463202769558,130.9316631322835,129.92468597480325,130.49253929505502,128.53610613258596,147.69712680059206
245,2018-11-18 01:14:34+00:00,163.34754265797497,151.74230820227012,138.52508675447584,133.29224808659194,129.76977983031063,133.6022582082703,134.18718986919203,128.33521190480326,132.41803835677604,128.0879270603872,129.14348536640648,123.92388160571998,136.43151458896278
246,2018-11-26 01:10:52+00:00,172.60824726018564,148.36742856082034,141.94968357095374,127.84640664091472,132.45341334706956,134.4709971202107,135.54184626104978,131.0989469817041,131.9765997953699,129.7952484348399,133.3413266505363,130.3386212367049,135.8848218732464
247,2019-03-10 01:14:15+00:00,145.49535973199733,139.17646596360308,123.8762145715827,123.2761366332374,125.76342305896257,126.55565385283225,130.6805616949845,137.7388867147947,139.7745577448843,150.45558635588245,155.39530028695722,154.48866726730725,
248,2019-03-18 01:07:29+00:00,146.66259890641763,140.3104546951485,121.29738824228731,132.8194942695548,134.5107981288385,132.43263844890373,129.88607251913479,126.93124731060159,127.75783140916216,133.30244105118555,129.83690250193342,127.57385898781199,136.51017007736525
249,2019-04-19 01:06:22+00:00,152.5696588202105,137.98789582363955,124.74314153331007,123.82550217804567,128.23647353442695,127.84073725925838,127.42927720436774,132.34894065563645,133.91371960790227,146.56609032014612,148.18610927779991,150.53297040107216,164.0199033217535
250,2019-05-05 01:05:46+00:00,155.0960685221419,151.38715482788663,131.75171137257,133.08584879611976,133.18594986114093,125.29066771744138,127.76779975986717,136.84126712315202,137.5429963087526,156.42880387359608,156.2416293375781,161.76507140254793,188.1271828086295
251,2019-05-13 01:14:10+00:00,158.35793373825328,151.59876679809057,141.45845316396517,133.78880539182538,126.65775793748594,119.09184575799341,129.94763700101018,144.14211193969885,140.587257226999,148.53984359420937,146.873084030897,148.9536056486993,193.0773424455363
252,2019-06-14 01:14:27+00:00,157.3675577267165,144.7487827823671,125.6069669235736,116.64425880751878,128.8698112370358,123.71557512490993,127.13959153014626,122.28673290572084,127.65130554636099,129.11998387399197,124.33017845962317,134.5525172445405,
253,2019-08-09 01:02:06+00:00,129.3072401687962,120.9676920650908,129.93139492688536,110.09770526514026,102.85537813698069,110.84587990189287,119.46782461485718,120.03381136597834,119.99767386818336,106.27844528817789,105.60607460416142,100.41115839497978,
254,2019-08-17 01:14:46+00:00,152.22530034861384,146.35262242598003,136.707906736017,122.54595996364829,124.75320318190191,125.98370354592319,128.2735521782079,137.00072205252005,133.1328735834001,130.20791863037076,126.43938878422097,126.98243760227491,198.95007487459543
255,2019-08-25 01:01:25+00:00,,,,,,128.0570196069074,116.23244571481361,119.0914359972557,115.98957884800443,114.43505671024839,111.08810508087588,109.12958383893938,
256,2019-09-26 01:00:01+00:00,168.45330221745195,160.76377362007005,143.6558536188811,140.7268218198832,140.05099411534047,136.51004908661335,155.42905118697365,154.2932387764247,148.9604067224743,135.70821798943402,132.3752190859508,136.30758584604837,153.6112761401004
257,2019-10-20 01:15:01+00:00,166.49305895879888,154.92973416369244,142.3165580366483,138.05722886672856,124.28663929623198,128.56654011683855,135.36481176044813,132.27409950415125,129.79589535384352,126.29655059170676,122.55263752752101,127.40640541493472,155.07899601979858
258,2019-10-28 00:58:41+00:00,141.80323837429316,141.57763530452843,113.88774203492528,119.27814633950709,120.23388156305386,120.59286295658447,120.89629887694446,126.29200585451619,121.48940900673978,122.6505992336288,126.27248909614022,121.78182108717951,125.04538207501339
259,2019-11-13 00:57:57+00:00,158.7945337464849,143.3203059314867,136.83195578750502,122.01396678996781,119.88578619572938,129.98007647216417,123.00792480956115,126.73405661187562,135.29140366269297,128.70544773834263,125.45509398868563,120.74385563164482,138.3681475918847
