,dates,nzd0318-0000,nzd0318-0001,nzd0318-0002,nzd0318-0003,nzd0318-0004,nzd0318-0005,nzd0318-0006,nzd0318-0007,nzd0318-0008,nzd0318-0009,nzd0318-0010,nzd0318-0011,nzd0318-0012,nzd0318-0013,nzd0318-0014,nzd0318-0015,nzd0318-0016,nzd0318-0017,nzd0318-0018,nzd0318-0019,nzd0318-0020,nzd0318-0021,nzd0318-0022,nzd0318-0023,nzd0318-0024,nzd0318-0025,nzd0318-0026,nzd0318-0027,nzd0318-0028,nzd0318-0029,nzd0318-0030,nzd0318-0031,nzd0318-0032,nzd0318-0033,nzd0318-0034,nzd0318-0035,nzd0318-0036
165,2011-01-31 22:06:24+00:00,150.31056155216115,,,,,,,,,,,,,,,,145.90021151387944,,,,,,,,,,,,,,,,,,,,
166,2011-02-15 22:09:10+00:00,162.68809624490083,156.7970668342462,156.37285996300577,160.13250336772165,140.89155969373184,145.73927980428627,150.74296131143052,152.96407638791425,154.09455309661553,154.32634258047077,149.4535138300572,145.48745483568487,165.40336733874943,163.552457614506,162.2738393473092,167.22039978991907,166.39846588856054,167.64323321822508,167.00052135207676,156.53032907458916,146.71517854773248,151.44211067351978,155.12082272096487,156.48903853600618,158.05079216077942,161.57654707464874,169.79964279596055,177.05147698024493,180.08912309906907,176.61913490226743,174.0830998674461,170.92721280202437,174.62190359922602,178.61984114505844,165.73370459372876,166.1567707442208,178.40127678903224
167,2011-02-16 22:06:27+00:00,134.62652858853562,122.87636978658897,118.35463405268564,133.4639717215618,,,127.16558372462704,131.08607613244686,129.7704729601589,131.2042434680073,125.33076748745566,123.11041730543988,121.74040860946366,124.74116573761944,124.73186057479712,125.85486351404576,124.97925304775212,126.87429089898664,135.70018284576935,,,128.69696679798275,130.31984633079003,126.77564187374443,130.6915748561198,136.39277269363154,142.00844159698983,142.03740411996375,142.30615449522972,136.6715070915638,132.7764894349407,128.2038238702932,136.14113316891584,,,,
168,2011-03-04 22:06:33+00:00,147.6566017266756,124.93451667222833,119.19170580327638,116.15328680136068,111.4055848814206,,,,137.83438064799648,130.9025987193545,131.0422442357623,122.99296256139512,128.9942788798009,132.04615270102678,140.05951640962346,136.5323980877484,141.51059239684375,145.24379637230035,143.7038466182039,136.43269483312173,,,,143.50269927242115,139.90821522627834,145.28449353504317,149.67128867014043,157.34179222304567,158.7082754854728,154.54887143606217,151.16090231879366,146.94877259276302,150.67541165837784,154.81697097380163,158.556995636322,,
169,2011-03-11 22:12:45+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170,2011-03-12 22:02:55+00:00,,,,,,,,,,,,,,,,,,,226.1847027254775,162.2409605982624,159.08264551324288,167.7806970694034,189.68270424897068,200.7146165322176,192.8279780919223,211.4087398305955,204.5641784762768,221.28901524147383,227.37371716945992,225.51505813795933,227.6265829910145,215.55239742360232,205.98523572668188,209.16437918805684,198.0073236308949,200.44490655429465,235.415159604947
171,2011-03-28 22:02:50+00:00,174.25679336576013,158.90406240883692,153.3156008581329,153.11585111581118,163.84843423960484,170.12073440173077,176.42083515798683,179.4046690496277,177.90405240295598,166.75773233392593,166.89949435157212,174.04481334207009,176.82271143950106,173.94861525837055,173.18096523563412,177.46749022171247,181.5681780591329,178.04493875051668,184.9225673885549,172.1109695745514,159.19660896236115,163.97369961216157,167.4199770970989,170.24272520951678,171.92393949949206,169.52432440762817,177.69261487603598,183.3311646567134,187.4407336914574,187.271980373236,182.00272611110387,179.02034431685018,181.8698156218077,180.6364832701252,177.76256894974136,173.32298364862797,202.395361625272
172,2011-08-02 22:12:38+00:00,176.96546569545922,166.41104482074272,154.99544476298593,153.25224425567797,151.8469924846608,149.757508372056,148.90125585037154,160.22966191061835,161.38522863858407,157.60121809302805,,,,,,,151.49873647327905,150.62718340802914,153.49491015497293,146.0651361894637,140.90326820733452,153.17480635266645,153.95982148185234,155.80806905805383,,,,,,,,188.1313906546172,183.14077034798984,177.66738491370035,171.65300302418646,172.39076225611677,193.4002694552645
173,2011-08-18 22:12:35+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
174,2011-09-28 22:06:15+00:00,141.0014445606572,117.74577406160608,101.26694362736512,103.5941019668392,97.68520033770896,111.99587710624884,116.16383736627512,122.3878629820102,,,,114.845251642277,111.68857601580798,115.23265011464215,118.09127487605603,126.19401562990754,123.04239385243784,126.55423372278416,131.41932900967436,126.6093700835446,126.12015755962086,137.9363577178202,,,,139.8331332848137,144.75796198726275,145.53775540826766,145.75344174652443,141.91018464538448,145.55122199353062,144.15796940210248,145.36736044211972,146.74191676065084,142.93656350863338,144.65000712041075,148.93686998972254
175,2011-10-14 22:06:16+00:00,142.5885775888927,120.87974996761618,111.98585411389216,106.26673870848892,95.74636838342312,111.36878778810645,114.19225346845823,118.78299981726248,115.00313479231536,,,,,,,73.89042743369293,,,,108.55202140110448,118.5215119729502,138.1066474315175,140.057161067935,,,,146.02776607661275,146.54581560874146,145.65231530354893,145.94739932792896,147.13828443589824,147.57074505689914,148.31654220479936,148.75798672488563,149.9827667315517,149.66427857969205,
176,2011-11-15 22:06:34+00:00,186.102049972166,173.92209223313642,,,,,172.88943265732215,172.31314103334142,173.46880754931266,175.92115423428135,172.7891747798237,164.63469592738875,173.5454399481561,166.58539800543093,167.34440339298578,181.58066314934555,183.92810502321709,190.5525099087719,,,,166.38131017160947,181.3043012223216,189.4037228242317,186.35499871926797,194.3145064227404,196.41390031665117,202.66750865875736,206.3697922523428,195.99782812088648,191.10891040326328,189.79193383560607,,,,,
177,2012-03-22 22:07:08+00:00,,146.86124279834388,137.95037180740718,111.87768172199404,102.207637018268,115.2562468199974,134.9907916434139,142.24835233084605,140.45645235885874,139.22677753855734,119.9608135118952,106.9988151908175,114.7581686248536,126.8032834126761,,,157.02354731504002,140.90518291328493,140.08463733979062,128.28674155835034,127.1381195419962,138.44458013426947,141.60565238101827,138.70638804055352,139.87519111618798,138.32586881829272,137.01101396842407,138.98103755177166,,,,147.67571364647554,152.84296697796836,,,,
178,2012-04-07 22:07:04+00:00,137.50789238886023,138.665773637133,134.43904603302963,112.90986189345,96.56150609721254,111.53193224911055,122.36568310813998,127.01003029651628,126.29735442125738,124.9689470881892,,,125.3755482452088,126.0775276167174,122.68652986367636,143.9375431687241,145.39886199904512,153.19203778411557,146.4923929604121,130.38149857173806,125.64022187655492,138.78041090697835,153.48081263680058,148.24242578171894,,,,141.92710699630004,141.93331617156946,135.5376626412659,138.61870404488403,147.18531800031474,154.65564724430817,155.04755277359425,152.52287376329505,160.6999701302978,163.12178996106292
179,2012-08-13 22:08:08+00:00,159.9002366718862,145.18679789875443,145.91559433077697,146.7856306177147,141.68497150389354,,,,159.13852806527703,154.2450471719392,152.44798095637606,150.8869193888077,155.14965407108002,157.53727693320656,155.14449144470333,154.9984946764151,152.5107589494743,152.928972234921,153.65048360160708,159.32577254165142,,,,173.1473369012473,175.82898313332004,173.83208385308353,185.73415828933483,186.21010433944775,186.4156263120661,186.84678901300944,184.842896546193,184.28515756739068,183.91716423353387,179.9625947249252,182.93389756653912,,
180,2012-08-29 22:08:16+00:00,134.10530454325897,117.62736045710336,109.57665710665938,113.52288871518876,98.07266675564232,114.07833553906752,123.09128055782392,130.5667133381967,124.90602072598108,118.57364056309648,,,,113.15169565781272,115.39434367587243,120.158085042759,124.4044022523453,122.92489303931188,138.33803862824834,131.15653628538524,132.86265155522275,142.99437072564598,143.21029160408943,142.0822933973183,,,,145.43448254964252,149.17253050759115,152.50958517704248,155.02969419976512,157.53256315866574,161.39968845428862,161.8341744556038,165.03298906091817,159.30743673080647,180.2170339609549
181,2012-12-19 22:09:08+00:00,,,,96.0980328171,87.14812250155283,91.22853196780954,106.39344683949426,,,,,,,,,,,,121.99747291725656,111.90670840887104,123.44437160391112,142.8156678853152,,186.77569360647968,153.98439585570512,132.72597063540607,138.90798398676037,150.8931232209119,154.46941870493887,,,,179.10345657048788,173.7316221796663,175.37581952860538,166.25370851345224,178.4634794166913
182,2013-01-04 22:09:10+00:00,,,,,87.79703140105396,93.36180362779724,108.784903472143,112.93750967056386,104.3358304111022,105.52754465715915,100.08143595218937,98.52746937881584,,200.60045278351916,214.59876713979148,,,,164.00340289404002,,121.57328133806006,166.26589229378496,166.8914148784553,174.58646953927106,169.58743465928518,180.83207374461972,162.1134971970896,165.63353088488208,165.71488082407885,173.45252241897458,,,,182.58215183884275,181.46264627684096,181.806303128798,194.07356865988547
183,2013-01-20 22:09:11+00:00,152.42433122861,121.84855910896832,102.5485437857378,91.73178778517833,91.70940019492448,87.06244260284662,99.14921314616517,,,,,,,,105.94179569414646,91.4120585953593,,,,,119.37409931019285,135.38036368997436,140.93669496222705,165.8375162368149,160.2006683750502,171.8797573236982,,,152.93496123107238,151.39117867737917,154.62941191427967,153.86099725097623,157.47948390249937,157.78123974529868,157.48253400435877,164.7779000147654,172.99757676235922
184,2013-03-09 22:09:09+00:00,136.7678989126062,124.41219192688418,123.55605499202916,117.75947852652293,111.88601558683042,,,,125.1316147596248,118.5649119055672,115.57083542561134,107.15438112950191,138.72267523318376,129.88484087015334,132.70209936951662,147.10557288904926,180.90729313947705,159.62512324424668,144.42530283664806,133.90101648541315,,,,152.066738098474,147.39857839321218,149.19173826610765,159.68912241619378,162.22390528743415,165.4666062216932,170.52754569195525,165.25749451778853,161.66994485971483,162.27137546351705,161.9558547159423,165.28878604837564,,
185,2013-04-10 22:09:02+00:00,140.00036170018808,131.38765199987415,126.6769907197102,131.86565527613874,126.38607834946134,122.62626624112625,136.28516135280586,147.04487855693256,143.52161738997643,144.8385847813249,150.39542284218058,,,,172.76069178802967,174.58381528879073,181.94041115493064,182.8684488102062,174.78959009306465,163.06422781559223,147.61275975015832,153.4416953037123,159.64624066883985,164.69995599310337,165.4106145820945,,,,172.48464226868413,169.82558494919408,171.62300691399506,169.1726652620984,164.68021445557883,161.01230584853425,158.33824622160773,157.89683366367686,164.51265445241637
186,2013-05-11 22:21:07+00:00,,,145.23024800788843,150.37527720349556,132.6824259532686,150.19778608109692,158.36407744827414,164.7065038744533,171.9149938262131,169.03149687836213,168.59929703953588,165.663725013817,169.5512749701994,174.72168454255524,186.46591819384852,188.37796481860116,186.4585863254445,178.4662198161621,185.30878699320667,182.9993561147819,184.62218811299272,181.0842884152987,171.03411919257454,156.39059594151504,161.77142273010145,166.860167232511,175.74001894022646,186.18581022990503,184.58498071935284,186.2580855943127,189.185161602805,189.34942608641117,190.52365229454577,181.7859846569368,183.47896485582183,176.3588711870583,190.49136887167256
187,2013-05-28 22:08:47+00:00,,,,,,,,,163.65991610360263,165.09488240458484,162.4695260447288,151.6710233832497,184.4405978905038,174.2232060907929,177.5395597556871,176.6909139659094,196.25590879264328,184.9059955027244,183.0788122553161,193.7190745285584,,,,173.3128922110035,163.33600852606878,163.11230225834925,177.81790166554023,181.74035201962528,190.65580878128225,193.3341228876142,194.8885007701984,196.6066260975421,199.83885708246163,196.5765676743456,195.3614595891396,,
188,2013-06-05 22:15:03+00:00,156.25053178128962,139.04590399718012,134.63096302909923,134.22820671069903,128.47595760579625,142.95972647924788,151.01743049942678,157.75848908243944,156.53352396404622,154.53918073157195,153.94012451950775,152.63038807290033,161.29177226399725,161.15583242618405,161.7576450047487,165.51635204564667,175.64713498699803,179.25206386341256,180.13769104737946,184.8732054740844,173.83865479162185,174.2313267540751,173.2834124751887,170.7948345670509,158.04729222480398,159.00722717555303,162.33884982938184,173.6248230577189,174.56199062005217,177.14596949105328,178.49676012437072,179.82477661791802,179.17456610980005,180.2541901875426,174.84359526411723,172.70696858848368,182.4049354458182
189,2013-06-29 22:08:33+00:00,,,,102.36924274690269,77.00144285867985,90.30123090128907,95.57052850409852,103.26089633051264,,,,,,,,,,,,,,,115.9819368445871,,,,,,,,,,,,,,
190,2013-07-14 22:21:10+00:00,,,,,175.94406780739033,169.41747214252138,168.43581311877716,174.30868521297396,179.58219563429924,178.26351117629918,177.6964068026062,179.94103979322065,183.5238563068829,180.6697093854416,177.9337541822259,175.49079626688118,183.71488937322067,184.0398256613045,,,,,,,,,,,,,201.65289118980772,202.96059287165443,211.44640830662047,206.1378739438227,198.89104943724675,193.86473849206135,214.6356587031524
191,2013-07-15 22:08:23+00:00,,,,,,,,,172.29466228481795,167.83342195264913,170.75350696474067,145.96135234876783,184.21049796721408,175.56329645700006,165.5529137019089,171.43579941862296,181.97028078475643,176.72458163510197,176.82801882537672,177.99412678706193,,,182.0735800943304,182.48331798163727,176.70514124397246,201.08326742623436,189.3839263276664,213.73966023348197,220.0855483172752,216.6618720476376,214.23769934798253,217.4206964262385,,,,,
192,2013-09-01 22:08:30+00:00,151.68177278267905,138.96614675672816,121.49896719122653,119.86384674435348,99.3098218983162,121.35827936414772,138.66936556085545,,,,113.16748805869253,120.40569640577615,150.26924455255502,151.93755791681087,147.49505160367465,142.4122304949289,147.55347006695257,144.50236177806326,139.7867073504555,149.91450774104555,146.0838975449351,143.52631230057432,,,,147.66922866383416,154.95966675244424,165.78892014874788,166.5132075061874,159.31705847145736,157.65170069700372,162.61609062121585,164.3234961709947,167.7400472517852,163.15257884976498,161.84455141583095,
193,2013-09-16 22:21:09+00:00,163.2071287102096,157.72147456655654,156.33020370015092,152.5509139416189,155.4797599884426,161.57058856029522,171.96778400450512,172.66787535210577,173.79445794014083,166.67544118953168,169.92045645140962,159.36168419224416,173.68468633829593,170.5871548901876,172.97053653822255,175.578506083238,178.61018096441526,177.93862291962566,178.8934172741686,179.20876538998917,179.83855118988953,176.83674241078458,180.8544587761958,172.16583675440933,167.61860536164028,162.26308612576813,168.2130495019229,171.01405804808584,177.45878388100724,175.0872255149022,172.4250511225427,178.73838956361791,182.5412111609621,184.4163880006966,181.11716078251249,176.7850974749664,193.53945081715
194,2013-09-25 22:14:53+00:00,209.1344088479825,202.4725997016708,185.44703965189504,187.91999876215573,136.70776784881005,,190.2787627563017,172.49671487496215,,,,,162.84177991124253,163.86610918101533,163.39070993622235,199.2789551721458,194.06417502499653,167.41838871424443,168.97743996821882,163.64849654243017,160.23019926013674,164.9041729843726,183.0980059470537,178.88089854416882,182.1805664988235,178.5796508902605,186.03373292028357,195.98201637500063,202.24788813452727,195.8093115943832,188.1070957930264,189.1733291549191,194.31917121835843,196.17343601774888,190.049955079154,186.41590667146312,198.53168284847044
195,2013-10-11 22:14:53+00:00,,,,,,,,,,,148.59164927937684,135.7012906286608,153.85297717115913,149.97930964086157,145.78511906106957,141.8058424725624,137.01051512138156,134.59301191272326,140.9652963261733,147.57879343422775,143.32880327476155,147.90455759519992,146.82584560734583,153.18937028637637,158.2634307208276,167.0463276570731,165.88060371348848,179.51172229400936,196.805749416283,201.75567574874117,197.3281583737821,203.0649970042735,209.1180101629044,210.06670799707035,205.69290613681736,203.98111251695784,215.5513747675
196,2013-10-18 22:21:01+00:00,137.22291709076677,114.78858496629206,99.28616458995242,99.64818522142382,93.35207951950868,110.30538202215972,113.76736085978088,120.31418349606592,120.6032706408596,117.7976796179729,115.32206612231826,108.8196027246412,125.84280203227009,125.9839602974623,120.20390718995426,120.85605124652456,124.83035110616476,131.4051327582928,130.92790514290655,133.81350124419882,133.04205893919837,132.14282458582673,128.01267781041318,133.2904021112452,135.71111951644258,138.52517953833643,138.15862581386114,144.15700393991594,142.76521173670392,138.09794835573555,132.53779538965074,140.1908197231336,137.18973616555644,140.58197035070472,141.97417515440063,138.41893222349717,144.8872479333689
197,2013-11-03 22:20:56+00:00,150.50067898285525,135.63585268852125,127.34132347893346,129.65402515750276,122.2695230433706,134.28731064099009,143.309523541119,149.86287216780894,151.05038471688243,147.8203909085908,150.1118192874728,141.94599789836806,155.78289489802785,154.1604171708148,152.87480963209362,149.68583818008295,151.75127223017475,152.46413299815177,158.29547344582963,161.80213932484236,164.11030968460707,161.32360274145367,154.81365939486972,148.45273197349107,145.32318874202258,151.43598360341284,155.54724076160693,158.21159752137305,160.93666477649853,159.39728249257243,163.7665570428948,166.1470123629443,168.3086202838624,167.94431141102967,163.15519585683558,165.37630023633125,172.3831791825666
198,2013-11-19 22:20:49+00:00,158.19587897741164,139.99017266710348,148.36246100190328,147.89870172822765,139.19485133029045,151.91014556522975,152.4084061414145,161.7288629160745,164.96634832833615,159.6062933603744,152.01612226313966,151.30943924660966,162.42193065332157,165.15975868970042,160.8727353727316,158.9212342456342,157.70210467264715,157.79814188460975,162.20661243912335,167.2030796005913,168.3651583022184,178.62720459286612,175.47860150058798,168.66116438617536,162.27714689292776,151.7801112221185,167.05861611334376,177.86151906882878,167.6400007667562,164.07964788457153,165.7392314885635,170.73170606969467,168.50758845930983,180.98427202338493,171.0102653564869,175.98544649532815,177.2038651715156
199,2013-11-20 22:09:12+00:00,,,,,120.1291514583138,139.66252201527544,136.77621411127808,143.80816330899307,153.16969565650072,145.40366881155572,136.92908918904357,126.576930959266,152.791882519867,147.85167765309168,154.59705270979907,147.6621709731532,,,,151.30983014238376,152.79507252586063,164.69351705903028,153.61107305369023,152.15249170336904,153.72329033817795,151.57322938856325,156.81454184776538,166.0738708017635,156.05005217357896,153.01415857848616,165.81387786949486,,,162.1732736751542,157.54276907365346,163.68792901213766,169.33715966560453
200,2013-11-28 22:14:37+00:00,190.14287033818013,211.8753472295221,209.17252007783603,215.9897862083292,206.0071829970421,214.31479469770176,188.1444389172629,188.6039271692552,205.9722362718202,211.57936480161624,193.16172268402343,179.1980358347702,205.72575200922543,215.59699013009893,,,191.3610491006266,172.56583765628702,217.6183987724064,,,,,,,,,,,,,,,192.2442902590092,185.63022897071968,188.0138702858344,198.94944723699
201,2013-12-21 22:20:39+00:00,172.2594757491864,172.67177931552555,187.72359726822972,188.6688354336929,160.57869932579095,170.33771422691552,211.79605840777688,184.7712631161576,186.33778580888367,176.63994844420853,178.69896792796953,180.57221160890845,180.9220613821612,174.77227817652903,171.5987890165917,180.34376654169603,196.4357679643072,185.714645417316,181.58143028163215,171.45016563537456,171.84945508593782,177.86198408870925,176.7012041509528,174.79317289726723,181.1988125464673,172.87454805528878,181.9536080883637,184.2544327986644,182.0658770133967,177.26327287799418,174.70123185083523,183.3162692072183,190.08348244046368,187.41611176547747,180.5535042589766,184.84037920514396,196.7423626570607
202,2013-12-22 22:09:23+00:00,160.41997458712837,150.73303670047986,,,,130.28434721534177,142.7272405869568,146.7557504751793,147.0422755126522,,,,145.1199508357285,146.69640123312038,138.65141491859546,136.8535519258907,140.78387579019457,145.4500760508575,136.22573366597328,144.47808666344886,141.82813376708714,146.80227978428522,149.93883140704688,,,,158.43136030731443,161.82781521107367,168.7643374748222,153.64208367492307,163.24071886802068,170.82796554616607,180.3776988117471,177.35404869787237,171.8782402713125,170.61355169417277,183.0173360142609
203,2013-12-30 22:14:25+00:00,154.26772853049948,137.07594188224033,134.96249682805677,143.4968427698202,127.6311125377598,141.77316621012096,147.8598595754646,153.5222116290745,152.147620000023,150.00792438385042,146.98178866309553,141.4992567212838,151.44632397542563,152.96234825492195,148.22453693217307,146.45802593082163,151.5151677158269,156.9988648874197,157.46245524545506,160.25319209564412,155.95663175041014,157.63290434915223,154.9447016900912,153.6760824717253,156.20638352387112,155.6674099950009,159.93117048735593,161.44419996177083,163.0392849938642,156.05750187162732,161.0809385393519,165.691774081832,167.5114649748597,167.71420402059067,166.37810540243353,163.68275770795847,171.69155506797168
204,2014-01-22 22:20:19+00:00,,,,,,,,,,,,,182.25570287202376,184.1904982314172,175.8515105357768,182.35046657727483,180.99155080491693,201.19388469767824,183.94441627513984,168.20442158300835,161.11115017701684,163.57790846862235,173.67395827031493,181.32106989090624,187.9004843083303,185.4245324772524,188.03721222344757,201.9722181475213,201.19117696891263,189.44868997139795,183.1736218469871,182.8469644857096,187.30586184731152,195.1989167462728,188.75351451450297,184.91953094967263,198.9888279538655
205,2014-01-23 22:09:45+00:00,198.9852186580532,189.0169412592979,154.282099737735,160.3722988022791,,,,189.50795244767315,185.78316438427865,200.3857127243935,222.73439465066184,187.48696263191755,182.3888639088376,192.3702746644389,177.04144632810392,181.89483618996695,181.92630774734664,188.7020382968478,192.571973728096,,,,179.70679331621383,185.87516333869775,187.4598188627936,189.71049853391315,190.61176535153592,201.38562220349783,200.2606530928935,185.62926113767315,196.7748042918107,193.80873031937327,201.79595977687944,197.7101806251947,,,
206,2014-02-08 22:09:52+00:00,,,140.69136729263596,145.53741391192497,163.84108305509278,175.59535514457824,166.77213825568217,155.69928670073568,159.27095821655155,162.34775943731051,,,184.89421737197117,156.76142571187196,141.61497671614143,,,164.33506871593931,172.4850915944142,151.50995165329465,149.0622761835768,158.78169917010447,157.67386255802384,152.41587195948097,160.99325453410674,179.36418595624227,165.05903140805245,168.39039098518836,167.00644018941614,,,163.46950336399692,162.99698009542132,164.71401778741102,161.19242110843808,168.2495489724225,177.1579240804803
207,2014-02-23 22:19:56+00:00,187.98986816330253,177.06665737854073,166.53657338152203,178.98542344970895,187.87251352397425,204.23453396950308,211.0598399845196,216.939850464943,198.7230218832156,188.15617014582403,184.7333160815541,189.98057341908057,192.87554115107923,186.7139918476887,177.22713438458646,179.2970197237131,193.69262917435643,194.2078891928564,189.6805390382696,187.4395334553413,183.34461098151152,187.368522042273,187.7609426241251,178.23429865746792,175.81943617224124,182.488592367846,190.68562584049067,180.05768571820343,182.0325418907651,182.42500300500944,189.97141119323425,190.12068068283136,193.0632024950164,187.58623700684257,181.616306564958,180.2201013695198,195.77198497589077
208,2014-03-12 22:09:50+00:00,160.60132774516836,149.25450693858105,155.70990151859883,,,,183.2402890679658,193.54428717805223,200.5290008903553,199.40893358893217,,150.1934444971637,171.15417134982732,168.68707107108412,167.7658817606357,175.98245651137094,181.08233386399047,,,,163.5399939964406,162.09141514375398,165.47000317772728,164.3361756044498,164.27003765382642,162.17843777798748,175.29232069538776,175.34113176388414,172.78906987154363,164.97270138582422,161.66973946279737,161.66890218902873,,,,171.969882340672,186.1435400432611
209,2014-03-20 22:13:25+00:00,172.39863011562406,164.272381506769,155.6039249685975,,,,,,,,,,,184.7456325388009,182.84921142835483,186.55738671857097,187.17742976030584,185.7799768309997,189.2006076439579,183.71515358959329,175.4791594036425,175.32949630271702,180.32145132949117,178.1359917318387,183.1408394295701,178.1807196399993,181.13365208771657,175.64011867002262,176.1441690930808,177.33970775253576,176.30004815778491,170.40868938131476,177.10993163218723,177.29592833592247,178.5502886569136,175.77621581245597,194.7019664222962
210,2014-04-21 22:12:54+00:00,205.7176997523785,179.09273173801932,157.21315788430505,160.48633270284358,151.83938867953165,166.94120700881618,174.95339427366196,187.20175307822475,177.33392535554918,169.03439357820974,,155.21903846976147,176.9462505658941,214.10361146759817,183.8904347537295,190.92421174105488,192.86935125391472,189.54965931029864,184.811007192464,172.1925585509222,158.61255332021213,173.40750200244784,181.07788223824411,183.26527564062928,179.93266967828757,205.03636334387733,198.2889990714541,223.28043772241836,229.11775932521655,226.21060047487967,218.05474293409037,208.2363316264545,208.2250049308313,204.30341224029937,197.26955613616087,196.57305308721385,210.1097054065906
211,2014-05-14 22:18:44+00:00,145.77031064426598,138.2076169077092,129.4156448672001,131.06474898698738,120.47377096994212,138.1341901940222,147.9142186457521,156.762188212643,152.6366349443613,142.69847229558985,138.99999621134057,132.04097302916134,145.23273877173517,150.66411342813078,154.16741534313667,154.47593069945748,160.38890817565454,159.2838421609431,158.8738756849146,150.36875645785304,151.25926980450058,150.71864523004194,153.77748817145428,153.19770808737022,154.17822566224882,153.8845599051186,156.66280387091768,158.31948008158318,159.1803527453645,158.65127482349408,158.54699109353655,157.6494847481403,155.48780594163992,158.42643410578827,157.89354494326767,154.90365775852123,164.97560787921856
212,2014-05-15 22:10:20+00:00,,,106.07146348130068,105.19998463652534,91.0450614584187,109.0535713479077,120.17291056001568,115.93396184423256,124.35724583780706,108.99445768625992,114.61401336015793,,106.27779952610032,121.27783258612136,,,,126.8197546844483,129.28100946290073,122.55046499685956,124.70908361754311,122.91477671684588,123.88700039130156,129.57780315887018,125.66909778759474,129.42959048038432,134.97337847536383,135.7368001918524,136.26799582658325,,,,132.81177075458135,130.69160786387164,125.8201490453268,128.2364356644806,140.04674785404563
213,2014-05-30 22:18:47+00:00,157.86361520694678,150.39673699573703,148.85648098726892,156.412189785907,144.09803580403008,158.50048155080947,161.11252503256412,170.32337988607034,165.05336469126306,161.57730356366318,158.6356155076517,146.01263289890124,154.4843496325506,159.99088772118466,162.6394390364448,168.31153299690243,170.1127309322937,171.05920524651526,167.8221669519329,160.00714863407592,161.13632746428294,164.75681235037283,163.96952972713422,166.92428522169303,164.41966442678233,170.32472575455407,173.48089896784973,176.51424224743528,173.7953769842735,170.59031274441736,167.45257607045218,168.00645284018952,165.6350127300956,165.56890562370992,163.6271415724863,161.00206088603002,175.7597311172627
214,2014-05-31 22:10:24+00:00,,,,,163.06006185150648,164.75441708082357,169.00203035265687,,,,156.1838348213178,146.32075427485518,162.4868275953356,160.84573801930583,166.74286547494546,169.4241794054708,174.41806031511186,179.41770872329457,173.6441820505967,168.080305592041,163.5954835757054,170.29336004118767,,,174.01911063685233,176.3244344052029,184.16244444642464,184.43962281356235,187.1334051753753,176.8776606731195,179.02687897077823,175.7659183383492,174.3872348322609,174.2782621810512,173.01380674885488,173.62531299750924,185.16786204074253
215,2014-07-17 22:19:04+00:00,,,,,,155.6974590500425,157.76221376483912,164.64341447989833,,183.7553108524931,,142.03894901897917,170.71222448464798,158.9990012571905,160.83112318458728,,,237.6224527063305,,157.12323712826304,149.1076897727758,158.40830193192792,173.15393091584474,175.80565167139798,179.40904148728225,205.0060915809088,204.19498329375008,214.27488405704352,203.51698559220887,201.57628470507717,201.73902400776177,203.7359459936988,209.65385481805924,209.4623605697096,197.0386603393488,193.833561836082,205.59253427663413
216,2014-07-26 22:12:55+00:00,153.20033209169856,138.83418410829486,127.68994045068632,132.58657198983215,123.7333819812994,138.4396820481744,143.99310922614995,149.76867105111387,152.7269587972333,151.4814324550042,147.98451249151577,141.65962058746857,143.6641634797241,145.63758462758796,144.34965382797512,149.64132856367883,152.51718568334033,153.36424775500228,153.07210219014024,151.3445711820023,149.65490559051116,156.25026862168022,158.69347682107076,155.7645372162425,154.33926134675204,152.4132358912863,159.70531468799257,162.0537984423799,162.8887280675351,161.84383922611397,166.01392768060228,168.38252109724502,168.4091947276224,164.58290950320225,161.1924920802487,161.50617363654052,171.70829584652898
217,2014-08-11 22:13:03+00:00,137.86138671018676,119.72321210905515,112.72591523595632,109.72938740214548,101.75926921224462,123.44187393868874,134.90518327399892,134.85518993117225,136.63437970603553,127.46372995262024,129.05545680780784,115.39381458612216,123.29531925636172,133.25567629388803,131.9425852512495,127.08760973407432,134.9209200226334,137.55570619093828,146.62316218628797,135.57724173533106,133.8487975689842,141.77205847505428,137.07279167203816,140.21419891987398,140.7164346008206,143.89791835966756,149.4794497922571,151.76873417884025,152.65403818946842,153.97458169641715,153.81976982453597,160.09982996698474,148.63962548382682,153.24557534233435,139.87596587616392,141.551430033315,154.069651448486
218,2014-09-20 22:10:44+00:00,,,,129.5789230509162,126.82653413333014,141.35566547121243,150.2791173448262,155.859728742868,156.12727350143848,144.37198130407313,140.4354304072433,133.00906076942172,141.3497913032484,144.74908120986416,150.7236591022343,,,,154.8186426985974,147.28215281436698,140.93044630346483,152.2572174641126,156.24197681369077,159.0169355559085,161.09957092560018,160.24241587506592,163.35013442376834,162.75082795275858,164.73362302610568,162.25811752613032,,,165.9042798509508,162.66931906619686,155.02517869485803,149.8666436889581,158.493940461693
