,dates,nzd0017-0000,nzd0017-0001,nzd0017-0002,nzd0017-0003,nzd0017-0004,nzd0017-0005,nzd0017-0006,nzd0017-0007,nzd0017-0008,nzd0017-0009,nzd0017-0010,nzd0017-0011,nzd0017-0012,nzd0017-0013,nzd0017-0014,nzd0017-0015,nzd0017-0016,nzd0017-0017,nzd0017-0018,nzd0017-0019,nzd0017-0020,nzd0017-0021,nzd0017-0022,nzd0017-0023,nzd0017-0024,nzd0017-0025,nzd0017-0026,nzd0017-0027,nzd0017-0028,nzd0017-0029,nzd0017-0030,nzd0017-0031,nzd0017-0032,nzd0017-0033,nzd0017-0034,nzd0017-0035,nzd0017-0036,nzd0017-0037,nzd0017-0038,nzd0017-0039,nzd0017-0040,nzd0017-0041,nzd0017-0042,nzd0017-0043,nzd0017-0044,nzd0017-0045,nzd0017-0046,nzd0017-0047,nzd0017-0048,nzd0017-0049,nzd0017-0050,nzd0017-0051,nzd0017-0052,nzd0017-0053,nzd0017-0054,nzd0017-0055,nzd0017-0056,nzd0017-0057,nzd0017-0058,nzd0017-0059,nzd0017-0060,nzd0017-0061,nzd0017-0062,nzd0017-0063,nzd0017-0064,nzd0017-0065,nzd0017-0066,nzd0017-0067,nzd0017-0068,nzd0017-0069,nzd0017-0070,nzd0017-0071,nzd0017-0072,nzd0017-0073,nzd0017-0074,nzd0017-0075,nzd0017-0076,nzd0017-0077,nzd0017-0078,nzd0017-0079,nzd0017-0080,nzd0017-0081,nzd0017-0082,nzd0017-0083,nzd0017-0084,nzd0017-0085,nzd0017-0086,nzd0017-0087,nzd0017-0088,nzd0017-0089,nzd0017-0090,nzd0017-0091,nzd0017-0092,nzd0017-0093,nzd0017-0094,nzd0017-0095
56,2006-08-28 22:11:11+00:00,194.7473963503767,197.7736776995605,205.89967381365977,208.63456117396646,218.6288191825208,212.53273051727683,205.3119643467895,213.4610312969408,213.0484555441634,220.56756473705724,221.5910589593278,227.15876286330658,217.0151570471635,206.8377556820443,210.30020628368823,204.20035840394306,212.7850093419562,209.906969358105,211.29988622339022,213.14083354234452,214.48314689091663,224.10228029969056,226.27590966846958,224.37197915964202,225.57447097900524,222.5553468559275,223.24198124474913,223.1313335463173,228.84248460626972,227.89172640481132,232.06972174446938,232.80113852588528,231.81791176819917,231.94430916121593,226.13745345995255,224.20774442021366,228.57207239939385,236.42773325695788,239.9988586409928,242.48603874123188,237.0597015070239,237.58105100240817,238.82181494195981,243.89283107633827,250.17144317237342,247.98912636140923,239.75690391857302,235.7018102646453,238.08921488808062,241.27484497479236,239.93497384339702,240.92804008046465,235.7271254916264,237.67320627382384,239.72165057846928,242.82398435134957,243.67362961459682,248.93242335665343,247.45457798664518,243.47726896220345,241.93721935835526,243.2966160403937,241.45972640434388,238.78450021598388,237.57428888930775,235.41011691849008,236.8840592547998,232.78161550116545,233.10945920547533,237.74296198189688,237.0803497111196,243.06401413364136,243.9287442579483,239.92230399007724,237.36110023553397,233.03013436389767,229.4245689017772,229.7752251867081,231.90266777636717,243.8714671007993,240.3430791063226,226.9089663047829,222.20776074388942,219.68123424106977,220.0220500973506,223.40147892380656,224.33372646941123,225.93647362876567,229.32903498894345,227.01911859142342,221.8332451942867,226.07933444735278,223.36004413542207,226.2059304169848,229.24520669224648,228.73570399959044
57,2006-09-05 22:07:11+00:00,192.86027612490074,198.53619377850086,200.70225049604755,203.28731813604043,209.4215407937172,207.11299014309685,205.0874561898131,200.51077879663814,202.99159475484072,201.83803371045386,200.83042755790797,200.659458591022,193.86062450648905,196.788507468294,193.24418828594193,192.92615609599366,191.69280162384607,198.21718692715314,187.76087988582975,193.85888761448243,198.37008553671325,212.7870353071944,209.09758481416793,199.73844820008318,205.02537649386232,205.1646952061208,206.93719661602938,209.7345023167697,214.47369156083232,212.0273848643484,219.90367700469955,218.47434726499984,216.9563869702336,211.46789379236122,207.97091956662337,202.0056963458233,203.6400890633338,214.6723726577414,214.3514023015732,220.98007220418896,214.30755248390722,209.27103921225842,211.23099649022052,223.0993602897653,222.0942915082634,223.1568440460786,211.80393450584242,199.26047608291864,220.3434376376694,225.50310681983882,221.63104711522158,218.12134536205718,221.06480809364453,217.20096633527072,226.1423956446962,218.35497164396145,217.09855935753026,224.72677969128878,221.216465064254,223.14191133595426,217.51364654382388,225.47332396810623,222.12717845145667,224.22214948275018,225.04919901824945,220.80450964107996,224.73251081027377,221.15725383615398,219.5756160209578,225.63341908743683,229.62425605810358,225.54247715005204,210.6287180544658,209.27725296769307,205.39455496497067,202.7249533852314,210.6072727990879,203.35791596280387,210.12732991552156,214.09533186939052,217.53434569397962,211.78530229007993,207.49595431180006,204.11377429807956,205.3167896381667,196.63840791326427,205.888614964154,207.8243274369957,204.64530442714562,198.7539225214845,195.51093287215315,202.9999942034992,198.11970284572783,199.89698997570997,204.0761773204996,206.96869706706264
58,2006-09-21 22:07:05+00:00,192.0178503321762,199.5588847952678,206.51441509041405,210.43994677562392,218.46258874324695,218.24636135239695,208.7836133828407,214.3836421032714,215.52588895298197,214.82799158680044,217.17789420623507,219.26337477682318,215.29089286607473,204.14678660713466,206.16434669915145,202.47448218237,203.52521047725182,196.78004134485772,194.41959001354317,205.7204784439452,207.52781655340013,215.16711884258137,212.59770884504778,216.38583384426903,223.51428805368755,221.67300729809932,216.56460669636348,218.89720082580425,220.8438652056484,223.9980390951321,230.45898457731414,224.66445486509252,226.5023552482864,222.43179683632763,220.92754625019887,221.33660360928104,225.49544648012312,227.17389168785144,228.084252668392,234.8544937433097,225.77608909442534,216.80029064237456,228.0174340277685,230.56121366936233,238.40735244321337,239.18730300479962,234.11954565364556,232.62296361928608,238.77759852008808,242.77266845926405,238.35415721944958,239.57345439186275,232.31842427395082,238.21788909752755,236.08980008308035,230.013126132972,231.0980808927622,228.19861699587653,229.2984940530916,230.2362463654718,231.2664262142573,235.49568859489736,236.63303426840372,236.17947918964947,239.6230676558665,232.24262250986288,230.02854870375313,225.5380616667978,225.293092656506,229.83447494328607,226.10594141617537,229.70529999639623,225.31791805326722,218.52154927341712,229.56464618871425,227.4758286603009,229.31416921590215,226.12679067331254,224.5542649272948,225.66237912474543,224.19646274282857,225.64976018996262,222.80077998303796,220.7385767198806,209.13967871534257,204.66330252546464,208.1347674513869,211.2715654350305,219.33714628451335,214.4377453110998,209.29386852708117,215.31491135968605,212.61482814510984,216.5487125520232,219.76766303082712,217.54407170654346
59,2006-11-08 22:07:27+00:00,174.31582142487702,182.71102424345509,184.8800262185677,191.0200024809617,198.24454124674065,191.50595658063418,184.47192683711827,187.13178947494296,185.6954612600873,192.35902017065996,188.610072226,184.19852184638904,,,,,187.25537106066133,186.62588048145238,158.11150041151058,169.16735003632758,184.37150312539882,194.7744747534919,195.18182342287218,193.30144430492302,194.44908829466868,190.9736494842663,187.9604456670013,189.3222657727696,188.35147143684702,,205.28922346299203,204.7229692110139,204.9518699159865,203.1403778664164,200.833864978399,203.78783362412577,202.2547470427972,203.3436962258743,203.7714548416864,208.50636923166718,199.74237938033394,185.98314949740242,194.99654499551147,204.49668905535015,211.42426675909314,211.3000360463768,206.08257065203213,197.41582941170753,218.98142878727282,230.79639315077844,223.96198612196383,217.6958087651306,209.55136520871338,210.13461408250043,211.51326439368228,219.12620239299855,221.655885991604,222.46400399826817,209.7811450025717,202.04639207565612,200.1511772544088,203.27132408895613,204.41520826531894,206.510789380649,211.6571506382052,211.30615641812494,211.99193226174248,204.36628350946972,204.0612873509544,206.03580506132968,202.83749589891897,198.20772460747878,197.5997228272917,193.68108603756548,204.1989404129931,204.93813438512967,209.71728508861324,205.57889143573743,205.70060904104736,201.60682732608842,204.16076096136914,208.5042808541407,197.9001992552909,186.10133966680252,176.41042384267794,,189.15850380208354,198.84302554874932,204.81130264781223,199.04630908899682,190.1161348070255,200.784996842809,195.25066057603397,195.03467074769054,185.45609466750156,187.8454917612204
60,2006-11-24 22:07:37+00:00,204.06612203192645,204.39335942004465,208.18035050983286,208.20687033509142,220.21952794222932,223.80303756016147,221.88955007847252,219.96477397569208,214.66177345624462,212.54500313267147,207.64375341757724,209.53533625274872,202.55089727226576,200.2671979579725,,,209.93722855287098,210.0405717582347,,215.7348568029269,213.42175741732018,222.73212187459163,221.30582819447432,221.30834787724237,217.2113445451455,213.53117416116302,216.21421690756617,216.40705847270874,227.45399893580728,236.79177838639407,241.6614636185391,232.65590483901556,236.65868971223048,231.32983336542782,229.84371922183823,224.1503283892518,224.20706248286487,231.0459166908215,240.09586010761154,250.1811672911452,243.55015742224552,235.9269343836316,242.44063198774265,240.4129278099071,244.306840790121,242.72618107917256,245.42871751679886,238.28421230198242,242.40644151068702,248.97941304180685,239.27179779691053,235.8599027532034,231.9458030673016,242.91704367295554,249.8637198234516,247.0460338511128,247.6680228390364,242.79547334520382,236.75459865712858,231.93798990710803,231.33706936323628,237.1949776562689,235.89085428315968,234.750433094527,236.85635653461011,235.42674154224196,240.2951595830576,242.08547876960023,235.1677112055809,230.55077687645198,222.3163238436723,221.9078404555587,220.89494311856254,224.87380080032025,234.13737308227456,236.90761011750757,234.61241645832078,234.50445605780365,235.4117925617125,239.71943545200827,242.20725524150467,231.47795907249738,218.81037686944143,206.7730287588543,209.20690469749144,207.4226128845364,226.73232876904777,233.52211094303425,235.80201334054888,229.92380227265448,223.49529032440844,230.89011468149965,230.40057829333395,227.79829046554514,221.33520391859824,221.1974501796028
61,2006-12-10 22:07:44+00:00,202.66999161239752,211.3933628225994,212.4777018622764,210.12087148610817,214.84617764125915,225.69112322538828,228.12607694948477,216.48636247158043,212.40803058481032,,202.31336909527022,206.7968264086321,198.9851706533073,198.98561489259282,200.20812310590807,204.76382199411384,208.43790115239025,211.51941062305963,,217.0265778156403,225.30065859617022,222.3642385337568,214.55582453565208,204.6834024244386,200.28339074591722,201.03206640073225,203.61014276302478,211.04538909380778,224.6863309254492,233.21932884060206,228.25201230812874,227.10200955191118,230.04835647693181,223.60798662447633,221.62384057070273,223.78103714137282,225.53406007233647,230.53992652598384,227.92088183477387,238.44542459251278,249.41132261465862,245.73544302093086,246.92849266389,243.50106211747084,234.60133173725353,230.61501784515502,222.6699423016498,231.80221072486933,232.472633062745,228.81716458693697,223.7672321457154,225.26785443549704,228.65743966222368,230.48569647747019,242.54636311894734,246.56398231364042,244.4975487042843,235.74925853675984,226.9104465445978,221.52316779035226,216.48419461886655,227.49672792073696,230.3165096547403,229.38467256119782,230.05060873104816,234.6507553411345,240.9234517724758,240.85163896862167,234.59085174939764,227.82665741169325,222.0603231704023,223.5804263807549,226.05121891190603,224.34296859554922,227.94801461391717,231.52267437777326,232.17547868138604,226.01943328282007,232.0812186678867,237.98697441812357,235.21184348806852,221.75308036971023,209.26756250706734,196.47224725967172,196.84698315679785,207.98614050532268,224.6739633522896,237.81721033127613,235.69318511861096,229.93391776598796,222.32911086785398,221.62814123493172,221.39480549183247,221.22717745951437,220.90134825913628,218.65641391818926
62,2007-01-03 22:12:49+00:00,263.09488707760147,264.2517692558411,273.552121746757,276.6480186051364,280.5304352115259,288.09275708253625,285.8357997551928,289.05277628412637,281.0012131994686,,,280.0635189335652,,267.4430665883927,267.90356617094784,270.31755370640957,273.394346893287,274.1049368403909,,286.527407095145,280.50811016910137,289.0429038020905,295.65344386389796,,278.0570218188382,271.95449275149144,274.47748078925525,271.19179275032036,275.5482017000363,300.8607249067441,301.3021497076187,300.2456293384064,295.4328630626059,294.30540102407866,291.7675505508305,292.2159854043644,287.3440787356718,290.8122369231185,299.08097563181883,306.0919334834425,309.27591691978336,315.20918250529934,302.67967268112193,309.79111758309534,307.78212983211256,,,306.1427630207476,311.10525682405745,,303.9587628060256,,300.4326435950881,316.07568696778833,305.2276930723796,305.61552014524057,306.9121826528128,311.1144784136664,,,,299.3869616115024,291.5614912254907,292.0162287381782,301.8350861996775,295.7061638232647,293.67413252320904,304.3451346167059,298.19193629855374,,,288.74555887650206,286.72318151291825,288.086245675531,294.24568161134926,298.1844119224707,300.3210899528281,297.9436788944786,293.41569769618064,300.6047671735708,300.83719633006575,300.8649377783927,,,,288.8666015674637,280.5804013721362,286.3804492356832,296.2002509253523,287.0999048618231,288.6821061739696,289.33112617868596,295.35307065231075,286.11874510275516,280.6788863685204,286.5450537535705
63,2007-01-19 22:12:30+00:00,,217.1965761623094,215.10654693835752,,,,236.57960813856965,241.76234961341498,227.8182329119263,235.53626103380216,230.0097482330211,231.22615921608315,228.79722630762055,220.8418965758214,223.9371539216662,220.30485856338996,224.85898124558855,229.2752440780654,227.40752389577605,244.378578339912,226.65005729302968,231.3151509833745,,237.37718398087955,224.2172996698383,218.9507404225212,229.25693417554976,229.00846721723767,240.11403530026394,245.8914272940757,253.06992390384406,251.56833808046068,247.6560139450201,248.16010753855417,252.35672880721128,245.948453657631,239.71751661083687,,241.18583649421996,256.69174863782507,252.08455393230895,,,254.40386381464563,262.88685134644425,261.4142199723897,271.23283097550285,259.4367974661452,261.523550917913,270.0841172957924,260.9548072001613,264.50341206018356,250.32457101251418,,260.0761243796501,249.87763684902367,256.52284629496387,253.62125344753363,247.84713116541474,247.05621523518093,249.03036147571,255.44550959929634,250.58895318039086,246.7578003972886,256.2557738855802,243.28786167942414,251.82001513511375,248.32986346663918,251.0839399702055,255.81697541439635,246.11851990340418,235.21964551930037,233.02525749716168,238.36355203643072,246.4165511525624,244.84577301877974,,241.5511485564139,247.7027136382515,249.87688199124315,256.2021365737137,251.31518024206562,233.4727597693798,227.87227099859902,243.0725031603197,248.6471871323919,236.98596119373477,235.99820422649125,239.77080269074398,233.9467254844735,229.93057809464983,239.24149948613447,239.49254357977688,238.05379992510794,237.10949885716803,239.14836836562444
64,2007-04-01 22:08:07+00:00,,,,,,,204.83242542021162,216.60442619249108,206.57699494516487,209.8054747216832,200.85138528167232,203.1823067292122,198.59724135605762,196.4524552222083,201.59947985165996,201.72415145065312,215.96498407787513,212.2221213594574,205.06584743449977,204.84068496947515,217.97687103123064,220.8578687999444,,219.56909112174475,225.22121744777613,219.91127284542034,218.90987745612148,215.50555492453395,213.74892613381306,222.32155077804893,224.73101724218276,216.29382798056253,222.27063000740287,240.02216753860205,237.18890414036701,231.83555298447789,231.90935086479,,228.7727557035862,241.57303469263886,234.67969853267704,,,224.11362133237736,232.26980887646732,231.12982973971555,229.5146944933678,216.82201311337994,239.56536278431173,251.98830408756976,251.17002452441778,249.61326406352222,246.28515214917178,,249.2262535096672,243.40307246446434,242.5254611803938,247.85898285172215,236.72892957921158,221.0040876337206,229.4175436607282,236.91417236141265,230.35120328785928,230.2075238423086,231.71147396828275,233.89325412807915,240.41551367245182,242.2282757863776,238.0111207071685,233.6336181390663,229.44609186697406,226.76072645935122,226.10282264186404,228.46416287564034,234.81993777201149,229.36597392460533,,226.61968425322084,225.02781755058078,223.45396717098043,222.27981321105577,222.1265995067736,219.5689172577845,221.15933432687467,227.95966250685848,207.73257640453886,229.77375058196304,235.40747677868976,233.0463018270838,224.63479277854697,216.3962376395913,225.62540087221083,226.91502062823156,222.8497992486578,217.83563487573832,217.36884026574052
65,2007-04-17 22:08:06+00:00,,,,,,,212.80416997977048,208.27259248657828,213.50502880929022,216.38740691031944,210.33973549665902,215.15862887965298,213.2212155319888,205.86758948219378,215.4578220228888,215.0981429662615,212.3115264686581,212.4949837196818,204.69130127879947,209.9185511449245,208.44331842775665,216.64059661621368,,218.93981271945157,221.17329641367894,221.2960766437473,219.17443271799198,214.58164702830595,231.0452700904882,233.95110184244913,236.38216809344925,229.73689632731393,232.22772133876487,238.59323938518548,236.16973911110236,,,,,,,,,225.32415776809802,238.20630033276356,232.19772554798078,241.08398268787374,231.5918803454429,247.5733354814277,260.8756538503876,245.6333853638931,240.93337782083552,237.39363509746252,,244.94256880627154,243.0783627119083,243.56998425692265,245.51834738698582,235.96968810582783,229.6674420136218,238.55830144475615,243.48251645199764,245.65056594238175,240.38426956085758,246.16653916536802,241.24772788743434,249.65116339645093,240.40983519792923,233.47658990478482,238.2979520170172,231.0164318318959,221.88340813483813,218.7858116529895,214.97912326663257,227.64373933505198,224.09019013931564,,229.5896053249652,228.57973009783947,225.8991546068703,233.94721766324216,235.43058934536793,228.4288873727684,228.72728851402871,228.76949310975868,212.50715173233985,223.02464304094391,229.6117285900408,230.3249218691464,217.2383703446528,216.61636342017422,228.30456453378542,222.81660033997144,230.99435101245317,223.0826718696158,221.11734509651518
66,2007-07-22 22:07:45+00:00,208.55882345515442,200.937977880445,202.26792159314888,189.8993327218875,205.547990146879,210.80173910076985,209.98349438241115,201.43862989171944,209.57652396714363,205.91287020293424,213.14478279454372,207.99710817890218,203.75843705721198,201.31699962930156,196.25887283169448,200.3651348467695,198.3649921968444,201.03293217030483,,185.1160605229034,203.32592682959222,214.62577502020122,214.47822515860148,,216.52613452851935,215.73514260631293,206.3756676562893,,,,,223.84884451934522,227.12258193070554,220.0324618847344,217.04469369340012,225.50776347214693,227.1325924521776,225.2681740365743,213.17062657395158,220.16694128984582,222.64060142443458,214.97186725184756,216.81531230232503,225.6664428306181,224.45905649864164,221.5183990097272,219.8279076589683,239.3890265668464,,,,,,,,,,236.74212966565636,227.10587785960388,,,235.666824146602,226.0800913189987,235.74570891849265,231.13349946970956,241.27437507618265,240.79304947316018,237.08405487867722,236.97417082013772,235.49520763452372,237.24882715440793,231.69385364143386,226.17232679140056,218.70753196992683,225.62592526309462,227.92908739206692,233.11906726723885,225.19104955504838,230.63452579098555,226.21822407429897,212.9338364950248,208.50061380440505,207.45155659602887,208.21098654172786,185.29312593844162,,197.50920560156408,,,,,,,,,
67,2007-08-07 22:07:40+00:00,193.59739186868973,191.48736800827083,197.78662228051627,187.30357861269118,196.2149790195627,199.0486509824609,196.7816176710944,195.1676851038163,198.71226403218023,202.19443327385642,202.92149201839706,194.09784563346682,194.87121648456514,185.4423461459909,,,,,,,,,,,,,,,,,,,,,,,,216.32947664641515,204.21497186729127,210.29320759439383,215.39187308699954,203.71562453728998,203.3636999582855,215.66307839647274,214.12331020501983,204.66051011239674,197.70476890523466,212.82006036125534,212.55190525139804,214.21339392867287,218.72462456218702,218.89952586181246,217.25793921804186,220.71473946618926,221.2324829958281,223.8850967797246,221.55063306842118,222.3209439213964,219.50516856014218,220.6722197604479,220.79881752889168,219.0944193356706,213.25823923177654,218.93794250422735,216.54705156792522,223.74432193047056,237.5674329229472,223.1872122298372,218.31505733378324,217.56859809043038,219.11883515525165,216.67733475943285,212.65604204527415,205.91994343855393,205.5248512042746,204.2249335615631,213.69689405210573,215.83673996800806,215.9365185793303,220.77786560180456,211.86084041324412,212.90520070210184,213.46772530836628,213.95503180623984,202.2398365993099,,209.6134069543641,213.08193310504709,211.5335060143854,216.2406230550437,,208.4284554723702,,,,
68,2007-10-02 22:10:31+00:00,208.10455752930676,206.98404947275594,197.175058897602,190.2427759583727,198.77687474762809,196.37421995724742,194.5084679503629,192.52201096365718,192.3337568332885,189.7187231574119,195.82228397601037,201.55566129228333,202.83024491739067,207.42612566731157,206.62055315368298,203.04268537718556,199.8349565020972,199.310585365768,,187.16556022084606,197.13649490887133,203.99810895668318,202.3811447030464,,199.08631568228287,201.4172064770657,200.8364435485936,,217.41974453409824,215.69950287467208,209.67537107639015,197.98201318651996,203.86133805135904,214.5185525179366,215.29158623833925,209.92423726153982,214.30513190475415,213.6930886262541,208.8205951032848,214.0261317201756,218.33194620177812,193.83058322865566,211.87064751800483,216.39874864294072,224.11731172416927,226.30733089725695,208.65295232602026,217.3382316881441,218.09552446543591,217.22907336360498,220.32889105457605,219.09224697784583,214.88768809731673,201.99760450821455,212.5634397746927,218.85027131559417,223.99033883397377,228.62942981529136,222.88517164562495,222.2130364291683,220.18322194910724,226.52115080615073,229.9755058503839,236.46828609148076,229.5092802204129,223.26124665856798,224.52735519716035,227.60674480710182,228.09181196417123,224.02693761961243,216.48291546276351,213.2913800914784,205.51657084909272,196.37907183385698,201.5437896639765,197.8328216138283,205.43711932160525,208.09770591643945,219.1929644718447,218.56016073657094,210.4561740093394,216.04114517570457,219.23793736178465,215.3169239314716,210.8114749634574,,213.7893536129518,213.85889784179813,210.37191671483197,215.63373737239286,,221.90778674836594,,,,
69,2007-10-10 22:07:19+00:00,,,,,,204.48118560400727,197.38359535770567,198.0655376515273,204.3554819599989,204.02966555322465,205.83057022029928,209.3114970350304,203.99479963669395,199.8344765555277,208.19434062652547,203.96200483154186,200.9477057111685,197.22478188231113,187.34715270831964,200.74384170805962,200.6338287762718,208.76978831885597,213.56567599516077,205.19277326818224,215.38055047013972,216.57105663915596,212.66911454488326,172.51041718357354,180.5333264953626,198.18395311200467,200.77126842236808,,,,225.92462890707674,225.82285580922473,227.69003044010418,225.39450422207344,229.22629578917778,,,,,,,,,,,,,233.75807587928938,225.9290825820612,233.80398511172734,233.93180522975277,234.1728782509684,241.73548313970252,241.47624089893955,235.04084782345842,225.3610311172174,232.15639508627865,232.09206808453632,225.6184140556584,220.39955465756358,219.51857027011434,224.04493781264867,223.5461793496348,216.49760599744903,221.6358085727674,222.83278416081288,223.6766277874104,212.93962074439227,204.62883199751275,205.5812353693158,211.5614891926489,210.06961424887436,211.3801880409019,211.61066016172097,220.29061999836478,221.06686212904887,217.683020472352,221.27969041948538,210.95998581663883,203.81701456975765,213.8854400323931,203.3249135186192,210.18218069509643,,,,,,,,,
70,2007-11-27 22:07:48+00:00,192.18434589362636,196.53429078000087,195.2291952545735,195.89125594121464,208.12162318614298,206.6376843828561,201.78514429540377,202.66611155141055,207.94798667647592,210.7231817854584,206.79429550966108,215.80704143090367,212.69182933130895,211.20605888887624,216.45600849274712,212.70868382233255,212.3973175717821,203.9414059006057,201.7225969023064,212.3554210788326,208.82365391981992,216.66722364895645,215.53758445792946,209.03022358001022,219.08273866327883,220.9466499277026,216.17674387698028,209.2077217538337,218.85186466272077,223.06614532825373,226.28816606231635,223.53853006117066,230.26273194875478,232.80054861004743,229.7814102239899,229.8392377378912,232.38038858975474,227.96863842635975,230.01071606552526,245.22271820245712,225.41301009461858,205.3422017778777,213.55482733697357,226.5037385930219,229.84688031518084,229.59899174595182,228.50769449798838,212.7295719692277,231.67025182847684,239.5435182573175,228.79099758986538,229.18475345824478,224.5766109133109,227.10618814770146,234.3232967896988,235.16825033917377,242.7884905930918,245.90812872714895,239.44463845162676,223.18148866603985,228.7280831400348,226.27565063331085,228.6424990218299,227.55757678974368,231.51366145333506,228.20361461135008,239.36117431849215,231.85038107348035,226.03041004319877,226.95317517215028,226.19013844312028,223.66726692095114,219.52203480733127,213.68511858635065,218.95232065150336,217.65800828123596,219.74393168968942,215.28432470393443,215.22707716490004,219.02199412455627,223.98888162194055,227.81698534876602,227.7523001485896,227.77516043767275,225.2303035246494,211.62388800781014,221.66486229406496,223.4045808868846,224.4458554517714,214.10824889030042,207.17188904655,219.464802341093,211.76492164590908,206.72660983148043,207.65404299938348,210.96139630509563
71,2008-06-06 22:07:24+00:00,206.7785421554597,207.5848845541897,205.5723624720277,206.0374399321508,221.4262921376225,219.88149284777694,209.60344216331984,211.35714076431836,212.44186165587772,215.72242129527038,210.49380329888996,212.9423435164592,198.7736632125853,194.68741387304274,202.55240488913637,208.66487125432718,206.07562388306644,201.06091306916946,190.7436831189685,196.98336556450505,191.22396036914938,217.3913343814433,215.47434852454265,205.58910414280004,209.5659389575993,212.45897248684938,207.66815561648812,200.1130338588797,211.4799369685188,205.54778585221655,208.00268132510644,208.80935452635262,227.3858095457663,231.74419074412597,227.82958546234096,231.58059604743582,228.91552830215485,229.21891440488685,225.0513209545113,231.84704042189287,226.44865458161937,202.91706685571086,220.3028344365156,222.77245983834845,232.85724975557773,229.63963181305178,228.63210295947604,220.6451425629953,230.2411825681772,240.54468621569865,232.4609879376264,235.32457376249445,222.37599830216578,208.2303869169947,217.75659562516162,231.62570568401887,240.62204747891747,236.24702456155586,228.8862134211626,218.532110726247,219.78159126014847,227.282462183926,226.74485903157563,222.12178419535064,225.49245141998287,219.69206403551186,232.7699421546552,227.426947103311,221.81967947933657,226.8313833847037,228.79854355692945,230.17632303316554,221.1712443039875,212.1125051174909,214.07102757480988,215.60419072220733,214.17216216174864,215.23281059292762,215.16115537290293,205.46377991650968,209.74367965514617,208.95409078847456,215.11119694243172,225.2584555445915,222.3987457166643,201.34258142968753,222.94933589940834,221.1103617835517,221.5502091342777,215.78938455179,213.85467609893928,217.46744099166352,209.38897583773172,215.8197838128873,213.23194086429035,204.7710420079205
72,2008-08-09 22:06:47+00:00,173.7584294383934,169.54498061673604,174.16810597000546,177.02572511235556,186.09341380586076,190.12831428563467,183.54113392083704,173.59311788807463,181.3416889536375,171.75848650879365,175.09900263391532,183.14674557327618,183.30800984600012,174.85202429697816,177.96166066351466,171.9559549023662,170.09303048042207,178.30091183301883,,,180.7435351383147,188.24674135599903,183.92497719107155,175.15430304489655,183.6021726663422,191.23917885365415,184.78199456178217,179.92703798311382,193.10695584225962,195.52719801372822,195.8252942609956,200.75245696933942,206.66302512001909,208.2050323119621,207.71209207911772,210.12872677706773,214.0348541184098,214.40730432599,203.55221929373235,210.43899865519592,208.86643951778595,186.87299837075292,193.6861491494328,201.98861248841334,208.31348489234776,196.3060638088985,196.15969631902345,190.57655878291624,201.37658908153608,205.7193316400536,199.13485129541712,196.19221693056275,203.6485439773045,,190.20333405984368,202.0356668965098,204.9497411304695,209.46977404693158,210.80419533575903,194.88722306558,195.90971918086595,196.67392257806708,200.09121073966352,209.2021364406535,202.770384505897,199.5328280703968,207.4473493940877,206.08117011940604,209.27998221560512,210.6155404055217,213.87377051945876,212.90222736087156,215.81142640656716,208.97232675564564,202.70518271229227,207.22684132577547,209.24598518953323,205.05690077730148,204.17881269052523,198.08481123952717,198.101394579583,193.8463796001964,202.284142064494,201.8283258390591,192.0981393915586,179.67031575304546,195.15704108440914,205.15211664813071,209.43278893617915,212.51266041496072,206.89650305589882,203.7757256379617,193.0861409495427,201.47650576320692,204.89120012667902,208.38983923720357
73,2008-08-25 22:06:40+00:00,178.07233070298815,177.330575646241,176.77262026597856,165.9364742208368,176.62590003576383,180.03068000793348,183.46817088240024,167.96410573478627,179.1376543282878,172.7883208374482,179.72310675351886,180.09661558052073,178.82984538753033,172.54213197605566,176.08384133098957,177.86665099797924,171.7072773790524,170.98968108307133,169.45810587279752,150.16261581516204,176.92524332972837,178.86964578415487,177.25773759112016,182.26496426551353,183.88509294880188,187.58677797274822,179.24949039283064,179.57545079745734,187.33608098111605,192.74268642791654,193.55204898116358,196.9717518199668,197.84721293530555,197.30016388051789,198.24901312142737,204.99551046323228,202.45651252666195,200.8706704511142,193.38070007636853,203.68338032040083,203.75195060746876,192.28255477407674,199.98448606404602,203.34765292144812,202.83388445827944,192.28444280231244,191.45872375141553,205.18100180147417,196.0850447273559,196.0585890743678,196.42448049550896,200.15974225984462,204.29799390396005,,197.08050406786637,200.71462408445217,195.34823021064858,199.46466983256687,198.68822419501933,194.7921117590142,184.737696701985,192.7849249052326,197.18930607964734,206.72311818949328,197.00657699350123,202.04675907139872,201.36539186641255,206.43865268377215,204.28637048624665,201.42488132325272,198.00062089070423,203.4849020608334,203.5812854992692,200.52586802864124,197.74801989507296,191.99147390753473,198.65865283629745,203.23391436638423,198.56009262667482,196.34415613236212,193.6102060802863,191.3605095685363,192.83159041171342,195.2521009401509,181.83942858369736,177.44851982016118,189.85631843496273,192.50950934341222,194.8988374315637,194.7174430931244,194.4699703846161,187.94088469440092,185.95245088842083,,,186.56723811088133
