,dates,nzd0017-0000,nzd0017-0001,nzd0017-0002,nzd0017-0003,nzd0017-0004,nzd0017-0005,nzd0017-0006,nzd0017-0007,nzd0017-0008,nzd0017-0009,nzd0017-0010,nzd0017-0011,nzd0017-0012,nzd0017-0013,nzd0017-0014,nzd0017-0015,nzd0017-0016,nzd0017-0017,nzd0017-0018,nzd0017-0019,nzd0017-0020,nzd0017-0021,nzd0017-0022,nzd0017-0023,nzd0017-0024,nzd0017-0025,nzd0017-0026,nzd0017-0027,nzd0017-0028,nzd0017-0029,nzd0017-0030,nzd0017-0031,nzd0017-0032,nzd0017-0033,nzd0017-0034,nzd0017-0035,nzd0017-0036,nzd0017-0037,nzd0017-0038,nzd0017-0039,nzd0017-0040,nzd0017-0041,nzd0017-0042,nzd0017-0043,nzd0017-0044,nzd0017-0045,nzd0017-0046,nzd0017-0047,nzd0017-0048,nzd0017-0049,nzd0017-0050,nzd0017-0051,nzd0017-0052,nzd0017-0053,nzd0017-0054,nzd0017-0055,nzd0017-0056,nzd0017-0057,nzd0017-0058,nzd0017-0059,nzd0017-0060,nzd0017-0061,nzd0017-0062,nzd0017-0063,nzd0017-0064,nzd0017-0065,nzd0017-0066,nzd0017-0067,nzd0017-0068,nzd0017-0069,nzd0017-0070,nzd0017-0071,nzd0017-0072,nzd0017-0073,nzd0017-0074,nzd0017-0075,nzd0017-0076,nzd0017-0077,nzd0017-0078,nzd0017-0079,nzd0017-0080,nzd0017-0081,nzd0017-0082,nzd0017-0083,nzd0017-0084,nzd0017-0085,nzd0017-0086,nzd0017-0087,nzd0017-0088,nzd0017-0089,nzd0017-0090,nzd0017-0091,nzd0017-0092,nzd0017-0093,nzd0017-0094,nzd0017-0095
58,2006-09-21 22:07:05+00:00,170.17010924346965,177.71114370656124,184.6666740017075,185.47109981710213,193.49374178472516,193.27751439387515,183.81476642431892,185.25332065166265,190.55704199446018,185.6976701351917,192.20904724771327,194.2945278183014,190.32204590755293,182.2990455184281,181.19549974062966,180.62674109366344,181.67746938854526,174.93230025615117,165.28926856193442,170.76409270201472,185.68007546469357,190.19827188405958,183.46738739343903,181.42944810233854,194.3839666020788,196.70416033957753,187.43428524475473,193.92835386728245,198.99612411694184,202.15029800642554,205.49013761879235,199.69560790657073,201.5335082897646,197.46294987780584,195.95869929167708,196.36775665075925,203.64770539141657,202.20504472932964,198.95393121678325,205.72417229170094,200.80724213590355,187.6699691907658,203.0485870692467,208.71347258065578,213.43850548469158,214.21845604627782,199.16315991171507,203.49264216767733,209.64727706847933,207.81628271733356,209.22383576784082,210.443132940254,207.34957731542903,203.26150335559706,206.9594786314716,205.0442791744502,206.1292339342404,203.22977003735474,204.3296470945698,205.26739940695,206.2975792557355,206.3653671432886,211.66418730988192,214.3317381009429,210.49274620425774,207.2737755513411,205.05970174523134,203.69032057809125,203.44535156779943,204.86562798476427,204.2582003274688,207.85755890768968,203.47017696456066,193.55270231489533,200.4343247371055,198.34550720869214,204.34532225738036,201.15794371479075,199.58541796877302,200.69353216622363,195.06614129121982,196.51943873835387,197.83193302451616,195.7697297613588,174.18329297341208,169.70691678353415,183.1659204928651,189.42382434632395,197.4894051958068,195.0175310100273,187.44612743837462,190.34606440116426,183.4845066935011,187.41839110041445,194.79881607230533,195.6963306178369
59,2006-11-08 22:07:27+00:00,151.1623860437859,159.55758886236396,161.72659083747658,164.5589334740004,171.78347223977937,165.0448875736729,158.010857830157,156.2605423001548,159.23439225312603,161.4877729958718,162.14900321903872,157.73745283942776,,,,,164.1019356795702,163.47244510036126,127.24025323672242,132.1218534265818,161.2180677443077,168.3134057465306,164.31057624808403,156.25594769517724,163.57784111988053,164.51258047730502,157.08919849221314,162.86119676580833,165.1980360557559,,178.82815445603075,178.2619002040526,178.4908009090252,176.67930885945512,174.3727959714377,177.32676461716449,179.10131166170606,176.88262721891303,172.90020766689824,177.63512205687903,173.28131037337266,155.11190232261427,168.5354759885502,181.34325367425902,184.96319775213186,184.8389670394155,169.03707404228635,166.54458223691938,188.11018161248467,193.75089654103266,193.09073894717568,186.82456159034246,183.0902962017521,173.08911747275465,180.64201721889413,192.66513338603727,195.19481698464273,196.0029349913069,183.3200759956104,175.58532306869483,173.6901082474475,172.40007691416798,177.95413925835766,183.35735399955786,180.78590346341704,184.84508741116366,185.5308632547812,181.2128481283786,180.90785196986326,179.5747360543684,179.68406051782785,175.05428922638765,174.44628744620059,167.2200170306042,173.32769323820494,174.06688721034152,183.25621608165196,179.11782242877615,179.23954003408608,175.14575831912714,173.28951378658098,177.63303367935254,171.4391302483296,159.64027065984124,139.36492723293216,,162.69743479512226,175.6895901676582,181.6578672667211,178.46547763913804,166.96269942593437,174.3239278358477,164.3794134012458,164.1634235729024,158.99502566054028,164.69205638012926
60,2006-11-24 22:07:37+00:00,186.48892638736197,186.81616377548016,190.60315486526838,188.11864674130342,200.13130434844132,203.71481396637347,201.80132648468452,196.52851311627276,194.57354986245662,189.10874227325215,187.55552982378924,189.44711265896072,182.46267367847776,182.69000231340803,,,192.3600329083065,192.46337611367022,,187.61134377162372,195.8445617727557,202.64389828080363,197.869567335055,193.18483484593918,193.77508368572617,193.44295056737502,192.77795604814685,196.31883487892074,209.8768032912428,219.2145827418296,221.5732400247511,212.56768124522756,216.57046611844248,211.24160977163982,209.75549562805023,204.0621047954638,206.6298668383004,210.9576930970335,216.65959924819222,226.74490643172587,223.46193382845752,212.49067352421227,222.35240839395465,222.83573216534262,224.21861719633299,222.63795748538456,217.30520448549566,214.8479514425631,218.9701806512677,220.85590001050366,215.8355369374912,212.42364189378407,211.8575794735136,214.79353064165235,226.42745896403227,226.9578102573248,227.5797992452484,222.70724975141582,216.66637506334058,211.84976631332003,211.24884576944828,213.75871679684957,215.80263068937168,217.17323744996253,213.4200956751908,215.33851794845395,220.2069359892696,224.50828312503575,217.59051556101642,210.46255328266398,204.73912819910782,204.33064481099422,203.31774747399805,204.78557720653225,210.70111222285524,213.47134925808825,214.52419286453278,214.41623246401565,215.3235689679245,219.63121185822027,218.77099438208535,208.04169821307806,198.72215327565343,186.6848051650663,181.08339166618825,179.2990998532332,206.64410517525977,215.94491529846977,218.2248176959844,214.29962836637492,205.91809467984396,210.80189108771165,206.96431743391463,204.36202960612582,201.24698032481024,203.62025453503833
61,2006-12-10 22:07:44+00:00,204.90815141270213,213.63152262290401,214.715861662581,212.678768400742,217.40407455589298,228.2490201400221,230.6839738641186,219.47057553865324,214.96592749944415,,204.87126600990405,209.35472332326594,201.54306756794114,201.22377469289742,202.7660200205419,207.00198179441844,210.67606095269485,213.75757042336423,,220.60763349612765,227.53881839647482,224.92213544839063,217.54003760272488,208.26445810492595,203.26760381299002,203.58996331536608,206.59435583009758,213.60328600844161,226.9244907257538,235.45748864090666,230.80990922276257,229.659906466545,232.60625339156564,226.16588353911015,224.18173748533655,226.33893405600665,227.77221987264107,233.09782344061767,230.90509490184667,241.42963765958558,251.96921952929245,248.71965608800366,249.48638957852384,245.73922191777544,237.15922865188736,233.17291475978885,226.25099798213714,234.78642379194213,235.4568461298178,232.3982202674243,226.7514452127882,228.25206750256984,231.2153365768575,234.06675215795752,245.53057618602014,249.12187922827425,247.05544561891813,238.30715545139367,229.46834345923162,224.0810647049861,219.04209153350038,230.48094098780976,232.87440656937412,231.62283236150242,233.03482179812096,237.20865225576833,243.48134868710963,243.08979876892627,236.82901154970224,230.38455432632708,224.2984829707069,225.8185861810595,228.28937871221063,226.90086551018305,230.93222768098997,234.50688744484606,234.73337559601987,228.5773301974539,234.63911558252053,240.5448713327574,238.19605655514133,224.73729343678303,211.82545942170117,199.03014417430555,200.4280388372852,211.56719618581002,227.23186026692343,240.05537013158073,237.93134491891556,231.92339314403648,224.56727066815859,224.18603814956555,224.37901855890527,224.21139052658717,223.4592451737701,220.89457371849386
62,2007-01-03 22:12:49+00:00,234.37974793560298,235.53663011384262,244.8369826047585,243.83071672856664,247.71313333495618,255.27545520596652,253.01849787862307,250.76592409479503,248.1839113228989,,,247.24621705699548,,238.7279274463942,235.0862642943781,241.60241456441108,244.6792077512885,245.3897976983924,,240.5831844679474,251.79297102710288,256.2256019255208,257.3665916745666,,239.77016962950688,239.1371908749217,236.1906285999239,238.37449087375063,246.83306255803782,272.1455857647456,268.48484783104897,267.42832746183666,262.6155611860362,261.48809914750893,258.95024867426076,259.3986835277947,258.6289395936733,257.9949350465488,260.7941234424875,267.8050812941112,276.4586150432136,276.922330315968,269.8623708045522,281.0759784410968,274.96482795554283,,,267.8559108314163,272.8184046347261,,265.6719106166943,,267.6153417185184,270.1314643405907,266.9408408830483,272.79821826867084,274.0948807762431,278.2971765370967,,,,261.10010942217104,258.744189348921,263.3010895961797,263.54823401034616,262.888861946695,260.8568306466393,275.62999547470736,269.4767971565552,,,260.03041973450354,258.0080423709197,255.2689437989613,255.9588294220179,259.89755973313936,267.5037880762584,265.12637701790885,260.5983958196109,267.78746529700106,262.5503441407344,262.57808558906135,,,,242.9223789402661,247.76309949556645,257.6653100936847,267.4851117833538,261.5753367356022,259.9669670319711,256.51382430211623,257.0662184629794,247.83189291342381,247.86158449195068,257.829914611572
63,2007-01-19 22:12:30+00:00,,184.6992568331861,182.6092276092342,,,,199.4398146195716,198.43259050791724,190.67843939292823,192.20650192830442,192.86995471402304,194.08636569708509,191.6574327886225,188.3445772466981,186.79736040266815,187.80753923426664,192.36166191646524,196.7779247489421,184.0777647902783,192.3828674133147,194.15273796390636,194.17535746437645,,185.38147305428225,180.88754056434055,181.81094690352313,185.92717507005202,191.8686736982396,207.61671597114062,213.39410796495238,215.930130384846,214.42854456146262,210.51622042602204,211.0203140195561,215.21693528821322,208.80866013863294,207.22019728171355,,197.8560773887222,213.36198953232733,214.9447604133109,,,221.90654448552232,225.74705782744618,224.2744264533916,219.23712004890555,216.10703836064746,218.19379181241524,218.0884063691951,217.62504809466358,221.17365295468582,213.18477749351612,,216.74636527415234,212.7378433300256,219.3830527759658,216.48145992853557,210.70733764641668,209.91642171618287,211.89056795671195,212.1157504937986,213.4491596613928,214.2604810681653,212.92601478008245,206.14806816042608,214.6802216161157,215.83254413751587,218.5866206410822,218.6771818953983,213.62120057428086,202.72232619017706,200.52793816803836,201.22375851743266,203.08679204706465,201.516013913282,,204.41135503741583,210.56292011925345,212.7370884722451,212.87237746821594,207.98542113656788,196.33296625038173,190.73247747960096,191.07679223372241,196.6514762057946,199.8461676747367,203.50088489736794,207.27348336162066,205.06021941414167,197.43325876552652,202.1017059671364,196.16278447427914,194.7240408196102,199.96970533816997,206.65104903650112
64,2007-04-01 22:08:07+00:00,,,,,,,177.29163019628953,184.47349843124863,179.03619972124278,177.67454696044075,173.31059005775023,175.6415115052901,171.05644613213553,172.35425940127647,174.05868462773788,177.6259556297213,191.8667882569433,188.12392553852555,172.93491967325733,166.2835716559842,193.8786752102988,193.31707357602232,,181.0119778082538,193.09028968653368,192.37047762149825,186.77894969487903,187.96475970061186,189.65073031288122,198.2233549571171,197.19022201826067,188.75303275664044,194.72983478348078,212.48137231467996,209.64810891644493,204.2947577605558,207.81115504385818,,196.64182794234375,209.4421069313964,207.13890330875495,,,200.01542551144553,204.72901365254523,203.58903451579346,190.95758117987685,184.6910853521375,207.43443502306928,213.4311907740788,219.03909676317534,217.48233630227978,218.7443569252497,,217.09532574842476,215.86227724054226,214.9846659564717,220.31818762780006,209.1881343552895,193.4632924097985,201.8767484368061,204.7832446001702,202.8104080639372,206.10932802137677,199.5805462070403,206.35245890415706,212.87471844852973,218.13007996544576,213.91292488623665,206.0928229151442,205.34789604604222,202.66253063841938,202.0046268209322,200.92336765171825,202.68901001076904,197.23504616336288,,199.07888902929875,197.4870223266587,195.91317194705834,190.14888544981332,189.99567174553115,192.02812203386242,193.61853910295258,189.40254919336752,169.1754630910479,202.23295535804095,211.30928095775792,208.94810600615196,203.214174271052,192.29804181865947,198.08460564828874,194.7840928669891,190.71887148741536,190.29483965181623,193.27064444480868
65,2007-04-17 22:08:06+00:00,,,,,,,172.0713520393855,160.75097155612912,172.77221086890523,168.86578597987028,169.60691755627403,174.425810939268,172.4883975916038,170.2263737843569,174.7250040825038,179.4569272684246,176.6703107708212,176.85376802184493,157.1696803483503,152.8926060283855,172.80210272991977,175.9077786758287,,161.91386760291257,173.65167548322978,180.56325870336232,171.65281178754282,173.84882908792096,195.40405439265132,198.30988614461225,195.64935015306426,189.00407838692894,191.49490339837988,197.8604214448005,195.43692117071737,,,,,,,,,189.68294207026113,197.47348239237857,191.4649076075958,184.05803757133475,184.07025941499373,200.05171455097855,203.84970873384862,198.11176443344394,193.41175689038636,196.66081715707753,,197.42094787582238,202.34554477152332,202.83716631653766,204.78552944660083,195.23687016544284,188.93462407323682,197.82548350437116,195.96089552154848,204.91774800199676,204.7430538630207,198.64491823491886,200.51490994704935,208.91834545606594,204.76861950009234,197.83537420694793,197.5651340766322,195.375216134059,186.24219243700125,183.14459595515262,174.24630532624758,180.12211840460282,176.56856920886648,,188.8567873845802,187.84691215745448,185.1663366664853,186.425596732793,187.90896841491877,187.6960694323834,187.99447057364372,171.7435479932197,155.48120661580086,182.29182510055892,193.9705128922039,194.68370617130952,185.55728972435335,180.97514772233734,187.57174659340043,175.29497940952228,183.472730082004,182.34985392923082,185.4761293986783
66,2007-07-22 22:07:45+00:00,224.65514587685442,217.034300302145,218.36424401484888,208.29512977525894,223.94378720025043,229.1975361541413,228.3792914357826,222.90039312065278,227.97232102051507,227.37463343186758,231.54057984791515,226.39290523227362,222.15423411058342,217.41332205100156,214.6546698850659,216.4614572684695,214.4613146185444,217.12925459200483,,210.87017639762342,219.42224925129221,233.02157207357266,235.9399883875348,,237.98789775745269,234.13093965968437,227.83743088522263,,,,,242.24464157271666,245.51837898407697,238.42825893810584,235.44049074677156,243.90356052551837,243.22891487387759,243.66397108994573,234.63238980288492,241.62870451877916,241.03639847780602,236.4336304807809,235.21110935569646,241.7627652523181,242.85485355201308,239.91419606309864,245.5820235336883,260.85078979577975,,,,,,,,,,255.1379267190278,245.50167491297532,,,257.12858737553535,244.47588837237015,251.84203134019265,252.5952626986429,259.6701721295541,259.1888465265316,253.18037730037722,253.0704932418377,253.89100468789516,253.34514957610793,247.79017606313386,242.26864921310056,237.10332902329827,247.08768849202795,249.39085062100025,251.5148643206103,243.58684660841982,249.030322844357,244.6140211276704,234.39559972395813,229.96237703333838,225.8473536494003,226.6067835950993,211.04724181316163,,215.90500265493552,,,,,,,,,
67,2007-08-07 22:07:40+00:00,214.15028881310076,212.04026495268187,218.3395192249273,210.79260369201808,219.70400409888958,222.5376760617878,220.2706427504213,222.57154769636435,222.20128911150712,229.59829586640447,226.41051709772395,217.5868707127937,218.36024156389203,205.99524309040194,,,,,,,,,,,,,,,,,,,,,,,,239.81850172574204,231.61883445983932,237.6970701869419,238.88089816632643,231.11948712983803,226.8527250376124,236.21597534088377,237.61233528434673,228.14953519172363,230.58940401629232,240.2239229538034,239.9557678439461,247.09802903973053,246.12848715473507,246.30338845436052,240.74696429736875,253.59937457724692,248.63634558837614,247.37412185905148,245.03965814774807,245.8099690007233,242.99419363946907,244.16124483977478,244.28784260821857,246.49828192821866,236.74726431110344,239.49083944863838,243.95091416047327,247.23334700979746,261.0564580022741,243.74010917424823,238.86795427819428,241.05762316975728,239.67173209966268,237.23023170384388,233.20893898968518,229.40896851788082,232.92871379682265,231.62879615411114,237.18591913143263,239.32576504733495,239.4255436586572,244.26689068113146,239.26470300579217,240.3090632946499,236.95675038769318,237.44405688556674,235.12447171036757,,233.102432033691,233.63483004945812,232.08640295879644,234.50986478340906,,231.91748055169708,,,,
68,2007-10-02 22:10:31+00:00,216.45978910100467,215.33928104445386,205.53029046929993,199.79161204031317,208.32571082956855,205.92305603918788,204.05730403230336,203.66231972592107,201.88259291522897,200.85903191967577,205.37112005795083,211.1044973742238,212.37908099933114,215.78135723900948,216.16938923562344,211.39791694888348,208.19018807379513,207.6658169374659,,200.5339307355627,205.49172648056924,213.54694503862365,213.5214534653103,,210.22662444454676,210.96604255900615,211.97675231085748,,225.77497610579616,224.05473444637,219.22420715833061,207.53084926846043,213.4101741332995,224.06738859987706,224.8404223202797,219.47307334348028,222.66036347645206,223.24192470819457,219.9609038655487,225.1664404824395,227.8807822837186,204.97089199091954,221.4194835999453,224.75398021463863,233.66614780610973,235.8561669791974,222.0213228407369,228.478540450408,229.2358332276998,230.59744387832163,231.46919981683993,230.23255574010972,224.4365241792572,215.3659750229312,223.7037485369566,228.39910739753464,233.53917491591423,238.17826589723182,232.43400772756542,231.76187251110878,229.7320580310477,237.6614595684146,239.52434193232438,244.82351766317868,240.6495889826768,232.81008274050845,234.0761912791008,235.96197637879973,236.44704353586914,233.5757737015529,224.83814703446143,221.64661166317632,213.87180242079063,205.92790791579745,212.68409842624038,208.97313037609217,214.98595540354572,217.64654199837992,228.74180055378517,228.1089968185114,221.5964827716033,227.18145393796846,228.7867734437251,224.86576001341206,224.17984547817406,,223.33818969489226,222.21412941349604,218.72714828652988,223.06060988056876,,231.4566228303064,,,,
69,2007-10-10 22:07:19+00:00,,,,,,177.46203684438427,170.36444659808268,166.54319743196714,177.33633320037592,172.50732533366448,178.81142146067629,182.29234827540742,176.97565087707096,176.19272139085757,181.17519186690248,180.32024966687175,177.3059505464984,173.58302671764102,155.82481248875948,162.91703344458745,176.99207361160168,181.75063955923298,182.0433357756006,167.36596500471006,183.85821025057956,189.55190787953296,181.1467743253231,145.49126842395054,156.89157133069247,174.54219794733456,173.7521196627451,,,,198.90548014745374,198.80370704960174,204.04827527543407,198.37535546245044,197.70395556961762,,,,,,,,,,,,,202.23573565972922,198.9099338224382,195.97717684825517,202.4094650101926,207.15372949134542,214.71633438007953,214.45709213931656,208.02169906383543,198.34188235759441,205.13724632665566,200.56972786497616,198.5992652960354,196.75779949289347,187.99623005055417,197.02578905302568,196.5270305900118,192.8558508327789,197.99405340809727,195.81363540118988,200.0348726227403,189.29786557972216,180.98707683284263,178.5620866096928,180.03914897308874,178.5472740293142,184.36103928127892,184.59151140209798,193.27147123874178,194.04771336942588,186.16068025279185,189.7573501999252,183.94083705701584,176.79786581013465,176.05863176892092,165.49810525514704,183.16303193547344,,,,,,,,,
70,2007-11-27 22:07:48+00:00,168.87770342997945,173.22764831635396,171.9225527909266,169.25509312561815,181.4854603705465,180.0015215672596,175.14898147980728,171.590588266548,181.31182386087943,179.64765850059584,180.1581326940646,189.17087861530717,186.05566651571246,187.89941642522933,189.81984567715062,189.40204135868564,189.0906751081352,180.6347634369588,170.64707361744385,175.06479313699754,185.517011456173,190.03106083335996,184.4620611730669,171.73959563817516,188.00721537841628,194.3104871121061,185.10122059211773,182.57155893823722,195.54522219907386,199.75950286460682,199.65200324671986,196.90236724557417,203.62656913315828,206.16438579445094,203.1452474083934,203.20307492229472,209.07374612610784,201.33247561076325,198.9351927806627,214.14719491759456,198.7768472790221,174.26667849301515,186.91866452137708,203.19709612937498,203.21071749958435,202.96282893035533,191.21706655615333,181.65404868436514,200.59472854361428,202.25289031548243,197.71547430500283,198.10923017338223,197.9404480977144,189.8155602058664,203.24777350483623,208.53208752357727,216.15232777749532,219.27196591155246,212.80847563603027,196.54532585044336,202.09192032443832,195.2001273484483,202.0063362062334,204.25093432609677,200.4381381684725,201.56745179575358,212.72501150289565,208.54373860983344,202.72376757955186,200.3170123565538,202.88349597947337,200.36062445730423,196.21539234368436,187.04895577075416,187.8767973666408,186.5824849963734,193.10776887409293,188.64816188833794,188.59091434930355,192.38583130895978,192.913358337078,196.74146206390347,201.1161373329931,201.13899762207626,187.93967558281435,174.33326006597508,195.02869947846847,200.09793842323768,201.13921298812448,193.3912333670587,183.8652465829031,192.8286395254965,180.68939836104653,175.65108654661788,181.01788018378699,187.65475384144872
71,2008-06-06 22:07:24+00:00,186.92511691925,187.73145931798,185.718937235818,183.3478110907683,198.73666329624,197.19186400639444,186.91381332193734,184.88590711603877,189.75223281449522,189.2511876469908,187.80417445750746,190.2527146750767,176.0840343712028,174.83398863683306,179.86277604775387,188.8114460181175,186.22219864685675,181.20748783295977,164.2724494706889,165.21788518656953,171.3705351329397,194.7017055400608,189.00311487626306,173.82362376486452,183.0947053093197,189.76934364546688,181.19692196820853,177.4234050174972,191.62651173230913,185.69436061600686,185.31305248372394,186.11972568497012,204.6961807043838,209.05456190274347,205.13995662095846,208.89096720605332,209.06210306594517,206.52928556350435,198.58008730623172,205.37580677361328,203.75902574023686,176.44583320743126,197.6132055951331,202.91903460213877,210.16762091419523,206.95000297166928,196.86662258154053,194.1739089147157,203.76994891989762,208.77920583776313,205.98975428934682,208.85334011421486,199.68636946078328,176.46490653905917,191.28536197688203,208.93607684263637,217.93241863753497,213.55739572017336,206.1965845797801,195.8424818848645,197.09196241876597,200.8112285356464,204.05523019019313,202.26835895914095,199.02121777170328,197.00243519412936,210.0803133132727,207.5735218671013,201.96625424312688,204.1417545433212,208.94511832071976,210.32289779695586,201.3178190677778,189.4228762761084,187.59979392653028,189.13295707392774,191.48253332036614,192.54318175154512,192.47152653152042,182.77415107512718,183.27244600686657,182.48285714019497,192.42156810104922,202.568826703209,190.6332653387288,169.577101051752,200.25970705802584,201.256936547342,201.69678389806802,198.14189545293692,194.0012508627296,194.77781215028102,182.91774218945213,189.3485501646077,190.54231202290785,184.9176167717108
72,2008-08-09 22:06:47+00:00,189.3222524697038,185.10880364804646,189.73192900131588,194.8129514338532,203.8806401273584,207.9155406071323,201.32836024233467,194.34488192982187,199.1289152751351,192.5102505505409,192.88622895541295,200.9339718947738,201.09523616749775,190.41584732828858,195.7488869850123,187.5197779336766,185.6568535117325,193.86473486432925,,,196.30735816962513,206.03396767749666,204.67674123281878,200.05641989499324,204.35393670808944,209.02640517515178,205.5337586035294,197.71426430461145,208.67077887357004,211.09102104503864,213.61252058249323,218.53968329083705,224.4502514415167,225.99225863345973,225.49931840061535,227.91595309856535,229.59867714972023,232.19453064748762,224.3039833354796,231.19076269694315,226.65366583928358,207.62476241250016,211.47337547093042,217.55243551972376,226.1007112138454,214.09329013039613,221.06181316912014,211.32832282466347,222.12835312328332,230.6214484901503,219.88661533716436,216.94398097231,221.43577029880214,,210.95509810159092,219.82289321800744,222.73696745196713,227.2570003684292,228.59142165725666,212.67444938707763,213.69694550236358,217.42568661981431,217.87843706116115,224.76595947196392,223.52214854764424,217.32005439189442,225.23457571558532,221.64499315071646,224.84380524691554,228.40276672701933,229.43759355076918,228.46605039218198,231.37524943787759,226.75955307714327,223.4569467540395,227.9786053675227,227.03321151103086,222.8441270987991,221.96603901202286,215.8720375610248,218.85315862133024,214.59814364194364,220.07136838599163,219.61555216055672,217.00025624165528,204.57243260314215,212.94426740590677,220.71593967944114,224.99661196748957,226.34716977612555,222.46032608720924,221.56295195945933,213.83790499128995,222.22826980495415,222.67842644817665,223.953662268514
73,2008-08-25 22:06:40+00:00,197.95593783622172,197.21418277947456,196.65622739921213,188.66059665881804,199.35002247374507,202.75480244591472,206.19229332038148,194.47558191243104,201.86177676626903,199.29979701509296,202.4472291915001,202.82073801850197,201.55396782551156,192.42573910928922,198.8079637689708,197.7502581312128,191.59088451228598,190.8732882163049,195.96958205044228,181.97638722833577,196.80885046296194,201.5937682221361,203.76921376876493,214.07873567868725,210.39656912644665,210.31090041072946,205.7609665704754,202.29957323543857,207.21968811434962,212.6262935611501,216.27617141914482,219.69587425794805,220.5713353732868,220.02428631849912,220.9731355594086,227.71963290121352,222.34011965989552,223.59479288909543,219.8921762540133,230.1948564980456,226.47607304545,218.7940309517215,222.70860850202726,223.23126005468168,225.55800689626068,215.00856524029368,223.27249516458926,231.69247797911893,222.59652090500066,227.87236048754153,222.93595667315373,226.6712184374894,227.02211634194128,,223.59198024551114,223.4387465224334,218.07235264862982,222.1887922705481,221.41234663300057,217.51623419699544,207.46181913996622,219.29640108287737,219.91342851762857,226.60672532272685,223.518053171146,224.77088150937996,224.0895143043938,226.32225981700572,224.16997761948022,224.14900376123396,217.8842280239378,223.36850919406697,223.46489263250277,223.24999046662248,224.25949607271772,218.5029500851795,221.38277527427869,225.95803680436546,221.28421506465605,219.06827857034335,220.12168225793107,217.87198574618105,215.55571284969466,217.97622337813215,213.65319999687108,209.2622912333349,212.58044087294397,212.3931164766458,214.78244456479726,212.39176054488757,214.35357751784966,210.66500713238216,212.4639270660656,,,206.4508452441149
74,2008-09-26 22:06:23+00:00,174.47683843427498,180.08180502354836,183.22852935972153,182.58540726348411,187.12196735312529,182.65881261898127,178.22346779565908,179.63548464306703,187.12077513809703,179.71126079408708,183.39485357016503,181.45891132943515,175.66068423599927,175.33676256792495,174.36824297393656,175.88875044842032,174.85710466697748,170.21500425482287,158.41955690552723,159.86179752116706,174.74683240552883,185.2480262777417,188.93538798495234,183.0099950997448,193.3038698307734,197.70935522739163,195.47543755904235,194.23936869477976,196.8297275212657,197.75471281707982,195.5729634183699,194.7519515126337,202.31742747069922,200.85872069787072,196.57047516109458,204.19244467942877,202.13294921675867,202.8612543645247,203.47331415466235,209.06017604031365,209.7093594919512,196.2185074728614,200.7580665861819,209.47714606460448,201.73507577814664,196.35610709672846,194.26345873766417,196.09586378504306,202.84145049997846,204.88299763293665,201.5306890937705,200.74631345251146,199.1419214434087,186.03260249663447,196.1852262176625,203.67587207300772,206.1177393557051,209.96819859711786,207.61202707314322,207.35770892500366,216.32217901889862,219.19651454448376,212.9862208437812,205.8413792458349,188.5472101081503,195.53719797428218,197.67906908403643,195.09744581513405,202.54697858766784,204.5703948657498,203.32902164932761,205.66872262075043,201.73731929960866,196.79945749971267,196.5885657826779,198.33374387802482,203.94639850514216,199.9812120029908,200.6032474645457,203.6868259512683,197.76438756381108,195.4150780863927,188.11191922139284,186.90781476964605,182.94341295828036,176.59943429804986,185.41012343871535,200.19366028813258,206.71951146572925,209.72754716401192,204.90525663333446,203.96188125291383,193.1964815626838,196.0280798051703,197.19033679825657,199.8606080584007
75,2008-11-13 22:06:43+00:00,148.91620902444174,157.7429677008903,157.7680893962899,155.53827474848353,162.3521604454965,162.38209074996695,151.86753105543522,148.4057086927779,156.85172953410802,158.11119339373369,159.1857564549731,165.36381840722257,160.67854692716026,157.70025029089487,161.4274228317364,162.66896994801323,160.58729257805425,152.99098787000088,133.07412737384516,132.0306406104497,150.38924272343644,151.8324098825054,153.4333802687128,149.33287931694915,164.59068961440016,172.7573396375481,164.8299542366628,159.60597125223194,166.46067835825068,173.39433512768028,174.71622490271625,171.7297539597813,174.4366839714002,177.35073632788854,180.13137883880043,181.59070383744347,184.2375725829179,179.3014974742272,171.57266788213582,182.35389827591467,172.6660243171421,152.1722694910744,171.63513951226855,177.54433302539013,171.70357728261,165.77543764757058,168.47329415110374,167.79809448625394,183.65306336947006,184.08476610814668,177.74787955120007,187.12191817896309,181.22282559747333,169.92963108571482,175.02928515081686,184.8770501585277,188.47245848698876,191.3878351324668,185.78426793274497,177.4656617136153,177.54863885071092,179.93338422005428,179.15694953890613,176.29245387149143,153.00081687516695,168.46678894795843,180.58218664838452,178.90643157138294,178.01223660656854,176.9463615678356,179.24635097785574,181.34415095777445,174.78907205379335,170.01491859894406,167.17165218356902,167.66222004354466,174.83428644483763,172.11647565841963,171.37927543514593,170.85364857613814,168.8751886575167,162.05861386751013,164.68261732239174,156.2530571578218,,,154.84111837414784,169.16577083223433,174.08080599195,174.5968130452821,167.0178529116443,169.96626176857177,158.99772864743568,166.9070725142223,170.73093058906477,173.7296756880383
76,2008-11-21 22:01:05+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,233.85979674265434,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
