,dates,usa_CA_0168-0000,usa_CA_0168-0001,usa_CA_0168-0002,usa_CA_0168-0003,usa_CA_0168-0004,usa_CA_0168-0005,usa_CA_0168-0006,usa_CA_0168-0007
11,1985-08-09 18:16:11+00:00,203.6369602983116,190.8220260221691,193.7014211914417,206.88718190988035,206.49984869787113,208.02757310025942,206.0099305585064,196.57822025047162
12,1985-08-18 18:09:54+00:00,245.82222926771172,231.17175807788604,225.93194882736512,223.90143090605196,223.1288320188327,223.21019630916598,216.2250512787824,215.2469085346229
13,1985-08-25 18:16:00+00:00,,,,214.87446494833208,208.7902189956945,209.5948472773847,212.3312836046679,197.2027174861602
14,1985-10-05 18:09:21+00:00,215.15761144829784,213.41048292193443,210.3326043342237,219.73636220038966,233.08616744863156,223.03373000018368,228.62714966512013,227.9909826166136
15,1985-10-12 18:15:27+00:00,207.78376785855585,201.59570381473682,204.0932849467497,218.75105129213387,214.32388706493288,216.2007799976991,220.8089663021054,209.03419315078813
16,1985-10-21 18:09:10+00:00,201.19453999290536,193.75582035681998,193.21078992302452,208.69864881525353,219.10398730452698,210.47752687472598,201.5851084986236,195.53764710308715
17,1985-12-08 18:08:22+00:00,158.85659968348048,154.45581399605507,132.59930335142482,140.98286230228933,167.10336563168372,180.3803911025994,180.8958043941003,193.99089697571168
18,1986-02-01 18:13:28+00:00,144.59093361996705,127.19169443227331,130.1102065518109,136.0497221790876,149.5603526527139,157.7338012346624,166.00654155220806,185.81643126878348
19,1986-02-26 18:06:42+00:00,166.82591852465507,145.10774540350317,146.8102288750966,145.1638394151508,158.26661896656768,171.51794621585316,197.01794912627392,214.89607324808176
20,1986-03-14 18:06:23+00:00,162.6300396459917,133.28402950108327,127.34513456414243,149.86029336129937,165.00938007289562,211.22916073728481,225.90675942127058,238.39552672459308
21,1986-03-21 18:12:25+00:00,163.36693372287812,120.82932096450575,136.64741851359105,150.78475814011435,170.58776895254005,214.81817869759766,222.4794501487545,222.24499993665322
22,1986-05-01 18:05:19+00:00,,,189.0372282392389,200.2741787122789,209.22405144334817,220.64805756072576,205.75985729284326,195.84531054800172
23,1986-05-08 18:11:19+00:00,180.93400489560497,182.4922068674688,182.07954270777103,189.4694535394511,197.2906522169138,210.11978319972806,202.43261200393005,183.9235732874217
24,1986-05-17 18:04:53+00:00,210.82702077229663,196.08079063892419,195.0540619339968,208.04163592835872,201.57983657758032,202.93028046813308,184.07626873711723,168.18374166205538
25,1986-05-24 18:10:52+00:00,204.4944746884478,200.79924744542478,202.4063683200001,207.40196555345034,210.308403340483,214.10141864461926,202.7748520542083,196.1675469656619
26,1986-06-09 18:10:23+00:00,182.4180384618378,176.3897860406366,172.24943765184517,188.8014554111467,194.0979390695198,193.41962177784532,187.0726698901926,183.7369869375978
27,1986-06-18 18:03:56+00:00,194.77364999380615,185.62509886334726,186.43067427509945,198.9964398360607,193.53095012866456,204.87787548161015,201.77922009226262,198.9962190315031
28,1986-07-04 18:03:24+00:00,205.35197223478966,196.36837659707606,202.987869878617,196.10051098420578,196.1880328508099,198.78824371888837,190.42809247592857,181.23595384562248
29,1986-08-28 18:07:36+00:00,212.39460789530105,208.85445425180674,204.80560268394945,201.5595958721848,211.05546939421137,215.78728316046917,207.64514553165674,207.8620198749187
30,1986-09-13 18:07:04+00:00,227.26499979096752,213.10223424175308,206.60646626759913,216.51049389668125,221.62814267332567,220.98978939008805,222.47863799428765,226.95890024779447
31,1986-09-22 18:00:36+00:00,216.29039606194166,219.0190191998367,209.75873875516436,217.53016151531045,224.47030320593132,226.36845743928194,228.2501094396622,218.3995118413294
32,1986-09-29 18:06:34+00:00,206.3166053081486,201.7686645866506,208.84019280102095,217.64887114502258,218.42961403453137,210.26688191272703,203.58950661096415,175.53501263554156
33,1986-10-24 17:59:33+00:00,186.21897435734067,179.82535606011,183.01665939501262,195.77370422756158,198.6695062914954,213.84397632656447,205.32294066148427,199.1882336038779
34,1986-11-09 17:58:58+00:00,199.78860461676595,193.08995690240243,207.53499269619024,215.15972527032503,218.73151872775512,216.26018843272948,214.04562256923282,199.5493074568261
35,1986-11-25 17:58:31+00:00,173.5333751888581,180.05988903617103,177.5593373992683,192.3819826581475,196.44273021574006,182.8543251573281,166.77614330225714,160.68007589790412
36,1986-12-27 17:59:28+00:00,174.60971707468568,174.26637077843208,168.32836633963086,166.64288497388188,181.42863347143296,176.32708427716202,177.71334706569627,148.23744769832106
37,1987-01-19 18:06:18+00:00,161.31645374182088,166.11490337555125,158.27895366785515,167.6800070328368,194.3410473750109,202.4596503607171,203.31030467162591,191.81396513503682
38,1987-02-04 18:06:51+00:00,161.8576034529076,152.68123402563907,145.9762038782425,163.19558137262922,193.12320275595008,203.22138667766876,196.71800535779437,198.3996899508302
39,1987-02-20 18:07:29+00:00,172.51889297822592,175.8367099013802,167.1231476972127,189.24301364714995,203.50309121330787,206.65947450597267,205.53616544047603,206.23846880469557
40,1987-03-01 18:01:39+00:00,,,,,,,,
41,1987-04-09 18:09:14+00:00,167.5169181669658,150.07237476364975,159.88776331475165,174.2120852722056,193.26564233279007,203.12063708862988,203.95350268176574,203.30592918747124
42,1987-04-18 18:03:20+00:00,182.84463907838722,171.54778691518567,188.1374848551436,208.22051563723963,198.77536394162018,200.5509128473237,203.6201444092718,197.46747867036635
43,1987-05-04 18:03:49+00:00,194.814029060195,194.8849719631623,188.1098057135719,203.53857164176216,204.55615516866226,201.32249416303222,199.74765239021465,199.17094587390423
44,1987-07-30 18:12:03+00:00,224.59080423198427,206.06682401574787,195.2524110375225,211.87369128945733,199.44711261580449,203.71401166917767,200.39322577227205,197.278627891497
45,1987-09-16 18:13:21+00:00,183.98042085258365,181.29216431717046,183.39559350290497,197.8598158334498,202.59687291381695,203.79934387857875,202.684774970275,199.96196671139435
46,1987-10-02 18:13:42+00:00,215.7710775827685,200.35111651655444,204.9123351566486,213.31737260860254,212.744785073748,212.27215933538548,207.41173980589411,195.18663590703085
47,1988-03-19 18:10:15+00:00,200.9381186591009,193.808447525868,197.3164444105736,200.5514940968306,212.55614818385286,215.4223797865714,206.4544748184272,205.35478917599542
48,1988-03-26 18:16:30+00:00,194.44994667482084,187.41925342763577,191.78605980503772,205.52080809611815,209.0366499811682,208.0068380142339,201.44637730788895,198.64581615852305
49,1988-04-04 18:10:22+00:00,205.4071875108444,192.6595294927659,196.62397747133355,206.53000587186347,205.87641837979916,205.34382213118286,198.53833179626224,191.71897509153328
50,1988-05-13 18:16:50+00:00,190.79046865777127,187.17280389205234,184.7903883238079,197.7387875613406,202.435677291434,198.20618101583926,200.26092385081736,200.0989000970537
51,1988-05-29 18:16:56+00:00,194.36944422443702,186.75950386187154,187.59144520782806,207.65658175140192,205.71320564480467,210.85138990843353,204.85302760917455,198.013277572797
52,1988-06-30 18:17:07+00:00,,,,,,199.29334432914388,199.02979238881898,190.75253870085302
53,1988-07-16 18:17:10+00:00,203.6613807668576,193.87308979068442,195.97321361229677,208.1344672969926,203.3365207229105,206.0150819103626,200.77114563383765,195.87576771755263
54,1988-09-02 18:17:16+00:00,226.46179448542213,215.07267247547873,209.2206722753141,216.41232702982933,221.77065945706374,214.8741605047305,210.73413938342316,196.55514773860014
55,1988-11-21 18:17:05+00:00,182.92662670290494,180.4146213729095,185.11172270463408,197.5793319450704,197.74753744780784,180.02126766261443,177.9253529672354,164.10345620974837
56,1988-11-30 18:10:52+00:00,177.42719467836147,184.78545507314948,186.76126929256353,190.57754283400035,200.39446313450213,190.20331603520728,178.19747695194064,176.51405196350862
57,1988-12-07 18:16:56+00:00,170.60084260030337,172.35683565027915,175.81588752351556,184.6324206707851,189.81267264889726,180.73941909352942,176.44641337530894,169.18372043931686
58,1989-01-17 18:10:21+00:00,182.4085168634631,187.48837469645056,195.12620240695387,201.2651466353985,201.35171123903515,185.21170919754704,184.5906528682586,160.19231019994263
59,1989-01-24 18:16:25+00:00,177.6785756514677,181.635868460473,187.72677427385628,193.70451025810985,195.06302185854318,174.89641622557272,161.6985704598127,154.00936250273108
60,1989-03-13 18:15:51+00:00,200.24713520971966,193.7484105979308,194.43390184644372,204.66979538073485,209.24698511568968,201.5284516352336,204.18313730457132,211.29071798923528
61,1989-04-07 18:09:26+00:00,202.12637666612912,197.57858815305894,201.92246876279137,213.34207233767194,214.28638233838385,217.2009414511327,221.41178496068267,213.72408739986471
62,1989-06-17 18:14:19+00:00,208.4104122533524,193.66635663905933,197.67835149407887,206.6075237210353,203.31797437273687,209.37214990118397,216.56258654490074,203.9632325963183
63,1989-07-03 18:14:05+00:00,205.58663116191798,197.97226214281332,200.21236610179736,208.90562592792386,216.25552160168266,215.25296167659772,224.3678639529785,229.27261582244805
64,1989-07-19 18:13:45+00:00,205.5900483343524,201.77170322898584,197.14137345282708,207.5208839290378,203.80567854473946,205.50231824542183,202.75171904063947,204.35102315476522
65,1989-09-05 18:12:43+00:00,,,,213.98533164997602,209.352189405492,194.16281935191313,206.1544975009343,208.306251145757
66,1989-09-21 18:12:11+00:00,223.7792532265497,211.99358771548197,208.1753309255719,223.63337750349598,224.78443963189218,220.71438584325185,216.3964064346904,211.2421285174932
67,1989-09-30 18:05:59+00:00,205.962698351628,207.2216720680624,206.4451519019899,212.98134468333046,211.11094873546293,208.18141235179854,210.3598933127765,204.0482089356969
68,1989-10-07 18:12:00+00:00,228.97759117220286,220.06384231158722,216.50980234181355,226.60972410519756,230.65606549516124,220.29532153769472,215.2360146423933,210.5313531269116
69,1989-11-01 18:05:00+00:00,229.65466981183098,229.48248175657577,222.2658734460493,233.43519247977102,233.52210226471956,231.92604218813622,228.33657499275864,220.81069158923506
70,1989-11-08 18:10:59+00:00,201.9526439531338,195.0429729272612,201.46607034598665,213.0121529832808,214.12127148757745,211.93017761678811,207.8851712112533,193.11013719157157
71,1989-11-17 18:04:23+00:00,215.9039819887338,211.27579364354582,209.77019469956403,223.50845809140225,215.75826807769548,220.10245914791867,208.716936172914,198.8551230675752
72,1989-12-03 18:04:05+00:00,168.38832128599142,175.54513348042852,180.52987539541482,176.42679606490614,190.70221773257785,174.24760539770193,170.209182141058,163.17323471580892
73,1989-12-10 18:10:03+00:00,184.6613521793242,191.60863188784487,184.81864756350828,195.3488089704131,202.64583187370357,182.4738178897459,199.19252028455355,173.76255488263814
74,1989-12-19 18:03:37+00:00,209.30866423473253,207.87629925076163,202.00912446129036,207.91294122971598,218.44969375372816,206.2306165083686,214.63218889176127,195.96048827354176
75,1990-01-04 18:03:01+00:00,174.8273194399646,178.4692648887398,182.25592865850197,200.3627873851315,198.56957596490253,204.31415927641208,210.35536024493217,194.0145814213456
76,1990-01-11 18:09:01+00:00,153.32222857055294,163.23202173350117,161.65488076019824,155.17310360822393,188.66603061110123,179.65731748608192,171.96575171903442,169.61299622754171
77,1990-01-27 18:08:33+00:00,172.39737702986244,170.0949944791871,163.23266976264574,159.1159000841567,189.33479637474346,183.26851375282345,193.98239279871422,173.77268268293506
78,1990-02-05 18:02:06+00:00,156.14302827316658,154.88377354836405,148.71170894486556,165.00075887675234,173.87351681694355,160.22039252813133,151.09703974463878,152.5239271769296
79,1990-02-12 18:08:03+00:00,,,,163.9790518428908,173.559731900621,169.29807144306636,155.84003137661347,159.0373661660886
80,1990-03-09 18:01:01+00:00,177.06967943454447,182.50223061939045,180.08350498992377,190.34332663862088,186.06150142370188,186.76556780218763,182.29162645635373,169.8787701008429
81,1990-03-25 18:00:30+00:00,198.22948240441616,194.98198560815337,195.3915952473013,210.5690563167772,204.21940810921308,200.38337785706827,198.94748791588484,190.72952752608444
82,1990-04-01 18:06:31+00:00,194.11101482595924,182.2942904271247,185.31353530916692,198.93031249014098,200.42726792672386,199.74807867260202,201.96134471339082,201.37846249039492
83,1990-04-10 18:00:27+00:00,214.1485762616556,198.47740860781946,201.00067639305192,214.32867166654304,219.30581080644592,207.38664751929895,207.02668847880682,207.1396766420132
84,1990-05-12 18:00:32+00:00,210.8795892878926,199.4923701820893,208.2143142970023,214.51942914952292,213.6604710184302,204.31364261552844,194.8520377433523,183.5545249127921
85,1990-06-04 18:06:39+00:00,199.12199210947463,187.78662049797003,195.90826001239643,198.17824185138204,199.00742733943633,188.857393674051,176.33242907558594,175.84714941239574
86,1990-06-20 18:06:38+00:00,212.61276732908772,199.06286860700934,199.95854705341773,209.4602483892712,198.8594596059342,191.7365875614889,197.24604198050164,175.53308561683758
87,1990-08-16 18:00:15+00:00,227.75024867474158,210.50407936678016,210.26975679391404,215.06812955789448,213.8445879540168,206.38265874340712,203.34553589754256,195.78724849752473
88,1990-09-01 18:00:08+00:00,225.6010034921469,215.12430025199106,213.5911560941002,225.38609167638688,221.5168432249,221.35399855940022,219.62499699082733,202.50292506836635
89,1990-09-08 18:06:18+00:00,236.81785921465962,223.6186724920303,218.10858109307688,220.82687512967203,216.8546494482392,218.97579621280724,211.26224418882185,210.74206363772907
90,1990-09-24 18:06:13+00:00,,,,,,,,180.87775031539704
91,1990-10-03 17:59:52+00:00,205.2417753677568,196.4485603488111,200.24871912964005,194.16154550231303,196.85516430051925,186.02982281555455,186.51842209420832,174.5540739238123
92,1990-10-10 18:06:05+00:00,211.30725709881992,201.9235935186163,201.31691377313635,216.68219150678857,207.63355856244053,210.1106191192973,199.6479381175182,197.5681169859445
93,1991-04-04 18:08:08+00:00,166.7771181933257,170.63516482867956,172.25962267633835,196.17977814873362,200.53956356674865,205.88770905329434,203.07339619923988,198.67443584902222
94,1991-04-13 18:02:12+00:00,195.35366145508127,186.05962274733903,185.1546454870906,211.4580808399084,211.82597054711061,219.2110292680959,209.84839892182669,201.31416847088195
95,1991-04-20 18:08:27+00:00,189.2069174360343,174.47590250147093,184.3907279428386,199.0903711741032,208.54941872257072,204.78952230341807,201.60068139104567,202.08295354847294
96,1991-04-29 18:02:27+00:00,181.83371688268292,180.30791478221042,184.95925229690533,201.52448756890942,197.24181935292788,200.85679441608352,200.40794790480896,183.56359977243204
97,1991-05-06 18:08:47+00:00,200.07796032407032,189.84695581006125,190.38931301310419,204.50796828572118,203.22739312201008,197.60915147122796,196.26306483155903,187.63095966945485
98,1991-05-15 18:02:42+00:00,203.68586813608874,198.27809123068556,204.1806402623024,213.91662767541612,208.48361444683104,204.67702817513913,200.54851006042855,180.6132968913129
99,1991-06-07 18:09:16+00:00,208.69049609923624,190.007748139164,199.41402235268936,203.1177243044344,201.60162422101394,200.46805186226607,191.45907790432693,185.20692190467923
100,1991-06-16 18:03:09+00:00,211.11395739401095,204.37079802889326,205.02249195793212,221.0752682632674,208.87887834986637,203.16849330875755,193.58903764116067,183.72282228277308
101,1991-06-23 18:09:29+00:00,206.0242092618953,194.0355152667367,198.29594435735368,208.3100460232616,199.149544698851,206.315693012497,198.4863119995532,192.30421117447924
102,1991-08-26 18:10:07+00:00,213.0933204735985,207.84345608889925,206.3978611632075,213.4803172151773,213.0456707874595,198.25947601528574,195.41910751069844,184.1969454347047
103,1991-09-27 18:10:24+00:00,212.29759664093933,203.7009962376903,203.08575875442952,206.36259371215306,207.6996203239824,199.44057262302502,199.43193600276612,179.56073083540085
104,1991-11-30 18:10:52+00:00,176.97164557799934,182.3715319142223,186.48866630360575,202.4078879772971,200.67013234487632,187.50924101650622,185.97460735048284,175.23111194739334
105,1992-04-06 18:10:29+00:00,190.30794817895543,182.5686236895878,192.13019589382517,191.67271746950163,202.0890552791796,204.19728041270736,208.59182530934285,203.54383988691026
106,1992-04-22 18:10:21+00:00,182.59307364650533,179.16175317980634,180.58252844818256,199.78587385609907,209.4861352508571,205.3291714789495,211.4296131472013,210.6868513590743
107,1992-05-17 18:03:57+00:00,216.5901090772925,212.9047735944784,209.29179856323384,219.52311696680945,225.35099599090262,225.9659740501616,228.1445162694779,228.42396771837448
108,1992-06-09 18:09:55+00:00,209.3258791282692,202.75447857161652,205.18172443120932,212.76044522786043,207.33068751500926,206.24978409658857,197.98421412875308,186.84727757170774
109,1992-07-04 18:03:25+00:00,227.54197182706145,208.46867155508727,210.47743102898318,219.61941950258847,216.20378045745005,213.0156537234724,210.0094267352253,199.21591374893652
110,1992-07-20 18:03:13+00:00,236.4564172689411,224.26496683660082,213.9317214886145,223.85285069072663,219.89353459914372,220.51380448349255,214.57951133541235,218.89855506798324
111,1992-08-21 18:02:44+00:00,228.34298787571623,216.69837859018006,209.20195231346727,217.24486535901778,219.2894594502781,209.72253734912192,215.6292881207427,200.3095886066922
112,1992-09-06 18:02:31+00:00,229.4302869952892,220.3480181456385,220.3558060111643,229.03949275618376,213.7487641951517,211.94820514850687,210.62491939853155,198.13721172417007
113,1992-09-13 18:08:36+00:00,219.71490507444508,213.46652315333557,215.08804237309516,214.22796585130263,214.92742056470235,207.8109086997656,203.09972139268461,175.1346876850865
114,1992-10-08 18:01:48+00:00,222.90051110752026,203.26740406047637,210.97090930796227,221.36432989320315,220.37807740178283,205.10294450032606,197.1781160632496,186.4208742265594
115,1992-10-31 18:07:47+00:00,180.61644284724102,180.69749029971422,173.85759708807436,168.67439467393245,188.02261629202408,166.49517920299394,175.50489561792492,162.65963067756658
116,1992-11-09 18:01:23+00:00,175.2278380353273,187.65617411752615,189.30268118268035,189.8563108246579,201.59602500035155,193.14862418631176,190.38164531004819,174.58438024515664
117,1992-12-18 18:07:48+00:00,163.1365235448878,171.08097465429702,168.90994127644223,176.2578070810498,185.0362676755033,151.9797529281569,172.68302598414186,176.69694916309018
118,1993-01-03 18:07:58+00:00,181.1201643122107,193.05160030832894,192.0085775568665,203.22738164790672,208.1837210862653,201.2235192951759,196.21999298984616,196.4424886854129
119,1993-03-01 18:02:20+00:00,176.37208603301934,178.66199954334138,188.47275353164434,196.13087564117092,216.64481421131478,222.84531998487398,231.07500784162,229.52301251801217
120,1993-04-02 18:02:31+00:00,164.61656753735156,168.08945805996737,170.44064286883295,179.42462295537422,195.22201056073635,199.58978978253313,208.09597216379296,198.19441418124202
121,1993-04-18 18:02:40+00:00,171.8585144148371,173.27350459574845,168.08729122541604,177.56770230781024,202.11099690828425,208.93570062439844,204.3765633004622,200.41950391346788
122,1993-04-25 18:08:54+00:00,170.53871111509838,166.5594784409076,168.79971723794256,186.27589863514464,200.91510232974252,202.31503622085185,199.54195468848891,195.819940079099
123,1993-05-04 18:02:44+00:00,178.24455739350088,168.6943651604017,176.1552825877484,184.1246765439872,201.4117935440029,202.30999147996724,195.1498492890965,185.7659039100925
124,1993-05-20 18:02:46+00:00,183.04290709967532,186.3623714119108,184.49248910913983,196.0344233624601,188.30527038528118,202.2892322624274,199.53610483587232,
125,1993-06-05 18:02:50+00:00,192.45148585187687,197.33594195368917,202.2322870377593,213.76500769431738,213.19040783818468,218.88611624462888,228.88648146076727,236.34710780100582
126,1993-06-12 18:08:59+00:00,189.53470327555482,183.28002554527305,190.08152090485345,196.15309164812209,206.9487700024463,201.81019796030984,208.2927655110417,206.14208464206868
127,1993-06-21 18:02:46+00:00,211.3759138375494,204.87024759000042,210.00035299060568,221.73544657388567,222.91751727935628,220.70723477609238,224.68022773814556,221.84361866450215
128,1993-06-28 18:08:54+00:00,198.24140015273764,190.90364531664721,186.24622055325446,201.78649112709314,201.72182169752918,195.9356914710729,204.87062549196315,197.66069674034802
129,1993-07-14 18:08:53+00:00,183.1855612224784,183.66689453806373,190.0959608505655,194.50006101351383,200.88605342859117,203.05778735792248,202.5469677779478,199.02055344792768
130,1993-07-30 18:08:51+00:00,203.05959613411738,195.61788531317094,199.3813381672553,206.3554901333542,210.07483638968014,209.01545742706546,206.07743722672112,206.40268182777146
131,1993-08-31 18:08:50+00:00,209.08086392008227,198.8351317007368,216.09101894212534,214.49222860745442,216.0170572948075,216.38861592552038,211.13269667164886,201.98029012152486
132,1993-09-16 18:08:47+00:00,222.78408416155787,224.13137003661046,219.41114459750554,228.47798974712393,224.0962477603981,219.13600805749553,232.80585962605196,212.66447985812198
133,1993-09-25 18:02:34+00:00,224.55468180395425,218.61911263949546,205.90390979146034,218.34862894495,214.07989691228613,221.25624770395737,215.55790584732185,212.6804909334357
134,1993-10-18 18:08:38+00:00,204.8090738135238,202.11920473150568,198.85029037234577,216.03378765908633,213.07536468878834,203.20444178838108,226.69266815056685,225.83804879600038
135,1993-10-27 18:02:24+00:00,213.5996000983551,211.63375210329664,211.12609187968962,223.62527090223426,227.25849075859614,217.7514256845851,225.1864890234473,230.17638113726795
136,1993-11-03 18:08:32+00:00,196.91977044543856,197.2159142306098,204.1896263465182,214.35247614129742,211.2574773508137,197.79333602814225,210.45334336066367,209.83508338733955
137,1993-11-12 18:02:16+00:00,205.1568282370037,201.74049744140197,209.16729939084297,217.98233239502045,208.2164895395674,196.65763069439,205.26870824920013,186.14599595212127
138,1993-11-19 18:08:23+00:00,210.7351395139225,202.44003327254404,202.62365634624203,220.0994565722336,223.11020683183642,206.82848224923396,202.80804167404645,194.24021162692262
139,1993-12-05 18:08:21+00:00,184.57286124131986,187.2885346703899,186.10555925586573,193.59540578523706,194.11045126403997,188.0787278206825,183.89056554462215,170.25942749995463
140,1993-12-14 18:02:06+00:00,,,,,,,,151.44748840934392
141,1993-12-30 18:01:55+00:00,174.00082804841216,180.8840518361511,167.86458113195266,,181.29294134401377,176.43574311931067,180.04395562292532,166.3429493717319
142,1994-01-06 18:07:59+00:00,176.4986730078889,182.80024141435604,189.22589345510633,201.49229448364682,207.71510158335263,205.08072367008575,209.54092003737904,211.7133490976007
143,1994-01-15 18:01:39+00:00,173.8874933734824,175.97154372500327,178.32579743464754,176.54128910216403,191.15644040567793,179.22372230798373,191.83733471132632,194.35073591129057
144,1994-02-16 18:01:18+00:00,185.22914740598864,176.24656235919107,174.57124592603026,200.45735478717393,198.8174693401843,199.28060855276266,207.49645849504537,202.3886044228852
145,1994-02-23 18:07:22+00:00,172.74908398736272,172.78748657474694,172.16903977631813,191.83988388914742,188.91223404461272,188.38587257699788,202.33996806791973,202.92296281218455
146,1994-03-04 18:01:04+00:00,,,,,,,,
147,1994-03-20 18:00:50+00:00,177.81719355357052,176.5661329687403,182.5132921555218,202.42086375209792,197.01054315713748,194.25888183754412,191.04836682628658,188.94702106922884
148,1994-03-27 18:06:54+00:00,181.59701123126402,177.10966677928212,181.9350458076462,182.8839194363014,190.46801703633557,193.5775035726908,199.44137420014445,186.61240780451948
149,1994-04-05 18:00:33+00:00,196.26051381787835,191.4200643531495,191.73564429629363,199.37661028629802,207.20975638724616,197.65453427079913,201.98178167007342,199.78668399623425
150,1994-04-12 18:06:35+00:00,188.13893279523478,187.12047310717136,186.75672114258123,210.539450849807,204.9367701836233,209.3796550898997,199.64966049499986,204.49545223414725
151,1994-04-21 18:00:14+00:00,203.93724269148984,203.4464256704673,202.54702305884544,216.80020180639616,218.15210068524425,215.1718104876435,218.92751416285753,211.12499907485048
152,1994-06-08 17:59:21+00:00,206.76489014196815,198.02960322806675,204.45830336941566,208.61276207472025,201.8470189120823,191.7525028830157,170.84723595454253,167.73639975300486
153,1994-06-24 17:59:00+00:00,202.55762358638063,195.78679508292615,197.8436640498179,200.55765918968783,196.94851670804334,191.2335038776125,189.0099619256564,177.2822025087513
154,1994-08-02 18:04:05+00:00,227.52886520647854,213.00338558248657,204.05665964576264,211.41680352897058,205.315957766408,202.9490276103136,199.50027692083887,194.83955797536194
155,1994-10-21 18:01:55+00:00,215.62730334680342,208.98143285104885,211.3581842505334,219.88511298702417,209.448658035295,200.06163481698556,186.9089220459671,167.98976331990178
156,1994-10-30 17:55:25+00:00,197.11128418284193,184.7746064934891,190.83853036175128,194.6809543785798,193.42050450409226,172.8595587681802,155.89756562186142,163.32019912008934
157,1994-11-22 18:00:48+00:00,193.5722413916868,202.3483897655064,199.68889865771706,200.32010697747108,176.2158381604127,159.45600731822324,156.7988673648096,161.21702469506164
158,1994-12-01 17:54:21+00:00,191.28084081080067,197.82980873227703,204.2664525567947,192.37102542804521,186.31582037662128,155.27240562081334,152.78933497078046,154.0313417923934
159,1994-12-08 18:00:19+00:00,192.2050722828581,185.22459759725461,188.53200294123246,197.2573048616121,182.90624938469352,161.19148574293274,148.3657095035012,156.17460182419686
160,1994-12-17 17:53:51+00:00,183.45012745658028,182.0485808713217,168.55426240686586,150.4701578297872,169.33586625651324,162.0014005282831,166.51241159576134,161.9337860172883
161,1995-01-18 17:52:44+00:00,164.90512864073239,142.0114568833698,149.9513640109365,152.77154931989082,169.15033286479184,173.89769660091463,201.0824348850013,195.2071404126043
162,1995-01-25 17:58:39+00:00,,,,,,,,
163,1995-02-03 17:52:07+00:00,166.35035498964675,143.190345177723,147.11402357498184,140.7340592667956,160.6673640900301,162.11919846146068,202.0310491892625,210.14200531661785
164,1995-02-10 17:58:00+00:00,171.36706215775502,168.64488202022218,165.01130270461147,148.07803226998723,191.87402958967644,201.21943300290718,223.80471031031294,229.0005846857027
165,1995-02-19 17:51:28+00:00,171.33371552722883,178.1120450456708,180.86262123778934,,213.68175390053577,226.63397837314275,238.71527035584265,237.9328848111938
166,1995-03-07 17:50:50+00:00,169.21698083837913,179.35275911206014,176.0356014039694,,194.96886254829928,205.99748482658163,205.472036824975,217.17628510796027
167,1995-03-30 17:56:04+00:00,168.41436116259416,158.8821150890031,155.78860738806526,155.56679126383122,199.20566428055986,203.68630537010537,226.66221372004327,228.67380389323864
168,1995-04-08 17:49:30+00:00,161.91357566725952,154.58032128427524,161.03845030432393,186.0763355404085,204.60746977408496,205.2826589868134,208.40414484398914,216.47005350483388
169,1995-05-10 17:48:06+00:00,193.02262894497008,184.3699793659089,191.41348280661475,199.6138734324282,195.48989221129023,203.7289715080087,211.18367728424468,201.57372020922335
170,1995-06-11 17:46:38+00:00,184.05876621639672,189.89995493325458,182.68563893613486,179.84506046249072,184.21793026649314,189.39836399462348,186.21778200704435,183.90812587494042
