,dates,usa_CA_0168-0000,usa_CA_0168-0001,usa_CA_0168-0002,usa_CA_0168-0003,usa_CA_0168-0004,usa_CA_0168-0005,usa_CA_0168-0006,usa_CA_0168-0007
69,1989-11-01 18:05:00+00:00,219.92389370758323,217.31901162626608,211.038054864225,223.00936093950557,222.29428368289524,219.76257205782653,213.740410836387,208.64722145892537
70,1989-11-08 18:10:59+00:00,202.97430846735364,196.320053570036,202.64491401624034,214.10679353423066,215.30011515783113,213.20725825956293,209.41766798258308,194.3872178343464
71,1989-11-17 18:04:23+00:00,209.51193549752577,203.28573552953583,202.39475644047786,216.65983685082224,208.3828298186093,212.11240103390867,199.128866436102,190.8650649535652
72,1989-12-03 18:04:05+00:00,163.37889648858024,169.28335248366454,174.7497698599404,171.059555210537,184.92211219710342,167.98582440093796,162.69504494494123,156.91145371904494
73,1989-12-10 18:10:03+00:00,179.35200209710953,184.97194428507652,178.6924743917221,189.66021959661165,196.5196587019174,175.83713028697755,191.22849516123154,167.1258672798698
74,1989-12-19 18:03:37+00:00,211.78257171640033,210.96868360284637,204.86363309398394,210.56355638864574,221.30420238642174,209.32300086045333,218.34305011426295,199.0528726256265
75,1990-01-04 18:03:01+00:00,180.66265823093545,185.76343837745335,188.98901187885295,206.6149360897431,205.3026591852535,211.60833276512565,219.10836843138844,201.30875491005918
76,1990-01-11 18:09:01+00:00,139.0961595956643,145.44943551489035,145.24018578917287,139.93088684941466,172.25133564007587,161.8747312674711,150.62664825670146,151.8304100089309
77,1990-01-27 18:08:33+00:00,160.11790870186277,154.74565906918752,149.06405246110768,145.95932687558562,175.1661790732054,167.91917834282387,175.56319030671472,158.42334727293547
78,1990-02-05 18:02:06+00:00,157.41500175099182,156.47374039564562,150.17937065004855,166.36358760299368,175.34117852212654,161.8103593754129,153.00499996137665,154.11389402421116
79,1990-02-12 18:08:03+00:00,,,,158.15301042912773,167.28553345502996,162.50102312700943,147.68357339734513,152.24031785003166
80,1990-03-09 18:01:01+00:00,168.71446395366976,172.05821126829707,170.44287174276064,181.3913100519694,176.42086817653876,176.32154845109426,169.75880323504168,159.43475074974953
81,1990-03-25 18:00:30+00:00,190.31281660419367,185.08615335787528,186.2569808624292,202.0869143879674,195.08479372434098,190.48754560679018,187.07248921555112,180.83369527580635
82,1990-04-01 18:06:31+00:00,206.14285310729665,197.33408827879646,199.196425633787,211.8215677915739,214.31015825134392,214.78787652427377,220.00910213539692,216.41826034206667
83,1990-04-10 18:00:27+00:00,209.52473804908112,192.69761084210137,195.665478455466,209.37455929592753,213.97061286886,201.60684975358086,200.09093115994511,201.3598788762951
84,1990-05-12 18:00:32+00:00,213.53917986780652,202.8168584069817,211.28307265844143,217.368990485145,216.72922937986934,207.63813084042084,198.84142361322318,186.8790131376845
85,1990-06-04 18:06:39+00:00,197.6135225232501,185.90103351518937,194.16771818213735,196.56202443757005,197.26688550917726,186.97180669127033,174.06972469624912,173.96156242961507
86,1990-06-20 18:06:38+00:00,209.9347646669653,195.71536527935632,196.86854398173801,206.59095982271145,195.7694565342545,188.3890842338359,193.229037987318,172.18558228918457
87,1990-08-16 18:00:15+00:00,226.30230526237895,208.69415010132687,208.59905285657254,213.51676161607736,212.1738840166753,204.57272947795383,201.1736207789986,193.97731923207144
88,1990-09-01 18:00:08+00:00,222.46921737745262,211.20956760862322,209.9775567309914,222.03060655350015,217.9032438617912,217.43926591603238,214.92731781878592,198.5881924249985
89,1990-09-08 18:06:18+00:00,229.58344403028306,214.57565351155958,209.76117895725775,213.07571600355428,208.50724731242008,209.93277723233652,200.410621412257,201.69904465725836
90,1990-09-24 18:06:13+00:00,,,,,,,,175.21131727443128
91,1990-10-03 17:59:52+00:00,196.7605972910953,185.84708775298424,190.46274442579988,185.07456899160428,187.06918959667908,175.4283502197277,173.79665497921607,163.95260132798543
92,1990-10-10 18:06:05+00:00,209.2829001035648,199.3931472745474,198.98111724014967,214.51323758330096,205.29776202945385,207.5801728752284,196.61140262463556,195.03767074187562
93,1991-04-04 18:08:08+00:00,173.74230073896993,179.34164301073486,180.29637176746633,203.64247373335243,208.57631265787663,214.59418723534964,213.52117001770623,207.3809140310775
94,1991-04-13 18:02:12+00:00,189.42303059072646,178.6463341668955,178.31160987437352,205.10383348524255,204.98293493439354,211.79774068765238,200.95245262529448,193.90087989043843
95,1991-04-20 18:08:27+00:00,201.49438476566684,189.83523666351158,198.56857486164535,212.25551474156663,222.72726564137747,220.14885646545872,220.03188238549444,217.4422877105136
96,1991-04-29 18:02:27+00:00,178.65948691484095,176.34012732240797,181.2966792570877,198.12352688907876,193.57924631311025,196.88900695628107,195.64660295304603,179.5958123126296
97,1991-05-06 18:08:47+00:00,209.02447937141818,201.0301046192461,200.7122196061979,214.0935244078796,213.5502997151038,208.7923002804128,209.68284340258086,198.8141084786397
98,1991-05-15 18:02:42+00:00,202.59580546702117,196.91551289435108,202.9228756441475,212.74870338712944,207.22584982867613,203.31444983880465,198.9134160568272,179.25071855497842
99,1991-06-07 18:09:16+00:00,212.75153009075513,195.0840406285626,204.09983080444192,207.46883215249034,206.2874326727665,205.54434435166468,197.55062889160524,190.28321439407785
100,1991-06-16 18:03:09+00:00,218.81025484388962,213.9911698412416,213.9028351693306,229.32130124528027,217.75922156126484,212.78886512110589,205.13348381597868,193.34319409512142
101,1991-06-23 18:09:29+00:00,203.7410807485591,191.18160462506648,195.66156530350423,205.86383690182998,196.51516564500156,203.4617823708268,195.06161922954894,189.45030053280902
102,1991-08-26 18:10:07+00:00,206.81327882324535,199.9934040259578,199.15165925895386,206.7517011612275,205.79946888320586,190.4094239523443,185.9990450351687,176.34689337176326
103,1991-09-27 18:10:24+00:00,203.56927317444712,192.79059190457502,193.01461629309233,197.0108185694828,197.6284778626452,188.53016828990974,186.33945080302777,168.65032650228557
104,1991-11-30 18:10:52+00:00,180.0919535458903,186.27191687408597,190.08902165117223,205.7510750857517,204.2704876924428,191.4096259763699,190.65506930231928,179.13149690725703
105,1992-04-06 18:10:29+00:00,192.78361643608997,185.663209011006,194.98673619051885,194.32521917357434,204.94559557587328,207.29186573412554,212.30532769504464,206.63842520832844
106,1992-04-22 18:10:21+00:00,191.10460658933698,189.80116935834587,190.40352799760367,208.90537343770438,219.30713480027822,215.96858765748902,224.19691256144876,221.32626753761383
107,1992-05-17 18:03:57+00:00,214.16740041355555,209.8763877648072,206.4963654896912,216.92735768423412,222.55556291735996,222.9375882204904,224.51045327387246,225.39558188870328
108,1992-06-09 18:09:55+00:00,214.46072776217363,209.17303936399708,211.10654977802213,218.2620687641866,213.25551286182207,212.66834488896913,205.68648707960975,193.2658383640883
109,1992-07-04 18:03:25+00:00,232.2629738186853,214.36992404461708,215.9247410193184,224.67763592218546,221.65109044778526,218.91690621300222,217.0909297226611,205.11716623846633
110,1992-07-20 18:03:13+00:00,238.71060092396488,227.08269640538055,216.53270262902655,226.26804746396638,222.49451573955577,223.33153405227227,217.96078681794802,221.71628463676296
111,1992-08-21 18:02:44+00:00,228.54975442823027,216.9568367808226,209.44052910482964,217.46640095099713,219.52803624164045,209.98099553976448,215.93943794951377,200.56804679733474
112,1992-09-06 18:02:31+00:00,228.1031423132595,218.68908729310135,218.82448522420694,227.61755202543765,212.21744340819433,210.28927429596973,208.63420237548698,196.47828087163293
113,1992-09-13 18:08:36+00:00,211.97492866033943,203.7915526357035,206.1573003568194,205.93513397904658,205.9966785484266,198.13593818213354,191.48975677152615,165.45971716745444
114,1992-10-08 18:01:48+00:00,218.2761345034743,197.48693330541892,205.6350901494477,216.40964067458248,215.04225824326826,199.3224737452686,190.24155115718065,180.64040347150194
115,1992-10-31 18:07:47+00:00,177.86576415503882,177.2591419344615,170.6837370586103,165.72723893228726,184.84875626256002,163.05683083774122,171.37887757962164,159.22128231231386
116,1992-11-09 18:01:23+00:00,165.94792652626884,176.05628473120308,178.5950909799206,179.91354849352385,190.8884347975918,181.5487347999887,176.4617780464605,162.98449085883357
117,1992-12-18 18:07:48+00:00,167.6898264318594,176.77260326301152,174.163752299871,181.13634588851937,190.29007869893206,157.6713815368714,179.51298031459925,182.38857777180468
118,1993-01-03 18:07:58+00:00,183.54214844032984,196.07908046847785,194.8031746277732,205.82236464232008,210.978318157172,204.2509994553248,199.85296918202485,199.46996884556182
119,1993-03-01 18:02:20+00:00,184.0844446220405,188.30244777961784,197.37162882666877,204.39411698655073,225.5436895063392,232.48576822115044,242.64354572515174,239.16346075428862
120,1993-04-02 18:02:31+00:00,168.44805162887923,172.87881317437694,174.86158605136487,183.529784482011,199.64295374326827,204.3791448969427,213.84319830108447,202.9837692956516
121,1993-04-18 18:02:40+00:00,168.95303903722805,169.64166037373715,164.73481963586715,174.4546929746577,198.75852531873537,205.30385640238714,200.01835023404865,196.78765969145658
122,1993-04-25 18:08:54+00:00,174.09575609459645,171.00578466528017,172.90399990659415,190.0870182560354,205.01938499839412,206.76134244522441,204.877522157736,200.26624630347158
123,1993-05-04 18:02:44+00:00,172.98188548540725,162.11602527528467,170.08296884764036,178.48609949960115,195.33947980389487,195.7316515948502,187.25584142695607,179.18756402497547
124,1993-05-20 18:02:46+00:00,179.24179771061966,181.61098467559123,180.10659366022946,191.96180615990048,183.91937493637082,197.53784552610782,193.83444075228886,
125,1993-06-05 18:02:50+00:00,190.07858658517344,194.3698178703099,199.4943263454092,211.22261562284942,210.45244714583458,215.9199921612496,225.32713256071213,233.38098371762655
126,1993-06-12 18:08:59+00:00,195.36963992113937,190.57369635225373,196.81414011129715,202.40480948267697,213.68138920889,209.10386876729052,217.04517047941852,213.43575544904937
127,1993-06-21 18:02:46+00:00,210.34724290343334,203.58440892235532,208.81342498970253,220.6332991444756,221.73058927845312,219.42139610844728,223.13722133697146,220.55777999685705
128,1993-06-28 18:08:54+00:00,202.40840017358207,196.11239534270274,191.05429750038263,206.25113400656932,206.52989864465735,201.1444414971284,211.12112552322978,202.86944676640354
129,1993-07-14 18:08:53+00:00,183.72549551291854,184.3418124011139,190.7189619549195,195.0785620389854,201.50905453294519,203.73270522097266,203.356869213608,199.69547131097787
130,1993-07-30 18:08:51+00:00,199.82647164708519,191.5764797043807,195.65080991298737,202.89142818296256,206.3443081354122,204.9740518182752,201.2277504961728,202.3612762189812
131,1993-08-31 18:08:50+00:00,202.5315679936239,190.64851179266384,208.53413902698105,207.47512582910616,208.4601773796632,208.2019960174474,201.3087527819613,193.7936702134519
132,1993-09-16 18:08:47+00:00,211.77451531842416,210.36940898269333,206.70779593235127,216.68202312948068,211.39289909524382,205.3740470035784,216.2915063613514,198.90251880420485
133,1993-09-25 18:02:34+00:00,223.23191411393546,216.96565302697198,204.3776393799002,216.9313778485013,212.55362650072598,219.6027880914339,213.57375431229366,211.02703132091222
134,1993-10-18 18:08:38+00:00,194.15959501515607,188.807356233546,186.562430220383,204.62363180369232,200.78750453682557,189.8925932904214,210.7184499530152,212.5262002980407
135,1993-10-27 18:02:24+00:00,208.21288790848513,204.90036186595918,204.91065473753196,217.853793555945,221.04305361643847,211.01803544724763,217.10642073864236,223.4429908999305
136,1993-11-03 18:08:32+00:00,188.99660730362854,187.3119603033473,195.04751502904512,205.8633727750724,202.11536603334062,187.88938210087974,198.56859864794865,199.93112946007705
137,1993-11-12 18:02:16+00:00,195.90918611402546,190.18094478767915,198.49694309509883,208.07414440611518,197.54613324382325,185.0980780406672,191.39724506473274,174.58644329839845
138,1993-11-19 18:08:23+00:00,209.86795271341919,201.35604977191488,201.62305619181512,219.1703278574086,222.10960667740952,205.7444987486048,201.50726147329146,193.15622812629346
139,1993-12-05 18:08:21+00:00,185.11804977296524,187.97002033494664,186.73462294622578,194.1795363548571,194.73951495440002,188.76021348523923,184.70834834209023,170.94091316451136
140,1993-12-14 18:02:06+00:00,,,,,,,,133.92036947712307
141,1993-12-30 18:01:55+00:00,162.07365744500294,165.97508858188957,154.10246120494202,,167.53082141700312,161.52677986504915,162.1531997178115,151.43398611747037
142,1994-01-06 18:07:59+00:00,182.1710836370662,189.89075470082767,195.7709826426186,207.5698773006225,214.2601907708649,212.17123695655738,218.049535981145,218.80386238407235
143,1994-01-15 18:01:39+00:00,169.30641097774986,170.24519073033758,173.0399331318792,171.6329865353077,185.87057610290958,173.49736931331805,184.9657111177275,188.62438291662488
144,1994-02-16 18:01:18+00:00,189.43982194054917,181.50990552739174,179.42971654283087,204.96879178848877,203.6759399569849,204.54395172096332,213.81247029688618,207.65194759108587
145,1994-02-23 18:07:22+00:00,167.3785143338544,166.07427450786156,165.9722286376547,186.08570211753135,182.71542290594928,181.6726605101125,194.28411358765726,196.20975074529917
146,1994-03-04 18:01:04+00:00,,,,,,,,
147,1994-03-20 18:00:50+00:00,185.47197445239334,186.13460909226885,191.34573165416353,210.62241471512237,205.8429826557792,203.82735796107266,202.5305381745208,198.51549719275738
148,1994-03-27 18:06:54+00:00,172.5781407277176,165.83607864984907,171.52865676509262,173.22084389678736,180.061627993782,182.30391544325775,185.9130684448248,175.33881967508643
149,1994-04-05 18:00:33+00:00,199.22292375703856,195.12307677709975,195.15380961070923,202.55062093539823,210.62792170166176,201.35754669474937,206.42539657881372,203.4896964201845
150,1994-04-12 18:06:35+00:00,185.2441548264892,183.5020006462394,183.41659271710557,207.43790302615102,201.59664175814765,205.76118262896773,195.3074935418815,200.87697977321528
151,1994-04-21 18:00:14+00:00,207.49518782364362,207.8938570856595,206.6523443651767,220.61228587656092,222.2574219915755,219.6192419028357,224.26443186108818,215.57243049004268
152,1994-06-08 17:59:21+00:00,203.44945591130022,193.88531043973182,200.63280233402958,205.06051111329032,198.0215178766962,187.60821009468077,165.8740846085406,163.59210696466994
153,1994-06-24 17:59:00+00:00,199.59965147061428,192.0893299382182,194.43061930085673,197.38840335136675,193.53547195908217,187.53603873290456,184.57300375200688,173.58473736404338
154,1994-08-02 18:04:05+00:00,226.9195938330289,212.24179636567453,203.3536542148592,210.7640127717031,204.61295233550456,202.18743839350157,198.58636986066443,194.0779687585499
155,1994-10-21 18:01:55+00:00,206.36404115007377,197.4023551051368,200.66980479276845,209.96018920481384,198.76027857753004,188.4825570710735,173.01402875087263,156.41068557398972
156,1994-10-30 17:55:25+00:00,196.19521945254377,183.62952558061642,189.78153259602263,193.69945645326035,192.3635067383636,171.7144778553075,154.52346852641418,162.17511820721666
157,1994-11-22 18:00:48+00:00,187.0091128856689,194.14447913298406,192.1160580738503,193.2881835781662,168.64299757654592,151.2520966857009,146.9541746057828,153.0131140625393
158,1994-12-01 17:54:21+00:00,181.36999148513559,185.44124707519566,192.83085718102728,181.75225829340405,174.88022500085387,142.88384396373198,137.92306098228283,141.64278013531202
159,1994-12-08 18:00:19+00:00,193.49533449398697,186.83742536116569,190.02076703099652,198.63972865925018,184.39501347445758,162.8043135068438,150.30110282019447,157.78742958810793
160,1994-12-17 17:53:51+00:00,172.94847429634865,168.92151442103216,156.43697029890632,139.2183865866819,157.2185741485537,148.87433407799358,150.75993185541392,148.80671956699877
161,1995-01-18 17:52:44+00:00,154.9740320698709,129.59758616979295,138.49240642917326,142.13108870825354,157.6913752830286,161.4838258873378,186.1857900287091,182.79326969902746
162,1995-01-25 17:58:39+00:00,,,,,,,,
163,1995-02-03 17:52:07+00:00,164.6310963228222,141.04127184419235,145.1302635747997,138.89199640948362,158.68360408984796,159.97012512793003,199.4521611890257,207.9929319830872
164,1995-02-10 17:58:00+00:00,171.15049098986205,168.37416806035597,164.76141289550418,147.84599173295905,191.62413978056915,200.94871904304097,223.47985355847348,228.7298707258365
165,1995-02-19 17:51:28+00:00,172.96103143713643,180.14618993305533,182.74029344152888,,215.5594261042753,228.66812326052727,241.15624422070405,239.9670296985783
166,1995-03-07 17:50:50+00:00,175.55665493812444,187.27735173674176,183.3506099805986,,202.28387112492848,213.92207745126325,214.98154797459293,225.1008777326419
167,1995-03-30 17:56:04+00:00,160.51141313645942,149.00343005633465,146.66982120406362,147.0993469501154,190.08687809655822,193.80762033743693,214.80779168084115,218.7951188605702
168,1995-04-08 17:49:30+00:00,169.0015367316234,163.44027261473008,169.21686691705148,193.67057953794122,212.7858863868125,214.14261031726824,219.03608644053494,225.33000483528872
169,1995-05-10 17:48:06+00:00,195.25991417981402,187.16658590946383,193.99496576989623,202.01096475547527,198.0713751745717,206.52557805156363,214.5396051365106,204.37032675277828
170,1995-06-11 17:46:38+00:00,179.54896964455108,184.26270921844753,177.4820275070822,175.01313556408468,179.01431883744047,183.76111827981643,179.4530871492759,178.27088016013337
