,dates,jap0135-0000,jap0135-0001,jap0135-0002,jap0135-0003,jap0135-0004,jap0135-0005,jap0135-0006
29,1988-11-15 00:46:25+00:00,165.43429943323335,164.84368856359987,162.04022606810628,160.8494528305752,156.38593700366596,154.66554022174324,155.77642979656446
30,1988-12-01 00:46:24+00:00,159.0292108799333,156.03686122373915,157.7994885424396,160.1713657523524,160.48390750181883,142.93019603969987,148.74302027719577
31,1989-07-29 00:42:56+00:00,155.01655883090143,146.17095354764948,146.00737475948281,150.18568403561372,146.13025181017974,142.89580898645292,135.32061862473287
32,1989-08-30 00:42:13+00:00,151.46603247146913,145.46205770779557,149.62288169542063,153.85673367723317,163.09287477920614,152.29753628617897,147.12513778041264
33,1989-11-02 00:40:32+00:00,140.51206354353124,141.67690483549518,152.3601849764895,159.2127174736751,155.193998442326,148.92024937761354,149.2675433910915
34,1989-12-04 00:39:37+00:00,163.3193261184382,166.81153768129232,156.64676908761902,165.49620197641607,161.75121879423054,155.265120433456,147.52215861277134
35,1989-12-20 00:39:08+00:00,150.7106794148302,155.13519095944528,170.22635727506716,169.20137503148135,163.95591742612484,157.02528614817118,154.10996238744187
36,1990-01-05 00:38:33+00:00,158.23908900371495,165.92257100088025,168.19212235771414,168.01407083388858,159.36595421471105,146.83141711882732,152.45328535973044
37,1990-01-30 00:31:40+00:00,156.73410054286666,156.74262604323673,163.10264623907653,161.38965924298506,157.36114406616463,146.98039612621733,148.26481839655315
38,1990-02-06 00:37:37+00:00,142.7082307452936,155.78570594547162,151.93358469444797,154.39331972972184,153.72776512345615,142.107329585061,146.6537433443442
39,1990-02-22 00:37:07+00:00,155.00172053941856,154.86570394254127,144.791964138918,154.01413034583095,154.28598217181823,143.09640101118185,142.96649174936582
40,1990-03-26 00:36:02+00:00,154.15819629522517,152.1374252740764,164.64739250965098,163.4299654753704,153.61780492146622,148.3769624156011,146.31677932217139
41,1990-04-11 00:36:00+00:00,155.39442421641849,156.7209973639623,154.86497740566278,160.37500122160986,158.19891112272492,153.2903608724425,158.43626454393822
42,1990-04-27 00:36:00+00:00,158.27867131211855,154.59961966164755,154.74208234994333,156.39563098583574,158.45293814344382,144.64371302711606,146.3121914850629
43,1990-10-20 00:35:21+00:00,162.09904677774242,161.56631573569285,157.82644810320448,159.87081465578248,155.90746191641134,143.23588377085906,144.0312858168118
44,1990-11-05 00:35:16+00:00,137.20679064272224,140.9284008088919,146.19314643249362,148.87353415774993,145.8550487370769,144.1426508653911,141.79787872803462
45,1990-11-14 00:29:08+00:00,151.3470551427997,152.4043418890165,151.1959171463417,154.6493362103076,149.71950303019284,146.7807389076589,145.6566606132925
46,1990-12-07 00:35:04+00:00,162.7393382730978,161.23665951807612,152.32081321137227,156.9783049111588,164.35738511900016,154.0219966136414,161.79485416133096
47,1991-01-08 00:35:50+00:00,155.09563433539404,162.84585741920984,171.2581233597226,171.40250064238998,176.85373535002,169.5388590996913,165.5309471990292
48,1991-01-24 00:36:18+00:00,148.63788025639718,158.1694542921596,153.65502910232416,154.16631069699795,153.04603931126013,142.93092144532986,144.7731002726192
49,1991-02-25 00:36:50+00:00,148.96603235092152,159.8519069513764,155.31341155836455,155.20113535186087,148.14457247738238,140.33953876106085,150.11725970423467
50,1991-12-10 00:40:18+00:00,158.70272913100578,155.34209610354944,150.9120933001972,154.51358807302998,161.85382125131594,160.98546169693864,165.0443534903487
51,1992-03-31 00:39:54+00:00,132.70805198756176,133.32550327625881,135.87326334055996,136.03275631348663,135.513594957992,122.47646455878566,128.71474893893125
52,1992-08-06 00:38:33+00:00,155.17566874207805,157.80938074412703,147.63101009266052,153.40464759998062,149.88679982474665,147.13382911992798,142.51727159146103
53,1992-09-07 00:38:03+00:00,141.2343832475783,143.00542140292987,147.1772361260852,151.66813918726461,141.63916405849278,140.91391769788464,144.68281098882565
54,1992-09-23 00:37:46+00:00,149.9844378290761,158.05780663507073,161.62238857487057,164.54305389121131,156.8427835028208,148.83215457370167,144.1103186332669
55,1992-11-26 00:36:52+00:00,141.41356177460722,142.87548467983638,142.77675432741728,153.6784909988743,141.4136909621861,141.948678645686,142.41675243605087
56,1993-01-13 00:37:25+00:00,,,,,,,
57,1993-01-29 00:37:36+00:00,146.78741325465893,146.60201865851533,147.7672867435984,146.05358759980714,151.65587219238756,146.73063594798498,151.11160981088386
58,1993-03-18 00:38:00+00:00,137.13384628558072,145.22290630357105,141.96303384261313,147.22217695798986,140.6516956066123,135.96601413635815,143.99104990123652
59,1993-04-19 00:38:12+00:00,128.32057149653795,132.80214689079662,140.01071709181642,140.64471703657426,138.20249836162176,126.34544803603627,136.0677714395058
60,1993-05-21 00:38:19+00:00,150.12906211084754,147.55421357322862,150.39562530111323,159.13400056036036,152.48458462805257,148.16709322587084,146.1807445330406
61,1993-09-10 00:38:10+00:00,124.67538335139261,130.18243466134652,144.34153975018663,142.4902741972483,142.40075947039153,134.9492652038534,126.1315303700062
62,1993-10-12 00:38:02+00:00,136.66747513641317,147.7737147337499,155.44238587101486,158.97886203828895,152.91189652739737,137.01771894524765,134.40481287822735
63,1993-10-28 00:37:56+00:00,151.30006607304696,159.2880500063367,154.96546779629006,154.79028758892474,161.86617812188197,148.87921222081195,154.32878049362066
64,1994-03-21 00:36:22+00:00,139.1034774217312,147.04580386387136,145.89126175089703,149.0886419856917,136.7021892313913,129.5365553179521,135.33115988570052
65,1994-04-22 00:35:46+00:00,152.73929612453483,153.07337461980086,147.82346549199892,157.86451250674696,154.1620840976966,146.68427278699983,137.53842276607796
66,1994-05-24 00:35:11+00:00,154.27291474201263,152.21719606783353,150.08425370519714,158.70923028848313,156.2157700024623,152.8751911229591,154.02514227298542
67,1994-06-02 00:28:50+00:00,,,,,,,
68,1994-08-28 00:32:50+00:00,161.56095768600306,162.64571335462816,157.51873025978153,160.95628365702223,157.32078976893132,147.56625586999036,148.50633542511233
69,1995-01-19 00:28:15+00:00,165.08434057697377,174.40546720166077,162.05422968299231,166.99944200501554,166.34950195465314,150.68206167816686,152.1033415560711
70,1995-03-08 00:26:21+00:00,135.98800996800892,139.95706740988606,139.64656292089262,142.89829103125618,141.30764447123647,131.61811519286894,135.94269786728694
71,1995-08-15 00:19:15+00:00,,,,,,,
72,1995-08-24 00:12:39+00:00,161.2164351507307,167.58832725585285,158.87332939244607,159.7575266703033,158.35731571394203,151.94287098185862,152.1934812521463
73,1995-09-09 00:11:54+00:00,158.5481910910729,154.62143754398832,161.58772683407548,160.10453402860392,155.31698301343116,151.1692689519761,155.15116934213472
74,1995-09-25 00:11:06+00:00,151.89416570849448,150.62343850431435,149.2082086219555,149.6939384519544,144.12332713830423,141.79948463232145,141.53316008091122
75,1995-10-27 00:09:22+00:00,154.969841283969,151.1852043799535,148.3752416548822,156.01320557929455,154.34044054635697,147.70176372168538,153.57952945251276
76,1996-02-07 00:20:41+00:00,145.10441167904665,155.58951539143484,157.09532311215779,155.71659436630264,150.77022782168856,142.7874554800595,140.91104169478143
77,1996-02-23 00:21:47+00:00,140.65980431766337,145.56956953137134,141.3586962355405,151.40071850999257,148.12748612451318,139.81997100170892,144.66044101899536
78,1996-03-26 00:23:52+00:00,139.29184849786998,146.34912290225128,145.7178251048356,148.52242120383934,134.80058335598343,132.56368697385665,134.94070657186296
79,1996-07-16 00:30:15+00:00,155.52356022665006,148.80291603997964,147.65832950106397,156.59461506255337,149.72016451060793,149.83835619943204,140.85603771443706
80,1996-08-17 00:31:56+00:00,150.0511246930523,153.50485861862813,150.25497563128755,150.5592423596083,,,
81,1996-11-21 00:36:53+00:00,139.7741061924201,143.6806140589517,145.1595019130623,156.91631444546857,153.71783187072634,149.03540010905664,150.34281315310122
82,1996-12-23 00:38:24+00:00,145.5492929907629,151.34856087313645,147.30334022108354,152.30446583099663,154.74869992241508,139.38408083470105,143.66668930612184
83,1997-01-08 00:39:10+00:00,137.67355998996868,141.06221111205014,136.62777232870167,141.54934464614698,142.85162036625408,144.0815670469215,144.39978304576297
84,1997-06-17 00:45:18+00:00,131.1938254400051,143.44628907642922,140.4624515983158,143.13920112647173,132.65110578676607,133.2948800259814,118.54137150950253
85,1997-08-04 00:46:57+00:00,154.60187224358376,158.44109910023005,157.65625040147503,160.62147567340153,158.69914788735764,153.81178152263266,151.91435762993024
86,1997-12-26 00:50:50+00:00,150.29807448701794,157.0521075319393,155.7444878467262,156.0370244312884,153.22234728318185,143.21349594933977,145.59690863860484
87,1998-01-27 00:51:33+00:00,158.389927061753,170.0063826594577,169.24687052325854,170.21787676753243,166.8794672777166,157.55348264524886,160.06600398012498
88,1998-02-12 00:51:54+00:00,141.50740217271675,149.3373619290494,148.54537230067814,145.34596617454775,135.60530800478546,131.0691544274777,129.4181129194135
89,1998-08-23 00:54:22+00:00,145.91064444907133,132.50449422292647,132.2926752660663,135.32449433579893,128.80591440665233,124.2667235385617,138.14623763550696
90,1998-10-10 00:54:39+00:00,140.5276741881468,146.9762007851335,149.93829217455416,149.42269851469783,137.01625111648573,135.53155025318168,128.50048889781792
91,1998-12-13 00:54:45+00:00,138.08667583826974,145.3117255970823,151.00433809493197,151.62896192835194,152.9498407600211,143.7794167460562,146.6073158384572
92,1999-01-14 00:54:48+00:00,133.9910629486417,152.73933678322115,151.8303793442547,151.87866607918184,147.53947513326375,140.78009516101946,149.3827868440292
93,1999-01-30 00:54:52+00:00,137.3458353025119,141.1543957345613,144.70305319095272,144.77272894487214,142.08975857549194,129.13752133123842,142.83752105011862
94,1999-02-15 00:55:04+00:00,135.04329902184563,142.31970829577506,150.36798478223315,153.2166044743886,151.04806086574973,137.09828770800806,125.48605944263748
95,1999-03-03 00:55:01+00:00,134.53813920435172,145.98879364816267,148.8842357557375,154.781702237494,143.9696101056071,143.33013905218823,139.14645647638199
96,1999-06-23 00:53:43+00:00,126.38364452249176,140.3570395790054,137.9682885100412,144.83272648126922,123.42006093111941,119.94356978718463,117.23779094647975
97,1999-07-25 00:53:33+00:00,154.44017396741359,147.57954972643248,151.02486629175644,160.56006646691372,150.68875955943392,148.47191054670716,143.82037523339355
98,1999-10-21 01:08:41+00:00,132.60644447334832,133.9808318076746,136.7233837039248,142.37733579691746,135.34813008803968,130.41892040900598,135.00548748115696
99,1999-11-14 00:51:34+00:00,135.05508178888417,146.50744539869626,147.09955105481154,150.43190906112653,149.22719343148054,139.5091151773484,142.76977671929123
100,1999-11-22 01:08:38+00:00,148.35782543752202,155.9160559694417,155.74047822315634,160.46842432666108,155.18509157209309,147.98671469904662,150.13724331057367
101,1999-12-08 01:08:43+00:00,140.92768551163834,155.46462700696668,158.00216585820968,167.9697034449503,156.23409343313338,146.6468410143079,145.45817924567783
102,2000-01-26 00:44:11+00:00,141.2971323082351,157.7917563923321,158.74624276680964,159.87018862433155,159.16797767790422,149.78683015993786,148.33310971524
103,2000-05-16 01:07:56+00:00,138.79857958039517,142.59129771541097,143.30817805871675,147.40441651980095,147.7255879185872,145.2977621701786,146.89253036493375
104,2000-09-21 01:06:17+00:00,142.7236755595402,152.57168311340067,154.83971149317483,162.350167053289,159.89595191517523,149.38644918417936,144.8479191445234
105,2000-10-07 01:06:13+00:00,142.5807877317847,150.99446870100957,150.7433424849608,155.67371512724108,142.87047967944014,140.918111066251,137.78907957752548
106,2000-11-24 01:06:08+00:00,148.65259220909095,147.64507882402324,145.5320668532447,158.56323811267956,150.25119678506508,142.68600204031557,146.6823696235072
107,2000-12-02 00:55:02+00:00,142.85320883014907,153.72014682395144,153.6236467792814,159.84555502982136,157.5471549451542,145.5200090331656,149.86946626535575
108,2000-12-26 01:06:17+00:00,144.8973382196911,156.0588328168864,155.87777242762704,161.86199238782865,158.79893445534836,152.90417324330792,147.9492179532502
109,2001-03-16 01:06:05+00:00,129.6692124774074,126.20178905852592,129.72748074768288,133.97014205029794,131.3769335389469,121.84462146361184,132.4039991806769
110,2001-04-01 01:05:57+00:00,149.02701685429815,155.9419850594136,158.56613546935688,158.61536098092387,155.0191020868293,147.61190583349062,146.76146155939708
111,2001-06-04 01:05:30+00:00,150.0917640816554,148.70594636267074,148.01780789025048,156.2971064849406,150.75223181555026,141.1304542998813,141.14733735820798
112,2001-06-28 00:56:10+00:00,138.91300768295807,145.94232338803351,143.016070801302,147.0313976025386,143.1278314709256,126.75030865024665,116.59526532985855
113,2001-07-14 00:56:13+00:00,158.64574842758026,153.88270369603765,149.6525145608035,153.51461929750963,151.80098770549347,145.32069865726817,140.59282664189368
114,2001-07-30 00:56:08+00:00,138.00878898801628,144.26591446199356,145.48439776641152,151.05716908392793,139.49379810086248,129.18777423367806,140.07460111230733
115,2001-09-24 01:04:17+00:00,134.6441797374417,134.0834723659194,140.44686168575214,150.27045601678526,146.11125382882454,141.49400569799653,137.755554769407
116,2001-10-26 01:04:07+00:00,140.91489881821707,138.64721808609642,142.24210172269096,156.33088606580597,147.60269623525974,141.8269160326521,143.3368713478103
117,2001-11-11 01:04:17+00:00,137.56675675462208,135.7893582963693,135.68451328268972,145.9342352949902,146.5426434433921,141.43440881529648,138.09890535980065
118,2001-11-27 01:04:23+00:00,151.7834627198726,154.24364348581304,157.76743948136075,159.4414547429524,162.77023914731146,148.63154856773298,150.0836146776107
119,2001-12-29 01:04:27+00:00,145.23467420444288,145.1160838659285,147.74905668944592,153.97743182700665,151.67332480075243,143.81717487217634,143.6607815641814
120,2002-01-14 01:04:35+00:00,140.028351004028,139.24076423347827,145.78214777169342,150.06587509549908,149.18975284040496,141.77800668702085,140.01518403061056
121,2002-01-30 01:04:35+00:00,138.6663911888704,146.0636802397923,147.04400102552037,148.1756589826417,145.45074521786617,140.60280134739756,143.76865688244428
122,2002-02-15 01:04:43+00:00,,,,,,139.01536136209012,137.1611907691754
123,2002-03-03 01:04:46+00:00,134.72763713132184,133.13060195713894,140.12326321330727,148.34557532972926,146.4546568190001,138.94879311301779,141.67181065429978
124,2002-03-19 01:04:35+00:00,141.38358999425498,141.86242137905236,145.0623249240153,153.78974672883612,150.32075413846945,143.1370169773884,136.2689084799581
125,2002-04-20 01:04:36+00:00,146.7408113599949,146.90573420083894,144.58676321897352,150.8292462775764,141.9639305093606,131.31865419621585,135.49396099303905
126,2002-05-06 01:04:40+00:00,133.5699683791161,128.9500623551414,135.38481777373204,135.01857457602472,132.05750512947068,124.91236059328631,130.10675928977204
127,2002-06-07 01:04:24+00:00,137.58251145192833,149.54057991709954,145.44090359088545,145.68168047040405,141.24129355025335,137.57390396141042,137.01585308566584
128,2002-08-10 01:04:00+00:00,159.16681909180605,150.7197767189891,151.032377059432,165.29689708032652,151.62720581693677,152.66693021831998,151.38117096992787
129,2002-08-26 01:03:50+00:00,136.23189991336451,139.67010410186782,153.59245246539865,160.51839969331039,154.8621690794841,147.3408159380239,141.15433317625616
130,2002-09-11 01:03:45+00:00,142.75312768880994,146.6249589913145,146.28524454515627,152.62302735847257,152.07966573982324,142.69891790343885,146.75917973749802
131,2002-10-13 01:03:28+00:00,132.06688680154912,127.73631193455977,129.89206495760314,137.65207279771792,134.78246325322502,135.16108401195066,134.6340674628709
132,2002-10-29 01:03:36+00:00,144.0273371376567,149.68838525492083,152.7433564598491,154.03766472575595,135.51853171198331,135.39126003833388,142.08236809250525
133,2002-11-14 01:03:44+00:00,154.2113661526223,156.35586934863557,156.14122353684448,159.80388495044156,155.85694766706092,153.69621671533218,152.96179587967657
134,2003-01-17 01:04:16+00:00,147.5234763837558,157.00661583731056,160.52434864574798,163.6047265108864,163.8398768261348,156.75267206084533,156.07845729887293
135,2003-02-02 01:04:23+00:00,142.96355469118194,144.23531076880863,152.45556060630878,160.01040340398714,156.95402321569756,151.8447049043968,151.50748399114846
136,2003-05-09 01:04:34+00:00,152.01464787694331,150.17201874173432,147.95256824925985,149.9198087140627,147.6809778146221,140.39291369288313,142.47204921047438
137,2003-08-29 01:04:11+00:00,158.21793604780135,157.28554974544278,163.02807332895023,159.68366043608145,159.25203460633637,152.47124908146637,
138,2003-09-30 01:04:00+00:00,144.35957020358205,140.0560415407125,,,,136.21438632504126,138.9535549801308
139,2003-11-17 01:04:26+00:00,159.13188821595605,156.24974461675694,158.64529689756074,,,,152.28293280311763
140,2003-12-03 01:04:29+00:00,140.68051578332492,,,,136.41750572867184,139.91116588036974,141.53788489459174
141,2003-12-27 00:54:33+00:00,155.4001411427295,155.12910820758842,155.7510384525193,166.5979431734996,162.22736137818117,157.4510741086646,146.61821646332476
142,2004-01-04 01:04:44+00:00,,157.240018581034,163.52896410034938,162.90199652339587,166.06427340568135,155.85670486238584,156.41482334870366
143,2004-01-20 01:04:49+00:00,145.63813499615117,137.92514804812822,,,,140.4416410915008,142.78471644450102
144,2004-01-28 00:54:40+00:00,154.78859076901546,136.9711663455947,142.9864680643984,147.46643794403786,142.33437694650337,139.79657858302687,142.35604874745073
145,2004-02-05 01:04:55+00:00,145.0296329173475,143.54710902839534,143.55163262266268,150.42614519208246,142.09711368442723,,
146,2004-02-13 00:54:43+00:00,144.85611819512425,144.84642762509034,148.19402829173725,146.8168360009451,130.3930334661067,127.97125460161568,131.4521737375618
147,2004-03-08 01:05:02+00:00,134.60225705334003,129.63335959478388,136.4353029053826,142.68632049136926,133.80724128597225,132.16433214609157,133.05630937390174
148,2004-03-16 00:54:55+00:00,137.01251479284696,126.23934920686752,128.1388051192898,128.64212376936987,128.24794891422968,121.19387941362473,123.50310750508694
149,2004-03-24 01:05:06+00:00,133.7918535306883,134.0009094921067,129.95513801263868,136.23001720928522,133.3008426666621,128.15564282752598,134.99700389034336
150,2004-04-01 00:55:02+00:00,127.38674856790846,119.89018143814096,122.2049269253409,125.75552439250626,122.07005038655514,117.67944771296327,118.00911495338589
151,2004-04-17 00:55:34+00:00,135.04163777403159,135.4748387737551,130.91331542438863,139.48121989736296,130.6456177758708,126.97551668329504,124.91137744083052
152,2004-04-25 01:04:57+00:00,139.30327981569135,135.52820239950861,134.61969117820564,135.5199559043971,130.1016349717061,,
153,2004-05-11 01:05:01+00:00,133.8294944608967,129.31036142863783,133.55549998140305,134.37357045493695,130.6566752430812,126.47967205695213,126.0077702643312
154,2004-06-04 00:56:56+00:00,151.79975260778716,145.83753320284652,140.56291345821762,149.3107849607699,139.90740204316532,131.126027626292,131.40188147673095
155,2004-07-22 00:58:18+00:00,151.0809075622234,157.25592610913927,151.30551965113767,159.74674289540656,154.7100216587605,147.78905750126208,133.6200068430352
156,2004-09-16 01:04:27+00:00,158.72922116558914,,,,156.37803070595103,154.08013761094017,150.19117493362276
157,2004-10-02 01:04:23+00:00,147.92956693750605,155.00765015544948,158.60923572275757,162.44614281990886,152.2856431235461,145.3914228612556,142.2075570352648
158,2004-11-27 01:01:08+00:00,151.43296933090815,152.99016051101808,156.57306614437547,167.82372114701047,154.69780200209405,154.99547406993435,152.0299415661922
159,2004-12-13 01:01:29+00:00,155.38985480367015,155.58515997307248,152.4401217324225,157.63234799825167,154.7996242440952,140.4136035851298,139.90580385313766
160,2004-12-21 01:05:05+00:00,145.1547251810621,143.37677697107463,,,142.18751050369994,134.6124758003184,140.76417956731288
161,2005-01-14 01:01:54+00:00,150.08991092396684,153.15572549956886,158.41036839597425,158.1750667023241,158.84783817913456,153.5002868111647,147.40250051396086
162,2005-01-22 01:05:13+00:00,152.5447394980129,159.84089318211429,163.90385082092317,162.48573308349296,158.82557721388207,151.6010999745201,155.74278331261266
163,2005-01-30 01:02:06+00:00,137.65611785020855,132.83960896805203,136.87001442760734,142.5841145634421,135.21074182490537,126.16429866071742,157.59554341463527
164,2005-02-07 01:05:21+00:00,135.1357756647215,130.77128068354844,140.57879341283422,145.8902473655785,138.73181791470205,132.2415596948788,134.8203276471202
165,2005-02-15 01:02:22+00:00,140.57588061695236,139.9404061423792,141.40570519797174,137.14937374736246,137.0733691186954,133.55983812871554,121.28931573178498
166,2005-03-03 01:02:38+00:00,136.24941220310615,136.61284597948097,133.1245423945569,141.30610110165537,138.88722912000583,137.1615892361771,144.0844327930307
167,2005-03-19 01:02:49+00:00,157.81161110180363,150.3509214196416,149.33875073675264,154.97697228195946,154.35815360545112,143.76881439197152,137.40276778064572
168,2005-03-27 01:05:30+00:00,149.30595827372935,148.96643953003232,,,151.2566991397931,150.628273463934,143.62276703810878
169,2005-04-28 01:05:23+00:00,153.31198556303974,149.74146802823438,151.82576572838397,155.8008667568858,145.79442444515976,140.21206829718827,139.16157808939064
170,2005-09-03 01:05:00+00:00,153.59886979451846,150.70227175560655,153.16949999184385,164.05822025766986,156.2330703927981,153.37083054542157,150.80070622164675
171,2005-09-11 01:03:57+00:00,139.24798055158885,137.87767155852868,147.9572842132778,156.31570193759487,149.40176802271012,149.7042247907246,140.5267923701274
172,2005-09-19 01:04:53+00:00,153.29922856539585,151.54926396864366,154.5135448655842,,,150.13813345920772,148.44593527866016
173,2005-10-13 01:03:51+00:00,138.94918043098386,145.53525593183235,148.97987824167873,152.00167926463328,145.2752523492173,133.66089862824063,129.23883085207055
174,2005-10-21 01:05:02+00:00,138.5655386013139,140.19566663250836,142.39875398544174,,,132.73780701811316,139.4057438349692
175,2005-11-22 01:05:22+00:00,142.4040536625402,150.56175134658852,154.803745488314,160.38543839846267,154.9473789863088,,
176,2006-01-09 01:05:39+00:00,144.4743494855641,136.82184772684946,148.7363484185699,145.77235474039534,142.74890064554333,,
177,2006-01-25 01:05:47+00:00,,143.50942945084878,151.87635457915715,152.29852808471642,141.30818363647882,141.73657514782232,140.41401365076513
178,2006-02-02 01:06:02+00:00,137.49876422818392,128.63823543491552,134.96345791342236,139.70451063781695,138.73155618452705,131.63727526169293,134.75363119294317
179,2006-02-10 01:05:52+00:00,148.26788612858147,147.21144674899588,,,142.82556131779987,141.95491378019065,145.53940045643674
180,2006-02-18 01:06:25+00:00,148.45372555061905,142.77356104351665,139.75122631595104,147.0261585032181,138.74473242029916,141.9992168363669,141.05574984416697
181,2006-03-14 01:05:55+00:00,139.99997512109655,132.08936694059727,,,,133.11168917037608,138.78447322983672
182,2006-03-30 01:05:54+00:00,141.79855891770902,145.07696173823575,148.30990466249392,152.2911336854606,143.69224226743933,139.0725042621337,
183,2006-05-25 01:08:02+00:00,149.57955355580216,148.28421591777968,148.24369794835945,147.3206947011017,141.16800226143215,133.2593150050831,117.57099337599568
184,2006-08-05 01:05:30+00:00,145.70908638310885,,,,151.19794362795554,140.5813602547323,141.18818013668022
185,2006-08-29 01:09:24+00:00,142.21620285079962,149.3141572713678,140.78496785087174,145.47741208221802,137.11114929944785,123.22497061140686,128.34721600571373
186,2006-10-16 01:09:58+00:00,129.35534138197713,124.23982953120068,135.95258039937684,146.0401167174116,145.00802061381762,135.76757133028286,137.26602960978076
187,2006-11-01 01:10:08+00:00,125.25800911446274,128.50437423999696,139.02329270409936,146.2467458333684,142.31464999812303,131.07604061377933,134.69681647532548
188,2006-11-09 01:05:41+00:00,133.0142297535975,138.33051706672936,140.13083579180935,142.02993250273022,139.49099777617712,133.72464698460786,137.5187589753235
189,2006-11-25 01:05:51+00:00,,139.54250300221042,150.31172235073888,152.84814927803754,153.72251419319963,147.69038596676623,156.2581377268696
190,2006-12-03 01:10:24+00:00,154.35651649993372,154.857121786853,160.63371515870892,153.81241794476264,155.29512154143438,153.0358636939306,156.5460870258332
191,2006-12-11 01:05:58+00:00,144.894435221211,151.60056963985284,154.69628697966002,160.02004471504125,160.29184381809296,153.4145725264623,
192,2006-12-27 01:06:02+00:00,141.434189588824,128.95036110177213,140.25299511331755,143.32097838712696,139.33141914911954,,
