,dates,aus0363-0000,aus0363-0001,aus0363-0002,aus0363-0003,aus0363-0004,aus0363-0005,aus0363-0006,aus0363-0007,aus0363-0008
50,1990-12-24 23:04:32+00:00,221.49739060101797,201.62121480281587,206.89773742440119,193.22479040330086,217.04461518613138,221.80960806583641,205.26433191450516,211.0296392549556,212.67581781404593
51,1991-01-09 23:04:58+00:00,219.277480292272,199.448429815843,207.30355655950973,194.10992470252182,218.64106354634703,218.46146701460904,207.42508155292734,209.5045027196965,217.827614580658
52,1991-01-16 23:11:23+00:00,222.11889973622547,203.2274218615054,209.30706457181617,198.5445876070618,220.7729527598891,239.77358858214367,,,
53,1991-03-05 23:12:15+00:00,193.61339172945912,194.49069644893626,194.52008244389606,185.6560886534173,211.0098670120656,199.81836808185895,167.97452246466574,178.4859838559809,190.32624671885313
54,1991-03-14 23:06:16+00:00,218.6720585616682,204.6004598332401,208.92546748517088,190.433204309416,223.989005197571,218.91227683113388,202.04476645223116,210.59605762170273,211.44872598607608
55,1991-03-30 23:06:31+00:00,204.3221301651355,198.81375663835206,196.92938412898542,193.9490689938812,211.85833468237968,215.70577023574282,207.43890474853876,201.21804036633557,198.1310118271522
56,1991-04-15 23:06:51+00:00,208.22399763298213,192.87279251195713,196.88511068102,188.05605462940687,211.12318724826025,203.97616564423186,185.23314599547575,192.93166167655872,196.66603087129928
57,1991-05-17 23:07:22+00:00,205.09461707742605,211.86643810435106,201.9086499114995,194.07021387815854,216.30503509302346,211.16842281176994,202.9628238603006,200.89233268266096,212.75542742585483
58,1991-08-05 23:08:25+00:00,200.09390427059435,192.4908517072328,192.11031242244917,192.34129183431492,215.62340766548036,215.38849001739797,196.3987758145704,198.4884896912604,216.10418807037226
59,1991-08-12 23:14:36+00:00,189.26245859781085,177.27951152062872,185.67146731514737,185.46969771054057,212.1119211396164,206.86819297142242,179.5441474436513,175.97239553783464,206.27492972322926
60,1991-08-21 23:08:29+00:00,195.4219838030034,187.98798781970368,197.50744259000922,189.71048625622439,221.9996045990227,208.29606737631076,185.454372143356,182.17771906716555,213.46015518939163
61,1991-08-28 23:14:45+00:00,218.64893652260636,202.56795640420722,208.1260139568955,191.86616942362957,226.53916288861487,212.69933036703156,192.73775010941978,194.89455850235544,218.39488445625676
62,1991-09-06 23:08:44+00:00,217.64642242646428,204.830797614448,209.24112453949343,195.93356379494844,222.54574816363217,215.11140144280813,195.71937742290925,194.1196879753365,217.82143837394597
63,1991-09-29 23:15:03+00:00,187.07136836677648,193.00224055527516,183.26002289967352,185.53993895959883,209.49547476469124,199.05678408773278,181.9228364449643,179.2924412796882,194.40537684767904
64,1991-10-31 23:15:12+00:00,207.28904999759214,192.92731949749705,197.74302200520523,197.77539520393847,212.87519192713785,213.60783441254608,200.5252078972992,200.97759408068168,208.52587707004247
65,1992-01-12 23:09:10+00:00,220.0856497649827,214.40654207592516,201.01328599341906,194.51575469477743,222.14342548618617,220.518851481193,210.50096246438278,205.91455224965415,216.21036654073973
66,1992-01-19 23:15:21+00:00,216.12628857795352,208.71774774097125,203.96470994396884,200.88575464011288,217.96391991640024,218.79385982606362,197.86106815242087,200.88861889914463,210.65312296644916
67,1992-01-28 23:09:15+00:00,214.6282588116187,203.07248847380328,196.4677627189451,198.65413144794414,214.14561676472397,218.6345627260449,200.5472654778261,200.4988237836434,211.20429268564072
68,1992-02-20 23:15:14+00:00,204.25681318400862,203.9313005859693,195.73796240343398,178.68957779797068,199.67034094056692,203.89310636101882,199.856559741362,196.12954740304903,203.31553779083086
69,1992-03-07 23:15:16+00:00,219.5274344125171,222.78029813710728,215.36145548176873,202.71619221305383,214.45193616748227,220.08532487743653,215.03192681816486,209.3618003645278,214.88953234493817
70,1992-04-08 23:15:04+00:00,197.35551673916072,199.19182786466484,194.28351783273382,191.79269856988904,202.66109137649858,217.44081257450554,202.00920134996386,193.54410494500107,208.72170190130274
71,1992-04-17 23:08:51+00:00,220.60816061869414,205.30344618771582,210.25406499400168,194.63614500333222,221.16705744162988,231.47087214789045,206.03357228022674,213.11177896236075,212.8570180372356
72,1992-04-24 23:14:56+00:00,207.612094987731,201.80128166362266,207.1768871932127,189.47272443003612,210.43044196517957,223.22217380361218,200.6497743942807,206.64576289597562,208.26246741344792
73,1992-05-03 23:08:42+00:00,206.1229962393096,208.5981337629691,206.60814638455358,193.7984010624441,214.93358996922876,220.72053448471476,206.97083953514687,212.28890132742438,221.31849790358828
74,1992-05-10 23:14:49+00:00,,,,,,,,,
75,1992-05-26 23:14:40+00:00,207.00214917585822,206.8710448273222,200.83602243492638,198.72598722762177,223.08180451132137,221.61718501792018,213.1759452310093,216.28598055786523,219.49174867641094
76,1992-06-04 23:08:25+00:00,220.47279108311034,217.7745276776768,219.5233599533097,211.9621349742084,202.19274253629766,227.76719543160695,220.89510079714228,215.38266819082784,227.0971682293398
77,1992-06-11 23:14:31+00:00,196.7599976451693,204.16424222761947,200.8718664991577,189.8085515968595,208.20034761743776,222.00812570588766,206.46826589888386,203.2682486170965,223.94924148403499
78,1992-06-20 23:08:12+00:00,211.56764847605726,215.78117934941346,198.78113200202472,203.43373479735217,199.77483537057216,234.11994925375598,209.78750803775054,216.85893518754133,220.58023136609572
79,1992-08-14 23:13:39+00:00,209.82746386532372,206.9028846105892,194.41193510709905,202.65860523460955,234.57211240864567,205.7708138658486,204.47501703614338,195.24582012084534,216.3662565807913
80,1993-01-14 23:06:33+00:00,234.59132909142173,215.4936986978079,218.46907111566,211.87318191058574,236.98255807991166,223.76822925450492,208.26797482213064,221.47256028345765,230.94445397801448
81,1993-01-21 23:12:49+00:00,205.52132777086382,198.0653179870349,205.46070988814242,188.2094672875717,204.61387172462165,211.9353753529604,198.38448364895527,203.14982891705972,221.24206843690556
82,1993-01-30 23:06:44+00:00,213.92682714727567,200.05780082192098,203.59726285310884,198.23275341358152,209.98085632110292,220.61318540339133,208.51892225907275,210.74819252399828,224.4484958213442
83,1993-02-06 23:12:59+00:00,211.05718837178753,200.8244099733093,197.3766156083082,196.3956379406769,201.22134571262512,213.26313516071278,200.03914811726247,206.62866769268416,218.27571974063457
84,1993-03-26 23:13:15+00:00,210.84327890742986,206.92537429468402,205.73198765852345,195.20581397540093,214.34673947048813,218.53906293153588,203.72194104537866,218.01947424141204,213.7386606388277
85,1993-05-13 23:13:34+00:00,203.75832427634188,,193.6292569304667,187.73036599670831,217.63172481109808,,,196.3984176333376,205.13697600147435
86,1993-07-09 23:07:18+00:00,207.49232528397332,199.7143116494022,202.7261146899382,182.32006485827233,199.8131010593651,222.72221188547235,219.3071168682764,212.82768074048764,195.24582733388652
87,1993-07-16 23:13:29+00:00,203.20969101482868,198.97570774032485,215.36835866603423,196.13173817196002,198.09198416928214,219.99218420955532,211.55717034439837,213.81124433489637,210.94327081547036
88,1993-07-25 23:07:17+00:00,205.23299682061725,193.0881234676661,194.9008370944712,183.0304129449989,209.3776315662462,217.79889385489832,202.82497802715807,194.04188280656248,206.65472550423343
89,1993-08-10 23:07:18+00:00,216.20622033531293,200.45539034719818,204.92635488514918,194.84814188559045,210.88190024297992,220.4625202759157,208.78785592600184,208.46415396504136,211.8275575661954
90,1993-08-17 23:13:29+00:00,200.28080948441215,189.4144486130257,185.0873671986523,176.73155173538794,207.97972845123917,207.16184502503188,195.38402055719027,191.68361552761468,205.2847646513448
91,1993-09-27 23:07:13+00:00,219.59306624273503,195.45929694823303,206.5664302556257,193.82188381229375,220.66328784767697,216.89163631790476,206.44851802147238,213.59755615613042,220.68545225891285
92,1993-10-13 23:07:07+00:00,218.0482119314804,197.95296986204053,202.2171449343655,195.7529980487458,215.9347685807496,212.54224002224876,205.31953277111413,203.66746940298324,206.50903178077215
93,1993-10-20 23:13:14+00:00,199.25678971207873,181.39149828741074,185.64712585101935,187.21210534755076,202.49971460413659,197.82030590910108,181.6874118968964,192.5194037092026,200.01098564799412
94,1993-11-14 23:06:51+00:00,223.60726168857244,213.67429571777797,212.09990089864533,195.89500919871122,216.55815850710326,213.02839204364693,202.39478195485202,209.18016314252446,210.77186831853948
95,1994-01-08 23:12:35+00:00,200.82842718402438,193.54715993348736,193.38536121420069,192.7024426366341,210.9996265678813,208.10384801407113,188.5520142006004,183.9190803980355,194.80870112276907
96,1994-01-17 23:06:15+00:00,221.22713865516897,210.46046015021477,218.22485277108171,209.33181890561735,227.38559142560055,223.14294378852554,210.11858660104522,208.03347184083847,218.5623314760168
97,1994-01-24 23:12:22+00:00,218.8326690604011,209.8986886159445,215.51959553206885,203.30445418437827,221.12488256031324,221.6221522556456,196.62727905755216,193.7565070158254,207.22254054722134
98,1994-02-25 23:11:57+00:00,217.16495271273004,205.7889409345499,217.14278269131808,201.4123388473626,226.52543915915308,218.09540578523263,204.6569044756115,207.2048384872683,208.3921254739436
99,1994-03-22 23:05:24+00:00,214.9482836239668,206.22050286097755,204.19914730732182,200.27421564513156,221.37765960633652,221.6831562929853,194.94699745923296,191.89815577701322,199.63881001426822
100,1994-03-29 23:11:28+00:00,212.95784984742863,206.92888526936687,214.7990894174074,198.39504653722466,210.86940424860558,221.469616997389,209.78896353972166,213.38794946670797,208.99522565462914
101,1994-04-07 23:05:07+00:00,190.84351104955704,189.25831686122774,184.44778170249035,178.26954026237158,204.4809082809815,204.2117173893623,184.74557166772703,190.09867143199295,188.200065539261
102,1994-04-14 23:11:09+00:00,154.14511450435967,159.9124561677666,168.33177909673697,163.80922867610118,185.34689915608038,,,,
103,1994-04-23 23:04:50+00:00,218.8864859632218,210.477013224705,210.48520223156174,207.83000390414168,220.49273659171388,221.82788818843636,203.12606979415807,199.90195418208393,205.83269302764876
104,1994-04-30 23:10:53+00:00,222.6297767856854,197.4722027023741,193.08425963341082,186.18623934337413,208.34732974484993,211.00472514322374,195.58874787907155,202.19256582891896,198.9676545615693
105,1994-05-16 23:10:35+00:00,195.11874884058466,191.4907264688193,195.63712767804853,182.20856958538104,202.59130174695957,208.67741467311464,191.36634905791612,194.79239159346892,202.30857191663802
106,1994-06-01 23:10:18+00:00,,,,,,,,,
107,1994-06-10 23:03:56+00:00,179.49514019223616,182.32397154367425,177.2988298278131,165.110352590778,166.9378580033342,204.31437289093614,,,
108,1994-07-12 23:03:07+00:00,,,,,,,,,
109,1994-07-28 23:02:40+00:00,199.6297071357095,202.2610162722068,201.73184069211482,188.10769973395603,201.0047416904666,216.94237765103085,205.4426450989284,202.22602904228913,209.128986333637
110,1994-08-04 23:08:38+00:00,196.16634450367562,199.04148548596288,187.8679832868133,176.78508095757863,203.5906466128545,199.35825671235105,193.02378317550898,194.718626727243,198.7057907819912
111,1994-08-13 23:02:16+00:00,200.99161114974407,193.0896166428542,195.61513152595808,185.1760621481338,205.13212002992447,206.59971925165553,202.6008708503588,201.5421150805424,212.35436439879118
112,1994-08-29 23:01:53+00:00,212.4151906820623,195.66061322532303,202.58411903344592,191.0969756231109,210.0635064160857,204.4338872278748,205.40786420487882,201.4772687009802,192.56309829898822
113,1994-09-05 23:07:54+00:00,187.09453175836592,183.47899825743033,176.24198139231052,174.51959369848876,197.24811249351603,190.8538207716177,191.52025717602282,189.00588504087187,183.485803980149
114,1994-09-21 23:07:28+00:00,204.39358746627912,192.3747120281947,195.46708881595669,193.78412547891062,203.46720955343108,211.91876259965656,196.50557676556016,194.30862713384474,196.87900033888002
115,1994-09-30 23:01:01+00:00,212.23643479327094,195.10933283542713,195.61637736790445,187.743342698177,203.21591088526355,215.3986338481136,196.10984353684714,188.6200138845239,196.15207980381138
116,1994-10-07 23:06:59+00:00,198.10949345516963,193.12330912153638,190.07424052739827,179.88355860995867,198.81652032024604,190.56487018944273,180.0970511106465,180.0405711195785,180.36443208688183
117,1994-10-23 23:06:27+00:00,217.50089972149252,206.84157193338194,213.77586709369166,196.63053037568224,209.57270234559942,225.04594298212885,205.9225881791515,196.33146537276224,208.74051245389853
118,1994-11-01 22:59:57+00:00,223.15460429228068,209.5027577294002,213.43136564527288,201.17731499741214,215.82049684862528,213.88787359203604,189.18438183405283,192.87619225978236,198.15501927453775
119,1994-11-24 23:05:21+00:00,218.65759768285508,208.668698174732,212.58016416228182,201.931268588746,224.91227353438228,223.42747546794047,199.41568685302252,206.23064180626614,205.69135575959314
120,1994-12-03 22:58:55+00:00,232.39305575792318,227.48530559170604,219.46371345410935,215.1129148151908,243.78127683561098,213.83617141654443,197.73563445693176,205.09999666283744,216.2497027260373
121,1994-12-10 23:04:53+00:00,221.20465404619128,213.00659705413267,213.06946920372786,204.65598408059316,220.13368972889765,221.7515312579151,204.29934532263727,197.10148339269514,200.68353186145424
122,1995-01-11 23:03:48+00:00,215.85897607516586,207.21582023679707,213.13094528121474,198.7564466838253,210.35806586872772,216.16948332537743,206.66028832840658,210.49574252844556,207.66602492754896
123,1995-01-20 22:57:17+00:00,211.4881733882702,204.88837943074785,204.66255251167547,194.8932233475549,212.4066295359137,212.41703317521194,199.10105231270072,198.19005121979146,200.70194994708507
124,1995-02-12 23:02:31+00:00,217.8637873996549,216.73687358374082,219.28653285750804,211.23939568677073,225.14009723300748,216.65188297179722,213.6766550218867,218.47122055949788,217.34851217264614
125,1995-02-21 22:55:59+00:00,223.78090066825928,215.8506447715018,225.11428852049792,207.01115891754478,228.0206369963501,223.4445852981431,218.8852438727736,221.75941652695894,219.0993574812008
126,1995-03-16 23:01:15+00:00,211.2501207704439,209.0520604630084,198.14931945265334,194.32163111035752,214.72202242903182,219.40391593130343,197.85093490383377,188.0908770369036,205.6812864513766
127,1995-05-19 22:58:30+00:00,192.87652492658736,195.9696056270182,200.547058675242,185.124249339472,189.20740905179795,206.560278564278,196.23882622325593,194.00943694316507,193.6315514398396
128,1995-06-04 22:57:44+00:00,,,,,,,,,
129,1995-06-29 22:50:26+00:00,177.6190672169834,203.97393472679644,191.4225546981337,177.15426765818341,177.60902425850676,211.7351418762222,204.8191680497677,179.17363296313692,181.23783999645408
130,1995-07-15 22:49:42+00:00,,,,,,,,,
131,1995-07-31 22:49:00+00:00,,,,,,,,,
132,1995-08-16 22:48:16+00:00,235.38424872942082,219.4777700493408,223.17351572978785,201.0554425099351,211.77853182790898,228.9305799648804,214.23424109502886,211.10354722026096,214.70912645531465
133,1995-08-23 22:54:08+00:00,200.93366210886953,193.3263344738743,200.67664737129456,180.54097722960316,200.72599267643344,207.62855327837482,196.26041656755123,186.02690944662479,174.66264912852
134,1995-09-17 22:46:44+00:00,209.84485086640808,197.31637090208673,205.21966985163178,191.39905094831641,200.9736020309795,216.21615707321698,204.68584520388825,205.7702963528292,206.48393734609425
135,1995-10-26 22:50:48+00:00,210.9665517974648,199.68918371519973,195.26947895521607,182.15856764469856,201.88888140857824,207.07838124855027,192.64548071564033,196.54674730048166,197.03682421438214
136,1995-12-06 22:45:20+00:00,199.42676771832802,195.87631775175757,187.75910507424638,184.2130024815128,211.40714687726702,203.38517201475761,186.46144417213753,194.29794266404028,190.02919518991936
137,1996-02-08 22:49:55+00:00,202.49524649933414,198.99546540240743,195.22159969772255,191.09374030327737,209.23786714837425,208.5914178838193,197.12580130252647,199.13091638657022,196.70485597911957
138,1996-02-24 22:51:00+00:00,218.4977115792902,203.5441415595021,208.4870439399151,200.36657561190285,214.7650326829989,220.85158345655117,212.964475694095,217.32734762245533,206.84044978611635
139,1996-03-11 22:52:03+00:00,218.53162124269736,201.5009080168394,202.65849212535818,203.26304367146028,215.87876466611283,221.56770807237785,214.60160738725673,215.42691057641798,209.06307520034835
140,1996-03-18 22:58:41+00:00,199.3796738355194,186.40081735068125,185.66766820435504,186.59779362047945,201.49691910120154,201.27286641418576,,190.4977878759851,181.00098577363505
141,1996-05-21 23:02:34+00:00,204.7853190974411,206.92502200253955,205.5393559501834,193.93471913788582,221.40367848331795,220.124325674507,204.84180847453288,200.98144246365484,
142,1996-06-06 23:03:27+00:00,,,,,,,,,
143,1996-07-08 23:05:08+00:00,192.77722908536032,194.15690683561087,190.70424002221577,172.93855773687926,206.30535905204886,241.20568032863832,,201.0249622192676,188.36681542036092
144,1996-07-17 22:59:26+00:00,,,202.9478621189795,178.36084483547353,173.28922523413152,217.61896425303212,198.3619662816393,203.59587126274582,180.21717361311377
145,1996-07-24 23:05:59+00:00,205.39401592328022,199.18660639098798,210.4981251721802,199.0825593689933,225.59587949869484,219.46241912929594,203.65045054690563,206.59705432312515,200.93862424041194
146,1996-08-25 23:07:41+00:00,211.63717851175642,209.7421738053854,202.83248047421446,191.6058241936271,215.26928857649204,218.18019783768804,206.8500086920028,201.38990204192208,210.76856918189017
147,1996-09-10 23:08:35+00:00,209.42277412036216,199.48912810982603,194.89519987110552,193.60426435449764,222.17050267798743,212.68181938624346,191.03835418656945,191.59309750108108,191.44323721957156
148,1996-09-26 23:09:27+00:00,196.35853565648884,198.31512538725804,191.38061354323193,178.45443867590268,206.54557941412332,199.95314668020112,196.42090731490885,216.39448510591822,203.27379571464058
149,1996-10-28 23:11:04+00:00,211.54293475671932,202.70118701909578,202.3495990256865,191.99871456256946,214.26147822593822,213.8974873723569,199.98215101724577,206.06559868091455,220.91937672772394
150,1997-02-17 23:16:15+00:00,217.57689195382872,213.7863083954615,214.34077337483134,200.5158241787341,213.3233779515063,224.1605387987276,212.76798692334077,218.51401691489622,221.86999370565567
151,1997-05-24 23:19:48+00:00,,187.46786185730133,188.01445274828555,158.45749317987324,200.00622477852744,194.1733891031456,203.37886934880768,194.47296175210022,193.8231298322993
152,1997-06-09 23:20:21+00:00,221.9791210374247,204.3419791126017,212.99640562914257,184.91312724733532,224.094802573304,217.0207972063011,211.6507455983254,216.44391529258056,220.9075753948111
153,1997-07-11 23:21:27+00:00,169.6867784551644,,,,202.58189210431667,,,197.82410112533887,199.54558875832964
154,1997-08-05 23:16:06+00:00,196.51325674147378,,199.94621576665728,179.57161977476608,213.1669388196146,216.1953664881138,202.638272703261,198.44586350262432,212.4834149408909
155,1997-08-12 23:22:31+00:00,197.06286412775503,194.19403987773683,196.5305472623082,182.45902725282107,216.30073082482943,205.2145517198359,201.34451205325854,192.5931494264093,208.14042435700242
156,1997-08-21 23:16:37+00:00,210.90524725953296,197.2435958622293,200.66360844670987,193.93749984940374,219.52570374404368,217.35132189446827,199.29536381720183,200.19021903551223,220.03431775419187
157,1997-08-28 23:23:00+00:00,205.34579147904174,203.25947466255994,201.30702675593201,191.93732399025146,220.5289349902616,216.12849156110923,201.45610873820232,203.81276370655164,214.19644947547968
158,1997-09-29 23:23:55+00:00,178.10347893403346,,,,200.0987492122374,,,,214.10613713438198
159,1997-10-24 23:18:25+00:00,222.1450962764951,212.14200359849926,206.5496286191563,205.53108230578542,220.79932078305765,227.19827669502925,209.41016850000562,214.03676490776326,223.8896952898854
160,1997-11-09 23:18:49+00:00,210.08709727927334,202.3362631670432,199.98640596105142,197.21827037210883,209.96284514527332,223.96138274286017,207.03478408352686,197.9908685306894,211.54624104718658
