,dates,per0242-0000,per0242-0001,per0242-0002,per0242-0003,per0242-0004,per0242-0005,per0242-0006,per0242-0007,per0242-0008,per0242-0009,per0242-0010,per0242-0011
132,2003-02-02 14:30:37+00:00,232.93598062647584,256.87437877273425,224.006044591825,233.68095630541265,259.1196947196302,235.17983433524012,216.2826875569336,211.30952511768186,212.70985081982008,222.8076479359153,218.4259119316942,219.78102519223688
133,2003-02-18 14:30:43+00:00,220.11828766279092,227.10467928749105,223.14087630753716,230.43141355183107,255.9883626570298,233.3255828663973,210.6584569155499,206.33276589894123,209.97155309001357,208.60689780823972,213.19479959148106,208.9670490942138
134,2003-03-06 14:30:46+00:00,223.18574555764508,261.29212646943273,238.4218128907872,239.48178090389342,269.68694956041446,241.3986966375447,213.67065492201291,210.3112057578072,219.7764677661634,221.84125261014577,222.61969937853902,220.49511357551106
135,2003-03-22 14:30:42+00:00,206.18211817347995,235.07680311044268,229.9667999092748,232.62963431938425,244.9523876285998,227.9467325148479,194.93527401686865,199.92789972976178,211.53981032769713,211.79060299456017,211.24601394055952,216.22153651252538
136,2003-03-29 14:36:30+00:00,,,,,,231.11794033157793,213.24802275414115,209.21478984361448,222.57233742323984,223.5510012246577,225.97810517151675,228.53038792028264
137,2003-04-23 14:30:46+00:00,225.7325032746037,254.5083113526406,241.8820864380302,236.74932054325754,269.30391696826337,250.54901987855462,227.55006620832972,206.93394797814614,207.3562532475649,217.50283772536736,226.27096599567133,225.68426094168925
138,2003-09-30 14:30:13+00:00,,,218.55666139472507,236.415962101367,244.09525488438598,214.96392553122632,192.42706886420126,160.61007685104593,186.75082154887494,194.8625137677839,204.3217209905659,192.26600136985763
139,2003-10-16 14:30:14+00:00,,,,,,,216.52009571676132,174.21030243779748,205.24713540595735,213.95575584821498,225.26546565079857,218.92107806218394
140,2003-11-01 14:30:27+00:00,,,,,,,210.9281043053341,169.91844493868965,192.6453421754498,201.23761514454011,214.0547222462984,207.71677854213863
141,2003-11-09 14:20:10+00:00,214.16592147266937,236.027801082397,218.7256985242704,233.68787113309233,260.75463843656206,239.38851073654288,205.920418646563,167.4740903594253,194.39400007087858,203.54934791983445,209.79884975725668,197.85402031026243
142,2003-12-03 14:30:42+00:00,219.61555042266264,265.38491604349736,224.97109311885526,247.51267561273932,,,,,,,,
143,2003-12-19 14:30:51+00:00,,,219.6955883844829,233.54188544764204,268.71143706949766,246.66098338583086,209.95052758759098,169.42896726877603,198.79518477406128,226.06312589823608,231.5437640061803,223.26983411970215
144,2004-01-28 14:20:53+00:00,217.4248458209421,240.66767145161376,210.26963285720836,223.25578416769213,253.6372490773677,231.22298930756327,211.36899067458836,196.05093484405018,206.50638392067052,211.33334669339808,218.65453444209737,210.02501679901607
145,2004-02-04 14:26:41+00:00,223.4150191570639,255.20189576625157,218.33298052467006,234.27098620749692,259.18535950407653,233.57063962070953,215.4719355605598,209.60291318430208,205.11310430657744,212.2155340455976,214.9734598177077,208.74858164678082
146,2004-02-05 14:31:08+00:00,223.72702830931684,251.65366129054743,218.70503595712347,235.72141311214833,261.58573822756,,,,,,,
147,2004-02-13 14:20:56+00:00,224.13430513726163,260.2297036394944,233.12726863075764,239.6533275504403,277.6095057356493,247.56524856325632,236.09695416187273,241.2671012242548,222.6442724956861,226.82130284369217,228.83010656548998,229.37943843706896
148,2004-02-29 14:21:02+00:00,246.1195387841238,267.99161708802103,248.37438620521874,237.62725944350302,272.0219831563414,242.65250027489938,232.5060664403054,233.65826220021862,224.53113562336097,238.59306348527056,236.9875296101363,226.26333268531658
149,2004-03-07 14:26:51+00:00,,,,226.58128661943564,247.2989065577276,229.7342327028549,220.6684391882827,216.59116780887854,207.23214309476748,214.255308274908,215.349183183402,205.25831764499685
150,2004-03-08 14:31:15+00:00,,,,,,,,,,,,
151,2004-04-01 14:21:16+00:00,211.1071150541974,246.16585841818096,238.41946224149166,241.26883968462167,258.3164956654307,219.8286120935836,203.22847723486117,226.00719380012023,229.83123391863828,225.0440458773306,220.92292718478302,215.97978989233334
152,2004-04-08 14:27:18+00:00,,,,,228.91983777201844,201.3766624819292,193.64519011533093,204.0605271268613,197.5018240151105,198.5155979591135,197.31276038552795,195.87144845082906
153,2004-04-09 14:31:15+00:00,221.60893649180568,234.14426521642937,,,,,,,,,,210.11119809328423
154,2004-04-17 14:21:48+00:00,196.47797008018858,212.96225261060673,214.01894160085405,219.51684125034993,234.05012447739696,214.49015621977756,191.45890551752152,210.59826172520235,204.6173234298225,205.29504253858562,200.09156138141725,197.24389139192408
155,2004-04-25 14:31:11+00:00,,,,,,,,,,,,
156,2004-05-03 14:22:14+00:00,202.10934238725432,222.17469321711152,223.78739459069556,223.91017650731413,248.9608863903856,217.624670858033,192.1498669497343,211.78635067795858,212.31635007174222,211.19315220224792,204.41455679645907,199.87523901681308
157,2004-05-19 14:22:42+00:00,200.92623003973648,221.05949659869657,220.76994134894557,227.80425068175984,233.19321615423425,211.00231179981657,190.01039998272103,212.970241595527,206.56013424463254,220.10009087038893,209.86887815230733,201.76183729034574
158,2004-06-19 14:36:50+00:00,,,,,,,,,,,,
159,2004-08-30 14:31:14+00:00,,,,,,,,,189.90916428162785,202.79717298034228,197.6008674198402,195.65676816658552
160,2004-09-16 14:30:40+00:00,226.9100557781778,245.23473754148165,218.07526771661225,237.14566638174531,,,,,,,,
161,2004-11-27 14:27:21+00:00,220.21172116507628,235.7297960339895,196.377753239545,220.48319170703164,251.20695040973825,230.5093844453354,212.52832682581987,198.82418777094315,205.8639885550874,202.04096144193826,210.16282737492887,201.33143915595414
162,2004-12-13 14:27:42+00:00,218.14432630733634,226.17820098775988,196.37428843036852,218.08623583268857,239.62285351090077,221.92893766702406,202.1657623171026,191.5612178714154,196.19176585095823,199.12486732024567,203.56277690278097,197.4557824447089
163,2004-12-29 14:27:57+00:00,234.23261304342017,248.79346291300132,206.97689079553777,236.6325157787599,265.47042018674927,235.88038163382112,218.41281396056254,219.73374700559947,202.96009998180548,217.8861842227731,220.83312963529815,217.5604038235497
164,2005-01-22 14:31:26+00:00,,,214.72995647293618,239.05605181358416,272.28112521305195,242.34550211590212,224.9433710276368,228.83490257215672,220.2358502029533,235.75276559345562,227.686162092552,222.09836156851293
165,2005-01-30 14:28:20+00:00,237.66827307524133,,207.0339882037272,234.63141550264368,263.49098226421734,235.2245146517747,215.76581382583362,226.343713309903,221.82820733543804,230.56986941621167,228.3962930391393,221.69482601649307
166,2005-02-07 14:31:34+00:00,246.47692650928755,264.5240967904985,,,,,,,,,,220.07368543261043
167,2005-03-03 14:28:51+00:00,,207.3402848967977,211.40261817462343,230.39721569512488,260.1741734585123,261.3709663708968,238.9608113079066,229.9208360149797,217.9216224042654,229.72298602508621,225.7539291946837,226.01386531623135
168,2005-03-10 14:34:44+00:00,,,207.08052638560466,225.4946440191551,249.2047247794373,235.7628061904284,221.03178459665244,215.3058650887873,200.9889693929269,208.4789756051652,202.35275261107935,
169,2005-03-11 14:31:44+00:00,233.67549281334723,247.6359659332065,220.7343873562456,229.98698665131076,257.5727951869742,246.19137830551136,238.29922044288432,233.24688452819166,216.76654750219183,224.1484512324524,215.92353075913067,222.94792697940926
170,2005-03-19 14:29:02+00:00,229.80529684754862,246.72340539059408,228.56404809065947,230.18568653449952,258.2304094050933,242.69224814253934,236.662734644664,226.04370364471862,210.87081384931852,209.6649102894444,204.74231805262855,216.57807664605735
171,2005-03-27 14:31:43+00:00,231.50835804560856,249.48017021397257,227.86696874713607,233.8059487526325,259.93339395772193,251.88979314767354,249.5456129742541,236.9822513597849,222.12044701039912,,,
172,2005-04-19 14:37:20+00:00,,,,,,,,,,,,
173,2005-06-30 14:35:26+00:00,198.39309377220775,,202.1456492817279,228.59029533942365,241.52434486457392,221.3176728214554,198.38189821887315,195.5066295992893,215.21177137176386,219.59503821832507,200.81966190944252,186.99510017705552
174,2005-07-01 14:31:26+00:00,,,,,,,,,,225.55607676530911,205.11449184285578,195.73687083132427
175,2005-08-02 14:31:26+00:00,,,,,,,,,,,,
176,2005-11-05 14:35:58+00:00,,,,,,,206.53672745583916,199.1904030120343,208.94722518923146,217.0777478630932,218.52632754310565,205.85970615672883
177,2005-11-06 14:31:27+00:00,,217.31949170003554,205.60783004809366,221.62231370958312,241.8977652391292,221.85081721180643,193.67510457203778,191.1888973878557,203.12566085586408,213.34451583024006,211.07948675683934,204.11145318786765
178,2005-11-21 14:36:22+00:00,216.62722006510492,,207.5747376297092,230.98280932465644,242.15881261341048,223.78327675356266,200.9219364415336,191.84967247065498,201.0692411134194,208.27945597564397,205.39957425177872,197.94381788774626
179,2005-12-08 14:31:39+00:00,220.48607668785837,254.8983757981648,,,,,,,,,,218.2418835301995
180,2005-12-24 14:31:43+00:00,236.99044549790577,266.0375308468765,214.65448768536297,247.1249699224701,279.4925109539147,246.39074809660912,234.32490061416925,225.057362742399,216.61763859940848,238.44960260893984,240.5862086387691,244.05410715798718
181,2006-01-09 14:31:52+00:00,233.69357848577226,261.96522549554265,216.08933071458816,249.7999946316269,280.6233999926409,,,,,,,
182,2006-02-18 14:32:38+00:00,223.64397008551302,244.62455045532218,228.56234725454044,244.585343524691,275.9161901051062,255.04245049015333,231.3634058227876,224.51474004183774,220.57560917660317,224.46561486336597,219.4974683769659,225.854745540746
183,2006-02-25 14:38:34+00:00,218.15094681960906,240.27265155290593,216.7827840501612,237.59088453168002,251.44084462673268,235.7828759720243,213.94211276958023,207.05438091318152,207.4081177166551,213.54094578342682,208.53900967898673,212.79330081182485
184,2006-02-26 14:32:08+00:00,232.6086171613278,249.8705989310806,234.55989247826653,241.33654497734648,276.6036766476105,269.2492343024595,235.57973156703315,224.5300739575284,227.33022955205877,236.39011148974336,,
185,2006-03-13 14:38:54+00:00,215.54311116378815,213.95411388487327,210.78348232364502,220.4567430660356,236.8972856536383,219.39322568874005,197.47591339877346,189.65923784865873,192.20392499276852,192.90468571949447,192.61454628798995,196.90507326690417
186,2006-03-14 14:32:08+00:00,,,,,,,221.34049387124608,208.04249318671174,214.43247841675978,218.98082597421467,211.04921220887732,223.82772709962788
187,2006-03-30 14:32:07+00:00,209.6100784184967,219.47664344263902,206.19660672209295,217.0998161710266,,,,,,,,
188,2006-04-07 14:33:35+00:00,193.16903501608726,191.13156711664868,198.00959435345095,211.9130858011465,222.36403970991566,211.07862447163265,181.77378254089558,173.0131904988725,182.90732605441474,186.9434779463062,192.28941917066166,189.03501127463448
189,2006-04-14 14:39:30+00:00,173.601802637654,191.62885519091202,187.29575702043016,203.04590239002303,204.6953009535381,196.03203514301038,178.2088365565906,157.43343526400167,163.1355903660107,189.88879977831292,,
190,2006-04-22 14:37:50+00:00,,,,,221.49150535497424,214.50250431438258,193.9538489312598,178.21387648431312,181.9138599038922,186.84961577709163,186.21112568396728,185.046218505792
191,2006-04-23 14:33:51+00:00,196.60244858086713,,202.00471765901364,216.7540278395325,226.4354524380175,218.50324429650325,194.98514488183642,178.4441459357368,188.3804603430314,189.81842968125366,191.16414643324597,186.53685711948015
192,2006-04-30 14:39:44+00:00,192.09332581925716,204.35099345565854,191.46428248363893,212.94374004217394,222.30483239083335,205.52579289734393,191.86061394497128,179.71441579603658,190.7480791519882,191.97421433572623,191.5331416943411,181.36415971376147
193,2006-05-01 14:32:05+00:00,,,,,,,,,,203.08755544322852,203.81767843645537,197.6648752640246
194,2006-05-09 14:34:05+00:00,211.2511522399081,,206.5899356791399,221.5930457345988,251.63375041184617,,206.3946289818789,189.05879869868554,198.83024586512005,204.41335375240973,199.76480739777742,192.37225180118583
195,2006-07-03 14:40:41+00:00,198.94901164640424,202.27499665470597,190.28007387339238,217.33099919251472,214.87876980130372,194.24974204681894,174.9324371453038,162.52977729806878,186.96025783236183,178.05678769551812,170.74805409119065,161.872800915261
196,2006-07-04 14:31:55+00:00,217.4304276583499,,206.37977569095003,230.5130803646328,,,,,,,,177.9680468232578
197,2006-07-12 14:35:02+00:00,212.87802216795495,221.420638555848,198.1122200013976,223.8056129499408,233.4592305464057,212.0012591683805,186.58540941484196,175.45196525108054,201.51213420676171,193.5675457392364,180.68942048413163,166.98852325829054
198,2006-08-12 14:37:30+00:00,,,,,,,,,,,,
199,2006-11-17 14:36:29+00:00,211.98174949479764,232.5535112191184,209.64991514840153,222.2708558473957,259.164544566595,228.55664605986868,196.93519582251983,152.61345866318456,184.38187736003485,189.88821339040572,184.7774138603707,181.14797269143207
200,2006-12-27 14:32:15+00:00,224.66422177532695,,,,,,,,191.28478843642148,187.0518071639849,164.6192928736325,162.18895625311973
201,2007-01-20 14:36:57+00:00,224.54474377913388,249.37969746044504,209.46846000236764,237.24907888173166,260.68872486481973,223.29462124896742,207.51706318309604,174.35159219879844,196.7092335890233,199.4342300360965,202.03177948480499,196.00106832158755
202,2007-01-28 14:32:21+00:00,,,,,,,,192.3869074921789,207.07189104089147,207.70936400021625,215.0770846669161,202.65080426048186
203,2007-02-21 14:37:01+00:00,226.48598356441562,259.706624276684,221.72714839767923,243.5251308655616,260.8625520470419,235.15288090290773,222.97336039559357,212.53535216528167,215.79240356730818,211.96394117116324,204.24946076632696,193.85014445444233
204,2007-03-01 14:32:32+00:00,,,226.05987410604303,239.55806683570492,269.6428565135117,243.67282803990125,233.6531178676146,230.43675521671437,228.31408757670792,227.2423514374808,216.55405943260035,209.15411274288016
205,2007-03-09 14:36:59+00:00,237.36364296213904,239.01583257016568,226.95667920488287,239.16663829963412,264.0294127480778,233.0023846271599,230.9530735761849,225.85942209030378,221.07009188722137,217.81677100891488,204.43258336655865,197.2832400856365
206,2007-03-25 14:36:56+00:00,220.41601265848567,239.10568785176397,216.56049677968574,236.1329427216651,271.28604890698455,247.09134408216852,225.7566655505852,201.54289378648323,206.82169197831976,206.85525284788503,200.52805739070126,211.35116499808618
207,2007-04-02 14:32:34+00:00,222.1252917890211,228.32600374305804,215.63593606386775,225.83604253103746,237.64254074863533,230.72757594162147,209.40401854756493,158.79627437612208,194.8281744415969,192.52606233502775,198.30520407945687,201.74141322619136
208,2007-04-09 14:38:21+00:00,,,,,,,,,,,,
209,2007-05-20 14:32:22+00:00,231.69263466849443,241.21669577422134,212.50062733875575,232.051303376503,255.816307604252,238.5990270921792,214.2800788057637,187.70544517484765,204.94005492145544,199.2715236619651,203.01191619756258,201.60370167763494
210,2007-11-12 14:32:08+00:00,,,,238.87279951395246,266.76438930351173,227.18892804844293,198.28889033524052,185.26878670233813,216.96797030864136,231.14718793318497,219.72812696066057,202.6145788665776
211,2007-12-14 14:32:20+00:00,234.05225587346084,260.92547707078523,210.69695766856967,236.3155951913504,264.4495410052488,217.54764904539832,192.28983202539592,178.68848778513575,211.77055987478508,219.01763956961176,,
212,2008-01-15 14:32:24+00:00,277.98443058964375,,247.4684547369609,272.81834565401596,274.7549119713082,245.88208245532053,240.07813523248953,,,,,
213,2008-01-31 14:32:22+00:00,243.65482145603073,268.36840127024584,221.46225297294518,231.8274114627826,279.7759099347375,,,,,,,
214,2008-02-08 14:32:44+00:00,240.82614321538193,258.5313951450498,215.6963209382327,233.54905781361506,261.61246808400546,239.4984580817809,206.92933649897967,211.37983669637367,225.174680944255,237.77361842435576,229.83004837723468,217.50030098678522
215,2008-02-15 14:38:24+00:00,235.25714955547215,,206.4652703387038,226.68169637107775,252.87417265154812,216.2548857925533,193.91028349980178,191.95397041701685,204.29154852748377,227.29335153521671,227.21679449573713,216.99671177489844
216,2008-02-16 14:32:18+00:00,,,215.85422511578938,231.0183122942565,259.64262762760325,236.39456699781638,206.55613066441828,205.12361346876358,213.14567487017018,231.11252513197073,230.5573004727731,221.16610112876313
217,2008-02-23 14:38:03+00:00,,260.2950162588708,220.58059895150646,232.15383282194384,261.05153466395984,246.97835474823538,215.91115562155926,211.43857066925253,225.32774471376536,240.12496315424605,236.13778477695874,232.99327653910643
218,2008-02-24 14:32:27+00:00,243.73651101982765,258.60310523705465,218.65450334874313,229.4319230513772,253.75918975989273,234.84624840282748,203.82940420560166,203.6619240680171,211.22163805534456,231.43190054797589,231.4466321271291,228.61767523706663
219,2008-03-02 14:38:06+00:00,213.29422502269227,219.81425139083592,195.79704638774342,218.87191315804066,230.57102255440844,213.36351959607683,178.51246836098196,169.35169215196322,196.77969455072775,202.09213602411774,205.78202303869622,202.39548624692952
220,2008-03-03 14:32:13+00:00,,,,,,236.95287447617105,210.6824545557885,196.16243297567306,210.68782235772684,222.8596583824897,218.64726410535818,214.0559290495683
221,2008-03-11 14:32:08+00:00,229.4263054303642,233.2360333746189,207.7570526497264,221.4595119780036,237.81035299462258,223.1109604632254,194.54927367002549,181.76237578038825,201.12303065136618,211.81432450037607,201.9479209136174,202.46605540723291
222,2008-03-18 14:37:47+00:00,223.01191834172985,,201.7685851903647,221.18682948035902,237.37254165594388,213.8456831659414,197.115731272536,185.8872357236226,202.69835986390527,223.9639705401724,206.81590086307577,209.53625880685973
223,2008-03-19 14:32:11+00:00,231.99797707008133,252.30871377053782,213.88457075593914,224.22646770970528,248.4772541755659,,,,,,,
224,2008-03-27 14:31:48+00:00,224.2225852450705,232.50052179790268,207.7550441534982,216.8288419630469,237.99287170801338,224.16102174205122,207.3559724313818,190.99083935940521,203.33279923487783,213.36184733193568,206.29575029840294,207.30823469332867
225,2008-04-03 14:37:26+00:00,226.36110997318542,,204.9574847600889,218.79845712329754,241.91318904832247,217.83060757865982,200.76169187273675,193.126902907392,199.04696095131723,206.21365807934117,198.61809646006458,206.95396586351902
226,2008-04-04 14:32:11+00:00,235.82124954924763,253.29590050469844,217.01903161686545,229.5909375439451,258.10207306850106,238.16962526291584,223.34655167080382,209.10876348049584,205.63636990445522,,,
227,2008-04-11 14:37:57+00:00,,,,,,,,,,,,
228,2008-04-12 14:31:26+00:00,223.18912399377854,244.04124911285749,212.95894634557325,227.56571198117442,253.63487927409923,228.44828488888948,214.82120377904135,202.02405682493048,206.96538654534464,208.1836262990191,203.801091061622,216.7457619000574
229,2008-04-19 14:37:02+00:00,223.5405050789465,234.02688217752586,207.05730506898234,224.12990776798264,235.5159187491812,217.77032785094988,214.47873087776378,193.34032665514863,194.97901365115953,199.99367598631682,198.6912129469412,213.62470727034147
230,2008-04-20 14:32:09+00:00,243.71267684389204,263.9536508802902,223.3458801800563,234.57690035118628,258.20174816163495,244.84852786871335,234.22152010235123,222.03767635733323,,,,
231,2008-04-28 14:31:01+00:00,235.70387040802262,251.0672594075319,216.98328562377196,223.03031734130712,257.029539743297,231.69072787408814,229.72851608855348,228.76236702406592,219.27669559655823,213.36556162577688,220.5058017200491,222.839555496072
232,2008-05-22 14:31:59+00:00,,,,,,226.5450024556439,216.19750569040113,214.32045229746598,217.5440718949229,216.3414878295954,213.46625663787583,218.61375637704458
233,2008-08-25 14:33:29+00:00,223.52785662924052,244.89183804548102,217.2843808058015,235.8394237471405,263.33662694047683,240.78894359438485,216.03336866401938,189.62318600949152,191.936854077949,209.0777033737679,214.09563297047583,206.39793965321917
234,2008-09-02 14:36:50+00:00,216.1078410999545,231.47102806043364,209.31549836785624,224.2850981228028,249.05085716464552,228.39498883419543,210.16633306011383,191.5971094319403,202.2700292692968,213.74391003032346,,
235,2008-10-20 14:36:35+00:00,,,,,,,,,,,,202.63201062773373
236,2008-11-13 14:31:03+00:00,218.31061045305202,233.04950783474516,206.5552326994196,223.28266121302966,247.56475313326553,222.39911211273505,201.6603768865996,179.13596634137372,184.9317773071812,200.50380714217977,201.8752716070749,190.67542931336212
237,2008-11-14 14:31:11+00:00,227.2548268104276,237.05078828471417,211.57705353546675,225.99846098071498,252.5290606499406,237.368263874365,208.6722471208029,,,,,
238,2008-11-29 14:31:34+00:00,227.17735947738154,245.41091253607868,209.89256655555135,231.46091151459166,263.59195775474114,226.57746462896904,206.3120626343395,184.9106648549013,188.94983500848213,202.18614213614998,208.90895955545946,197.10450911356554
239,2008-12-07 14:37:14+00:00,,,,,,234.47301581837567,213.58944100663388,191.27789144065014,189.99309843779736,207.10926293980356,,
240,2008-12-16 14:31:32+00:00,,,,,,,236.90271969301796,216.85769256689483,215.73403365332405,229.356025741016,236.68894757656756,218.5649401499077
241,2008-12-23 14:37:23+00:00,244.30573683966858,242.91370932186715,205.29039072102154,,,,,,,,,
242,2008-12-24 14:26:32+00:00,231.56915895868494,241.26947073298933,200.90336097824323,218.8071879296541,251.40871639761082,227.65866200341844,218.426862974852,194.39997292071806,194.37167220605008,206.51773755092364,213.76230509373778,204.044402927953
243,2009-01-08 14:37:29+00:00,,,,,,,,,196.87919577126874,216.55159178550744,223.4901635256921,216.42727510705993
244,2009-01-24 14:37:34+00:00,242.5173498218919,,216.4445249837198,239.9092134609511,257.15624268961835,239.56870646566372,229.6516033464979,211.41899041819704,216.54266589495208,219.66512738062784,227.42031992814307,
245,2009-01-25 14:27:23+00:00,246.3918479580817,253.3462159628228,211.02376683363116,224.5225598029227,250.38615615404257,230.95862762107484,219.72733631352693,204.86257366881685,203.65110961645658,215.31228655038635,216.3980873262595,224.36713946674016
246,2009-02-01 14:33:21+00:00,234.8262301107168,247.1006343335678,210.40448478539938,221.7270772125045,246.32424931449285,225.80286777179762,212.01302193497796,206.1385100948,202.93080352847758,209.01029795547342,212.92678589385164,204.9567229686433
247,2009-02-02 14:31:49+00:00,,,,,,250.9501918583319,228.20470245479004,218.7514371175576,219.19503264362692,227.34681183860147,229.01441577811522,224.2001711848161
248,2009-02-17 14:33:45+00:00,243.30881593067883,,212.33485496723733,228.58294118659984,253.37687547801397,230.8189810711462,216.12941922933675,208.9694511917799,203.59995410954608,221.83326390701478,218.65633881170035,224.38686837163598
249,2009-02-25 14:37:50+00:00,251.08747159289507,254.5094892966171,217.5670054242373,229.7974475722903,261.5571143398036,,,,,,,
250,2009-03-13 14:37:58+00:00,,,,,,,,,,,205.6787093121882,213.76796963700713
251,2009-03-14 14:28:34+00:00,227.15608239131623,226.92031965229666,207.12690851944419,216.42322052200043,244.55508631330974,225.4540441667714,209.61170047107535,198.589056790521,202.63890795646012,204.86303823866373,204.02764956935303,214.70846307788977
252,2009-03-21 14:34:30+00:00,232.2972077140796,220.55568547790884,202.48095281160403,216.4554419860007,240.0745872134894,217.90148789956834,205.8460361053108,196.45112882007083,187.43720209241715,194.10202272830352,198.468366166466,208.50904877890997
253,2009-03-22 14:32:15+00:00,236.2396513904919,226.15183269416073,216.0178982346328,224.91450967394385,246.15339438602322,233.19387155582953,213.61452311349916,210.9960936707096,208.50186592022297,207.76308015444127,205.1380445513111,
254,2009-03-29 14:38:04+00:00,,,,,,,,,,,,
255,2009-03-30 14:28:55+00:00,228.37617609894664,239.87163567819653,212.30680916067325,223.71091672827058,248.79724956970298,233.10865424627323,218.1825972841408,206.76663526669813,203.29043460140184,213.51645183836547,212.20869903968688,218.2480624268389
256,2009-04-06 14:34:51+00:00,,223.49300349206666,196.78071347371286,215.8338285354635,230.92688300351895,212.75102147912682,195.79917682593032,176.7697145063298,179.92384246342388,187.69234313728947,189.647403416303,192.54231837604303
257,2009-04-07 14:32:21+00:00,229.8198991433029,246.3816071627158,211.32233323356274,226.5670058236253,254.8614133348298,227.0845736717011,214.17708619884422,192.97735891130665,195.95428829737696,201.53509853668643,,
258,2009-04-15 14:29:14+00:00,219.74301565983143,235.45431706981736,214.03625796793125,228.36972137717186,256.4820025002461,234.1299944892849,222.82134054201103,204.41564894190077,199.30581713578357,203.87602495035242,204.0768579109603,204.37320713761602
259,2009-04-22 14:35:09+00:00,,,197.1665239810938,217.52149311214808,237.32186316348444,217.58066154791942,209.89059479957626,193.3142313643701,186.2220487475466,194.44733858063807,199.60492611828508,194.0747563270083
260,2009-04-23 14:32:25+00:00,231.78141851227693,240.07624280380924,212.34542085232917,232.14666226693726,256.319193467104,237.15253597823298,,,,,,
261,2009-05-01 14:29:31+00:00,235.56377412961984,255.2009814936778,211.41015891115703,227.88843195743925,259.5705435590442,242.03809720508366,226.84535117085508,205.52663616299998,200.4323856965713,210.70042559642565,214.84010571826832,202.46675762121092
262,2009-05-08 14:35:27+00:00,,205.50158602078366,186.72043799051744,203.20802790584295,221.23286518390168,208.06186175915474,186.90643598451697,174.17059479649453,188.36346123084024,187.95768547261721,190.1575226296238,187.05134916729122
263,2009-05-09 14:32:28+00:00,234.62901069591567,241.63311526150846,219.41654597007917,227.5712814438163,257.12163692509176,240.47936331502873,219.80612785210593,207.22617449657608,212.7838640090292,211.11649738318044,215.52851857082555,211.38852953017832
264,2009-05-17 14:29:50+00:00,240.40344701378373,262.7719583426045,214.6455655902631,227.75398926081428,259.9485135782229,232.46388643837275,218.9160465468013,207.4009796728025,201.7100439617971,212.14347592451625,213.66511276557793,205.51417462732644
265,2009-05-24 14:35:45+00:00,,,,224.02366148538823,242.1757198830595,223.59200275119895,198.23384990394464,188.08335324873858,168.3563619889216,186.50371236464574,198.952368759256,196.47415596582272
266,2009-05-25 14:32:29+00:00,241.61426121886515,,,204.6842109019056,242.87593796956605,225.50844452094364,,,,,,
267,2009-08-12 14:37:05+00:00,226.7898452124642,,,205.87346786106897,241.84397660472916,233.92851593494316,192.87143107713442,177.29364850303247,199.1428806548727,214.01464872097998,200.58826354760453,196.14422719498887
268,2009-08-20 14:37:59+00:00,,,,,,225.31678864023883,195.3088050157861,177.1619405361604,197.45624974194178,207.91597682913985,212.2384054928434,207.16269040687197
269,2009-10-23 14:38:06+00:00,,,,,,,,,,,,
270,2009-10-24 14:32:14+00:00,234.03453064772003,261.2608595438676,217.84066677371897,231.31359076975045,264.5484929094075,244.7945168984567,223.65732400202154,183.70399961742177,190.8115403902596,195.22491413575483,221.6500158574359,213.32249413989254
271,2009-11-01 14:32:28+00:00,,,,,,261.30780581060145,243.01623408245894,218.85440050132536,219.29246767953035,230.9635369610495,244.2098765653309,247.01924726821085
272,2009-11-17 14:32:41+00:00,251.9997561151828,270.56919676894773,228.80519120497723,,,,,,,,,
273,2009-11-25 14:32:28+00:00,243.1097489144559,258.66035029881937,220.03905508213776,229.4914590483859,253.5838310263725,245.80419234241327,221.7738768443387,194.90100310526958,197.9723755313144,205.82325515401197,218.48499873697844,220.69560871065676
274,2009-12-02 14:38:19+00:00,,,,231.0994530596194,256.46760011878786,236.72738466404502,215.81095002894736,186.1463109769771,179.45600396111902,200.91247873936373,214.31035724541252,217.89628912566425
275,2010-02-20 14:38:45+00:00,,,,,,219.13418340282624,200.97293198984082,180.41195030968527,185.75036234927313,196.5179746331214,204.75928933476072,204.99249777786392
276,2010-03-09 14:34:08+00:00,248.95283958001355,265.70139807425653,261.3540917761072,251.52556213971158,273.1299568886523,245.8850532499931,,,,,,
277,2010-03-24 14:38:46+00:00,218.4585932791929,230.92485034622118,227.3410316142041,221.8287198531677,246.03763865349822,231.1887936670135,216.98856645813927,215.61107403927625,200.17363157577782,203.20124025083052,208.8787445258796,215.56638536888988
278,2010-05-03 14:40:00+00:00,,,228.74155248136285,235.50756535227728,243.27061528443573,229.0019739979742,228.9826799838784,,,,,
279,2010-08-16 14:34:16+00:00,235.17231017726192,254.46739370859947,205.7901433997004,238.68156914534094,266.15326387727424,219.0666255721872,177.76960739634706,161.52402919521418,202.48559699032623,227.18958401677918,209.49318300811845,184.4156974666042
280,2010-10-18 14:37:45+00:00,,,195.8895723054972,221.71253189252536,252.61240469126653,210.47209841173708,193.49112990867576,159.5039334867206,190.2002268922602,197.72090735880846,,
281,2010-11-03 14:37:38+00:00,,,,,,,,,,,,
282,2010-11-04 14:34:36+00:00,,,,,,,,,207.248434927941,212.6428188078791,196.2773618637955,170.03915055222825
283,2010-12-22 14:35:07+00:00,,,,,,,202.7160799042662,179.67545894755668,216.80868260353344,210.81655869766914,199.5060810679706,184.22409230059037
284,2010-12-29 14:40:58+00:00,,,,,,228.0721424198478,199.2160331999179,172.64489266696597,214.95881820993364,206.47759098242508,198.75310494728353,184.7970322697376
