,dates,per0138-0000,per0138-0001,per0138-0002,per0138-0003,per0138-0004,per0138-0005,per0138-0006,per0138-0007,per0138-0008,per0138-0009,per0138-0010,per0138-0011
217,2003-02-05 14:59:34+00:00,191.9890705661824,186.6110881995357,194.66039828269902,171.08461572805157,177.68535205576327,173.28581246917926,198.93493343730236,203.69415753829438,211.8088625949424,211.93810765166512,210.00394769979306,205.90034445281506
218,2003-02-21 14:59:37+00:00,192.2735615541837,188.416581994321,199.17233789970655,185.80487400012953,190.492766785507,187.41552749315528,196.84679975841019,199.82673422969282,202.8209517753597,214.17324988913967,201.5561577870606,205.64427267183615
219,2003-02-28 15:05:49+00:00,192.83958555289325,189.0052934975504,197.09663790605345,179.10854962089445,185.18656443341519,181.30080084497152,201.7567311705075,208.72249030616416,213.99340528591063,214.94115327860305,215.05770293247238,212.78871707926663
220,2003-03-09 14:59:41+00:00,187.7258952616277,182.8155931192977,191.19532593340836,169.0806200751033,165.23460738280454,154.62589309606912,186.5731204924845,185.72465581139434,192.6374401360524,208.82359100950248,211.6751272711047,203.75154551020273
221,2003-03-25 14:59:34+00:00,179.24469322693767,182.4382645750648,,,202.2880823350762,188.77600771885702,196.6392958687412,203.28520978651213,209.95162052319375,218.2479228576057,,
222,2003-04-01 15:05:51+00:00,184.23389226414744,177.73792745672466,191.24639781217692,177.81005222495162,181.47294332283832,175.4189096016895,188.6337653668768,197.46270491776397,195.1231540805198,205.1528299213882,205.10489178745604,202.97173665015978
223,2003-04-10 14:59:42+00:00,181.37902165202706,169.34351349148832,181.0422725654592,174.0657853371108,185.8421777837943,176.73860628088036,197.71640130575148,198.0468873681821,199.92894932339382,205.85075679176086,202.2845946838738,201.38879953867692
224,2003-04-17 15:05:52+00:00,179.8776465181143,170.3531368029099,187.98954617402757,172.16391940273422,170.78655626440036,183.1954217826993,180.52433656499872,190.70039267271062,167.20305992577784,183.7670081966812,176.05770973162052,178.26419651721395
225,2003-05-12 14:59:40+00:00,,,,,,,,,,,,
226,2003-05-28 14:59:39+00:00,,,,,,,,192.38363431988998,,,,
227,2003-07-07 14:47:14+00:00,,,,,,,,,,,,
228,2003-07-23 14:47:30+00:00,,,,,,,,,,,,
229,2003-08-08 14:47:47+00:00,,,,,,,,,,,,
230,2003-10-11 14:48:47+00:00,,,,,,,,,,,,
231,2003-10-27 14:48:59+00:00,,,,,,,,,,,,
232,2003-12-06 14:59:39+00:00,,152.94917083483776,,,,,,,,,,150.66780562932598
233,2003-12-14 14:49:31+00:00,174.05485631957131,161.66943928696733,160.76663244774562,132.54461558034694,130.1331385155396,,149.1898036246014,161.44665771550697,167.83406417211955,173.15684305752353,181.96330700686318,183.28940565681978
234,2003-12-22 14:59:48+00:00,175.13022393228488,165.1269856989207,167.19559049844722,148.39393437952282,153.50178561170873,,,,,189.7592905373007,195.10404560590686,197.8779632401066
235,2004-01-15 14:49:42+00:00,,,,,154.29850265629884,,114.97931588827443,160.64138476063172,220.87238422227492,229.32730937895494,232.05470515981855,236.07493822408273
236,2004-01-23 14:59:59+00:00,,,,,,,203.81539970269677,212.9974570738357,217.8129230366561,214.01253709763176,210.59657861614863,
237,2004-01-31 14:49:48+00:00,172.15157430167994,,,,,,175.50020621086236,198.62159071925635,205.24986254953475,,244.98603172703628,
238,2004-02-23 14:56:06+00:00,188.5402416113315,183.41816681500708,176.04178005374376,159.2233971681417,162.73490991177925,158.66432851864303,169.44899597154875,190.5441201915025,197.92038488848854,207.96304562034445,,200.48395576843456
239,2004-02-24 15:00:02+00:00,,,,,,,,,,,,
240,2004-03-03 14:49:57+00:00,,169.90265658735575,176.321041768395,,161.73306552176663,112.01229474281133,,188.0175201103162,,,,
241,2004-03-10 14:56:11+00:00,187.06248242295163,165.50580372474167,163.03770619912257,144.9804116010453,149.19202298599174,141.55308939546833,166.8680158502726,188.05369649730605,198.66755918347047,205.20829781373985,197.47298523330198,195.56922614968013
242,2004-03-11 15:00:11+00:00,187.2953952994759,177.56550403393058,,,,,,197.9629647121872,208.36765947936624,220.4872202677798,218.026189203349,214.16716965094585
243,2004-03-19 14:50:03+00:00,,,,,,,,,,,,
244,2004-04-04 14:50:18+00:00,,,,,,,,,,,,
245,2004-04-12 15:00:08+00:00,187.91811360197306,183.10982081802993,193.3660813951475,,,,,196.13194158814264,200.21506808324173,208.24769772623367,201.7453357699141,206.96430458820168
246,2004-05-06 14:51:14+00:00,,,,,,,,,,,,
247,2004-05-22 14:51:41+00:00,,,,,,,,,,,,
248,2004-06-07 14:52:10+00:00,,,,,,,,,,,,
249,2004-06-15 14:59:57+00:00,,,,,,,,,,,,248.14022334224643
250,2004-07-17 14:59:54+00:00,,,,,,105.57163558640414,,,,,,
251,2004-07-25 14:53:30+00:00,,,,,,,,,,,,
252,2004-08-10 14:53:49+00:00,,,,,,,,,,,,
253,2004-09-11 14:54:41+00:00,,,,,,,,,,,,
254,2004-09-19 14:59:34+00:00,,,,,,,,,,,,
255,2004-09-27 14:55:04+00:00,,,,,126.44153972433716,133.47898421939308,206.85263580961973,162.91039628103016,,,190.32992914652846,209.07320000751645
256,2004-11-05 15:02:03+00:00,,,,,,,,,,,,
257,2004-11-14 14:55:59+00:00,,,,,,,,,,,,
258,2004-12-07 15:02:40+00:00,183.78723000654009,177.7033293092456,188.57795461123828,172.85099539522517,181.9033933482922,172.7487386608792,193.68098311657488,191.2036224177828,206.9762522209785,208.62876704534003,213.87303286102858,211.8376850472869
259,2004-12-08 15:00:07+00:00,,,,,,,,,,,,
260,2004-12-24 15:00:14+00:00,,,,,,,,,,,,
261,2005-01-24 15:03:22+00:00,,,,,,,,,,,,
262,2005-01-25 15:00:20+00:00,,,,,,207.57055725629928,189.5214015501719,190.31858791387359,218.850455788593,225.11859175022767,223.29947452704278,
263,2005-02-02 14:57:17+00:00,,,,,,,,,,,,163.89463541102066
264,2005-03-05 15:06:49+00:00,,,,,181.1043509485843,170.82184031929398,197.32418446506736,198.9744903403191,210.76710504949455,,,
265,2005-03-22 14:57:58+00:00,182.0360122008133,182.0607995196085,184.1503544916075,165.38894924388032,166.7220346283568,159.04903045335504,177.09698282004206,188.5558336008701,185.74464304390872,196.06149359350326,197.32884714025195,195.2811751008606
266,2005-03-30 15:00:37+00:00,,,,,,158.81378306173085,178.4027390008986,182.0828760350707,193.96975606526027,202.45481341955386,197.68458213498113,
267,2005-04-07 14:58:02+00:00,171.88117787653445,154.06166336512936,158.67016197512115,141.02248165827672,146.8519651938461,139.24515738907013,165.3172220796893,182.4144249168564,176.52120411061574,184.9805312215976,187.04243149639967,183.0645378797926
268,2005-04-14 15:04:14+00:00,179.01690418542506,169.98770661898223,179.58096178428684,173.05949165019808,179.29583111477655,173.08640577161412,187.61155110905472,191.29299519629572,195.53665883934386,208.88861394269762,198.37121681884975,200.06310846186244
269,2005-04-15 15:00:30+00:00,,,,175.62763848518713,176.08116065352837,172.6344280751982,198.9616461727512,199.88712840563608,207.84929842328114,,,
270,2005-04-23 14:58:06+00:00,171.93767083279903,166.23208973669213,180.27309304702703,169.7077038591128,175.40790267322274,173.60330499553297,183.83324700203062,192.628076887619,200.56623913933066,210.8854096439954,212.7714205766173,209.46233047797656
271,2005-04-30 15:04:20+00:00,176.65941995768185,170.9596810202205,180.0090642103906,174.93627933016975,179.6737292548817,172.59365958165165,191.61650757336767,189.89118866361562,196.2385914262294,205.6033795291364,198.0061752004192,203.71834983911046
272,2005-05-01 15:00:32+00:00,,,,,,,,,,,,
273,2005-05-17 15:00:33+00:00,,,,,,,,,,,,
274,2005-06-10 14:58:28+00:00,,,,,,,,,,,,
275,2005-06-18 15:00:23+00:00,181.52526131283727,181.20933570889383,197.30745138626713,189.34254686541817,,,,,,218.30194265130558,223.70112085358477,231.01857694698109
276,2005-07-12 14:58:40+00:00,,,,,,,,,,,,
277,2005-12-11 15:00:34+00:00,193.11465992176102,190.32824654855565,200.8765392638954,,,,,205.14647280015876,212.21293175174262,210.64516477626438,213.62965827860373,215.90004622645642
278,2006-01-27 15:07:14+00:00,200.35878817668635,188.3987883156329,196.27928990716143,178.7979673710151,179.4630707225418,178.86243322948846,187.71816032856364,192.6184958525663,198.3669557011992,196.75903464902197,198.4978339619045,200.7267697662472
279,2006-01-28 15:00:55+00:00,,,,,,,,167.94313567808527,,,,
280,2006-02-12 15:07:36+00:00,196.7138265542195,186.5035020736466,180.94398988446738,149.41225683013903,,,,172.27891836661485,183.27520172319967,177.43968345864624,179.42493351382348,183.7763048719467
281,2006-02-13 15:01:00+00:00,,,,,188.92169244631393,207.7675319398762,,,,,,
282,2006-03-09 15:01:57+00:00,184.07343922277963,176.63090213339262,183.3723814292588,167.8617616867806,172.97429300097699,,175.10541975287398,186.33348026252085,192.75137668942915,189.45502126438993,188.3376317606548,191.6698648848398
283,2006-03-17 15:01:03+00:00,186.0494108156594,181.9529326989772,,,,,,,211.05364645872535,252.31802748514335,229.312505277557,221.64570909304643
284,2006-04-02 15:01:01+00:00,,,,,,252.46660870226287,224.84982348390346,,,,,
285,2006-04-25 15:07:09+00:00,,,,,,175.39362411185803,193.10196560923362,199.57876677147638,198.89868060276103,209.0570053796693,206.78530938730123,206.90042535790394
286,2006-04-26 15:02:48+00:00,170.90715655815768,159.4585245349639,171.55729548524124,157.66879309044148,162.4325196677545,164.53321216155965,176.94273910080204,185.5600622024386,189.15386688563635,197.62009680663556,195.3954476752111,195.79951243293087
287,2006-05-03 15:09:05+00:00,174.54085336214894,161.3787743811258,174.48132458234025,169.4738674715259,169.24386566897272,167.96530839479968,183.84850872297028,176.58804243665065,185.83928140111095,190.68244905758954,189.33637694076307,191.79796387202595
288,2006-05-20 15:01:01+00:00,,,,,,,,,,,,
289,2006-06-05 15:00:59+00:00,203.83898373984889,156.81916032746574,,,,,,,,,,199.1545947077607
290,2006-06-13 15:03:30+00:00,,,,,,,,,,,,
291,2006-06-29 15:03:45+00:00,,,,,,,,,,,,
292,2006-07-07 15:00:48+00:00,,,,195.6640907855583,,,,,,182.42529551590306,,
293,2006-07-15 15:03:59+00:00,,,,,,,,,,,,
294,2006-07-31 15:04:11+00:00,,,,,,,,,,,,
295,2006-08-24 15:00:35+00:00,,,,,,,,,,,,
296,2006-10-19 15:05:08+00:00,,,,,,,,,,,,
297,2006-11-04 15:05:17+00:00,,,,,,,,,,,,
298,2006-11-20 15:05:25+00:00,,,,,,,,,,,,
299,2006-12-30 15:01:09+00:00,,,,,,,,,,,,
300,2007-01-07 15:05:47+00:00,,,,,,,,,,,,
301,2007-01-31 15:01:17+00:00,151.40895051647416,155.33062836236294,177.29371963774454,162.14036907421283,176.26541724945793,,,,,,200.3814829927675,212.7438987079283
302,2007-02-15 15:12:06+00:00,170.28889237037873,169.8799708901337,181.52222058850347,162.88856100773415,161.79267222489796,154.23150341165734,179.15853191348592,194.82168652465006,189.7806567028575,194.02823592503051,187.18454996720817,189.98497920457874
303,2007-03-03 15:12:06+00:00,,,,170.17784961511146,174.39621396601208,170.1715055016134,181.95235138726602,185.6241520067598,189.16853616216713,193.29808843834425,184.96051497509092,203.32152530668964
304,2007-03-04 15:01:27+00:00,,,,,186.34699447689619,176.43241738154023,,230.34828069597114,,198.58413849603488,,
305,2007-03-12 15:05:53+00:00,,,,,,,,,,,,
306,2007-03-19 15:12:03+00:00,173.0439687505745,159.52480845456833,180.69733709279743,171.27140841520233,181.76188414258206,170.3557334269689,188.64809067277804,200.46223597630103,190.29185257007802,199.87048259935636,197.11972686677257,194.33395646260857
307,2007-03-20 15:01:29+00:00,,,,164.1871852558579,173.9882792929516,165.40072528679238,189.25305973754217,192.21441429002203,,,,
308,2007-04-05 15:01:28+00:00,,,,,,168.1491026177594,186.4395306004691,184.20955319308712,182.54630699118414,184.57855995412956,,
309,2007-04-13 15:05:45+00:00,,,,,,,,,,,,
310,2007-04-20 15:11:53+00:00,175.14686426683957,160.78536778401264,168.6469169606623,173.15257992941014,175.90565736802805,170.90340843237632,190.1258870026014,182.4910395543478,184.59365609748122,196.57967610728448,194.99075331653464,201.61186255048568
311,2007-04-21 15:01:26+00:00,186.6696238845979,177.35478462777508,197.37324070605433,197.74485424955859,,,,,223.36250666556225,226.7694282901575,219.7758527969465,225.7275708465853
312,2007-05-31 15:05:15+00:00,,,,,,,,,,,,
313,2007-06-16 15:04:58+00:00,,,,,,,,,,,,
314,2007-06-24 15:01:12+00:00,,,,,198.9625845867158,,,,,,208.70121790712727,
315,2007-07-18 15:04:35+00:00,,,,,,,,,,,,
316,2007-09-20 15:04:00+00:00,,,,,,,,,,,,
317,2007-12-01 15:01:11+00:00,171.094133092476,170.4682022265202,184.53869383396852,163.76435316079426,174.87500814552385,168.53592075931468,,,,,218.715903966478,221.4621997844477
318,2008-02-02 15:07:56+00:00,183.08736620848958,178.11811379764998,181.85080511203,174.13700488260994,175.26804511491167,172.04550217073773,186.09432562580187,195.48969082528285,195.68511857796173,203.77714968486575,194.33771208059284,201.05295246380453
319,2008-02-11 15:01:36+00:00,199.91392764459428,181.56811116411404,193.5690097214602,180.1022059683546,190.4523966219841,194.63212389388843,204.60259797529764,,,221.57499262247399,187.07502189020062,214.35704165987917
320,2008-03-06 15:01:07+00:00,,,,,,,,,,,,
321,2008-03-14 15:00:59+00:00,,,,,,,,,,,,
322,2008-03-30 15:00:38+00:00,172.48780679361218,164.3196487772183,174.44155994395769,165.18306111054295,175.0002986132925,173.424798220203,191.98932351562925,194.32556757051788,198.47915472386777,205.7068089169769,193.1044166650306,201.44893622845677
323,2008-04-07 15:01:05+00:00,184.76967043022933,172.3709606403393,190.1348656455558,185.3434541592304,199.03360772188176,,,,,220.86451608851624,218.6889490566463,213.6081464595281
324,2008-04-15 15:00:16+00:00,,,,,,,,,204.4645050862014,,,
325,2008-04-23 15:01:03+00:00,,,,,,,,,,,,
326,2008-05-01 14:59:50+00:00,157.4048130987663,147.59664940926146,166.31413226540397,206.48803188707814,,,,,,,,
327,2008-05-09 15:00:58+00:00,125.46834392134078,,,,,,,,240.0536262697404,,,
328,2008-06-18 14:58:31+00:00,,,,,,,,,,,,
329,2008-06-25 15:04:31+00:00,,,,,,,,,,,,
330,2008-06-26 15:00:34+00:00,,188.29864136172617,,,,,,,,,218.44456565652274,
331,2008-07-12 15:00:22+00:00,,,,,,,,,,,147.71036435090377,
332,2008-07-19 15:06:28+00:00,,,160.59170513844725,,167.2713070272461,167.09056330198223,176.87429304051253,173.52846057274948,,,,
333,2008-07-20 14:57:38+00:00,,,,,,,,,,,,
334,2008-08-05 14:57:10+00:00,,,,,,,,,,,,
335,2008-08-21 14:56:43+00:00,,,,,,,,,,,,
336,2008-09-06 14:56:16+00:00,,,,,,,,,,,,
337,2008-09-29 15:01:44+00:00,151.9104924807286,148.91535390681028,140.23879192368645,,160.8941572532897,,,173.78202832431478,,,178.93849993732283,184.4939787777223
338,2008-11-01 14:59:54+00:00,,,,,,,,,,,,
339,2008-11-09 14:54:04+00:00,135.64865137739218,,,,161.04997605398583,,,,,,151.52372709430662,164.49620152033177
340,2008-11-17 15:00:08+00:00,,,,,,,,,,,,
341,2008-12-03 15:00:19+00:00,159.9887490494005,202.40868344696833,,,,,,,,,158.15340059557053,
342,2008-12-27 14:55:32+00:00,174.8556938556512,182.31716085002154,190.02616575225684,169.46859855649822,176.45389700402276,168.54982298710618,188.45652379278602,195.33605762929147,,,,
343,2009-01-20 15:00:40+00:00,185.97952906847138,185.35225990352163,196.80482738575282,181.85398862530207,184.92578353173784,,,,,,,
344,2009-02-05 15:00:45+00:00,,,204.69409077572203,189.75914337967373,190.06016761783343,172.03698190443362,188.36139343887064,,,,,
345,2009-02-20 15:03:08+00:00,169.89718821960702,160.92356159324908,159.02144926046643,143.43170378159806,136.45312193449192,142.9366643814253,145.78838506242957,158.83550323755688,,,173.06455881216704,179.92594225795642
346,2009-02-21 15:00:55+00:00,,,,,,,,,,,,
347,2009-02-28 15:07:10+00:00,176.91685666467646,171.93376414059065,186.2869394343296,173.77111214728257,177.7189422466465,169.1341806961283,184.91563650098797,,,,,197.12168677482708
348,2009-03-17 14:57:32+00:00,,,,,,,,,,,,
349,2009-03-25 15:01:10+00:00,,,,,170.30094459378935,168.0366459126974,187.09952650452777,197.9062740133112,,,,
350,2009-04-02 14:57:53+00:00,167.88886450074793,151.5960275542928,153.57641453440158,138.37952415235318,,137.15385141739512,,161.95333099552735,,189.6178244853154,189.84398576202682,186.57816583542478
351,2009-04-10 15:01:16+00:00,171.32808461377599,156.2956054432225,168.55207891625932,170.73057431153848,,,,,,,,
352,2009-04-18 14:58:12+00:00,,,,,,,,,,,,
353,2009-04-25 15:04:31+00:00,159.9305984271317,153.90964129316885,168.77361329711343,160.18440286758067,174.11280289634445,175.112015492618,193.19285572071792,198.91522621123286,194.3053416061653,202.71736365254839,193.75955078666615,191.9275908408675
354,2009-04-26 15:01:20+00:00,,,,,,,,,,,,
355,2009-05-04 14:58:30+00:00,,,,,,,,,,,,
356,2009-05-12 15:01:23+00:00,,,,,,219.17866978399405,,,189.80054615310166,238.90674689215945,212.98269795538536,
357,2009-05-20 14:58:48+00:00,,,,,,,,,,,,
358,2009-05-28 15:01:23+00:00,,,,,,,,,,,,
359,2009-06-05 14:59:04+00:00,,,,,,,,,,,,
360,2009-06-21 14:59:23+00:00,,,,,,,,,,,,
361,2009-07-07 14:59:40+00:00,,,,,,,,,,,,
362,2009-07-15 15:01:16+00:00,,,,,,224.9899211044253,,,,,,
363,2009-07-23 14:59:56+00:00,,,,,,,,,,,,
364,2009-08-08 15:00:10+00:00,,,,,,,,,,,,
365,2009-11-19 15:07:30+00:00,173.1859728693199,167.75023739057994,179.86706946079198,163.8958441861027,174.08033356502702,,178.42771481862397,187.51381927777456,192.03396059557033,198.04624516061716,194.78161905706375,202.45136419738196
366,2009-11-20 15:01:37+00:00,,,,,,,,,,,,
367,2009-12-14 15:01:33+00:00,178.54111781782046,,211.02331701837167,,,,,,197.5616290421363,,155.30035115294143,
368,2010-01-07 15:02:21+00:00,,,,,,,,,,,,
369,2010-01-23 15:02:35+00:00,,,,,,,,,,,193.2991830680928,
370,2010-01-31 15:01:48+00:00,182.80391954814607,172.6380076348963,175.08908186973366,152.36988770043325,163.39742306654998,,186.0424069546568,197.73904537795894,193.0545900071254,194.72055122082128,184.76823129004924,183.34348618123994
371,2010-02-08 15:02:47+00:00,,,,,,,,,,,163.99724500615386,173.87436802767678
372,2010-03-12 15:03:04+00:00,,,,,,,,,,,,
373,2010-04-21 15:01:48+00:00,,,,,,,,,,,,
374,2010-04-29 15:03:08+00:00,,,,,,,,,,,,
375,2010-05-14 15:07:55+00:00,173.1766239434338,157.64692551588573,171.39705559777678,165.39067177321266,171.0693131778946,163.5067680223472,177.5402494209127,178.78719764849095,171.7443297563402,177.571075920114,171.96350493775842,164.0686801852025
376,2010-05-15 15:03:04+00:00,,,,,,,,,,,199.12839112483243,
377,2010-07-02 15:03:09+00:00,,,,,,199.65435161890287,,,,,,
378,2010-09-04 15:03:14+00:00,,,,,,,,,,181.64826780452265,,
379,2010-12-25 15:04:03+00:00,,,,181.36076098432795,188.01540241195244,189.4846075446843,203.99602403701417,,,,,
380,2011-01-01 15:10:18+00:00,,,,,,,190.0629661374872,,,,,
381,2011-02-02 15:10:31+00:00,171.33821398381926,156.6853731462006,167.8286610307017,156.31787567650437,163.92576731821148,,,,183.32640039197668,185.96305207899437,183.36742709131002,184.93264604704365
382,2011-03-31 15:04:33+00:00,,,,,,,,,,,,
383,2011-05-02 15:04:34+00:00,,,,,,,,,,,,
384,2011-05-18 15:04:30+00:00,168.31716825474803,153.72596110377376,164.7259773130086,167.03220224441614,172.02277961852576,,,,,183.71315648238,176.79190413512075,179.7582885657186
385,2011-05-26 15:00:27+00:00,,,,,,,,,,,,
386,2011-06-03 15:04:33+00:00,,,,,,,,,,,,
387,2011-06-19 15:04:31+00:00,,,,,,,,161.73187102255264,,,,
388,2011-07-05 15:04:28+00:00,,,,,,,,,,,,
389,2011-09-15 14:59:27+00:00,,,,,,,,,,,,
390,2011-12-12 15:04:43+00:00,161.0063523804453,,,,,,,,,,,
391,2012-01-04 15:11:09+00:00,180.32194517496077,174.97126163486698,177.05694931831255,162.95960306322036,179.02649372053858,175.96748619740262,200.24906386837483,,,,,211.48518833841993
392,2012-02-14 15:05:04+00:00,,,,,,,,158.40055389699305,176.3207373623383,230.3591309998277,,
393,2012-03-24 15:11:15+00:00,,,,,,153.0215415156294,167.98974469105693,173.61508981447605,189.44819196650528,193.39360728630535,197.0750229996269,
394,2012-04-02 15:05:03+00:00,177.04510546600486,158.4133064560041,204.38879479331825,179.1344931785449,176.89526174394422,166.52618978443405,,,,,197.80379183598603,198.3984921920145
395,2012-04-18 15:05:02+00:00,,,,,139.2690908955806,,,,,,,
396,2012-05-04 15:05:29+00:00,,,,,,,,,,,,
397,2012-06-05 15:05:15+00:00,,,,,183.91645721759363,198.12865025075467,,,,,,
398,2012-06-21 15:05:24+00:00,,,,,,,,,,,,
399,2012-10-18 15:12:54+00:00,,,,160.66956699611296,152.58092757593076,,179.83876802743077,199.72840293522006,210.3828471474152,,,
400,2012-10-27 15:06:47+00:00,182.72442065339382,186.49773059564205,198.21345722750567,,,,,,214.82506826883957,221.70308930958882,219.4181904088645,222.81431063433013
401,2012-11-12 15:06:52+00:00,,,,,,,,,,,,
402,2012-12-30 15:07:06+00:00,,,,,,,,,,,195.4224283812523,189.42607024982908
403,2013-01-31 15:07:09+00:00,173.4907629011337,164.0969321604158,172.00918319823407,138.08319126797073,,127.34268663041772,,,,,156.33820151902523,148.28962989739864
404,2013-04-05 15:06:59+00:00,,,180.9205817497129,163.33374935982502,163.9377576939111,155.90811340163873,172.1681684773212,,,,,
405,2013-04-13 15:12:45+00:00,167.306341350598,154.11887987713436,158.9490043378159,151.21165814206276,155.60903036461394,157.03890995430618,166.8613076616208,163.6468666867403,,178.12516902879733,174.28561381281474,173.8286161685927
406,2013-05-07 15:06:50+00:00,164.92633800814568,158.7081342639113,172.47990192949348,162.6994331392142,173.96643258800432,164.60777164011614,,,,,193.9411246219542,194.95235889571492
407,2013-05-15 15:12:55+00:00,,,,150.0402006113818,165.43353629269336,162.93693277584066,175.78438079333196,174.58908963795537,,187.441142374191,176.7712853672327,
408,2013-07-02 15:12:55+00:00,,,,,,,,353.62734616558544,233.34866577328117,179.67554146257004,,
409,2013-07-18 15:12:55+00:00,,,,,,,,,,,,
410,2013-07-26 15:06:14+00:00,,,,,,,,405.8129243770595,,,,
411,2013-08-03 15:12:57+00:00,,,,,,,,402.1999785668598,,,,
412,2013-08-10 15:19:08+00:00,,,,,137.588856479957,,,405.7503916592467,,,,
413,2013-08-11 15:06:10+00:00,,158.83958328388468,206.38386686308996,,,,,,,,210.16332046125555,
414,2013-10-14 15:06:57+00:00,155.9665657744838,141.42154813826951,211.032893953901,,,,,,,211.24675492194734,212.2351512234441,214.38015507975362
415,2013-12-08 15:13:29+00:00,169.53204991700812,161.3393906390558,175.02104825435353,,,,,188.50036148361127,209.4433388406565,205.34644053948085,214.0022780732162,209.48029198942353
416,2013-12-17 15:07:15+00:00,,,183.6957563906376,210.5254144173807,176.08637088565035,,,,,235.08832859872763,,
417,2013-12-25 15:12:23+00:00,173.97143574962632,170.8227720210366,187.19964783412846,182.86037461629508,175.51559753875807,179.23900360078758,198.0231703018369,202.9156547577797,213.5533293871694,216.88597060361118,215.47270283359856,212.36025656958196
418,2014-01-02 15:07:23+00:00,,,196.46316777400583,183.3760882646213,183.10541377643395,187.0624425872709,210.86261421982218,223.10898984585583,,,,
419,2014-01-09 15:13:33+00:00,174.82988880153945,185.6730022633795,,,,,191.00265054791103,201.5743474601654,211.61028966808018,223.49460702551366,220.18593869153435,222.13995170672115
420,2014-01-17 15:18:16+00:00,169.52496611544117,166.98609909070723,187.49138017647465,174.70628776576382,163.18060082825878,162.01348518540993,180.51506152813275,189.61661980420317,194.4453279842217,200.49653921708392,195.37740776759654,195.41249007715058
421,2014-01-26 15:12:04+00:00,,,,,,,,,,,216.4463561272235,
422,2014-02-19 15:07:38+00:00,189.06879045899112,195.47109361792326,218.3374045065878,207.26546507344239,197.5670722329737,,,,,211.98109672883638,204.1268961331135,208.9380417702717
423,2014-02-26 15:13:50+00:00,,,,182.17871377864643,179.3162146967007,174.161004886943,192.71501813929612,202.9755221806124,204.05777152921843,,,
424,2014-02-27 15:11:37+00:00,179.5469059412289,184.34877165520035,199.98269241727445,181.44413374053,176.23684032806474,173.57523824918437,184.46825851018218,185.28809524775897,,,,
425,2014-03-07 15:07:45+00:00,164.17518845029386,,,,,,,,,,,
426,2014-03-23 15:07:52+00:00,,,,,,159.39718965695042,177.60219357086706,178.83554112232696,195.29165541594728,198.66359827155594,,
427,2014-03-30 15:14:06+00:00,182.54759715828905,184.10150109230077,207.47195668434256,,,,,190.28954801683915,190.02728419456136,190.52319219503286,191.63289294150195,193.31390072060927
428,2014-03-31 15:11:10+00:00,174.68054656962437,170.21804558653756,189.4795065020409,173.89808308010493,162.61164915878226,159.1067525838323,173.92332737689497,181.00831327282623,183.24098702539538,185.82996595151178,185.72318437499058,190.2048484587441
429,2014-04-16 15:10:53+00:00,,,,,,,,,,,,219.06722251677945
430,2014-04-23 15:16:59+00:00,172.8016997354646,162.6447473241157,182.29743823583635,176.8597421030617,168.70918097707383,164.59304959067936,177.98913190140962,176.72173900962574,190.6996028420919,199.0911819289837,188.87888863182346,183.26989159343404
431,2014-04-24 15:08:08+00:00,176.1431008514348,170.8614000222155,186.85488229227565,,,,,,187.87181353023342,199.03057398876606,188.65912464059437,195.19389955535183
432,2014-05-09 15:16:44+00:00,,,174.6240135331754,,,,,,,,,
433,2014-05-10 15:08:13+00:00,,,197.4917001570638,196.06087076147742,,,,,,,,323.54174788146946
434,2014-05-18 15:10:28+00:00,,,,,,,,,,,,
435,2014-06-11 15:08:21+00:00,213.1440953260043,,,,,,,,,,,355.89874340977883
436,2014-06-19 15:10:40+00:00,,140.10450769997664,,,,,,,,238.07542205227492,,
437,2014-07-20 15:14:41+00:00,234.122696100361,,,,,,,187.44064067926865,226.5228974977712,,,
438,2014-07-21 15:10:49+00:00,,,,,,,,,,,,339.72986040486313
439,2014-07-29 15:08:34+00:00,,,,,,,,,,,,347.487724003722
440,2014-10-09 15:11:09+00:00,,,,,,,,,,,,
441,2014-10-17 15:08:57+00:00,,,189.59038041500983,176.64189535302557,175.12017346358996,176.6651196215417,194.69777325694724,,,,,
442,2014-11-10 15:11:11+00:00,,,,,,,,,,,,347.19985088076993
443,2014-11-18 15:09:11+00:00,,,,,,,,,,,,
444,2014-11-26 15:11:08+00:00,190.7154728070358,194.25975989508987,202.4511092687037,184.00311654535852,173.52690187710465,174.00330359728406,193.38495099387595,196.49410862457827,202.89619864633886,209.0088448645345,198.26360006179806,201.1778330550856
445,2014-12-20 15:09:29+00:00,,,,,,,,,,,,
446,2014-12-27 15:15:39+00:00,,,,,170.79619005024847,165.80368239412243,188.8918931164234,190.855629002206,197.29304522087457,203.65659422462144,,
447,2015-01-05 15:09:30+00:00,,,,,,,176.26240718849704,188.23438281265254,185.50155632734223,188.96192834283138,184.59197702640665,
448,2015-02-05 15:17:03+00:00,192.71826423855723,188.07502634902477,202.28193382061946,180.47610122413755,174.4292635036665,166.6413647827365,178.42125810897352,188.24134996333282,192.8499117350595,199.8413938049372,190.70410161524146,191.06782086405752
449,2015-02-06 15:09:38+00:00,197.92575661025896,189.20371303494545,199.86957243858615,174.2515429236807,168.01586184567188,153.32269651991535,,,,,176.593014518053,175.7824353546247
450,2015-03-10 15:09:50+00:00,,,,,,,,,,,,
451,2015-03-17 15:16:07+00:00,,,,,,172.18267065096816,186.0527373157633,195.0738421736929,189.0685160087805,196.04149556752236,195.43991069829198,
