,dates,usa_CA_0101-0000,usa_CA_0101-0001,usa_CA_0101-0002,usa_CA_0101-0003,usa_CA_0101-0004,usa_CA_0101-0005,usa_CA_0101-0006,usa_CA_0101-0007,usa_CA_0101-0008,usa_CA_0101-0009,usa_CA_0101-0010,usa_CA_0101-0011,usa_CA_0101-0012,usa_CA_0101-0013,usa_CA_0101-0014,usa_CA_0101-0015,usa_CA_0101-0016,usa_CA_0101-0017,usa_CA_0101-0018,usa_CA_0101-0019,usa_CA_0101-0020,usa_CA_0101-0021
134,1999-02-23 18:13:45+00:00,219.74539787676306,208.2349467768021,207.55388042035057,204.61477334100343,206.46364314557934,203.0799451293166,201.26390632380725,205.24882103117895,217.8425641654893,225.38593593206818,221.16302510727422,218.54254306182068,218.2850595223998,209.06973100405443,214.15761333529898,208.89946785225848,214.610973981066,218.17166171372298,208.2015815968967,207.7149886380823,210.0900320887361,221.34271647549318
135,1999-03-27 18:13:17+00:00,215.58237148007825,203.89397227042426,205.4802478161913,205.8966261271634,207.35574156355315,200.3664745430886,198.8080651803164,201.763530065349,214.13780484617266,216.24797338987895,219.68027169600265,219.66458075521618,215.3624350289605,207.48835057671087,211.35536687880477,205.418792519329,209.47265973471062,213.42556437046215,206.2197765319711,201.42343339049515,204.03812674435895,213.8878245570054
136,1999-06-15 18:12:28+00:00,207.03565826279188,198.87587078877849,192.38356645010958,196.83429299337178,201.47376832115032,196.03935387569018,194.44648361195777,191.08173497620345,205.01517314445022,205.65917252726166,208.7622517705278,202.4135112112013,196.58075805512266,199.80258106594698,205.91483951717447,203.39366419455592,208.8668808649405,218.04009120183653,214.42408003617774,215.40298414887653,212.69857843959338,207.50038399437798
137,1999-07-17 18:12:14+00:00,227.4442424438006,218.1606085063134,209.65492453629165,215.09443774297372,214.5592138967027,209.83792063567137,206.76902080541154,208.87490961965202,219.49776617741222,221.00612871822818,,,214.3665676492581,222.3474910340796,225.3576913204317,227.58177317689413,233.12519328901692,237.42559034329605,229.66905752024408,226.8446106195168,225.97809357954466,222.98257321236213
138,1999-08-02 18:12:12+00:00,223.67885229855483,222.26334016077863,216.67220945957533,212.69212388151408,216.58744871665542,211.20296239645404,214.38390580424797,209.4438498065555,217.34429053180554,,,227.055840644733,221.6517729523846,223.8972325549249,226.5345320434069,227.71307190694475,232.22850520441125,242.54281934294795,230.42479162623326,228.90819140852503,229.1718731894999,224.21717442108678
139,1999-08-18 18:12:03+00:00,225.21146977238553,218.33463950340848,212.40765304108916,214.02713456690242,209.86412806122485,209.86622947572138,204.30185743495136,213.84627473036088,221.99319212560366,224.4247885184194,226.25063688421136,221.8455525893828,221.5118761647543,219.28712795449943,220.66902632424373,227.59782121305514,228.4206069808976,236.1643187294466,233.16712335136592,224.54048569128753,228.7535531513582,227.75279291194914
140,1999-09-03 18:11:36+00:00,220.74933983112751,215.8900424887705,209.6891511566981,211.72262017969024,210.64593858161888,208.34499185951654,200.53266184543745,205.31029778756266,209.1724136429967,222.1307462957813,221.25571099827906,222.34071510469764,219.73404348202433,217.82411112430827,219.65658109198534,224.4032371451823,231.21231638327995,236.50190053143086,231.4742824256229,225.5424113938516,224.27324418123055,221.68938254506205
141,1999-09-11 18:27:22+00:00,226.68362654425462,219.15979214045115,218.9980423873576,214.68397052683872,222.76498011357006,218.79123859231197,212.5209386880273,224.8876055361073,223.72814871930456,230.04070555836992,225.82291492803554,225.28490104524028,227.94830901402088,219.32605499493593,223.97646900952643,229.17997540488304,235.289563665845,248.69419447927316,238.46948235639442,230.97860074942193,237.04995917743315,232.1470367371371
142,1999-10-05 18:11:06+00:00,227.2416350228052,220.00461796857246,216.07206078137187,230.0281506979545,224.56871018537322,222.02476863354462,220.72727584705046,221.60414989268156,224.8607976192754,223.95783388007064,,223.6677378192756,219.46837168624654,227.2959491657054,235.30205396956754,239.48190131803153,244.93884244344272,252.06638554666904,247.2973537688332,241.64014773522945,240.3295722738894,243.15785770938524
143,1999-10-13 18:27:30+00:00,,,,210.83010325741714,213.28949916031962,211.87868398447307,206.5337474805575,,,,,,,,,227.08137182351007,233.7610262577678,236.9622454577671,225.19996531466467,227.14180645134266,231.13769387104617,229.5310920815124
144,1999-10-21 18:11:02+00:00,226.34260010945204,222.28816033834147,220.25056159553318,218.90985335956685,224.55356187361897,221.72740678721559,213.76337613402245,219.15085129752757,222.66028813047367,225.75419317581907,226.38410267591755,222.58920953354885,222.33293661785964,224.57676959368567,228.53563910779118,246.49816281334782,243.95030212498114,248.2295607146948,243.15666091602768,235.06463699581852,240.92589437955525,234.45401256238512
145,1999-10-29 18:27:23+00:00,217.6782570414372,216.38834235731045,211.23564958447344,211.2077367928508,215.0484730140413,210.30361227636322,205.74195148977762,207.8787607383455,214.14886205855498,214.5671996620904,219.48915783477017,219.9621066406183,224.2778140899259,219.74867033789673,227.71499629047216,226.60445508559576,231.75404708549928,238.15634075037934,228.904987557614,227.94132794544842,222.97939454269584,227.9926565387928
146,1999-11-22 18:09:54+00:00,213.8328781739082,209.7570236629986,204.4592818529783,207.05734776734946,205.25294752829114,200.94302330304436,197.0099876259118,197.78549294976688,206.8503709663015,208.77234031038265,205.55271967120117,220.3767279381083,219.89427377079286,220.65633797788826,223.557058934462,225.07583504661883,226.68156962719812,236.66023180725878,227.99541614369835,223.14181213346194,216.62296265332571,203.5870311418064
147,1999-11-30 18:27:17+00:00,220.79927820651227,213.0558636933294,218.763593090738,217.67472538879792,213.34765194351527,211.38227725105156,203.89697973579933,208.00479366704948,215.7813565940411,222.99932677603343,224.22120353525327,224.10401652071735,229.3018788502504,226.11166339587888,234.56775282967772,236.76858187337874,236.0869113640544,244.8480322197342,236.07282993792933,227.57164451201535,229.4777948765122,222.14531864172633
148,1999-12-16 18:27:27+00:00,218.68310111782748,213.61719290851184,219.16503519164817,216.54563808501092,220.02292757348172,209.23875396586996,208.92902056645673,210.7663927925719,219.40681831240903,232.20780605869916,230.32663548039923,234.0533716087814,232.50434480742248,233.29401086172095,235.66704606046125,234.0424670048897,236.48932635865083,241.3571114950422,232.8862077966338,222.97834912163376,216.3066720131373,219.43703317636107
149,1999-12-24 18:09:36+00:00,227.06742629979183,219.19286556054817,211.19777621247692,227.10199613954052,228.20963388170776,215.63719218884353,210.26218106311154,220.27512156821058,232.65941175428014,233.8275222999799,233.07649323075094,235.90318771234232,231.4335767107591,227.74669668069387,240.27712212292292,239.56060280028998,238.29173255334314,246.2528952253751,228.76081481960276,228.54592979851864,226.84693334357334,226.55557205514398
150,2000-01-01 18:27:19+00:00,221.54556065964002,213.53241641356632,218.80468426118063,218.59737676757746,220.34056382614472,216.62704764290729,209.9725919677313,220.4187279671704,225.55982551285842,229.64582180835828,229.10902784538254,233.4190703976179,230.84070443921595,229.147988223534,235.04705429678972,229.65727789051633,230.8402097024896,242.80483416852255,224.5048611600512,223.9535706517071,226.55564245496652,215.61556734423814
151,2000-01-02 18:03:25+00:00,210.2682253832339,208.94971476981559,211.95200466649885,216.1010451611174,216.34016355184426,206.86025921593162,202.93729429063725,214.9546305941889,221.22521148108035,226.4926707573284,228.02212606783226,230.22680720216295,223.03489210311747,226.11696421287002,,,,,,,,
152,2000-02-02 18:27:17+00:00,211.47858857877486,207.03655772800192,204.678334574907,210.8517777994518,214.08504177663772,205.38143180818128,203.90282849526244,205.68710920154723,218.92231387162334,220.976705059734,223.10414520252652,222.49148206993934,223.0282778266444,216.98039231533167,218.8742894324808,221.81362327974637,227.534462026128,226.94361981905988,215.88690217997026,205.8241705840085,206.5119787572815,209.25727362236213
153,2000-03-21 18:27:07+00:00,213.47651254969412,199.46372223238725,199.6228792706069,198.20792886664483,196.5948527779272,194.59728410320687,193.9816973426102,195.29306632643272,215.03331362350502,213.51353727203605,212.3521547965519,215.3336628030112,210.5661242791331,198.0211416322284,204.6474152411026,197.27192879281137,203.86598778924457,217.38380235121727,191.3934098268273,187.1569571184434,188.74290956025519,198.30139475905187
154,2000-04-22 18:26:49+00:00,211.7162456745275,203.84409383670533,208.7845050631975,208.6445373943978,212.1641756806492,204.09860949399584,203.9788671626851,203.27451561928393,214.64060377713466,218.39383245662626,217.2792593193223,221.42882998957552,216.47926792353812,210.7561483356492,213.01299826051903,209.4662184127492,209.8711901218086,217.1193324128085,203.80796626773173,195.66871791883148,200.36980358890733,208.03289214785372
155,2000-04-30 18:09:55+00:00,217.58747292555674,217.1306048036157,209.94216844605435,214.46383991973818,213.6829782817775,213.61445971222358,209.9069703812171,210.00829822585112,223.12908348924546,225.62742705077213,223.209066028637,224.40764872290953,215.37522579229625,218.32690256032672,216.02557578771126,213.50467295067858,212.86441053154803,218.34347227213098,205.0233797311534,199.1264547713183,207.42251644368147,214.17964928874375
156,2000-06-09 18:26:22+00:00,221.68204716288025,209.07004199149654,196.88788545277083,209.80492194013567,208.3742009403346,205.95995314313618,201.42937606939225,203.9321926556438,213.24612054541927,212.0721387369908,215.7624357378414,213.53371060691882,207.50482887220727,207.2267622537108,212.15036905173284,208.52846955950923,206.5905807887274,216.9234964357874,204.15155890437703,201.67045226960204,207.60441915125037,208.19437402375166
157,2000-07-19 18:11:35+00:00,217.23475285908663,210.94324840882388,208.1574353591049,205.55269527750391,206.46297620733017,211.11352900207106,206.09339577607324,211.33949533819845,219.00630007017557,220.3412365998332,219.12126022405425,219.74759453890564,217.50504185548897,206.50217621369674,203.94339161880433,216.0642237913377,228.44590780651365,226.0084259206855,221.10648107047305,217.62129872264896,215.25331250332346,227.37338228563965
158,2000-07-27 18:25:42+00:00,221.06647565302276,217.1480600524722,208.77405751228932,212.07639118761224,207.88372222069776,209.49215998421374,201.7743000646915,207.62340955446172,217.0447167542383,219.748164392568,218.34093577955844,219.58466565733053,217.67010238874067,212.44818019109925,216.4443794659022,216.80698900822566,214.02263866230206,223.71222630804252,210.7469455358236,205.9144614114723,213.1863241368746,205.9935577502352
159,2000-08-12 18:25:36+00:00,215.65814461442042,212.8305153325649,207.4549050817056,209.72916058283064,209.50295534711478,204.17118092579153,204.82930772442586,200.12095941973126,215.43110640957246,219.65851818564087,219.37146914969236,214.95887437503313,217.590024628856,211.94803545808998,213.66738167189024,217.81438543926566,215.85661419055216,221.9671026505994,211.01404615474777,210.53836208322923,209.51754745847592,204.9975013368635
160,2000-08-20 18:12:13+00:00,222.76975654684531,226.26444572768284,219.60249361609684,223.27109894353572,220.75425244669458,216.49553931539558,214.84875412435096,216.30881913790023,221.9392138147095,222.7646689129693,236.25142424193004,231.4109391589257,226.25613318516102,224.0145991830714,223.71773764928685,228.23202279230063,230.68423828870908,231.2973217860614,229.92070103542028,224.11798409175822,226.1188212247076,231.87391921933124
161,2000-10-31 18:24:52+00:00,216.93088489402834,216.80919770722983,211.53785867261973,214.09893745617975,216.55553576739524,213.32391077722664,209.67477452519006,204.82303184264617,221.47714202144115,222.20406710500683,215.94802831926546,217.92833021490338,216.64132695243777,217.9862491647338,218.59874258807986,223.74502761363,226.39439544977392,231.38833931683163,226.64782203744952,227.36206425821825,227.52603810186744,229.51689572809929
162,2000-11-16 18:24:50+00:00,218.94545885706526,215.9116249072644,211.45787655568614,212.21673978799933,217.19897269687655,211.21567555320453,209.02924971001303,209.7274373962876,221.61576905133015,221.96576899157836,222.81415776450675,219.93446905209058,226.38180914809703,221.1688586006397,225.78229692702487,225.80941440831734,231.38148948603524,239.58537794144965,221.96585789816703,228.32244819006252,233.14517805350377,224.36742832157623
163,2000-11-24 18:13:41+00:00,209.09229477877346,203.11961593958483,201.9263500216839,207.50100589141982,213.70669388933584,211.17269321321814,203.96758412396582,203.66171849008046,208.43109230078664,215.65016508889724,217.77677712447158,214.58761491188298,213.52697588225567,214.93611735252495,216.84415410866225,219.35276632137607,221.3915131371341,223.43077760443379,219.85468955819204,221.09215572001372,218.88834848158058,217.52598015510225
164,2000-12-02 18:24:51+00:00,214.2817688672817,211.25928307894696,210.4713554300077,209.29440702175557,217.81032729967896,211.39908475224044,205.98540868038717,209.97330156926722,219.13661560981834,227.28254726056056,223.2834633892942,225.36657184212777,220.95870460346325,222.32081959572517,228.32803736219287,225.9083555624201,226.8441434137903,238.8954194334543,221.25923246426524,227.59721128164566,232.65271367117597,225.99533792631038
165,2000-12-18 18:24:55+00:00,221.57896358921528,217.89422981567287,221.95158913841018,220.29818330419664,221.4142336569079,211.3360269482331,210.80953020167334,217.91474030609308,223.05789712479637,228.1031916934602,226.49097539154826,229.80972970146877,228.29333409822783,228.645923848761,230.97799291261722,228.61348352333758,226.79844734898413,228.15114245223475,218.564085813975,220.48987542033046,216.87317861573607,218.11717074239687
166,2000-12-26 18:14:12+00:00,215.27894362300438,209.37789359472072,204.08107248529214,214.67753007370598,214.1732308381112,206.49429152320454,203.13177519603727,205.74550684042472,217.6475261327891,216.97956335126156,219.50857542110697,215.58902568492235,214.47274102934185,226.01301987722493,224.138742458892,224.2994703263279,227.1182281729489,230.90454380344735,220.45730514966357,218.03731524467568,210.6204114054302,220.87211100036095
167,2001-01-03 18:24:54+00:00,218.6105236024283,220.00224224525948,220.2776162073487,219.98056834083266,222.2727583066118,211.24446595360112,215.67175999360634,219.99981877351328,222.36296836617217,231.12437353490773,228.6826951081205,233.8296389724153,228.33958499474645,229.48378603046282,230.167665837945,225.88075693411838,230.33572862949205,224.98538868809973,214.10944520567773,216.49154560739836,206.87076234650502,218.66621437429308
168,2001-02-04 18:24:56+00:00,205.32166144648423,201.34913901798845,201.41826999736398,201.56824843625725,197.01963472871498,193.86310571247915,186.8757064145087,191.43104948651683,212.0236369921662,214.73472549560597,215.2705808278793,215.60727492500766,213.12360154825555,208.06072960467864,209.240919266156,208.22525402051824,201.28763760744144,210.3768329235297,199.05744156100744,192.16766534023878,192.3560864432199,212.28249146017495
169,2001-03-16 18:14:39+00:00,211.68317374168822,209.34935113876634,207.65757609124873,210.00607804235833,206.3560921680332,203.9290556431931,200.41844744146255,202.68073019465825,215.45320851510084,213.23239158549146,223.01314359320796,224.90153322229114,218.5213509987044,217.2664060805662,214.83949208747939,212.99320507472575,210.7915832144309,213.60972846221006,203.26265556802525,202.0709823183311,206.9721367620133,213.9513834706574
170,2001-04-09 18:24:35+00:00,210.56988862965872,197.32145577296535,192.02750529551273,197.95349284572384,207.51592687101933,200.54835674157562,203.69261661334963,206.00879516603104,217.30921961451673,218.52985051027343,218.09022528120636,216.99245321613265,210.68445022819486,205.6910773285994,209.864599794515,204.01261914884313,208.04926768866068,204.58151739007863,197.89120571026515,200.00131041348504,209.5666305864499,207.8615503984678
171,2001-04-17 18:14:29+00:00,223.30794851479763,212.88452581348113,208.6169210488667,211.37645088525105,216.05545312942726,213.4025853899764,209.75606540587273,213.57107270036133,212.40790282815294,223.62069277232254,226.61881955179,223.65610148618038,223.59550955536483,215.76088238324778,217.1144439830827,211.79691666693142,211.47181253147212,217.2194414447142,205.65915651500273,210.05803718015363,217.17240957043057,216.3698115102643
172,2001-04-25 18:24:34+00:00,,,,214.35228223309224,217.7058728782987,213.03151834163106,,,,,,,216.8626831755501,218.2418035832369,,,213.59043567813396,219.15669332215475,207.76689473338405,203.32723300311912,208.6820771398037,213.25049038430765
173,2001-05-03 18:14:43+00:00,217.1442318721353,208.67292871781137,202.17953389258173,204.92741183132213,204.94188100217977,197.44873418058705,203.16161307800422,198.36017659987303,210.09484499797736,213.90852410833267,212.57022799112937,216.16593193840131,210.17319146161907,206.93583980780318,205.9496728766108,204.85457401577077,198.89200069504696,209.96124279645773,199.7984289282012,197.40640277255457,201.9984653107072,210.69807112389827
174,2001-06-20 18:14:50+00:00,217.9407979432762,208.38300787903873,212.17742348660863,211.45031488575214,217.31159819342798,209.0059903690335,212.19946889624956,210.91371504659574,,,,,229.37933381061805,215.61421277309321,223.00340090058492,221.19180030965276,228.87967153417082,237.7756083067862,224.1582411140824,232.19489968693983,235.7222275830645,230.9289936406973
175,2001-06-28 18:23:50+00:00,222.3174096957016,220.10349957408775,214.54733139268828,215.87926313665596,215.20516509903183,212.82696095554948,214.22689595685765,218.38677214201255,223.75689345318096,222.0936106707681,222.69073434551987,221.83181270911294,216.98343609521848,218.4159726214304,220.4901241895188,225.03408441482867,229.79985636533684,235.68487393234273,225.85879298837173,223.5676487522023,227.11311751278726,222.18195111562395
176,2001-07-22 18:14:51+00:00,224.2237234155259,215.50371924887406,213.53595872748983,214.58424281732323,217.40242395291108,213.4994921477517,206.5059097895046,210.16669621319915,213.59435175188602,,,,220.64799123430174,221.8037572024862,222.88874720848838,223.59677104557971,229.85342946481103,240.3616752309977,235.7672103226821,231.30311710543992,236.03413306381822,228.5424041347877
177,2001-08-23 18:14:45+00:00,228.68039429860963,221.81417920099125,219.15793152054633,215.7897996183282,220.36328199855566,212.12453892131285,210.41707949301062,223.28588776506297,224.01069971129942,227.90470350428475,227.50260825940956,224.79126978422988,228.53182599877252,224.1587763742112,230.0562748892555,231.295278178181,236.49166310585912,246.45015027789842,234.59747675810618,238.39896588144552,237.79582304168065,228.73471263927485
178,2001-09-16 18:23:00+00:00,219.36367057422558,210.85142517858225,214.75309807506963,218.72689916451642,214.4630249750239,212.90496498869277,210.224671341698,210.55210570876667,218.69741326655745,219.739226739483,220.5465133812456,214.60277881579046,222.2720493084243,219.96027918150733,222.36719240310256,224.7898326206499,231.05675847381954,236.3328527908081,237.07656425716306,230.00050281038565,234.88279009996683,229.8837244580457
179,2001-09-24 18:14:33+00:00,213.47280844875485,205.0723190278249,202.75181698590464,213.82832859704928,217.3781295244643,209.8826398026726,222.10877120445582,212.02075001800276,216.7272904116687,218.06246695337788,216.34283393748194,212.78036527685612,218.18488040444504,219.62661861712118,220.41989298423147,219.20153203069145,225.67615058149744,220.28877918487876,221.0441506027747,226.04905721195556,,
180,2001-10-10 18:14:26+00:00,223.55306767371468,216.19314944741708,215.8891207100111,215.17086284984651,221.35939143258224,210.65259721568617,212.08334945506033,208.86097455132534,211.4449232883323,,,,223.003868173756,220.49201327635666,224.95320501906892,227.18881546479807,233.16795921829564,240.8750129564455,228.86776941373944,231.35464502659465,231.47227945270453,225.0925648657341
181,2001-11-03 18:22:52+00:00,217.7208505468345,210.66787614996974,206.58320003975416,209.357667083293,213.0079447951087,204.2135003446276,212.24960863696847,211.5568862194465,216.43168539840812,223.11138849058963,219.48658784324118,221.67078131412688,216.591591870391,216.85898698531562,219.24113713723676,223.6234318349493,224.78251478550098,226.28481568546655,215.70824846702135,221.3075777910224,222.76263991449287,224.39435507492522
182,2001-11-19 18:23:02+00:00,222.12425614977042,211.3389154728787,211.70646720114306,219.80358100798446,216.8105117074387,215.50954614100763,210.76053681071764,215.83968950502464,217.14812281977083,221.4185582741199,225.13327828122345,219.86765155593662,228.0994961427048,225.08269505520553,229.24177287070847,232.2592247894823,241.2688188766264,236.53584592482744,242.45403387269528,230.97882257244532,235.50066560464103,229.47716070534207
183,2001-11-27 18:14:04+00:00,216.75089116277678,212.56404881117317,209.77689835706366,207.6165722233517,211.68364588558097,209.80280885990425,207.10250248068297,206.30482561511292,215.78529007927511,221.3027868993239,223.24082816163167,223.15698092551645,221.15416936927875,223.88257052588682,225.1650662712847,237.19600814549227,240.14868766141367,246.40431141624185,231.4149351325472,229.55838377439125,226.6287560023129,214.38190865470486
184,2001-12-13 18:13:57+00:00,224.92229388279108,207.91274437584272,201.93232641472827,206.89025672450882,204.25111504299258,199.74090122771298,196.5880823784719,202.51231348763156,216.7946500537526,215.56422626450782,227.07969389213162,226.2700433333148,223.1369752776733,225.6132635023735,227.9694878645147,228.02165407024592,231.6795790816397,228.49215874036577,225.42157313376683,214.22732032287797,207.02339442959945,212.15547975366337
185,2002-02-07 18:23:23+00:00,208.0848653246975,205.5802640607792,204.9916820452316,206.97547285752376,209.07013138922179,204.36364082209235,204.98745936446787,210.9516903313842,223.6602091470068,223.11261672516375,224.3070699856862,228.67797896498794,225.2665499856933,223.40457649568705,220.53653586863265,216.72770357100111,215.3280850859542,218.03475853057537,204.86587450219668,197.25516174165796,207.60262300118973,216.59439573972833
186,2002-02-23 18:23:25+00:00,209.10567767412522,200.05757339394904,196.82755377439676,205.535268172739,211.26450694247308,209.99868825414848,208.9880336031153,212.77310256020996,215.099491897164,218.86273944012592,217.18984739287959,221.53623532247664,216.29421224070398,215.677444416548,218.0046154087401,210.33087909990755,212.16294585597564,214.5898445199074,203.44908218920233,198.71431625193134,204.9258904807051,218.12732070402888
187,2002-03-03 18:12:44+00:00,221.45362651112254,221.6514510670131,217.93319894405354,222.119808532211,220.7054491527426,216.33216818958107,225.09922975471477,223.56093124676883,232.27217403654987,232.34197899882727,234.99074570239986,232.43697568858363,229.3302406967345,229.45521598733055,227.10922385923186,225.40191926467907,220.26931465378348,215.55326109299315,200.76569717397535,205.5287785559664,211.8614096901416,220.27186127186096
188,2002-03-11 18:23:25+00:00,208.1672662508151,199.18513916904354,200.43669566776762,208.59783464353947,214.21591000700337,216.04288554606921,212.14795680996494,215.77036781458952,218.7535592103073,222.85770341182618,220.47714782938291,218.19747551142038,223.5781569823648,219.78177341226427,219.13149451651586,218.6923367710502,213.72288960142103,221.35227449429138,209.86742635009065,203.186398135693,217.0843737063264,226.0419467815281
189,2002-04-28 18:23:20+00:00,219.81474453174113,212.2800835456808,210.39786479471422,216.67854418205297,221.26257500863284,219.84425088068704,214.28503155650543,219.0821346780507,221.78151789599565,228.888413460481,228.90627820706038,222.52145897119226,235.8763698091637,225.15455478931523,229.16410604143485,226.4939453981865,220.61688416143676,231.83041121579507,215.0960427510103,208.53755900441809,218.28032081138326,219.6461795016552
190,2002-05-14 18:23:13+00:00,,,,205.60829274892188,208.51996306165478,208.2624000564391,202.74382861401105,200.96313432268266,206.59863248789827,,,,214.76729696552454,210.53305722377544,209.92315982469682,214.1314557726975,205.47737272097817,215.04194653352977,204.70896828605603,198.45042630724666,205.1743585779584,198.23781003078707
191,2002-05-22 18:11:15+00:00,221.17052427263135,208.98868707989155,217.52850360014043,213.7100377301617,218.28598129122685,221.93329560597198,215.77566792614954,222.11592833395798,224.3222560821734,228.16692620747145,224.58810435167163,228.51133589839282,222.69232237848612,224.19124549653088,223.75188401151917,222.82778044511366,227.12453809061702,233.07830635113515,220.789131780047,220.79902185462163,223.78951431402078,221.55493879974384
192,2002-06-15 18:23:01+00:00,223.30451687618978,218.7362816909952,213.52509761759217,218.06375852157046,217.2122628029812,216.61160410979056,213.10712547109065,220.1591753708885,224.35744762746015,223.37988840331093,226.21445993008493,225.12569821325351,222.40691632619686,218.82992969952605,224.92798545694004,225.37796225847308,226.49999114584472,235.05402103595546,226.753568408238,222.55491078658883,228.12882699938632,224.69982851655425
193,2002-07-17 18:22:50+00:00,224.68080093185486,219.75724741367156,213.61725951042817,215.66623742482182,215.62066937941677,212.7982718975769,213.45718541919442,218.86125043087674,226.71965386971266,226.89576836863182,226.0292973469309,226.21559401127473,223.1730325102942,220.79278082578,221.12173608182007,223.46795502513132,229.78093365748035,237.68266958482974,229.2701053057802,225.70848580543557,229.3238897577367,230.11478551008946
194,2002-07-18 18:03:48+00:00,227.10825185303662,223.85529733320186,216.36283573207612,,,,,,,,,,,,,,,,,,,
195,2002-07-25 18:09:49+00:00,229.1275764165314,221.12588598610355,218.14188768014813,215.7369833143434,219.16625010720173,212.15715645328578,212.99124609248193,214.41423054230575,221.11862225336733,229.5722483756197,227.47248454022036,229.2811750345206,224.41438474397185,223.57564312817306,224.5631534272105,226.8418450265112,230.57432127670884,234.7631172968024,232.81358088800093,226.59173551354877,229.49466856671353,228.57591450891047
196,2002-09-03 18:22:30+00:00,230.02935239710447,226.74522059454372,223.698202701695,225.50360018052572,228.44692508489965,223.81462053659843,216.48924051818028,224.7495649624036,,,,232.0121002002792,230.81241991855745,,,229.78113680594336,233.6726875038033,245.5262416791787,237.87360743904205,231.919581624491,234.31921338131534,230.22769877918145
197,2002-10-05 18:22:13+00:00,,,222.26681519112415,221.58842231105248,230.13600099311222,227.03480147671527,219.93331930838244,225.53835230683617,224.59114716584014,232.10938350324858,,,,,,237.31697695955012,243.4653512728303,253.44774261926747,243.21008875478446,238.14919296310237,237.8720890957031,236.1341021350729
198,2002-11-14 18:06:26+00:00,207.28599099885184,193.67971891835893,193.25838669723782,204.10441821020288,205.87081400344138,199.8864985271352,191.4571105378961,193.80150316476139,209.08255042823723,208.5049621778315,211.95530190337465,213.21048628844935,210.40908078904903,214.17108309100306,214.2529808340654,218.3459517300597,223.66131175089214,232.2318304942319,218.94023664725668,209.28144699042693,206.64739990624915,212.10696364567357
199,2002-11-22 18:22:39+00:00,211.35749349701035,190.93620042453296,193.52023670438015,195.36269077838926,,177.42692372010063,181.2296014595277,165.44878054883912,210.17429063543779,209.4258415752955,206.9918642722455,213.49528323101953,206.67463564886958,195.89924084525967,208.92126765886042,211.728231790087,201.3299912474592,205.21685828118615,198.62178703303348,197.04901527159757,185.43136809993337,201.08993018865374
200,2002-12-08 18:22:45+00:00,208.05320189457626,192.67346141420265,196.27243454365882,200.45055142220787,200.43894186101005,198.30066813094894,193.2037493110564,197.41579527742243,209.4820843201492,215.50846852704342,216.21760116708018,211.3016436208699,221.7967038494628,217.00969087126342,214.50241963592183,215.99581108172893,209.75043350681182,217.40789202995558,210.74724095927735,197.20364985085843,190.71712059778685,207.87071460368583
201,2003-01-01 18:06:35+00:00,213.71398496427187,192.51836508710093,194.63439577302654,195.5235846820273,194.51504382321886,189.07900040006052,179.60254477537504,,213.96572381892238,212.09267084871763,214.80569275261954,214.19049799428683,213.19193763560062,204.7608015969478,205.81946118290455,209.49933070142467,205.53410543387378,207.68747801542165,196.6176351047354,188.6714740052517,183.5005608754937,205.86726414335942
202,2003-01-09 18:22:51+00:00,202.46314344920856,187.17682883885115,191.86445613320464,,,,195.15625836887534,193.003828385158,216.56497014121877,221.50595903546107,,,,,,212.68700777561446,207.3028151120006,217.20007466031578,,,,
203,2003-01-17 18:06:56+00:00,217.55119131011503,194.3099117908352,199.48197339045197,201.84817883227137,205.77711412642012,196.066780780657,191.9905954731072,200.81238682485247,223.83769177648352,223.64462619930833,220.42428507841797,219.29765080231624,218.4683515698076,209.69516528525034,210.72300443543875,204.63101058062733,209.87318631576852,210.41984188136854,195.8412580134982,189.77061780124944,195.95708271517478,210.44133938491245
204,2003-01-25 18:23:00+00:00,189.90746727760128,181.35212911642017,172.20794440192748,174.645160693606,189.36984692283747,181.42587674717578,180.1733162235437,178.3857100323664,198.00336251265674,202.45375316606032,204.82849314949104,205.77948594871643,205.62777050782213,196.72068934319643,199.85299535277505,198.76056615414714,196.0345038675334,197.4716654343894,187.33986028343404,188.39564471980128,194.7073131596976,203.76673441365904
205,2003-02-02 18:07:17+00:00,221.04982984621333,201.2465887441913,202.09540855949228,199.75938820295175,200.90503447920585,198.52990293894075,192.29307885413198,202.11907383684442,210.69751838162276,212.598490580182,227.18317958688482,219.08238535963923,220.1244128089117,210.99778408441196,213.65413129253633,213.50940879413434,204.55578052466606,208.6899930869758,193.8872171665427,184.46830458647895,192.65495188345452,210.90467567649495
206,2003-02-18 18:07:38+00:00,216.5282742662342,193.14370203234068,197.59680135104475,196.00485407348125,202.52314466569,197.74147779739522,194.23587352903274,198.54111744092785,204.83692664163908,211.80349422470204,209.13079889247032,215.21568114297645,208.69683882805063,202.7240065266543,201.03691599392562,193.36087152431875,200.24782689262352,190.37644785832427,178.7641542836291,190.7736827262447,191.41729931971992,202.63595782730602
207,2003-02-26 18:23:10+00:00,207.40447612776407,191.42256989526732,200.4495412437469,204.3555304350155,206.59698542814715,203.42705378404992,199.12848750845325,204.827693494292,216.39106069786558,213.31798030431435,215.73261684319294,211.33157377498608,211.5469929579174,204.65446920013198,205.24609071129206,201.86319920270745,198.83275519420934,195.5179636747512,192.01067538786376,194.7182595425302,201.20975488068623,216.8906492482954
